time/total_timesteps,time/time_elapsed,time/fps,time/iterations,train/clip_range,train/approx_kl,train/loss,train/clip_fraction,train/entropy_loss,train/n_updates,train/learning_rate,train/std,train/policy_gradient_loss,train/value_loss,train/explained_variance,rollout/ep_len_mean,rollout/ep_rew_mean
257024,25,1244,61,0.2,0.015654396,0.06310240924358368,0.1087646484375,-40.03588628768921,8016,0.0004092704424510632,0.8917620778083801,-0.013688330735021736,0.36915816692635417,0.6839765310287476,1257.0,-2.15147228
257536,25,1244,62,0.2,0.018869901,-0.02568555623292923,0.273193359375,-40.01481485366821,8032,0.0004092704424510632,0.890350341796875,-0.025413854906219058,0.0070483547751791775,-3.116600513458252,1257.0,-2.15147228
258048,25,1243,63,0.2,0.022891521,-0.045920610427856445,0.3162841796875,-39.955424070358276,8048,0.0004092704424510632,0.8884531855583191,-0.03527161318925209,0.0028186901326989755,-0.407214879989624,1257.0,-2.15217971
258560,26,1243,64,0.2,0.012034489,0.02583840861916542,0.0731201171875,-39.91987490653992,8064,0.0004092704424510632,0.8880605101585388,-0.015788033910212107,0.4550486111547798,0.4174855947494507,1257.0,-2.15217971
259072,26,1243,65,0.2,0.022211578,-0.03890135884284973,0.30322265625,-39.91586792469025,8080,0.0004092704424510632,0.8876383304595947,-0.029416637436952442,0.011211884906515479,-4.77937126159668,1257.0,-2.1508116200000003
259584,27,1243,66,0.2,0.013474215,0.019766349345445633,0.1512451171875,-39.90419864654541,8096,0.0004092704424510632,0.8872071504592896,-0.017579394218046218,0.7646139464341104,0.21975195407867432,1257.0,-2.1508116200000003
260096,27,1242,67,0.2,0.01965626,-0.03841262310743332,0.29345703125,-39.87371301651001,8112,0.0004092704424510632,0.8855736255645752,-0.02865465284412494,0.008954378892667592,-0.0057457685470581055,1257.0,-2.1508116200000003
260608,28,1242,68,0.2,0.01448465,-0.026034289970993996,0.217041015625,-39.84299945831299,8128,0.0004092704424510632,0.8867022395133972,-0.021696080890251324,0.002826737214491004,-0.05972790718078613,1257.0,-2.1508884
261120,28,1242,69,0.2,0.012049547,0.01755041629076004,0.046142578125,-39.87969470024109,8144,0.0004092704424510632,0.8871511816978455,-0.010665649970178492,0.5109454216435552,0.36201924085617065,1257.0,-2.1508884
261632,28,1242,70,0.2,0.026725996,-0.04101565480232239,0.2987060546875,-39.87667179107666,8160,0.0004092704424510632,0.886463463306427,-0.030257265127147548,0.01181027217535302,-3.629404067993164,1257.0,-2.14916976
262144,29,1242,71,0.2,0.011037515,0.04111466184258461,0.0640869140625,-39.85580050945282,8176,0.0004092704424510632,0.8861815929412842,-0.00997977832594188,0.8281008990015835,0.20220422744750977,1257.0,-2.14916976
262656,29,1241,72,0.2,0.020606667,-0.03919250890612602,0.29296875,-39.85439312458038,8192,0.0004092704424510632,0.8862015008926392,-0.029394792596576735,0.00704463535657851,-2.627054214477539,1257.0,-2.14916976
263168,30,1241,73,0.2,0.017013144,-0.04631778597831726,0.259765625,-39.84047830104828,8208,0.0004092704424510632,0.8853428959846497,-0.02719416975742206,0.002517290209652856,0.25482177734375,1257.0,-2.14786973
263680,30,1241,74,0.2,0.016730152,0.03610631078481674,0.120849609375,-39.801976680755615,8224,0.0004092704424510632,0.8845321536064148,-0.014647400181274861,0.30254704714752734,0.4868224263191223,1257.0,-2.14786973
264192,30,1241,75,0.2,0.012932774,-0.007848236709833145,0.2039794921875,-39.79167020320892,8240,0.0004092704424510632,0.8848620653152466,-0.01963066970347427,0.029347837844397873,-5.458323001861572,1257.0,-2.14805941
264704,31,1241,76,0.2,0.019728709,0.04249030351638794,0.1053466796875,-39.79640173912048,8256,0.0004092704424510632,0.8850395679473877,-0.016248502623056993,0.6802112082950771,0.3876498341560364,1257.0,-2.14805941
265216,31,1241,77,0.2,0.023669012,-0.025968249887228012,0.276611328125,-39.7973929643631,8272,0.0004092704424510632,0.8851857781410217,-0.025015708786668256,0.029846120218280703,-0.8318815231323242,1257.0,-2.14805941
265728,32,1241,78,0.2,0.020345356,0.16313955187797546,0.1322021484375,-39.79751467704773,8288,0.0004092704424510632,0.8848204016685486,-0.015595099510392174,0.47997884172946215,0.7154068350791931,1257.0,-2.14606137
266240,32,1241,79,0.2,0.018017195,-0.02636970393359661,0.2479248046875,-39.77323532104492,8304,0.0004092704424510632,0.8837369084358215,-0.023367969552055,0.015932114329189062,0.9645199775695801,1257.0,-2.14606137
266752,32,1241,80,0.2,0.02324976,-0.04744428023695946,0.330810546875,-39.75930118560791,8320,0.0004092704424510632,0.8846768140792847,-0.03155011509079486,0.0074767604091903195,-2.227470636367798,1257.0,-2.14509837
267264,33,1241,81,0.2,0.009535413,0.06365469098091125,0.0572509765625,-39.791383266448975,8336,0.0004092704424510632,0.8851259350776672,-0.008382018808333669,0.611287307459861,0.4632762670516968,1257.0,-2.14509837
267776,33,1240,82,0.2,0.028706636,-0.029957661405205727,0.3203125,-39.79348659515381,8352,0.0004092704424510632,0.8849459290504456,-0.03168956606532447,0.031068565149325877,-1.115119457244873,1257.0,-2.14496578
268288,34,1240,83,0.2,0.013806494,0.05987166613340378,0.0689697265625,-39.7859570980072,8368,0.0004092704424510632,0.8845110535621643,-0.014219375283573754,0.44404587848111987,0.5583086013793945,1257.0,-2.14496578
268800,34,1240,84,0.2,0.02112561,-0.032055940479040146,0.282958984375,-39.794681429862976,8384,0.0004092704424510632,0.8857541084289551,-0.02554432669421658,0.0036714951711473987,-2.1166677474975586,1257.0,-2.14496578
269312,35,1240,85,0.2,0.017342435,-0.029738085344433784,0.2637939453125,-39.850754499435425,8400,0.0004092704424510632,0.8872937560081482,-0.027449376037111506,0.00391033457708545,-0.06117546558380127,1257.0,-2.1446508600000005
269824,35,1239,86,0.2,0.011309847,0.0896313488483429,0.082275390625,-39.88091683387756,8416,0.0004092704424510632,0.8873997330665588,-0.007430115991155617,0.46332712657749653,0.44807547330856323,1257.0,-2.1446508600000005
270336,35,1239,87,0.2,0.020775404,-0.022491365671157837,0.24267578125,-39.89465951919556,8432,0.0004092704424510632,0.8884326815605164,-0.02334769930166658,0.03328552836319432,-2.5153961181640625,1257.0,-2.1452251200000005
270848,36,1239,88,0.2,0.013111023,0.05708731710910797,0.0765380859375,-39.93466079235077,8448,0.0004092704424510632,0.8888217806816101,-0.012707780784694478,0.5588632805738598,0.4529028534889221,1257.0,-2.1452251200000005
271360,36,1239,89,0.2,0.01780847,-0.032273538410663605,0.23486328125,-39.95253801345825,8464,0.0004092704424510632,0.88957679271698,-0.025789810228161514,0.007650193823792506,-1.6376652717590332,1257.0,-2.1452251200000005
271872,37,1239,90,0.2,0.017123383,-0.027912331745028496,0.244384765625,-39.96946561336517,8480,0.0004092704424510632,0.889752984046936,-0.026200861466350034,0.002965282226796262,-0.30053532123565674,1257.0,-2.14621751
272384,37,1239,91,0.2,0.012633537,0.06923049688339233,0.0709228515625,-39.96254646778107,8496,0.0004092704424510632,0.8897727727890015,-0.01669000307447277,0.5722388150170445,0.4349450469017029,1257.0,-2.14621751
272896,38,1238,92,0.2,0.019817736,-0.032952941954135895,0.23876953125,-39.963324785232544,8512,0.0004092704424510632,0.8899330496788025,-0.021111639856826514,0.011955341440625489,-3.7096152305603027,1257.0,-2.1460317200000003
273408,38,1238,93,0.2,0.010138559,0.0389973446726799,0.044677734375,-39.97594976425171,8528,0.0004092704424510632,0.8897678852081299,-0.011290162306977436,0.575939561938867,0.3461565375328064,1257.0,-2.1460317200000003
273920,38,1238,94,0.2,0.026049186,-0.036743659526109695,0.3140869140625,-39.97505497932434,8544,0.0004092704424510632,0.8900838494300842,-0.02954385291377548,0.006005356153764296,-4.641441822052002,1257.0,-2.1460317200000003
274432,39,1238,95,0.2,0.015712881,-0.03072056546807289,0.2337646484375,-39.9833869934082,8560,0.0004092704424510632,0.8903286457061768,-0.024899723313865252,0.0021775219538540114,-0.16608107089996338,1257.0,-2.14398214
274944,39,1238,96,0.2,0.0077236975,0.051364026963710785,0.0506591796875,-39.97185683250427,8576,0.0004092704424510632,0.8901342749595642,-0.009356764407129958,0.6437447895295918,0.4261719584465027,1257.0,-2.14398214
275456,40,1237,97,0.2,0.023643784,-0.031801626086235046,0.28662109375,-39.957847356796265,8592,0.0004092704424510632,0.8894646763801575,-0.02678184994147159,0.004673931980505586,-3.3750662803649902,1257.0,-2.14409602
275968,40,1237,98,0.2,0.010917148,0.09476505219936371,0.054443359375,-39.949281334877014,8608,0.0004092704424510632,0.889582097530365,-0.018627236800966784,1.0072757941670716,0.11987179517745972,1257.0,-2.14409602
276480,40,1237,99,0.2,0.02905346,-0.043645381927490234,0.3140869140625,-39.96512722969055,8624,0.0004092704424510632,0.8906437158584595,-0.028358070252579637,0.016784419043688104,-0.7131975889205933,1257.0,-2.14409602
276992,41,1237,100,0.2,0.013723161,-0.02346077933907509,0.18115234375,-40.019742012023926,8640,0.0004092704424510632,0.8923496603965759,-0.02024903887649998,0.006549862679094076,0.2743092179298401,1257.0,-2.14572958
277504,41,1237,101,0.2,0.017771652,0.0008406862616539001,0.103515625,-40.04932391643524,8656,0.0004092704424510632,0.8923345804214478,-0.01409562815388199,0.24053337692748755,0.6565319299697876,1257.0,-2.14572958
278016,42,1237,102,0.2,0.021494929,-0.03151239827275276,0.26123046875,-40.04779231548309,8672,0.0004092704424510632,0.8935316205024719,-0.023191431566374376,0.0135104673972819,-4.720282554626465,1257.0,-2.1458057999999998
278528,42,1237,103,0.2,0.007286825,0.046359263360500336,0.0244140625,-40.09183859825134,8688,0.0004092704424510632,0.8940606713294983,-0.010238184906484094,0.7971040792763233,0.37652862071990967,1257.0,-2.1458057999999998
279040,43,1237,104,0.2,0.020530593,-0.0365954264998436,0.270263671875,-40.099008202552795,8704,0.0004092704424510632,0.8945533037185669,-0.030656680813990533,0.017672004032647237,-1.6220598220825195,1257.0,-2.1458057999999998
279552,43,1237,105,0.2,0.010532616,0.062400758266448975,0.04638671875,-40.11877882480621,8720,0.0004092704424510632,0.8946969509124756,-0.00990005456696963,0.3426937460899353,0.5078448057174683,1257.0,-2.14500956
280064,43,1237,106,0.2,0.035810046,-0.03211294487118721,0.3184814453125,-40.10933566093445,8736,0.0004092704424510632,0.8939700126647949,-0.02506035173428245,0.03187464528309647,0.9551549553871155,1257.0,-2.14500956
280576,44,1237,107,0.2,0.02239022,-0.0315248966217041,0.268310546875,-40.105544090270996,8752,0.0004092704424510632,0.8949153423309326,-0.02287329811952077,0.007899353993707336,-2.6383824348449707,1257.0,-2.14495081
281088,44,1237,108,0.2,0.008933409,0.07466165721416473,0.0474853515625,-40.13413989543915,8768,0.0004092704424510632,0.8951706886291504,-0.006061285013856832,0.6366974706761539,0.44567185640335083,1257.0,-2.14495081
281600,45,1236,109,0.2,0.027600251,-0.013152264058589935,0.2667236328125,-40.14548146724701,8784,0.0004092704424510632,0.8960330486297607,-0.02506353665376082,0.06427262420766056,-0.4315032958984375,1257.0,-2.1468789800000003
282112,45,1237,110,0.2,0.007884856,0.08726678788661957,0.0274658203125,-40.17187690734863,8800,0.0004092704424510632,0.8960973024368286,-0.007166558672906831,0.6860175798647106,0.6203495264053345,1257.0,-2.1468789800000003
282624,45,1237,111,0.2,0.021052916,-0.0303250290453434,0.2540283203125,-40.177589416503906,8816,0.0004092704424510632,0.8972577452659607,-0.02516330822254531,0.008009980687347706,-4.210930347442627,1257.0,-2.1468789800000003
283136,46,1236,112,0.2,0.017909724,-0.03873465210199356,0.227294921875,-40.20928335189819,8832,0.0004092704424510632,0.8982375860214233,-0.024366256897337735,0.004140063974773511,-0.0369257926940918,1257.0,-2.1485601
283648,46,1236,113,0.2,0.014343624,0.12102776765823364,0.085693359375,-40.22770130634308,8848,0.0004092704424510632,0.8983339071273804,-0.011672246808302589,0.5591843146830797,0.4591970443725586,1257.0,-2.1485601
284160,47,1237,114,0.2,0.018324649,-0.011399897746741772,0.212646484375,-40.23080515861511,8864,0.0004092704424510632,0.8987452387809753,-0.019447901839157566,0.0291586525272578,-4.425349712371826,1257.0,-2.1466859600000006
284672,47,1236,115,0.2,0.008901911,0.04392317309975624,0.0284423828125,-40.253114342689514,8880,0.0004092704424510632,0.899242639541626,-0.008076511956460308,0.7782602272927761,0.3877342939376831,1257.0,-2.1466859600000006
285184,48,1237,116,0.2,0.019172866,-0.04688207432627678,0.293701171875,-40.25833463668823,8896,0.0004092704424510632,0.8991947770118713,-0.027232180204009637,0.00633491685584886,-2.013612747192383,1257.0,-2.1466859600000006
285696,48,1236,117,0.2,0.017216535,-0.026630256325006485,0.260498046875,-40.22204077243805,8912,0.0004092704424510632,0.8966342806816101,-0.02707287552766502,0.0037128479380044155,-0.18657517433166504,1257.0,-2.14802499
286208,48,1237,118,0.2,0.012076197,0.0599299892783165,0.099609375,-40.15584444999695,8928,0.0004092704424510632,0.8960795998573303,-0.015182612871285528,0.602651035413146,0.4594222903251648,1257.0,-2.14802499
286720,49,1237,119,0.2,0.028013777,-0.03190695121884346,0.26904296875,-40.175055623054504,8944,0.0004092704424510632,0.8982422351837158,-0.0251603260403499,0.010587644836050458,-6.672990798950195,1257.0,-2.1481188400000004
287232,49,1236,120,0.2,0.012823952,0.06501094251871109,0.0751953125,-40.24212312698364,8960,0.0004092704424510632,0.8990750312805176,-0.01064368395600468,0.5782398127485067,0.3028930425643921,1257.0,-2.1481188400000004
287744,50,1236,121,0.2,0.024322573,-0.03630632162094116,0.2685546875,-40.24291634559631,8976,0.0004092704424510632,0.8985127806663513,-0.027148875742568634,0.006855862608063035,-7.336645126342773,1257.0,-2.1481188400000004
288256,50,1236,122,0.2,0.018240673,-0.046099577099084854,0.260498046875,-40.238181471824646,8992,0.0004092704424510632,0.8993580937385559,-0.02987709794251714,0.0030184249990270473,-0.06293058395385742,1257.0,-2.14674904
288768,50,1236,123,0.2,0.009608614,0.1143822893500328,0.0477294921875,-40.268489480018616,9008,0.0004092704424510632,0.8995881676673889,-0.009093096610740758,0.6217554004397243,0.40556955337524414,1257.0,-2.14674904
289280,51,1236,124,0.2,0.021842668,-0.03571859747171402,0.297607421875,-40.25786280632019,9024,0.0004092704424510632,0.8987230062484741,-0.029356138198636472,0.00757114241423551,-2.615534543991089,1257.0,-2.148894
289792,51,1236,125,0.2,0.0063926475,0.059031516313552856,0.037353515625,-40.248987317085266,9040,0.0004092704424510632,0.8986496329307556,-0.003782939282245934,0.7760258081834763,0.4572395086288452,1257.0,-2.148894
290304,52,1236,126,0.2,0.024715275,-0.0416739359498024,0.28955078125,-40.24880397319794,9056,0.0004092704424510632,0.8989380598068237,-0.027673930264427327,0.007404758187476546,-4.667120456695557,1257.0,-2.148894
290816,52,1236,127,0.2,0.01607232,-0.03633134439587593,0.2196044921875,-40.242977142333984,9072,0.0004092704424510632,0.8985915780067444,-0.02357385771756526,0.0018822767888195813,0.2154320478439331,1257.0,-2.14289066
291328,52,1236,128,0.2,0.01880906,-0.014826677739620209,0.1124267578125,-40.22686302661896,9088,0.0004092704424510632,0.8985925316810608,-0.020104289476876147,0.3218427817337215,0.48231542110443115,1257.0,-2.14289066
291840,53,1236,129,0.2,0.026645461,-0.028643354773521423,0.314453125,-40.268219113349915,9104,0.0004092704424510632,0.9012444019317627,-0.02853014034917578,0.0103729619004298,-3.2802419662475586,1257.0,-2.1402671899999994
292352,53,1236,130,0.2,0.012909554,0.024168912321329117,0.073486328125,-40.33942401409149,9120,0.0004092704424510632,0.9017126560211182,-0.013771818034001626,0.6244440516456962,0.26460832357406616,1257.0,-2.1402671899999994
292864,54,1236,131,0.2,0.018824447,-0.007781140506267548,0.2568359375,-40.34122824668884,9136,0.0004092704424510632,0.9021440148353577,-0.023633166129002348,0.05660802137572318,-0.027503252029418945,1257.0,-2.1402671899999994
293376,54,1236,132,0.2,0.013995213,0.07853981852531433,0.103515625,-40.353437066078186,9152,0.0004092704424510632,0.902211606502533,-0.013833534103468992,0.4034826150164008,0.7082045078277588,1257.0,-2.1428795799999993
293888,55,1236,133,0.2,0.033288807,-0.03250952064990997,0.3128662109375,-40.3392630815506,9168,0.0004092704424510632,0.901112973690033,-0.02667468941945117,0.03673086939670611,0.9514468312263489,1257.0,-2.1428795799999993
294400,55,1236,134,0.2,0.019036014,-0.03503305837512016,0.2371826171875,-40.29383313655853,9184,0.0004092704424510632,0.9009070992469788,-0.020761449908604845,0.007456103230651934,-3.297271251678467,1257.0,-2.143026339999999
294912,55,1236,135,0.2,0.012730296,0.08305791020393372,0.0604248046875,-40.29545760154724,9200,0.0004092704424510632,0.9009082317352295,-0.011231115422560833,0.5509615372866392,0.4554980993270874,1257.0,-2.143026339999999
295424,56,1236,136,0.2,0.021721564,-0.02695833146572113,0.312744140625,-40.30805146694183,9216,0.0004092704424510632,0.9021633267402649,-0.026936703943647444,0.007746737537672743,-2.2798776626586914,1257.0,-2.1382144299999997
295936,56,1236,137,0.2,0.013811346,0.06699316203594208,0.0726318359375,-40.34963619709015,9232,0.0004092704424510632,0.9027073383331299,-0.010912028978054877,0.5583193707279861,0.46849167346954346,1257.0,-2.1382144299999997
296448,57,1236,138,0.2,0.016786566,-0.024060029536485672,0.2366943359375,-40.34916543960571,9248,0.0004092704424510632,0.9022842049598694,-0.022192379576154053,0.003385529955266975,-1.556934118270874,1257.0,-2.1382144299999997
296960,57,1235,139,0.2,0.015273061,-0.037402525544166565,0.217529296875,-40.306968212127686,9264,0.0004092704424510632,0.9005767107009888,-0.020953246523276903,0.004422421814524569,0.00016617774963378906,1257.0,-2.1372212099999994
297472,57,1235,140,0.2,0.014363771,0.07722073793411255,0.0787353515625,-40.25964045524597,9280,0.0004092704424510632,0.899975597858429,-0.008972516079666093,0.49301166366785765,0.4605029225349426,1257.0,-2.1372212099999994
297984,58,1235,141,0.2,0.016767783,-0.017815493047237396,0.2437744140625,-40.249696135520935,9296,0.0004092704424510632,0.899933934211731,-0.022609051928156987,0.0058694814433692954,-4.727076053619385,1257.0,-2.1347317699999997
298496,58,1235,142,0.2,0.0109705385,0.08449932932853699,0.0367431640625,-40.256306767463684,9312,0.0004092704424510632,0.9001238346099854,-0.00993848293001065,0.7949327016249299,0.38963407278060913,1257.0,-2.1347317699999997
299008,59,1235,143,0.2,0.02224911,-0.025492068380117416,0.293701171875,-40.26872217655182,9328,0.0004092704424510632,0.9004043936729431,-0.02576760173542425,0.004264278140908573,-0.9854221343994141,1257.0,-2.1347317699999997
299520,59,1235,144,0.2,0.017716568,-0.040122952312231064,0.2763671875,-40.27315926551819,9344,0.0004092704424510632,0.9005895853042603,-0.03018029424129054,0.004075793476658873,-0.16571152210235596,1257.0,-2.13462593
300032,60,1235,145,0.2,0.009690614,0.07661732286214828,0.048095703125,-40.275920152664185,9360,0.0004092704424510632,0.900909423828125,-0.007312646295758896,0.4804182394873351,0.47323185205459595,1257.0,-2.13462593
300544,60,1235,146,0.2,0.015284557,-0.03565272316336632,0.2252197265625,-40.27080678939819,9376,0.0004092704424510632,0.9001772999763489,-0.02271898539038375,0.008004611809155904,-3.7766170501708984,1257.0,-2.1350950799999997
301056,60,1235,147,0.2,0.009427972,0.05819668620824814,0.052490234375,-40.25022757053375,9392,0.0004092704424510632,0.8997378945350647,-0.012158150158938952,0.7890393603593111,0.39096081256866455,1257.0,-2.1350950799999997
