time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/n_updates,train/policy_gradient_loss,train/explained_variance,train/value_loss,train/clip_fraction,train/clip_range,train/approx_kl,train/loss,train/std,train/learning_rate,train/entropy_loss,rollout/ep_len_mean,rollout/ep_rew_mean
256512,1644,18,60,8000,-0.02474217531562317,-1.4291541576385498,0.007393055158900097,0.23583984375,0.2,0.0163657,-0.036368437111377716,0.9878348112106323,0.0004092704424510632,-43.26101362705231,1257.0,-3.0168721
257024,1647,18,61,8016,-0.0034299881735933013,0.40602535009384155,1.720440267585218,0.0106201171875,0.2,0.00529714,0.589074969291687,0.9876531958580017,0.0004092704424510632,-43.25532126426697,1257.0,-3.0168721
257536,1650,19,62,8032,-0.025788731523789465,0.35502147674560547,0.02319173072464764,0.2388916015625,0.2,0.015858704,-0.0295821912586689,0.989357054233551,0.0004092704424510632,-43.27248573303223,1257.0,-3.0168721
258048,1652,19,63,8048,-0.02232038724469021,0.4816092848777771,0.09447919181548059,0.2528076171875,0.2,0.020195048,0.016959883272647858,0.9888749718666077,0.0004092704424510632,-43.30634081363678,1257.0,-3.0193827200000003
258560,1655,19,64,8064,-0.010538830261793919,0.8500804901123047,0.5906522423028946,0.0467529296875,0.2,0.01721123,0.1518566906452179,0.988374650478363,0.0004092704424510632,-43.286521792411804,1257.0,-3.0193827200000003
259072,1657,20,65,8080,-0.025240350150852464,-5.288449764251709,0.01218623032036703,0.232666015625,0.2,0.016286133,-0.03650960326194763,0.9872021675109863,0.0004092704424510632,-43.26065182685852,1257.0,-3.0186573599999997
259584,1660,20,66,8096,-0.002351031231228262,0.22159147262573242,1.6293311808258295,0.0147705078125,0.2,0.0048498046,0.1290033757686615,0.9871022701263428,0.0004092704424510632,-43.23462975025177,1257.0,-3.0186573599999997
260096,1662,20,67,8112,-0.02387911593541503,0.10904830694198608,0.014980343607021496,0.224365234375,0.2,0.01607757,-0.018430009484291077,0.987192690372467,0.0004092704424510632,-43.23998200893402,1257.0,-3.0186573599999997
260608,1663,20,68,8128,-0.025542536604916677,0.6339918375015259,0.015592970128636807,0.244384765625,0.2,0.01747245,-0.03548097610473633,0.9865341782569885,0.0004092704424510632,-43.23140907287598,1257.0,-3.0176414499999997
261120,1666,21,69,8144,-0.00782354301190935,0.6475454568862915,1.0782919554039836,0.0220947265625,0.2,0.006213953,0.12096297740936279,0.9863550066947937,0.0004092704424510632,-43.22043228149414,1257.0,-3.0176414499999997
261632,1667,21,70,8160,-0.029269946069689468,-4.868731498718262,0.008776069444138557,0.26318359375,0.2,0.018895002,-0.03283657506108284,0.9863659143447876,0.0004092704424510632,-43.221670508384705,1257.0,-3.0180818900000004
262144,1669,21,71,8176,-0.0052244162652641535,0.2867130637168884,2.2607742631807923,0.0040283203125,0.2,0.003883054,0.09858915209770203,0.9863003492355347,0.0004092704424510632,-43.228915214538574,1257.0,-3.0180818900000004
262656,1671,22,72,8192,-0.02516447863308713,0.1413869857788086,0.016862311371369287,0.248046875,0.2,0.014617864,-0.021765442565083504,0.9882861375808716,0.0004092704424510632,-43.25763785839081,1257.0,-3.0180818900000004
263168,1673,22,73,8208,-0.00925976391590666,0.7451068758964539,0.3566487627103925,0.049560546875,0.2,0.008616991,0.17519661784172058,0.9889302253723145,0.0004092704424510632,-43.31280732154846,1257.0,-3.01788149
263680,1675,22,74,8224,-0.011680308321956545,0.8811390995979309,0.2704669946106151,0.05419921875,0.2,0.014085777,-0.008359704166650772,0.9884066581726074,0.0004092704424510632,-43.313644886016846,1257.0,-3.01788149
264192,1677,22,75,8240,-0.031643026261008345,-0.9230462312698364,0.059783076983876526,0.294677734375,0.2,0.0310191,-0.00550728477537632,0.9881168007850647,0.0004092704424510632,-43.2923127412796,1257.0,-3.0166488200000003
264704,1679,23,76,8256,-0.004351332492660731,0.5231395959854126,2.294247661717236,0.0086669921875,0.2,0.0038667526,0.16873793303966522,0.9879434704780579,0.0004092704424510632,-43.27868688106537,1257.0,-3.0166488200000003
265216,1681,23,77,8272,-0.028254420962184668,0.10347247123718262,0.015603747771820053,0.2452392578125,0.2,0.018522194,-0.03920472413301468,0.9918135404586792,0.0004092704424510632,-43.32346856594086,1257.0,-3.0166488200000003
265728,1684,23,78,8288,-0.0077901452605146915,0.7979257106781006,1.1898963823914528,0.0126953125,0.2,0.00429802,0.2508279085159302,0.9934544563293457,0.0004092704424510632,-43.4344527721405,1257.0,-3.0199513900000006
266240,1685,23,79,8304,-0.024082034651655704,0.9832466840744019,0.04760385735426098,0.244384765625,0.2,0.022762816,-0.01771976798772812,0.9939591288566589,0.0004092704424510632,-43.45763111114502,1257.0,-3.0199513900000006
266752,1686,24,80,8320,-0.024985034644487314,0.25942403078079224,0.07572503620758653,0.22998046875,0.2,0.020438354,-0.004993710666894913,0.9942273497581482,0.0004092704424510632,-43.465514183044434,1257.0,-3.02309734
267264,1688,24,81,8336,-0.004176778820692562,0.8508674502372742,1.2928355829790235,0.0028076171875,0.2,0.0034249593,0.3723921775817871,0.9941333532333374,0.0004092704424510632,-43.460063457489014,1257.0,-3.02309734
267776,1690,24,82,8352,-0.029898607725044712,-0.9557492733001709,0.028947997372597456,0.269287109375,0.2,0.023714766,-0.02721531316637993,0.9962136149406433,0.0004092704424510632,-43.477593183517456,1257.0,-3.0243678600000004
268288,1692,25,83,8368,-0.01191953023953829,0.8472713232040405,1.3139111958444118,0.06201171875,0.2,0.009064889,0.3636232018470764,0.997128427028656,0.0004092704424510632,-43.53019952774048,1257.0,-3.0243678600000004
268800,1694,25,84,8384,-0.02125110459746793,-0.38998162746429443,0.016090419376268983,0.2237548828125,0.2,0.015215147,-0.026426022872328758,0.9971250891685486,0.0004092704424510632,-43.532888412475586,1257.0,-3.0243678600000004
269312,1696,25,85,8400,-0.027266087316093035,0.12978607416152954,0.01166649060905911,0.2650146484375,0.2,0.02436465,-0.03208290785551071,0.9981067776679993,0.0004092704424510632,-43.5424017906189,1257.0,-3.02486261
269824,1698,25,86,8416,-0.010261506773531437,0.6899404525756836,0.8231534725055099,0.0401611328125,0.2,0.007969165,0.11343317478895187,0.9981299042701721,0.0004092704424510632,-43.55845332145691,1257.0,-3.02486261
270336,1700,26,87,8432,-0.02521696152689401,-3.901426315307617,0.005601381228188984,0.2242431640625,0.2,0.016922902,-0.024912767112255096,0.9982532262802124,0.0004092704424510632,-43.55091118812561,1257.0,-3.02353262
270848,1702,26,88,8448,-0.0032629408160573803,0.34031254053115845,2.3726536436006427,0.0123291015625,0.2,0.0049494035,0.12092941999435425,0.9981333017349243,0.0004092704424510632,-43.53898274898529,1257.0,-3.02353262
271360,1704,26,89,8464,-0.023963264509802684,0.23266875743865967,0.016853521898156032,0.2373046875,0.2,0.018161975,-0.032314226031303406,0.9987584948539734,0.0004092704424510632,-43.537784457206726,1257.0,-3.02353262
271872,1706,27,90,8480,-0.03067101544002071,0.494536817073822,0.030138063593767583,0.2657470703125,0.2,0.018262755,-0.03749777749180794,1.0005526542663574,0.0004092704424510632,-43.56370484828949,1257.0,-3.0235831599999994
272384,1707,27,91,8496,-0.00021209856640780345,0.7888403534889221,0.9953193673864007,0.0013427734375,0.2,0.0024438282,0.17018070816993713,1.0009530782699585,0.0004092704424510632,-43.59696328639984,1257.0,-3.0235831599999994
272896,1709,27,92,8512,-0.02621285628993064,-5.674206733703613,0.017955817122128792,0.2335205078125,0.2,0.018097993,-0.039716482162475586,1.0022320747375488,0.0004092704424510632,-43.61080849170685,1257.0,-3.02171477
273408,1710,27,93,8528,-0.007846311826142482,0.297582745552063,2.603718623518944,0.0172119140625,0.2,0.005938594,0.2081509530544281,1.0026710033416748,0.0004092704424510632,-43.64446449279785,1257.0,-3.02171477
273920,1712,28,94,8544,-0.029200983175542206,0.20975178480148315,0.018199730722699314,0.24267578125,0.2,0.01741983,-0.02939498797059059,1.0029364824295044,0.0004092704424510632,-43.649237394332886,1257.0,-3.02171477
274432,1713,28,95,8560,-0.020885085832560435,0.6857900619506836,0.09345227433368564,0.18701171875,0.2,0.016146146,0.012967990711331367,1.002218246459961,0.0004092704424510632,-43.63643038272858,1257.0,-3.0208134799999997
274944,1714,28,96,8576,-0.0008055511752900202,0.8630721569061279,0.8742323624901474,0.0008544921875,0.2,0.0026162514,0.172279492020607,1.0019718408584595,0.0004092704424510632,-43.61752164363861,1257.0,-3.0208134799999997
275456,1716,28,97,8592,-0.029836855435860343,-3.5065741539001465,0.013700711191631854,0.2601318359375,0.2,0.019290732,-0.033833473920822144,1.0020402669906616,0.0004092704424510632,-43.61710834503174,1257.0,-3.0205689300000005
275968,1718,29,98,8608,-0.0035676118641276844,0.33228206634521484,2.669021704234183,0.0079345703125,0.2,0.0039787437,0.17070534825325012,1.0020358562469482,0.0004092704424510632,-43.62095010280609,1257.0,-3.0205689300000005
276480,1719,29,99,8624,-0.023197804715891834,0.040864646434783936,0.016835409332998097,0.19970703125,0.2,0.016169587,-0.027204018086194992,1.00281822681427,0.0004092704424510632,-43.631476163864136,1257.0,-3.0205689300000005
276992,1719,29,100,8640,-0.0241359269421082,0.7463714480400085,0.17158322641626,0.2181396484375,0.2,0.023139415,0.08720628917217255,1.0026594400405884,0.0004092704424510632,-43.650630712509155,1257.0,-3.0227131099999998
277504,1717,30,101,8656,-0.014725486165843904,0.7977370023727417,0.3974614969920367,0.0751953125,0.2,0.018862374,0.0015026070177555084,1.002549648284912,0.0004092704424510632,-43.64448809623718,1257.0,-3.0227131099999998
278016,1716,30,102,8672,-0.021958019031444564,-0.7807755470275879,0.07317144668195397,0.2305908203125,0.2,0.01694872,-0.002786632627248764,1.0018173456192017,0.0004092704424510632,-43.637388706207275,1257.0,-3.0256104300000004
278528,1714,30,103,8688,0.0013593223338830285,0.3683445453643799,2.762994690798223,0.0087890625,0.2,0.003520347,0.6956758499145508,1.0015491247177124,0.0004092704424510632,-43.6186558008194,1257.0,-3.0256104300000004
279040,1713,31,104,8704,-0.022442904679337516,0.07217729091644287,0.021350352209992707,0.205810546875,0.2,0.014021693,-0.013291873969137669,1.0011957883834839,0.0004092704424510632,-43.60665023326874,1257.0,-3.0256104300000004
279552,1712,31,105,8720,-0.011217834311537445,0.8073925375938416,1.0350016867741942,0.03271484375,0.2,0.00898353,0.4738211929798126,1.0008728504180908,0.0004092704424510632,-43.58080852031708,1257.0,-3.0270306100000006
280064,1711,31,106,8736,-0.0183347669444629,0.9822388291358948,0.05073679966153577,0.235107421875,0.2,0.027151667,-0.006316829472780228,1.0018401145935059,0.0004092704424510632,-43.5814403295517,1257.0,-3.0270306100000006
280576,1709,32,107,8752,-0.02362320601969259,0.27199292182922363,0.05112480721436441,0.257568359375,0.2,0.02873466,-0.009611338376998901,1.0033233165740967,0.0004092704424510632,-43.62062466144562,1257.0,-3.02444352
281088,1708,32,108,8768,-0.0008694807911524549,0.8422836065292358,1.104357324540615,0.0067138671875,0.2,0.0033157151,0.30568307638168335,1.003456711769104,0.0004092704424510632,-43.63948905467987,1257.0,-3.02444352
281600,1707,32,109,8784,-0.025417851000383962,-0.7342538833618164,0.030887634842656553,0.207763671875,0.2,0.016780693,-0.037726763635873795,1.002683162689209,0.0004092704424510632,-43.62489712238312,1257.0,-3.024460920000001
282112,1706,32,110,8800,1.951010199263692e-05,0.8654271364212036,1.2519115507602692,0.010498046875,0.2,0.00426587,0.49620094895362854,1.002672791481018,0.0004092704424510632,-43.607165694236755,1257.0,-3.024460920000001
282624,1705,33,111,8816,-0.025423011014936492,-0.9565757513046265,0.0200867984094657,0.21533203125,0.2,0.018527906,-0.03073195368051529,1.0039963722229004,0.0004092704424510632,-43.62291204929352,1257.0,-3.024460920000001
283136,1704,33,112,8832,-0.030107666680123657,0.3704630732536316,0.009964694152586162,0.297607421875,0.2,0.018967252,-0.036714326590299606,1.0040451288223267,0.0004092704424510632,-43.65654504299164,1257.0,-3.0211445999999995
283648,1703,33,113,8848,-0.007797667320119217,0.7015355825424194,1.1245331699028611,0.01708984375,0.2,0.006759421,0.10920445621013641,1.0035322904586792,0.0004092704424510632,-43.64743614196777,1257.0,-3.0211445999999995
284160,1702,34,114,8864,-0.026797643993631937,-3.580228328704834,0.005167833347513806,0.2369384765625,0.2,0.01851122,-0.04549483209848404,1.0037055015563965,0.0004092704424510632,-43.63896143436432,1257.0,-3.0183873100000005
284672,1701,34,115,8880,0.0035467792476993054,0.37133538722991943,2.822123679332435,0.010498046875,0.2,0.0040309643,0.18474671244621277,1.0036492347717285,0.0004092704424510632,-43.638826966285706,1257.0,-3.0183873100000005
285184,1700,34,116,8896,-0.022307885985355824,0.23869448900222778,0.013210404868004844,0.2203369140625,0.2,0.019537807,-0.03821450471878052,1.003027081489563,0.0004092704424510632,-43.6290066242218,1257.0,-3.0183873100000005
285696,1699,35,117,8912,-0.025363809836562723,0.5360132455825806,0.06394178629852831,0.2216796875,0.2,0.015236111,-0.008201386779546738,1.0016200542449951,0.0004092704424510632,-43.601786613464355,1257.0,-3.0167902900000003
286208,1698,35,118,8928,-0.005401377384259831,0.8358076810836792,1.2481636134907603,0.01318359375,0.2,0.0055217156,0.1964682638645172,1.0011545419692993,0.0004092704424510632,-43.56718850135803,1257.0,-3.0167902900000003
286720,1697,35,119,8944,-0.03443855428486131,-4.033560752868652,0.012738796533085406,0.289306640625,0.2,0.022959106,-0.04659442976117134,1.000836730003357,0.0004092704424510632,-43.55925941467285,1257.0,-3.0186412200000006
287232,1697,36,120,8960,-0.00560027061146684,0.3132970929145813,2.9708722084760666,0.0245361328125,0.2,0.0059377598,0.1760702133178711,1.0006911754608154,0.0004092704424510632,-43.55112099647522,1257.0,-3.0186412200000006
287744,1696,36,121,8976,-0.03116369224153459,0.17453444004058838,0.020370150567032397,0.25244140625,0.2,0.020090926,-0.04432739317417145,1.0020211935043335,0.0004092704424510632,-43.559337735176086,1257.0,-3.0186412200000006
288256,1695,36,122,8992,-0.023154936854552943,0.7138210535049438,0.08198856702074409,0.2095947265625,0.2,0.019486424,0.0028216876089572906,1.0013706684112549,0.0004092704424510632,-43.58363699913025,1257.0,-3.02092136
288768,1694,37,123,9008,-0.008011326935957186,0.8063661456108093,0.8996748123317957,0.0301513671875,0.2,0.008355273,0.0814865455031395,1.001012921333313,0.0004092704424510632,-43.5616101026535,1257.0,-3.02092136
289280,1693,37,124,9024,-0.02675995259778574,-4.222511291503906,0.02568908451939933,0.23388671875,0.2,0.022674398,-0.02931864745914936,1.0018737316131592,0.0004092704424510632,-43.564475774765015,1257.0,-3.0235727000000003
289792,1693,37,125,9040,-0.007296387106180191,0.24215996265411377,2.1719695767387748,0.0235595703125,0.2,0.006068838,0.18397514522075653,1.002389907836914,0.0004092704424510632,-43.595343470573425,1257.0,-3.0235727000000003
290304,1692,38,126,9056,-0.030667492756037973,0.0422782301902771,0.010357749211834744,0.2830810546875,0.2,0.019897964,-0.03747403621673584,1.0056735277175903,0.0004092704424510632,-43.63635313510895,1257.0,-3.0235727000000003
290816,1691,38,127,9072,-0.022492749470984563,0.7187569737434387,0.07853663631249219,0.1875,0.2,0.021577049,0.008195377886295319,1.006983995437622,0.0004092704424510632,-43.71266949176788,1257.0,-3.02668226
291328,1690,38,128,9088,-0.00990027109219227,0.7604355812072754,0.7908126069232821,0.023681640625,0.2,0.007796873,0.04691164940595627,1.0072016716003418,0.0004092704424510632,-43.72831177711487,1257.0,-3.02668226
291840,1690,39,129,9104,-0.023615198537299875,-1.4607446193695068,0.023278356820810586,0.229736328125,0.2,0.015962735,-0.024648860096931458,1.0079742670059204,0.0004092704424510632,-43.73312294483185,1257.0,-3.02703447
292352,1689,39,130,9120,-0.00244700148323318,0.1669895052909851,4.058083911426365,0.0301513671875,0.2,0.005190578,0.15182606875896454,1.0084950923919678,0.0004092704424510632,-43.764922976493835,1257.0,-3.02703447
292864,1688,39,131,9136,-0.028294244431890547,0.1491747498512268,0.020816622127313167,0.251953125,0.2,0.017463561,-0.03153576701879501,1.0072376728057861,0.0004092704424510632,-43.752254247665405,1257.0,-3.02703447
293376,1687,40,132,9152,-0.0010955012257909402,0.7048985958099365,1.8883248325437307,0.0086669921875,0.2,0.004731303,0.2934969961643219,1.0069653987884521,0.0004092704424510632,-43.72163951396942,1257.0,-3.027298869999999
293888,1686,40,133,9168,-0.01936145973741077,0.9724285006523132,0.09607657103333622,0.1680908203125,0.2,0.022602575,-0.00829564779996872,1.005911946296692,0.0004092704424510632,-43.71019923686981,1257.0,-3.027298869999999
294400,1685,40,134,9184,-0.019972060443251394,0.039500296115875244,0.041746611590497196,0.2177734375,0.2,0.017356098,-0.005112845450639725,1.0067631006240845,0.0004092704424510632,-43.67716181278229,1257.0,-3.0280448199999994
294912,1685,41,135,9200,0.0004692729562520981,0.8216726779937744,3.2140665873885155,0.002685546875,0.2,0.0027576308,0.252657026052475,1.007354974746704,0.0004092704424510632,-43.70414698123932,1257.0,-3.0280448199999994
295424,1684,41,136,9216,-0.02037234714953229,-1.1301560401916504,0.02841591159813106,0.1827392578125,0.2,0.014197848,-0.013019690290093422,1.0063890218734741,0.0004092704424510632,-43.69719195365906,1257.0,-3.0298026399999998
295936,1683,41,137,9232,-0.0033661995839793235,0.8369979858398438,1.3493899703025818,0.00927734375,0.2,0.005118302,0.6526919603347778,1.0061888694763184,0.0004092704424510632,-43.677178502082825,1257.0,-3.0298026399999998
296448,1683,41,138,9248,-0.0375175755834789,-0.7916020154953003,0.014978155493736267,0.296630859375,0.2,0.02066482,-0.0499461367726326,1.0047962665557861,0.0004092704424510632,-43.66354238986969,1257.0,-3.0298026399999998
296960,1682,42,139,9264,-0.0248784879950108,0.09217339754104614,0.005759040039265528,0.2412109375,0.2,0.016662162,-0.03353753685951233,1.005685806274414,0.0004092704424510632,-43.64960324764252,1257.0,-3.02989762
297472,1682,42,140,9280,-0.005118542896525469,0.3157752752304077,3.2050955621525645,0.009033203125,0.2,0.0039565833,0.6007291078567505,1.0061924457550049,0.0004092704424510632,-43.681251525878906,1257.0,-3.02989762
297984,1681,42,141,9296,-0.023829537502024323,-2.6504132747650146,0.006768689549062401,0.2279052734375,0.2,0.017206958,-0.024281632155179977,1.0072689056396484,0.0004092704424510632,-43.70254850387573,1257.0,-3.0278340399999997
298496,1680,43,142,9312,0.002117328651365824,0.3771238327026367,3.0760850366204977,0.0015869140625,0.2,0.001925412,0.3186594247817993,1.0075258016586304,0.0004092704424510632,-43.727723240852356,1257.0,-3.0278340399999997
299008,1680,43,143,9328,-0.028844456508522853,0.18435335159301758,0.01823342908755876,0.2337646484375,0.2,0.016235601,-0.027871783822774887,1.0062847137451172,0.0004092704424510632,-43.720170855522156,1257.0,-3.0278340399999997
299520,1679,43,144,9344,-0.03004113005590625,0.5425992012023926,0.04330768412910402,0.256591796875,0.2,0.019748606,-0.010482382029294968,1.0043755769729614,0.0004092704424510632,-43.66465222835541,1257.0,-3.0306643999999996
300032,1678,44,145,9360,-0.004019209096441045,0.8298733234405518,1.761274453252554,0.01025390625,0.2,0.003556743,0.2999097406864166,1.0037579536437988,0.0004092704424510632,-43.619661927223206,1257.0,-3.0306643999999996
300544,1678,44,146,9376,-0.030399053968722,-5.0625762939453125,0.008051645942032337,0.2646484375,0.2,0.02066253,-0.03494516760110855,1.0006290674209595,0.0004092704424510632,-43.57319462299347,1257.0,-3.0301463199999996
301056,1678,44,147,9392,0.0008240485258284025,0.30654704570770264,3.2864142740145326,0.0189208984375,0.2,0.005286373,0.20109649002552032,0.9998542070388794,0.0004092704424510632,-43.49687993526459,1257.0,-3.0301463199999996
