time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/n_updates,train/policy_gradient_loss,train/explained_variance,train/value_loss,train/clip_fraction,train/clip_range,train/approx_kl,train/loss,train/std,train/learning_rate,train/entropy_loss,rollout/ep_len_mean,rollout/ep_rew_mean
256512,1944,15,60,8000,-0.030135226945276372,-1.01534104347229,0.004098840530787129,0.2559814453125,0.2,0.018216625,-0.04443935304880142,0.9795743227005005,0.0004092704424510632,-43.0079687833786,1257.0,-2.819800529999999
257024,1945,16,61,8016,-0.00017410930013284087,0.5239192247390747,1.8954783035442233,0.046875,0.2,0.0057240254,0.7841443419456482,0.9792381525039673,0.0004092704424510632,-43.004539489746094,1257.0,-2.819800529999999
257536,1945,16,62,8032,-0.027675989142153412,0.18552273511886597,0.021428776963148266,0.2757568359375,0.2,0.020768806,-0.022520797327160835,0.9801129698753357,0.0004092704424510632,-43.008787631988525,1257.0,-2.819800529999999
258048,1945,16,63,8048,-0.01636752882041037,0.5180999040603638,0.16182840568944812,0.1787109375,0.2,0.015147906,0.04934931546449661,0.9802065491676331,0.0004092704424510632,-43.02329504489899,1257.0,-2.8146138799999996
258560,1946,16,64,8064,-0.006331065924314316,0.8870424628257751,0.8905533771030605,0.0604248046875,0.2,0.007214612,0.44328150153160095,0.9802821278572083,0.0004092704424510632,-43.025599241256714,1257.0,-2.8146138799999996
259072,1946,17,65,8080,-0.027655137528199703,-2.2073521614074707,0.021753807610366493,0.2801513671875,0.2,0.023382224,-0.03309207037091255,0.9806094765663147,0.0004092704424510632,-43.025864124298096,1257.0,-2.8121078699999993
259584,1946,17,66,8096,-0.0016367476055165753,0.8181312084197998,0.9271638784557581,0.05712890625,0.2,0.004770324,0.18596100807189941,0.9804461002349854,0.0004092704424510632,-43.020426630973816,1257.0,-2.8121078699999993
260096,1946,17,67,8112,-0.029557259695138782,-0.007878661155700684,0.023233775224070996,0.2596435546875,0.2,0.018095884,-0.0288536474108696,0.9778771996498108,0.0004092704424510632,-42.98341524600983,1257.0,-2.8121078699999993
260608,1946,17,68,8128,-0.01691686462436337,0.6351616382598877,0.23323930008336902,0.1903076171875,0.2,0.02084928,0.07854072004556656,0.9770466685295105,0.0004092704424510632,-42.91065192222595,1257.0,-2.8084775599999987
261120,1946,18,69,8144,-0.004699615899880882,0.8933161497116089,0.7303094118833542,0.008056640625,0.2,0.0042305863,0.27659159898757935,0.977077305316925,0.0004092704424510632,-42.90357029438019,1257.0,-2.8084775599999987
261632,1945,18,70,8160,-0.025511667132377625,-2.6097800731658936,0.0921485919971019,0.225830078125,0.2,0.020657618,-0.021441202610731125,0.9771581888198853,0.0004092704424510632,-42.90413284301758,1257.0,-2.8111626299999988
262144,1944,18,71,8176,-0.004083414562046528,0.8749323487281799,1.2011480601504445,0.0029296875,0.2,0.002836832,0.1905365139245987,0.9770291447639465,0.0004092704424510632,-42.900158643722534,1257.0,-2.8111626299999988
262656,1943,18,72,8192,-0.02569381715147756,0.4186210036277771,0.06218093051575124,0.239990234375,0.2,0.015147656,-0.008788004517555237,0.9766759276390076,0.0004092704424510632,-42.8949693441391,1257.0,-2.8111626299999988
263168,1944,19,73,8208,-0.007037291492451914,0.83971107006073,1.178959883749485,0.0438232421875,0.2,0.010282378,0.47012758255004883,0.9767500758171082,0.0004092704424510632,-42.88666594028473,1257.0,-2.8073392999999998
263680,1944,19,74,8224,-0.02541174500947818,0.9905300736427307,0.08563270175363868,0.25048828125,0.2,0.025515247,-0.010939216241240501,0.9770525097846985,0.0004092704424510632,-42.89358377456665,1257.0,-2.8073392999999998
264192,1944,19,75,8240,-0.02895485052431468,-3.403501033782959,0.039828251174185425,0.278564453125,0.2,0.022104034,-0.02651340328156948,0.9780976176261902,0.0004092704424510632,-42.911338448524475,1257.0,-2.80645899
264704,1944,20,76,8256,-0.0017198753484990448,0.32828402519226074,2.672847058624029,0.0213623046875,0.2,0.005033288,0.6523261666297913,0.9786608815193176,0.0004092704424510632,-42.94287109375,1257.0,-2.80645899
265216,1943,20,77,8272,-0.017782388749765232,0.13688665628433228,0.01592170403455384,0.1610107421875,0.2,0.01340873,-0.027552209794521332,0.9796624183654785,0.0004092704424510632,-42.962141036987305,1257.0,-2.80645899
265728,1943,20,78,8288,-0.004866385017521679,0.8146262168884277,1.8469067681580782,0.0172119140625,0.2,0.0054419953,1.4191678762435913,0.9799119830131531,0.0004092704424510632,-42.98120880126953,1257.0,-2.804143179999999
266240,1943,20,79,8304,-0.03194575560337398,0.9950087070465088,0.024278422992210835,0.267578125,0.2,0.019720372,-0.03706798329949379,0.9808240532875061,0.0004092704424510632,-42.991103649139404,1257.0,-2.804143179999999
266752,1942,21,80,8320,-0.023560255518532358,-0.4711768627166748,0.07579966832417995,0.232177734375,0.2,0.01609912,-0.004911985248327255,0.9827011227607727,0.0004092704424510632,-43.02965044975281,1257.0,-2.80089614
267264,1941,21,81,8336,-0.014419823070056736,0.8414998054504395,1.0572982607409358,0.0833740234375,0.2,0.009889041,0.25501731038093567,0.983049213886261,0.0004092704424510632,-43.080615878105164,1257.0,-2.80089614
267776,1940,21,82,8352,-0.029507663595722988,-0.21310865879058838,0.04258824558928609,0.3131103515625,0.2,0.027691197,-0.03305815905332565,0.9829323887825012,0.0004092704424510632,-43.07982957363129,1257.0,-2.7976917999999995
268288,1939,21,83,8368,0.002333215088583529,0.8900482654571533,2.1571529246866703,0.1634521484375,0.2,0.013961623,1.4029467105865479,0.9827944040298462,0.0004092704424510632,-43.0776242017746,1257.0,-2.7976917999999995
268800,1938,22,84,8384,-0.02525333024095744,-0.7821582555770874,0.021399615914560854,0.231689453125,0.2,0.019405168,-0.03990714251995087,0.9841957688331604,0.0004092704424510632,-43.094306230545044,1257.0,-2.7976917999999995
269312,1938,22,85,8400,-0.02694363475893624,0.0011549592018127441,0.004913302684144583,0.261474609375,0.2,0.017110653,-0.039327945560216904,0.9839461445808411,0.0004092704424510632,-43.113998889923096,1257.0,-2.7954006200000006
269824,1938,22,86,8416,-0.007346472717472352,0.37450236082077026,2.592609249986708,0.1549072265625,0.2,0.015387276,0.6302640438079834,0.9837844371795654,0.0004092704424510632,-43.09871733188629,1257.0,-2.7954006200000006
270336,1938,22,87,8432,-0.02616903808666393,-1.2914009094238281,0.00739228303427808,0.2603759765625,0.2,0.016627342,-0.03741494566202164,0.9849473237991333,0.0004092704424510632,-43.11153173446655,1257.0,-2.79312801
270848,1938,23,88,8448,-0.003218266494513955,0.6293771266937256,1.8365010367706418,0.037353515625,0.2,0.006966943,0.2409621626138687,0.9854099154472351,0.0004092704424510632,-43.14278793334961,1257.0,-2.79312801
271360,1938,23,89,8464,-0.028513082885183394,0.04358035326004028,0.012607418233528733,0.2655029296875,0.2,0.015025757,-0.02994026616215706,0.9847833514213562,0.0004092704424510632,-43.13912844657898,1257.0,-2.79312801
271872,1938,23,90,8480,-0.0228042557137087,0.4701648950576782,0.020296088187023997,0.2457275390625,0.2,0.017306807,-0.020534761250019073,0.9844529032707214,0.0004092704424510632,-43.11674106121063,1257.0,-2.79147992
272384,1938,24,91,8496,-0.0007752089804853313,0.7639857530593872,0.8629541140981019,0.0738525390625,0.2,0.0072501423,0.24859535694122314,0.9845565557479858,0.0004092704424510632,-43.12084650993347,1257.0,-2.79147992
272896,1938,24,92,8512,-0.019181745301466435,-2.5765693187713623,0.012101309286663309,0.1756591796875,0.2,0.01353227,-0.011174063198268414,0.984139084815979,0.0004092704424510632,-43.118982672691345,1257.0,-2.7901120300000004
273408,1938,24,93,8528,0.0002953841249109246,0.3077694773674011,2.47251417953521,0.0018310546875,0.2,0.0032101683,0.09625571221113205,0.9839520454406738,0.0004092704424510632,-43.10855507850647,1257.0,-2.7901120300000004
273920,1937,24,94,8544,-0.024304622653289698,0.14377975463867188,0.015000947401858866,0.23583984375,0.2,0.01903747,-0.026429571211338043,0.9821960926055908,0.0004092704424510632,-43.08503210544586,1257.0,-2.7901120300000004
274432,1937,25,95,8560,-0.019718511583050713,0.685383677482605,0.07242034655064344,0.2298583984375,0.2,0.01564097,-0.00015680864453315735,0.9806153178215027,0.0004092704424510632,-43.03487229347229,1257.0,-2.78912145
274944,1937,25,96,8576,0.0007593971240567043,0.8153793811798096,0.8039582781493664,0.0311279296875,0.2,0.003987148,0.11779409646987915,0.9801183342933655,0.0004092704424510632,-42.99232292175293,1257.0,-2.78912145
275456,1937,25,97,8592,-0.02765023967367597,-3.3306617736816406,0.01657278381753713,0.265380859375,0.2,0.019859482,-0.03258085250854492,0.9809699058532715,0.0004092704424510632,-42.992339849472046,1257.0,-2.7872509400000003
275968,1937,25,98,8608,-0.003096705630014185,0.49130088090896606,1.9128901362419128,0.018798828125,0.2,0.0050671357,0.7255743145942688,0.9813805818557739,0.0004092704424510632,-43.018632650375366,1257.0,-2.7872509400000003
276480,1937,26,99,8624,-0.027151173126185313,-0.01221930980682373,0.021076388482470065,0.256591796875,0.2,0.018607186,-0.036014374345541,0.9807202816009521,0.0004092704424510632,-43.0149872303009,1257.0,-2.7872509400000003
276992,1937,26,100,8640,-0.006627891314565204,0.7841525077819824,0.7157612107694149,0.0303955078125,0.2,0.007907141,0.3514919579029083,0.9805372953414917,0.0004092704424510632,-42.99734354019165,1257.0,-2.7818161699999995
277504,1937,26,101,8656,-0.015096006718522403,0.9282860159873962,0.23612545838113874,0.090087890625,0.2,0.015901268,0.08910545706748962,0.9804426431655884,0.0004092704424510632,-42.99441695213318,1257.0,-2.7818161699999995
278016,1936,26,102,8672,-0.022427560717915185,-2.7650535106658936,0.022723672504071146,0.239990234375,0.2,0.017112955,-0.021873068064451218,0.9810794591903687,0.0004092704424510632,-42.99708640575409,1257.0,-2.78133813
278528,1937,27,103,8688,-0.003059211481740931,0.25193965435028076,1.8557551051490009,0.0009765625,0.2,0.0025960803,0.2780749499797821,0.9813637137413025,0.0004092704424510632,-43.015300035476685,1257.0,-2.78133813
279040,1936,27,104,8704,-0.025409801317437086,0.2049432396888733,0.009871700836811215,0.2720947265625,0.2,0.022145137,-0.03060328960418701,0.9813499450683594,0.0004092704424510632,-43.016114473342896,1257.0,-2.78133813
279552,1937,27,105,8720,-0.009967191028408706,0.7559823393821716,1.1329917730763555,0.0643310546875,0.2,0.01048154,0.13807103037834167,0.9813295602798462,0.0004092704424510632,-43.01459574699402,1257.0,-2.7786096899999997
280064,1937,28,106,8736,-0.025090306240599602,0.9763062596321106,0.05122438201215118,0.2982177734375,0.2,0.03937503,-0.02737661451101303,0.9816321730613708,0.0004092704424510632,-43.018996477127075,1257.0,-2.7786096899999997
280576,1937,28,107,8752,-0.024307858213433065,-0.4488576650619507,0.06109411153011024,0.2403564453125,0.2,0.020559158,0.0011638235300779343,0.9818595051765442,0.0004092704424510632,-43.02280831336975,1257.0,-2.7710949699999996
281088,1937,28,108,8768,-0.0056584759877296165,0.8105681538581848,1.1227088756859303,0.0303955078125,0.2,0.00565564,0.3251122832298279,0.9820547699928284,0.0004092704424510632,-43.029306054115295,1257.0,-2.7710949699999996
281600,1937,28,109,8784,-0.021036768055637367,-0.1807018518447876,0.022049016959499568,0.232177734375,0.2,0.016916381,-0.02522830106317997,0.9831385612487793,0.0004092704424510632,-43.048845648765564,1257.0,-2.76700848
282112,1937,29,110,8800,-0.004602361339493655,0.8332403302192688,1.3661347217857838,0.0123291015625,0.2,0.0046784016,0.4266042709350586,0.9835023283958435,0.0004092704424510632,-43.08212423324585,1257.0,-2.76700848
282624,1937,29,111,8816,-0.02677624035277404,-0.12115633487701416,0.015912790899164975,0.244384765625,0.2,0.020134024,-0.02925560250878334,0.9818108081817627,0.0004092704424510632,-43.062976479530334,1257.0,-2.76700848
283136,1938,29,112,8832,-0.027750756649766117,-0.0022138357162475586,0.008984095402411185,0.263671875,0.2,0.018000487,-0.02328954078257084,0.9816798567771912,0.0004092704424510632,-43.02351224422455,1257.0,-2.76660781
283648,1938,29,113,8848,-0.00936374711454846,0.48341721296310425,1.3783410876058042,0.0482177734375,0.2,0.011902863,0.1203729510307312,0.9819394946098328,0.0004092704424510632,-43.02909588813782,1257.0,-2.76660781
284160,1938,30,114,8864,-0.028206339629832655,-0.9972474575042725,0.004918990132864565,0.291015625,0.2,0.022771293,-0.033431850373744965,0.9824649095535278,0.0004092704424510632,-43.03132116794586,1257.0,-2.7639888999999997
284672,1938,30,115,8880,0.0017376852738379966,0.5062390565872192,1.7789739901199937,0.0335693359375,0.2,0.0055117747,0.33860522508621216,0.9826683402061462,0.0004092704424510632,-43.0334655046463,1257.0,-2.7639888999999997
285184,1938,30,116,8896,-0.027098767168354243,0.08182263374328613,0.011929999076528475,0.2640380859375,0.2,0.019601535,-0.02355339191854,0.9821569323539734,0.0004092704424510632,-43.02971160411835,1257.0,-2.7639888999999997
285696,1938,30,117,8912,-0.0201603485038504,0.370236873626709,0.01672340722871013,0.2215576171875,0.2,0.017720684,-0.013646540232002735,0.9823891520500183,0.0004092704424510632,-43.01635503768921,1257.0,-2.7652830499999994
286208,1938,31,118,8928,-0.0036816245992667973,0.7457623481750488,1.3217969443649054,0.0,0.2,0.0018216589,0.1524825096130371,0.9826765656471252,0.0004092704424510632,-43.02401506900787,1257.0,-2.7652830499999994
286720,1938,31,119,8944,-0.028009396803099662,-2.2303929328918457,0.014607895573135465,0.2406005859375,0.2,0.020790264,-0.024777822196483612,0.9817373752593994,0.0004092704424510632,-43.01171517372131,1257.0,-2.75965914
287232,1938,31,120,8960,-6.484587356681004e-05,0.510714590549469,1.7775111482478678,0.00146484375,0.2,0.0023106448,0.11078552156686783,0.981591522693634,0.0004092704424510632,-42.98424410820007,1257.0,-2.75965914
287744,1938,31,121,8976,-0.03277510666521266,0.09446561336517334,0.015639747463865206,0.295654296875,0.2,0.021410957,-0.037161149084568024,0.9792636632919312,0.0004092704424510632,-42.94637358188629,1257.0,-2.75965914
288256,1938,32,122,8992,-0.024567043117713183,0.6846036911010742,0.06992651813197881,0.2525634765625,0.2,0.01608504,0.0064390599727630615,0.9790267944335938,0.0004092704424510632,-42.88443040847778,1257.0,-2.7549653999999997
288768,1938,32,123,9008,-0.0022412994876503944,0.8258470296859741,0.7284122509881854,0.003662109375,0.2,0.0030916403,0.22443167865276337,0.9792558550834656,0.0004092704424510632,-42.89367866516113,1257.0,-2.7549653999999997
289280,1938,32,124,9024,-0.025488211533229332,-2.1993534564971924,0.026661171345040202,0.2220458984375,0.2,0.019156953,-0.029616020619869232,0.9786838293075562,0.0004092704424510632,-42.886812806129456,1257.0,-2.75206049
289792,1938,33,125,9040,-0.00011930269829463214,0.7779624462127686,2.0470323264598846,0.04248046875,0.2,0.0057153804,0.6733884215354919,0.9784354567527771,0.0004092704424510632,-42.86191773414612,1257.0,-2.75206049
290304,1938,33,126,9056,-0.02969445806229487,0.08571672439575195,0.018992414057720453,0.2601318359375,0.2,0.023775617,-0.033550411462783813,0.9784865975379944,0.0004092704424510632,-42.85772001743317,1257.0,-2.75206049
290816,1938,33,127,9072,-0.008430207955825608,0.7656776309013367,0.7108537079766393,0.00634765625,0.2,0.004413077,0.22258809208869934,0.9783948063850403,0.0004092704424510632,-42.85406970977783,1257.0,-2.7498858100000003
291328,1938,33,128,9088,-0.012686981383012608,0.9118202328681946,0.3319190884940326,0.0723876953125,0.2,0.012865137,0.021347060799598694,0.9783920645713806,0.0004092704424510632,-42.850780844688416,1257.0,-2.7498858100000003
291840,1938,34,129,9104,-0.024911164393415675,-4.0625104904174805,0.02371383277932182,0.218994140625,0.2,0.014681732,-0.0270234402269125,0.9783373475074768,0.0004092704424510632,-42.847137808799744,1257.0,-2.74955784
292352,1938,34,130,9120,-0.002762190990324598,0.21231168508529663,4.3537811590358615,0.00537109375,0.2,0.0029747738,0.8603054881095886,0.9784702062606812,0.0004092704424510632,-42.85161054134369,1257.0,-2.74955784
292864,1937,34,131,9136,-0.0263348840380786,0.115467369556427,0.016415297519415617,0.277587890625,0.2,0.021149214,-0.023222479969263077,0.9758325219154358,0.0004092704424510632,-42.8131902217865,1257.0,-2.74955784
293376,1937,34,132,9152,-0.00045950421190354973,0.7075344920158386,1.0991592658683658,0.0203857421875,0.2,0.0040829456,0.17045049369335175,0.9751218557357788,0.0004092704424510632,-42.74071252346039,1257.0,-2.74731811
293888,1937,35,133,9168,-0.01850124188058544,0.9799887537956238,0.05311570642516017,0.2269287109375,0.2,0.036923546,-0.012998824939131737,0.9761555194854736,0.0004092704424510632,-42.748727560043335,1257.0,-2.74731811
294400,1937,35,134,9184,-0.01684763957746327,-0.30012285709381104,0.05966219981200993,0.181396484375,0.2,0.014103739,0.012358363717794418,0.9792075157165527,0.0004092704424510632,-42.81459105014801,1257.0,-2.74380826
294912,1936,35,135,9200,-0.0012843708536820486,0.8148089051246643,1.4916638983413577,0.01953125,0.2,0.0050086575,0.4457476735115051,0.9801480174064636,0.0004092704424510632,-42.89144682884216,1257.0,-2.74380826
295424,1936,35,136,9216,-0.021126521925907582,-0.20966804027557373,0.02422269684029743,0.234375,0.2,0.020507503,-0.015335865318775177,0.9814258217811584,0.0004092704424510632,-42.91415202617645,1257.0,-2.74002112
295936,1936,36,137,9232,-0.0029990661059855483,0.8347901105880737,1.845931002870202,0.012451171875,0.2,0.0038807823,0.8750025033950806,0.9818935394287109,0.0004092704424510632,-42.95424783229828,1257.0,-2.74002112
296448,1936,36,138,9248,-0.032987700709782075,-0.24035847187042236,0.018013720226008445,0.2847900390625,0.2,0.021856913,-0.042397379875183105,0.9818013310432434,0.0004092704424510632,-42.96610510349274,1257.0,-2.74002112
296960,1935,36,139,9264,-0.033332995502860285,-0.09202361106872559,0.007005276755080558,0.302001953125,0.2,0.022204477,-0.05056338757276535,0.980244517326355,0.0004092704424510632,-42.951194405555725,1257.0,-2.7405439599999992
297472,1936,37,140,9280,-0.005992624457576312,0.48133713006973267,1.4398443684913218,0.0103759765625,0.2,0.0052307546,0.1921297311782837,0.9798943400382996,0.0004092704424510632,-42.92460763454437,1257.0,-2.7405439599999992
297984,1935,37,141,9296,-0.025625777838286012,-0.5526602268218994,0.006568481418071315,0.2891845703125,0.2,0.022063306,-0.03686375170946121,0.9811556935310364,0.0004092704424510632,-42.94400668144226,1257.0,-2.7401729699999997
298496,1935,37,142,9312,-0.006997309537837282,0.5405837297439575,1.901761026121676,0.025634765625,0.2,0.0057956446,0.12378039211034775,0.9816418886184692,0.0004092704424510632,-42.985286355018616,1257.0,-2.7401729699999997
299008,1935,37,143,9328,-0.023858779211877845,0.0643770694732666,0.01982180986669846,0.248291015625,0.2,0.021169264,-0.028239279985427856,0.9828035235404968,0.0004092704424510632,-43.00453305244446,1257.0,-2.7401729699999997
299520,1934,38,144,9344,-0.03412923135329038,0.44807374477386475,0.034801964124199,0.278564453125,0.2,0.01991285,-0.028912153095006943,0.9804587364196777,0.0004092704424510632,-43.0100132226944,1257.0,-2.740771519999999
300032,1934,38,145,9360,-0.004117704644158948,0.7957018613815308,1.1240095105022192,0.010498046875,0.2,0.004203569,0.20327509939670563,0.9795175194740295,0.0004092704424510632,-42.940911412239075,1257.0,-2.740771519999999
300544,1934,38,146,9376,-0.025270604121033102,-2.0013880729675293,0.017354634852381423,0.2347412109375,0.2,0.022160795,-0.025009706616401672,0.9800174236297607,0.0004092704424510632,-42.93997871875763,1257.0,-2.74100873
301056,1933,38,147,9392,-0.0013666148734046146,0.6016685962677002,3.065483309328556,0.0035400390625,0.2,0.0033902125,0.1608031839132309,0.980122447013855,0.0004092704424510632,-42.953290581703186,1257.0,-2.74100873
