time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/n_updates,train/policy_gradient_loss,train/explained_variance,train/value_loss,train/clip_fraction,train/clip_range,train/approx_kl,train/loss,train/std,train/learning_rate,train/entropy_loss,rollout/ep_len_mean,rollout/ep_rew_mean
258048,1900,16,63,8048,-0.030322569858981296,0.44908303022384644,0.007470776705304161,0.2943115234375,0.2,0.018156879,-0.028229685500264168,0.9522342085838318,0.0004092704424510632,-41.9768682718277,1257.0,-2.81168018
258560,1899,17,64,8064,-0.004825266922125593,0.6334171295166016,1.0800711386837065,0.06005859375,0.2,0.016772032,0.06571382284164429,0.9519404768943787,0.0004092704424510632,-41.930607318878174,1257.0,-2.81168018
259072,1898,17,65,8080,-0.020451314077945426,-1.3741710186004639,0.005604870180832222,0.1927490234375,0.2,0.0125061795,-0.028464052826166153,0.9536525011062622,0.0004092704424510632,-41.953280329704285,1257.0,-2.8096393899999996
259584,1898,17,66,8096,-0.0030526408372679725,0.5673356056213379,1.2655258090235293,0.0152587890625,0.2,0.005789472,0.13714437186717987,0.9541870951652527,0.0004092704424510632,-42.00042116641998,1257.0,-2.8096393899999996
260096,1897,18,67,8112,-0.029490692366380244,0.13298308849334717,0.02000209945254028,0.2855224609375,0.2,0.021250127,-0.02846461348235607,0.9516538381576538,0.0004092704424510632,-41.97520101070404,1257.0,-2.8096393899999996
260608,1896,18,68,8128,-0.0290556316904258,0.6328768730163574,0.04510225623380393,0.2999267578125,0.2,0.02469461,-0.020250145345926285,0.9492390155792236,0.0004092704424510632,-41.88898575305939,1257.0,-2.80954929
261120,1895,18,69,8144,-0.007632851615198888,0.8198501467704773,0.40717385965399444,0.08447265625,0.2,0.0101419985,0.054008934646844864,0.9485306143760681,0.0004092704424510632,-41.8457373380661,1257.0,-2.80954929
261632,1895,18,70,8160,-0.02800250284781214,-1.988279104232788,0.013804261659970507,0.279296875,0.2,0.022180026,-0.042726412415504456,0.9485660791397095,0.0004092704424510632,-41.83322560787201,1257.0,-2.8072204999999997
262144,1895,19,71,8176,-0.004150966866291128,0.5472919940948486,1.2827563928440213,0.0357666015625,0.2,0.006701188,0.15889601409435272,0.9485572576522827,0.0004092704424510632,-41.828946590423584,1257.0,-2.8072204999999997
262656,1893,19,72,8192,-0.026377431451692246,0.30288225412368774,0.019003211229573935,0.287353515625,0.2,0.023483124,-0.022519294172525406,0.9494426846504211,0.0004092704424510632,-41.84515452384949,1257.0,-2.8072204999999997
263168,1893,19,73,8208,-0.0076826055883429945,0.8052918314933777,0.5539045846089721,0.03662109375,0.2,0.0135237165,0.26877638697624207,0.9496555924415588,0.0004092704424510632,-41.86917424201965,1257.0,-2.8047555699999998
263680,1892,20,74,8224,-0.02080881124129519,0.954404890537262,0.1081041720462963,0.1751708984375,0.2,0.027706716,-0.01758805848658085,0.9497301578521729,0.0004092704424510632,-41.8761488199234,1257.0,-2.8047555699999998
264192,1891,20,75,8240,-0.022744339075870812,-3.1623706817626953,0.03754782921168953,0.2384033203125,0.2,0.01948971,-0.01155854295939207,0.9489718675613403,0.0004092704424510632,-41.87207877635956,1257.0,-2.80332071
264704,1891,20,76,8256,-0.0038515012711286545,0.40758538246154785,1.1982825510203838,0.0545654296875,0.2,0.008154985,0.06857939809560776,0.948631763458252,0.0004092704424510632,-41.853416442871094,1257.0,-2.80332071
265216,1890,20,77,8272,-0.02153128694044426,0.21920615434646606,0.011967456666752696,0.23486328125,0.2,0.015992466,-0.033838897943496704,0.9489175081253052,0.0004092704424510632,-41.85061299800873,1257.0,-2.80332071
265728,1890,21,78,8288,-0.004856192652368918,0.785432755947113,1.0684790993109345,0.0174560546875,0.2,0.0049834265,0.11557308584451675,0.9489825963973999,0.0004092704424510632,-41.847744941711426,1257.0,-2.80267562
266240,1889,21,79,8304,-0.02267053863761248,0.9859132170677185,0.031926480907713994,0.247314453125,0.2,0.02591949,-0.014237795025110245,0.9468280673027039,0.0004092704424510632,-41.817755579948425,1257.0,-2.80267562
266752,1889,21,80,8320,-0.02644319480168633,-0.5487352609634399,0.059894326026551425,0.23046875,0.2,0.016727459,-0.010741425678133965,0.9471077919006348,0.0004092704424510632,-41.77757906913757,1257.0,-2.80328546
267264,1889,21,81,8336,-0.0028792273442377336,0.8455565571784973,1.1341060250997543,0.0048828125,0.2,0.004217602,0.4699177145957947,0.9473364353179932,0.0004092704424510632,-41.80190193653107,1257.0,-2.80328546
267776,1889,22,82,8352,-0.02408399770502001,0.1516398787498474,0.018593058950500563,0.240478515625,0.2,0.017644312,-0.021662909537553787,0.9477538466453552,0.0004092704424510632,-41.805769205093384,1257.0,-2.8049484400000004
268288,1890,22,83,8368,-0.014846580721496139,0.8509273529052734,0.7285426333546638,0.097900390625,0.2,0.012937874,0.17981432378292084,0.9481513500213623,0.0004092704424510632,-41.82539892196655,1257.0,-2.8049484400000004
268800,1890,22,84,8384,-0.02544961223611608,-0.1724950075149536,0.012907251308206469,0.25,0.2,0.017288882,-0.0341181680560112,0.9474952220916748,0.0004092704424510632,-41.81796336174011,1257.0,-2.8049484400000004
269312,1890,23,85,8400,-0.019881488653481938,-1.4235026836395264,0.00803640361118596,0.2393798828125,0.2,0.015427122,-0.03231357783079147,0.9475775361061096,0.0004092704424510632,-41.79551303386688,1257.0,-2.801255040000001
269824,1890,23,86,8416,-0.004185367419268005,0.3580493927001953,2.2283193599432707,0.012939453125,0.2,0.004513393,0.49072763323783875,0.9475728273391724,0.0004092704424510632,-41.79505670070648,1257.0,-2.801255040000001
270336,1891,23,87,8432,-0.0228654410893796,-0.7938464879989624,0.008723324528546073,0.240966796875,0.2,0.014875297,-0.022745562717318535,0.9480607509613037,0.0004092704424510632,-41.789605379104614,1257.0,-2.8004001800000005
270848,1890,23,88,8448,-0.0032057052521849982,0.7623775601387024,1.0922694504261017,0.0076904296875,0.2,0.004183983,0.1567276269197464,0.9483518004417419,0.0004092704424510632,-41.80659532546997,1257.0,-2.8004001800000005
271360,1891,24,89,8464,-0.03003744251327589,0.1416001319885254,0.018892717082053423,0.2921142578125,0.2,0.023226347,-0.03900660574436188,0.9484524726867676,0.0004092704424510632,-41.80361449718475,1257.0,-2.8004001800000005
271872,1891,24,90,8480,-0.02517645145417191,0.4992397427558899,0.11006058426573873,0.2554931640625,0.2,0.02096083,0.030876565724611282,0.9489780068397522,0.0004092704424510632,-41.80262768268585,1257.0,-2.8005490900000005
272384,1892,24,91,8496,-0.005218673977651633,0.8607560396194458,0.835230995900929,0.025146484375,0.2,0.0062258937,0.11233430355787277,0.949137806892395,0.0004092704424510632,-41.806397795677185,1257.0,-2.8005490900000005
272896,1892,24,92,8512,-0.027112196112284437,-1.3182716369628906,0.021339140250347555,0.281982421875,0.2,0.023441885,-0.02021033503115177,0.949400782585144,0.0004092704424510632,-41.80653655529022,1257.0,-2.7979858
273408,1892,25,93,8528,-0.006469097104854882,0.6793713569641113,1.128929375205189,0.00439453125,0.2,0.0034309882,0.6071732640266418,0.9494772553443909,0.0004092704424510632,-41.807913184165955,1257.0,-2.7979858
273920,1893,25,94,8544,-0.027894284896319732,0.2050623893737793,0.013680122356163338,0.2435302734375,0.2,0.01573131,-0.017888085916638374,0.946759045124054,0.0004092704424510632,-41.77952837944031,1257.0,-2.7979858
274432,1893,25,95,8560,-0.015872678864980116,0.7217123508453369,0.15570579934865236,0.1658935546875,0.2,0.019037906,0.055568017065525055,0.9470474720001221,0.0004092704424510632,-41.72225594520569,1257.0,-2.7961078500000007
274944,1893,25,96,8576,-0.0037833267269888893,0.8975693583488464,0.47812679735943675,0.024658203125,0.2,0.0071151117,0.108914315700531,0.9477574229240417,0.0004092704424510632,-41.74884736537933,1257.0,-2.7961078500000007
275456,1893,26,97,8592,-0.02085448419529712,-2.1369986534118652,0.08284740068484098,0.179443359375,0.2,0.016682202,0.005804458633065224,0.9471543431282043,0.0004092704424510632,-41.75239706039429,1257.0,-2.799321060000001
275968,1894,26,98,8608,-0.003996120452939067,0.9036498665809631,1.1222308911383152,0.03515625,0.2,0.0074491403,0.3208475410938263,0.946885883808136,0.0004092704424510632,-41.726662158966064,1257.0,-2.799321060000001
276480,1894,26,99,8624,-0.02689794113393873,0.11462980508804321,0.07395193516276777,0.2744140625,0.2,0.02245104,0.00431794673204422,0.9462882280349731,0.0004092704424510632,-41.71994936466217,1257.0,-2.799321060000001
276992,1894,27,100,8640,-0.0011560221537365578,0.8435001969337463,1.453360641375184,0.0107421875,0.2,0.004068855,0.7101154923439026,0.9459756016731262,0.0004092704424510632,-41.69700789451599,1257.0,-2.799921800000001
277504,1894,27,101,8656,-0.026721903355792165,0.9898480772972107,0.09076805924996734,0.2322998046875,0.2,0.029209148,0.002480465918779373,0.945736289024353,0.0004092704424510632,-41.69175839424133,1257.0,-2.799921800000001
278016,1894,27,102,8672,-0.029887667144066654,-3.6906723976135254,0.04864142509177327,0.2635498046875,0.2,0.018426642,-0.033244676887989044,0.9462302327156067,0.0004092704424510632,-41.69063746929169,1257.0,-2.8005758700000007
278528,1894,27,103,8688,0.0001720400687190704,0.26406431198120117,2.4419635059311986,0.0035400390625,0.2,0.0033674184,0.49269652366638184,0.9463391304016113,0.0004092704424510632,-41.70403480529785,1257.0,-2.8005758700000007
279040,1895,28,104,8704,-0.02805510672624223,0.32526159286499023,0.019330745853949338,0.2763671875,0.2,0.022085186,-0.0225934199988842,0.9437898397445679,0.0004092704424510632,-41.670573592185974,1257.0,-2.8005758700000007
279552,1895,28,105,8720,-0.010913971418631263,0.8439571261405945,0.6587242623791099,0.071044921875,0.2,0.010955397,0.20240293443202972,0.943045973777771,0.0004092704424510632,-41.60486054420471,1257.0,-2.8013315400000005
280064,1895,28,106,8736,-0.02291007556777913,0.993382453918457,0.029099289153236896,0.21728515625,0.2,0.017653286,-0.01960049197077751,0.9441337585449219,0.0004092704424510632,-41.61526167392731,1257.0,-2.8013315400000005
280576,1895,28,107,8752,-0.020064503158209845,-0.6440190076828003,0.05801291624084115,0.2054443359375,0.2,0.016147839,-0.010162044316530228,0.9449631571769714,0.0004092704424510632,-41.65193581581116,1257.0,-2.8012172200000007
281088,1895,29,108,8768,-0.007277476121089421,0.8682893514633179,1.6717826584354043,0.027587890625,0.2,0.0066997474,1.0207533836364746,0.9450685977935791,0.0004092704424510632,-41.67100393772125,1257.0,-2.8012172200000007
281600,1895,29,109,8784,-0.01899540981685277,-0.09718608856201172,0.06804520287550986,0.1905517578125,0.2,0.0150423795,0.005942964926362038,0.9457588791847229,0.0004092704424510632,-41.67331385612488,1257.0,-2.7996646000000003
282112,1895,29,110,8800,-0.013995446046465077,0.9059173464775085,1.026018364354968,0.0830078125,0.2,0.010161176,0.3454456031322479,0.9460258483886719,0.0004092704424510632,-41.68306791782379,1257.0,-2.7996646000000003
282624,1894,29,111,8816,-0.03203029576980043,-0.6366052627563477,0.013395475223660469,0.2811279296875,0.2,0.017970268,-0.03487381339073181,0.9438442587852478,0.0004092704424510632,-41.65585005283356,1257.0,-2.7996646000000003
283136,1893,30,112,8832,-0.02322422967699822,-0.05558979511260986,0.005255914118606597,0.2056884765625,0.2,0.0153907435,-0.035037171095609665,0.9423362016677856,0.0004092704424510632,-41.5870326757431,1257.0,-2.7974259700000004
283648,1892,30,113,8848,-0.010182908801652957,0.45169657468795776,1.0893224808387458,0.0523681640625,0.2,0.008079408,0.07469524443149567,0.9420351982116699,0.0004092704424510632,-41.556376457214355,1257.0,-2.7974259700000004
284160,1891,30,114,8864,-0.028776700884918682,-0.5522674322128296,0.004332827753387392,0.2694091796875,0.2,0.014990428,-0.04108958691358566,0.9407877922058105,0.0004092704424510632,-41.5313640832901,1257.0,-2.7953772100000003
284672,1890,31,115,8880,-0.0035029396531172097,0.6085695028305054,1.5597502356395125,0.0096435546875,0.2,0.0046779793,0.2029007077217102,0.9405474662780762,0.0004092704424510632,-41.49974811077118,1257.0,-2.7953772100000003
285184,1889,31,116,8896,-0.02407274075812893,0.11117678880691528,0.015996894013369456,0.22509765625,0.2,0.013926325,-0.03155294433236122,0.9420998096466064,0.0004092704424510632,-41.51599168777466,1257.0,-2.7953772100000003
285696,1888,31,117,8912,-0.028916030802065507,0.4690808057785034,0.029971473617479205,0.261962890625,0.2,0.018302737,-0.03078494220972061,0.9425337910652161,0.0004092704424510632,-41.54704022407532,1257.0,-2.7924385600000003
286208,1886,32,118,8928,-0.002204190837801434,0.8209776878356934,0.9793733777478337,0.0396728515625,0.2,0.006874928,0.14996567368507385,0.9425678849220276,0.0004092704424510632,-41.54820513725281,1257.0,-2.7924385600000003
286720,1885,32,119,8944,-0.029925036447821185,-1.323235273361206,0.02884207124589011,0.2938232421875,0.2,0.022821695,-0.03145848587155342,0.9456279277801514,0.0004092704424510632,-41.58024621009827,1257.0,-2.793971120000001
287232,1884,32,120,8960,-0.0040562711510574445,0.86273592710495,0.9635447561740875,0.019775390625,0.2,0.005507185,0.31709757447242737,0.9467720985412598,0.0004092704424510632,-41.66054010391235,1257.0,-2.793971120000001
287744,1883,32,121,8976,-0.029128083799150772,0.16767454147338867,0.029310735291801393,0.2701416015625,0.2,0.018113483,-0.0287831649184227,0.945824146270752,0.0004092704424510632,-41.65946352481842,1257.0,-2.793971120000001
288256,1882,33,122,8992,-0.022200054314453155,0.7339814901351929,0.2561964048072696,0.219970703125,0.2,0.020143708,0.07991956174373627,0.9457944631576538,0.0004092704424510632,-41.6365841627121,1257.0,-2.79418194
288768,1883,33,123,9008,-0.013699496157641988,0.9363239407539368,0.25437461002729833,0.0904541015625,0.2,0.02248007,0.057009197771549225,0.9459458589553833,0.0004092704424510632,-41.63838708400726,1257.0,-2.79418194
289280,1883,33,124,9024,-0.023728659696644172,-2.0457279682159424,0.08187028637621552,0.196044921875,0.2,0.019742124,-0.00785355269908905,0.9447687864303589,0.0004092704424510632,-41.62708258628845,1257.0,-2.7948348
289792,1883,33,125,9040,-0.0016597362628090195,0.9049766659736633,1.4719741344451904,0.0272216796875,0.2,0.0061167553,0.5168402194976807,0.9441508054733276,0.0004092704424510632,-41.58660852909088,1257.0,-2.7948348
290304,1884,34,126,9056,-0.022196916972461622,-0.12035083770751953,0.056316262925975025,0.25048828125,0.2,0.018475853,-0.005778662860393524,0.9426403641700745,0.0004092704424510632,-41.55881094932556,1257.0,-2.7948348
290816,1884,34,127,9072,-0.006222121824976057,0.8404006958007812,1.0900345891714096,0.0296630859375,0.2,0.006754732,0.5302168726921082,0.9422690868377686,0.0004092704424510632,-41.51357638835907,1257.0,-2.79458279
291328,1884,34,128,9088,-0.021631954179611057,0.9916945099830627,0.08578081429004669,0.2381591796875,0.2,0.030632855,-0.00978109985589981,0.9423010945320129,0.0004092704424510632,-41.51105308532715,1257.0,-2.79458279
291840,1885,35,129,9104,-0.01852075856004376,-3.334813117980957,0.07611258840188384,0.1883544921875,0.2,0.012974879,-0.0011492911726236343,0.9425514936447144,0.0004092704424510632,-41.5098180770874,1257.0,-2.7950634199999995
292352,1885,35,130,9120,-0.003393053761101328,0.5438903570175171,1.1187360393814743,0.0086669921875,0.2,0.0042349,0.47440075874328613,0.9425146579742432,0.0004092704424510632,-41.514291167259216,1257.0,-2.7950634199999995
292864,1885,35,131,9136,-0.028740878333337605,0.19287526607513428,0.013561720581492409,0.298828125,0.2,0.022779098,-0.03127392381429672,0.9433630108833313,0.0004092704424510632,-41.52520298957825,1257.0,-2.7950634199999995
293376,1885,35,132,9152,-0.013171967002563179,0.7643824219703674,0.5273334160447121,0.0711669921875,0.2,0.012403464,0.16798189282417297,0.9432472586631775,0.0004092704424510632,-41.54324686527252,1257.0,-2.79482388
293888,1886,36,133,9168,-0.024373022373765707,0.9858559370040894,0.027602696558460593,0.3416748046875,0.2,0.034015834,-0.0237056203186512,0.9430434107780457,0.0004092704424510632,-41.536439180374146,1257.0,-2.79482388
294400,1886,36,134,9184,-0.022570158471353352,-0.6398481130599976,0.07419384841341525,0.231201171875,0.2,0.016214175,-0.0010856855660676956,0.9417489767074585,0.0004092704424510632,-41.51671373844147,1257.0,-2.79381081
294912,1886,36,135,9200,-0.013510745920939371,0.8831851482391357,0.6900910688564181,0.034912109375,0.2,0.012241745,0.19734276831150055,0.9411880373954773,0.0004092704424510632,-41.48431742191315,1257.0,-2.79381081
295424,1886,36,136,9216,-0.029020894635323202,-0.14817547798156738,0.02938270167214796,0.309814453125,0.2,0.024941847,-0.038099028170108795,0.9405962228775024,0.0004092704424510632,-41.46965777873993,1257.0,-2.79377186
295936,1887,37,137,9232,0.0006418089833459817,0.8821595311164856,0.8483213372528553,0.023681640625,0.2,0.004404975,0.41797465085983276,0.9403454065322876,0.0004092704424510632,-41.454015493392944,1257.0,-2.79377186
296448,1887,37,138,9248,-0.025545767159201205,-0.2875932455062866,0.015388151237857528,0.2294921875,0.2,0.013995775,-0.037770114839076996,0.940665066242218,0.0004092704424510632,-41.44827449321747,1257.0,-2.79377186
296960,1887,37,139,9264,-0.02729507168987766,-0.4086909294128418,0.005348139718989842,0.244384765625,0.2,0.012860396,-0.036240480840206146,0.941214382648468,0.0004092704424510632,-41.45294511318207,1257.0,-2.7955299699999996
297472,1887,37,140,9280,-0.0007688938785577193,0.3845258951187134,1.1483099232427776,0.0050048828125,0.2,0.003538313,0.19991622865200043,0.9413543939590454,0.0004092704424510632,-41.44234073162079,1257.0,-2.7955299699999996
297984,1888,38,141,9296,-0.030257684702519327,-0.08567869663238525,0.006779298579203896,0.2935791015625,0.2,0.02113932,-0.03340959921479225,0.9419671297073364,0.0004092704424510632,-41.44705927371979,1257.0,-2.7961749899999995
298496,1888,38,142,9312,-0.004083664309291635,0.6272475719451904,2.3177054477855563,0.018798828125,0.2,0.004896172,0.12736137211322784,0.9420382976531982,0.0004092704424510632,-41.45572292804718,1257.0,-2.7961749899999995
299008,1888,38,143,9328,-0.02391289034858346,0.1514439582824707,0.02573322324315086,0.263671875,0.2,0.021675533,-0.024767175316810608,0.9422304630279541,0.0004092704424510632,-41.459988713264465,1257.0,-2.7961749899999995
299520,1888,39,144,9344,-0.029177348769735545,0.5046906471252441,0.07076429110020399,0.293701171875,0.2,0.019715302,-0.008076086640357971,0.9401422739028931,0.0004092704424510632,-41.43684470653534,1257.0,-2.79547071
300032,1889,39,145,9360,-0.0020226038177497685,0.8718991875648499,1.282953642308712,0.0150146484375,0.2,0.004603068,0.8096336722373962,0.9393267035484314,0.0004092704424510632,-41.384557604789734,1257.0,-2.79547071
300544,1889,39,146,9376,-0.02065037254942581,-1.5980889797210693,0.06683221622370183,0.2032470703125,0.2,0.018741911,-0.004606969654560089,0.9388238787651062,0.0004092704424510632,-41.367533802986145,1257.0,-2.7928318099999996
301056,1889,39,147,9392,-0.0018223713850602508,0.8997974991798401,1.2988188154995441,0.0047607421875,0.2,0.003068828,0.46311089396476746,0.9387239813804626,0.0004092704424510632,-41.348499178886414,1257.0,-2.7928318099999996
