time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/clip_fraction,train/learning_rate,train/explained_variance,train/approx_kl,train/entropy_loss,train/policy_gradient_loss,train/clip_range,train/loss,train/n_updates,train/value_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1760,258048,63,18,0.2900390625,0.0004092704424510632,-2.5125412940979004,0.025509037,-43.36393201351166,-0.02789199237304274,0.2,-0.028007036074995995,8048,0.017021926993038505,0.9918287992477417,-2.2376989000000003,1258.0
1761,258560,64,18,0.03369140625,0.0004092704424510632,0.34139013290405273,0.0072874227,-43.345231890678406,-0.0021033851662650704,0.2,0.34247565269470215,8064,1.5386267565190792,0.9916064739227295,-2.2376989000000003,1258.0
1762,259072,65,18,0.3150634765625,0.0004092704424510632,-4.0783281326293945,0.02514209,-43.37897574901581,-0.02809778114897199,0.2,-0.04325627535581589,8080,0.002193339809309691,0.9944220781326294,-2.2376989000000003,1258.0
1762,259584,66,19,0.2425537109375,0.0004092704424510632,0.16538536548614502,0.015434445,-43.4732061624527,-0.02459101156273391,0.2,-0.03330261632800102,8096,0.007754667865810916,0.9978994727134705,-2.2378770800000005,1258.0
1761,260096,67,19,0.046875,0.0004092704424510632,0.4658081531524658,0.010414726,-43.54377865791321,-0.007218874859972857,0.2,0.3048863410949707,8112,1.229169623926282,0.9988343119621277,-2.2378770800000005,1258.0
1761,260608,68,19,0.3291015625,0.0004092704424510632,-3.182610511779785,0.026700547,-43.549848318099976,-0.031159860780462623,0.2,-0.03231273964047432,8128,0.01542605273425579,0.9983066916465759,-2.23743675,1258.0
1761,261120,69,20,0.0361328125,0.0004092704424510632,0.3360351324081421,0.011353422,-43.5406140089035,-0.005188680690480396,0.2,0.2754012644290924,8144,1.5923691475763917,0.9980498552322388,-2.23743675,1258.0
1761,261632,70,20,0.3521728515625,0.0004092704424510632,-9.728211402893066,0.02685691,-43.54832100868225,-0.031065891787875444,0.2,-0.047179680317640305,8160,0.003074770083912881,0.9989287853240967,-2.23743675,1258.0
1761,262144,71,20,0.2589111328125,0.0004092704424510632,0.43183714151382446,0.017237704,-43.58034324645996,-0.02596995871863328,0.2,-0.015971669927239418,8176,0.04702141915913671,1.0007045269012451,-2.2379423800000002,1258.0
1760,262656,72,20,0.1153564453125,0.0004092704424510632,0.48753273487091064,0.017545994,-43.62116503715515,-0.015195608822978102,0.2,0.019778260961174965,8192,0.5383721778634936,1.000909447669983,-2.2379423800000002,1258.0
1760,263168,73,21,0.293212890625,0.0004092704424510632,-0.5188133716583252,0.024831539,-43.624210238456726,-0.029346792827709578,0.2,0.015685580670833588,8208,0.11424652021378279,1.0018954277038574,-2.23726084,1258.0
1760,263680,74,21,0.05615234375,0.0004092704424510632,0.5604808330535889,0.016058257,-43.65024125576019,-0.008402613646467216,0.2,0.31003567576408386,8224,1.3723947796970606,1.0021177530288696,-2.23726084,1258.0
1760,264192,75,21,0.3193359375,0.0004092704424510632,-8.681790351867676,0.026388364,-43.65762138366699,-0.03289567684259964,0.2,-0.04582175612449646,8240,0.0047181839545373805,1.0029288530349731,-2.2382318700000003,1258.0
1760,264704,76,22,0.0692138671875,0.0004092704424510632,0.4104158282279968,0.007773762,-43.69189250469208,-0.0011122920404886827,0.2,0.30230581760406494,8256,1.836173340678215,1.003425121307373,-2.2382318700000003,1258.0
1760,265216,77,22,0.271728515625,0.0004092704424510632,-8.073119163513184,0.025956076,-43.693634152412415,-0.019454997847788036,0.2,-0.02668270654976368,8272,0.006965295939153293,1.0028263330459595,-2.2382318700000003,1258.0
1760,265728,78,22,0.2442626953125,0.0004092704424510632,0.02829641103744507,0.0149245765,-43.66046607494354,-0.030148595993523486,0.2,-0.04753515124320984,8288,0.00257057412454742,1.0015825033187866,-2.23512745,1258.0
1760,266240,79,22,0.0126953125,0.0004092704424510632,0.22796732187271118,0.0045266924,-43.64304435253143,-0.0031629581571905874,0.2,0.6784341335296631,8304,2.4289505556225777,1.0013501644134521,-2.23512745,1258.0
1760,266752,80,23,0.23828125,0.0004092704424510632,-0.4027888774871826,0.015633354,-43.646719455718994,-0.023301574809011072,0.2,-0.03442613035440445,8320,0.003493515199807007,1.001909613609314,-2.2328821,1258.0
1759,267264,81,23,0.0113525390625,0.0004092704424510632,0.573250412940979,0.0055733663,-43.66742193698883,-0.005572616515564732,0.2,0.5887461304664612,8336,1.9594082944095135,1.0021519660949707,-2.2328821,1258.0
1759,267776,82,23,0.2540283203125,0.0004092704424510632,-18.025428771972656,0.027745023,-43.683964014053345,-0.020942905146512203,0.2,-0.025592757388949394,8352,0.00965631829603808,1.0028581619262695,-2.2328821,1258.0
1758,268288,83,24,0.3004150390625,0.0004092704424510632,0.002300560474395752,0.023686089,-43.706313252449036,-0.028476658364525065,0.2,-0.03262650966644287,8368,0.0060255739372223616,1.003478765487671,-2.23373908,1258.0
1758,268800,84,24,0.052978515625,0.0004092704424510632,0.20929962396621704,0.0077744806,-43.711986660957336,-0.006379697282682173,0.2,0.2668322026729584,8384,2.2525148587301373,1.0035438537597656,-2.23373908,1258.0
1757,269312,85,24,0.1824951171875,0.0004092704424510632,-3.4441933631896973,0.019239804,-43.70338416099548,-0.0159241396249854,0.2,-0.00927562266588211,8400,0.005185498092032503,1.0032680034637451,-2.23124488,1258.0
1756,269824,86,25,0.005615234375,0.0004092704424510632,0.4435046911239624,0.003451753,-43.70124673843384,-0.00041293431422673166,0.2,0.23306916654109955,8416,1.7694337833672762,1.003412127494812,-2.23124488,1258.0
1756,270336,87,25,0.2889404296875,0.0004092704424510632,-7.905211448669434,0.023278765,-43.72209179401398,-0.027697346755303442,0.2,-0.033077746629714966,8432,0.0066904292107210495,1.0048367977142334,-2.23124488,1258.0
1755,270848,88,25,0.31201171875,0.0004092704424510632,0.07931369543075562,0.022743702,-43.762291431427,-0.031036705273436382,0.2,-0.04379076883196831,8448,0.006598303618375212,1.0049517154693604,-2.2316162999999998,1258.0
1755,271360,89,25,0.0113525390625,0.0004092704424510632,0.35306429862976074,0.0050784685,-43.746821880340576,-0.007436989384586923,0.2,0.20813700556755066,8464,1.6529049072414637,1.0047119855880737,-2.2316162999999998,1258.0
1755,271872,90,26,0.267578125,0.0004092704424510632,-4.953060626983643,0.021770831,-43.735143423080444,-0.028236654834472574,0.2,-0.03298494964838028,8480,0.00908250759675866,1.0034312009811401,-2.23015716,1258.0
1754,272384,91,26,0.0244140625,0.0004092704424510632,0.3609887957572937,0.0051987707,-43.717605113983154,-0.0044068108254577965,0.2,0.6020604372024536,8496,2.379062805324793,1.0031272172927856,-2.23015716,1258.0
1754,272896,92,26,0.29931640625,0.0004092704424510632,-0.6800320148468018,0.022837311,-43.704267621040344,-0.03264256825787015,0.2,-0.0455462820827961,8512,0.002732406042923685,1.0016984939575195,-2.23015716,1258.0
1754,273408,93,27,0.3460693359375,0.0004092704424510632,0.38271433115005493,0.02853135,-43.6780709028244,-0.040640783292474225,0.2,-0.051250752061605453,8528,0.00996512162964791,1.0022023916244507,-2.22802009,1258.0
1755,273920,94,27,0.0572509765625,0.0004092704424510632,0.6333180665969849,0.0114500355,-43.70032215118408,-0.011742367692932021,0.2,0.19691799581050873,8544,0.9602712993510067,1.0024486780166626,-2.22802009,1258.0
1755,274432,95,27,0.26025390625,0.0004092704424510632,-7.917160987854004,0.0166346,-43.70344066619873,-0.02512650917924475,0.2,-0.028475970029830933,8560,0.013052469046670012,1.0031383037567139,-2.22866946,1258.0
1755,274944,96,27,0.0126953125,0.0004092704424510632,0.5240917205810547,0.0057374276,-43.73201370239258,-0.0063541351846652105,0.2,0.6647678017616272,8576,1.9018238596618176,1.0036752223968506,-2.22866946,1258.0
1755,275456,97,28,0.259765625,0.0004092704424510632,-3.45750093460083,0.0177996,-43.7610479593277,-0.022758161678211764,0.2,-0.03154567629098892,8592,0.002523491113606724,1.0058261156082153,-2.22866946,1258.0
1754,275968,98,28,0.26513671875,0.0004092704424510632,0.4821048378944397,0.016599625,-43.82779502868652,-0.026890250388532877,0.2,0.008256115019321442,8608,0.07126646186225116,1.007204532623291,-2.22826425,1258.0
1754,276480,99,28,0.1158447265625,0.0004092704424510632,0.7114351987838745,0.024593255,-43.850892305374146,-0.017006232956191525,0.2,0.03784666210412979,8624,0.38357757101766765,1.0071542263031006,-2.22826425,1258.0
1754,276992,100,29,0.2994384765625,0.0004092704424510632,-2.3146166801452637,0.025751688,-43.84345364570618,-0.025715110765304416,0.2,-0.02714776247739792,8640,0.020718037470942363,1.0069857835769653,-2.22724839,1258.0
1754,277504,101,29,0.06103515625,0.0004092704424510632,0.4279552102088928,0.008904687,-43.84487569332123,-0.007203495624708012,0.2,0.17581039667129517,8656,1.7839031405746937,1.0072461366653442,-2.22724839,1258.0
1755,278016,102,29,0.2744140625,0.0004092704424510632,-13.74977970123291,0.01794928,-43.84532570838928,-0.030735421023564413,0.2,-0.04576509818434715,8672,0.008889553399058059,1.0073190927505493,-2.22724839,1258.0
1755,278528,103,30,0.135498046875,0.0004092704424510632,0.36261987686157227,0.018057609,-43.84393644332886,-0.014973894627473783,0.2,0.10924363136291504,8688,0.6803351799026132,1.0069491863250732,-2.22905458,1258.0
1755,279040,104,30,0.2762451171875,0.0004092704424510632,0.6277437210083008,0.03562129,-43.83287847042084,-0.019347070061485283,0.2,0.10941235721111298,8704,0.19995902279333677,1.0070371627807617,-2.22905458,1258.0
1755,279552,105,30,0.260986328125,0.0004092704424510632,-2.532254934310913,0.018430626,-43.82778608798981,-0.0256770073028747,0.2,-0.03272765502333641,8720,0.008048937845160253,1.0061920881271362,-2.2283986700000007,1258.0
1754,280064,106,30,0.10205078125,0.0004092704424510632,0.07674944400787354,0.013149124,-43.797359347343445,-0.011544470049557276,0.2,1.1430418491363525,8736,3.0718644820153713,1.005843997001648,-2.2283986700000007,1258.0
1754,280576,107,31,0.305908203125,0.0004092704424510632,-17.34632110595703,0.019849552,-43.79947340488434,-0.029823537974152714,0.2,-0.04498596489429474,8752,0.021795141597976908,1.0060980319976807,-2.2291939000000003,1258.0
1755,281088,108,31,0.094970703125,0.0004092704424510632,0.01541292667388916,0.010565838,-43.806357622146606,-0.002676038580830209,0.2,0.9764657616615295,8768,3.8620508313179016,1.006076455116272,-2.2291939000000003,1258.0
1755,281600,109,31,0.2440185546875,0.0004092704424510632,-0.7265506982803345,0.017319383,-43.776289224624634,-0.025664126012998167,0.2,-0.03198125585913658,8784,0.0026413734540255973,1.003568410873413,-2.2291939000000003,1258.0
1756,282112,110,32,0.2862548828125,0.0004092704424510632,-0.013193726539611816,0.026053619,-43.69759261608124,-0.029676329635549337,0.2,-0.04306279867887497,8800,0.006129060828243382,1.001584529876709,-2.2297705200000006,1258.0
1755,282624,111,32,0.0361328125,0.0004092704424510632,0.3126736879348755,0.008560902,-43.651851534843445,-0.007146213829400949,0.2,0.461948037147522,8816,2.106137989088893,1.0011770725250244,-2.2297705200000006,1258.0
1755,283136,112,32,0.249267578125,0.0004092704424510632,-1.085886001586914,0.018194236,-43.660884857177734,-0.022808540030382574,0.2,-0.02864707261323929,8832,0.003518215446092654,1.002182126045227,-2.2281439500000007,1258.0
1755,283648,113,32,0.01220703125,0.0004092704424510632,0.3791409730911255,0.005454704,-43.68892002105713,-0.0036908845213474706,0.2,0.5498048067092896,8848,2.167438456788659,1.0023916959762573,-2.2281439500000007,1258.0
1754,284160,114,33,0.270751953125,0.0004092704424510632,-0.42911088466644287,0.020267673,-43.672810196876526,-0.026005643943790346,0.2,-0.013482578098773956,8864,0.03481300739804283,1.000715970993042,-2.2281439500000007,1258.0
1755,284672,115,33,0.265869140625,0.0004092704424510632,0.0713874101638794,0.02078184,-43.64802885055542,-0.028002954248222522,0.2,-0.03864309564232826,8880,0.006035039099515416,1.0009466409683228,-2.2279850100000003,1258.0
1755,285184,116,33,0.005126953125,0.0004092704424510632,0.530357301235199,0.0048793275,-43.65403997898102,-0.0009313389309681952,0.2,0.4582357704639435,8896,1.988894635811448,1.0010236501693726,-2.2279850100000003,1258.0
1755,285696,117,34,0.2557373046875,0.0004092704424510632,-5.589878559112549,0.019081375,-43.624449491500854,-0.024258169301901944,0.2,-0.03335856273770332,8912,0.007663010837859474,0.9986991882324219,-2.2253856700000005,1258.0
1756,286208,118,34,0.0167236328125,0.0004092704424510632,0.028889000415802002,0.0059321234,-43.570001006126404,-0.007816328085027635,0.2,0.5182670950889587,8928,3.1353122536092997,0.9981016516685486,-2.2253856700000005,1258.0
1756,286720,119,34,0.2900390625,0.0004092704424510632,-2.2468948364257812,0.020568311,-43.5822696685791,-0.02578920390806161,0.2,-0.03305741772055626,8944,0.0018832717196346493,0.9991399645805359,-2.2253856700000005,1258.0
1755,287232,120,34,0.2430419921875,0.0004092704424510632,0.04349315166473389,0.017860666,-43.60758996009827,-0.024499681283487007,0.2,-0.0315934382379055,8960,0.005269375520583708,0.9993011951446533,-2.2218475300000002,1258.0
1755,287744,121,35,0.005126953125,0.0004092704424510632,0.4464244246482849,0.00430603,-43.59741830825806,-0.0031206463754642755,0.2,0.476592481136322,8976,1.9339028429239988,0.9992530941963196,-2.2218475300000002,1258.0
1755,288256,122,35,0.2318115234375,0.0004092704424510632,-1.695056676864624,0.02097208,-43.61851668357849,-0.021381234750151634,0.2,0.010453026741743088,8992,0.08358314936049283,1.0010079145431519,-2.21877935,1258.0
1756,288768,123,35,0.0435791015625,0.0004092704424510632,0.7614697217941284,0.012056669,-43.66461384296417,-0.012896024330984801,0.2,0.720862627029419,9008,2.5115908831357956,1.0015006065368652,-2.21877935,1258.0
1756,289280,124,36,0.2598876953125,0.0004092704424510632,-8.967232704162598,0.026760299,-43.6593861579895,-0.023757461851346307,0.2,-0.03731261193752289,9024,0.018269543565111235,1.0012311935424805,-2.21877935,1258.0
1756,289792,125,36,0.328125,0.0004092704424510632,0.026080191135406494,0.022508245,-43.647971749305725,-0.0346630621352233,0.2,-0.036710236221551895,9040,0.007424937139148824,1.0012028217315674,-2.21890614,1258.0
1757,290304,126,36,0.0643310546875,0.0004092704424510632,0.11931973695755005,0.009654957,-43.64253270626068,-0.014069558237679303,0.2,0.10449545085430145,9056,1.2775183045305312,1.0014387369155884,-2.21890614,1258.0
1756,290816,127,37,0.30810546875,0.0004092704424510632,-4.766208171844482,0.025990997,-43.67386484146118,-0.030555809658835642,0.2,-0.04070742800831795,9072,0.00947219835506985,1.0038270950317383,-2.22102239,1258.0
1756,291328,128,37,0.014892578125,0.0004092704424510632,0.369021475315094,0.006076649,-43.73751509189606,-0.004682435413997155,0.2,0.3770221471786499,9088,1.7461664648726583,1.0044608116149902,-2.22102239,1258.0
1755,291840,129,37,0.2847900390625,0.0004092704424510632,-6.5188093185424805,0.018899262,-43.73770761489868,-0.02566330842091702,0.2,-0.04378379136323929,9104,0.002780979255476268,1.004689335823059,-2.22102239,1258.0
1755,292352,130,37,0.20361328125,0.0004092704424510632,0.46874964237213135,0.019635119,-43.74501550197601,-0.02201842507929541,0.2,0.0457550473511219,9120,0.17959841340780258,1.004569411277771,-2.2164445199999996,1258.0
1755,292864,131,38,0.1781005859375,0.0004092704424510632,0.5566802024841309,0.028144,-43.75106120109558,-0.01803601294523105,0.2,-0.014837481081485748,9136,0.2709327657939866,1.0055983066558838,-2.2164445199999996,1258.0
1755,293376,132,38,0.2889404296875,0.0004092704424510632,-1.902031660079956,0.020172019,-43.81032478809357,-0.029642869136296213,0.2,-0.04725664108991623,9152,0.005754288715252187,1.0083259344100952,-2.2156182799999997,1258.0
1755,293888,133,38,0.06103515625,0.0004092704424510632,0.5308786630630493,0.010345247,-43.87173306941986,-0.014758770805201493,0.2,0.5202117562294006,9168,1.6757953707128763,1.0089985132217407,-2.2156182799999997,1258.0
1755,294400,134,39,0.328369140625,0.0004092704424510632,-0.8532379865646362,0.024738487,-43.87893104553223,-0.033563569391844794,0.2,-0.04018433764576912,9184,0.026782291184645146,1.0094016790390015,-2.21823551,1258.0
1755,294912,135,39,0.0228271484375,0.0004092704424510632,0.5700948238372803,0.0061224424,-43.88414192199707,-0.007550553797045723,0.2,0.9344919323921204,9200,1.6431677863001823,1.0097330808639526,-2.21823551,1258.0
1755,295424,136,39,0.3006591796875,0.0004092704424510632,-15.461400985717773,0.027689062,-43.89731705188751,-0.027680225335643627,0.2,-0.03177208825945854,9216,0.010913094811257906,1.011000633239746,-2.21823551,1258.0
1754,295936,137,39,0.283203125,0.0004092704424510632,0.002951383590698242,0.021259805,-43.8973993062973,-0.02893564652913483,0.2,-0.041487790644168854,9232,0.003128542342892615,1.0087112188339233,-2.21698057,1258.0
1754,296448,138,40,0.0347900390625,0.0004092704424510632,0.10644632577896118,0.007757077,-43.821306347846985,-0.009638348536100239,0.2,0.42246970534324646,9248,1.673956859856844,1.0075032711029053,-2.21698057,1258.0
1754,296960,139,40,0.2452392578125,0.0004092704424510632,-0.37500739097595215,0.016512303,-43.801684975624084,-0.02686145869665779,0.2,-0.027716320008039474,9264,0.02754991443362087,1.0071032047271729,-2.21925323,1258.0
1753,297472,140,40,0.093505859375,0.0004092704424510632,0.5938494801521301,0.018561943,-43.799152970314026,-0.014176287499140017,0.2,0.41959574818611145,9280,1.2798900697380304,1.0071535110473633,-2.21925323,1258.0
1753,297984,141,41,0.291259765625,0.0004092704424510632,-9.252334594726562,0.020466145,-43.79889523983002,-0.026051161490613595,0.2,-0.034540824592113495,9296,0.003778962684009457,1.0073480606079102,-2.21925323,1258.0
1753,298496,142,41,0.310791015625,0.0004092704424510632,0.048596322536468506,0.027031556,-43.81493055820465,-0.02747123528388329,0.2,-0.029192611575126648,9312,0.004564561691950075,1.008270025253296,-2.21633154,1258.0
1752,299008,143,41,0.0260009765625,0.0004092704424510632,0.47161489725112915,0.008401347,-43.845810532569885,-0.005034439345763531,0.2,0.3129095733165741,9328,1.4921137187629938,1.0089699029922485,-2.21633154,1258.0
1752,299520,144,42,0.251953125,0.0004092704424510632,-6.410876750946045,0.021733025,-43.847723960876465,-0.024451571138342842,0.2,-0.037905704230070114,9344,0.003847706953820307,1.008737325668335,-2.2142988900000002,1258.0
1751,300032,145,42,0.057861328125,0.0004092704424510632,0.2945939302444458,0.010779526,-43.82463824748993,-0.013802407702314667,0.2,0.4377007484436035,9360,1.9068430978804827,1.0082842111587524,-2.2142988900000002,1258.0
1750,300544,146,42,0.28466796875,0.0004092704424510632,-0.9757022857666016,0.025158718,-43.81042516231537,-0.026858822704525664,0.2,-0.034902285784482956,9376,0.0023819325979275163,1.0079160928726196,-2.2142988900000002,1258.0
1750,301056,147,42,0.25439453125,0.0004092704424510632,0.2526147961616516,0.018591767,-43.786197662353516,-0.024058030219748616,0.2,-0.03813333809375763,9392,0.00899166586168576,1.005876898765564,-2.21552711,1258.0
