time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/clip_fraction,train/learning_rate,train/explained_variance,train/approx_kl,train/entropy_loss,train/policy_gradient_loss,train/clip_range,train/loss,train/n_updates,train/value_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1827,193536,84,23,0.28515625,0.0004092704424510632,-8.873486518859863,0.02165052,-42.15707564353943,-0.022995967243332416,0.2,-0.032376013696193695,6032,0.0038480896400869824,0.9501388072967529,-2.2614636999999997,1258.0
1826,194048,85,23,0.2958984375,0.0004092704424510632,-0.024123430252075195,0.021510378,-42.187926292419434,-0.02908906602533534,0.2,-0.043617211282253265,6048,0.010862759168958291,0.9511591792106628,-2.2664096899999997,1258.0
1825,194560,86,24,0.052490234375,0.0004092704424510632,0.26002538204193115,0.011210972,-42.21679389476776,-0.010907026764471084,0.2,0.1366434544324875,6064,1.1657472257502377,0.9513583183288574,-2.2664096899999997,1258.0
1824,195072,87,24,0.3006591796875,0.0004092704424510632,-1.6746432781219482,0.02381226,-42.231059551239014,-0.029769285582005978,0.2,-0.028531119227409363,6080,0.007250650422065519,0.9520760178565979,-2.27034227,1258.0
1824,195584,88,24,0.041748046875,0.0004092704424510632,0.6373053789138794,0.009774303,-42.25538885593414,-0.011393118038540706,0.2,0.3659389615058899,6096,1.0576911615207791,0.9523632526397705,-2.27034227,1258.0
1824,196096,89,24,0.2718505859375,0.0004092704424510632,-6.050155162811279,0.023612317,-42.24167501926422,-0.027563923300476745,0.2,-0.025862349197268486,6112,0.007170263663283549,0.9509459137916565,-2.27034227,1258.0
1823,196608,90,25,0.20703125,0.0004092704424510632,0.06865733861923218,0.014464824,-42.205888628959656,-0.021854790022189263,0.2,-0.030869225040078163,6128,0.006953293821425177,0.9502699971199036,-2.2723941900000004,1258.0
1823,197120,91,25,0.0281982421875,0.0004092704424510632,0.408528208732605,0.008247857,-42.193084597587585,-0.008578022083383985,0.2,0.08645734190940857,6144,0.9045589789748192,0.9499326944351196,-2.2723941900000004,1258.0
1823,197632,92,25,0.2152099609375,0.0004092704424510632,-4.767457008361816,0.019959413,-42.17173874378204,-0.02419899308006279,0.2,-0.026774922385811806,6160,0.006126762731582858,0.9488499760627747,-2.27337816,1258.0
1823,198144,93,26,0.02783203125,0.0004092704424510632,0.4313024878501892,0.008960847,-42.14385199546814,-0.009398023365065455,0.2,0.16142144799232483,6176,1.2666852800175548,0.9485576748847961,-2.27337816,1258.0
1822,198656,94,26,0.2841796875,0.0004092704424510632,-5.860754013061523,0.020605244,-42.15944743156433,-0.02829483023378998,0.2,-0.04164128005504608,6192,0.007693494102568366,0.9495806097984314,-2.27337816,1258.0
1822,199168,95,26,0.2987060546875,0.0004092704424510632,0.10348492860794067,0.02078734,-42.18587923049927,-0.03136647242354229,0.2,-0.03952861577272415,6208,0.007503646920667961,0.9495048522949219,-2.2731639,1258.0
1821,199680,96,26,0.03759765625,0.0004092704424510632,0.4697490334510803,0.0099720545,-42.1732120513916,-0.007223839420475997,0.2,0.07079336792230606,6224,0.9631787715479732,0.9492750763893127,-2.2731639,1258.0
1820,200192,97,27,0.2198486328125,0.0004092704424510632,-1.4656386375427246,0.020326968,-42.19397044181824,-0.021171034255530685,0.2,-0.011665241792798042,6240,0.05722337507177144,0.9515581727027893,-2.27084585,1258.0
1820,200704,98,27,0.009521484375,0.0004092704424510632,0.6273291707038879,0.0053818654,-42.262335419654846,-0.004792430918314494,0.2,0.24246734380722046,6256,0.9859428983181715,0.9526402950286865,-2.27084585,1258.0
1820,201216,99,27,0.23876953125,0.0004092704424510632,-17.05391502380371,0.015381434,-42.25497794151306,-0.026732585160061717,0.2,-0.03254525363445282,6272,0.003667624812806025,0.9511324763298035,-2.27084585,1258.0
1820,201728,100,28,0.31005859375,0.0004092704424510632,0.1038588285446167,0.023995256,-42.18838632106781,-0.031553808017633855,0.2,-0.03477253392338753,6288,0.006811712548369542,0.949276328086853,-2.27089773,1258.0
1820,202240,101,28,0.0843505859375,0.0004092704424510632,0.2589890956878662,0.016897373,-42.13935577869415,-0.015692853892687708,0.2,0.04234904423356056,6304,0.7862219784874469,0.948887288570404,-2.27089773,1258.0
1821,202752,102,28,0.2308349609375,0.0004092704424510632,-7.812127113342285,0.022366451,-42.15752184391022,-0.02234557204064913,0.2,-0.024338532239198685,6320,0.02063557822839357,0.9503430724143982,-2.27131202,1258.0
1821,203264,103,28,0.0223388671875,0.0004092704424510632,0.3161398768424988,0.0066620004,-42.19795286655426,-0.009372456959681585,0.2,0.21909663081169128,6336,1.4280165741220117,0.9507879614830017,-2.27131202,1258.0
1822,203776,104,29,0.2987060546875,0.0004092704424510632,-1.4697277545928955,0.021021202,-42.203192353248596,-0.03263416020490695,0.2,-0.04405331611633301,6352,0.0037394347491499502,0.9508330821990967,-2.27131202,1258.0
1822,204288,105,29,0.061279296875,0.0004092704424510632,0.49121803045272827,0.01299333,-42.20926606655121,-0.010694699238229077,0.2,0.08865712583065033,6368,0.4724132316187024,0.9506191611289978,-2.2707177599999997,1258.0
1822,204800,106,29,0.20947265625,0.0004092704424510632,0.8964229226112366,0.025313567,-42.18116021156311,-0.01609769501374103,0.2,-0.014456573873758316,6384,0.06385747584863566,0.9491338133811951,-2.2707177599999997,1258.0
1822,205312,107,30,0.307373046875,0.0004092704424510632,-2.108919382095337,0.025807206,-42.140016078948975,-0.027647055117995478,0.2,-0.03008631244301796,6400,0.005385785407270305,0.9487048983573914,-2.2742584399999997,1258.0
1822,205824,108,30,0.0478515625,0.0004092704424510632,0.602440595626831,0.010535438,-42.13434338569641,-0.011099473224021494,0.2,0.20443055033683777,6416,1.0587147427722812,0.9487927556037903,-2.2742584399999997,1258.0
1822,206336,109,30,0.3466796875,0.0004092704424510632,-4.214405059814453,0.031208273,-42.137118101119995,-0.029064465721603483,0.2,-0.04463563859462738,6432,0.005745564660173841,0.9491106867790222,-2.27501205,1258.0
1822,206848,110,30,0.0517578125,0.0004092704424510632,0.4510798454284668,0.009026749,-42.15405738353729,-0.008993762399768457,0.2,0.14697594940662384,6448,1.375274384394288,0.9493494629859924,-2.27501205,1258.0
1822,207360,111,31,0.2586669921875,0.0004092704424510632,-14.82563304901123,0.021209678,-42.17161238193512,-0.02870756461925339,0.2,-0.029815534129738808,6464,0.007342845638049766,0.9504895210266113,-2.27501205,1258.0
1822,207872,112,31,0.2730712890625,0.0004092704424510632,-0.03238499164581299,0.019012814,-42.19408571720123,-0.028419657828635536,0.2,-0.038667771965265274,6480,0.002094660745569854,0.949637770652771,-2.27689349,1258.0
1822,208384,113,31,0.0390625,0.0004092704424510632,0.32031649351119995,0.010536205,-42.161192774772644,-0.01108924753498286,0.2,0.24227659404277802,6496,1.1690090987831354,0.9492210745811462,-2.27689349,1258.0
1823,208896,114,32,0.2449951171875,0.0004092704424510632,-8.020177841186523,0.01612873,-42.18683993816376,-0.027047293609939516,0.2,-0.035716649144887924,6512,0.00531805010541575,0.9514915943145752,-2.27597114,1258.0
1823,209408,115,32,0.0408935546875,0.0004092704424510632,0.5337021946907043,0.013670256,-42.24672520160675,-0.00874810940149473,0.2,0.20368388295173645,6528,0.9609770709648728,0.9523864388465881,-2.27597114,1258.0
1823,209920,116,32,0.30419921875,0.0004092704424510632,-8.911580085754395,0.025936007,-42.264098167419434,-0.028558918726048432,0.2,-0.036589354276657104,6544,0.0033901417518791277,0.9531471133232117,-2.27597114,1258.0
1823,210432,117,32,0.2252197265625,0.0004092704424510632,-0.05972552299499512,0.012718037,-42.27327740192413,-0.02249265994760208,0.2,-0.02039964869618416,6560,0.007523699838202447,0.9531290531158447,-2.2777333299999993,1258.0
1824,210944,118,33,0.041748046875,0.0004092704424510632,0.5096853375434875,0.009591044,-42.27504026889801,-0.011121771509351674,0.2,0.14858922362327576,6576,1.0213441513478756,0.9530256986618042,-2.2777333299999993,1258.0
1824,211456,119,33,0.24072265625,0.0004092704424510632,-11.506230354309082,0.019816738,-42.27848207950592,-0.020493463467573747,0.2,-0.02484910562634468,6592,0.005171178650925867,0.9536936283111572,-2.2798461,1258.0
1824,211968,120,33,0.037353515625,0.0004092704424510632,0.375529408454895,0.010788707,-42.30609619617462,-0.010396689613116905,0.2,0.12027790397405624,6608,0.9731836104765534,0.9543159604072571,-2.2798461,1258.0
1824,212480,121,33,0.254638671875,0.0004092704424510632,-11.515032768249512,0.018640198,-42.32166886329651,-0.023392935763695277,0.2,-0.025762304663658142,6624,0.002926448029029416,0.9547188878059387,-2.2798461,1258.0
1824,212992,122,34,0.2723388671875,0.0004092704424510632,0.12099510431289673,0.019756997,-42.33534216880798,-0.02644270902965218,0.2,-0.035890620201826096,6640,0.00930495471402537,0.9543189406394958,-2.28012831,1258.0
1824,213504,123,34,0.0242919921875,0.0004092704424510632,0.5760524868965149,0.010026061,-42.30986750125885,-0.007535815151641145,0.2,0.09565959870815277,6656,0.9535895921289921,0.953857421875,-2.28012831,1258.0
1824,214016,124,34,0.2186279296875,0.0004092704424510632,-0.3339552879333496,0.017863771,-42.29716444015503,-0.01933741703396663,0.2,0.065981924533844,6672,0.17101533384993672,0.9537128806114197,-2.2819994499999994,1258.0
1825,214528,125,35,0.0423583984375,0.0004092704424510632,0.7354648113250732,0.010788558,-42.2915735244751,-0.01290630575385876,0.2,0.3428468406200409,6688,1.2206287365406752,0.953629195690155,-2.2819994499999994,1258.0
1825,215040,126,35,0.2271728515625,0.0004092704424510632,-13.84591293334961,0.016744077,-42.262386441230774,-0.023025878617772833,0.2,-0.030298713594675064,6704,0.007021040011750301,0.951600968837738,-2.2819994499999994,1258.0
1825,215552,127,35,0.250244140625,0.0004092704424510632,0.16025805473327637,0.015000831,-42.19641995429993,-0.025141952297417447,0.2,-0.025241058319807053,6720,0.009871794056380168,0.9504740834236145,-2.28324136,1258.0
1825,216064,128,35,0.0679931640625,0.0004092704424510632,0.6158753633499146,0.011050338,-42.177478313446045,-0.008297893349663354,0.2,0.03271020948886871,6736,0.5166592583991587,0.9503636360168457,-2.28324136,1258.0
1825,216576,129,36,0.26123046875,0.0004092704424510632,-1.8021056652069092,0.020372733,-42.20649027824402,-0.024491330317687243,0.2,-0.027765104547142982,6752,0.04035384475719184,0.9532325863838196,-2.2833362399999997,1258.0
1825,217088,130,36,0.052978515625,0.0004092704424510632,0.7723145484924316,0.012403326,-42.306206941604614,-0.015186304444796406,0.2,0.3625831604003906,6768,1.1724629886448383,0.9548704624176025,-2.2833362399999997,1258.0
1825,217600,131,36,0.279296875,0.0004092704424510632,-14.49648666381836,0.023483388,-42.32991898059845,-0.02424846110807266,0.2,-0.030388111248612404,6784,0.003886932201567106,0.9553437829017639,-2.2833362399999997,1258.0
1824,218112,132,37,0.1920166015625,0.0004092704424510632,0.404712438583374,0.013483966,-42.33597791194916,-0.020832728798268363,0.2,-0.0022932924330234528,6800,0.053401535958983004,0.9551275372505188,-2.28495869,1258.0
1824,218624,133,37,0.0506591796875,0.0004092704424510632,0.6078492403030396,0.013609979,-42.32580053806305,-0.011636313865892589,0.2,0.03743491321802139,6816,0.5170846418477595,0.9550102949142456,-2.28495869,1258.0
1824,219136,134,37,0.24169921875,0.0004092704424510632,-0.8717941045761108,0.020458153,-42.335509061813354,-0.027168190892552957,0.2,-0.04094091057777405,6832,0.003690564182761591,0.955547034740448,-2.28353371,1258.0
1824,219648,135,37,0.0439453125,0.0004092704424510632,0.5972892045974731,0.011523575,-42.341041684150696,-0.012371527263894677,0.2,0.13992775976657867,6848,1.057430025190115,0.9555137753486633,-2.28353371,1258.0
1824,220160,136,38,0.236572265625,0.0004092704424510632,-15.788213729858398,0.017535206,-42.34271514415741,-0.022494491771794856,0.2,-0.02716374397277832,6864,0.006859698518383084,0.9562588930130005,-2.28355642,1258.0
1824,220672,137,38,0.0374755859375,0.0004092704424510632,0.5221004486083984,0.007877536,-42.366387367248535,-0.007199504136224277,0.2,0.15759126842021942,6880,1.3071908988058567,0.9566038250923157,-2.28355642,1258.0
1824,221184,138,38,0.2615966796875,0.0004092704424510632,-10.807764053344727,0.022504231,-42.38802099227905,-0.02146493321924936,0.2,-0.03405407443642616,6896,0.00623015980454511,0.9582220911979675,-2.28355642,1258.0
1825,221696,139,38,0.191650390625,0.0004092704424510632,0.04149848222732544,0.013892807,-42.44739258289337,-0.02241694412077777,0.2,-0.03143416717648506,6912,0.0031348267148132436,0.9589013457298279,-2.2860831500000005,1258.0
1825,222208,140,39,0.0146484375,0.0004092704424510632,0.4188070297241211,0.006712635,-42.447295904159546,-0.007931210544484202,0.2,0.13877594470977783,6928,1.0880508637055755,0.958595871925354,-2.2860831500000005,1258.0
1825,222720,141,39,0.2684326171875,0.0004092704424510632,-2.7761828899383545,0.018603634,-42.43998575210571,-0.027990979579044506,0.2,-0.026990827172994614,6944,0.011368087958544493,0.9583632349967957,-2.28765125,1258.0
1825,223232,142,39,0.008056640625,0.0004092704424510632,0.5696063041687012,0.0043384517,-42.43601679801941,-0.001874516143288929,0.2,0.19433215260505676,6960,1.4130662539973855,0.9582176804542542,-2.28765125,1258.0
1825,223744,143,40,0.22265625,0.0004092704424510632,-16.688039779663086,0.022314472,-42.444310665130615,-0.01852392833097838,0.2,-0.018273962661623955,6976,0.0077898640229250304,0.9589457511901855,-2.28765125,1258.0
1825,224256,144,40,0.2532958984375,0.0004092704424510632,0.002682924270629883,0.019535089,-42.443495988845825,-0.023861117966589518,0.2,-0.03952090069651604,6992,0.004188914386759279,0.957319438457489,-2.2861018200000003,1258.0
1824,224768,145,40,0.0291748046875,0.0004092704424510632,0.39434492588043213,0.008375478,-42.388667702674866,-0.0069316758890636265,0.2,0.16019535064697266,7008,1.0552512984722853,0.9564639925956726,-2.2861018200000003,1258.0
1824,225280,146,40,0.2398681640625,0.0004092704424510632,-6.929992198944092,0.014981432,-42.412633061409,-0.023452858673408628,0.2,-0.022302240133285522,7024,0.00901151486323215,0.9590219855308533,-2.2859051900000003,1258.0
1824,225792,147,41,0.0284423828125,0.0004092704424510632,0.4823525547981262,0.008296106,-42.4939204454422,-0.008042438857955858,0.2,0.18309631943702698,7040,1.0750700840726495,0.9598309397697449,-2.2859051900000003,1258.0
4067,226304,1,0,0.293212890625,0.0004092704424510632,-8.455843925476074,0.022714518,-42.48290431499481,-0.02237963181687519,0.2,-0.030221423134207726,7056,0.0024878651565813925,0.9589874148368835,-2.2859051900000003,1258.0
2561,226816,2,0,0.240478515625,0.0004092704424510632,0.05610889196395874,0.01783434,-42.46941554546356,-0.025950937189918477,0.2,-0.03364670276641846,7072,0.01081687439000234,0.9593960046768188,-2.2882759999999998,1258.0
2238,227328,3,0,0.004638671875,0.0004092704424510632,0.4975193738937378,0.004520251,-42.4720755815506,-0.003672320453915745,0.2,0.17428776621818542,7088,1.005709920078516,0.959406316280365,-2.2882759999999998,1258.0
2108,227840,4,0,0.218505859375,0.0004092704424510632,-7.688595771789551,0.020729443,-42.49455523490906,-0.019150807056576014,0.2,-0.028388390317559242,7104,0.013449172460241243,0.9615225791931152,-2.2919629,1258.0
2010,228352,5,1,0.0386962890625,0.0004092704424510632,0.5526629686355591,0.010575777,-42.553791642189026,-0.008516491208865773,0.2,0.1438378095626831,7120,1.0138924708589911,0.9625253081321716,-2.2919629,1258.0
1976,228864,6,1,0.28173828125,0.0004092704424510632,-9.145102500915527,0.023350012,-42.54557538032532,-0.027887925069080666,0.2,-0.03336658701300621,7136,0.005912173281103605,0.9613614082336426,-2.2919629,1258.0
1960,229376,7,1,0.240234375,0.0004092704424510632,0.13421380519866943,0.017521264,-42.4995276927948,-0.023561354966659565,0.2,-0.02791627123951912,7152,0.009063413002877496,0.9599272012710571,-2.28698155,1258.0
1948,229888,8,2,0.056884765625,0.0004092704424510632,0.5849332809448242,0.009941759,-42.47352850437164,-0.007891956047387794,0.2,0.06940479576587677,7168,0.7003489788621664,0.9596630930900574,-2.28698155,1258.0
1937,230400,9,2,0.23876953125,0.0004092704424510632,-5.667774677276611,0.019130137,-42.48181390762329,-0.019281207569292746,0.2,-0.03232023864984512,7184,0.007167237825342454,0.9604350328445435,-2.2872134400000004,1258.0
1926,230912,10,2,0.01904296875,0.0004092704424510632,0.16555917263031006,0.0064314767,-42.50684595108032,-0.01031528736348264,0.2,0.19089418649673462,7200,1.3346582558006048,0.9607011079788208,-2.2872134400000004,1258.0
1918,231424,11,2,0.2509765625,0.0004092704424510632,-2.845582962036133,0.017939614,-42.53011882305145,-0.02541707715135999,0.2,-0.04310458526015282,7216,0.0044791250002163,0.9624574780464172,-2.2872134400000004,1258.0
1908,231936,12,3,0.1229248046875,0.0004092704424510632,0.39577388763427734,0.021321613,-42.571367025375366,-0.01882401981856674,0.2,0.029775135219097137,7232,0.29439811035990715,0.9626789093017578,-2.28677082,1258.0
1902,232448,13,3,0.0836181640625,0.0004092704424510632,0.6596072912216187,0.015785825,-42.56401789188385,-0.01652444919454865,0.2,0.0004904456436634064,7248,0.6451535339001566,0.9623392224311829,-2.28677082,1258.0
1895,232960,14,3,0.3079833984375,0.0004092704424510632,-1.9702632427215576,0.022479765,-42.608359575271606,-0.029068393349007238,0.2,-0.04393757879734039,7264,0.014631406287662685,0.9667273163795471,-2.2872325399999998,1258.0
1891,233472,15,4,0.04248046875,0.0004092704424510632,0.4944477081298828,0.007772715,-42.7336550951004,-0.006472410110291094,0.2,0.15732291340827942,7280,1.2828435935080051,0.9685145616531372,-2.2872325399999998,1258.0
1889,233984,16,4,0.2293701171875,0.0004092704424510632,-13.416668891906738,0.014975246,-42.759448766708374,-0.023096738834283315,0.2,-0.031176581978797913,7296,0.004801972634595586,0.96943199634552,-2.2872325399999998,1258.0
1885,234496,17,4,0.173095703125,0.0004092704424510632,0.6049600839614868,0.02048457,-42.779441714286804,-0.024392887309659272,0.2,0.044540099799633026,7312,0.35591149190440774,0.9698211550712585,-2.28623573,1258.0
1877,235008,18,4,0.2236328125,0.0004092704424510632,0.6464845538139343,0.021049585,-42.77836287021637,-0.014057173975743353,0.2,0.005119508132338524,7328,0.1887340969988145,0.9693052768707275,-2.28623573,1258.0
1874,235520,19,5,0.2587890625,0.0004092704424510632,-2.785038709640503,0.02337287,-42.74743187427521,-0.026174472775892355,0.2,-0.03813338279724121,7344,0.004558602620818419,0.9679071307182312,-2.2859588299999998,1258.0
1873,236032,20,5,0.0235595703125,0.0004092704424510632,0.49594956636428833,0.00714908,-42.71859538555145,-0.007684729425818659,0.2,0.12250988185405731,7360,1.4062228556722403,0.9675312638282776,-2.2859588299999998,1258.0
1871,236544,21,5,0.2845458984375,0.0004092704424510632,-5.205451011657715,0.024256647,-42.70304775238037,-0.026583089726045728,0.2,-0.033338457345962524,7376,0.003791976734646596,0.9669067859649658,-2.28613965,1258.0
1870,237056,22,6,0.016845703125,0.0004092704424510632,0.5670493841171265,0.0064958725,-42.69479274749756,-0.006555971514899284,0.2,0.15221284329891205,7392,1.2686971751973033,0.9669680595397949,-2.28613965,1258.0
1866,237568,23,6,0.3143310546875,0.0004092704424510632,-12.018563270568848,0.022898268,-42.692349672317505,-0.02799752983264625,0.2,-0.038938429206609726,7408,0.005509678387170425,0.966488242149353,-2.28613965,1258.0
1864,238080,24,6,0.2322998046875,0.0004092704424510632,-0.012888431549072266,0.015427678,-42.68547236919403,-0.022160879729199223,0.2,-0.03313138708472252,7424,0.004213811898807762,0.9670697450637817,-2.2851654999999997,1258.0
1864,238592,25,6,0.00830078125,0.0004092704424510632,0.3494870066642761,0.005271487,-42.710142731666565,-0.002690823544980958,0.2,0.14850227534770966,7440,1.410409796051681,0.9672394394874573,-2.2851654999999997,1258.0
1863,239104,26,7,0.2418212890625,0.0004092704424510632,-1.5902678966522217,0.016950443,-42.7112877368927,-0.027838052963488735,0.2,-0.02193700149655342,7456,0.005320057018252555,0.9672690033912659,-2.28890794,1258.0
1862,239616,27,7,0.02001953125,0.0004092704424510632,0.6750773191452026,0.007282382,-42.71516036987305,-0.009660983370849863,0.2,0.306081622838974,7472,1.5137250870466232,0.9674018621444702,-2.28890794,1258.0
1862,240128,28,7,0.31640625,0.0004092704424510632,-0.2615312337875366,0.026761081,-42.70571410655975,-0.030950980726629496,0.2,-0.014792822301387787,7488,0.04823415057035163,0.9664048552513123,-2.28890794,1258.0
1861,240640,29,7,0.2666015625,0.0004092704424510632,0.12098222970962524,0.020066885,-42.67070662975311,-0.023180233518360183,0.2,-0.03407394513487816,7504,0.006757241353625432,0.9661190509796143,-2.2874874500000004,1258.0
1861,241152,30,8,0.020751953125,0.0004092704424510632,0.6393275260925293,0.008719298,-42.67620086669922,-0.00804025177785661,0.2,0.14668479561805725,7520,1.144204550422728,0.9662671685218811,-2.2874874500000004,1258.0
1861,241664,31,8,0.2784423828125,0.0004092704424510632,-6.786862373352051,0.021358762,-42.67372155189514,-0.02844100003130734,0.2,-0.04353486746549606,7536,0.004987484062439762,0.9657729268074036,-2.28571694,1258.0
1859,242176,32,8,0.0489501953125,0.0004092704424510632,0.33579349517822266,0.009945868,-42.666783809661865,-0.008469853230053559,0.2,0.11547195911407471,7552,1.121570139657706,0.9654879570007324,-2.28571694,1258.0
1858,242688,33,9,0.254150390625,0.0004092704424510632,-8.027559280395508,0.020599803,-42.64146685600281,-0.02385381219210103,0.2,-0.03401738405227661,7568,0.0035800992263830267,0.9635234475135803,-2.28571694,1258.0
1853,243200,34,9,0.2080078125,0.0004092704424510632,0.0562557578086853,0.015758399,-42.5702086687088,-0.01972587444470264,0.2,-0.0339314267039299,7584,0.006004654278513044,0.961765706539154,-2.28357555,1258.0
1852,243712,35,9,0.0130615234375,0.0004092704424510632,0.5115773677825928,0.0066928933,-42.53770303726196,-0.005265380750643089,0.2,0.14229361712932587,7600,0.9362032976932824,0.9615188837051392,-2.28357555,1258.0
1852,244224,36,9,0.28515625,0.0004092704424510632,-1.239553689956665,0.022744846,-42.549264907836914,-0.028929850552231073,0.2,-0.03219473361968994,7616,0.029276453074999154,0.9626768231391907,-2.28415869,1258.0
1852,244736,37,10,0.022216796875,0.0004092704424510632,0.7515754103660583,0.0051367464,-42.58232772350311,-0.0026726921714725904,0.2,0.5348190069198608,7632,1.783966040238738,0.9629997611045837,-2.28415869,1258.0
1853,245248,38,10,0.2962646484375,0.0004092704424510632,-32.47171401977539,0.025501247,-42.61309254169464,-0.025305602001026273,0.2,-0.04068896546959877,7648,0.014919802873919252,0.9654272198677063,-2.28415869,1258.0
1853,245760,39,10,0.2559814453125,0.0004092704424510632,0.11962300539016724,0.017949097,-42.67801582813263,-0.025866782409138978,0.2,-0.04184187203645706,7664,0.00587057312077377,0.9663960933685303,-2.2871631199999998,1258.0
1852,246272,40,11,0.0699462890625,0.0004092704424510632,0.358165442943573,0.013281567,-42.683509349823,-0.014737199482624419,0.2,0.00798046588897705,7680,1.062704031355679,0.966163694858551,-2.2871631199999998,1258.0
1852,246784,41,11,0.3079833984375,0.0004092704424510632,-4.842927932739258,0.02572833,-42.65255081653595,-0.03310497156053316,0.2,-0.043302152305841446,7696,0.0043138712862855755,0.9643782377243042,-2.29130213,1258.0
1852,247296,42,11,0.0325927734375,0.0004092704424510632,0.15983641147613525,0.008225735,-42.61874735355377,-0.010959189559798688,0.2,0.08304037153720856,7712,1.4580760053358972,0.9637125730514526,-2.29130213,1258.0
1852,247808,43,11,0.245361328125,0.0004092704424510632,-10.556584358215332,0.02201742,-42.60490155220032,-0.02262637158855796,0.2,-0.04369814693927765,7728,0.0051000171806663275,0.9636412262916565,-2.29130213,1258.0
1851,248320,44,12,0.0865478515625,0.0004092704424510632,0.5799987316131592,0.012831174,-42.61384952068329,-0.01348608173429966,0.2,0.2942463159561157,7744,0.7804226111620665,0.9637410640716553,-2.29220012,1258.0
1852,248832,45,12,0.245361328125,0.0004092704424510632,0.836346447467804,0.02960384,-42.607441663742065,-0.020417189894942567,0.2,-0.012911699712276459,7760,0.1386119278613478,0.9631808996200562,-2.29220012,1258.0
1852,249344,46,12,0.2547607421875,0.0004092704424510632,-0.9445178508758545,0.016599625,-42.614964962005615,-0.022565307219338138,0.2,-0.013869979418814182,7776,0.004721935263660271,0.9646536111831665,-2.29232086,1258.0
1852,249856,47,12,0.0599365234375,0.0004092704424510632,0.45697349309921265,0.010345243,-42.65689980983734,-0.008261257833510172,0.2,0.11430738866329193,7792,1.0458062733523548,0.965228259563446,-2.29232086,1258.0
1853,250368,48,13,0.25634765625,0.0004092704424510632,-0.6041548252105713,0.024048924,-42.683417081832886,-0.023872790072346106,0.2,-0.02318013459444046,7808,0.023310575226787478,0.9667589664459229,-2.29262587,1258.0
1852,250880,49,13,0.0263671875,0.0004092704424510632,0.7120071649551392,0.008779168,-42.721548318862915,-0.01211067866825033,0.2,0.34271344542503357,7824,1.2940150629729033,0.9671427011489868,-2.29262587,1258.0
1851,251392,50,13,0.2965087890625,0.0004092704424510632,-11.478239059448242,0.02637031,-42.71372878551483,-0.024291905952850357,0.2,-0.039601221680641174,7840,0.004502732219407335,0.966667115688324,-2.29262587,1258.0
1851,251904,51,14,0.222900390625,0.0004092704424510632,-0.05638384819030762,0.013985466,-42.6852343082428,-0.02347883360926062,0.2,-0.032675374299287796,7856,0.0028751654172083363,0.9654799699783325,-2.2938364300000003,1258.0
1850,252416,52,14,0.0296630859375,0.0004092704424510632,0.39754873514175415,0.0055579026,-42.654213309288025,-0.004137687588809058,0.2,0.23852087557315826,7872,1.6978806294500828,0.9651341438293457,-2.2938364300000003,1258.0
1848,252928,53,14,0.267822265625,0.0004092704424510632,-5.522146701812744,0.02487611,-42.656439423561096,-0.02524025022285059,0.2,-0.038902707397937775,7888,0.006068539158150088,0.965247631072998,-2.29382888,1258.0
1848,253440,54,14,0.043212890625,0.0004092704424510632,0.6366192102432251,0.008692421,-42.659745931625366,-0.007622496428666636,0.2,0.1943414807319641,7904,1.2806859817355871,0.964960515499115,-2.29382888,1258.0
1849,253952,55,15,0.28271484375,0.0004092704424510632,-10.075901985168457,0.025381155,-42.6395308971405,-0.026851017799344845,0.2,-0.03704560920596123,7920,0.003233019644540036,0.9634854197502136,-2.29382888,1258.0
1849,254464,56,15,0.309326171875,0.0004092704424510632,-0.0473787784576416,0.022146814,-42.59336984157562,-0.030490251898299903,0.2,-0.04065530002117157,7936,0.007171276170993224,0.9629243612289429,-2.2959629200000005,1258.0
1850,254976,57,15,0.03125,0.0004092704424510632,0.49749571084976196,0.008541359,-42.58236515522003,-0.005962370596535038,0.2,0.09051640331745148,7952,1.3541886107996106,0.9628576636314392,-2.2959629200000005,1258.0
1850,255488,58,16,0.2537841796875,0.0004092704424510632,-7.866362571716309,0.02235733,-42.54302251338959,-0.028204965696204454,0.2,-0.04018194228410721,7968,0.005422355454356875,0.9597917199134827,-2.2974342500000002,1258.0
1850,256000,59,16,0.0245361328125,0.0004092704424510632,0.359019935131073,0.007643345,-42.463602781295776,-0.003938304937037174,0.2,0.20966657996177673,7984,1.5037354733794928,0.9587000012397766,-2.2974342500000002,1258.0
1850,256512,60,16,0.27294921875,0.0004092704424510632,-7.956612586975098,0.022907607,-42.46419036388397,-0.024541541148209944,0.2,-0.029698824509978294,8000,0.0026852645805774955,0.9596731066703796,-2.2974342500000002,1258.0
1850,257024,61,16,0.2957763671875,0.0004092704424510632,0.16784626245498657,0.020831238,-42.46095609664917,-0.03259314753813669,0.2,-0.04220811650156975,8016,0.007938861715956591,0.9576829671859741,-2.29742087,1258.0
1850,257536,62,17,0.0352783203125,0.0004092704424510632,0.6700805425643921,0.0065244026,-42.40468347072601,-0.0034443196418578736,0.2,0.13729479908943176,8032,1.1579616824164987,0.9570223689079285,-2.29742087,1258.0
1850,258048,63,17,0.2822265625,0.0004092704424510632,-1.664443016052246,0.020101454,-42.42480766773224,-0.026723220595158637,0.2,-0.03201455622911453,8048,0.02791738894302398,0.9591637849807739,-2.2992011800000003,1258.0
