time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/clip_fraction,train/learning_rate,train/explained_variance,train/approx_kl,train/entropy_loss,train/policy_gradient_loss,train/clip_range,train/loss,train/n_updates,train/value_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1663,257536,62,19,0.0440673828125,0.0004092704424510632,0.38441574573516846,0.0061575184,-42.6664457321167,-0.0025241428811568767,0.2,0.17491818964481354,8032,1.49393792450428,0.969932496547699,-2.24194125,1258.0
1665,258048,63,19,0.25341796875,0.0004092704424510632,-2.2636938095092773,0.030047111,-42.67906093597412,-0.022296279319562018,0.2,-0.029976356774568558,8048,0.01594629423925653,0.9715001583099365,-2.24075077,1258.0
1666,258560,64,19,0.0391845703125,0.0004092704424510632,0.38612860441207886,0.00997703,-42.72364389896393,-0.009893035312416032,0.2,0.26497504115104675,8064,1.42251100204885,0.9719945192337036,-2.24075077,1258.0
1668,259072,65,19,0.265869140625,0.0004092704424510632,-8.567946434020996,0.019430844,-42.73340380191803,-0.02361348771955818,0.2,-0.034547291696071625,8080,0.004170584808889544,0.9727857112884521,-2.24075077,1258.0
1670,259584,66,20,0.2340087890625,0.0004092704424510632,0.28465980291366577,0.01834848,-42.76496398448944,-0.027157791511854157,0.2,-0.03159147500991821,8096,0.007801851912518032,0.974075436592102,-2.2361103,1258.0
1672,260096,67,20,0.0482177734375,0.0004092704424510632,0.5454469323158264,0.010534288,-42.782349705696106,-0.009527352995064575,0.2,0.15488772094249725,8112,1.1185283595696092,0.9743493795394897,-2.2361103,1258.0
1674,260608,68,20,0.204833984375,0.0004092704424510632,-4.685185432434082,0.018017676,-42.7898907661438,-0.018273524154210463,0.2,-0.003240223042666912,8128,0.027928214287385345,0.9750530123710632,-2.2378893500000006,1258.0
1677,261120,69,21,0.0233154296875,0.0004092704424510632,0.22195208072662354,0.007329455,-42.808927059173584,-0.0063498128147330135,0.2,0.5068686604499817,8144,1.97302093077451,0.9752094149589539,-2.2378893500000006,1258.0
1679,261632,70,21,0.264404296875,0.0004092704424510632,-1.385641098022461,0.019927371,-42.79776203632355,-0.027949838084168732,0.2,-0.04547514766454697,8160,0.003414282837184146,0.9746204614639282,-2.2378893500000006,1258.0
1681,262144,71,21,0.1947021484375,0.0004092704424510632,0.5654436349868774,0.01367997,-42.78766846656799,-0.02316694994806312,0.2,0.0008715186268091202,8176,0.046620427747257054,0.9750672578811646,-2.2359799900000006,1258.0
1684,262656,72,21,0.122314453125,0.0004092704424510632,0.7028360366821289,0.020515127,-42.7982280254364,-0.015532434481428936,0.2,-0.014668472111225128,8192,0.3144892720156349,0.9746960997581482,-2.2359799900000006,1258.0
1686,263168,73,22,0.2353515625,0.0004092704424510632,-0.2397749423980713,0.01951546,-42.78948223590851,-0.023189476400148124,0.2,-0.005675610154867172,8208,0.06282353249844164,0.9747840166091919,-2.23565256,1258.0
1688,263680,74,22,0.031982421875,0.0004092704424510632,0.6655784249305725,0.005777017,-42.79244124889374,-0.001216419695992954,0.2,0.3606692850589752,8224,2.2264812365174294,0.9747801423072815,-2.23565256,1258.0
1689,264192,75,22,0.281982421875,0.0004092704424510632,-16.380842208862305,0.02100072,-42.79516351222992,-0.0274311002867762,0.2,-0.041427452117204666,8240,0.008674547811097,0.9752795696258545,-2.23359686,1258.0
1691,264704,76,23,0.0347900390625,0.0004092704424510632,0.2813073396682739,0.0072716568,-42.80011713504791,-0.005428110453067347,0.2,0.23207643628120422,8256,2.457232872955501,0.9754647016525269,-2.23359686,1258.0
1693,265216,77,23,0.251953125,0.0004092704424510632,-4.092564105987549,0.021559473,-42.81727206707001,-0.022609381303482223,0.2,-0.024015385657548904,8272,0.0035267802322778152,0.9769694209098816,-2.23359686,1258.0
1694,265728,78,23,0.2618408203125,0.0004092704424510632,0.06914794445037842,0.018803254,-42.85079789161682,-0.02462802494119387,0.2,-0.03824908658862114,8288,0.002506444277969422,0.9778981804847717,-2.23361877,1258.0
1695,266240,79,23,0.0186767578125,0.0004092704424510632,0.365541934967041,0.0067039207,-42.87096130847931,-0.0051241470500826836,0.2,0.49080342054367065,8304,1.48468710295856,0.9782246351242065,-2.23361877,1258.0
1697,266752,80,24,0.2745361328125,0.0004092704424510632,-4.382696151733398,0.024293896,-42.8877227306366,-0.02252883542678319,0.2,-0.038248516619205475,8320,0.005990919089526869,0.9792954325675964,-2.2314827399999997,1258.0
1698,267264,81,24,0.0123291015625,0.0004092704424510632,0.3109095096588135,0.0041186847,-42.91992974281311,-0.003941643168218434,0.2,0.37779536843299866,8336,2.5942433159798384,0.9797400236129761,-2.2314827399999997,1258.0
1699,267776,82,24,0.2601318359375,0.0004092704424510632,-2.6714041233062744,0.019685052,-42.921167492866516,-0.025601582077797502,0.2,-0.034679803997278214,8352,0.00283049719837436,0.9797991514205933,-2.2314827399999997,1258.0
1701,268288,83,24,0.28857421875,0.0004092704424510632,0.07197433710098267,0.023785662,-42.92674160003662,-0.028551416748086922,0.2,-0.0273821372538805,8368,0.005617304770566989,0.9805558323860168,-2.23014773,1258.0
1702,268800,84,25,0.0054931640625,0.0004092704424510632,0.4619140625,0.004274181,-42.94015407562256,-0.0044293547252891585,0.2,0.30624058842658997,8384,1.6081898091360927,0.980627715587616,-2.23014773,1258.0
1704,269312,85,25,0.2470703125,0.0004092704424510632,-6.094976425170898,0.01817771,-42.934194445610046,-0.027508938299433794,0.2,-0.047903839498758316,8400,0.0033687231480143964,0.9795507192611694,-2.2279529100000004,1258.0
1705,269824,86,25,0.005859375,0.0004092704424510632,0.4819521903991699,0.003177368,-42.908703684806824,-0.0015724524710094556,0.2,0.21329595148563385,8416,1.877835446037352,0.9790896773338318,-2.2279529100000004,1258.0
1706,270336,87,26,0.2552490234375,0.0004092704424510632,-9.8641996383667,0.02263837,-42.91516351699829,-0.02163443766767159,0.2,-0.031147323548793793,8432,0.007151169538701652,0.9800819158554077,-2.2279529100000004,1258.0
1707,270848,88,26,0.238037109375,0.0004092704424510632,0.11814814805984497,0.0152499005,-42.960657238960266,-0.027450354595202953,0.2,-0.04168642312288284,8448,0.0062616794457426295,0.9830540418624878,-2.22725435,1258.0
1708,271360,89,26,0.011962890625,0.0004092704424510632,0.4431033730506897,0.0049316343,-43.017130732536316,-0.0053905099630355835,0.2,0.18020932376384735,8464,1.6547813089564443,0.9837816953659058,-2.22725435,1258.0
1710,271872,90,26,0.2574462890625,0.0004092704424510632,-7.879839897155762,0.016687054,-43.008833050727844,-0.025609811797039583,0.2,-0.03316377103328705,8480,0.009493055855273269,0.9830583333969116,-2.225716,1258.0
1711,272384,91,27,0.0087890625,0.0004092704424510632,0.32718414068222046,0.0041144798,-42.993608236312866,-0.0010781768069136888,0.2,0.24983422458171844,8496,2.3408303670585155,0.9828292727470398,-2.225716,1258.0
1713,272896,92,27,0.2921142578125,0.0004092704424510632,-1.1240160465240479,0.02599011,-42.99054145812988,-0.03268670168472454,0.2,-0.04557609558105469,8512,0.008496204609400593,0.9826482534408569,-2.225716,1258.0
1715,273408,93,27,0.25537109375,0.0004092704424510632,0.31841200590133667,0.01932084,-43.006044030189514,-0.025696226803120226,0.2,-0.027911124750971794,8528,0.008879819186404347,0.9837954044342041,-2.22434754,1258.0
1717,273920,94,28,0.064208984375,0.0004092704424510632,0.5914713144302368,0.009138862,-43.03602910041809,-0.008634749938210007,0.2,0.134653240442276,8544,1.1803128295578063,0.9842010736465454,-2.22434754,1258.0
1718,274432,95,28,0.25634765625,0.0004092704424510632,-6.0813727378845215,0.021735637,-43.02906346321106,-0.023800325870979577,0.2,-0.03186485171318054,8560,0.0068139700015308335,0.9835076332092285,-2.22499269,1258.0
1719,274944,96,28,0.0423583984375,0.0004092704424510632,0.3025326728820801,0.007972496,-43.02356672286987,-0.006295043873251416,0.2,0.5503711700439453,8576,2.454922412522137,0.9833962321281433,-2.22499269,1258.0
1720,275456,97,28,0.2938232421875,0.0004092704424510632,-1.7903826236724854,0.019818552,-43.0188182592392,-0.034513371472712606,0.2,-0.04990660771727562,8592,0.0021621663345285924,0.9828648567199707,-2.22499269,1258.0
1720,275968,98,29,0.2371826171875,0.0004092704424510632,0.5233219265937805,0.017234111,-42.97059631347656,-0.025894130230881274,0.2,-0.02469584532082081,8608,0.04430004290770739,0.9805029630661011,-2.22223354,1258.0
1720,276480,99,29,0.092041015625,0.0004092704424510632,0.6884379386901855,0.017960623,-42.905452847480774,-0.012930928845889866,0.2,0.04991234838962555,8624,0.4703785174060613,0.9795202612876892,-2.22223354,1258.0
1720,276992,100,29,0.254638671875,0.0004092704424510632,-1.382711410522461,0.022364268,-42.885690689086914,-0.026469385193195194,0.2,-0.020925035700201988,8640,0.040921077597886324,0.9791083335876465,-2.22123033,1258.0
1720,277504,101,30,0.057373046875,0.0004092704424510632,0.520935595035553,0.0118963355,-42.87622785568237,-0.012552651998703368,0.2,0.19151630997657776,8656,1.2547469642013311,0.9788128137588501,-2.22123033,1258.0
1721,278016,102,30,0.3026123046875,0.0004092704424510632,-9.100839614868164,0.022955049,-42.90615463256836,-0.029778350377455354,0.2,-0.04740212857723236,8672,0.0037795983989781234,0.9823353886604309,-2.22123033,1258.0
1721,278528,103,30,0.105712890625,0.0004092704424510632,0.34275299310684204,0.014265717,-43.003745436668396,-0.01478974572091829,0.2,0.2426786720752716,8688,0.6475756298750639,0.983629584312439,-2.21821063,1258.0
1719,279040,104,30,0.1728515625,0.0004092704424510632,0.3384406566619873,0.019072521,-43.00364303588867,-0.011631037312326953,0.2,-0.00413735955953598,8704,0.08946645648029516,0.9829947352409363,-2.21821063,1258.0
1717,279552,105,31,0.2408447265625,0.0004092704424510632,-1.6783299446105957,0.015145758,-43.00436818599701,-0.024987101962324232,0.2,-0.0361178033053875,8720,0.0064938159921439365,0.983966052532196,-2.21554282,1258.0
1717,280064,106,31,0.0438232421875,0.0004092704424510632,0.5232598781585693,0.0075164535,-43.0333536863327,-0.0054870098538231105,0.2,0.47291696071624756,8736,1.9229014050215483,0.9844516515731812,-2.21554282,1258.0
1716,280576,107,31,0.2535400390625,0.0004092704424510632,-9.29248332977295,0.021638792,-43.031779527664185,-0.024303091107867658,0.2,-0.04094566032290459,8752,0.005890523825655691,0.9838787317276001,-2.21490081,1258.0
1715,281088,108,32,0.03125,0.0004092704424510632,0.3948606848716736,0.005986927,-43.01160955429077,-0.001213928422657773,0.2,0.28057482838630676,8768,1.7156349839642644,0.9835433959960938,-2.21490081,1258.0
1715,281600,109,32,0.2344970703125,0.0004092704424510632,-10.232163429260254,0.01948659,-42.998109579086304,-0.02040006961033214,0.2,-0.02980896458029747,8784,0.004650430137189687,0.98311448097229,-2.21490081,1258.0
1714,282112,110,32,0.3309326171875,0.0004092704424510632,0.0186845064163208,0.038220517,-43.01561093330383,-0.02920380789146293,0.2,-0.04474646970629692,8800,0.0049578978068893775,0.9859460592269897,-2.21186416,1258.0
1712,282624,111,33,0.0546875,0.0004092704424510632,0.35565757751464844,0.009678965,-43.08250093460083,-0.007226907211588696,0.2,0.19310219585895538,8816,1.327069946564734,0.9871637225151062,-2.21186416,1258.0
1711,283136,112,33,0.2686767578125,0.0004092704424510632,-1.4630727767944336,0.01768424,-43.11004614830017,-0.024992611943162046,0.2,-0.039776500314474106,8832,0.0035149363829987124,0.9880915284156799,-2.21385348,1258.0
1710,283648,113,33,0.0150146484375,0.0004092704424510632,0.5150965452194214,0.0047326107,-43.13625884056091,-0.00363406029282487,0.2,0.5001638531684875,8848,1.88070834800601,0.9883852601051331,-2.21385348,1258.0
1709,284160,114,34,0.27197265625,0.0004092704424510632,-0.4720660448074341,0.02292465,-43.14079451560974,-0.02497765645966865,0.2,-0.017541589215397835,8864,0.026532225485425442,0.9885981678962708,-2.21385348,1258.0
1707,284672,115,34,0.2618408203125,0.0004092704424510632,0.23885995149612427,0.016787611,-43.14720416069031,-0.022205127970664762,0.2,-0.031353019177913666,8880,0.007182482979260385,0.9885546565055847,-2.21124629,1258.0
1706,285184,116,34,0.09765625,0.0004092704424510632,0.5969191789627075,0.015262073,-43.149951577186584,-0.014391710836207494,0.2,0.21270030736923218,8896,1.3333417316898704,0.9886181354522705,-2.21124629,1258.0
1705,285696,117,35,0.2071533203125,0.0004092704424510632,-9.632352828979492,0.019424975,-43.17044401168823,-0.023562986752949655,0.2,-0.03369090333580971,8912,0.006155641589430161,0.9903700947761536,-2.21213542,1258.0
1703,286208,118,35,0.0020751953125,0.0004092704424510632,0.31567370891571045,0.0027658695,-43.2160142660141,-0.0015294882250600494,0.2,0.4857500195503235,8928,2.5302691208198667,0.9910224676132202,-2.21213542,1258.0
1701,286720,119,35,0.22314453125,0.0004092704424510632,-0.9805830717086792,0.0176179,-43.226486921310425,-0.021581606051768176,0.2,-0.03542795777320862,8944,0.00212025058499421,0.9915979504585266,-2.21213542,1258.0
1699,287232,120,36,0.2232666015625,0.0004092704424510632,0.256022572517395,0.018295996,-43.23183047771454,-0.022406609015888534,0.2,-0.03222860395908356,8960,0.009145760064711794,0.9917340278625488,-2.21142979,1258.0
1697,287744,121,36,0.006103515625,0.0004092704424510632,0.5716429948806763,0.0040551103,-43.237295269966125,-0.002612465075799264,0.2,0.2564348578453064,8976,1.3441582061350346,0.9917240142822266,-2.21142979,1258.0
1696,288256,122,36,0.2796630859375,0.0004092704424510632,-2.7980687618255615,0.021176634,-43.24636268615723,-0.02548362495144829,0.2,-0.022631719708442688,8992,0.04262660333188251,0.9923591613769531,-2.2107253399999998,1258.0
1696,288768,123,37,0.0103759765625,0.0004092704424510632,0.7650020122528076,0.006627696,-43.27356576919556,-0.00281853717751801,0.2,0.38662979006767273,9008,1.3954023942351341,0.9927446246147156,-2.2107253399999998,1258.0
1695,289280,124,37,0.284912109375,0.0004092704424510632,-5.303445339202881,0.02406818,-43.300562381744385,-0.027298689354211092,0.2,-0.037559591233730316,9024,0.012207770894747227,0.9950269460678101,-2.2107253399999998,1258.0
1694,289792,125,37,0.2608642578125,0.0004092704424510632,0.2906739115715027,0.016676292,-43.37855279445648,-0.027582493028603494,0.2,-0.029178014025092125,9040,0.007046587983495556,0.9983028173446655,-2.21039734,1258.0
1693,290304,126,38,0.0068359375,0.0004092704424510632,0.5066103935241699,0.003909956,-43.44903075695038,-0.004624307170161046,0.2,0.04962849244475365,9056,0.9313178365118802,0.9991247653961182,-2.21039734,1258.0
1692,290816,127,38,0.2100830078125,0.0004092704424510632,-7.135608673095703,0.015081064,-43.43663227558136,-0.019919037382351235,0.2,-0.022809388116002083,9072,0.012074625046807341,0.9977591037750244,-2.21029414,1258.0
1691,291328,128,38,0.0111083984375,0.0004092704424510632,0.21120333671569824,0.0050181234,-43.396499156951904,-0.006528597543365322,0.2,0.26795274019241333,9088,2.26821253541857,0.9973616600036621,-2.21029414,1258.0
1690,291840,129,39,0.28173828125,0.0004092704424510632,-0.6712559461593628,0.019299638,-43.391051292419434,-0.023967456829268485,0.2,-0.029973212629556656,9104,0.002888228165829787,0.9970223903656006,-2.21029414,1258.0
1689,292352,130,39,0.19580078125,0.0004092704424510632,0.40605592727661133,0.012911692,-43.38273894786835,-0.022318900169921108,0.2,-0.011704329401254654,9120,0.0351546416641213,0.9965744614601135,-2.21211129,1258.0
1689,292864,131,39,0.0906982421875,0.0004092704424510632,0.27925294637680054,0.017349629,-43.3585387468338,-0.012040229164995253,0.2,0.006977051496505737,9136,0.47378097363980487,0.9961516857147217,-2.21211129,1258.0
1688,293376,132,40,0.2635498046875,0.0004092704424510632,-3.1147947311401367,0.020140074,-43.34173810482025,-0.02231365832267329,0.2,-0.033600274473428726,9152,0.010347689021728002,0.9954453706741333,-2.20991846,1258.0
1686,293888,133,40,0.027099609375,0.0004092704424510632,0.2984512448310852,0.0066835126,-43.31426453590393,-0.006977991492021829,0.2,0.20592179894447327,9168,1.3350322265177965,0.9948532581329346,-2.20991846,1258.0
1685,294400,134,40,0.269775390625,0.0004092704424510632,-0.19317913055419922,0.021906545,-43.29107904434204,-0.025310944503871724,0.2,-0.036107733845710754,9184,0.005523971805814654,0.9937415719032288,-2.21044354,1258.0
1684,294912,135,41,0.0086669921875,0.0004092704424510632,0.6426441669464111,0.004077672,-43.27036738395691,-0.0035511341266101226,0.2,0.43520766496658325,9200,1.4468793421983719,0.9936506748199463,-2.21044354,1258.0
1683,295424,136,41,0.217529296875,0.0004092704424510632,-3.3011460304260254,0.016742505,-43.26132774353027,-0.022758656705264002,0.2,-0.02744928188621998,9216,0.002379104553256184,0.993012547492981,-2.21044354,1258.0
1682,295936,137,41,0.17236328125,0.0004092704424510632,-0.029021263122558594,0.013162741,-43.23999500274658,-0.01771197610651143,0.2,-0.027349963784217834,9232,0.0023004388967819978,0.9923979043960571,-2.2117166299999997,1258.0
1681,296448,138,42,0.0177001953125,0.0004092704424510632,0.39419251680374146,0.0045462623,-43.224400877952576,-0.001653080980759114,0.2,0.18368995189666748,9248,1.6943643223494291,0.991992712020874,-2.2117166299999997,1258.0
1680,296960,139,42,0.329345703125,0.0004092704424510632,-0.9533880949020386,0.037022457,-43.22522568702698,-0.032417390175396577,0.2,-0.036774080246686935,9264,0.01431057185982354,0.9931457042694092,-2.21118758,1258.0
1680,297472,140,42,0.005615234375,0.0004092704424510632,0.4782060384750366,0.002951148,-43.2573459148407,-0.0011770056371460669,0.2,0.2811945080757141,9280,1.694011346437037,0.9938682913780212,-2.21118758,1258.0
1679,297984,141,42,0.2755126953125,0.0004092704424510632,-4.219793796539307,0.021896806,-43.24998450279236,-0.025498319591861218,0.2,-0.026158122345805168,9296,0.0027929716979997465,0.9927709698677063,-2.21118758,1258.0
1678,298496,142,43,0.2054443359375,0.0004092704424510632,0.09592306613922119,0.015467651,-43.22108209133148,-0.022303748439298943,0.2,-0.023645253852009773,9312,0.005372805455408525,0.9911448359489441,-2.2120659799999998,1258.0
1678,299008,143,43,0.00634765625,0.0004092704424510632,0.5125052332878113,0.004127422,-43.1811146736145,-0.0055451462540077046,0.2,0.4580896496772766,9328,1.7216009953990579,0.9905683398246765,-2.2120659799999998,1258.0
1677,299520,144,43,0.2252197265625,0.0004092704424510632,-13.166232109069824,0.019317696,-43.1753876209259,-0.022902036253071856,0.2,-0.038063809275627136,9344,0.009021948571898974,0.9901428818702698,-2.20953702,1258.0
1677,300032,145,44,0.00830078125,0.0004092704424510632,0.28712981939315796,0.004291923,-43.165722131729126,-0.000614369913819246,0.2,0.18525199592113495,9360,2.2682023625820875,0.9900249242782593,-2.20953702,1258.0
1676,300544,146,44,0.2664794921875,0.0004092704424510632,-2.984161615371704,0.023494706,-43.20588517189026,-0.027800147625384852,0.2,-0.0367639996111393,9376,0.005127869069838198,0.9929687976837158,-2.20953702,1258.0
1675,301056,147,44,0.2379150390625,0.0004092704424510632,0.25773340463638306,0.016255401,-43.25161790847778,-0.02468678443983663,0.2,-0.03764756768941879,9392,0.008968956186436117,0.9922617077827454,-2.21043498,1258.0
