time/iterations,time/time_elapsed,time/total_timesteps,time/fps,train/approx_kl,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/std,train/learning_rate,train/loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/value_loss,rollout/ep_len_mean,rollout/ep_rew_mean
62,16,257536,1948,0.0192528,0.27746903896331787,0.2,-0.027001466020010412,0.9352357387542725,0.0004092704424510632,-0.03780394047498703,-41.48061203956604,0.24609375,8032,0.004377838005893864,1257.0,-2.5250090600000004
63,16,258048,1948,0.0176555,-1.098794937133789,0.2,-0.02315261820331216,0.9341569542884827,0.0004092704424510632,-0.03421385586261749,-41.46261024475098,0.2333984375,8048,0.0034975280686921906,1257.0,-2.52209927
64,16,258560,1948,0.019446816,0.3649458885192871,0.2,-0.020176840102067217,0.9333712458610535,0.0004092704424510632,-0.032413408160209656,-41.42230415344238,0.1572265625,8064,0.06078286064439453,1257.0,-2.52209927
65,17,259072,1947,0.025064938,-2.513671875,0.2,-0.03539832864771597,0.9331374764442444,0.0004092704424510632,-0.05378293618559837,-41.402161598205566,0.287353515625,8080,0.004250302707077935,1257.0,-2.52219547
66,17,259584,1947,0.02397547,0.29929280281066895,0.2,-0.027666276728268713,0.9325204491615295,0.0004092704424510632,-0.0348755344748497,-41.392741680145264,0.225830078125,8096,0.07177140904241242,1257.0,-2.52219547
67,17,260096,1947,0.022640146,0.1668086051940918,0.2,-0.027676888727000915,0.9319145083427429,0.0004092704424510632,-0.02613789029419422,-41.37306749820709,0.2774658203125,8112,0.005052515640272759,1257.0,-2.52219547
68,17,260608,1946,0.017455516,0.42103368043899536,0.2,-0.027527143887709826,0.9318905472755432,0.0004092704424510632,-0.029491785913705826,-41.3644825220108,0.234619140625,8128,0.005925902936724015,1257.0,-2.51834533
69,18,261120,1946,0.01384792,0.7583262920379639,0.2,-0.01714533448102884,0.9328885674476624,0.0004092704424510632,-0.016943778842687607,-41.37510395050049,0.1448974609375,8144,0.035429606650723144,1257.0,-2.51834533
70,18,261632,1945,0.020135239,-0.3083900213241577,0.2,-0.02678330015623942,0.934251070022583,0.0004092704424510632,-0.043324679136276245,-41.41433560848236,0.2540283203125,8160,0.015002540225395933,1257.0,-2.5187630899999998
71,18,262144,1945,0.016633546,0.8393400311470032,0.2,-0.0180952122900635,0.9342763423919678,0.0004092704424510632,-0.026459865272045135,-41.43207371234894,0.1533203125,8176,0.04305526468669996,1257.0,-2.5187630899999998
72,18,262656,1945,0.015275013,0.1484660506248474,0.2,-0.022630845502135344,0.9338723421096802,0.0004092704424510632,-0.007963193580508232,-41.428869009017944,0.220703125,8192,0.038435729569755495,1257.0,-2.5187630899999998
73,19,263168,1945,0.01844646,0.7632126808166504,0.2,-0.026502372784307227,0.9315778613090515,0.0004092704424510632,-0.017473693937063217,-41.38722491264343,0.2288818359375,8208,0.03443607816006988,1257.0,-2.5187744199999997
74,19,263680,1945,0.030254982,0.9492017030715942,0.2,-0.028031877503963187,0.9311738014221191,0.0004092704424510632,-0.03191721811890602,-41.3403115272522,0.32958984375,8224,0.021183551027206704,1257.0,-2.5187744199999997
75,19,264192,1945,0.013778289,-0.3376837968826294,0.2,-0.01800663670292124,0.9304141402244568,0.0004092704424510632,-0.01646181009709835,-41.32704746723175,0.168701171875,8240,0.02000532706733793,1257.0,-2.51774259
76,20,264704,1945,0.018259864,0.8394855260848999,0.2,-0.020586445869412273,0.9297128319740295,0.0004092704424510632,-0.013851437717676163,-41.29154992103577,0.1741943359375,8256,0.04907007358269766,1257.0,-2.51774259
77,20,265216,1945,0.01847795,-0.9945882558822632,0.2,-0.02483913247124292,0.9312596917152405,0.0004092704424510632,-0.02606300264596939,-41.29431772232056,0.2230224609375,8272,0.012591071630595252,1257.0,-2.51774259
78,20,265728,1945,0.01847494,0.811309814453125,0.2,-0.02478000966948457,0.9317064881324768,0.0004092704424510632,-0.019981857389211655,-41.33209300041199,0.196533203125,8288,0.0352059910655953,1257.0,-2.5203680399999997
79,20,266240,1945,0.019900147,0.8808193802833557,0.2,-0.02745976271398831,0.9313808083534241,0.0004092704424510632,-0.030392253771424294,-41.33024573326111,0.262939453125,8304,0.025869905948638916,1257.0,-2.5203680399999997
80,21,266752,1945,0.01801363,-0.6105064153671265,0.2,-0.02898789377650246,0.9332872629165649,0.0004092704424510632,-0.039980679750442505,-41.35290849208832,0.252685546875,8320,0.020273002504836768,1257.0,-2.52108154
81,21,267264,1945,0.016152415,0.8576129078865051,0.2,-0.019861065069562756,0.9344222545623779,0.0004092704424510632,-0.04102955013513565,-41.413957834243774,0.1605224609375,8336,0.04714228108059615,1257.0,-2.52108154
82,21,267776,1944,0.014431175,-1.1421973705291748,0.2,-0.02202208832022734,0.9367178082466125,0.0004092704424510632,-0.03129880130290985,-41.45064079761505,0.1893310546875,8352,0.025379014143254608,1257.0,-2.52321999
83,21,268288,1944,0.018393975,0.7920429110527039,0.2,-0.01974732443341054,0.9381129145622253,0.0004092704424510632,-0.028375294059515,-41.52052581310272,0.158203125,8368,0.04238557658391073,1257.0,-2.52321999
84,22,268800,1944,0.025183056,0.3839268684387207,0.2,-0.030204805749235675,0.9387972354888916,0.0004092704424510632,-0.04706358537077904,-41.55148136615753,0.324462890625,8384,0.0077446262002922595,1257.0,-2.52321999
85,22,269312,1944,0.016332805,-1.0642406940460205,0.2,-0.03098361735465005,0.9378161430358887,0.0004092704424510632,-0.037943992763757706,-41.56239998340607,0.2349853515625,8400,0.005921101401327178,1257.0,-2.52186518
86,22,269824,1943,0.01513689,0.4547610878944397,0.2,-0.021282839530613273,0.9376752376556396,0.0004092704424510632,-0.026183417066931725,-41.544177174568176,0.177001953125,8416,0.06453490298008546,1257.0,-2.52186518
87,22,270336,1944,0.013957349,-2.564891815185547,0.2,-0.024142997921444476,0.9362373352050781,0.0004092704424510632,-0.030549554154276848,-41.530771136283875,0.2242431640625,8432,0.007675188055145554,1257.0,-2.51842815
88,23,270848,1943,0.020190854,0.39836329221725464,0.2,-0.017377648036926985,0.935828447341919,0.0004092704424510632,-0.020661532878875732,-41.48865211009979,0.1715087890625,8448,0.07981534014106728,1257.0,-2.51842815
89,23,271360,1943,0.020909742,-0.05145585536956787,0.2,-0.029417468758765608,0.9377742409706116,0.0004092704424510632,-0.0383666530251503,-41.51716864109039,0.291015625,8464,0.0029619076231028885,1257.0,-2.51842815
90,23,271872,1943,0.015556897,-0.29007625579833984,0.2,-0.02572541864356026,0.9377533793449402,0.0004092704424510632,-0.03269100934267044,-41.56956374645233,0.2364501953125,8480,0.003833329610642977,1257.0,-2.51725559
91,23,272384,1943,0.018877743,0.3857213854789734,0.2,-0.019776189190451987,0.937835693359375,0.0004092704424510632,-0.012211567722260952,-41.55916655063629,0.1280517578125,8496,0.08406715199816972,1257.0,-2.51725559
92,24,272896,1943,0.019717181,-0.833759069442749,0.2,-0.026763279689475894,0.9363040924072266,0.0004092704424510632,-0.038044605404138565,-41.54146587848663,0.28955078125,8512,0.005524425447219983,1257.0,-2.5186710199999998
93,24,273408,1943,0.02171463,0.16038858890533447,0.2,-0.02417664843960665,0.9357271790504456,0.0004092704424510632,-0.029097890481352806,-41.489107847213745,0.177734375,8528,0.10722561436705291,1257.0,-2.5186710199999998
94,24,273920,1943,0.019309415,-0.06420576572418213,0.2,-0.03082365813315846,0.9358537793159485,0.0004092704424510632,-0.045528803020715714,-41.481987833976746,0.2811279296875,8544,0.005001124256523326,1257.0,-2.5186710199999998
95,25,274432,1943,0.017767135,0.0377429723739624,0.2,-0.03194329570396803,0.9349678754806519,0.0004092704424510632,-0.05204034969210625,-41.47328519821167,0.2869873046875,8560,0.0023101080550986808,1257.0,-2.5166252599999996
96,25,274944,1943,0.014063735,0.12786787748336792,0.2,-0.020633805135730654,0.9349594116210938,0.0004092704424510632,-0.015168499201536179,-41.45590054988861,0.1497802734375,8576,0.12755420850589871,1257.0,-2.5166252599999996
97,25,275456,1943,0.019473724,-0.2828962802886963,0.2,-0.02682294783880934,0.9339839816093445,0.0004092704424510632,-0.035050079226493835,-41.444913268089294,0.261474609375,8592,0.013126272184308618,1257.0,-2.5168246
98,25,275968,1943,0.020032542,0.7809078097343445,0.2,-0.023458686395315453,0.9338263273239136,0.0004092704424510632,0.00012057647109031677,-41.42756152153015,0.1580810546875,8608,0.06522542785387486,1257.0,-2.5168246
99,26,276480,1942,0.021770965,-0.8474582433700562,0.2,-0.025754808491910808,0.9344748854637146,0.0004092704424510632,-0.02495501935482025,-41.435556292533875,0.2618408203125,8624,0.012449351837858558,1257.0,-2.5168246
100,26,276992,1942,0.012639399,0.6853160262107849,0.2,-0.01756687911984045,0.932901918888092,0.0004092704424510632,-0.01629175990819931,-41.42949199676514,0.1732177734375,8640,0.02585131721571088,1257.0,-2.51811876
101,26,277504,1942,0.0308363,0.9252844452857971,0.2,-0.024814882985083386,0.9314597249031067,0.0004092704424510632,-0.023717910051345825,-41.37315773963928,0.2762451171875,8656,0.03195967467036098,1257.0,-2.51811876
102,26,278016,1942,0.02028576,-0.8512526750564575,0.2,-0.024070241925073788,0.9313563704490662,0.0004092704424510632,-0.03432736545801163,-41.35239863395691,0.248291015625,8672,0.015095371869392693,1257.0,-2.51945907
103,27,278528,1942,0.012841361,0.8118655681610107,0.2,-0.017077343043638393,0.9304161667823792,0.0004092704424510632,-0.012927871197462082,-41.34390830993652,0.1083984375,8688,0.07477236585691571,1257.0,-2.51945907
104,27,279040,1942,0.015348252,-1.4716076850891113,0.2,-0.02504420567129273,0.9303021430969238,0.0004092704424510632,-0.031448524445295334,-41.317858934402466,0.23974609375,8704,0.015923613333143294,1257.0,-2.51945907
105,27,279552,1942,0.02005136,0.7951797246932983,0.2,-0.021844391034392174,0.9304438233375549,0.0004092704424510632,-0.02587335929274559,-41.32539618015289,0.1820068359375,8720,0.06174345238832757,1257.0,-2.52100736
106,27,280064,1942,0.015960008,0.9318214654922485,0.2,-0.024401315138675272,0.9307977557182312,0.0004092704424510632,-0.023883994668722153,-41.33433020114899,0.247802734375,8736,0.020674757688539103,1257.0,-2.52100736
107,28,280576,1941,0.02539125,-1.2242627143859863,0.2,-0.03153952767024748,0.9296362400054932,0.0004092704424510632,-0.04609501361846924,-41.33326196670532,0.3011474609375,8752,0.01218187807535287,1257.0,-2.51982714
108,28,281088,1941,0.016147519,0.7741649746894836,0.2,-0.017363801729516126,0.9296461343765259,0.0004092704424510632,-0.021347880363464355,-41.31548249721527,0.1495361328125,8768,0.06324692897032946,1257.0,-2.51982714
109,28,281600,1941,0.019774146,-2.133324384689331,0.2,-0.025419196259463206,0.929257869720459,0.0004092704424510632,-0.02717411518096924,-41.31964337825775,0.25341796875,8784,0.01988432990037836,1257.0,-2.52239961
110,29,282112,1941,0.013309883,0.7459286451339722,0.2,-0.016027670964831486,0.9284027814865112,0.0004092704424510632,-0.009707009419798851,-41.291619062423706,0.1314697265625,8800,0.05864748120075092,1257.0,-2.52239961
111,29,282624,1941,0.029964373,0.09026992321014404,0.2,-0.030337389704072848,0.9288076162338257,0.0004092704424510632,-0.0385185107588768,-41.282737255096436,0.3104248046875,8816,0.011454577121185139,1257.0,-2.52239961
112,29,283136,1941,0.01516004,-1.2167375087738037,0.2,-0.023008122254395857,0.9302583932876587,0.0004092704424510632,-0.038242027163505554,-41.30356979370117,0.2227783203125,8832,0.006060409970814362,1257.0,-2.5223708200000003
113,29,283648,1941,0.017365236,0.3271371126174927,0.2,-0.018922586328699253,0.9306100606918335,0.0004092704424510632,-0.023589637130498886,-41.33664083480835,0.129638671875,8848,0.10726039117434993,1257.0,-2.5223708200000003
114,30,284160,1941,0.016478293,-2.4374117851257324,0.2,-0.024680111673660576,0.9319133162498474,0.0004092704424510632,-0.035309694707393646,-41.34903538227081,0.231689453125,8864,0.004319930187193677,1257.0,-2.52540186
115,30,284672,1941,0.014803842,0.044369280338287354,0.2,-0.0192734939919319,0.9326571226119995,0.0004092704424510632,0.00797649659216404,-41.390084862709045,0.2020263671875,8880,0.22994099935749546,1257.0,-2.52540186
116,30,285184,1941,0.0151709365,-1.2751400470733643,0.2,-0.02130899392795982,0.9314419031143188,0.0004092704424510632,-0.026822160929441452,-41.383989453315735,0.2305908203125,8896,0.003029050367331365,1257.0,-2.52540186
117,30,285696,1941,0.0147361085,-0.2631329298019409,0.2,-0.0212753198138671,0.9308971166610718,0.0004092704424510632,-0.025091050192713737,-41.34806525707245,0.217041015625,8912,0.0030480187524517532,1257.0,-2.52301405
118,31,286208,1941,0.015731633,0.3286759853363037,0.2,-0.01799072217545472,0.9303193688392639,0.0004092704424510632,-0.018854673951864243,-41.33994686603546,0.130126953125,8928,0.13078970584319904,1257.0,-2.52301405
119,31,286720,1941,0.014937924,-3.192168712615967,0.2,-0.021421149678644724,0.9305313229560852,0.0004092704424510632,-0.03941423073410988,-41.32073104381561,0.194580078125,8944,0.00509149394929409,1257.0,-2.52467244
120,31,287232,1941,0.023347734,0.062027573585510254,0.2,-0.024799313920084387,0.9312041997909546,0.0004092704424510632,-0.017678547650575638,-41.33235216140747,0.2000732421875,8960,0.22869845933746547,1257.0,-2.52467244
121,31,287744,1941,0.012815038,-0.6091723442077637,0.2,-0.023652566778764594,0.9310929775238037,0.0004092704424510632,-0.033276595175266266,-41.3395756483078,0.219482421875,8976,0.0076112104070489295,1257.0,-2.52467244
122,32,288256,1941,0.01744524,0.31453245878219604,0.2,-0.027085675203124993,0.9300145506858826,0.0004092704424510632,-0.035121239721775055,-41.32313287258148,0.2518310546875,8992,0.006356925587169826,1257.0,-2.52038578
123,32,288768,1941,0.019099616,0.7071103453636169,0.2,-0.019113946487777866,0.9296015501022339,0.0004092704424510632,-0.028933923691511154,-41.294018387794495,0.1676025390625,9008,0.07017826841911301,1257.0,-2.52038578
124,32,289280,1941,0.021745097,-0.9761613607406616,0.2,-0.031172657327260822,0.9293615221977234,0.0004092704424510632,-0.03196863830089569,-41.289008021354675,0.2767333984375,9024,0.016746421169955283,1257.0,-2.52171462
125,32,289792,1941,0.014336705,0.7544439435005188,0.2,-0.013664947910001501,0.9286928772926331,0.0004092704424510632,-0.016668668016791344,-41.28934407234192,0.087158203125,9040,0.09877477964619175,1257.0,-2.52171462
126,33,290304,1941,0.022340644,-0.841843843460083,0.2,-0.02660230808396591,0.9269294142723083,0.0004092704424510632,-0.03355962783098221,-41.24372220039368,0.2744140625,9056,0.02641711907926947,1257.0,-2.52171462
127,33,290816,1941,0.0131986495,0.7407574653625488,0.2,-0.01914544730243506,0.927621066570282,0.0004092704424510632,-0.014958735555410385,-41.21735632419586,0.1942138671875,9072,0.03262325009563938,1257.0,-2.5183494200000003
128,33,291328,1941,0.027458629,0.9285115003585815,0.2,-0.021202150601311587,0.9275568127632141,0.0004092704424510632,-0.016990555450320244,-41.24305248260498,0.2301025390625,9088,0.05611349793616682,1257.0,-2.5183494200000003
129,34,291840,1941,0.018762462,-1.097325086593628,0.2,-0.022606285026995465,0.9281165599822998,0.0004092704424510632,-0.02913186326622963,-41.24925994873047,0.23291015625,9104,0.01321845903294161,1257.0,-2.5189137500000003
130,34,292352,1941,0.02415357,0.7960395216941833,0.2,-0.02462712724809535,0.928551435470581,0.0004092704424510632,-0.031603679060935974,-41.27504336833954,0.1802978515625,9120,0.06863833876559511,1257.0,-2.5189137500000003
131,34,292864,1941,0.014612403,-0.7272658348083496,0.2,-0.019348093745065853,0.9288495182991028,0.0004092704424510632,-0.01587974838912487,-41.28898632526398,0.1981201171875,9136,0.030781376583036035,1257.0,-2.5189137500000003
132,34,293376,1941,0.017157469,0.8065729737281799,0.2,-0.018315852677915245,0.9290955662727356,0.0004092704424510632,-0.009879432618618011,-41.302284479141235,0.14208984375,9152,0.09826067590620369,1257.0,-2.5170277800000003
133,35,293888,1941,0.020268094,0.9053100347518921,0.2,-0.025592336256522685,0.9286330342292786,0.0004092704424510632,-0.02491561695933342,-41.304293751716614,0.2696533203125,9168,0.03383065148955211,1257.0,-2.5170277800000003
134,35,294400,1941,0.018463833,-1.6113040447235107,0.2,-0.023326463546254672,0.9298421740531921,0.0004092704424510632,-0.025903865694999695,-41.299365282058716,0.2276611328125,9184,0.01407056042808108,1257.0,-2.5166026500000003
135,35,294912,1941,0.0173417,0.7860735654830933,0.2,-0.01760164952429477,0.9302236437797546,0.0004092704424510632,-0.019882574677467346,-41.343714475631714,0.14111328125,9200,0.06939096248243004,1257.0,-2.5166026500000003
136,35,295424,1941,0.021113377,-1.9400513172149658,0.2,-0.029598516630358063,0.9304307103157043,0.0004092704424510632,-0.03259899467229843,-41.34057104587555,0.301025390625,9216,0.01915698772063479,1257.0,-2.5179910300000006
137,36,295936,1941,0.016678972,0.8103976845741272,0.2,-0.01382371188083198,0.9309524297714233,0.0004092704424510632,-0.003001449629664421,-41.35254907608032,0.115478515625,9232,0.06608312710886821,1257.0,-2.5179910300000006
138,36,296448,1941,0.016561402,0.25400251150131226,0.2,-0.024405210569966584,0.930515468120575,0.0004092704424510632,-0.025499867275357246,-41.356143832206726,0.2471923828125,9248,0.021507496247068048,1257.0,-2.5179910300000006
139,36,296960,1940,0.018944431,-1.1429789066314697,0.2,-0.024080353541648947,0.9314791560173035,0.0004092704424510632,-0.025725234299898148,-41.35485792160034,0.2318115234375,9264,0.017560007196152583,1257.0,-2.5164271100000004
140,36,297472,1940,0.012772711,0.49386072158813477,0.2,-0.011565779335796833,0.9319103956222534,0.0004092704424510632,-0.007197059690952301,-41.38827836513519,0.0595703125,9280,0.13930731022264808,1257.0,-2.5164271100000004
141,37,297984,1940,0.018951021,-2.249039649963379,0.2,-0.026617305222316645,0.9311150312423706,0.0004092704424510632,-0.03897456079721451,-41.382296085357666,0.2501220703125,9296,0.003891461848979816,1257.0,-2.5152954100000007
142,37,298496,1941,0.014070969,0.295742392539978,0.2,-0.013059632070508087,0.9311084747314453,0.0004092704424510632,-0.006452775560319424,-41.375749826431274,0.087890625,9312,0.16050325584365055,1257.0,-2.5152954100000007
143,37,299008,1941,0.01685061,-0.08803761005401611,0.2,-0.027809193765278906,0.9316903948783875,0.0004092704424510632,-0.028095923364162445,-41.390045285224915,0.242431640625,9328,0.004447491381142754,1257.0,-2.5152954100000007
144,37,299520,1941,0.014207987,-0.1113659143447876,0.2,-0.02446905366377905,0.9313277006149292,0.0004092704424510632,-0.03509318828582764,-41.408605098724365,0.220703125,9344,0.0033490088317194022,1257.0,-2.5152215
145,38,300032,1940,0.016791955,0.39559757709503174,0.2,-0.020749779781908728,0.9309767484664917,0.0004092704424510632,-0.01583678461611271,-41.39755153656006,0.1484375,9360,0.11857263423735276,1257.0,-2.5152215
146,38,300544,1940,0.01755989,-2.2653231620788574,0.2,-0.023831211161450483,0.9301257133483887,0.0004092704424510632,-0.03268340975046158,-41.37238848209381,0.238525390625,9376,0.006292417412623763,1257.0,-2.5138148
147,38,301056,1940,0.016017057,0.11979979276657104,0.2,-0.01753630820894614,0.9299508929252625,0.0004092704424510632,-0.009776880964636803,-41.35080587863922,0.0916748046875,9392,0.27842713112477213,1257.0,-2.5138148
