time/iterations,time/time_elapsed,time/total_timesteps,time/fps,train/approx_kl,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/std,train/learning_rate,train/loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/value_loss,rollout/ep_len_mean,rollout/ep_rew_mean
61,15,257024,1962,0.017527662,0.3026762008666992,0.2,-0.015502600042964332,0.9922058582305908,0.0004092704424510632,0.028931424021720886,-43.35205912590027,0.101318359375,8016,0.40085346810519695,1257.0,-2.58262724
62,16,257536,1961,0.017759655,-4.241074085235596,0.2,-0.030623125538113527,0.9933323860168457,0.0004092704424510632,-0.034398578107357025,-43.372565388679504,0.3270263671875,8032,0.003023005967406789,1257.0,-2.58262724
63,16,258048,1961,0.021229398,-0.294986367225647,0.2,-0.026964290504110977,0.9935044646263123,0.0004092704424510632,-0.02961980365216732,-43.398576617240906,0.2825927734375,8048,0.00288078104131273,1257.0,-2.58460621
64,16,258560,1961,0.010698925,0.4941021203994751,0.2,-0.010972101052175276,0.9933526515960693,0.0004092704424510632,0.032164886593818665,-43.395381569862366,0.0789794921875,8064,0.43734183232299984,1257.0,-2.58460621
65,16,259072,1960,0.029270941,-9.015231132507324,0.2,-0.02693703764816746,0.9935715198516846,0.0004092704424510632,-0.037344545125961304,-43.39269542694092,0.3095703125,8080,0.010754861970781349,1257.0,-2.58543253
66,17,259584,1960,0.018432885,0.3695567846298218,0.2,-0.010937635699519888,0.9935529828071594,0.0004092704424510632,0.038272611796855927,-43.39004695415497,0.1175537109375,8096,0.398423780919984,1257.0,-2.58543253
67,17,260096,1960,0.022647478,0.11794543266296387,0.2,-0.02642355192801915,0.9958253502845764,0.0004092704424510632,-0.016554247587919235,-43.41389620304108,0.2906494140625,8112,0.02951937838224694,1257.0,-2.58543253
68,17,260608,1960,0.017665256,-3.030907154083252,0.2,-0.021481475298060104,0.9976487159729004,0.0004092704424510632,-0.030812352895736694,-43.48052787780762,0.2530517578125,8128,0.005364295364415739,1257.0,-2.5836585299999997
69,18,261120,1959,0.01385297,0.4639948606491089,0.2,-0.012027896562358364,0.9980524182319641,0.0004092704424510632,0.03834869712591171,-43.51104295253754,0.084716796875,8144,0.3999896931927651,1257.0,-2.5836585299999997
70,18,261632,1959,0.026972614,-7.764126777648926,0.2,-0.029036125459242612,0.996627688407898,0.0004092704424510632,-0.03981746733188629,-43.49312102794647,0.3037109375,8160,0.006604242335015442,1257.0,-2.5867366699999996
71,18,262144,1959,0.022832472,0.38673585653305054,0.2,-0.019681004599988228,0.9962591528892517,0.0004092704424510632,0.012913931161165237,-43.45167601108551,0.1192626953125,8176,0.42377813812345266,1257.0,-2.5867366699999996
72,18,262656,1959,0.02788474,-3.3053078651428223,0.2,-0.024902143122744747,0.9962048530578613,0.0004092704424510632,-0.02842051349580288,-43.44704294204712,0.2889404296875,8192,0.010354107056627981,1257.0,-2.5867366699999996
73,19,263168,1958,0.016581759,0.25761979818344116,0.2,-0.028161038673715666,0.9966109395027161,0.0004092704424510632,-0.041341979056596756,-43.45650792121887,0.2471923828125,8208,0.0027868364813912194,1257.0,-2.5847846400000005
74,19,263680,1958,0.019070191,0.5434840321540833,0.2,-0.013012502895435318,0.9966748952865601,0.0004092704424510632,0.0042420364916324615,-43.473135471343994,0.12060546875,8224,0.20350352849345654,1257.0,-2.5847846400000005
75,19,264192,1957,0.016563987,-5.1635026931762695,0.2,-0.023939179198350757,0.9955694675445557,0.0004092704424510632,-0.03367064148187637,-43.45747125148773,0.2354736328125,8240,0.019027910922886804,1257.0,-2.5842557200000003
76,19,264704,1957,0.01417871,0.5004031658172607,0.2,-0.010569588703219779,0.9952600002288818,0.0004092704424510632,0.0178074948489666,-43.43847608566284,0.0728759765625,8256,0.36238802946172655,1257.0,-2.5842557200000003
77,20,265216,1957,0.026726283,-1.8800909519195557,0.2,-0.02790043002460152,0.9960994124412537,0.0004092704424510632,-0.04123467206954956,-43.440258741378784,0.322265625,8272,0.0165605996735394,1257.0,-2.5842557200000003
78,20,265728,1957,0.014959948,0.40862834453582764,0.2,-0.021345593566366006,0.9946517944335938,0.0004092704424510632,-0.0011998768895864487,-43.44603896141052,0.2066650390625,8288,0.15742827719077468,1257.0,-2.58417081
79,20,266240,1956,0.049503386,0.823210597038269,0.2,-0.02735713985748589,0.9935096502304077,0.0004092704424510632,-0.031793262809515,-43.39451575279236,0.3536376953125,8304,0.0743343868671218,1257.0,-2.58417081
80,20,266752,1956,0.02114057,-5.337528705596924,0.2,-0.023502341253333725,0.9927700757980347,0.0004092704424510632,-0.029154974967241287,-43.373512268066406,0.273193359375,8320,0.005374718333769124,1257.0,-2.58293552
81,21,267264,1956,0.014408337,0.34045255184173584,0.2,-0.012148724701546598,0.9923716187477112,0.0004092704424510632,0.03702545166015625,-43.34252667427063,0.0933837890625,8336,0.5386292776092887,1257.0,-2.58293552
82,21,267776,1956,0.017823586,-4.061837673187256,0.2,-0.01961185788968578,0.992249608039856,0.0004092704424510632,-0.03138053044676781,-43.3323175907135,0.220947265625,8352,0.014158062083879486,1257.0,-2.58448935
83,21,268288,1956,0.014199979,0.3248746395111084,0.2,-0.010629627329763025,0.9925729632377625,0.0004092704424510632,0.018642477691173553,-43.34654629230499,0.06201171875,8368,0.4847524296492338,1257.0,-2.58448935
84,21,268800,1956,0.0181949,-2.282914400100708,0.2,-0.02765610278584063,0.9933277368545532,0.0004092704424510632,-0.03911605104804039,-43.36351501941681,0.248046875,8384,0.006042681754479418,1257.0,-2.58448935
85,22,269312,1956,0.016602812,-0.2561126947402954,0.2,-0.025273665014537983,0.9936071038246155,0.0004092704424510632,-0.046415459364652634,-43.38444638252258,0.24853515625,8400,0.0039042480711941607,1257.0,-2.58513331
86,22,269824,1956,0.012472884,0.46988445520401,0.2,-0.011851777613628656,0.9936103224754333,0.0004092704424510632,0.04522944241762161,-43.389779567718506,0.0640869140625,8416,0.49195008841343224,1257.0,-2.58513331
87,22,270336,1956,0.01556365,-5.017933368682861,0.2,-0.022619784067501314,0.99625164270401,0.0004092704424510632,-0.029505550861358643,-43.41715216636658,0.217041015625,8432,0.01748723618220538,1257.0,-2.58495859
88,23,270848,1956,0.016457751,0.3354831337928772,0.2,-0.016123555309604853,0.9977607727050781,0.0004092704424510632,0.029552096500992775,-43.48392426967621,0.094970703125,8448,0.44623377127572894,1257.0,-2.58495859
89,23,271360,1955,0.019857494,-6.509728908538818,0.2,-0.021083674670080654,0.9993956685066223,0.0004092704424510632,-0.050779346376657486,-43.52359402179718,0.2730712890625,8464,0.002185256547818426,1257.0,-2.58495859
90,23,271872,1955,0.02044866,-0.3642458915710449,0.2,-0.029728341731242836,0.9991390705108643,0.0004092704424510632,-0.043561067432165146,-43.55775701999664,0.2957763671875,8480,0.0027046525647165254,1257.0,-2.58175947
91,23,272384,1955,0.016134825,0.44899868965148926,0.2,-0.016141155268996954,0.9989752173423767,0.0004092704424510632,0.05889718979597092,-43.542083501815796,0.075927734375,8496,0.4799298718571663,1257.0,-2.58175947
92,24,272896,1954,0.02273333,-6.486392021179199,0.2,-0.02389563206816092,0.998757004737854,0.0004092704424510632,-0.032774917781353,-43.52962589263916,0.265625,8512,0.005923386328504421,1257.0,-2.5812654000000004
93,24,273408,1954,0.011963831,0.41078364849090576,0.2,-0.009962900017853826,0.9991685748100281,0.0004092704424510632,0.020135503262281418,-43.52757382392883,0.059326171875,8528,0.48838348570279777,1257.0,-2.5812654000000004
94,24,273920,1954,0.019249544,-3.3863272666931152,0.2,-0.0230102645145962,0.9991472363471985,0.0004092704424510632,-0.029182007536292076,-43.53493368625641,0.29248046875,8544,0.00909938057884574,1257.0,-2.5812654000000004
95,24,274432,1954,0.0152336415,-0.17276573181152344,0.2,-0.027852421582792886,0.9990538358688354,0.0004092704424510632,-0.032266005873680115,-43.525737285614014,0.259765625,8560,0.0024741543202253524,1257.0,-2.58532787
96,25,274944,1954,0.015365228,0.47697383165359497,0.2,-0.01664498558966443,0.9989635348320007,0.0004092704424510632,0.034587275236845016,-43.52988135814667,0.09912109375,8576,0.4041967368684709,1257.0,-2.58532787
97,25,275456,1954,0.02080553,-7.368256568908691,0.2,-0.02521815303043695,0.9977964758872986,0.0004092704424510632,-0.03227557986974716,-43.5141464471817,0.2569580078125,8592,0.01838640804635361,1257.0,-2.5866251700000005
98,25,275968,1954,0.019543827,0.3294522762298584,0.2,-0.015416584094054997,0.9973084926605225,0.0004092704424510632,0.011265389621257782,-43.480217695236206,0.096923828125,8608,0.47931769490242004,1257.0,-2.5866251700000005
99,25,276480,1954,0.02446716,-1.0430495738983154,0.2,-0.021320638290490024,0.9982977509498596,0.0004092704424510632,-0.023964468389749527,-43.48402392864227,0.2440185546875,8624,0.026195607730187476,1257.0,-2.5866251700000005
100,26,276992,1954,0.014016166,0.35618817806243896,0.2,-0.022461024316726252,0.9978752732276917,0.0004092704424510632,-0.03625684231519699,-43.50241565704346,0.2171630859375,8640,0.011375756381312385,1257.0,-2.58856567
101,26,277504,1954,0.014285658,0.7904304265975952,0.2,-0.014120555599220097,0.9973312020301819,0.0004092704424510632,-0.02248314768075943,-43.48771774768829,0.0889892578125,8656,0.13937167689437047,1257.0,-2.58856567
102,26,278016,1954,0.022730038,-7.226053237915039,0.2,-0.026073453278513625,0.9966437816619873,0.0004092704424510632,-0.03240993618965149,-43.46910786628723,0.2713623046875,8672,0.013947672268841416,1257.0,-2.58932621
103,26,278528,1954,0.013376154,0.36190158128738403,0.2,-0.008633789781015366,0.9961839318275452,0.0004092704424510632,0.03772450238466263,-43.44982922077179,0.0621337890625,8688,0.5523804584518075,1257.0,-2.58932621
104,27,279040,1954,0.018438414,-2.0894107818603516,0.2,-0.02303850426687859,0.9957571625709534,0.0004092704424510632,-0.020756762474775314,-43.43250787258148,0.2489013671875,8704,0.01484443063964136,1257.0,-2.58932621
105,27,279552,1954,0.018525887,0.4446949362754822,0.2,-0.016114778845803812,0.9955172538757324,0.0004092704424510632,0.025164894759655,-43.41389751434326,0.1092529296875,8720,0.23931581364013255,1257.0,-2.58945095
106,27,280064,1953,0.055759236,0.9478767514228821,0.2,-0.030539194267475978,0.9981621503829956,0.0004092704424510632,-0.0324568971991539,-43.44394659996033,0.4049072265625,8736,0.03380020926124416,1257.0,-2.58945095
107,28,280576,1953,0.026113635,-5.302375316619873,0.2,-0.03454850660637021,0.9972077012062073,0.0004092704424510632,-0.04793938249349594,-43.484320402145386,0.3232421875,8752,0.0069788242763024755,1257.0,-2.58985927
108,28,281088,1953,0.012484576,0.4755750894546509,0.2,-0.012432038798579015,0.9963515400886536,0.0004092704424510632,0.0670652687549591,-43.42974638938904,0.077880859375,8768,0.47580973780713975,1257.0,-2.58985927
109,28,281600,1953,0.032777674,-2.893181800842285,0.2,-0.03082624264061451,0.9969748258590698,0.0004092704424510632,-0.03276663273572922,-43.4251925945282,0.338134765625,8784,0.02932976483134553,1257.0,-2.58840981
110,28,282112,1953,0.014709704,0.48173826932907104,0.2,-0.012318207271164283,0.997439980506897,0.0004092704424510632,0.025769323110580444,-43.44640302658081,0.0821533203125,8800,0.44905508356168866,1257.0,-2.58840981
111,29,282624,1953,0.019903045,-1.7028169631958008,0.2,-0.02541236593242502,0.9973495006561279,0.0004092704424510632,-0.03566982224583626,-43.449642300605774,0.264404296875,8816,0.007160919747548178,1257.0,-2.58840981
112,29,283136,1952,0.016484493,-0.5257729291915894,0.2,-0.02578455077309627,0.9950124025344849,0.0004092704424510632,-0.0405302532017231,-43.419318318367004,0.2501220703125,8832,0.004264216797309928,1257.0,-2.5886909100000004
113,29,283648,1952,0.014187412,0.5120644569396973,0.2,-0.013709806429687887,0.9945897459983826,0.0004092704424510632,0.06091718003153801,-43.359108686447144,0.0870361328125,8848,0.5053354278206825,1257.0,-2.5886909100000004
114,29,284160,1952,0.018712867,-6.919161319732666,0.2,-0.023006459785392508,0.9949507117271423,0.0004092704424510632,-0.022832699120044708,-43.359119176864624,0.233642578125,8864,0.009162320202449337,1257.0,-2.5890270300000005
115,30,284672,1952,0.014130843,0.39529144763946533,0.2,-0.010235695819574175,0.9951148629188538,0.0004092704424510632,0.0712098628282547,-43.366111040115356,0.0650634765625,8880,0.557176745031029,1257.0,-2.5890270300000005
116,30,285184,1952,0.02091574,-3.0272483825683594,0.2,-0.03168003642349504,0.9948674440383911,0.0004092704424510632,-0.049871839582920074,-43.362149477005005,0.2811279296875,8896,0.0022927249410713557,1257.0,-2.5890270300000005
117,30,285696,1952,0.013813689,-0.3249408006668091,0.2,-0.021091333270305768,0.9954869747161865,0.0004092704424510632,-0.026231110095977783,-43.361005902290344,0.197509765625,8912,0.0037598333292407915,1257.0,-2.58871734
118,30,286208,1952,0.022650061,0.4888445734977722,0.2,-0.017679003678495064,0.9955823421478271,0.0004092704424510632,0.12881137430667877,-43.36107516288757,0.122802734375,8928,0.5353872766718268,1257.0,-2.58871734
119,31,286720,1952,0.024460113,-2.996260166168213,0.2,-0.029057684092549607,0.9952824115753174,0.0004092704424510632,-0.03571612387895584,-43.34501647949219,0.3037109375,8944,0.005650789680657908,1257.0,-2.59056255
120,31,287232,1951,0.015116077,0.4943903684616089,0.2,-0.011483845359180123,0.9955485463142395,0.0004092704424510632,0.07612649351358414,-43.34992444515228,0.0992431640625,8960,0.6318576151970774,1257.0,-2.59056255
121,31,287744,1951,0.020513788,-4.109110355377197,0.2,-0.02295302077254746,0.9981499314308167,0.0004092704424510632,-0.025627609342336655,-43.37028515338898,0.2742919921875,8976,0.0037597754380840342,1257.0,-2.59056255
122,32,288256,1951,0.014219923,-0.06319379806518555,0.2,-0.021881366847082973,0.998927891254425,0.0004092704424510632,-0.02661210298538208,-43.43202030658722,0.188720703125,8992,0.0033417388804082293,1257.0,-2.5935038099999996
123,32,288768,1951,0.011462586,0.5203490853309631,0.2,-0.013203195194364525,0.9986225366592407,0.0004092704424510632,0.04122468829154968,-43.42558538913727,0.0626220703125,9008,0.4698600471019745,1257.0,-2.5935038099999996
124,32,289280,1951,0.021218266,-9.141532897949219,0.2,-0.023466602237022016,1.0013129711151123,0.0004092704424510632,-0.032662324607372284,-43.45371115207672,0.2330322265625,9024,0.01127568974334281,1257.0,-2.5928600299999998
125,32,289792,1951,0.013830556,0.3445853590965271,0.2,-0.011391097359592095,1.0015208721160889,0.0004092704424510632,0.024868179112672806,-43.509567618370056,0.0731201171875,9040,0.5702058146707714,1257.0,-2.5928600299999998
126,33,290304,1951,0.021302372,-3.516883373260498,0.2,-0.026021436788141727,1.0006130933761597,0.0004092704424510632,-0.034532323479652405,-43.48820960521698,0.26025390625,9056,0.011016791337169707,1257.0,-2.5928600299999998
127,33,290816,1951,0.022652935,0.2942624092102051,0.2,-0.02686855520005338,1.002810001373291,0.0004092704424510632,-0.039051786065101624,-43.495962142944336,0.2591552734375,9072,0.0031095131489564665,1257.0,-2.595283969999999
128,33,291328,1951,0.017069027,0.630645751953125,0.2,-0.012178979843156412,1.0027989149093628,0.0004092704424510632,0.017819341272115707,-43.53741097450256,0.09033203125,9088,0.24782762164250016,1257.0,-2.595283969999999
129,33,291840,1951,0.016818643,-5.663630485534668,0.2,-0.024869418295565993,1.002278208732605,0.0004092704424510632,-0.03186650574207306,-43.519941329956055,0.234619140625,9104,0.023004009388387203,1257.0,-2.5960828999999994
130,34,292352,1951,0.0140095875,0.4279102683067322,0.2,-0.011270048285950907,1.002319574356079,0.0004092704424510632,0.06472471356391907,-43.52038025856018,0.0538330078125,9120,0.6732404490467161,1257.0,-2.5960828999999994
131,34,292864,1951,0.025318988,-0.5013730525970459,0.2,-0.031673771314672194,1.0029077529907227,0.0004092704424510632,-0.03253069147467613,-43.52299666404724,0.31787109375,9136,0.017055725096724927,1257.0,-2.5960828999999994
132,34,293376,1951,0.017870147,0.5526063442230225,0.2,-0.021862153458641842,1.0020700693130493,0.0004092704424510632,0.015799790620803833,-43.53644859790802,0.19287109375,9152,0.21376979514025152,1257.0,-2.59677076
133,34,293888,1951,0.035019048,0.8874887228012085,0.2,-0.025827546385698952,1.0008444786071777,0.0004092704424510632,-0.033855047076940536,-43.50892460346222,0.3131103515625,9168,0.067898734647315,1257.0,-2.59677076
134,35,294400,1951,0.026913105,-5.461648941040039,0.2,-0.03208292557974346,0.9999884366989136,0.0004092704424510632,-0.04297209158539772,-43.47691476345062,0.3175048828125,9184,0.005519705337064806,1257.0,-2.5987692699999996
135,35,294912,1951,0.016177144,0.44976532459259033,0.2,-0.012367816219921224,0.9998470544815063,0.0004092704424510632,0.048259370028972626,-43.45803499221802,0.090576171875,9200,0.45301150274463,1257.0,-2.5987692699999996
136,35,295424,1951,0.022699047,-4.541576862335205,0.2,-0.022034688823623583,0.9996981620788574,0.0004092704424510632,-0.02981608547270298,-43.44618284702301,0.24560546875,9216,0.010741033387603238,1257.0,-2.602913209999999
137,35,295936,1951,0.021819137,0.4598644971847534,0.2,-0.022977110478677787,0.9993880391120911,0.0004092704424510632,0.036302514374256134,-43.42407846450806,0.119873046875,9232,0.4839773343410343,1257.0,-2.602913209999999
138,36,296448,1951,0.020736769,-0.8790676593780518,0.2,-0.026696786400862038,1.000015139579773,0.0004092704424510632,-0.03540399298071861,-43.42292392253876,0.2818603515625,9248,0.0040861805973690934,1257.0,-2.602913209999999
139,36,296960,1951,0.017823106,-0.1414804458618164,0.2,-0.03281295373744797,1.0019299983978271,0.0004092704424510632,-0.04294142872095108,-43.46447432041168,0.2757568359375,9264,0.0052678304418805055,1257.0,-2.6063108300000004
140,36,297472,1951,0.015591199,0.48833274841308594,0.2,-0.014671242010081187,1.0022045373916626,0.0004092704424510632,0.02997395023703575,-43.498806953430176,0.0767822265625,9280,0.41834333376027644,1257.0,-2.6063108300000004
141,36,297984,1951,0.018052517,-7.92855167388916,0.2,-0.02082141925347969,1.0027910470962524,0.0004092704424510632,-0.024012822657823563,-43.5025110244751,0.2076416015625,9296,0.012045864350511692,1257.0,-2.6105948999999993
142,37,298496,1951,0.017646618,0.3534875512123108,0.2,-0.015245069254888222,1.0024553537368774,0.0004092704424510632,0.030593737959861755,-43.50384020805359,0.076904296875,9312,0.5543789863586426,1257.0,-2.6105948999999993
143,37,299008,1951,0.019199943,-1.2646939754486084,0.2,-0.024477543265675195,1.00387442111969,0.0004092704424510632,-0.033221155405044556,-43.50536024570465,0.287109375,9328,0.0036304488821770065,1257.0,-2.6105948999999993
144,37,299520,1951,0.02449146,-0.8477803468704224,0.2,-0.031642663467209786,1.0022670030593872,0.0004092704424510632,-0.03300219401717186,-43.52424144744873,0.3172607421875,9344,0.004145670201978646,1257.0,-2.61114467
145,38,300032,1951,0.013086794,0.48985761404037476,0.2,-0.014740523474756628,1.0012028217315674,0.0004092704424510632,0.06536515057086945,-43.471293687820435,0.0877685546875,9360,0.5495997271500528,1257.0,-2.61114467
146,38,300544,1951,0.019240972,-6.570205211639404,0.2,-0.026691116887377575,1.0006247758865356,0.0004092704424510632,-0.040906067937612534,-43.44653820991516,0.24462890625,9376,0.010658294129825663,1257.0,-2.6132116400000003
147,38,301056,1951,0.015665524,0.3814131021499634,0.2,-0.013919727425673045,1.0007117986679077,0.0004092704424510632,0.021056082099676132,-43.4284942150116,0.08154296875,9392,0.5695617916062474,1257.0,-2.6132116400000003
