time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/n_updates,train/learning_rate,train/loss,train/value_loss,train/approx_kl,train/explained_variance,train/clip_fraction,train/entropy_loss,train/clip_range,train/policy_gradient_loss,train/std,rollout/ep_len_mean,rollout/ep_rew_mean
1289,24,62,257536,8032,0.0004092704424510632,0.05348280444741249,0.9641410431358963,0.011856265,0.04046297073364258,0.076171875,-41.55226397514343,0.2,-0.01526813060627319,0.9334133863449097,1223.0,-1.98745853
1289,25,63,258048,8048,0.0004092704424510632,-0.03241868317127228,0.0034936522279167548,0.016913174,-0.5256117582321167,0.2125244140625,-41.562384247779846,0.2,-0.022797668585553765,0.9336693286895752,1223.0,-1.98745853
1288,25,64,258560,8064,0.0004092704424510632,0.012202735990285873,0.14302661828696728,0.01930151,0.4729204773902893,0.1839599609375,-41.562936425209045,0.2,-0.01828197465511039,0.9328539967536926,1223.0,-1.9841639
1288,25,65,259072,8080,0.0004092704424510632,-0.009542970918118954,0.04340485618740786,0.022449296,0.5725127458572388,0.1986083984375,-41.53152596950531,0.2,-0.01721073490625713,0.9321795105934143,1223.0,-1.9841639
1288,26,66,259584,8096,0.0004092704424510632,-0.03365760296583176,0.01716735979425721,0.01650079,-5.805001735687256,0.2706298828125,-41.519511222839355,0.2,-0.026510535273700953,0.9325409531593323,1223.0,-1.98339943
1288,26,67,260096,8112,0.0004092704424510632,0.02702360600233078,0.5149000107776374,0.008585991,0.24582821130752563,0.0513916015625,-41.53294909000397,0.2,-0.008516864079865627,0.9329653382301331,1223.0,-1.98339943
1288,27,68,260608,8128,0.0004092704424510632,-0.022715594619512558,0.02746824739733711,0.015843723,-0.42043983936309814,0.2562255859375,-41.552621603012085,0.2,-0.02890605418360792,0.9338545799255371,1223.0,-1.9825095800000003
1287,27,69,261120,8144,0.0004092704424510632,0.0967404693365097,0.6109803775325418,0.01407191,0.6311255693435669,0.10791015625,-41.57407808303833,0.2,-0.014800016826484352,0.934177041053772,1223.0,-1.9825095800000003
1287,27,70,261632,8160,0.0004092704424510632,-0.023070231080055237,0.023926682129967958,0.018986065,-0.16493988037109375,0.2535400390625,-41.55221152305603,0.2,-0.02328143853810616,0.9318118095397949,1223.0,-1.9825095800000003
1287,28,71,262144,8176,0.0004092704424510632,0.016493774950504303,0.09488958097063005,0.020894825,0.21416783332824707,0.252197265625,-41.465904235839844,0.2,-0.026524243541643955,0.9292065501213074,1223.0,-1.9835315300000003
1287,28,72,262656,8192,0.0004092704424510632,-0.009916471317410469,0.2302464972017333,0.016492222,0.7578356862068176,0.1033935546875,-41.39859402179718,0.2,-0.01806702329486143,0.928263247013092,1223.0,-1.9835315300000003
1287,29,73,263168,8208,0.0004092704424510632,-0.028072351589798927,0.03262528430786915,0.02298491,-9.899884223937988,0.2584228515625,-41.40103471279144,0.2,-0.02325502864550799,0.9299851059913635,1223.0,-1.9830613300000002
1286,29,74,263680,8224,0.0004092704424510632,0.04203815758228302,0.7212339194957167,0.012488345,0.17044246196746826,0.0760498046875,-41.462528347969055,0.2,-0.012313069397350773,0.9311029314994812,1223.0,-1.9830613300000002
1286,29,75,264192,8240,0.0004092704424510632,-0.03325935825705528,0.002026769052463351,0.023194183,-1.2542600631713867,0.29345703125,-41.487120032310486,0.2,-0.02885933156358078,0.9321427345275879,1223.0,-1.9803957100000003
1286,30,76,264704,8256,0.0004092704424510632,0.05348602682352066,0.5960950427688658,0.009289,0.2350468635559082,0.0462646484375,-41.5032457113266,0.2,-0.011173332706675865,0.9321820139884949,1223.0,-1.9803957100000003
1286,30,77,265216,8272,0.0004092704424510632,-0.05461088940501213,0.004274963295756606,0.020426877,-0.6498676538467407,0.2813720703125,-41.47926986217499,0.2,-0.03394197020679712,0.9303798675537109,1223.0,-1.9803957100000003
1286,31,78,265728,8288,0.0004092704424510632,-0.03122655302286148,0.002946515007351991,0.01421458,-0.7607905864715576,0.230224609375,-41.43111276626587,0.2,-0.021555049759626854,0.9299418330192566,1223.0,-1.98052858
1286,31,79,266240,8304,0.0004092704424510632,0.02862614393234253,0.4486073951702565,0.014763115,0.4618932008743286,0.0765380859375,-41.42884004116058,0.2,-0.009303496939537581,0.9297969341278076,1223.0,-1.98052858
1285,31,80,266752,8320,0.0004092704424510632,-0.02681954763829708,0.028837259131250903,0.02879604,-7.799752235412598,0.25439453125,-41.43720996379852,0.2,-0.021648208290571347,0.9311404824256897,1223.0,-1.9802649200000002
1285,32,81,267264,8336,0.0004092704424510632,0.03294379264116287,0.722080745967105,0.014447743,0.3196094036102295,0.0906982421875,-41.484201073646545,0.2,-0.012966863199835643,0.9316460490226746,1223.0,-1.9802649200000002
1285,32,82,267776,8352,0.0004092704424510632,-0.04495866596698761,0.004399559758894611,0.017631667,-1.5451679229736328,0.27197265625,-41.503912806510925,0.2,-0.031321469170507044,0.9330071210861206,1223.0,-1.9802649200000002
1285,33,83,268288,8368,0.0004092704424510632,-0.022351428866386414,0.01797865136177279,0.016538791,0.47622203826904297,0.2213134765625,-41.5180230140686,0.2,-0.024192824494093657,0.9314262866973877,1223.0,-1.97789668
1285,33,84,268800,8384,0.0004092704424510632,-0.011005738750100136,0.2857104192953557,0.010360553,0.5925085544586182,0.0914306640625,-41.469828486442566,0.2,-0.010835098139068577,0.930745005607605,1223.0,-1.97789668
1284,33,85,269312,8400,0.0004092704424510632,-0.04177073389291763,0.024038372066570446,0.02228369,-11.89072322845459,0.262939453125,-41.47492575645447,0.2,-0.023557491396786645,0.9313194751739502,1223.0,-1.97720654
1284,34,86,269824,8416,0.0004092704424510632,0.0760093554854393,0.8958221017383039,0.009101014,0.2761915922164917,0.03662109375,-41.4951890707016,0.2,-0.007967250159708783,0.9315761923789978,1223.0,-1.97720654
1284,34,87,270336,8432,0.0004092704424510632,-0.041163668036460876,0.008631396158307325,0.023604862,-4.505612850189209,0.307861328125,-41.5099561214447,0.2,-0.029803432102198713,0.9332738518714905,1223.0,-1.9719510199999997
1284,35,88,270848,8448,0.0004092704424510632,0.08386911451816559,0.41951724607497454,0.015051,0.6145006418228149,0.0855712890625,-41.53994655609131,0.2,-0.011829279465018772,0.9338673949241638,1223.0,-1.9719510199999997
1284,35,89,271360,8464,0.0004092704424510632,-0.047095272690057755,0.002788962021440966,0.020634104,-2.1461338996887207,0.3206787109375,-41.5364648103714,0.2,-0.03394467168254778,0.9333924651145935,1223.0,-1.9719510199999997
1284,35,90,271872,8480,0.0004092704424510632,-0.030792122706770897,0.0031412620046467055,0.018108651,-0.806037187576294,0.23876953125,-41.55781948566437,0.2,-0.027208158440771513,0.9352924227714539,1223.0,-1.9717556799999998
1283,36,91,272384,8496,0.0004092704424510632,0.018539436161518097,0.4378728761803359,0.012751168,0.4655389189720154,0.056640625,-41.62190091609955,0.2,-0.013872393508790992,0.9358330368995667,1223.0,-1.9717556799999998
1283,36,92,272896,8512,0.0004092704424510632,-0.019612137228250504,0.021001195535063744,0.030976625,-8.50893783569336,0.249267578125,-41.64672565460205,0.2,-0.01797716208966449,0.9378052949905396,1223.0,-1.9682035399999998
1283,37,93,273408,8528,0.0004092704424510632,0.012791745364665985,0.5895004959311336,0.013788943,0.33904528617858887,0.0634765625,-41.70017170906067,0.2,-0.012530714739114046,0.9383771419525146,1223.0,-1.9682035399999998
1283,37,94,273920,8544,0.0004092704424510632,-0.031059537082910538,0.003966971205954906,0.013578463,-1.6945886611938477,0.23583984375,-41.6607882976532,0.2,-0.022431054327171296,0.9356705546379089,1223.0,-1.9682035399999998
1283,37,95,274432,8560,0.0004092704424510632,-0.007069597020745277,0.05827954178676009,0.02713634,0.09923571348190308,0.2799072265625,-41.582021951675415,0.2,-0.02459666001959704,0.9345278143882751,1223.0,-1.9657047200000002
1283,38,96,274944,8576,0.0004092704424510632,-0.008309237658977509,0.346328305604402,0.02002043,0.23039793968200684,0.137939453125,-41.55733847618103,0.2,-0.017933766008354723,0.9340299963951111,1223.0,-1.9657047200000002
1283,38,97,275456,8592,0.0004092704424510632,-0.04298350214958191,0.0026643443598004524,0.018958015,-2.428109884262085,0.29541015625,-41.52358818054199,0.2,-0.030584674765123054,0.9323075413703918,1223.0,-1.9635174800000001
1282,39,98,275968,8608,0.0004092704424510632,0.05726101994514465,0.42107761884108186,0.01612262,0.3151174783706665,0.084228515625,-41.48988592624664,0.2,-0.014796425006352365,0.9319325089454651,1223.0,-1.9635174800000001
1282,39,99,276480,8624,0.0004092704424510632,-0.010116967372596264,0.02543910703388974,0.015056543,-2.1044039726257324,0.2138671875,-41.5063099861145,0.2,-0.023638185466552386,0.9332970380783081,1223.0,-1.9627166600000001
1282,39,100,276992,8640,0.0004092704424510632,0.10569805651903152,0.4800121895968914,0.013557786,0.5405862331390381,0.0721435546875,-41.55393934249878,0.2,-0.012673433549934998,0.9340556859970093,1223.0,-1.9627166600000001
1282,40,101,277504,8656,0.0004092704424510632,-0.04040737450122833,0.002966430809465237,0.020339748,-2.3086676597595215,0.2674560546875,-41.58770000934601,0.2,-0.024361612071515992,0.9359611868858337,1223.0,-1.9627166600000001
1281,40,102,278016,8672,0.0004092704424510632,-0.040728386491537094,0.0034121729695471004,0.015179763,0.04441255331039429,0.2733154296875,-41.63219881057739,0.2,-0.02974400165840052,0.9361661076545715,1223.0,-1.96101933
1281,41,103,278528,8688,0.0004092704424510632,0.02973804995417595,0.3254809945356101,0.014023099,0.4898650050163269,0.0919189453125,-41.607505202293396,0.2,-0.012971809774171561,0.9348876476287842,1223.0,-1.96101933
1281,41,104,279040,8704,0.0004092704424510632,-0.02696104161441326,0.011091513486462645,0.020431496,-10.955949783325195,0.2308349609375,-41.568724393844604,0.2,-0.01923066086601466,0.9346407055854797,1223.0,-1.95938142
1281,41,105,279552,8720,0.0004092704424510632,0.04762699082493782,0.7614172680769116,0.012503816,0.0722053050994873,0.0509033203125,-41.57661151885986,0.2,-0.013815674159559421,0.9349608421325684,1223.0,-1.95938142
1281,42,106,280064,8736,0.0004092704424510632,-0.04992599040269852,0.0028124131458753254,0.017264392,-0.776199221611023,0.248291015625,-41.598482966423035,0.2,-0.025590463701519184,0.9360127449035645,1223.0,-1.95938142
1281,42,107,280576,8752,0.0004092704424510632,0.05747339874505997,0.32056912826374173,0.016050514,0.6804730892181396,0.1336669921875,-41.62446939945221,0.2,-0.0163170273299329,0.9366898536682129,1223.0,-1.95808841
1281,43,108,281088,8768,0.0004092704424510632,-0.012592233717441559,0.016930509125813842,0.024531852,0.893485426902771,0.237060546875,-41.658045530319214,0.2,-0.01824126058272668,0.938191831111908,1223.0,-1.95808841
1281,43,109,281600,8784,0.0004092704424510632,-0.025990568101406097,0.02848587284097448,0.035745334,-1.241215705871582,0.3433837890625,-41.69972002506256,0.2,-0.030220909684430808,0.9390832781791687,1223.0,-1.9561669400000001
1281,43,110,282112,8800,0.0004092704424510632,0.02801237255334854,0.5048313059378415,0.015235014,0.3215901851654053,0.0535888671875,-41.71608293056488,0.2,-0.008836512017296627,0.9394524693489075,1223.0,-1.9561669400000001
1281,44,111,282624,8816,0.0004092704424510632,-0.018480733036994934,0.04529407469090074,0.015860066,0.021362006664276123,0.248779296875,-41.71765100955963,0.2,-0.0252190098981373,0.93904048204422,1223.0,-1.95524819
1281,44,112,283136,8832,0.0004092704424510632,0.07232946157455444,0.7157706315629184,0.009889495,0.6754238605499268,0.0655517578125,-41.70767045021057,0.2,-0.008820122995530255,0.9391186237335205,1223.0,-1.95524819
1281,45,113,283648,8848,0.0004092704424510632,-0.02863721176981926,0.011358400894096121,0.019214056,-2.355353832244873,0.2567138671875,-41.71002674102783,0.2,-0.02641449184739031,0.9391639828681946,1223.0,-1.95524819
1281,45,114,284160,8864,0.0004092704424510632,-0.033400505781173706,0.005675393185811117,0.014957267,0.295873761177063,0.24609375,-41.72056519985199,0.2,-0.026227368667605333,0.9399584531784058,1223.0,-1.9531836100000002
1281,45,115,284672,8880,0.0004092704424510632,-0.020666444674134254,0.27420794049976394,0.016992547,0.48231345415115356,0.127685546875,-41.73887264728546,0.2,-0.01508419364108704,0.9401098489761353,1223.0,-1.9531836100000002
1281,46,116,285184,8896,0.0004092704424510632,-0.030790574848651886,0.0152977624675259,0.027607437,-6.30595064163208,0.2957763671875,-41.742361068725586,0.2,-0.030072360124904662,0.9402896761894226,1223.0,-1.95239181
1281,46,117,285696,8912,0.0004092704424510632,0.03149018809199333,0.6807984225451946,0.010797456,0.13310647010803223,0.0526123046875,-41.75680196285248,0.2,-0.01036957322867238,0.9407310485839844,1223.0,-1.95239181
1281,47,118,286208,8928,0.0004092704424510632,-0.02727321907877922,0.003932861884095473,0.013518093,-1.1689386367797852,0.2308349609375,-41.763495206832886,0.2,-0.022372664359863847,0.9406148791313171,1223.0,-1.9524532099999998
1281,47,119,286720,8944,0.0004092704424510632,0.08346590399742126,0.4179751817137003,0.016497476,0.6353902816772461,0.0841064453125,-41.76558601856232,0.2,-0.01291040942305699,0.9404177069664001,1223.0,-1.9524532099999998
1280,47,120,287232,8960,0.0004092704424510632,-0.03973298519849777,0.00249354530023993,0.01565208,-0.985694169998169,0.255859375,-41.777252078056335,0.2,-0.03095957651385106,0.9420304894447327,1223.0,-1.9524532099999998
1281,48,121,287744,8976,0.0004092704424510632,-0.033055514097213745,0.00296862381946994,0.021342617,-0.10810017585754395,0.3011474609375,-41.81979167461395,0.2,-0.030416479436098598,0.9419195055961609,1223.0,-1.95066215
1280,48,122,288256,8992,0.0004092704424510632,0.026046641170978546,0.3266422124579549,0.017117437,0.5305008292198181,0.1087646484375,-41.819645166397095,0.2,-0.015037890203529969,0.9416418671607971,1223.0,-1.95066215
1280,49,123,288768,9008,0.0004092704424510632,-0.024408292025327682,0.009469711323617958,0.032653194,-8.028770446777344,0.2723388671875,-41.816734075546265,0.2,-0.02169401678838767,0.9418536424636841,1223.0,-1.94956862
1280,49,124,289280,9024,0.0004092704424510632,0.010839942842721939,0.589361198944971,0.016647255,0.26675158739089966,0.0858154296875,-41.82757592201233,0.2,-0.01597944926470518,0.9421042203903198,1223.0,-1.94956862
1280,49,125,289792,9040,0.0004092704424510632,-0.031165005639195442,0.0029960667961859144,0.015733732,-1.5238311290740967,0.20703125,-41.807549357414246,0.2,-0.02076382165250834,0.9403956532478333,1223.0,-1.94956862
1280,50,126,290304,9056,0.0004092704424510632,0.017826974391937256,0.11972679011523724,0.015794903,0.31972581148147583,0.1868896484375,-41.78256690502167,0.2,-0.019176120724296197,0.940690279006958,1223.0,-1.9472861600000002
1280,50,127,290816,9072,0.0004092704424510632,-0.013765878975391388,0.3059534134808928,0.023272175,0.6889851093292236,0.162109375,-41.7965133190155,0.2,-0.022449518175562844,0.9409109354019165,1223.0,-1.9472861600000002
1281,51,128,291328,9088,0.0004092704424510632,-0.011941378936171532,0.04791969375219196,0.0148952035,-7.228333473205566,0.1771240234375,-41.79658901691437,0.2,-0.01385284161369782,0.9405373930931091,1223.0,-1.94486607
1280,51,129,291840,9104,0.0004092704424510632,0.041601650416851044,0.7417890466749668,0.01370476,0.24389398097991943,0.06982421875,-41.78285491466522,0.2,-0.011844804277643561,0.9403064846992493,1223.0,-1.94486607
1280,51,130,292352,9120,0.0004092704424510632,-0.04573274031281471,0.0015032245519250864,0.021262214,-2.2434005737304688,0.3118896484375,-41.77586078643799,0.2,-0.03414035402238369,0.9397585988044739,1223.0,-1.94281012
1280,52,131,292864,9136,0.0004092704424510632,0.04201960191130638,0.5467490456067026,0.011796082,0.2960323691368103,0.0498046875,-41.769078612327576,0.2,-0.009899731172481552,0.939750075340271,1223.0,-1.94281012
1280,52,132,293376,9152,0.0004092704424510632,-0.03258756548166275,0.002308182120032143,0.01811102,-0.3938955068588257,0.275146484375,-41.771695017814636,0.2,-0.02786627534078434,0.9397760629653931,1223.0,-1.94281012
1280,53,133,293888,9168,0.0004092704424510632,-0.030363721773028374,0.002992958136019297,0.017929692,-0.5441280603408813,0.25,-41.7514511346817,0.2,-0.025158496922813356,0.9377635717391968,1223.0,-1.94146331
1280,53,134,294400,9184,0.0004092704424510632,-0.0022493042051792145,0.4774311736691743,0.015605281,0.3942452073097229,0.1044921875,-41.69641363620758,0.2,-0.017683268175460398,0.93675297498703,1223.0,-1.94146331
1280,53,135,294912,9200,0.0004092704424510632,-0.034401822835206985,0.026534816322964616,0.030327857,-11.092782974243164,0.2564697265625,-41.69287133216858,0.2,-0.02192828843544703,0.9376430511474609,1223.0,-1.9386095700000001
1280,54,136,295424,9216,0.0004092704424510632,0.055344875901937485,0.7146500013768673,0.011993086,0.10002601146697998,0.04736328125,-41.72130012512207,0.2,-0.011308888671919703,0.937972903251648,1223.0,-1.9386095700000001
1280,54,137,295936,9232,0.0004092704424510632,-0.05231728032231331,0.0038955028976488393,0.023761317,-1.0124711990356445,0.326904296875,-41.73091197013855,0.2,-0.03034909864072688,0.9391770958900452,1223.0,-1.9386095700000001
1280,55,138,296448,9248,0.0004092704424510632,-0.025924956426024437,0.05275308829732239,0.017897813,0.5638167858123779,0.2486572265625,-41.784802198410034,0.2,-0.026065409183502197,0.9410566091537476,1223.0,-1.93445911
1280,55,139,296960,9264,0.0004092704424510632,-0.001941964030265808,0.5602548156166449,0.031116031,0.43670135736465454,0.2431640625,-41.82254374027252,0.2,-0.022360988732543774,0.940875232219696,1223.0,-1.93445911
1280,55,140,297472,9280,0.0004092704424510632,-0.03416365012526512,0.02641576129826717,0.022078555,-9.567253112792969,0.2613525390625,-41.82407104969025,0.2,-0.02034735499182716,0.941936731338501,1223.0,-1.9313054899999997
1280,56,141,297984,9296,0.0004092704424510632,0.07332141697406769,0.7902714177034795,0.015464371,0.2673099637031555,0.0992431640625,-41.85533332824707,0.2,-0.019299378443975,0.9424688220024109,1223.0,-1.9313054899999997
1279,56,142,298496,9312,0.0004092704424510632,-0.020158397033810616,0.0018142070766771212,0.015986329,-2.4669206142425537,0.2178955078125,-41.830225348472595,0.2,-0.02072389319073409,0.9407218098640442,1223.0,-1.9309896299999998
1279,57,143,299008,9328,0.0004092704424510632,0.04736563563346863,0.5907634943723679,0.020667698,0.4009571671485901,0.0823974609375,-41.774046421051025,0.2,-0.015093907568370923,0.9402691721916199,1223.0,-1.9309896299999998
1279,57,144,299520,9344,0.0004092704424510632,-0.03713991120457649,0.005881902565306518,0.017968632,-1.411804437637329,0.2430419921875,-41.75173020362854,0.2,-0.024559890531236306,0.9389945268630981,1223.0,-1.9309896299999998
1279,58,145,300032,9360,0.0004092704424510632,-0.03338509798049927,0.002793657342408551,0.023075417,-0.47418296337127686,0.3199462890625,-41.7271922826767,0.2,-0.02960804582107812,0.9397446513175964,1223.0,-1.92871563
1279,58,146,300544,9376,0.0004092704424510632,0.01549968495965004,0.39225068455561996,0.018561656,0.5034568309783936,0.0987548828125,-41.75265288352966,0.2,-0.015241808097925968,0.9404569268226624,1223.0,-1.92871563
1279,58,147,301056,9392,0.0004092704424510632,-0.02542470395565033,0.014627363765612245,0.019903664,-10.602907180786133,0.2408447265625,-41.75334167480469,0.2,-0.020770859773620032,0.9397885799407959,1223.0,-1.9274129299999998
