time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/entropy_loss,train/n_updates,train/value_loss,train/loss,train/policy_gradient_loss,train/explained_variance,train/clip_fraction,train/approx_kl,train/std,train/learning_rate,train/clip_range,rollout/ep_rew_mean,rollout/ep_len_mean
16,61,257024,1858,-40.87651169300079,8016,0.07151281589176506,-0.015414007008075714,-0.016591638210229576,0.20424455404281616,0.133056640625,0.014037708,0.9186486005783081,0.0004092704424510632,0.2,-2.0281752899999996,1257.0
17,62,257536,1859,-40.8635458946228,8032,0.0019333964919496793,-0.042745526880025864,-0.030787677416810766,-1.1087613105773926,0.2535400390625,0.018654149,0.9176952838897705,0.0004092704424510632,0.2,-2.0281752899999996,1257.0
17,63,258048,1859,-40.8521534204483,8048,0.0037776288809254766,-0.03193800896406174,-0.024235500051872805,-0.04110252857208252,0.2001953125,0.014313162,0.9182546734809875,0.0004092704424510632,0.2,-2.0308657899999996,1257.0
17,64,258560,1858,-40.88040590286255,8064,0.0837233240599744,-0.012508949264883995,-0.015191985723504331,0.1868727207183838,0.12353515625,0.011546871,0.9189664125442505,0.0004092704424510632,0.2,-2.0308657899999996,1257.0
17,65,259072,1858,-40.89809989929199,8080,0.003214837193809217,-0.03774595633149147,-0.02560521342093125,-3.2500085830688477,0.2462158203125,0.016466584,0.9196715354919434,0.0004092704424510632,0.2,-2.02568873,1257.0
18,66,259584,1859,-40.905951499938965,8096,0.11985685233958066,-0.026182126253843307,-0.024994510429678485,0.056912124156951904,0.2410888671875,0.02001742,0.9197477102279663,0.0004092704424510632,0.2,-2.02568873,1257.0
18,67,260096,1856,-40.920032024383545,8112,0.008098238002276048,-0.027647344395518303,-0.021076734687085263,0.16426140069961548,0.2384033203125,0.019104183,0.9212995171546936,0.0004092704424510632,0.2,-2.02568873,1257.0
18,68,260608,1855,-40.93942081928253,8128,0.00792063855624292,-0.03501129895448685,-0.02613130654208362,0.28895413875579834,0.2847900390625,0.020831715,0.9203404188156128,0.0004092704424510632,0.2,-2.0229859500000003,1257.0
19,69,261120,1852,-40.90202021598816,8144,0.03539310087217018,-0.025328485295176506,-0.01988376007648185,0.7844015955924988,0.16552734375,0.013626705,0.9199351668357849,0.0004092704424510632,0.2,-2.0229859500000003,1257.0
19,70,261632,1850,-40.91767919063568,8160,0.01274671801365912,-0.03763015568256378,-0.024225573426519986,-1.1378540992736816,0.238037109375,0.021294083,0.9210699796676636,0.0004092704424510632,0.2,-2.0212893899999997,1257.0
19,71,262144,1848,-40.95396614074707,8176,0.044311912439297885,-0.03280293941497803,-0.01808141969377175,0.7753272652626038,0.1396484375,0.013937964,0.9223111271858215,0.0004092704424510632,0.2,-2.0212893899999997,1257.0
19,72,262656,1845,-40.97031533718109,8192,0.021911468007601798,-0.02839645743370056,-0.02533506132022012,-0.04396510124206543,0.247314453125,0.019949803,0.9210723638534546,0.0004092704424510632,0.2,-2.0212893899999997,1257.0
20,73,263168,1843,-40.895249366760254,8208,0.017247363517526537,-0.030347764492034912,-0.02599728651694022,0.7119202017784119,0.2607421875,0.020598372,0.9183345437049866,0.0004092704424510632,0.2,-2.02226932,1257.0
20,74,263680,1843,-40.83515524864197,8224,0.020169530529528856,-0.02475595846772194,-0.0211976338759996,0.9156309962272644,0.240478515625,0.026792552,0.9183703660964966,0.0004092704424510632,0.2,-2.02226932,1257.0
20,75,264192,1843,-40.864354729652405,8240,0.012924222886795178,-0.021853256970643997,-0.025852141945506446,-0.42226147651672363,0.2347412109375,0.017220534,0.9204394221305847,0.0004092704424510632,0.2,-2.02165669,1257.0
21,76,264704,1844,-40.90503454208374,8256,0.04831190692493692,-0.031103454530239105,-0.01983873243443668,0.8414750099182129,0.1724853515625,0.015727729,0.9199951887130737,0.0004092704424510632,0.2,-2.02165669,1257.0
21,77,265216,1844,-40.87230122089386,8272,0.01737300251261331,-0.040620092302560806,-0.02372027917590458,-1.1087236404418945,0.2161865234375,0.017223582,0.9191308617591858,0.0004092704424510632,0.2,-2.02165669,1257.0
21,78,265728,1843,-40.858861565589905,8288,0.04282841266831383,-0.014906438067555428,-0.021708367610699497,0.8214427828788757,0.183349609375,0.018618856,0.9187242984771729,0.0004092704424510632,0.2,-2.0225886400000004,1257.0
21,79,266240,1842,-40.847514510154724,8304,0.022037727874703705,-0.031551215797662735,-0.029540451258071698,0.8896436095237732,0.2957763671875,0.022072956,0.9184778332710266,0.0004092704424510632,0.2,-2.0225886400000004,1257.0
22,80,266752,1840,-40.84961926937103,8320,0.021242088405415416,-0.01812480390071869,-0.0226727537374245,-0.46079277992248535,0.2076416015625,0.016508985,0.9188310503959656,0.0004092704424510632,0.2,-2.02543702,1257.0
22,81,267264,1838,-40.88199996948242,8336,0.03588268510065973,-0.024067005142569542,-0.02225862897466868,0.8620724081993103,0.1778564453125,0.017889488,0.9201676249504089,0.0004092704424510632,0.2,-2.02543702,1257.0
22,82,267776,1836,-40.90078842639923,8352,0.025501995376544073,-0.024394836276769638,-0.023007468626019545,-1.6879611015319824,0.2005615234375,0.016453948,0.9201254844665527,0.0004092704424510632,0.2,-2.02697117,1257.0
23,83,268288,1834,-40.89334857463837,8368,0.03249538328964263,-0.024486124515533447,-0.025822065625106916,0.8428055047988892,0.205322265625,0.016595183,0.9204341173171997,0.0004092704424510632,0.2,-2.02697117,1257.0
23,84,268800,1834,-40.9108065366745,8384,0.011302644008537754,-0.033641964197158813,-0.024900543765397742,0.4836863875389099,0.2684326171875,0.026964568,0.921018660068512,0.0004092704424510632,0.2,-2.02697117,1257.0
23,85,269312,1833,-40.90330386161804,8400,0.008389077964238822,-0.03199981153011322,-0.02426033867232036,-0.5917540788650513,0.2266845703125,0.015897008,0.9203187227249146,0.0004092704424510632,0.2,-2.02706078,1257.0
24,86,269824,1833,-40.89493203163147,8416,0.03191265108762309,-0.025062667205929756,-0.019102569654933177,0.7926807999610901,0.1549072265625,0.015493696,0.920646607875824,0.0004092704424510632,0.2,-2.02706078,1257.0
24,87,270336,1834,-40.889822363853455,8432,0.01206374930916354,-0.0235303845256567,-0.023842205613618717,-3.9382247924804688,0.20263671875,0.015041963,0.9197985529899597,0.0004092704424510632,0.2,-2.0263666199999997,1257.0
24,88,270848,1834,-40.85971140861511,8448,0.04887118510669097,-0.024565551429986954,-0.018303715158253908,0.3657483458518982,0.1483154296875,0.01713793,0.9186133146286011,0.0004092704424510632,0.2,-2.0263666199999997,1257.0
24,89,271360,1834,-40.821340680122375,8464,0.004588161835272331,-0.030282024294137955,-0.02542866358999163,-0.3415713310241699,0.250244140625,0.017752139,0.9172396659851074,0.0004092704424510632,0.2,-2.0263666199999997,1257.0
25,90,271872,1833,-40.80306160449982,8480,0.002484980610461207,-0.04958409443497658,-0.02881437461473979,-0.38385009765625,0.2666015625,0.016906276,0.9176515936851501,0.0004092704424510632,0.2,-2.02252721,1257.0
25,91,272384,1832,-40.83052122592926,8496,0.05025651442701928,-0.040940698236227036,-0.023551333499199245,0.424744188785553,0.183837890625,0.018592384,0.9180976152420044,0.0004092704424510632,0.2,-2.02252721,1257.0
25,92,272896,1831,-40.85437536239624,8512,0.004354226715804543,-0.020035721361637115,-0.018947396805742756,-2.9246251583099365,0.19677734375,0.01385546,0.9194971323013306,0.0004092704424510632,0.2,-2.0247215300000003,1257.0
25,93,273408,1831,-40.89259099960327,8528,0.06906177964992821,-0.023930707946419716,-0.021649786955094896,0.22290849685668945,0.1815185546875,0.018433394,0.9204658269882202,0.0004092704424510632,0.2,-2.0247215300000003,1257.0
26,94,273920,1830,-40.915897250175476,8544,0.003668964338430669,-0.03791072219610214,-0.024639774346724153,-0.6783336400985718,0.2265625,0.016132308,0.9207492470741272,0.0004092704424510632,0.2,-2.0247215300000003,1257.0
26,95,274432,1829,-40.91133177280426,8560,0.0027654468976834323,-0.04293501004576683,-0.026248463735100813,0.007091343402862549,0.2579345703125,0.018660448,0.9210350513458252,0.0004092704424510632,0.2,-2.02741397,1257.0
26,96,274944,1829,-40.93171966075897,8576,0.08590981253655627,-0.019849618896842003,-0.01916432394500589,0.15117484331130981,0.1873779296875,0.015765015,0.9220374226570129,0.0004092704424510632,0.2,-2.02741397,1257.0
27,97,275456,1829,-40.9473557472229,8592,0.0042880699402303435,-0.03175463154911995,-0.024046051083132625,-2.984034776687622,0.2427978515625,0.015767343,0.921608567237854,0.0004092704424510632,0.2,-2.0254724600000005,1257.0
27,98,275968,1828,-40.936790227890015,8608,0.08099035051418468,-0.03097347542643547,-0.01884667521517258,0.21506983041763306,0.162841796875,0.020900441,0.9214447736740112,0.0004092704424510632,0.2,-2.0254724600000005,1257.0
27,99,276480,1827,-40.916733622550964,8624,0.004197438851406332,-0.039254385977983475,-0.02623231716279406,-0.8827207088470459,0.244384765625,0.018171161,0.9199643135070801,0.0004092704424510632,0.2,-2.0254724600000005,1257.0
28,100,276992,1828,-40.86087882518768,8640,0.0017384258935635444,-0.0395415835082531,-0.028407404301106,0.12028306722640991,0.2427978515625,0.01376399,0.9180338382720947,0.0004092704424510632,0.2,-2.0280370600000004,1257.0
28,101,277504,1827,-40.80755567550659,8656,0.07101931318175048,-0.024773044511675835,-0.0200367730576545,0.17138129472732544,0.172119140625,0.022762971,0.9176545739173889,0.0004092704424510632,0.2,-2.0280370600000004,1257.0
28,102,278016,1826,-40.79598069190979,8672,0.00584109883493511,-0.04130300506949425,-0.02501540551747894,-1.4641950130462646,0.2611083984375,0.016662676,0.9166018962860107,0.0004092704424510632,0.2,-2.0279648500000005,1257.0
28,103,278528,1826,-40.75753676891327,8688,0.05039811469032429,-0.02956993691623211,-0.024796289377263747,0.5230671763420105,0.16748046875,0.019785155,0.9154683947563171,0.0004092704424510632,0.2,-2.0279648500000005,1257.0
29,104,279040,1827,-40.722094655036926,8704,0.0059153504989808425,-0.03813982382416725,-0.026114786887774244,-1.793210506439209,0.265869140625,0.028035145,0.9147231578826904,0.0004092704424510632,0.2,-2.0279648500000005,1257.0
29,105,279552,1828,-40.72002995014191,8720,0.01778169654426165,-0.026923522353172302,-0.02289670053869486,0.6542052030563354,0.211669921875,0.013569008,0.9152472019195557,0.0004092704424510632,0.2,-2.02443763,1257.0
29,106,280064,1827,-40.718966603279114,8736,0.01206567847111728,-0.037557557225227356,-0.02605116946506314,0.8959441781044006,0.3387451171875,0.034776434,0.9147425293922424,0.0004092704424510632,0.2,-2.02443763,1257.0
29,107,280576,1826,-40.69248402118683,8752,0.005587229519733228,-0.04615233093500137,-0.03417072066804394,-1.5414423942565918,0.3056640625,0.02812827,0.9145156145095825,0.0004092704424510632,0.2,-2.0284422700000007,1257.0
30,108,281088,1824,-40.691864013671875,8768,0.06101464561652392,-0.017465535551309586,-0.023589099146192893,0.42697060108184814,0.193359375,0.01921295,0.9147017002105713,0.0004092704424510632,0.2,-2.0284422700000007,1257.0
30,109,281600,1823,-40.69088649749756,8784,0.004002444322395604,-0.029213158413767815,-0.026590513094561175,-3.8908982276916504,0.2509765625,0.020101896,0.9137981534004211,0.0004092704424510632,0.2,-2.0301312,1257.0
30,110,282112,1822,-40.65512418746948,8800,0.07390114903682843,-0.014969765208661556,-0.02173385267087724,0.28714245557785034,0.1673583984375,0.016703703,0.9132723808288574,0.0004092704424510632,0.2,-2.0301312,1257.0
31,111,282624,1821,-40.66034257411957,8816,0.0038509614969370887,-0.03235115483403206,-0.024640586620080285,-0.06829190254211426,0.2423095703125,0.01786528,0.9140291810035706,0.0004092704424510632,0.2,-2.0301312,1257.0
31,112,283136,1820,-40.684064745903015,8832,0.00315309404686559,-0.023336652666330338,-0.020577650459017605,-0.5178848505020142,0.2158203125,0.015235741,0.9140107035636902,0.0004092704424510632,0.2,-2.02712543,1257.0
31,113,283648,1820,-40.66428279876709,8848,0.08132802858017385,-0.0170200914144516,-0.018225013482151553,0.29900163412094116,0.1541748046875,0.018207043,0.9135459661483765,0.0004092704424510632,0.2,-2.02712543,1257.0
32,114,284160,1820,-40.650675892829895,8864,0.0023478069706470706,-0.04080484062433243,-0.025728690379764885,-2.724299669265747,0.2574462890625,0.022951975,0.9133483171463013,0.0004092704424510632,0.2,-2.0267051,1257.0
32,115,284672,1820,-40.63620674610138,8880,0.09841361100552604,-0.018398944288492203,-0.020910650382575113,0.2520914673805237,0.1617431640625,0.020668318,0.913130521774292,0.0004092704424510632,0.2,-2.0267051,1257.0
32,116,285184,1821,-40.61245083808899,8896,0.0027701157159754075,-0.01973090134561062,-0.02163119346369058,-1.620253562927246,0.2318115234375,0.017225675,0.9119806885719299,0.0004092704424510632,0.2,-2.0267051,1257.0
32,117,285696,1821,-40.59052872657776,8912,0.0027194182948733214,-0.03785371407866478,-0.02961005238466896,-0.0020216703414916992,0.2689208984375,0.02037105,0.9119889140129089,0.0004092704424510632,0.2,-2.02724298,1257.0
33,118,286208,1820,-40.58168566226959,8928,0.10115491400938481,-0.02695642039179802,-0.020197945537802298,0.17398220300674438,0.1961669921875,0.018275263,0.9114647507667542,0.0004092704424510632,0.2,-2.02724298,1257.0
33,119,286720,1820,-40.577038288116455,8944,0.0031220585115079302,-0.0472252182662487,-0.031228031613864005,-6.254499435424805,0.306640625,0.02546303,0.9116916656494141,0.0004092704424510632,0.2,-2.02497692,1257.0
33,120,287232,1820,-40.58421552181244,8960,0.18432631937321275,-0.007386118173599243,-0.01839861727785319,0.05866420269012451,0.1817626953125,0.016665,0.9115712642669678,0.0004092704424510632,0.2,-2.02497692,1257.0
34,121,287744,1820,-40.60368585586548,8976,0.003434641785133863,-0.034743450582027435,-0.024152628233423457,-1.280017375946045,0.2303466796875,0.015445318,0.9128010272979736,0.0004092704424510632,0.2,-2.02497692,1257.0
34,122,288256,1821,-40.65225684642792,8992,0.0026385873497929424,-0.047960493713617325,-0.02733231894671917,-0.05136382579803467,0.2474365234375,0.017924802,0.9138394594192505,0.0004092704424510632,0.2,-2.02474591,1257.0
34,123,288768,1821,-40.66990602016449,9008,0.09655340225435793,-0.01686086505651474,-0.021637224112055264,0.3903955817222595,0.1966552734375,0.02153802,0.9136715531349182,0.0004092704424510632,0.2,-2.02474591,1257.0
34,124,289280,1821,-40.66476619243622,9024,0.007298477838048711,-0.03723572567105293,-0.02221299771917984,-1.8012640476226807,0.246337890625,0.018951923,0.9138358235359192,0.0004092704424510632,0.2,-2.0255950400000002,1257.0
35,125,289792,1822,-40.669559359550476,9040,0.12970642989967018,-0.013207759708166122,-0.018605630291858688,0.16495370864868164,0.1480712890625,0.016100798,0.9136016368865967,0.0004092704424510632,0.2,-2.0255950400000002,1257.0
35,126,290304,1822,-40.683225870132446,9056,0.005498784390510991,-0.034475915133953094,-0.026752257748739794,-0.8987686634063721,0.2847900390625,0.020996276,0.9154759049415588,0.0004092704424510632,0.2,-2.0255950400000002,1257.0
35,127,290816,1822,-40.748186349868774,9072,0.0013263026485219598,-0.035346079617738724,-0.02717544425104279,0.32957470417022705,0.239013671875,0.016899928,0.917134165763855,0.0004092704424510632,0.2,-2.02384179,1257.0
35,128,291328,1823,-40.77575147151947,9088,0.06272646845900454,-0.013957822695374489,-0.020644190852181055,0.5059447288513184,0.159912109375,0.01833979,0.9174208641052246,0.0004092704424510632,0.2,-2.02384179,1257.0
36,129,291840,1824,-40.77015447616577,9104,0.0045237712693051435,-0.02285616286098957,-0.01751688591320999,-2.0533018112182617,0.2010498046875,0.015307123,0.9164785146713257,0.0004092704424510632,0.2,-2.02167981,1257.0
36,130,292352,1825,-40.740922689437866,9120,0.10078420303761959,-0.030434373766183853,-0.02043873371439986,0.3805503845214844,0.151123046875,0.020448063,0.9156618714332581,0.0004092704424510632,0.2,-2.02167981,1257.0
36,131,292864,1824,-40.73201620578766,9136,0.007493375785998069,-0.021891936659812927,-0.0278055103844963,-1.1215300559997559,0.264404296875,0.021882795,0.9157679080963135,0.0004092704424510632,0.2,-2.02167981,1257.0
37,132,293376,1824,-40.726248264312744,9152,0.002067221634206362,-0.025204988196492195,-0.01802608568686992,0.315077006816864,0.178955078125,0.014947984,0.9153690338134766,0.0004092704424510632,0.2,-2.01973038,1257.0
37,133,293888,1823,-40.69570577144623,9168,0.05157615672214888,-0.025297874584794044,-0.02167508492129855,0.20414119958877563,0.245361328125,0.03153876,0.9141424298286438,0.0004092704424510632,0.2,-2.01973038,1257.0
37,134,294400,1824,-40.64925277233124,9184,0.005740481385146268,-0.038150932639837265,-0.02989047279697843,-1.9880497455596924,0.283935546875,0.021732101,0.9129652380943298,0.0004092704424510632,0.2,-2.01912137,1257.0
37,135,294912,1824,-40.63323712348938,9200,0.10959553834982216,-0.0221182219684124,-0.01818787635420449,0.44301164150238037,0.144775390625,0.020563578,0.9127004146575928,0.0004092704424510632,0.2,-2.01912137,1257.0
38,136,295424,1825,-40.61480796337128,9216,0.0030096444934315514,-0.04607906565070152,-0.031622092734323815,-4.156661510467529,0.2847900390625,0.019117313,0.9118251204490662,0.0004092704424510632,0.2,-2.01686782,1257.0
38,137,295936,1825,-40.58923947811127,9232,0.12452448956901208,-0.037186454981565475,-0.023329014169576112,0.3110988736152649,0.1610107421875,0.024040282,0.9113695621490479,0.0004092704424510632,0.2,-2.01686782,1257.0
38,138,296448,1826,-40.58172142505646,9248,0.0033973595200222917,-0.03176797553896904,-0.028357733855955303,-0.9374630451202393,0.2982177734375,0.01880218,0.9114578366279602,0.0004092704424510632,0.2,-2.01686782,1257.0
38,139,296960,1827,-40.566317200660706,9264,0.0039755101897753775,-0.05127853900194168,-0.030100819800281897,-0.02789485454559326,0.28369140625,0.0185761,0.9109403491020203,0.0004092704424510632,0.2,-2.01673705,1257.0
39,140,297472,1827,-40.54916036128998,9280,0.15492334502050653,0.004943810403347015,-0.012345427923719399,0.15972298383712769,0.110107421875,0.011425292,0.9110581278800964,0.0004092704424510632,0.2,-2.01673705,1257.0
39,141,297984,1829,-40.5615029335022,9296,0.005340742478438187,-0.04272693023085594,-0.03277368930866942,-4.625033378601074,0.3050537109375,0.027789611,0.9124330878257751,0.0004092704424510632,0.2,-2.01596264,1257.0
39,142,298496,1830,-40.59937930107117,9312,0.1458047726773657,-0.004446925595402718,-0.015620410267729312,0.24187755584716797,0.123291015625,0.015388796,0.9130845069885254,0.0004092704424510632,0.2,-2.01596264,1257.0
39,143,299008,1830,-40.608200430870056,9328,0.004873584330198355,-0.02728521078824997,-0.02487554911931511,-0.19902241230010986,0.252197265625,0.01745708,0.9135369658470154,0.0004092704424510632,0.2,-2.01596264,1257.0
40,144,299520,1830,-40.61618769168854,9344,0.004754103989398573,-0.0266170222312212,-0.029731680784607306,-1.7933390140533447,0.31396484375,0.029106382,0.9140883088111877,0.0004092704424510632,0.2,-2.01438503,1257.0
40,145,300032,1830,-40.62541854381561,9360,0.10403936472721398,-0.024496423080563545,-0.022976323831244372,0.38244467973709106,0.169189453125,0.022556245,0.9145559668540955,0.0004092704424510632,0.2,-2.01438503,1257.0
40,146,300544,1830,-40.64116418361664,9376,0.0033772912065614946,-0.04134226590394974,-0.026584073348203674,-2.8253161907196045,0.2642822265625,0.01823397,0.9153394103050232,0.0004092704424510632,0.2,-2.01483597,1257.0
41,147,301056,1830,-40.66279435157776,9392,0.14829398290021345,-0.0140988789498806,-0.019892773634637706,0.27553892135620117,0.1239013671875,0.020883836,0.9156347513198853,0.0004092704424510632,0.2,-2.01483597,1257.0
