time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/entropy_loss,train/n_updates,train/value_loss,train/loss,train/policy_gradient_loss,train/explained_variance,train/clip_fraction,train/approx_kl,train/std,train/learning_rate,train/clip_range,rollout/ep_rew_mean,rollout/ep_len_mean
23,81,192000,1785,-41.940959215164185,5984,0.1425134587334469,-0.01573372259736061,-0.017793142702430487,0.5919960141181946,0.16650390625,0.015007266,0.9429082274436951,0.0004092704424510632,0.2,-2.31283626,1257.0
23,82,192512,1783,-41.93707823753357,6000,0.013699703878955916,-0.023114405572414398,-0.02465698166633956,-5.4076361656188965,0.2818603515625,0.02564704,0.9436068534851074,0.0004092704424510632,0.2,-2.3108583,1257.0
23,83,193024,1780,-41.958542227745056,6016,0.23100174579303712,-0.001463213935494423,-0.015081841716892086,0.2874111533164978,0.1185302734375,0.016640598,0.9439885020256042,0.0004092704424510632,0.2,-2.3108583,1257.0
24,84,193536,1779,-41.959954619407654,6032,0.01358419019379653,-0.02069157361984253,-0.022627504178672098,-2.4664225578308105,0.2376708984375,0.02064664,0.9434854984283447,0.0004092704424510632,0.2,-2.3108583,1257.0
24,85,194048,1778,-41.96026933193207,6048,0.0017595775971130934,-0.036097392439842224,-0.033638333436101675,0.3217920660972595,0.3150634765625,0.0219298,0.9444815516471863,0.0004092704424510632,0.2,-2.31115175,1257.0
24,86,194560,1777,-41.978365540504456,6064,0.07634347846033052,-0.02512984350323677,-0.01987467119761277,0.5552360415458679,0.1778564453125,0.02493862,0.9444403052330017,0.0004092704424510632,0.2,-2.31115175,1257.0
25,87,195072,1778,-41.96390104293823,6080,0.009505263878963888,-0.039514750242233276,-0.028559575090184808,-4.647631645202637,0.30859375,0.03427218,0.9438181519508362,0.0004092704424510632,0.2,-2.3104726600000003,1257.0
25,88,195584,1780,-41.95751941204071,6096,0.15914069628342986,-0.0036109890788793564,-0.01648627477698028,0.3462245464324951,0.12939453125,0.018370375,0.943852961063385,0.0004092704424510632,0.2,-2.3104726600000003,1257.0
25,89,196096,1781,-41.961310267448425,6112,0.005960910100839101,-0.0331762470304966,-0.020975361607270315,-4.750429153442383,0.24365234375,0.017605906,0.9440902471542358,0.0004092704424510632,0.2,-2.3075649900000004,1257.0
25,90,196608,1783,-41.96587157249451,6128,0.2398835445055738,0.016422905027866364,-0.012843100819736719,0.3189690113067627,0.1370849609375,0.013681363,0.9447087645530701,0.0004092704424510632,0.2,-2.3075649900000004,1257.0
26,91,197120,1783,-41.95991837978363,6144,0.004269080352969468,-0.048338938504457474,-0.028261427534744143,-0.3374927043914795,0.3057861328125,0.02244737,0.9427890777587891,0.0004092704424510632,0.2,-2.3075649900000004,1257.0
26,92,197632,1783,-41.92136335372925,6160,0.003686119132908061,-0.05099048465490341,-0.029764946171781048,-0.6374416351318359,0.2484130859375,0.018045586,0.9430637359619141,0.0004092704424510632,0.2,-2.30737705,1257.0
26,93,198144,1784,-41.96345520019531,6176,0.20712564000859857,0.0015820097178220749,-0.01410983858659165,0.48904579877853394,0.091064453125,0.0117174415,0.9439416527748108,0.0004092704424510632,0.2,-2.30737705,1257.0
26,94,198656,1785,-41.97887945175171,6192,0.01316003454849124,-0.029335375875234604,-0.024055104804574512,-3.661428451538086,0.2733154296875,0.024770297,0.9443318843841553,0.0004092704424510632,0.2,-2.3086438300000003,1257.0
27,95,199168,1786,-41.982693672180176,6208,0.24519492127001286,0.008875928819179535,-0.021970374800730497,0.30354630947113037,0.1435546875,0.020742036,0.9444738626480103,0.0004092704424510632,0.2,-2.3086438300000003,1257.0
27,96,199680,1786,-41.98487865924835,6224,0.0025700759106257465,-0.029020586982369423,-0.02446580240939511,-4.539151668548584,0.272216796875,0.02163117,0.944878339767456,0.0004092704424510632,0.2,-2.3086438300000003,1257.0
27,97,200192,1787,-41.976434111595154,6240,0.0028793717101507355,-0.039105042815208435,-0.030103915312793106,-0.13505935668945312,0.285888671875,0.017595444,0.9441399574279785,0.0004092704424510632,0.2,-2.3060239,1257.0
28,98,200704,1788,-41.95229172706604,6256,0.22041743295267224,0.006432762369513512,-0.019154231413267553,0.4583836793899536,0.150146484375,0.015592336,0.9440206289291382,0.0004092704424510632,0.2,-2.3060239,1257.0
28,99,201216,1788,-41.95061218738556,6272,0.011648719635559246,-0.035007089376449585,-0.027347868875949644,-6.788312911987305,0.28125,0.02513948,0.943878173828125,0.0004092704424510632,0.2,-2.30604927,1257.0
28,100,201728,1789,-41.9390527009964,6288,0.23785398073960096,0.0038757026195526123,-0.017622899227717426,0.3001534342765808,0.140869140625,0.016367279,0.9435456395149231,0.0004092704424510632,0.2,-2.30604927,1257.0
28,101,202240,1790,-41.92498540878296,6304,0.005051167383498978,-0.0410439595580101,-0.0292894832091406,-4.155084609985352,0.320556640625,0.029009525,0.9430280923843384,0.0004092704424510632,0.2,-2.30604927,1257.0
29,102,202752,1791,-41.90757954120636,6320,0.002583666871942114,-0.02828456275165081,-0.02288367874280084,-0.23216915130615234,0.2559814453125,0.017472526,0.942872941493988,0.0004092704424510632,0.2,-2.30426612,1257.0
29,103,203264,1793,-41.892372608184814,6336,0.2233004637528211,-0.0036718659102916718,-0.018069864192511886,0.41998493671417236,0.13134765625,0.017392948,0.9416439533233643,0.0004092704424510632,0.2,-2.30426612,1257.0
29,104,203776,1793,-41.84927546977997,6352,0.011415103057515807,-0.036372024565935135,-0.024913979825214483,-6.794094562530518,0.2554931640625,0.022086298,0.9409536123275757,0.0004092704424510632,0.2,-2.3036725999999996,1257.0
29,105,204288,1794,-41.842162132263184,6368,0.23475932131987065,0.011305052787065506,-0.01530093897599727,0.3232470154762268,0.1011962890625,0.015185475,0.9408693909645081,0.0004092704424510632,0.2,-2.3036725999999996,1257.0
30,106,204800,1796,-41.83927536010742,6384,0.09819492371752858,0.0032854005694389343,-0.031122970991418697,0.3343912363052368,0.2864990234375,0.017979011,0.9407333731651306,0.0004092704424510632,0.2,-2.3036725999999996,1257.0
30,107,205312,1796,-41.84340691566467,6400,0.028727670200169086,-0.026283998042345047,-0.022377989283995703,-2.0922226905822754,0.217041015625,0.018476173,0.9408466815948486,0.0004092704424510632,0.2,-2.3027915999999995,1257.0
30,108,205824,1798,-41.84893715381622,6416,0.1515749825630337,-0.015465836971998215,-0.019935331525630318,0.587220311164856,0.184814453125,0.018901445,0.9407123327255249,0.0004092704424510632,0.2,-2.3027915999999995,1257.0
31,109,206336,1800,-41.830928683280945,6432,0.02700122763053514,-0.015622587874531746,-0.019893822092853952,-5.591939449310303,0.226318359375,0.017445024,0.9397402405738831,0.0004092704424510632,0.2,-2.3027933299999996,1257.0
31,110,206848,1802,-41.798240542411804,6448,0.18021622067317367,0.005313033238053322,-0.018883692457166035,0.5008103847503662,0.1387939453125,0.017346947,0.9392116665840149,0.0004092704424510632,0.2,-2.3027933299999996,1257.0
31,111,207360,1802,-41.78030478954315,6464,0.019575386046199128,-0.03618226945400238,-0.026622382807545364,-3.4216575622558594,0.296875,0.024165723,0.9389604926109314,0.0004092704424510632,0.2,-2.3027933299999996,1257.0
31,112,207872,1803,-41.7340829372406,6480,0.004432968606124632,-0.032012276351451874,-0.027433085611846764,0.4535955786705017,0.2735595703125,0.020762054,0.9358434081077576,0.0004092704424510632,0.2,-2.3009265199999995,1257.0
32,113,208384,1803,-41.647523641586304,6496,0.04801021495950408,-0.024490153416991234,-0.018364909905358218,0.74766606092453,0.18310546875,0.022911232,0.9351827502250671,0.0004092704424510632,0.2,-2.3009265199999995,1257.0
32,114,208896,1804,-41.655317068099976,6512,0.012244140263646841,-0.030362503603100777,-0.02464231579506304,-4.3591227531433105,0.2744140625,0.02223757,0.936479389667511,0.0004092704424510632,0.2,-2.299835,1257.0
32,115,209408,1804,-41.68488156795502,6528,0.23116561176721007,-0.01600196771323681,-0.017677237643511035,0.3395141363143921,0.123779296875,0.015855208,0.9369707703590393,0.0004092704424510632,0.2,-2.299835,1257.0
32,116,209920,1805,-41.6921591758728,6544,0.014289302547695115,-0.02981884777545929,-0.024878587122657336,-3.938159942626953,0.2725830078125,0.024652435,0.9373365044593811,0.0004092704424510632,0.2,-2.30186391,1257.0
33,117,210432,1805,-41.69326591491699,6560,0.2259585886495188,0.0007193833589553833,-0.020277522824471816,0.282331645488739,0.1846923828125,0.023984708,0.9372519850730896,0.0004092704424510632,0.2,-2.30186391,1257.0
33,118,210944,1806,-41.689547538757324,6576,0.006907419839990325,-0.0397489070892334,-0.02857307848171331,0.20809179544448853,0.3060302734375,0.023427594,0.9370739459991455,0.0004092704424510632,0.2,-2.30186391,1257.0
33,119,211456,1807,-41.6917370557785,6592,0.004632609983673319,-0.03476385772228241,-0.023431931716913823,-2.2095892429351807,0.2813720703125,0.023775905,0.9372801780700684,0.0004092704424510632,0.2,-2.3005880899999998,1257.0
33,120,211968,1809,-41.69610273838043,6608,0.25400214665569365,0.014433816075325012,-0.008624210640846286,0.4339756369590759,0.0858154296875,0.013338244,0.93727707862854,0.0004092704424510632,0.2,-2.3005880899999998,1257.0
34,121,212480,1811,-41.705033659935,6624,0.006903261244588066,-0.03848523274064064,-0.024894651054637507,-3.7678213119506836,0.2958984375,0.02862237,0.9385383725166321,0.0004092704424510632,0.2,-2.3004624799999998,1257.0
34,122,212992,1812,-41.738627672195435,6640,0.23986425646580756,0.024381397292017937,-0.018412599514704198,0.41332483291625977,0.1500244140625,0.016351268,0.9389064908027649,0.0004092704424510632,0.2,-2.3004624799999998,1257.0
34,123,213504,1813,-41.75488364696503,6656,0.004221672839776147,-0.0374782420694828,-0.032402303884737194,-4.137735843658447,0.3480224609375,0.024056993,0.9403659701347351,0.0004092704424510632,0.2,-2.3004624799999998,1257.0
34,124,214016,1815,-41.77806842327118,6672,0.0021724352955061477,-0.03459129482507706,-0.029463721555657685,-0.15616559982299805,0.2918701171875,0.022850927,0.93888258934021,0.0004092704424510632,0.2,-2.2974884999999996,1257.0
35,125,214528,1818,-41.719011306762695,6688,0.222810487030074,0.015766702592372894,-0.012799351388821378,0.4410327076911926,0.1334228515625,0.015336515,0.9378820657730103,0.0004092704424510632,0.2,-2.2974884999999996,1257.0
35,126,215040,1819,-41.69748532772064,6704,0.009105872508371249,-0.0225028395652771,-0.019884284323779866,-5.024484157562256,0.2064208984375,0.019937865,0.937177300453186,0.0004092704424510632,0.2,-2.29430488,1257.0
35,127,215552,1820,-41.671433091163635,6720,0.24424053239636123,0.005880460143089294,-0.01893963666225318,0.27814775705337524,0.1365966796875,0.017223554,0.9369191527366638,0.0004092704424510632,0.2,-2.29430488,1257.0
35,128,216064,1822,-41.67140507698059,6736,0.0029036232735961676,-0.040039509534835815,-0.025765231432160363,-1.2175476551055908,0.2650146484375,0.019439358,0.9371358156204224,0.0004092704424510632,0.2,-2.29430488,1257.0
36,129,216576,1824,-41.680792450904846,6752,0.0030804285961494315,-0.04491635039448738,-0.03195944611434243,-0.7347058057785034,0.309326171875,0.025294125,0.9377121329307556,0.0004092704424510632,0.2,-2.29554901,1257.0
36,130,217088,1826,-41.700132608413696,6768,0.22022573614958674,-0.003282098099589348,-0.018332696956349537,0.46481841802597046,0.1109619140625,0.015542336,0.9375284314155579,0.0004092704424510632,0.2,-2.29554901,1257.0
36,131,217600,1827,-41.68986928462982,6784,0.0225913253671024,-0.02876998484134674,-0.021005758113460615,-5.708231449127197,0.2275390625,0.018026896,0.9377952218055725,0.0004092704424510632,0.2,-2.2954393499999997,1257.0
36,132,218112,1829,-41.70458436012268,6800,0.22110147355124354,-0.01709834299981594,-0.024977339067845605,0.33990925550460815,0.1483154296875,0.019927308,0.938152551651001,0.0004092704424510632,0.2,-2.2954393499999997,1257.0
37,133,218624,1830,-41.729082107543945,6816,0.02619997295551002,-0.03414832055568695,-0.026557708901236765,0.2425299882888794,0.25341796875,0.023621993,0.9401016235351562,0.0004092704424510632,0.2,-2.2954393499999997,1257.0
37,134,219136,1832,-41.766799092292786,6832,0.01069530425593257,-0.0386594757437706,-0.027233063126914203,-0.762718677520752,0.27587890625,0.02515382,0.9397642612457275,0.0004092704424510632,0.2,-2.29493822,1257.0
37,135,219648,1833,-41.734495997428894,6848,0.15362567536067218,0.006529035046696663,-0.014564393481123261,0.5875476598739624,0.1097412109375,0.017097086,0.9388746619224548,0.0004092704424510632,0.2,-2.29493822,1257.0
37,136,220160,1834,-41.70398461818695,6864,0.03351088258204982,-0.022080572322010994,-0.020599014169420116,-4.129549503326416,0.2392578125,0.019418083,0.9375671148300171,0.0004092704424510632,0.2,-2.2932445599999998,1257.0
38,137,220672,1834,-41.67022776603699,6880,0.18042018602136523,0.004314489662647247,-0.015091512526851147,0.5043414831161499,0.1121826171875,0.019695645,0.9369260668754578,0.0004092704424510632,0.2,-2.2932445599999998,1257.0
38,138,221184,1836,-41.672556042671204,6896,0.011967376136453822,-0.035591211169958115,-0.02644249252625741,-3.2249298095703125,0.287841796875,0.023966841,0.938447892665863,0.0004092704424510632,0.2,-2.2932445599999998,1257.0
38,139,221696,1837,-41.72572886943817,6912,0.002255874209367903,-0.02814018353819847,-0.028831053874455392,0.25911372900009155,0.2801513671875,0.020953305,0.9389663934707642,0.0004092704424510632,0.2,-2.2924612,1257.0
39,140,222208,1837,-41.73103702068329,6928,0.07139768401975743,-0.019526340067386627,-0.013548705959692597,0.6057106256484985,0.1383056640625,0.01805348,0.9395892024040222,0.0004092704424510632,0.2,-2.2924612,1257.0
39,141,222720,1837,-41.74851751327515,6944,0.011226416245335713,-0.03399302810430527,-0.02434742216428276,-4.735654830932617,0.2528076171875,0.019993506,0.9394372701644897,0.0004092704424510632,0.2,-2.29052842,1257.0
39,142,223232,1837,-41.734384417533875,6960,0.23663679510354996,0.006250947713851929,-0.016810622648335993,0.36198359727859497,0.150390625,0.016442431,0.9391267895698547,0.0004092704424510632,0.2,-2.29052842,1257.0
39,143,223744,1836,-41.73376417160034,6976,0.008867171571182553,-0.019028538838028908,-0.024904658566811122,-4.315993309020996,0.2730712890625,0.024126776,0.9395897388458252,0.0004092704424510632,0.2,-2.29052842,1257.0
40,144,224256,1837,-41.74229037761688,6992,0.035133338649757206,-0.02061416395008564,-0.023248603469255613,-0.692348837852478,0.2799072265625,0.030281045,0.9388421773910522,0.0004092704424510632,0.2,-2.29089934,1257.0
40,145,224768,1837,-41.68883192539215,7008,0.050770445428497624,-0.01508302055299282,-0.016203724429942667,0.03549569845199585,0.2510986328125,0.025180366,0.9366416931152344,0.0004092704424510632,0.2,-2.29089934,1257.0
40,146,225280,1838,-41.60738968849182,7024,0.0040199138020398095,-0.03242746740579605,-0.024453446676488966,-1.9846577644348145,0.2528076171875,0.016785018,0.9341166019439697,0.0004092704424510632,0.2,-2.2883021599999993,1257.0
40,147,225792,1839,-41.54521465301514,7040,0.2620746617903933,0.0195364598184824,-0.01973284501582384,0.2658237814903259,0.12255859375,0.015347627,0.9334918856620789,0.0004092704424510632,0.2,-2.2883021599999993,1257.0
0,1,226304,4133,-41.53644800186157,7056,0.00461117295344593,-0.02715303935110569,-0.01827601827972103,-2.9099087715148926,0.2186279296875,0.015941665,0.9333588480949402,0.0004092704424510632,0.2,-2.28945396,1257.0
0,2,226816,2614,-41.53929936885834,7072,0.23792599374428391,0.000811699777841568,-0.01881192366272444,0.4540342092514038,0.1558837890625,0.016782336,0.9334619045257568,0.0004092704424510632,0.2,-2.28945396,1257.0
0,3,227328,2273,-41.54751002788544,7088,0.003012427518115146,-0.03453466296195984,-0.020682400427176617,-1.5781135559082031,0.251708984375,0.019911911,0.9342001676559448,0.0004092704424510632,0.2,-2.28945396,1257.0
0,4,227840,2141,-41.57693648338318,7104,0.0034551354037830606,-0.04293045774102211,-0.028494188969489187,-0.8325449228286743,0.272216796875,0.019547876,0.9348530769348145,0.0004092704424510632,0.2,-2.28901881,1257.0
1,5,228352,2078,-41.59668433666229,7120,0.20077001419849694,0.004483416676521301,-0.02030629384535132,0.49474412202835083,0.14794921875,0.018936351,0.9349446892738342,0.0004092704424510632,0.2,-2.28901881,1257.0
1,6,228864,2049,-41.609079360961914,7136,0.0114554396859603,-0.0326545275747776,-0.022715001017786562,-5.815354347229004,0.232666015625,0.02123317,0.9354647994041443,0.0004092704424510632,0.2,-2.2883666,1257.0
1,7,229376,2021,-41.62751233577728,7152,0.238056399859488,0.01818070374429226,-0.010192892630584538,0.28058528900146484,0.080322265625,0.012645921,0.9349903464317322,0.0004092704424510632,0.2,-2.2883666,1257.0
2,8,229888,2029,-41.619441509246826,7168,0.002631396426295396,-0.03002418577671051,-0.020682911825133488,-4.944413185119629,0.2498779296875,0.01629458,0.9356268644332886,0.0004092704424510632,0.2,-2.2883666,1257.0
2,9,230400,2006,-41.666948676109314,7184,0.002897833994211396,-0.03175770491361618,-0.01891600368253421,-0.19001591205596924,0.2008056640625,0.013873039,0.937188446521759,0.0004092704424510632,0.2,-2.29092033,1257.0
2,10,230912,1988,-41.69912266731262,7200,0.23040953231975436,0.005370734259486198,-0.016108795345644467,0.4393664598464966,0.107666015625,0.016147945,0.937788188457489,0.0004092704424510632,0.2,-2.29092033,1257.0
2,11,231424,1978,-41.701844811439514,7216,0.018920181479188614,-0.030718514695763588,-0.020346916106063873,-6.974008560180664,0.249755859375,0.022071922,0.9372919797897339,0.0004092704424510632,0.2,-2.28808843,1257.0
3,12,231936,1976,-41.67721509933472,7232,0.27522481128107756,0.010361850261688232,-0.015616359509294853,0.25331783294677734,0.1099853515625,0.0160549,0.9371194243431091,0.0004092704424510632,0.2,-2.28808843,1257.0
3,13,232448,1982,-41.69446885585785,7248,0.006613155543163884,-0.027357468381524086,-0.02408579652546905,-0.46175408363342285,0.2548828125,0.02641815,0.938345730304718,0.0004092704424510632,0.2,-2.28808843,1257.0
3,14,232960,1983,-41.706284165382385,7264,0.003569093198166229,-0.030973950400948524,-0.022949286678340286,-0.25405311584472656,0.2420654296875,0.016755376,0.9376471042633057,0.0004092704424510632,0.2,-2.2867660699999997,1257.0
3,15,233472,1977,-41.674015522003174,7280,0.16423014586325735,-0.007629819214344025,-0.016748572037613485,0.5487804412841797,0.13525390625,0.015985068,0.9367788434028625,0.0004092704424510632,0.2,-2.2867660699999997,1257.0
4,16,233984,1970,-41.65165650844574,7296,0.022414635663153604,-0.020449955016374588,-0.020260269331629388,-5.144243240356445,0.21044921875,0.013550445,0.9362276196479797,0.0004092704424510632,0.2,-2.28519857,1257.0
4,17,234496,1964,-41.63950276374817,7312,0.2494019636651501,-0.004472015425562859,-0.01610143513244111,0.41773080825805664,0.1063232421875,0.018126626,0.9359636902809143,0.0004092704424510632,0.2,-2.28519857,1257.0
4,18,235008,1958,-41.63054955005646,7328,0.01511071996355895,-0.03282863646745682,-0.024059987146756612,-5.0793609619140625,0.2523193359375,0.025521632,0.9355842471122742,0.0004092704424510632,0.2,-2.28519857,1257.0
4,19,235520,1956,-41.618473410606384,7344,0.0022059769871702883,-0.03515453264117241,-0.02520192801603116,0.0924903154373169,0.2410888671875,0.015500069,0.9355108737945557,0.0004092704424510632,0.2,-2.2851620299999995,1257.0
5,20,236032,1953,-41.61358904838562,7360,0.1472784859361127,-0.013455620035529137,-0.015408724022563547,0.28237730264663696,0.13916015625,0.016668981,0.9353975653648376,0.0004092704424510632,0.2,-2.2851620299999995,1257.0
5,21,236544,1947,-41.60204088687897,7376,0.00556299120944459,-0.04432794079184532,-0.026681674760766327,-4.45214319229126,0.2476806640625,0.01843775,0.934490442276001,0.0004092704424510632,0.2,-2.28516146,1257.0
5,22,237056,1941,-41.59411418437958,7392,0.20739008684176952,-0.003285020589828491,-0.01630455297708977,0.482047438621521,0.1224365234375,0.014679821,0.9343224763870239,0.0004092704424510632,0.2,-2.28516146,1257.0
6,23,237568,1932,-41.58832120895386,7408,0.007213564284029417,-0.03602245822548866,-0.026189397962298244,-5.021356105804443,0.251220703125,0.017408542,0.9336357116699219,0.0004092704424510632,0.2,-2.28516146,1257.0
6,24,238080,1925,-41.580129742622375,7424,0.07440396561287344,0.0008727908134460449,-0.02827367390273139,0.36447298526763916,0.2686767578125,0.023117982,0.9341501593589783,0.0004092704424510632,0.2,-2.2849237799999997,1257.0
6,25,238592,1925,-41.57132422924042,7440,0.029892241902416572,-0.01984948292374611,-0.018246149309561588,0.3704218864440918,0.2802734375,0.031587876,0.9330282807350159,0.0004092704424510632,0.2,-2.2849237799999997,1257.0
6,26,239104,1926,-41.538097858428955,7456,0.006226725701708347,-0.026213424280285835,-0.01960928201151546,-5.811577320098877,0.256103515625,0.018499792,0.9321934580802917,0.0004092704424510632,0.2,-2.28355936,1257.0
7,27,239616,1929,-41.519633412361145,7472,0.2727810946526006,-0.003633696585893631,-0.012454426381736994,0.23267626762390137,0.1031494140625,0.01525915,0.9314752817153931,0.0004092704424510632,0.2,-2.28355936,1257.0
7,28,240128,1930,-41.491403579711914,7488,0.007749798969598487,-0.022714566439390182,-0.022706423740601167,-3.5352110862731934,0.294677734375,0.026109554,0.9303771257400513,0.0004092704424510632,0.2,-2.28437003,1257.0
7,29,240640,1929,-41.46485388278961,7504,0.2632058276794851,-0.0013632215559482574,-0.019131754204863682,0.36931270360946655,0.171630859375,0.017016508,0.9302557706832886,0.0004092704424510632,0.2,-2.28437003,1257.0
7,30,241152,1927,-41.45930552482605,7520,0.00457384137189365,-0.02999584563076496,-0.02545666070727748,-2.9878084659576416,0.2747802734375,0.025355447,0.9298005700111389,0.0004092704424510632,0.2,-2.28437003,1257.0
8,31,241664,1922,-41.43405592441559,7536,0.0037724825742770918,-0.04312865808606148,-0.032341728307073936,-0.15943562984466553,0.2794189453125,0.01992295,0.9291933178901672,0.0004092704424510632,0.2,-2.28180078,1257.0
8,32,242176,1919,-41.410863161087036,7552,0.20385709952097386,0.01975403167307377,-0.017381417972501367,0.4967820644378662,0.156494140625,0.017385673,0.9289618730545044,0.0004092704424510632,0.2,-2.28180078,1257.0
8,33,242688,1917,-41.417548060417175,7568,0.019914600910851732,-0.023279128596186638,-0.025324506059405394,-6.173819541931152,0.2525634765625,0.017999884,0.9300782680511475,0.0004092704424510632,0.2,-2.2809871599999996,1257.0
9,34,243200,1918,-41.447779417037964,7584,0.25089108804240823,0.0101737380027771,-0.021184942437685095,0.4601626992225647,0.185302734375,0.020296626,0.9304500818252563,0.0004092704424510632,0.2,-2.2809871599999996,1257.0
9,35,243712,1919,-41.44072687625885,7600,0.004777548223501071,-0.03839478641748428,-0.02864397273515351,-4.343939304351807,0.273193359375,0.023431247,0.9302685260772705,0.0004092704424510632,0.2,-2.2809871599999996,1257.0
9,36,244224,1920,-41.43319308757782,7616,0.0023847036882216344,-0.04046789929270744,-0.021849505239515565,-0.2923901081085205,0.256591796875,0.019342422,0.9302469491958618,0.0004092704424510632,0.2,-2.2811003,1257.0
9,37,244736,1919,-41.416996002197266,7632,0.205795812420547,0.005736151710152626,-0.017621729122765828,0.4765017032623291,0.13623046875,0.01468819,0.9296585321426392,0.0004092704424510632,0.2,-2.2811003,1257.0
10,38,245248,1918,-41.40658748149872,7648,0.018559653195552528,-0.03430134057998657,-0.02436288601893466,-6.040576934814453,0.2447509765625,0.01912839,0.929684042930603,0.0004092704424510632,0.2,-2.27872967,1257.0
10,39,245760,1919,-41.40191984176636,7664,0.23851979174651206,-0.02478860318660736,-0.01725803324370645,0.36221837997436523,0.1116943359375,0.018239714,0.929358959197998,0.0004092704424510632,0.2,-2.27872967,1257.0
10,40,246272,1921,-41.35546612739563,7680,0.011143463663756847,-0.038199782371520996,-0.0286550588789396,-0.47260868549346924,0.32763671875,0.032255515,0.9267025589942932,0.0004092704424510632,0.2,-2.27872967,1257.0
10,41,246784,1922,-41.301339864730835,7696,0.004113049180887174,-0.017908083274960518,-0.0201020442036679,-0.40414702892303467,0.2271728515625,0.014953513,0.9278723001480103,0.0004092704424510632,0.2,-2.27699264,1257.0
11,42,247296,1920,-41.34825003147125,7712,0.16405088745523244,-0.02087683603167534,-0.019081294565694407,0.5772368311882019,0.125,0.01621862,0.9287431836128235,0.0004092704424510632,0.2,-2.27699264,1257.0
11,43,247808,1916,-41.36027216911316,7728,0.03068513364996761,-0.028836317360401154,-0.025753421592526138,-4.918856143951416,0.2646484375,0.027579218,0.9283543229103088,0.0004092704424510632,0.2,-2.27427584,1257.0
11,44,248320,1913,-41.341137170791626,7744,0.17146445449907333,-0.006222134456038475,-0.015261514083249494,0.49878716468811035,0.1700439453125,0.013949137,0.9278843998908997,0.0004092704424510632,0.2,-2.27427584,1257.0
12,45,248832,1910,-41.30898869037628,7760,0.004931739851599559,-0.04613465443253517,-0.033616962740779854,-5.292346954345703,0.3203125,0.024841573,0.9261961579322815,0.0004092704424510632,0.2,-2.27427584,1257.0
12,46,249344,1907,-41.24006676673889,7776,0.0025311934550700244,-0.0383777990937233,-0.027355804399121553,0.24238502979278564,0.2415771484375,0.015120728,0.923906147480011,0.0004092704424510632,0.2,-2.27579861,1257.0
12,47,249856,1906,-41.186423778533936,7792,0.0863648394588381,-0.027616947889328003,-0.01972338164341636,0.6020941734313965,0.1971435546875,0.024211753,0.9232022762298584,0.0004092704424510632,0.2,-2.27579861,1257.0
12,48,250368,1907,-41.199029088020325,7808,0.01189192829770036,-0.020304128527641296,-0.01986542133090552,-4.13503885269165,0.246826171875,0.02055411,0.9247242212295532,0.0004092704424510632,0.2,-2.27380194,1257.0
13,49,250880,1906,-41.24193251132965,7824,0.19021096813958138,-0.0030604656785726547,-0.01596751327451784,0.48028457164764404,0.120849609375,0.015654124,0.9247685074806213,0.0004092704424510632,0.2,-2.27380194,1257.0
13,50,251392,1906,-41.2251535654068,7840,0.0074341887957416475,-0.033918268978595734,-0.026911249951808713,-2.584892511367798,0.2882080078125,0.024031268,0.9239495992660522,0.0004092704424510632,0.2,-2.27380194,1257.0
13,51,251904,1906,-41.180556416511536,7856,0.08501755038741976,-8.32490622997284e-05,-0.02285179594764486,0.3979094624519348,0.2205810546875,0.015049455,0.9230389595031738,0.0004092704424510632,0.2,-2.27121602,1257.0
13,52,252416,1907,-41.16100311279297,7872,0.026059747935505584,-0.028161779046058655,-0.01780233104364015,0.7753570675849915,0.2728271484375,0.03436762,0.9229081869125366,0.0004092704424510632,0.2,-2.27121602,1257.0
14,53,252928,1907,-41.16417586803436,7888,0.007226334069855511,-0.04252762347459793,-0.027755949457059614,-4.637787342071533,0.2989501953125,0.024475485,0.9235820770263672,0.0004092704424510632,0.2,-2.2704698499999996,1257.0
14,54,253440,1904,-41.17501521110535,7904,0.19821126200258732,-0.012466032058000565,-0.013395493078860454,0.3993409276008606,0.109130859375,0.015220271,0.9234410524368286,0.0004092704424510632,0.2,-2.2704698499999996,1257.0
14,55,253952,1904,-41.17367744445801,7920,0.005456196078739595,-0.04296211153268814,-0.03093833359889686,-2.356877326965332,0.32080078125,0.025981784,0.9235892295837402,0.0004092704424510632,0.2,-2.27102317,1257.0
15,56,254464,1906,-41.19507586956024,7936,0.22920979571063071,0.00899001955986023,-0.01418533644755371,0.22522443532943726,0.1080322265625,0.013512983,0.9241635203361511,0.0004092704424510632,0.2,-2.27102317,1257.0
15,57,254976,1905,-41.20565450191498,7952,0.003377903012733441,-0.03302759304642677,-0.02336350586847402,-2.588132381439209,0.236083984375,0.018252704,0.9242572784423828,0.0004092704424510632,0.2,-2.27102317,1257.0
15,58,255488,1909,-41.2173045873642,7968,0.003893506815074943,-0.03162330389022827,-0.02567066343908664,-0.20792138576507568,0.236083984375,0.016844554,0.9251081943511963,0.0004092704424510632,0.2,-2.27167261,1257.0
15,59,256000,1906,-41.24805462360382,7984,0.1943099934142083,-0.013585347682237625,-0.0202366984449327,0.5183753371238708,0.148193359375,0.015754562,0.9252752661705017,0.0004092704424510632,0.2,-2.27167261,1257.0
