time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/entropy_loss,train/n_updates,train/value_loss,train/loss,train/policy_gradient_loss,train/explained_variance,train/clip_fraction,train/approx_kl,train/std,train/learning_rate,train/clip_range,rollout/ep_rew_mean,rollout/ep_len_mean
23,84,193536,1810,-42.286025643348694,6032,0.035360489680897444,-0.025803053751587868,-0.027485077473102137,-0.3514641523361206,0.2587890625,0.028404273,0.9563026428222656,0.0004092704424510632,0.2,-2.35822906,1257.0
24,85,194048,1811,-42.30802249908447,6048,0.0502687826519832,-0.009057778865098953,-0.026148149219807237,0.6920928955078125,0.2542724609375,0.021373384,0.9571275115013123,0.0004092704424510632,0.2,-2.3570182900000005,1257.0
24,86,194560,1811,-42.31878733634949,6064,0.010428365698317066,-0.032374609261751175,-0.027540022449102253,0.9716160893440247,0.3138427734375,0.03596977,0.9571667313575745,0.0004092704424510632,0.2,-2.3570182900000005,1257.0
24,87,195072,1811,-42.321489214897156,6080,0.017122521239798516,-0.03244374692440033,-0.027711683767847717,-1.6069276332855225,0.2364501953125,0.017428279,0.9574717879295349,0.0004092704424510632,0.2,-2.3578082900000004,1257.0
24,88,195584,1811,-42.3313182592392,6096,0.07501716748811305,-0.012840209528803825,-0.022342231197399087,0.76064532995224,0.1722412109375,0.019964188,0.9581401944160461,0.0004092704424510632,0.2,-2.3578082900000004,1257.0
25,89,196096,1812,-42.33299386501312,6112,0.03921337745850906,-0.028314944356679916,-0.024666710960445926,-1.6498064994812012,0.2305908203125,0.023952592,0.957599401473999,0.0004092704424510632,0.2,-2.3605685600000004,1257.0
25,90,196608,1813,-42.32157123088837,6128,0.07516093936283141,-0.015546655282378197,-0.02067646785872057,0.8053052425384521,0.203125,0.017363362,0.9576839208602905,0.0004092704424510632,0.2,-2.3605685600000004,1257.0
25,91,197120,1814,-42.33747673034668,6144,0.012062465102644637,-0.01989576779305935,-0.025469192667515017,0.24978208541870117,0.262939453125,0.021397356,0.958499550819397,0.0004092704424510632,0.2,-2.3605685600000004,1257.0
25,92,197632,1814,-42.35711884498596,6160,0.01382011006353423,-0.030109945684671402,-0.02521755672933068,-0.9671590328216553,0.328857421875,0.034464933,0.9587128758430481,0.0004092704424510632,0.2,-2.35863588,1257.0
26,93,198144,1815,-42.3571161031723,6176,0.058256173273548484,-0.010786138474941254,-0.021212879299127962,0.7615501880645752,0.1573486328125,0.019405644,0.9585703015327454,0.0004092704424510632,0.2,-2.35863588,1257.0
26,94,198656,1814,-42.35242569446564,6192,0.03078909614123404,-0.013126971200108528,-0.021745516161900014,-1.9857947826385498,0.20166015625,0.017167069,0.9586666226387024,0.0004092704424510632,0.2,-2.35861165,1257.0
26,95,199168,1815,-42.36740744113922,6208,0.056585457583423704,-0.010397680103778839,-0.016674742895702366,0.7804209589958191,0.1292724609375,0.013658341,0.9594188928604126,0.0004092704424510632,0.2,-2.35861165,1257.0
27,96,199680,1815,-42.38337218761444,6224,0.009554285192280076,-0.021506521850824356,-0.02677574145491235,-0.14607322216033936,0.296875,0.023659505,0.9593385457992554,0.0004092704424510632,0.2,-2.35861165,1257.0
27,97,200192,1816,-42.384092926979065,6240,0.008297546257381327,-0.025933336466550827,-0.021433928384794854,-1.4462499618530273,0.2596435546875,0.02207087,0.9592368602752686,0.0004092704424510632,0.2,-2.3584093100000003,1257.0
27,98,200704,1817,-42.38536775112152,6256,0.06100451757083647,-0.006154075264930725,-0.018477707068086602,0.47205907106399536,0.1566162109375,0.01741663,0.9586467146873474,0.0004092704424510632,0.2,-2.3584093100000003,1257.0
27,99,201216,1819,-42.39074170589447,6272,0.005255567833955865,-0.027060655876994133,-0.02247098708176054,-2.90950608253479,0.2611083984375,0.0176055,0.9601929187774658,0.0004092704424510632,0.2,-2.35889497,1257.0
28,100,201728,1821,-42.443585991859436,6288,0.08876974659506232,-0.02390092983841896,-0.024249721289379522,0.21933120489120483,0.1788330078125,0.021396069,0.9606567621231079,0.0004092704424510632,0.2,-2.35889497,1257.0
28,101,202240,1822,-42.453269600868225,6304,0.004373770359961782,-0.0397045835852623,-0.026366165111539885,-0.5140141248703003,0.30078125,0.02373312,0.9614678025245667,0.0004092704424510632,0.2,-2.35889497,1257.0
28,102,202752,1822,-42.48086655139923,6320,0.002994504575326573,-0.042274147272109985,-0.028540869287098758,-1.6565957069396973,0.268798828125,0.024446083,0.962253749370575,0.0004092704424510632,0.2,-2.35840754,1257.0
28,103,203264,1822,-42.48653495311737,6336,0.06905399230890907,-0.027269363403320312,-0.019917200348572806,0.4235656261444092,0.157470703125,0.019663874,0.9615644216537476,0.0004092704424510632,0.2,-2.35840754,1257.0
29,104,203776,1823,-42.45263314247131,6352,0.007713491053436883,-0.02892608754336834,-0.026320676610339433,-2.516723871231079,0.2362060546875,0.016116282,0.9607231020927429,0.0004092704424510632,0.2,-2.35571139,1257.0
29,105,204288,1824,-42.4282386302948,6368,0.07677159720333293,-0.01569976843893528,-0.02290672426170204,0.32176458835601807,0.189208984375,0.022737624,0.9596824049949646,0.0004092704424510632,0.2,-2.35571139,1257.0
29,106,204800,1825,-42.41180396080017,6384,0.030344747588969767,-0.0360550731420517,-0.03154465454281308,0.4759756922721863,0.2916259765625,0.021597575,0.9603421688079834,0.0004092704424510632,0.2,-2.35571139,1257.0
30,107,205312,1825,-42.45296609401703,6400,0.011443332594353706,-0.02133108675479889,-0.018476146855391562,-0.17550921440124512,0.191162109375,0.01163908,0.9623724818229675,0.0004092704424510632,0.2,-2.3550251700000002,1257.0
30,108,205824,1826,-42.502304673194885,6416,0.03823771234601736,-0.026047028601169586,-0.023056080390233546,0.7829617857933044,0.2138671875,0.018408544,0.9634425640106201,0.0004092704424510632,0.2,-2.3550251700000002,1257.0
30,109,206336,1826,-42.54042637348175,6432,0.023864715825766325,-0.030303314328193665,-0.0242898321012035,-1.611417531967163,0.244140625,0.020969918,0.9647852778434753,0.0004092704424510632,0.2,-2.3554034,1257.0
30,110,206848,1826,-42.58335244655609,6448,0.056420435197651386,-0.019145643338561058,-0.02323742109001614,0.7618651390075684,0.1654052734375,0.021368172,0.9655595421791077,0.0004092704424510632,0.2,-2.3554034,1257.0
31,111,207360,1827,-42.58560538291931,6464,0.03764463489642367,-0.025018345564603806,-0.02671872905921191,-0.4500523805618286,0.2547607421875,0.02057549,0.9652410745620728,0.0004092704424510632,0.2,-2.3554034,1257.0
31,112,207872,1827,-42.55998361110687,6480,0.041171837714500725,-0.016408253461122513,-0.025526762430672534,0.6985123157501221,0.2432861328125,0.01754716,0.9638673067092896,0.0004092704424510632,0.2,-2.35609238,1257.0
31,113,208384,1828,-42.523805141448975,6496,0.010663678593118675,-0.02296476997435093,-0.026616065195412375,0.9556846022605896,0.2967529296875,0.02884762,0.9636296033859253,0.0004092704424510632,0.2,-2.35609238,1257.0
31,114,208896,1828,-42.503998041152954,6512,0.02314835652941838,-0.03680267557501793,-0.023651558949495666,-0.842227578163147,0.2308349609375,0.020440644,0.9622502326965332,0.0004092704424510632,0.2,-2.35706539,1257.0
32,115,209408,1829,-42.4549423456192,6528,0.05729525885544717,-0.014163333922624588,-0.018093098144163378,0.8004979491233826,0.1416015625,0.015814783,0.9612953662872314,0.0004092704424510632,0.2,-2.35706539,1257.0
32,116,209920,1829,-42.43962526321411,6544,0.02877447206992656,-0.016183724626898766,-0.026710671256296337,-1.4950149059295654,0.2684326171875,0.027996164,0.9617946743965149,0.0004092704424510632,0.2,-2.3575776399999997,1257.0
32,117,210432,1830,-42.45721971988678,6560,0.05982161883730441,-0.02276002988219261,-0.024680495174834505,0.7784889340400696,0.198486328125,0.023459136,0.9619921445846558,0.0004092704424510632,0.2,-2.3575776399999997,1257.0
32,118,210944,1830,-42.440651297569275,6576,0.016262497141724452,-0.040422603487968445,-0.032756057975348085,0.6306103467941284,0.343505859375,0.03076562,0.9609020948410034,0.0004092704424510632,0.2,-2.3575776399999997,1257.0
33,119,211456,1830,-42.4138560295105,6592,0.030810235592070967,-0.015488103032112122,-0.022698204964399338,-0.6896909475326538,0.2401123046875,0.015571458,0.9605365991592407,0.0004092704424510632,0.2,-2.35537431,1257.0
33,120,211968,1831,-42.41246831417084,6608,0.06597131327725947,-0.009496472775936127,-0.016012454754672945,0.7929354906082153,0.13720703125,0.0169756,0.9603323340415955,0.0004092704424510632,0.2,-2.35537431,1257.0
33,121,212480,1829,-42.42829167842865,6624,0.018963484588311985,-0.02006184123456478,-0.024041031443630345,-2.6423487663269043,0.218994140625,0.016676022,0.9620144963264465,0.0004092704424510632,0.2,-2.35532186,1257.0
34,122,212992,1826,-42.47018027305603,6640,0.04693024547304958,-0.024827703833580017,-0.022257502132561058,0.7339924573898315,0.1834716796875,0.017430987,0.9622761607170105,0.0004092704424510632,0.2,-2.35532186,1257.0
34,123,213504,1827,-42.47424554824829,6656,0.006974258038098924,-0.04227660968899727,-0.028440664849767927,-0.6894396543502808,0.3055419921875,0.028506242,0.9631495475769043,0.0004092704424510632,0.2,-2.35532186,1257.0
34,124,214016,1828,-42.505568742752075,6672,0.0064649779960745946,-0.038442060351371765,-0.027924607624299824,-2.202338695526123,0.3037109375,0.0235583,0.964479386806488,0.0004092704424510632,0.2,-2.35725433,1257.0
35,125,214528,1826,-42.52730906009674,6688,0.056090831669280306,-0.010220090858638287,-0.022434130311012268,0.46047210693359375,0.187744140625,0.01766682,0.9640353918075562,0.0004092704424510632,0.2,-2.35725433,1257.0
35,126,215040,1826,-42.53843092918396,6704,0.004651803850720171,-0.031074637547135353,-0.02184430492343381,-3.7398362159729004,0.2369384765625,0.014517757,0.9662496447563171,0.0004092704424510632,0.2,-2.35805891,1257.0
35,127,215552,1827,-42.59514665603638,6720,0.09538248591707088,-0.034232258796691895,-0.025513521424727514,0.1323784589767456,0.21533203125,0.018926132,0.9662378430366516,0.0004092704424510632,0.2,-2.35805891,1257.0
35,128,216064,1827,-42.566859126091,6736,0.004268929078534711,-0.03239043802022934,-0.028424349962733686,-0.5234460830688477,0.2889404296875,0.017378395,0.9652895927429199,0.0004092704424510632,0.2,-2.35805891,1257.0
36,129,216576,1827,-42.52611422538757,6752,0.0029179061530157924,-0.03541422262787819,-0.029513196146581322,-0.876847505569458,0.2799072265625,0.016566042,0.9629803895950317,0.0004092704424510632,0.2,-2.3602292100000004,1257.0
36,130,217088,1827,-42.46849870681763,6768,0.06694516915013082,-0.019133472815155983,-0.020114137936616316,0.42950284481048584,0.195068359375,0.02008711,0.96248459815979,0.0004092704424510632,0.2,-2.3602292100000004,1257.0
36,131,217600,1827,-42.46478295326233,6784,0.009202609784551896,-0.034363530576229095,-0.022820761776529253,-2.2738797664642334,0.2451171875,0.017427616,0.9622184634208679,0.0004092704424510632,0.2,-2.36035644,1257.0
36,132,218112,1827,-42.438449025154114,6800,0.06599541759351268,-0.0220100786536932,-0.02400977921206504,0.4030734896659851,0.1846923828125,0.015571741,0.961039662361145,0.0004092704424510632,0.2,-2.36035644,1257.0
37,133,218624,1828,-42.401588678359985,6816,0.009259497572202235,-0.03310556709766388,-0.023479526775190607,0.4388130307197571,0.248046875,0.01887903,0.9603714346885681,0.0004092704424510632,0.2,-2.36035644,1257.0
37,134,219136,1829,-42.41962552070618,6832,0.008872540987795219,-0.012857732363045216,-0.019017241589608602,0.23127001523971558,0.2025146484375,0.013490008,0.9625944495201111,0.0004092704424510632,0.2,-2.36200966,1257.0
37,135,219648,1830,-42.481382846832275,6848,0.036235890322132036,-0.039931003004312515,-0.023165243852417916,0.7796143293380737,0.2138671875,0.021021577,0.9636018872261047,0.0004092704424510632,0.2,-2.36200966,1257.0
38,136,220160,1831,-42.47999155521393,6864,0.026311832945793867,-0.034942060708999634,-0.022432009762269445,-1.250777006149292,0.1993408203125,0.015136404,0.9628772735595703,0.0004092704424510632,0.2,-2.36108052,1257.0
38,137,220672,1831,-42.443127036094666,6880,0.050654552527703345,-0.021141372621059418,-0.021129944834683556,0.7775925993919373,0.1734619140625,0.017806707,0.9619936943054199,0.0004092704424510632,0.2,-2.36108052,1257.0
38,138,221184,1832,-42.41442823410034,6896,0.034827124094590545,-0.018985742703080177,-0.024636730246129446,-0.3603956699371338,0.2510986328125,0.023447547,0.9609572291374207,0.0004092704424510632,0.2,-2.36108052,1257.0
38,139,221696,1832,-42.40593183040619,6912,0.04393708996940404,-0.011357434093952179,-0.025666811416158453,0.698893666267395,0.2236328125,0.015683917,0.9620870351791382,0.0004092704424510632,0.2,-2.3592465199999997,1257.0
39,140,222208,1830,-42.445159792900085,6928,0.013263782631838694,-0.04066074639558792,-0.027592163445660844,0.9621129631996155,0.30029296875,0.030438319,0.9626347422599792,0.0004092704424510632,0.2,-2.3592465199999997,1257.0
39,141,222720,1831,-42.4412499666214,6944,0.02226942277047783,-0.022558365017175674,-0.026508254755754024,-1.042945384979248,0.236328125,0.016002253,0.9614424109458923,0.0004092704424510632,0.2,-2.3572623100000003,1257.0
39,142,223232,1833,-42.40601718425751,6960,0.06238708028104156,-0.020006529986858368,-0.018694215919822454,0.7829416394233704,0.164306640625,0.019126039,0.9604828357696533,0.0004092704424510632,0.2,-2.3572623100000003,1257.0
39,143,223744,1834,-42.40390694141388,6976,0.043702135619241744,-0.01775716058909893,-0.025404464176972397,-1.2097265720367432,0.2113037109375,0.017177776,0.9611844420433044,0.0004092704424510632,0.2,-2.3572623100000003,1257.0
40,144,224256,1834,-42.41659903526306,6992,0.058230489026755095,-0.007266562432050705,-0.019586853130022064,0.8131270408630371,0.1824951171875,0.01676213,0.9604250192642212,0.0004092704424510632,0.2,-2.36022481,1257.0
40,145,224768,1835,-42.38590669631958,7008,0.029472079477272928,-0.021315768361091614,-0.02988313839887269,0.7385124564170837,0.27587890625,0.019040056,0.959784746170044,0.0004092704424510632,0.2,-2.36022481,1257.0
40,146,225280,1835,-42.351499795913696,7024,0.0493045641342178,-0.017937837168574333,-0.020865583021077327,-0.29264140129089355,0.2037353515625,0.019372154,0.9582746624946594,0.0004092704424510632,0.2,-2.3597396799999997,1257.0
40,147,225792,1836,-42.29732632637024,7040,0.04976380552398041,-0.018890367820858955,-0.022760205814847723,0.8555755615234375,0.1920166015625,0.017075334,0.9570308327674866,0.0004092704424510632,0.2,-2.3597396799999997,1257.0
0,1,226304,4128,-42.27407264709473,7056,0.037481111590750515,-0.040989235043525696,-0.03475530490686651,-1.846198320388794,0.2943115234375,0.024744863,0.957446277141571,0.0004092704424510632,0.2,-2.35688778,1257.0
0,2,226816,2746,-42.285088777542114,7072,0.038148304214701056,-0.022240543738007545,-0.022283149155555293,0.7962849736213684,0.187255859375,0.018092752,0.9573453068733215,0.0004092704424510632,0.2,-2.35688778,1257.0
0,3,227328,2439,-42.26012623310089,7088,0.012758417462464422,-0.021582569926977158,-0.02266753907315433,0.35132116079330444,0.20947265625,0.015181906,0.9561411738395691,0.0004092704424510632,0.2,-2.35688778,1257.0
0,4,227840,2301,-42.228314995765686,7104,0.01055276939587202,-0.04724578559398651,-0.03223220715881325,-1.4126698970794678,0.3349609375,0.026462574,0.9559556245803833,0.0004092704424510632,0.2,-2.35794406,1257.0
1,5,228352,2218,-42.242067098617554,7120,0.02992853376781568,-0.02868819236755371,-0.028401054703863338,0.7587370276451111,0.2274169921875,0.018869441,0.9564643502235413,0.0004092704424510632,0.2,-2.35794406,1257.0
1,6,228864,2129,-42.25932228565216,7136,0.024541840713936836,-0.02203119918704033,-0.02238891032175161,-1.5748000144958496,0.214111328125,0.018395863,0.9568051099777222,0.0004092704424510632,0.2,-2.36080385,1257.0
1,7,229376,2100,-42.25932812690735,7152,0.03309248635196127,-0.024939874187111855,-0.020539948105579242,0.7440319061279297,0.1595458984375,0.016668636,0.9565318822860718,0.0004092704424510632,0.2,-2.36080385,1257.0
1,8,229888,2084,-42.25328207015991,7168,0.01745018531801179,-0.025275159627199173,-0.02304861374432221,0.3376575708389282,0.261962890625,0.020123981,0.9571431875228882,0.0004092704424510632,0.2,-2.36080385,1257.0
2,9,230400,2071,-42.26174855232239,7184,0.007251450093463063,-0.027313485741615295,-0.023587737057823688,-2.126365900039673,0.260009765625,0.023450797,0.9567062854766846,0.0004092704424510632,0.2,-2.36030402,1257.0
2,10,230912,2042,-42.24700963497162,7200,0.03307504381518811,-0.021258844062685966,-0.024197227045078762,0.6143715381622314,0.19482421875,0.017582256,0.9568642377853394,0.0004092704424510632,0.2,-2.36030402,1257.0
2,11,231424,2019,-42.228427052497864,7216,0.007281766680534929,-0.026133844628930092,-0.025738202100910712,-2.4153904914855957,0.23974609375,0.02161039,0.9553932547569275,0.0004092704424510632,0.2,-2.3614535400000003,1257.0
3,12,231936,1995,-42.16301715373993,7232,0.03907973266905174,-0.029020071029663086,-0.022187364040291868,0.5140049457550049,0.188232421875,0.017014474,0.9529465436935425,0.0004092704424510632,0.2,-2.3614535400000003,1257.0
3,13,232448,1966,-42.07000780105591,7248,0.00409395010501612,-0.03279823809862137,-0.020019482137286104,-0.040187835693359375,0.23779296875,0.017207563,0.9498668909072876,0.0004092704424510632,0.2,-2.3614535400000003,1257.0
3,14,232960,1955,-42.01162242889404,7264,0.00801058326032944,-0.02593318372964859,-0.029214308728114702,0.2290210723876953,0.2667236328125,0.02174145,0.9501259326934814,0.0004092704424510632,0.2,-2.3598680400000003,1257.0
3,15,233472,1946,-42.03144669532776,7280,0.02499638486187905,-0.03520732372999191,-0.02576173139095772,0.767889142036438,0.2227783203125,0.016749855,0.9508987665176392,0.0004092704424510632,0.2,-2.3598680400000003,1257.0
4,16,233984,1942,-42.04358887672424,7296,0.021667683409759775,-0.0312312263995409,-0.027969967151875608,-0.7325990200042725,0.278564453125,0.024885897,0.9514792561531067,0.0004092704424510632,0.2,-2.3618300899999998,1257.0
4,17,234496,1942,-42.05067837238312,7312,0.04079706658376381,-0.01539594866335392,-0.02056738756073173,0.7743188738822937,0.169677734375,0.017346706,0.951311469078064,0.0004092704424510632,0.2,-2.3618300899999998,1257.0
4,18,235008,1940,-42.03014278411865,7328,0.028191825840622187,-0.03216928243637085,-0.028873807576019317,-1.0388493537902832,0.22705078125,0.017436262,0.9496938586235046,0.0004092704424510632,0.2,-2.3618300899999998,1257.0
5,19,235520,1936,-41.966153264045715,7344,0.021835892577655613,-0.03346218168735504,-0.02872348393430002,0.7013541460037231,0.2611083984375,0.017242992,0.947824239730835,0.0004092704424510632,0.2,-2.3602724100000003,1257.0
5,20,236032,1930,-41.89594388008118,7360,0.009935549547662959,-0.027594739571213722,-0.02339246595511213,0.9578633308410645,0.2340087890625,0.02063306,0.9456104636192322,0.0004092704424510632,0.2,-2.3602724100000003,1257.0
5,21,236544,1924,-41.820910573005676,7376,0.015629334870027378,-0.026160573586821556,-0.024906981649110094,-0.9357073307037354,0.260986328125,0.021223318,0.9447445273399353,0.0004092704424510632,0.2,-2.35886525,1257.0
5,22,237056,1922,-41.7971168756485,7392,0.03947512083686888,-0.020429302006959915,-0.022651995343039744,0.7825419902801514,0.19873046875,0.014775189,0.9441425204277039,0.0004092704424510632,0.2,-2.35886525,1257.0
6,23,237568,1921,-41.78966975212097,7408,0.01773501848219894,-0.030872654169797897,-0.02687939626048319,-1.6333935260772705,0.2772216796875,0.022703163,0.945072591304779,0.0004092704424510632,0.2,-2.35886525,1257.0
6,24,238080,1920,-41.80100703239441,7424,0.02801740655559115,-0.021470196545124054,-0.024215077864937484,0.7840996980667114,0.2191162109375,0.017162466,0.9444926381111145,0.0004092704424510632,0.2,-2.35746025,1257.0
6,25,238592,1922,-41.77162730693817,7440,0.01208632590714842,-0.03097020834684372,-0.030082988319918513,0.8404920697212219,0.3218994140625,0.025605561,0.9439458250999451,0.0004092704424510632,0.2,-2.35746025,1257.0
6,26,239104,1924,-41.73857223987579,7456,0.015751504397485405,-0.027894064784049988,-0.02264570735860616,-0.7046240568161011,0.190185546875,0.015754,0.9430668950080872,0.0004092704424510632,0.2,-2.3598245899999997,1257.0
7,27,239616,1924,-41.72211766242981,7472,0.037678220425732434,-0.022284574806690216,-0.0217907436308451,0.7973560094833374,0.17919921875,0.01635946,0.9425581693649292,0.0004092704424510632,0.2,-2.3598245899999997,1257.0
7,28,240128,1921,-41.74324309825897,7488,0.016551712818909436,-0.035358041524887085,-0.025471314787864685,-2.1140077114105225,0.25341796875,0.022149619,0.9451156854629517,0.0004092704424510632,0.2,-2.36125142,1257.0
7,29,240640,1918,-41.818687081336975,7504,0.0381667239125818,-0.02640458568930626,-0.02668837402598001,0.7584335207939148,0.1982421875,0.017302858,0.9462428092956543,0.0004092704424510632,0.2,-2.36125142,1257.0
8,30,241152,1918,-41.84359967708588,7520,0.008457423013169318,-0.04340476542711258,-0.030423738848185167,-0.6593455076217651,0.3021240234375,0.024989966,0.9470112919807434,0.0004092704424510632,0.2,-2.36125142,1257.0
8,31,241664,1920,-41.875186920166016,7536,0.00659291839110665,-0.027726642787456512,-0.024479002480802592,-1.225938081741333,0.2684326171875,0.026239796,0.9480198621749878,0.0004092704424510632,0.2,-2.3611380499999997,1257.0
8,32,242176,1922,-41.899932622909546,7552,0.045083502714987844,-0.0204201340675354,-0.02613031107466668,0.5553159117698669,0.2149658203125,0.020777792,0.9480170011520386,0.0004092704424510632,0.2,-2.3611380499999997,1257.0
8,33,242688,1923,-41.89058184623718,7568,0.003798663405177649,-0.02904817834496498,-0.021933082200121135,-3.511674404144287,0.25830078125,0.019916303,0.9474273920059204,0.0004092704424510632,0.2,-2.36291611,1257.0
9,34,243200,1922,-41.87515068054199,7584,0.0654337507148739,-0.017795555293560028,-0.028022583064739592,0.25690746307373047,0.2222900390625,0.024809096,0.9474905729293823,0.0004092704424510632,0.2,-2.36291611,1257.0
9,35,243712,1920,-41.86844217777252,7600,0.0022143999995023478,-0.0322718545794487,-0.027679618055117317,-1.9930062294006348,0.2760009765625,0.021774556,0.9470493793487549,0.0004092704424510632,0.2,-2.36291611,1257.0
9,36,244224,1918,-41.89152121543884,7616,0.002330649054783862,-0.048109281808137894,-0.03500915098993573,-0.03983104228973389,0.318359375,0.019428466,0.9492352604866028,0.0004092704424510632,0.2,-2.36326007,1257.0
9,37,244736,1907,-41.946221470832825,7632,0.07433191972086206,-0.018401458859443665,-0.02162236777076032,0.21840441226959229,0.204345703125,0.01729701,0.9495618343353271,0.0004092704424510632,0.2,-2.36326007,1257.0
10,38,245248,1898,-41.946301221847534,7648,0.007179382839240134,-0.035375095903873444,-0.03222914459183812,-2.752380847930908,0.2945556640625,0.026224043,0.9503744840621948,0.0004092704424510632,0.2,-2.36248982,1257.0
10,39,245760,1888,-41.963688015937805,7664,0.06063052371609956,-0.02555793710052967,-0.02078366129717324,0.38185054063796997,0.16748046875,0.02428495,0.9501838684082031,0.0004092704424510632,0.2,-2.36248982,1257.0
10,40,246272,1878,-41.948172092437744,7680,0.00533732937037712,-0.03056953474879265,-0.0254571491968818,0.26784688234329224,0.2666015625,0.02299781,0.9505220055580139,0.0004092704424510632,0.2,-2.36248982,1257.0
11,41,246784,1869,-41.95365130901337,7696,0.005101000439026393,-0.043598614633083344,-0.028970460669370368,0.10500961542129517,0.2611083984375,0.015838666,0.9505792260169983,0.0004092704424510632,0.2,-2.35902437,1257.0
11,42,247296,1860,-41.95514130592346,7712,0.04049556457903236,-0.03142804279923439,-0.02658115647500381,0.6496920585632324,0.20556640625,0.019114168,0.9506617784500122,0.0004092704424510632,0.2,-2.35902437,1257.0
11,43,247808,1855,-41.95983350276947,7728,0.010374269681051373,-0.02600925602018833,-0.028000911639537662,-1.3285939693450928,0.2554931640625,0.0195859,0.9498366713523865,0.0004092704424510632,0.2,-2.36125462,1257.0
12,44,248320,1849,-41.92194390296936,7744,0.04569663858273998,-0.016047358512878418,-0.016669486874889117,0.6992462873458862,0.1412353515625,0.016270306,0.948527455329895,0.0004092704424510632,0.2,-2.36125462,1257.0
12,45,248832,1843,-41.87470889091492,7760,0.014583211624994874,-0.02962195873260498,-0.025613624864490703,-1.6350290775299072,0.2569580078125,0.019880574,0.9476569294929504,0.0004092704424510632,0.2,-2.36125462,1257.0
12,46,249344,1838,-41.85109353065491,7776,0.014565812423825264,-0.02236165478825569,-0.02555955080606509,0.6250240802764893,0.2313232421875,0.016341737,0.9468114376068115,0.0004092704424510632,0.2,-2.36169571,1257.0
13,47,249856,1830,-41.8388477563858,7792,0.015664669073885307,-0.041190266609191895,-0.028566745400894433,0.9204990863800049,0.2711181640625,0.023960177,0.9474555850028992,0.0004092704424510632,0.2,-2.36169571,1257.0
13,48,250368,1830,-41.90357458591461,7808,0.023190873267594725,-0.026170426979660988,-0.02696163667133078,-1.1153404712677002,0.2996826171875,0.027752046,0.9504242539405823,0.0004092704424510632,0.2,-2.36019503,1257.0
13,49,250880,1828,-41.964415192604065,7824,0.04670539533253759,-0.01879977062344551,-0.019047368245082907,0.8066623210906982,0.1849365234375,0.019422982,0.9505367875099182,0.0004092704424510632,0.2,-2.36019503,1257.0
14,50,251392,1822,-41.94114279747009,7840,0.026848403736948967,-0.01675874926149845,-0.025794841545575764,-1.3022122383117676,0.2589111328125,0.02250341,0.9500126838684082,0.0004092704424510632,0.2,-2.36019503,1257.0
14,51,251904,1817,-41.930593967437744,7856,0.054050704871769994,-0.017586007714271545,-0.01892947475425899,0.8005239963531494,0.1629638671875,0.015355611,0.9503002166748047,0.0004092704424510632,0.2,-2.36068397,1257.0
14,52,252416,1812,-41.902939558029175,7872,0.017912059236550704,-0.022531699389219284,-0.02500770243932493,0.882817804813385,0.2491455078125,0.015139971,0.9477149248123169,0.0004092704424510632,0.2,-2.36068397,1257.0
15,53,252928,1807,-41.84350395202637,7888,0.034389758424367756,-0.018040407449007034,-0.02028748151496984,-0.7038252353668213,0.2032470703125,0.020548582,0.9475007653236389,0.0004092704424510632,0.2,-2.36112575,1257.0
15,54,253440,1802,-41.855875730514526,7904,0.04851774562848732,-0.006362799555063248,-0.019888901617377996,0.8304890394210815,0.1619873046875,0.017855082,0.9472941756248474,0.0004092704424510632,0.2,-2.36112575,1257.0
15,55,253952,1797,-41.83835768699646,7920,0.03834935970371589,-0.020591596141457558,-0.024613519781269133,-1.4325017929077148,0.230224609375,0.020360243,0.9467270374298096,0.0004092704424510632,0.2,-2.35857587,1257.0
15,56,254464,1792,-41.81524384021759,7936,0.042740331147797406,-0.011743736453354359,-0.02157227690622676,0.8240165710449219,0.20166015625,0.017669052,0.9454505443572998,0.0004092704424510632,0.2,-2.35857587,1257.0
16,57,254976,1789,-41.769463777542114,7952,0.012163448933279142,-0.03362317755818367,-0.029995295422850177,-0.7462805509567261,0.312255859375,0.033026524,0.944347620010376,0.0004092704424510632,0.2,-2.35857587,1257.0
16,58,255488,1785,-41.73642683029175,7968,0.005970447295112535,-0.03681586682796478,-0.028766866540536284,-2.00604248046875,0.2916259765625,0.022800963,0.9431708455085754,0.0004092704424510632,0.2,-2.3590345100000003,1257.0
16,59,256000,1783,-41.69358456134796,7984,0.05809226556448266,-0.004481304902583361,-0.017151611486042384,0.33152228593826294,0.1756591796875,0.019460276,0.9417434930801392,0.0004092704424510632,0.2,-2.3590345100000003,1257.0
17,60,256512,1779,-41.649436593055725,8000,0.0037065555443405174,-0.04283660277724266,-0.027858581306645647,-2.428041458129883,0.2803955078125,0.030038457,0.9409930109977722,0.0004092704424510632,0.2,-2.3584708,1257.0
17,61,257024,1775,-41.624329805374146,8016,0.08829514260287397,-0.03816777095198631,-0.022823563282145187,0.12527060508728027,0.199462890625,0.02182363,0.9402714967727661,0.0004092704424510632,0.2,-2.3584708,1257.0
17,62,257536,1772,-41.604546427726746,8032,0.004359908554761205,-0.030397063121199608,-0.023028121941024438,-0.661096453666687,0.241455078125,0.01946241,0.9410348534584045,0.0004092704424510632,0.2,-2.3584708,1257.0
