time/time_elapsed,time/total_timesteps,time/iterations,time/fps,train/clip_fraction,train/n_updates,train/std,train/policy_gradient_loss,train/approx_kl,train/entropy_loss,train/loss,train/value_loss,train/explained_variance,train/clip_range,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
17,257024,61,1811,0.029541015625,8016,0.8816255927085876,-0.011058973730541766,0.009098504,-39.68849778175354,0.16553600132465363,1.005210486240685,0.4112395644187927,0.2,0.0004092704424510632,-2.3891462000000003,1257.0
17,257536,62,1811,0.2576904296875,8032,0.8809577226638794,-0.02510945159883704,0.016604327,-39.67183208465576,-0.031215764582157135,0.004915212048217654,-1.1122629642486572,0.2,0.0004092704424510632,-2.3891462000000003,1257.0
17,258048,63,1811,0.3084716796875,8048,0.8794694542884827,-0.03369076061062515,0.02360241,-39.63182866573334,-0.04260414093732834,0.0031314843545260374,-0.6860753297805786,0.2,0.0004092704424510632,-2.38983055,1257.0
18,258560,64,1810,0.0482177734375,8064,0.8791015148162842,-0.010884211165830493,0.00993619,-39.59929168224335,0.09517624974250793,0.8040745668113232,0.4197438955307007,0.2,0.0004092704424510632,-2.38983055,1257.0
18,259072,65,1810,0.2667236328125,8080,0.87884521484375,-0.025263895076932386,0.022766367,-39.59356892108917,-0.030006354674696922,0.04371600836748257,-7.419261932373047,0.2,0.0004092704424510632,-2.38802368,1257.0
18,259584,66,1810,0.0780029296875,8096,0.8785222172737122,-0.010930646356428042,0.013316662,-39.589399218559265,0.14529834687709808,1.0559475594200194,0.22379028797149658,0.2,0.0004092704424510632,-2.38802368,1257.0
18,260096,67,1809,0.3154296875,8112,0.8776795268058777,-0.030251447431510314,0.020639315,-39.569687366485596,-0.035653699189424515,0.0057663550687721,-0.21689069271087646,0.2,0.0004092704424510632,-2.38802368,1257.0
19,260608,68,1809,0.234375,8128,0.8790449500083923,-0.02203122293576598,0.016085237,-39.56061410903931,-0.029712053015828133,0.0032403326949861366,-0.747016429901123,0.2,0.0004092704424510632,-2.38914457,1257.0
19,261120,69,1809,0.0272216796875,8144,0.8796952962875366,-0.006434306567825843,0.008847755,-39.60322833061218,0.08757264912128448,0.7324243835173547,0.4335376024246216,0.2,0.0004092704424510632,-2.38914457,1257.0
19,261632,70,1809,0.3021240234375,8160,0.8790820240974426,-0.029827052683685906,0.029042652,-39.60391461849213,-0.03450533747673035,0.0340173376025632,-5.581988334655762,0.2,0.0004092704424510632,-2.38754367,1257.0
20,262144,71,1808,0.101318359375,8176,0.8789291977882385,-0.00816875043528853,0.01202273,-39.583495020866394,0.15358282625675201,1.1591400201432407,0.3143618702888489,0.2,0.0004092704424510632,-2.38754367,1257.0
20,262656,72,1808,0.318603515625,8192,0.8793915510177612,-0.031276136985979974,0.020114303,-39.59158194065094,-0.04149007797241211,0.0043532247000257485,-2.5451345443725586,0.2,0.0004092704424510632,-2.38754367,1257.0
20,263168,73,1807,0.250244140625,8208,0.8789017200469971,-0.027174019953235984,0.017250221,-39.596195220947266,-0.044607050716876984,0.0024357571674045175,0.14626550674438477,0.2,0.0004092704424510632,-2.3861866099999998,1257.0
20,263680,74,1807,0.0947265625,8224,0.8783100247383118,-0.011344086204189807,0.019912977,-39.56416833400726,0.03754885494709015,0.5171714627649635,0.4389076232910156,0.2,0.0004092704424510632,-2.3861866099999998,1257.0
21,264192,75,1807,0.2093505859375,8240,0.8787134289741516,-0.02006436200463213,0.01659461,-39.558416962623596,-0.02007884532213211,0.024722227972233668,-7.591917991638184,0.2,0.0004092704424510632,-2.38679448,1257.0
21,264704,76,1807,0.1473388671875,8256,0.8788920640945435,-0.016656481398968026,0.018942034,-39.565526843070984,0.15878543257713318,0.9878877503797412,0.2245284914970398,0.2,0.0004092704424510632,-2.38679448,1257.0
21,265216,77,1806,0.28076171875,8272,0.8788371086120605,-0.026635421396349557,0.021571308,-39.5633819103241,-0.030651481822133064,0.009976513552828692,-0.3167126178741455,0.2,0.0004092704424510632,-2.38679448,1257.0
22,265728,78,1806,0.1214599609375,8288,0.8786274790763855,-0.014533816312905401,0.013620968,-39.559471011161804,0.09697171300649643,0.4542428022250533,0.5434077978134155,0.2,0.0004092704424510632,-2.3849159399999995,1257.0
22,266240,79,1805,0.3037109375,8304,0.8780671954154968,-0.0209314328385517,0.025535055,-39.54432654380798,-0.02164037711918354,0.05093492576270364,0.9213608503341675,0.2,0.0004092704424510632,-2.3849159399999995,1257.0
22,266752,80,1805,0.3414306640625,8320,0.8794759511947632,-0.03221481421496719,0.026810061,-39.55269503593445,-0.04366185516119003,0.006535792133945506,-2.173933744430542,0.2,0.0004092704424510632,-2.3837044199999995,1257.0
22,267264,81,1805,0.0968017578125,8336,0.880058228969574,-0.011137059045722708,0.012246444,-39.59074258804321,0.27731168270111084,0.9476638901978731,0.4421488642692566,0.2,0.0004092704424510632,-2.3837044199999995,1257.0
23,267776,82,1805,0.3272705078125,8352,0.8802455067634583,-0.03348279788042419,0.026955217,-39.59868597984314,-0.04120076820254326,0.012175123003544286,-0.45810866355895996,0.2,0.0004092704424510632,-2.3840265699999996,1257.0
23,268288,83,1806,0.06787109375,8368,0.8803473114967346,-0.0052997891762061045,0.0084954435,-39.60799837112427,0.11613552272319794,0.8488751770928502,0.5175677537918091,0.2,0.0004092704424510632,-2.3840265699999996,1257.0
23,268800,84,1806,0.2474365234375,8384,0.8817182779312134,-0.023896859638625756,0.02335091,-39.623377084732056,-0.03135901689529419,0.010940646185190417,-5.156867027282715,0.2,0.0004092704424510632,-2.3840265699999996,1257.0
24,269312,85,1806,0.2642822265625,8400,0.8834056258201599,-0.025403924228157848,0.017482227,-39.67766761779785,-0.029465211555361748,0.004032595228636637,-0.02287006378173828,0.2,0.0004092704424510632,-2.38420262,1257.0
24,269824,86,1806,0.0633544921875,8416,0.8836677074432373,-0.00769601711363066,0.011916755,-39.709306836128235,0.11324930191040039,0.9330616435036063,0.39749908447265625,0.2,0.0004092704424510632,-2.38420262,1257.0
24,270336,87,1806,0.2379150390625,8432,0.884814441204071,-0.02589479117159499,0.020281004,-39.72893035411835,-0.03433264046907425,0.018279282725416124,-1.6482810974121094,0.2,0.0004092704424510632,-2.3841927000000003,1257.0
24,270848,88,1805,0.0272216796875,8448,0.88521808385849,-0.007508478767704219,0.008800922,-39.773746848106384,0.14359965920448303,0.9948796378448606,0.4210527539253235,0.2,0.0004092704424510632,-2.3841927000000003,1257.0
25,271360,89,1805,0.2584228515625,8464,0.88641756772995,-0.027169022767338902,0.019952068,-39.796387672424316,-0.033072005957365036,0.004598711260769051,-1.417867660522461,0.2,0.0004092704424510632,-2.3841927000000003,1257.0
25,271872,90,1805,0.2557373046875,8480,0.886634886264801,-0.026524052504100837,0.016786896,-39.823009967803955,-0.0272951889783144,0.003145334714645287,-0.43057096004486084,0.2,0.0004092704424510632,-2.3851128299999997,1257.0
25,272384,91,1805,0.058837890625,8496,0.8867617249488831,-0.01305213599698618,0.010784804,-39.819987416267395,0.0994858592748642,0.8197487136349082,0.4330463409423828,0.2,0.0004092704424510632,-2.3851128299999997,1257.0
26,272896,92,1805,0.2451171875,8512,0.8873425126075745,-0.02149731232202612,0.020617906,-39.82789444923401,-0.023644261062145233,0.033839289215393364,-6.731926441192627,0.2,0.0004092704424510632,-2.38501335,1257.0
26,273408,93,1805,0.039306640625,8528,0.8873458504676819,-0.00671547680394724,0.0089835515,-39.8489271402359,0.15167635679244995,1.0726647949777544,0.22753608226776123,0.2,0.0004092704424510632,-2.38501335,1257.0
26,273920,94,1804,0.317626953125,8544,0.8875498175621033,-0.032856896927114576,0.024370361,-39.850454211235046,-0.043567683547735214,0.0035562944613047875,-1.4525024890899658,0.2,0.0004092704424510632,-2.38501335,1257.0
26,274432,95,1804,0.2388916015625,8560,0.8879832029342651,-0.025330649717943743,0.017276043,-39.861388087272644,-0.03087642602622509,0.002356917608267395,-0.3304697275161743,0.2,0.0004092704424510632,-2.3821901199999997,1257.0
27,274944,96,1804,0.041015625,8576,0.8879467248916626,-0.006783117223676527,0.0089923795,-39.85710895061493,0.14148904383182526,0.7962163584306836,0.4385368227958679,0.2,0.0004092704424510632,-2.3821901199999997,1257.0
27,275456,97,1804,0.254150390625,8592,0.8877214193344116,-0.022676113090710714,0.024720397,-39.85123634338379,-0.0261806882917881,0.014710302828461863,-6.409921646118164,0.2,0.0004092704424510632,-2.3823643800000003,1257.0
27,275968,98,1804,0.03466796875,8608,0.8879103660583496,-0.009925688995281234,0.009141723,-39.85210657119751,0.167362242937088,1.1851171627640724,0.2808660864830017,0.2,0.0004092704424510632,-2.3823643800000003,1257.0
28,276480,99,1805,0.2958984375,8624,0.8889254927635193,-0.029237934795673937,0.022873584,-39.86664938926697,-0.04413096234202385,0.004691870461101644,-0.804834246635437,0.2,0.0004092704424510632,-2.3823643800000003,1257.0
28,276992,100,1805,0.17919921875,8640,0.8904706239700317,-0.019638404017314315,0.01153693,-39.9209166765213,-0.02553674578666687,0.019328684342326596,0.30767738819122314,0.2,0.0004092704424510632,-2.38407407,1257.0
28,277504,101,1805,0.0810546875,8656,0.8904048800468445,-0.013881131482776254,0.0148668485,-39.93996620178223,0.017019197344779968,0.3239847340155393,0.7203165292739868,0.2,0.0004092704424510632,-2.38407407,1257.0
28,278016,102,1805,0.245361328125,8672,0.8914284110069275,-0.022134254046250135,0.022900315,-39.93737459182739,-0.026809973642230034,0.033583636628463864,-7.000502586364746,0.2,0.0004092704424510632,-2.3842991900000006,1257.0
29,278528,103,1805,0.01513671875,8688,0.891891598701477,-0.006977543547691312,0.005797727,-39.97505271434784,0.1461755782365799,1.2542117270641029,0.3762747049331665,0.2,0.0004092704424510632,-2.3842991900000006,1257.0
29,279040,104,1804,0.2862548828125,8704,0.8923433423042297,-0.03186192171415314,0.019048814,-39.98573875427246,-0.0366792157292366,0.0064750583114800975,-1.0519235134124756,0.2,0.0004092704424510632,-2.3842991900000006,1257.0
29,279552,105,1804,0.2032470703125,8720,0.8917437195777893,-0.021542385788052343,0.016062737,-39.99772667884827,0.003612244501709938,0.10139901493676007,0.3662782907485962,0.2,0.0004092704424510632,-2.3831107400000002,1257.0
30,280064,106,1804,0.220703125,8736,0.8907623887062073,-0.01869638067728374,0.03482166,-39.96916460990906,-0.027229536324739456,0.1064613169291988,0.7010073661804199,0.2,0.0004092704424510632,-2.3831107400000002,1257.0
30,280576,107,1804,0.270263671875,8752,0.8917276859283447,-0.02290985108993482,0.02284674,-39.96151912212372,-0.03252788633108139,0.00948477681959048,-3.8692712783813477,0.2,0.0004092704424510632,-2.38315425,1257.0
30,281088,108,1803,0.0233154296875,8768,0.891973614692688,-0.004633598757209256,0.009356484,-39.987592816352844,0.13638252019882202,0.974656100384891,0.32988929748535156,0.2,0.0004092704424510632,-2.38315425,1257.0
30,281600,109,1803,0.3089599609375,8784,0.8922314643859863,-0.02794201869983226,0.025538284,-39.99247062206268,-0.023296281695365906,0.04567596362903714,-0.18352735042572021,0.2,0.0004092704424510632,-2.3847620000000003,1257.0
31,282112,110,1803,0.0655517578125,8800,0.8921216130256653,-0.008941129737650044,0.012234549,-39.99776780605316,0.16656944155693054,0.9887263467535377,0.5499579310417175,0.2,0.0004092704424510632,-2.3847620000000003,1257.0
31,282624,111,1804,0.2626953125,8816,0.8934696316719055,-0.027204682293813676,0.021132067,-40.00610101222992,-0.03005232848227024,0.005669472680892795,-2.5586678981781006,0.2,0.0004092704424510632,-2.3847620000000003,1257.0
31,283136,112,1804,0.23486328125,8832,0.8947740197181702,-0.024652755906572565,0.016567232,-40.047959089279175,-0.04181630536913872,0.004073685173352715,-0.02125835418701172,0.2,0.0004092704424510632,-2.38569462,1257.0
32,283648,113,1804,0.0279541015625,8848,0.8950883746147156,-0.00824012080556713,0.0072013824,-40.07622706890106,0.10140744596719742,1.1190569852478802,0.427274227142334,0.2,0.0004092704424510632,-2.38569462,1257.0
32,284160,114,1804,0.195556640625,8864,0.8951978087425232,-0.01737319861422293,0.019348167,-40.0788140296936,-0.011867858469486237,0.02433091148850508,-5.547114849090576,0.2,0.0004092704424510632,-2.38381445,1257.0
32,284672,115,1804,0.0340576171875,8880,0.895906388759613,-0.008174166388926096,0.009798298,-40.10383594036102,0.10442095249891281,0.8881716281175613,0.30672281980514526,0.2,0.0004092704424510632,-2.38381445,1257.0
32,285184,116,1805,0.2969970703125,8896,0.8955113291740417,-0.026823773776413873,0.02194891,-40.10717070102692,-0.04586682468652725,0.005719955945096444,-4.302982330322266,0.2,0.0004092704424510632,-2.38381445,1257.0
33,285696,117,1805,0.21875,8912,0.8930096626281738,-0.025146466403384693,0.015184058,-40.063286900520325,-0.02360675297677517,0.0036820172463194467,-0.16580355167388916,0.2,0.0004092704424510632,-2.3848052699999998,1257.0
33,286208,118,1805,0.047119140625,8928,0.8923653364181519,-0.01172293363197241,0.010222348,-39.99830937385559,0.09543734043836594,0.9844309156760573,0.44868355989456177,0.2,0.0004092704424510632,-2.3848052699999998,1257.0
33,286720,119,1805,0.278564453125,8944,0.8940948843955994,-0.026471793968084967,0.025558386,-40.01381552219391,-0.03249654918909073,0.01633586414391175,-8.841520309448242,0.2,0.0004092704424510632,-2.38456446,1257.0
34,287232,120,1805,0.0423583984375,8960,0.8947262763977051,-0.007243367908813525,0.009716062,-40.070361971855164,0.07178294658660889,1.2966738524846733,0.2593070864677429,0.2,0.0004092704424510632,-2.38456446,1257.0
34,287744,121,1804,0.2891845703125,8976,0.8945950269699097,-0.030291766997834202,0.020883013,-40.07449209690094,-0.0400082990527153,0.0034138305018132087,-2.477280855178833,0.2,0.0004092704424510632,-2.38456446,1257.0
34,288256,122,1804,0.2745361328125,8992,0.8954132795333862,-0.029871235296013765,0.018321887,-40.08314895629883,-0.04736790060997009,0.0028239906823728234,-0.03461313247680664,0.2,0.0004092704424510632,-2.38268646,1257.0
34,288768,123,1805,0.0966796875,9008,0.8953812718391418,-0.013505056675057858,0.011822024,-40.10105013847351,0.0808277279138565,0.8979458711110055,0.32885032892227173,0.2,0.0004092704424510632,-2.38268646,1257.0
35,289280,124,1805,0.295654296875,9024,0.8948882818222046,-0.029903363611083478,0.024064153,-40.089643478393555,-0.027346061542630196,0.020549482200294733,-5.325584411621094,0.2,0.0004092704424510632,-2.38439283,1257.0
35,289792,125,1805,0.0362548828125,9040,0.8948497772216797,-0.009467315307119861,0.008304367,-40.08873450756073,0.08317510783672333,1.144384863320738,0.3021867275238037,0.2,0.0004092704424510632,-2.38439283,1257.0
35,290304,126,1805,0.2862548828125,9056,0.8948943018913269,-0.028033370297634974,0.019722633,-40.08347702026367,-0.041961293667554855,0.006947087429580279,-5.42130184173584,0.2,0.0004092704424510632,-2.38439283,1257.0
36,290816,127,1805,0.2249755859375,9072,0.8947827219963074,-0.0238581650191918,0.015581191,-40.07519817352295,-0.035557821393013,0.002058546415355522,0.2558590769767761,0.2,0.0004092704424510632,-2.37906959,1257.0
36,291328,128,1805,0.1270751953125,9088,0.8949255347251892,-0.02042080185492523,0.018092375,-40.06803548336029,0.034345924854278564,0.6253741777036339,0.491013765335083,0.2,0.0004092704424510632,-2.37906959,1257.0
36,291840,129,1805,0.3204345703125,9104,0.8975183963775635,-0.02697466297831852,0.026973508,-40.110334515571594,-0.02917756885290146,0.008038384868996218,-4.187854766845703,0.2,0.0004092704424510632,-2.3765858499999997,1257.0
36,292352,130,1805,0.0731201171875,9120,0.8980161547660828,-0.0071036435110727325,0.010748391,-40.17929172515869,0.0854441225528717,0.9767426932230592,0.3720136284828186,0.2,0.0004092704424510632,-2.3765858499999997,1257.0
37,292864,131,1805,0.260498046875,9136,0.8981366157531738,-0.02293619494594168,0.021328015,-40.181034564971924,0.007144652307033539,0.0816120074596256,-0.24714648723602295,0.2,0.0004092704424510632,-2.3765858499999997,1257.0
37,293376,132,1804,0.0849609375,9152,0.898083508014679,-0.012108450158848427,0.011160773,-40.18691575527191,0.19680455327033997,0.8894346663728356,0.7015547752380371,0.2,0.0004092704424510632,-2.37940809,1257.0
37,293888,133,1804,0.310791015625,9168,0.8968663215637207,-0.027068054201663472,0.023474392,-40.16657757759094,-0.03146505355834961,0.035783022263785824,0.9617089629173279,0.2,0.0004092704424510632,-2.37940809,1257.0
38,294400,134,1804,0.23291015625,9184,0.8961818814277649,-0.019751690211705863,0.020005867,-40.1140878200531,-0.03148777410387993,0.008038425919949077,-5.197391033172607,0.2,0.0004092704424510632,-2.3798600399999996,1257.0
38,294912,135,1804,0.076416015625,9200,0.8962443470954895,-0.007619650743436068,0.009847365,-40.11346983909607,0.13298004865646362,1.247744258493185,0.39835429191589355,0.2,0.0004092704424510632,-2.3798600399999996,1257.0
38,295424,136,1804,0.295654296875,9216,0.8972543478012085,-0.02833464797004126,0.019002873,-40.13071691989899,-0.02834751456975937,0.005452837605844252,-1.5771899223327637,0.2,0.0004092704424510632,-2.37521331,1257.0
38,295936,137,1805,0.082275390625,9232,0.8975697755813599,-0.015528132702456787,0.011636335,-40.163533449172974,0.12259913235902786,1.3958247299306095,0.27375370264053345,0.2,0.0004092704424510632,-2.37521331,1257.0
39,296448,138,1805,0.2730712890625,9248,0.8969696760177612,-0.026861318590817973,0.020533396,-40.15855169296265,-0.028535133227705956,0.0034200133741251193,-0.5896382331848145,0.2,0.0004092704424510632,-2.37521331,1257.0
39,296960,139,1805,0.2105712890625,9264,0.8956046104431152,-0.020753327116835862,0.01563656,-40.11445128917694,-0.03750371187925339,0.004249450154020451,0.0022674202919006348,0.2,0.0004092704424510632,-2.37488454,1257.0
39,297472,140,1805,0.0174560546875,9280,0.8951278924942017,-0.002626743502332829,0.006258566,-40.0750527381897,0.10839751362800598,1.068407030776143,0.4187691807746887,0.2,0.0004092704424510632,-2.37488454,1257.0
39,297984,141,1805,0.231201171875,9296,0.8947795033454895,-0.020750727533595636,0.020816585,-40.063180446624756,-0.018305037170648575,0.021446345213917084,-9.508929252624512,0.2,0.0004092704424510632,-2.3722894599999997,1257.0
40,298496,142,1805,0.0279541015625,9312,0.8948075175285339,-0.008483182864438277,0.00807385,-40.05719327926636,0.2050856053829193,1.24411212047562,0.29808515310287476,0.2,0.0004092704424510632,-2.3722894599999997,1257.0
40,299008,143,1805,0.2781982421875,9328,0.8950133919715881,-0.024363610369618982,0.02108043,-40.06117630004883,-0.025755388662219048,0.002925383814726956,-0.6637511253356934,0.2,0.0004092704424510632,-2.3722894599999997,1257.0
40,299520,144,1804,0.2650146484375,9344,0.8948119878768921,-0.02908169847796671,0.016672019,-40.061495780944824,-0.03986875340342522,0.0038598749015363865,-0.16915857791900635,0.2,0.0004092704424510632,-2.3725563999999997,1257.0
41,300032,145,1804,0.0086669921875,9360,0.8947600722312927,-0.004121817262785044,0.005532502,-40.0504549741745,0.1813889443874359,1.0157656664960086,0.47284364700317383,0.2,0.0004092704424510632,-2.3725563999999997,1257.0
41,300544,146,1804,0.2271728515625,9376,0.8946016430854797,-0.021812873921589926,0.01735036,-40.04743528366089,-0.029806816950440407,0.009679733295342885,-4.813508033752441,0.2,0.0004092704424510632,-2.37310842,1257.0
41,301056,147,1804,0.0517578125,9392,0.894363522529602,-0.01206937784445472,0.010061849,-40.03712236881256,0.13900300860404968,0.9352417062036693,0.3864119052886963,0.2,0.0004092704424510632,-2.37310842,1257.0
