time/time_elapsed,time/total_timesteps,time/iterations,time/fps,train/clip_fraction,train/n_updates,train/std,train/policy_gradient_loss,train/approx_kl,train/entropy_loss,train/loss,train/value_loss,train/explained_variance,train/clip_range,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
17,257024,61,1826,0.0247802734375,8016,0.9649207592010498,-0.008540177055692766,0.009244159,-42.45641613006592,0.23268020153045654,1.1250429255887866,0.44307488203048706,0.2,0.0004092704424510632,-2.43709602,1257.0
17,257536,62,1825,0.3038330078125,8032,0.9633899927139282,-0.03124710125848651,0.022140581,-42.43277955055237,-0.033747702836990356,0.003268868320446927,-2.3116984367370605,0.2,0.0004092704424510632,-2.43709602,1257.0
17,258048,63,1825,0.279052734375,8048,0.9636731147766113,-0.02963230205932632,0.016730081,-42.3969624042511,-0.038082774728536606,0.002374188326939475,-0.6130763292312622,0.2,0.0004092704424510632,-2.4328994999999995,1257.0
17,258560,64,1825,0.048828125,8064,0.9638726711273193,-0.007426623793435283,0.011339604,-42.41437077522278,0.11514925956726074,1.0759169720113277,0.43385952711105347,0.2,0.0004092704424510632,-2.4328994999999995,1257.0
18,259072,65,1825,0.2352294921875,8080,0.9616268277168274,-0.02297624216589611,0.015389329,-42.39328169822693,-0.030510008335113525,0.009211057695210911,-4.185018062591553,0.2,0.0004092704424510632,-2.43294987,1257.0
18,259584,66,1825,0.026123046875,8096,0.9609378576278687,-0.009210801843437366,0.00769839,-42.345107316970825,0.21775269508361816,1.5691129588522017,0.11983639001846313,0.2,0.0004092704424510632,-2.43294987,1257.0
18,260096,67,1826,0.3221435546875,8112,0.9610392451286316,-0.03008865806623362,0.027557524,-42.33973228931427,-0.032119229435920715,0.024013040296267718,-0.4139132499694824,0.2,0.0004092704424510632,-2.43294987,1257.0
19,260608,68,1826,0.25634765625,8128,0.9616720676422119,-0.023078210826497525,0.017539982,-42.33427011966705,-0.025714192539453506,0.003031560125236865,-0.5353986024856567,0.2,0.0004092704424510632,-2.4334773599999995,1257.0
19,261120,69,1826,0.035400390625,8144,0.96183842420578,-0.009468969663430471,0.010920078,-42.34370470046997,0.06297075748443604,0.7808954957872629,0.4522390365600586,0.2,0.0004092704424510632,-2.4334773599999995,1257.0
19,261632,70,1827,0.2613525390625,8160,0.963138222694397,-0.025037140454514883,0.02263014,-42.35619556903839,-0.032681938260793686,0.028568513807840645,-6.425963401794434,0.2,0.0004092704424510632,-2.4344354799999994,1257.0
19,262144,71,1827,0.0399169921875,8176,0.9637120366096497,-0.008411588074523024,0.0088376235,-42.389363050460815,0.12909673154354095,1.2093305843882263,0.2612220048904419,0.2,0.0004092704424510632,-2.4344354799999994,1257.0
20,262656,72,1828,0.244873046875,8192,0.966221272945404,-0.0231350916728843,0.019822031,-42.42653143405914,-0.03419996052980423,0.006486524696811102,-5.598304748535156,0.2,0.0004092704424510632,-2.4344354799999994,1257.0
20,263168,73,1828,0.2342529296875,8208,0.967106282711029,-0.023577812768053263,0.014716664,-42.493802309036255,-0.027704834938049316,0.002059854756225832,0.18420851230621338,0.2,0.0004092704424510632,-2.4331250999999994,1257.0
20,263680,74,1829,0.089599609375,8224,0.9672799110412598,-0.011936850700294599,0.016723702,-42.502256751060486,0.03949403017759323,0.5869238942395896,0.4364079236984253,0.2,0.0004092704424510632,-2.4331250999999994,1257.0
20,264192,75,1829,0.2747802734375,8240,0.9688963294029236,-0.026237987956847064,0.023990773,-42.516231179237366,-0.04165852814912796,0.008550920887500979,-5.039067268371582,0.2,0.0004092704424510632,-2.4334443999999995,1257.0
21,264704,76,1829,0.0576171875,8256,0.9695686101913452,-0.012436969016562216,0.011053668,-42.56062340736389,0.09860542416572571,0.9040420451201499,0.32895004749298096,0.2,0.0004092704424510632,-2.4334443999999995,1257.0
21,265216,77,1830,0.3201904296875,8272,0.9688007831573486,-0.02806802580016665,0.030346178,-42.553258180618286,-0.016354147344827652,0.02826128777815029,-0.7719641923904419,0.2,0.0004092704424510632,-2.4334443999999995,1257.0
21,265728,78,1830,0.0260009765625,8288,0.9684950113296509,-0.0070364389175665565,0.0063527455,-42.52283990383148,0.18206360936164856,0.929325851611793,0.628329873085022,0.2,0.0004092704424510632,-2.4343660799999993,1257.0
22,266240,79,1831,0.279296875,8304,0.9668656587600708,-0.025763684418052435,0.016763583,-42.49955439567566,-0.025847192853689194,0.03736068066791631,0.950332522392273,0.2,0.0004092704424510632,-2.4343660799999993,1257.0
22,266752,80,1831,0.2567138671875,8320,0.9667888879776001,-0.022890273088705726,0.020258728,-42.463704109191895,-0.031144745647907257,0.006914576872077305,-6.739365577697754,0.2,0.0004092704424510632,-2.4344082299999994,1257.0
22,267264,81,1831,0.0460205078125,8336,0.966912567615509,-0.006770038584363647,0.009087972,-42.46724081039429,0.20231114327907562,1.2587171765044332,0.40194106101989746,0.2,0.0004092704424510632,-2.4344082299999994,1257.0
22,267776,82,1831,0.281494140625,8352,0.9674819111824036,-0.029051492834696546,0.022672571,-42.472564458847046,-0.035721320658922195,0.011809609917690977,-0.5029127597808838,0.2,0.0004092704424510632,-2.43453172,1257.0
23,268288,83,1831,0.0135498046875,8368,0.9675418734550476,-0.004100286983884871,0.0055091702,-42.472758650779724,0.13490895926952362,1.037943639792502,0.5496441125869751,0.2,0.0004092704424510632,-2.43453172,1257.0
23,268800,84,1831,0.2674560546875,8384,0.9689046740531921,-0.02746193704660982,0.0224703,-42.49317455291748,-0.04338271915912628,0.009355038193461951,-4.76528263092041,0.2,0.0004092704424510632,-2.43453172,1257.0
23,269312,85,1831,0.259765625,8400,0.968999445438385,-0.026624391291989014,0.019729383,-42.51737999916077,-0.04122968763113022,0.003306631464511156,-0.04365980625152588,0.2,0.0004092704424510632,-2.4331843899999996,1257.0
24,269824,86,1831,0.128662109375,8416,0.9691292643547058,-0.009149720877758227,0.0108892135,-42.52133572101593,0.11482773721218109,1.1869306517764926,0.4692598581314087,0.2,0.0004092704424510632,-2.4331843899999996,1257.0
24,270336,87,1832,0.28369140625,8432,0.9701077938079834,-0.026128249999601394,0.02507529,-42.53974223136902,-0.02672247774899006,0.04574742610566318,-1.9151298999786377,0.2,0.0004092704424510632,-2.43221366,1257.0
24,270848,88,1832,0.0416259765625,8448,0.9701985120773315,-0.006086517358198762,0.011359092,-42.5697717666626,0.11560533940792084,0.8537654532119632,0.5272966623306274,0.2,0.0004092704424510632,-2.43221366,1257.0
24,271360,89,1832,0.255615234375,8464,0.9700546264648438,-0.022303470730548725,0.017219098,-42.5656852722168,-0.02415669895708561,0.003457595634245081,-2.817242383956909,0.2,0.0004092704424510632,-2.43221366,1257.0
25,271872,90,1832,0.242919921875,8480,0.9689199328422546,-0.025170333276037127,0.017306916,-42.55759119987488,-0.039898116141557693,0.003013307177752722,-0.10988175868988037,0.2,0.0004092704424510632,-2.43120666,1257.0
25,272384,91,1832,0.040771484375,8496,0.9684849381446838,-0.009629313441109844,0.010035967,-42.525949239730835,0.24985048174858093,1.0020435312762856,0.40227246284484863,0.2,0.0004092704424510632,-2.43120666,1257.0
25,272896,92,1833,0.231201171875,8512,0.9689096808433533,-0.02009763105888851,0.01753584,-42.527371644973755,-0.03288867324590683,0.00463688223680947,-2.5084166526794434,0.2,0.0004092704424510632,-2.42789918,1257.0
25,273408,93,1833,0.0272216796875,8528,0.969205379486084,-0.009471169774769805,0.009314834,-42.54105257987976,0.09797251224517822,0.9113071607425809,0.3612086772918701,0.2,0.0004092704424510632,-2.42789918,1257.0
26,273920,94,1833,0.303955078125,8544,0.9686877131462097,-0.0269552371755708,0.02360972,-42.53400528430939,-0.03592913597822189,0.00492844013569993,-10.046049118041992,0.2,0.0004092704424510632,-2.42789918,1257.0
26,274432,95,1833,0.2691650390625,8560,0.9685891270637512,-0.02798053019796498,0.01741799,-42.51871860027313,-0.0377642996609211,0.002071283641271293,-0.07681751251220703,0.2,0.0004092704424510632,-2.42728336,1257.0
26,274944,96,1832,0.0302734375,8576,0.9687354564666748,-0.008406113127421122,0.007865945,-42.520111203193665,0.07380108535289764,0.8208938795141876,0.375308096408844,0.2,0.0004092704424510632,-2.42728336,1257.0
27,275456,97,1832,0.2335205078125,8592,0.9673054814338684,-0.0257298144424567,0.021051835,-42.50546622276306,-0.02312290295958519,0.054192875511944294,-5.241805076599121,0.2,0.0004092704424510632,-2.42978215,1257.0
27,275968,98,1832,0.038330078125,8608,0.9670999050140381,-0.007715021456533577,0.008532799,-42.47002148628235,0.11174608767032623,1.0552678699605167,0.39037954807281494,0.2,0.0004092704424510632,-2.42978215,1257.0
27,276480,99,1832,0.2115478515625,8624,0.9662249088287354,-0.01577329310384812,0.01791551,-42.461387276649475,-0.019363123923540115,0.02248813508776948,-1.9747440814971924,0.2,0.0004092704424510632,-2.42978215,1257.0
27,276992,100,1832,0.1673583984375,8640,0.9648882150650024,-0.01658402377506718,0.011055448,-42.42287266254425,-0.020371582359075546,0.011576044169487432,0.2982472777366638,0.2,0.0004092704424510632,-2.43043627,1257.0
28,277504,101,1832,0.0738525390625,8656,0.9642935395240784,-0.013736656139371917,0.014869967,-42.40181028842926,0.03426729142665863,0.3642161241732538,0.7176638841629028,0.2,0.0004092704424510632,-2.43043627,1257.0
28,278016,102,1832,0.26171875,8672,0.9640594124794006,-0.023595611157361418,0.022713065,-42.39063847064972,-0.012094629928469658,0.07855883880984038,-6.717879295349121,0.2,0.0004092704424510632,-2.4282867500000003,1257.0
28,278528,103,1831,0.0494384765625,8688,0.964115560054779,-0.013514482940081507,0.011610253,-42.38881027698517,0.1671736240386963,0.9978875583037734,0.5943789482116699,0.2,0.0004092704424510632,-2.4282867500000003,1257.0
29,279040,104,1831,0.3109130859375,8704,0.9632058143615723,-0.030651041539385915,0.028938591,-42.38799166679382,-0.029276493936777115,0.03330583078786731,-1.996877670288086,0.2,0.0004092704424510632,-2.4282867500000003,1257.0
29,279552,105,1831,0.07470703125,8720,0.9628781676292419,-0.011359155061654747,0.015056035,-42.37329614162445,0.12258671969175339,0.5833820644766092,0.45950132608413696,0.2,0.0004092704424510632,-2.42897827,1257.0
29,280064,106,1830,0.4027099609375,8736,0.9623429179191589,-0.026691059727454558,0.04630812,-42.357385754585266,-0.0387728214263916,0.023324378198594786,0.9823377132415771,0.2,0.0004092704424510632,-2.42897827,1257.0
29,280576,107,1830,0.2467041015625,8752,0.9614478349685669,-0.02098618874879321,0.018765971,-42.33615028858185,-0.03360632807016373,0.007696341926930472,-3.332216739654541,0.2,0.0004092704424510632,-2.42788171,1257.0
30,281088,108,1830,0.0704345703125,8768,0.960791289806366,-0.01096331475127954,0.012780836,-42.30774545669556,0.13003692030906677,1.027407601941377,0.3769184947013855,0.2,0.0004092704424510632,-2.42788171,1257.0
30,281600,109,1830,0.26611328125,8784,0.9624742269515991,-0.025217610513209365,0.020502433,-42.31082570552826,0.008346259593963623,0.09548786957748234,-0.2570444345474243,0.2,0.0004092704424510632,-2.4243215200000003,1257.0
30,282112,110,1830,0.1309814453125,8800,0.9631104469299316,-0.009118407149799168,0.013598213,-42.347668170928955,0.24873986840248108,1.1960370065644383,0.7031588554382324,0.2,0.0004092704424510632,-2.4243215200000003,1257.0
31,282624,111,1830,0.2430419921875,8816,0.9628961086273193,-0.024129992598318495,0.02030556,-42.34263551235199,-0.028915032744407654,0.006719816134136636,-6.268564224243164,0.2,0.0004092704424510632,-2.4243215200000003,1257.0
31,283136,112,1830,0.274169921875,8832,0.961124837398529,-0.028647577739320695,0.017197363,-42.316099405288696,-0.046196166425943375,0.0036718084738822654,-0.06394708156585693,0.2,0.0004092704424510632,-2.42354779,1257.0
31,283648,113,1830,0.0447998046875,8848,0.9603714346885681,-0.011423045943956822,0.00922425,-42.27025067806244,0.0871502086520195,1.1119194482453167,0.47417813539505005,0.2,0.0004092704424510632,-2.42354779,1257.0
31,284160,114,1829,0.30419921875,8864,0.9598900079727173,-0.029596879350719973,0.026848666,-42.25408351421356,-0.029543112963438034,0.014288257982116193,-4.553265571594238,0.2,0.0004092704424510632,-2.4249354599999995,1257.0
32,284672,115,1829,0.0223388671875,8880,0.9593753814697266,-0.005948488520516548,0.0066518234,-42.23247849941254,0.14242970943450928,0.8895004983060062,0.3705836534500122,0.2,0.0004092704424510632,-2.4249354599999995,1257.0
32,285184,116,1829,0.25537109375,8896,0.9578613042831421,-0.02781345405674074,0.017318564,-42.1964555978775,-0.0401870422065258,0.006088947477110196,-6.589688777923584,0.2,0.0004092704424510632,-2.4249354599999995,1257.0
32,285696,117,1829,0.309326171875,8912,0.956899106502533,-0.03312037358409725,0.020254847,-42.14896750450134,-0.0378081388771534,0.002968247779790545,-0.2872285842895508,0.2,0.0004092704424510632,-2.4250515599999996,1257.0
33,286208,118,1829,0.049072265625,8928,0.9564462304115295,-0.014257435941544827,0.010937899,-42.11504423618317,0.07368480414152145,0.9590139561332762,0.4496622085571289,0.2,0.0004092704424510632,-2.4250515599999996,1257.0
33,286720,119,1829,0.28857421875,8944,0.9567040801048279,-0.025103916734224185,0.024675485,-42.11015331745148,-0.03222321346402168,0.018283651093952358,-6.970330715179443,0.2,0.0004092704424510632,-2.42218237,1257.0
33,287232,120,1828,0.0423583984375,8960,0.9570316672325134,-0.01045409262587782,0.008220048,-42.12677347660065,0.07922911643981934,0.7957257172092795,0.32671070098876953,0.2,0.0004092704424510632,-2.42218237,1257.0
33,287744,121,1828,0.2587890625,8976,0.9582788944244385,-0.021376528166001663,0.02360305,-42.145626187324524,-0.03210167959332466,0.0067263382152304985,-10.47852611541748,0.2,0.0004092704424510632,-2.42218237,1257.0
34,288256,122,1828,0.28369140625,8992,0.9577440619468689,-0.031083400099305436,0.018741127,-42.167646646499634,-0.04265392944216728,0.002037113270489499,-0.023636579513549805,0.2,0.0004092704424510632,-2.4202561199999995,1257.0
34,288768,123,1828,0.0224609375,9008,0.9575367569923401,-0.004979831341188401,0.0077767833,-42.14879894256592,0.09151411056518555,0.7365535707212985,0.34420299530029297,0.2,0.0004092704424510632,-2.4202561199999995,1257.0
34,289280,124,1829,0.273681640625,9024,0.9565192461013794,-0.025302524212747812,0.027084824,-42.14470291137695,-0.03287382796406746,0.03058014257112518,-5.389664649963379,0.2,0.0004092704424510632,-2.4173455899999996,1257.0
34,289792,125,1829,0.0567626953125,9040,0.9558582305908203,-0.00455101921397727,0.00872506,-42.111406445503235,0.11109446734189987,1.302541436161846,0.2930861711502075,0.2,0.0004092704424510632,-2.4173455899999996,1257.0
35,290304,126,1829,0.244384765625,9056,0.9545238018035889,-0.028814585537475068,0.017744474,-42.081225514411926,-0.03826058655977249,0.0041357954978593625,-5.780049800872803,0.2,0.0004092704424510632,-2.4173455899999996,1257.0
35,290816,127,1829,0.2823486328125,9072,0.9519791007041931,-0.03195247653638944,0.020060748,-42.01872658729553,-0.04866527393460274,0.0024294940922118258,0.02440667152404785,0.2,0.0004092704424510632,-2.4140603699999996,1257.0
35,291328,128,1829,0.072021484375,9088,0.9515092968940735,-0.012415177436196245,0.015582694,-41.96439564228058,0.04357992112636566,0.865351261338219,0.122089684009552,0.2,0.0004092704424510632,-2.4140603699999996,1257.0
36,291840,129,1829,0.270263671875,9104,0.9522955417633057,-0.02540859958389774,0.025680196,-41.971866488456726,-0.03739668056368828,0.003989034878031816,-2.861845016479492,0.2,0.0004092704424510632,-2.41407261,1257.0
36,292352,130,1830,0.038330078125,9120,0.9524319767951965,-0.00835879857186228,0.008738898,-41.97796857357025,0.18807452917099,1.072080114390701,0.23033899068832397,0.2,0.0004092704424510632,-2.41407261,1257.0
36,292864,131,1830,0.283935546875,9136,0.9500839114189148,-0.02686742236255668,0.023457933,-41.944819927215576,-0.029388800263404846,0.01797019736841321,0.02190166711807251,0.2,0.0004092704424510632,-2.41407261,1257.0
36,293376,132,1830,0.1202392578125,9152,0.9491684436798096,-0.014879805836244486,0.015770465,-41.87991011142731,0.09062328934669495,0.3582932618446648,0.616841197013855,0.2,0.0004092704424510632,-2.41322563,1257.0
37,293888,133,1830,0.3336181640625,9168,0.949442982673645,-0.026294279407011345,0.03769513,-41.86980605125427,-0.028079794719815254,0.08822401624638587,0.8916664123535156,0.2,0.0004092704424510632,-2.41322563,1257.0
37,294400,134,1829,0.326171875,9184,0.9482437968254089,-0.030294409283669665,0.023570573,-41.86575412750244,-0.038983624428510666,0.006961879276786931,-3.0620193481445312,0.2,0.0004092704424510632,-2.41410134,1257.0
37,294912,135,1830,0.034423828125,9200,0.9476045966148376,-0.0037026611098553985,0.0061922967,-41.822484374046326,0.11319510638713837,1.2376104379072785,0.4459819197654724,0.2,0.0004092704424510632,-2.41410134,1257.0
38,295424,136,1830,0.3060302734375,9216,0.9473950266838074,-0.03050199628341943,0.02866106,-41.808133482933044,-0.04169847443699837,0.01718850774341263,-4.5405473709106445,0.2,0.0004092704424510632,-2.41211135,1257.0
38,295936,137,1830,0.03857421875,9232,0.9475158452987671,-0.005847455307957716,0.010315274,-41.79568135738373,0.24924059212207794,1.2447975715622306,0.41853469610214233,0.2,0.0004092704424510632,-2.41211135,1257.0
38,296448,138,1829,0.3203125,9248,0.9458462595939636,-0.03084559878334403,0.02524174,-41.77212738990784,-0.023255813866853714,0.004078315403603483,-0.5033483505249023,0.2,0.0004092704424510632,-2.41211135,1257.0
38,296960,139,1829,0.25830078125,9264,0.9455811381340027,-0.026720124733401462,0.018028252,-41.71679079532623,-0.03684351593255997,0.004228757206874434,-0.13808083534240723,0.2,0.0004092704424510632,-2.41228695,1257.0
39,297472,140,1829,0.0421142578125,9280,0.9456998109817505,-0.007900257158325985,0.009596584,-41.72644305229187,0.08578353375196457,1.160341267939657,0.4879823327064514,0.2,0.0004092704424510632,-2.41228695,1257.0
39,297984,141,1829,0.2122802734375,9296,0.9466007947921753,-0.017008932714816183,0.020492055,-41.73404264450073,-0.016051160171628,0.02860418733325787,-7.0572099685668945,0.2,0.0004092704424510632,-2.40992024,1257.0
39,298496,142,1829,0.022216796875,9312,0.9468331933021545,-0.006440461962483823,0.008061175,-41.75613784790039,0.09239786863327026,1.2486964417621493,0.2667314410209656,0.2,0.0004092704424510632,-2.40992024,1257.0
40,299008,143,1829,0.251708984375,9328,0.9460200667381287,-0.02490873448550701,0.017836947,-41.7490975856781,-0.03125721961259842,0.0035944991759606637,-1.604491949081421,0.2,0.0004092704424510632,-2.40992024,1257.0
40,299520,144,1829,0.268798828125,9344,0.9450570344924927,-0.027603368187556043,0.017271765,-41.724252223968506,-0.041031379252672195,0.0031894138155621476,-0.39362668991088867,0.2,0.0004092704424510632,-2.40385252,1257.0
40,300032,145,1829,0.0242919921875,9360,0.9447354674339294,-0.008817120338790119,0.008457953,-41.70659565925598,0.20488519966602325,1.0171132353134453,0.46127432584762573,0.2,0.0004092704424510632,-2.40385252,1257.0
40,300544,146,1829,0.239990234375,9376,0.9460719227790833,-0.023651141600566916,0.018602487,-41.7165412902832,-0.03133207932114601,0.0075045972189400345,-4.2128071784973145,0.2,0.0004092704424510632,-2.4011396900000004,1257.0
41,301056,147,1829,0.0260009765625,9392,0.946195125579834,-0.00615827196452301,0.009598322,-41.73247492313385,0.22521886229515076,1.0256312415003777,0.42804211378097534,0.2,0.0004092704424510632,-2.4011396900000004,1257.0
