time/iterations,time/total_timesteps,time/time_elapsed,time/fps,train/clip_fraction,train/approx_kl,train/entropy_loss,train/explained_variance,train/std,train/clip_range,train/policy_gradient_loss,train/n_updates,train/value_loss,train/learning_rate,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
62,257536,29,1087,0.0321044921875,0.007685869,-41.53215718269348,0.3505074977874756,0.9372062087059021,0.2,-0.005119581888720859,8032,0.8376807901076972,0.0004092704424510632,0.09225939214229584,1258.0,-1.97827351
63,258048,29,1087,0.2452392578125,0.017523909,-41.525457978248596,-6.907719135284424,0.9365368485450745,0.2,-0.02395048484322615,8048,0.030561538820620626,0.0004092704424510632,-0.024147458374500275,1258.0,-1.9754448499999997
64,258560,30,1087,0.0123291015625,0.005193888,-41.50074625015259,0.14117395877838135,0.9364360570907593,0.2,-0.0020158641564194113,8064,1.0472357110120356,0.0004092704424510632,0.1331186294555664,1258.0,-1.9754448499999997
65,259072,30,1088,0.2401123046875,0.020281821,-41.51222217082977,-3.8974533081054688,0.9371579885482788,0.2,-0.02513890349655412,8080,0.0028115477580286097,0.0004092704424510632,-0.03906030207872391,1258.0,-1.9754448499999997
66,259584,31,1088,0.2109375,0.015339311,-41.51398777961731,0.2403508424758911,0.9364784955978394,0.2,-0.02229880276718177,8096,0.00588461771258153,0.0004092704424510632,-0.03605516254901886,1258.0,-1.97240046
67,260096,31,1088,0.0506591796875,0.00961298,-41.49362766742706,0.4418342113494873,0.9363436698913574,0.2,-0.00969197615631856,8112,0.6843667454086244,0.0004092704424510632,0.3139609098434448,1258.0,-1.97240046
68,260608,31,1089,0.2266845703125,0.01856646,-41.503478050231934,-4.801141738891602,0.9368537068367004,0.2,-0.027541487506823614,8128,0.006780909185181372,0.0004092704424510632,-0.03495834767818451,1258.0,-1.96970704
69,261120,32,1090,0.0787353515625,0.011452901,-41.52430725097656,0.255770742893219,0.9368979334831238,0.2,-0.015652754285838455,8144,0.9018098236992955,0.0004092704424510632,0.10257259011268616,1258.0,-1.96970704
70,261632,32,1091,0.21533203125,0.014740722,-41.51920413970947,-2.127638578414917,0.9367709755897522,0.2,-0.020113216363824904,8160,0.0033539501746417955,0.0004092704424510632,-0.032016292214393616,1258.0,-1.96970704
71,262144,33,1090,0.2491455078125,0.0154824015,-41.488566517829895,0.3466206192970276,0.9348246455192566,0.2,-0.024428984324913472,8176,0.012217177194543183,0.0004092704424510632,-0.026917027309536934,1258.0,-1.9664866400000005
72,262656,33,1090,0.1134033203125,0.017320782,-41.42684829235077,0.28696727752685547,0.9338173866271973,0.2,-0.011971320331213064,8192,0.4085055950563401,0.0004092704424510632,0.015653304755687714,1258.0,-1.9664866400000005
73,263168,34,1089,0.232177734375,0.023591556,-41.40345776081085,-8.810503005981445,0.9336689114570618,0.2,-0.022957944485824555,8208,0.008474703106912784,0.0004092704424510632,-0.031257711350917816,1258.0,-1.9650289900000004
74,263680,34,1089,0.03125,0.007669253,-41.39796757698059,0.10675472021102905,0.9335016012191772,0.2,-0.009034529386553913,8224,1.0789638115093112,0.0004092704424510632,0.13229861855506897,1258.0,-1.9650289900000004
75,264192,35,1088,0.3070068359375,0.029083686,-41.40368938446045,-7.319165229797363,0.9342620968818665,0.2,-0.02771322467015125,8240,0.01614584421622567,0.0004092704424510632,-0.03242041543126106,1258.0,-1.9658689399999998
76,264704,35,1088,0.0283203125,0.0074402415,-41.44294583797455,0.25237178802490234,0.9348044991493225,0.2,-0.007313449983485043,8256,1.0128212049603462,0.0004092704424510632,0.1450055092573166,1258.0,-1.9658689399999998
77,265216,36,1089,0.2230224609375,0.019069739,-41.47566628456116,-6.920145034790039,0.9369249939918518,0.2,-0.024199618259444833,8272,0.0055349939393636305,0.0004092704424510632,-0.04116818308830261,1258.0,-1.9658689399999998
78,265728,36,1090,0.290283203125,0.018438058,-41.51782238483429,-0.09390115737915039,0.9372579455375671,0.2,-0.0304506785760168,8288,0.0017334001568087842,0.0004092704424510632,-0.04566606506705284,1258.0,-1.9645148700000001
79,266240,37,1091,0.01025390625,0.005144303,-41.499717593193054,0.26342713832855225,0.9368792772293091,0.2,-0.0054579740899498574,8304,1.3605842078104615,0.0004092704424510632,0.11178869754076004,1258.0,-1.9645148700000001
80,266752,37,1092,0.2457275390625,0.030689642,-41.49054491519928,-5.8049421310424805,0.9370864629745483,0.2,-0.020745385729242116,8320,0.012915203886223026,0.0004092704424510632,-0.029781650751829147,1258.0,-1.9634918099999998
81,267264,37,1093,0.02587890625,0.005684551,-41.495084285736084,0.21760696172714233,0.9371359944343567,0.2,-0.002434862224617973,8336,1.396273017860949,0.0004092704424510632,0.2327132672071457,1258.0,-1.9634918099999998
82,267776,38,1093,0.2401123046875,0.016335117,-41.50369143486023,-2.7174277305603027,0.938163161277771,0.2,-0.025648383001680486,8352,0.0018471556595613947,0.0004092704424510632,-0.031940653920173645,1258.0,-1.9634918099999998
83,268288,38,1094,0.32275390625,0.029732589,-41.528735876083374,0.03717386722564697,0.9387432336807251,0.2,-0.032854344171937555,8368,0.003402975416975096,0.0004092704424510632,-0.04425477236509323,1258.0,-1.9640452299999995
84,268800,39,1095,0.0335693359375,0.0093796775,-41.541683197021484,0.37909162044525146,0.9389021992683411,0.2,-0.009822211912251078,8384,0.9524992937222123,0.0004092704424510632,0.14699488878250122,1258.0,-1.9640452299999995
85,269312,39,1096,0.2637939453125,0.024241818,-41.540109276771545,-6.915792465209961,0.9383280277252197,0.2,-0.02744673244887963,8400,0.020373080304125324,0.0004092704424510632,-0.030912484973669052,1258.0,-1.9608951399999999
86,269824,40,1097,0.0531005859375,0.008877035,-41.52462935447693,0.14206194877624512,0.9382565021514893,0.2,-0.009522569329419639,8416,1.1918616606853902,0.0004092704424510632,0.221137136220932,1258.0,-1.9608951399999999
87,270336,40,1097,0.2401123046875,0.018549362,-41.52634263038635,-2.938369035720825,0.9382531642913818,0.2,-0.020232259441399947,8432,0.0022815675401943736,0.0004092704424510632,-0.03080567717552185,1258.0,-1.9608951399999999
88,270848,40,1099,0.291259765625,0.020433389,-41.52378797531128,0.08400768041610718,0.9374522566795349,0.2,-0.028878641809569672,8448,0.003946298893424682,0.0004092704424510632,-0.03282094746828079,1258.0,-1.9596746899999997
89,271360,41,1099,0.03759765625,0.013158574,-41.5017728805542,0.36761730909347534,0.9372007250785828,0.2,-0.010383337168605067,8464,0.8062118655070662,0.0004092704424510632,0.11684152483940125,1258.0,-1.9596746899999997
90,271872,41,1099,0.2447509765625,0.019554462,-41.48905122280121,-7.414770126342773,0.9365363121032715,0.2,-0.02356957808660809,8480,0.009364589088363573,0.0004092704424510632,-0.03768619894981384,1258.0,-1.95665461
91,272384,42,1099,0.0498046875,0.009555369,-41.467759132385254,0.20755892992019653,0.9359428882598877,0.2,-0.01009186846204102,8496,1.1118342289701104,0.0004092704424510632,0.14319592714309692,1258.0,-1.95665461
92,272896,42,1099,0.268310546875,0.022588758,-41.43328273296356,-9.018985748291016,0.9343756437301636,0.2,-0.025877660926198587,8512,0.0024941393839981174,0.0004092704424510632,-0.03940984979271889,1258.0,-1.95665461
93,273408,43,1099,0.327392578125,0.023731805,-41.40822494029999,0.2272944450378418,0.9341335892677307,0.2,-0.036657042015576735,8528,0.005912172026000917,0.0004092704424510632,-0.03894118219614029,1258.0,-1.9569369899999998
94,273920,43,1099,0.017333984375,0.005824294,-41.418275475502014,0.4399494528770447,0.9341621994972229,0.2,-0.005322511511621997,8544,0.7613083468750119,0.0004092704424510632,0.08216211944818497,1258.0,-1.9569369899999998
95,274432,44,1097,0.2198486328125,0.020266581,-41.41366648674011,-7.876133918762207,0.9334254860877991,0.2,-0.02195578085957095,8560,0.0442240652628243,0.0004092704424510632,-0.030784666538238525,1258.0,-1.9549196599999996
96,274944,44,1097,0.0235595703125,0.00592076,-41.393051505088806,0.24110013246536255,0.9330350756645203,0.2,-0.00428295748133678,8576,1.359390603378415,0.0004092704424510632,0.18190068006515503,1258.0,-1.9549196599999996
97,275456,45,1098,0.235107421875,0.020448366,-41.41827619075775,-5.451549530029297,0.9357523918151855,0.2,-0.02201006395625882,8592,0.0030712505995325046,0.0004092704424510632,-0.035007551312446594,1258.0,-1.9549196599999996
98,275968,45,1098,0.2459716796875,0.017280022,-41.470532059669495,0.4655885696411133,0.9349994659423828,0.2,-0.026533009397098795,8608,0.007734696337138303,0.0004092704424510632,-0.03797944635152817,1258.0,-1.95379085
99,276480,46,1097,0.1220703125,0.019540928,-41.43810439109802,0.48661941289901733,0.9345998167991638,0.2,-0.02036358711484354,8624,0.43988473108038306,0.0004092704424510632,0.017552610486745834,1258.0,-1.95379085
100,276992,46,1097,0.2449951171875,0.022369977,-41.4197256565094,-5.349977493286133,0.9328424334526062,0.2,-0.02228542391094379,8640,0.03441551740979776,0.0004092704424510632,-0.020861178636550903,1258.0,-1.95177124
101,277504,47,1096,0.0589599609375,0.008008333,-41.354684233665466,0.16687607765197754,0.9318979382514954,0.2,-0.0016741039289627224,8656,1.3223611479625106,0.0004092704424510632,0.14371788501739502,1258.0,-1.95177124
102,278016,47,1096,0.2498779296875,0.02245786,-41.327115058898926,-4.569572925567627,0.930644154548645,0.2,-0.027905859969905578,8672,0.006313866182608763,0.0004092704424510632,-0.037133485078811646,1258.0,-1.95177124
103,278528,48,1095,0.2392578125,0.020117907,-41.27426886558533,0.5021674633026123,0.928713321685791,0.2,-0.02580489727552049,8688,0.23131334176287055,0.0004092704424510632,0.07885489612817764,1258.0,-1.95113618
104,279040,48,1095,0.1549072265625,0.014255546,-41.215590953826904,0.47070616483688354,0.928047776222229,0.2,-0.012087032810086384,8704,0.044070641772123054,0.0004092704424510632,-0.006149105727672577,1258.0,-1.95113618
105,279552,49,1095,0.255126953125,0.016634446,-41.21735346317291,-7.8632307052612305,0.9287357330322266,0.2,-0.023821357841370627,8720,0.008352669668965973,0.0004092704424510632,-0.032048292458057404,1258.0,-1.9510327799999998
106,280064,49,1095,0.0234375,0.0063301334,-41.226418018341064,0.08397620916366577,0.9290667176246643,0.2,-0.005829857662320137,8736,1.1243468653410673,0.0004092704424510632,0.15143156051635742,1258.0,-1.9510327799999998
107,280576,49,1095,0.2716064453125,0.029258408,-41.22178268432617,-5.709386825561523,0.9279572367668152,0.2,-0.0237169208121486,8752,0.011960210977122188,0.0004092704424510632,-0.03472711518406868,1258.0,-1.9528855099999995
108,281088,50,1096,0.0452880859375,0.010539085,-41.18561792373657,0.304685115814209,0.927501380443573,0.2,-0.009378175680467393,8768,0.9903862299397588,0.0004092704424510632,0.16283252835273743,1258.0,-1.9528855099999995
109,281600,50,1096,0.2718505859375,0.024320219,-41.18869233131409,-6.012088298797607,0.9282177090644836,0.2,-0.02593151867040433,8784,0.0019681868179759476,0.0004092704424510632,-0.0327841117978096,1258.0,-1.9528855099999995
110,282112,51,1096,0.239501953125,0.016308876,-41.18477702140808,0.06041133403778076,0.9271708130836487,0.2,-0.02781352319288999,8800,0.0025826867968135048,0.0004092704424510632,-0.04136369749903679,1258.0,-1.9509878999999999
111,282624,51,1097,0.0665283203125,0.010702493,-41.15088510513306,0.2517712116241455,0.9269008040428162,0.2,-0.010915766994003206,8816,0.943408902734518,0.0004092704424510632,0.12835387885570526,1258.0,-1.9509878999999999
112,283136,52,1097,0.23876953125,0.026644416,-41.159972190856934,-6.458169937133789,0.9274566769599915,0.2,-0.021192504063947126,8832,0.01525019713153597,0.0004092704424510632,-0.026229020208120346,1258.0,-1.9499246899999998
113,283648,52,1097,0.03515625,0.0060891667,-41.17488217353821,0.16261887550354004,0.9276860952377319,0.2,-0.0006676538469037041,8848,1.404158540070057,0.0004092704424510632,0.15432019531726837,1258.0,-1.9499246899999998
114,284160,53,1097,0.2427978515625,0.020271573,-41.166340947151184,-0.9470663070678711,0.9272673726081848,0.2,-0.029484877944923937,8864,0.0016114124082378112,0.0004092704424510632,-0.04229513928294182,1258.0,-1.9499246899999998
115,284672,53,1097,0.2598876953125,0.022651196,-41.138187408447266,0.028334856033325195,0.9256899356842041,0.2,-0.0236130030680215,8880,0.0036258405816624872,0.0004092704424510632,-0.026395108550786972,1258.0,-1.9492856799999996
116,285184,54,1097,0.038330078125,0.008949192,-41.10200619697571,0.09215855598449707,0.9252718091011047,0.2,-0.00957473396556452,8896,1.6864647646434605,0.0004092704424510632,0.2952769994735718,1258.0,-1.9492856799999996
117,285696,54,1097,0.2528076171875,0.022321556,-41.128228545188904,-1.4070141315460205,0.9276416301727295,0.2,-0.02079832326853648,8912,0.02274024218786508,0.0004092704424510632,-0.014812704175710678,1258.0,-1.9447553199999998
118,286208,55,1097,0.02099609375,0.0056594918,-41.19464135169983,0.060218095779418945,0.9285797476768494,0.2,-0.008389592017920222,8928,1.354613445699215,0.0004092704424510632,0.23278814554214478,1258.0,-1.9447553199999998
119,286720,55,1097,0.279296875,0.01941633,-41.19625151157379,-0.4980151653289795,0.9277245998382568,0.2,-0.03299377966322936,8944,0.001866807082478772,0.0004092704424510632,-0.0448007807135582,1258.0,-1.9447553199999998
120,287232,55,1097,0.292724609375,0.02054128,-41.179340958595276,0.021841228008270264,0.9282761812210083,0.2,-0.03029599430738017,8960,0.003855776543787215,0.0004092704424510632,-0.03414204716682434,1258.0,-1.9419537299999998
121,287744,56,1097,0.0416259765625,0.008452214,-41.191864252090454,0.38416004180908203,0.9284335374832153,0.2,-0.007316167997487355,8976,0.7848108825273812,0.0004092704424510632,0.07651634514331818,1258.0,-1.9419537299999998
122,288256,56,1097,0.2288818359375,0.022682723,-41.190245270729065,-4.504216194152832,0.9286187291145325,0.2,-0.018616973946336657,8992,0.03715488384477794,0.0004092704424510632,-0.02004864253103733,1258.0,-1.93969401
123,288768,57,1097,0.0406494140625,0.008220186,-41.199751138687134,0.22801709175109863,0.9288750886917114,0.2,-0.005006717881769873,9008,1.2294209776446223,0.0004092704424510632,0.13196569681167603,1258.0,-1.93969401
124,289280,57,1097,0.28125,0.024799436,-41.165685534477234,-1.0200653076171875,0.9266455173492432,0.2,-0.026659372088033706,9024,0.014202829857822508,0.0004092704424510632,-0.027947090566158295,1258.0,-1.93969401
125,289792,58,1096,0.2689208984375,0.019124404,-41.060847997665405,0.22693771123886108,0.9230690598487854,0.2,-0.0293491325865034,9040,0.005809781170682982,0.0004092704424510632,-0.03738613426685333,1258.0,-1.9392369
126,290304,58,1096,0.0491943359375,0.010867575,-40.96082854270935,0.4626261591911316,0.9216084480285645,0.2,-0.00961754778836621,9056,0.4951473302207887,0.0004092704424510632,0.05106925591826439,1258.0,-1.9392369
127,290816,59,1096,0.2109375,0.025462633,-40.945064067840576,-7.937128067016602,0.9222974181175232,0.2,-0.018635453438037075,9072,0.025455660419538617,0.0004092704424510632,-0.022752387449145317,1258.0,-1.9362407
128,291328,59,1096,0.0306396484375,0.007562054,-40.97744584083557,0.06650763750076294,0.9228848814964294,0.2,-0.009820491090067662,9088,1.272937221918255,0.0004092704424510632,0.11358998715877533,1258.0,-1.9362407
129,291840,60,1095,0.24072265625,0.015530551,-40.98724687099457,-4.32321310043335,0.9229172468185425,0.2,-0.023753123299684376,9104,0.0031913284328766167,0.0004092704424510632,-0.03298914059996605,1258.0,-1.9362407
130,292352,60,1095,0.1514892578125,0.014547839,-41.01409041881561,0.514102041721344,0.9236704707145691,0.2,-0.014555286230461206,9120,0.2252694582566619,0.0004092704424510632,0.07638736069202423,1258.0,-1.9341401200000001
131,292864,61,1095,0.1741943359375,0.021632807,-41.038652420043945,0.777852475643158,0.9244493246078491,0.2,-0.01981392352900002,9136,0.11256632284494117,0.0004092704424510632,-0.023664914071559906,1258.0,-1.9341401200000001
132,293376,61,1095,0.288330078125,0.02307012,-41.03280794620514,-8.520873069763184,0.9227917194366455,0.2,-0.02410172844247427,9152,0.005975742227747105,0.0004092704424510632,-0.028611067682504654,1258.0,-1.9332868400000003
133,293888,62,1095,0.03369140625,0.0069124806,-40.98605239391327,0.12468522787094116,0.9221947193145752,0.2,-0.01298435966600664,9168,1.51795388571918,0.0004092704424510632,0.18401628732681274,1258.0,-1.9332868400000003
134,294400,62,1095,0.3184814453125,0.023316046,-40.96117103099823,-1.1842293739318848,0.9211997985839844,0.2,-0.028868936031358317,9184,0.002099499373798608,0.0004092704424510632,-0.045096516609191895,1258.0,-1.9311146900000002
135,294912,63,1095,0.0264892578125,0.007497538,-40.923067688941956,0.10105723142623901,0.9210941791534424,0.2,-0.00887407948175678,9200,1.1183219514787197,0.0004092704424510632,0.1302676945924759,1258.0,-1.9311146900000002
136,295424,63,1094,0.27001953125,0.021239188,-40.93568813800812,-9.42251968383789,0.921587347984314,0.2,-0.02564950627856888,9216,0.0034400545628159307,0.0004092704424510632,-0.04372391477227211,1258.0,-1.9311146900000002
137,295936,64,1094,0.3009033203125,0.020752527,-40.92267203330994,0.04614579677581787,0.9196755886077881,0.2,-0.03244252846343443,9232,0.0019577690873120446,0.0004092704424510632,-0.05243264138698578,1258.0,-1.9300962300000004
138,296448,64,1094,0.015380859375,0.005509558,-40.86453068256378,0.3150251507759094,0.9190317392349243,0.2,0.0002703176432987675,9248,1.031305524520576,0.0004092704424510632,0.21561437845230103,1258.0,-1.9300962300000004
139,296960,65,1093,0.2215576171875,0.0152134895,-40.85411500930786,-2.128509521484375,0.9185534119606018,0.2,-0.0226465590094449,9264,0.010535058114328422,0.0004092704424510632,-0.03598126396536827,1258.0,-1.9307539300000003
140,297472,65,1093,0.030517578125,0.008419117,-40.84661149978638,0.2922544479370117,0.9185885787010193,0.2,-0.008280356443719938,9280,0.9622117597609758,0.0004092704424510632,0.2850235402584076,1258.0,-1.9307539300000003
141,297984,65,1094,0.26318359375,0.02108568,-40.8548709154129,-11.182143211364746,0.9193665981292725,0.2,-0.02442878219881095,9296,0.00424778936576331,0.0004092704424510632,-0.03710054233670235,1258.0,-1.9307539300000003
142,298496,66,1094,0.2698974609375,0.019023828,-40.83031392097473,0.09272205829620361,0.9163300395011902,0.2,-0.034347663284279406,9312,0.004313907054893207,0.0004092704424510632,-0.046064190566539764,1258.0,-1.9288418399999998
143,299008,66,1094,0.013671875,0.0063212537,-40.73461735248566,0.3896690011024475,0.9149603843688965,0.2,-0.007207390473922715,9328,0.9955952921882272,0.0004092704424510632,0.1401648074388504,1258.0,-1.9288418399999998
144,299520,67,1094,0.2235107421875,0.02400351,-40.726134181022644,-8.904915809631348,0.9155746698379517,0.2,-0.02055211755214259,9344,0.017718475573929027,0.0004092704424510632,-0.0340789370238781,1258.0,-1.9258604700000002
145,300032,67,1093,0.0347900390625,0.009669097,-40.74425971508026,0.10377150774002075,0.915783166885376,0.2,-0.009761191409779713,9360,1.796022112481296,0.0004092704424510632,0.10828463733196259,1258.0,-1.9258604700000002
146,300544,68,1092,0.21728515625,0.01835398,-40.711751103401184,-1.2178637981414795,0.9131401181221008,0.2,-0.02380385951255448,9376,0.0019527204894984607,0.0004092704424510632,-0.03730481490492821,1258.0,-1.9258604700000002
147,301056,69,1088,0.266845703125,0.018669728,-40.625497341156006,0.03538864850997925,0.9113991260528564,0.2,-0.028639235548325814,9392,0.004775704423082061,0.0004092704424510632,-0.0439702644944191,1258.0,-1.9208775299999998
