time/iterations,time/total_timesteps,time/time_elapsed,time/fps,train/clip_fraction,train/approx_kl,train/entropy_loss,train/explained_variance,train/std,train/clip_range,train/policy_gradient_loss,train/n_updates,train/value_loss,train/learning_rate,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
83,193024,34,1241,0.104248046875,0.014412498,-42.21931791305542,0.2377672791481018,0.9538112282752991,0.2,-0.01868539182760287,6016,1.00098788831383,0.0004092704424510632,0.12099340558052063,1258.0,-2.04727942
84,193536,34,1241,0.265380859375,0.022010986,-42.23857009410858,-10.866787910461426,0.9541080594062805,0.2,-0.026318775227991864,6032,0.004394830277306028,0.0004092704424510632,-0.028656374663114548,1258.0,-2.04727942
85,194048,35,1241,0.267333984375,0.016167235,-42.254852056503296,0.05348861217498779,0.954325795173645,0.2,-0.028997812391025946,6048,0.00747210810368415,0.0004092704424510632,-0.0436737984418869,1258.0,-2.0506514900000004
86,194560,35,1241,0.0194091796875,0.0061343256,-42.274832010269165,0.240472674369812,0.954532265663147,0.2,-0.007858240976929665,6064,1.002044371329248,0.0004092704424510632,0.1530027985572815,1258.0,-2.0506514900000004
87,195072,35,1241,0.2764892578125,0.027289767,-42.27522277832031,-4.300380229949951,0.9539934396743774,0.2,-0.028705581455142237,6080,0.026732565980637446,0.0004092704424510632,-0.03900571167469025,1258.0,-2.05409925
88,195584,36,1241,0.099609375,0.014217094,-42.272589325904846,0.22034108638763428,0.9537397027015686,0.2,-0.014509382148389705,6096,1.0397293083369732,0.0004092704424510632,0.21348167955875397,1258.0,-2.05409925
89,196096,36,1241,0.2576904296875,0.0197034,-42.27885603904724,-5.523406028747559,0.9546818733215332,0.2,-0.0261058667965699,6112,0.0064195210761681665,0.0004092704424510632,-0.03258369490504265,1258.0,-2.05409925
90,196608,37,1241,0.2130126953125,0.015709799,-42.29940915107727,0.09264922142028809,0.953993022441864,0.2,-0.020769817143445835,6128,0.004857392857957166,0.0004092704424510632,-0.03947077691555023,1258.0,-2.05541546
91,197120,37,1241,0.0950927734375,0.016042218,-42.265052914619446,0.2768843173980713,0.9530931711196899,0.2,-0.0125276764301816,6144,0.803180483635515,0.0004092704424510632,0.14533668756484985,1258.0,-2.05541546
92,197632,37,1240,0.26904296875,0.020681957,-42.255375385284424,-3.722256660461426,0.9536904096603394,0.2,-0.022338815775583498,6160,0.010588221775833517,0.0004092704424510632,-0.029712919145822525,1258.0,-2.0553305399999995
93,198144,38,1240,0.07373046875,0.008332124,-42.26556432247162,0.18586915731430054,0.9538636207580566,0.2,-0.006245089491130784,6176,1.5127847585827112,0.0004092704424510632,0.17455711960792542,1258.0,-2.0553305399999995
94,198656,38,1240,0.30126953125,0.02144285,-42.29297471046448,-3.6646313667297363,0.9558463096618652,0.2,-0.03043795000121463,6192,0.004279186312487582,0.0004092704424510632,-0.04166092723608017,1258.0,-2.0553305399999995
95,199168,39,1240,0.2823486328125,0.019789066,-42.33082091808319,0.18240123987197876,0.9552482962608337,0.2,-0.028611493049538694,6208,0.006045353002264164,0.0004092704424510632,-0.04006442800164223,1258.0,-2.0544500699999997
96,199680,39,1240,0.0531005859375,0.011526689,-42.29877257347107,0.38926661014556885,0.9547814130783081,0.2,-0.009222491818945855,6224,0.8502467493526638,0.0004092704424510632,0.20487935841083527,1258.0,-2.0544500699999997
97,200192,40,1239,0.259521484375,0.020737961,-42.319472789764404,-4.211602210998535,0.9570292234420776,0.2,-0.024481554122758098,6240,0.053113949252292514,0.0004092704424510632,-0.013510959222912788,1258.0,-2.0514539299999996
98,200704,40,1239,0.0989990234375,0.011021826,-42.38305926322937,0.5305547714233398,0.9580873250961304,0.2,-0.011347339153871872,6256,0.8526771310716867,0.0004092704424510632,0.1744130551815033,1258.0,-2.0514539299999996
99,201216,40,1239,0.2860107421875,0.024811106,-42.3873565196991,-7.458294868469238,0.9577261209487915,0.2,-0.02364607190247625,6272,0.0045946139871375635,0.0004092704424510632,-0.024407073855400085,1258.0,-2.0514539299999996
100,201728,41,1239,0.2593994140625,0.017710708,-42.36246371269226,0.20602667331695557,0.9572060108184814,0.2,-0.027105353685328737,6288,0.007467104849638417,0.0004092704424510632,-0.03397931531071663,1258.0,-2.05103993
101,202240,41,1239,0.0394287109375,0.009867021,-42.337881326675415,0.3683907985687256,0.9570274949073792,0.2,-0.012127469555707648,6304,0.6320731965824962,0.0004092704424510632,0.05330469459295273,1258.0,-2.05103993
102,202752,42,1239,0.217041015625,0.022789095,-42.352123737335205,-5.794832229614258,0.9582445621490479,0.2,-0.016627222721581347,6320,0.05352517747087404,0.0004092704424510632,-0.012153582647442818,1258.0,-2.05090093
103,203264,42,1239,0.0152587890625,0.0070714448,-42.398789286613464,0.20646780729293823,0.9589158296585083,0.2,-0.007628843566635624,6336,1.4420617446303368,0.0004092704424510632,0.2583644688129425,1258.0,-2.05090093
104,203776,42,1239,0.2535400390625,0.017299537,-42.40679633617401,-3.958055019378662,0.9591695070266724,0.2,-0.02486496340134181,6352,0.0033709919698594604,0.0004092704424510632,-0.025982970371842384,1258.0,-2.05090093
105,204288,43,1239,0.1605224609375,0.015717022,-42.411946535110474,0.47584205865859985,0.9585558176040649,0.2,-0.016869508855961612,6368,0.13833999540656805,0.0004092704424510632,0.02559778466820717,1258.0,-2.05003195
106,204800,43,1238,0.104736328125,0.015281201,-42.381433844566345,0.6478867530822754,0.9574440717697144,0.2,-0.011655184207484126,6384,0.2140663288300857,0.0004092704424510632,0.004178401082754135,1258.0,-2.05003195
107,205312,44,1235,0.3035888671875,0.025790906,-42.36878681182861,-6.474456787109375,0.9583107829093933,0.2,-0.02623776589462068,6400,0.019265141047071666,0.0004092704424510632,-0.02686264179646969,1258.0,-2.05195077
108,205824,44,1235,0.0755615234375,0.010061721,-42.39570689201355,0.1334702968597412,0.9587628245353699,0.2,-0.008184554797480814,6416,1.3871647361665964,0.0004092704424510632,0.09238782525062561,1258.0,-2.05195077
109,206336,45,1235,0.271728515625,0.03174915,-42.404372215270996,-2.303452968597412,0.9588363766670227,0.2,-0.022216195924556814,6432,0.015928799752146006,0.0004092704424510632,-0.02348494343459606,1258.0,-2.05178281
110,206848,45,1235,0.0447998046875,0.012502259,-42.401681303977966,0.3915528655052185,0.9587292671203613,0.2,-0.011985029341303743,6448,0.8157161790877581,0.0004092704424510632,0.20573636889457703,1258.0,-2.05178281
111,207360,46,1235,0.2532958984375,0.020372992,-42.42197024822235,-11.13859748840332,0.9606001377105713,0.2,-0.025915918551618233,6464,0.002736757403908996,0.0004092704424510632,-0.020189180970191956,1258.0,-2.05178281
112,207872,46,1234,0.23974609375,0.014661226,-42.45202815532684,-0.05822265148162842,0.9597588181495667,0.2,-0.02606757084140554,6480,0.0021421369165182114,0.0004092704424510632,-0.03352253511548042,1258.0,-2.05257922
113,208384,46,1234,0.0220947265625,0.007422407,-42.417442083358765,0.23861753940582275,0.9592072367668152,0.2,-0.0037091802951181307,6496,0.859245085157454,0.0004092704424510632,0.15693147480487823,1258.0,-2.05257922
114,208896,47,1234,0.2694091796875,0.024687964,-42.43834841251373,-1.2286005020141602,0.9608712792396545,0.2,-0.02306417665204208,6512,0.011116526278783567,0.0004092704424510632,-0.01981205865740776,1258.0,-2.0505736900000002
115,209408,47,1234,0.083740234375,0.012750709,-42.49886894226074,0.3695775866508484,0.9618366360664368,0.2,-0.012439772966899909,6528,1.1639938792213798,0.0004092704424510632,0.2184876948595047,1258.0,-2.0505736900000002
116,209920,48,1234,0.225341796875,0.015169639,-42.48401939868927,-9.984481811523438,0.959968090057373,0.2,-0.028183505142806098,6544,0.007540514612628613,0.0004092704424510632,-0.030336258932948112,1258.0,-2.0505736900000002
117,210432,48,1235,0.2108154296875,0.013877437,-42.4171085357666,0.06902754306793213,0.959060788154602,0.2,-0.021542186761507764,6560,0.00516891831648536,0.0004092704424510632,-0.02177524007856846,1258.0,-2.0516077000000004
118,210944,48,1235,0.0211181640625,0.0064596348,-42.39990305900574,0.24319380521774292,0.9588278532028198,0.2,-0.01107183110434562,6576,1.5459384410642087,0.0004092704424510632,0.1613980531692505,1258.0,-2.0516077000000004
119,211456,49,1235,0.2645263671875,0.019481799,-42.37806713581085,-5.391844749450684,0.9573849439620972,0.2,-0.025700541445985436,6592,0.0033433765383961145,0.0004092704424510632,-0.040258314460515976,1258.0,-2.05247725
120,211968,49,1235,0.028564453125,0.0073064356,-42.3552325963974,0.04236316680908203,0.9573045969009399,0.2,-0.011067409883253276,6608,2.41512537561357,0.0004092704424510632,0.3400595784187317,1258.0,-2.05247725
121,212480,50,1234,0.24853515625,0.017603353,-42.38692629337311,-4.8623456954956055,0.9598729014396667,0.2,-0.024485454967361875,6624,0.0036960807628929615,0.0004092704424510632,-0.036655720323324203,1258.0,-2.05247725
122,212992,50,1234,0.3079833984375,0.025090586,-42.45517575740814,0.07888293266296387,0.960456132888794,0.2,-0.028316757263382897,6640,0.006816727269324474,0.0004092704424510632,-0.03530868887901306,1258.0,-2.05226581
123,213504,50,1234,0.061279296875,0.0111681,-42.443697690963745,0.23197197914123535,0.9600003361701965,0.2,-0.01102421736868564,6656,0.8573908768594265,0.0004092704424510632,0.12268882989883423,1258.0,-2.05226581
124,214016,51,1234,0.2381591796875,0.024855103,-42.42699921131134,-5.406069278717041,0.959469199180603,0.2,-0.021934867290838156,6672,0.013077875031740405,0.0004092704424510632,-0.02695492096245289,1258.0,-2.0532213899999996
125,214528,51,1234,0.052734375,0.008829716,-42.41868269443512,0.07955753803253174,0.9594140648841858,0.2,-0.010005442687543109,6688,1.963219653815031,0.0004092704424510632,0.1408979892730713,1258.0,-2.0532213899999996
126,215040,52,1234,0.269775390625,0.021778766,-42.4226930141449,-2.68949556350708,0.9599663615226746,0.2,-0.030091776221524924,6704,0.003403528709895909,0.0004092704424510632,-0.04444650933146477,1258.0,-2.0532213899999996
127,215552,52,1234,0.2286376953125,0.016418567,-42.43180048465729,0.027821063995361328,0.9593624472618103,0.2,-0.025496147834928706,6720,0.007082462063408457,0.0004092704424510632,-0.031481098383665085,1258.0,-2.05397557
128,216064,53,1234,0.0172119140625,0.0054056193,-42.403870701789856,0.05621880292892456,0.9589107036590576,0.2,-0.007019772885541897,6736,1.1653976822271943,0.0004092704424510632,0.07752284407615662,1258.0,-2.05397557
129,216576,53,1234,0.2210693359375,0.019286709,-42.398412227630615,-5.773871898651123,0.9586738348007202,0.2,-0.02422210386430379,6752,0.01276789179246407,0.0004092704424510632,-0.023549523204565048,1258.0,-2.05338781
130,217088,53,1234,0.0738525390625,0.013173724,-42.39263355731964,0.25356948375701904,0.9584875702857971,0.2,-0.014688653594930656,6768,0.9783355807885528,0.0004092704424510632,0.10560499131679535,1258.0,-2.05338781
131,217600,54,1234,0.3209228515625,0.026869822,-42.39846861362457,-3.2932543754577637,0.9591103792190552,0.2,-0.030464475115877576,6784,0.0030373167937796097,0.0004092704424510632,-0.03432893380522728,1258.0,-2.05338781
132,218112,54,1234,0.198974609375,0.018836718,-42.421204924583435,0.2533947825431824,0.9596399664878845,0.2,-0.021966358792269602,6800,0.10160298948176205,0.0004092704424510632,0.019262511283159256,1258.0,-2.05393786
133,218624,55,1234,0.1107177734375,0.02367718,-42.43682682514191,0.6163407564163208,0.9601006507873535,0.2,-0.0167198449416901,6816,0.31902004312723875,0.0004092704424510632,0.02173595502972603,1258.0,-2.05393786
134,219136,55,1234,0.2286376953125,0.01781603,-42.44069194793701,-7.62037467956543,0.9594378471374512,0.2,-0.02404488438332919,6832,0.027047635114286095,0.0004092704424510632,-0.03396419435739517,1258.0,-2.0516923200000003
135,219648,55,1234,0.0260009765625,0.006786869,-42.42576992511749,0.24511539936065674,0.9592373371124268,0.2,-0.010972472897265106,6848,1.0561445485800505,0.0004092704424510632,0.16637907922267914,1258.0,-2.0516923200000003
136,220160,56,1234,0.2452392578125,0.02432026,-42.43167328834534,-13.110940933227539,0.9602982401847839,0.2,-0.02133559569483623,6864,0.01248253644007491,0.0004092704424510632,-0.026736795902252197,1258.0,-2.05034403
137,220672,56,1234,0.03857421875,0.008913612,-42.462446808815,0.11028748750686646,0.9608794450759888,0.2,-0.005303953628754243,6880,1.201193818822503,0.0004092704424510632,0.15878988802433014,1258.0,-2.05034403
138,221184,57,1234,0.2645263671875,0.022618916,-42.45933544635773,-13.5327730178833,0.9602124094963074,0.2,-0.025248722085962072,6896,0.006053102602891158,0.0004092704424510632,-0.032564159482717514,1258.0,-2.05034403
139,221696,57,1234,0.2139892578125,0.013105314,-42.45006775856018,-0.05170893669128418,0.9599512219429016,0.2,-0.02365606086095795,6912,0.0029750458415946923,0.0004092704424510632,-0.02738862857222557,1258.0,-2.05044582
140,222208,58,1234,0.003173828125,0.0030180411,-42.44696056842804,0.20985090732574463,0.9597004652023315,0.2,-0.002068814945232589,6928,1.430081888101995,0.0004092704424510632,0.11984484642744064,1258.0,-2.05044582
141,222720,58,1234,0.296875,0.02597985,-42.41409182548523,-3.365889072418213,0.9573432207107544,0.2,-0.024817494762828574,6944,0.00808692493592389,0.0004092704424510632,-0.03016960807144642,1258.0,-2.0499109599999996
142,223232,58,1234,0.0113525390625,0.004697973,-42.34889853000641,0.3691833019256592,0.956404447555542,0.2,-0.003830592060694471,6960,1.1850448222830892,0.0004092704424510632,0.2984427511692047,1258.0,-2.0499109599999996
143,223744,59,1234,0.2353515625,0.018981416,-42.327670097351074,-11.814943313598633,0.9553672075271606,0.2,-0.02511218895961065,6976,0.007052402106637601,0.0004092704424510632,-0.035173531621694565,1258.0,-2.0499109599999996
144,224256,59,1234,0.240234375,0.017813925,-42.27522885799408,0.02912694215774536,0.9532192349433899,0.2,-0.024392036684730556,6992,0.003617695467255544,0.0004092704424510632,-0.04136783629655838,1258.0,-2.04639083
145,224768,60,1234,0.0631103515625,0.008047607,-42.22148001194,0.21964210271835327,0.9525187015533447,0.2,-0.005625994526781142,7008,1.3488843804225326,0.0004092704424510632,0.14830952882766724,1258.0,-2.04639083
146,225280,60,1234,0.21728515625,0.016705353,-42.21102440357208,-5.1354193687438965,0.9523424506187439,0.2,-0.022977865090069827,7024,0.008018132990400773,0.0004092704424510632,-0.026493005454540253,1258.0,-2.0455847599999997
147,225792,60,1234,0.023193359375,0.007619719,-42.20826029777527,0.25978028774261475,0.9522922039031982,0.2,-0.007927983468107414,7040,1.0456904442980886,0.0004092704424510632,0.15840312838554382,1258.0,-2.0455847599999997
1,226304,0,3887,0.2286376953125,0.015418395,-42.21746230125427,-7.023233413696289,0.9532210826873779,0.2,-0.02286909508984536,7056,0.0072646610788069665,0.0004092704424510632,-0.04379385709762573,1258.0,-2.0455847599999997
2,226816,0,1820,0.266845703125,0.022995302,-42.23572838306427,0.08043432235717773,0.953075647354126,0.2,-0.02987748759915121,7072,0.007583196784253232,0.0004092704424510632,-0.03464825451374054,1258.0,-2.04566282
3,227328,0,1537,0.025390625,0.0077482373,-42.2272070646286,0.32748913764953613,0.9528964161872864,0.2,-0.011255167162744328,7088,0.9367287699133158,0.0004092704424510632,0.10967724770307541,1258.0,-2.04566282
4,227840,1,1432,0.2169189453125,0.019169189,-42.2109352350235,-4.8454790115356445,0.9518312215805054,0.2,-0.021482975877006538,7104,0.03696357854641974,0.0004092704424510632,-0.02537364512681961,1258.0,-2.0475268300000002
5,228352,1,1370,0.0406494140625,0.0102007,-42.174476146698,0.2656112313270569,0.9514638781547546,0.2,-0.007605114398756996,7120,0.9337932784110308,0.0004092704424510632,0.14094077050685883,1258.0,-2.0475268300000002
6,228864,2,1334,0.2271728515625,0.01678381,-42.16056430339813,-6.9510650634765625,0.9507830739021301,0.2,-0.023381185237667523,7136,0.0023003643327683676,0.0004092704424510632,-0.03788236528635025,1258.0,-2.0475268300000002
7,229376,2,1308,0.2471923828125,0.017893564,-42.12462854385376,0.0797111988067627,0.9489880800247192,0.2,-0.02502933843061328,7152,0.007736800238490105,0.0004092704424510632,-0.029733125120401382,1258.0,-2.04207521
8,229888,3,1291,0.03125,0.007836211,-42.08539056777954,0.2714688777923584,0.948436439037323,0.2,-0.007346530459471978,7168,0.8658204185776412,0.0004092704424510632,0.15210965275764465,1258.0,-2.04207521
9,230400,3,1276,0.23193359375,0.022898152,-42.08039212226868,-6.556781768798828,0.9485048651695251,0.2,-0.02191449684323743,7184,0.020682458532974124,0.0004092704424510632,-0.019361020997166634,1258.0,-2.04188793
10,230912,4,1268,0.0240478515625,0.0060530957,-42.0843540430069,0.1453254222869873,0.9487041234970093,0.2,-0.006459601147071226,7200,1.1237015556544065,0.0004092704424510632,0.17209723591804504,1258.0,-2.04188793
11,231424,4,1260,0.221923828125,0.017400332,-42.097556948661804,-3.8773651123046875,0.9497407674789429,0.2,-0.022919166265637614,7216,0.010460556237376295,0.0004092704424510632,-0.030125701799988747,1258.0,-2.04188793
12,231936,4,1254,0.2496337890625,0.013746778,-42.09290683269501,0.4137735962867737,0.9472954273223877,0.2,-0.027400567625591066,7232,0.011518637562403455,0.0004092704424510632,-0.02874845080077648,1258.0,-2.0398686600000007
13,232448,5,1248,0.1143798828125,0.017411055,-42.020203709602356,0.5256487727165222,0.9462870359420776,0.2,-0.017128832638263702,7248,0.4072813515085727,0.0004092704424510632,0.004566539078950882,1258.0,-2.0398686600000007
14,232960,5,1243,0.25439453125,0.021083726,-42.006432056427,-7.462181091308594,0.9459329843521118,0.2,-0.02488956446177326,7264,0.012023221759591252,0.0004092704424510632,-0.027642350643873215,1258.0,-2.03974746
15,233472,6,1239,0.017822265625,0.0062079066,-42.005929350852966,0.044723689556121826,0.946013331413269,0.2,-0.005572168971411884,7280,1.4095843434333801,0.0004092704424510632,0.13412748277187347,1258.0,-2.03974746
16,233984,6,1236,0.2137451171875,0.015234679,-42.029319167137146,-1.4339749813079834,0.9478155970573425,0.2,-0.019976734038209543,7296,0.007582309655845165,0.0004092704424510632,-0.023501109331846237,1258.0,-2.03974746
17,234496,7,1234,0.2698974609375,0.02430918,-42.08679711818695,0.5574278235435486,0.9491013288497925,0.2,-0.02883441888843663,7312,0.26744811050593853,0.0004092704424510632,0.0797744020819664,1258.0,-2.0377171900000004
18,235008,7,1232,0.1383056640625,0.016719013,-42.101649045944214,0.6296418905258179,0.9488994479179382,0.2,-0.013157919252989814,7328,0.08933331156731583,0.0004092704424510632,0.007475411519408226,1258.0,-2.0377171900000004
19,235520,7,1229,0.308349609375,0.02567634,-42.08253276348114,-6.83126163482666,0.9477458596229553,0.2,-0.027928023017011583,7344,0.02412388814263977,0.0004092704424510632,-0.03908282518386841,1258.0,-2.03581423
20,236032,8,1227,0.0313720703125,0.0066919364,-42.04722213745117,0.15502023696899414,0.9471522569656372,0.2,-0.006407643551938236,7360,1.498154977336526,0.0004092704424510632,0.11624068766832352,1258.0,-2.03581423
21,236544,8,1226,0.2608642578125,0.024104184,-42.038801193237305,-5.48099422454834,0.9475371837615967,0.2,-0.022551805741386488,7376,0.008023299029446207,0.0004092704424510632,-0.03171569108963013,1258.0,-2.0345298900000004
22,237056,9,1224,0.00927734375,0.004292315,-42.05020606517792,0.26704108715057373,0.947818398475647,0.2,-0.003454844896623399,7392,1.0896165454760194,0.0004092704424510632,0.17661075294017792,1258.0,-2.0345298900000004
23,237568,9,1222,0.268798828125,0.021078635,-42.06873154640198,-13.599949836730957,0.9491962790489197,0.2,-0.029805692422087304,7408,0.005378095862397458,0.0004092704424510632,-0.04200143739581108,1258.0,-2.0345298900000004
24,238080,10,1221,0.2347412109375,0.017776655,-42.12437283992767,0.06393885612487793,0.9502702355384827,0.2,-0.0237339607992908,7424,0.003370979662577156,0.0004092704424510632,-0.03459645062685013,1258.0,-2.03187736
25,238592,10,1219,0.05859375,0.011883377,-42.13378572463989,0.263583242893219,0.950204074382782,0.2,-0.0071839964657556266,7440,0.8260727673768997,0.0004092704424510632,0.13241444528102875,1258.0,-2.03187736
26,239104,10,1218,0.27978515625,0.020529976,-42.11829912662506,-4.75776481628418,0.9489219188690186,0.2,-0.027382552885683253,7456,0.006231393483176362,0.0004092704424510632,-0.03686775267124176,1258.0,-2.03287129
27,239616,11,1217,0.0389404296875,0.010462286,-42.08927345275879,0.248918354511261,0.948654294013977,0.2,-0.007689664351346437,7472,1.0162438228726387,0.0004092704424510632,0.1581374853849411,1258.0,-2.03287129
28,240128,11,1216,0.277587890625,0.021748114,-42.08601176738739,-8.252860069274902,0.948574960231781,0.2,-0.028882904385682195,7488,0.004835494990402367,0.0004092704424510632,-0.03635341674089432,1258.0,-2.03287129
29,240640,12,1215,0.2265625,0.017620731,-42.07521915435791,0.07250434160232544,0.9479654431343079,0.2,-0.021712562767788768,7504,0.005825714266393334,0.0004092704424510632,-0.02657274901866913,1258.0,-2.0304086
30,241152,12,1214,0.0399169921875,0.009588454,-42.065043568611145,0.33621203899383545,0.947822093963623,0.2,-0.013002493942622095,7520,0.9503049170598388,0.0004092704424510632,0.14437313377857208,1258.0,-2.0304086
31,241664,13,1214,0.2647705078125,0.025136556,-42.06941819190979,-3.80963134765625,0.9482539892196655,0.2,-0.021257302418234758,7536,0.05329778138548136,0.0004092704424510632,-0.02421572245657444,1258.0,-2.0270557
32,242176,13,1213,0.0159912109375,0.0051533356,-42.08215892314911,0.21331912279129028,0.9483510851860046,0.2,-0.0002799672874971293,7552,1.452258967794478,0.0004092704424510632,0.12787292897701263,1258.0,-2.0270557
33,242688,13,1213,0.2774658203125,0.021389112,-42.05020308494568,-6.673335552215576,0.9454811811447144,0.2,-0.028595197683898732,7568,0.0038242267582973,0.0004092704424510632,-0.041252825409173965,1258.0,-2.0270557
34,243200,14,1212,0.2293701171875,0.019726183,-41.971375942230225,0.003090798854827881,0.9440326690673828,0.2,-0.018858584022382274,7584,0.006329672105493955,0.0004092704424510632,-0.023632019758224487,1258.0,-2.0232728300000002
35,243712,14,1211,0.0467529296875,0.010602368,-41.946746945381165,0.2799740433692932,0.9436218738555908,0.2,-0.007635170564753935,7600,0.7414273438043892,0.0004092704424510632,0.14149843156337738,1258.0,-2.0232728300000002
36,244224,15,1210,0.2900390625,0.026685182,-41.95156276226044,-3.015580177307129,0.944616973400116,0.2,-0.020103811140870675,7616,0.013214643695391715,0.0004092704424510632,-0.02667621336877346,1258.0,-2.0216704200000004
37,244736,15,1209,0.0543212890625,0.0094989855,-41.97683882713318,0.24173980951309204,0.9447714686393738,0.2,-0.0067020312235399615,7632,0.9371843682602048,0.0004092704424510632,0.3210706412792206,1258.0,-2.0216704200000004
38,245248,16,1209,0.3157958984375,0.026058579,-41.97814643383026,-3.564301013946533,0.9451245665550232,0.2,-0.03170507288450608,7648,0.006219589071406517,0.0004092704424510632,-0.03950463980436325,1258.0,-2.0216704200000004
39,245760,16,1207,0.2421875,0.0165395,-41.989444732666016,0.23178631067276,0.9453429579734802,0.2,-0.024578712589573115,7664,0.005474163459439296,0.0004092704424510632,-0.0352688767015934,1258.0,-2.02244599
40,246272,16,1208,0.0965576171875,0.020453617,-41.98985302448273,0.3484436273574829,0.9450324177742004,0.2,-0.014250427586375736,7680,0.5456079128198326,0.0004092704424510632,0.04578184336423874,1258.0,-2.02244599
41,246784,17,1208,0.255615234375,0.015483075,-41.97360014915466,-7.226393699645996,0.9448943138122559,0.2,-0.024469128678902052,7696,0.009667971593444236,0.0004092704424510632,-0.02417161874473095,1258.0,-2.0245069100000004
42,247296,17,1208,0.038818359375,0.0064207166,-41.970505475997925,0.13957208395004272,0.9447791576385498,0.2,-0.0010892447317019105,7712,1.5011640125885606,0.0004092704424510632,0.171933114528656,1258.0,-2.0245069100000004
43,247808,18,1208,0.2572021484375,0.018750297,-41.982616901397705,-3.057589054107666,0.9459488987922668,0.2,-0.029871778475353494,7728,0.002212650340879918,0.0004092704424510632,-0.03540192171931267,1258.0,-2.0245069100000004
44,248320,18,1208,0.2374267578125,0.014908206,-42.01464366912842,0.3544161915779114,0.9458655118942261,0.2,-0.027087342488812283,7744,0.009794289886485785,0.0004092704424510632,-0.032130587846040726,1258.0,-2.0232790500000006
45,248832,19,1208,0.124267578125,0.022306284,-41.993549823760986,0.15020400285720825,0.9454576373100281,0.2,-0.015183633717242628,7760,0.4706029293593019,0.0004092704424510632,0.01610514149069786,1258.0,-2.0232790500000006
46,249344,19,1208,0.2777099609375,0.021832637,-41.969711780548096,-5.79043436050415,0.9439788460731506,0.2,-0.025728271692059934,7776,0.004105698302737437,0.0004092704424510632,-0.03261431306600571,1258.0,-2.0216941000000004
47,249856,19,1208,0.0191650390625,0.0057921903,-41.926772117614746,0.18481671810150146,0.9434875249862671,0.2,-0.005249726047622971,7792,1.6190965538844466,0.0004092704424510632,0.2454851120710373,1258.0,-2.0216941000000004
48,250368,20,1208,0.2847900390625,0.023586225,-41.908047676086426,-1.0750524997711182,0.9423765540122986,0.2,-0.02653652403387241,7808,0.00562575546791777,0.0004092704424510632,-0.043034859001636505,1258.0,-2.01967232
49,250880,20,1207,0.0633544921875,0.01095186,-41.863123297691345,0.44388747215270996,0.9417965412139893,0.2,-0.009020545374369249,7824,0.9561492512002587,0.0004092704424510632,0.35610431432724,1258.0,-2.01967232
50,251392,21,1207,0.2427978515625,0.018157944,-41.88138139247894,-18.783191680908203,0.9436955451965332,0.2,-0.024582111014751717,7840,0.004654951069824165,0.0004092704424510632,-0.03229731321334839,1258.0,-2.01967232
51,251904,21,1207,0.252685546875,0.017682087,-41.90816819667816,-0.0073468685150146484,0.9422732591629028,0.2,-0.02576954977121204,7856,0.002236953157989774,0.0004092704424510632,-0.02831532619893551,1258.0,-2.0188919400000005
52,252416,22,1206,0.0113525390625,0.0045024436,-41.86562240123749,0.1989891529083252,0.9416330456733704,0.2,-0.003178054219461046,7872,1.4926307126879692,0.0004092704424510632,0.17847798764705658,1258.0,-2.0188919400000005
53,252928,22,1206,0.199951171875,0.01749981,-41.840296626091,-1.847306251525879,0.9398539066314697,0.2,-0.022720220833434723,7888,0.020755520468810573,0.0004092704424510632,-0.020816747099161148,1258.0,-2.0175208600000003
54,253440,22,1206,0.04833984375,0.011298489,-41.78589868545532,0.3865886330604553,0.9388961791992188,0.2,-0.00930635896656895,7904,1.3362980941310525,0.0004092704424510632,0.3841665983200073,1258.0,-2.0175208600000003
55,253952,23,1206,0.3177490234375,0.024311397,-41.77987360954285,-18.61180877685547,0.9396405816078186,0.2,-0.0292207587917801,7920,0.004433643956872402,0.0004092704424510632,-0.04440625384449959,1258.0,-2.0175208600000003
56,254464,23,1205,0.2996826171875,0.028366268,-41.798269629478455,0.04713195562362671,0.939782440662384,0.2,-0.03038023892440833,7936,0.004873401601798832,0.0004092704424510632,-0.04261608421802521,1258.0,-2.0175918700000004
57,254976,24,1205,0.01806640625,0.005805972,-41.79019224643707,0.22408801317214966,0.9397068023681641,0.2,-0.005392464343458414,7952,1.4846545783802867,0.0004092704424510632,0.11321128904819489,1258.0,-2.0175918700000004
58,255488,24,1205,0.2587890625,0.021577172,-41.792214155197144,-3.576300621032715,0.9399299621582031,0.2,-0.025832496932707727,7968,0.022680951427901164,0.0004092704424510632,-0.023527441546320915,1258.0,-2.01810662
59,256000,25,1205,0.0137939453125,0.005066364,-41.78702747821808,0.2678000330924988,0.9397992491722107,0.2,-0.0021067309862701222,7984,1.1467800308018923,0.0004092704424510632,0.1802733987569809,1258.0,-2.01810662
60,256512,25,1205,0.301025390625,0.024180159,-41.798829793930054,-5.339793682098389,0.9411259889602661,0.2,-0.02551542446599342,8000,0.006176362854603212,0.0004092704424510632,-0.03752298653125763,1258.0,-2.01810662
61,257024,25,1204,0.2662353515625,0.01962348,-41.80741059780121,0.14165306091308594,0.9392269253730774,0.2,-0.029969098744913936,8016,0.005669420337653719,0.0004092704424510632,-0.032302726060152054,1258.0,-2.01772361
