time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/std,train/learning_rate,train/n_updates,train/value_loss,train/entropy_loss,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
1886,15,56,254464,0.8764748573303223,0.0004092704424510632,7936,0.0037231482347124256,-39.614028453826904,0.2447509765625,0.00018024444580078125,-0.02637214621063322,0.2,0.01697611,-0.03618106245994568,-1.90996006,1258.0
1885,15,57,254976,0.8756071925163269,0.0004092704424510632,7952,0.1510651591233909,-39.59355902671814,0.2479248046875,4.5299530029296875e-06,-0.027531511324923486,0.2,0.018920634,0.061370350420475006,-1.90996006,1258.0
1885,15,58,255488,0.8765369653701782,0.0004092704424510632,7968,0.004798106790985912,-39.580116748809814,0.2379150390625,0.0002243518829345703,-0.023502255528001115,0.2,0.022222202,-0.03141997009515762,-1.9059603399999998,1258.0
1885,16,59,256000,0.8755140900611877,0.0004092704424510632,7984,0.1380428138654679,-39.58988845348358,0.2548828125,3.516674041748047e-06,-0.026238917489536107,0.2,0.021680478,0.03570902720093727,-1.9059603399999998,1258.0
1884,16,60,256512,0.8753505945205688,0.0004092704424510632,8000,0.002596839451143751,-39.55562472343445,0.203857421875,-1.239776611328125e-05,-0.020705454182461835,0.2,0.015932363,-0.03560435399413109,-1.9059603399999998,1258.0
1884,16,61,257024,0.874345600605011,0.0004092704424510632,8016,0.0035800995901809074,-39.55696129798889,0.2479248046875,0.00024509429931640625,-0.025369496041093953,0.2,0.01999956,-0.03561358153820038,-1.90100316,1258.0
1884,16,62,257536,0.8760879635810852,0.0004092704424510632,8032,0.14584657968953252,-39.55169355869293,0.2548828125,8.106231689453125e-06,-0.02624346045195125,0.2,0.021396182,0.026223763823509216,-1.90100316,1258.0
1883,17,63,258048,0.8766739368438721,0.0004092704424510632,8048,0.005462371816975065,-39.61329209804535,0.23193359375,0.00034177303314208984,-0.023783797048963606,0.2,0.018136954,-0.0403747521340847,-1.8997870399999996,1258.0
1880,17,64,258560,0.8775579333305359,0.0004092704424510632,8064,0.1437990260310471,-39.62148642539978,0.2523193359375,1.3709068298339844e-06,-0.026571859198156744,0.2,0.021862222,0.02459050342440605,-1.8997870399999996,1258.0
1880,17,65,259072,0.8783683776855469,0.0004092704424510632,8080,0.0034706111473497003,-39.65798461437225,0.2183837890625,-5.5670738220214844e-05,-0.024090076258289628,0.2,0.01837417,-0.043991439044475555,-1.8997870399999996,1258.0
1880,17,66,259584,0.8791849613189697,0.0004092704424510632,8096,0.003481730484054424,-39.6795209646225,0.2664794921875,0.00028389692306518555,-0.027824911929201335,0.2,0.017739415,-0.04206344857811928,-1.8975461399999998,1258.0
1880,18,67,260096,0.8787422776222229,0.0004092704424510632,8112,0.14847302809357643,-39.691667914390564,0.260986328125,1.4901161193847656e-06,-0.02661178630660288,0.2,0.023140762,0.037593286484479904,-1.8975461399999998,1258.0
1880,18,68,260608,0.8782820701599121,0.0004092704424510632,8128,0.005037527560489252,-39.667070508003235,0.2442626953125,0.00011444091796875,-0.024157940468285233,0.2,0.016729254,-0.02743455022573471,-1.89679611,1258.0
1874,18,69,261120,0.8777400851249695,0.0004092704424510632,8144,0.14074769080616534,-39.65429651737213,0.284912109375,1.0728836059570312e-06,-0.029649283678736538,0.2,0.02617971,0.03946142643690109,-1.89679611,1258.0
1874,19,70,261632,0.878250241279602,0.0004092704424510632,8160,0.0022005842220096383,-39.63810729980469,0.2117919921875,2.849102020263672e-05,-0.024848503700923175,0.2,0.014786895,-0.031528156250715256,-1.89679611,1258.0
1875,19,71,262144,0.878729522228241,0.0004092704424510632,8176,0.003992922916950192,-39.658984899520874,0.1893310546875,0.00022858381271362305,-0.02307592425495386,0.2,0.014061524,-0.03808694705367088,-1.8942935099999998,1258.0
1875,19,72,262656,0.8784659504890442,0.0004092704424510632,8192,0.12536876718513668,-39.65996539592743,0.2711181640625,2.0265579223632812e-06,-0.02808015517075546,0.2,0.022907991,0.023307323455810547,-1.8942935099999998,1258.0
1874,19,73,263168,0.879885196685791,0.0004092704424510632,8208,0.0032733591651776806,-39.662269830703735,0.22412109375,0.0004214644432067871,-0.025471737986663356,0.2,0.015802411,-0.044152453541755676,-1.8931635399999995,1258.0
1874,20,74,263680,0.8813916444778442,0.0004092704424510632,8224,0.14909033197909594,-39.71685588359833,0.2623291015625,3.039836883544922e-06,-0.02852852015348617,0.2,0.021193843,0.04183585196733475,-1.8931635399999995,1258.0
1871,20,75,264192,0.8832184076309204,0.0004092704424510632,8240,0.002428951680485625,-39.768800497055054,0.245361328125,2.086162567138672e-06,-0.02711855893721804,0.2,0.016403694,-0.04557394981384277,-1.8903477899999996,1258.0
1869,20,76,264704,0.8830084204673767,0.0004092704424510632,8256,0.1481173203792423,-39.79429876804352,0.23291015625,-3.337860107421875e-06,-0.022116498861578293,0.2,0.018378753,0.03914116322994232,-1.8903477899999996,1258.0
1870,21,77,265216,0.8827218413352966,0.0004092704424510632,8272,0.002746633366768947,-39.76683485507965,0.2286376953125,2.372264862060547e-05,-0.027363540400983766,0.2,0.020244211,-0.03231436759233475,-1.8903477899999996,1258.0
1873,21,78,265728,0.8821185827255249,0.0004092704424510632,8288,0.004706940177129582,-39.754708766937256,0.2425537109375,0.00018352270126342773,-0.022392152750398964,0.2,0.020386014,-0.027333175763487816,-1.8894100499999995,1258.0
1873,21,79,266240,0.8823853731155396,0.0004092704424510632,8304,0.14663173304870725,-39.746821641922,0.2398681640625,5.066394805908203e-06,-0.02427247364539653,0.2,0.017230362,0.035090990364551544,-1.8894100499999995,1258.0
1873,21,80,266752,0.8822613954544067,0.0004092704424510632,8320,0.0037501278457057197,-39.75231099128723,0.21875,7.587671279907227e-05,-0.022851333880680613,0.2,0.015874088,-0.039619386196136475,-1.88497088,1258.0
1873,22,81,267264,0.8809547424316406,0.0004092704424510632,8336,0.14338792068883777,-39.74002921581268,0.2149658203125,-4.172325134277344e-06,-0.022092250117566437,0.2,0.018569246,0.028427157551050186,-1.88497088,1258.0
1874,22,82,267776,0.8809623122215271,0.0004092704424510632,8352,0.0020162914879620075,-39.703068017959595,0.2320556640625,1.990795135498047e-05,-0.027023644594009966,0.2,0.015560327,-0.04701906070113182,-1.88497088,1258.0
1874,22,83,268288,0.8827295899391174,0.0004092704424510632,8368,0.004528907666099258,-39.73459827899933,0.224853515625,0.0002065896987915039,-0.02691549074370414,0.2,0.017963417,-0.030839458107948303,-1.88246853,1258.0
1874,22,84,268800,0.8837158679962158,0.0004092704424510632,8384,0.14165884954854846,-39.78976500034332,0.229248046875,1.8477439880371094e-06,-0.027200097567401826,0.2,0.021797763,0.0342833437025547,-1.88246853,1258.0
1874,23,85,269312,0.8822991251945496,0.0004092704424510632,8400,0.0038203728472581133,-39.783841252326965,0.3040771484375,0.0005024075508117676,-0.03328053388395347,0.2,0.02557955,-0.045598406344652176,-1.88014117,1258.0
1874,23,86,269824,0.8816487193107605,0.0004092704424510632,8416,0.13552729785442352,-39.734302163124084,0.2130126953125,2.384185791015625e-07,-0.023033272285829298,0.2,0.014869355,0.03046100214123726,-1.88014117,1258.0
1872,23,87,270336,0.8806778788566589,0.0004092704424510632,8432,0.0022290478846116457,-39.7185560464859,0.209228515625,-1.9073486328125e-06,-0.026267123612342402,0.2,0.013928913,-0.04012899845838547,-1.88014117,1258.0
1871,24,88,270848,0.8806723356246948,0.0004092704424510632,8448,0.00381152408226626,-39.69322597980499,0.23583984375,0.0003314018249511719,-0.02313819751725532,0.2,0.015593077,-0.03446723520755768,-1.8789420099999998,1258.0
1869,24,89,271360,0.8811445832252502,0.0004092704424510632,8464,0.14224913460202515,-39.70942258834839,0.2373046875,2.384185791015625e-07,-0.02466210420243442,0.2,0.020506674,0.04137573018670082,-1.8789420099999998,1258.0
1868,24,90,271872,0.8818221688270569,0.0004092704424510632,8480,0.005385920136177447,-39.72318696975708,0.1990966796875,0.00031679868698120117,-0.024004811100894585,0.2,0.01634732,-0.033477138727903366,-1.87704444,1258.0
1869,24,91,272384,0.8813424706459045,0.0004092704424510632,8496,0.1406142662744969,-39.732152223587036,0.2655029296875,-5.960464477539062e-07,-0.028059926407877356,0.2,0.020237759,0.03908616304397583,-1.87704444,1258.0
1866,25,92,272896,0.8816430568695068,0.0004092704424510632,8512,0.0021625392364512663,-39.72465372085571,0.2216796875,-1.1920928955078125e-06,-0.023766971804434434,0.2,0.01861123,-0.02614705264568329,-1.87704444,1258.0
1865,25,93,273408,0.881485104560852,0.0004092704424510632,8528,0.0037957803288009018,-39.733453154563904,0.3037109375,0.00028830766677856445,-0.03002185234799981,0.2,0.029555738,-0.03590161353349686,-1.8748247999999998,1258.0
1863,25,94,273920,0.8808921575546265,0.0004092704424510632,8544,0.1432848374824971,-39.720722913742065,0.2652587890625,1.1920928955078125e-07,-0.025369252063683234,0.2,0.021770153,0.04682692885398865,-1.8748247999999998,1258.0
1861,26,95,274432,0.8811765909194946,0.0004092704424510632,8560,0.0055802432470954955,-39.69982063770294,0.2615966796875,0.000429689884185791,-0.028220650056027807,0.2,0.022402287,-0.04483421891927719,-1.8727129799999997,1258.0
1862,26,96,274944,0.8814694285392761,0.0004092704424510632,8576,0.1388806535396725,-39.715471267700195,0.226806640625,2.384185791015625e-07,-0.022359713591868058,0.2,0.017465182,0.026428287848830223,-1.8727129799999997,1258.0
1864,26,97,275456,0.8802953958511353,0.0004092704424510632,8592,0.0023765558544255327,-39.70358908176422,0.220458984375,-2.5033950805664062e-06,-0.024661731789819896,0.2,0.018717863,-0.0325886495411396,-1.8727129799999997,1258.0
1867,26,98,275968,0.8787570595741272,0.0004092704424510632,8608,0.003477199381450191,-39.643677711486816,0.294677734375,0.0011155009269714355,-0.027868064382346347,0.2,0.021611625,-0.02913901023566723,-1.87276849,1258.0
1871,27,99,276480,0.8755762577056885,0.0004092704424510632,8624,0.13335821754299104,-39.5628057718277,0.328125,1.1920928955078125e-07,-0.0278628705709707,0.2,0.02847173,0.032942213118076324,-1.87276849,1258.0
1875,27,100,276992,0.874170184135437,0.0004092704424510632,8640,0.004281154535419773,-39.4641717672348,0.2310791015625,0.0023126602172851562,-0.02448748319875449,0.2,0.015592175,-0.03047153353691101,-1.87353114,1258.0
1879,27,101,277504,0.8740164041519165,0.0004092704424510632,8656,0.14189264154992998,-39.43781590461731,0.2554931640625,-1.1920928955078125e-07,-0.02448466664645821,0.2,0.023254741,0.030950989574193954,-1.87353114,1258.0
1882,27,102,278016,0.8739182353019714,0.0004092704424510632,8672,0.0026304882267140783,-39.43291616439819,0.242919921875,-2.5033950805664062e-06,-0.02842056576628238,0.2,0.018318314,-0.04035334289073944,-1.87353114,1258.0
1881,28,103,278528,0.874643862247467,0.0004092704424510632,8688,0.0033108589123003185,-39.44389998912811,0.2503662109375,0.026589632034301758,-0.02511301971389912,0.2,0.017636977,-0.03431712090969086,-1.8733522500000002,1258.0
1879,28,104,279040,0.8752626776695251,0.0004092704424510632,8704,0.015461685725313146,-39.4680255651474,0.237060546875,1.0967254638671875e-05,-0.01712827183655463,0.2,0.023135629,-0.00742693617939949,-1.8733522500000002,1258.0
1877,28,105,279552,0.8772393465042114,0.0004092704424510632,8720,0.005091066013847012,-39.506296157836914,0.2056884765625,0.04003638029098511,-0.019751543004531413,0.2,0.017697861,-0.028234420344233513,-1.8718513799999998,1258.0
1876,28,106,280064,0.8785292506217957,0.0004092704424510632,8736,0.17014942807145417,-39.575109362602234,0.220947265625,0.00015872716903686523,-0.025250512029742822,0.2,0.014011056,0.034033432602882385,-1.8718513799999998,1258.0
1875,29,107,280576,0.8791444897651672,0.0004092704424510632,8752,0.0014015330343681853,-39.60352146625519,0.235107421875,-0.11647522449493408,-0.026900595468760002,0.2,0.020412404,-0.035887427628040314,-1.8719872199999998,1258.0
1873,29,108,281088,0.8798325657844543,0.0004092704424510632,8768,0.16201101522892714,-39.62089133262634,0.2474365234375,-9.5367431640625e-07,-0.0245014579850249,0.2,0.019993339,0.037957191467285156,-1.8719872199999998,1258.0
1872,29,109,281600,0.8787749409675598,0.0004092704424510632,8784,0.002536970223445678,-39.62610077857971,0.2039794921875,6.556510925292969e-07,-0.023461464588763192,0.2,0.013675587,-0.03381780907511711,-1.8719872199999998,1258.0
1871,30,110,282112,0.8783837556838989,0.0004092704424510632,8800,0.004711754256277345,-39.602699995040894,0.265869140625,1.0251998901367188e-05,-0.031206346524413675,0.2,0.018189035,-0.05189640074968338,-1.8734507999999999,1258.0
1870,30,111,282624,0.8782638907432556,0.0004092704424510632,8816,0.16722137993201613,-39.592700123786926,0.220458984375,5.364418029785156e-07,-0.018835825569112785,0.2,0.01639076,0.05318637937307358,-1.8734507999999999,1258.0
1868,30,112,283136,0.8780218958854675,0.0004092704424510632,8832,0.004524577183474321,-39.58265423774719,0.2611083984375,2.086162567138672e-06,-0.026840302685741335,0.2,0.020435395,-0.03127550706267357,-1.8716782299999999,1258.0
1867,30,113,283648,0.8767065405845642,0.0004092704424510632,8848,0.15762817952781916,-39.56828534603119,0.244384765625,1.1920928955078125e-07,-0.02922149507503491,0.2,0.018726222,0.0404365137219429,-1.8716782299999999,1258.0
1866,31,114,284160,0.8774241805076599,0.0004092704424510632,8864,0.0021959062505629845,-39.53738462924957,0.242431640625,-4.291534423828125e-06,-0.023240250360686332,0.2,0.018916113,-0.031938835978507996,-1.8716782299999999,1258.0
1865,31,115,284672,0.8784664273262024,0.0004092704424510632,8880,0.004818707129743416,-39.578603863716125,0.24267578125,5.841255187988281e-06,-0.02251422661356628,0.2,0.018484749,-0.029382532462477684,-1.8708349100000001,1258.0
1864,31,116,285184,0.8787940144538879,0.0004092704424510632,8896,0.16253084829077125,-39.602806091308594,0.274169921875,-5.960464477539062e-07,-0.02902438773890026,0.2,0.024539564,0.04086877405643463,-1.8708349100000001,1258.0
1863,32,117,285696,0.8788682818412781,0.0004092704424510632,8912,0.004743163284729235,-39.6000554561615,0.215576171875,1.1444091796875e-05,-0.022105906886281446,0.2,0.017374657,-0.027432316914200783,-1.8717551499999998,1258.0
1862,32,118,286208,0.8785660266876221,0.0004092704424510632,8928,0.155033910414204,-39.59962975978851,0.23828125,-3.5762786865234375e-07,-0.023159352829679847,0.2,0.018339625,0.06252524256706238,-1.8717551499999998,1258.0
1860,32,119,286720,0.8774706125259399,0.0004092704424510632,8944,0.0027563890034798533,-39.57776403427124,0.2518310546875,-7.152557373046875e-07,-0.029932084180472884,0.2,0.01874725,-0.027355417609214783,-1.8717551499999998,1258.0
1859,33,120,287232,0.8772803544998169,0.0004092704424510632,8960,0.00401022782898508,-39.551775217056274,0.3331298828125,4.172325134277344e-06,-0.038604297675192356,0.2,0.02729981,-0.05443965643644333,-1.8713563000000002,1258.0
1857,33,121,287744,0.8781936764717102,0.0004092704424510632,8976,0.15870037907734513,-39.56765270233154,0.3160400390625,-2.384185791015625e-07,-0.03634190242155455,0.2,0.027778659,0.05138329416513443,-1.8713563000000002,1258.0
1854,33,122,288256,0.8785504102706909,0.0004092704424510632,8992,0.005418538879894186,-39.588865518569946,0.2701416015625,6.854534149169922e-06,-0.02805050733149983,0.2,0.02116589,-0.04504813998937607,-1.8709039599999997,1258.0
1852,33,123,288768,0.880564272403717,0.0004092704424510632,9008,0.15588203142397106,-39.61855626106262,0.22412109375,0.0,-0.023309789976337925,0.2,0.015403851,0.019587993621826172,-1.8709039599999997,1258.0
1851,34,124,289280,0.8813931941986084,0.0004092704424510632,9024,0.0022118130618764553,-39.67374074459076,0.1947021484375,-4.172325134277344e-06,-0.02200723193527665,0.2,0.012527002,-0.03939085453748703,-1.8709039599999997,1258.0
1850,34,125,289792,0.8781440854072571,0.0004092704424510632,9040,0.004723623911559116,-39.642725467681885,0.2421875,1.0132789611816406e-06,-0.02501013202709146,0.2,0.015620027,-0.0392666831612587,-1.8702107499999996,1258.0
1849,34,126,290304,0.8772350549697876,0.0004092704424510632,9056,0.15728353592567146,-39.544344544410706,0.2642822265625,0.0,-0.027851610371726565,0.2,0.020436771,0.0384102538228035,-1.8702107499999996,1258.0
1847,35,127,290816,0.8777874112129211,0.0004092704424510632,9072,0.005108468867547344,-39.55995047092438,0.2523193359375,4.172325134277344e-06,-0.025599671913369093,0.2,0.023629915,-0.028835874050855637,-1.8693915599999997,1258.0
1845,35,128,291328,0.8770373463630676,0.0004092704424510632,9088,0.15173455514013767,-39.559802651405334,0.2135009765625,0.0,-0.02383257660403615,0.2,0.016113134,0.042529795318841934,-1.8693915599999997,1258.0
1844,35,129,291840,0.8773440718650818,0.0004092704424510632,9104,0.0021351886207412463,-39.548813700675964,0.1978759765625,-3.5762786865234375e-06,-0.023350391173153184,0.2,0.017220546,-0.04320261627435684,-1.8693915599999997,1258.0
1843,36,130,292352,0.8779724836349487,0.0004092704424510632,9120,0.004501582290686201,-39.57035291194916,0.2877197265625,1.9669532775878906e-06,-0.03196067137469072,0.2,0.024422634,-0.04358238726854324,-1.8666375499999999,1258.0
1842,36,131,292864,0.878110945224762,0.0004092704424510632,9136,0.09310234384611249,-39.58129584789276,0.3427734375,2.384185791015625e-07,-0.02741271634295117,0.2,0.05196341,0.009275699034333229,-1.8666375499999999,1258.0
1841,36,132,293376,0.8791658282279968,0.0004092704424510632,9152,0.004359801772807259,-39.58837652206421,0.251953125,3.3974647521972656e-06,-0.025960158876841888,0.2,0.01907699,-0.037455964833498,-1.8623549499999996,1258.0
1841,36,133,293888,0.8800081610679626,0.0004092704424510632,9168,0.1668648524209857,-39.61711883544922,0.2513427734375,-1.1920928955078125e-07,-0.026420306006912142,0.2,0.018664645,0.024403564631938934,-1.8623549499999996,1258.0
1840,37,134,294400,0.8796944618225098,0.0004092704424510632,9184,0.0023558080320071895,-39.62420320510864,0.208251953125,-2.5033950805664062e-06,-0.02086635393789038,0.2,0.015616439,-0.02651023492217064,-1.8608812299999997,1258.0
1840,37,135,294912,0.8792082071304321,0.0004092704424510632,9200,0.16143162990920246,-39.61268961429596,0.268310546875,-2.384185791015625e-07,-0.029807598926709034,0.2,0.027670152,0.037398435175418854,-1.8608812299999997,1258.0
1839,37,136,295424,0.8809811472892761,0.0004092704424510632,9216,0.0025483547906333115,-39.633654832839966,0.21533203125,7.748603820800781e-07,-0.02365256675693672,0.2,0.01823822,-0.025421902537345886,-1.8608812299999997,1258.0
1837,38,137,295936,0.8820178508758545,0.0004092704424510632,9232,0.003906781901605427,-39.688953280448914,0.2120361328125,2.1457672119140625e-06,-0.019599527644459158,0.2,0.017113946,-0.039526503533124924,-1.8582749099999998,1258.0
1834,38,138,296448,0.8810197114944458,0.0004092704424510632,9248,0.16370095498859882,-39.6917450428009,0.2335205078125,0.0,-0.026708304503699765,0.2,0.018411,0.03881717845797539,-1.8582749099999998,1258.0
1836,38,139,296960,0.8817667365074158,0.0004092704424510632,9264,0.003511669365252601,-39.67060685157776,0.1781005859375,-1.1920928955078125e-06,-0.020338295857072808,0.2,0.014043046,-0.024714894592761993,-1.85700281,1258.0
1837,39,140,297472,0.8822487592697144,0.0004092704424510632,9280,0.15164813492447138,-39.69462251663208,0.2589111328125,-1.1920928955078125e-07,-0.024576271360274404,0.2,0.019861799,0.04505138471722603,-1.85700281,1258.0
1839,39,141,297984,0.8826056718826294,0.0004092704424510632,9296,0.002382119095273083,-39.71148192882538,0.2562255859375,3.5762786865234375e-07,-0.030134615110000595,0.2,0.019263206,-0.03537227213382721,-1.85700281,1258.0
1841,39,142,298496,0.8825014233589172,0.0004092704424510632,9312,0.005766648348071612,-39.71815752983093,0.2611083984375,2.9206275939941406e-06,-0.032280187151627615,0.2,0.019309266,-0.033772483468055725,-1.8556968099999998,1258.0
1843,39,143,299008,0.8827427625656128,0.0004092704424510632,9328,0.1551016781013459,-39.71149158477783,0.23583984375,0.0,-0.026627198501955718,0.2,0.022815574,0.03313068300485611,-1.8556968099999998,1258.0
1845,39,144,299520,0.8833383917808533,0.0004092704424510632,9344,0.00565083727997262,-39.71651887893677,0.2694091796875,4.172325134277344e-06,-0.027634054044028744,0.2,0.023165122,-0.03414122015237808,-1.8539983799999995,1258.0
1847,40,145,300032,0.8846114277839661,0.0004092704424510632,9360,0.14600774552673101,-39.75367486476898,0.2176513671875,-1.1920928955078125e-07,-0.022570289263967425,0.2,0.014542626,0.029949165880680084,-1.8539983799999995,1258.0
1849,40,146,300544,0.8834844827651978,0.0004092704424510632,9376,0.001717756807920523,-39.76711308956146,0.244384765625,-2.86102294921875e-06,-0.021864390961127356,0.2,0.019655708,-0.03704575449228287,-1.8539983799999995,1258.0
1851,40,147,301056,0.8824062943458557,0.0004092704424510632,9392,0.004641053470550105,-39.72552978992462,0.2369384765625,1.9669532775878906e-06,-0.026169118093093857,0.2,0.01692923,-0.03592073917388916,-1.8549780099999997,1258.0
