time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/std,train/learning_rate,train/n_updates,train/value_loss,train/entropy_loss,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
1871,16,59,256000,0.8837267756462097,0.0004092704424510632,7984,0.11188332852907479,-39.772897481918335,0.2496337890625,0.10796469449996948,-0.025961916806409135,0.2,0.018497128,0.004009425640106201,-1.8290822199999999,1258.0
1870,16,60,256512,0.8845685720443726,0.0004092704424510632,8000,0.003821885009529069,-39.79167926311493,0.2657470703125,-4.741992473602295,-0.026943956676404923,0.2,0.020356353,-0.03540719300508499,-1.8290822199999999,1258.0
1868,16,61,257024,0.8845329284667969,0.0004092704424510632,8016,0.002762399693892803,-39.80672645568848,0.29296875,0.0836595892906189,-0.02990692199091427,0.2,0.021322753,-0.029065944254398346,-1.82319125,1258.0
1867,16,62,257536,0.8842306733131409,0.0004092704424510632,8032,0.12264845846220851,-39.79081654548645,0.3277587890625,0.0801386833190918,-0.025916706275893375,0.2,0.016375571,0.015382282435894012,-1.82319125,1258.0
1865,17,63,258048,0.8833417296409607,0.0004092704424510632,8048,0.010159989295061678,-39.77322161197662,0.234619140625,-1.4759230613708496,-0.021886489761527628,0.2,0.015426347,-0.0224481038749218,-1.82367227,1258.0
1863,17,64,258560,0.8818705081939697,0.0004092704424510632,8064,0.11849851603619754,-39.74003756046295,0.2135009765625,0.18352770805358887,-0.022445872164098546,0.2,0.015233374,0.0156865194439888,-1.82367227,1258.0
1861,17,65,259072,0.8825119137763977,0.0004092704424510632,8080,0.0073643708528834395,-39.7189519405365,0.2822265625,-7.666293144226074,-0.027024108421755955,0.2,0.01942521,-0.04103674739599228,-1.82367227,1258.0
1859,18,66,259584,0.884034276008606,0.0004092704424510632,8096,0.0024750437296461314,-39.77947747707367,0.2869873046875,0.09352892637252808,-0.031238614639732987,0.2,0.024201525,-0.041626352816820145,-1.8200735399999999,1258.0
1858,18,67,260096,0.88433438539505,0.0004092704424510632,8112,0.10979041177779436,-39.82831585407257,0.23779296875,0.08420377969741821,-0.02190075520775281,0.2,0.021037087,-0.0013830587267875671,-1.8200735399999999,1258.0
1857,18,68,260608,0.8848505616188049,0.0004092704424510632,8128,0.02598742116242647,-39.83815586566925,0.2078857421875,-6.502586841583252,-0.024195081379730254,0.2,0.015228951,-0.0346134752035141,-1.81605386,1258.0
1856,19,69,261120,0.8836092352867126,0.0004092704424510632,8144,0.09129297081381083,-39.837578892707825,0.247802734375,0.17198604345321655,-0.024318591371411458,0.2,0.017489547,0.001988731324672699,-1.81605386,1258.0
1855,19,70,261632,0.8835723996162415,0.0004092704424510632,8160,0.007994788240466733,-39.806384444236755,0.25341796875,-6.535322666168213,-0.029011885766522028,0.2,0.016888592,-0.026569370180368423,-1.81605386,1258.0
1853,19,71,262144,0.8829115033149719,0.0004092704424510632,8176,0.0033519865246489644,-39.80919051170349,0.2515869140625,-0.05346238613128662,-0.023255419611814432,0.2,0.021176191,-0.02762175165116787,-1.8145331700000003,1258.0
1849,19,72,262656,0.8826425671577454,0.0004092704424510632,8192,0.06595911522163078,-39.78750133514404,0.3597412109375,0.0813746452331543,-0.030882108127116226,0.2,0.044768184,-0.021824631839990616,-1.8145331700000003,1258.0
1847,20,73,263168,0.8813146948814392,0.0004092704424510632,8208,0.018272910310770385,-39.76125252246857,0.2392578125,-5.2089924812316895,-0.031623609887901694,0.2,0.02191238,-0.0469999834895134,-1.8121322599999998,1258.0
1846,20,74,263680,0.880123496055603,0.0004092704424510632,8224,0.08837163087446243,-39.71467924118042,0.2467041015625,0.12547588348388672,-0.024889623273338657,0.2,0.019022632,0.00011097267270088196,-1.8121322599999998,1258.0
1844,20,75,264192,0.8798689246177673,0.0004092704424510632,8240,0.00810348373488523,-39.68486547470093,0.2158203125,-7.762694358825684,-0.022412277263356373,0.2,0.014954262,-0.03748698532581329,-1.8103368,1258.0
1847,21,76,264704,0.8797047138214111,0.0004092704424510632,8256,0.09325473662465811,-39.67748439311981,0.2227783203125,0.1789686679840088,-0.023774060638970695,0.2,0.016293567,-0.002830926328897476,-1.8103368,1258.0
1850,21,77,265216,0.8797937035560608,0.0004092704424510632,8272,0.004145923652686179,-39.671435832977295,0.25439453125,-0.9249765872955322,-0.026233957993099466,0.2,0.01680232,-0.04145665839314461,-1.8103368,1258.0
1852,21,78,265728,0.8779617547988892,0.0004092704424510632,8288,0.002983859540108824,-39.638705015182495,0.2413330078125,5.3942203521728516e-05,-0.025966232526116073,0.2,0.015757602,-0.0337948314845562,-1.8090042499999999,1258.0
1854,21,79,266240,0.877302348613739,0.0004092704424510632,8304,0.0973250666866079,-39.585989356040955,0.2327880859375,0.08370256423950195,-0.023065761575708166,0.2,0.021528535,0.0013370402157306671,-1.8090042499999999,1258.0
1852,22,80,266752,0.877260684967041,0.0004092704424510632,8320,0.011293844814645126,-39.578356981277466,0.229248046875,-1.5038633346557617,-0.02681879830197431,0.2,0.016725343,-0.03658684343099594,-1.80558872,1258.0
1851,22,81,267264,0.8768638372421265,0.0004092704424510632,8336,0.10557100968435407,-39.58046591281891,0.18359375,0.23546886444091797,-0.02167164080310613,0.2,0.014639479,0.018053648993372917,-1.80558872,1258.0
1849,22,82,267776,0.8766443133354187,0.0004092704424510632,8352,0.0043007939457311295,-39.571173667907715,0.24951171875,-1.9510016441345215,-0.02730297393281944,0.2,0.018305682,-0.03560888394713402,-1.80558872,1258.0
1849,22,83,268288,0.877271294593811,0.0004092704424510632,8368,0.003396588952455204,-39.579092621803284,0.2647705078125,0.0033569931983947754,-0.025307412375696003,0.2,0.020208579,-0.03365778923034668,-1.80107035,1258.0
1848,23,84,268800,0.8778355717658997,0.0004092704424510632,8384,0.08766383107285947,-39.60706353187561,0.27490234375,0.11387193202972412,-0.028397913090884686,0.2,0.022790186,-0.005620721727609634,-1.80107035,1258.0
1847,23,85,269312,0.8792828321456909,0.0004092704424510632,8400,0.015160081733483821,-39.63982927799225,0.2298583984375,-0.4293069839477539,-0.025546459190081805,0.2,0.017544875,-0.03691468760371208,-1.7980930000000002,1258.0
1847,23,86,269824,0.8805162906646729,0.0004092704424510632,8416,0.09519078209996223,-39.6967955827713,0.221435546875,0.38389986753463745,-0.02475578838493675,0.2,0.023403853,0.003040734678506851,-1.7980930000000002,1258.0
1845,24,87,270336,0.879630446434021,0.0004092704424510632,8432,0.009447088130400516,-39.71043598651886,0.2076416015625,-1.2226037979125977,-0.023003696434898302,0.2,0.0136151835,-0.025735758244991302,-1.7980930000000002,1258.0
1845,24,88,270848,0.880436360836029,0.0004092704424510632,8448,0.004030748001241591,-39.69734990596771,0.26318359375,-0.03798484802246094,-0.022814410971477628,0.2,0.022141166,-0.02911217510700226,-1.7973786099999998,1258.0
1844,24,89,271360,0.8799572587013245,0.0004092704424510632,8464,0.08152978855650872,-39.713016629219055,0.24267578125,0.08907723426818848,-0.021221847578999586,0.2,0.017819645,-0.0070120953023433685,-1.7973786099999998,1258.0
1843,24,90,271872,0.8801190257072449,0.0004092704424510632,8480,0.015366269813966937,-39.698156237602234,0.26806640625,-3.2648448944091797,-0.028563423256855458,0.2,0.01839862,-0.03858916833996773,-1.79312379,1258.0
1843,25,91,272384,0.8802868127822876,0.0004092704424510632,8496,0.07986312010325491,-39.70292067527771,0.213134765625,0.25235217809677124,-0.02688808120728936,0.2,0.020296928,-0.002010047435760498,-1.79312379,1258.0
1842,25,92,272896,0.8794918656349182,0.0004092704424510632,8512,0.012741485697915778,-39.688023924827576,0.23876953125,-0.2437276840209961,-0.02446035627508536,0.2,0.015628457,-0.024593552574515343,-1.79312379,1258.0
1841,25,93,273408,0.8790706396102905,0.0004092704424510632,8528,0.004572155165078584,-39.65846121311188,0.2156982421875,-0.5501300096511841,-0.023413527582306415,0.2,0.017572034,-0.025752142071723938,-1.7928137600000003,1258.0
1841,26,94,273920,0.8784596920013428,0.0004092704424510632,8544,0.07471148367039859,-39.64103937149048,0.2242431640625,0.07898640632629395,-0.023339961087913252,0.2,0.017099723,-0.00999932736158371,-1.7928137600000003,1258.0
1840,26,95,274432,0.8778660297393799,0.0004092704424510632,8560,0.019548546930309385,-39.616358041763306,0.1920166015625,-3.928408622741699,-0.022850067660328932,0.2,0.014477145,-0.03538546711206436,-1.7886646200000005,1258.0
1839,26,96,274944,0.8771985769271851,0.0004092704424510632,8576,0.06843087798915803,-39.59999120235443,0.1744384765625,0.2301120162010193,-0.01705188793130219,0.2,0.014831746,0.0023861918598413467,-1.7886646200000005,1258.0
1837,27,97,275456,0.8773761987686157,0.0004092704424510632,8592,0.006001642072078539,-39.58238434791565,0.2071533203125,-5.079277038574219,-0.022663671930786222,0.2,0.01786682,-0.037219610065221786,-1.7886646200000005,1258.0
1837,27,98,275968,0.8770125508308411,0.0004092704424510632,8608,0.002236504587926902,-39.58298480510712,0.274658203125,-0.10539698600769043,-0.03214025928173214,0.2,0.019015353,-0.04554383084177971,-1.7846610800000005,1258.0
1836,27,99,276480,0.8757690787315369,0.0004092704424510632,8624,0.06084314547479153,-39.55361068248749,0.291015625,0.08941209316253662,-0.02284606457396876,0.2,0.027605671,-0.013204934075474739,-1.7846610800000005,1258.0
1835,27,100,276992,0.8753539323806763,0.0004092704424510632,8640,0.019573814279283397,-39.522077679634094,0.1890869140625,-2.999458074569702,-0.018555198243120685,0.2,0.015604157,-0.026215236634016037,-1.7870794800000005,1258.0
1835,28,101,277504,0.8747162222862244,0.0004092704424510632,8656,0.07066594914067537,-39.50331425666809,0.166748046875,0.2158408761024475,-0.018045821525447536,0.2,0.011654755,-0.0038831643760204315,-1.7870794800000005,1258.0
1835,28,102,278016,0.8760018944740295,0.0004092704424510632,8672,0.007403013310977258,-39.4987850189209,0.29833984375,-1.7053437232971191,-0.035368619704968296,0.2,0.021901805,-0.04431234300136566,-1.7870794800000005,1258.0
1835,28,103,278528,0.8771328330039978,0.0004092704424510632,8688,0.0058323882112745196,-39.542001247406006,0.2315673828125,-0.008425712585449219,-0.024834469018969685,0.2,0.016154453,-0.03858540579676628,-1.7861138100000002,1258.0
1835,29,104,279040,0.8768085241317749,0.0004092704424510632,8704,0.011528090642968891,-39.551554441452026,0.3055419921875,0.04230856895446777,-0.020048677077284083,0.2,0.03001336,-0.015537748113274574,-1.7861138100000002,1258.0
1835,29,105,279552,0.875623881816864,0.0004092704424510632,8720,0.004222639283398166,-39.52280879020691,0.2188720703125,-1.0858733654022217,-0.023561621113913134,0.2,0.016673323,-0.02902575582265854,-1.7819148700000003,1258.0
1836,29,106,280064,0.8752782940864563,0.0004092704424510632,8736,0.0761352040572092,-39.48965668678284,0.21923828125,0.18430006504058838,-0.021843550814082846,0.2,0.021346642,-0.0024430938065052032,-1.7819148700000003,1258.0
1836,29,107,280576,0.8754913210868835,0.0004092704424510632,8752,0.006949736627575476,-39.489442586898804,0.239990234375,-3.4162240028381348,-0.023009737589745782,0.2,0.015578016,-0.031481243669986725,-1.77947414,1258.0
1836,30,108,281088,0.8761098384857178,0.0004092704424510632,8768,0.09360474161803722,-39.50208532810211,0.24072265625,0.16859620809555054,-0.027353073470294476,0.2,0.018921532,-0.000514637678861618,-1.77947414,1258.0
1836,30,109,281600,0.8769090175628662,0.0004092704424510632,8784,0.004641885003366042,-39.53222167491913,0.2242431640625,-0.6932052373886108,-0.02293855292373337,0.2,0.015785377,-0.025048479437828064,-1.77947414,1258.0
1836,30,110,282112,0.8775330185890198,0.0004092704424510632,8800,0.002995311049744487,-39.551973938941956,0.2821044921875,0.008675038814544678,-0.02530338660289999,0.2,0.02163549,-0.040042709559202194,-1.77633063,1258.0
1835,30,111,282624,0.8767483234405518,0.0004092704424510632,8816,0.08789853483904153,-39.555943727493286,0.2578125,0.09212696552276611,-0.0281002093834104,0.2,0.018024692,-0.007022697478532791,-1.77633063,1258.0
1835,31,112,283136,0.8766919374465942,0.0004092704424510632,8832,0.015763125848025084,-39.53765141963959,0.2740478515625,-0.07062709331512451,-0.02813188690925017,0.2,0.018942207,-0.04246870428323746,-1.77350694,1258.0
1835,31,113,283648,0.8768334984779358,0.0004092704424510632,8848,0.09852397884242237,-39.54953217506409,0.271728515625,0.4149525761604309,-0.02889152930583805,0.2,0.020360474,0.009654972702264786,-1.77350694,1258.0
1834,31,114,284160,0.87592613697052,0.0004092704424510632,8864,0.006885847433295567,-39.54544472694397,0.1966552734375,-1.8833916187286377,-0.020678651191701647,0.2,0.013000179,-0.018721256405115128,-1.77350694,1258.0
1834,32,115,284672,0.8755934834480286,0.0004092704424510632,8880,0.00326298189611407,-39.509732723236084,0.2523193359375,-0.04548239707946777,-0.024573660630267113,0.2,0.018115088,-0.028181828558444977,-1.7715289699999999,1258.0
1833,32,116,285184,0.874785840511322,0.0004092704424510632,8896,0.08520929329097271,-39.495601773262024,0.2900390625,0.07660198211669922,-0.025982980645494536,0.2,0.022918891,-0.01388019509613514,-1.7715289699999999,1258.0
1832,32,117,285696,0.8760573267936707,0.0004092704424510632,8912,0.010350476688472554,-39.499778032302856,0.2587890625,-1.4479522705078125,-0.0254468658240512,0.2,0.02382151,-0.03783027455210686,-1.7731301400000001,1258.0
1832,32,118,286208,0.8751581907272339,0.0004092704424510632,8928,0.09666718146763742,-39.53148090839386,0.1876220703125,0.17327356338500977,-0.021257244603475556,0.2,0.015754879,0.017173074185848236,-1.7731301400000001,1258.0
1830,33,119,286720,0.8739609122276306,0.0004092704424510632,8944,0.005095740321849007,-39.4770702123642,0.22119140625,-3.946660041809082,-0.023115225612855284,0.2,0.017639019,-0.04346943274140358,-1.7731301400000001,1258.0
1829,33,120,287232,0.8743083477020264,0.0004092704424510632,8960,0.005709942532121204,-39.4619106054306,0.3155517578125,0.031797051429748535,-0.030545599875040352,0.2,0.026286732,-0.04875931516289711,-1.7738938399999997,1258.0
1829,33,121,287744,0.8739615678787231,0.0004092704424510632,8976,0.09815485659055412,-39.47490179538727,0.2218017578125,0.07291555404663086,-0.022824895044323057,0.2,0.018170558,0.0029241256415843964,-1.7738938399999997,1258.0
1829,34,122,288256,0.8729234933853149,0.0004092704424510632,8992,0.01945042134320829,-39.44523370265961,0.1995849609375,-4.344270706176758,-0.022461769272922538,0.2,0.017466575,-0.027926238253712654,-1.77298834,1258.0
1829,34,123,288768,0.872139036655426,0.0004092704424510632,9008,0.09783023095224053,-39.40505349636078,0.2462158203125,0.15456336736679077,-0.024868718755897135,0.2,0.018963758,0.0031142309308052063,-1.77298834,1258.0
1829,34,124,289280,0.871039628982544,0.0004092704424510632,9024,0.008399869118875358,-39.37638831138611,0.23583984375,-4.00514030456543,-0.02522696478990838,0.2,0.017180167,-0.02249733731150627,-1.77298834,1258.0
1829,34,125,289792,0.8706849813461304,0.0004092704424510632,9040,0.00227457825167221,-39.342000246047974,0.1934814453125,0.12130540609359741,-0.01744443699135445,0.2,0.014085241,-0.014872304163873196,-1.7717489300000002,1258.0
1828,35,126,290304,0.8698996305465698,0.0004092704424510632,9056,0.08369067951571196,-39.3269864320755,0.2926025390625,0.08973413705825806,-0.028049150452716276,0.2,0.02201215,-0.014495553448796272,-1.7717489300000002,1258.0
1828,35,127,290816,0.8701048493385315,0.0004092704424510632,9072,0.023414218332618475,-39.30721080303192,0.2259521484375,-4.456162452697754,-0.02494850949733518,0.2,0.020356333,-0.03162526339292526,-1.7693113400000002,1258.0
1827,35,128,291328,0.870000422000885,0.0004092704424510632,9088,0.08134783990681171,-39.31361508369446,0.228271484375,0.19697219133377075,-0.022544423933140934,0.2,0.015151212,0.00798751786351204,-1.7693113400000002,1258.0
1828,36,129,291840,0.8696882128715515,0.0004092704424510632,9104,0.0048298184883606154,-39.2972229719162,0.2427978515625,-3.993575096130371,-0.02639595791697502,0.2,0.016946156,-0.03642524778842926,-1.7693113400000002,1258.0
1828,36,130,292352,0.8685452938079834,0.0004092704424510632,9120,0.00771010565222241,-39.27407777309418,0.2576904296875,0.24447274208068848,-0.0332326291827485,0.2,0.017872002,-0.048210784792900085,-1.7668868800000002,1258.0
1828,36,131,292864,0.8673386573791504,0.0004092704424510632,9136,0.03543787825037725,-39.23240602016449,0.305908203125,0.16873764991760254,-0.019804084644420072,0.2,0.03487891,-0.01675570383667946,-1.7668868800000002,1258.0
1828,36,132,293376,0.8674950003623962,0.0004092704424510632,9152,0.01268707585404627,-39.20743775367737,0.2427978515625,-3.981545925140381,-0.027551803286769427,0.2,0.021067731,-0.03176623955368996,-1.7625480100000002,1258.0
1828,37,133,293888,0.8673630952835083,0.0004092704424510632,9168,0.08500706555787474,-39.20997405052185,0.27783203125,0.14893466234207153,-0.03173862205585465,0.2,0.024872288,-0.023558426648378372,-1.7625480100000002,1258.0
1829,37,134,294400,0.8676697611808777,0.0004092704424510632,9184,0.004969903104210971,-39.203763246536255,0.2742919921875,-7.739443778991699,-0.02607584575889632,0.2,0.018190987,-0.028914261609315872,-1.7622017000000003,1258.0
1829,37,135,294912,0.8679474592208862,0.0004092704424510632,9200,0.10996593860909343,-39.213393688201904,0.2906494140625,0.1095314621925354,-0.030799054744420573,0.2,0.02157964,-0.001874234527349472,-1.7622017000000003,1258.0
1830,38,136,295424,0.867440402507782,0.0004092704424510632,9216,0.00224445755884517,-39.20706129074097,0.227294921875,-2.3599860668182373,-0.023910176241770387,0.2,0.016892087,-0.02570277452468872,-1.7622017000000003,1258.0
1830,38,137,295936,0.8703311681747437,0.0004092704424510632,9232,0.006125353000243194,-39.23264122009277,0.2197265625,0.015898942947387695,-0.02095917976112105,0.2,0.015778583,-0.034791722893714905,-1.76136312,1258.0
1829,38,138,296448,0.8700956106185913,0.0004092704424510632,9248,0.09895602276083082,-39.30430781841278,0.243896484375,0.09756898880004883,-0.024246278509963304,0.2,0.021103997,-0.010949082672595978,-1.76136312,1258.0
1829,38,139,296960,0.8710533976554871,0.0004092704424510632,9264,0.024762359040323645,-39.294185280799866,0.2601318359375,-0.21692156791687012,-0.03007106957375072,0.2,0.017241005,-0.022538181394338608,-1.7572317499999999,1258.0
1828,39,140,297472,0.8720182776451111,0.0004092704424510632,9280,0.10822988720610738,-39.32927715778351,0.2169189453125,0.39209550619125366,-0.021998069783876417,0.2,0.020511795,0.02340043894946575,-1.7572317499999999,1258.0
1827,39,141,297984,0.8704102635383606,0.0004092704424510632,9296,0.004160654221777804,-39.31840097904205,0.2724609375,-7.040574073791504,-0.02682715858099982,0.2,0.019792253,-0.03862008452415466,-1.7572317499999999,1258.0
1827,39,142,298496,0.8691723942756653,0.0004092704424510632,9312,0.002155397211026866,-39.26078379154205,0.30029296875,0.04497337341308594,-0.02745436150871683,0.2,0.020569474,-0.03521277755498886,-1.7527925899999997,1258.0
1827,40,143,299008,0.8694151043891907,0.0004092704424510632,9328,0.08465225633699447,-39.25073766708374,0.206298828125,0.08875638246536255,-0.020873603702057153,0.2,0.013692075,0.0017444994300603867,-1.7527925899999997,1258.0
1826,40,144,299520,0.8696660399436951,0.0004092704424510632,9344,0.016346363176126033,-39.26508295536041,0.226318359375,-5.940530776977539,-0.023682043552980758,0.2,0.01995876,-0.037838164716959,-1.7518237,1258.0
1826,40,145,300032,0.8693395853042603,0.0004092704424510632,9360,0.07825586921535432,-39.2619332075119,0.283203125,0.16353118419647217,-0.02687200187938288,0.2,0.022746377,-0.009319264441728592,-1.7518237,1258.0
1825,40,146,300544,0.8692864179611206,0.0004092704424510632,9376,0.00504933973934385,-39.253482818603516,0.3106689453125,-6.263350963592529,-0.035935997613705695,0.2,0.022423208,-0.039692483842372894,-1.7518237,1258.0
1825,41,147,301056,0.8686753511428833,0.0004092704424510632,9392,0.0033355228952132165,-39.23593890666962,0.1981201171875,0.0873175859451294,-0.020249187655281276,0.2,0.014429565,-0.029969993978738785,-1.7510697000000002,1258.0
