time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/std,train/learning_rate,train/n_updates,train/value_loss,train/entropy_loss,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
1901,16,61,257024,0.9268500208854675,0.0004092704424510632,8016,0.0056800529127940536,-41.21751868724823,0.2889404296875,0.023179352283477783,-0.03000050394621212,0.2,0.019928738,-0.04582417011260986,-2.1299193799999996,1258.0
1901,16,62,257536,0.9266297221183777,0.0004092704424510632,8032,0.13560858159326017,-41.21588349342346,0.2628173828125,0.06518375873565674,-0.02495124892448075,0.2,0.021383222,0.005128443241119385,-2.1299193799999996,1258.0
1902,16,63,258048,0.9259913563728333,0.0004092704424510632,8048,0.015200815978460014,-41.19647300243378,0.2388916015625,-0.8623781204223633,-0.028350119246169925,0.2,0.019534206,-0.041972801089286804,-2.1286763300000002,1258.0
1903,17,64,258560,0.9259589314460754,0.0004092704424510632,8064,0.13635342218913138,-41.19372045993805,0.2042236328125,0.2593771815299988,-0.02565859365859069,0.2,0.019462276,0.018716618418693542,-2.1286763300000002,1258.0
1903,17,65,259072,0.9271891117095947,0.0004092704424510632,8080,0.005871815767022781,-41.206275939941406,0.2293701171875,-7.423591613769531,-0.02564652635192033,0.2,0.016552985,-0.03222633898258209,-2.1286763300000002,1258.0
1901,17,66,259584,0.9280955791473389,0.0004092704424510632,8096,0.008171743742423132,-41.24953484535217,0.235107421875,0.04427969455718994,-0.024488806986482814,0.2,0.017891131,-0.03883630409836769,-2.1248664600000002,1258.0
1899,18,67,260096,0.9275291562080383,0.0004092704424510632,8112,0.16284582833759487,-41.260549783706665,0.217041015625,0.05454009771347046,-0.022137964580906555,0.2,0.022434246,0.025248676538467407,-2.1248664600000002,1258.0
1897,18,68,260608,0.9261627793312073,0.0004092704424510632,8128,0.032102456665597856,-41.23033928871155,0.2103271484375,-5.445071697235107,-0.029339197179069743,0.2,0.02057568,-0.04183885455131531,-2.12265573,1258.0
1901,18,69,261120,0.9264551997184753,0.0004092704424510632,8144,0.11989208683371544,-41.19620156288147,0.1624755859375,0.2443380355834961,-0.01873634367075283,0.2,0.013590304,0.01605261117219925,-2.12265573,1258.0
1900,18,70,261632,0.9259547591209412,0.0004092704424510632,8160,0.008461634010018315,-41.205851435661316,0.26416015625,-6.454300403594971,-0.030894497213012073,0.2,0.01963465,-0.03812351077795029,-2.12265573,1258.0
1900,19,71,262144,0.9235804677009583,0.0004092704424510632,8176,0.004591381031787023,-41.139103055000305,0.3426513671875,0.09132647514343262,-0.037428658761200495,0.2,0.030182252,-0.04613644629716873,-2.11871417,1258.0
1899,19,72,262656,0.9236425161361694,0.0004092704424510632,8192,0.09257517184596509,-41.08786368370056,0.286376953125,0.08452081680297852,-0.024108120298478752,0.2,0.029406136,-0.011451676487922668,-2.11871417,1258.0
1898,19,73,263168,0.9245662689208984,0.0004092704424510632,8208,0.027371225063689053,-41.104615926742554,0.2362060546875,-5.412445545196533,-0.024956430090242065,0.2,0.02151075,-0.02779475226998329,-2.11823525,1258.0
1899,19,74,263680,0.9244086742401123,0.0004092704424510632,8224,0.12296235212124884,-41.11815571784973,0.277099609375,0.12724673748016357,-0.027180484001291916,0.2,0.02857998,0.022882508113980293,-2.11823525,1258.0
1900,20,75,264192,0.9254583716392517,0.0004092704424510632,8240,0.008431455462414306,-41.112797141075134,0.240234375,-4.948814392089844,-0.025358956787385978,0.2,0.016113821,-0.03445121645927429,-2.1146433800000004,1258.0
1901,20,76,264704,0.925447404384613,0.0004092704424510632,8256,0.14402792020700872,-41.13154399394989,0.2584228515625,0.1398754119873047,-0.028022316051647067,0.2,0.024762206,0.02103113755583763,-2.1146433800000004,1258.0
1901,20,77,265216,0.9266394376754761,0.0004092704424510632,8272,0.004998782424081583,-41.13341188430786,0.272705078125,-1.258643388748169,-0.03222158915014006,0.2,0.020141106,-0.04764382541179657,-2.1146433800000004,1258.0
1900,21,78,265728,0.9270870089530945,0.0004092704424510632,8288,0.004961499245837331,-41.1547988653183,0.261962890625,0.028298676013946533,-0.026898585449089296,0.2,0.0211341,-0.03632331266999245,-2.1122089600000002,1258.0
1900,21,79,266240,0.9259114861488342,0.0004092704424510632,8304,0.13152957637794316,-41.138901710510254,0.263671875,0.07465994358062744,-0.021970979869365692,0.2,0.021773152,0.0210611242800951,-2.1122089600000002,1258.0
1899,21,80,266752,0.9244559407234192,0.0004092704424510632,8320,0.008229192586441059,-41.087849617004395,0.2442626953125,-1.803783893585205,-0.02575909583538305,0.2,0.016407494,-0.050279948860406876,-2.1060222200000003,1258.0
1900,21,81,267264,0.9236445426940918,0.0004092704424510632,8336,0.12874886696226895,-41.039833784103394,0.2313232421875,0.2380046248435974,-0.024682908144313842,0.2,0.018619705,0.017031200230121613,-2.1060222200000003,1258.0
1899,22,82,267776,0.9239756464958191,0.0004092704424510632,8352,0.007605185775901191,-41.02367889881134,0.256591796875,-1.2015156745910645,-0.024318936062627472,0.2,0.016892787,-0.01887972466647625,-2.1060222200000003,1258.0
1897,22,83,268288,0.9232316017150879,0.0004092704424510632,8368,0.006564111317857169,-41.01668393611908,0.267333984375,-0.0023682117462158203,-0.028104604767577257,0.2,0.017339565,-0.03394380956888199,-2.1013306099999998,1258.0
1895,22,84,268800,0.9220277070999146,0.0004092704424510632,8384,0.1400308981537819,-40.97279143333435,0.2259521484375,0.06624794006347656,-0.019648761488497257,0.2,0.02020788,0.021245215088129044,-2.1013306099999998,1258.0
1894,22,85,269312,0.9217332601547241,0.0004092704424510632,8400,0.027597459236858413,-40.93895697593689,0.2000732421875,-0.46913301944732666,-0.02114805643213913,0.2,0.017499063,-0.012213369831442833,-2.10161609,1258.0
1893,23,86,269824,0.922705352306366,0.0004092704424510632,8416,0.13728367164731026,-40.94501864910126,0.172119140625,0.4560666084289551,-0.020890923973638564,0.2,0.018586764,0.03250211849808693,-2.10161609,1258.0
1892,23,87,270336,0.9216366410255432,0.0004092704424510632,8432,0.01726345779024996,-40.963661313056946,0.2388916015625,-1.3820984363555908,-0.027114301396068186,0.2,0.016106613,-0.038615163415670395,-2.10161609,1258.0
1891,23,88,270848,0.9207301139831543,0.0004092704424510632,8448,0.005835434392793104,-40.92400896549225,0.2205810546875,0.0177728533744812,-0.024367379170143977,0.2,0.016366953,-0.02844870835542679,-2.0994796100000004,1258.0
1888,24,89,271360,0.9209809303283691,0.0004092704424510632,8464,0.11276288027875125,-40.91855466365814,0.2530517578125,0.07698291540145874,-0.0260419508558698,0.2,0.022716187,-0.003946308046579361,-2.0994796100000004,1258.0
1888,24,90,271872,0.9216227531433105,0.0004092704424510632,8480,0.012434246949851513,-40.93445336818695,0.25341796875,-2.058932304382324,-0.029510467196814716,0.2,0.018571846,-0.038420069962739944,-2.10036361,1258.0
1887,24,91,272384,0.9212063550949097,0.0004092704424510632,8496,0.11270335013978183,-40.94042730331421,0.2086181640625,0.18481332063674927,-0.021664535233867355,0.2,0.021502104,0.008493006229400635,-2.10036361,1258.0
1887,24,92,272896,0.9214044809341431,0.0004092704424510632,8512,0.012790735112503171,-40.91885769367218,0.2415771484375,-0.28336846828460693,-0.02732001824188046,0.2,0.017835122,-0.03787825256586075,-2.10036361,1258.0
1887,25,93,273408,0.9211340546607971,0.0004092704424510632,8528,0.0055195815657498315,-40.905378222465515,0.2734375,-0.0742713212966919,-0.024607594416011125,0.2,0.02137819,-0.030594564974308014,-2.100954,1258.0
1887,25,94,273920,0.919794499874115,0.0004092704424510632,8544,0.10042346175760031,-40.875621914863586,0.2200927734375,0.13661515712738037,-0.02483447565464303,0.2,0.016849596,0.014121882617473602,-2.100954,1258.0
1887,25,95,274432,0.9198532104492188,0.0004092704424510632,8560,0.028322318903519772,-40.84275150299072,0.179931640625,-7.41616153717041,-0.024088623700663447,0.2,0.016141234,-0.03799695894122124,-2.10384733,1258.0
1887,26,96,274944,0.9192380309104919,0.0004092704424510632,8576,0.08952135860454291,-40.829192996025085,0.17138671875,0.24523556232452393,-0.01706289971480146,0.2,0.016213132,-0.0024102479219436646,-2.10384733,1258.0
1886,26,97,275456,0.9182323813438416,0.0004092704424510632,8592,0.009617166011594236,-40.788800835609436,0.233154296875,-3.1772642135620117,-0.02445588249247521,0.2,0.017423842,-0.03448756784200668,-2.10384733,1258.0
1886,26,98,275968,0.9212474226951599,0.0004092704424510632,8608,0.005631065636407584,-40.81132090091705,0.2757568359375,0.04658222198486328,-0.024207166119595058,0.2,0.0240989,-0.0393674373626709,-2.1013104699999996,1258.0
1885,26,99,276480,0.921377956867218,0.0004092704424510632,8624,0.08134447073098272,-40.88063204288483,0.3271484375,0.09009301662445068,-0.026860128014959628,0.2,0.028284736,-0.012572312727570534,-2.1013104699999996,1258.0
1885,27,100,276992,0.9217952489852905,0.0004092704424510632,8640,0.010411289520561695,-40.878133893013,0.2713623046875,-2.8703317642211914,-0.029039484506938607,0.2,0.023543026,-0.0391729474067688,-2.0989998399999994,1258.0
1885,27,101,277504,0.9215938448905945,0.0004092704424510632,8656,0.11305035115219653,-40.88428795337677,0.220947265625,0.18893849849700928,-0.024087004261673428,0.2,0.021690305,0.020754657685756683,-2.0989998399999994,1258.0
1884,27,102,278016,0.9214493632316589,0.0004092704424510632,8672,0.013962636439828202,-40.86607480049133,0.2635498046875,-1.7148635387420654,-0.029588619683636352,0.2,0.016787283,-0.04298675060272217,-2.0989998399999994,1258.0
1884,27,103,278528,0.919054388999939,0.0004092704424510632,8688,0.007828463290934451,-40.83294343948364,0.2550048828125,-0.19601774215698242,-0.028619208838790655,0.2,0.019509543,-0.03129002824425697,-2.09869581,1258.0
1883,28,104,279040,0.9180460572242737,0.0004092704424510632,8704,0.0166511694988003,-40.771183490753174,0.2613525390625,0.033644258975982666,-0.016189097208552994,0.2,0.029104471,-0.01577213779091835,-2.09869581,1258.0
1882,28,105,279552,0.9189199209213257,0.0004092704424510632,8720,0.004959310914273374,-40.769790291786194,0.2598876953125,-1.108452320098877,-0.02650548219389748,0.2,0.01628124,-0.03613322973251343,-2.096411,1258.0
1881,28,106,280064,0.9188240766525269,0.0004092704424510632,8736,0.11963225225917995,-40.79181945323944,0.2413330078125,0.1532273292541504,-0.026467190618859604,0.2,0.019354956,0.023968644440174103,-2.096411,1258.0
1879,29,107,280576,0.9196766018867493,0.0004092704424510632,8752,0.007985562377143651,-40.79490256309509,0.2044677734375,-1.547119140625,-0.023844642732001375,0.2,0.01549418,-0.03363001346588135,-2.0979417500000004,1258.0
1878,29,108,281088,0.9197127819061279,0.0004092704424510632,8768,0.14238321408629417,-40.81003749370575,0.207275390625,0.1855817437171936,-0.024272637121612206,0.2,0.018463468,0.033444397151470184,-2.0979417500000004,1258.0
1876,29,109,281600,0.9191481471061707,0.0004092704424510632,8784,0.010059858643217012,-40.79564619064331,0.214111328125,-0.7015455961227417,-0.020928296144120395,0.2,0.015356403,-0.027983926236629486,-2.0979417500000004,1258.0
1874,30,110,282112,0.9188030362129211,0.0004092704424510632,8800,0.006748445041012019,-40.78983283042908,0.25830078125,0.016329705715179443,-0.024414442625129595,0.2,0.018797703,-0.03232894465327263,-2.09493625,1258.0
1873,30,111,282624,0.9184488654136658,0.0004092704424510632,8816,0.129495850764215,-40.77679896354675,0.2469482421875,0.08355504274368286,-0.024238245037849993,0.2,0.021707678,0.022978294640779495,-2.09493625,1258.0
1872,30,112,283136,0.9185909032821655,0.0004092704424510632,8832,0.012304336618399248,-40.770583629608154,0.243896484375,0.14342176914215088,-0.03250007118913345,0.2,0.018265348,-0.04934248700737953,-2.0917475100000007,1258.0
1872,30,113,283648,0.9176754355430603,0.0004092704424510632,8848,0.14335271529853344,-40.76799559593201,0.2449951171875,0.3640579581260681,-0.03027438942808658,0.2,0.026150927,0.018701888620853424,-2.0917475100000007,1258.0
1871,31,114,284160,0.9174105525016785,0.0004092704424510632,8864,0.006813022511778399,-40.747989773750305,0.2200927734375,-1.3911762237548828,-0.02490176232822705,0.2,0.015095476,-0.04275766387581825,-2.0917475100000007,1258.0
1870,31,115,284672,0.9165137410163879,0.0004092704424510632,8880,0.0053126681232242845,-40.736613035202026,0.24072265625,0.03654968738555908,-0.023169524080003612,0.2,0.02221615,-0.021285850554704666,-2.0900537100000003,1258.0
1872,31,116,285184,0.9163862466812134,0.0004092704424510632,8896,0.1575889780651778,-40.71598529815674,0.262939453125,0.06878316402435303,-0.025718072247400414,0.2,0.020235147,0.013074798509478569,-2.0900537100000003,1258.0
1874,31,117,285696,0.9166476130485535,0.0004092704424510632,8912,0.03355105163063854,-40.72618806362152,0.23388671875,-0.787686824798584,-0.023002089743386023,0.2,0.018741421,-0.028126252815127373,-2.0912132200000006,1258.0
1873,32,118,286208,0.9162793159484863,0.0004092704424510632,8928,0.13088459894061089,-40.7291544675827,0.21728515625,0.31878435611724854,-0.023324373527429998,0.2,0.022300137,0.020070072263479233,-2.0912132200000006,1258.0
1873,32,119,286720,0.9161521196365356,0.0004092704424510632,8944,0.005017435738409404,-40.72577488422394,0.2811279296875,-1.8400213718414307,-0.030114565859548748,0.2,0.01917858,-0.04444913938641548,-2.0912132200000006,1258.0
1872,32,120,287232,0.9152474403381348,0.0004092704424510632,8960,0.005800868253572844,-40.71457314491272,0.2740478515625,0.12033635377883911,-0.025051505872397684,0.2,0.021646861,-0.025370769202709198,-2.0944625300000004,1258.0
1872,33,121,287744,0.914588212966919,0.0004092704424510632,8976,0.15404746029525995,-40.687702655792236,0.1861572265625,0.11191344261169434,-0.018894273729529232,0.2,0.014762664,0.019555440172553062,-2.0944625300000004,1258.0
1873,33,122,288256,0.9141269326210022,0.0004092704424510632,8992,0.015573337499517947,-40.66622567176819,0.2960205078125,-2.497114419937134,-0.03125392983201891,0.2,0.022674862,-0.031854093074798584,-2.09375487,1258.0
1872,33,123,288768,0.9141169190406799,0.0004092704424510632,9008,0.15797297121025622,-40.6563378572464,0.2073974609375,0.14835256338119507,-0.022467577873612754,0.2,0.018651836,0.014120124280452728,-2.09375487,1258.0
1872,33,124,289280,0.9138470888137817,0.0004092704424510632,9024,0.012295262305997312,-40.65650820732117,0.201416015625,-4.285029411315918,-0.019069393107201904,0.2,0.020314619,-0.03154818341135979,-2.09375487,1258.0
1872,34,125,289792,0.91374671459198,0.0004092704424510632,9040,0.004954253956384491,-40.652395486831665,0.2518310546875,-0.021430015563964844,-0.02415407523221802,0.2,0.022563498,-0.021032392978668213,-2.09400983,1258.0
1871,34,126,290304,0.9132341742515564,0.0004092704424510632,9056,0.13505917391739786,-40.644455432891846,0.3134765625,0.05466264486312866,-0.027662421111017466,0.2,0.031145021,0.002405881881713867,-2.09400983,1258.0
1871,34,127,290816,0.9130351543426514,0.0004092704424510632,9072,0.02845836034975946,-40.63522553443909,0.2373046875,-4.777350902557373,-0.02918649386265315,0.2,0.020348351,-0.03119221143424511,-2.09281611,1258.0
1870,35,128,291328,0.9124175310134888,0.0004092704424510632,9088,0.13411167869344354,-40.62997221946716,0.177490234375,0.16865885257720947,-0.020919915594276972,0.2,0.017487697,0.01707342639565468,-2.09281611,1258.0
1870,35,129,291840,0.9125220775604248,0.0004092704424510632,9104,0.008030995435547084,-40.618860483169556,0.2572021484375,-6.19243049621582,-0.02666813464020379,0.2,0.017613538,-0.03552218899130821,-2.09281611,1258.0
1870,35,130,292352,0.9139156937599182,0.0004092704424510632,9120,0.013335159193957224,-40.64257788658142,0.2403564453125,0.18621337413787842,-0.02432102122111246,0.2,0.016659029,-0.03764566779136658,-2.08908922,1258.0
1870,35,131,292864,0.9135379195213318,0.0004092704424510632,9136,0.05455859028734267,-40.66985499858856,0.245849609375,0.15675503015518188,-0.019701093769981526,0.2,0.025037836,-0.007773721590638161,-2.08908922,1258.0
1870,36,132,293376,0.9134189486503601,0.0004092704424510632,9152,0.015885454529779963,-40.667081236839294,0.2081298828125,-3.9640560150146484,-0.0218033243145328,0.2,0.01836139,-0.021781593561172485,-2.08861142,1258.0
1871,36,133,293888,0.9122710824012756,0.0004092704424510632,9168,0.1450520996004343,-40.65042543411255,0.186279296875,0.16081911325454712,-0.02094250067602843,0.2,0.018170701,0.0227980874478817,-2.08861142,1258.0
1871,36,134,294400,0.9130265116691589,0.0004092704424510632,9184,0.004300710112147499,-40.637505888938904,0.2471923828125,-1.902721881866455,-0.0258327022602316,0.2,0.016027031,-0.030841028317809105,-2.0874847,1258.0
1871,36,135,294912,0.9131491780281067,0.0004092704424510632,9200,0.18620925559662282,-40.66728067398071,0.242431640625,0.12367135286331177,-0.024036036542383954,0.2,0.016939672,0.037861913442611694,-2.0874847,1258.0
1871,37,136,295424,0.9132813811302185,0.0004092704424510632,9216,0.0027179549979337025,-40.66130304336548,0.2603759765625,-0.5315371751785278,-0.02881150417670142,0.2,0.016294207,-0.027041850611567497,-2.0874847,1258.0
1871,37,137,295936,0.9137454628944397,0.0004092704424510632,9232,0.005035046910052188,-40.6565215587616,0.29150390625,0.00782841444015503,-0.029242779506603256,0.2,0.020001736,-0.03456659987568855,-2.0872617900000003,1258.0
1871,37,138,296448,0.9137462973594666,0.0004092704424510632,9248,0.21748205507174134,-40.66564464569092,0.3309326171875,0.009244382381439209,-0.03058391364174895,0.2,0.036669955,0.024335147812962532,-2.0872617900000003,1258.0
1871,38,139,296960,0.9149314761161804,0.0004092704424510632,9264,0.03444829932413995,-40.673362016677856,0.1707763671875,-0.11557114124298096,-0.01865342876408249,0.2,0.010747449,-0.025805654004216194,-2.0853184300000005,1258.0
1871,38,140,297472,0.9147161841392517,0.0004092704424510632,9280,0.16635700734332204,-40.70493543148041,0.1912841796875,0.3766965866088867,-0.02005197988182772,0.2,0.016986955,0.04892166703939438,-2.0853184300000005,1258.0
1871,38,141,297984,0.9172419309616089,0.0004092704424510632,9296,0.005578880460234359,-40.72349524497986,0.2344970703125,-6.692040920257568,-0.023102884035324678,0.2,0.017674485,-0.03886096924543381,-2.0853184300000005,1258.0
1871,38,142,298496,0.9199122786521912,0.0004092704424510632,9312,0.004025743110105395,-40.818047761917114,0.2926025390625,0.034483134746551514,-0.02697706181788817,0.2,0.025121532,-0.020925359800457954,-2.0860409200000003,1258.0
1869,39,143,299008,0.919522225856781,0.0004092704424510632,9328,0.130224802182056,-40.85583531856537,0.2392578125,0.07419121265411377,-0.02342284334008582,0.2,0.020798186,0.011012990027666092,-2.0860409200000003,1258.0
1869,39,144,299520,0.9190100431442261,0.0004092704424510632,9344,0.01585118858201895,-40.8283486366272,0.22314453125,-6.485992908477783,-0.023029685398796573,0.2,0.0227958,-0.027821511030197144,-2.0868328700000003,1258.0
1868,39,145,300032,0.9195788502693176,0.0004092704424510632,9360,0.14323919219896197,-40.844738841056824,0.1815185546875,0.12157696485519409,-0.021598765943053877,0.2,0.016909711,0.012265641242265701,-2.0868328700000003,1258.0
1867,40,146,300544,0.9188793897628784,0.0004092704424510632,9376,0.005461260181618854,-40.843037128448486,0.27880859375,-4.000945568084717,-0.029207152692833915,0.2,0.02141262,-0.037223778665065765,-2.0868328700000003,1258.0
1866,40,147,301056,0.9176455140113831,0.0004092704424510632,9392,0.006077028068830259,-40.81407916545868,0.212158203125,0.07134246826171875,-0.022586512961424887,0.2,0.0153146405,-0.039231784641742706,-2.09096405,1258.0
