time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/std,train/learning_rate,train/n_updates,train/value_loss,train/entropy_loss,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
1992,16,63,258048,0.908790111541748,0.0004092704424510632,8048,0.03126634325599298,-40.534584522247314,0.2213134765625,-2.2657113075256348,-0.024860176767106168,0.2,0.019470278,-0.028240401297807693,-2.1739255600000003,1258.0
1996,16,64,258560,0.9079301953315735,0.0004092704424510632,8064,0.15446381689980626,-40.571388244628906,0.2802734375,0.3195176124572754,-0.0335253723023925,0.2,0.026167855,0.04525626450777054,-2.1739255600000003,1258.0
2001,16,65,259072,0.9074351787567139,0.0004092704424510632,8080,0.007061646389047382,-40.530266523361206,0.2236328125,-9.776541709899902,-0.022811574934166856,0.2,0.018729592,-0.030910233035683632,-2.1739255600000003,1258.0
2005,16,66,259584,0.908200740814209,0.0004092704424510632,8096,0.005475729456520639,-40.53239190578461,0.2991943359375,0.06257748603820801,-0.026634880821802653,0.2,0.024487518,-0.032087959349155426,-2.17319964,1258.0
2006,17,67,260096,0.9081222414970398,0.0004092704424510632,8112,0.17509426781907678,-40.54140615463257,0.230224609375,0.066944420337677,-0.021389657151303254,0.2,0.013334106,0.01769290491938591,-2.17319964,1258.0
2002,17,68,260608,0.9079006314277649,0.0004092704424510632,8128,0.014366002949827816,-40.53027009963989,0.2664794921875,-6.6026411056518555,-0.031170943533652462,0.2,0.023077592,-0.033016860485076904,-2.17602706,1258.0
2001,17,69,261120,0.9077454209327698,0.0004092704424510632,8144,0.18791937176138163,-40.513715505599976,0.2198486328125,0.10235518217086792,-0.0220843953138683,0.2,0.019207196,0.025218062102794647,-2.17602706,1258.0
1997,17,70,261632,0.9067268371582031,0.0004092704424510632,8160,0.005699102151993429,-40.50406634807587,0.2420654296875,-8.70026683807373,-0.02649726024537813,0.2,0.014775705,-0.037538863718509674,-2.17602706,1258.0
1994,18,71,262144,0.9074596762657166,0.0004092704424510632,8176,0.005357774767617229,-40.49156057834625,0.2464599609375,0.05968296527862549,-0.0201593225938268,0.2,0.017757047,-0.027750924229621887,-2.1739455100000002,1258.0
1992,18,72,262656,0.9076876044273376,0.0004092704424510632,8192,0.13583097595255822,-40.51433801651001,0.316162109375,0.07487595081329346,-0.025140074867522344,0.2,0.028420646,0.004568476229906082,-2.1739455100000002,1258.0
1989,18,73,263168,0.9071915745735168,0.0004092704424510632,8208,0.02191768206830602,-40.51132369041443,0.2366943359375,-4.488385200500488,-0.025500205490970984,0.2,0.018389396,-0.03002309799194336,-2.17579302,1258.0
1985,19,74,263680,0.9071906208992004,0.0004092704424510632,8224,0.18596872128546238,-40.494723200798035,0.23291015625,0.11903023719787598,-0.024709607372642495,0.2,0.020842131,0.03782912343740463,-2.17579302,1258.0
1982,19,75,264192,0.9076720476150513,0.0004092704424510632,8240,0.012284229160286486,-40.500316739082336,0.2159423828125,-13.152467727661133,-0.024075964087387547,0.2,0.015095547,-0.03624773398041725,-2.17769914,1258.0
1980,19,76,264704,0.9073374271392822,0.0004092704424510632,8256,0.21489209542050958,-40.51103329658508,0.1783447265625,0.16428327560424805,-0.022212423318705987,0.2,0.019062363,0.047309450805187225,-2.17769914,1258.0
1978,19,77,265216,0.9067723751068115,0.0004092704424510632,8272,0.005471410106110852,-40.49430549144745,0.23583984375,-1.340864896774292,-0.026426397715113126,0.2,0.015466256,-0.03538113087415695,-2.17769914,1258.0
1975,20,78,265728,0.9057412147521973,0.0004092704424510632,8288,0.006215277404407971,-40.46775543689728,0.2628173828125,0.0004980564117431641,-0.027295457781292498,0.2,0.020117454,-0.045902859419584274,-2.17683442,1258.0
1972,20,79,266240,0.9053066372871399,0.0004092704424510632,8304,0.2104209647513926,-40.43357062339783,0.222412109375,0.07292789220809937,-0.024700912355910987,0.2,0.018908855,0.03138776123523712,-2.17683442,1258.0
1975,20,80,266752,0.9061243534088135,0.0004092704424510632,8320,0.02311968186404556,-40.43285429477692,0.259033203125,-1.002161979675293,-0.02903042230173014,0.2,0.016832218,-0.03361382335424423,-2.17641692,1258.0
1978,20,81,267264,0.9071635603904724,0.0004092704424510632,8336,0.16275142133235931,-40.46771192550659,0.2415771484375,0.30642586946487427,-0.027029509044950828,0.2,0.01991374,0.023256249725818634,-2.17641692,1258.0
1980,21,82,267776,0.9083661437034607,0.0004092704424510632,8352,0.004889891897619236,-40.49987983703613,0.2469482421875,-1.2805969715118408,-0.025919069186784327,0.2,0.017598111,-0.037329770624637604,-2.17641692,1258.0
1979,21,83,268288,0.907913088798523,0.0004092704424510632,8368,0.009766771821887232,-40.52178227901459,0.2628173828125,-0.020521879196166992,-0.022862757221446373,0.2,0.022516849,-0.027565205469727516,-2.17985927,1258.0
1976,21,84,268800,0.907548725605011,0.0004092704424510632,8384,0.16671751835383475,-40.50246858596802,0.2117919921875,0.06874752044677734,-0.019441637457930483,0.2,0.017325208,0.030431658029556274,-2.17985927,1258.0
1973,22,85,269312,0.9080663323402405,0.0004092704424510632,8400,0.015405256039230153,-40.50191378593445,0.24560546875,-0.3511720895767212,-0.02755772830278147,0.2,0.020763079,-0.0400286465883255,-2.18169688,1258.0
1976,22,86,269824,0.9079176187515259,0.0004092704424510632,8416,0.1788919037207961,-40.51335287094116,0.2098388671875,0.15124249458312988,-0.02316034524119459,0.2,0.025387648,0.044185686856508255,-2.18169688,1258.0
1973,22,87,270336,0.9070929288864136,0.0004092704424510632,8432,0.00589988061983604,-40.49543917179108,0.2315673828125,-0.7111736536026001,-0.024846480489941314,0.2,0.019616794,-0.020197603851556778,-2.18169688,1258.0
1974,22,88,270848,0.9057924151420593,0.0004092704424510632,8448,0.007956267349072732,-40.45853841304779,0.2559814453125,0.01694512367248535,-0.02397156649385579,0.2,0.021428682,-0.0331634059548378,-2.18189106,1258.0
1975,23,89,271360,0.9049282670021057,0.0004092704424510632,8464,0.2198814544826746,-40.41415452957153,0.180908203125,0.06376898288726807,-0.01712966538616456,0.2,0.015741132,0.039459098130464554,-2.18189106,1258.0
1977,23,90,271872,0.9039924144744873,0.0004092704424510632,8480,0.012610487974598072,-40.38370716571808,0.2061767578125,-3.5480198860168457,-0.022853532864246517,0.2,0.01750125,-0.031584322452545166,-2.18424099,1258.0
1975,23,91,272384,0.9032996296882629,0.0004092704424510632,8496,0.19760510558262467,-40.34657347202301,0.1793212890625,0.20393449068069458,-0.022708832984790206,0.2,0.020987479,0.03568600118160248,-2.18424099,1258.0
1977,23,92,272896,0.9065643548965454,0.0004092704424510632,8512,0.022753419529180974,-40.37252867221832,0.260986328125,-0.25495612621307373,-0.027636754035484046,0.2,0.019258682,-0.026538770645856857,-2.18424099,1258.0
1979,24,93,273408,0.9105516672134399,0.0004092704424510632,8528,0.006205272191436961,-40.50591444969177,0.2413330078125,-0.31098365783691406,-0.027514650369994342,0.2,0.017323045,-0.03869321197271347,-2.18343954,1258.0
1981,24,94,273920,0.9111421704292297,0.0004092704424510632,8544,0.18875855254009366,-40.576700091362,0.295654296875,0.1168292760848999,-0.02979221599525772,0.2,0.02495936,0.045653630048036575,-2.18343954,1258.0
1983,24,95,274432,0.9101418256759644,0.0004092704424510632,8560,0.027997844736091793,-40.5612918138504,0.119873046875,-6.8234381675720215,-0.014230828601284884,0.2,0.01030265,-0.02462676912546158,-2.18556353,1258.0
1985,24,96,274944,0.909774661064148,0.0004092704424510632,8576,0.15943435486406088,-40.524353981018066,0.2127685546875,0.18835145235061646,-0.02238377238973044,0.2,0.024335135,0.022566109895706177,-2.18556353,1258.0
1988,24,97,275456,0.9081946611404419,0.0004092704424510632,8592,0.005965002645098139,-40.50583851337433,0.3079833984375,-3.925523281097412,-0.03422059463628102,0.2,0.02071492,-0.04278215765953064,-2.18556353,1258.0
1990,25,98,275968,0.9073365926742554,0.0004092704424510632,8608,0.009289591122069396,-40.462026953697205,0.287109375,0.016713380813598633,-0.025802940246649086,0.2,0.021606952,-0.022858647629618645,-2.1860411099999997,1258.0
1992,25,99,276480,0.9072538614273071,0.0004092704424510632,8624,0.16577123827300966,-40.44895625114441,0.2811279296875,0.06107825040817261,-0.01964398252312094,0.2,0.022705536,0.02023080363869667,-2.1860411099999997,1258.0
1994,25,100,276992,0.9078428149223328,0.0004092704424510632,8640,0.04027121965191327,-40.44686710834503,0.2021484375,-3.733142375946045,-0.02123162469069939,0.2,0.021887768,-0.03275269269943237,-2.1865314299999996,1258.0
1996,25,101,277504,0.9065966010093689,0.0004092704424510632,8656,0.1440143915824592,-40.44007861614227,0.181396484375,0.3193034529685974,-0.016386901144869626,0.2,0.0153934825,0.04430124908685684,-2.1865314299999996,1258.0
1997,26,102,278016,0.9072803258895874,0.0004092704424510632,8672,0.00989981422026176,-40.4142370223999,0.263427734375,-1.9064710140228271,-0.028381702257320285,0.2,0.017972305,-0.030271489173173904,-2.1865314299999996,1258.0
1999,26,103,278528,0.9072450995445251,0.0004092704424510632,8688,0.007611747205373831,-40.44657242298126,0.2655029296875,-0.059363365173339844,-0.025500387928332202,0.2,0.02175381,-0.02402816154062748,-2.18678136,1258.0
2000,26,104,279040,0.90714430809021,0.0004092704424510632,8704,0.022892559180036187,-40.43862771987915,0.252197265625,0.02530282735824585,-0.013601023936644197,0.2,0.023858152,-0.0065729375928640366,-2.18678136,1258.0
2002,26,105,279552,0.9067335724830627,0.0004092704424510632,8720,0.006859720422653481,-40.43228888511658,0.2158203125,-1.519324779510498,-0.022397357126465067,0.2,0.01471113,-0.03305871784687042,-2.18865834,1258.0
2000,27,106,280064,0.9065082669258118,0.0004092704424510632,8736,0.16154868947342038,-40.42713117599487,0.197509765625,0.1250995397567749,-0.020672140235546976,0.2,0.020963442,0.03464913368225098,-2.18865834,1258.0
1998,27,107,280576,0.9064520597457886,0.0004092704424510632,8752,0.006391928574885242,-40.418301820755005,0.2608642578125,-5.181824684143066,-0.027491684624692425,0.2,0.019550214,-0.0354435108602047,-2.18713475,1258.0
1995,27,108,281088,0.9054239988327026,0.0004092704424510632,8768,0.18267306312918663,-40.405465960502625,0.1356201171875,0.16951268911361694,-0.015151535801123828,0.2,0.014504563,0.03836215287446976,-2.18713475,1258.0
1994,27,109,281600,0.9031589031219482,0.0004092704424510632,8784,0.0074636976642068475,-40.35232102870941,0.2913818359375,-0.6613173484802246,-0.030271841722424142,0.2,0.021527871,-0.028305016458034515,-2.18713475,1258.0
1992,28,110,282112,0.9040470123291016,0.0004092704424510632,8800,0.009091617350350134,-40.30633807182312,0.28125,-0.0037082433700561523,-0.02630649582715705,0.2,0.020893045,-0.022854948416352272,-2.18797234,1258.0
1990,28,111,282624,0.9045458436012268,0.0004092704424510632,8816,0.17517006071284413,-40.33585560321808,0.286376953125,0.08147627115249634,-0.030549044226063415,0.2,0.025340486,0.002670023590326309,-2.18797234,1258.0
1988,28,112,283136,0.9029333591461182,0.0004092704424510632,8832,0.014337828557472676,-40.31291723251343,0.2628173828125,-0.057625770568847656,-0.02757615319569595,0.2,0.020648409,-0.030227772891521454,-2.1903108899999997,1258.0
1984,29,113,283648,0.9025656580924988,0.0004092704424510632,8848,0.19056220958009362,-40.25708603858948,0.2017822265625,0.3234547972679138,-0.02017623317806283,0.2,0.016176881,0.0745459794998169,-2.1903108899999997,1258.0
1981,29,114,284160,0.902746319770813,0.0004092704424510632,8864,0.007390734332147986,-40.2605277299881,0.26904296875,-1.1319260597229004,-0.02816665884165559,0.2,0.020616949,-0.03217855468392372,-2.1903108899999997,1258.0
1977,29,115,284672,0.9025100469589233,0.0004092704424510632,8880,0.007202950146165676,-40.25935232639313,0.2784423828125,0.02987349033355713,-0.026515915247728117,0.2,0.021546604,-0.03676630184054375,-2.19082162,1258.0
1975,30,116,285184,0.9015525579452515,0.0004092704424510632,8896,0.19876989838667214,-40.23234736919403,0.24365234375,0.07385003566741943,-0.02277371592936106,0.2,0.017123032,0.025789586827158928,-2.19082162,1258.0
1973,30,117,285696,0.9001636505126953,0.0004092704424510632,8912,0.0193640737561509,-40.19877779483795,0.272216796875,-1.2156915664672852,-0.02788838317792397,0.2,0.02122572,-0.04202304407954216,-2.1915095300000003,1258.0
1972,30,118,286208,0.8988977670669556,0.0004092704424510632,8928,0.17968327109701931,-40.14444077014923,0.1932373046875,0.24641764163970947,-0.023142261532484554,0.2,0.023327652,0.040129587054252625,-2.1915095300000003,1258.0
1970,30,119,286720,0.8983442783355713,0.0004092704424510632,8944,0.006959162245038897,-40.11209177970886,0.209228515625,-4.852152347564697,-0.024973115549073555,0.2,0.015002295,-0.03854505345225334,-2.1915095300000003,1258.0
1969,31,120,287232,0.8981746435165405,0.0004092704424510632,8960,0.008092533607850783,-40.10218048095703,0.2452392578125,0.033487021923065186,-0.031012854597065598,0.2,0.016117102,-0.05232943594455719,-2.19334154,1258.0
1967,31,121,287744,0.8986071944236755,0.0004092704424510632,8976,0.20069977547973394,-40.110260367393494,0.193115234375,0.06902086734771729,-0.01747144915862009,0.2,0.016818773,0.04089077189564705,-2.19334154,1258.0
1965,31,122,288256,0.8988032341003418,0.0004092704424510632,8992,0.02384417748544365,-40.11714994907379,0.133056640625,-4.068089485168457,-0.015596549652400427,0.2,0.012453224,-0.017579324543476105,-2.19398977,1258.0
1963,32,123,288768,0.8988587260246277,0.0004092704424510632,9008,0.167372175026685,-40.115654706954956,0.17919921875,0.1740283966064453,-0.021667910725227557,0.2,0.016016286,0.014750339090824127,-2.19398977,1258.0
1962,32,124,289280,0.8999823331832886,0.0004092704424510632,9024,0.009065663383807987,-40.1209442615509,0.1883544921875,-4.302101135253906,-0.01998188454308547,0.2,0.015826462,-0.03751935437321663,-2.19398977,1258.0
1964,32,125,289792,0.9009910225868225,0.0004092704424510632,9040,0.005757252612966113,-40.14978885650635,0.259765625,0.05671858787536621,-0.026565828287857585,0.2,0.019480703,-0.04576048627495766,-2.1951722499999997,1258.0
1965,32,126,290304,0.9010633826255798,0.0004092704424510632,9056,0.18082595663145185,-40.173882722854614,0.203125,0.07223457098007202,-0.01983315202232916,0.2,0.017773807,0.024803919717669487,-2.1951722499999997,1258.0
1964,33,127,290816,0.8996084928512573,0.0004092704424510632,9072,0.015324322463129647,-40.15155601501465,0.1614990234375,-5.493993759155273,-0.02039311901171459,0.2,0.014310727,-0.031302448362112045,-2.19554205,1258.0
1962,33,128,291328,0.8983094096183777,0.0004092704424510632,9088,0.18029113113880157,-40.09518206119537,0.19140625,0.17164009809494019,-0.02335352258523926,0.2,0.018554866,0.0580904521048069,-2.19554205,1258.0
1961,33,129,291840,0.897871732711792,0.0004092704424510632,9104,0.005440247943624854,-40.06590664386749,0.2823486328125,-4.152624607086182,-0.027595253486651927,0.2,0.020386431,-0.041571181267499924,-2.19554205,1258.0
1962,33,130,292352,0.8977550268173218,0.0004092704424510632,9120,0.01259832107461989,-40.04472732543945,0.28564453125,0.1724908947944641,-0.028551314520882443,0.2,0.02226359,-0.02928897552192211,-2.1966964599999996,1258.0
1963,34,131,292864,0.8979787230491638,0.0004092704424510632,9136,0.0941569407004863,-40.03200650215149,0.2794189453125,0.10186469554901123,-0.021447388891829178,0.2,0.034463998,-0.008898414671421051,-2.1966964599999996,1258.0
1964,34,132,293376,0.8988756537437439,0.0004092704424510632,9152,0.014115110228885897,-40.053704619407654,0.212890625,-3.6846065521240234,-0.01807018113322556,0.2,0.015859388,-0.019843190908432007,-2.19837665,1258.0
1962,34,133,293888,0.8987772464752197,0.0004092704424510632,9168,0.2535772102419287,-40.070032835006714,0.1474609375,0.13158893585205078,-0.018672240810701624,0.2,0.019162823,0.037315331399440765,-2.19837665,1258.0
1960,35,134,294400,0.8974002599716187,0.0004092704424510632,9184,0.0077151550285634585,-40.04519331455231,0.252197265625,-4.033417224884033,-0.027074745594291016,0.2,0.017085126,-0.041003838181495667,-2.20052803,1258.0
1960,35,135,294912,0.8967670798301697,0.0004092704424510632,9200,0.2623366047628224,-40.012239933013916,0.193359375,0.085407555103302,-0.022301377961412072,0.2,0.020986471,0.0750235766172409,-2.20052803,1258.0
1959,35,136,295424,0.8944823145866394,0.0004092704424510632,9216,0.0031945733244356234,-39.970441579818726,0.236328125,-3.3143653869628906,-0.023969509769813158,0.2,0.017104318,-0.03285283222794533,-2.20052803,1258.0
1960,35,137,295936,0.8945541977882385,0.0004092704424510632,9232,0.0061579818138852715,-39.923041462898254,0.3118896484375,-0.05206334590911865,-0.030856932717142627,0.2,0.021958865,-0.05418751388788223,-2.20262418,1258.0
1961,36,138,296448,0.8939533233642578,0.0004092704424510632,9248,0.30503075383603573,-39.93195819854736,0.2183837890625,0.06302803754806519,-0.0256343902728986,0.2,0.024399351,0.08924517035484314,-2.20262418,1258.0
1963,36,139,296960,0.8946300745010376,0.0004092704424510632,9264,0.012918380496557802,-39.927122950553894,0.2442626953125,0.02040541172027588,-0.026682979354518466,0.2,0.015604395,-0.030214395374059677,-2.20392728,1258.0
1964,36,140,297472,0.8943140506744385,0.0004092704424510632,9280,0.24645080789923668,-39.939030170440674,0.1484375,0.3260881304740906,-0.01604924982530065,0.2,0.014807554,0.10715800523757935,-2.20392728,1258.0
1964,36,141,297984,0.8927000164985657,0.0004092704424510632,9296,0.003179270075634122,-39.897409439086914,0.2421875,-5.198099136352539,-0.024987322802189738,0.2,0.018322967,-0.02852449379861355,-2.20392728,1258.0
1963,37,142,298496,0.8921175599098206,0.0004092704424510632,9312,0.006492794942460023,-39.8532395362854,0.2462158203125,0.026741087436676025,-0.02546431196242338,0.2,0.017593578,-0.03276766836643219,-2.20407297,1258.0
1961,37,143,299008,0.8920243382453918,0.0004092704424510632,9328,0.23820154857821763,-39.85919511318207,0.2296142578125,0.07679098844528198,-0.02471286876243539,0.2,0.020282805,0.033204443752765656,-2.20407297,1258.0
1960,37,144,299520,0.8922802805900574,0.0004092704424510632,9344,0.028287138586165383,-39.86440598964691,0.220458984375,-6.253419399261475,-0.02178729350271169,0.2,0.020019583,-0.03241715580224991,-2.20478847,1258.0
1958,37,145,300032,0.8925554752349854,0.0004092704424510632,9360,0.19990467373281717,-39.88292634487152,0.21240234375,0.19975489377975464,-0.025455353927100077,0.2,0.024452245,0.04546964168548584,-2.20478847,1258.0
1957,38,146,300544,0.8938925862312317,0.0004092704424510632,9376,0.00575535234020208,-39.909308671951294,0.181396484375,-6.225372314453125,-0.0205609916447429,0.2,0.012303426,-0.023717567324638367,-2.20478847,1258.0
1956,38,147,301056,0.8925015926361084,0.0004092704424510632,9392,0.0071700286061968654,-39.90615797042847,0.251708984375,0.011963903903961182,-0.02587640326237306,0.2,0.017034626,-0.021826282143592834,-2.20630969,1258.0
