time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/policy_gradient_loss,train/approx_kl,train/loss,train/explained_variance,train/n_updates,train/std,train/clip_range,train/clip_fraction,train/entropy_loss,train/value_loss,train/learning_rate,rollout/ep_len_mean,rollout/ep_rew_mean
16,60,1861,256512,-0.01851302123395726,0.013039179,-0.014538695104420185,-1.1695525646209717,8000,0.9733800292015076,0.2,0.18408203125,-42.81823790073395,0.018859994102967903,0.0004092704424510632,1257.0,-3.009259030000001
16,61,1861,257024,-0.0070017532707424834,0.0077728657,0.020381616428494453,0.6489479541778564,8016,0.9732230305671692,0.2,0.0208740234375,-42.81211066246033,0.40278738364577293,0.0004092704424510632,1257.0,-3.009259030000001
17,62,1859,257536,-0.02784219858585857,0.015861474,-0.03404766693711281,-0.5348756313323975,8032,0.9709376096725464,0.2,0.2532958984375,-42.78453493118286,0.012054687074851245,0.0004092704424510632,1257.0,-3.009259030000001
17,63,1858,258048,-0.02091098262462765,0.01085774,-0.02810557559132576,0.2892780303955078,8048,0.9698823690414429,0.2,0.188720703125,-42.71851396560669,0.008270049991551787,0.0004092704424510632,1257.0,-3.0087095300000004
17,64,1858,258560,-0.01115597716125194,0.01658636,0.010429635643959045,0.7488880157470703,8064,0.9696214199066162,0.2,0.0587158203125,-42.69060015678406,0.2706920668715611,0.0004092704424510632,1257.0,-3.0087095300000004
17,65,1858,259072,-0.02866876324696932,0.018967375,-0.03758327290415764,-0.8142490386962891,8080,0.9690479040145874,0.2,0.2467041015625,-42.67406451702118,0.018284955731360242,0.0004092704424510632,1257.0,-3.00791287
18,66,1857,259584,-0.01773489169863751,0.017318677,0.042275942862033844,0.8297439217567444,8096,0.9691752791404724,0.2,0.10009765625,-42.66363251209259,0.2477797083556652,0.0004092704424510632,1257.0,-3.00791287
18,67,1856,260096,-0.026543487547314726,0.023511421,-0.0290592722594738,-0.44948041439056396,8112,0.9710249900817871,0.2,0.275146484375,-42.689903020858765,0.043485693517141044,0.0004092704424510632,1257.0,-3.00791287
18,68,1856,260608,-0.02208444218558725,0.013098389,-0.004764588549733162,0.7208803296089172,8128,0.972686767578125,0.2,0.21875,-42.757702231407166,0.042250261176377535,0.0004092704424510632,1257.0,-3.0053501899999997
19,69,1855,261120,-0.01485793165920768,0.015389964,0.009476389735937119,0.863577127456665,8144,0.9733290076255798,0.2,0.051513671875,-42.794373631477356,0.24424949241802096,0.0004092704424510632,1257.0,-3.0053501899999997
19,70,1855,261632,-0.019355375370651018,0.01526239,-0.014254369772970676,-1.2071921825408936,8160,0.9727416634559631,0.2,0.1712646484375,-42.80132579803467,0.04526309511857107,0.0004092704424510632,1257.0,-3.0031826299999995
19,71,1855,262144,-0.019247455114964396,0.011305974,0.3764658570289612,0.8822715878486633,8176,0.9722877144813538,0.2,0.0728759765625,-42.77845311164856,0.666088736616075,0.0004092704424510632,1257.0,-3.0031826299999995
19,72,1855,262656,-0.017365650710416958,0.018009271,0.033884357661008835,-0.5876685380935669,8192,0.9719097018241882,0.2,0.1356201171875,-42.767274260520935,0.16683053714223206,0.0004092704424510632,1257.0,-3.0031826299999995
20,73,1855,263168,-0.00935249056055909,0.015143145,0.07925045490264893,0.8558341860771179,8208,0.9714240431785583,0.2,0.1103515625,-42.746416091918945,0.2792263347655535,0.0004092704424510632,1257.0,-2.9981022499999996
20,74,1855,263680,-0.024073922511888668,0.025789632,0.04901474714279175,0.962695300579071,8224,0.9711179137229919,0.2,0.290283203125,-42.72873640060425,0.15973208798095584,0.0004092704424510632,1257.0,-2.9981022499999996
20,75,1855,264192,-0.03213942295406014,0.018493712,-0.046835582703351974,-4.437864780426025,8240,0.9714296460151672,0.2,0.2891845703125,-42.725421667099,0.02069448947440833,0.0004092704424510632,1257.0,-2.9948095299999995
20,76,1854,264704,-0.007810851602698676,0.007103501,0.027617216110229492,0.41644173860549927,8256,0.9714291095733643,0.2,0.02294921875,-42.72627031803131,0.42296532611362636,0.0004092704424510632,1257.0,-2.9948095299999995
21,77,1854,265216,-0.024931852967711166,0.015867963,-0.041582439094781876,-0.8621953725814819,8272,0.9738383293151855,0.2,0.2301025390625,-42.7556072473526,0.010340517095755786,0.0004092704424510632,1257.0,-2.9948095299999995
21,78,1854,265728,-0.027086930218501948,0.014419232,-0.026896432042121887,0.7127313613891602,8288,0.9749272465705872,0.2,0.260986328125,-42.82018172740936,0.042670573806390166,0.0004092704424510632,1257.0,-2.9949902999999996
21,79,1853,266240,-0.020939852576702833,0.04280103,-0.02089877240359783,0.6779944896697998,8304,0.9748948812484741,0.2,0.2344970703125,-42.832825899124146,0.05607513355789706,0.0004092704424510632,1257.0,-2.9949902999999996
22,80,1853,266752,-0.032206944131758064,0.01727178,-0.03507101535797119,-0.7476240396499634,8320,0.9735339879989624,0.2,0.2777099609375,-42.8140869140625,0.011798010120401159,0.0004092704424510632,1257.0,-2.9948078199999997
22,81,1852,267264,-0.004103885206859559,0.008705196,0.024106981232762337,0.6063436269760132,8336,0.9727820754051208,0.2,0.023681640625,-42.774856090545654,0.2684572658035904,0.0004092704424510632,1257.0,-2.9948078199999997
22,82,1851,267776,-0.02453661045001354,0.017328858,-0.01928206905722618,-0.9549624919891357,8352,0.9727570414543152,0.2,0.2528076171875,-42.757976770401,0.012630271259695292,0.0004092704424510632,1257.0,-2.99554151
22,83,1851,268288,-0.008293940030853264,0.0128068775,0.06498400866985321,0.5096335411071777,8368,0.9729431867599487,0.2,0.0628662109375,-42.75490200519562,0.46645612514112145,0.0004092704424510632,1257.0,-2.99554151
23,84,1851,268800,-0.025560166192008182,0.02257285,-0.037042636424303055,0.1593114137649536,8384,0.9727632999420166,0.2,0.26025390625,-42.75548696517944,0.005912186112254858,0.0004092704424510632,1257.0,-2.99554151
23,85,1851,269312,-0.027349816911737435,0.018344466,-0.03748609870672226,0.16020852327346802,8400,0.9712357521057129,0.2,0.2738037109375,-42.73345947265625,0.00795088971790392,0.0004092704424510632,1257.0,-2.99295193
23,86,1851,269824,-0.01626538574055303,0.016661014,0.06216038763523102,0.686055064201355,8416,0.9705241322517395,0.2,0.1007080078125,-42.70272147655487,0.2640107604674995,0.0004092704424510632,1257.0,-2.99295193
24,87,1850,270336,-0.03140421900025103,0.024301108,-0.031017277389764786,-1.7080326080322266,8432,0.9707043170928955,0.2,0.270751953125,-42.697755455970764,0.019501763104926795,0.0004092704424510632,1257.0,-2.98861186
24,88,1850,270848,-0.016661660047248006,0.010696892,0.015106545761227608,0.5714017152786255,8448,0.9707739949226379,0.2,0.0546875,-42.698859095573425,0.5332184655126184,0.0004092704424510632,1257.0,-2.98861186
24,89,1850,271360,-0.024498754763044417,0.019154044,-0.03022034280002117,-0.26462817192077637,8464,0.9732553362846375,0.2,0.2374267578125,-42.72348976135254,0.007537402649177238,0.0004092704424510632,1257.0,-2.98861186
24,90,1850,271872,-0.026296960350009613,0.020527689,-0.041152290999889374,0.3726535439491272,8480,0.9720818400382996,0.2,0.265380859375,-42.74701988697052,0.006274842657148838,0.0004092704424510632,1257.0,-2.9876517000000002
25,91,1850,272384,-0.013660199445439503,0.014902363,0.005212739109992981,0.7003818154335022,8496,0.9715254902839661,0.2,0.0740966796875,-42.697001338005066,0.2609910888131708,0.0004092704424510632,1257.0,-2.9876517000000002
25,92,1849,272896,-0.026203098765108734,0.014823872,-0.029897844418883324,-0.44453704357147217,8512,0.9705069065093994,0.2,0.2454833984375,-42.6735554933548,0.012307740427786484,0.0004092704424510632,1257.0,-2.9831915400000004
25,93,1850,273408,-0.008673485237522982,0.01097678,0.04352860897779465,0.7412745952606201,8528,0.9703605771064758,0.2,0.033447265625,-42.63772106170654,0.33704723115079105,0.0004092704424510632,1257.0,-2.9831915400000004
26,94,1850,273920,-0.033906078548170626,0.022271778,-0.03438198193907738,-0.9254395961761475,8544,0.9702088236808777,0.2,0.313720703125,-42.629923820495605,0.013284556014696136,0.0004092704424510632,1257.0,-2.9831915400000004
26,95,1850,274432,-0.02635852701496333,0.016313393,-0.02660786546766758,0.6876734495162964,8560,0.9694384932518005,0.2,0.2281494140625,-42.60273826122284,0.007602088691783138,0.0004092704424510632,1257.0,-2.98306544
26,96,1850,274944,-0.014826190425083041,0.0127379615,0.047426167875528336,0.7669795155525208,8576,0.9691720008850098,0.2,0.0712890625,-42.57766008377075,0.27613928564824164,0.0004092704424510632,1257.0,-2.98306544
26,97,1850,275456,-0.023836345499148592,0.017924534,-0.03252758830785751,-1.9646472930908203,8592,0.9681861400604248,0.2,0.260009765625,-42.5629118680954,0.006702170176140498,0.0004092704424510632,1257.0,-2.97985977
27,98,1850,275968,-0.009488456242252141,0.00866286,0.02029745653271675,0.5055891275405884,8608,0.968117892742157,0.2,0.0245361328125,-42.537606596946716,0.5134666732046753,0.0004092704424510632,1257.0,-2.97985977
27,99,1850,276480,-0.02148890553507954,0.017577473,-0.03236820921301842,-1.091454267501831,8624,0.9682312607765198,0.2,0.2293701171875,-42.54420590400696,0.00806838320568204,0.0004092704424510632,1257.0,-2.97985977
27,100,1850,276992,-0.029884754098020494,0.018777158,-0.043435901403427124,0.6466802358627319,8640,0.968325138092041,0.2,0.2703857421875,-42.54683864116669,0.016485630883835256,0.0004092704424510632,1257.0,-2.9775606199999993
27,101,1850,277504,-0.014190810266882181,0.015917279,0.06361789256334305,0.7830945253372192,8656,0.968651294708252,0.2,0.1138916015625,-42.55826532840729,0.21584355738013983,0.0004092704424510632,1257.0,-2.9775606199999993
28,102,1850,278016,-0.02881582827103557,0.020100648,-0.03249660134315491,-3.1492128372192383,8672,0.9675153493881226,0.2,0.2694091796875,-42.55251502990723,0.005100073693029117,0.0004092704424510632,1257.0,-2.9785410399999996
28,103,1850,278528,-0.0043281499383738264,0.0055010435,0.07146983593702316,0.25227826833724976,8688,0.9673194885253906,0.2,0.0133056640625,-42.54112529754639,0.8568307240493596,0.0004092704424510632,1257.0,-2.9785410399999996
28,104,1849,279040,-0.02277839733142173,0.013686479,-0.036200713366270065,-1.4017446041107178,8704,0.9641766548156738,0.2,0.1923828125,-42.50489628314972,0.010333992715459317,0.0004092704424510632,1257.0,-2.9785410399999996
29,105,1849,279552,-0.02976081514498219,0.02559563,-0.010059352964162827,0.6799567937850952,8720,0.9631299376487732,0.2,0.23681640625,-42.413477540016174,0.0599020360969007,0.0004092704424510632,1257.0,-2.9774114299999996
29,106,1849,280064,-0.02069204433064442,0.030197393,-0.01802496612071991,0.6707637310028076,8736,0.9632146954536438,0.2,0.2279052734375,-42.40905487537384,0.08537429888383485,0.0004092704424510632,1257.0,-2.9774114299999996
29,107,1849,280576,-0.021583039822871797,0.012580636,-0.03663615882396698,-0.37973904609680176,8752,0.9649413228034973,0.2,0.2105712890625,-42.43155562877655,0.010300934634869918,0.0004092704424510632,1257.0,-2.9728561299999994
29,108,1849,281088,-0.007526165933086304,0.012241567,0.014535877853631973,0.3915916085243225,8768,0.9653159976005554,0.2,0.0667724609375,-42.47387981414795,0.4536964960861951,0.0004092704424510632,1257.0,-2.9728561299999994
30,109,1849,281600,-0.027484004094731063,0.016685225,-0.04470786079764366,-1.6704659461975098,8784,0.9671031832695007,0.2,0.244140625,-42.5035594701767,0.010712647359468974,0.0004092704424510632,1257.0,-2.97195931
30,110,1849,282112,-0.012230903754243627,0.016239164,0.0933430939912796,0.39792948961257935,8800,0.9674646854400635,0.2,0.0699462890625,-42.557610630989075,0.49594066478312016,0.0004092704424510632,1257.0,-2.97195931
30,111,1849,282624,-0.022964899879298173,0.02289696,-0.021006228402256966,0.11156260967254639,8816,0.9689390659332275,0.2,0.25927734375,-42.58039367198944,0.00704829008464003,0.0004092704424510632,1257.0,-2.97195931
31,112,1849,283136,-0.02784538859850727,0.017144933,-0.03300825133919716,0.19569462537765503,8832,0.9681553244590759,0.2,0.2626953125,-42.60006499290466,0.0069241512537701055,0.0004092704424510632,1257.0,-2.97067243
31,113,1848,283648,-0.01088515696756076,0.013537394,0.030520495027303696,0.7225596904754639,8848,0.9676619172096252,0.2,0.037841796875,-42.574899077415466,0.37796104163862765,0.0004092704424510632,1257.0,-2.97067243
31,114,1848,284160,-0.030029915156774223,0.022974519,-0.03510412946343422,-1.640749216079712,8864,0.9668325781822205,0.2,0.2978515625,-42.56217014789581,0.012475390918552876,0.0004092704424510632,1257.0,-2.9684939299999997
31,115,1848,284672,-0.006785843157558702,0.009345198,0.05807483196258545,0.5139032602310181,8880,0.9665026664733887,0.2,0.035888671875,-42.53961527347565,0.6338542154990137,0.0004092704424510632,1257.0,-2.9684939299999997
32,116,1848,285184,-0.02277781264274381,0.014927058,-0.03669260814785957,-0.44016480445861816,8896,0.9679722785949707,0.2,0.1959228515625,-42.56045973300934,0.006175961549161002,0.0004092704424510632,1257.0,-2.9684939299999997
32,117,1848,285696,-0.029231714172055945,0.01612499,-0.036363497376441956,0.3559321165084839,8912,0.9669811725616455,0.2,0.24658203125,-42.581536650657654,0.004589482792653143,0.0004092704424510632,1257.0,-2.9678587999999997
32,118,1848,286208,-0.006817233850597404,0.0070578093,0.10068749636411667,0.6448956727981567,8928,0.9665500521659851,0.2,0.0224609375,-42.543925046920776,0.5858734447974712,0.0004092704424510632,1257.0,-2.9678587999999997
32,119,1848,286720,-0.023387965164147317,0.016725104,-0.03363111615180969,-0.9428718090057373,8944,0.9650320410728455,0.2,0.22265625,-42.52542984485626,0.013480947236530483,0.0004092704424510632,1257.0,-2.9632154399999995
33,120,1848,287232,-0.00959093778510578,0.010541029,0.1354634314775467,0.6034625172615051,8960,0.9645580053329468,0.2,0.056640625,-42.48146450519562,0.8479549651965499,0.0004092704424510632,1257.0,-2.9632154399999995
33,121,1848,287744,-0.026852967086597346,0.015241156,-0.03758612275123596,-0.5656975507736206,8976,0.9651375412940979,0.2,0.2440185546875,-42.488826394081116,0.01261401255032979,0.0004092704424510632,1257.0,-2.9632154399999995
33,122,1848,288256,-0.02729996753623709,0.0170924,-0.020880460739135742,0.6942468881607056,8992,0.9630714058876038,0.2,0.242919921875,-42.47858917713165,0.02795148326549679,0.0004092704424510632,1257.0,-2.9637277900000005
34,123,1848,288768,-0.010341547065763734,0.011947183,0.01875634491443634,0.8419643044471741,9008,0.96257084608078,0.2,0.052001953125,-42.423683762550354,0.260271979495883,0.0004092704424510632,1257.0,-2.9637277900000005
34,124,1848,289280,-0.022015873619238846,0.015903099,-0.043991535902023315,-2.5149402618408203,9024,0.9642470479011536,0.2,0.2171630859375,-42.443259477615356,0.016912416234845296,0.0004092704424510632,1257.0,-2.9615834000000003
34,125,1847,289792,-0.00457842432660982,0.0057809213,0.07111018896102905,0.8333019614219666,9040,0.9648289084434509,0.2,0.0137939453125,-42.48589789867401,0.5184347592294216,0.0004092704424510632,1257.0,-2.9615834000000003
34,126,1847,290304,-0.01994831333286129,0.020913154,-0.02006509155035019,-1.103179931640625,9056,0.9642786979675293,0.2,0.21337890625,-42.48545730113983,0.02800335723441094,0.0004092704424510632,1257.0,-2.9615834000000003
35,127,1847,290816,-0.015948561631375924,0.016402328,0.03381309658288956,0.7725334763526917,9072,0.9640750885009766,0.2,0.138671875,-42.47089099884033,0.1419101138599217,0.0004092704424510632,1257.0,-2.96159373
35,128,1847,291328,-0.020841877048951574,0.027177226,0.02487991750240326,0.9321953058242798,9088,0.9638481140136719,0.2,0.2091064453125,-42.46939134597778,0.15709110745228827,0.0004092704424510632,1257.0,-2.96159373
35,129,1847,291840,-0.026827879424672574,0.022227144,-0.03606206178665161,-4.99722146987915,9104,0.9633567929267883,0.2,0.2921142578125,-42.45966958999634,0.00984503494692035,0.0004092704424510632,1257.0,-2.96177436
36,130,1847,292352,-0.006972388189751655,0.0075629363,0.034648701548576355,0.45100879669189453,9120,0.9633253216743469,0.2,0.0313720703125,-42.458895802497864,0.6483082976192236,0.0004092704424510632,1257.0,-2.96177436
36,131,1847,292864,-0.029031667349045165,0.018977903,-0.03325016051530838,-0.8478485345840454,9136,0.9653323888778687,0.2,0.2528076171875,-42.48903548717499,0.010860228052479215,0.0004092704424510632,1257.0,-2.96177436
36,132,1847,293376,-0.0305309118994046,0.016913388,-0.02432847209274769,0.7265346050262451,9152,0.9661632180213928,0.2,0.2711181640625,-42.538825154304504,0.0522642086725682,0.0004092704424510632,1257.0,-2.96208304
36,133,1847,293888,-0.021407574036857113,0.037353843,-0.008416831493377686,0.649168848991394,9168,0.966234028339386,0.2,0.2191162109375,-42.54310131072998,0.12636539450613782,0.0004092704424510632,1257.0,-2.96208304
37,134,1847,294400,-0.031707618763903156,0.022697592,-0.03214563801884651,-0.7057894468307495,9184,0.9662496447563171,0.2,0.2982177734375,-42.54108774662018,0.012945478491019458,0.0004092704424510632,1257.0,-2.96299126
37,135,1847,294912,-0.0068415764544624835,0.007176672,0.09873171895742416,0.16764700412750244,9200,0.9660272002220154,0.2,0.029541015625,-42.527084946632385,0.8152792295441031,0.0004092704424510632,1257.0,-2.96299126
37,136,1847,295424,-0.031296465458581224,0.022215214,-0.03666440770030022,-1.8440773487091064,9216,0.9673171639442444,0.2,0.2880859375,-42.54089438915253,0.0048131971270777285,0.0004092704424510632,1257.0,-2.96017472
37,137,1847,295936,-0.0008283993884106167,0.0037855527,0.09454510360956192,0.3727375268936157,9232,0.9677135944366455,0.2,0.00830078125,-42.57173752784729,1.0671285637654364,0.0004092704424510632,1257.0,-2.96017472
38,138,1847,296448,-0.022763243468943983,0.019003429,-0.025556417182087898,-0.08642327785491943,9248,0.9669575095176697,0.2,0.25830078125,-42.56707537174225,0.007258625861140899,0.0004092704424510632,1257.0,-2.96017472
38,139,1847,296960,-0.02667984928120859,0.016945455,-0.01397490780800581,0.15235954523086548,9264,0.9659290909767151,0.2,0.2467041015625,-42.53298079967499,0.00851321553636808,0.0004092704424510632,1257.0,-2.9590229
38,140,1847,297472,-0.010864418160053901,0.010188976,0.037204183638095856,0.7164578437805176,9280,0.9652408957481384,0.2,0.0367431640625,-42.50879216194153,0.4820895134471357,0.0004092704424510632,1257.0,-2.9590229
39,141,1846,297984,-0.025545517055434175,0.014757826,-0.02565150335431099,-2.644246816635132,9296,0.9639241099357605,0.2,0.2203369140625,-42.48216962814331,0.01933467815979384,0.0004092704424510632,1257.0,-2.9560999000000003
39,142,1846,298496,-0.003688367680297233,0.0067444183,0.09804420173168182,0.5031771063804626,9312,0.9636693000793457,0.2,0.0172119140625,-42.45316672325134,0.7186376601457596,0.0004092704424510632,1257.0,-2.9560999000000003
39,143,1846,299008,-0.027623797359410673,0.025167048,-0.027161145582795143,-2.1322267055511475,9328,0.963345468044281,0.2,0.2835693359375,-42.450244665145874,0.0034621115228219423,0.0004092704424510632,1257.0,-2.9560999000000003
39,144,1846,299520,-0.032007764966692775,0.020713946,-0.04294740408658981,0.28908199071884155,9344,0.963156521320343,0.2,0.2933349609375,-42.43586850166321,0.0034184984615421854,0.0004092704424510632,1257.0,-2.9583389400000004
40,145,1846,300032,-0.01006995837087743,0.010473605,0.1461772471666336,0.575420618057251,9360,0.9630588293075562,0.2,0.0506591796875,-42.41880404949188,0.6819242062047124,0.0004092704424510632,1257.0,-2.9583389400000004
40,146,1846,300544,-0.030393891385756433,0.016203674,-0.05047125741839409,-2.0136330127716064,9376,0.9617040157318115,0.2,0.2474365234375,-42.3954176902771,0.005902192380744964,0.0004092704424510632,1257.0,-2.9583364300000006
40,147,1845,301056,-0.015510086246649735,0.008116668,0.09790778160095215,0.4302253723144531,9392,0.9609997868537903,0.2,0.0345458984375,-42.34677267074585,1.2192380523774773,0.0004092704424510632,1257.0,-2.9583364300000006
