time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/policy_gradient_loss,train/approx_kl,train/loss,train/explained_variance,train/n_updates,train/std,train/clip_range,train/clip_fraction,train/entropy_loss,train/value_loss,train/learning_rate,rollout/ep_len_mean,rollout/ep_rew_mean
12,42,1706,247296,-0.019200261653168127,0.017060947,-0.019015856087207794,0.7615814208984375,7712,0.9662692546844482,0.2,0.1536865234375,-42.53187382221222,0.09243805398000404,0.0004092704424510632,1257.0,-2.9458947900000005
12,43,1710,247808,-0.024369936989387497,0.024125114,-0.019569208845496178,-0.16786205768585205,7728,0.9647662043571472,0.2,0.235595703125,-42.51754581928253,0.02655760635389015,0.0004092704424510632,1257.0,-2.945197960000001
13,44,1714,248320,-0.013810482269036584,0.017462822,0.02287939563393593,0.8642981052398682,7744,0.9642910361289978,0.2,0.0997314453125,-42.46746516227722,0.11112732940819114,0.0004092704424510632,1257.0,-2.945197960000001
13,45,1717,248832,-0.023517785099102184,0.017911095,-0.026880107820034027,-0.7994019985198975,7760,0.9647834897041321,0.2,0.2122802734375,-42.467915058135986,0.03279738134006038,0.0004092704424510632,1257.0,-2.945197960000001
13,46,1721,249344,-0.018949375647935085,0.018197473,-0.004735857248306274,0.7791723012924194,7776,0.9649494290351868,0.2,0.1656494140625,-42.475736021995544,0.05354191089281812,0.0004092704424510632,1257.0,-2.94810522
13,47,1724,249856,-0.02357322713942267,0.020903766,-8.28281044960022e-05,0.9569053649902344,7792,0.9655048251152039,0.2,0.206787109375,-42.46984565258026,0.050253995694220066,0.0004092704424510632,1257.0,-2.94810522
14,48,1726,250368,-0.02250913015450351,0.019510891,-0.023938629776239395,-0.8363747596740723,7808,0.9666146636009216,0.2,0.232666015625,-42.50016939640045,0.02709828648949042,0.0004092704424510632,1257.0,-2.9482839899999997
14,49,1727,250880,-0.013227641888079233,0.010364184,0.06123549863696098,0.8670670390129089,7824,0.9673210978507996,0.2,0.1094970703125,-42.537317395210266,0.15900763508398086,0.0004092704424510632,1257.0,-2.9482839899999997
14,50,1730,251392,-0.024719569337321445,0.023071531,-0.030835894867777824,-0.9269061088562012,7840,0.969325602054596,0.2,0.2474365234375,-42.573622822761536,0.04327406792435795,0.0004092704424510632,1257.0,-2.9482839899999997
15,51,1732,251904,-0.013020171114476398,0.015173998,0.04160856828093529,0.873915433883667,7856,0.9700206518173218,0.2,0.0997314453125,-42.62618279457092,0.11260210943873972,0.0004092704424510632,1257.0,-2.9489138599999993
15,52,1734,252416,-0.027309756362228654,0.01939791,0.01530417799949646,0.8227978944778442,7872,0.970054566860199,0.2,0.25390625,-42.6327588558197,0.0916319873649627,0.0004092704424510632,1257.0,-2.9489138599999993
15,53,1735,252928,-0.03368272999068722,0.020781964,-0.03367414325475693,-0.689971923828125,7888,0.9680519104003906,0.2,0.2454833984375,-42.61079299449921,0.045913158741313964,0.0004092704424510632,1257.0,-2.9499022499999996
15,54,1737,253440,-0.016164399690751452,0.0155184865,0.03205044940114021,0.8793976306915283,7904,0.9674896001815796,0.2,0.0989990234375,-42.563278794288635,0.11493743862956762,0.0004092704424510632,1257.0,-2.9499022499999996
16,55,1738,253952,-0.017378274264046922,0.016045973,-0.0064657218754291534,-0.8185216188430786,7920,0.9684510231018066,0.2,0.1346435546875,-42.573997497558594,0.09000991226639599,0.0004092704424510632,1257.0,-2.9484325999999994
16,56,1740,254464,-0.018884216813603416,0.016971719,-0.006286194548010826,0.9004352688789368,7936,0.9694506525993347,0.2,0.16357421875,-42.61153972148895,0.06820032803807408,0.0004092704424510632,1257.0,-2.9484325999999994
16,57,1742,254976,-0.0225262044405099,0.024017692,0.0029336735606193542,0.30771809816360474,7952,0.9686064720153809,0.2,0.21044921875,-42.61828827857971,0.09121229965239763,0.0004092704424510632,1257.0,-2.9484325999999994
17,58,1743,255488,-0.023703113867668435,0.017301098,-0.015117444097995758,0.0037114620208740234,7968,0.967203676700592,0.2,0.232177734375,-42.57864212989807,0.045194095466285944,0.0004092704424510632,1257.0,-2.9467095899999998
17,59,1744,256000,-0.013892192815546878,0.0121934675,-0.008503403514623642,0.8876289129257202,7984,0.9667951464653015,0.2,0.1275634765625,-42.54937696456909,0.08083463797811419,0.0004092704424510632,1257.0,-2.9467095899999998
17,60,1746,256512,-0.01993997022509575,0.015416241,-0.016788505017757416,-1.5449225902557373,8000,0.9656941294670105,0.2,0.19140625,-42.53247892856598,0.03577777242753655,0.0004092704424510632,1257.0,-2.9463241599999996
17,61,1747,257024,-0.0198902775591705,0.018336968,-0.00900537334382534,0.7676911354064941,8016,0.9658631682395935,0.2,0.154052734375,-42.505839347839355,0.06488197483122349,0.0004092704424510632,1257.0,-2.9463241599999996
18,62,1749,257536,-0.02516029038815759,0.0199199,-0.03955233469605446,-0.6833817958831787,8032,0.9673241376876831,0.2,0.270263671875,-42.54135823249817,0.0071453323907917365,0.0004092704424510632,1257.0,-2.9463241599999996
18,63,1751,258048,-0.02800155735167209,0.019563727,-0.04173252731561661,-0.009533882141113281,8048,0.9699984788894653,0.2,0.2586669921875,-42.59281015396118,0.004825343130505644,0.0004092704424510632,1257.0,-2.9473596399999993
18,64,1752,258560,-0.015571103329421021,0.019128738,-0.020050831139087677,0.6418265700340271,8064,0.9706757068634033,0.2,0.125732421875,-42.65677332878113,0.07710449898149818,0.0004092704424510632,1257.0,-2.9473596399999993
18,65,1754,259072,-0.019782624498475343,0.015892506,-0.021047431975603104,-1.1060712337493896,8080,0.9706979393959045,0.2,0.199951171875,-42.66005206108093,0.007882471880293451,0.0004092704424510632,1257.0,-2.9466701299999998
19,66,1756,259584,-0.015239642729284242,0.0129177105,-0.01315378025174141,0.3850037455558777,8096,0.9711524844169617,0.2,0.0751953125,-42.66334509849548,0.13084772921865806,0.0004092704424510632,1257.0,-2.9466701299999998
19,67,1758,260096,-0.026003352511906996,0.017451182,-0.03295888751745224,-1.5572288036346436,8112,0.9707026481628418,0.2,0.2518310546875,-42.667370557785034,0.0043566624517552555,0.0004092704424510632,1257.0,-2.9466701299999998
19,68,1759,260608,-0.026027120155049488,0.017770836,-0.04569962993264198,0.2795213460922241,8128,0.9675610065460205,0.2,0.2315673828125,-42.61195659637451,0.0029303688534128014,0.0004092704424510632,1257.0,-2.9454447999999998
20,69,1761,261120,-0.018393800957710482,0.02093473,0.0026597604155540466,0.43145811557769775,8144,0.9664841890335083,0.2,0.14794921875,-42.52363109588623,0.12484848336316645,0.0004092704424510632,1257.0,-2.9454447999999998
20,70,1761,261632,-0.029430690585286357,0.019077457,-0.030554553493857384,-1.2064943313598633,8160,0.967857837677002,0.2,0.2799072265625,-42.52913153171539,0.006803134354413487,0.0004092704424510632,1257.0,-2.94674763
20,71,1762,262144,-0.014531124252243899,0.0122233555,0.05020834505558014,0.1224326491355896,8176,0.9680272936820984,0.2,0.10986328125,-42.560956954956055,0.2930741731543094,0.0004092704424510632,1257.0,-2.94674763
20,72,1763,262656,-0.026827806694200262,0.014951988,-0.03964769095182419,-1.7258563041687012,8192,0.9679539799690247,0.2,0.2496337890625,-42.558684945106506,0.005564086968661286,0.0004092704424510632,1257.0,-2.94674763
21,73,1765,263168,-0.023469574298360385,0.015442744,-0.030457589775323868,0.6107954978942871,8208,0.9697888493537903,0.2,0.224609375,-42.574246406555176,0.002888825834816089,0.0004092704424510632,1257.0,-2.9484816
21,74,1765,263680,-0.016883252377738245,0.016634448,-0.0047602057456970215,0.4609563946723938,8224,0.9698821306228638,0.2,0.132568359375,-42.61400353908539,0.11969327589031309,0.0004092704424510632,1257.0,-2.9484816
21,75,1766,264192,-0.025047143339179456,0.020945609,-0.02795736864209175,-3.1091527938842773,8240,0.9685177803039551,0.2,0.2994384765625,-42.589991211891174,0.004513896048592869,0.0004092704424510632,1257.0,-2.9490157499999996
22,76,1767,264704,-0.019568029936635867,0.0155652845,-0.009109748527407646,0.38777077198028564,8256,0.9677504301071167,0.2,0.1285400390625,-42.55802118778229,0.17633261275477707,0.0004092704424510632,1257.0,-2.9490157499999996
22,77,1767,265216,-0.029107293084962294,0.015590765,-0.047755222767591476,-1.694467306137085,8272,0.96558678150177,0.2,0.2315673828125,-42.51714074611664,0.008144581792294048,0.0004092704424510632,1257.0,-2.9490157499999996
22,78,1769,265728,-0.024649395752931014,0.012744576,-0.023234117776155472,0.6433277130126953,8288,0.9641856551170349,0.2,0.201904296875,-42.45684218406677,0.019634067866718397,0.0004092704424510632,1257.0,-2.9491339
22,79,1769,266240,-0.021212639840086922,0.02215055,-0.015826372429728508,0.5205516815185547,8304,0.964026927947998,0.2,0.2061767578125,-42.43072545528412,0.07119986199541017,0.0004092704424510632,1257.0,-2.9491339
23,80,1770,266752,-0.025174515976686962,0.017203126,-0.02856171503663063,-1.793968677520752,8320,0.9656621813774109,0.2,0.2509765625,-42.451969027519226,0.004879451837041415,0.0004092704424510632,1257.0,-2.9514796400000005
23,81,1771,267264,-0.012718343452434056,0.011748412,0.010786732658743858,0.1102747917175293,8336,0.9663105607032776,0.2,0.0653076171875,-42.502166390419006,0.4326062686741352,0.0004092704424510632,1257.0,-2.9514796400000005
23,82,1771,267776,-0.03494143270654604,0.023765055,-0.05120989680290222,-4.145705223083496,8352,0.9669098258018494,0.2,0.2939453125,-42.519775390625,0.004234070860547945,0.0004092704424510632,1257.0,-2.9530077800000005
23,83,1772,268288,-0.008589727876824327,0.009700414,0.039983563125133514,0.12966609001159668,8368,0.9671485424041748,0.2,0.06103515625,-42.54700696468353,0.48557912826072425,0.0004092704424510632,1257.0,-2.9530077800000005
24,84,1772,268800,-0.024973284278530627,0.022676215,-0.03630445897579193,-0.36400461196899414,8384,0.9661925435066223,0.2,0.2723388671875,-42.53490686416626,0.005371026891225483,0.0004092704424510632,1257.0,-2.9530077800000005
24,85,1772,269312,-0.026789880139403977,0.0166006,-0.030193304643034935,-0.06658649444580078,8400,0.9655094146728516,0.2,0.2513427734375,-42.502007722854614,0.004708078486146405,0.0004092704424510632,1257.0,-2.9546490300000006
24,86,1773,269824,-0.013233001591288485,0.011610568,0.017172768712043762,0.3129451274871826,8416,0.9658012986183167,0.2,0.0469970703125,-42.496522665023804,0.3467591645894572,0.0004092704424510632,1257.0,-2.9546490300000006
25,87,1773,270336,-0.028910516535688657,0.023306165,-0.045243021100759506,-3.320657253265381,8432,0.9635508060455322,0.2,0.2742919921875,-42.47375571727753,0.006537470828334335,0.0004092704424510632,1257.0,-2.95370812
25,88,1773,270848,-0.021065475651994348,0.01876208,-0.020870322361588478,0.36032307147979736,8448,0.9624573588371277,0.2,0.1077880859375,-42.40913271903992,0.23232611268758774,0.0004092704424510632,1257.0,-2.95370812
25,89,1774,271360,-0.027311858779285103,0.020324025,-0.038505177944898605,-0.6458698511123657,8464,0.9636054039001465,0.2,0.2552490234375,-42.41356027126312,0.00472708582674386,0.0004092704424510632,1257.0,-2.95370812
25,90,1775,271872,-0.022728524374542758,0.018329455,-0.02906155213713646,-0.16804146766662598,8480,0.9645953178405762,0.2,0.2274169921875,-42.45906746387482,0.0043421148584457114,0.0004092704424510632,1257.0,-2.9516093100000003
26,91,1775,272384,-0.015664565813494846,0.011383157,-0.0019251760095357895,0.4925565719604492,8496,0.9646919965744019,0.2,0.0845947265625,-42.471553921699524,0.25421850837301463,0.0004092704424510632,1257.0,-2.9516093100000003
26,92,1776,272896,-0.02416727894160431,0.01854192,-0.035208482295274734,-1.6146416664123535,8512,0.9653207063674927,0.2,0.230712890625,-42.47602939605713,0.009658369308453985,0.0004092704424510632,1257.0,-2.9491769299999997
26,93,1777,273408,-0.01170415490923915,0.01057741,0.04766164720058441,0.5030385255813599,8528,0.9653605818748474,0.2,0.068359375,-42.49852406978607,0.3249327935045585,0.0004092704424510632,1257.0,-2.9491769299999997
27,94,1776,273920,-0.026932419365039095,0.025471475,-0.027633050456643105,-0.34724581241607666,8544,0.9639336466789246,0.2,0.283447265625,-42.47635591030121,0.013012420386075974,0.0004092704424510632,1257.0,-2.9491769299999997
27,95,1777,274432,-0.030581058032112196,0.018885428,-0.04712832719087601,0.6326596140861511,8560,0.962295413017273,0.2,0.269775390625,-42.425437688827515,0.010473437170730904,0.0004092704424510632,1257.0,-2.94734286
27,96,1778,274944,-0.016419148141721962,0.019852566,-0.009596938267350197,0.8030742406845093,8576,0.9617653489112854,0.2,0.10009765625,-42.38292956352234,0.13884202693589032,0.0004092704424510632,1257.0,-2.94734286
27,97,1778,275456,-0.03048530116211623,0.02099076,-0.03185334801673889,-0.5378198623657227,8592,0.961318850517273,0.2,0.272705078125,-42.36865985393524,0.02568986563710496,0.0004092704424510632,1257.0,-2.9461420900000004
28,98,1779,275968,-0.007628628809470683,0.010405918,0.0241379477083683,0.842411458492279,8608,0.9611333608627319,0.2,0.0555419921875,-42.35542154312134,0.2023453852161765,0.0004092704424510632,1257.0,-2.9461420900000004
28,99,1780,276480,-0.026043304198537953,0.027186077,-0.007487237453460693,-0.45761287212371826,8624,0.9600316286087036,0.2,0.256591796875,-42.34214150905609,0.08138933638110757,0.0004092704424510632,1257.0,-2.9461420900000004
28,100,1781,276992,-0.018182257161242887,0.024916627,0.020672187209129333,0.7734876275062561,8640,0.9600575566291809,0.2,0.16845703125,-42.31027889251709,0.1325782488565892,0.0004092704424510632,1257.0,-2.94831748
29,101,1782,277504,-0.027523156546521932,0.021482645,0.014675084501504898,0.9684168100357056,8656,0.9608724117279053,0.2,0.302978515625,-42.32754409313202,0.09096654318273067,0.0004092704424510632,1257.0,-2.94831748
29,102,1784,278016,-0.01859762691310607,0.019143563,-0.02700759656727314,-1.9871766567230225,8672,0.9598589539527893,0.2,0.2218017578125,-42.326592206954956,0.012570307735586539,0.0004092704424510632,1257.0,-2.94348
29,103,1784,278528,-0.008603941416367888,0.014535684,-0.01105213537812233,0.7752113938331604,8688,0.9599716663360596,0.2,0.0565185546875,-42.30002152919769,0.21849263180047274,0.0004092704424510632,1257.0,-2.94348
29,104,1784,279040,-0.022371091501554474,0.015555253,-0.011560168117284775,-1.6994953155517578,8704,0.9607759118080139,0.2,0.22607421875,-42.320608258247375,0.021173672372242436,0.0004092704424510632,1257.0,-2.94348
30,105,1785,279552,-0.01465348949568579,0.012034534,0.13828174769878387,0.788750171661377,8720,0.9608381390571594,0.2,0.0760498046875,-42.33531296253204,0.2875255992403254,0.0004092704424510632,1257.0,-2.94565054
30,106,1785,280064,-0.02459146447654348,0.019825384,-0.0013294834643602371,0.9174638986587524,8736,0.9613664746284485,0.2,0.233642578125,-42.33978474140167,0.057192384265363216,0.0004092704424510632,1257.0,-2.94565054
30,107,1786,280576,-0.022744192508980632,0.014851665,-0.022880760952830315,-1.8608372211456299,8752,0.9585583209991455,0.2,0.209716796875,-42.323357582092285,0.016608217119937763,0.0004092704424510632,1257.0,-2.94679167
30,108,1787,281088,-0.013725948840146884,0.009858889,-0.005926750600337982,0.7676682472229004,8768,0.9577181935310364,0.2,0.07470703125,-42.25245022773743,0.1918497373117134,0.0004092704424510632,1257.0,-2.94679167
31,109,1787,281600,-0.01829439459834248,0.014088259,-0.01839740201830864,-2.8273749351501465,8784,0.9583255052566528,0.2,0.1754150390625,-42.25533640384674,0.020643080555601045,0.0004092704424510632,1257.0,-2.94717952
31,110,1787,282112,-0.008008517273992766,0.010112491,-0.0022210199385881424,0.6131662726402283,8800,0.959042489528656,0.2,0.08154296875,-42.26953363418579,0.1533712015952915,0.0004092704424510632,1257.0,-2.94717952
31,111,1788,282624,-0.03136236997670494,0.02048074,-0.03971420228481293,-0.0007916688919067383,8816,0.959614098072052,0.2,0.28515625,-42.29553246498108,0.011032844864530489,0.0004092704424510632,1257.0,-2.94717952
32,112,1789,283136,-0.025434007577132434,0.017252125,-0.029435422271490097,-0.20075690746307373,8832,0.962758481502533,0.2,0.24755859375,-42.33530902862549,0.006363136970321648,0.0004092704424510632,1257.0,-2.945434219999999
32,113,1789,283648,-0.007148748773033731,0.006908314,0.007974173873662949,0.5595717430114746,8848,0.9636461734771729,0.2,0.0213623046875,-42.40606772899628,0.2793927425518632,0.0004092704424510632,1257.0,-2.945434219999999
32,114,1789,284160,-0.02861505288456101,0.019348985,-0.045271966606378555,-2.258094549179077,8864,0.9659034609794617,0.2,0.257080078125,-42.44004690647125,0.00914318548166193,0.0004092704424510632,1257.0,-2.94451026
32,115,1789,284672,-0.013062344951322302,0.01184581,0.038165606558322906,0.5150314569473267,8880,0.9667816758155823,0.2,0.048828125,-42.51224219799042,0.30401718500070274,0.0004092704424510632,1257.0,-2.94451026
33,116,1790,285184,-0.030789515265496448,0.021205215,-0.048446521162986755,-0.44510841369628906,8896,0.9661189317703247,0.2,0.282958984375,-42.516669154167175,0.010926109709544107,0.0004092704424510632,1257.0,-2.94451026
33,117,1790,285696,-0.02743055875180289,0.017964046,-0.03482803329825401,0.21372419595718384,8912,0.9646813273429871,0.2,0.24658203125,-42.4900985956192,0.008919692088966258,0.0004092704424510632,1257.0,-2.94545042
33,118,1790,286208,-0.015733574255136773,0.015194597,-0.008225822821259499,0.7164011001586914,8928,0.9647287726402283,0.2,0.0953369140625,-42.463406920433044,0.1533879309426993,0.0004092704424510632,1257.0,-2.94545042
34,119,1791,286720,-0.023815865017240867,0.017195499,-0.025868525728583336,-0.9675931930541992,8944,0.965769350528717,0.2,0.2216796875,-42.486820697784424,0.022592834051465616,0.0004092704424510632,1257.0,-2.9434855300000002
34,120,1791,287232,-0.01074888747825753,0.01108191,0.017605843022465706,0.8278179168701172,8960,0.9660055041313171,0.2,0.0390625,-42.5142502784729,0.22547122044488788,0.0004092704424510632,1257.0,-2.9434855300000002
34,121,1792,287744,-0.02547070630316739,0.027194388,-0.017309285700321198,-0.36237990856170654,8976,0.966670572757721,0.2,0.211181640625,-42.523160099983215,0.07279278186615556,0.0004092704424510632,1257.0,-2.9434855300000002
34,122,1792,288256,-0.0295047911349684,0.019334478,-0.030488425865769386,0.6813509464263916,8992,0.9662066698074341,0.2,0.2786865234375,-42.53427982330322,0.039200429106131196,0.0004092704424510632,1257.0,-2.9462539399999996
35,123,1792,288768,-0.022837946453364566,0.025019644,0.004590436816215515,0.8931464552879333,9008,0.9654929041862488,0.2,0.1739501953125,-42.50830900669098,0.09209674317389727,0.0004092704424510632,1257.0,-2.9462539399999996
35,124,1793,289280,-0.019783943469519727,0.018644365,-0.014683838933706284,-0.805282473564148,9024,0.9644564986228943,0.2,0.1656494140625,-42.48472881317139,0.06264107127208263,0.0004092704424510632,1257.0,-2.9480180799999998
35,125,1793,289792,-0.009438435517949983,0.007948402,0.21424318850040436,0.8798394799232483,9040,0.9639937281608582,0.2,0.0557861328125,-42.45625698566437,0.38885893393307924,0.0004092704424510632,1257.0,-2.9480180799999998
35,126,1793,290304,-0.022672212428005878,0.027965572,0.014868523925542831,-0.5602564811706543,9056,0.9628668427467346,0.2,0.1839599609375,-42.43953216075897,0.1561045111157,0.0004092704424510632,1257.0,-2.9480180799999998
36,127,1793,290816,-0.018298991046322044,0.025394809,0.03468504175543785,0.844571590423584,9072,0.962322473526001,0.2,0.1318359375,-42.399011731147766,0.22255437495186925,0.0004092704424510632,1257.0,-2.9479672099999994
36,128,1793,291328,-0.023255456952028908,0.021723337,0.02753596007823944,0.94527268409729,9088,0.9616944789886475,0.2,0.2891845703125,-42.387373208999634,0.14540550974197686,0.0004092704424510632,1257.0,-2.9479672099999994
36,129,1794,291840,-0.020444660127395764,0.0148553485,-0.017029302194714546,-1.327847957611084,9104,0.9621347784996033,0.2,0.20751953125,-42.37744140625,0.03637373266974464,0.0004092704424510632,1257.0,-2.948576069999999
37,130,1794,292352,-0.013449533769744448,0.018767426,0.03852628543972969,0.8789643049240112,9120,0.9625244140625,0.2,0.1480712890625,-42.39315855503082,0.20335821830667555,0.0004092704424510632,1257.0,-2.948576069999999
37,131,1794,292864,-0.028746344891260378,0.020868357,-0.010574033483862877,-1.1011545658111572,9136,0.9625560641288757,0.2,0.259521484375,-42.404327750205994,0.07262577570509166,0.0004092704424510632,1257.0,-2.948576069999999
37,132,1795,293376,-0.007792293421516661,0.010818431,0.03334870934486389,0.876359760761261,9152,0.9622883796691895,0.2,0.0615234375,-42.40041387081146,0.15842079720459878,0.0004092704424510632,1257.0,-2.9500150099999995
37,133,1795,293888,-0.02114006442570826,0.017820653,0.00025895610451698303,0.8727917671203613,9168,0.9610840678215027,0.2,0.2335205078125,-42.383224844932556,0.07882027595769614,0.0004092704424510632,1257.0,-2.9500150099999995
38,134,1796,294400,-0.028686235469649546,0.021920785,-0.043906304985284805,-1.504309892654419,9184,0.9593592286109924,0.2,0.2645263671875,-42.33387577533722,0.020098424807656556,0.0004092704424510632,1257.0,-2.94638805
38,135,1797,294912,-0.011482415749924257,0.014172926,0.014699958264827728,0.620292067527771,9200,0.95872962474823,0.2,0.083251953125,-42.286534547805786,0.14368802576791495,0.0004092704424510632,1257.0,-2.94638805
38,136,1797,295424,-0.030200211782357655,0.019194815,-0.05192600563168526,-3.235856533050537,9216,0.9583296179771423,0.2,0.287841796875,-42.271907925605774,0.008041380875511095,0.0004092704424510632,1257.0,-2.94883152
39,137,1796,295936,-0.014274668050347827,0.011088148,0.0037648826837539673,0.29500359296798706,9232,0.9583814144134521,0.2,0.0579833984375,-42.268994212150574,0.33073767088353634,0.0004092704424510632,1257.0,-2.94883152
39,138,1797,296448,-0.021931214694632217,0.017331338,-0.021834135055541992,-0.06821513175964355,9248,0.958625078201294,0.2,0.2216796875,-42.27395272254944,0.013754155166679993,0.0004092704424510632,1257.0,-2.94883152
39,139,1796,296960,-0.026101506635313854,0.015696384,-0.04701352119445801,0.017126083374023438,9264,0.9592297673225403,0.2,0.2518310546875,-42.274086356163025,0.007204881330835633,0.0004092704424510632,1257.0,-2.9459189500000003
39,140,1797,297472,-0.009177193292998709,0.011626507,0.012782357633113861,0.6027877330780029,9280,0.9592310190200806,0.2,0.04150390625,-42.2943320274353,0.22562091576401144,0.0004092704424510632,1257.0,-2.9459189500000003
40,141,1797,297984,-0.026366106962086633,0.022539478,-0.03109673038125038,-1.244339942932129,9296,0.9594780802726746,0.2,0.2777099609375,-42.29199254512787,0.007094488479197025,0.0004092704424510632,1257.0,-2.946018550000001
40,142,1797,298496,-0.00785456949233776,0.009338065,0.02052294835448265,0.38164258003234863,9312,0.9594179391860962,0.2,0.0452880859375,-42.28537106513977,0.3805435742251575,0.0004092704424510632,1257.0,-2.946018550000001
40,143,1797,299008,-0.02577593932801392,0.020170126,-0.03221537172794342,-0.1936887502670288,9328,0.9592471122741699,0.2,0.2608642578125,-42.283432960510254,0.009149683217401616,0.0004092704424510632,1257.0,-2.946018550000001
41,144,1797,299520,-0.030016912060091272,0.016496312,-0.035445742309093475,0.38008207082748413,9344,0.9581559300422668,0.2,0.2872314453125,-42.25879180431366,0.0062377852300414816,0.0004092704424510632,1257.0,-2.9481100300000005
41,145,1798,300032,-0.019261471839854494,0.017700631,-0.0021868739277124405,0.722379744052887,9360,0.9582253098487854,0.2,0.131591796875,-42.22835862636566,0.17085664358455688,0.0004092704424510632,1257.0,-2.9481100300000005
41,146,1798,300544,-0.030115898640360683,0.027167466,-0.023984532803297043,-1.0684068202972412,9376,0.9570566415786743,0.2,0.283935546875,-42.21842873096466,0.033162971085403115,0.0004092704424510632,1257.0,-2.9501250900000007
41,147,1799,301056,-0.013894715186324902,0.015869739,0.007783703505992889,0.8295001983642578,9392,0.956452488899231,0.2,0.0960693359375,-42.166672468185425,0.1877548093907535,0.0004092704424510632,1257.0,-2.9501250900000007
