time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/policy_gradient_loss,train/approx_kl,train/loss,train/explained_variance,train/n_updates,train/std,train/clip_range,train/clip_fraction,train/entropy_loss,train/value_loss,train/learning_rate,rollout/ep_len_mean,rollout/ep_rew_mean
16,60,1821,256512,-0.029681394953513518,0.0156100355,-0.034513600170612335,-1.4329571723937988,8000,0.9507696032524109,0.2,0.255859375,-42.08578896522522,0.006013178768625949,0.0004092704424510632,1257.0,-3.063920939999999
17,61,1821,257024,-0.007328354477067478,0.005574637,0.06231165677309036,0.16240066289901733,8016,0.9498890042304993,0.2,0.01611328125,-42.02872025966644,1.3563665109686553,0.0004092704424510632,1257.0,-3.063920939999999
17,62,1820,257536,-0.024482676497427747,0.015659004,-0.03902331739664078,-1.5758867263793945,8032,0.948708713054657,0.2,0.2293701171875,-42.006460428237915,0.008923800560296513,0.0004092704424510632,1257.0,-3.063920939999999
17,63,1819,258048,-0.03071784248459153,0.023949645,-0.04373526945710182,0.10189241170883179,8048,0.9454070329666138,0.2,0.2825927734375,-41.93564796447754,0.0034634817056939937,0.0004092704424510632,1257.0,-3.0657726799999994
18,64,1819,258560,-0.007099537855538074,0.007682978,0.032024744898080826,0.3950248956680298,8064,0.9442036151885986,0.2,0.02880859375,-41.8488951921463,0.8255194218363613,0.0004092704424510632,1257.0,-3.0657726799999994
18,65,1819,259072,-0.03422433964442462,0.019307954,-0.05509622395038605,-1.9075298309326172,8080,0.9425572752952576,0.2,0.2906494140625,-41.81398856639862,0.008037931489525363,0.0004092704424510632,1257.0,-3.066558
18,66,1818,259584,-0.008037774736294523,0.007499002,0.036976493895053864,0.18939721584320068,8096,0.9420497417449951,0.2,0.03125,-41.76199972629547,1.390657298732549,0.0004092704424510632,1257.0,-3.066558
18,67,1818,260096,-0.02382444059185218,0.022090366,-0.03306160494685173,-1.0208117961883545,8112,0.943626880645752,0.2,0.2398681640625,-41.78064250946045,0.009674786968389526,0.0004092704424510632,1257.0,-3.066558
19,68,1817,260608,-0.027849778169183992,0.022075515,-0.02922854572534561,0.44394081830978394,8128,0.9441192150115967,0.2,0.306396484375,-41.82649028301239,0.0044532456595334224,0.0004092704424510632,1257.0,-3.06907212
19,69,1816,261120,-0.00710506564064417,0.009462597,0.0741472989320755,0.5463695526123047,8144,0.9439752101898193,0.2,0.02197265625,-41.83047878742218,0.5273750619962811,0.0004092704424510632,1257.0,-3.06907212
19,70,1815,261632,-0.02466197895410005,0.016586706,-0.03391852229833603,-2.182365655899048,8160,0.943673849105835,0.2,0.2255859375,-41.81697356700897,0.007958886599226389,0.0004092704424510632,1257.0,-3.0706544100000004
20,71,1815,262144,-0.012808918902010191,0.012578843,0.05207925662398338,0.4618982672691345,8176,0.9437641501426697,0.2,0.061767578125,-41.79886770248413,0.5534564927220345,0.0004092704424510632,1257.0,-3.0706544100000004
20,72,1814,262656,-0.021760714684205595,0.0117393285,-0.030681319534778595,-1.317598819732666,8192,0.9438284635543823,0.2,0.1864013671875,-41.800748348236084,0.012072444034856744,0.0004092704424510632,1257.0,-3.0706544100000004
20,73,1814,263168,-0.02259745160699822,0.016844371,-0.01990034058690071,0.7155187129974365,8208,0.9441424608230591,0.2,0.227783203125,-41.812049865722656,0.010162001781282015,0.0004092704424510632,1257.0,-3.0706787600000003
20,74,1814,263680,-0.00921132338407915,0.011567317,0.02903209999203682,0.6367886066436768,8224,0.9442084431648254,0.2,0.0396728515625,-41.830679178237915,0.3594644316472113,0.0004092704424510632,1257.0,-3.0706787600000003
21,75,1814,264192,-0.02276838754187338,0.01854314,-0.02637268789112568,-5.671065330505371,8240,0.9447088837623596,0.2,0.21435546875,-41.83745038509369,0.005174301077204291,0.0004092704424510632,1257.0,-3.0711868699999996
21,76,1814,264704,-0.008572154358262196,0.0066078957,0.13495972752571106,0.05330169200897217,8256,0.9449429512023926,0.2,0.0323486328125,-41.857770800590515,1.7481160117313266,0.0004092704424510632,1257.0,-3.0711868699999996
21,77,1814,265216,-0.03088898546411656,0.019731268,-0.027160517871379852,-0.5598188638687134,8272,0.9453688263893127,0.2,0.261474609375,-41.86375403404236,0.010356039492762648,0.0004092704424510632,1257.0,-3.0711868699999996
22,78,1813,265728,-0.027684495347784832,0.02207988,-0.015262244269251823,0.5941246747970581,8288,0.9462207555770874,0.2,0.2857666015625,-41.88300955295563,0.039771336829289794,0.0004092704424510632,1257.0,-3.07226349
22,79,1813,266240,-0.013858633144991472,0.02391262,-0.014946961775422096,0.5050016045570374,8304,0.9457039833068848,0.2,0.1497802734375,-41.89016497135162,0.12281774746952578,0.0004092704424510632,1257.0,-3.07226349
22,80,1813,266752,-0.033173683215864,0.021518704,-0.03515222668647766,-2.092494010925293,8320,0.9439243674278259,0.2,0.3245849609375,-41.8504034280777,0.00832061488472391,0.0004092704424510632,1257.0,-3.07471549
22,81,1812,267264,-0.005741678578488063,0.009136634,0.12923632562160492,0.316750705242157,8336,0.9434622526168823,0.2,0.0562744140625,-41.80786168575287,1.1060685338452458,0.0004092704424510632,1257.0,-3.07471549
23,82,1812,267776,-0.026005723062553443,0.0153168375,-0.050284162163734436,-2.239506244659424,8352,0.9433591961860657,0.2,0.2142333984375,-41.800861835479736,0.011240554682444781,0.0004092704424510632,1257.0,-3.0739188200000003
23,83,1812,268288,-0.00867678303620778,0.0058827098,0.0628659799695015,0.31263267993927,8368,0.9434114098548889,0.2,0.02001953125,-41.78999865055084,1.1261670105159283,0.0004092704424510632,1257.0,-3.0739188200000003
23,84,1812,268800,-0.024371774721657857,0.021392673,-0.03301778435707092,-0.3708759546279907,8384,0.9420101046562195,0.2,0.2593994140625,-41.7771270275116,0.008999388650408946,0.0004092704424510632,1257.0,-3.0739188200000003
24,85,1811,269312,-0.0209941936773248,0.014652152,-0.02542886883020401,0.1067160964012146,8400,0.9414321780204773,0.2,0.2169189453125,-41.72710168361664,0.0061195701418910176,0.0004092704424510632,1257.0,-3.0790217699999998
24,86,1811,269824,-0.009563548948790412,0.008812844,0.1269553005695343,0.5940361022949219,8416,0.941398024559021,0.2,0.0262451171875,-41.719435811042786,0.772130009252578,0.0004092704424510632,1257.0,-3.0790217699999998
24,87,1811,270336,-0.030378296069102362,0.022639334,-0.0393725149333477,-3.1108813285827637,8432,0.944142758846283,0.2,0.28125,-41.753260016441345,0.010657506660209037,0.0004092704424510632,1257.0,-3.0813329200000004
24,88,1811,270848,-0.006106563174398616,0.0044355756,0.07459565252065659,0.1282239556312561,8448,0.9450367093086243,0.2,0.008544921875,-41.832974791526794,1.602184728719294,0.0004092704424510632,1257.0,-3.0813329200000004
25,89,1811,271360,-0.020000253440230154,0.015783986,-0.02502916380763054,-1.8639090061187744,8464,0.9456757307052612,0.2,0.1917724609375,-41.84837579727173,0.00305841591762146,0.0004092704424510632,1257.0,-3.0813329200000004
25,90,1811,271872,-0.02407735060842242,0.013633048,-0.0315726213157177,0.019872725009918213,8480,0.9457911849021912,0.2,0.2073974609375,-41.85628521442413,0.002858665378880687,0.0004092704424510632,1257.0,-3.0817280300000003
25,91,1811,272384,-0.007191888958914205,0.006830381,0.21862873435020447,0.05960959196090698,8496,0.9458519220352173,0.2,0.0228271484375,-41.85873007774353,1.5453212750144303,0.0004092704424510632,1257.0,-3.0817280300000003
26,92,1811,272896,-0.02404147168272175,0.01492716,-0.0385715514421463,-0.6539105176925659,8512,0.9438197612762451,0.2,0.2001953125,-41.82802140712738,0.00558594532776624,0.0004092704424510632,1257.0,-3.0804991100000008
26,93,1810,273408,-0.013619868710520677,0.013836891,0.053582366555929184,0.3579656481742859,8528,0.9432280659675598,0.2,0.090087890625,-41.77435386180878,0.8387238797731698,0.0004092704424510632,1257.0,-3.0804991100000008
26,94,1810,273920,-0.02805578347761184,0.018272102,-0.04113743081688881,-1.8004162311553955,8544,0.9448112845420837,0.2,0.2373046875,-41.788336515426636,0.0050844785291701555,0.0004092704424510632,1257.0,-3.0804991100000008
26,95,1810,274432,-0.027735800817026757,0.014397413,-0.041473377496004105,0.3098820447921753,8560,0.9417172074317932,0.2,0.2322998046875,-41.77825176715851,0.0030868164503772277,0.0004092704424510632,1257.0,-3.0786043600000004
27,96,1810,274944,-0.0066269613889744505,0.0076137264,0.18347400426864624,0.5126643180847168,8576,0.9403603076934814,0.2,0.0360107421875,-41.66486978530884,0.6505023890640587,0.0004092704424510632,1257.0,-3.0786043600000004
27,97,1810,275456,-0.019354575546458364,0.017989282,-0.011528382077813148,-3.120903968811035,8592,0.9397287964820862,0.2,0.2030029296875,-41.64102852344513,0.010856658991542645,0.0004092704424510632,1257.0,-3.077883570000001
27,98,1810,275968,-0.013529874733649194,0.011133877,0.18893757462501526,0.6703814268112183,8608,0.9397008419036865,0.2,0.0882568359375,-41.630905508995056,0.8612126046791673,0.0004092704424510632,1257.0,-3.077883570000001
28,99,1809,276480,-0.024760145010077395,0.019375369,-0.03518335148692131,-2.1370785236358643,8624,0.9385367631912231,0.2,0.2371826171875,-41.610923528671265,0.0072469736624043435,0.0004092704424510632,1257.0,-3.077883570000001
28,100,1809,276992,-0.034113964065909386,0.028655909,-0.04846159368753433,0.5784611701965332,8640,0.9364749193191528,0.2,0.2872314453125,-41.53886294364929,0.007726385985733941,0.0004092704424510632,1257.0,-3.0816357000000005
28,101,1809,277504,-0.013742440700298175,0.015083662,0.011189410462975502,0.6956669092178345,8656,0.9358828067779541,0.2,0.0733642578125,-41.48942518234253,0.38541741156950593,0.0004092704424510632,1257.0,-3.0816357000000005
28,102,1809,278016,-0.026280559017322958,0.020948084,-0.037897925823926926,-3.854236602783203,8672,0.9371783137321472,0.2,0.253173828125,-41.49967038631439,0.0058358989845146425,0.0004092704424510632,1257.0,-3.0809450900000006
29,103,1808,278528,-0.007469424686860293,0.006654194,0.12657776474952698,0.19255375862121582,8688,0.9376558661460876,0.2,0.029541015625,-41.537981271743774,1.733006922993809,0.0004092704424510632,1257.0,-3.0809450900000006
29,104,1808,279040,-0.02745540378964506,0.016970681,-0.03288703411817551,-0.575736403465271,8704,0.9385422468185425,0.2,0.2596435546875,-41.5510938167572,0.004863104892137926,0.0004092704424510632,1257.0,-3.0809450900000006
29,105,1808,279552,-0.026464846814633347,0.014746322,-0.04607653617858887,0.4245593547821045,8720,0.938303530216217,0.2,0.234375,-41.55881106853485,0.0052057335851714015,0.0004092704424510632,1257.0,-3.0803451700000006
30,106,1808,280064,-0.01454224692133721,0.026996633,-0.004235308617353439,0.18709242343902588,8736,0.9384578466415405,0.2,0.1204833984375,-41.536237597465515,0.3430666510248557,0.0004092704424510632,1257.0,-3.0803451700000006
30,107,1808,280576,-0.02307783988362644,0.01752764,-0.03552424907684326,-1.0327606201171875,8752,0.9397292137145996,0.2,0.2093505859375,-41.55314493179321,0.011791946977609769,0.0004092704424510632,1257.0,-3.08392323
30,108,1808,281088,-0.00723932140681427,0.0077282507,0.13791082799434662,0.5014833211898804,8768,0.9401369690895081,0.2,0.032958984375,-41.581684947013855,0.7959178476594388,0.0004092704424510632,1257.0,-3.08392323
30,109,1808,281600,-0.020957404645741917,0.014356422,-0.0343409962952137,-1.6189992427825928,8784,0.9432809352874756,0.2,0.1864013671875,-41.628074049949646,0.0063841438823146746,0.0004092704424510632,1257.0,-3.08160229
31,110,1807,282112,-0.0037923094496363774,0.008861475,0.050577785819768906,0.24102896451950073,8800,0.9441871047019958,0.2,0.0760498046875,-41.716644167900085,1.352861104765907,0.0004092704424510632,1257.0,-3.08160229
31,111,1808,282624,-0.02452546454151161,0.01733094,-0.03322267904877663,0.10950839519500732,8816,0.9450368285179138,0.2,0.2623291015625,-41.73363411426544,0.005606497579719871,0.0004092704424510632,1257.0,-3.08160229
31,112,1808,283136,-0.022773495904402807,0.018274233,-0.03973031044006348,0.0900300145149231,8832,0.9448434114456177,0.2,0.226318359375,-41.75280940532684,0.006800596907851286,0.0004092704424510632,1257.0,-3.08261985
31,113,1808,283648,-0.001886653684778139,0.00511997,0.23150618374347687,0.6390206813812256,8848,0.944484531879425,0.2,0.0225830078125,-41.736650347709656,0.9603470424190164,0.0004092704424510632,1257.0,-3.08261985
32,114,1808,284160,-0.023453495305147953,0.014707116,-0.022128868848085403,-3.730970859527588,8864,0.9441584348678589,0.2,0.2332763671875,-41.726184606552124,0.016136511199874803,0.0004092704424510632,1257.0,-3.08394165
32,115,1807,284672,-0.0022750501229893416,0.0058750915,0.08314009010791779,0.33641427755355835,8880,0.9440611004829407,0.2,0.0218505859375,-41.72707796096802,1.2979580610990524,0.0004092704424510632,1257.0,-3.08394165
32,116,1807,285184,-0.022627162601565942,0.023682855,-0.0309598371386528,-1.3316965103149414,8896,0.9436131119728088,0.2,0.2529296875,-41.72037601470947,0.009019292265293188,0.0004092704424510632,1257.0,-3.08394165
33,117,1806,285696,-0.027840386203024536,0.01953374,-0.02999861165881157,0.22799760103225708,8912,0.9447951316833496,0.2,0.2659912109375,-41.72998821735382,0.0034623149695107713,0.0004092704424510632,1257.0,-3.08429229
33,118,1806,286208,-0.00847290048841387,0.0066358065,0.12696760892868042,0.5706566572189331,8928,0.9451884031295776,0.2,0.0230712890625,-41.76053977012634,0.7621050619054586,0.0004092704424510632,1257.0,-3.08429229
33,119,1806,286720,-0.027841324743349105,0.0169343,-0.04087293893098831,-3.9734444618225098,8944,0.9450133442878723,0.2,0.2645263671875,-41.764610290527344,0.004447235758561874,0.0004092704424510632,1257.0,-3.0854678699999996
34,120,1806,287232,0.0005140623616171069,0.005211986,0.06994754076004028,0.2042495608329773,8960,0.9449558854103088,0.2,0.0321044921875,-41.77189528942108,1.6897119777277112,0.0004092704424510632,1257.0,-3.0854678699999996
34,121,1806,287744,-0.02186077281658072,0.016545504,-0.028087068349123,-1.9575285911560059,8976,0.9444541335105896,0.2,0.22021484375,-41.768763303756714,0.009691589657450095,0.0004092704424510632,1257.0,-3.0854678699999996
34,122,1806,288256,-0.027248648955719545,0.018584058,-0.03790416941046715,0.3265324831008911,8992,0.9435006380081177,0.2,0.2567138671875,-41.74427092075348,0.0036696073002531193,0.0004092704424510632,1257.0,-3.0851750699999996
34,123,1806,288768,-0.007385312535916455,0.01072132,0.26220372319221497,0.5962440967559814,9008,0.9429929852485657,0.2,0.0460205078125,-41.71609914302826,0.762380942935124,0.0004092704424510632,1257.0,-3.0851750699999996
35,124,1806,289280,-0.022716903113177978,0.019139368,-0.01937743090093136,-3.7054266929626465,9024,0.9441325068473816,0.2,0.219970703125,-41.721160650253296,0.01844490025541745,0.0004092704424510632,1257.0,-3.08604654
35,125,1805,289792,-0.005347915139282122,0.0062342593,0.6746854186058044,0.8016514182090759,9040,0.9445326924324036,0.2,0.0286865234375,-41.753397703170776,1.3548544337972999,0.0004092704424510632,1257.0,-3.08604654
35,126,1805,290304,-0.018549355256254785,0.019830935,0.01603737846016884,-1.6176984310150146,9056,0.9452549815177917,0.2,0.192138671875,-41.766380071640015,0.10657247016206384,0.0004092704424510632,1257.0,-3.08604654
36,127,1805,290816,-0.017282227709074505,0.017281009,0.0942172110080719,0.7494332790374756,9072,0.9456512331962585,0.2,0.1375732421875,-41.788742661476135,0.2883912636898458,0.0004092704424510632,1257.0,-3.08640709
36,128,1805,291328,-0.02097614928788971,0.043188,0.046705394983291626,0.9705288410186768,9088,0.9457315802574158,0.2,0.2352294921875,-41.79359292984009,0.21374014159664512,0.0004092704424510632,1257.0,-3.08640709
36,129,1805,291840,-0.02149923241813667,0.024087418,-0.023593483492732048,-5.902810096740723,9104,0.9451244473457336,0.2,0.22216796875,-41.78694820404053,0.043756485742051154,0.0004092704424510632,1257.0,-3.0866974
36,130,1804,292352,-0.002920571874710731,0.0060052304,0.11671429872512817,0.544454038143158,9120,0.9447643756866455,0.2,0.03125,-41.76664960384369,0.8523490489460528,0.0004092704424510632,1257.0,-3.0866974
37,131,1804,292864,-0.022214567696209997,0.014852301,-0.031704891473054886,-0.6494318246841431,9136,0.941839873790741,0.2,0.2158203125,-41.72316646575928,0.0133979081583675,0.0004092704424510632,1257.0,-3.0866974
37,132,1803,293376,-0.0158233477268368,0.016605863,0.02690429612994194,0.6688739061355591,9152,0.9415328502655029,0.2,0.1400146484375,-41.647496819496155,0.13987841084599495,0.0004092704424510632,1257.0,-3.08995407
37,133,1803,293888,-0.018382091038802173,0.03465601,-0.013131794519722462,0.7485701441764832,9168,0.9404814839363098,0.2,0.255126953125,-41.63919496536255,0.08303254377096891,0.0004092704424510632,1257.0,-3.08995407
38,134,1803,294400,-0.023221211624331772,0.016614214,-0.03134055808186531,-0.644261360168457,9184,0.9397166967391968,0.2,0.2459716796875,-41.59927546977997,0.00871901358186733,0.0004092704424510632,1257.0,-3.0870328099999993
38,135,1803,294912,-0.008230561099480838,0.006864612,0.21987953782081604,0.4222075939178467,9200,0.9394851326942444,0.2,0.015625,-41.58206105232239,1.272035218309611,0.0004092704424510632,1257.0,-3.0870328099999993
38,136,1803,295424,-0.029054893777356483,0.018636364,-0.03847910836338997,-4.243539333343506,9216,0.9395927786827087,0.2,0.2523193359375,-41.57861018180847,0.008841932227369398,0.0004092704424510632,1257.0,-3.0894302299999996
38,137,1802,295936,-0.006427148837246932,0.006137329,0.05556417256593704,0.4468039274215698,9232,0.9396535158157349,0.2,0.0142822265625,-41.585275769233704,1.2873543337918818,0.0004092704424510632,1257.0,-3.0894302299999996
39,138,1802,296448,-0.03230545684345998,0.027936041,-0.03900577500462532,0.037724435329437256,9248,0.9413840770721436,0.2,0.3232421875,-41.608025908470154,0.011914780901861377,0.0004092704424510632,1257.0,-3.0894302299999996
39,139,1802,296960,-0.028947226383024827,0.023678387,-0.02508983202278614,0.1470152735710144,9264,0.9424033761024475,0.2,0.3125,-41.652592420578,0.01799920346820727,0.0004092704424510632,1257.0,-3.08848683
39,140,1802,297472,-0.009581959995557554,0.009653987,0.10398024320602417,0.7930940389633179,9280,0.9427046179771423,0.2,0.029052734375,-41.66958558559418,0.6398057900369167,0.0004092704424510632,1257.0,-3.08848683
40,141,1802,297984,-0.027895573337445967,0.018912407,-0.04824456572532654,-3.513711452484131,9296,0.9440523386001587,0.2,0.249755859375,-41.68491971492767,0.017548607575008646,0.0004092704424510632,1257.0,-3.0910423099999997
40,142,1802,298496,-0.006113727402407676,0.007894481,0.08047610521316528,0.5306217670440674,9312,0.9445820450782776,0.2,0.0494384765625,-41.72209453582764,0.7886771634221077,0.0004092704424510632,1257.0,-3.0910423099999997
40,143,1802,299008,-0.023858971748268232,0.015748542,-0.03269394859671593,-2.022921562194824,9328,0.9469902515411377,0.2,0.2088623046875,-41.75022614002228,0.0034540930209914222,0.0004092704424510632,1257.0,-3.0910423099999997
40,144,1802,299520,-0.031113935925532132,0.019677173,-0.04351478070020676,0.29989904165267944,9344,0.945649266242981,0.2,0.260986328125,-41.77379548549652,0.005188974479096942,0.0004092704424510632,1257.0,-3.0909344799999996
41,145,1802,300032,-0.008068501323577948,0.01191072,0.030856851488351822,0.6840963363647461,9360,0.9449558854103088,0.2,0.045166015625,-41.71481382846832,0.7103246136102825,0.0004092704424510632,1257.0,-3.0909344799999996
41,146,1802,300544,-0.03262656950391829,0.021973083,-0.037563931196928024,-3.9666218757629395,9376,0.944161057472229,0.2,0.298583984375,-41.695210456848145,0.006680932747258339,0.0004092704424510632,1257.0,-3.0887429699999998
41,147,1802,301056,-0.004608874427503906,0.006540592,0.15505599975585938,0.22051537036895752,9392,0.9436759352684021,0.2,0.0435791015625,-41.65994656085968,1.8618670348078012,0.0004092704424510632,1257.0,-3.0887429699999998
