time/total_timesteps,time/fps,time/iterations,time/time_elapsed,train/entropy_loss,train/std,train/n_updates,train/approx_kl,train/loss,train/learning_rate,train/value_loss,train/clip_range,train/explained_variance,train/policy_gradient_loss,train/clip_fraction,rollout/ep_rew_mean,rollout/ep_len_mean
192512,1336,82,31,-42.77325928211212,0.9694519639015198,6000,0.016701289,-0.01817961595952511,0.0004092704424510632,0.04288126504980028,0.2,-6.255834579467773,-0.020087505334231537,0.228759765625,-2.7693328900000007,1257.0
193024,1336,83,31,-42.784921169281006,0.9696375727653503,6016,0.0049425717,0.5348763465881348,0.0004092704424510632,2.6932947635650635,0.2,0.09061115980148315,-0.008440491918008775,0.01220703125,-2.7693328900000007,1257.0
193536,1335,84,32,-42.785611152648926,0.9696669578552246,6032,0.024591144,-0.008623126894235611,0.0004092704424510632,0.08159766695462167,0.2,-1.2439274787902832,-0.025974523327022325,0.2520751953125,-2.7693328900000007,1257.0
194048,1336,85,32,-42.74964928627014,0.9664876461029053,6048,0.013375497,-0.030064882710576057,0.0004092704424510632,0.010348243376938626,0.2,0.3860657811164856,-0.022175713442265987,0.1932373046875,-2.77032435,1257.0
194560,1335,86,32,-42.67183518409729,0.9655330181121826,6064,0.012095727,0.07874000072479248,0.0004092704424510632,0.6809525210410357,0.2,0.5915725231170654,-0.01505362278840039,0.062744140625,-2.77032435,1257.0
195072,1335,87,33,-42.6624516248703,0.9656844139099121,6080,0.022345733,-0.0013410188257694244,0.0004092704424510632,0.100816530873999,0.2,-2.7674827575683594,-0.019966814244980924,0.218017578125,-2.7690269500000007,1257.0
195584,1334,88,33,-42.66768002510071,0.9657807946205139,6096,0.005502991,0.31868043541908264,0.0004092704424510632,1.772441765293479,0.2,0.11952972412109375,-0.009003545608720742,0.010986328125,-2.7690269500000007,1257.0
196096,1334,89,34,-42.67448055744171,0.9664914011955261,6112,0.014929206,-0.03711095452308655,0.0004092704424510632,0.012884482828667387,0.2,-0.6439605951309204,-0.021414066548459232,0.1966552734375,-2.7699833600000003,1257.0
196608,1334,90,34,-42.692535161972046,0.9667632579803467,6128,0.0054623894,0.2560986578464508,0.0004092704424510632,1.7520653530955315,0.2,0.3678385019302368,-0.006831932638306171,0.0216064453125,-2.7699833600000003,1257.0
197120,1334,91,34,-42.69790577888489,0.9669319987297058,6144,0.0146835465,-0.019349630922079086,0.0004092704424510632,0.03292510990286246,0.2,-2.6438937187194824,-0.021966481464914978,0.1805419921875,-2.7699833600000003,1257.0
197632,1334,92,35,-42.72588646411896,0.9681316018104553,6160,0.01565709,-0.039445579051971436,0.0004092704424510632,0.005573071444814559,0.2,-0.009310126304626465,-0.02771359540929552,0.244873046875,-2.7669804399999998,1257.0
198144,1334,93,35,-42.75222337245941,0.9685184955596924,6176,0.0080550425,0.2545481026172638,0.0004092704424510632,1.464815640822053,0.2,0.3323666453361511,-0.006377160447300412,0.0223388671875,-2.7669804399999998,1257.0
198656,1334,94,36,-42.76772665977478,0.9693150520324707,6192,0.019454615,-0.008883959613740444,0.0004092704424510632,0.03745996247744188,0.2,-3.771361827850342,-0.023614382240339182,0.2430419921875,-2.76534289,1257.0
199168,1333,95,36,-42.78030788898468,0.9694597125053406,6208,0.0044254423,0.2203790247440338,0.0004092704424510632,1.6297533474862576,0.2,0.2994994521141052,-0.005844150902703404,0.00927734375,-2.76534289,1257.0
199680,1333,96,36,-42.79708433151245,0.9708524346351624,6224,0.019570302,-0.019919471815228462,0.0004092704424510632,0.01636133491410874,0.2,-1.695413589477539,-0.025907664181431755,0.273681640625,-2.76534289,1257.0
200192,1333,97,37,-42.836246609687805,0.9709371328353882,6240,0.014716508,-0.04144841060042381,0.0004092704424510632,0.005015755399654154,0.2,-0.04751086235046387,-0.02487391758040758,0.2200927734375,-2.76295769,1257.0
200704,1333,98,37,-42.83688008785248,0.9708674550056458,6256,0.0035834876,0.24421508610248566,0.0004092704424510632,1.4457960147410631,0.2,0.28723543882369995,-0.0052717657599714585,0.003662109375,-2.76295769,1257.0
201216,1333,99,38,-42.86171197891235,0.9729973673820496,6272,0.016370578,-0.014896848239004612,0.0004092704424510632,0.02856861933832988,0.2,-7.045559883117676,-0.019826205825665966,0.1866455078125,-2.7602327900000008,1257.0
201728,1333,100,38,-42.91883158683777,0.9736430644989014,6288,0.005993423,0.23528839647769928,0.0004092704424510632,1.9446180686354637,0.2,0.1665857434272766,-0.0072471362800570205,0.0157470703125,-2.7602327900000008,1257.0
202240,1333,101,38,-42.92503225803375,0.9741398692131042,6304,0.019785276,-0.024699553847312927,0.0004092704424510632,0.024611890665255487,0.2,-2.4913647174835205,-0.02555167172977235,0.237060546875,-2.7602327900000008,1257.0
202752,1333,102,39,-42.94597887992859,0.9746819138526917,6320,0.013614915,-0.017053907737135887,0.0004092704424510632,0.003839454031549394,0.2,0.0015683770179748535,-0.015785149967996404,0.177490234375,-2.75724626,1257.0
203264,1333,103,39,-42.95181047916412,0.9746808409690857,6336,0.0045970147,0.2708837389945984,0.0004092704424510632,1.384424307383597,0.2,0.2804484963417053,-0.005973285493382718,0.0052490234375,-2.75724626,1257.0
203776,1333,104,39,-42.96929049491882,0.9763009548187256,6352,0.023354553,-0.02376432716846466,0.0004092704424510632,0.033175648597534746,0.2,-6.332260608673096,-0.0255870397813851,0.2679443359375,-2.7558884800000003,1257.0
204288,1333,105,40,-43.01961159706116,0.9768732786178589,6368,0.008410449,0.231501966714859,0.0004092704424510632,1.9068664498627186,0.2,0.17532777786254883,-0.004324719819123857,0.0419921875,-2.7558884800000003,1257.0
204800,1333,106,40,-43.03611183166504,0.9778541326522827,6384,0.017673377,-0.01918473094701767,0.0004092704424510632,0.02776842482853681,0.2,-2.302764654159546,-0.021645662403898314,0.20849609375,-2.7558884800000003,1257.0
205312,1332,107,41,-43.090160489082336,0.9800888895988464,6400,0.016370002,-0.03179827332496643,0.0004092704424510632,0.004886297945631668,0.2,0.03790390491485596,-0.025674973920104094,0.242919921875,-2.7557116600000002,1257.0
205824,1332,108,41,-43.13927340507507,0.9808372855186462,6416,0.0032535475,0.3028252124786377,0.0004092704424510632,1.9279593788087368,0.2,0.21745383739471436,-0.0038907958805793896,0.002685546875,-2.7557116600000002,1257.0
206336,1332,109,41,-43.15445399284363,0.9814122319221497,6432,0.020309072,-0.02431970275938511,0.0004092704424510632,0.018802595528541133,0.2,-5.826619625091553,-0.021143072917766403,0.2523193359375,-2.75384501,1257.0
206848,1332,110,42,-43.16994345188141,0.9814532995223999,6448,0.0076801013,0.45718130469322205,0.0004092704424510632,2.7770573273301125,0.2,0.023516952991485596,-0.012084123882232234,0.042236328125,-2.75384501,1257.0
207360,1332,111,42,-43.172261238098145,0.9819167256355286,6464,0.018809143,-0.018249647691845894,0.0004092704424510632,0.07084419787861407,0.2,-1.608619213104248,-0.022358408343279734,0.212646484375,-2.75384501,1257.0
207872,1332,112,43,-43.169495582580566,0.9807326197624207,6480,0.018125623,-0.02294498309493065,0.0004092704424510632,0.03668075776658952,0.2,0.23065322637557983,-0.022657171706669033,0.233154296875,-2.7518763199999996,1257.0
208384,1332,113,43,-43.134328961372375,0.9804342985153198,6496,0.011947971,0.09718183428049088,0.0004092704424510632,0.7316177091561258,0.2,0.7040858268737793,-0.011741831011022441,0.045654296875,-2.7518763199999996,1257.0
208896,1332,114,43,-43.13095581531525,0.9804539680480957,6512,0.024441417,0.002272665500640869,0.0004092704424510632,0.10947216465137899,0.2,-2.955113172531128,-0.028668812330579385,0.2896728515625,-2.75200363,1257.0
209408,1332,115,44,-43.133410930633545,0.9805371761322021,6528,0.012035785,0.35302630066871643,0.0004092704424510632,1.4956959979608655,0.2,0.18660974502563477,-0.010153643466765061,0.0599365234375,-2.75200363,1257.0
209920,1332,116,44,-43.12546718120575,0.9800101518630981,6544,0.017576408,-0.04124976322054863,0.0004092704424510632,0.01391996507300064,0.2,-1.3358309268951416,-0.028416469969670288,0.2484130859375,-2.74746641,1257.0
210432,1332,117,44,-43.11561417579651,0.9802550077438354,6560,0.0053529157,0.3389442265033722,0.0004092704424510632,1.6043036440387368,0.2,0.3476257920265198,-0.0035056708657066338,0.0115966796875,-2.74746641,1257.0
210944,1332,118,45,-43.12332475185394,0.9799590706825256,6576,0.024076905,-0.019870523363351822,0.0004092704424510632,0.015478647663258016,0.2,-0.9432743787765503,-0.025990564055973664,0.256591796875,-2.74746641,1257.0
211456,1332,119,45,-43.12952160835266,0.9811678528785706,6592,0.017433757,-0.027487119659781456,0.0004092704424510632,0.005074248801975045,0.2,-0.057620882987976074,-0.02093862317269668,0.25,-2.74788644,1257.0
211968,1332,120,46,-43.164175510406494,0.9817298650741577,6608,0.009005321,0.2260439693927765,0.0004092704424510632,1.4543379191309214,0.2,0.33948564529418945,-0.01080819837807212,0.0301513671875,-2.74788644,1257.0
212480,1332,121,46,-43.18534803390503,0.9834961295127869,6624,0.022686224,-0.015721501782536507,0.0004092704424510632,0.05570845992770046,0.2,-3.2988061904907227,-0.021351099741877988,0.24560546875,-2.7498112700000004,1257.0
212992,1331,122,46,-43.23216235637665,0.9842246174812317,6640,0.0069837077,0.26786530017852783,0.0004092704424510632,1.451851049438119,0.2,0.4806823134422302,-0.004855442966800183,0.044189453125,-2.7498112700000004,1257.0
213504,1331,123,47,-43.25192403793335,0.985404908657074,6656,0.016540486,-0.026139747351408005,0.0004092704424510632,0.03516987100010738,0.2,-1.105776071548462,-0.016249183187028393,0.192626953125,-2.7498112700000004,1257.0
214016,1331,124,47,-43.283377289772034,0.9855442643165588,6672,0.017124334,-0.02664818800985813,0.0004092704424510632,0.004469000639801379,0.2,-0.011786580085754395,-0.023601623412105255,0.2152099609375,-2.74720356,1257.0
214528,1331,125,48,-43.27615177631378,0.9853975772857666,6688,0.007902911,0.3998591899871826,0.0004092704424510632,1.9489674037322402,0.2,0.18277645111083984,-0.00810173962963745,0.0263671875,-2.74720356,1257.0
215040,1331,126,48,-43.26934278011322,0.9847386479377747,6704,0.019756548,-0.029865479096770287,0.0004092704424510632,0.005654884676914662,0.2,-5.492627143859863,-0.025850527090369724,0.2696533203125,-2.749565519999999,1257.0
215552,1331,127,48,-43.25478792190552,0.9846019148826599,6720,0.0056211473,0.23516836762428284,0.0004092704424510632,2.032883556559682,0.2,0.21045053005218506,-0.007784802561218385,0.017578125,-2.749565519999999,1257.0
216064,1331,128,49,-43.29232966899872,0.9875704646110535,6736,0.02289546,-0.040616896003484726,0.0004092704424510632,0.021824343799380586,0.2,-2.2218472957611084,-0.02561965392669663,0.26171875,-2.749565519999999,1257.0
216576,1331,129,49,-43.382500767707825,0.9891428351402283,6752,0.014790927,-0.03676815330982208,0.0004092704424510632,0.004431150628079195,0.2,0.0025320053100585938,-0.025642430380685255,0.237548828125,-2.7478142300000004,1257.0
217088,1331,130,50,-43.41073226928711,0.9895095825195312,6768,0.008592654,0.5009021162986755,0.0004092704424510632,2.5782334515824914,0.2,0.025506675243377686,-0.010907250150921755,0.0428466796875,-2.7478142300000004,1257.0
217600,1331,131,50,-43.42524302005768,0.9905121922492981,6784,0.02800068,-0.021291406825184822,0.0004092704424510632,0.05687031161505729,0.2,-5.791941165924072,-0.02083423946169205,0.2596435546875,-2.74733663,1257.0
218112,1330,132,50,-43.452568888664246,0.9909771084785461,6800,0.011351136,0.229615718126297,0.0004092704424510632,1.4169293036684394,0.2,0.37027639150619507,-0.006765655227354728,0.0521240234375,-2.74733663,1257.0
218624,1330,133,51,-43.45240294933319,0.9903990030288696,6816,0.021080256,-0.03545437380671501,0.0004092704424510632,0.024119399313349277,0.2,-2.841094732284546,-0.026080593292135745,0.28955078125,-2.74733663,1257.0
219136,1330,134,51,-43.437405824661255,0.9908491969108582,6832,0.01567571,-0.034700434654951096,0.0004092704424510632,0.004276157356798649,0.2,0.008172869682312012,-0.02382697263965383,0.216796875,-2.74562449,1257.0
219648,1330,135,51,-43.444220423698425,0.9908478260040283,6848,0.006611254,0.32825610041618347,0.0004092704424510632,1.8739736154675484,0.2,0.060206830501556396,-0.007548721172497608,0.019775390625,-2.74562449,1257.0
220160,1330,136,52,-43.44990372657776,0.9916213154792786,6864,0.021284051,-0.023170869797468185,0.0004092704424510632,0.03387826692778617,0.2,-6.974966049194336,-0.022702919755829498,0.230224609375,-2.74656261,1257.0
220672,1330,137,52,-43.468541622161865,0.9918695688247681,6880,0.0057257656,0.22217701375484467,0.0004092704424510632,1.7134035751223564,0.2,0.21006399393081665,-0.003617067173763644,0.02685546875,-2.74656261,1257.0
221184,1330,138,53,-43.49009847640991,0.9938262104988098,6896,0.021284558,-0.019576603546738625,0.0004092704424510632,0.03605071047786623,0.2,-1.7146518230438232,-0.02510642382549122,0.2550048828125,-2.74656261,1257.0
221696,1330,139,53,-43.52197289466858,0.9925068020820618,6912,0.020970913,-0.0543074756860733,0.0004092704424510632,0.004427862317243125,0.2,0.14321404695510864,-0.04018585229641758,0.31494140625,-2.7467001600000005,1257.0
222208,1330,140,53,-43.47671985626221,0.9920870661735535,6928,0.011573333,0.17234177887439728,0.0004092704424510632,1.352192080579698,0.2,0.3172639012336731,-0.00912004683050327,0.0491943359375,-2.7467001600000005,1257.0
222720,1330,141,54,-43.46598303318024,0.9911978840827942,6944,0.016222768,-0.030156057327985764,0.0004092704424510632,0.03358337364625186,0.2,-7.50068473815918,-0.018250170745886862,0.2091064453125,-2.7465726400000006,1257.0
223232,1329,142,54,-43.43718481063843,0.9907742142677307,6960,0.006680336,0.2147171050310135,0.0004092704424510632,2.087989514693618,0.2,0.05135023593902588,-0.009316552561358549,0.0189208984375,-2.7465726400000006,1257.0
223744,1329,143,55,-43.437594175338745,0.9908978939056396,6976,0.019345883,-0.03706164285540581,0.0004092704424510632,0.011539460305357352,0.2,-2.0985922813415527,-0.026575345895253122,0.239013671875,-2.7465726400000006,1257.0
224256,1329,144,55,-43.43380415439606,0.990877628326416,6992,0.019974615,0.014290332794189453,0.0004092704424510632,0.10793021833524108,0.2,-0.10631036758422852,-0.023369661153992638,0.2490234375,-2.7444546600000006,1257.0
224768,1329,145,55,-43.42928409576416,0.9905579686164856,7008,0.024852011,0.028120892122387886,0.0004092704424510632,0.1919259789865464,0.2,0.04630821943283081,-0.00894257056643255,0.23681640625,-2.7444546600000006,1257.0
225280,1329,146,56,-43.426713705062866,0.9904879331588745,7024,0.020055398,-0.020728234201669693,0.0004092704424510632,0.011792852776125073,0.2,-3.057478904724121,-0.026453598868101835,0.2542724609375,-2.7419231600000002,1257.0
225792,1329,147,56,-43.41657841205597,0.990161120891571,7040,0.0067603583,0.5352018475532532,0.0004092704424510632,2.0000507533550262,0.2,0.25442469120025635,-0.007537746620073449,0.0133056640625,-2.7419231600000002,1257.0
226304,4187,1,0,-43.39364206790924,0.9889610409736633,7056,0.022355609,-0.036572765558958054,0.0004092704424510632,0.011102714313892648,0.2,-1.7130591869354248,-0.02930405060760677,0.297607421875,-2.7409025699999994,1257.0
226816,1986,2,0,-43.378275990486145,0.9887315630912781,7072,0.0053866124,0.2730571925640106,0.0004092704424510632,1.7043862976133823,0.2,0.38218259811401367,-0.0018159462342737243,0.0196533203125,-2.7409025699999994,1257.0
227328,1705,3,0,-43.361714124679565,0.987902820110321,7088,0.019463591,-0.03237100690603256,0.0004092704424510632,0.02454603908699937,0.2,-2.504941463470459,-0.02536730296560563,0.2486572265625,-2.7409025699999994,1257.0
227840,1594,4,1,-43.33419179916382,0.9872100949287415,7104,0.016752234,-0.023708442226052284,0.0004092704424510632,0.003647361387265846,0.2,-0.04590749740600586,-0.022140271044918336,0.23876953125,-2.74180076,1257.0
228352,1531,5,1,-43.31241047382355,0.9870002269744873,7120,0.010745895,0.220992311835289,0.0004092704424510632,1.3448430132120848,0.2,0.27504390478134155,-0.016793503280496225,0.0399169921875,-2.74180076,1257.0
228864,1485,6,2,-43.30289018154144,0.9865726828575134,7136,0.02227474,-0.03507557511329651,0.0004092704424510632,0.021494931337656453,0.2,-8.479986190795898,-0.026180914814176504,0.2545166015625,-2.7423120099999996,1257.0
229376,1458,7,2,-43.29603612422943,0.9866483807563782,7152,0.0065896474,0.2336747646331787,0.0004092704424510632,1.5650578141212463,0.2,0.13153010606765747,-0.0066890044254250824,0.0333251953125,-2.7423120099999996,1257.0
229888,1439,8,2,-43.2687451839447,0.9842416644096375,7168,0.019129287,-0.028231419622898102,0.0004092704424510632,0.02307073012343608,0.2,-2.3492271900177,-0.023075435805367306,0.21435546875,-2.7423120099999996,1257.0
230400,1424,9,3,-43.183762073516846,0.9821316003799438,7184,0.020757068,-0.0346016064286232,0.0004092704424510632,0.004929423099383712,0.2,0.009711503982543945,-0.02821331744780764,0.290283203125,-2.74244957,1257.0
230912,1413,10,3,-43.14451825618744,0.9817371964454651,7200,0.0050305193,0.33007001876831055,0.0004092704424510632,2.2605846589431167,0.2,0.29054731130599976,-0.005574563663685694,0.01123046875,-2.74244957,1257.0
231424,1403,11,4,-43.15113937854767,0.9822213053703308,7216,0.019650117,-0.03159765526652336,0.0004092704424510632,0.019385158928344026,0.2,-6.682337284088135,-0.026434771178173833,0.27880859375,-2.74237063,1257.0
231936,1396,12,4,-43.1738862991333,0.9826419949531555,7232,0.0039924076,0.5195465683937073,0.0004092704424510632,2.822430297732353,0.2,0.02645045518875122,-0.0030269066992332228,0.01025390625,-2.74237063,1257.0
232448,1389,13,4,-43.18600142002106,0.9830915927886963,7248,0.017723087,-0.007885521277785301,0.0004092704424510632,0.07438989344518632,0.2,-3.7987141609191895,-0.01790092016744893,0.186767578125,-2.74237063,1257.0
232960,1381,14,5,-43.18568801879883,0.9819177985191345,7264,0.018066734,-0.04028818756341934,0.0004092704424510632,0.005993703758576885,0.2,0.11055225133895874,-0.028882307989988476,0.27099609375,-2.7409719999999993,1257.0
233472,1378,15,5,-43.16272222995758,0.9815715551376343,7280,0.00648377,0.39719340205192566,0.0004092704424510632,1.6102391835302114,0.2,0.5039458274841309,-0.007161283829191234,0.0216064453125,-2.7409719999999993,1257.0
233984,1374,16,5,-43.1878662109375,0.983905553817749,7296,0.023736749,-0.037818875163793564,0.0004092704424510632,0.012938349886098877,0.2,-7.3300371170043945,-0.02675837551942095,0.2567138671875,-2.7407326099999993,1257.0
234496,1370,17,6,-43.26245641708374,0.9847145676612854,7312,0.007234508,0.326111763715744,0.0004092704424510632,1.6016697939485312,0.2,0.17096412181854248,-0.008655243305838667,0.031982421875,-2.7407326099999993,1257.0
235008,1366,18,6,-43.29975080490112,0.987320601940155,7328,0.020626355,-0.026297977194190025,0.0004092704424510632,0.013749866659054533,0.2,-0.6923229694366455,-0.024681319191586226,0.2491455078125,-2.7407326099999993,1257.0
235520,1365,19,7,-43.3561509847641,0.9868605136871338,7344,0.019063447,-0.04727663844823837,0.0004092704424510632,0.00656287744641304,0.2,0.22010570764541626,-0.03016845822276082,0.2740478515625,-2.74088821,1257.0
236032,1363,20,7,-43.31810212135315,0.9857709407806396,7360,0.0126239285,0.07892465591430664,0.0004092704424510632,0.7117591318674386,0.2,0.5426393747329712,-0.006779549963539466,0.0360107421875,-2.74088821,1257.0
236544,1362,21,7,-43.30060613155365,0.9858950972557068,7376,0.019212052,-0.014101063832640648,0.0004092704424510632,0.0421157949604094,0.2,-7.60123348236084,-0.01889846709673293,0.17138671875,-2.74109537,1257.0
237056,1355,22,8,-43.32171833515167,0.9861720204353333,7392,0.008380944,0.24420183897018433,0.0004092704424510632,1.6732862703502178,0.2,0.12492674589157104,-0.012795262875442859,0.0291748046875,-2.74109537,1257.0
237568,1353,23,8,-43.30782914161682,0.9847621917724609,7408,0.016396146,-0.01841735653579235,0.0004092704424510632,0.012936850311234593,0.2,-0.8232218027114868,-0.019731852982658893,0.20556640625,-2.74109537,1257.0
238080,1353,24,9,-43.28824055194855,0.9851841330528259,7424,0.0449241,0.12532809376716614,0.0004092704424510632,0.37819701340049505,0.2,-0.31715869903564453,-0.022739211504813284,0.2481689453125,-2.7414740400000004,1257.0
238592,1352,25,9,-43.29760551452637,0.9849292039871216,7440,0.017275132,0.020677626132965088,0.0004092704424510632,0.2631165573839098,0.2,0.12406432628631592,-0.01112350721086841,0.160888671875,-2.7414740400000004,1257.0
239104,1351,26,9,-43.288588643074036,0.9848394989967346,7456,0.024152137,-0.03798758611083031,0.0004092704424510632,0.01643776529817842,0.2,-4.023951053619385,-0.02718497038586065,0.310791015625,-2.74367747,1257.0
239616,1351,27,10,-43.289379358291626,0.9850617051124573,7472,0.008325785,0.23362086713314056,0.0004092704424510632,1.345064116641879,0.2,0.259895920753479,-0.008354101271834224,0.0384521484375,-2.74367747,1257.0
240128,1350,28,10,-43.302127957344055,0.9854546785354614,7488,0.021459445,-0.019155163317918777,0.0004092704424510632,0.027615436702035367,0.2,-2.9704582691192627,-0.0223816754296422,0.2342529296875,-2.7439521500000006,1257.0
240640,1349,29,11,-43.30829608440399,0.9852563142776489,7504,0.011396725,0.37108808755874634,0.0004092704424510632,1.559041597880423,0.2,0.3358113169670105,-0.004441210039658472,0.0374755859375,-2.7439521500000006,1257.0
241152,1348,30,11,-43.26635038852692,0.9820705652236938,7520,0.023657145,-0.03881204128265381,0.0004092704424510632,0.012365410308120772,0.2,-0.587576150894165,-0.03146744010155089,0.30322265625,-2.7439521500000006,1257.0
241664,1347,31,11,-43.19085252285004,0.9812307953834534,7536,0.021369621,-0.032418567687273026,0.0004092704424510632,0.0040709176973905414,0.2,-0.09193718433380127,-0.027545911842025816,0.2705078125,-2.74279172,1257.0
242176,1346,32,12,-43.18399631977081,0.9812699556350708,7552,0.006561786,0.2620702385902405,0.0004092704424510632,1.4600031785666943,0.2,0.377704918384552,-0.0057246168435085565,0.020751953125,-2.74279172,1257.0
242688,1344,33,12,-43.191810607910156,0.9820225834846497,7568,0.024339337,-0.004348356276750565,0.0004092704424510632,0.09120129281654954,0.2,-1.00767183303833,-0.02249995036982,0.21923828125,-2.74132745,1257.0
243200,1344,34,12,-43.215720891952515,0.9823076128959656,7584,0.0030382997,0.4168214201927185,0.0004092704424510632,1.7767817471176386,0.2,0.6574764251708984,-0.003911908563168254,0.001220703125,-2.74132745,1257.0
243712,1343,35,13,-43.22027575969696,0.9826840162277222,7600,0.019226294,-0.0012322552502155304,0.0004092704424510632,0.10948143317364156,0.2,-4.377007007598877,-0.025102161947870627,0.2442626953125,-2.74132745,1257.0
244224,1343,36,13,-43.19034743309021,0.9801543951034546,7616,0.01507631,-0.04208345711231232,0.0004092704424510632,0.004098848123248899,0.2,0.006712913513183594,-0.02116309487610124,0.1966552734375,-2.7407107199999996,1257.0
244736,1342,37,14,-43.11202871799469,0.9791434407234192,7632,0.008496655,0.32322049140930176,0.0004092704424510632,1.247505976818502,0.2,0.31532275676727295,-0.008575711479352321,0.0260009765625,-2.7407107199999996,1257.0
245248,1341,38,14,-43.10419309139252,0.9793662428855896,7648,0.033048265,-0.027601737529039383,0.0004092704424510632,0.06652836361899972,0.2,-7.318333625793457,-0.026388731406768784,0.264404296875,-2.73970409,1257.0
245760,1341,39,14,-43.11283898353577,0.9792953133583069,7664,0.007847302,0.25325554609298706,0.0004092704424510632,1.3801847556605935,0.2,0.34198087453842163,-0.0057042928820010275,0.037109375,-2.73970409,1257.0
246272,1341,40,15,-43.12905550003052,0.9808893799781799,7680,0.016763885,-0.02862248569726944,0.0004092704424510632,0.033275301568210125,0.2,-2.4963414669036865,-0.021361575491027907,0.226318359375,-2.73970409,1257.0
246784,1340,41,15,-43.151808738708496,0.9795454740524292,7696,0.015163879,-0.03032195381820202,0.0004092704424510632,0.005321395270584617,0.2,0.029341399669647217,-0.02581816227757372,0.22119140625,-2.7407612599999993,1257.0
247296,1340,42,16,-43.09852600097656,0.9789462089538574,7712,0.0065922216,0.22183437645435333,0.0004092704424510632,1.4240645123645663,0.2,0.18309420347213745,-0.0036255549057386816,0.015380859375,-2.7407612599999993,1257.0
247808,1340,43,16,-43.091469287872314,0.978823721408844,7728,0.029810008,-0.040807124227285385,0.0004092704424510632,0.016081158944871277,0.2,-7.554553031921387,-0.02931267934036441,0.3089599609375,-2.7404563599999996,1257.0
248320,1341,44,16,-43.090883016586304,0.9786819219589233,7744,0.0075462284,0.3405611515045166,0.0004092704424510632,1.544154416769743,0.2,0.17312473058700562,-0.008219944873417262,0.0423583984375,-2.7404563599999996,1257.0
248832,1340,45,17,-43.09924006462097,0.9792789816856384,7760,0.02394953,-0.045143552124500275,0.0004092704424510632,0.011499843443743885,0.2,-0.8222357034683228,-0.030293325835373253,0.3040771484375,-2.7404563599999996,1257.0
249344,1341,46,17,-43.111844062805176,0.9787347912788391,7776,0.016018875,-0.0390109159052372,0.0004092704424510632,0.007330851149163209,0.2,0.20057427883148193,-0.022931146377231926,0.2020263671875,-2.74078665,1257.0
249856,1340,47,17,-43.099249482154846,0.9784853458404541,7792,0.008572372,0.0648401528596878,0.0004092704424510632,0.7070013107731938,0.2,0.5621476173400879,-0.008406509121414274,0.05322265625,-2.74078665,1257.0
250368,1340,48,18,-43.10718882083893,0.9793126583099365,7808,0.022320658,-0.0072748251259326935,0.0004092704424510632,0.12490000622346997,0.2,-7.181395530700684,-0.0164132352656452,0.175048828125,-2.7409935500000002,1257.0
250880,1340,49,18,-43.12489652633667,0.9795211553573608,7824,0.0063607185,0.3460307717323303,0.0004092704424510632,1.5595704410225153,0.2,0.18177694082260132,-0.0027474538364913315,0.015869140625,-2.7409935500000002,1257.0
251392,1339,50,19,-43.14573669433594,0.9811299443244934,7840,0.01727923,-0.03280135989189148,0.0004092704424510632,0.011287869157968089,0.2,-0.7865186929702759,-0.024508316069841385,0.22607421875,-2.7409935500000002,1257.0
251904,1339,51,19,-43.1782124042511,0.9811931848526001,7856,0.020313643,0.17628821730613708,0.0004092704424510632,0.48524348624050617,0.2,0.39165788888931274,-0.028156825283076614,0.2646484375,-2.73894558,1257.0
252416,1339,52,19,-43.16703021526337,0.9806089997291565,7872,0.021142889,0.018127720803022385,0.0004092704424510632,0.27629431849345565,0.2,0.3669525384902954,-0.01472755370195955,0.1126708984375,-2.73894558,1257.0
252928,1339,53,20,-43.17218506336212,0.9817622900009155,7888,0.01789904,-0.017243284732103348,0.0004092704424510632,0.02624927181750536,0.2,-3.7747817039489746,-0.019788728295679903,0.2391357421875,-2.7418532800000004,1257.0
253440,1338,54,20,-43.19820511341095,0.9821693897247314,7904,0.0076948516,0.22282534837722778,0.0004092704424510632,1.702264714986086,0.2,0.13746172189712524,-0.008438671029580291,0.026123046875,-2.7418532800000004,1257.0
253952,1337,55,21,-43.220088958740234,0.9838027954101562,7920,0.025880795,-0.03569181263446808,0.0004092704424510632,0.01259071280946955,0.2,-1.5446221828460693,-0.02888968784827739,0.3248291015625,-2.7444576800000005,1257.0
254464,1337,56,21,-43.265933990478516,0.9841787219047546,7936,0.005598416,0.4135628342628479,0.0004092704424510632,1.6634660344570875,0.2,0.39743703603744507,-0.0054759915510658175,0.0150146484375,-2.7444576800000005,1257.0
254976,1337,57,21,-43.26509428024292,0.9844573140144348,7952,0.018947542,-0.03765320032835007,0.0004092704424510632,0.008085748137091286,0.2,-1.0584745407104492,-0.028299593250267208,0.253173828125,-2.7444576800000005,1257.0
255488,1337,58,22,-43.27247226238251,0.9846739172935486,7968,0.017545633,-0.04878945276141167,0.0004092704424510632,0.004517679451964796,0.2,-0.12758302688598633,-0.024270570444059558,0.2464599609375,-2.7464173899999995,1257.0
256000,1337,59,22,-43.26813185214996,0.9847860932350159,7984,0.0055965604,0.21212299168109894,0.0004092704424510632,1.3284313511103392,0.2,0.34982287883758545,-0.007855886993638705,0.0125732421875,-2.7464173899999995,1257.0
256512,1336,60,22,-43.277862668037415,0.9851881861686707,8000,0.020021146,-0.007104089483618736,0.0004092704424510632,0.0514316278276965,0.2,-1.7766807079315186,-0.020890618339763023,0.2227783203125,-2.7413894799999996,1257.0
