time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/explained_variance,train/learning_rate,train/value_loss,train/approx_kl,train/loss,train/n_updates,train/std,train/clip_fraction,train/policy_gradient_loss,train/entropy_loss,train/clip_range,rollout/ep_len_mean,rollout/ep_rew_mean
25,63,258048,1254,-6.04880952835083,0.0004092704424510632,0.08117088151630014,0.019988686,-0.020603524520993233,8048,0.9800751805305481,0.186279296875,-0.020879097835859284,-43.05393171310425,0.2,1258.0,-2.65548208
26,64,258560,1253,0.4765455722808838,0.0004092704424510632,0.9624854298308492,0.012261418,0.07985702157020569,8064,0.9807472229003906,0.0517578125,-0.010304146402631886,-43.0819628238678,0.2,1258.0,-2.65548208
26,65,259072,1253,-2.710573673248291,0.0004092704424510632,0.007545142274466343,0.02152935,-0.03379005938768387,8080,0.9791951179504395,0.2811279296875,-0.02338576152396854,-43.07506263256073,0.2,1258.0,-2.65548208
26,66,259584,1253,0.26967716217041016,0.0004092704424510632,0.016765155567554757,0.01959268,-0.039136677980422974,8096,0.9766703248023987,0.27978515625,-0.031666630995459855,-42.998563289642334,0.2,1258.0,-2.6544590400000003
27,67,260096,1252,0.6353427171707153,0.0004092704424510632,0.6106124855577946,0.00946241,0.0675395131111145,8112,0.9762536883354187,0.048583984375,-0.00962251820601523,-42.95489156246185,0.2,1258.0,-2.6544590400000003
27,68,260608,1252,-2.553790807723999,0.0004092704424510632,0.019106315594399348,0.015191927,-0.024912066757678986,8128,0.9762523770332336,0.1956787109375,-0.020271111039619427,-42.95648491382599,0.2,1258.0,-2.65296318
28,69,261120,1253,0.47649115324020386,0.0004092704424510632,1.2810829812660813,0.006100428,0.1950165182352066,8144,0.976169228553772,0.0230712890625,-0.004072898227605037,-42.96333944797516,0.2,1258.0,-2.65296318
28,70,261632,1253,-2.691826581954956,0.0004092704424510632,0.01857992194709368,0.020235337,-0.01665262132883072,8160,0.9775971174240112,0.21875,-0.018909231759607792,-42.97604978084564,0.2,1258.0,-2.65296318
29,71,262144,1252,0.5315479636192322,0.0004092704424510632,0.17484458349645138,0.023717318,0.015476197004318237,8176,0.9781804084777832,0.1943359375,-0.020562785321089905,-43.02201771736145,0.2,1258.0,-2.65265088
29,72,262656,1251,0.6186241507530212,0.0004092704424510632,0.8554226573323831,0.026678603,0.008061457425355911,8192,0.9780033826828003,0.2647705078125,-0.02445150606217794,-43.01961839199066,0.2,1258.0,-2.65265088
29,73,263168,1251,-4.28395414352417,0.0004092704424510632,0.016812695015687495,0.022523561,-0.042908962815999985,8208,0.9780697226524353,0.28564453125,-0.02968120828154497,-43.021811723709106,0.2,1258.0,-2.6501034199999998
30,74,263680,1251,0.15853869915008545,0.0004092704424510632,1.7837548479437828,0.006190981,0.22850042581558228,8224,0.9781863689422607,0.02880859375,-0.006053311481082346,-43.02085316181183,0.2,1258.0,-2.6501034199999998
30,75,264192,1251,-0.2540915012359619,0.0004092704424510632,0.003917530575563433,0.020452034,-0.05424897000193596,8240,0.9773457050323486,0.3275146484375,-0.03422974685236113,-43.012502551078796,0.2,1258.0,-2.64991643
31,76,264704,1251,0.13323676586151123,0.0004092704424510632,1.4746750248596072,0.006437638,0.2054169923067093,8256,0.9771644473075867,0.0206298828125,-0.0048326103133149445,-42.991796374320984,0.2,1258.0,-2.64991643
31,77,265216,1251,-0.8972264528274536,0.0004092704424510632,0.00329063016033615,0.020441152,-0.04134291410446167,8272,0.9781354069709778,0.2960205078125,-0.026147618249524385,-43.00051307678223,0.2,1258.0,-2.64991643
31,78,265728,1251,-0.009621739387512207,0.0004092704424510632,0.01212134468369186,0.018326955,-0.03419654816389084,8288,0.9781927466392517,0.2548828125,-0.024299031312693842,-43.01626241207123,0.2,1258.0,-2.6505337000000004
32,79,266240,1251,0.5869787931442261,0.0004092704424510632,1.247406156733632,0.0041522365,0.19248807430267334,8304,0.9779478311538696,0.00634765625,-0.002084827283397317,-43.009639859199524,0.2,1258.0,-2.6505337000000004
32,80,266752,1251,-4.761557579040527,0.0004092704424510632,0.006093615433201194,0.019850068,-0.031011423096060753,8320,0.9779165387153625,0.301513671875,-0.02765505858405959,-43.00039207935333,0.2,1258.0,-2.6484178900000006
33,81,267264,1251,0.33106422424316406,0.0004092704424510632,1.0400039358064532,0.008388991,0.25035762786865234,8336,0.9777598977088928,0.03564453125,-0.005387380297179334,-42.99752593040466,0.2,1258.0,-2.6484178900000006
33,82,267776,1251,0.161779522895813,0.0004092704424510632,0.0038368988170986995,0.03285549,-0.03912127763032913,8352,0.9777581095695496,0.3726806640625,-0.035042933508520946,-42.98716378211975,0.2,1258.0,-2.6484178900000006
33,83,268288,1251,-0.04960322380065918,0.0004092704424510632,0.014665639464510605,0.017152138,-0.019597427919507027,8368,0.9787396192550659,0.222412109375,-0.022469791423645802,-42.99920463562012,0.2,1258.0,-2.6500235000000005
34,84,268800,1251,0.6066784858703613,0.0004092704424510632,1.263263606466353,0.00959861,0.38644087314605713,8384,0.9790509939193726,0.083251953125,-0.009439046625629999,-43.026345014572144,0.2,1258.0,-2.6500235000000005
34,85,269312,1251,-4.539501667022705,0.0004092704424510632,0.03350987331941724,0.017232811,-0.026758112013339996,8400,0.9803619980812073,0.2152099609375,-0.024196236176067032,-43.039130449295044,0.2,1258.0,-2.652928840000001
35,86,269824,1251,0.3718504309654236,0.0004092704424510632,1.198506767861545,0.0066895094,0.12041236460208893,8416,0.9809136390686035,0.0228271484375,-0.008665979767101817,-43.06909728050232,0.2,1258.0,-2.652928840000001
35,87,270336,1250,-1.4108264446258545,0.0004092704424510632,0.0053904463347862475,0.020089336,-0.035727594047784805,8432,0.9799172878265381,0.2607421875,-0.023248764598974958,-43.06008791923523,0.2,1258.0,-2.652928840000001
36,88,270848,1250,0.07763838768005371,0.0004092704424510632,0.015471759135834873,0.025866708,-0.03928755596280098,8448,0.9786735773086548,0.308349609375,-0.03135617423686199,-43.021392822265625,0.2,1258.0,-2.651822880000001
36,89,271360,1250,0.6960241198539734,0.0004092704424510632,0.8331475527957082,0.009409991,0.14868883788585663,8464,0.9781923890113831,0.0838623046875,-0.009611688234144822,-42.986730337142944,0.2,1258.0,-2.651822880000001
36,90,271872,1250,-1.9140703678131104,0.0004092704424510632,0.020017213362734765,0.01718966,-0.024264518171548843,8480,0.9768496751785278,0.23095703125,-0.021753190390882082,-42.96630299091339,0.2,1258.0,-2.65146684
37,91,272384,1250,0.36019253730773926,0.0004092704424510632,0.9687859937548637,0.010084887,0.12715838849544525,8496,0.9766258597373962,0.050048828125,-0.01055491431907285,-42.93571949005127,0.2,1258.0,-2.65146684
37,92,272896,1249,-0.686653733253479,0.0004092704424510632,0.003603459321311675,0.018637039,-0.03982499986886978,8512,0.9744502902030945,0.258056640625,-0.02793355580070056,-42.91315305233002,0.2,1258.0,-2.65146684
38,93,273408,1249,0.30363982915878296,0.0004092704424510632,0.014750211616046727,0.020445233,-0.028456952422857285,8528,0.9747440814971924,0.2666015625,-0.02366711742070038,-42.88128066062927,0.2,1258.0,-2.64941518
38,94,273920,1249,0.7295408844947815,0.0004092704424510632,0.6707952609285712,0.011619156,0.12011617422103882,8544,0.974809467792511,0.045654296875,-0.009826383771724068,-42.905144691467285,0.2,1258.0,-2.64941518
38,95,274432,1248,-3.993556022644043,0.0004092704424510632,0.031132533389609307,0.025372362,-0.02690785378217697,8560,0.9730331897735596,0.2840576171875,-0.028555948643770535,-42.88476765155792,0.2,1258.0,-2.6512150200000004
39,96,274944,1248,0.30083519220352173,0.0004092704424510632,1.5699903909116983,0.005808756,0.14150473475456238,8576,0.9722915291786194,0.029541015625,-0.005067427991889417,-42.84078395366669,0.2,1258.0,-2.6512150200000004
39,97,275456,1248,-0.6952602863311768,0.0004092704424510632,0.008367440328584053,0.019656658,-0.03191366791725159,8592,0.9723438620567322,0.284912109375,-0.028510794130852446,-42.832027077674866,0.2,1258.0,-2.6512150200000004
40,98,275968,1248,0.540744423866272,0.0004092704424510632,0.11779815191403031,0.015727412,0.01491660624742508,8608,0.9718325138092041,0.2191162109375,-0.02375711966305971,-42.82413029670715,0.2,1258.0,-2.64904344
40,99,276480,1248,0.8294779062271118,0.0004092704424510632,0.2535615790402517,0.021290135,0.00031541287899017334,8624,0.9712989330291748,0.11865234375,-0.014888153193169273,-42.80102849006653,0.2,1258.0,-2.64904344
41,100,276992,1248,-2.710869550704956,0.0004092704424510632,0.02902040129993111,0.014782475,-0.03157619386911392,8640,0.9719519019126892,0.20849609375,-0.021363514882978052,-42.7989456653595,0.2,1258.0,-2.6518098299999995
41,101,277504,1248,0.3257836103439331,0.0004092704424510632,1.2387475240975618,0.011196377,0.26092851161956787,8656,0.9721874594688416,0.0526123046875,-0.008432000133325346,-42.82025933265686,0.2,1258.0,-2.6518098299999995
41,102,278016,1247,-1.1362593173980713,0.0004092704424510632,0.0059530469588935375,0.018131131,-0.03923865780234337,8672,0.9715931415557861,0.2435302734375,-0.02525235526263714,-42.815967202186584,0.2,1258.0,-2.6518098299999995
42,103,278528,1247,0.5456651449203491,0.0004092704424510632,0.7364824209362268,0.02765666,0.21917244791984558,8688,0.9719550013542175,0.2105712890625,-0.02746457967441529,-42.810986280441284,0.2,1258.0,-2.6522563299999997
42,104,279040,1247,0.8457291722297668,0.0004092704424510632,0.03330716420896351,0.013764426,0.0013058967888355255,8704,0.9713565707206726,0.22607421875,-0.009802926186239347,-42.805333733558655,0.2,1258.0,-2.6522563299999997
43,105,279552,1247,-0.6858134269714355,0.0004092704424510632,0.01520163135137409,0.015541332,-0.036428917199373245,8720,0.9745680689811707,0.2340087890625,-0.025670855160569772,-42.83612048625946,0.2,1258.0,-2.6519136
43,106,280064,1247,0.5463716983795166,0.0004092704424510632,1.1577206207439303,0.0097285565,0.148050919175148,8736,0.9755105376243591,0.0301513671875,-0.004373041425424162,-42.91751050949097,0.2,1258.0,-2.6519136
43,107,280576,1247,-3.3205771446228027,0.0004092704424510632,0.011462211157777347,0.01765443,-0.031904783099889755,8752,0.9752129912376404,0.23486328125,-0.02477609337074682,-42.912429332733154,0.2,1258.0,-2.65090684
44,108,281088,1246,0.48596036434173584,0.0004092704424510632,1.145969308912754,0.008897759,0.11128497123718262,8768,0.975196123123169,0.025634765625,-0.0015439109192811884,-42.903966546058655,0.2,1258.0,-2.65090684
44,109,281600,1246,0.10838198661804199,0.0004092704424510632,0.007840514488634653,0.024357826,-0.04274333640933037,8784,0.9771131277084351,0.28515625,-0.02779329642362427,-42.9216103553772,0.2,1258.0,-2.65090684
45,110,282112,1243,-0.057495713233947754,0.0004092704424510632,0.01593629628769122,0.016957767,-0.03343639895319939,8800,0.9774653315544128,0.2757568359375,-0.025830946935457177,-42.97791254520416,0.2,1258.0,-2.6487860600000004
45,111,282624,1243,0.6002451181411743,0.0004092704424510632,1.1020105658099055,0.0064093284,0.1732557713985443,8816,0.9774155020713806,0.08056640625,-0.010451224123244174,-42.97407078742981,0.2,1258.0,-2.6487860600000004
46,112,283136,1243,-1.1332526206970215,0.0004092704424510632,0.01117134875676129,0.017435983,-0.04331826791167259,8832,0.9756967425346375,0.2308349609375,-0.023351145355263725,-42.94805383682251,0.2,1258.0,-2.64443846
46,113,283648,1243,0.5149487257003784,0.0004092704424510632,1.1893790364265442,0.0062674535,0.10700416564941406,8848,0.9752137660980225,0.013427734375,-0.008493394765537232,-42.89689886569977,0.2,1258.0,-2.64443846
46,114,284160,1243,-1.9755470752716064,0.0004092704424510632,0.0090641372880782,0.022792451,-0.03638891503214836,8864,0.9743512272834778,0.252197265625,-0.02724723837309284,-42.88096511363983,0.2,1258.0,-2.64443846
47,115,284672,1243,0.025236904621124268,0.0004092704424510632,0.012091583135770634,0.018043801,-0.033198967576026917,8880,0.9746721386909485,0.2789306640625,-0.02774966790457256,-42.862011313438416,0.2,1258.0,-2.6448492599999995
47,116,285184,1243,0.5857567191123962,0.0004092704424510632,1.078757515642792,0.0058376137,0.16042758524417877,8896,0.974757969379425,0.0125732421875,-0.006585761104361154,-42.87041485309601,0.2,1258.0,-2.6448492599999995
48,117,285696,1243,-1.5373530387878418,0.0004092704424510632,0.013907944783568382,0.01880197,-0.030361304059624672,8912,0.9746579527854919,0.2734375,-0.028526508976938203,-42.86327052116394,0.2,1258.0,-2.6438832699999995
48,118,286208,1243,0.2324327826499939,0.0004092704424510632,1.5150342974811792,0.0043852627,0.16482843458652496,8928,0.974576473236084,0.0035400390625,-0.002884878784243483,-42.85767722129822,0.2,1258.0,-2.6438832699999995
49,119,286720,1243,0.07103461027145386,0.0004092704424510632,0.006887800031108782,0.02114923,-0.03979950025677681,8944,0.9746367931365967,0.2763671875,-0.028562525621964596,-42.855782985687256,0.2,1258.0,-2.6438832699999995
49,120,287232,1243,0.2700956463813782,0.0004092704424510632,0.020638470770791173,0.025550961,-0.03088518977165222,8960,0.9757944941520691,0.3001708984375,-0.03176354698371142,-42.88073790073395,0.2,1258.0,-2.64284382
49,121,287744,1243,0.7439780235290527,0.0004092704424510632,0.6736227921210229,0.009687868,0.12293846905231476,8976,0.975983202457428,0.06982421875,-0.012843704826082103,-42.907912373542786,0.2,1258.0,-2.64284382
50,122,288256,1243,-3.822421073913574,0.0004092704424510632,0.024792424985207617,0.018877301,-0.03326636552810669,8992,0.9745593667030334,0.2154541015625,-0.023346188652794808,-42.89184808731079,0.2,1258.0,-2.6438922
50,123,288768,1243,0.370972216129303,0.0004092704424510632,0.9663448659703135,0.007842618,0.18285097181797028,9008,0.9739190936088562,0.017333984375,-0.006767794977349695,-42.85046124458313,0.2,1258.0,-2.6438922
51,124,289280,1243,-0.3119320869445801,0.0004092704424510632,0.010853250714717433,0.019995112,-0.04594847932457924,9024,0.9750548601150513,0.2781982421875,-0.030257330741733313,-42.8509486913681,0.2,1258.0,-2.6438922
51,125,289792,1243,0.5841741561889648,0.0004092704424510632,0.09452897729352117,0.021050889,0.01725882664322853,9040,0.974084198474884,0.2491455078125,-0.026255533914081752,-42.87017250061035,0.2,1258.0,-2.64638535
51,126,290304,1243,0.8529107570648193,0.0004092704424510632,0.27867072890512645,0.01849331,0.013414669781923294,9056,0.9727612733840942,0.0858154296875,-0.01326569436059799,-42.82950675487518,0.2,1258.0,-2.64638535
52,127,290816,1243,-2.396728515625,0.0004092704424510632,0.03981113596819341,0.018123021,-0.021181421354413033,9072,0.973343014717102,0.2381591796875,-0.025293432408943772,-42.80860137939453,0.2,1258.0,-2.64670423
52,128,291328,1243,0.3997122645378113,0.0004092704424510632,1.2356767812743783,0.005958639,0.18551093339920044,9088,0.9737092852592468,0.0167236328125,-0.004831919650314376,-42.83471989631653,0.2,1258.0,-2.64670423
53,129,291840,1243,-1.6957805156707764,0.0004092704424510632,0.008176750023267232,0.017850088,-0.027733992785215378,9104,0.9746785163879395,0.2159423828125,-0.023166368599049747,-42.85159623622894,0.2,1258.0,-2.64670423
53,130,292352,1243,0.5107431411743164,0.0004092704424510632,0.5909927431493998,0.020278074,0.2081809639930725,9120,0.9749243855476379,0.0821533203125,-0.00837119747302495,-42.879233956336975,0.2,1258.0,-2.6440544100000007
53,131,292864,1243,0.914397656917572,0.0004092704424510632,0.08557918603764847,0.033049595,-0.010144336149096489,9136,0.9753005504608154,0.2496337890625,-0.019844913389533758,-42.88391137123108,0.2,1258.0,-2.6440544100000007
54,132,293376,1243,-0.7865533828735352,0.0004092704424510632,0.027583727554883808,0.02563326,-0.03051850199699402,9152,0.975058376789093,0.3416748046875,-0.03775892229168676,-42.89443397521973,0.2,1258.0,-2.6447126500000007
54,133,293888,1243,0.4776398539543152,0.0004092704424510632,1.230830842629075,0.0042708092,0.2197282761335373,9168,0.9750320911407471,0.00439453125,-0.00198663939954713,-42.89330804347992,0.2,1258.0,-2.6447126500000007
55,134,294400,1243,-2.7347326278686523,0.0004092704424510632,0.01074323509237729,0.020406313,-0.02455688640475273,9184,0.975378692150116,0.2447509765625,-0.025069079449167475,-42.89648389816284,0.2,1258.0,-2.6479662700000004
55,135,294912,1243,0.566977858543396,0.0004092704424510632,1.3407235108315945,0.008040531,0.11310267448425293,9200,0.9754838347434998,0.0450439453125,-0.0072813450678950176,-42.90506184101105,0.2,1258.0,-2.6479662700000004
56,136,295424,1243,-1.8895397186279297,0.0004092704424510632,0.00651346099039074,0.025678094,-0.03727197274565697,9216,0.9758172035217285,0.2999267578125,-0.02444718300830573,-42.90851950645447,0.2,1258.0,-2.6479662700000004
56,137,295936,1243,0.002837955951690674,0.0004092704424510632,0.011764950206270441,0.01692523,-0.03277627006173134,9232,0.9730889797210693,0.2314453125,-0.022732285491656512,-42.87758922576904,0.2,1258.0,-2.6474124500000005
56,138,296448,1243,0.5428680777549744,0.0004092704424510632,1.2011407986283302,0.009320432,0.3502924144268036,9248,0.9720344543457031,0.0382080078125,-0.007468943615094759,-42.810444712638855,0.2,1258.0,-2.6474124500000005
57,139,296960,1243,-2.4527034759521484,0.0004092704424510632,0.021171514730667695,0.017011246,-0.028254235163331032,9264,0.9717766642570496,0.2716064453125,-0.02995285182259977,-42.797728538513184,0.2,1258.0,-2.6480458400000004
57,140,297472,1243,0.41217535734176636,0.0004092704424510632,1.2855453277006745,0.0070205424,0.2862585783004761,9280,0.9716047644615173,0.0303955078125,-0.007210280542494729,-42.786614179611206,0.2,1258.0,-2.6480458400000004
58,141,297984,1243,-0.09907126426696777,0.0004092704424510632,0.004873685429629404,0.01809149,-0.038241591304540634,9296,0.9722176194190979,0.2225341796875,-0.023308681396883912,-42.79634964466095,0.2,1258.0,-2.6480458400000004
58,142,298496,1243,0.017116546630859375,0.0004092704424510632,0.013052194379270077,0.02182952,-0.03281688317656517,9312,0.9765517711639404,0.249267578125,-0.02353112824494019,-42.87031960487366,0.2,1258.0,-2.6455213300000002
58,143,299008,1243,0.5491544008255005,0.0004092704424510632,1.2616052543744445,0.004714813,0.10991339385509491,9328,0.9780017137527466,0.019287109375,-0.001397037151036784,-42.987778306007385,0.2,1258.0,-2.6455213300000002
59,144,299520,1243,-2.2887377738952637,0.0004092704424510632,0.02168546398752369,0.012652185,-0.014734864234924316,9344,0.9774807691574097,0.158447265625,-0.018000685013248585,-43.00023710727692,0.2,1258.0,-2.6478001300000007
59,145,300032,1243,0.3611617088317871,0.0004092704424510632,1.1881934059783816,0.0075376816,0.15724186599254608,9360,0.9772226810455322,0.0264892578125,-0.006998702971031889,-42.982810735702515,0.2,1258.0,-2.6478001300000007
60,146,300544,1243,-1.9019722938537598,0.0004092704424510632,0.00685806469846284,0.021457478,-0.03204669803380966,9376,0.976432204246521,0.2354736328125,-0.02332184647093527,-42.97580826282501,0.2,1258.0,-2.6478001300000007
60,147,301056,1243,0.13194233179092407,0.0004092704424510632,0.010471629677340388,0.015363574,-0.028880497440695763,9392,0.976963460445404,0.191162109375,-0.019996761780930683,-42.9734833240509,0.2,1258.0,-2.6473208000000006
