time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/explained_variance,train/learning_rate,train/value_loss,train/approx_kl,train/loss,train/n_updates,train/std,train/clip_fraction,train/policy_gradient_loss,train/entropy_loss,train/clip_range,rollout/ep_len_mean,rollout/ep_rew_mean
25,62,257536,1222,0.6035550832748413,0.0004092704424510632,1.030305802822113,0.007489414,0.1651148796081543,8032,1.0267338752746582,0.031982421875,-0.006456529430579394,-44.427717208862305,0.2,1258.0,-2.9581690099999998
26,63,258048,1222,-6.308398723602295,0.0004092704424510632,0.053285288508050144,0.02357117,-0.02380233258008957,8048,1.0253112316131592,0.2437744140625,-0.025359277016832493,-44.39634072780609,0.2,1258.0,-2.9567723099999994
26,64,258560,1221,0.6048172116279602,0.0004092704424510632,1.2048616725951433,0.009693278,0.15081307291984558,8064,1.0249582529067993,0.037353515625,-0.0068756150649278425,-44.354360580444336,0.2,1258.0,-2.9567723099999994
27,65,259072,1221,-4.1239495277404785,0.0004092704424510632,0.032586255052592605,0.024800979,-0.020505648106336594,8080,1.0266727209091187,0.259033203125,-0.022853826929349452,-44.369192481040955,0.2,1258.0,-2.9567723099999994
27,66,259584,1221,0.1526045799255371,0.0004092704424510632,0.0159900430298876,0.01975409,-0.027468020096421242,8096,1.0280300378799438,0.2589111328125,-0.028136057953815907,-44.42813456058502,0.2,1258.0,-2.9572857299999993
28,67,260096,1220,0.6837125420570374,0.0004092704424510632,0.5970303632784635,0.01810408,-0.004564844071865082,8112,1.0285311937332153,0.0882568359375,-0.017604984015633818,-44.4552663564682,0.2,1258.0,-2.9572857299999993
28,68,260608,1220,-2.7447011470794678,0.0004092704424510632,0.029700486746151,0.02258071,-0.024091944098472595,8128,1.0296803712844849,0.256591796875,-0.023335259422310628,-44.47844970226288,0.2,1258.0,-2.9603060900000004
28,69,261120,1219,0.5200115442276001,0.0004092704424510632,1.7726507084444165,0.0059018447,0.20962892472743988,8144,1.0298482179641724,0.0101318359375,-0.004365985092590563,-44.50544548034668,0.2,1258.0,-2.9603060900000004
29,70,261632,1219,-3.18753719329834,0.0004092704424510632,0.007334677575272508,0.022531861,-0.030375177040696144,8160,1.0305243730545044,0.265625,-0.023765437174006365,-44.51682698726654,0.2,1258.0,-2.9603060900000004
29,71,262144,1219,0.39971137046813965,0.0004092704424510632,0.07289979804772884,0.024139551,0.004943178966641426,8176,1.031151294708252,0.272216796875,-0.026824218570254743,-44.54447674751282,0.2,1258.0,-2.96427096
30,72,262656,1219,0.6127224564552307,0.0004092704424510632,0.37838964228285477,0.03517286,-0.01382819190621376,8192,1.0307490825653076,0.1871337890625,-0.021003495596232824,-44.54922354221344,0.2,1258.0,-2.96427096
30,73,263168,1219,-1.3962860107421875,0.0004092704424510632,0.023300219618249685,0.0128324535,-0.025136452168226242,8208,1.0276458263397217,0.1951904296875,-0.021314291283488274,-44.504034876823425,0.2,1258.0,-2.9663422900000005
31,74,263680,1219,0.5305558443069458,0.0004092704424510632,1.3161169057711959,0.0070981374,0.15949733555316925,8224,1.026448130607605,0.02880859375,-0.007800290666637011,-44.42092847824097,0.2,1258.0,-2.9663422900000005
31,75,264192,1219,-3.696136474609375,0.0004092704424510632,0.014426593872485682,0.018806607,-0.02265329286456108,8240,1.0268385410308838,0.22119140625,-0.01921702385880053,-44.409018993377686,0.2,1258.0,-2.9664895700000007
31,76,264704,1218,0.48390477895736694,0.0004092704424510632,1.429033019579947,0.0068955347,0.1588463932275772,8256,1.027078628540039,0.027099609375,-0.005642804753733799,-44.41087877750397,0.2,1258.0,-2.9664895700000007
32,77,265216,1218,-1.450448751449585,0.0004092704424510632,0.005787531357782427,0.020136036,-0.03159745782613754,8272,1.0260674953460693,0.3045654296875,-0.027351969270966947,-44.39715325832367,0.2,1258.0,-2.9664895700000007
32,78,265728,1218,0.0033867955207824707,0.0004092704424510632,0.014339026849484071,0.02207371,-0.02317807450890541,8288,1.02659273147583,0.269287109375,-0.025344120331283193,-44.3804532289505,0.2,1258.0,-2.9679034600000005
33,79,266240,1217,0.6462603807449341,0.0004092704424510632,1.19950458034873,0.0085231485,0.16298435628414154,8304,1.027087688446045,0.054931640625,-0.005506365559995174,-44.40927994251251,0.2,1258.0,-2.9679034600000005
33,80,266752,1217,-7.833854675292969,0.0004092704424510632,0.031213963171467185,0.020916902,-0.02162620611488819,8320,1.0269783735275269,0.2423095703125,-0.024976152446470223,-44.41567254066467,0.2,1258.0,-2.9710996700000005
34,81,267264,1217,0.5493610501289368,0.0004092704424510632,1.191415831912309,0.011032835,0.12084680050611496,8336,1.0269365310668945,0.0592041015625,-0.010773850997793488,-44.41079032421112,0.2,1258.0,-2.9710996700000005
34,82,267776,1216,-0.03788280487060547,0.0004092704424510632,0.02236137946601957,0.021548882,-0.028319481760263443,8352,1.026838779449463,0.3077392578125,-0.02980890584876761,-44.40149939060211,0.2,1258.0,-2.9710996700000005
34,83,268288,1216,-0.9199939966201782,0.0004092704424510632,0.02232076314976439,0.01511333,-0.021160036325454712,8368,1.0266059637069702,0.2117919921875,-0.02428602529107593,-44.384034633636475,0.2,1258.0,-2.97425972
35,84,268800,1216,0.43123459815979004,0.0004092704424510632,1.257229808717966,0.010147005,0.08365999162197113,8384,1.0262587070465088,0.0379638671875,-0.008438147706328891,-44.371052980422974,0.2,1258.0,-2.97425972
35,85,269312,1216,-2.9771597385406494,0.0004092704424510632,0.03241684031672776,0.01660458,-0.02000739425420761,8400,1.0268608331680298,0.2047119140625,-0.019483303083688952,-44.3726726770401,0.2,1258.0,-2.97126375
36,86,269824,1216,0.49950259923934937,0.0004092704424510632,1.5681205983273685,0.006359434,0.1760822981595993,8416,1.0271555185317993,0.025390625,-0.004882020075456239,-44.39820921421051,0.2,1258.0,-2.97126375
36,87,270336,1216,-2.1556613445281982,0.0004092704424510632,0.007424298775731586,0.022510067,-0.030534638091921806,8432,1.0285863876342773,0.268310546875,-0.022548600085428916,-44.420390486717224,0.2,1258.0,-2.97126375
37,88,270848,1215,0.046266019344329834,0.0004092704424510632,0.013467202516039833,0.021276774,-0.023097334429621696,8448,1.0278162956237793,0.2791748046875,-0.025527025893097743,-44.44498813152313,0.2,1258.0,-2.9733980499999997
37,89,271360,1215,0.6682581901550293,0.0004092704424510632,1.0925873327068985,0.011073178,0.17825564742088318,8464,1.027287483215332,0.0517578125,-0.013672372806468047,-44.42249155044556,0.2,1258.0,-2.9733980499999997
37,90,271872,1215,-4.474916934967041,0.0004092704424510632,0.04703627387061715,0.023582578,-0.018968962132930756,8480,1.0269088745117188,0.2353515625,-0.023217304624267854,-44.414608120918274,0.2,1258.0,-2.9757567899999997
38,91,272384,1215,0.5841277837753296,0.0004092704424510632,1.414681388065219,0.006477711,0.15023507177829742,8496,1.0266317129135132,0.0223388671875,-0.005507493231561966,-44.39953434467316,0.2,1258.0,-2.9757567899999997
38,92,272896,1215,-3.8241219520568848,0.0004092704424510632,0.013342984864721075,0.025422547,-0.0386773943901062,8512,1.028916358947754,0.2685546875,-0.025865712741506286,-44.42677617073059,0.2,1258.0,-2.9757567899999997
39,93,273408,1215,0.09167057275772095,0.0004092704424510632,0.017005762201733887,0.022144295,-0.03661767765879631,8528,1.02890145778656,0.2816162109375,-0.027912454708712175,-44.48348522186279,0.2,1258.0,-2.9783291999999992
39,94,273920,1215,0.5977668762207031,0.0004092704424510632,1.0561912101693451,0.009088395,0.045577771961688995,8544,1.028626561164856,0.02734375,-0.006542886607348919,-44.479419589042664,0.2,1258.0,-2.9783291999999992
40,95,274432,1215,-2.7702338695526123,0.0004092704424510632,0.022495522309327498,0.020302761,-0.026111265644431114,8560,1.0272741317749023,0.2498779296875,-0.027454600771307014,-44.459046363830566,0.2,1258.0,-2.9811308100000002
40,96,274944,1215,0.5340728759765625,0.0004092704424510632,1.4667857605963945,0.008860761,0.17365716397762299,8576,1.0265215635299683,0.0225830078125,-0.008239408591180108,-44.41642642021179,0.2,1258.0,-2.9811308100000002
40,97,275456,1215,-1.5183072090148926,0.0004092704424510632,0.008640446118079126,0.02602609,-0.030609862878918648,8592,1.0265437364578247,0.2618408203125,-0.0256539827096276,-44.40743136405945,0.2,1258.0,-2.9811308100000002
41,98,275968,1215,0.40553516149520874,0.0004092704424510632,0.18200574978254735,0.022547431,-0.000561252236366272,8608,1.025920033454895,0.2213134765625,-0.023807288242096547,-44.4081107378006,0.2,1258.0,-2.981222709999999
41,99,276480,1215,0.421794056892395,0.0004092704424510632,2.1487864572554827,0.014724299,0.14631405472755432,8624,1.0252423286437988,0.12060546875,-0.016644609364448115,-44.38641405105591,0.2,1258.0,-2.981222709999999
42,100,276992,1215,-4.322112560272217,0.0004092704424510632,0.03012503794161603,0.018068438,-0.011973585933446884,8640,1.0251094102859497,0.285400390625,-0.02457438490819186,-44.37606477737427,0.2,1258.0,-2.9839084599999994
42,101,277504,1215,0.06417155265808105,0.0004092704424510632,3.144713556393981,0.0052378685,0.2871721386909485,8656,1.0251635313034058,0.018798828125,-0.006048311552149244,-44.37328612804413,0.2,1258.0,-2.9839084599999994
42,102,278016,1214,-0.07437241077423096,0.0004092704424510632,0.0049934294511331245,0.016384752,-0.037684038281440735,8672,1.026530146598816,0.2110595703125,-0.020427814102731645,-44.39136457443237,0.2,1258.0,-2.9839084599999994
43,103,278528,1214,0.38000649213790894,0.0004092704424510632,0.06943612056784332,0.027800206,-0.007254013791680336,8688,1.0276964902877808,0.313232421875,-0.033337339729769155,-44.437793374061584,0.2,1258.0,-2.9863950899999985
43,104,279040,1214,0.1468294858932495,0.0004092704424510632,0.23610309531068197,0.023039777,-0.01282503828406334,8704,1.0273644924163818,0.2230224609375,-0.013159807902411558,-44.44633376598358,0.2,1258.0,-2.9863950899999985
44,105,279552,1214,-0.9223899841308594,0.0004092704424510632,0.02651016041636467,0.01566798,-0.019099531695246696,8720,1.02581787109375,0.227783203125,-0.022798028992838226,-44.42570209503174,0.2,1258.0,-2.9876334099999986
44,106,280064,1214,0.497151255607605,0.0004092704424510632,1.5684796711429954,0.002640213,0.2421199232339859,8736,1.0249160528182983,0.0020751953125,0.00048134774260688573,-44.38256394863129,0.2,1258.0,-2.9876334099999986
45,107,280576,1214,-4.376846790313721,0.0004092704424510632,0.01139079853601288,0.027715527,-0.03271958976984024,8752,1.024670124053955,0.3011474609375,-0.027378184342524037,-44.36720561981201,0.2,1258.0,-2.986705659999999
45,108,281088,1215,0.46271204948425293,0.0004092704424510632,1.6187486732378602,0.011875151,0.20802611112594604,8768,1.0243910551071167,0.08544921875,-0.008239232382038608,-44.354052782058716,0.2,1258.0,-2.986705659999999
45,109,281600,1214,0.04748034477233887,0.0004092704424510632,0.010812249893206172,0.022116747,-0.033727630972862244,8784,1.0264935493469238,0.292724609375,-0.028996171429753304,-44.3813693523407,0.2,1258.0,-2.986705659999999
46,110,282112,1214,-0.03081798553466797,0.0004092704424510632,0.023012510151602328,0.021504313,-0.03575463593006134,8800,1.0272058248519897,0.2713623046875,-0.03156677685910836,-44.43428289890289,0.2,1258.0,-2.98754983
46,111,282624,1214,0.6669915318489075,0.0004092704424510632,1.1238526366651058,0.004983885,0.22893403470516205,8816,1.027244210243225,0.0167236328125,-0.0024700159556232393,-44.44266736507416,0.2,1258.0,-2.98754983
47,112,283136,1214,-5.151342391967773,0.0004092704424510632,0.04678929556393996,0.016340334,-0.007496355101466179,8832,1.0276732444763184,0.2037353515625,-0.018586182792205364,-44.44535160064697,0.2,1258.0,-2.9901979
47,113,283648,1214,0.5345782041549683,0.0004092704424510632,1.7516068629920483,0.006855555,0.1371670961380005,8848,1.0281462669372559,0.0147705078125,-0.009317447736975737,-44.46111869812012,0.2,1258.0,-2.9901979
48,114,284160,1214,-2.5702452659606934,0.0004092704424510632,0.006762800578144379,0.017838284,-0.043450117111206055,8864,1.0280860662460327,0.226318359375,-0.025071256066439673,-44.464101910591125,0.2,1258.0,-2.9901979
48,115,284672,1214,0.025755465030670166,0.0004092704424510632,0.01907246996415779,0.01981142,-0.03478733450174332,8880,1.028962254524231,0.23681640625,-0.01999194352538325,-44.473946928977966,0.2,1258.0,-2.9930284400000007
48,116,285184,1215,0.6437162160873413,0.0004092704424510632,1.0766347702592611,0.0055351835,0.11369237303733826,8896,1.029402732849121,0.0103759765625,-0.005109565710881725,-44.50696086883545,0.2,1258.0,-2.9930284400000007
49,117,285696,1214,-3.912693500518799,0.0004092704424510632,0.04511198110412806,0.022510134,-0.025921210646629333,8912,1.032487392425537,0.2557373046875,-0.028303009778028354,-44.54318976402283,0.2,1258.0,-2.99541267
49,118,286208,1214,0.5112013816833496,0.0004092704424510632,1.3954510781913996,0.0077449665,0.13871359825134277,8928,1.0336909294128418,0.0325927734375,-0.008313582322443835,-44.629266142845154,0.2,1258.0,-2.99541267
50,119,286720,1214,0.10476315021514893,0.0004092704424510632,0.03929830470588058,0.02560556,-0.021149607375264168,8944,1.0324205160140991,0.29833984375,-0.028129867423558608,-44.61703026294708,0.2,1258.0,-2.99541267
50,120,287232,1214,0.42616820335388184,0.0004092704424510632,0.14031946519389749,0.014297551,0.04232276603579521,8960,1.031004548072815,0.2110595703125,-0.020305402624217095,-44.57103455066681,0.2,1258.0,-2.9963318100000005
50,121,287744,1214,0.8295139074325562,0.0004092704424510632,1.053683358244598,0.00873227,0.2137133777141571,8976,1.0308265686035156,0.0223388671875,-0.008290448677144013,-44.54338335990906,0.2,1258.0,-2.9963318100000005
51,122,288256,1215,-6.515695095062256,0.0004092704424510632,0.2302389843389392,0.020217324,0.010502491146326065,8992,1.0295608043670654,0.1519775390625,-0.01704413910920266,-44.53037965297699,0.2,1258.0,-3.00075617
51,123,288768,1215,0.47323721647262573,0.0004092704424510632,1.6333671063184738,0.006360733,0.25228482484817505,9008,1.0289497375488281,0.01611328125,-0.008696040284121409,-44.48981976509094,0.2,1258.0,-3.00075617
52,124,289280,1215,-0.39147353172302246,0.0004092704424510632,0.006552971084602177,0.020324115,-0.03435763716697693,9024,1.02987539768219,0.2841796875,-0.027225936981267296,-44.494394183158875,0.2,1258.0,-3.00075617
52,125,289792,1215,0.46645796298980713,0.0004092704424510632,0.14057876891456544,0.01452845,0.03734707832336426,9040,1.0319169759750366,0.2572021484375,-0.02318234709673561,-44.54589509963989,0.2,1258.0,-3.0041192100000007
53,126,290304,1215,0.8565597534179688,0.0004092704424510632,0.3596872992347926,0.017202519,0.026948530226945877,9056,1.0320683717727661,0.083251953125,-0.010037537504103966,-44.5836877822876,0.2,1258.0,-3.0041192100000007
53,127,290816,1215,-1.4165701866149902,0.0004092704424510632,0.04330348549410701,0.023815155,-0.017926489934325218,9072,1.033627986907959,0.2772216796875,-0.027468334112199955,-44.59341263771057,0.2,1258.0,-3.0065200200000004
53,128,291328,1215,0.47564107179641724,0.0004092704424510632,1.583856231532991,0.007580351,0.11741910874843597,9088,1.034142017364502,0.0205078125,-0.005816308228531852,-44.63786029815674,0.2,1258.0,-3.0065200200000004
54,129,291840,1215,-3.479781150817871,0.0004092704424510632,0.01643556889030151,0.025714694,-0.03733687847852707,9104,1.0360817909240723,0.3153076171875,-0.02791278829681687,-44.659234046936035,0.2,1258.0,-3.0065200200000004
54,130,292352,1215,0.5617354512214661,0.0004092704424510632,0.3629100117832422,0.016247608,0.043541934341192245,9120,1.036939263343811,0.1199951171875,-0.017155124543933198,-44.70680117607117,0.2,1258.0,-3.0075320000000003
55,131,292864,1215,0.6461877226829529,0.0004092704424510632,0.7333404641831294,0.03658662,-0.0017401650547981262,9136,1.037432074546814,0.2825927734375,-0.023278874316019937,-44.72352051734924,0.2,1258.0,-3.0075320000000003
55,132,293376,1215,-0.4254183769226074,0.0004092704424510632,0.02578064118279144,0.01531086,-0.028627462685108185,9152,1.034220814704895,0.255126953125,-0.02870641693880316,-44.69418811798096,0.2,1258.0,-3.0087452100000003
56,133,293888,1215,0.6626666784286499,0.0004092704424510632,1.518185943365097,0.011399055,0.26242148876190186,9168,1.0327403545379639,0.043212890625,-0.013099876989144832,-44.60950744152069,0.2,1258.0,-3.0087452100000003
56,134,294400,1215,-5.800549030303955,0.0004092704424510632,0.018216258205939084,0.023985412,-0.020715488120913506,9184,1.032027244567871,0.2880859375,-0.023114221439755056,-44.586880683898926,0.2,1258.0,-3.0102236700000002
56,135,294912,1215,0.6053628325462341,0.0004092704424510632,2.1675832122564316,0.0095753595,0.20113898813724518,9200,1.0317637920379639,0.08837890625,-0.008254963115177816,-44.570114850997925,0.2,1258.0,-3.0102236700000002
57,136,295424,1215,-1.0619850158691406,0.0004092704424510632,0.003865931612381246,0.027136618,-0.036372020840644836,9216,1.033646821975708,0.3223876953125,-0.027806621452327818,-44.59120965003967,0.2,1258.0,-3.0102236700000002
57,137,295936,1215,0.009052753448486328,0.0004092704424510632,0.017411302658729255,0.020709628,-0.03803234174847603,9232,1.0363363027572632,0.257568359375,-0.02359912035171874,-44.6683007478714,0.2,1258.0,-3.011945259999999
58,138,296448,1215,0.5932673215866089,0.0004092704424510632,1.4178659515455365,0.01304749,0.17776261270046234,9248,1.0368411540985107,0.0858154296875,-0.015600875412928872,-44.71684646606445,0.2,1258.0,-3.011945259999999
58,139,296960,1214,-0.6921319961547852,0.0004092704424510632,0.017482368275523186,0.016609097,-0.029827866703271866,9264,1.0356831550598145,0.2508544921875,-0.024263798695756122,-44.70917797088623,0.2,1258.0,-3.0160778300000004
58,140,297472,1215,0.48659253120422363,0.0004092704424510632,1.4742818251252174,0.0074332743,0.1928544044494629,9280,1.0353420972824097,0.03759765625,-0.004306431095756125,-44.681265354156494,0.2,1258.0,-3.0160778300000004
59,141,297984,1215,-1.7211968898773193,0.0004092704424510632,0.003926153396605514,0.02295445,-0.02773486264050007,9296,1.0357966423034668,0.3017578125,-0.025495124791632406,-44.68254804611206,0.2,1258.0,-3.0160778300000004
59,142,298496,1215,0.007873296737670898,0.0004092704424510632,0.012436513410648331,0.021398071,-0.030806567519903183,9312,1.0346893072128296,0.31201171875,-0.029446734522935003,-44.682995557785034,0.2,1258.0,-3.017739409999999
60,143,299008,1215,0.5989845991134644,0.0004092704424510632,1.5746869421564043,0.0074983668,0.2278236746788025,9328,1.0344568490982056,0.0389404296875,-0.0043084001808892936,-44.66258347034454,0.2,1258.0,-3.017739409999999
60,144,299520,1215,-1.4521756172180176,0.0004092704424510632,0.02228598578949459,0.01786658,-0.028057269752025604,9344,1.0364375114440918,0.232177734375,-0.02295340457931161,-44.68393695354462,0.2,1258.0,-3.0223138399999994
61,145,300032,1215,0.5839031934738159,0.0004092704424510632,1.4636513022705913,0.009959973,0.18029960989952087,9360,1.0373380184173584,0.021484375,-0.0015122521363082342,-44.74120509624481,0.2,1258.0,-3.0223138399999994
61,146,300544,1215,-2.408705949783325,0.0004092704424510632,0.008883115748176351,0.022028008,-0.040543243288993835,9376,1.0392603874206543,0.3192138671875,-0.030542275533662178,-44.76685857772827,0.2,1258.0,-3.0223138399999994
61,147,301056,1215,0.020577430725097656,0.0004092704424510632,0.016829779546242207,0.016901929,-0.03366030007600784,9392,1.039372444152832,0.2525634765625,-0.027032678306568414,-44.797630190849304,0.2,1258.0,-3.0233387699999996
