time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/explained_variance,train/learning_rate,train/value_loss,train/approx_kl,train/loss,train/n_updates,train/std,train/clip_fraction,train/policy_gradient_loss,train/entropy_loss,train/clip_range,rollout/ep_len_mean,rollout/ep_rew_mean
46,112,207872,1229,-0.05048680305480957,0.0004092704424510632,0.011795021331636235,0.017983293,-0.03522252291440964,6480,0.9878261685371399,0.2684326171875,-0.02713392065197695,-43.30648958683014,0.2,1258.0,-2.666883219999999
47,113,208384,1229,0.517669677734375,0.0004092704424510632,1.0332146072760224,0.004183367,0.1009090468287468,6496,0.9876821041107178,0.0081787109375,-0.0037921324983472005,-43.293389678001404,0.2,1258.0,-2.666883219999999
47,114,208896,1229,-1.3863143920898438,0.0004092704424510632,0.029445311869494617,0.013759347,-0.01626252941787243,6512,0.986923098564148,0.1668701171875,-0.019520675894455053,-43.284560799598694,0.2,1258.0,-2.66643721
47,115,209408,1229,0.43984657526016235,0.0004092704424510632,1.0498341750353575,0.0053478777,0.1264653205871582,6528,0.9865512847900391,0.0130615234375,-0.005017711118853185,-43.26385951042175,0.2,1258.0,-2.66643721
48,116,209920,1229,-0.9620933532714844,0.0004092704424510632,0.007725921619567089,0.018727478,-0.030338896438479424,6544,0.9880702495574951,0.2431640625,-0.022450839198427275,-43.275391697883606,0.2,1258.0,-2.66643721
48,117,210432,1229,0.019367754459381104,0.0004092704424510632,0.015948975255014375,0.030332072,-0.03436310216784477,6560,0.987535297870636,0.3345947265625,-0.03113103568466613,-43.295515060424805,0.2,1258.0,-2.66852884
49,118,210944,1228,0.5585261583328247,0.0004092704424510632,1.0013116588816047,0.0086970925,0.19968979060649872,6576,0.9871169924736023,0.0509033203125,-0.006470016640378162,-43.26934850215912,0.2,1258.0,-2.66852884
49,119,211456,1228,-2.6230173110961914,0.0004092704424510632,0.035515223164111376,0.019508973,-0.027197744697332382,6592,0.9850796461105347,0.2445068359375,-0.027608081902144477,-43.239973068237305,0.2,1258.0,-2.6684266
50,120,211968,1228,0.5038149356842041,0.0004092704424510632,0.9733042097650468,0.0071631176,0.10028930008411407,6608,0.9842909574508667,0.014404296875,-0.00613988540135324,-43.17688298225403,0.2,1258.0,-2.6684266
50,121,212480,1228,-1.2850465774536133,0.0004092704424510632,0.0057636190540506504,0.022474721,-0.03980674594640732,6624,0.9837787747383118,0.2735595703125,-0.029536098736571148,-43.16284370422363,0.2,1258.0,-2.6684266
50,122,212992,1228,0.1772516369819641,0.0004092704424510632,0.014014366286573932,0.016520485,-0.024859756231307983,6640,0.9824406504631042,0.2320556640625,-0.024931868218118325,-43.13626527786255,0.2,1258.0,-2.66756261
51,123,213504,1228,0.6689812541007996,0.0004092704424510632,0.6652217651717365,0.014805308,0.08443145453929901,6656,0.9822948575019836,0.070068359375,-0.014134384458884597,-43.112083077430725,0.2,1258.0,-2.66756261
51,124,214016,1228,-1.9099767208099365,0.0004092704424510632,0.02261452144011855,0.017781362,-0.04408573359251022,6672,0.9861153364181519,0.212646484375,-0.02884330358938314,-43.160263538360596,0.2,1258.0,-2.6665279199999996
52,125,214528,1227,0.14044469594955444,0.0004092704424510632,1.6804834441281855,0.0074123936,0.19215647876262665,6688,0.9874286651611328,0.0296630859375,-0.004383617168059573,-43.26204574108124,0.2,1258.0,-2.6665279199999996
52,126,215040,1227,0.08416587114334106,0.0004092704424510632,0.004163311874435749,0.0140929185,-0.02727462165057659,6704,0.9883348941802979,0.216552734375,-0.02525605021219235,-43.279502630233765,0.2,1258.0,-2.6665279199999996
52,127,215552,1227,0.18999707698822021,0.0004092704424510632,0.016093658283352852,0.019408632,-0.027781620621681213,6720,0.9878250360488892,0.2913818359375,-0.03058247471926734,-43.29410183429718,0.2,1258.0,-2.6695138599999995
53,128,216064,1227,0.6026884317398071,0.0004092704424510632,0.6469947290606797,0.009223153,0.09869198501110077,6736,0.9873837828636169,0.032958984375,-0.009693878644611686,-43.276336312294006,0.2,1258.0,-2.6695138599999995
53,129,216576,1227,-3.5152721405029297,0.0004092704424510632,0.02403462422080338,0.023404691,-0.019658729434013367,6752,0.9876807928085327,0.27685546875,-0.026625821454217657,-43.276326179504395,0.2,1258.0,-2.67097435
54,130,217088,1227,0.29737913608551025,0.0004092704424510632,1.3580667432397604,0.006700864,0.1001068577170372,6768,0.9877832531929016,0.0250244140625,-0.0054861890894244425,-43.29089367389679,0.2,1258.0,-2.67097435
54,131,217600,1227,-1.2359259128570557,0.0004092704424510632,0.009241395659046248,0.021103235,-0.024261385202407837,6784,0.9883171319961548,0.2525634765625,-0.025419820012757555,-43.29677629470825,0.2,1258.0,-2.67097435
55,132,218112,1226,0.5499842762947083,0.0004092704424510632,0.1775997660588473,0.015272204,0.039749205112457275,6800,0.9888061881065369,0.118408203125,-0.016888640893739648,-43.31025946140289,0.2,1258.0,-2.6677606699999994
55,133,218624,1226,0.9011363983154297,0.0004092704424510632,0.1449375370866619,0.03101423,-0.021404094994068146,6816,0.9889551997184753,0.182861328125,-0.021665294683771208,-43.31884205341339,0.2,1258.0,-2.6677606699999994
55,134,219136,1226,-2.756652593612671,0.0004092704424510632,0.01775991142494604,0.01593589,-0.02527480758726597,6832,0.9884021282196045,0.1998291015625,-0.020748620037920773,-43.31616127490997,0.2,1258.0,-2.6682464899999996
56,135,219648,1226,0.32764357328414917,0.0004092704424510632,1.463108278810978,0.0048503177,0.13339771330356598,6848,0.9881545305252075,0.0123291015625,-0.006434430062654428,-43.295090198516846,0.2,1258.0,-2.6682464899999996
56,136,220160,1226,-1.736731767654419,0.0004092704424510632,0.009237266480340622,0.024230499,-0.040939342230558395,6864,0.9884005188941956,0.30810546875,-0.031763537670485675,-43.29212427139282,0.2,1258.0,-2.66945162
57,137,220672,1226,0.554867684841156,0.0004092704424510632,1.1219719275832176,0.0086701615,0.149911031126976,6880,0.9886723160743713,0.0650634765625,-0.006370835217239801,-43.30062246322632,0.2,1258.0,-2.66945162
57,138,221184,1225,-1.3458282947540283,0.0004092704424510632,0.004054362168972148,0.01831234,-0.04211590066552162,6896,0.98685622215271,0.27197265625,-0.031240193085977808,-43.27887809276581,0.2,1258.0,-2.66945162
58,139,221696,1225,-0.010668396949768066,0.0004092704424510632,0.010732615657616407,0.02274185,-0.035802651196718216,6912,0.9862518906593323,0.2783203125,-0.03002962307073176,-43.221871852874756,0.2,1258.0,-2.66784908
58,140,222208,1225,0.5433535575866699,0.0004092704424510632,1.0165542461909354,0.0063280114,0.11346270143985748,6928,0.9864125847816467,0.0323486328125,-0.003549464017851278,-43.21096861362457,0.2,1258.0,-2.66784908
58,141,222720,1225,-3.589564800262451,0.0004092704424510632,0.007415023181238212,0.029518545,-0.020387383177876472,6944,0.9876585602760315,0.260986328125,-0.025293296595918946,-43.233057618141174,0.2,1258.0,-2.6692049699999996
59,142,223232,1225,0.5025280117988586,0.0004092704424510632,1.1647699167951941,0.0026751324,0.14597974717617035,6960,0.9881430864334106,0.0010986328125,-0.0018864143057726324,-43.278130769729614,0.2,1258.0,-2.6692049699999996
59,143,223744,1225,0.036019086837768555,0.0004092704424510632,0.01698927822872065,0.029618347,-0.0258584376424551,6976,0.9888632297515869,0.2779541015625,-0.025283042894443497,-43.290364265441895,0.2,1258.0,-2.6692049699999996
60,144,224256,1225,-0.6133147478103638,0.0004092704424510632,0.026222116430290043,0.014010718,-0.022967256605625153,6992,0.9895434379577637,0.213623046875,-0.026882471727731172,-43.31039607524872,0.2,1258.0,-2.6694724499999993
60,145,224768,1225,0.5064544677734375,0.0004092704424510632,1.0924662882462144,0.005772329,0.15846508741378784,7008,0.9895771741867065,0.0123291015625,-0.00280005851527676,-43.32828688621521,0.2,1258.0,-2.6694724499999993
61,146,225280,1225,-1.5373589992523193,0.0004092704424510632,0.019673131726449355,0.020675365,-0.03107427805662155,7024,0.9883414506912231,0.2413330078125,-0.0302722261112649,-43.31397986412048,0.2,1258.0,-2.66949777
61,147,225792,1225,0.46746742725372314,0.0004092704424510632,0.9150100676342845,0.0105480775,0.15799929201602936,7040,0.9878233075141907,0.0472412109375,-0.007610022046719678,-43.28473961353302,0.2,1258.0,-2.66949777
0,1,226304,3905,-0.6482983827590942,0.0004092704424510632,0.004019211228296626,0.020674502,-0.03593757376074791,7056,0.9878230094909668,0.2857666015625,-0.030216129394830205,-43.271397829055786,0.2,1258.0,-2.66949777
0,2,226816,1842,0.07758647203445435,0.0004092704424510632,0.019696880801348016,0.013778545,-0.015098105184733868,7072,0.9850046634674072,0.1971435546875,-0.01772441077628173,-43.23368740081787,0.2,1258.0,-2.6724246899999997
0,3,227328,1573,0.6384230852127075,0.0004092704424510632,0.7459043469280005,0.016763665,0.1543865203857422,7088,0.9840577244758606,0.0777587890625,-0.01489372803189326,-43.1500426530838,0.2,1258.0,-2.6724246899999997
1,4,227840,1464,-1.817924976348877,0.0004092704424510632,0.01924040328594856,0.017029654,-0.03574422746896744,7104,0.9855682253837585,0.244140625,-0.029918637039372697,-43.16144144535065,0.2,1258.0,-2.6713609099999998
1,5,228352,1407,0.371793270111084,0.0004092704424510632,1.599327807314694,0.004335943,0.12338314950466156,7120,0.9860415458679199,0.0062255859375,-0.003438818734139204,-43.20396101474762,0.2,1258.0,-2.6713609099999998
2,6,228864,1380,-0.7694199085235596,0.0004092704424510632,0.010696766548790038,0.019191824,-0.040810476988554,7136,0.9851277470588684,0.2252197265625,-0.02600598824210465,-43.20457875728607,0.2,1258.0,-2.6713609099999998
2,7,229376,1353,0.2994835376739502,0.0004092704424510632,0.01639034296385944,0.019758098,-0.035297174006700516,7152,0.984208881855011,0.244384765625,-0.024492488795658574,-43.177581787109375,0.2,1258.0,-2.6718554199999995
3,8,229888,1333,0.6988345384597778,0.0004092704424510632,0.5771087966859341,0.013047472,0.14223311841487885,7168,0.9840061664581299,0.0765380859375,-0.010404280765214935,-43.159507513046265,0.2,1258.0,-2.6718554199999995
3,9,230400,1301,-2.9158668518066406,0.0004092704424510632,0.022978200839133933,0.016509313,-0.01717093586921692,7184,0.9846776723861694,0.1927490234375,-0.018769758567941608,-43.168073654174805,0.2,1258.0,-2.6715547999999996
3,10,230912,1291,0.37472790479660034,0.0004092704424510632,1.577600217424333,0.006444096,0.0935283899307251,7200,0.984865128993988,0.0308837890625,-0.006033691781340167,-43.1863135099411,0.2,1258.0,-2.6715547999999996
4,11,231424,1282,0.05433923006057739,0.0004092704424510632,0.01611703122034669,0.02281037,-0.033376626670360565,7216,0.986138105392456,0.3228759765625,-0.029831701976945624,-43.20347285270691,0.2,1258.0,-2.6715547999999996
4,12,231936,1276,0.657852053642273,0.0004092704424510632,0.48675268329679966,0.009402938,0.16481249034404755,7232,0.9865710735321045,0.052734375,-0.011096792659373023,-43.237621665000916,0.2,1258.0,-2.66950851
5,13,232448,1269,0.9532651901245117,0.0004092704424510632,0.15186905453447253,0.026232418,-0.004430312663316727,7248,0.9861259460449219,0.2022705078125,-0.023837696120608598,-43.236013770103455,0.2,1258.0,-2.66950851
5,14,232960,1265,-4.119189739227295,0.0004092704424510632,0.07453963987063617,0.021744432,-0.00979466363787651,7264,0.9864678978919983,0.2291259765625,-0.023732085057417862,-43.22034704685211,0.2,1258.0,-2.66777759
6,15,233472,1259,0.4308464527130127,0.0004092704424510632,0.9966592863202095,0.01022397,0.17461927235126495,7280,0.9866895079612732,0.039306640625,-0.009863211336778477,-43.23093223571777,0.2,1258.0,-2.66777759
6,16,233984,1256,-1.9923858642578125,0.0004092704424510632,0.008664528315421194,0.01879765,-0.04284480959177017,7296,0.9869621992111206,0.297119140625,-0.03252126430743374,-43.229201436042786,0.2,1258.0,-2.66777759
6,17,234496,1253,0.5968060493469238,0.0004092704424510632,0.5716397846117616,0.01886896,0.12148354202508926,7312,0.987525463104248,0.1103515625,-0.01613443170208484,-43.234965682029724,0.2,1258.0,-2.6650777
7,18,235008,1250,0.8845773935317993,0.0004092704424510632,0.04946238572301809,0.03249132,-0.012049464508891106,7328,0.9880825877189636,0.2818603515625,-0.016434695688076317,-43.24390363693237,0.2,1258.0,-2.6650777
7,19,235520,1249,-1.2843446731567383,0.0004092704424510632,0.01854620681842789,0.016139923,-0.029855482280254364,7344,0.9891886711120605,0.262939453125,-0.02800044223840814,-43.27602553367615,0.2,1258.0,-2.66257369
8,20,236032,1247,0.4206472635269165,0.0004092704424510632,1.1513085383921862,0.0050179274,0.13973668217658997,7360,0.9895967841148376,0.030029296875,-0.0015727138161309995,-43.30366766452789,0.2,1258.0,-2.66257369
8,21,236544,1245,-2.4582042694091797,0.0004092704424510632,0.008862964663421735,0.021983787,-0.04515409842133522,7376,0.9890143871307373,0.2838134765625,-0.030194055783795193,-43.302053809165955,0.2,1258.0,-2.66047341
9,22,237056,1245,0.5172272324562073,0.0004092704424510632,1.196204642765224,0.009138952,0.12731510400772095,7392,0.98888099193573,0.0699462890625,-0.011779788466810714,-43.287582993507385,0.2,1258.0,-2.66047341
9,23,237568,1244,-0.35727429389953613,0.0004092704424510632,0.008519007576978765,0.023745688,-0.04342331737279892,7408,0.988254725933075,0.3038330078125,-0.030236829828936607,-43.27446186542511,0.2,1258.0,-2.66047341
9,24,238080,1243,0.025284171104431152,0.0004092704424510632,0.015663193858927116,0.016654484,-0.03575615584850311,7424,0.9880796670913696,0.2437744140625,-0.027238704773481004,-43.25060725212097,0.2,1258.0,-2.66062274
10,25,238592,1241,0.6052699089050293,0.0004092704424510632,1.0971257188357413,0.0056367912,0.10870768129825592,7440,0.9881849884986877,0.01806640625,-0.002196599765738938,-43.25390625,0.2,1258.0,-2.66062274
10,26,239104,1241,-1.2530252933502197,0.0004092704424510632,0.016865839454112574,0.017223898,-0.03305191174149513,7456,0.989478588104248,0.2384033203125,-0.023129868903197348,-43.27337884902954,0.2,1258.0,-2.6594584100000005
11,27,239616,1239,0.29922163486480713,0.0004092704424510632,1.5598460230976343,0.0067492044,0.2024422585964203,7472,0.9899532198905945,0.03564453125,-0.006408753397408873,-43.312814712524414,0.2,1258.0,-2.6594584100000005
11,28,240128,1238,0.022420525550842285,0.0004092704424510632,0.0038490238221129403,0.023424452,-0.03309152275323868,7488,0.9870074987411499,0.2801513671875,-0.030311610840726644,-43.27938425540924,0.2,1258.0,-2.6594584100000005
11,29,240640,1237,0.007504940032958984,0.0004092704424510632,0.02107421588152647,0.021013353,-0.019991930574178696,7504,0.9886630177497864,0.2281494140625,-0.02228168678993825,-43.23016631603241,0.2,1258.0,-2.6611802300000007
12,30,241152,1237,0.20926135778427124,0.0004092704424510632,1.2069916427135468,0.0047769304,0.0776626244187355,7520,0.9892494082450867,0.0045166015625,-0.0031505905353697017,-43.290345668792725,0.2,1258.0,-2.6611802300000007
12,31,241664,1236,-0.9328672885894775,0.0004092704424510632,0.01306733416276984,0.020780105,-0.04281718656420708,7536,0.9879002571105957,0.2996826171875,-0.031358727370388806,-43.27764296531677,0.2,1258.0,-2.6594845400000002
13,32,242176,1235,0.5138697028160095,0.0004092704424510632,1.1933370549231768,0.004887893,0.11000931262969971,7552,0.9873961806297302,0.010498046875,-0.003276764982729219,-43.2419239282608,0.2,1258.0,-2.6594845400000002
13,33,242688,1235,-0.3932991027832031,0.0004092704424510632,0.015313124924432486,0.02521091,-0.026604026556015015,7568,0.990809977054596,0.28857421875,-0.027368824536097236,-43.27047276496887,0.2,1258.0,-2.6594845400000002
14,34,243200,1234,0.2512233257293701,0.0004092704424510632,0.025849874422419816,0.021873731,-0.03904421627521515,7584,0.9914538264274597,0.2740478515625,-0.028704213444143534,-43.35071003437042,0.2,1258.0,-2.6596531399999996
14,35,243712,1233,0.724483847618103,0.0004092704424510632,0.5760355303063989,0.013753142,0.11765964329242706,7600,0.9908409714698792,0.083740234375,-0.0083581597864395,-43.334105134010315,0.2,1258.0,-2.6596531399999996
14,36,244224,1232,-4.413200378417969,0.0004092704424510632,0.02718718216056004,0.0155472355,-0.028719648718833923,7616,0.9911321401596069,0.200927734375,-0.022793624535552226,-43.325528383255005,0.2,1258.0,-2.6588561800000003
15,37,244736,1231,0.3555643558502197,0.0004092704424510632,1.5593543094582856,0.0035463888,0.0941619798541069,7632,0.9912305474281311,0.0040283203125,-0.0022148355637909845,-43.34984993934631,0.2,1258.0,-2.6588561800000003
15,38,245248,1230,-0.36421382427215576,0.0004092704424510632,0.008347150404006243,0.017100446,-0.022812949493527412,7648,0.9909495711326599,0.232177734375,-0.024125923941028304,-43.34762144088745,0.2,1258.0,-2.6588561800000003
16,39,245760,1229,0.5241502523422241,0.0004092704424510632,0.05509111122228205,0.012199484,0.004461653530597687,7664,0.9896938800811768,0.1419677734375,-0.017329346839687787,-43.333340883255005,0.2,1258.0,-2.65700223
16,40,246272,1228,0.8243439793586731,0.0004092704424510632,0.2979739129077643,0.010957336,0.008874140679836273,7680,0.9890047907829285,0.0374755859375,-0.009802734064578544,-43.29256880283356,0.2,1258.0,-2.65700223
17,41,246784,1227,-5.515265941619873,0.0004092704424510632,0.03568885737331584,0.0146179125,-0.012099884450435638,7696,0.9885974526405334,0.188720703125,-0.019676181400427595,-43.268234729766846,0.2,1258.0,-2.6555670200000003
17,42,247296,1226,0.31494438648223877,0.0004092704424510632,1.5509297540411353,0.007346425,0.27908697724342346,7712,0.988476037979126,0.0126953125,-0.007869000706705265,-43.25205373764038,0.2,1258.0,-2.6555670200000003
17,43,247808,1225,-0.22859930992126465,0.0004092704424510632,0.0031162170525931288,0.015927427,-0.021745603531599045,7728,0.9898873567581177,0.20947265625,-0.020475350465858355,-43.26614546775818,0.2,1258.0,-2.6555670200000003
18,44,248320,1225,0.4234504699707031,0.0004092704424510632,1.1954474495723844,0.0057723,0.13185887038707733,7744,0.9903130531311035,0.0137939453125,-0.005094174070109148,-43.305490493774414,0.2,1258.0,-2.6529382600000004
18,45,248832,1224,0.9826197028160095,0.0004092704424510632,0.027660928506520577,0.035098106,-0.02689497172832489,7760,0.9887579083442688,0.276123046875,-0.016994799894746393,-43.285725831985474,0.2,1258.0,-2.6529382600000004
19,46,249344,1224,-0.9985405206680298,0.0004092704424510632,0.0241800524527207,0.02317799,-0.036344364285469055,7776,0.9871695637702942,0.294189453125,-0.033141163919935934,-43.227248191833496,0.2,1258.0,-2.6522709300000007
19,47,249856,1223,0.44262802600860596,0.0004092704424510632,1.315014979802072,0.006059364,0.1672428697347641,7792,0.9868844747543335,0.0205078125,-0.006671981740510091,-43.189101338386536,0.2,1258.0,-2.6522709300000007
20,48,250368,1222,-0.8166592121124268,0.0004092704424510632,0.011552997384569608,0.01786579,-0.02955644018948078,7808,0.9848571419715881,0.24072265625,-0.02323521707148757,-43.15942966938019,0.2,1258.0,-2.651750170000001
20,49,250880,1222,0.5919375419616699,0.0004092704424510632,1.456252183765173,0.007831974,0.12417854368686676,7824,0.9841627478599548,0.052490234375,-0.010511751286685467,-43.10162663459778,0.2,1258.0,-2.651750170000001
20,50,251392,1222,-1.2692108154296875,0.0004092704424510632,0.004698015087342355,0.024047622,-0.045480869710445404,7840,0.9857458472251892,0.3277587890625,-0.03161908115725964,-43.11768281459808,0.2,1258.0,-2.651750170000001
21,51,251904,1221,-0.028664231300354004,0.0004092704424510632,0.01921961858170107,0.01601453,-0.030621368438005447,7856,0.9869508147239685,0.2354736328125,-0.02768895952613093,-43.17722260951996,0.2,1258.0,-2.652337830000001
21,52,252416,1221,0.5621546506881714,0.0004092704424510632,1.2338891313411295,0.0043976353,0.32180139422416687,7872,0.9869964718818665,0.0068359375,-0.004237432818626985,-43.203696608543396,0.2,1258.0,-2.652337830000001
22,53,252928,1221,-3.9767203330993652,0.0004092704424510632,0.02750305354129523,0.022495573,-0.02973318099975586,7888,0.9867188334465027,0.2557373046875,-0.026057529510580935,-43.196192145347595,0.2,1258.0,-2.6488064900000006
22,54,253440,1221,0.5565285682678223,0.0004092704424510632,1.3064356371760368,0.008183662,0.24670295417308807,7904,0.986508846282959,0.0321044921875,-0.0060078136521042325,-43.1912385225296,0.2,1258.0,-2.6488064900000006
23,55,253952,1221,-1.421241044998169,0.0004092704424510632,0.006674871692666784,0.023480935,-0.04101560637354851,7920,0.9853528141975403,0.3294677734375,-0.030780813278397545,-43.175066113471985,0.2,1258.0,-2.6488064900000006
23,56,254464,1220,0.02166062593460083,0.0004092704424510632,0.01580692970310338,0.019990744,-0.021013084799051285,7936,0.9832383394241333,0.25341796875,-0.025396921060746536,-43.11829125881195,0.2,1258.0,-2.6538947100000003
23,57,254976,1220,0.5854396224021912,0.0004092704424510632,1.1854716697707772,0.006762517,0.11012391000986099,7952,0.9827847480773926,0.0166015625,-0.005450253811432049,-43.07218372821808,0.2,1258.0,-2.6538947100000003
24,58,255488,1220,-1.2750086784362793,0.0004092704424510632,0.01608571069664322,0.016367454,-0.031978510320186615,7968,0.9836031794548035,0.2213134765625,-0.025185879960190505,-43.08040010929108,0.2,1258.0,-2.65216961
24,59,256000,1220,0.4837905764579773,0.0004092704424510632,1.2763097626157105,0.0034082183,0.13299238681793213,7984,0.9840357899665833,0.0052490234375,-0.002569033356849104,-43.11269676685333,0.2,1258.0,-2.65216961
25,60,256512,1220,-2.186187267303467,0.0004092704424510632,0.008829051308566704,0.026916178,-0.034752946346998215,8000,0.9847511053085327,0.28662109375,-0.028259563885512762,-43.13012778759003,0.2,1258.0,-2.65216961
25,61,257024,1217,0.09241646528244019,0.0004092704424510632,0.01773161010351032,0.020935662,-0.04274924099445343,8016,0.9825942516326904,0.30029296875,-0.03343358912388794,-43.112045764923096,0.2,1258.0,-2.6539042800000003
26,62,257536,1217,0.6311402916908264,0.0004092704424510632,0.8651037183590233,0.0136461295,0.21866413950920105,8032,0.9817075133323669,0.0758056640625,-0.013518846215447411,-43.04376804828644,0.2,1258.0,-2.6539042800000003
26,63,258048,1217,-7.740460395812988,0.0004092704424510632,0.05903508252231404,0.02058649,-0.034044139087200165,8048,0.9831545352935791,0.2647705078125,-0.028696465575194452,-43.04734683036804,0.2,1258.0,-2.65287751
26,64,258560,1216,0.39821940660476685,0.0004092704424510632,0.9676485555246472,0.011686293,0.16264653205871582,8064,0.9837031364440918,0.06103515625,-0.00970222259638831,-43.09455978870392,0.2,1258.0,-2.65287751
27,65,259072,1217,-0.44363951683044434,0.0004092704424510632,0.004705172010289971,0.01811773,-0.045646362006664276,8080,0.9837358593940735,0.257568359375,-0.026762932946439832,-43.09453773498535,0.2,1258.0,-2.65287751
27,66,259584,1217,0.342815101146698,0.0004092704424510632,0.020634194079320878,0.021895397,-0.024359313771128654,8096,0.9851959347724915,0.250732421875,-0.0239019552609534,-43.110750794410706,0.2,1258.0,-2.6530483
28,67,260096,1216,0.6986269950866699,0.0004092704424510632,0.5192010013852268,0.009977592,0.09977549314498901,8112,0.985741376876831,0.0396728515625,-0.01063266061100876,-43.14658999443054,0.2,1258.0,-2.6530483
28,68,260608,1216,-2.0944035053253174,0.0004092704424510632,0.012138067337218672,0.01890417,-0.026801852509379387,8128,0.987480103969574,0.266357421875,-0.025590961158741266,-43.17264986038208,0.2,1258.0,-2.64896942
29,69,261120,1217,0.31346839666366577,0.0004092704424510632,1.6548578920774162,0.006739107,0.17217230796813965,8144,0.9882656335830688,0.0150146484375,-0.004221233903081156,-43.220237374305725,0.2,1258.0,-2.64896942
29,70,261632,1217,-0.5200989246368408,0.0004092704424510632,0.005245433705567848,0.018483557,-0.035838063806295395,8160,0.9914495348930359,0.2716064453125,-0.026198530016699806,-43.26604211330414,0.2,1258.0,-2.64896942
29,71,262144,1217,0.5857886075973511,0.0004092704424510632,0.21218248130753636,0.018219575,0.049591679126024246,8176,0.9931413531303406,0.200927734375,-0.02183053943736013,-43.343337059020996,0.2,1258.0,-2.6502738399999997
30,72,262656,1217,0.9140780568122864,0.0004092704424510632,0.13216600060695782,0.019977111,-0.011316182091832161,8192,0.993213415145874,0.1337890625,-0.013054217830358539,-43.36875402927399,0.2,1258.0,-2.6502738399999997
30,73,263168,1217,-4.609130382537842,0.0004092704424510632,0.02175484993495047,0.021760687,-0.046058133244514465,8208,0.9944328665733337,0.2620849609375,-0.029195622046245262,-43.38396990299225,0.2,1258.0,-2.65274784
31,74,263680,1217,0.21316468715667725,0.0004092704424510632,1.4729744270443916,0.0059188977,0.1852010041475296,8224,0.9950068593025208,0.0128173828125,-0.006578328859177418,-43.42926049232483,0.2,1258.0,-2.65274784
31,75,264192,1216,-1.6590075492858887,0.0004092704424510632,0.010464946695719846,0.020871632,-0.03862334042787552,8240,0.9942417740821838,0.269287109375,-0.026921801909338683,-43.42657816410065,0.2,1258.0,-2.6553823199999997
31,76,264704,1216,0.6258039474487305,0.0004092704424510632,1.1095784632489085,0.007695743,0.1707409769296646,8256,0.9940710663795471,0.03662109375,-0.004787540827237535,-43.40984833240509,0.2,1258.0,-2.6553823199999997
32,77,265216,1216,-0.8175109624862671,0.0004092704424510632,0.005741940032748971,0.019231845,-0.039084404706954956,8272,0.9923902750015259,0.2696533203125,-0.02662891603540629,-43.3884242773056,0.2,1258.0,-2.6553823199999997
32,78,265728,1217,-0.0903172492980957,0.0004092704424510632,0.017742952302796766,0.014774334,-0.019369885325431824,8288,0.99202561378479,0.2110595703125,-0.020770061120856553,-43.3388237953186,0.2,1258.0,-2.653085419999999
33,79,266240,1216,0.5473145246505737,0.0004092704424510632,1.4089578236453235,0.0045843534,0.0989292711019516,8304,0.9921298027038574,0.0064697265625,-0.0038251515761658084,-43.338043332099915,0.2,1258.0,-2.653085419999999
33,80,266752,1217,-1.58937406539917,0.0004092704424510632,0.024703540140762925,0.022605028,-0.017530787736177444,8320,0.9925602078437805,0.2413330078125,-0.02120810882479418,-43.33570170402527,0.2,1258.0,-2.6546219599999996
34,81,267264,1217,0.5187711715698242,0.0004092704424510632,1.368212103843689,0.008421032,0.1299159973859787,8336,0.9929144978523254,0.019775390625,-0.005075360975752119,-43.342092752456665,0.2,1258.0,-2.6546219599999996
34,82,267776,1217,0.2284700870513916,0.0004092704424510632,0.011036114010494202,0.03520527,-0.03372308239340782,8352,0.9922347664833069,0.3560791015625,-0.03442130125768017,-43.33771502971649,0.2,1258.0,-2.6546219599999996
34,83,268288,1217,-1.1740787029266357,0.0004092704424510632,0.017907337372889742,0.015502822,-0.021146316081285477,8368,0.9926398992538452,0.2244873046875,-0.02313101218896918,-43.32599413394928,0.2,1258.0,-2.6530848199999997
35,84,268800,1217,0.41413307189941406,0.0004092704424510632,0.9977556536905468,0.009033483,0.19708749651908875,8384,0.992771327495575,0.03857421875,-0.006612888275412843,-43.33356964588165,0.2,1258.0,-2.6530848199999997
35,85,269312,1216,-0.48046875,0.0004092704424510632,0.01635833299951628,0.021025773,-0.022534139454364777,8400,0.9947394132614136,0.23388671875,-0.02535026964324061,-43.34803879261017,0.2,1258.0,-2.6549990400000003
36,86,269824,1217,0.49661582708358765,0.0004092704424510632,1.4295425489544868,0.003986354,0.1268748790025711,8416,0.9955675601959229,0.0146484375,0.0003051765961572528,-43.40096032619476,0.2,1258.0,-2.6549990400000003
36,87,270336,1216,-1.8023347854614258,0.0004092704424510632,0.009240768849849701,0.021851415,-0.024123836308717728,8432,0.9958587884902954,0.229248046875,-0.022920358052942902,-43.40795719623566,0.2,1258.0,-2.6549990400000003
37,88,270848,1216,0.13420242071151733,0.0004092704424510632,0.009150822181254625,0.021384362,-0.03651547431945801,8448,0.9950283765792847,0.295166015625,-0.0319869369850494,-43.40072441101074,0.2,1258.0,-2.65226294
37,89,271360,1217,0.6158175468444824,0.0004092704424510632,1.305327232927084,0.0048587425,0.15246596932411194,8464,0.9945915341377258,0.0101318359375,-0.006724504171870649,-43.36893332004547,0.2,1258.0,-2.65226294
