time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/explained_variance,train/learning_rate,train/value_loss,train/approx_kl,train/loss,train/n_updates,train/std,train/clip_fraction,train/policy_gradient_loss,train/entropy_loss,train/clip_range,rollout/ep_len_mean,rollout/ep_rew_mean
33,83,193024,1263,0.5415451526641846,0.0004092704424510632,1.1663533309474587,0.0036818255,0.13608786463737488,6016,1.0287797451019287,0.00244140625,-0.0025038259773282334,-44.54836308956146,0.2,1258.0,-2.7856513399999994
34,84,193536,1263,-0.4352680444717407,0.0004092704424510632,0.010824660494108684,0.025605358,-0.03189419209957123,6032,1.0291951894760132,0.302978515625,-0.026876503456151113,-44.55576467514038,0.2,1258.0,-2.7856513399999994
34,85,194048,1263,-0.01438450813293457,0.0004092704424510632,0.014897720015142113,0.023432385,-0.026506692171096802,6048,1.0303748846054077,0.291015625,-0.02654071379220113,-44.564836859703064,0.2,1258.0,-2.78594867
34,86,194560,1262,0.5665452480316162,0.0004092704424510632,1.106409318279475,0.008631351,0.11160963773727417,6064,1.0309855937957764,0.0340576171875,-0.004739447933388874,-44.60472846031189,0.2,1258.0,-2.78594867
35,87,195072,1262,-2.2016689777374268,0.0004092704424510632,0.026522973290411755,0.015648857,-0.027669787406921387,6080,1.0308780670166016,0.2066650390625,-0.01883597712730989,-44.611331820487976,0.2,1258.0,-2.7883450699999996
35,88,195584,1262,0.38574475049972534,0.0004092704424510632,1.0372271896339953,0.012024575,0.14748498797416687,6096,1.0307503938674927,0.0838623046875,-0.009031139459693804,-44.60956609249115,0.2,1258.0,-2.7883450699999996
36,89,196096,1263,-0.758796215057373,0.0004092704424510632,0.007896764465840533,0.02394227,-0.04567156359553337,6112,1.0316002368927002,0.307861328125,-0.03007172144134529,-44.61330687999725,0.2,1258.0,-2.7883450699999996
36,90,196608,1263,0.03252452611923218,0.0004092704424510632,0.01915509847458452,0.021234848,-0.03839601203799248,6128,1.0320427417755127,0.28173828125,-0.025906183655024506,-44.631303787231445,0.2,1258.0,-2.7906838599999997
36,91,197120,1263,0.5592970252037048,0.0004092704424510632,1.0271771689876914,0.0051300023,0.23684406280517578,6144,1.032329797744751,0.0166015625,-0.003123975584458094,-44.64819014072418,0.2,1258.0,-2.7906838599999997
37,92,197632,1262,-3.474229335784912,0.0004092704424510632,0.036081560188904405,0.016652584,-0.017133641988039017,6160,1.0321553945541382,0.1900634765625,-0.020048735692398623,-44.65066397190094,0.2,1258.0,-2.78974458
37,93,198144,1262,0.44415491819381714,0.0004092704424510632,1.0553657552227378,0.008576812,0.09679334610700607,6176,1.032226800918579,0.0609130859375,-0.013426292804069817,-44.65996778011322,0.2,1258.0,-2.78974458
38,94,198656,1262,-0.25583314895629883,0.0004092704424510632,0.016490395762957633,0.025537167,-0.024180779233574867,6192,1.0307239294052124,0.27001953125,-0.028100207389798015,-44.64393508434296,0.2,1258.0,-2.78974458
38,95,199168,1262,0.2770753502845764,0.0004092704424510632,0.03151459840591997,0.012119774,-0.0072022695094347,6208,1.0308172702789307,0.19970703125,-0.021475874411407858,-44.61082673072815,0.2,1258.0,-2.78948551
38,96,199680,1262,0.7587339878082275,0.0004092704424510632,0.6388539443723857,0.0068449103,0.12194833904504776,6224,1.0309484004974365,0.018798828125,-0.007299444041564129,-44.62493181228638,0.2,1258.0,-2.78948551
39,97,200192,1262,-4.018310070037842,0.0004092704424510632,0.033931549231056124,0.018218547,-0.015921369194984436,6240,1.032666802406311,0.23974609375,-0.020385474112117663,-44.64339852333069,0.2,1258.0,-2.7882908
39,98,200704,1262,0.35324954986572266,0.0004092704424510632,1.4814253095537424,0.007959333,0.3187389075756073,6256,1.0332722663879395,0.0283203125,-0.004944648972013965,-44.6799510717392,0.2,1258.0,-2.7882908
40,99,201216,1262,-0.743722677230835,0.0004092704424510632,0.004075178789207712,0.015358979,-0.021508540958166122,6272,1.0324478149414062,0.2088623046875,-0.021344212029362097,-44.67421293258667,0.2,1258.0,-2.7882908
40,100,201728,1261,0.39338481426239014,0.0004092704424510632,0.013938327407231554,0.027630001,-0.03580515459179878,6288,1.0322871208190918,0.2987060546875,-0.029769448068691418,-44.653589487075806,0.2,1258.0,-2.7881300099999997
40,101,202240,1261,0.6558195352554321,0.0004092704424510632,0.42853176058270037,0.010262543,0.023848313838243484,6304,1.0323951244354248,0.052978515625,-0.010993243966368027,-44.65817630290985,0.2,1258.0,-2.7881300099999997
41,102,202752,1261,-0.5611482858657837,0.0004092704424510632,0.11543522588908672,0.0200571,0.008876502513885498,6320,1.033234715461731,0.259521484375,-0.0313952783762943,-44.66077661514282,0.2,1258.0,-2.7876517499999993
41,103,203264,1261,0.5569313168525696,0.0004092704424510632,1.105589444283396,0.006005916,0.25381773710250854,6336,1.0336233377456665,0.021240234375,-0.007183127883763518,-44.685611844062805,0.2,1258.0,-2.7876517499999993
42,104,203776,1261,-3.2559823989868164,0.0004092704424510632,0.019334013428306207,0.024119828,-0.026786286383867264,6352,1.0344051122665405,0.2640380859375,-0.021213020285358652,-44.695361495018005,0.2,1258.0,-2.7876517499999993
42,105,204288,1261,0.574426531791687,0.0004092704424510632,0.5108045181259513,0.016898481,0.1475793421268463,6368,1.0348265171051025,0.0977783203125,-0.014295040076831356,-44.72066378593445,0.2,1258.0,-2.787672329999999
43,106,204800,1261,0.9700533151626587,0.0004092704424510632,0.04992630216293037,0.032840587,-0.02959734946489334,6384,1.0336685180664062,0.3277587890625,-0.0277874291932676,-44.711233377456665,0.2,1258.0,-2.787672329999999
43,107,205312,1260,-1.3809418678283691,0.0004092704424510632,0.020769909053342417,0.015137205,-0.013013758696615696,6400,1.0358891487121582,0.21533203125,-0.0203263676376082,-44.69696760177612,0.2,1258.0,-2.79030314
43,108,205824,1260,0.450217604637146,0.0004092704424510632,0.9540558680891991,0.0061453837,0.19259339570999146,6416,1.0369657278060913,0.0145263671875,-0.0036465652083279565,-44.76234519481659,0.2,1258.0,-2.79030314
44,109,206336,1260,-1.1133174896240234,0.0004092704424510632,0.00593012134777382,0.016977359,-0.03857702761888504,6432,1.0371215343475342,0.248291015625,-0.025962612591683865,-44.77054500579834,0.2,1258.0,-2.7890438199999994
44,110,206848,1260,0.5769537687301636,0.0004092704424510632,1.2421075673773885,0.009018686,0.12438488006591797,6448,1.0375337600708008,0.04931640625,-0.009715415064420085,-44.779470801353455,0.2,1258.0,-2.7890438199999994
45,111,207360,1260,-0.525530219078064,0.0004092704424510632,0.005075679051515181,0.020892851,-0.03626108542084694,6464,1.0393120050430298,0.29833984375,-0.030717370013007894,-44.806129932403564,0.2,1258.0,-2.7890438199999994
45,112,207872,1260,0.00951075553894043,0.0004092704424510632,0.015384266036562622,0.013856385,-0.026796216145157814,6480,1.0403811931610107,0.20947265625,-0.022191268915776163,-44.8617867231369,0.2,1258.0,-2.7894502599999997
45,113,208384,1260,0.5561615228652954,0.0004092704424510632,1.1583499987609684,0.005322908,0.31241855025291443,6496,1.0405951738357544,0.00927734375,-0.006507743841211777,-44.878405809402466,0.2,1258.0,-2.7894502599999997
46,114,208896,1260,-3.2923827171325684,0.0004092704424510632,0.02886074729030952,0.01994913,-0.02614257112145424,6512,1.0408600568771362,0.24755859375,-0.024467477604048327,-44.88547694683075,0.2,1258.0,-2.7903192100000003
46,115,209408,1260,0.5304669141769409,0.0004092704424510632,1.16231499472633,0.010460686,0.0774894431233406,6528,1.0407235622406006,0.0345458984375,-0.012095229765691329,-44.889665365219116,0.2,1258.0,-2.7903192100000003
47,116,209920,1260,-0.7238286733627319,0.0004092704424510632,0.006148141575977206,0.017278813,-0.02396252565085888,6544,1.0414483547210693,0.2335205078125,-0.021494512126082554,-44.89101231098175,0.2,1258.0,-2.7903192100000003
47,117,210432,1260,-0.010197162628173828,0.0004092704424510632,0.018382901209406555,0.021251097,-0.027980558574199677,6560,1.0425297021865845,0.25341796875,-0.023219839815283194,-44.91614615917206,0.2,1258.0,-2.7908928599999996
47,118,210944,1260,0.5555051565170288,0.0004092704424510632,1.066966641228646,0.0067441263,0.16960933804512024,6576,1.042790412902832,0.032958984375,-0.006385642744135112,-44.93290448188782,0.2,1258.0,-2.7908928599999996
48,119,211456,1260,-2.149718999862671,0.0004092704424510632,0.020429666590644047,0.0155129265,-0.02526603452861309,6592,1.0441803932189941,0.214599609375,-0.02329639799427241,-44.94546687602997,0.2,1258.0,-2.79215468
48,120,211968,1260,0.32941609621047974,0.0004092704424510632,1.5605585449375212,0.004816532,0.12354402244091034,6608,1.044654130935669,0.010498046875,-0.006872398880659603,-44.98578381538391,0.2,1258.0,-2.79215468
49,121,212480,1260,-1.7223920822143555,0.0004092704424510632,0.0063191376175382175,0.019181158,-0.024829445406794548,6624,1.0433117151260376,0.2452392578125,-0.022496747464174405,-44.9763001203537,0.2,1258.0,-2.79215468
49,122,212992,1260,0.1179003119468689,0.0004092704424510632,0.015277698956197128,0.017487053,-0.03207894787192345,6640,1.0439740419387817,0.2501220703125,-0.02669254847569391,-44.95355188846588,0.2,1258.0,-2.79291971
49,123,213504,1260,0.6478058099746704,0.0004092704424510632,0.8043419225141406,0.007018625,0.32962173223495483,6656,1.04405677318573,0.0208740234375,-0.006352397671435028,-44.96962809562683,0.2,1258.0,-2.79291971
50,124,214016,1260,-8.0917329788208,0.0004092704424510632,0.10457370092626661,0.034115657,-0.006236780434846878,6672,1.0452979803085327,0.233642578125,-0.024898798888898455,-44.97806370258331,0.2,1258.0,-2.7954015000000005
50,125,214528,1260,0.15997254848480225,0.0004092704424510632,1.8512516124173999,0.007777433,0.11573120951652527,6688,1.0457993745803833,0.021484375,-0.00628279872762505,-45.01834297180176,0.2,1258.0,-2.7954015000000005
51,126,215040,1260,-0.08579671382904053,0.0004092704424510632,0.005268438231723849,0.018445443,-0.038163021206855774,6704,1.0464726686477661,0.2335205078125,-0.024384036660194397,-45.02858638763428,0.2,1258.0,-2.7954015000000005
51,127,215552,1259,0.10567957162857056,0.0004092704424510632,0.012052766513079405,0.020334844,-0.03386229649186134,6720,1.046736717224121,0.25439453125,-0.028947223574505188,-45.046730160713196,0.2,1258.0,-2.79765518
52,128,216064,1259,0.5555149912834167,0.0004092704424510632,0.6830286947079003,0.005692058,0.04440735653042793,6736,1.046718716621399,0.0111083984375,-0.007074946232023649,-45.06100690364838,0.2,1258.0,-2.79765518
52,129,216576,1259,-3.6877007484436035,0.0004092704424510632,0.016074978309916332,0.017663388,-0.028827160596847534,6752,1.0499728918075562,0.2261962890625,-0.02016775267838966,-45.09933388233185,0.2,1258.0,-2.79821904
52,130,217088,1259,0.20385444164276123,0.0004092704424510632,1.1279616169631481,0.005204659,0.0814744383096695,6768,1.0510438680648804,0.012939453125,-0.004735601498396136,-45.18756914138794,0.2,1258.0,-2.79821904
53,131,217600,1259,-0.8291826248168945,0.0004092704424510632,0.0062546004191972315,0.016212387,-0.03233926370739937,6784,1.050968885421753,0.218017578125,-0.025646009104093537,-45.18995976448059,0.2,1258.0,-2.79821904
53,132,218112,1259,0.5405519008636475,0.0004092704424510632,0.23134272638708353,0.02117959,0.05209247022867203,6800,1.051456332206726,0.1597900390625,-0.02114954149874393,-45.195637702941895,0.2,1258.0,-2.7994125800000003
54,133,218624,1259,0.9338088035583496,0.0004092704424510632,0.136661755037494,0.019973543,-0.006430838257074356,6816,1.0515486001968384,0.1207275390625,-0.013217197571066208,-45.20431339740753,0.2,1258.0,-2.7994125800000003
54,134,219136,1259,-4.418488025665283,0.0004092704424510632,0.01753643256961368,0.019457925,-0.04859982803463936,6832,1.050503134727478,0.2486572265625,-0.027400592633057386,-45.18878901004791,0.2,1258.0,-2.7968413599999997
54,135,219648,1259,0.29263752698898315,0.0004092704424510632,1.6461281282827258,0.0035502901,0.21882390975952148,6848,1.050309658050537,0.0045166015625,-0.00037013097607996315,-45.166375279426575,0.2,1258.0,-2.7968413599999997
55,136,220160,1259,-0.19935858249664307,0.0004092704424510632,0.004532798295258544,0.015418582,-0.02890956774353981,6864,1.052778959274292,0.201904296875,-0.022171617834828794,-45.18958568572998,0.2,1258.0,-2.796465579999999
55,137,220672,1259,0.23299521207809448,0.0004092704424510632,1.2883056299760938,0.004057224,0.17160062491893768,6880,1.0536898374557495,0.0076904296875,-0.0009336554503533989,-45.244686245918274,0.2,1258.0,-2.796465579999999
56,138,221184,1259,-1.7001683712005615,0.0004092704424510632,0.004508716196141904,0.017416175,-0.03575213998556137,6896,1.0534781217575073,0.26806640625,-0.029009412741288543,-45.25093948841095,0.2,1258.0,-2.796465579999999
56,139,221696,1259,0.00945889949798584,0.0004092704424510632,0.013381174620008096,0.023372447,-0.028357841074466705,6912,1.0531275272369385,0.2947998046875,-0.030172916798619553,-45.231027126312256,0.2,1258.0,-2.7986362399999996
56,140,222208,1257,0.543550968170166,0.0004092704424510632,1.154523344244808,0.00529013,0.3118463456630707,6928,1.053091287612915,0.0107421875,-0.0023781918425811455,-45.210119009017944,0.2,1258.0,-2.7986362399999996
57,141,222720,1255,-4.555804252624512,0.0004092704424510632,0.02559261687565595,0.025151564,-0.021474281325936317,6944,1.053261160850525,0.241455078125,-0.023507614707341418,-45.21510171890259,0.2,1258.0,-2.7986926099999994
57,142,223232,1255,0.5849635004997253,0.0004092704424510632,1.3838200764730573,0.005809025,0.3198697865009308,6960,1.053432822227478,0.0203857421875,-0.003497862646327121,-45.221648812294006,0.2,1258.0,-2.7986926099999994
58,143,223744,1254,0.08423048257827759,0.0004092704424510632,0.03820023202570155,0.02490136,-0.023058371618390083,6976,1.054425835609436,0.287109375,-0.026048186322441325,-45.23748815059662,0.2,1258.0,-2.7986926099999994
58,144,224256,1253,-2.399070978164673,0.0004092704424510632,0.02028981439070776,0.018254776,-0.03642584756016731,6992,1.054322361946106,0.2470703125,-0.025317681807791814,-45.26542830467224,0.2,1258.0,-2.79886905
59,145,224768,1253,0.3372836112976074,0.0004092704424510632,1.3938144696876407,0.0040754294,0.1055389791727066,7008,1.0541062355041504,0.0101318359375,-0.0029687003698199987,-45.252801299095154,0.2,1258.0,-2.79886905
59,146,225280,1253,-1.1711971759796143,0.0004092704424510632,0.01978006979334168,0.011761341,-0.018427282571792603,7024,1.0546904802322388,0.17333984375,-0.015763240764499642,-45.26128852367401,0.2,1258.0,-2.80043044
60,147,225792,1253,0.4970816373825073,0.0004092704424510632,1.1506101209670305,0.0020000152,0.12233173102140427,7040,1.0548382997512817,0.0,-0.002520980138797313,-45.28338289260864,0.2,1258.0,-2.80043044
0,1,226304,3940,-0.5408761501312256,0.0004092704424510632,0.011067641928093508,0.023386763,-0.04725567251443863,7056,1.0557339191436768,0.2586669921875,-0.026690976665122434,-45.296504616737366,0.2,1258.0,-2.80043044
0,2,226816,1859,0.10182690620422363,0.0004092704424510632,0.019239510351326317,0.018649224,-0.04471437633037567,7072,1.0579637289047241,0.2467041015625,-0.02778357034549117,-45.35434651374817,0.2,1258.0,-2.80400409
0,3,227328,1579,0.6658414006233215,0.0004092704424510632,0.7673567407764494,0.008545052,0.09828551113605499,7088,1.0581704378128052,0.025634765625,-0.008837665955070406,-45.389968514442444,0.2,1258.0,-2.80400409
1,4,227840,1476,-3.5399365425109863,0.0004092704424510632,0.029118471720721573,0.014230787,-0.012785794213414192,7104,1.0589584112167358,0.1876220703125,-0.018833535519661382,-45.386722922325134,0.2,1258.0,-2.8053071899999997
1,5,228352,1418,0.4252682328224182,0.0004092704424510632,0.9827861711382866,0.010438716,0.09540657699108124,7120,1.059416651725769,0.0384521484375,-0.010793456851388328,-45.40627658367157,0.2,1258.0,-2.8053071899999997
2,6,228864,1380,-0.5667403936386108,0.0004092704424510632,0.007573240247438662,0.022478579,-0.045910146087408066,7136,1.0576494932174683,0.2808837890625,-0.0288626133769867,-45.38914203643799,0.2,1258.0,-2.8053071899999997
2,7,229376,1353,0.18706876039505005,0.0004092704424510632,0.01828688636305742,0.015884064,-0.02241423726081848,7152,1.0582287311553955,0.233642578125,-0.02371469241916202,-45.353389501571655,0.2,1258.0,-2.8077224899999993
3,8,229888,1333,0.6610549688339233,0.0004092704424510632,0.6761934678070247,0.0121067455,0.21993526816368103,7168,1.0587528944015503,0.0635986328125,-0.014139329316094518,-45.37303411960602,0.2,1258.0,-2.8077224899999993
3,9,230400,1319,-7.306134223937988,0.0004092704424510632,0.06958429387304932,0.015244425,-0.017861969769001007,7184,1.0594122409820557,0.17333984375,-0.020889784835162573,-45.3827269077301,0.2,1258.0,-2.8057591399999997
3,10,230912,1309,0.275559663772583,0.0004092704424510632,1.3428616332821548,0.008303942,0.11217845976352692,7200,1.059849500656128,0.0328369140625,-0.006013953039655462,-45.4088237285614,0.2,1258.0,-2.8057591399999997
4,11,231424,1300,-0.011168241500854492,0.0004092704424510632,0.013343702885322273,0.018323118,-0.04204192012548447,7216,1.0621875524520874,0.239013671875,-0.023393414878228214,-45.436214566230774,0.2,1258.0,-2.8057591399999997
4,12,231936,1293,0.6447790861129761,0.0004092704424510632,0.30918262572959065,0.02072042,0.11336370557546616,7232,1.062459111213684,0.13623046875,-0.0215512860158924,-45.47535789012909,0.2,1258.0,-2.80605511
5,13,232448,1286,0.9123064279556274,0.0004092704424510632,0.17229090258479118,0.022042956,-0.011010298505425453,7248,1.0622048377990723,0.14013671875,-0.018265877122757956,-45.46732997894287,0.2,1258.0,-2.80605511
5,14,232960,1281,-2.7573678493499756,0.0004092704424510632,0.07030758878681809,0.017040137,-0.004447387531399727,7264,1.0619738101959229,0.21044921875,-0.0213731124822516,-45.45927095413208,0.2,1258.0,-2.80663856
6,15,233472,1277,0.5292645692825317,0.0004092704424510632,1.1194001957774162,0.004573268,0.17307467758655548,7280,1.0618925094604492,0.0035400390625,-0.0022199867453309707,-45.44646489620209,0.2,1258.0,-2.80663856
6,16,233984,1273,-1.8619940280914307,0.0004092704424510632,0.006837954089860432,0.019336611,-0.04684976115822792,7296,1.0607486963272095,0.2662353515625,-0.029121383966412395,-45.4350221157074,0.2,1258.0,-2.80663856
6,17,234496,1270,0.5340234041213989,0.0004092704424510632,0.7495994521304965,0.022701347,0.3150140643119812,7312,1.0599459409713745,0.1549072265625,-0.01980486180400476,-45.40082585811615,0.2,1258.0,-2.8085748700000006
7,18,235008,1266,0.9058786034584045,0.0004092704424510632,0.03593960871512536,0.038741406,-0.013217343017458916,7328,1.0600945949554443,0.2962646484375,-0.015885022265138105,-45.39047050476074,0.2,1258.0,-2.8085748700000006
7,19,235520,1262,-1.3039653301239014,0.0004092704424510632,0.022533042763825506,0.016584776,-0.037087466567754745,7344,1.056909203529358,0.240234375,-0.028386396988935303,-45.37167167663574,0.2,1258.0,-2.81007226
8,20,236032,1260,0.4891663193702698,0.0004092704424510632,1.0695547452196479,0.0061735935,0.16581852734088898,7360,1.0560009479522705,0.015380859375,-0.006889817661431152,-45.294671416282654,0.2,1258.0,-2.81007226
8,21,236544,1257,-1.8981068134307861,0.0004092704424510632,0.006788572281948291,0.01627742,-0.03514638543128967,7376,1.0594737529754639,0.23876953125,-0.028151971302577294,-45.33084321022034,0.2,1258.0,-2.81089394
8,22,237056,1255,0.5391871929168701,0.0004092704424510632,1.1426870189607143,0.008468987,0.13270914554595947,7392,1.0604321956634521,0.039794921875,-0.009363559889607131,-45.41969060897827,0.2,1258.0,-2.81089394
9,23,237568,1252,-0.04930293560028076,0.0004092704424510632,0.0054243249469436705,0.025361922,-0.0388852059841156,7408,1.0610682964324951,0.348388671875,-0.03424767880278523,-45.42807722091675,0.2,1258.0,-2.81089394
9,24,238080,1250,-0.008461236953735352,0.0004092704424510632,0.014323974843136966,0.022406776,-0.027710724622011185,7424,1.0612571239471436,0.261474609375,-0.027586835843976587,-45.44499683380127,0.2,1258.0,-2.80914907
10,25,238592,1248,0.5791771411895752,0.0004092704424510632,1.087546628434211,0.007051177,0.133885458111763,7440,1.0608569383621216,0.0272216796875,-0.004349949449533597,-45.456828594207764,0.2,1258.0,-2.80914907
10,26,239104,1247,-1.0968058109283447,0.0004092704424510632,0.018184533197199926,0.014396562,-0.0345521904528141,7456,1.0613034963607788,0.2049560546875,-0.022369588492438197,-45.44983756542206,0.2,1258.0,-2.81230862
11,27,239616,1245,0.24479258060455322,0.0004092704424510632,1.4614722081460059,0.004792101,0.21393775939941406,7472,1.061562418937683,0.008056640625,-0.0037330396298784763,-45.462167859077454,0.2,1258.0,-2.81230862
11,28,240128,1244,-0.19246506690979004,0.0004092704424510632,0.0034631384260137565,0.014689802,-0.03481713682413101,7488,1.0610766410827637,0.2255859375,-0.02294529000937473,-45.465904712677,0.2,1258.0,-2.81230862
11,29,240640,1242,0.030470192432403564,0.0004092704424510632,0.01500238897278905,0.017254548,-0.036810848861932755,7504,1.0580400228500366,0.2586669921875,-0.027436833071988076,-45.42532241344452,0.2,1258.0,-2.8158315999999997
12,30,241152,1241,0.5491612553596497,0.0004092704424510632,1.0681245531886816,0.008008651,0.12390781193971634,7520,1.0574102401733398,0.0194091796875,-0.0058752538679982536,-45.357710123062134,0.2,1258.0,-2.8158315999999997
12,31,241664,1238,-2.438997745513916,0.0004092704424510632,0.017457162000937387,0.0151101705,-0.024248750880360603,7536,1.0583001375198364,0.19189453125,-0.020962625902029686,-45.36757981777191,0.2,1258.0,-2.815204370000001
13,32,242176,1237,0.28111058473587036,0.0004092704424510632,1.468699963297695,0.0027659163,0.09451310336589813,7552,1.058314323425293,0.00048828125,-0.0034105736776837148,-45.380311012268066,0.2,1258.0,-2.815204370000001
13,33,242688,1235,0.0012344717979431152,0.0004092704424510632,0.010192084024311043,0.023819305,-0.04715035483241081,7568,1.0555235147476196,0.27978515625,-0.03208540039486252,-45.34487557411194,0.2,1258.0,-2.815204370000001
14,34,243200,1234,0.2322675585746765,0.0004092704424510632,0.02080276148626581,0.019392982,-0.023037463426589966,7584,1.0540831089019775,0.267822265625,-0.02746121323434636,-45.26875424385071,0.2,1258.0,-2.8153769499999997
14,35,243712,1234,0.7120593786239624,0.0004092704424510632,0.6436728476546705,0.011185103,0.10787774622440338,7600,1.0536609888076782,0.0350341796875,-0.010246697056572884,-45.240813970565796,0.2,1258.0,-2.8153769499999997
14,36,244224,1233,-4.15302848815918,0.0004092704424510632,0.03303751855855808,0.012285395,-0.023303188383579254,7616,1.0549522638320923,0.1629638671875,-0.020916277571814135,-45.24932646751404,0.2,1258.0,-2.81814771
15,37,244736,1233,0.4257715344429016,0.0004092704424510632,1.142684836871922,0.006656613,0.14602917432785034,7632,1.055388331413269,0.0548095703125,-0.005695171967090573,-45.28160333633423,0.2,1258.0,-2.81814771
15,38,245248,1232,-0.2905893325805664,0.0004092704424510632,0.010579765672446229,0.022680365,-0.03814508765935898,7648,1.054273009300232,0.260009765625,-0.02508752467110753,-45.27258801460266,0.2,1258.0,-2.81814771
16,39,245760,1231,0.5291265249252319,0.0004092704424510632,0.07386617129668593,0.020674042,-0.00757700577378273,7664,1.0531364679336548,0.2275390625,-0.02492779731983319,-45.22837781906128,0.2,1258.0,-2.8179164899999996
16,40,246272,1230,0.8320954442024231,0.0004092704424510632,0.2974728058325127,0.014614772,0.012401167303323746,7680,1.052762508392334,0.056884765625,-0.010560457987594418,-45.20558941364288,0.2,1258.0,-2.8179164899999996
17,41,246784,1230,-3.7193403244018555,0.0004092704424510632,0.024397197674261406,0.017445575,-0.031938210129737854,7696,1.049700140953064,0.25146484375,-0.02488865307532251,-45.16276752948761,0.2,1258.0,-2.817422379999999
17,42,247296,1229,0.2619587779045105,0.0004092704424510632,1.6568516166880727,0.005989669,0.13565963506698608,7712,1.0485620498657227,0.0223388671875,-0.0075658499845303595,-45.077783942222595,0.2,1258.0,-2.817422379999999
17,43,247808,1228,-0.27049970626831055,0.0004092704424510632,0.004020016611320898,0.017753683,-0.02595801092684269,7728,1.0466307401657104,0.249755859375,-0.02700180691317655,-45.04327356815338,0.2,1258.0,-2.817422379999999
18,44,248320,1228,0.1865801215171814,0.0004092704424510632,0.3004954759962857,0.016840167,0.0571606382727623,7744,1.045975923538208,0.117431640625,-0.019370003778021783,-44.99881601333618,0.2,1258.0,-2.8197058699999995
18,45,248832,1227,0.788238525390625,0.0004092704424510632,0.11667264549760148,0.029098246,-0.01845010742545128,7760,1.0451139211654663,0.192138671875,-0.01843010175798554,-44.99012291431427,0.2,1258.0,-2.8197058699999995
19,46,249344,1226,-1.1760590076446533,0.0004092704424510632,0.021173880493734032,0.016741503,-0.026125401258468628,7776,1.0446077585220337,0.22705078125,-0.026079016970470548,-44.960246443748474,0.2,1258.0,-2.82161303
19,47,249856,1226,0.26190972328186035,0.0004092704424510632,1.58300756290555,0.0038412735,0.12064602226018906,7792,1.0446809530258179,0.0068359375,-0.003670623089419678,-44.95410346984863,0.2,1258.0,-2.82161303
20,48,250368,1225,-1.3916776180267334,0.0004092704424510632,0.007908641870017163,0.01978878,-0.03704134002327919,7808,1.0441018342971802,0.259521484375,-0.027511677821166813,-44.947574853897095,0.2,1258.0,-2.8239421800000004
20,49,250880,1225,0.5342798233032227,0.0004092704424510632,1.2242960575968027,0.0054048556,0.11281102895736694,7824,1.0438740253448486,0.0067138671875,-0.004985411665984429,-44.93032169342041,0.2,1258.0,-2.8239421800000004
20,50,251392,1224,-0.14607417583465576,0.0004092704424510632,0.004138263393542729,0.031473417,-0.037913884967565536,7840,1.0428990125656128,0.3245849609375,-0.03109869647596497,-44.914652585983276,0.2,1258.0,-2.8239421800000004
21,51,251904,1225,-0.11478745937347412,0.0004092704424510632,0.013076378294499591,0.0146881025,-0.023861300200223923,7856,1.0457451343536377,0.1885986328125,-0.017165356752229854,-44.93446958065033,0.2,1258.0,-2.8251416000000007
21,52,252416,1224,0.4972041845321655,0.0004092704424510632,1.2113549401983619,0.0024778508,0.09416664391756058,7872,1.046813726425171,0.000244140625,-0.0033972885430557653,-45.01414895057678,0.2,1258.0,-2.8251416000000007
22,53,252928,1224,-1.3352575302124023,0.0004092704424510632,0.027364825655240566,0.015750825,-0.019776396453380585,7888,1.0473600625991821,0.1866455078125,-0.02029291081998963,-45.02848184108734,0.2,1258.0,-2.8278787200000006
22,54,253440,1224,0.3885180950164795,0.0004092704424510632,1.1361754131503403,0.006547327,0.16046150028705597,7904,1.0474441051483154,0.0294189453125,-0.006614385754801333,-45.03255653381348,0.2,1258.0,-2.8278787200000006
23,55,253952,1223,-0.5765990018844604,0.0004092704424510632,0.004563172493362799,0.022410333,-0.043438591063022614,7920,1.0464659929275513,0.2779541015625,-0.02749182388652116,-45.02241504192352,0.2,1258.0,-2.8278787200000006
23,56,254464,1222,0.020062267780303955,0.0004092704424510632,0.013085296493954957,0.02085729,-0.052145637571811676,7936,1.0457870960235596,0.3043212890625,-0.030262277752626687,-44.99567091464996,0.2,1258.0,-2.8295630000000007
23,57,254976,1222,0.46689921617507935,0.0004092704424510632,1.0868087941780686,0.010487316,0.11451130360364914,7952,1.0455402135849,0.027099609375,-0.010677299243980087,-44.984962821006775,0.2,1258.0,-2.8295630000000007
24,58,255488,1222,-1.240323781967163,0.0004092704424510632,0.017099281249102205,0.017159496,-0.018345501273870468,7968,1.0461194515228271,0.229736328125,-0.02377547329524532,-44.98866295814514,0.2,1258.0,-2.8325986400000005
24,59,256000,1222,0.20955407619476318,0.0004092704424510632,1.3283217591233552,0.007565514,0.12314581125974655,7984,1.0463811159133911,0.036376953125,-0.007425289411912672,-45.01624286174774,0.2,1258.0,-2.8325986400000005
25,60,256512,1221,-1.0882701873779297,0.0004092704424510632,0.0037047249352326617,0.015800232,-0.03270167484879494,8000,1.0459926128387451,0.210693359375,-0.02013269261806272,-45.01402926445007,0.2,1258.0,-2.8325986400000005
25,61,257024,1221,0.11518388986587524,0.0004092704424510632,0.01518865954130888,0.016263664,-0.036848850548267365,8016,1.045460820198059,0.2493896484375,-0.028599871264304966,-44.997885942459106,0.2,1258.0,-2.832677120000001
