time/time_elapsed,time/fps,time/iterations,time/total_timesteps,train/learning_rate,train/clip_range,train/loss,train/explained_variance,train/value_loss,train/std,train/approx_kl,train/n_updates,train/entropy_loss,train/clip_fraction,train/policy_gradient_loss,rollout/ep_rew_mean,rollout/ep_len_mean
19,2195,83,193024,0.0004092704424510632,0.2,0.03616943955421448,0.08948880434036255,0.4336011433042586,0.9299599528312683,0.012246724,6016,-41.41821789741516,0.1319580078125,-0.01554079246125184,-2.23372061,1257.0
19,2190,84,193536,0.0004092704424510632,0.2,-0.02642425149679184,-1.5966181755065918,0.020132650941377506,0.9301810264587402,0.044960216,6032,-41.42807674407959,0.34326171875,-0.029774681650451384,-2.23372061,1257.0
19,2185,85,194048,0.0004092704424510632,0.2,-0.043145060539245605,0.021126091480255127,0.0023963026505953167,0.9314262866973877,0.013658633,6048,-41.45273399353027,0.2064208984375,-0.02364849316654727,-2.23411727,1257.0
20,2180,86,194560,0.0004092704424510632,0.2,-0.011734440922737122,0.11096644401550293,0.24517390632536262,0.9307429194450378,0.029384531,6064,-41.47356855869293,0.165771484375,-0.01914610169478692,-2.23411727,1257.0
20,2175,87,195072,0.0004092704424510632,0.2,-0.037128329277038574,-4.972443103790283,0.00820450414903462,0.931479275226593,0.0327105,6080,-41.4559268951416,0.3065185546875,-0.02567464316962287,-2.2341432099999996,1257.0
20,2169,88,195584,0.0004092704424510632,0.2,0.024597417563199997,0.0523991584777832,0.47962792264297605,0.9317634105682373,0.021912126,6096,-41.48340046405792,0.1968994140625,-0.02283546034595929,-2.2341432099999996,1257.0
21,2163,89,196096,0.0004092704424510632,0.2,-0.029666736721992493,-8.396657943725586,0.008526049525244161,0.9320505261421204,0.024953209,6112,-41.48152959346771,0.2796630859375,-0.025805536075495183,-2.23513312,1257.0
21,2158,90,196608,0.0004092704424510632,0.2,0.055766407400369644,0.05899369716644287,0.5075229797512293,0.9327765107154846,0.014627617,6128,-41.50786864757538,0.111572265625,-0.013619724835734814,-2.23513312,1257.0
21,2153,91,197120,0.0004092704424510632,0.2,-0.04069669544696808,-1.535473346710205,0.005017895149649121,0.9327277541160583,0.025606703,6144,-41.51788103580475,0.2845458984375,-0.026423030212754384,-2.23513312,1257.0
21,2149,92,197632,0.0004092704424510632,0.2,-0.03165761008858681,-0.10091710090637207,0.0035750808965531178,0.9330474138259888,0.015823444,6160,-41.52394258975983,0.2242431640625,-0.024820789680234157,-2.23292381,1257.0
22,2144,93,198144,0.0004092704424510632,0.2,0.054724663496017456,0.3169962167739868,0.3618163582868874,0.933708906173706,0.014528798,6176,-41.525789976119995,0.0841064453125,-0.013008864407311194,-2.23292381,1257.0
22,2140,94,198656,0.0004092704424510632,0.2,-0.028508057817816734,-7.434710502624512,0.0391736546298489,0.9346070885658264,0.032108903,6192,-41.5593478679657,0.261474609375,-0.023166915590991266,-2.23153808,1257.0
22,2136,95,199168,0.0004092704424510632,0.2,0.056178174912929535,0.12357717752456665,0.378446823451668,0.9342387318611145,0.017643988,6208,-41.575379371643066,0.1763916015625,-0.020393549581058323,-2.23153808,1257.0
23,2133,96,199680,0.0004092704424510632,0.2,-0.03781852871179581,-3.247983932495117,0.005164516456716228,0.9361473917961121,0.023809537,6224,-41.584956884384155,0.28857421875,-0.02552575290610548,-2.23153808,1257.0
23,2129,97,200192,0.0004092704424510632,0.2,-0.031339213252067566,-0.04099392890930176,0.004499145616136957,0.939256489276886,0.014802676,6240,-41.67321729660034,0.19921875,-0.021595195139525458,-2.2324680700000004,1257.0
23,2125,98,200704,0.0004092704424510632,0.2,0.06872963905334473,0.25442636013031006,0.36017526406794786,0.9405683875083923,0.019628054,6256,-41.747225880622864,0.1265869140625,-0.01733993721427396,-2.2324680700000004,1257.0
23,2122,99,201216,0.0004092704424510632,0.2,-0.028041306883096695,-6.705901145935059,0.00882267820998095,0.9424067735671997,0.02615488,6272,-41.79008769989014,0.2471923828125,-0.018745592853520066,-2.23167864,1257.0
24,2119,100,201728,0.0004092704424510632,0.2,0.04871772602200508,0.10084205865859985,0.43843261199072003,0.942862868309021,0.016291626,6288,-41.83648860454559,0.1689453125,-0.0156574188004015,-2.23167864,1257.0
24,2116,101,202240,0.0004092704424510632,0.2,-0.02583169937133789,-3.098036289215088,0.004354006043286063,0.9422372579574585,0.016043691,6304,-41.827980637550354,0.2265625,-0.01875298826780636,-2.23167864,1257.0
24,2113,102,202752,0.0004092704424510632,0.2,-0.027389824390411377,-0.11988627910614014,0.003382131253601983,0.9421314597129822,0.015615328,6320,-41.81297552585602,0.2412109375,-0.02483367560489569,-2.22756695,1257.0
24,2110,103,203264,0.0004092704424510632,0.2,0.06860671937465668,0.26584386825561523,0.3922142246738076,0.9415414929389954,0.013338423,6336,-41.81028091907501,0.0977783203125,-0.01703853670915123,-2.22756695,1257.0
25,2107,104,203776,0.0004092704424510632,0.2,-0.041429027915000916,-10.31161880493164,0.00978269922779873,0.9402480721473694,0.025057372,6352,-41.781107783317566,0.2811279296875,-0.024930836269049905,-2.2284772200000003,1257.0
25,2103,105,204288,0.0004092704424510632,0.2,0.031035535037517548,0.10092246532440186,0.4517720746807754,0.9392476081848145,0.015129262,6368,-41.734140157699585,0.132080078125,-0.016547140265174676,-2.2284772200000003,1257.0
25,2100,106,204800,0.0004092704424510632,0.2,-0.011910401284694672,0.16073954105377197,0.07333913946058601,0.9394958019256592,0.029133841,6384,-41.719810962677,0.3427734375,-0.03254686060245149,-2.2284772200000003,1257.0
26,2097,107,205312,0.0004092704424510632,0.2,-0.027405448257923126,-6.743071556091309,0.0035229362292739097,0.9384292960166931,0.031626027,6400,-41.71302628517151,0.318359375,-0.02328944025794044,-2.22761522,1257.0
26,2093,108,205824,0.0004092704424510632,0.2,0.035559169948101044,0.23753786087036133,0.32447099522687495,0.9376083016395569,0.025847234,6416,-41.678593158721924,0.2315673828125,-0.025627530325436965,-2.22761522,1257.0
26,2089,109,206336,0.0004092704424510632,0.2,-0.022819269448518753,-7.041060447692871,0.01823931120452471,0.9391711354255676,0.036157914,6432,-41.683565974235535,0.344482421875,-0.02385961846448481,-2.22663013,1257.0
26,2086,110,206848,0.0004092704424510632,0.2,0.05623224005103111,0.114837646484375,0.45216177217662334,0.9392840266227722,0.018699469,6448,-41.71362924575806,0.206787109375,-0.023211695297504775,-2.22663013,1257.0
27,2082,111,207360,0.0004092704424510632,0.2,-0.04459865018725395,-6.895836353302002,0.006614725018152967,0.9391357898712158,0.02520968,6464,-41.70974671840668,0.3060302734375,-0.027122177300043404,-2.22663013,1257.0
27,2078,112,207872,0.0004092704424510632,0.2,-0.03427392989397049,0.006468534469604492,0.002550168319430668,0.9380654692649841,0.01658097,6480,-41.69708442687988,0.27392578125,-0.02554068632889539,-2.22735912,1257.0
27,2075,113,208384,0.0004092704424510632,0.2,0.006530020385980606,0.09193259477615356,0.28310460643842816,0.9376975297927856,0.01732473,6496,-41.6716285943985,0.1383056640625,-0.014885723692714237,-2.22735912,1257.0
28,2071,114,208896,0.0004092704424510632,0.2,-0.03252574801445007,-8.315051078796387,0.007990050944499671,0.9378219246864319,0.03536731,6512,-41.66669452190399,0.33203125,-0.027246746714808978,-2.2287380000000003,1257.0
28,2068,115,209408,0.0004092704424510632,0.2,0.06717364490032196,0.02528667449951172,0.6006454327143729,0.9381076693534851,0.021910073,6528,-41.68073010444641,0.2127685546875,-0.023289772027055733,-2.2287380000000003,1257.0
28,2066,116,209920,0.0004092704424510632,0.2,-0.027699962258338928,-6.776036739349365,0.03731479501584545,0.9386304020881653,0.023980193,6544,-41.694011092185974,0.2325439453125,-0.018849001731723547,-2.23171719,1257.0
29,2063,117,210432,0.0004092704424510632,0.2,0.07226123660802841,0.24181264638900757,0.39420831901952624,0.9385755062103271,0.01947476,6560,-41.707843542099,0.143798828125,-0.020792874012840912,-2.23171719,1257.0
29,2061,118,210944,0.0004092704424510632,0.2,-0.034576479345560074,-0.8939508199691772,0.007398293528240174,0.9386505484580994,0.017273758,6576,-41.710164189338684,0.2388916015625,-0.02276168640673859,-2.23171719,1257.0
29,2058,119,211456,0.0004092704424510632,0.2,-0.03910587728023529,-0.06132102012634277,0.006535746899317019,0.9383242130279541,0.015440675,6592,-41.709420919418335,0.2197265625,-0.025277936889324337,-2.2241803200000003,1257.0
29,2056,120,211968,0.0004092704424510632,0.2,0.07518631219863892,0.3789860010147095,0.41178764682263136,0.9378501176834106,0.019349001,6608,-41.69975984096527,0.1287841796875,-0.020721249922644347,-2.2241803200000003,1257.0
30,2054,121,212480,0.0004092704424510632,0.2,-0.026007669046521187,-6.635922431945801,0.008960563151049428,0.9378116130828857,0.018585104,6624,-41.68770885467529,0.261962890625,-0.021799162204843014,-2.22174563,1257.0
30,2052,122,212992,0.0004092704424510632,0.2,0.06741219758987427,0.1773238182067871,0.3945854473859072,0.938483715057373,0.018135,6640,-41.69591248035431,0.11572265625,-0.01603905129013583,-2.22174563,1257.0
30,2050,123,213504,0.0004092704424510632,0.2,-0.03467974439263344,-2.7935194969177246,0.003313590026664315,0.9380568265914917,0.02538953,6656,-41.7113037109375,0.3187255859375,-0.029263486692798324,-2.22174563,1257.0
30,2048,124,214016,0.0004092704424510632,0.2,-0.048400796949863434,-0.06275057792663574,0.005255682721326593,0.9382806420326233,0.01664843,6672,-41.69764530658722,0.260009765625,-0.027911504228541162,-2.2198882,1257.0
31,2047,125,214528,0.0004092704424510632,0.2,0.06738828867673874,0.3039283752441406,0.3812167872674763,0.938299298286438,0.017410584,6688,-41.70902228355408,0.1126708984375,-0.01730133879755158,-2.2198882,1257.0
31,2045,126,215040,0.0004092704424510632,0.2,-0.023058714345097542,-7.905350685119629,0.024130922131007537,0.9386057257652283,0.02077642,6704,-41.70680856704712,0.2384033203125,-0.02038353528769221,-2.22347333,1257.0
31,2043,127,215552,0.0004092704424510632,0.2,0.04920312762260437,0.09005266427993774,0.4334285221993923,0.9388125538825989,0.016424078,6720,-41.70876491069794,0.120361328125,-0.019759801303735003,-2.22347333,1257.0
32,2042,128,216064,0.0004092704424510632,0.2,-0.03415871411561966,-3.1285266876220703,0.00406695413403213,0.9387343525886536,0.02326537,6736,-41.705222487449646,0.3079833984375,-0.024505132052581757,-2.22347333,1257.0
32,2041,129,216576,0.0004092704424510632,0.2,-0.03209403529763222,-0.1483912467956543,0.004579219028528314,0.9375357031822205,0.01801658,6752,-41.68646585941315,0.2706298828125,-0.026105918557732366,-2.2251318899999997,1257.0
32,2039,130,217088,0.0004092704424510632,0.2,0.0895683765411377,0.2874922752380371,0.40118489786982536,0.9372074007987976,0.014754186,6768,-41.664127588272095,0.077392578125,-0.014094571903115138,-2.2251318899999997,1257.0
32,2038,131,217600,0.0004092704424510632,0.2,-0.0367610938847065,-8.102051734924316,0.009386656020069495,0.9371075630187988,0.024496537,6784,-41.65979504585266,0.27880859375,-0.024836949771270156,-2.2259941399999996,1257.0
33,2036,132,218112,0.0004092704424510632,0.2,0.05262880027294159,0.09711766242980957,0.44671466248109937,0.9363042116165161,0.020289626,6800,-41.64897668361664,0.1705322265625,-0.02037630732957041,-2.2259941399999996,1257.0
33,2035,133,218624,0.0004092704424510632,0.2,-0.023348618298768997,-0.6114246845245361,0.013850057614035904,0.9363942742347717,0.032238156,6816,-41.628658413887024,0.3369140625,-0.027150570225785486,-2.2259941399999996,1257.0
33,2034,134,219136,0.0004092704424510632,0.2,-0.029258636757731438,-0.13099634647369385,0.004216115499730222,0.9347398281097412,0.018957261,6832,-41.61214029788971,0.277587890625,-0.024974592510261573,-2.2280478,1257.0
34,2032,135,219648,0.0004092704424510632,0.2,0.061371706426143646,0.38929831981658936,0.31720209144987166,0.9341073632240295,0.024390977,6848,-41.56104874610901,0.160400390625,-0.023307178853428923,-2.2280478,1257.0
34,2031,136,220160,0.0004092704424510632,0.2,-0.014965513721108437,-7.298518180847168,0.06656744610518217,0.9339097142219543,0.021168841,6864,-41.55469787120819,0.234375,-0.020551663867081515,-2.2252882699999996,1257.0
34,2030,137,220672,0.0004092704424510632,0.2,0.06787920743227005,0.21418315172195435,0.3885014825500548,0.9337509274482727,0.020019006,6880,-41.5481493473053,0.1483154296875,-0.02017143582634162,-2.2252882699999996,1257.0
34,2028,138,221184,0.0004092704424510632,0.2,-0.03811001405119896,-6.766933441162109,0.0058668471610872075,0.9344709515571594,0.024319999,6896,-41.55344784259796,0.2891845703125,-0.024133717743097804,-2.2252882699999996,1257.0
35,2027,139,221696,0.0004092704424510632,0.2,-0.044171541929244995,0.007151305675506592,0.002781617578875739,0.9339587688446045,0.016697967,6912,-41.56450343132019,0.257080078125,-0.03061734417860862,-2.2223819,1257.0
35,2026,140,222208,0.0004092704424510632,0.2,0.004796743392944336,0.20219576358795166,0.24388534284662455,0.9335651397705078,0.02161312,6928,-41.54045081138611,0.18310546875,-0.020369636971736327,-2.2223819,1257.0
35,2025,141,222720,0.0004092704424510632,0.2,-0.032030533999204636,-5.609204292297363,0.007918623188743368,0.9331904053688049,0.0246532,6944,-41.53309774398804,0.28369140625,-0.024328329644049518,-2.2205823199999997,1257.0
35,2023,142,223232,0.0004092704424510632,0.2,0.07184330374002457,0.04809993505477905,0.5173516757786274,0.9331150054931641,0.014841469,6960,-41.52464759349823,0.1334228515625,-0.017432785010896623,-2.2205823199999997,1257.0
36,2022,143,223744,0.0004092704424510632,0.2,-0.02899324521422386,-5.903938293457031,0.01797668944345787,0.9330101013183594,0.01971012,6976,-41.52377712726593,0.236572265625,-0.02438549482030794,-2.2205823199999997,1257.0
36,2021,144,224256,0.0004092704424510632,0.2,-0.031786125153303146,-1.16294264793396,0.004208648482745048,0.9329264163970947,0.016641615,6992,-41.51663815975189,0.2110595703125,-0.021927240246441215,-2.22229316,1257.0
36,2020,145,224768,0.0004092704424510632,0.2,0.03249865397810936,0.0008699893951416016,0.10747756615455728,0.9325264692306519,0.036315978,7008,-41.516494393348694,0.281005859375,-0.017890441551571712,-2.22229316,1257.0
37,2019,146,225280,0.0004092704424510632,0.2,-0.03543826937675476,-0.004084110260009766,0.005271251837257296,0.931560754776001,0.01941275,7024,-41.50042963027954,0.239013671875,-0.026429474964970723,-2.22184415,1257.0
37,2018,147,225792,0.0004092704424510632,0.2,0.12482516467571259,0.006456971168518066,0.83109066542238,0.9314134120941162,0.034980528,7040,-41.47075426578522,0.273681640625,-0.025111829134402797,-2.22184415,1257.0
0,4033,1,226304,0.0004092704424510632,0.2,-0.03310738131403923,-2.679870128631592,0.008436103875283152,0.9333328008651733,0.023222135,7056,-41.49527645111084,0.25634765625,-0.0215671170517453,-2.2205445,1257.0
0,2563,2,226816,0.0004092704424510632,0.2,0.09161464124917984,0.3075125813484192,0.444346874486655,0.9336952567100525,0.01225379,7072,-41.543736934661865,0.08154296875,-0.009161331960058305,-2.2205445,1257.0
0,2289,3,227328,0.0004092704424510632,0.2,-0.03350122272968292,-2.831282138824463,0.005606007835012861,0.9341796040534973,0.018440288,7088,-41.54627513885498,0.2568359375,-0.024333118955837563,-2.2205445,1257.0
0,2170,4,227840,0.0004092704424510632,0.2,-0.033483438193798065,-0.04663825035095215,0.003535048155754339,0.9346407055854797,0.020564467,7104,-41.56143033504486,0.272705078125,-0.027645678477711044,-2.2203664399999994,1257.0
1,2101,5,228352,0.0004092704424510632,0.2,0.05703895911574364,0.307996928691864,0.37389123532921076,0.9346662759780884,0.017634753,7120,-41.56972348690033,0.1500244140625,-0.020278461452107877,-2.2203664399999994,1257.0
1,2059,6,228864,0.0004092704424510632,0.2,-0.021529562771320343,-7.149079322814941,0.04546750121517107,0.933151125907898,0.025005277,7136,-41.55012500286102,0.2586669921875,-0.02073206310160458,-2.21736459,1257.0
1,2030,7,229376,0.0004092704424510632,0.2,0.052020661532878876,0.14467835426330566,0.41688912361860275,0.9318113923072815,0.015360691,7152,-41.49031901359558,0.1575927734375,-0.015289966264390387,-2.21736459,1257.0
2,2008,8,229888,0.0004092704424510632,0.2,-0.025896716862916946,-3.454254150390625,0.005509153794264421,0.9333832859992981,0.018668847,7168,-41.48607087135315,0.2501220703125,-0.022900000956724398,-2.21736459,1257.0
2,1992,9,230400,0.0004092704424510632,0.2,-0.04042147099971771,-0.0451350212097168,0.0030740350048290566,0.9327954649925232,0.016632516,7184,-41.51550912857056,0.236083984375,-0.025370922492584214,-2.2191160799999996,1257.0
2,1979,10,230912,0.0004092704424510632,0.2,0.06263623386621475,0.2727765440940857,0.4002396147698164,0.9318995475769043,0.018916592,7200,-41.48232698440552,0.09228515625,-0.01406816860253457,-2.2191160799999996,1257.0
2,1968,11,231424,0.0004092704424510632,0.2,-0.03342168778181076,-6.482557773590088,0.011113728629425168,0.9321308732032776,0.021452859,7216,-41.46871292591095,0.2911376953125,-0.024581192978075705,-2.2198954900000003,1257.0
3,1959,12,231936,0.0004092704424510632,0.2,0.05762364715337753,0.09190124273300171,0.4623537049628794,0.9317920804023743,0.017084368,7232,-41.46403241157532,0.154052734375,-0.019049899303354323,-2.2198954900000003,1257.0
3,1952,13,232448,0.0004092704424510632,0.2,-0.012615073472261429,-0.461910605430603,0.025217727350536734,0.932739794254303,0.02234254,7248,-41.467286109924316,0.3157958984375,-0.025981356884585693,-2.2198954900000003,1257.0
3,1947,14,232960,0.0004092704424510632,0.2,-0.020930083468556404,-0.555849552154541,0.0031018091685837135,0.9321461319923401,0.021462634,7264,-41.477325677871704,0.295166015625,-0.026308748754672706,-2.21680133,1257.0
3,1942,15,233472,0.0004092704424510632,0.2,0.05708473175764084,0.38143235445022583,0.33100250689312816,0.9324222803115845,0.015296692,7280,-41.471694588661194,0.1243896484375,-0.017078367236535996,-2.21680133,1257.0
4,1938,16,233984,0.0004092704424510632,0.2,-0.022088656201958656,-8.903751373291016,0.024722720205318183,0.9346762895584106,0.022291644,7296,-41.500282406806946,0.2283935546875,-0.019979405216872692,-2.21755723,1257.0
4,1934,17,234496,0.0004092704424510632,0.2,0.05450242757797241,0.10081678628921509,0.4466498252004385,0.9351906180381775,0.01641845,7312,-41.55819511413574,0.08984375,-0.014421835076063871,-2.21755723,1257.0
4,1932,18,235008,0.0004092704424510632,0.2,-0.03537529334425926,-5.600185871124268,0.007754895472317003,0.9361705780029297,0.03801842,7328,-41.565457582473755,0.3499755859375,-0.02821683484944515,-2.21755723,1257.0
5,1929,19,235520,0.0004092704424510632,0.2,-0.033804751932621,0.0031176209449768066,0.002259171120385872,0.9387778043746948,0.013800386,7344,-41.61489486694336,0.2437744140625,-0.027679111110046506,-2.21673633,1257.0
5,1926,20,236032,0.0004092704424510632,0.2,-0.013542033731937408,0.16640418767929077,0.26686774438712746,0.9395548105239868,0.028106537,7360,-41.67895722389221,0.201171875,-0.02084368545911275,-2.21673633,1257.0
5,1923,21,236544,0.0004092704424510632,0.2,-0.03338911011815071,-7.787930488586426,0.0077927478851052,0.9400647282600403,0.02482707,7376,-41.6949188709259,0.2841796875,-0.021670003392500803,-2.22001382,1257.0
5,1921,22,237056,0.0004092704424510632,0.2,0.06370288133621216,0.11171787977218628,0.4844432780519128,0.9397457838058472,0.014743928,7392,-41.70182549953461,0.1207275390625,-0.014937101193936542,-2.22001382,1257.0
6,1919,23,237568,0.0004092704424510632,0.2,-0.03674270212650299,-7.4472551345825195,0.007843649975256994,0.9394747614860535,0.032174774,7408,-41.68585932254791,0.333740234375,-0.028611501038540155,-2.22001382,1257.0
6,1917,24,238080,0.0004092704424510632,0.2,-0.040788039565086365,-0.13520801067352295,0.0029312986880540848,0.9379215836524963,0.015028873,7424,-41.65735721588135,0.2503662109375,-0.023966437962371856,-2.2207569,1257.0
6,1915,25,238592,0.0004092704424510632,0.2,0.00555739551782608,0.008298099040985107,0.17745953574194573,0.9373360276222229,0.047365453,7440,-41.61019325256348,0.3653564453125,-0.017897378609632142,-2.2207569,1257.0
6,1914,26,239104,0.0004092704424510632,0.2,-0.02360760048031807,-2.1442227363586426,0.004941386250720825,0.9348475933074951,0.018950898,7456,-41.57976591587067,0.2608642578125,-0.022829865192761645,-2.22116864,1257.0
7,1912,27,239616,0.0004092704424510632,0.2,0.08713232725858688,0.057446420192718506,0.6310263583436608,0.9335449934005737,0.02085593,7472,-41.509332060813904,0.1744384765625,-0.020820812147576362,-2.22116864,1257.0
7,1911,28,240128,0.0004092704424510632,0.2,-0.029843710362911224,-9.537793159484863,0.03918336861534044,0.9328771829605103,0.03332993,7488,-41.483954548835754,0.306884765625,-0.026632988825440407,-2.22024676,1257.0
7,1910,29,240640,0.0004092704424510632,0.2,0.06988485157489777,0.14674144983291626,0.4519094484858215,0.9327117800712585,0.018112816,7504,-41.46639811992645,0.1678466796875,-0.021026342903496698,-2.22024676,1257.0
8,1909,30,241152,0.0004092704424510632,0.2,-0.03737583011388779,-4.428506851196289,0.00456363945704652,0.9324799180030823,0.022382004,7520,-41.464144468307495,0.2957763671875,-0.0241655908539542,-2.22024676,1257.0
8,1907,31,241664,0.0004092704424510632,0.2,-0.04076145589351654,-0.02923572063446045,0.005583617457887158,0.933285117149353,0.020778848,7536,-41.46919536590576,0.286376953125,-0.032092122768517584,-2.21969084,1257.0
8,1906,32,242176,0.0004092704424510632,0.2,0.08666537702083588,0.2706490159034729,0.46332083689048886,0.9338497519493103,0.017363612,7552,-41.49406814575195,0.1273193359375,-0.020353602390969172,-2.21969084,1257.0
8,1905,33,242688,0.0004092704424510632,0.2,-0.02666480652987957,-5.558659553527832,0.007582298960187472,0.9343810081481934,0.02451667,7568,-41.509239196777344,0.2681884765625,-0.021139861666597426,-2.2202585100000003,1257.0
9,1905,34,243200,0.0004092704424510632,0.2,0.060866452753543854,0.18005049228668213,0.5042264903895557,0.9345723986625671,0.019709904,7584,-41.530295729637146,0.1390380859375,-0.016188629233511165,-2.2202585100000003,1257.0
9,1904,35,243712,0.0004092704424510632,0.2,-0.027697378769516945,-2.5451254844665527,0.0047209866606863216,0.9354655146598816,0.018942889,7600,-41.54566299915314,0.245849609375,-0.019693138397997245,-2.2202585100000003,1257.0
9,1903,36,244224,0.0004092704424510632,0.2,-0.03220931813120842,-0.026996850967407227,0.005265245010377839,0.9349815845489502,0.015769267,7616,-41.56136775016785,0.216796875,-0.023692344286246225,-2.21704348,1257.0
9,1902,37,244736,0.0004092704424510632,0.2,0.049703918397426605,0.2276870608329773,0.44658501679077744,0.9354220032691956,0.02256557,7632,-41.54711604118347,0.1363525390625,-0.01984514445939567,-2.21704348,1257.0
10,1901,38,245248,0.0004092704424510632,0.2,-0.03913639858365059,-9.495954513549805,0.008463450823910534,0.9361540079116821,0.025980383,7648,-41.57060253620148,0.2999267578125,-0.0286031850555446,-2.2138852500000006,1257.0
10,1900,39,245760,0.0004092704424510632,0.2,0.06356635689735413,0.035689711570739746,0.5865793623961508,0.936409056186676,0.015421548,7664,-41.588570952415466,0.155029296875,-0.019134121568640694,-2.2138852500000006,1257.0
10,1900,40,246272,0.0004092704424510632,0.2,-0.032751861959695816,-10.941791534423828,0.01085613931354601,0.9365673661231995,0.026104942,7680,-41.596649289131165,0.2342529296875,-0.018699566935538314,-2.2138852500000006,1257.0
11,1899,41,246784,0.0004092704424510632,0.2,-0.040171701461076736,-0.009597420692443848,0.003117306863714475,0.9379116892814636,0.0151718985,7696,-41.620877385139465,0.247802734375,-0.026636131486156955,-2.21368433,1257.0
11,1899,42,247296,0.0004092704424510632,0.2,0.051179006695747375,0.10075652599334717,0.4193944497965276,0.938300609588623,0.014017837,7712,-41.65104627609253,0.10546875,-0.01539811844122596,-2.21368433,1257.0
11,1898,43,247808,0.0004092704424510632,0.2,-0.02159964106976986,-10.39463996887207,0.019054902280913666,0.9376028180122375,0.018942423,7728,-41.64867663383484,0.2125244140625,-0.01901410528807901,-2.21414841,1257.0
11,1898,44,248320,0.0004092704424510632,0.2,0.07083792984485626,0.0309983491897583,0.6359195411205292,0.9371008276939392,0.01361416,7744,-41.631381034851074,0.2183837890625,-0.020810267509659752,-2.21414841,1257.0
12,1897,45,248832,0.0004092704424510632,0.2,-0.029320944100618362,-6.790716648101807,0.043938586954027414,0.9372101426124573,0.03766758,7760,-41.62627696990967,0.2921142578125,-0.02639621344860643,-2.21414841,1257.0
12,1897,46,249344,0.0004092704424510632,0.2,-0.03743811324238777,0.005317091941833496,0.0024590544271632098,0.9364981651306152,0.015683167,7776,-41.60669219493866,0.237060546875,-0.02727954840520397,-2.21053653,1257.0
12,1896,47,249856,0.0004092704424510632,0.2,0.009368576109409332,0.19370043277740479,0.2645454828161746,0.9361120462417603,0.019611906,7792,-41.577903270721436,0.185546875,-0.019367174652870744,-2.21053653,1257.0
12,1895,48,250368,0.0004092704424510632,0.2,-0.029141349717974663,-7.510035514831543,0.007473787336493842,0.9368188381195068,0.024938593,7808,-41.58847224712372,0.2742919921875,-0.021870796015718952,-2.20914884,1257.0
13,1895,49,250880,0.0004092704424510632,0.2,0.08533099293708801,0.035452187061309814,0.5477960822172463,0.9371882081031799,0.014786244,7824,-41.61137926578522,0.1591796875,-0.020662889364757575,-2.20914884,1257.0
13,1895,50,251392,0.0004092704424510632,0.2,-0.03236907720565796,-7.573633193969727,0.03613949927967042,0.9374692440032959,0.025134366,7840,-41.6248722076416,0.294677734375,-0.02690202827216126,-2.20914884,1257.0
13,1894,51,251904,0.0004092704424510632,0.2,-0.02742963656783104,-2.272209405899048,0.013301740851602517,0.9371208548545837,0.026841244,7856,-41.628098130226135,0.3056640625,-0.021771185740362853,-2.20919334,1257.0
14,1894,52,252416,0.0004092704424510632,0.2,0.0641152560710907,0.0013666749000549316,0.34665273944847286,0.936043381690979,0.028147731,7872,-41.605125308036804,0.3408203125,-0.019828625489026308,-2.20919334,1257.0
14,1893,53,252928,0.0004092704424510632,0.2,-0.03189348801970482,-0.0007989406585693359,0.005608695835690014,0.9358353614807129,0.016931757,7888,-41.57928442955017,0.22900390625,-0.023448454099707305,-2.2102885100000003,1257.0
14,1893,54,253440,0.0004092704424510632,0.2,0.09485059976577759,0.009448468685150146,0.7008879757486284,0.9357543587684631,0.021132696,7904,-41.56652855873108,0.2244873046875,-0.020963579387171194,-2.2102885100000003,1257.0
14,1893,55,253952,0.0004092704424510632,0.2,-0.036650869995355606,-2.538607358932495,0.012071084915078245,0.9360814094543457,0.022104703,7920,-41.566683888435364,0.2947998046875,-0.02434201107826084,-2.20519257,1257.0
15,1892,56,254464,0.0004092704424510632,0.2,0.06980860978364944,0.283613383769989,0.42453694297000766,0.9363724589347839,0.019014642,7936,-41.581042528152466,0.1500244140625,-0.021258832173771225,-2.20519257,1257.0
15,1892,57,254976,0.0004092704424510632,0.2,-0.03910660371184349,-1.85383939743042,0.0037936540611553937,0.9348576664924622,0.019308891,7952,-41.56824040412903,0.271728515625,-0.02673243498429656,-2.20519257,1257.0
15,1891,58,255488,0.0004092704424510632,0.2,-0.02218668721616268,-0.048033952713012695,0.005967166434857063,0.9348419904708862,0.016570073,7968,-41.54221868515015,0.244384765625,-0.02755106589756906,-2.2085742300000004,1257.0
15,1891,59,256000,0.0004092704424510632,0.2,0.07672595232725143,0.33911919593811035,0.385806180536747,0.9348133206367493,0.011812342,7984,-41.55052924156189,0.096923828125,-0.013931907102232799,-2.2085742300000004,1257.0
16,1891,60,256512,0.0004092704424510632,0.2,-0.030194934457540512,-8.451070785522461,0.01651815250806976,0.9348416328430176,0.024532352,8000,-41.54520380496979,0.2772216796875,-0.023816618224373087,-2.20927841,1257.0
16,1890,61,257024,0.0004092704424510632,0.2,0.060365431010723114,0.1025543212890625,0.4356106366030872,0.9352824687957764,0.016525071,8016,-41.560492277145386,0.1346435546875,-0.019405147730140015,-2.20927841,1257.0
16,1890,62,257536,0.0004092704424510632,0.2,-0.043342553079128265,-1.7713310718536377,0.00470046051486861,0.9348335862159729,0.022642877,8032,-41.56570494174957,0.3116455078125,-0.03132418109453283,-2.20927841,1257.0
