time/time_elapsed,time/fps,time/iterations,time/total_timesteps,train/learning_rate,train/clip_range,train/loss,train/explained_variance,train/value_loss,train/std,train/approx_kl,train/n_updates,train/entropy_loss,train/clip_fraction,train/policy_gradient_loss,rollout/ep_rew_mean,rollout/ep_len_mean
16,2311,76,189440,0.0004092704424510632,0.2,0.018559716641902924,7.748603820800781e-07,0.13973271707072854,0.8628858923912048,0.01777684,5904,-39.295198917388916,0.2113037109375,-0.02248373322072439,-2.12162563,1257.0
17,2313,77,189952,0.0004092704424510632,0.2,-0.03503895550966263,-2.0265579223632812e-06,0.004593565208779182,0.8606842160224915,0.019585751,5920,-39.255475640296936,0.228515625,-0.025330828000733163,-2.11786679,1257.0
17,2313,78,190464,0.0004092704424510632,0.2,0.010539833456277847,4.76837158203125e-07,0.13327134121209383,0.8588634133338928,0.021543935,5936,-39.169888615608215,0.212646484375,-0.01938328547112178,-2.11786679,1257.0
17,2312,79,190976,0.0004092704424510632,0.2,-0.03250438719987869,-6.079673767089844e-06,0.0028459427448979113,0.8590691685676575,0.015912423,5952,-39.13362991809845,0.2257080078125,-0.025042735462193377,-2.11786679,1257.0
17,2311,80,191488,0.0004092704424510632,0.2,-0.040993832051754,1.7881393432617188e-07,0.002331990224774927,0.8586573004722595,0.018921956,5968,-39.134021162986755,0.2391357421875,-0.02648054077872075,-2.1157337800000002,1257.0
17,2311,81,192000,0.0004092704424510632,0.2,0.03308529779314995,1.0728836059570312e-06,0.1388072157278657,0.8592966198921204,0.02481823,5984,-39.13564467430115,0.230224609375,-0.025502709118882194,-2.1157337800000002,1257.0
18,2312,82,192512,0.0004092704424510632,0.2,-0.024932071566581726,-2.5033950805664062e-06,0.003493351825454738,0.8600718975067139,0.014577648,6000,-39.16277551651001,0.201416015625,-0.02297580207232386,-2.1141467,1257.0
18,2313,83,193024,0.0004092704424510632,0.2,0.041807495057582855,1.0728836059570312e-06,0.13048192230053246,0.8610699772834778,0.018783,6016,-39.204392433166504,0.214599609375,-0.024559606972616166,-2.1141467,1257.0
18,2313,84,193536,0.0004092704424510632,0.2,-0.039947446435689926,-5.960464477539062e-07,0.003434796853980515,0.8600601553916931,0.01814061,6032,-39.20518922805786,0.2313232421875,-0.02420418700785376,-2.1141467,1257.0
18,2312,85,194048,0.0004092704424510632,0.2,-0.025998413562774658,-3.933906555175781e-06,0.0010633752681314945,0.8597639203071594,0.015482476,6048,-39.168399691581726,0.2347412109375,-0.025649258022895083,-2.1109511700000003,1257.0
19,2311,86,194560,0.0004092704424510632,0.2,0.04862356558442116,1.0728836059570312e-06,0.1284051074180752,0.8584027290344238,0.02294252,6064,-39.14834201335907,0.238525390625,-0.020063666117493995,-2.1109511700000003,1257.0
19,2311,87,195072,0.0004092704424510632,0.2,-0.02738933451473713,-3.6954879760742188e-06,0.004145110928220674,0.8580223321914673,0.012637399,6080,-39.10350859165192,0.1973876953125,-0.019779754933551885,-2.10874649,1257.0
19,2312,88,195584,0.0004092704424510632,0.2,0.030921922996640205,1.3113021850585938e-06,0.1431907471269369,0.8585111498832703,0.018303785,6096,-39.114601612091064,0.227294921875,-0.02813144787796773,-2.10874649,1257.0
19,2313,89,196096,0.0004092704424510632,0.2,-0.03739525377750397,-2.384185791015625e-06,0.0035795326075458433,0.8587650656700134,0.018157713,6112,-39.12550437450409,0.22607421875,-0.02568541851360351,-2.1031699,1257.0
19,2312,90,196608,0.0004092704424510632,0.2,0.04444875568151474,1.7881393432617188e-06,0.13486328767612576,0.8598495721817017,0.012830468,6128,-39.144909024238586,0.1929931640625,-0.02066938426287379,-2.1031699,1257.0
20,2311,91,197120,0.0004092704424510632,0.2,-0.03611740842461586,-1.0609626770019531e-05,0.0025089840273722075,0.8603310585021973,0.023375113,6144,-39.17668545246124,0.26513671875,-0.02485365375468973,-2.1031699,1257.0
20,2310,92,197632,0.0004092704424510632,0.2,-0.036564238369464874,-1.1920928955078125e-07,0.0034859876905102283,0.8623119592666626,0.02144457,6160,-39.211690068244934,0.25244140625,-0.029997582765645348,-2.09760996,1257.0
20,2310,93,198144,0.0004092704424510632,0.2,0.015638355165719986,3.159046173095703e-06,0.13935932354070246,0.8622552156448364,0.019087601,6176,-39.26477229595184,0.28955078125,-0.030262892396422103,-2.09760996,1257.0
20,2311,94,198656,0.0004092704424510632,0.2,-0.036040354520082474,-4.5299530029296875e-06,0.004475567482586484,0.8616527318954468,0.017592993,6192,-39.24039149284363,0.2012939453125,-0.02437001999351196,-2.09713829,1257.0
21,2312,95,199168,0.0004092704424510632,0.2,0.03783241659402847,6.854534149169922e-06,0.1367857961449772,0.8615900278091431,0.025859635,6208,-39.23442769050598,0.2535400390625,-0.02852794980572071,-2.09713829,1257.0
21,2311,96,199680,0.0004092704424510632,0.2,-0.021752510219812393,-0.0007488727569580078,0.002290774278662866,0.862815260887146,0.015466392,6224,-39.25478720664978,0.2392578125,-0.027903285197680816,-2.09713829,1257.0
21,2310,97,200192,0.0004092704424510632,0.2,-0.03132603317499161,-2.2649765014648438e-06,0.0037986174793331884,0.8623719811439514,0.018824715,6240,-39.284064531326294,0.2486572265625,-0.026562398474197835,-2.09702975,1257.0
21,2310,98,200704,0.0004092704424510632,0.2,0.033749308437108994,8.881092071533203e-06,0.1362516654189676,0.8614391684532166,0.023554496,6256,-39.25293040275574,0.256103515625,-0.026079153118189424,-2.09702975,1257.0
21,2310,99,201216,0.0004092704424510632,0.2,-0.03816448152065277,-8.702278137207031e-06,0.0036995672489865683,0.8613345623016357,0.015126245,6272,-39.2344890832901,0.2442626953125,-0.028697217087028548,-2.09225757,1257.0
22,2311,100,201728,0.0004092704424510632,0.2,0.04633926600217819,-2.7179718017578125e-05,0.1348414234817028,0.8599554896354675,0.019754574,6288,-39.21370041370392,0.22412109375,-0.019888093404006213,-2.09225757,1257.0
22,2311,101,202240,0.0004092704424510632,0.2,-0.033414244651794434,-5.245208740234375e-06,0.0020778186408279,0.8584338426589966,0.015339495,6304,-39.152053117752075,0.21484375,-0.024474458739859983,-2.09225757,1257.0
22,2310,102,202752,0.0004092704424510632,0.2,-0.02951185405254364,-2.0265579223632812e-06,0.002277764284372097,0.8597202897071838,0.018991735,6320,-39.14336895942688,0.25146484375,-0.024386931560002267,-2.08918446,1257.0
22,2309,103,203264,0.0004092704424510632,0.2,0.015566360205411911,-1.430511474609375e-06,0.13937536487355828,0.8600386381149292,0.019572783,6336,-39.186609864234924,0.258544921875,-0.02635719158570282,-2.08918446,1257.0
23,2309,104,203776,0.0004092704424510632,0.2,-0.04704789072275162,1.3709068298339844e-06,0.003961226910178084,0.8607726097106934,0.018050922,6352,-39.19537901878357,0.237060546875,-0.02955767943058163,-2.0872848999999998,1257.0
23,2309,105,204288,0.0004092704424510632,0.2,0.012351546436548233,1.430511474609375e-06,0.12785329204052687,0.8604248762130737,0.020246338,6368,-39.20732390880585,0.2408447265625,-0.02063774385896977,-2.0872848999999998,1257.0
23,2310,106,204800,0.0004092704424510632,0.2,-0.03215808421373367,-7.033348083496094e-06,0.002706020914047258,0.8586639165878296,0.016297719,6384,-39.167633175849915,0.2239990234375,-0.027874957071617246,-2.0872848999999998,1257.0
23,2310,107,205312,0.0004092704424510632,0.2,-0.018440719693899155,3.0994415283203125e-06,0.0019110808279947378,0.8574534058570862,0.014293223,6400,-39.10727918148041,0.2098388671875,-0.020505537206190638,-2.0825696199999997,1257.0
23,2309,108,205824,0.0004092704424510632,0.2,0.014618299901485443,-8.344650268554688e-07,0.1361724860034883,0.8568622469902039,0.020178102,6416,-39.073341488838196,0.26953125,-0.030248838185798377,-2.0825696199999997,1257.0
24,2308,109,206336,0.0004092704424510632,0.2,-0.03635475039482117,1.7285346984863281e-06,0.0040170042411773466,0.8564619421958923,0.016541628,6432,-39.05279016494751,0.2403564453125,-0.025669577851658687,-2.0796886199999998,1257.0
24,2308,110,206848,0.0004092704424510632,0.2,0.018199268728494644,7.748603820800781e-07,0.1276508760638535,0.8558761477470398,0.0243001,6448,-39.03492450714111,0.2850341796875,-0.026760082080727443,-2.0796886199999998,1257.0
24,2309,111,207360,0.0004092704424510632,0.2,-0.021706420928239822,-9.298324584960938e-06,0.0032127572158060502,0.85626220703125,0.016103698,6464,-39.023736357688904,0.2496337890625,-0.024316156224813312,-2.0796886199999998,1257.0
24,2309,112,207872,0.0004092704424510632,0.2,-0.016896868124604225,8.344650268554688e-07,0.0013302971055964008,0.8568828105926514,0.011157263,6480,-39.0453679561615,0.1575927734375,-0.017871816729893908,-2.0775156599999995,1257.0
25,2309,113,208384,0.0004092704424510632,0.2,0.020580876618623734,-5.960464477539062e-07,0.12650328129529953,0.8561652898788452,0.039297152,6496,-39.044339179992676,0.333740234375,-0.03186997870216146,-2.0775156599999995,1257.0
25,2309,114,208896,0.0004092704424510632,0.2,-0.02059253305196762,-1.430511474609375e-06,0.0037725756847066805,0.8558154106140137,0.02408251,6512,-39.018028259277344,0.25537109375,-0.02565154266630998,-2.07585822,1257.0
25,2308,115,209408,0.0004092704424510632,0.2,0.035822223871946335,3.5762786865234375e-07,0.1377839141059667,0.8564947843551636,0.025359277,6528,-39.02594530582428,0.2662353515625,-0.029533262211771216,-2.07585822,1257.0
25,2307,116,209920,0.0004092704424510632,0.2,-0.024540767073631287,-8.344650268554688e-07,0.003659018530015601,0.8556445240974426,0.012230381,6544,-39.03668224811554,0.1871337890625,-0.018693144287681207,-2.07264412,1257.0
25,2308,117,210432,0.0004092704424510632,0.2,0.020670682191848755,2.384185791015625e-07,0.1358868086244911,0.8557311296463013,0.020493463,6560,-39.01099240779877,0.264892578125,-0.03214763589494396,-2.07264412,1257.0
26,2309,118,210944,0.0004092704424510632,0.2,-0.043041203171014786,-1.430511474609375e-06,0.0028906430161441676,0.8544775247573853,0.02292334,6576,-39.001962184906006,0.2608642578125,-0.026580324658425525,-2.07264412,1257.0
26,2309,119,211456,0.0004092704424510632,0.2,-0.02867286093533039,-3.5762786865234375e-07,0.0036823920454480685,0.8523959517478943,0.020128874,6592,-38.938825368881226,0.2720947265625,-0.029047635849565268,-2.0690865900000004,1257.0
26,2308,120,211968,0.0004092704424510632,0.2,0.047067880630493164,2.384185791015625e-07,0.1345202219672501,0.8524944186210632,0.013104787,6608,-38.89174437522888,0.1666259765625,-0.018560732685728,-2.0690865900000004,1257.0
26,2307,121,212480,0.0004092704424510632,0.2,-0.04730934649705887,-1.3113021850585938e-06,0.003287496932898648,0.8538995385169983,0.016716652,6624,-38.923372864723206,0.2310791015625,-0.0274365555960685,-2.06594324,1257.0
27,2307,122,212992,0.0004092704424510632,0.2,0.027938613668084145,1.1920928955078125e-07,0.1296171632129699,0.8544444441795349,0.017020762,6640,-38.96793735027313,0.213134765625,-0.018133929086616263,-2.06594324,1257.0
27,2308,123,213504,0.0004092704424510632,0.2,-0.03663976863026619,-4.410743713378906e-06,0.001855364393122727,0.8534102439880371,0.016999941,6656,-38.95649075508118,0.2445068359375,-0.026550864829914644,-2.06594324,1257.0
27,2308,124,214016,0.0004092704424510632,0.2,-0.032786235213279724,-1.1920928955078125e-07,0.003099282184848562,0.8541808724403381,0.012824186,6672,-38.942710757255554,0.177001953125,-0.020199401740683243,-2.06443045,1257.0
27,2308,125,214528,0.0004092704424510632,0.2,0.038393981754779816,1.1920928955078125e-07,0.1302691912278533,0.8530524373054504,0.012964815,6688,-38.947280526161194,0.180419921875,-0.01842607890284853,-2.06443045,1257.0
27,2307,126,215040,0.0004092704424510632,0.2,-0.02803138643503189,-1.9073486328125e-06,0.0035116649996780325,0.8520167469978333,0.017470848,6704,-38.89299440383911,0.2271728515625,-0.02350473748811055,-2.06331312,1257.0
28,2307,127,215552,0.0004092704424510632,0.2,0.020336519926786423,1.1920928955078125e-07,0.12768558668904006,0.8528172969818115,0.01959626,6720,-38.8853964805603,0.2513427734375,-0.024642763630254194,-2.06331312,1257.0
28,2307,128,216064,0.0004092704424510632,0.2,-0.03284705802798271,-8.344650268554688e-07,0.0023294460334000178,0.8528519868850708,0.016833328,6736,-38.90994429588318,0.2249755859375,-0.027153447415912524,-2.06331312,1257.0
28,2307,129,216576,0.0004092704424510632,0.2,-0.02822994999587536,-1.6689300537109375e-06,0.0019650702633953188,0.851860761642456,0.015894212,6752,-38.89070677757263,0.2171630859375,-0.02305471053114161,-2.05722513,1257.0
28,2308,130,217088,0.0004092704424510632,0.2,0.022402893751859665,2.384185791015625e-07,0.13262066105380654,0.8506802320480347,0.015203178,6768,-38.848137736320496,0.1983642578125,-0.0219989557081135,-2.05722513,1257.0
29,2307,131,217600,0.0004092704424510632,0.2,-0.033288996666669846,-7.152557373046875e-07,0.004168640218267683,0.8510609269142151,0.019407261,6784,-38.82329082489014,0.228759765625,-0.02284830303688068,-2.0563209299999996,1257.0
29,2306,132,218112,0.0004092704424510632,0.2,0.025278601795434952,2.384185791015625e-07,0.12508830544538796,0.8512724041938782,0.017819706,6800,-38.837910413742065,0.2353515625,-0.02218891226220876,-2.0563209299999996,1257.0
29,2306,133,218624,0.0004092704424510632,0.2,-0.03796208277344704,-1.1920928955078125e-07,0.004342079759226181,0.8515723943710327,0.019897042,6816,-38.84394907951355,0.2677001953125,-0.030565622844733298,-2.0563209299999996,1257.0
29,2306,134,219136,0.0004092704424510632,0.2,-0.03817974776029587,-1.9073486328125e-06,0.001751836171024479,0.8516300320625305,0.015700536,6832,-38.85421061515808,0.2567138671875,-0.025796520232688636,-2.05327576,1257.0
29,2307,135,219648,0.0004092704424510632,0.2,0.05103673040866852,3.5762786865234375e-07,0.13431091560050845,0.8510143756866455,0.018362002,6848,-38.85058844089508,0.215087890625,-0.02136293877265416,-2.05327576,1257.0
30,2307,136,220160,0.0004092704424510632,0.2,-0.03011280670762062,-1.7881393432617188e-06,0.0038360614998964593,0.8495019674301147,0.017108269,6864,-38.80882203578949,0.2239990234375,-0.02620582807867322,-2.051888,1257.0
30,2307,137,220672,0.0004092704424510632,0.2,0.03276022523641586,5.960464477539062e-07,0.12982359109446406,0.8487613797187805,0.01624798,6880,-38.7622367143631,0.209716796875,-0.02328725812549237,-2.051888,1257.0
30,2306,138,221184,0.0004092704424510632,0.2,-0.030369596555829048,2.384185791015625e-07,0.0035909723628719803,0.8485420346260071,0.015700715,6896,-38.742313742637634,0.1922607421875,-0.0228443538362626,-2.051888,1257.0
30,2306,139,221696,0.0004092704424510632,0.2,-0.05187736451625824,-4.291534423828125e-06,0.0011969448696618201,0.8481061458587646,0.014746025,6912,-38.73509430885315,0.232666015625,-0.02748621834325604,-2.04943556,1257.0
31,2306,140,222208,0.0004092704424510632,0.2,0.03551865369081497,3.5762786865234375e-07,0.12779942085035145,0.848604142665863,0.019492734,6928,-38.72984218597412,0.2197265625,-0.023868651573138777,-2.04943556,1257.0
31,2307,141,222720,0.0004092704424510632,0.2,-0.030169352889060974,-9.5367431640625e-07,0.0038604148212471046,0.8493472337722778,0.016893925,6944,-38.75246238708496,0.1806640625,-0.020246292639058083,-2.0486787800000004,1257.0
31,2307,142,223232,0.0004092704424510632,0.2,0.03661369904875755,0.0,0.1380690357182175,0.8486586809158325,0.016608834,6960,-38.75169837474823,0.194091796875,-0.022717477244441397,-2.0486787800000004,1257.0
31,2306,143,223744,0.0004092704424510632,0.2,-0.043721649795770645,-2.6226043701171875e-06,0.0034579956118250266,0.8481748104095459,0.02072696,6976,-38.71944773197174,0.2606201171875,-0.03123042247898411,-2.0486787800000004,1257.0
31,2306,144,224256,0.0004092704424510632,0.2,-0.04437188804149628,-3.4570693969726562e-06,0.0011853369578602724,0.8478683233261108,0.016339641,6992,-38.70661747455597,0.241455078125,-0.029506419698009267,-2.04361724,1257.0
32,2307,145,224768,0.0004092704424510632,0.2,-0.010666070505976677,-1.1920928955078125e-07,0.016200294892769307,0.8490022420883179,0.027219273,7008,-38.711456060409546,0.2625732421875,-0.02083892915106844,-2.04361724,1257.0
32,2308,146,225280,0.0004092704424510632,0.2,-0.01831398345530033,-1.1920928955078125e-06,0.00336440559476614,0.8509498238563538,0.012018036,7024,-38.76757729053497,0.161376953125,-0.020509050780674443,-2.04230807,1257.0
32,2308,147,225792,0.0004092704424510632,0.2,0.04657060652971268,1.1920928955078125e-07,0.16224776697345078,0.8513886332511902,0.013144065,7040,-38.81490135192871,0.171142578125,-0.017741836345521733,-2.04230807,1257.0
0,4062,1,226304,0.0004092704424510632,0.2,-0.030530815944075584,-1.1920928955078125e-06,0.0038696539850207046,0.8522531986236572,0.016386373,7056,-38.82859170436859,0.2125244140625,-0.0249127442293684,-2.03951634,1257.0
0,2875,2,226816,0.0004092704424510632,0.2,0.047717079520225525,1.7881393432617188e-07,0.153776217950508,0.8526777029037476,0.015397923,7072,-38.85912621021271,0.2099609375,-0.02173035369196441,-2.03951634,1257.0
0,2616,3,227328,0.0004092704424510632,0.2,-0.04072445258498192,-5.125999450683594e-06,0.0020884596415271517,0.851372241973877,0.026187902,7088,-38.83772051334381,0.2750244140625,-0.02684055472491309,-2.03951634,1257.0
0,2526,4,227840,0.0004092704424510632,0.2,-0.037343356758356094,1.7285346984863281e-06,0.0038496573761221953,0.8501211404800415,0.01650447,7104,-38.77724850177765,0.24560546875,-0.02554596735717496,-2.0414764,1257.0
1,2497,5,228352,0.0004092704424510632,0.2,0.0333077609539032,-1.1920928955078125e-07,0.1511096281465143,0.8488584160804749,0.02646362,7120,-38.73334741592407,0.263916015625,-0.025616991566494107,-2.0414764,1257.0
1,2483,6,228864,0.0004092704424510632,0.2,-0.03953903168439865,2.980232238769531e-07,0.0038863230438437313,0.8491235971450806,0.02261126,7136,-38.71169471740723,0.2589111328125,-0.025263070652727038,-2.03739354,1257.0
1,2456,7,229376,0.0004092704424510632,0.2,0.03273720294237137,-8.344650268554688e-07,0.15054633026011288,0.8488588929176331,0.023891032,7152,-38.71859574317932,0.2760009765625,-0.02745829222840257,-2.03739354,1257.0
1,2425,8,229888,0.0004092704424510632,0.2,-0.029428796842694283,2.682209014892578e-06,0.0026661075389711186,0.8479812741279602,0.020657685,7168,-38.69019651412964,0.2593994140625,-0.030136278859572485,-2.03739354,1257.0
1,2403,9,230400,0.0004092704424510632,0.2,-0.016469553112983704,-1.6689300537109375e-06,0.0026449402612342965,0.8470566272735596,0.020791184,7184,-38.65292739868164,0.2552490234375,-0.02640297872130759,-2.0385119300000003,1257.0
2,2391,10,230912,0.0004092704424510632,0.2,0.022586766630411148,0.0,0.1497000316157937,0.8461561799049377,0.021106683,7200,-38.615960121154785,0.2413330078125,-0.025922856497345492,-2.0385119300000003,1257.0
2,2391,11,231424,0.0004092704424510632,0.2,-0.04792138189077377,-1.3113021850585938e-06,0.004945513617713004,0.8465378880500793,0.021509904,7216,-38.5987606048584,0.2977294921875,-0.0329838942270726,-2.0360171900000004,1257.0
2,2392,12,231936,0.0004092704424510632,0.2,0.019005656242370605,-1.1920928955078125e-07,0.14179416373372078,0.8452856540679932,0.017576613,7232,-38.59776532649994,0.2279052734375,-0.026281434489646927,-2.0360171900000004,1257.0
2,2385,13,232448,0.0004092704424510632,0.2,-0.02824864350259304,-1.5497207641601562e-06,0.002726593131228583,0.8443042635917664,0.018443797,7248,-38.54704558849335,0.25146484375,-0.02523684215702815,-2.0360171900000004,1257.0
3,2371,14,232960,0.0004092704424510632,0.2,-0.045037705451250076,2.980232238769531e-07,0.0017964405305974651,0.8451489806175232,0.022136025,7264,-38.54187488555908,0.3052978515625,-0.03501640756439883,-2.03287687,1257.0
3,2360,15,233472,0.0004092704424510632,0.2,0.02583419531583786,2.980232238769531e-07,0.1471300704870373,0.8440265655517578,0.020567566,7280,-38.55225431919098,0.2628173828125,-0.028215176687808707,-2.03287687,1257.0
3,2357,16,233984,0.0004092704424510632,0.2,-0.040717996656894684,-9.5367431640625e-07,0.003475503788649803,0.8431820273399353,0.015341966,7296,-38.499306321144104,0.2047119140625,-0.021720393793657422,-2.0303922599999997,1257.0
3,2360,17,234496,0.0004092704424510632,0.2,0.029395319521427155,2.384185791015625e-07,0.140978395473212,0.8431538343429565,0.018991139,7312,-38.48791420459747,0.2425537109375,-0.025107782537816092,-2.0303922599999997,1257.0
3,2361,18,235008,0.0004092704424510632,0.2,-0.03004714660346508,-4.76837158203125e-07,0.0029096353209752124,0.8443421721458435,0.015638864,7328,-38.49014139175415,0.22900390625,-0.02391781471669674,-2.0303922599999997,1257.0
4,2356,19,235520,0.0004092704424510632,0.2,-0.038182582706213,-7.152557373046875e-07,0.0014350469919008901,0.8446274399757385,0.018401468,7344,-38.52549350261688,0.2591552734375,-0.030084995887591504,-2.02808033,1257.0
4,2347,20,236032,0.0004092704424510632,0.2,0.023323368281126022,2.384185791015625e-07,0.1391874949913472,0.8446760773658752,0.032856174,7360,-38.52224338054657,0.314697265625,-0.028687519166851416,-2.02808033,1257.0
4,2341,21,236544,0.0004092704424510632,0.2,-0.03231264650821686,-7.152557373046875e-07,0.0034385424296488054,0.8450430631637573,0.021710632,7376,-38.526524782180786,0.260986328125,-0.025966316694393754,-2.0245557400000003,1257.0
4,2339,22,237056,0.0004092704424510632,0.2,0.03523382917046547,2.384185791015625e-07,0.14366527018137276,0.8441424369812012,0.026662733,7392,-38.51747190952301,0.2838134765625,-0.026469475982594304,-2.0245557400000003,1257.0
5,2342,23,237568,0.0004092704424510632,0.2,-0.04624798521399498,-1.0728836059570312e-06,0.002980197943543317,0.8450499773025513,0.018142372,7408,-38.50194203853607,0.2642822265625,-0.028169848665129393,-2.0245557400000003,1257.0
5,2345,24,238080,0.0004092704424510632,0.2,-0.03807910531759262,-2.1457672119140625e-06,0.0013779281471215654,0.8462218642234802,0.018636659,7424,-38.54152774810791,0.2452392578125,-0.02210199213004671,-2.02266531,1257.0
5,2342,25,238592,0.0004092704424510632,0.2,-0.012313284911215305,2.384185791015625e-07,0.03470180364092812,0.8466961979866028,0.038507637,7440,-38.57495582103729,0.3319091796875,-0.02179649207391776,-2.02266531,1257.0
5,2337,26,239104,0.0004092704424510632,0.2,-0.03919868543744087,-5.960464477539062e-07,0.00303553060075501,0.8470016717910767,0.017390352,7456,-38.58331310749054,0.260498046875,-0.026028677544672973,-2.01812035,1257.0
5,2333,27,239616,0.0004092704424510632,0.2,0.05114087462425232,1.7881393432617188e-07,0.1643893839791417,0.8483853340148926,0.012565556,7472,-38.613203048706055,0.2210693359375,-0.022935962566407397,-2.01812035,1257.0
6,2332,28,240128,0.0004092704424510632,0.2,-0.024285009130835533,3.5762786865234375e-07,0.004065571149112657,0.8487719893455505,0.014076317,7488,-38.6433961391449,0.2095947265625,-0.02111930522369221,-2.01566861,1257.0
6,2335,29,240640,0.0004092704424510632,0.2,0.0390293151140213,1.1920928955078125e-07,0.15532903862185776,0.8486820459365845,0.014133742,7504,-38.65189075469971,0.1837158203125,-0.016756872748374008,-2.01566861,1257.0
6,2336,30,241152,0.0004092704424510632,0.2,-0.020368289202451706,-5.0067901611328125e-06,0.0021867344839847647,0.847295343875885,0.016127408,7520,-38.63140630722046,0.2161865234375,-0.024808311107335612,-2.01566861,1257.0
6,2334,31,241664,0.0004092704424510632,0.2,-0.03802264854311943,1.7881393432617188e-07,0.0035819861877826042,0.8464744091033936,0.020010889,7536,-38.57196795940399,0.2547607421875,-0.02820458950009197,-2.01458168,1257.0
7,2329,32,242176,0.0004092704424510632,0.2,0.025863725692033768,4.76837158203125e-07,0.1555872056633234,0.8456196188926697,0.013675581,7552,-38.54099702835083,0.227294921875,-0.02500152646098286,-2.01458168,1257.0
7,2326,33,242688,0.0004092704424510632,0.2,-0.024332743138074875,3.3974647521972656e-06,0.004315741687605623,0.8453260064125061,0.015451783,7568,-38.51147651672363,0.2332763671875,-0.023381186503684148,-2.01388468,1257.0
7,2326,34,243200,0.0004092704424510632,0.2,0.05244595557451248,1.1920928955078125e-06,0.15403223084285855,0.8439786434173584,0.017887112,7584,-38.49115538597107,0.23046875,-0.020911656974931248,-2.01388468,1257.0
7,2328,35,243712,0.0004092704424510632,0.2,-0.031036291271448135,-9.059906005859375e-06,0.0019532161986717256,0.8433036804199219,0.018482707,7600,-38.44577658176422,0.2705078125,-0.02651913599402178,-2.01388468,1257.0
7,2329,36,244224,0.0004092704424510632,0.2,-0.026567865163087845,5.424022674560547e-06,0.0019031159499718342,0.8434642553329468,0.014191991,7616,-38.429638743400574,0.2449951171875,-0.02494208011921728,-2.0106781199999997,1257.0
8,2327,37,244736,0.0004092704424510632,0.2,0.030220992863178253,-8.344650268554688e-07,0.15258530993014574,0.8450828194618225,0.015754415,7632,-38.46209728717804,0.2218017578125,-0.022463059998699464,-2.0106781199999997,1257.0
8,2324,38,245248,0.0004092704424510632,0.2,-0.034182749688625336,7.092952728271484e-06,0.0033331217782688327,0.8454508781433105,0.01719195,7648,-38.50185203552246,0.2060546875,-0.021023451641667634,-2.00938361,1257.0
8,2322,39,245760,0.0004092704424510632,0.2,0.03049374744296074,-3.5762786865234375e-07,0.14190670102834702,0.8458007574081421,0.0187019,7664,-38.51062202453613,0.2489013671875,-0.023753400921123102,-2.00938361,1257.0
8,2323,40,246272,0.0004092704424510632,0.2,-0.04271339625120163,5.781650543212891e-06,0.0027605524846876506,0.8454335331916809,0.017480439,7680,-38.51667356491089,0.221435546875,-0.02543561259517446,-2.00938361,1257.0
9,2326,41,246784,0.0004092704424510632,0.2,-0.044604696333408356,5.960464477539062e-07,0.0018463647411408601,0.8458913564682007,0.016221246,7696,-38.50657939910889,0.23095703125,-0.025436411378905177,-2.00979638,1257.0
9,2326,42,247296,0.0004092704424510632,0.2,0.04142942652106285,1.1920928955078125e-07,0.1478601754643023,0.846815824508667,0.02029643,7712,-38.53648102283478,0.268798828125,-0.027862078219186515,-2.00979638,1257.0
9,2323,43,247808,0.0004092704424510632,0.2,-0.02857336588203907,-2.384185791015625e-07,0.004881297340034507,0.8466705083847046,0.017087732,7728,-38.565184116363525,0.236328125,-0.025371587980771437,-2.01011337,1257.0
9,2321,44,248320,0.0004092704424510632,0.2,0.038981739431619644,2.384185791015625e-07,0.14314466435462236,0.8467746376991272,0.024133317,7744,-38.56292700767517,0.2354736328125,-0.023772345026372932,-2.01011337,1257.0
9,2320,45,248832,0.0004092704424510632,0.2,-0.03711918741464615,-4.410743713378906e-06,0.0037860125594306737,0.8445121645927429,0.013470109,7760,-38.533254742622375,0.193359375,-0.024860626232111827,-2.01011337,1257.0
10,2321,46,249344,0.0004092704424510632,0.2,-0.04575764387845993,-4.76837158203125e-07,0.0015069154742377577,0.8439460396766663,0.016307976,7776,-38.45952892303467,0.245849609375,-0.027490816253703088,-2.00741555,1257.0
10,2323,47,249856,0.0004092704424510632,0.2,0.027984455227851868,-1.1920928955078125e-07,0.14775712229311466,0.8442093729972839,0.020948261,7792,-38.46676301956177,0.2777099609375,-0.026245699027640512,-2.00741555,1257.0
10,2323,48,250368,0.0004092704424510632,0.2,-0.0348825640976429,-1.0728836059570312e-06,0.0034884538472397253,0.8451896905899048,0.019563138,7808,-38.482938051223755,0.25244140625,-0.02594120110734366,-2.00628732,1257.0
10,2321,49,250880,0.0004092704424510632,0.2,0.028866373002529144,1.7881393432617188e-07,0.15141682187095284,0.8467914462089539,0.015528595,7824,-38.541454672813416,0.2193603515625,-0.02355182819883339,-2.00628732,1257.0
11,2319,50,251392,0.0004092704424510632,0.2,-0.0288684144616127,1.3709068298339844e-06,0.0035243960592197254,0.8469398021697998,0.023433,7840,-38.57447528839111,0.26904296875,-0.026509684597840533,-2.00628732,1257.0
11,2319,51,251904,0.0004092704424510632,0.2,-0.034376420080661774,-1.430511474609375e-06,0.0012902861781185493,0.845342218875885,0.0117681585,7856,-38.55252814292908,0.1781005859375,-0.02211547661863733,-2.0017070300000004,1257.0
