time/time_elapsed,time/fps,time/iterations,time/total_timesteps,train/learning_rate,train/clip_range,train/loss,train/explained_variance,train/value_loss,train/std,train/approx_kl,train/n_updates,train/entropy_loss,train/clip_fraction,train/policy_gradient_loss,rollout/ep_rew_mean,rollout/ep_len_mean
13,2314,62,257536,0.0004092704424510632,0.2,-0.034504570066928864,-4.822751045227051,0.002045782986897393,0.8851349353790283,0.016905785,8032,-39.97292637825012,0.28466796875,-0.023602136556291953,-2.21351149,1257.0
13,2313,63,258048,0.0004092704424510632,0.2,-0.032887380570173264,-0.15790438652038574,0.002268486437969841,0.8852795958518982,0.015108969,8048,-39.95459008216858,0.2283935546875,-0.02353883645264432,-2.20961737,1257.0
14,2313,64,258560,0.0004092704424510632,0.2,0.04363897815346718,0.28958845138549805,0.365337616764009,0.8855000734329224,0.019811336,8064,-39.969602227211,0.1339111328125,-0.018988969110068865,-2.20961737,1257.0
14,2314,65,259072,0.0004092704424510632,0.2,-0.02855866216123104,-10.108927726745605,0.02025219934876077,0.8852443099021912,0.029933251,8080,-39.96212661266327,0.2806396484375,-0.022863370206323452,-2.2088176200000005,1257.0
14,2315,66,259584,0.0004092704424510632,0.2,0.04960751533508301,0.046378254890441895,0.4629736337810755,0.8850522041320801,0.012000656,8096,-39.954315543174744,0.1444091796875,-0.017452748186769895,-2.2088176200000005,1257.0
14,2315,67,260096,0.0004092704424510632,0.2,-0.03064749762415886,-0.6740678548812866,0.011732972256140783,0.8848058581352234,0.026809495,8112,-39.944161891937256,0.316650390625,-0.02543042309116572,-2.2088176200000005,1257.0
15,2313,68,260608,0.0004092704424510632,0.2,-0.03438950702548027,-0.07918930053710938,0.0024133670631272253,0.8840957880020142,0.018032067,8128,-39.92215299606323,0.24169921875,-0.024961040617199615,-2.20956538,1257.0
15,2312,69,261120,0.0004092704424510632,0.2,0.03702905774116516,0.27155035734176636,0.3061042884364724,0.8835768103599548,0.013283484,8144,-39.89868676662445,0.08984375,-0.012971220807230566,-2.20956538,1257.0
15,2313,70,261632,0.0004092704424510632,0.2,-0.02691611833870411,-8.0057373046875,0.05142880306812003,0.8834616541862488,0.022299858,8160,-39.88301455974579,0.253173828125,-0.024950805614935234,-2.20744933,1257.0
15,2314,71,262144,0.0004092704424510632,0.2,0.03447389975190163,0.09193652868270874,0.4108040707651526,0.8828932046890259,0.015869629,8176,-39.88274610042572,0.1568603515625,-0.02065476191637572,-2.20744933,1257.0
15,2315,72,262656,0.0004092704424510632,0.2,-0.028706833720207214,-12.011404991149902,0.004375141706987051,0.8822649121284485,0.025917996,8192,-39.860042452812195,0.3231201171875,-0.023588634550833376,-2.20744933,1257.0
16,2313,73,263168,0.0004092704424510632,0.2,-0.04037810489535332,0.01843351125717163,0.002044802975433413,0.8793188333511353,0.021006767,8208,-39.79438269138336,0.295654296875,-0.03426808933727443,-2.2055976,1257.0
16,2312,74,263680,0.0004092704424510632,0.2,0.014378949999809265,0.12787914276123047,0.26215919153764844,0.8778797388076782,0.02185152,8224,-39.70503544807434,0.1820068359375,-0.021557690197369084,-2.2055976,1257.0
16,2312,75,264192,0.0004092704424510632,0.2,-0.027052823454141617,-7.469334602355957,0.007002920930972323,0.8768702149391174,0.018700909,8240,-39.67105972766876,0.2310791015625,-0.02184691169532016,-2.2035523599999998,1257.0
16,2313,76,264704,0.0004092704424510632,0.2,0.058836858719587326,0.0905035138130188,0.41308344062417746,0.8760828971862793,0.01687672,8256,-39.63795614242554,0.0877685546875,-0.015062685146403965,-2.2035523599999998,1257.0
17,2314,77,265216,0.0004092704424510632,0.2,-0.02465890161693096,-0.8873398303985596,0.024676285567693412,0.8768864870071411,0.027812187,8272,-39.631136894226074,0.2803955078125,-0.023898236482637003,-2.2035523599999998,1257.0
17,2315,78,265728,0.0004092704424510632,0.2,-0.014235850423574448,0.2534831166267395,0.059507197700440884,0.8756120800971985,0.019408323,8288,-39.635226130485535,0.3031005859375,-0.030381762800971046,-2.2043379799999996,1257.0
17,2314,79,266240,0.0004092704424510632,0.2,-0.01627277210354805,0.48991942405700684,0.07265059716883115,0.8749417066574097,0.026040614,8304,-39.58732211589813,0.257080078125,-0.01929296724847518,-2.2043379799999996,1257.0
17,2312,80,266752,0.0004092704424510632,0.2,-0.034720368683338165,-10.182649612426758,0.006777323214919306,0.8744326829910278,0.030860035,8320,-39.57299745082855,0.2935791015625,-0.025205929414369166,-2.20415179,1257.0
17,2312,81,267264,0.0004092704424510632,0.2,0.10261265188455582,0.1248353123664856,0.46669254545122385,0.8742587566375732,0.009007717,8336,-39.559237599372864,0.1064453125,-0.010373238997999579,-2.20415179,1257.0
18,2314,82,267776,0.0004092704424510632,0.2,-0.03661191835999489,-2.8432507514953613,0.00533576360612642,0.8751696348190308,0.021669017,8352,-39.574320793151855,0.273681640625,-0.024944644945207983,-2.20162512,1257.0
18,2315,83,268288,0.0004092704424510632,0.2,0.06212884932756424,0.18419134616851807,0.4064639201387763,0.8757397532463074,0.015227119,8368,-39.60551297664642,0.12353515625,-0.0178029849921586,-2.20162512,1257.0
18,2315,84,268800,0.0004092704424510632,0.2,-0.03193939849734306,-16.144641876220703,0.004747826402308419,0.876400351524353,0.021677973,8384,-39.62162113189697,0.2880859375,-0.025981624145060778,-2.20162512,1257.0
18,2314,85,269312,0.0004092704424510632,0.2,-0.03017069771885872,-0.02833247184753418,0.003511851500661578,0.8762353658676147,0.017693285,8400,-39.64009749889374,0.2333984375,-0.02377086048363708,-2.19732094,1257.0
19,2312,86,269824,0.0004092704424510632,0.2,0.05305522680282593,0.1982753872871399,0.36811204720288515,0.8763920068740845,0.018858084,8416,-39.62665283679962,0.1165771484375,-0.017089001659769565,-2.19732094,1257.0
19,2312,87,270336,0.0004092704424510632,0.2,-0.025021333247423172,-8.441400527954102,0.04495132202282548,0.8774475455284119,0.03234006,8432,-39.64408230781555,0.2740478515625,-0.022296881856163964,-2.1967343400000003,1257.0
19,2314,88,270848,0.0004092704424510632,0.2,0.040558647364377975,0.039005815982818604,0.5620518643409014,0.8778375387191772,0.022230659,8448,-39.678829193115234,0.2288818359375,-0.02828410737856757,-2.1967343400000003,1257.0
19,2314,89,271360,0.0004092704424510632,0.2,-0.033822979778051376,-19.24894142150879,0.003352430408995133,0.8784909844398499,0.018795643,8464,-39.69128918647766,0.2791748046875,-0.023142628895584494,-2.1967343400000003,1257.0
19,2314,90,271872,0.0004092704424510632,0.2,-0.029904136434197426,-0.018619894981384277,0.0022385474876500666,0.8791677951812744,0.018940788,8480,-39.710251688957214,0.2462158203125,-0.026755461731227115,-2.19775119,1257.0
20,2313,91,272384,0.0004092704424510632,0.2,0.03739084303379059,0.07943904399871826,0.46198378736153245,0.8797991871833801,0.018205358,8496,-39.72275733947754,0.1044921875,-0.01861076438217424,-2.19775119,1257.0
20,2312,92,272896,0.0004092704424510632,0.2,-0.03280263394117355,-9.984614372253418,0.007082953059580177,0.8785996437072754,0.027308945,8512,-39.71573793888092,0.2978515625,-0.024076925139524974,-2.1982674,1257.0
20,2312,93,273408,0.0004092704424510632,0.2,0.052283622324466705,0.055424273014068604,0.5139169753529131,0.8784537315368652,0.014830674,8528,-39.67084288597107,0.17431640625,-0.018854101916076615,-2.1982674,1257.0
20,2313,94,273920,0.0004092704424510632,0.2,-0.023868300020694733,-12.731709480285645,0.0036987614912504796,0.8797168135643005,0.024621822,8544,-39.69005858898163,0.3072509765625,-0.02195473509345902,-2.1982674,1257.0
21,2314,95,274432,0.0004092704424510632,0.2,-0.044698648154735565,-0.003981828689575195,0.002144233170838561,0.8805663585662842,0.01835093,8560,-39.73066484928131,0.2818603515625,-0.03326578493579291,-2.19878064,1257.0
21,2314,96,274944,0.0004092704424510632,0.2,0.08754552900791168,0.03237760066986084,0.549836038146168,0.8807433247566223,0.012607941,8576,-39.748782992362976,0.1060791015625,-0.015115340866032057,-2.19878064,1257.0
21,2313,97,275456,0.0004092704424510632,0.2,-0.018273120746016502,-8.8683500289917,0.11799786984920502,0.8793442249298096,0.021174826,8592,-39.737974882125854,0.2230224609375,-0.02476358816784341,-2.1975946900000003,1257.0
21,2312,98,275968,0.0004092704424510632,0.2,0.05920441448688507,0.4529515504837036,0.32736270828172565,0.8788871765136719,0.02136496,8608,-39.6911985874176,0.1214599609375,-0.01650267661898397,-2.1975946900000003,1257.0
21,2312,99,276480,0.0004092704424510632,0.2,-0.01409073919057846,-3.351991653442383,0.03573820990277454,0.8792548775672913,0.03471989,8624,-39.6940301656723,0.2730712890625,-0.022632071675616316,-2.1975946900000003,1257.0
22,2313,100,276992,0.0004092704424510632,0.2,-0.029742926359176636,0.05107980966567993,0.0019519406559993513,0.8780784606933594,0.016030358,8640,-39.68384051322937,0.202392578125,-0.021591078984783962,-2.19671226,1257.0
22,2314,101,277504,0.0004092704424510632,0.2,-0.001582372933626175,0.4083709716796875,0.17625451285857707,0.877152681350708,0.0198728,8656,-39.63727641105652,0.12841796875,-0.01737619396590162,-2.19671226,1257.0
22,2314,102,278016,0.0004092704424510632,0.2,-0.03236865997314453,-9.136167526245117,0.031147707224590704,0.875799834728241,0.025215942,8672,-39.597721099853516,0.282958984375,-0.02585275769524742,-2.19577089,1257.0
22,2313,103,278528,0.0004092704424510632,0.2,0.02443120628595352,0.0760195255279541,0.39413096057251096,0.8751672506332397,0.0117620155,8688,-39.5494966506958,0.186767578125,-0.018347587465541437,-2.19577089,1257.0
23,2312,104,279040,0.0004092704424510632,0.2,-0.014732647687196732,-0.7853866815567017,0.018740072526270524,0.8756712675094604,0.023667479,8704,-39.54756295681,0.3135986328125,-0.025111126335104927,-2.19577089,1257.0
23,2313,105,279552,0.0004092704424510632,0.2,-0.03349757939577103,0.19139522314071655,0.003217406803742051,0.8749911189079285,0.016841404,8720,-39.56025469303131,0.2518310546875,-0.026201725791906938,-2.19289447,1257.0
23,2313,106,280064,0.0004092704424510632,0.2,-0.021297015249729156,0.1676047444343567,0.09109032948617823,0.8742766976356506,0.033296965,8736,-39.52323377132416,0.25830078125,-0.02013131306739524,-2.19289447,1257.0
23,2314,107,280576,0.0004092704424510632,0.2,-0.03381288796663284,-7.45003604888916,0.0048913427599472925,0.8745332956314087,0.027223159,8752,-39.51535105705261,0.328125,-0.02737204104778357,-2.19258272,1257.0
23,2313,108,281088,0.0004092704424510632,0.2,0.0456865094602108,0.07891345024108887,0.35688826884143054,0.8742011189460754,0.020985857,8768,-39.51459574699402,0.2296142578125,-0.022198259059223346,-2.19258272,1257.0
24,2312,109,281600,0.0004092704424510632,0.2,-0.02824532613158226,-6.533638954162598,0.01554561808006838,0.8731095790863037,0.031175196,8784,-39.48615086078644,0.2799072265625,-0.022642677460680716,-2.19321076,1257.0
24,2312,110,282112,0.0004092704424510632,0.2,0.059823207557201385,0.0828738808631897,0.45553370099514723,0.8728758096694946,0.013115445,8800,-39.449315786361694,0.1005859375,-0.013716463115997612,-2.19321076,1257.0
24,2312,111,282624,0.0004092704424510632,0.2,-0.03404693305492401,-8.164337158203125,0.0032171132043004036,0.8740448951721191,0.022556208,8816,-39.46444797515869,0.286376953125,-0.025270576792536303,-2.19321076,1257.0
24,2313,112,283136,0.0004092704424510632,0.2,-0.03039034828543663,-0.014993548393249512,0.0036247264142730273,0.8739287853240967,0.014423196,8832,-39.499054074287415,0.2371826171875,-0.02507432874699589,-2.1902656399999993,1257.0
25,2313,113,283648,0.0004092704424510632,0.2,0.039961401373147964,0.14876329898834229,0.35664880461990833,0.8734641075134277,0.01771691,8848,-39.483386754989624,0.1248779296875,-0.016763521198299713,-2.1902656399999993,1257.0
25,2313,114,284160,0.0004092704424510632,0.2,-0.027818143367767334,-9.031866073608398,0.005437598447315395,0.8741474747657776,0.026049398,8864,-39.48256468772888,0.27685546875,-0.023627739486983046,-2.19164047,1257.0
25,2312,115,284672,0.0004092704424510632,0.2,0.05839134007692337,0.15996885299682617,0.3793651391752064,0.8740846514701843,0.013831634,8880,-39.50445365905762,0.1204833984375,-0.015992026135791093,-2.19164047,1257.0
25,2311,116,285184,0.0004092704424510632,0.2,-0.041859615594148636,-4.384796142578125,0.0018135097561753355,0.8746222257614136,0.03307307,8896,-39.501580119132996,0.2928466796875,-0.02356319152750075,-2.19164047,1257.0
25,2312,117,285696,0.0004092704424510632,0.2,-0.03744233772158623,-0.2180163860321045,0.0028136668661318254,0.8745130896568298,0.019413356,8912,-39.5075980424881,0.23681640625,-0.023921834930661134,-2.1907341,1257.0
26,2313,118,286208,0.0004092704424510632,0.2,0.03914504870772362,0.3281228542327881,0.3222334482707083,0.874411940574646,0.01787328,8928,-39.498586535453796,0.1243896484375,-0.022117156098829582,-2.1907341,1257.0
26,2313,119,286720,0.0004092704424510632,0.2,-0.032155655324459076,-10.640222549438477,0.035913017141865566,0.8749845027923584,0.017462177,8944,-39.499621629714966,0.21142578125,-0.02047101716743782,-2.1881818000000006,1257.0
26,2312,120,287232,0.0004092704424510632,0.2,0.0240466371178627,0.06324917078018188,0.4023851016536355,0.8753284215927124,0.017759152,8960,-39.52429974079132,0.1689453125,-0.022872235655086115,-2.1881818000000006,1257.0
26,2312,121,287744,0.0004092704424510632,0.2,-0.02954491414129734,-10.060044288635254,0.0034803643648047,0.8735600709915161,0.021703048,8976,-39.504730463027954,0.2723388671875,-0.024650807710713707,-2.1881818000000006,1257.0
27,2311,122,288256,0.0004092704424510632,0.2,-0.04068392887711525,-0.0266798734664917,0.0018897199915954843,0.8740882277488708,0.015188536,8992,-39.46059548854828,0.2347412109375,-0.025595279003027827,-2.1852216,1257.0
27,2312,123,288768,0.0004092704424510632,0.2,0.029334470629692078,0.1539662480354309,0.3474114965647459,0.8749660849571228,0.020649387,9008,-39.50222933292389,0.14599609375,-0.023396345248329453,-2.1852216,1257.0
27,2312,124,289280,0.0004092704424510632,0.2,-0.039827682077884674,-9.998342514038086,0.014528252184391022,0.8754757046699524,0.017869588,9024,-39.52790927886963,0.2491455078125,-0.027058338906499557,-2.1829629300000004,1257.0
27,2313,125,289792,0.0004092704424510632,0.2,0.047653745859861374,0.014481186866760254,0.6099957609549165,0.8758944869041443,0.018193085,9040,-39.55050480365753,0.209716796875,-0.01717556541552767,-2.1829629300000004,1257.0
27,2312,126,290304,0.0004092704424510632,0.2,-0.035345591604709625,-3.9130959510803223,0.030001552018802613,0.8754748702049255,0.029773865,9056,-39.55178737640381,0.23828125,-0.022860533616039902,-2.1829629300000004,1257.0
28,2311,127,290816,0.0004092704424510632,0.2,-0.04315037652850151,-0.08569920063018799,0.0022985478171904106,0.8751205801963806,0.015203458,9072,-39.541863322257996,0.225830078125,-0.027645428119285498,-2.1845027700000004,1257.0
28,2311,128,291328,0.0004092704424510632,0.2,0.024938706308603287,0.43862324953079224,0.21348492114339024,0.8747591972351074,0.01937788,9088,-39.527358412742615,0.1923828125,-0.01970814556989353,-2.1845027700000004,1257.0
28,2312,129,291840,0.0004092704424510632,0.2,-0.031930044293403625,-9.362921714782715,0.019140978605719283,0.8731698393821716,0.02973095,9104,-39.50227391719818,0.2734375,-0.025007448813994415,-2.1826470700000002,1257.0
28,2312,130,292352,0.0004092704424510632,0.2,0.033005163073539734,0.07625293731689453,0.4138045047875494,0.8725358843803406,0.016191242,9120,-39.45570087432861,0.1473388671875,-0.019715670503501315,-2.1826470700000002,1257.0
28,2312,131,292864,0.0004092704424510632,0.2,-0.030623145401477814,-6.742023944854736,0.003969503581174649,0.8706008195877075,0.026684891,9136,-39.42610323429108,0.3006591796875,-0.03051556774880737,-2.1826470700000002,1257.0
29,2312,132,293376,0.0004092704424510632,0.2,-0.04535345360636711,0.11039143800735474,0.0032890263391891494,0.8702590465545654,0.015774366,9152,-39.37963593006134,0.258544921875,-0.02744071005145088,-2.18146659,1257.0
29,2311,133,293888,0.0004092704424510632,0.2,-0.016494348645210266,0.1267932653427124,0.12275418717763387,0.8701722025871277,0.024039393,9168,-39.38588547706604,0.2205810546875,-0.018097411331837066,-2.18146659,1257.0
29,2311,134,294400,0.0004092704424510632,0.2,-0.04020417481660843,-10.772300720214844,0.011581972154090181,0.8707850575447083,0.025122829,9184,-39.3893039226532,0.2899169921875,-0.027702637918991968,-2.18241365,1257.0
29,2312,135,294912,0.0004092704424510632,0.2,0.06483414769172668,0.13151037693023682,0.3757676910609007,0.8713639974594116,0.019407267,9200,-39.424514412879944,0.1959228515625,-0.023214452347019687,-2.18241365,1257.0
30,2312,136,295424,0.0004092704424510632,0.2,-0.034686699509620667,-3.9286880493164062,0.005446468152513262,0.8711868524551392,0.01641909,9216,-39.4270213842392,0.248291015625,-0.024687952100066468,-2.17908183,1257.0
30,2312,137,295936,0.0004092704424510632,0.2,0.06550230085849762,0.2572072744369507,0.3606858514249325,0.8713272213935852,0.02072389,9232,-39.41875874996185,0.1939697265625,-0.021671954891644418,-2.17908183,1257.0
30,2312,138,296448,0.0004092704424510632,0.2,-0.03412041440606117,-1.6598689556121826,0.0032638176562613808,0.8713276982307434,0.019165006,9248,-39.41985750198364,0.283935546875,-0.027347357419785112,-2.17908183,1257.0
30,2311,139,296960,0.0004092704424510632,0.2,-0.031680114567279816,-0.11657750606536865,0.0033140497835120186,0.8708190321922302,0.019092048,9264,-39.416388750076294,0.2677001953125,-0.027579010144108906,-2.17698804,1257.0
31,2311,140,297472,0.0004092704424510632,0.2,0.07038857042789459,0.36541658639907837,0.361932332161814,0.8705108165740967,0.019226259,9280,-39.40098559856415,0.132568359375,-0.01663058494887082,-2.17698804,1257.0
31,2312,141,297984,0.0004092704424510632,0.2,-0.03008931875228882,-10.36744213104248,0.01423096886719577,0.8718281388282776,0.025259983,9296,-39.414809584617615,0.280517578125,-0.02500391645298805,-2.17560228,1257.0
31,2312,142,298496,0.0004092704424510632,0.2,0.027777444571256638,0.12492167949676514,0.4169797489885241,0.8723945617675781,0.015660172,9312,-39.449450612068176,0.1356201171875,-0.017154571381979622,-2.17560228,1257.0
31,2312,143,299008,0.0004092704424510632,0.2,-0.03543330356478691,-3.5859150886535645,0.002301473723491654,0.8750764727592468,0.03124965,9328,-39.49441885948181,0.3480224609375,-0.03112192445405526,-2.17560228,1257.0
31,2311,144,299520,0.0004092704424510632,0.2,-0.04497155547142029,-0.1224207878112793,0.002263048430904746,0.8741419911384583,0.016324034,9344,-39.55786919593811,0.27880859375,-0.031220113043673337,-2.17381646,1257.0
32,2311,145,300032,0.0004092704424510632,0.2,0.05254761874675751,0.32602351903915405,0.3293779566884041,0.8731155395507812,0.01882638,9360,-39.51139438152313,0.0986328125,-0.013235794358479325,-2.17381646,1257.0
32,2311,146,300544,0.0004092704424510632,0.2,-0.03196040540933609,-10.165433883666992,0.03267636420787312,0.8727321028709412,0.028145116,9376,-39.482725977897644,0.2835693359375,-0.022751505253836513,-2.17069886,1257.0
32,2312,147,301056,0.0004092704424510632,0.2,0.047250743955373764,0.09431308507919312,0.4112177896313369,0.8725644946098328,0.013350766,9392,-39.46847367286682,0.1800537109375,-0.01700105724739842,-2.17069886,1257.0
