time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/value_loss,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/policy_gradient_loss,train/std,train/learning_rate,train/entropy_loss,train/approx_kl,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean
20,52,1302,252416,0.11118766988511197,0.2,0.333984375,0.022841710597276688,-5.960464477539062e-07,-0.02313749799213838,0.8344563245773315,0.0004092704424510632,-37.82028150558472,0.05306671,7872,-2.8863943900000004,1257.0
20,53,1301,252928,0.005188274779357016,0.2,0.2276611328125,-0.025948217138648033,1.9669532775878906e-06,-0.02027825068216771,0.8345754146575928,0.0004092704424510632,-37.83962607383728,0.016743276,7888,-2.88135487,1257.0
21,54,1301,253440,0.3575531607493758,0.2,0.2047119140625,0.14758004248142242,-1.1920928955078125e-07,-0.022067391764721833,0.8345198631286621,0.0004092704424510632,-37.84123337268829,0.015123982,7904,-2.88135487,1257.0
21,55,1301,253952,0.004593056546582375,0.2,0.2991943359375,-0.04750445857644081,1.2516975402832031e-06,-0.02779373765224591,0.8354441523551941,0.0004092704424510632,-37.851871848106384,0.021991374,7920,-2.8818487699999995,1257.0
22,56,1301,254464,0.31703536259010434,0.2,0.260986328125,0.1184057891368866,1.7881393432617188e-07,-0.028067265695426613,0.8358252644538879,0.0004092704424510632,-37.87894403934479,0.020557772,7936,-2.8818487699999995,1257.0
22,57,1301,254976,0.003667463817691896,0.2,0.2559814453125,-0.03579660505056381,3.933906555175781e-06,-0.025030751508893445,0.8351004123687744,0.0004092704424510632,-37.867724657058716,0.019676287,7952,-2.8818487699999995,1257.0
22,58,1301,255488,0.00408387892821338,0.2,0.2581787109375,-0.030818350613117218,-2.384185791015625e-06,-0.0266104998299852,0.8364407420158386,0.0004092704424510632,-37.88225781917572,0.018127453,7968,-2.8798416899999997,1257.0
23,59,1301,256000,0.3329167440533638,0.2,0.2017822265625,0.10020490735769272,-3.5762786865234375e-07,-0.022393320799892535,0.837702214717865,0.0004092704424510632,-37.94637131690979,0.018687952,7984,-2.8798416899999997,1257.0
23,60,1301,256512,0.00525601194385672,0.2,0.2486572265625,-0.04420629143714905,1.9669532775878906e-06,-0.02507060536299832,0.8393548727035522,0.0004092704424510632,-37.98767900466919,0.01991,8000,-2.878232659999999,1257.0
23,61,1301,257024,0.3266577599570155,0.2,0.2784423828125,0.12487196922302246,2.980232238769531e-07,-0.027307864773320034,0.8401864171028137,0.0004092704424510632,-38.034642815589905,0.022712573,8016,-2.878232659999999,1257.0
24,62,1301,257536,0.004111316557100508,0.2,0.2435302734375,-0.04548414424061775,-3.5762786865234375e-07,-0.027299913839669898,0.8396332263946533,0.0004092704424510632,-38.03593850135803,0.01768249,8032,-2.878232659999999,1257.0
24,63,1300,258048,0.0027080915388069116,0.2,0.188232421875,-0.035128239542245865,-3.4570693969726562e-06,-0.022192523902049288,0.8393518924713135,0.0004092704424510632,-38.01592016220093,0.013363433,8048,-2.8775020199999997,1257.0
25,64,1300,258560,0.3326731394045055,0.2,0.1947021484375,0.10085376352071762,-3.5762786865234375e-07,-0.019862215980538167,0.8382698893547058,0.0004092704424510632,-37.998080134391785,0.01791624,8064,-2.8775020199999997,1257.0
25,65,1300,259072,0.005724640293919947,0.2,0.2373046875,-0.032636646181344986,4.172325134277344e-07,-0.02382734970888123,0.8375709056854248,0.0004092704424510632,-37.946452617645264,0.021000177,8080,-2.87405066,1257.0
25,66,1300,259584,0.30866327276453376,0.2,0.2100830078125,0.10561066120862961,0.0,-0.019903757725842297,0.8375869989395142,0.0004092704424510632,-37.92514729499817,0.016288392,8096,-2.87405066,1257.0
26,67,1300,260096,0.0037833954629604705,0.2,0.2095947265625,-0.04481722414493561,-2.1457672119140625e-06,-0.02268516510957852,0.8370072245597839,0.0004092704424510632,-37.91165280342102,0.014033127,8112,-2.87405066,1257.0
26,68,1299,260608,0.002473658514645649,0.2,0.255126953125,-0.029537763446569443,-6.9141387939453125e-06,-0.024564178456785157,0.8362449407577515,0.0004092704424510632,-37.88347041606903,0.023458567,8128,-2.8723826999999993,1257.0
27,69,1299,261120,0.3223088989034295,0.2,0.1612548828125,0.13431374728679657,-3.5762786865234375e-07,-0.018104461021721363,0.8372228145599365,0.0004092704424510632,-37.88243782520294,0.014980711,8144,-2.8723826999999993,1257.0
27,70,1299,261632,0.007008976390352473,0.2,0.2730712890625,-0.03314145654439926,8.940696716308594e-07,-0.03161864815047011,0.8364998698234558,0.0004092704424510632,-37.89696931838989,0.022306608,8160,-2.87440719,1257.0
27,71,1299,262144,0.3083920073695481,0.2,0.285888671875,0.1030111312866211,2.980232238769531e-07,-0.027915750892134383,0.8364092707633972,0.0004092704424510632,-37.87863731384277,0.024174916,8176,-2.87440719,1257.0
28,72,1298,262656,0.005130789169925265,0.2,0.201904296875,-0.030110182240605354,-4.76837158203125e-07,-0.022648844300420024,0.8349114060401917,0.0004092704424510632,-37.855459570884705,0.014277708,8192,-2.87440719,1257.0
28,73,1298,263168,0.002188961148931412,0.2,0.223388671875,-0.035505980253219604,-2.2649765014648438e-06,-0.023611125914612785,0.8348797559738159,0.0004092704424510632,-37.81260943412781,0.016707838,8208,-2.86868527,1257.0
29,74,1298,263680,0.30272092623636127,0.2,0.232177734375,0.10108020156621933,1.1920928955078125e-07,-0.02241829631384462,0.8341363072395325,0.0004092704424510632,-37.803645849227905,0.02419426,8224,-2.86868527,1257.0
29,75,1297,264192,0.0046977138190413825,0.2,0.2510986328125,-0.027678031474351883,-3.5762786865234375e-07,-0.022650480925221927,0.8345087766647339,0.0004092704424510632,-37.77877497673035,0.017277583,8240,-2.8657206799999995,1257.0
29,76,1297,264704,0.3201567092910409,0.2,0.2083740234375,0.11355727910995483,2.980232238769531e-07,-0.022425696181016974,0.8350990414619446,0.0004092704424510632,-37.80957496166229,0.01412992,8256,-2.8657206799999995,1257.0
30,77,1297,265216,0.005318783427355811,0.2,0.24169921875,-0.027359427884221077,-1.1920928955078125e-07,-0.025803831085795537,0.8344995975494385,0.0004092704424510632,-37.81670272350311,0.018195983,8272,-2.8657206799999995,1257.0
30,78,1297,265728,0.0018650820857146755,0.2,0.216552734375,-0.040348608046770096,-2.0265579223632812e-06,-0.022879423515405506,0.8344526886940002,0.0004092704424510632,-37.79975175857544,0.01761844,8288,-2.86201483,1257.0
31,79,1296,266240,0.13830046262592077,0.2,0.296630859375,0.03987538814544678,-2.384185791015625e-07,-0.02132236849865876,0.8338184952735901,0.0004092704424510632,-37.7963125705719,0.03283583,8304,-2.86201483,1257.0
31,80,1296,266752,0.004894875164609402,0.2,0.24951171875,-0.052826881408691406,2.0265579223632812e-06,-0.028893371112644672,0.8336818814277649,0.0004092704424510632,-37.77750587463379,0.018429033,8320,-2.8580111300000004,1257.0
31,81,1296,267264,0.3387687159702182,0.2,0.236328125,0.16353130340576172,1.1920928955078125e-07,-0.025716658477904275,0.8333371877670288,0.0004092704424510632,-37.76621747016907,0.01995978,8336,-2.8580111300000004,1257.0
32,82,1296,267776,0.005082998810394201,0.2,0.21875,-0.02963625267148018,-7.152557373046875e-07,-0.023455169579392532,0.8317458033561707,0.0004092704424510632,-37.73217308521271,0.013373434,8352,-2.85709471,1257.0
32,83,1296,268288,0.30302482564002275,0.2,0.1785888671875,0.09275323897600174,-1.1920928955078125e-07,-0.01620675165031571,0.8292397856712341,0.0004092704424510632,-37.649452447891235,0.015540186,8368,-2.85709471,1257.0
33,84,1296,268800,0.006744050268025603,0.2,0.263427734375,-0.02895595133304596,2.7418136596679688e-06,-0.024694613635801943,0.828622043132782,0.0004092704424510632,-37.58322739601135,0.021255897,8384,-2.85709471,1257.0
33,85,1296,269312,0.0061551396938739344,0.2,0.2197265625,-0.03352774679660797,-2.86102294921875e-06,-0.024157434207154438,0.8275700211524963,0.0004092704424510632,-37.5593546628952,0.01285637,8400,-2.8583676700000007,1257.0
33,86,1296,269824,0.3172905156388879,0.2,0.2083740234375,0.09642402082681656,-2.384185791015625e-07,-0.02198887000849936,0.8260769844055176,0.0004092704424510632,-37.50628614425659,0.01787164,8416,-2.8583676700000007,1257.0
34,87,1296,270336,0.005825749823998194,0.2,0.2535400390625,-0.033411841839551926,3.5762786865234375e-07,-0.029174971525208093,0.8241774439811707,0.0004092704424510632,-37.443297147750854,0.018648008,8432,-2.8541611799999997,1257.0
34,88,1296,270848,0.3033245033584535,0.2,0.2730712890625,0.0942494124174118,0.0,-0.029117467463947833,0.8220744729042053,0.0004092704424510632,-37.3727205991745,0.021427106,8448,-2.8541611799999997,1257.0
35,89,1296,271360,0.0024810813447402325,0.2,0.216796875,-0.03378548100590706,1.4901161193847656e-06,-0.02248806445277296,0.8231794834136963,0.0004092704424510632,-37.33401620388031,0.014726017,8464,-2.8541611799999997,1257.0
35,90,1296,271872,0.003754277619009372,0.2,0.2027587890625,-0.028652271255850792,-2.86102294921875e-06,-0.020668157114414498,0.8239993453025818,0.0004092704424510632,-37.38349211215973,0.012562921,8480,-2.85140963,1257.0
35,91,1296,272384,0.3198474422097206,0.2,0.2120361328125,0.09513583779335022,0.0,-0.021222155788564123,0.8242940306663513,0.0004092704424510632,-37.396036028862,0.017812533,8496,-2.85140963,1257.0
36,92,1295,272896,0.005706865544198081,0.2,0.2125244140625,-0.04710066318511963,4.172325134277344e-07,-0.02616976815625094,0.8244763016700745,0.0004092704424510632,-37.4079749584198,0.01687025,8512,-2.8527837600000003,1257.0
36,93,1295,273408,0.2964555989019573,0.2,0.251953125,0.15796279907226562,1.1920928955078125e-07,-0.021591716387774795,0.8232046365737915,0.0004092704424510632,-37.391225814819336,0.01576634,8528,-2.8527837600000003,1257.0
37,94,1295,273920,0.004114470175409224,0.2,0.270751953125,-0.04511880502104759,1.4901161193847656e-06,-0.030318559875013307,0.8232042193412781,0.0004092704424510632,-37.35343611240387,0.021805115,8544,-2.8527837600000003,1257.0
37,95,1295,274432,0.0027380773208278697,0.2,0.2423095703125,-0.01965201273560524,-2.6226043701171875e-06,-0.025584640534361824,0.8226140141487122,0.0004092704424510632,-37.34740877151489,0.021171581,8560,-2.8480944700000004,1257.0
37,96,1295,274944,0.3138662660494447,0.2,0.2159423828125,0.12295708805322647,-1.1920928955078125e-07,-0.022810846014181152,0.822475254535675,0.0004092704424510632,-37.30945909023285,0.016431272,8576,-2.8480944700000004,1257.0
38,97,1294,275456,0.005566643339989241,0.2,0.1829833984375,-0.04412052407860756,1.4901161193847656e-06,-0.024129154669935815,0.8230152130126953,0.0004092704424510632,-37.31491160392761,0.0141087165,8592,-2.8473394500000007,1257.0
38,98,1294,275968,0.29536812100559473,0.2,0.253173828125,0.12944389879703522,2.980232238769531e-07,-0.02596369752427563,0.8220218420028687,0.0004092704424510632,-37.321735858917236,0.021999309,8608,-2.8473394500000007,1257.0
39,99,1294,276480,0.004504934178839903,0.2,0.2147216796875,-0.036973681300878525,-1.430511474609375e-06,-0.022758331688237377,0.8228289484977722,0.0004092704424510632,-37.30883574485779,0.017001985,8624,-2.8473394500000007,1257.0
39,100,1294,276992,0.0018020805400738027,0.2,0.2567138671875,-0.04364313930273056,-8.344650268554688e-07,-0.027939025007071905,0.8237190246582031,0.0004092704424510632,-37.36180090904236,0.019593604,8640,-2.8436032000000004,1257.0
39,101,1293,277504,0.2938703238032758,0.2,0.213134765625,0.10037421435117722,1.7881393432617188e-07,-0.0261078546900535,0.8252155184745789,0.0004092704424510632,-37.40494382381439,0.016437303,8656,-2.8436032000000004,1257.0
40,102,1293,278016,0.004141456760407891,0.2,0.2078857421875,-0.03693170100450516,-6.67572021484375e-06,-0.02249368140473962,0.824338972568512,0.0004092704424510632,-37.42803502082825,0.015794057,8672,-2.842442870000001,1257.0
40,103,1293,278528,0.30507456650957465,0.2,0.2467041015625,0.12185920774936676,0.0,-0.02916978334542364,0.8236199617385864,0.0004092704424510632,-37.393224000930786,0.0195474,8688,-2.842442870000001,1257.0
41,104,1291,279040,0.005604233032499906,0.2,0.1923828125,-0.032590433955192566,-3.5762786865234375e-07,-0.020137013838393614,0.8233593106269836,0.0004092704424510632,-37.380749106407166,0.014840336,8704,-2.842442870000001,1257.0
41,105,1291,279552,0.0019633552074083127,0.2,0.2701416015625,-0.05299200490117073,-1.5497207641601562e-06,-0.030888236346072517,0.8219740986824036,0.0004092704424510632,-37.35200095176697,0.01902289,8720,-2.8398479700000006,1257.0
42,106,1291,280064,0.15920981718227267,0.2,0.30908203125,0.02626325935125351,-2.384185791015625e-07,-0.024987510005303193,0.8212798237800598,0.0004092704424510632,-37.29924011230469,0.049582876,8736,-2.8398479700000006,1257.0
42,107,1291,280576,0.004138147705816664,0.2,0.2159423828125,-0.02575494721531868,2.3245811462402344e-06,-0.02414842178404797,0.8203667402267456,0.0004092704424510632,-37.27512729167938,0.016008712,8752,-2.8354302799999997,1257.0
42,108,1291,281088,0.3180762194097042,0.2,0.2596435546875,0.12619686126708984,3.5762786865234375e-07,-0.025254093037801795,0.8204060196876526,0.0004092704424510632,-37.24814033508301,0.01936096,8768,-2.8354302799999997,1257.0
43,109,1291,281600,0.006940116509213112,0.2,0.2392578125,-0.03231240436434746,-1.5497207641601562e-06,-0.027363050598069094,0.8190155625343323,0.0004092704424510632,-37.23275148868561,0.019898327,8784,-2.8334045900000007,1257.0
43,110,1291,282112,0.29670927906408906,0.2,0.2601318359375,0.11946719884872437,-1.1920928955078125e-07,-0.028340384262264706,0.8177388906478882,0.0004092704424510632,-37.17711877822876,0.020043336,8800,-2.8334045900000007,1257.0
44,111,1291,282624,0.005895702226553112,0.2,0.2850341796875,-0.036079585552215576,3.4570693969726562e-06,-0.02643237740267068,0.8179675936698914,0.0004092704424510632,-37.15878391265869,0.019621039,8816,-2.8334045900000007,1257.0
44,112,1291,283136,0.00481855414545862,0.2,0.2821044921875,-0.03040044754743576,2.682209014892578e-06,-0.027955934303463437,0.8176076412200928,0.0004092704424510632,-37.172430753707886,0.021478435,8832,-2.831740830000001,1257.0
44,113,1291,283648,0.3151335706934333,0.2,0.2757568359375,0.09088222682476044,1.0728836059570312e-06,-0.028151012724265456,0.815470814704895,0.0004092704424510632,-37.134963035583496,0.023215521,8848,-2.831740830000001,1257.0
45,114,1291,284160,0.00524040665186476,0.2,0.1756591796875,-0.02677805721759796,1.6689300537109375e-06,-0.020786927329027094,0.8144431710243225,0.0004092704424510632,-37.06110107898712,0.01233674,8864,-2.8275088100000003,1257.0
45,115,1291,284672,0.2909101266413927,0.2,0.2852783203125,0.09365704655647278,0.0,-0.02931733403238468,0.8149336576461792,0.0004092704424510632,-37.06231772899628,0.024357181,8880,-2.8275088100000003,1257.0
46,116,1291,285184,0.0021331775169528555,0.2,0.238525390625,-0.034615300595760345,-1.4185905456542969e-05,-0.026036007300717756,0.8148899078369141,0.0004092704424510632,-37.09280717372894,0.02050221,8896,-2.8275088100000003,1257.0
46,117,1291,285696,0.003334590743179433,0.2,0.242919921875,-0.032007213681936264,3.933906555175781e-06,-0.0298797373106936,0.8139199018478394,0.0004092704424510632,-37.08471214771271,0.018512376,8912,-2.8274953300000005,1257.0
46,118,1291,286208,0.2968301782384515,0.2,0.239013671875,0.0962364599108696,8.344650268554688e-07,-0.027100192673970014,0.8136118054389954,0.0004092704424510632,-37.05588734149933,0.02242038,8928,-2.8274953300000005,1257.0
47,119,1291,286720,0.005334270856110379,0.2,0.205322265625,-0.026409722864627838,3.874301910400391e-06,-0.021992349124047905,0.8137737512588501,0.0004092704424510632,-37.05965256690979,0.015275343,8944,-2.82447089,1257.0
47,120,1291,287232,0.2915269648656249,0.2,0.264892578125,0.12879523634910583,1.7881393432617188e-07,-0.03215271543012932,0.8140703439712524,0.0004092704424510632,-37.071747183799744,0.024848273,8960,-2.82447089,1257.0
48,121,1290,287744,0.003529065568727674,0.2,0.188720703125,-0.03679356351494789,-3.2186508178710938e-06,-0.02084604492119979,0.8128823041915894,0.0004092704424510632,-37.05324423313141,0.016116345,8976,-2.82447089,1257.0
48,122,1289,288256,0.0028497837265604176,0.2,0.221435546875,-0.031014544889330864,9.775161743164062e-06,-0.025086917652515694,0.8127913475036621,0.0004092704424510632,-37.014530301094055,0.014978754,8992,-2.82131793,1257.0
48,123,1289,288768,0.31088488548994064,0.2,0.28271484375,0.10590603947639465,1.0728836059570312e-06,-0.03059352989657782,0.812843382358551,0.0004092704424510632,-37.008307456970215,0.023324363,9008,-2.82131793,1257.0
49,124,1290,289280,0.005746242211898789,0.2,0.26806640625,-0.03025897592306137,1.0371208190917969e-05,-0.029514114547055215,0.8141366839408875,0.0004092704424510632,-37.025270104408264,0.018723045,9024,-2.82143394,1257.0
49,125,1290,289792,0.28321015974506736,0.2,0.2335205078125,0.11844746023416519,6.556510925292969e-07,-0.022569406661204994,0.8156954050064087,0.0004092704424510632,-37.08633470535278,0.018276636,9040,-2.82143394,1257.0
50,126,1290,290304,0.003388184471987188,0.2,0.208984375,-0.03054645098745823,-2.777576446533203e-05,-0.019736858375836164,0.8165435791015625,0.0004092704424510632,-37.12418520450592,0.014908139,9056,-2.82143394,1257.0
50,127,1290,290816,0.0021182351410971023,0.2,0.2171630859375,-0.03177100419998169,5.900859832763672e-06,-0.025398825673619285,0.8163672685623169,0.0004092704424510632,-37.13978052139282,0.01283971,9072,-2.82003686,1257.0
50,128,1290,291328,0.2806965014897287,0.2,0.195556640625,0.13690105080604553,1.3113021850585938e-06,-0.016292130065266974,0.8161218762397766,0.0004092704424510632,-37.126071095466614,0.017697627,9088,-2.82003686,1257.0
51,129,1290,291840,0.005258825651253574,0.2,0.2491455078125,-0.04202910512685776,1.919269561767578e-05,-0.02675808346248232,0.816890299320221,0.0004092704424510632,-37.13542926311493,0.021759525,9104,-2.81805081,1257.0
51,130,1290,292352,0.2855344801209867,0.2,0.2476806640625,0.12645095586776733,2.384185791015625e-07,-0.028148216602858156,0.816986620426178,0.0004092704424510632,-37.149540305137634,0.025127847,9120,-2.81805081,1257.0
51,131,1290,292864,0.004470984822546598,0.2,0.211181640625,-0.03733425959944725,-4.3511390686035156e-05,-0.021759777213446796,0.8169223070144653,0.0004092704424510632,-37.13398885726929,0.0187513,9136,-2.81805081,1257.0
52,132,1290,293376,0.001979048753128154,0.2,0.2503662109375,-0.04396882653236389,-1.1920928955078125e-07,-0.03238381032133475,0.815635621547699,0.0004092704424510632,-37.11455762386322,0.016747387,9152,-2.8163192099999996,1257.0
52,133,1290,293888,0.171333932550624,0.2,0.3917236328125,0.029739931225776672,-1.1920928955078125e-07,-0.03129516195622273,0.8153359293937683,0.0004092704424510632,-37.07605040073395,0.043300584,9168,-2.8163192099999996,1257.0
53,134,1290,294400,0.005762943634181283,0.2,0.2080078125,-0.027759475633502007,4.351139068603516e-06,-0.0211230206041364,0.8166841268539429,0.0004092704424510632,-37.092432737350464,0.015681062,9184,-2.815289510000001,1257.0
53,135,1290,294912,0.3116674469783902,0.2,0.2591552734375,0.12793543934822083,5.960464477539062e-07,-0.026813488970219623,0.8172796964645386,0.0004092704424510632,-37.1340765953064,0.022085879,9200,-2.815289510000001,1257.0
53,136,1290,295424,0.00676241162000224,0.2,0.2606201171875,-0.035826388746500015,-3.5762786865234375e-07,-0.029013327904976904,0.8163284659385681,0.0004092704424510632,-37.123043179512024,0.020188568,9216,-2.81371475,1257.0
54,137,1290,295936,0.2794113513082266,0.2,0.228271484375,0.11635567992925644,1.1920928955078125e-07,-0.02638877520803362,0.8153107166290283,0.0004092704424510632,-37.07848763465881,0.018103765,9232,-2.81371475,1257.0
54,138,1290,296448,0.007055400652461685,0.2,0.287109375,-0.0349297896027565,4.0531158447265625e-06,-0.02382610909990035,0.8149284720420837,0.0004092704424510632,-37.0485155582428,0.026542123,9248,-2.81371475,1257.0
55,139,1290,296960,0.004124326944292989,0.2,0.221435546875,-0.03861716389656067,4.76837158203125e-06,-0.02498488857236225,0.8152264952659607,0.0004092704424510632,-37.041781067848206,0.015202805,9264,-2.8086841499999995,1257.0
55,140,1290,297472,0.3044202900491655,0.2,0.2484130859375,0.13585196435451508,7.748603820800781e-07,-0.024200399580877274,0.8155592083930969,0.0004092704424510632,-37.055866837501526,0.018722527,9280,-2.8086841499999995,1257.0
55,141,1290,297984,0.004217494584736414,0.2,0.2122802734375,-0.018136778846383095,7.748603820800781e-07,-0.020817379554500803,0.8145083785057068,0.0004092704424510632,-37.05156970024109,0.018742781,9296,-2.802911879999999,1257.0
56,142,1290,298496,0.287846842315048,0.2,0.232666015625,0.13731811940670013,2.980232238769531e-07,-0.023535134823760018,0.8149321675300598,0.0004092704424510632,-37.031771302223206,0.020831937,9312,-2.802911879999999,1257.0
56,143,1290,299008,0.0022055424396967283,0.2,0.27978515625,-0.04078974202275276,1.6033649444580078e-05,-0.03083779723965563,0.8156540989875793,0.0004092704424510632,-37.05260407924652,0.020840257,9328,-2.802911879999999,1257.0
57,144,1290,299520,0.003565221617463976,0.2,0.2261962890625,-0.0295788012444973,-1.430511474609375e-06,-0.025908704090397805,0.8147430419921875,0.0004092704424510632,-37.05548369884491,0.019105434,9344,-2.7983588599999996,1257.0
57,145,1290,300032,0.2963400944136083,0.2,0.2210693359375,0.11283546686172485,1.2516975402832031e-06,-0.02399387161131017,0.8146510720252991,0.0004092704424510632,-37.01806032657623,0.017490825,9360,-2.7983588599999996,1257.0
57,146,1290,300544,0.005104971620312426,0.2,0.240478515625,-0.03165941312909126,-1.430511474609375e-06,-0.025419481040444225,0.8148915767669678,0.0004092704424510632,-37.03238046169281,0.015687801,9376,-2.7976135799999997,1257.0
58,147,1290,301056,0.27592614479362965,0.2,0.2718505859375,0.11789052188396454,1.0132789611816406e-06,-0.02598320051038172,0.8143904209136963,0.0004092704424510632,-37.03262412548065,0.022417862,9392,-2.7976135799999997,1257.0
