time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/value_loss,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/policy_gradient_loss,train/std,train/learning_rate,train/entropy_loss,train/approx_kl,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean
31,81,1308,192000,0.19193323515355587,0.2,0.26904296875,0.06101270765066147,6.556510925292969e-07,-0.026125221585971303,0.9220594167709351,0.0004092704424510632,-41.26523959636688,0.021592155,5984,-2.5938202199999996,1257.0
32,82,1308,192512,0.0029209378808445763,0.2,0.2071533203125,-0.032530397176742554,-2.1457672119140625e-06,-0.023125609470298514,0.92326420545578,0.0004092704424510632,-41.261831402778625,0.014403242,6000,-2.58633191,1257.0
32,83,1308,193024,0.1863471153192222,0.2,0.2039794921875,0.08114053308963776,5.960464477539062e-07,-0.02069002902135253,0.9237353801727295,0.0004092704424510632,-41.293617606163025,0.018388914,6016,-2.58633191,1257.0
32,84,1308,193536,0.005403563664003741,0.2,0.23095703125,-0.027714358642697334,-8.344650268554688e-07,-0.025035888567799702,0.9229693412780762,0.0004092704424510632,-41.2878942489624,0.016433142,6032,-2.58633191,1257.0
33,85,1307,194048,0.0012892703125544358,0.2,0.2662353515625,-0.049083929508924484,-9.655952453613281e-06,-0.030536978287273087,0.9229219555854797,0.0004092704424510632,-41.27008283138275,0.020165006,6048,-2.58237398,1257.0
33,86,1307,194560,0.17119115637615323,0.2,0.2845458984375,0.04802282527089119,4.172325134277344e-07,-0.02312637443537824,0.922631561756134,0.0004092704424510632,-41.27336275577545,0.028048966,6064,-2.58237398,1257.0
34,87,1307,195072,0.004622732019925024,0.2,0.2105712890625,-0.034017208963632584,3.6954879760742188e-06,-0.024890709784813225,0.9228157997131348,0.0004092704424510632,-41.26810681819916,0.015865322,6080,-2.57639179,1257.0
34,88,1307,195584,0.19775540381669998,0.2,0.2752685546875,0.05392944812774658,3.5762786865234375e-07,-0.02713042838149704,0.9226760268211365,0.0004092704424510632,-41.2668890953064,0.023556966,6096,-2.57639179,1257.0
34,89,1306,196096,0.003186373705830192,0.2,0.2275390625,-0.019765807315707207,-2.6226043701171875e-06,-0.02410532016074285,0.9237403869628906,0.0004092704424510632,-41.27268362045288,0.015773334,6112,-2.56882496,1257.0
35,90,1304,196608,0.17990718968212605,0.2,0.269287109375,0.05411972105503082,0.0,-0.030477598353172652,0.9254669547080994,0.0004092704424510632,-41.327131509780884,0.029880958,6128,-2.56882496,1257.0
35,91,1304,197120,0.003760031904675998,0.2,0.23193359375,-0.03290499374270439,-4.0531158447265625e-06,-0.023688862595008686,0.9274460673332214,0.0004092704424510632,-41.38605332374573,0.020416807,6144,-2.56882496,1257.0
36,92,1304,197632,0.005675758104189299,0.2,0.2474365234375,-0.033071525394916534,7.569789886474609e-06,-0.02806356461951509,0.9267857074737549,0.0004092704424510632,-41.41636633872986,0.019114293,6160,-2.5624767599999996,1257.0
36,93,1304,198144,0.189407660625875,0.2,0.2237548828125,0.04227509722113609,4.76837158203125e-07,-0.02587381942430511,0.925528347492218,0.0004092704424510632,-41.375115394592285,0.01970454,6176,-2.5624767599999996,1257.0
36,94,1304,198656,0.005076647736132145,0.2,0.2298583984375,-0.038059402257204056,2.7418136596679688e-06,-0.026676798734115437,0.9279180765151978,0.0004092704424510632,-41.377164006233215,0.017432854,6192,-2.55707073,1257.0
37,95,1304,199168,0.18850163370370865,0.2,0.330078125,0.041992735117673874,6.556510925292969e-07,-0.033364873175742105,0.9282367825508118,0.0004092704424510632,-41.44360673427582,0.03865485,6208,-2.55707073,1257.0
37,96,1304,199680,0.0021207994359428994,0.2,0.233154296875,-0.030012233182787895,1.1324882507324219e-05,-0.02383964866749011,0.9266266226768494,0.0004092704424510632,-41.421119928359985,0.018441731,6224,-2.55707073,1257.0
38,97,1303,200192,0.0036208977180649526,0.2,0.197021484375,-0.030321162194013596,9.47713851928711e-06,-0.02168546328903176,0.925804615020752,0.0004092704424510632,-41.37389421463013,0.01570797,6240,-2.55185251,1257.0
38,98,1303,200704,0.19609118392691016,0.2,0.2393798828125,0.06820254027843475,1.7881393432617188e-07,-0.02310489831143059,0.925216794013977,0.0004092704424510632,-41.35692870616913,0.017131947,6256,-2.55185251,1257.0
38,99,1303,201216,0.003193174303305568,0.2,0.2484130859375,-0.033407844603061676,2.0265579223632812e-06,-0.027961799802142195,0.9248290657997131,0.0004092704424510632,-41.33612322807312,0.01649372,6272,-2.54492482,1257.0
39,100,1303,201728,0.188376575242728,0.2,0.2606201171875,0.049584876745939255,1.7881393432617188e-07,-0.029860745213227347,0.9243305921554565,0.0004092704424510632,-41.320317029953,0.02267892,6288,-2.54492482,1257.0
39,101,1303,202240,0.0021549000302911736,0.2,0.2462158203125,-0.035957254469394684,-1.9669532775878906e-05,-0.02433778761769645,0.9233430027961731,0.0004092704424510632,-41.304575085639954,0.020621676,6304,-2.54492482,1257.0
40,102,1303,202752,0.0014570533840014832,0.2,0.25341796875,-0.03583785519003868,-1.537799835205078e-05,-0.025094711687415838,0.9217185378074646,0.0004092704424510632,-41.26327610015869,0.016378436,6320,-2.53673645,1257.0
40,103,1303,203264,0.19204332772642374,0.2,0.2177734375,0.05088137462735176,5.364418029785156e-07,-0.023189329280285165,0.9203464388847351,0.0004092704424510632,-41.2132123708725,0.019227725,6336,-2.53673645,1257.0
40,104,1303,203776,0.0038482521958940197,0.2,0.2236328125,-0.02913656458258629,7.748603820800781e-07,-0.023919952829601243,0.9196246862411499,0.0004092704424510632,-41.17452919483185,0.01668077,6352,-2.53206758,1257.0
41,105,1303,204288,0.1756385900080204,0.2,0.2418212890625,0.04371762275695801,5.960464477539063e-08,-0.02266061484988313,0.9191061854362488,0.0004092704424510632,-41.16347336769104,0.018674405,6368,-2.53206758,1257.0
41,106,1303,204800,0.003475846300716512,0.2,0.24853515625,-0.03810741379857063,-1.5497207641601562e-06,-0.027117366960737854,0.9182803630828857,0.0004092704424510632,-41.142176270484924,0.016177876,6384,-2.53206758,1257.0
42,107,1303,205312,0.0013635533723572735,0.2,0.243896484375,-0.04000883176922798,-6.794929504394531e-06,-0.026161087909713387,0.9174273610115051,0.0004092704424510632,-41.103151082992554,0.017547462,6400,-2.52655038,1257.0
42,108,1303,205824,0.18740599183365703,0.2,0.2503662109375,0.03712103143334389,1.0728836059570312e-06,-0.025954593817004934,0.9167903065681458,0.0004092704424510632,-41.08080279827118,0.018829897,6416,-2.52655038,1257.0
42,109,1303,206336,0.005888658241019584,0.2,0.2197265625,-0.036443259567022324,8.344650268554688e-07,-0.026485690497793257,0.9163579344749451,0.0004092704424510632,-41.05782413482666,0.014444713,6432,-2.5207345400000003,1257.0
43,110,1303,206848,0.18145564245060086,0.2,0.2635498046875,0.050602369010448456,2.0265579223632812e-06,-0.029719601341639645,0.9160522222518921,0.0004092704424510632,-41.05233287811279,0.023081202,6448,-2.5207345400000003,1257.0
43,111,1303,207360,0.0032863014566828497,0.2,0.2027587890625,-0.029120272025465965,-2.6226043701171875e-06,-0.02200529719266342,0.9140328764915466,0.0004092704424510632,-41.015323877334595,0.01372591,6464,-2.5207345400000003,1257.0
44,112,1303,207872,0.0014022302657394903,0.2,0.2462158203125,-0.043408334255218506,-5.7220458984375e-06,-0.029871149905375205,0.9140304923057556,0.0004092704424510632,-40.96629583835602,0.015347704,6480,-2.5169147100000004,1257.0
44,113,1303,208384,0.17586224433034658,0.2,0.25048828125,0.04646758362650871,3.5762786865234375e-07,-0.02383547034696676,0.9135732054710388,0.0004092704424510632,-40.96267759799957,0.024298027,6496,-2.5169147100000004,1257.0
44,114,1302,208896,0.00520229602989275,0.2,0.1822509765625,-0.03092370554804802,5.9604644775390625e-06,-0.021061087812995538,0.9155279397964478,0.0004092704424510632,-40.9798059463501,0.014604431,6512,-2.51216874,1257.0
45,115,1302,209408,0.1942178402096033,0.2,0.1705322265625,0.08407671004533768,8.344650268554688e-07,-0.018950563528051134,0.9147947430610657,0.0004092704424510632,-41.01375353336334,0.013955411,6528,-2.51216874,1257.0
45,116,1302,209920,0.002842253674316453,0.2,0.270751953125,-0.04988030344247818,-1.3113021850585938e-06,-0.03184745209000539,0.913284182548523,0.0004092704424510632,-40.96314036846161,0.022866372,6544,-2.50803356,1257.0
45,117,1302,210432,0.17198278196156025,0.2,0.2410888671875,0.03160965442657471,1.7881393432617188e-07,-0.023890309006674215,0.9137331247329712,0.0004092704424510632,-40.94032609462738,0.020014837,6560,-2.50803356,1257.0
46,118,1302,210944,0.003434224199736491,0.2,0.202880859375,-0.035352494567632675,-1.5854835510253906e-05,-0.020094396502827294,0.9121900796890259,0.0004092704424510632,-40.92917263507843,0.015787305,6576,-2.50803356,1257.0
46,119,1302,211456,0.002680145116755739,0.2,0.270751953125,-0.042297523468732834,7.450580596923828e-06,-0.0297760692628799,0.9122545719146729,0.0004092704424510632,-40.88643133640289,0.018336596,6592,-2.49991236,1257.0
47,120,1302,211968,0.19193548988550901,0.2,0.2239990234375,0.0788404792547226,1.1324882507324219e-06,-0.024174268284696154,0.9126945734024048,0.0004092704424510632,-40.902719259262085,0.01821077,6608,-2.49991236,1257.0
47,121,1302,212480,0.004364308129879646,0.2,0.240478515625,-0.030729740858078003,4.887580871582031e-06,-0.02556688828917686,0.911407470703125,0.0004092704424510632,-40.89090979099274,0.016205572,6624,-2.49273029,1257.0
47,122,1302,212992,0.17581084789708257,0.2,0.220458984375,0.044680751860141754,3.5762786865234375e-07,-0.023649914423003793,0.9116503596305847,0.0004092704424510632,-40.86616897583008,0.023397487,6640,-2.49273029,1257.0
48,123,1302,213504,0.0019631991199275944,0.2,0.2578125,-0.04361062869429588,-5.507469177246094e-05,-0.029031990256044082,0.9109269976615906,0.0004092704424510632,-40.86105000972748,0.018761512,6656,-2.49273029,1257.0
48,124,1302,214016,0.0032754483545431867,0.2,0.229248046875,-0.035048291087150574,4.708766937255859e-06,-0.02430643421030254,0.9107335209846497,0.0004092704424510632,-40.833067297935486,0.017107438,6672,-2.4868906400000004,1257.0
49,125,1302,214528,0.18199934950098395,0.2,0.2120361328125,0.04414878785610199,8.344650268554688e-07,-0.020824672654271126,0.9114924073219299,0.0004092704424510632,-40.837942600250244,0.016276322,6688,-2.4868906400000004,1257.0
49,126,1302,215040,0.003389898789464496,0.2,0.2362060546875,-0.03710999712347984,-2.9802322387695312e-06,-0.027618498977972195,0.910868763923645,0.0004092704424510632,-40.844815731048584,0.01687678,6704,-2.4774015400000002,1257.0
49,127,1302,215552,0.1682413152884692,0.2,0.286865234375,0.030167095363140106,0.0,-0.02948942090733908,0.9095249176025391,0.0004092704424510632,-40.8102091550827,0.03346013,6720,-2.4774015400000002,1257.0
50,128,1301,216064,0.001938613218953833,0.2,0.2227783203125,-0.03951432183384895,-3.540515899658203e-05,-0.022065771743655205,0.9067170023918152,0.0004092704424510632,-40.7407363653183,0.017106734,6736,-2.4774015400000002,1257.0
50,129,1301,216576,0.0019093509763479233,0.2,0.2025146484375,-0.02573988400399685,-7.748603820800781e-06,-0.02170865320658777,0.906115710735321,0.0004092704424510632,-40.66609036922455,0.016958829,6752,-2.4704878300000006,1257.0
51,130,1301,217088,0.16863029333762825,0.2,0.2177734375,0.042410559952259064,1.0132789611816406e-06,-0.021987489053572062,0.9063390493392944,0.0004092704424510632,-40.667436718940735,0.02143634,6768,-2.4704878300000006,1257.0
51,131,1301,217600,0.003159597843477968,0.2,0.221923828125,-0.03511260077357292,3.337860107421875e-06,-0.023273607570445165,0.9048516154289246,0.0004092704424510632,-40.64948892593384,0.013798082,6784,-2.4609037000000002,1257.0
51,132,1301,218112,0.16324601066298783,0.2,0.2498779296875,0.027485914528369904,1.8477439880371094e-06,-0.02817489807785023,0.9047983288764954,0.0004092704424510632,-40.613017439842224,0.018878441,6800,-2.4609037000000002,1257.0
52,133,1301,218624,0.0038182356220204383,0.2,0.2825927734375,-0.05128435418009758,1.3709068298339844e-05,-0.030578555160900578,0.9047619104385376,0.0004092704424510632,-40.619515776634216,0.021810213,6816,-2.4609037000000002,1257.0
52,134,1301,219136,0.001822565511247376,0.2,0.2479248046875,-0.036580152809619904,-3.5762786865234375e-07,-0.025388624984771013,0.9037922620773315,0.0004092704424510632,-40.613248109817505,0.018430175,6832,-2.4544051600000003,1257.0
53,135,1301,219648,0.16864213533699512,0.2,0.261962890625,0.0429203063249588,2.1457672119140625e-06,-0.02879062242573127,0.901539146900177,0.0004092704424510632,-40.55780482292175,0.02298861,6848,-2.4544051600000003,1257.0
53,136,1301,220160,0.004272915852197912,0.2,0.2060546875,-0.029309343546628952,1.5735626220703125e-05,-0.022268944972893223,0.9009385108947754,0.0004092704424510632,-40.49659490585327,0.01338398,6864,-2.44853886,1257.0
53,137,1301,220672,0.16028349846601486,0.2,0.2239990234375,0.03404898941516876,2.205371856689453e-06,-0.02575863222591579,0.9010424613952637,0.0004092704424510632,-40.4933865070343,0.017233249,6880,-2.44853886,1257.0
54,138,1301,221184,0.0022894938883837312,0.2,0.2073974609375,-0.028340280055999756,-9.584426879882812e-05,-0.02114669673028402,0.8994037508964539,0.0004092704424510632,-40.47222697734833,0.01691968,6896,-2.44853886,1257.0
54,139,1301,221696,0.0012955586080352077,0.2,0.239501953125,-0.03504294902086258,-1.0967254638671875e-05,-0.027029491611756384,0.8993053436279297,0.0004092704424510632,-40.4286652803421,0.016976729,6912,-2.43970874,1257.0
55,140,1301,222208,0.15836269524879754,0.2,0.267578125,0.051311641931533813,1.9073486328125e-06,-0.02293043243116699,0.8977257609367371,0.0004092704424510632,-40.409503698349,0.026281547,6928,-2.43970874,1257.0
55,141,1301,222720,0.0038041718580643646,0.2,0.23291015625,-0.03158426657319069,1.3887882232666016e-05,-0.025524768803734332,0.8970463871955872,0.0004092704424510632,-40.361390709877014,0.01693211,6944,-2.43203666,1257.0
55,142,1300,223232,0.17030482785776258,0.2,0.2950439453125,0.04009200260043144,2.4437904357910156e-06,-0.0313657948281616,0.8970872163772583,0.0004092704424510632,-40.3581725358963,0.024455637,6960,-2.43203666,1257.0
56,143,1301,223744,0.0030856513476464897,0.2,0.1988525390625,-0.02863410674035549,2.6166439056396484e-05,-0.0213034967018757,0.8956358432769775,0.0004092704424510632,-40.33712685108185,0.01463124,6976,-2.43203666,1257.0
56,144,1301,224256,0.0009184842056129128,0.2,0.2652587890625,-0.03607279434800148,-1.1920928955078125e-05,-0.027713552335626446,0.895376980304718,0.0004092704424510632,-40.28957796096802,0.017976098,6992,-2.4196940000000002,1257.0
57,145,1301,224768,0.01871716877212748,0.2,0.2672119140625,-0.011377818882465363,-2.2649765014648438e-06,-0.019746640777157154,0.8958694338798523,0.0004092704424510632,-40.3021879196167,0.020639367,7008,-2.4196940000000002,1257.0
57,146,1301,225280,0.003648828227596823,0.2,0.2100830078125,-0.03965748846530914,2.6047229766845703e-05,-0.026121815608348697,0.8959577679634094,0.0004092704424510632,-40.314021706581116,0.014496276,7024,-2.41267742,1257.0
57,147,1300,225792,0.18872651224955916,0.2,0.2353515625,0.039476167410612106,2.3245811462402344e-06,-0.02593854206497781,0.8948190808296204,0.0004092704424510632,-40.29881501197815,0.019448124,7040,-2.41267742,1257.0
0,1,4166,226304,0.0039770924631739035,0.2,0.194580078125,-0.03173137456178665,4.476308822631836e-05,-0.019593306118622422,0.8954819440841675,0.0004092704424510632,-40.27883851528168,0.013948409,7056,-2.40643341,1257.0
0,2,1973,226816,0.1749592274427414,0.2,0.23974609375,0.04820507392287254,2.4437904357910156e-06,-0.023829794401535764,0.8931411504745483,0.0004092704424510632,-40.266003131866455,0.018045045,7072,-2.40643341,1257.0
0,3,1676,227328,0.0018753013864625245,0.2,0.275146484375,-0.03230370581150055,-0.0002560615539550781,-0.02776218052895274,0.8929126262664795,0.0004092704424510632,-40.20272409915924,0.02625027,7088,-2.40643341,1257.0
1,4,1565,227840,0.0019689886321430095,0.2,0.22119140625,-0.04369650036096573,-5.4836273193359375e-06,-0.026743819791590795,0.8944372534751892,0.0004092704424510632,-40.23008954524994,0.015362586,7104,-2.39844181,1257.0
1,5,1503,228352,0.1730004868004471,0.2,0.290771484375,0.03128591179847717,3.337860107421875e-06,-0.030193287049769424,0.8948112726211548,0.0004092704424510632,-40.26215076446533,0.023795485,7120,-2.39844181,1257.0
2,6,1464,228864,0.003235238076740643,0.2,0.1866455078125,-0.028623731806874275,-7.62939453125e-06,-0.022831142036011443,0.8922982811927795,0.0004092704424510632,-40.22646987438202,0.013021043,7136,-2.389523240000001,1257.0
2,7,1438,229376,0.1571744733955711,0.2,0.208984375,0.044486548751592636,1.6450881958007812e-05,-0.019643781561171636,0.8908018469810486,0.0004092704424510632,-40.14629518985748,0.016724452,7152,-2.389523240000001,1257.0
2,8,1418,229888,0.0016579758575971937,0.2,0.2161865234375,-0.03501295670866966,-2.384185791015625e-07,-0.020899949420709163,0.8898361921310425,0.0004092704424510632,-40.10731518268585,0.018518113,7168,-2.389523240000001,1257.0
3,9,1403,230400,0.0015842261418583803,0.2,0.203125,-0.03252013772726059,-1.2755393981933594e-05,-0.01971700386638986,0.8894873261451721,0.0004092704424510632,-40.08477544784546,0.013142368,7184,-2.3824772500000004,1257.0
3,10,1392,230912,0.1627334337681532,0.2,0.255615234375,0.03162887692451477,1.7881393432617188e-07,-0.028257526180823334,0.8887057304382324,0.0004092704424510632,-40.07792639732361,0.017667882,7200,-2.3824772500000004,1257.0
4,11,1385,231424,0.00306207561516203,0.2,0.2421875,-0.04534249007701874,2.8014183044433594e-06,-0.025907442046445794,0.8892552256584167,0.0004092704424510632,-40.069602251052856,0.019500706,7216,-2.37472837,1257.0
4,12,1375,231936,0.1568551268428564,0.2,0.2257080078125,0.03583885729312897,1.1920928955078125e-07,-0.024456309009110555,0.8891860842704773,0.0004092704424510632,-40.09920310974121,0.015733412,7232,-2.37472837,1257.0
4,13,1368,232448,0.002707258452574024,0.2,0.180419921875,-0.0217061098664999,-2.2649765014648438e-06,-0.01661156551563181,0.8873178362846375,0.0004092704424510632,-40.06712353229523,0.014798213,7248,-2.37472837,1257.0
5,14,1364,232960,0.0009035515413415851,0.2,0.236572265625,-0.03170401602983475,-7.748603820800781e-06,-0.022888235369464383,0.8873403072357178,0.0004092704424510632,-40.0260865688324,0.020228205,7264,-2.36451819,1257.0
5,15,1359,233472,0.15788633353076875,0.2,0.2557373046875,0.04205460846424103,3.5762786865234375e-07,-0.025155845592962578,0.8846323490142822,0.0004092704424510632,-39.99329459667206,0.024030726,7280,-2.36451819,1257.0
6,16,1354,233984,0.002303723496879684,0.2,0.21435546875,-0.03242837265133858,-1.1920928955078125e-07,-0.024650355655467138,0.8842891454696655,0.0004092704424510632,-39.90792524814606,0.0158487,7296,-2.3566196,1257.0
6,17,1350,234496,0.14750784286297858,0.2,0.1817626953125,0.03292590379714966,2.980232238769531e-07,-0.019587454298743978,0.8854751586914062,0.0004092704424510632,-39.937305212020874,0.015252434,7312,-2.3566196,1257.0
6,18,1346,235008,0.0026592769936542027,0.2,0.218994140625,-0.03951855003833771,-5.4836273193359375e-06,-0.027120709186419845,0.8844969868659973,0.0004092704424510632,-39.95172917842865,0.017263003,7328,-2.3566196,1257.0
7,19,1343,235520,0.0007922501781649771,0.2,0.195068359375,-0.03989099711179733,-1.2278556823730469e-05,-0.019587276212405413,0.8835436701774597,0.0004092704424510632,-39.91305911540985,0.015659347,7344,-2.3493547,1257.0
7,20,1340,236032,0.1408328248653561,0.2,0.303955078125,0.023082152009010315,2.980232238769531e-07,-0.026615019654855132,0.8825473189353943,0.0004092704424510632,-39.886096119880676,0.027225764,7360,-2.3493547,1257.0
8,21,1338,236544,0.0022930435006855987,0.2,0.18701171875,-0.030551936477422714,-2.6226043701171875e-06,-0.01946551018045284,0.8826119303703308,0.0004092704424510632,-39.857081055641174,0.012794025,7376,-2.33624833,1257.0
8,22,1336,237056,0.15290512889623642,0.2,0.2288818359375,0.04081452637910843,1.7881393432617188e-07,-0.026304893006454222,0.8829691410064697,0.0004092704424510632,-39.85739588737488,0.01860477,7392,-2.33624833,1257.0
8,23,1335,237568,0.0028363681158225518,0.2,0.23193359375,-0.034505803138017654,1.1920928955078125e-07,-0.028001468250295147,0.882081151008606,0.0004092704424510632,-39.85123085975647,0.01345786,7408,-2.33624833,1257.0
9,24,1333,238080,0.0008940514244386577,0.2,0.293212890625,-0.0344383642077446,-9.894371032714844e-06,-0.03215451409050729,0.8822587132453918,0.0004092704424510632,-39.821216106414795,0.022120256,7424,-2.32757806,1257.0
9,25,1332,238592,0.03406427628942765,0.2,0.329833984375,-0.010472971946001053,-4.76837158203125e-07,-0.020615704590454698,0.882412314414978,0.0004092704424510632,-39.82754588127136,0.04096842,7440,-2.32757806,1257.0
9,26,1331,239104,0.0026308545893698465,0.2,0.26513671875,-0.026978308334946632,3.933906555175781e-06,-0.025972197108785622,0.8811221122741699,0.0004092704424510632,-39.81220352649689,0.020605318,7456,-2.31953666,1257.0
10,27,1330,239616,0.1751102628186345,0.2,0.2772216796875,0.042288072407245636,5.364418029785156e-07,-0.03001986512390431,0.8786778450012207,0.0004092704424510632,-39.74534296989441,0.02466022,7472,-2.31953666,1257.0
10,28,1328,240128,0.0028107913785788696,0.2,0.2320556640625,-0.026309525594115257,-1.3113021850585938e-06,-0.023620903069968335,0.8783701658248901,0.0004092704424510632,-39.68410551548004,0.016752504,7488,-2.3144736,1257.0
11,29,1327,240640,0.15638070181012154,0.2,0.245849609375,0.030044808983802795,0.0,-0.02620050884434022,0.8761268854141235,0.0004092704424510632,-39.65449059009552,0.018642362,7504,-2.3144736,1257.0
11,30,1326,241152,0.001522396421933081,0.2,0.230712890625,-0.030402254313230515,-2.2172927856445312e-05,-0.022282222838839516,0.8747125267982483,0.0004092704424510632,-39.569194316864014,0.01568125,7520,-2.3144736,1257.0
11,31,1324,241664,0.002771168408798985,0.2,0.237548828125,-0.03351869806647301,4.589557647705078e-06,-0.023581041838042438,0.8748793601989746,0.0004092704424510632,-39.53818345069885,0.017698687,7536,-2.3069696599999996,1257.0
12,32,1324,242176,0.15105326776392758,0.2,0.2269287109375,0.03486792370676994,4.172325134277344e-07,-0.02303742377262097,0.8750079274177551,0.0004092704424510632,-39.541841983795166,0.01810323,7552,-2.3069696599999996,1257.0
12,33,1323,242688,0.0036655091753345914,0.2,0.226318359375,-0.049501750618219376,9.5367431640625e-07,-0.02626200535451062,0.8754239082336426,0.0004092704424510632,-39.556727051734924,0.016101832,7568,-2.29471649,1257.0
13,34,1323,243200,0.14984336029738188,0.2,0.3094482421875,0.03420674428343773,8.344650268554688e-07,-0.03747416220721789,0.8752171397209167,0.0004092704424510632,-39.565030336380005,0.027330913,7584,-2.29471649,1257.0
13,35,1323,243712,0.0015581269235553918,0.2,0.2120361328125,-0.031785815954208374,2.1576881408691406e-05,-0.02241942862747237,0.8734463453292847,0.0004092704424510632,-39.52995145320892,0.016050639,7600,-2.29471649,1257.0
13,36,1323,244224,0.0013001219667785335,0.2,0.281982421875,-0.055510424077510834,7.867813110351562e-06,-0.03177281882381067,0.8713657259941101,0.0004092704424510632,-39.45435345172882,0.023243133,7616,-2.2883386100000003,1257.0
14,37,1322,244736,0.1453583741094917,0.2,0.2342529296875,0.027543634176254272,-5.960464477539062e-07,-0.02497160667553544,0.8687109351158142,0.0004092704424510632,-39.371622920036316,0.014208161,7632,-2.2883386100000003,1257.0
14,38,1321,245248,0.0020897841932310257,0.2,0.205078125,-0.032661326229572296,2.086162567138672e-06,-0.020663345319917426,0.869381308555603,0.0004092704424510632,-39.31574904918671,0.015047044,7648,-2.27600287,1257.0
15,39,1321,245760,0.13806613441556692,0.2,0.2607421875,0.03442644327878952,-5.960464477539062e-07,-0.029284549731528386,0.8696190714836121,0.0004092704424510632,-39.35081994533539,0.018712707,7664,-2.27600287,1257.0
15,40,1320,246272,0.002159956256946316,0.2,0.2681884765625,-0.049416474997997284,-2.6226043701171875e-06,-0.03206288347428199,0.8706575036048889,0.0004092704424510632,-39.355518221855164,0.024577418,7680,-2.27600287,1257.0
15,41,1319,246784,0.0011861919792863773,0.2,0.2215576171875,-0.03269391879439354,-6.198883056640625e-06,-0.021643188636517152,0.8712050914764404,0.0004092704424510632,-39.397993087768555,0.015249995,7696,-2.2670379,1257.0
16,42,1319,247296,0.14384197210893035,0.2,0.224853515625,0.04865191504359245,2.980232238769531e-07,-0.025808346748817712,0.8702787756919861,0.0004092704424510632,-39.39599001407623,0.018033246,7712,-2.2670379,1257.0
16,43,1318,247808,0.0027469994020066224,0.2,0.2333984375,-0.03627443313598633,4.76837158203125e-07,-0.02726075134705752,0.8707496523857117,0.0004092704424510632,-39.3842579126358,0.021076433,7728,-2.25889274,1257.0
17,44,1318,248320,0.13581159990280867,0.2,0.2578125,0.03227456659078598,2.384185791015625e-07,-0.024913470377214253,0.870246410369873,0.0004092704424510632,-39.397289991378784,0.018891327,7744,-2.25889274,1257.0
17,45,1317,248832,0.002015845950154471,0.2,0.2454833984375,-0.04101928696036339,-8.344650268554688e-07,-0.024574906448833644,0.8701043128967285,0.0004092704424510632,-39.36779534816742,0.018845562,7760,-2.25889274,1257.0
17,46,1317,249344,0.0009551838065817719,0.2,0.2169189453125,-0.033800169825553894,-1.71661376953125e-05,-0.023419602803187445,0.8696995973587036,0.0004092704424510632,-39.37119948863983,0.015319121,7776,-2.2498309499999998,1257.0
18,47,1317,249856,0.1285969289019704,0.2,0.27587890625,0.037828125059604645,0.0,-0.023965627580764703,0.8687679767608643,0.0004092704424510632,-39.34025299549103,0.025210666,7792,-2.2498309499999998,1257.0
18,48,1316,250368,0.002859459404135123,0.2,0.1842041015625,-0.028173210099339485,-1.5497207641601562e-06,-0.0169768260238925,0.8687726855278015,0.0004092704424510632,-39.31654644012451,0.012177749,7808,-2.2387756199999997,1257.0
19,49,1316,250880,0.1350932796485722,0.2,0.23291015625,0.021464623510837555,2.384185791015625e-07,-0.02658448228612542,0.8688791990280151,0.0004092704424510632,-39.3285391330719,0.02125045,7824,-2.2387756199999997,1257.0
19,50,1316,251392,0.0027901152679987717,0.2,0.2222900390625,-0.018878618255257607,-1.5497207641601562e-06,-0.021474322726135142,0.8681333065032959,0.0004092704424510632,-39.313679337501526,0.016620308,7840,-2.2387756199999997,1257.0
19,51,1315,251904,0.0005725278115278343,0.2,0.3131103515625,-0.04652974754571915,-2.1457672119140625e-06,-0.03506842997740023,0.8670110106468201,0.0004092704424510632,-39.275874853134155,0.021190457,7856,-2.22897202,1257.0
20,52,1315,252416,0.046796618262305856,0.2,0.302001953125,-0.00021774694323539734,-1.1920928955078125e-07,-0.020659925226937048,0.8661749362945557,0.0004092704424510632,-39.2516553401947,0.04503312,7872,-2.22897202,1257.0
20,53,1314,252928,0.0022730596247129142,0.2,0.2607421875,-0.03927565738558769,3.039836883544922e-06,-0.031277765752747655,0.8648427128791809,0.0004092704424510632,-39.22239923477173,0.020413391,7888,-2.22236159,1257.0
21,54,1314,253440,0.15644155838526785,0.2,0.2703857421875,0.039831675589084625,3.5762786865234375e-07,-0.02580731593479868,0.8646790385246277,0.0004092704424510632,-39.18252921104431,0.020355308,7904,-2.22236159,1257.0
21,55,1315,253952,0.003565837483620271,0.2,0.2459716796875,-0.030474890023469925,1.6689300537109375e-06,-0.026030480628833175,0.8658149242401123,0.0004092704424510632,-39.209381103515625,0.017178342,7920,-2.21494754,1257.0
21,56,1315,254464,0.13714870065450668,0.2,0.19482421875,0.04323595017194748,-1.1920928955078125e-07,-0.019568177667679265,0.8649113774299622,0.0004092704424510632,-39.22312784194946,0.021183189,7936,-2.21494754,1257.0
22,57,1314,254976,0.0012865153039456345,0.2,0.261474609375,-0.036128152161836624,-3.159046173095703e-05,-0.02479655871138675,0.8643210530281067,0.0004092704424510632,-39.190911650657654,0.015310191,7952,-2.21494754,1257.0
