time/iterations,time/fps,time/time_elapsed,time/total_timesteps,train/loss,train/learning_rate,train/policy_gradient_loss,train/value_loss,train/clip_range,train/clip_fraction,train/entropy_loss,train/explained_variance,train/n_updates,train/approx_kl,train/std,rollout/ep_len_mean,rollout/ep_rew_mean
62,1888,16,257536,0.07008309662342072,0.0004092704424510632,-0.007650639076018706,1.0635845768265426,0.2,0.0303955078125,-42.71600604057312,0.5603206157684326,8032,0.008512604,0.9745427966117859,1258.0,-2.734100620000001
63,1887,17,258048,-0.01819508522748947,0.0004092704424510632,-0.02295105147641152,0.01723187349853106,0.2,0.2347412109375,-42.69413375854492,-5.4518351554870605,8048,0.020835023,0.9728600382804871,1258.0,-2.73668496
64,1887,17,258560,0.13573363423347473,0.0004092704424510632,-0.005118456167110708,1.3394546355120838,0.2,0.0277099609375,-42.649816155433655,0.275132417678833,8064,0.0073574414,0.9723303318023682,1258.0,-2.73668496
65,1887,17,259072,-0.03545656427741051,0.0004092704424510632,-0.02559520083013922,0.007196544567705132,0.2,0.2601318359375,-42.66770088672638,-4.383477210998535,8080,0.017581383,0.9735644459724426,1258.0,-2.73668496
66,1887,17,259584,-0.04293515533208847,0.0004092704424510632,-0.02746196086081909,0.0033058174631150905,0.2,0.2706298828125,-42.69794249534607,0.22122293710708618,8096,0.020354081,0.973460853099823,1258.0,-2.7383129200000003
67,1887,18,260096,0.018892604857683182,0.0004092704424510632,-0.007875750816310756,0.7521802824921906,0.2,0.0413818359375,-42.69054317474365,0.5394325256347656,8112,0.010906399,0.9732892513275146,1258.0,-2.7383129200000003
68,1888,18,260608,-0.026500409469008446,0.0004092704424510632,-0.020343940865132026,0.027636082493700087,0.2,0.2489013671875,-42.6993864774704,-6.545039653778076,8128,0.035387285,0.973604679107666,1258.0,-2.736917740000001
69,1888,18,261120,0.11729208379983902,0.0004092704424510632,-0.006540984628372826,1.7476903041824698,0.2,0.0196533203125,-42.71349275112152,0.41029345989227295,8144,0.0058450694,0.9736680388450623,1258.0,-2.736917740000001
70,1888,18,261632,-0.024389158934354782,0.0004092704424510632,-0.022715521976351738,0.021518184628803283,0.2,0.229736328125,-42.68738579750061,-0.35817384719848633,8160,0.021890333,0.971971333026886,1258.0,-2.736917740000001
71,1888,19,262144,0.043560415506362915,0.0004092704424510632,-0.014911378166289069,0.237409662688151,0.2,0.099365234375,-42.639129877090454,0.6287025213241577,8176,0.013362416,0.9719077348709106,1258.0,-2.7375156300000003
72,1888,19,262656,-0.03867163509130478,0.0004092704424510632,-0.02245389122981578,0.08132979829679243,0.2,0.239013671875,-42.64214372634888,0.9180467128753662,8192,0.04144761,0.971332848072052,1258.0,-2.7375156300000003
73,1888,19,263168,-0.03162587434053421,0.0004092704424510632,-0.025389541435288265,0.013849248643964529,0.2,0.279052734375,-42.61779868602753,-8.957200050354004,8208,0.02257974,0.9705755710601807,1258.0,-2.7371413
74,1887,20,263680,0.14682388305664062,0.0004092704424510632,-0.006110905989771709,1.577956277411431,0.2,0.039794921875,-42.60016322135925,0.3223198652267456,8224,0.00831244,0.9705274701118469,1258.0,-2.7371413
75,1887,20,264192,-0.03039257787168026,0.0004092704424510632,-0.023400952137308195,0.008819632130325772,0.2,0.27490234375,-42.56807327270508,-1.6000988483428955,8240,0.022902172,0.9681082963943481,1258.0,-2.7372578300000003
76,1887,20,264704,0.13667920231819153,0.0004092704424510632,-0.002014043951930944,1.3088580463081598,0.2,0.0252685546875,-42.504310965538025,0.5089205503463745,8256,0.00514801,0.967515230178833,1258.0,-2.7372578300000003
77,1886,20,265216,-0.036283910274505615,0.0004092704424510632,-0.02894754966837354,0.004329867053456837,0.2,0.2332763671875,-42.51813542842865,-2.271879196166992,8272,0.016962714,0.9687340259552002,1258.0,-2.7372578300000003
78,1885,21,265728,-0.03752078488469124,0.0004092704424510632,-0.027644239569781348,0.00481362877326319,0.2,0.2874755859375,-42.567092061042786,-0.24093639850616455,8288,0.022437777,0.9695839285850525,1258.0,-2.7363120500000004
79,1885,21,266240,0.14524948596954346,0.0004092704424510632,-0.0023243204268510453,1.3233682801946998,0.2,0.0078125,-42.57445049285889,0.5627049207687378,8304,0.0044538546,0.9696498513221741,1258.0,-2.7363120500000004
80,1884,21,266752,-0.03510472550988197,0.0004092704424510632,-0.029924076894531026,0.0299559983832296,0.2,0.29296875,-42.57210111618042,-5.017095565795898,8320,0.023107683,0.9692646861076355,1258.0,-2.73274856
81,1884,22,267264,0.16671380400657654,0.0004092704424510632,-0.0054756094177719206,1.2686675135046244,0.2,0.0965576171875,-42.56730234622955,0.5916659832000732,8336,0.007823495,0.9691342711448669,1258.0,-2.73274856
82,1884,22,267776,-0.027879243716597557,0.0004092704424510632,-0.02741439732199069,0.03217568597756326,0.2,0.2886962890625,-42.544042348861694,0.302285373210907,8352,0.023446037,0.9670430421829224,1258.0,-2.73274856
83,1883,22,268288,-0.026334935799241066,0.0004092704424510632,-0.020089193800231442,0.009498670216999017,0.2,0.264404296875,-42.474520564079285,-9.562840461730957,8368,0.023738086,0.9648024439811707,1258.0,-2.73299381
84,1882,22,268800,0.07613220065832138,0.0004092704424510632,-0.009588802335201763,1.183543797582388,0.2,0.0384521484375,-42.4276442527771,0.3989163637161255,8384,0.009954192,0.9640616774559021,1258.0,-2.73299381
85,1882,23,269312,-0.03352616727352142,0.0004092704424510632,-0.02887715491669951,0.018024529359536245,0.2,0.3271484375,-42.40126585960388,-6.263699531555176,8400,0.026314627,0.9627151489257812,1258.0,-2.7317256399999996
86,1882,23,269824,0.20670366287231445,0.0004092704424510632,-0.006773218206944875,1.4359032278880477,0.2,0.051025390625,-42.37046778202057,0.3312862515449524,8416,0.0075281886,0.9624669551849365,1258.0,-2.7317256399999996
87,1882,23,270336,-0.03202655538916588,0.0004092704424510632,-0.03098092690925114,0.008267188270110637,0.2,0.380859375,-42.39198911190033,-0.8914731740951538,8432,0.0374877,0.9642733931541443,1258.0,-2.7317256399999996
88,1882,23,270848,-0.026912085711956024,0.0004092704424510632,-0.024871316985809244,0.002396689789748052,0.2,0.285400390625,-42.42922627925873,-0.5204111337661743,8448,0.020145664,0.9647586941719055,1258.0,-2.72865852
89,1882,24,271360,0.09331286698579788,0.0004092704424510632,-0.008785409823758528,1.0848109321668744,0.2,0.058837890625,-42.41323697566986,0.5985989570617676,8464,0.012102444,0.9642473459243774,1258.0,-2.72865852
90,1882,24,271872,-0.027871742844581604,0.0004092704424510632,-0.028302579899900593,0.025931092153768986,0.2,0.3521728515625,-42.40108501911163,-6.280551910400391,8480,0.035643302,0.9643884897232056,1258.0,-2.7295072899999995
91,1882,24,272384,0.09055377542972565,0.0004092704424510632,-0.009902493766276166,1.3051170681137592,0.2,0.0694580078125,-42.405476808547974,0.2862008213996887,8496,0.00825147,0.964609682559967,1258.0,-2.7295072899999995
92,1882,25,272896,-0.031904906034469604,0.0004092704424510632,-0.024067302292678505,0.007547063825768419,0.2,0.2540283203125,-42.4235405921936,-2.850595474243164,8512,0.020956155,0.9662110805511475,1258.0,-2.7295072899999995
93,1882,25,273408,-0.030892977491021156,0.0004092704424510632,-0.02794140251353383,0.003692446836794261,0.2,0.25146484375,-42.463560342788696,0.24677950143814087,8528,0.015288284,0.9670433402061462,1258.0,-2.7307112700000005
94,1882,25,273920,0.05874305218458176,0.0004092704424510632,-0.008934200581279583,0.9195815464481711,0.2,0.0484619140625,-42.46981644630432,0.5939808487892151,8544,0.011154542,0.9670547842979431,1258.0,-2.7307112700000005
95,1882,25,274432,-0.03373469412326813,0.0004092704424510632,-0.024790468378341757,0.02411266672424972,0.2,0.2950439453125,-42.46413862705231,-7.356578826904297,8560,0.028908335,0.9672672152519226,1258.0,-2.72919436
96,1882,26,274944,0.08630213886499405,0.0004092704424510632,-0.008418047887971625,1.382819666992873,0.2,0.0501708984375,-42.47345554828644,0.2589620351791382,8576,0.009276481,0.967244565486908,1258.0,-2.72919436
97,1881,26,275456,-0.03874815255403519,0.0004092704424510632,-0.027758324242313392,0.01634931322769262,0.2,0.3338623046875,-42.49099922180176,-4.881886959075928,8592,0.03734,0.9687353372573853,1258.0,-2.72919436
98,1881,26,275968,-0.025561396032571793,0.0004092704424510632,-0.02383561285387259,0.03079389879712835,0.2,0.2237548828125,-42.51175665855408,0.7111297845840454,8608,0.014389839,0.9677945375442505,1258.0,-2.7295754700000003
99,1881,26,276480,0.02196570113301277,0.0004092704424510632,-0.011222003304283135,0.7741603846661747,0.2,0.0576171875,-42.458542466163635,0.45518648624420166,8624,0.012505303,0.9669991731643677,1258.0,-2.7295754700000003
100,1881,27,276992,-0.001444549299776554,0.0004092704424510632,-0.02050186450651381,0.029217054951004684,0.2,0.2244873046875,-42.43863594532013,-1.637476921081543,8640,0.019410174,0.9665889143943787,1258.0,-2.72814684
101,1880,27,277504,0.06550426781177521,0.0004092704424510632,-0.006854655628558248,0.9832381177693605,0.2,0.037353515625,-42.43750357627869,0.5198768377304077,8656,0.008246999,0.9667975306510925,1258.0,-2.72814684
102,1880,27,278016,-0.02391372062265873,0.0004092704424510632,-0.02881991684262175,0.02394361631013453,0.2,0.3077392578125,-42.45568859577179,-4.0115885734558105,8672,0.024502471,0.967805027961731,1258.0,-2.72814684
103,1880,28,278528,-0.011953124776482582,0.0004092704424510632,-0.028903592814458534,0.1490003950893879,0.2,0.2427978515625,-42.469521164894104,0.4609662890434265,8688,0.026385957,0.9673717021942139,1258.0,-2.72872771
104,1880,28,279040,0.024603623896837234,0.0004092704424510632,-0.013800691012875177,0.15819551379536279,0.2,0.224853515625,-42.450353264808655,0.4528738260269165,8704,0.016614713,0.9674376249313354,1258.0,-2.72872771
105,1880,28,279552,-0.038090623915195465,0.0004092704424510632,-0.024379591923207045,0.013026597633142956,0.2,0.2705078125,-42.45430135726929,-5.856748104095459,8720,0.028013492,0.9668100476264954,1258.0,-2.7275849300000004
106,1880,28,280064,0.1653648316860199,0.0004092704424510632,-0.00877714142552577,1.2829915657639503,0.2,0.031005859375,-42.427093625068665,0.2650558352470398,8736,0.007564271,0.9661765098571777,1258.0,-2.7275849300000004
107,1880,29,280576,-0.02891046553850174,0.0004092704424510632,-0.024475526210153475,0.007737276639090851,0.2,0.2679443359375,-42.4046972990036,-1.7769055366516113,8752,0.020447325,0.9655722379684448,1258.0,-2.72524972
108,1880,29,281088,0.15931479632854462,0.0004092704424510632,-0.0066404786630300805,1.8479706812649965,0.2,0.0084228515625,-42.39033925533295,0.2693047523498535,8768,0.005123256,0.9656029939651489,1258.0,-2.72524972
109,1880,29,281600,-0.03929430618882179,0.0004092704424510632,-0.02786700497381389,0.005698255892639281,0.2,0.2930908203125,-42.39501976966858,-1.985335111618042,8784,0.025867684,0.9660383462905884,1258.0,-2.72524972
110,1880,29,282112,-0.0421069972217083,0.0004092704424510632,-0.0251822287827963,0.0025292897917097434,0.2,0.23046875,-42.37206780910492,-0.19872808456420898,8800,0.017048974,0.9647412300109863,1258.0,-2.72406823
111,1880,30,282624,0.15939508378505707,0.0004092704424510632,-0.004303198875277303,1.408402219414711,0.2,0.01123046875,-42.321290731430054,0.5068774223327637,8816,0.005979065,0.9643988609313965,1258.0,-2.72406823
112,1880,30,283136,-0.022304214537143707,0.0004092704424510632,-0.023029475050861947,0.03621107374783605,0.2,0.2640380859375,-42.31743025779724,-5.1112565994262695,8832,0.021548739,0.9643480181694031,1258.0,-2.72434707
113,1880,30,283648,0.15779604017734528,0.0004092704424510632,-0.012922461464768276,1.47139647975564,0.2,0.0626220703125,-42.33576714992523,0.16436046361923218,8848,0.008396875,0.9646934866905212,1258.0,-2.72434707
114,1880,31,284160,-0.04735235869884491,0.0004092704424510632,-0.025964719738112763,0.005508299749635626,0.2,0.29443359375,-42.33689725399017,-1.352353572845459,8864,0.02463904,0.9641257524490356,1258.0,-2.72434707
115,1880,31,284672,-0.03584575653076172,0.0004092704424510632,-0.023692824033787474,0.0025293845574196894,0.2,0.2017822265625,-42.31056225299835,-0.05200457572937012,8880,0.014432817,0.9634186625480652,1258.0,-2.7230443299999996
116,1880,31,285184,0.18273821473121643,0.0004092704424510632,-0.015157552224991377,1.104097219184041,0.2,0.15771484375,-42.302045583724976,0.5107413530349731,8896,0.025741454,0.9633638262748718,1258.0,-2.7230443299999996
117,1880,31,285696,-0.02601863630115986,0.0004092704424510632,-0.02203835509135388,0.009716497035697103,0.2,0.2879638671875,-42.29030740261078,-2.610180139541626,8912,0.014950215,0.9629212617874146,1258.0,-2.72345117
118,1880,32,286208,0.15172670781612396,0.0004092704424510632,-0.012525512458523735,1.1206987220793962,0.2,0.0992431640625,-42.268513202667236,0.4429370164871216,8928,0.011444537,0.962654709815979,1258.0,-2.72345117
119,1880,32,286720,-0.036172207444906235,0.0004092704424510632,-0.028577159449923784,0.004986841457139235,0.2,0.3233642578125,-42.262465953826904,-2.171785831451416,8944,0.019639123,0.9626907706260681,1258.0,-2.72345117
120,1880,32,287232,-0.03664978966116905,0.0004092704424510632,-0.02498466189717874,0.004538492328720167,0.2,0.272705078125,-42.27423965930939,0.13330650329589844,8960,0.017004028,0.9632821679115295,1258.0,-2.7222410999999997
121,1880,32,287744,0.13789409399032593,0.0004092704424510632,-0.007227490554214455,1.1827499405480921,0.2,0.0740966796875,-42.28745222091675,0.5927178263664246,8976,0.008750936,0.9634990096092224,1258.0,-2.7222410999999997
122,1880,33,288256,-0.018274560570716858,0.0004092704424510632,-0.021611946023767814,0.016772048897109926,0.2,0.2413330078125,-42.27484631538391,-4.895353317260742,8992,0.022455469,0.9623735547065735,1258.0,-2.7193369500000006
123,1880,33,288768,0.24524229764938354,0.0004092704424510632,-0.008692104951478541,2.0987828336656094,0.2,0.0181884765625,-42.249725580215454,0.13593602180480957,9008,0.006088482,0.9619893431663513,1258.0,-2.7193369500000006
124,1880,33,289280,-0.03445303067564964,0.0004092704424510632,-0.025992898823460564,0.009362005439470522,0.2,0.25439453125,-42.24338436126709,0.0424962043762207,9024,0.016020749,0.9621092081069946,1258.0,-2.7193369500000006
125,1880,34,289792,-0.001287674531340599,0.0004092704424510632,-0.018356594489887357,0.033706620160955936,0.2,0.189697265625,-42.252376556396484,0.45535677671432495,9040,0.013585472,0.9624336957931519,1258.0,-2.71859769
126,1880,34,290304,0.002330539748072624,0.0004092704424510632,-0.013178978260839358,0.43277721444610506,0.2,0.12841796875,-42.272364020347595,0.8109827637672424,9056,0.017339367,0.9624053835868835,1258.0,-2.71859769
127,1880,34,290816,-0.03203187137842178,0.0004092704424510632,-0.027339093474438414,0.03735239169327542,0.2,0.314453125,-42.275235056877136,-10.753890991210938,9072,0.02837673,0.9628726840019226,1258.0,-2.7204891900000003
128,1880,34,291328,0.1716713011264801,0.0004092704424510632,-0.007276359890965978,2.231338725425303,0.2,0.040771484375,-42.29208862781525,0.1273975968360901,9088,0.0077899736,0.9630592465400696,1258.0,-2.7204891900000003
129,1880,35,291840,-0.01741521619260311,0.0004092704424510632,-0.02191617205971852,0.007954741900903173,0.2,0.233154296875,-42.291030049324036,-0.11375808715820312,9104,0.017397976,0.9627691507339478,1258.0,-2.7204891900000003
130,1880,35,292352,-0.030974894762039185,0.0004092704424510632,-0.029649201198481023,0.013234631682280451,0.2,0.3243408203125,-42.324151039123535,0.18980318307876587,9120,0.026777256,0.9646375179290771,1258.0,-2.72353134
131,1880,35,292864,-0.020228449255228043,0.0004092704424510632,-0.018516945681767538,0.3845315214712173,0.2,0.1768798828125,-42.37008798122406,0.229728102684021,9136,0.023215005,0.9654426574707031,1258.0,-2.72353134
132,1880,35,293376,-0.026820918545126915,0.0004092704424510632,-0.024535293778171763,0.017781252914573997,0.2,0.269287109375,-42.37790012359619,-2.551149845123291,9152,0.021805994,0.9651530385017395,1258.0,-2.7208459199999995
133,1880,36,293888,0.43765974044799805,0.0004092704424510632,-0.004835990635911003,2.004269191995263,0.2,0.0184326171875,-42.373913645744324,0.42194485664367676,9168,0.0056611774,0.9649893045425415,1258.0,-2.7208459199999995
134,1880,36,294400,-0.04927394539117813,0.0004092704424510632,-0.03450770943891257,0.006493566754215863,0.2,0.310546875,-42.38937282562256,-0.4926053285598755,9184,0.022810992,0.9665356874465942,1258.0,-2.7200374999999997
135,1880,36,294912,0.1767147183418274,0.0004092704424510632,-0.008205830527003855,1.732930313795805,0.2,0.0369873046875,-42.41424214839935,0.587052047252655,9200,0.007469537,0.9667897820472717,1258.0,-2.7200374999999997
136,1880,37,295424,-0.03782016783952713,0.0004092704424510632,-0.0263690514548216,0.008261592956841923,0.2,0.251220703125,-42.416054487228394,-1.8454878330230713,9216,0.02028957,0.9668318033218384,1258.0,-2.7200374999999997
137,1880,37,295936,-0.0427878312766552,0.0004092704424510632,-0.02937856115750037,0.0032081339159049094,0.2,0.240478515625,-42.367838978767395,-0.15086114406585693,9232,0.014091643,0.9632472395896912,1258.0,-2.7204480099999997
138,1880,37,296448,0.2055588662624359,0.0004092704424510632,-0.008776744187343866,1.1780389756895602,0.2,0.0474853515625,-42.27538204193115,0.5201994180679321,9248,0.009979662,0.9620733857154846,1258.0,-2.7204480099999997
139,1880,37,296960,-0.026608198881149292,0.0004092704424510632,-0.024564334235037677,0.010252938183839433,0.2,0.2481689453125,-42.27821135520935,-2.5876576900482178,9264,0.022134695,0.9638362526893616,1258.0,-2.7183130799999997
140,1880,38,297472,0.4779204726219177,0.0004092704424510632,-0.0015761295071570203,2.138966872356832,0.2,0.0152587890625,-42.318342208862305,0.4546852111816406,9280,0.0041803867,0.9645707011222839,1258.0,-2.7183130799999997
141,1880,38,297984,-0.04206398129463196,0.0004092704424510632,-0.029960231011500582,0.0062030400658841245,0.2,0.29296875,-42.295345425605774,-0.12911248207092285,9296,0.023541592,0.9621850252151489,1258.0,-2.7183130799999997
142,1880,38,298496,-0.028559699654579163,0.0004092704424510632,-0.02771551393379923,0.0030228934301703703,0.2,0.2384033203125,-42.20879888534546,-0.35827624797821045,9312,0.017073866,0.9600511789321899,1258.0,-2.7197956199999997
143,1880,38,299008,0.1982472538948059,0.0004092704424510632,-0.012212057423312217,1.183133577927947,0.2,0.0572509765625,-42.16794002056122,0.5420101881027222,9328,0.012006213,0.9598448872566223,1258.0,-2.7197956199999997
144,1880,39,299520,-0.03246678411960602,0.0004092704424510632,-0.023403727886034176,0.00861404552415479,0.2,0.258056640625,-42.17925310134888,-2.9982922077178955,9344,0.020276394,0.9610685706138611,1258.0,-2.71653971
145,1880,39,300032,0.32107746601104736,0.0004092704424510632,-0.0022319635972962715,2.176629484631121,0.2,0.0382080078125,-42.20939218997955,0.48175984621047974,9360,0.0063611115,0.9616636037826538,1258.0,-2.71653971
146,1880,39,300544,-0.03574041649699211,0.0004092704424510632,-0.027697926605469547,0.007339751871768385,0.2,0.279052734375,-42.22874057292938,-0.28242576122283936,9376,0.024972597,0.9626774191856384,1258.0,-2.71653971
147,1880,40,301056,-0.02141897939145565,0.0004092704424510632,-0.02739282742550131,0.005015863025619183,0.2,0.28662109375,-42.2462819814682,0.09092241525650024,9392,0.019549998,0.9618405699729919,1258.0,-2.7164006499999993
