time/iterations,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/explained_variance,train/clip_range,train/clip_fraction,train/n_updates,train/approx_kl,train/entropy_loss,train/std,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
60,1237,24,256512,0.0004092704424510632,0.012979982828255743,-0.027506764919962734,-0.011881113052368164,0.2,0.2657470703125,8000,0.018906955,-42.21366214752197,0.9617024660110474,-0.03420305624604225,-3.0328202600000003,1258.0
61,1236,25,257024,0.0004092704424510632,0.050129226059652865,-0.025799914612434804,0.718826949596405,0.2,0.2205810546875,8016,0.016714778,-42.24532425403595,0.9619895219802856,-0.009544143453240395,-3.03380942,1258.0
62,1235,25,257536,0.0004092704424510632,1.5171403251588345,-0.005501814004674088,0.7712739706039429,0.2,0.009521484375,8032,0.005210861,-42.24227857589722,0.9618095755577087,0.18117755651474,-3.03380942,1258.0
63,1235,26,258048,0.0004092704424510632,0.15463902591727674,-0.023959803766047116,0.14761567115783691,0.2,0.2193603515625,8048,0.02119856,-42.233694195747375,0.9613800048828125,0.03611275181174278,-3.0352559,1258.0
64,1235,26,258560,0.0004092704424510632,2.5888952538371086,-0.0037039457238279283,0.6997817754745483,0.2,0.0025634765625,8064,0.0028257663,-42.222816824913025,0.9613947868347168,0.5288819074630737,-3.0352559,1258.0
65,1235,26,259072,0.0004092704424510632,0.014629152894485742,-0.02663884143839823,-0.6261886358261108,0.2,0.273193359375,8080,0.020195857,-42.21523368358612,0.9606896638870239,-0.017450368031859398,-3.0352559,1258.0
66,1235,27,259584,0.0004092704424510632,0.17754652444273233,-0.024208581366110593,0.7780939340591431,0.2,0.25537109375,8096,0.023194816,-42.20089793205261,0.9601886868476868,0.02767336368560791,-3.03664895,1258.0
67,1235,27,260096,0.0004092704424510632,1.2685214993543923,-0.00865116957356804,0.7664815187454224,0.2,0.0101318359375,8112,0.006731756,-42.19257616996765,0.9601455330848694,0.10010494291782379,-3.03664895,1258.0
68,1234,28,260608,0.0004092704424510632,0.08771317056380212,-0.026240756196784787,0.3348153233528137,0.2,0.2559814453125,8128,0.020769242,-42.18734395503998,0.9598864912986755,0.006792156025767326,-3.038264570000001,1258.0
69,1234,28,261120,0.0004092704424510632,1.6284073246642947,-0.005890607280889526,0.8445866107940674,0.2,0.0743408203125,8144,0.010127198,-42.168049573898315,0.9596292972564697,0.40271615982055664,-3.038264570000001,1258.0
70,1234,29,261632,0.0004092704424510632,0.013911897753132507,-0.02450578195566777,0.03576385974884033,0.2,0.228515625,8160,0.016084475,-42.1322637796402,0.9572906494140625,-0.026449311524629593,-3.038264570000001,1258.0
71,1234,29,262144,0.0004092704424510632,0.5851508961059153,-0.01093880893313326,0.6918420791625977,0.2,0.0899658203125,8176,0.00958415,-42.06344282627106,0.9564005136489868,0.09076403081417084,-3.03771432,1258.0
72,1233,29,262656,0.0004092704424510632,0.18201433215290308,-0.014691148331621662,0.8997712731361389,0.2,0.154052734375,8192,0.02376299,-42.05384933948517,0.9565908312797546,-0.004367705434560776,-3.03771432,1258.0
73,1233,30,263168,0.0004092704424510632,0.025057809660211205,-0.027187470230273902,-0.013422012329101562,0.2,0.3056640625,8208,0.022382304,-42.056114077568054,0.9564101099967957,-0.026076052337884903,-3.03757049,1258.0
74,1233,30,263680,0.0004092704424510632,1.317239336669445,-0.005654005944961682,0.8105084896087646,0.2,0.0262451171875,8224,0.007776261,-42.034663796424866,0.9563101530075073,0.12097138166427612,-3.03757049,1258.0
75,1233,31,264192,0.0004092704424510632,0.008930854179197922,-0.030012627452379093,-0.550107479095459,0.2,0.2794189453125,8240,0.025582317,-42.02575659751892,0.9557850956916809,-0.04629143700003624,-3.03838942,1258.0
76,1233,31,264704,0.0004092704424510632,1.3913793442770839,-0.013833215343765914,0.7905591726303101,0.2,0.093505859375,8256,0.013171753,-42.00068759918213,0.9555260539054871,0.14327861368656158,-3.03838942,1258.0
77,1233,31,265216,0.0004092704424510632,0.00276232605392579,-0.024086580029688776,-2.633188486099243,0.2,0.2420654296875,8272,0.016199516,-41.99540400505066,0.9560018181800842,-0.028645610436797142,-3.03838942,1258.0
78,1232,32,265728,0.0004092704424510632,0.010992017327225767,-0.034392829809803516,-0.026801466941833496,0.2,0.3515625,8288,0.026668418,-42.01188254356384,0.9571273922920227,-0.039986319839954376,-3.044072509999999,1258.0
79,1232,32,266240,0.0004092704424510632,2.240976208820939,0.0038549524906557053,0.5652216672897339,0.2,0.0533447265625,8304,0.0072970996,-42.03335928916931,0.9573642611503601,0.8815206289291382,-3.044072509999999,1258.0
80,1232,33,266752,0.0004092704424510632,0.011449913959950209,-0.03151220182189718,-0.6769616603851318,0.2,0.2872314453125,8320,0.021146301,-42.019296407699585,0.9561733603477478,-0.043384701013565063,-3.0483107799999996,1258.0
81,1232,33,267264,0.0004092704424510632,1.3430251842364669,-0.006172869936563075,0.7736203074455261,0.2,0.0189208984375,8336,0.005359422,-41.97746396064758,0.9557176828384399,0.2459356039762497,-3.0483107799999996,1258.0
82,1232,34,267776,0.0004092704424510632,0.00754850530938711,-0.029022127215284854,0.08545637130737305,0.2,0.3055419921875,8352,0.029927276,-41.96237337589264,0.9550753235816956,-0.03587279096245766,-3.0483107799999996,1258.0
83,1232,34,268288,0.0004092704424510632,0.002603600805741735,-0.030775425097090192,-0.11815977096557617,0.2,0.271240234375,8368,0.018620413,-41.96026384830475,0.9555274248123169,-0.04785190150141716,-3.0521194200000004,1258.0
84,1231,34,268800,0.0004092704424510632,2.1691313325427473,0.0010122454914380796,0.594674289226532,0.2,0.030029296875,8384,0.0052851764,-41.994280099868774,0.9557534456253052,0.3148152232170105,-3.0521194200000004,1258.0
85,1231,35,269312,0.0004092704424510632,0.01188526616897434,-0.02346699773625005,0.0608866810798645,0.2,0.2266845703125,8400,0.017288854,-42.01047384738922,0.9566410183906555,-0.030790075659751892,-3.0569572099999993,1258.0
86,1231,35,269824,0.0004092704424510632,1.8545336723327637,-0.005819208163302392,0.6378176212310791,0.2,0.0235595703125,8416,0.0069691534,-42.03392314910889,0.9569932222366333,0.12099117785692215,-3.0569572099999993,1258.0
87,1231,36,270336,0.0004092704424510632,0.009396396242664196,-0.022844566352432594,0.0006477832794189453,0.2,0.239013671875,8432,0.022232752,-42.036075592041016,0.9566993713378906,-0.03016032837331295,-3.0569572099999993,1258.0
88,1231,36,270848,0.0004092704424510632,0.02137535414658487,-0.025913162564393133,0.7285142540931702,0.2,0.2310791015625,8448,0.017378774,-42.035112142562866,0.9568213224411011,-0.019045233726501465,-3.06050382,1258.0
89,1230,37,271360,0.0004092704424510632,1.2955585247837007,-0.001792203744116705,0.7692340612411499,0.2,0.0166015625,8464,0.006192981,-42.03690969944,0.9568802714347839,0.13059550523757935,-3.06050382,1258.0
90,1230,37,271872,0.0004092704424510632,0.036676168674603105,-0.02468243005569093,-0.5837849378585815,0.2,0.20849609375,8480,0.01721216,-42.030147433280945,0.9563813805580139,-0.020331811159849167,-3.0595760800000007,1258.0
91,1230,37,272384,0.0004092704424510632,1.854494565166533,-0.0004953178213327192,0.8112368583679199,0.2,0.0050048828125,8496,0.0034055873,-42.01303315162659,0.9561908841133118,0.27086907625198364,-3.0595760800000007,1258.0
92,1230,38,272896,0.0004092704424510632,0.013457980414386839,-0.02641638697241433,-0.9916049242019653,0.2,0.29150390625,8512,0.023360677,-42.01375997066498,0.9560539722442627,-0.028083274140954018,-3.0595760800000007,1258.0
93,1230,38,273408,0.0004092704424510632,0.016616473789326847,-0.026534728007391095,0.7361040115356445,0.2,0.223388671875,8528,0.013877155,-41.982093811035156,0.9538275003433228,-0.016154659911990166,-3.0617346699999994,1258.0
94,1230,39,273920,0.0004092704424510632,1.0475058360025287,-0.010001541901146993,0.6715075969696045,0.2,0.0244140625,8544,0.007248357,-41.934809923172,0.9531044960021973,0.02251087874174118,-3.0617346699999994,1258.0
95,1230,39,274432,0.0004092704424510632,0.057124082231894135,-0.026892026027780958,-0.7626789808273315,0.2,0.266845703125,8560,0.021490064,-41.92978274822235,0.9535558223724365,-0.02334241382777691,-3.0607691799999994,1258.0
96,1230,39,274944,0.0004092704424510632,1.7764127422124147,-0.001232859372976236,0.830687940120697,0.2,0.0032958984375,8576,0.0036805144,-41.935874223709106,0.9536978602409363,0.19967029988765717,-3.0607691799999994,1258.0
97,1230,40,275456,0.0004092704424510632,0.021036719845142215,-0.024376895162276924,-0.7612136602401733,0.2,0.2535400390625,8592,0.022089053,-41.9475291967392,0.954413652420044,-0.024506868794560432,-3.0607691799999994,1258.0
98,1230,40,275968,0.0004092704424510632,0.4073686320334673,-0.01070174738561036,0.6715800762176514,0.2,0.0908203125,8608,0.009915773,-41.96021020412445,0.9546383619308472,0.09753233939409256,-3.06038471,1258.0
99,1230,41,276480,0.0004092704424510632,0.5145766620989889,-0.009081110008992255,0.8168249726295471,0.2,0.10791015625,8624,0.012841038,-41.96226346492767,0.9541618227958679,0.018651820719242096,-3.06038471,1258.0
100,1229,41,276992,0.0004092704424510632,0.0594851803034544,-0.03192440955899656,0.42824167013168335,0.2,0.3248291015625,8640,0.026871134,-41.945491909980774,0.9534506797790527,-0.01733907125890255,-3.0631255800000003,1258.0
101,1229,42,277504,0.0004092704424510632,1.7385456170886755,-0.004364709006040357,0.805202841758728,0.2,0.01611328125,8656,0.0047728145,-41.936582803726196,0.9532909393310547,0.4491910934448242,-3.0631255800000003,1258.0
102,1229,42,278016,0.0004092704424510632,0.02006554667605087,-0.03336986739304848,-0.1403064727783203,0.2,0.3170166015625,8672,0.024281112,-41.944411516189575,0.9538868069648743,-0.05042611062526703,-3.0631255800000003,1258.0
103,1229,42,278528,0.0004092704424510632,1.5458065662533045,0.0014407703274628147,0.8625596761703491,0.2,0.0062255859375,8688,0.003354045,-41.95415806770325,0.953946590423584,0.35586079955101013,-3.06438792,1258.0
104,1229,43,279040,0.0004092704424510632,0.013685242854990065,-0.02369536377955228,0.9834511280059814,0.2,0.288818359375,8704,0.032443434,-41.94489884376526,0.9533898234367371,-0.033289771527051926,-3.06438792,1258.0
105,1229,43,279552,0.0004092704424510632,0.027777371113188565,-0.029445902648149058,-0.23057401180267334,0.2,0.272216796875,8720,0.020825498,-41.91071593761444,0.9519899487495422,-0.03127020597457886,-3.0654044700000003,1258.0
106,1229,44,280064,0.0004092704424510632,1.6115089356899261,-0.008953767202910967,0.7926497459411621,0.2,0.0252685546875,8736,0.007174715,-41.88539397716522,0.9515976905822754,0.16779524087905884,-3.0654044700000003,1258.0
107,1229,44,280576,0.0004092704424510632,0.01669462598511018,-0.0250952247006353,-0.2676903009414673,0.2,0.23046875,8752,0.016997132,-41.836697578430176,0.9482491612434387,-0.018993090838193893,-3.0672407100000005,1258.0
108,1229,44,281088,0.0004092704424510632,1.8411881709471345,0.00033497047843411565,0.8068770170211792,0.2,0.0042724609375,8768,0.0037851995,-41.74298274517059,0.9471643567085266,0.2141025811433792,-3.0672407100000005,1258.0
109,1229,45,281600,0.0004092704424510632,0.007280538018676452,-0.030101312702754512,0.04586958885192871,0.2,0.3033447265625,8784,0.020048734,-41.722535490989685,0.9463849067687988,-0.037051111459732056,-3.0672407100000005,1258.0
110,1229,45,282112,0.0004092704424510632,0.002956954383989796,-0.02583336671523284,-0.43557047843933105,0.2,0.270263671875,8800,0.025076605,-41.68310868740082,0.9447559118270874,-0.0379038006067276,-3.0672797700000003,1258.0
111,1229,46,282624,0.0004092704424510632,2.4446336119435728,0.004224870324833319,0.5742956399917603,0.2,0.0118408203125,8816,0.003937183,-41.640774846076965,0.9441681504249573,0.11189249902963638,-3.0672797700000003,1258.0
112,1229,46,283136,0.0004092704424510632,0.021157982642762363,-0.0321212049384485,0.045506834983825684,0.2,0.2666015625,8832,0.016452322,-41.62862300872803,0.9437678456306458,-0.03747957944869995,-3.0706790700000006,1258.0
113,1229,47,283648,0.0004092704424510632,1.5236822459846735,-0.001979883250896819,0.8069338798522949,0.2,0.0423583984375,8848,0.0059123896,-41.612672567367554,0.9435521364212036,0.2927440404891968,-3.0706790700000006,1258.0
114,1228,47,284160,0.0004092704424510632,0.008410017006099224,-0.02411028929054737,-0.7915167808532715,0.2,0.234619140625,8864,0.01412852,-41.627641797065735,0.944731593132019,-0.03276907652616501,-3.0706790700000006,1258.0
115,1228,47,284672,0.0004092704424510632,0.010572893937933259,-0.03378743852954358,0.7157315015792847,0.2,0.3292236328125,8880,0.024553346,-41.63016998767853,0.9430351257324219,-0.04370534420013428,-3.06876643,1258.0
116,1228,48,285184,0.0004092704424510632,1.8050095392391086,0.0011135320091852918,0.7639471292495728,0.2,0.0679931640625,8896,0.0077958307,-41.566885471343994,0.9424130916595459,0.3334222137928009,-3.06876643,1258.0
117,1228,48,285696,0.0004092704424510632,0.022073763713706285,-0.02243838853610214,-0.330125093460083,0.2,0.2479248046875,8912,0.019436624,-41.56047010421753,0.9425212740898132,-0.015811635181307793,-3.0728999599999995,1258.0
118,1228,49,286208,0.0004092704424510632,2.0618882421404123,-0.004509771912125871,0.7598116397857666,0.2,0.01708984375,8928,0.005159193,-41.55718636512756,0.9426013231277466,0.29045695066452026,-3.0728999599999995,1258.0
119,1228,49,286720,0.0004092704424510632,0.010857278713956475,-0.02858215330343228,-0.015284895896911621,0.2,0.2581787109375,8944,0.018535357,-41.54726791381836,0.9420148134231567,-0.03150483965873718,-3.0728999599999995,1258.0
120,1228,49,287232,0.0004092704424510632,0.1329352054744959,-0.013904560561059043,0.6737540364265442,0.2,0.11572265625,8960,0.01389336,-41.53200018405914,0.9421236515045166,0.028580963611602783,-3.0744075599999996,1258.0
121,1228,50,287744,0.0004092704424510632,2.7383948219940066,-0.005209342169109732,0.6714513301849365,0.2,0.003173828125,8976,0.0037651462,-41.53555738925934,0.942095160484314,0.22313030064105988,-3.0744075599999996,1258.0
122,1228,50,288256,0.0004092704424510632,0.06394840404391289,-0.026112457941053435,0.4343288540840149,0.2,0.2613525390625,8992,0.016719265,-41.54240083694458,0.9425547122955322,-0.0036009326577186584,-3.0744606899999996,1258.0
123,1228,51,288768,0.0004092704424510632,1.986375417560339,-0.001725174795865314,0.8634317517280579,0.2,0.0006103515625,9008,0.0019685712,-41.56116771697998,0.9427050352096558,0.3835865557193756,-3.0744606899999996,1258.0
124,1228,51,289280,0.0004092704424510632,0.026820655213668942,-0.024823336978442967,-1.196789026260376,0.2,0.21728515625,9024,0.0136354845,-41.56643199920654,0.9428009986877441,-0.03414272889494896,-3.0744606899999996,1258.0
125,1228,52,289792,0.0004092704424510632,0.42197955772280693,-0.007079237919242587,0.6867194175720215,0.2,0.04736328125,9040,0.008202367,-41.562090277671814,0.9427685737609863,0.13742293417453766,-3.07480946,1258.0
126,1228,52,290304,0.0004092704424510632,0.669900294044055,-0.013047138039837591,0.806308388710022,0.2,0.0679931640625,9056,0.018029738,-41.55655133724213,0.942473828792572,-0.014566954225301743,-3.07480946,1258.0
127,1228,52,290816,0.0004092704424510632,0.07050591357983649,-0.025937830141629092,0.14597225189208984,0.2,0.2685546875,9072,0.021961065,-41.55120253562927,0.9434008598327637,-0.005441594868898392,-3.0737857799999997,1258.0
128,1228,53,291328,0.0004092704424510632,2.6345479395240545,-0.007979005604283884,0.776634931564331,0.2,0.0439453125,9088,0.008195974,-41.57707941532135,0.9438770413398743,0.3022306263446808,-3.0737857799999997,1258.0
129,1228,53,291840,0.0004092704424510632,0.023544269759440795,-0.027464797167340294,0.026943206787109375,0.2,0.318359375,9104,0.029226005,-41.56811487674713,0.9427419900894165,-0.02989458106458187,-3.0737857799999997,1258.0
130,1228,54,292352,0.0004092704424510632,1.834257597103715,-0.00784814014332369,0.8167226314544678,0.2,0.05908203125,9120,0.008789644,-41.54574453830719,0.9425103664398193,0.8540173172950745,-3.0784558300000002,1258.0
131,1228,54,292864,0.0004092704424510632,0.012961615590029396,-0.025693995790788904,0.995521068572998,0.2,0.3721923828125,9136,0.04310348,-41.529353976249695,0.9414179921150208,-0.036941591650247574,-3.0784558300000002,1258.0
132,1228,54,293376,0.0004092704424510632,0.049790661432780325,-0.02503911330131814,0.48211801052093506,0.2,0.28125,9152,0.023110375,-41.5278297662735,0.9430309534072876,-0.019314542412757874,-3.0775392600000004,1258.0
133,1228,55,293888,0.0004092704424510632,1.4275631597265601,-0.004745123675093055,0.845518946647644,0.2,0.0462646484375,9168,0.00692553,-41.588106870651245,0.9437450766563416,0.17996422946453094,-3.0775392600000004,1258.0
134,1228,55,294400,0.0004092704424510632,0.016127328446600586,-0.02690057196014095,-0.6438571214675903,0.2,0.253173828125,9184,0.019022882,-41.561257004737854,0.9413560032844543,-0.02736266702413559,-3.0768074899999998,1258.0
135,1228,56,294912,0.0004092704424510632,1.9303850019350648,-0.005288601401844062,0.8098987936973572,0.2,0.0155029296875,9200,0.0049812878,-41.51064121723175,0.9409050345420837,0.26210150122642517,-3.0768074899999998,1258.0
136,1228,56,295424,0.0004092704424510632,0.0032041840331658022,-0.026061557640787214,-2.670569658279419,0.2,0.24560546875,9216,0.018959858,-41.518659710884094,0.9418424963951111,-0.035801079124212265,-3.0768074899999998,1258.0
137,1228,57,295936,0.0004092704424510632,0.005816638527903706,-0.02326462505152449,-0.07511317729949951,0.2,0.2998046875,9232,0.022294365,-41.53296673297882,0.9410097599029541,-0.02608983777463436,-3.0777997600000004,1258.0
138,1229,57,296448,0.0004092704424510632,2.639145266264677,0.0005338037153705955,0.6501551866531372,0.2,0.0009765625,9248,0.0023091505,-41.499916434288025,0.9404759407043457,0.20297126471996307,-3.0777997600000004,1258.0
139,1228,57,296960,0.0004092704424510632,0.01097844066680409,-0.02861452885554172,0.0652841329574585,0.2,0.2620849609375,9264,0.016711466,-41.49512815475464,0.9404973387718201,-0.03470896929502487,-3.07909845,1258.0
140,1228,58,297472,0.0004092704424510632,1.8992350613698363,-0.0009288610017392784,0.8458805680274963,0.2,0.002685546875,9280,0.0027888143,-41.501914501190186,0.9405004382133484,0.9395896792411804,-3.07909845,1258.0
141,1228,58,297984,0.0004092704424510632,0.009700388851342723,-0.023483962460886687,-0.5394982099533081,0.2,0.251708984375,9296,0.018520102,-41.524025440216064,0.9419029355049133,-0.020634548738598824,-3.07909845,1258.0
142,1228,59,298496,0.0004092704424510632,0.0020451184318517335,-0.03278535572462715,0.27451765537261963,0.2,0.30126953125,9312,0.024082374,-41.58798265457153,0.9441431760787964,-0.055147066712379456,-3.0810233300000003,1258.0
143,1228,59,299008,0.0004092704424510632,2.5697522945702076,0.0005117225882713683,0.5749298334121704,0.2,0.0068359375,9328,0.002999316,-41.63969302177429,0.9446843862533569,0.1846822202205658,-3.0810233300000003,1258.0
144,1228,60,299520,0.0004092704424510632,0.012775182432960719,-0.02435099211288616,0.10952669382095337,0.2,0.2275390625,9344,0.015153606,-41.633788108825684,0.9435886144638062,-0.020446259528398514,-3.081037320000001,1258.0
145,1228,60,300032,0.0004092704424510632,1.6419689804315567,-0.005149249525402411,0.836910605430603,0.2,0.01220703125,9360,0.0053224266,-41.59458136558533,0.9430593252182007,0.34254190325737,-3.081037320000001,1258.0
146,1228,60,300544,0.0004092704424510632,0.008563626295654103,-0.03080210176995024,-0.029253840446472168,0.2,0.3013916015625,9376,0.021171127,-41.578566908836365,0.942175567150116,-0.04847566783428192,-3.081037320000001,1258.0
147,1228,61,301056,0.0004092704424510632,0.04262422601459548,-0.01865953223023098,0.6649781465530396,0.2,0.1876220703125,9392,0.021706384,-41.556373715400696,0.9412811994552612,-0.005115509033203125,-3.0793861400000004,1258.0
