time/iterations,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/explained_variance,train/clip_range,train/clip_fraction,train/n_updates,train/approx_kl,train/entropy_loss,train/std,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
82,1224,34,192512,0.0004092704424510632,0.01060888494248502,-0.03460937744239345,-0.5917224884033203,0.2,0.31640625,6000,0.023218796,-43.16770529747009,0.9806628823280334,-0.047190241515636444,-2.826096009999999,1258.0
83,1224,34,193024,0.0004092704424510632,1.251204435247928,-0.00846902081684675,0.7285282611846924,0.2,0.0146484375,6016,0.005286694,-43.18441879749298,0.9809232354164124,0.12770946323871613,-2.826096009999999,1258.0
84,1224,35,193536,0.0004092704424510632,0.0029211186501925113,-0.02641445182962343,-2.0295002460479736,0.2,0.2315673828125,6032,0.0160495,-43.19088041782379,0.981118381023407,-0.03726240620017052,-2.826096009999999,1258.0
85,1224,35,194048,0.0004092704424510632,0.0030033188813831657,-0.027227111073443666,-0.8920145034790039,0.2,0.25732421875,6048,0.018584035,-43.232123136520386,0.9831713438034058,-0.03814436495304108,-2.8233741099999996,1258.0
86,1224,35,194560,0.0004092704424510632,1.333260599989444,-0.01236618401890155,0.5961741209030151,0.2,0.0263671875,6064,0.0074259513,-43.28866946697235,0.983933687210083,0.37368243932724,-2.8233741099999996,1258.0
87,1224,36,195072,0.0004092704424510632,0.01097132737049833,-0.023108985653379932,-0.9303855895996094,0.2,0.22021484375,6080,0.016695675,-43.305877804756165,0.9846592545509338,-0.029454197734594345,-2.8217518,1258.0
88,1224,36,195584,0.0004092704424510632,1.729748958721757,-0.0032069677545223385,0.7819862961769104,0.2,0.002197265625,6096,0.0028810322,-43.3297358751297,0.9850265979766846,0.1675025224685669,-2.8217518,1258.0
89,1224,37,196096,0.0004092704424510632,0.009449831253732555,-0.03236860931792762,-0.34980249404907227,0.2,0.3065185546875,6112,0.022665031,-43.29750311374664,0.9820747971534729,-0.04753047600388527,-2.8217518,1258.0
90,1224,37,196608,0.0004092704424510632,0.00585151782433968,-0.027189956221263856,0.4274061322212219,0.2,0.2880859375,6128,0.023264345,-43.209880352020264,0.9804617166519165,-0.0285351499915123,-2.8222992000000007,1258.0
91,1223,38,197120,0.0004092704424510632,0.8326222226023674,-0.0007244475491461344,0.7138797044754028,0.2,0.0980224609375,6144,0.0070979646,-43.18627226352692,0.9802072644233704,0.07881051301956177,-2.8222992000000007,1258.0
92,1223,38,197632,0.0004092704424510632,0.01394349362817593,-0.023662196319492068,-0.305583119392395,0.2,0.240966796875,6160,0.018378373,-43.196014165878296,0.9814482927322388,-0.028553906828165054,-2.8217093100000006,1258.0
93,1223,38,198144,0.0004092704424510632,1.3421696480363607,-0.004970093519659713,0.8207801580429077,0.2,0.0032958984375,6176,0.0037055714,-43.22533202171326,0.9818646907806396,0.32740792632102966,-2.8217093100000006,1258.0
94,1223,39,198656,0.0004092704424510632,0.007072381275065709,-0.023906642687506974,-0.540471076965332,0.2,0.2606201171875,6192,0.018569492,-43.257659792900085,0.9839246869087219,-0.03586907684803009,-2.8217093100000006,1258.0
95,1223,39,199168,0.0004092704424510632,0.039550368674099445,-0.026699210036895238,0.6981903314590454,0.2,0.280517578125,6208,0.020303737,-43.28971016407013,0.983069121837616,-0.01160157285630703,-2.8151530100000004,1258.0
96,1223,40,199680,0.0004092704424510632,0.7941131759434938,-0.007656110443349462,0.7237081527709961,0.2,0.0218505859375,6224,0.006859623,-43.25831866264343,0.9824644327163696,0.05702264606952667,-2.8151530100000004,1258.0
97,1223,40,200192,0.0004092704424510632,0.25487323896959424,-0.026909150896244682,0.3498210310935974,0.2,0.2547607421875,6240,0.028961543,-43.247116804122925,0.9821078181266785,0.09530072659254074,-2.81343657,1258.0
98,1223,41,200704,0.0004092704424510632,1.4479726124554873,-0.007814083161065355,0.7547428607940674,0.2,0.013916015625,6256,0.0076446277,-43.24100613594055,0.9820864796638489,0.4294140636920929,-2.81343657,1258.0
99,1223,41,201216,0.0004092704424510632,0.09487084567081183,-0.02877017593709752,-0.6477184295654297,0.2,0.3001708984375,6272,0.022771042,-43.24152100086212,0.981833815574646,0.00878562405705452,-2.81343657,1258.0
100,1223,41,201728,0.0004092704424510632,0.10735720582306385,-0.019432939443504438,0.6542611122131348,0.2,0.173583984375,6288,0.0143659245,-43.22168302536011,0.9806531667709351,0.00113663449883461,-2.8081018100000006,1258.0
101,1223,42,202240,0.0004092704424510632,1.0628263966646045,-0.009321408535470255,0.6350627541542053,0.2,0.047607421875,6304,0.011552284,-43.19121491909027,0.98042893409729,0.015812527388334274,-2.8081018100000006,1258.0
102,1223,42,202752,0.0004092704424510632,0.16127656819298863,-0.023260769914486445,-0.4380100965499878,0.2,0.25,6320,0.026281739,-43.174123883247375,0.979027509689331,0.03652973473072052,-2.8042884100000003,1258.0
103,1223,43,203264,0.0004092704424510632,1.061458426527679,-0.008879255499778083,0.8641072511672974,0.2,0.058349609375,6336,0.009597864,-43.14262080192566,0.9786098599433899,0.19919416308403015,-2.8042884100000003,1258.0
104,1223,43,203776,0.0004092704424510632,0.030563197389710695,-0.029110019997460768,0.23914200067520142,0.2,0.261962890625,6352,0.02044782,-43.12015390396118,0.9773820638656616,-0.022839078679680824,-2.8042884100000003,1258.0
105,1223,43,204288,0.0004092704424510632,0.7932727634906769,-0.009086772945011035,0.9215473532676697,0.2,0.0372314453125,6368,0.01020382,-43.08318841457367,0.9768604040145874,0.17206843197345734,-2.8012408600000005,1258.0
106,1223,44,204800,0.0004092704424510632,0.098504382520332,-0.019363554965821095,0.9043692350387573,0.2,0.1905517578125,6384,0.033130847,-43.0698401927948,0.976398229598999,-0.035973746329545975,-2.8012408600000005,1258.0
107,1223,44,205312,0.0004092704424510632,0.04732020851224661,-0.020743270637467504,-0.0954740047454834,0.2,0.2279052734375,6400,0.016956277,-43.065226912498474,0.9761970639228821,-0.015463901683688164,-2.79944931,1258.0
108,1222,45,205824,0.0004092704424510632,0.8031407510861754,-0.005220789753366262,0.8759202361106873,0.2,0.0264892578125,6416,0.0070380243,-43.05714690685272,0.975929856300354,0.150415301322937,-2.79944931,1258.0
109,1222,45,206336,0.0004092704424510632,0.009981681650970131,-0.031990660030714935,-0.7321302890777588,0.2,0.30029296875,6432,0.022869706,-43.063085436820984,0.9768489599227905,-0.03343559429049492,-2.7944233799999996,1258.0
110,1223,46,206848,0.0004092704424510632,0.9937521200627089,-0.011407571888412349,0.8040981888771057,0.2,0.0579833984375,6448,0.010398793,-43.08996045589447,0.9771838784217834,0.3518247604370117,-2.7944233799999996,1258.0
111,1222,46,207360,0.0004092704424510632,0.0025567531047272496,-0.03323341713985428,-1.542717695236206,0.2,0.3065185546875,6464,0.017088978,-43.09256589412689,0.9772052764892578,-0.039287444204092026,-2.7944233799999996,1258.0
112,1222,46,207872,0.0004092704424510632,0.004421200617798604,-0.026735934399766847,-0.38401639461517334,0.2,0.3028564453125,6480,0.024036072,-43.06762194633484,0.9754672646522522,-0.03176790475845337,-2.791731669999999,1258.0
113,1222,47,208384,0.0004092704424510632,1.2497253082692623,-0.0037316355883376673,0.5626037120819092,0.2,0.0208740234375,6496,0.0053993016,-43.024004101753235,0.9750421643257141,0.0611797533929348,-2.791731669999999,1258.0
114,1222,47,208896,0.0004092704424510632,0.006890901728183962,-0.02568003450141987,-0.015408635139465332,0.2,0.27685546875,6512,0.021781037,-43.021652817726135,0.9748794436454773,-0.03573029860854149,-2.7881890899999995,1258.0
115,1222,48,209408,0.0004092704424510632,1.0064186295494437,-0.004507358476985246,0.7825546264648438,0.2,0.009765625,6528,0.0054954924,-43.0185204744339,0.9747458100318909,0.13165195286273956,-2.7881890899999995,1258.0
116,1222,48,209920,0.0004092704424510632,0.007059420880977996,-0.029800606818753295,-0.02966153621673584,0.2,0.30224609375,6544,0.020619873,-43.04208481311798,0.9769497513771057,-0.035660501569509506,-2.7881890899999995,1258.0
117,1222,48,210432,0.0004092704424510632,0.004535139552899636,-0.025118160803685896,0.14404207468032837,0.2,0.28515625,6560,0.027206339,-43.141772866249084,0.9802371859550476,-0.036277808248996735,-2.780532469999999,1258.0
118,1222,49,210944,0.0004092704424510632,1.0737565725576133,-0.0011002631654264405,0.7250306606292725,0.2,0.0029296875,6576,0.00336411,-43.20387148857117,0.9808366894721985,0.04261460900306702,-2.780532469999999,1258.0
119,1222,49,211456,0.0004092704424510632,0.007596654584631324,-0.026935078654787503,-0.21192383766174316,0.2,0.27294921875,6592,0.018211327,-43.195026993751526,0.9797361493110657,-0.031465522944927216,-2.7773388999999993,1258.0
120,1222,50,211968,0.0004092704424510632,1.074998999480158,-0.0013042741920799017,0.7533084154129028,0.2,0.0042724609375,6608,0.003335114,-43.16680574417114,0.9792799353599548,0.10006432235240936,-2.7773388999999993,1258.0
121,1222,50,212480,0.0004092704424510632,0.008215806112275459,-0.028097362810513005,-0.4249626398086548,0.2,0.268310546875,6624,0.022212557,-43.15821349620819,0.9789395332336426,-0.042973097413778305,-2.7773388999999993,1258.0
122,1222,51,212992,0.0004092704424510632,0.011120859911898151,-0.0325408713251818,0.7520272135734558,0.2,0.3399658203125,6640,0.025937289,-43.15854465961456,0.9801688194274902,-0.040485627949237823,-2.7714681099999994,1258.0
123,1222,51,213504,0.0004092704424510632,0.707611279329285,-0.003903735603671521,0.7383356690406799,0.2,0.0284423828125,6656,0.0071446393,-43.19556200504303,0.9806725978851318,0.07170306146144867,-2.7714681099999994,1258.0
124,1222,51,214016,0.0004092704424510632,0.01840043847914785,-0.026839490805286914,0.10626965761184692,0.2,0.2669677734375,6672,0.018563418,-43.217689633369446,0.9821198582649231,-0.035014718770980835,-2.7687629100000004,1258.0
125,1222,52,214528,0.0004092704424510632,1.2385041173547506,-0.003809546062257141,0.8733516335487366,0.2,0.0133056640625,6688,0.004996859,-43.25498640537262,0.9825530648231506,0.25752580165863037,-2.7687629100000004,1258.0
126,1222,52,215040,0.0004092704424510632,0.01110504672396928,-0.025689115922432393,-0.685508131980896,0.2,0.27685546875,6704,0.025397446,-43.25594699382782,0.9823682904243469,-0.0405970960855484,-2.7687629100000004,1258.0
127,1222,53,215552,0.0004092704424510632,0.13786708551924676,-0.014405174340936355,0.6984894275665283,0.2,0.1202392578125,6720,0.015390965,-43.254993319511414,0.9823598265647888,0.004463532939553261,-2.77048969,1258.0
128,1222,53,216064,0.0004092704424510632,0.5621796840569004,-0.013182334092562087,0.7947899103164673,0.2,0.091064453125,6736,0.020909235,-43.25328481197357,0.9823497533798218,0.028646163642406464,-2.77048969,1258.0
129,1222,54,216576,0.0004092704424510632,0.2415304989553988,-0.01752785079588648,0.5004084706306458,0.2,0.1539306640625,6752,0.019401962,-43.2543226480484,0.982256293296814,0.09172990173101425,-2.7678025700000006,1258.0
130,1222,54,217088,0.0004092704424510632,1.2939585447311401,-0.002805635245749727,0.8567442893981934,0.2,0.0091552734375,6768,0.0051962594,-43.25309991836548,0.9821038842201233,0.3898508846759796,-2.7678025700000006,1258.0
131,1222,54,217600,0.0004092704424510632,0.07309520803391933,-0.02084842110343743,-0.818899393081665,0.2,0.25390625,6784,0.022375187,-43.26219654083252,0.983252227306366,-0.0002464856952428818,-2.7678025700000006,1258.0
132,1222,55,218112,0.0004092704424510632,0.7027700794860721,-0.007967138815729413,0.9165157079696655,0.2,0.063720703125,6800,0.012735023,-43.30047917366028,0.9837433695793152,0.21031558513641357,-2.7698552899999997,1258.0
133,1222,55,218624,0.0004092704424510632,0.18540313199628145,-0.019569730895454995,0.8862296938896179,0.2,0.1971435546875,6816,0.033101745,-43.30455923080444,0.983892560005188,-0.023082386702299118,-2.7698552899999997,1258.0
134,1222,56,219136,0.0004092704424510632,0.04446360492147505,-0.02213820259203203,0.013221263885498047,0.2,0.2476806640625,6832,0.016671496,-43.29168701171875,0.9828335642814636,-0.019560612738132477,-2.76903574,1258.0
135,1222,56,219648,0.0004092704424510632,0.7128321281634271,-0.009665701378253289,0.8577713370323181,0.2,0.067138671875,6848,0.014362594,-43.26249384880066,0.9827431440353394,0.20904508233070374,-2.76903574,1258.0
136,1222,56,220160,0.0004092704424510632,0.016221384139498696,-0.03318325105647091,-1.1381406784057617,0.2,0.2940673828125,6864,0.023102328,-43.26483142375946,0.982145369052887,-0.03820328041911125,-2.76508434,1258.0
137,1221,57,220672,0.0004092704424510632,1.1901771640405059,0.0013845119829056785,0.8518373966217041,0.2,0.010498046875,6880,0.0041575273,-43.24599206447601,0.9817599654197693,0.3468695282936096,-2.76508434,1258.0
138,1221,57,221184,0.0004092704424510632,0.0038495214248541743,-0.024958040034107398,-3.312452793121338,0.2,0.296875,6896,0.020889701,-43.26687788963318,0.9840085506439209,-0.030084313824772835,-2.76508434,1258.0
139,1221,58,221696,0.0004092704424510632,0.0037292494016583078,-0.031260143441613764,-0.13669490814208984,0.2,0.288330078125,6912,0.01797284,-43.324607491493225,0.9851616024971008,-0.045018598437309265,-2.7609469499999992,1258.0
140,1221,58,222208,0.0004092704424510632,1.346727811731398,-0.0016027445963118225,0.5904771089553833,0.2,0.0086669921875,6928,0.004539796,-43.3305948972702,0.9852165579795837,0.21157458424568176,-2.7609469499999992,1258.0
141,1221,59,222720,0.0004092704424510632,0.006693731964332983,-0.024280807876493782,0.05912727117538452,0.2,0.2513427734375,6944,0.017713238,-43.29192137718201,0.9825076460838318,-0.046975016593933105,-2.75984874,1258.0
142,1221,59,223232,0.0004092704424510632,1.372170418035239,-0.0013249562616692856,0.6132961511611938,0.2,0.01220703125,6960,0.005102518,-43.223007798194885,0.9816852807998657,0.11088547110557556,-2.75984874,1258.0
143,1221,59,223744,0.0004092704424510632,0.006007471878547221,-0.032594118994893506,0.08359390497207642,0.2,0.2890625,6976,0.020480834,-43.18492639064789,0.9792954921722412,-0.03779119253158569,-2.75984874,1258.0
144,1221,60,224256,0.0004092704424510632,0.001609801349331974,-0.027260939044936094,0.2664681673049927,0.2,0.2425537109375,6992,0.018368267,-43.125364899635315,0.9785246253013611,-0.04406464844942093,-2.75496096,1258.0
145,1221,60,224768,0.0004092704424510632,1.8708763769827783,-0.0030809572199359536,0.2709702253341675,0.2,0.024658203125,7008,0.0053545036,-43.11671268939972,0.9783890843391418,0.30911803245544434,-2.75496096,1258.0
146,1221,61,225280,0.0004092704424510632,0.008416880140430294,-0.023793847256456502,0.01794147491455078,0.2,0.2105712890625,7024,0.012274065,-43.131915807724,0.979645311832428,-0.03803504258394241,-2.75221523,1258.0
147,1221,61,225792,0.0004092704424510632,1.4076120872050524,-0.0029406235116766766,0.8248693943023682,0.2,0.008544921875,7040,0.0041451533,-43.16885423660278,0.9801410436630249,0.3987899124622345,-2.75221523,1258.0
1,4084,0,226304,0.0004092704424510632,0.009401945950230584,-0.029415994591545314,-0.06002366542816162,0.2,0.2911376953125,7056,0.019312974,-43.18869650363922,0.9811713099479675,-0.03933577239513397,-2.75221523,1258.0
2,1880,0,226816,0.0004092704424510632,0.027512550295796245,-0.024901322671212256,0.6860976815223694,0.2,0.2818603515625,7072,0.02216453,-43.21035194396973,0.9809874296188354,-0.032395780086517334,-2.75096859,1258.0
3,1590,0,227328,0.0004092704424510632,0.7683221641927958,-0.008911651937523857,0.7764676809310913,0.2,0.0484619140625,7088,0.010618909,-43.197070717811584,0.9809755682945251,0.04732619971036911,-2.75096859,1258.0
4,1477,1,227840,0.0004092704424510632,0.025154071336146444,-0.03195742599200457,-0.7597190141677856,0.2,0.2777099609375,7104,0.022266759,-43.18225026130676,0.9798175692558289,-0.03642762452363968,-2.7468189499999998,1258.0
5,1416,1,228352,0.0004092704424510632,0.9476167662069201,-0.005958750189165585,0.7622780799865723,0.2,0.046142578125,7120,0.00962195,-43.14114189147949,0.9791414737701416,0.09487295150756836,-2.7468189499999998,1258.0
6,1379,2,228864,0.0004092704424510632,0.009779106054338627,-0.02808692428516224,-0.16564905643463135,0.2,0.277587890625,7136,0.021950275,-43.123220324516296,0.9788307547569275,-0.04456473886966705,-2.7468189499999998,1258.0
7,1351,2,229376,0.0004092704424510632,0.07454433280508965,-0.02139302989235148,0.7932796478271484,0.2,0.211669921875,7152,0.018040897,-43.102155447006226,0.977649450302124,0.0017746742814779282,-2.7470703800000007,1258.0
8,1328,3,229888,0.0004092704424510632,0.9680358185432851,-0.009260922553949058,0.744210422039032,0.2,0.0316162109375,7168,0.010999271,-43.06965959072113,0.9773327112197876,0.012120760977268219,-2.7470703800000007,1258.0
9,1315,3,230400,0.0004092704424510632,0.04624935204628855,-0.023618160383193754,-1.2184669971466064,0.2,0.26904296875,7184,0.025075786,-43.050912499427795,0.9760631918907166,-0.019277235493063927,-2.7458799200000006,1258.0
10,1289,3,230912,0.0004092704424510632,1.7812065845355392,-0.007973936742928345,0.8322466611862183,0.2,0.0233154296875,7200,0.006701337,-43.017316937446594,0.975623369216919,1.240081787109375,-2.7458799200000006,1258.0
11,1282,4,231424,0.0004092704424510632,0.020414040074683726,-0.028658693699981086,-1.1666431427001953,0.2,0.3289794921875,7216,0.029770423,-42.999472975730896,0.9744182825088501,-0.028888266533613205,-2.7458799200000006,1258.0
12,1274,4,231936,0.0004092704424510632,0.4057311892975122,-0.006721848956658505,0.7984228730201721,0.2,0.0223388671875,7232,0.0073079537,-42.965054988861084,0.9740534424781799,0.2428809106349945,-2.7419367800000005,1258.0
13,1269,5,232448,0.0004092704424510632,0.27808087214361876,-0.01956777756277006,0.8752573728561401,0.2,0.1087646484375,7248,0.020396108,-42.96802067756653,0.9746461510658264,-0.0033308416604995728,-2.7419367800000005,1258.0
14,1265,5,232960,0.0004092704424510632,0.01623768761055544,-0.023402670718496665,0.2997264266014099,0.2,0.2122802734375,7264,0.016723722,-42.98029613494873,0.9746343493461609,-0.030768021941184998,-2.73946349,1258.0
15,1262,6,233472,0.0004092704424510632,1.1283876174129546,-0.00984699082619045,0.8142920136451721,0.2,0.023681640625,7280,0.0074566607,-42.96545732021332,0.9744848012924194,0.14961734414100647,-2.73946349,1258.0
16,1259,6,233984,0.0004092704424510632,0.008297543085063808,-0.0266007031314075,-0.29727041721343994,0.2,0.2930908203125,7296,0.02000419,-42.97084283828735,0.9749327301979065,-0.018999133259058,-2.73946349,1258.0
17,1255,6,234496,0.0004092704424510632,0.8623713608831167,-0.006779614144761581,0.837428629398346,0.2,0.02587890625,7312,0.0073801735,-42.97900712490082,0.974922776222229,0.1667795330286026,-2.73672083,1258.0
18,1253,7,235008,0.0004092704424510632,0.011653650799416937,-0.02328392770868959,0.9877878427505493,0.2,0.3209228515625,7328,0.031675067,-42.98931324481964,0.9763556718826294,-0.036292340606451035,-2.73672083,1258.0
19,1253,7,235520,0.0004092704424510632,0.01793677412206307,-0.024918712399085052,-0.6652647256851196,0.2,0.255859375,7344,0.017038496,-43.05050325393677,0.9779865741729736,-0.03537376970052719,-2.7352604300000003,1258.0
20,1251,8,236032,0.0004092704424510632,0.8946325415745378,-0.008187134604668245,0.8407238721847534,0.2,0.029541015625,7360,0.009564823,-43.071725368499756,0.9781091809272766,0.1325961947441101,-2.7352604300000003,1258.0
21,1249,8,236544,0.0004092704424510632,0.010234076151391491,-0.030547388741979375,-0.6833356618881226,0.2,0.2728271484375,7376,0.015125911,-43.07136034965515,0.9783312678337097,-0.03670109063386917,-2.73189323,1258.0
22,1249,9,237056,0.0004092704424510632,1.2553788451477885,-0.003198168778908439,0.8442238569259644,0.2,0.0068359375,7392,0.0038155473,-43.08477747440338,0.9785585999488831,0.6382004022598267,-2.73189323,1258.0
23,1247,9,237568,0.0004092704424510632,0.0025699162324599456,-0.02757730832672678,-0.22646784782409668,0.2,0.269775390625,7408,0.017721076,-43.08641338348389,0.9783787131309509,-0.035634979605674744,-2.73189323,1258.0
24,1246,9,238080,0.0004092704424510632,0.004493944441492204,-0.028032198402797803,0.36645960807800293,0.2,0.2705078125,7424,0.02315306,-43.07684922218323,0.9775644540786743,-0.04205908626317978,-2.7284205000000004,1258.0
25,1244,10,238592,0.0004092704424510632,1.5935435672290623,-0.0047547418653266504,0.7620289921760559,0.2,0.0113525390625,7440,0.00499801,-43.06109392642975,0.9772226214408875,0.20592866837978363,-2.7284205000000004,1258.0
26,1242,10,239104,0.0004092704424510632,0.008663661137688905,-0.027428338245954365,-1.6575076580047607,0.2,0.2747802734375,7456,0.02066638,-43.08546733856201,0.9795264005661011,-0.023220984265208244,-2.7255016100000007,1258.0
27,1240,11,239616,0.0004092704424510632,1.5189505275338888,-0.0032830403579282574,0.7355728149414062,0.2,0.010986328125,7472,0.005117675,-43.16143250465393,0.9805590510368347,0.09223375469446182,-2.7255016100000007,1258.0
28,1229,11,240128,0.0004092704424510632,0.003672490216558799,-0.027565544267417863,-0.0009241104125976562,0.2,0.26416015625,7488,0.020212606,-43.17133367061615,0.9807425737380981,-0.038155753165483475,-2.7255016100000007,1258.0
29,1227,12,240640,0.0004092704424510632,0.004810112244740594,-0.02713329010293819,0.540195107460022,0.2,0.2940673828125,7504,0.025294844,-43.182690143585205,0.9822396039962769,-0.05318167060613632,-2.7249611100000006,1258.0
30,1227,12,241152,0.0004092704424510632,1.000863787252456,-0.009311028945376165,0.7113456726074219,0.2,0.0343017578125,7520,0.0093454,-43.218624234199524,0.9826349020004272,0.06932035833597183,-2.7249611100000006,1258.0
31,1226,12,241664,0.0004092704424510632,0.008064827838097699,-0.02882482846325729,-0.16879689693450928,0.2,0.240234375,7536,0.018324979,-43.20336985588074,0.9821008443832397,-0.0382695235311985,-2.7250363600000003,1258.0
32,1227,13,242176,0.0004092704424510632,1.95974946860224,-0.0037020584604761098,0.5535087585449219,0.2,0.0086669921875,7552,0.004628475,-43.178688526153564,0.9819855690002441,0.16533274948596954,-2.7250363600000003,1258.0
33,1226,13,242688,0.0004092704424510632,0.0047575113057973795,-0.02921168168541044,-0.09113454818725586,0.2,0.29296875,7568,0.019382179,-43.16187810897827,0.9814275503158569,-0.03462337702512741,-2.7250363600000003,1258.0
34,1226,14,243200,0.0004092704424510632,0.05074962042272091,-0.024093905318295583,0.7721576690673828,0.2,0.246337890625,7584,0.021559577,-43.148380398750305,0.9808700680732727,-0.01995880901813507,-2.71917086,1258.0
35,1226,14,243712,0.0004092704424510632,1.7285795826464891,-0.005927215970586985,0.6901161670684814,0.2,0.0086669921875,7600,0.005120622,-43.12807238101959,0.9804898500442505,0.06658349186182022,-2.71917086,1258.0
36,1225,15,244224,0.0004092704424510632,0.17058869171887636,-0.019841764267766848,0.36128395795822144,0.2,0.1954345703125,7616,0.02024467,-43.118901014328,0.9798270463943481,0.031145064160227776,-2.71606672,1258.0
37,1225,15,244736,0.0004092704424510632,1.423610022291541,-0.004088511741429102,0.8345003128051758,0.2,0.00927734375,7632,0.0043126345,-43.10048687458038,0.9794906973838806,0.39463335275650024,-2.71606672,1258.0
38,1226,15,245248,0.0004092704424510632,0.06445680861361325,-0.02909812724101357,-0.5081498622894287,0.2,0.2994384765625,7648,0.02940888,-43.10202443599701,0.9796425700187683,-0.0017927736043930054,-2.71606672,1258.0
39,1226,16,245760,0.0004092704424510632,0.16682431381195784,-0.018853483757993672,0.8100517988204956,0.2,0.174560546875,7664,0.017694682,-43.09973084926605,0.9789526462554932,-0.004014819860458374,-2.71192024,1258.0
40,1226,16,246272,0.0004092704424510632,1.399905770085752,-0.011564965592697263,0.6524370312690735,0.2,0.0391845703125,7680,0.009915326,-43.08213531970978,0.9788052439689636,0.03873443230986595,-2.71192024,1258.0
41,1226,17,246784,0.0004092704424510632,0.09430094319395721,-0.021959339166642167,-0.44997143745422363,0.2,0.19189453125,7696,0.014705362,-43.08842730522156,0.9792167544364929,0.001758437603712082,-2.7117708100000004,1258.0
42,1226,17,247296,0.0004092704424510632,1.3891661865636706,-0.003007783365319483,0.8053664565086365,0.2,0.00634765625,7712,0.0039928644,-43.10037362575531,0.9794588685035706,0.14909520745277405,-2.7117708100000004,1258.0
43,1226,17,247808,0.0004092704424510632,0.013153755950042978,-0.027439341531135142,0.07538992166519165,0.2,0.2493896484375,7728,0.016673211,-43.11435329914093,0.980317234992981,-0.04313797503709793,-2.7117708100000004,1258.0
44,1226,18,248320,0.0004092704424510632,0.6068015461787581,-0.008566849093767814,0.9106902480125427,0.2,0.021728515625,7744,0.008131283,-43.13543236255646,0.9804459810256958,0.1876193732023239,-2.7066013000000004,1258.0
45,1226,18,248832,0.0004092704424510632,0.03831746711512096,-0.020152088676695712,0.9588048458099365,0.2,0.2900390625,7760,0.041253578,-43.12987220287323,0.9801165461540222,-0.027454862371087074,-2.7066013000000004,1258.0
46,1226,19,249344,0.0004092704424510632,0.035039961396250874,-0.028809997500502504,0.46193861961364746,0.2,0.299560546875,7776,0.023802731,-43.1181800365448,0.9797892570495605,-0.009407378733158112,-2.70438373,1258.0
47,1225,19,249856,0.0004092704424510632,0.813434898853302,-0.008928569863201119,0.8771727085113525,0.2,0.043701171875,7792,0.010883536,-43.10377824306488,0.9796434044837952,0.1306433379650116,-2.70438373,1258.0
48,1225,20,250368,0.0004092704424510632,0.009684836128144525,-0.0319505414518062,-0.7454755306243896,0.2,0.3218994140625,7808,0.024858385,-43.09100687503815,0.9787485599517822,-0.043394699692726135,-2.7033212100000004,1258.0
49,1225,20,250880,0.0004092704424510632,1.9222120642662048,-0.0025511577405268326,0.6509042978286743,0.2,0.0391845703125,7824,0.0062915813,-43.06844079494476,0.9785346984863281,0.13527387380599976,-2.7033212100000004,1258.0
50,1225,20,251392,0.0004092704424510632,0.0031993987031455617,-0.027752027788665146,-0.42770540714263916,0.2,0.2557373046875,7840,0.015953947,-43.066099882125854,0.9783973693847656,-0.037334661930799484,-2.7033212100000004,1258.0
51,1225,21,251904,0.0004092704424510632,0.004974477596988436,-0.028825745786889456,-0.2427356243133545,0.2,0.2830810546875,7856,0.026030798,-43.0765141248703,0.9803065061569214,-0.04042253643274307,-2.702942049999999,1258.0
52,1225,21,252416,0.0004092704424510632,1.530699613969773,-0.0004330190276959911,0.6799217462539673,0.2,0.009521484375,7872,0.0039085695,-43.13005614280701,0.980933666229248,0.10762033611536026,-2.702942049999999,1258.0
53,1225,22,252928,0.0004092704424510632,0.006088966634706594,-0.021848542732186615,-0.0805349349975586,0.2,0.23974609375,7888,0.018623374,-43.10831427574158,0.9786624312400818,-0.03302796930074692,-2.70130006,1258.0
54,1225,22,253440,0.0004092704424510632,1.7506706984713674,-0.004508930796873756,0.8115091323852539,0.2,0.00341796875,7904,0.003929313,-43.0574985742569,0.9779613018035889,0.3912091851234436,-2.70130006,1258.0
55,1225,22,253952,0.0004092704424510632,0.006783256234484725,-0.02983179668080993,-0.17458093166351318,0.2,0.275146484375,7920,0.02277054,-43.05673670768738,0.9785462617874146,-0.03724909573793411,-2.70130006,1258.0
56,1225,23,254464,0.0004092704424510632,0.0018703213645494543,-0.018102097892551683,0.27050840854644775,0.2,0.15625,7936,0.010843134,-43.06040287017822,0.9783024787902832,-0.0314827561378479,-2.6986828,1258.0
57,1225,23,254976,0.0004092704424510632,2.2364380431827158,0.00022777344565838575,0.44621115922927856,0.2,0.013671875,7952,0.0043177847,-43.04165017604828,0.9780626893043518,0.20629914104938507,-2.6986828,1258.0
58,1225,24,255488,0.0004092704424510632,0.006479300063801929,-0.026596325958962552,-0.11769521236419678,0.2,0.2249755859375,7968,0.01501554,-43.0318877696991,0.9783622026443481,-0.033115386962890625,-2.6978790399999997,1258.0
59,1225,24,256000,0.0004092704424510632,1.3481518970802426,-0.006991209666011855,0.8036237359046936,0.2,0.02490234375,7984,0.0073352354,-43.043875217437744,0.9787932634353638,0.24875077605247498,-2.6978790399999997,1258.0
