time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/n_updates,train/policy_gradient_loss,train/value_loss,train/learning_rate,train/approx_kl,train/std,train/clip_range,train/clip_fraction,train/entropy_loss,train/loss,train/explained_variance,rollout/ep_len_mean,rollout/ep_rew_mean
1578,257536,62,20,8032,-0.02319496652489761,0.1553712768945843,0.0004092704424510632,0.017489545,0.94593346118927,0.2,0.1759033203125,-41.73296523094177,-0.00832931324839592,0.19285202026367188,1223.0,-2.06650198
1579,258048,63,20,8048,-0.029260653696837835,0.02701020397944376,0.0004092704424510632,0.02246237,0.9449505805969238,0.2,0.2890625,-41.71447575092316,-0.022867536172270775,-1.6597356796264648,1223.0,-2.06650198
1580,258560,64,20,8064,-0.018554360489360988,0.08361282909754664,0.0004092704424510632,0.011827648,0.9441285133361816,0.2,0.1767578125,-41.697805762290955,0.00990011915564537,0.6949354410171509,1223.0,-2.064254
1580,259072,65,21,8080,-0.025046778144314885,0.019726112761418335,0.0004092704424510632,0.028146911,0.9456363916397095,0.2,0.3018798828125,-41.699591755867004,-0.03380095213651657,0.8110122680664062,1223.0,-2.064254
1581,259584,66,21,8096,-0.025864532493869774,0.026703975745476782,0.0004092704424510632,0.02937279,0.944610595703125,0.2,0.2811279296875,-41.71596097946167,-0.02774105779826641,-2.541081190109253,1223.0,-2.0636819499999994
1581,260096,67,21,8112,-0.020025238300149795,0.09955529845319688,0.0004092704424510632,0.021755602,0.9443238973617554,0.2,0.15625,-41.688234090805054,-0.005602072924375534,0.5315740704536438,1223.0,-2.0636819499999994
1581,260608,68,22,8128,-0.024514191085472703,0.04228450369555503,0.0004092704424510632,0.018272292,0.9435198903083801,0.2,0.257080078125,-41.66937446594238,-0.014496592804789543,-1.4649889469146729,1223.0,-2.0601336499999996
1581,261120,69,22,8144,-0.0237348905793624,0.11213564244098961,0.0004092704424510632,0.018265352,0.9434093236923218,0.2,0.1685791015625,-41.645490527153015,-0.0010076053440570831,0.6539506912231445,1223.0,-2.0601336499999996
1581,261632,70,22,8160,-0.02666339541610796,0.06307988858316094,0.0004092704424510632,0.024687044,0.9429100751876831,0.2,0.2958984375,-41.634374499320984,-0.0017642341554164886,0.26530349254608154,1223.0,-2.0601336499999996
1581,262144,71,22,8176,-0.02410018164664507,0.022342214244417846,0.0004092704424510632,0.023006873,0.9415358901023865,0.2,0.2642822265625,-41.599613308906555,-0.019294556230306625,-1.2438201904296875,1223.0,-2.0584415499999995
1582,262656,72,23,8192,-0.0226142467581667,0.06577149743679911,0.0004092704424510632,0.019801818,0.9412153959274292,0.2,0.1868896484375,-41.56820905208588,-0.022821573540568352,0.45908230543136597,1223.0,-2.0584415499999995
1582,263168,73,23,8208,-0.028222355991601944,0.03239867463707924,0.0004092704424510632,0.036019437,0.9404662251472473,0.2,0.310302734375,-41.56507110595703,-0.030581243336200714,-2.6472911834716797,1223.0,-2.05805031
1582,263680,74,23,8224,-0.01948237135366071,0.08466382627375424,0.0004092704424510632,0.016958386,0.9389663338661194,0.2,0.139404296875,-41.525516748428345,-0.0007772929966449738,0.6433324813842773,1223.0,-2.05805031
1582,264192,75,24,8240,-0.02583585168758873,0.027037955820560455,0.0004092704424510632,0.032717504,0.9388067722320557,0.2,0.2894287109375,-41.491780281066895,-0.024906957522034645,-1.8528087139129639,1223.0,-2.0574240299999995
1582,264704,76,24,8256,-0.014106770060607232,0.10759317688643932,0.0004092704424510632,0.015457435,0.9388571977615356,0.2,0.12890625,-41.49692690372467,0.0192172359675169,0.670937180519104,1223.0,-2.0574240299999995
1581,265216,77,24,8272,-0.033520577373565175,0.0037669477314921096,0.0004092704424510632,0.026238307,0.9379191398620605,0.2,0.3013916015625,-41.48601472377777,-0.05177683383226395,-2.1066482067108154,1223.0,-2.0574240299999995
1581,265728,78,25,8288,-0.022618448667344637,0.0026358060458733235,0.0004092704424510632,0.014371324,0.9406163096427917,0.2,0.199951171875,-41.488486886024475,-0.026780640706419945,-0.07414436340332031,1223.0,-2.05650917
1580,266240,79,25,8304,-0.01648457050032448,0.13678861543303356,0.0004092704424510632,0.01495566,0.9410544633865356,0.2,0.134521484375,-41.56095850467682,0.0013417266309261322,0.20286530256271362,1223.0,-2.05650917
1580,266752,80,25,8320,-0.019546272451407276,0.04455262632109225,0.0004092704424510632,0.021496672,0.941027045249939,0.2,0.2274169921875,-41.55635070800781,-0.015802975744009018,-2.299664258956909,1223.0,-2.05681657
1580,267264,81,26,8336,-0.024067112026386894,0.09336654841899872,0.0004092704424510632,0.02067141,0.9401546716690063,0.2,0.19580078125,-41.54927575588226,0.0006359778344631195,0.6948387622833252,1223.0,-2.05681657
1580,267776,82,26,8352,-0.02334143954794854,0.020294239366194233,0.0004092704424510632,0.026662672,0.9404703974723816,0.2,0.2506103515625,-41.5323132276535,-0.029395071789622307,-2.42205548286438,1223.0,-2.05681657
1579,268288,83,26,8368,-0.02571705004083924,0.003343437387229642,0.0004092704424510632,0.018413477,0.9421746134757996,0.2,0.25927734375,-41.55610263347626,-0.03844344988465309,0.2774165868759155,1223.0,-2.05784738
1579,268800,84,27,8384,-0.01976864950847812,0.07442542293574661,0.0004092704424510632,0.022934342,0.9431602358818054,0.2,0.16748046875,-41.59143042564392,-0.020557168871164322,0.3999444842338562,1223.0,-2.05784738
1579,269312,85,27,8400,-0.02476450391986873,0.018159036320867017,0.0004092704424510632,0.020363772,0.943744957447052,0.2,0.2716064453125,-41.61935102939606,-0.03640752285718918,-2.2861430644989014,1223.0,-2.05825573
1577,269824,86,27,8416,-0.025425743580854032,0.18087103788275272,0.0004092704424510632,0.021149728,0.9438757300376892,0.2,0.27001953125,-41.625240206718445,-0.011739235371351242,0.06409686803817749,1223.0,-2.05825573
1577,270336,87,28,8432,-0.0229541154258186,0.027005525917047635,0.0004092704424510632,0.032403585,0.9433157444000244,0.2,0.2745361328125,-41.62686729431152,-0.019856080412864685,-1.688640832901001,1223.0,-2.05710114
1577,270848,88,28,8448,-0.016100538399768993,0.12289320770651102,0.0004092704424510632,0.016450062,0.9428954124450684,0.2,0.1533203125,-41.61171555519104,0.01174197718501091,0.6078360080718994,1223.0,-2.05710114
1576,271360,89,28,8464,-0.02672795236867387,0.004020507702080067,0.0004092704424510632,0.024141265,0.9438550472259521,0.2,0.2738037109375,-41.60958468914032,-0.03138214349746704,-2.638683795928955,1223.0,-2.05710114
1576,271872,90,29,8480,-0.02588363050017506,0.002836936491803499,0.0004092704424510632,0.016420469,0.9436977505683899,0.2,0.239501953125,-41.61812961101532,-0.03640735149383545,0.06095314025878906,1223.0,-2.05523365
1577,272384,91,29,8496,-0.023667367895541247,0.1480016871355474,0.0004092704424510632,0.024717988,0.943304717540741,0.2,0.158447265625,-41.60896849632263,-0.018106181174516678,0.2011820673942566,1223.0,-2.05523365
1578,272896,92,29,8512,-0.024736304651014507,0.02476897870656103,0.0004092704424510632,0.020028818,0.9420310854911804,0.2,0.2607421875,-41.58415377140045,-0.03329875320196152,-3.1925082206726074,1223.0,-2.05483573
1578,273408,93,30,8528,-0.020503611143794842,0.12597719801124185,0.0004092704424510632,0.014189845,0.9415302872657776,0.2,0.1468505859375,-41.5510470867157,0.0006559081375598907,0.3597395420074463,1223.0,-2.05483573
1579,273920,94,30,8544,-0.028405210614437237,0.030095113208517432,0.0004092704424510632,0.038488016,0.9407598376274109,0.2,0.3321533203125,-41.52759599685669,-0.025508183985948563,-0.7317383289337158,1223.0,-2.05483573
1579,274432,95,30,8560,-0.021395464646047913,0.03162028332008049,0.0004092704424510632,0.015467659,0.9387145042419434,0.2,0.2301025390625,-41.48799991607666,-0.030973924323916435,0.498201847076416,1223.0,-2.05533304
1579,274944,96,31,8576,-0.019842170411720872,0.03762695947079919,0.0004092704424510632,0.022977259,0.938478410243988,0.2,0.2242431640625,-41.42801475524902,-0.009608264081180096,0.7684786319732666,1223.0,-2.05533304
1580,275456,97,31,8592,-0.022601540898904204,0.03202260239049792,0.0004092704424510632,0.020692948,0.9383774995803833,0.2,0.2554931640625,-41.42237949371338,-0.031323496252298355,-2.4356138706207275,1223.0,-2.05346749
1580,275968,98,31,8608,-0.02289766792091541,0.1053750169230625,0.0004092704424510632,0.01791618,0.9379364252090454,0.2,0.18603515625,-41.41197049617767,-0.0036238059401512146,0.6255518198013306,1223.0,-2.05346749
1582,276480,99,32,8624,-0.018932225400931202,0.050792198977433145,0.0004092704424510632,0.013934242,0.9362986087799072,0.2,0.193359375,-41.377630829811096,-0.00423705019056797,-1.6114921569824219,1223.0,-2.05341971
1584,276992,100,32,8640,-0.0131862405614811,0.1295944880694151,0.0004092704424510632,0.015764976,0.9355010390281677,0.2,0.105712890625,-41.33516824245453,0.018189184367656708,0.6602759957313538,1223.0,-2.05341971
1587,277504,101,32,8656,-0.029480644850991666,0.0047291404771385714,0.0004092704424510632,0.018794075,0.9356193542480469,0.2,0.2911376953125,-41.32724928855896,-0.04302196949720383,-3.5860495567321777,1223.0,-2.05341971
1589,278016,102,32,8672,-0.01724186568753794,0.0026610395398165565,0.0004092704424510632,0.014793057,0.9330931901931763,0.2,0.195068359375,-41.31053590774536,-0.017046431079506874,-0.16411316394805908,1223.0,-2.05344459
1592,278528,103,33,8688,-0.01915791557985358,0.13360531971557066,0.0004092704424510632,0.015955409,0.9324908256530762,0.2,0.1644287109375,-41.24602222442627,-0.0005822665989398956,0.17948395013809204,1223.0,-2.05344459
1593,279040,104,33,8704,-0.023403462080750614,0.017998188559431583,0.0004092704424510632,0.021092772,0.9328066110610962,0.2,0.257568359375,-41.24819481372833,-0.03514191880822182,-3.100234031677246,1223.0,-2.0530977299999997
1595,279552,105,33,8720,-0.022750721938791685,0.20481179049238563,0.0004092704424510632,0.018777065,0.9331470727920532,0.2,0.17041015625,-41.26224434375763,0.013858828693628311,0.06811690330505371,1223.0,-2.0530977299999997
1597,280064,106,33,8736,-0.024896553542930633,0.006312447199888993,0.0004092704424510632,0.022908935,0.9321556091308594,0.2,0.322021484375,-41.25227355957031,-0.02971935085952282,-1.5533864498138428,1223.0,-2.0530977299999997
1598,280576,107,34,8752,-0.02127866871887818,0.02162489775219001,0.0004092704424510632,0.01674602,0.9316708445549011,0.2,0.2418212890625,-41.229103565216064,-0.015791816636919975,0.45223015546798706,1223.0,-2.0540850199999996
1600,281088,108,34,8768,-0.01705460823723115,0.02693822223227471,0.0004092704424510632,0.025670137,0.9313082695007324,0.2,0.251220703125,-41.225666642189026,-0.015633821487426758,0.19452470541000366,1223.0,-2.0540850199999996
1601,281600,109,34,8784,-0.02167743576137582,0.02530008932808414,0.0004092704424510632,0.015760917,0.9324633479118347,0.2,0.226318359375,-41.22677993774414,-0.02917593903839588,-2.564812421798706,1223.0,-2.0542787
1602,282112,110,35,8800,-0.01610842788068112,0.1306609478779137,0.0004092704424510632,0.017079096,0.9331806302070618,0.2,0.1107177734375,-41.263548731803894,-0.006499649956822395,0.34275901317596436,1223.0,-2.0542787
1605,282624,111,35,8816,-0.021341372266761027,0.028551849245559424,0.0004092704424510632,0.018659858,0.9320560097694397,0.2,0.2415771484375,-41.266027092933655,-0.030132833868265152,-0.9858826398849487,1223.0,-2.05384772
1607,283136,112,35,8832,-0.027526708130608313,0.12330738897435367,0.0004092704424510632,0.02876395,0.9315487146377563,0.2,0.18603515625,-41.230382204055786,0.005131885409355164,0.5899677276611328,1223.0,-2.05384772
1609,283648,113,35,8848,-0.021098355762660503,0.020492906856816262,0.0004092704424510632,0.02105368,0.9305769205093384,0.2,0.2403564453125,-41.20229518413544,-0.015488343313336372,-2.1098766326904297,1223.0,-2.05384772
1611,284160,114,36,8864,-0.028873952222056687,0.0029795638074574526,0.0004092704424510632,0.021685638,0.930809736251831,0.2,0.2813720703125,-41.182891726493835,-0.036829207092523575,0.05930805206298828,1223.0,-2.0527872300000003
1612,284672,115,36,8880,-0.02284951345063746,0.09850674378685653,0.0004092704424510632,0.017695118,0.9306846261024475,0.2,0.177734375,-41.18063998222351,-0.024699198082089424,0.34026050567626953,1223.0,-2.0527872300000003
1614,285184,116,36,8896,-0.027315196755807847,0.03182517981622368,0.0004092704424510632,0.033645622,0.9303101897239685,0.2,0.26611328125,-41.16223084926605,-0.04169662296772003,-3.358672618865967,1223.0,-2.0512520800000003
1616,285696,117,37,8912,-0.01568089018110186,0.1054218519711867,0.0004092704424510632,0.015118297,0.9308786988258362,0.2,0.1334228515625,-41.14703905582428,-0.004839027300477028,0.4728952646255493,1223.0,-2.0512520800000003
1618,286208,118,37,8928,-0.025013103964738548,0.02519367984496057,0.0004092704424510632,0.02269322,0.9313034415245056,0.2,0.259765625,-41.163833260536194,-0.028058070689439774,-1.9057414531707764,1223.0,-2.0542458600000004
1621,286720,119,37,8944,-0.021178350260015577,0.12887919647619128,0.0004092704424510632,0.018214524,0.9318296313285828,0.2,0.1751708984375,-41.166595220565796,0.023861054331064224,0.6690884828567505,1223.0,-2.0542458600000004
1624,287232,120,37,8960,-0.02460653378511779,0.004694106071838178,0.0004092704424510632,0.021175629,0.932517409324646,0.2,0.2474365234375,-41.18350803852081,-0.0296147633343935,-2.0071043968200684,1223.0,-2.0542458600000004
1626,287744,121,38,8976,-0.022186248563230038,0.0022708855431119446,0.0004092704424510632,0.014084788,0.9316269159317017,0.2,0.18359375,-41.17533051967621,-0.03705364465713501,-0.14568328857421875,1223.0,-2.05317537
1629,288256,122,38,8992,-0.016597373542026617,0.14918919233605266,0.0004092704424510632,0.0143608805,0.9309484958648682,0.2,0.09375,-41.14230418205261,-0.006564781069755554,0.21967262029647827,1223.0,-2.05317537
1632,288768,123,38,9008,-0.02606361877406016,0.01696644106414169,0.0004092704424510632,0.019358601,0.9317424893379211,0.2,0.2501220703125,-41.1454895734787,-0.04515678063035011,-2.948781728744507,1223.0,-2.05323588
1635,289280,124,38,9024,-0.020788633672054857,0.25942167558241636,0.0004092704424510632,0.017601758,0.9313585758209229,0.2,0.2215576171875,-41.15239870548248,0.04489032179117203,0.07602512836456299,1223.0,-2.05323588
1637,289792,125,39,9040,-0.02260181965539232,0.004333130782470107,0.0004092704424510632,0.019636124,0.9309566020965576,0.2,0.2685546875,-41.1316237449646,-0.02127373404800892,-0.5960898399353027,1223.0,-2.05323588
1640,290304,126,39,9056,-0.02239674871088937,0.007870553265092894,0.0004092704424510632,0.017777063,0.9321742057800293,0.2,0.2178955078125,-41.14121162891388,-0.022773679345846176,0.2520473003387451,1223.0,-2.0544493299999997
1642,290816,127,39,9072,-0.021155522859771736,0.09988028241787106,0.0004092704424510632,0.0243855,0.9324042201042175,0.2,0.164794921875,-41.17457580566406,-0.021889323368668556,0.517368733882904,1223.0,-2.0544493299999997
1645,291328,128,39,9088,-0.02660329568607267,0.020760902611073107,0.0004092704424510632,0.02178496,0.9340780973434448,0.2,0.269775390625,-41.1869615316391,-0.02718893066048622,-3.2898054122924805,1223.0,-2.0518218
1647,291840,129,40,9104,-0.0225388091057539,0.21894512081053108,0.0004092704424510632,0.017249573,0.9354491233825684,0.2,0.196533203125,-41.24208331108093,-0.0022141635417938232,0.08623772859573364,1223.0,-2.0518218
1648,292352,130,40,9120,-0.023576669511385262,0.023611018375959247,0.0004092704424510632,0.018002566,0.9344725012779236,0.2,0.240966796875,-41.24865698814392,-0.026884615421295166,-1.767317295074463,1223.0,-2.05294066
1650,292864,131,40,9136,-0.015389320207759738,0.18259299080818892,0.0004092704424510632,0.015359888,0.9335022568702698,0.2,0.0960693359375,-41.20245802402496,0.04487253725528717,0.648406982421875,1223.0,-2.05294066
1652,293376,132,40,9152,-0.02547480072826147,0.003305700342025375,0.0004092704424510632,0.018485453,0.9326758980751038,0.2,0.24072265625,-41.17108774185181,-0.028825104236602783,-2.6406686305999756,1223.0,-2.05294066
1654,293888,133,41,9168,-0.027462035999633372,0.002671647089300677,0.0004092704424510632,0.01706266,0.9311962127685547,0.2,0.258056640625,-41.13454508781433,-0.04028148576617241,0.03996264934539795,1223.0,-2.05362782
1655,294400,134,41,9184,-0.024128504272084683,0.19332882843445987,0.0004092704424510632,0.022525566,0.9308882355690002,0.2,0.17626953125,-41.09305489063263,0.012852035462856293,0.21127557754516602,1223.0,-2.05362782
1657,294912,135,41,9200,-0.025935440047760494,0.04660323780262843,0.0004092704424510632,0.025548007,0.9300461411476135,0.2,0.2923583984375,-41.0807044506073,-0.015346022322773933,-3.3474345207214355,1223.0,-2.0514803399999995
1658,295424,136,41,9216,-0.015722718642791733,0.1398371069226414,0.0004092704424510632,0.016036185,0.9291004538536072,0.2,0.1258544921875,-41.05093562602997,0.006416551768779755,0.6770424246788025,1223.0,-2.0514803399999995
1660,295936,137,42,9232,-0.027798073191661388,0.052516965311951935,0.0004092704424510632,0.027707987,0.9293846487998962,0.2,0.284912109375,-41.03401851654053,-0.017950307577848434,-1.4480857849121094,1223.0,-2.0514803399999995
1659,296448,138,42,9248,-0.025983402883866802,0.06785588641650975,0.0004092704424510632,0.015374323,0.9294518828392029,0.2,0.2294921875,-41.04959535598755,-0.0011638253927230835,0.5772148370742798,1223.0,-2.0514410099999996
1658,296960,139,42,9264,-0.026387246325612068,0.026861928083235398,0.0004092704424510632,0.03185236,0.9285631775856018,0.2,0.2918701171875,-41.03474164009094,-0.015597308985888958,0.9109258651733398,1223.0,-2.0514410099999996
1659,297472,140,43,9280,-0.03027283503615763,0.017859501822385937,0.0004092704424510632,0.026450519,0.9289368391036987,0.2,0.3189697265625,-41.0205774307251,-0.038008786737918854,-3.2351245880126953,1223.0,-2.05290195
1660,297984,141,43,9296,-0.02280349920329172,0.2000635372241959,0.0004092704424510632,0.021685995,0.9292028546333313,0.2,0.194091796875,-41.03511345386505,0.0003521554172039032,0.19731462001800537,1223.0,-2.05290195
1661,298496,142,43,9312,-0.0239545495933271,0.015697751543484628,0.0004092704424510632,0.025438188,0.9284766316413879,0.2,0.27783203125,-41.02600288391113,-0.018437106162309647,-2.3360114097595215,1223.0,-2.05365692
1662,299008,143,44,9328,-0.020305226295022294,0.1867475372273475,0.0004092704424510632,0.015540797,0.9282774329185486,0.2,0.1671142578125,-41.009745955467224,0.007656501606106758,0.16970640420913696,1223.0,-2.05365692
1663,299520,144,44,9344,-0.029041113957646303,0.0018942360511573497,0.0004092704424510632,0.0203502,0.9290579557418823,0.2,0.26513671875,-41.01494884490967,-0.04392612725496292,-1.6118075847625732,1223.0,-2.05365692
1664,300032,145,44,9360,-0.025153309310553595,0.002681229991139844,0.0004092704424510632,0.019869447,0.9279155135154724,0.2,0.24755859375,-41.01336860656738,-0.04401598498225212,0.029445767402648926,1223.0,-2.0527518299999996
1665,300544,146,44,9376,-0.020535628020297736,0.17801551474258304,0.0004092704424510632,0.021542946,0.9269165992736816,0.2,0.1434326171875,-40.95707356929779,0.006726611405611038,0.19574415683746338,1223.0,-2.0527518299999996
1666,301056,147,45,9392,-0.024384588250541128,0.018619223061250523,0.0004092704424510632,0.022687469,0.9280530214309692,0.2,0.277587890625,-40.9558869600296,-0.037194203585386276,-3.4681172370910645,1223.0,-2.05329245
