time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/n_updates,train/policy_gradient_loss,train/value_loss,train/learning_rate,train/approx_kl,train/std,train/clip_range,train/clip_fraction,train/entropy_loss,train/loss,train/explained_variance,rollout/ep_len_mean,rollout/ep_rew_mean
1839,257024,61,16,8016,-0.03676573355915025,0.01244779143598862,0.0004092704424510632,0.02677222,0.9515450596809387,0.2,0.3380126953125,-42.03675556182861,-0.04550653323531151,-3.202406883239746,1223.0,-1.90788557
1838,257536,62,17,8032,-0.02214031488983892,0.15795329888351262,0.0004092704424510632,0.014583788,0.9515873193740845,0.2,0.1759033203125,-42.016685009002686,-0.0026736464351415634,0.14405816793441772,1223.0,-1.90788557
1838,258048,63,17,8048,-0.027032318961573765,0.014955318096326664,0.0004092704424510632,0.02609896,0.95184725522995,0.2,0.3089599609375,-42.03022253513336,-0.03476083278656006,-1.697202444076538,1223.0,-1.90788557
1838,258560,64,17,8064,-0.03136335397721268,0.03283558040857315,0.0004092704424510632,0.023154475,0.9525771737098694,0.2,0.2625732421875,-42.03918671607971,-0.03975628316402435,0.5512136220932007,1223.0,-1.90381016
1838,259072,65,18,8080,-0.022379663583706133,0.020421644221642055,0.0004092704424510632,0.044757172,0.9523122906684875,0.2,0.34130859375,-42.04665231704712,-0.025242500007152557,0.6776583194732666,1223.0,-1.90381016
1839,259584,66,18,8096,-0.0209582600655267,0.015982064855052158,0.0004092704424510632,0.023647957,0.9529399275779724,0.2,0.2451171875,-42.04470670223236,-0.037793196737766266,-3.188502788543701,1223.0,-1.9009919100000001
1838,260096,67,18,8112,-0.02468138505355455,0.11474536277819425,0.0004092704424510632,0.020865023,0.9524208307266235,0.2,0.17919921875,-42.05490696430206,-0.014148540794849396,0.27695637941360474,1223.0,-1.9009919100000001
1838,260608,68,18,8128,-0.021052143260021694,0.014743942825589329,0.0004092704424510632,0.020279845,0.9518692493438721,0.2,0.234130859375,-42.038771986961365,-0.02781318873167038,-1.1063909530639648,1223.0,-1.89765477
1837,261120,69,19,8144,-0.02406225964659825,0.1107034160522744,0.0004092704424510632,0.017245973,0.9509023427963257,0.2,0.1923828125,-42.02475047111511,-0.004993528127670288,0.45320308208465576,1223.0,-1.89765477
1837,261632,70,19,8160,-0.029741470934823155,0.042074328288435936,0.0004092704424510632,0.028345626,0.9503425359725952,0.2,0.2965087890625,-41.994505763053894,-0.016537252813577652,0.18451809883117676,1223.0,-1.89765477
1836,262144,71,19,8176,-0.02418393356492743,0.011100381350843236,0.0004092704424510632,0.022552766,0.9506057500839233,0.2,0.2601318359375,-41.98757183551788,-0.024767346680164337,-2.2048044204711914,1223.0,-1.89428098
1836,262656,72,20,8192,-0.018926035540062003,0.12379543925635517,0.0004092704424510632,0.013603834,0.9510590434074402,0.2,0.1810302734375,-41.988853931427,-0.0001109875738620758,0.16056197881698608,1223.0,-1.89428098
1836,263168,73,20,8208,-0.017447865291615017,0.030918736418243498,0.0004092704424510632,0.017037585,0.9521610140800476,0.2,0.1859130859375,-42.010241866111755,-0.013040591031312943,-3.81638240814209,1223.0,-1.89067304
1836,263680,74,20,8224,-0.02321129513438791,0.10893517325166613,0.0004092704424510632,0.01960371,0.9510037899017334,0.2,0.1884765625,-42.0198849439621,-0.01591658592224121,0.37145113945007324,1223.0,-1.89067304
1836,264192,75,20,8240,-0.02269920652906876,0.011024858773453161,0.0004092704424510632,0.023004642,0.950927197933197,0.2,0.2550048828125,-41.982508301734924,-0.032682936638593674,-1.7121381759643555,1223.0,-1.88448262
1835,264704,76,21,8256,-0.019932793227781076,0.13063699565827847,0.0004092704424510632,0.020444851,0.9516810774803162,0.2,0.1607666015625,-42.00086426734924,0.00759153813123703,0.3907144069671631,1223.0,-1.88448262
1835,265216,77,21,8272,-0.026646110418369062,0.0023852760677982587,0.0004092704424510632,0.018954104,0.9509486556053162,0.2,0.27734375,-42.00595760345459,-0.02362416498363018,-1.4283866882324219,1223.0,-1.88448262
1835,265728,78,21,8288,-0.02536204320495017,0.0024234146148955915,0.0004092704424510632,0.013637602,0.9495977759361267,0.2,0.188720703125,-41.97553086280823,-0.028752479702234268,-0.1638561487197876,1223.0,-1.8804843799999997
1835,266240,79,22,8304,-0.019199161950382404,0.12811604118905962,0.0004092704424510632,0.02001668,0.9494010210037231,0.2,0.154052734375,-41.93947231769562,-0.015458321198821068,0.2580711841583252,1223.0,-1.8804843799999997
1834,266752,80,22,8320,-0.021907803893554956,0.0258839541929774,0.0004092704424510632,0.02270975,0.9512313008308411,0.2,0.260009765625,-41.957528471946716,-0.022655591368675232,-2.9566361904144287,1223.0,-1.87597197
1833,267264,81,22,8336,-0.02023130351153668,0.11829684977419674,0.0004092704424510632,0.018526297,0.9504446983337402,0.2,0.163330078125,-41.987208127975464,0.008465072140097618,0.6294842958450317,1223.0,-1.87597197
1833,267776,82,22,8352,-0.026297516960767098,0.0074489889811957255,0.0004092704424510632,0.035068683,0.9515446424484253,0.2,0.302490234375,-41.96443688869476,-0.032724592834711075,-1.8945300579071045,1223.0,-1.87597197
1833,268288,83,23,8368,-0.02565239876275882,0.0016193593528441852,0.0004092704424510632,0.017433729,0.951437771320343,0.2,0.2557373046875,-41.997607350349426,-0.03132275864481926,0.15168821811676025,1223.0,-1.87199406
1830,268800,84,23,8384,-0.026163401853409596,0.09257573331706226,0.0004092704424510632,0.02658515,0.95151287317276,0.2,0.2003173828125,-41.999260783195496,-0.017644662410020828,0.269231915473938,1223.0,-1.87199406
1829,269312,85,23,8400,-0.01936304065748118,0.02325199346523732,0.0004092704424510632,0.017119013,0.9527227282524109,0.2,0.207275390625,-42.02208483219147,-0.017200587317347527,-2.7197678089141846,1223.0,-1.8691499699999996
1829,269824,86,24,8416,-0.021021925582317635,0.14869905967498198,0.0004092704424510632,0.019228581,0.9535982012748718,0.2,0.1478271484375,-42.05399465560913,-0.013919606804847717,0.15404188632965088,1223.0,-1.8691499699999996
1829,270336,87,24,8432,-0.0252755201945547,0.023920609994092956,0.0004092704424510632,0.02874583,0.9531964063644409,0.2,0.278076171875,-42.066736817359924,-0.03338786959648132,-1.8470020294189453,1223.0,-1.8649777699999999
1829,270848,88,24,8448,-0.022133116464829072,0.11101271712686867,0.0004092704424510632,0.020625062,0.9522069096565247,0.2,0.1839599609375,-42.04641842842102,5.7734549045562744e-05,0.4790952205657959,1223.0,-1.8649777699999999
1830,271360,89,24,8464,-0.022928884834982455,0.002602913609734969,0.0004092704424510632,0.018968247,0.9535703063011169,0.2,0.2596435546875,-42.040642857551575,-0.04083884507417679,-3.6924891471862793,1223.0,-1.8649777699999999
1830,271872,90,25,8480,-0.030219270280213095,0.001977617448574165,0.0004092704424510632,0.02008337,0.9553883671760559,0.2,0.2767333984375,-42.09093642234802,-0.0459042564034462,-0.1435171365737915,1223.0,-1.8592691
1830,272384,91,25,8496,-0.024283571692649275,0.12198175746016204,0.0004092704424510632,0.021887176,0.9558063745498657,0.2,0.1712646484375,-42.123982429504395,-0.012375995516777039,0.26460182666778564,1223.0,-1.8592691
1830,272896,92,25,8512,-0.02262351752142422,0.026198016363196075,0.0004092704424510632,0.01675385,0.9562286734580994,0.2,0.2220458984375,-42.13437640666962,-0.031209640204906464,-3.512180805206299,1223.0,-1.85489144
1829,273408,93,26,8528,-0.023736895425827242,0.11229641863610595,0.0004092704424510632,0.024698406,0.9560980796813965,0.2,0.1805419921875,-42.15010976791382,-0.02151542901992798,0.40218812227249146,1223.0,-1.85489144
1829,273920,94,26,8544,-0.021330392599338666,0.016225989122176543,0.0004092704424510632,0.020144448,0.9545124769210815,0.2,0.2554931640625,-42.11819779872894,-0.02237476035952568,-0.6664783954620361,1223.0,-1.85489144
1829,274432,95,26,8560,-0.027505214704433456,0.015843974688323215,0.0004092704424510632,0.019161552,0.9539958238601685,0.2,0.287109375,-42.06435310840607,-0.017479240894317627,0.4045352339744568,1223.0,-1.8502648999999998
1829,274944,96,26,8576,-0.02331425156444311,0.03895953096798621,0.0004092704424510632,0.027163342,0.9530732035636902,0.2,0.229736328125,-42.047040581703186,-0.03406490758061409,0.6580567359924316,1223.0,-1.8502648999999998
1829,275456,97,27,8592,-0.02141611572005786,0.012353806145256385,0.0004092704424510632,0.02623666,0.9518846869468689,0.2,0.263427734375,-42.011807441711426,-0.02625204622745514,-3.241347312927246,1223.0,-1.8452794799999999
1829,275968,98,27,8608,-0.018517875781981274,0.16434173984453082,0.0004092704424510632,0.014390923,0.951302170753479,0.2,0.1588134765625,-41.97872483730316,0.0019218437373638153,0.12377005815505981,1223.0,-1.8452794799999999
1829,276480,99,27,8624,-0.01901042585086543,0.03559309331467375,0.0004092704424510632,0.017861348,0.9514604806900024,0.2,0.2078857421875,-41.97489333152771,-0.015954310074448586,-1.3813698291778564,1223.0,-1.8410146799999996
1829,276992,100,27,8640,-0.01808063974021934,0.10386237024795264,0.0004092704424510632,0.015221629,0.9511237740516663,0.2,0.1636962890625,-41.98454022407532,0.014409128576517105,0.439208447933197,1223.0,-1.8410146799999996
1829,277504,101,28,8656,-0.031383125024149194,0.0028310804955253843,0.0004092704424510632,0.022445494,0.9515095353126526,0.2,0.28955078125,-41.98375463485718,-0.044171299785375595,-2.71108341217041,1223.0,-1.8410146799999996
1829,278016,102,28,8672,-0.029208741092588753,0.0014455046602961374,0.0004092704424510632,0.026935225,0.9490237236022949,0.2,0.3076171875,-41.97095084190369,-0.03691840544342995,-0.36150121688842773,1223.0,-1.8337306999999998
1829,278528,103,28,8688,-0.024610716980532743,0.11774329689797014,0.0004092704424510632,0.02223666,0.9472702145576477,0.2,0.1695556640625,-41.90467154979706,-0.016459081321954727,0.2620777487754822,1223.0,-1.8337306999999998
1829,279040,104,29,8704,-0.029078694118652493,0.015384169935714453,0.0004092704424510632,0.032255374,0.9472230672836304,0.2,0.3160400390625,-41.869845390319824,-0.03747044503688812,-3.377037525177002,1223.0,-1.8282045399999998
1829,279552,105,29,8720,-0.019794198997260537,0.14759335853159428,0.0004092704424510632,0.015309406,0.9477517008781433,0.2,0.1287841796875,-41.894073843955994,-0.012641409412026405,0.13276392221450806,1223.0,-1.8282045399999998
1829,280064,106,29,8736,-0.025830970029346645,0.021157922776183113,0.0004092704424510632,0.03398778,0.9472877979278564,0.2,0.3099365234375,-41.896754026412964,-0.03820785880088806,-1.5998823642730713,1223.0,-1.8282045399999998
1829,280576,107,29,8752,-0.023495560104493052,0.08235069457441568,0.0004092704424510632,0.015807558,0.9463822245597839,0.2,0.2135009765625,-41.86310088634491,0.0028577372431755066,0.7028826475143433,1223.0,-1.82294754
1829,281088,108,30,8768,-0.0276546234235866,0.015095133552676998,0.0004092704424510632,0.030371517,0.9450466632843018,0.2,0.31201171875,-41.83186149597168,-0.0329146534204483,0.6942870616912842,1223.0,-1.82294754
1829,281600,109,30,8784,-0.022977913977229036,0.013742679700953886,0.0004092704424510632,0.019224808,0.9453179836273193,0.2,0.2430419921875,-41.8107887506485,-0.025897610932588577,-3.0991501808166504,1223.0,-1.8173132799999998
1829,282112,110,30,8800,-0.017346794149489142,0.12875206058379263,0.0004092704424510632,0.019111939,0.9460319876670837,0.2,0.171875,-41.83248019218445,-0.002242656424641609,0.15855151414871216,1223.0,-1.8173132799999998
1829,282624,111,31,8816,-0.028802015731344,0.03600359591655433,0.0004092704424510632,0.019465122,0.9462355971336365,0.2,0.2747802734375,-41.845508217811584,-0.02650628052651882,-0.7254767417907715,1223.0,-1.81262771
1830,283136,112,31,8832,-0.02262644370784983,0.10297580738551915,0.0004092704424510632,0.019123636,0.9467984437942505,0.2,0.164306640625,-41.85124409198761,0.0040534622967243195,0.6659698486328125,1223.0,-1.81262771
1830,283648,113,31,8848,-0.025231390667613596,0.01122198294615373,0.0004092704424510632,0.022074241,0.9459034204483032,0.2,0.2618408203125,-41.85103929042816,-0.03100878931581974,-2.1344690322875977,1223.0,-1.81262771
1830,284160,114,31,8864,-0.024495650999597274,0.0013592388877441408,0.0004092704424510632,0.017934717,0.9459172487258911,0.2,0.2615966796875,-41.829694867134094,-0.03340982273221016,0.004122793674468994,1223.0,-1.80772115
1830,284672,115,32,8880,-0.018144454894354567,0.10295300011057407,0.0004092704424510632,0.015558457,0.9458558559417725,0.2,0.118408203125,-41.84097707271576,-0.01369154267013073,0.24825584888458252,1223.0,-1.80772115
1830,285184,116,32,8896,-0.025031888282683212,0.020166014437563717,0.0004092704424510632,0.020833507,0.948732316493988,0.2,0.2523193359375,-41.869996786117554,-0.027071380987763405,-3.9840822219848633,1223.0,-1.79940865
1830,285696,117,32,8912,-0.02335774918901734,0.10181489330716431,0.0004092704424510632,0.01907862,0.9492091536521912,0.2,0.1923828125,-41.95420503616333,-0.012508280575275421,0.25754743814468384,1223.0,-1.79940865
1830,286208,118,33,8928,-0.020991328405216336,0.01383675608667545,0.0004092704424510632,0.01755936,0.9479641914367676,0.2,0.23388671875,-41.93403732776642,-0.034776393324136734,-2.096156358718872,1223.0,-1.79355513
1830,286720,119,33,8944,-0.016589726379606873,0.10704047721810639,0.0004092704424510632,0.017014233,0.9467397332191467,0.2,0.145751953125,-41.892226338386536,-0.009812310338020325,0.354961097240448,1223.0,-1.79355513
1829,287232,120,33,8960,-0.028350918524665758,0.0012630693508981494,0.0004092704424510632,0.02221706,0.9452957510948181,0.2,0.2872314453125,-41.84517705440521,-0.042009275406599045,-1.826906442642212,1223.0,-1.79355513
1829,287744,121,33,8976,-0.02818203238712158,0.001527359174360754,0.0004092704424510632,0.020037804,0.9448131918907166,0.2,0.2764892578125,-41.8064888715744,-0.038332827389240265,-0.04774117469787598,1223.0,-1.7891092100000001
1829,288256,122,34,8992,-0.022131522397103254,0.1047421166440472,0.0004092704424510632,0.021233398,0.9451749920845032,0.2,0.1871337890625,-41.803985357284546,-0.019135432317852974,0.24663400650024414,1223.0,-1.7891092100000001
1829,288768,123,34,9008,-0.026884558552410454,0.012759655335685238,0.0004092704424510632,0.01878582,0.9456318616867065,0.2,0.257568359375,-41.82639729976654,-0.022914189845323563,-3.4484777450561523,1223.0,-1.78581506
1829,289280,124,34,9024,-0.018991241820913274,0.144636963843368,0.0004092704424510632,0.014220355,0.9447253942489624,0.2,0.1470947265625,-41.836108684539795,-0.01786400005221367,0.12642347812652588,1223.0,-1.78581506
1829,289792,125,34,9040,-0.024227593443356454,0.014490975940134376,0.0004092704424510632,0.022543445,0.9435184597969055,0.2,0.2701416015625,-41.79230439662933,-0.02601475641131401,-0.6889663934707642,1223.0,-1.78581506
1829,290304,126,35,9056,-0.025198470073519275,0.060650390572845936,0.0004092704424510632,0.021206789,0.9435020685195923,0.2,0.2830810546875,-41.76936995983124,-0.003814689815044403,0.19459110498428345,1223.0,-1.7788329200000002
1829,290816,127,35,9072,-0.022113253275165334,0.04533157008700073,0.0004092704424510632,0.02503771,0.9435977339744568,0.2,0.22119140625,-41.77721583843231,-0.019350565969944,0.7896600961685181,1223.0,-1.7788329200000002
1830,291328,128,35,9088,-0.028482338355388492,0.022557808086276054,0.0004092704424510632,0.026418779,0.9446059465408325,0.2,0.2913818359375,-41.78574979305267,-0.03696705773472786,-4.548494338989258,1223.0,-1.7722663400000003
1830,291840,129,36,9104,-0.017222190275788307,0.09577851044014096,0.0004092704424510632,0.015679898,0.9453122615814209,0.2,0.13525390625,-41.80814731121063,-0.015868349000811577,0.27819210290908813,1223.0,-1.7722663400000003
1830,292352,130,36,9120,-0.025955535704270005,0.005888568608497735,0.0004092704424510632,0.026969872,0.9462538957595825,0.2,0.310791015625,-41.83333456516266,-0.034472133964300156,-2.6153087615966797,1223.0,-1.76741062
1830,292864,131,36,9136,-0.018430631011142395,0.12589132867287844,0.0004092704424510632,0.013166351,0.9470952153205872,0.2,0.14013671875,-41.86221098899841,0.002735435962677002,0.2694607973098755,1223.0,-1.76741062
1830,293376,132,36,9152,-0.02992196223931387,0.0021418535252450965,0.0004092704424510632,0.017069224,0.9465013146400452,0.2,0.2684326171875,-41.87849724292755,-0.04473481327295303,-0.8130125999450684,1223.0,-1.76741062
1827,293888,133,37,9168,-0.023614541787537746,0.0015668496052967384,0.0004092704424510632,0.017819503,0.9456470012664795,0.2,0.2176513671875,-41.84906339645386,-0.021958785131573677,0.013611435890197754,1223.0,-1.76390895
1827,294400,134,37,9184,-0.014611402526497841,0.11659328127279878,0.0004092704424510632,0.013059532,0.945769727230072,0.2,0.1298828125,-41.83437526226044,-0.009534945711493492,0.22880417108535767,1223.0,-1.76390895
1827,294912,135,37,9200,-0.027242441006819718,0.025138112338026986,0.0004092704424510632,0.022813287,0.9455505609512329,0.2,0.2557373046875,-41.835530400276184,-0.033309608697891235,-4.186094760894775,1223.0,-1.7583961700000001
1827,295424,136,38,9216,-0.022590929685975425,0.10780794185120612,0.0004092704424510632,0.020123243,0.9457086324691772,0.2,0.190185546875,-41.83918499946594,-0.011232824996113777,0.2965245842933655,1223.0,-1.7583961700000001
1827,295936,137,38,9232,-0.026377844449598342,0.013308811816386878,0.0004092704424510632,0.02498002,0.9466214179992676,0.2,0.30810546875,-41.84698259830475,-0.02648290991783142,-1.2124536037445068,1223.0,-1.7583961700000001
1827,296448,138,38,9248,-0.02784968893683981,0.010232675849692896,0.0004092704424510632,0.017574402,0.9462434649467468,0.2,0.265380859375,-41.85867917537689,-0.03026503324508667,0.4944689869880676,1223.0,-1.75518654
1827,296960,139,38,9264,-0.024293155351188034,0.027108431575470604,0.0004092704424510632,0.030521965,0.9453381896018982,0.2,0.276611328125,-41.82897245883942,-0.03812199458479881,0.6644753813743591,1223.0,-1.75518654
1827,297472,140,39,9280,-0.025695441785501316,0.00836590515973512,0.0004092704424510632,0.021610677,0.9450533390045166,0.2,0.2840576171875,-41.804471135139465,-0.035738639533519745,-3.8254895210266113,1223.0,-1.7497392500000002
1827,297984,141,39,9296,-0.020563254933222197,0.11684076534584165,0.0004092704424510632,0.016047198,0.9434372782707214,0.2,0.18603515625,-41.78893494606018,0.0006256382912397385,0.18492013216018677,1223.0,-1.7497392500000002
1827,298496,142,39,9312,-0.03137239336501807,0.012287532328628004,0.0004092704424510632,0.028180657,0.9423115849494934,0.2,0.3201904296875,-41.73146092891693,-0.03071531280875206,-2.4273757934570312,1223.0,-1.74528575
1827,299008,143,40,9328,-0.01908709436247591,0.10688995162490755,0.0004092704424510632,0.021914745,0.9406303763389587,0.2,0.1695556640625,-41.69482982158661,-0.012304972857236862,0.29727309942245483,1223.0,-1.74528575
1827,299520,144,40,9344,-0.03126799160963856,0.0009820856394071598,0.0004092704424510632,0.026680117,0.9398850202560425,0.2,0.334716796875,-41.64554405212402,-0.04760393872857094,-3.1381897926330566,1223.0,-1.74528575
1827,300032,145,40,9360,-0.02513553132303059,0.0011086551576227066,0.0004092704424510632,0.015434253,0.9414377808570862,0.2,0.2474365234375,-41.651986718177795,-0.03794385865330696,-0.0767676830291748,1223.0,-1.7395176700000001
1827,300544,146,40,9376,-0.019793592757196166,0.11713038105517626,0.0004092704424510632,0.020488307,0.941953718662262,0.2,0.1767578125,-41.69224452972412,-0.014120593667030334,0.19048213958740234,1223.0,-1.7395176700000001
1827,301056,147,41,9392,-0.022024313933798112,0.02055018921964802,0.0004092704424510632,0.017219756,0.9419739842414856,0.2,0.24072265625,-41.69172465801239,-0.02799469605088234,-3.880157470703125,1223.0,-1.7347031700000002
