time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/n_updates,train/policy_gradient_loss,train/value_loss,train/learning_rate,train/approx_kl,train/std,train/clip_range,train/clip_fraction,train/entropy_loss,train/loss,train/explained_variance,rollout/ep_len_mean,rollout/ep_rew_mean
1873,258560,64,17,8064,-0.024020856959396042,0.11432931292802095,0.0004092704424510632,0.020071544,0.9533922672271729,0.2,0.216552734375,-42.16843938827515,0.019258886575698853,0.683071494102478,1223.0,-2.15398517
1872,259072,65,17,8080,-0.02134325518272817,0.026525439170654863,0.0004092704424510632,0.01907722,0.9530320763587952,0.2,0.248046875,-42.159250378608704,-0.014211948961019516,0.8077970743179321,1223.0,-2.15398517
1869,259584,66,18,8096,-0.025920376865542494,0.024261143582407385,0.0004092704424510632,0.025755566,0.9518191814422607,0.2,0.2772216796875,-42.13035023212433,-0.02398792654275894,-2.5379552841186523,1223.0,-2.15723813
1868,260096,67,18,8112,-0.01991558093141066,0.1704533954616636,0.0004092704424510632,0.021760713,0.9523169994354248,0.2,0.14013671875,-42.113600850105286,-0.0014486387372016907,0.33724886178970337,1223.0,-2.15723813
1867,260608,68,18,8128,-0.031109696807106957,0.03050752019044012,0.0004092704424510632,0.02661788,0.9509135484695435,0.2,0.2913818359375,-42.11242961883545,-0.03822581470012665,-1.6606860160827637,1223.0,-2.1580884399999998
1867,261120,69,18,8144,-0.01733298259205185,0.181482857093215,0.0004092704424510632,0.01608209,0.9499102830886841,0.2,0.1346435546875,-42.0587158203125,0.017615560442209244,0.48344331979751587,1223.0,-2.1580884399999998
1866,261632,70,19,8160,-0.027964213077211753,0.04006773896981031,0.0004092704424510632,0.02196681,0.9507781863212585,0.2,0.2872314453125,-42.054343938827515,-0.014390205964446068,0.21905064582824707,1223.0,-2.1580884399999998
1865,262144,71,19,8176,-0.02791457442799583,0.012044340372085571,0.0004092704424510632,0.020887807,0.9495274424552917,0.2,0.281494140625,-42.064210295677185,-0.03493055701255798,-1.1822400093078613,1223.0,-2.16092676
1865,262656,72,19,8192,-0.02306669545941986,0.18213193013798445,0.0004092704424510632,0.018400613,0.9490959048271179,0.2,0.1885986328125,-42.013134479522705,-0.016814839094877243,0.1753823161125183,1223.0,-2.16092676
1865,263168,73,20,8208,-0.02222190736210905,0.05550426110858098,0.0004092704424510632,0.022854518,0.9500457048416138,0.2,0.25830078125,-42.022289633750916,-0.017350828275084496,-3.0871477127075195,1223.0,-2.16036983
1864,263680,74,20,8224,-0.01916305437043775,0.1672610656823963,0.0004092704424510632,0.018902171,0.9500812888145447,0.2,0.1383056640625,-42.045942068099976,0.006080925464630127,0.6037282943725586,1223.0,-2.16036983
1864,264192,75,20,8240,-0.03389070770936087,0.024976953049190342,0.0004092704424510632,0.02108932,0.9497145414352417,0.2,0.30615234375,-42.03507399559021,-0.034585364162921906,-1.8216657638549805,1223.0,-2.1601508799999998
1864,264704,76,20,8256,-0.014818464216659777,0.2004299759864807,0.0004092704424510632,0.014418468,0.9490150809288025,0.2,0.0977783203125,-42.018306732177734,0.029720740392804146,0.34924906492233276,1223.0,-2.1601508799999998
1864,265216,77,21,8272,-0.03156599542853655,0.00527417676494224,0.0004092704424510632,0.016975006,0.9471542239189148,0.2,0.297607421875,-41.97871649265289,-0.046852558851242065,-1.7100462913513184,1223.0,-2.1601508799999998
1864,265728,78,21,8288,-0.029036557243671268,0.002669390945811756,0.0004092704424510632,0.026086694,0.947380781173706,0.2,0.308349609375,-41.94995105266571,-0.0452117957174778,-0.03969991207122803,1223.0,-2.16052262
1862,266240,79,21,8304,-0.021595370169961825,0.21872818272095174,0.0004092704424510632,0.021319788,0.9472847580909729,0.2,0.1536865234375,-41.95115518569946,0.000577785074710846,0.1712491512298584,1223.0,-2.16052262
1862,266752,80,21,8320,-0.01536832473357208,0.04705145675688982,0.0004092704424510632,0.014386461,0.949607789516449,0.2,0.1514892578125,-41.97584009170532,-0.002276487648487091,-2.831997871398926,1223.0,-2.16185095
1861,267264,81,22,8336,-0.018670416924578603,0.18218360049650073,0.0004092704424510632,0.018515764,0.9501641988754272,0.2,0.141845703125,-42.051204562187195,0.021946821361780167,0.5831997990608215,1223.0,-2.16185095
1861,267776,82,22,8352,-0.02584255516558187,0.019654309668112546,0.0004092704424510632,0.021144073,0.9502941370010376,0.2,0.2969970703125,-42.052337884902954,-0.03573967516422272,-2.061002254486084,1223.0,-2.16185095
1861,268288,83,22,8368,-0.02652242995100096,0.014250257780076936,0.0004092704424510632,0.022096232,0.9510934352874756,0.2,0.2633056640625,-42.060566782951355,-0.02871956117451191,0.1854175329208374,1223.0,-2.1622440899999997
1861,268800,84,23,8384,-0.02303715277230367,0.07464552408782765,0.0004092704424510632,0.02289953,0.9512086510658264,0.2,0.2044677734375,-42.07692039012909,-0.02119690552353859,0.6092400550842285,1223.0,-2.1622440899999997
1860,269312,85,23,8400,-0.023884173366241157,0.029343272501137108,0.0004092704424510632,0.024484072,0.9531216025352478,0.2,0.277099609375,-42.10401129722595,-0.020575467497110367,-2.586794376373291,1223.0,-2.16194294
1860,269824,86,23,8416,-0.01785267365630716,0.15976626123301685,0.0004092704424510632,0.015436583,0.9543677568435669,0.2,0.1165771484375,-42.16996240615845,-0.01017819344997406,0.3184237480163574,1223.0,-2.16194294
1860,270336,87,23,8432,-0.029503967656637542,0.014214569790055975,0.0004092704424510632,0.028660476,0.9524995684623718,0.2,0.2991943359375,-42.171542286872864,-0.03555314615368843,-2.0627946853637695,1223.0,-2.16235225
1860,270848,88,24,8448,-0.016976215789327398,0.1877507772296667,0.0004092704424510632,0.016564324,0.951731264591217,0.2,0.1356201171875,-42.11219108104706,-0.007460460066795349,0.3367989659309387,1223.0,-2.16235225
1860,271360,89,24,8464,-0.02653875044779852,0.003769491333514452,0.0004092704424510632,0.014715893,0.9503637552261353,0.2,0.23974609375,-42.085368633270264,-0.030396761372685432,-0.8634622097015381,1223.0,-2.16235225
1859,271872,90,24,8480,-0.024645255238283426,0.002428515253996011,0.0004092704424510632,0.0132930875,0.9508033990859985,0.2,0.2279052734375,-42.05652570724487,-0.037622977048158646,-0.012386918067932129,1223.0,-2.16357417
1859,272384,91,25,8496,-0.015261508233379573,0.1911151559324935,0.0004092704424510632,0.019410808,0.9520702958106995,0.2,0.1539306640625,-42.09857630729675,0.014709945768117905,0.18868166208267212,1223.0,-2.16357417
1859,272896,92,25,8512,-0.024555911586503498,0.019474670611089095,0.0004092704424510632,0.023428272,0.9544672966003418,0.2,0.3074951171875,-42.16002655029297,-0.03155135363340378,-3.2813920974731445,1223.0,-2.16581988
1859,273408,93,25,8528,-0.01867011742433533,0.2105729386676103,0.0004092704424510632,0.014897838,0.9548212885856628,0.2,0.12451171875,-42.20803475379944,0.010112088173627853,0.18288391828536987,1223.0,-2.16581988
1859,273920,94,25,8544,-0.0287881630792981,0.025696456199511886,0.0004092704424510632,0.026743352,0.9551709890365601,0.2,0.3037109375,-42.214738845825195,-0.037223152816295624,-0.7284142971038818,1223.0,-2.16581988
1859,274432,95,26,8560,-0.026532666583079845,0.034750357270240784,0.0004092704424510632,0.014430234,0.9561995267868042,0.2,0.2542724609375,-42.237642884254456,-0.024110065773129463,0.468269944190979,1223.0,-2.1672507899999998
1859,274944,96,26,8576,-0.01987963173451135,0.06373168533900753,0.0004092704424510632,0.025890393,0.9566623568534851,0.2,0.2176513671875,-42.25915002822876,-0.023748066276311874,0.7060216069221497,1223.0,-2.1672507899999998
1859,275456,97,26,8592,-0.02659046025655698,0.05075941083487123,0.0004092704424510632,0.020487765,0.9561027884483337,0.2,0.26708984375,-42.254849910736084,-0.023666787892580032,-3.0861239433288574,1223.0,-2.16780767
1859,275968,98,26,8608,-0.010393065647804178,0.16318804235197604,0.0004092704424510632,0.014674442,0.9556307792663574,0.2,0.072021484375,-42.238338589668274,0.026524562388658524,0.599672257900238,1223.0,-2.16780767
1859,276480,99,27,8624,-0.030048245505895466,0.08055192953906953,0.0004092704424510632,0.02741696,0.9564828276634216,0.2,0.31103515625,-42.24026882648468,-0.012699063867330551,-1.378713846206665,1223.0,-2.16895909
1859,276992,100,27,8640,-0.018146627386158798,0.1941988687030971,0.0004092704424510632,0.021673368,0.9565929174423218,0.2,0.138916015625,-42.262022614479065,0.04762232303619385,0.635057806968689,1223.0,-2.16895909
1859,277504,101,27,8656,-0.03123833698919043,0.007090063794748858,0.0004092704424510632,0.017663043,0.9556438326835632,0.2,0.25244140625,-42.2370822429657,-0.03925955668091774,-3.5789456367492676,1223.0,-2.16895909
1859,278016,102,28,8672,-0.020325032724940684,0.002854155158274807,0.0004092704424510632,0.014399816,0.9582456946372986,0.2,0.208251953125,-42.24076282978058,-0.04165254533290863,-0.010248064994812012,1223.0,-2.16935697
1859,278528,103,28,8688,-0.017744529934134334,0.20529669697862118,0.0004092704424510632,0.016545475,0.9595322012901306,0.2,0.119140625,-42.316197514534,-0.0025114137679338455,0.22644472122192383,1223.0,-2.16935697
1858,279040,104,28,8704,-0.023966451743035577,0.02176375623093918,0.0004092704424510632,0.030125707,0.9602692723274231,0.2,0.292724609375,-42.340266942977905,-0.028591547161340714,-3.357621192932129,1223.0,-2.16788868
1858,279552,105,28,8720,-0.019311353738885373,0.2116482510464266,0.0004092704424510632,0.020007875,0.9601308703422546,0.2,0.1439208984375,-42.349645018577576,0.005739003419876099,0.16218048334121704,1223.0,-2.16788868
1858,280064,106,29,8736,-0.02311507912236266,0.022337349830195308,0.0004092704424510632,0.023950387,0.9596315026283264,0.2,0.2889404296875,-42.332277059555054,-0.017919126898050308,-1.528592824935913,1223.0,-2.16788868
1858,280576,107,29,8752,-0.027456209441879764,0.09162335586734116,0.0004092704424510632,0.023259934,0.9593891501426697,0.2,0.24755859375,-42.32750940322876,-0.004669997841119766,0.6830067038536072,1223.0,-2.16833564
1857,281088,108,29,8768,-0.022612051747273654,0.02942436485318467,0.0004092704424510632,0.020900533,0.959014356136322,0.2,0.248779296875,-42.32598924636841,-0.018468663096427917,0.6671944856643677,1223.0,-2.16833564
1858,281600,109,30,8784,-0.021374589239712805,0.02192799426848069,0.0004092704424510632,0.017309856,0.958448588848114,0.2,0.229736328125,-42.314587473869324,-0.02883385494351387,-2.968231678009033,1223.0,-2.1662654900000002
1858,282112,110,30,8800,-0.012243927281815559,0.2413612351519987,0.0004092704424510632,0.014629971,0.9581906199455261,0.2,0.1103515625,-42.29140019416809,0.008248945698142052,0.12897175550460815,1223.0,-2.1662654900000002
1857,282624,111,30,8816,-0.02564643489313312,0.06337249651551247,0.0004092704424510632,0.020482548,0.9565309882164001,0.2,0.255615234375,-42.27470636367798,-0.004112366586923599,-0.8653362989425659,1223.0,-2.16534265
1857,283136,112,30,8832,-0.017712023851345293,0.16915463097393513,0.0004092704424510632,0.01867127,0.9557174444198608,0.2,0.13232421875,-42.223552107810974,0.028516802936792374,0.6670869588851929,1223.0,-2.16534265
1857,283648,113,31,8848,-0.028993517866183538,0.022771278891013935,0.0004092704424510632,0.026702363,0.9538711905479431,0.2,0.325439453125,-42.19646596908569,-0.03222303092479706,-1.8825466632843018,1223.0,-2.16534265
1857,284160,114,31,8864,-0.02364574906823691,0.0025819007387326565,0.0004092704424510632,0.01269234,0.951831579208374,0.2,0.1962890625,-42.12210965156555,-0.024814113974571228,-0.07010555267333984,1223.0,-2.16703901
1857,284672,115,31,8880,-0.01738338040013332,0.15306206606328487,0.0004092704424510632,0.018130774,0.9505982995033264,0.2,0.140380859375,-42.06688094139099,-0.008586745709180832,0.29980021715164185,1223.0,-2.16703901
1857,285184,116,31,8896,-0.03142867908172775,0.024274864757899195,0.0004092704424510632,0.025246724,0.9498370885848999,0.2,0.30224609375,-42.03339684009552,-0.029642103239893913,-3.4837546348571777,1223.0,-2.16504391
1857,285696,117,32,8912,-0.02189261536113918,0.21511331584770232,0.0004092704424510632,0.015166705,0.9496195316314697,0.2,0.1451416015625,-42.02393341064453,-0.004411857575178146,0.12998944520950317,1223.0,-2.16504391
1857,286208,118,32,8928,-0.022669662022963166,0.028219476458616555,0.0004092704424510632,0.022743419,0.9480748772621155,0.2,0.263671875,-42.0066522359848,-0.02262694388628006,-1.995603084564209,1223.0,-2.16194775
1857,286720,119,32,8944,-0.016719076651497744,0.1924893914256245,0.0004092704424510632,0.015814608,0.9471440315246582,0.2,0.1588134765625,-41.954407811164856,0.036625392735004425,0.6689401865005493,1223.0,-2.16194775
1857,287232,120,33,8960,-0.02841980326047633,0.00462274270830676,0.0004092704424510632,0.023877747,0.9462378621101379,0.2,0.2720947265625,-41.929641366004944,-0.04648863896727562,-3.157942771911621,1223.0,-2.16194775
1857,287744,121,33,8976,-0.03464316909230547,0.0028382571690599434,0.0004092704424510632,0.018426914,0.943844199180603,0.2,0.2847900390625,-41.883541226387024,-0.040021225810050964,-0.10349166393280029,1223.0,-2.1633245399999996
1857,288256,122,33,8992,-0.019795268031884916,0.18667845346499234,0.0004092704424510632,0.016396102,0.9432961344718933,0.2,0.14111328125,-41.8292270898819,-0.003571435809135437,0.19895923137664795,1223.0,-2.1633245399999996
1857,288768,123,33,9008,-0.02361401214147918,0.02337150531820953,0.0004092704424510632,0.030246327,0.9443407654762268,0.2,0.297119140625,-41.83350169658661,-0.03716152533888817,-2.9985315799713135,1223.0,-2.16298433
1857,289280,124,34,9024,-0.022334266133839265,0.17238759924657643,0.0004092704424510632,0.019704057,0.9437730312347412,0.2,0.169921875,-41.848098158836365,0.008846528828144073,0.443239688873291,1223.0,-2.16298433
1857,289792,125,34,9040,-0.024447472678730264,0.011474324070150033,0.0004092704424510632,0.018004758,0.9442858695983887,0.2,0.2572021484375,-41.831305146217346,-0.024557743221521378,-0.6470973491668701,1223.0,-2.16298433
1857,290304,126,34,9056,-0.02204513133619912,0.031133595388382673,0.0004092704424510632,0.017242707,0.9435942769050598,0.2,0.241455078125,-41.84647274017334,-0.0219401977956295,0.2586144208908081,1223.0,-2.1614081499999998
1857,290816,127,35,9072,-0.022392504222807474,0.07410991378128529,0.0004092704424510632,0.024478164,0.9433552026748657,0.2,0.207275390625,-41.82004737854004,-0.01144661195576191,0.6939400434494019,1223.0,-2.1614081499999998
1857,291328,128,35,9088,-0.027664788663969375,0.05388759751804173,0.0004092704424510632,0.020561859,0.9430623054504395,0.2,0.275390625,-41.809788942337036,-0.021212948486208916,-3.884185791015625,1223.0,-2.16134351
1857,291840,129,35,9104,-0.012497292467742227,0.12333498930092901,0.0004092704424510632,0.013264458,0.9419019818305969,0.2,0.1160888671875,-41.784756898880005,0.007764264941215515,0.5029972195625305,1223.0,-2.16134351
1857,292352,130,35,9120,-0.023710513589321636,0.029193597321864218,0.0004092704424510632,0.024323802,0.9440377950668335,0.2,0.25048828125,-41.78154766559601,-0.031925998628139496,-2.2267611026763916,1223.0,-2.16246945
1857,292864,131,36,9136,-0.019745609126402996,0.1551276915706694,0.0004092704424510632,0.022088269,0.9450106620788574,0.2,0.154296875,-41.8440306186676,0.004962645471096039,0.576275646686554,1223.0,-2.16246945
1857,293376,132,36,9152,-0.02916287592961453,0.004369668735307641,0.0004092704424510632,0.01792516,0.9459674954414368,0.2,0.2554931640625,-41.86013650894165,-0.045816972851753235,-2.0426254272460938,1223.0,-2.16246945
1857,293888,133,36,9168,-0.022900153868249618,0.003424841728701722,0.0004092704424510632,0.020073993,0.9456889033317566,0.2,0.23876953125,-41.889134645462036,-0.03864021971821785,-0.20742011070251465,1223.0,-2.1618904800000003
1858,294400,134,36,9184,-0.017062030296074226,0.2091747645754367,0.0004092704424510632,0.017908785,0.9454246759414673,0.2,0.1082763671875,-41.87808954715729,-0.013377683237195015,0.22252780199050903,1223.0,-2.1618904800000003
1858,294912,135,37,9200,-0.022758963008527644,0.03139238164294511,0.0004092704424510632,0.015586672,0.9477062821388245,0.2,0.2198486328125,-41.90084648132324,-0.029102040454745293,-3.4894232749938965,1223.0,-2.1634982
1857,295424,136,37,9216,-0.021409221837529913,0.14282008283771574,0.0004092704424510632,0.020201404,0.9484251737594604,0.2,0.15234375,-41.960920095443726,0.00031594932079315186,0.5025696158409119,1223.0,-2.1634982
1857,295936,137,37,9232,-0.02701279714528937,0.01994676369940862,0.0004092704424510632,0.018080903,0.9462816715240479,0.2,0.272216796875,-41.94071865081787,-0.03032408282160759,-1.23591947555542,1223.0,-2.1634982
1857,296448,138,38,9248,-0.023019750195089728,0.0033008002283168025,0.0004092704424510632,0.014455494,0.9447514414787292,0.2,0.2369384765625,-41.87112641334534,-0.028797779232263565,0.29942095279693604,1223.0,-2.16488325
1857,296960,139,38,9264,-0.024929908715421334,0.08845725207356736,0.0004092704424510632,0.027380079,0.9443987011909485,0.2,0.2047119140625,-41.840832591056824,-0.02732596918940544,0.32037240266799927,1223.0,-2.16488325
1857,297472,140,38,9280,-0.02736427349736914,0.03785937116481364,0.0004092704424510632,0.024499238,0.9445527195930481,0.2,0.286865234375,-41.833391547203064,-0.02601628378033638,-3.015411853790283,1223.0,-2.16376631
1857,297984,141,38,9296,-0.017775544300093316,0.13627910322975367,0.0004092704424510632,0.018284552,0.9453797936439514,0.2,0.140380859375,-41.84377145767212,0.011346440762281418,0.4805079698562622,1223.0,-2.16376631
1857,298496,142,39,9312,-0.026551289192866534,0.014401331514818594,0.0004092704424510632,0.023985982,0.9478840827941895,0.2,0.280517578125,-41.88901948928833,-0.046236708760261536,-2.2005627155303955,1223.0,-2.16170095
1857,299008,143,39,9328,-0.017961006669793278,0.18588792346417904,0.0004092704424510632,0.018610947,0.9484886527061462,0.2,0.1468505859375,-41.950648188591,0.02967766672372818,0.36336463689804077,1223.0,-2.16170095
1857,299520,144,39,9344,-0.024838566954713315,0.0037172369193285704,0.0004092704424510632,0.022465229,0.9470601677894592,0.2,0.296142578125,-41.93553555011749,-0.0324820801615715,-1.9797654151916504,1223.0,-2.16170095
1857,300032,145,39,9360,-0.023052188946167007,0.002641003349708626,0.0004092704424510632,0.015784424,0.9467839002609253,0.2,0.2386474609375,-41.91342318058014,-0.0303853377699852,0.034072160720825195,1223.0,-2.1589428799999997
1857,300544,146,40,9376,-0.019085951847955585,0.21840526652522385,0.0004092704424510632,0.018162552,0.9466065764427185,0.2,0.1251220703125,-41.90559279918671,0.0011310651898384094,0.10534888505935669,1223.0,-2.1589428799999997
1857,301056,147,40,9392,-0.020907203579554334,0.03413379564881325,0.0004092704424510632,0.018800907,0.9478422999382019,0.2,0.228515625,-41.91492831707001,-0.015227151103317738,-3.6661972999572754,1223.0,-2.1585811099999996
