time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/policy_gradient_loss,train/approx_kl,train/clip_fraction,train/learning_rate,train/clip_range,train/explained_variance,train/loss,train/value_loss,train/entropy_loss,train/n_updates,train/std,rollout/ep_len_mean,rollout/ep_rew_mean
257024,1816,17,61,-0.012578749578096904,0.01264427,0.0640869140625,0.0004092704424510632,0.2,0.8305326104164124,0.11862915009260178,0.22752394014969468,-42.838064789772034,8016,0.9745067358016968,1258.0,-3.1699549500000006
257536,1816,17,62,-0.005304716221871786,0.0026099267,0.001220703125,0.0004092704424510632,0.2,0.7939480543136597,0.09469661861658096,1.3718644515611231,-42.83485996723175,8032,0.9744092226028442,1258.0,-3.1699549500000006
258048,1816,17,63,-0.02707155788084492,0.025032133,0.215576171875,0.0004092704424510632,0.2,0.5560387372970581,0.06994807720184326,0.1555551248602569,-42.80716812610626,8048,0.9724544286727905,1258.0,-3.16905648
258560,1816,18,64,-0.004113391463761218,0.0020089308,0.0006103515625,0.0004092704424510632,0.2,0.7349211573600769,0.3158605098724365,2.377059979364276,-42.76004767417908,8064,0.9718447327613831,1258.0,-3.16905648
259072,1817,18,65,-0.030563295527826995,0.016848966,0.275146484375,0.0004092704424510632,0.2,-0.7804834842681885,-0.03886425867676735,0.017718315328238532,-42.79688286781311,8080,0.9752805829048157,1258.0,-3.16905648
259584,1817,18,66,-0.006778194321668707,0.0051409174,0.0205078125,0.0004092704424510632,0.2,0.9120209813117981,0.3295551538467407,0.4499989915639162,-42.90084135532379,8096,0.9765608906745911,1258.0,-3.16846175
260096,1817,18,67,-0.0049186708602064755,0.0042843064,0.00244140625,0.0004092704424510632,0.2,0.7505921721458435,0.07528844475746155,1.761832959484309,-42.91577100753784,8112,0.9766558408737183,1258.0,-3.16846175
260608,1817,19,68,-0.02471631972002797,0.01661903,0.23291015625,0.0004092704424510632,0.2,0.6441551446914673,0.010230675339698792,0.08240123256109655,-42.9134703874588,8128,0.9762159585952759,1258.0,-3.1704672199999995
261120,1818,19,69,-0.0003315358844702132,0.0017815188,0.0,0.0004092704424510632,0.2,0.8526445031166077,0.5193164944648743,1.6298323953524232,-42.90465188026428,8144,0.9760782718658447,1258.0,-3.1704672199999995
261632,1817,19,70,-0.020564346486935392,0.017154697,0.2181396484375,0.0004092704424510632,0.2,0.17391765117645264,-0.021257666870951653,0.023414374270942062,-42.907148122787476,8160,0.9761174917221069,1258.0,-3.1704672199999995
262144,1818,19,71,-0.009242681444447953,0.014339104,0.052001953125,0.0004092704424510632,0.2,0.9404602646827698,0.1675315946340561,0.48003321792930365,-42.90717363357544,8176,0.9761105179786682,1258.0,-3.16850772
262656,1818,20,72,-0.024535876174923033,0.03248413,0.2452392578125,0.0004092704424510632,0.2,0.9313108325004578,-0.022501882165670395,0.13127481075935066,-42.88970172405243,8192,0.9743417501449585,1258.0,-3.16850772
263168,1818,20,73,-0.023628511902643368,0.022106558,0.2791748046875,0.0004092704424510632,0.2,0.6599785089492798,0.014624733477830887,0.09450065391138196,-42.874090790748596,8208,0.9761788845062256,1258.0,-3.1670110399999998
263680,1816,20,74,-0.004948408444761299,0.0029143149,0.003662109375,0.0004092704424510632,0.2,0.8533903360366821,0.26241740584373474,1.7019830727949739,-42.92728006839752,8224,0.9767710566520691,1258.0,-3.1670110399999998
264192,1816,21,75,-0.024966460317955352,0.02051388,0.2379150390625,0.0004092704424510632,0.2,-0.38500428199768066,-0.030082212761044502,0.023061820247676224,-42.89927864074707,8240,0.9740795493125916,1258.0,-3.1677471499999994
264704,1817,21,76,-0.002107254942529835,0.0042765224,0.00927734375,0.0004092704424510632,0.2,0.9128974080085754,0.2507869303226471,1.3144374564290047,-42.82759439945221,8256,0.973361074924469,1258.0,-3.1677471499999994
265216,1817,21,77,-0.024230444920249283,0.019879855,0.2515869140625,0.0004092704424510632,0.2,-3.0012764930725098,-0.038741376250982285,0.004889797277428443,-42.793163895606995,8272,0.9717258810997009,1258.0,-3.1677471499999994
265728,1817,21,78,-0.027133338007843122,0.021927804,0.294677734375,0.0004092704424510632,0.2,0.0693092942237854,-0.04005328565835953,0.008957006182754412,-42.71381211280823,8288,0.9695708751678467,1258.0,-3.16769473
266240,1815,22,79,-0.0020836219773627818,0.010245545,0.07958984375,0.0004092704424510632,0.2,0.7520828247070312,0.4942619800567627,2.2834583465009928,-42.669681668281555,8304,0.9692002534866333,1258.0,-3.16769473
266752,1815,22,80,-0.026953807653626427,0.022741992,0.26953125,0.0004092704424510632,0.2,-0.14422035217285156,-0.027957206591963768,0.010393471195129678,-42.65046465396881,8320,0.9675765037536621,1258.0,-3.1710828600000003
267264,1815,22,81,0.000573913159314543,0.008522181,0.0660400390625,0.0004092704424510632,0.2,0.5726690292358398,0.4111846685409546,2.4306382071226835,-42.61663901805878,8336,0.9670323729515076,1258.0,-3.1710828600000003
267776,1815,23,82,-0.03371662904100958,0.029810531,0.34619140625,0.0004092704424510632,0.2,0.08711230754852295,-0.0399402379989624,0.007956753848702647,-42.615939259529114,8352,0.9671228528022766,1258.0,-3.1710828600000003
268288,1814,23,83,-0.026055534282932058,0.017273592,0.25146484375,0.0004092704424510632,0.2,0.629787802696228,-0.03919428586959839,0.0021105661435285583,-42.617878556251526,8368,0.9675269722938538,1258.0,-3.17114649
268800,1814,23,84,0.0008754957598284818,0.0043226043,0.0091552734375,0.0004092704424510632,0.2,0.6551107168197632,0.13750247657299042,1.8610133295878768,-42.619824171066284,8384,0.9673985838890076,1258.0,-3.17114649
269312,1814,23,85,-0.026300996367353946,0.015171388,0.2086181640625,0.0004092704424510632,0.2,0.154401957988739,-0.025639671832323074,0.014140548941213638,-42.642561078071594,8400,0.9695071578025818,1258.0,-3.17143839
269824,1814,24,86,-0.0026702463947003707,0.0029515573,0.0020751953125,0.0004092704424510632,0.2,0.8667014837265015,0.2535330057144165,1.7869700128212571,-42.704976081848145,8416,0.9703395962715149,1258.0,-3.17143839
270336,1814,24,87,-0.022880219912622124,0.022030693,0.2896728515625,0.0004092704424510632,0.2,-0.0997689962387085,-0.018024051561951637,0.015331671776948497,-42.69884216785431,8432,0.9695925712585449,1258.0,-3.17143839
270848,1814,24,88,-0.03046976399491541,0.022795916,0.323974609375,0.0004092704424510632,0.2,0.6712143421173096,-0.026999372988939285,0.013949859014246613,-42.67096149921417,8448,0.9687772989273071,1258.0,-3.1726798
271360,1814,25,89,-0.005504307249793783,0.0065270113,0.01953125,0.0004092704424510632,0.2,0.6953288316726685,0.14259520173072815,1.4782864735461771,-42.66091597080231,8464,0.9687783122062683,1258.0,-3.1726798
271872,1813,25,90,-0.023012350517092273,0.021104677,0.23095703125,0.0004092704424510632,0.2,0.13369333744049072,-0.00794861651957035,0.04096354846842587,-42.656391978263855,8480,0.9684396386146545,1258.0,-3.1727752
272384,1814,25,91,-0.00026230270304949954,0.0031961089,0.00390625,0.0004092704424510632,0.2,0.8652909994125366,0.4081469774246216,2.1444855323061347,-42.63836944103241,8496,0.9682970643043518,1258.0,-3.1727752
272896,1814,25,92,-0.024184560345020145,0.016673688,0.2205810546875,0.0004092704424510632,0.2,-0.18907392024993896,-0.03544199466705322,0.011084021622082219,-42.663758635520935,8512,0.9709574580192566,1258.0,-3.1727752
273408,1813,26,93,-0.013963846300612204,0.013886742,0.123046875,0.0004092704424510632,0.2,0.8451924324035645,0.09631867706775665,0.16353454045020044,-42.72293663024902,8528,0.9715826511383057,1258.0,-3.1711446700000003
273920,1813,26,94,-0.003211671421013307,0.0039746147,0.0037841796875,0.0004092704424510632,0.2,0.6003538966178894,0.043267399072647095,2.1202407656237483,-42.721951961517334,8544,0.9714725613594055,1258.0,-3.1711446700000003
274432,1812,26,95,-0.02534592227311805,0.019525116,0.2529296875,0.0004092704424510632,0.2,0.4249531626701355,-0.012106247246265411,0.038923513260670006,-42.704967617988586,8560,0.9705154895782471,1258.0,-3.1669532000000005
274944,1812,27,96,-0.005412827144027688,0.003843972,0.005126953125,0.0004092704424510632,0.2,0.8470979928970337,0.28668370842933655,1.9923242656514049,-42.67703354358673,8576,0.9702564477920532,1258.0,-3.1669532000000005
275456,1812,27,97,-0.019843250403937418,0.014082821,0.203125,0.0004092704424510632,0.2,-0.42562758922576904,-0.03223526105284691,0.013113626308040693,-42.66556775569916,8592,0.9694319367408752,1258.0,-3.1669532000000005
275968,1812,27,98,-0.019262752204667777,0.015664386,0.1705322265625,0.0004092704424510632,0.2,0.7882100343704224,-0.011827269569039345,0.04855006234720349,-42.63877522945404,8608,0.9686661958694458,1258.0,-3.16645494
276480,1812,27,99,-0.005334279110684292,0.00962762,0.027587890625,0.0004092704424510632,0.2,0.6636700630187988,0.09878383576869965,1.0813361899927258,-42.62124025821686,8624,0.9683970808982849,1258.0,-3.16645494
276992,1812,28,100,-0.02078394647105597,0.017960718,0.1971435546875,0.0004092704424510632,0.2,0.7161463499069214,0.01114419475197792,0.09562503290362656,-42.615264892578125,8640,0.9685527682304382,1258.0,-3.1642944899999996
277504,1812,28,101,-0.002010107218666235,0.0033041504,0.0040283203125,0.0004092704424510632,0.2,0.7398272752761841,0.25229451060295105,2.2157083256170154,-42.62031412124634,8656,0.9686149954795837,1258.0,-3.1642944899999996
278016,1811,28,102,-0.029141956838429905,0.023345936,0.2857666015625,0.0004092704424510632,0.2,-0.9969906806945801,-0.026639141142368317,0.02647923881886527,-42.601555824279785,8672,0.9667375683784485,1258.0,-3.1642944899999996
278528,1811,29,103,-0.007268010565894656,0.007526569,0.0238037109375,0.0004092704424510632,0.2,0.9000726342201233,0.4678143858909607,1.2416785657405853,-42.55267918109894,8688,0.9658330082893372,1258.0,-3.1644969699999996
279040,1811,29,104,-0.013284287735586986,0.020077262,0.206298828125,0.0004092704424510632,0.2,0.9272994995117188,-0.0197354257106781,0.02246313673822442,-42.538782835006714,8704,0.9654000401496887,1258.0,-3.1644969699999996
279552,1810,29,105,-0.028889747969515156,0.026657425,0.277099609375,0.0004092704424510632,0.2,0.6918020248413086,-0.018661215901374817,0.04525262163951993,-42.53648102283478,8720,0.965146541595459,1258.0,-3.1675476699999994
280064,1810,29,106,-0.004136833449592814,0.0025433053,0.0010986328125,0.0004092704424510632,0.2,0.8558269739151001,0.20949512720108032,1.8182064713910222,-42.53030586242676,8736,0.9651123881340027,1258.0,-3.1675476699999994
280576,1810,30,107,-0.030612779228249565,0.019490143,0.268310546875,0.0004092704424510632,0.2,-0.22494089603424072,-0.036164674907922745,0.016379108419641852,-42.55015516281128,8752,0.9667693376541138,1258.0,-3.1677079399999992
281088,1810,30,108,0.0012030226789647713,0.0035652202,0.011474609375,0.0004092704424510632,0.2,0.8617857694625854,0.18712641298770905,1.5096803177148104,-42.59610056877136,8768,0.9674159288406372,1258.0,-3.1677079399999992
281600,1810,30,109,-0.021113197391969152,0.021169666,0.2352294921875,0.0004092704424510632,0.2,0.04593902826309204,-0.02371285855770111,0.00750594497367274,-42.62909269332886,8784,0.9699549674987793,1258.0,-3.1677079399999992
282112,1810,31,110,-0.02843321369437035,0.021839652,0.3011474609375,0.0004092704424510632,0.2,-0.16724610328674316,-0.04061584919691086,0.0028076069538656157,-42.72015106678009,8800,0.9731656312942505,1258.0,-3.16874494
282624,1810,31,111,-9.383000724483281e-05,0.00384882,0.0111083984375,0.0004092704424510632,0.2,0.49898403882980347,0.4434468150138855,2.872105674818158,-42.78555130958557,8816,0.9737541675567627,1258.0,-3.16874494
283136,1810,31,112,-0.02702333964407444,0.020547252,0.2738037109375,0.0004092704424510632,0.2,0.10366463661193848,-0.03077174350619316,0.01142312929732725,-42.805397748947144,8832,0.974949300289154,1258.0,-3.1680016699999998
283648,1810,31,113,0.002713938258239068,0.0032441947,0.003173828125,0.0004092704424510632,0.2,0.6822323799133301,0.41060876846313477,3.208623562939465,-42.83630883693695,8848,0.9753840565681458,1258.0,-3.1680016699999998
284160,1810,32,114,-0.027213223511353135,0.023526125,0.2779541015625,0.0004092704424510632,0.2,0.05965763330459595,-0.03058670088648796,0.00826131114445161,-42.841636419296265,8864,0.9761702418327332,1258.0,-3.1680016699999998
284672,1809,32,115,-0.027408420231950004,0.016254999,0.2412109375,0.0004092704424510632,0.2,0.7917218208312988,-0.028675096109509468,0.016947965807048604,-42.86180794239044,8880,0.9758939146995544,1258.0,-3.1665774699999996
285184,1808,32,116,-0.0025579277935321443,0.0031614983,0.0035400390625,0.0004092704424510632,0.2,0.7532957792282104,0.10902546346187592,1.5208058939315379,-42.83858549594879,8896,0.9756336808204651,1258.0,-3.1665774699999996
285696,1808,33,117,-0.02873854101926554,0.015436699,0.256591796875,0.0004092704424510632,0.2,0.2812104821205139,-0.024120282381772995,0.021416616160422564,-42.84097898006439,8912,0.9758995771408081,1258.0,-3.1661164100000003
286208,1807,33,118,-0.004730532666144427,0.004135506,0.012451171875,0.0004092704424510632,0.2,0.8617167472839355,0.2894758880138397,2.299062905833125,-42.855186343193054,8928,0.9761187434196472,1258.0,-3.1661164100000003
286720,1806,33,119,-0.03240377944894135,0.02140705,0.29736328125,0.0004092704424510632,0.2,-0.23642611503601074,-0.050981778651475906,0.008886907540727407,-42.842004895210266,8944,0.9749982953071594,1258.0,-3.1661164100000003
287232,1803,34,120,-0.02963558975898195,0.022005185,0.274169921875,0.0004092704424510632,0.2,0.7657142877578735,-0.03295819088816643,0.016677145176799968,-42.80884230136871,8960,0.9741275310516357,1258.0,-3.1687334600000003
287744,1801,34,121,-0.0020410914657986723,0.003978973,0.0081787109375,0.0004092704424510632,0.2,0.5561792254447937,0.21271610260009766,1.9806330958381295,-42.792298913002014,8976,0.9739925265312195,1258.0,-3.1687334600000003
288256,1800,34,122,-0.02609705986105837,0.01621513,0.2349853515625,0.0004092704424510632,0.2,0.5782029628753662,-0.02739860489964485,0.03199863474583253,-42.822068214416504,8992,0.9761346578598022,1258.0,-3.1673901500000006
288768,1800,34,123,-0.006203319251653738,0.0033755207,0.0047607421875,0.0004092704424510632,0.2,0.8106595873832703,0.1444401741027832,1.971780601888895,-42.87830996513367,9008,0.9767153263092041,1258.0,-3.1673901500000006
289280,1799,35,124,-0.027870546582562383,0.022015847,0.2705078125,0.0004092704424510632,0.2,-0.10485208034515381,-0.033680260181427,0.014996370358858258,-42.87946832180023,9024,0.9761635065078735,1258.0,-3.1673901500000006
289792,1798,35,125,-0.010002472838095855,0.007869323,0.0369873046875,0.0004092704424510632,0.2,0.7463271617889404,0.11461621522903442,0.5218006051145494,-42.86928188800812,9040,0.9760875701904297,1258.0,-3.1708158700000006
290304,1796,35,126,-0.017655400559306145,0.019201407,0.10302734375,0.0004092704424510632,0.2,0.9439777731895447,-0.004353825002908707,0.24816890922375023,-42.87322115898132,9056,0.9761916399002075,1258.0,-3.1708158700000006
290816,1794,36,127,-0.020272909227060154,0.023213197,0.16796875,0.0004092704424510632,0.2,0.24968302249908447,0.02611193247139454,0.12464495399035513,-42.86778283119202,9072,0.9753947257995605,1258.0,-3.1698802300000004
291328,1794,36,128,-0.001960722394869663,0.0024482924,0.0010986328125,0.0004092704424510632,0.2,0.8135259747505188,0.34322524070739746,1.9796389201655984,-42.84627985954285,9088,0.9751448035240173,1258.0,-3.1698802300000004
291840,1792,36,129,-0.021826778451213613,0.016570162,0.2244873046875,0.0004092704424510632,0.2,-0.41229963302612305,-0.01573162153363228,0.028429325378965586,-42.8459894657135,9104,0.9748690128326416,1258.0,-3.1698802300000004
292352,1792,37,130,-0.004686752523411997,0.0051574633,0.0267333984375,0.0004092704424510632,0.2,0.8626000881195068,0.2720377445220947,2.159078722819686,-42.842538237571716,9120,0.9746346473693848,1258.0,-3.1711792200000004
292864,1791,37,131,-0.025647388712968677,0.01912336,0.26220703125,0.0004092704424510632,0.2,0.9986441731452942,-0.03359413519501686,0.01071265661448706,-42.83782505989075,9136,0.9741052389144897,1258.0,-3.1711792200000004
293376,1791,37,132,-0.022804843756603077,0.017837731,0.22509765625,0.0004092704424510632,0.2,0.7052626609802246,-0.01287301816046238,0.04455108870752156,-42.84725570678711,9152,0.974801242351532,1258.0,-3.1740334599999995
293888,1790,38,133,-0.0027775658745667897,0.0044803037,0.00830078125,0.0004092704424510632,0.2,0.8683820962905884,0.19805629551410675,1.578425888903439,-42.869476199150085,9168,0.9751038551330566,1258.0,-3.1740334599999995
294400,1790,38,134,-0.025089462607866153,0.016843284,0.247802734375,0.0004092704424510632,0.2,-0.6289527416229248,-0.03480864316225052,0.015171511244261637,-42.84376811981201,9184,0.9726775288581848,1258.0,-3.1714309599999995
294912,1790,38,135,-0.0015996358706615865,0.0031422647,0.003662109375,0.0004092704424510632,0.2,0.8827040195465088,1.281308650970459,3.3748928448185325,-42.773998975753784,9200,0.971793532371521,1258.0,-3.1714309599999995
295424,1789,38,136,-0.029463780025253072,0.020398028,0.2852783203125,0.0004092704424510632,0.2,-2.8595058917999268,-0.04926760122179985,0.0062609391898149624,-42.742910981178284,9216,0.9701911211013794,1258.0,-3.1714309599999995
295936,1787,39,137,-0.028306556632742286,0.026182272,0.309814453125,0.0004092704424510632,0.2,0.26255738735198975,-0.042902857065200806,0.006336276666843332,-42.710947155952454,9232,0.969876766204834,1258.0,-3.172007729999999
296448,1784,39,138,-0.0029524477140512317,0.005542935,0.023193359375,0.0004092704424510632,0.2,0.7568208575248718,0.09217125922441483,1.6895812242291868,-42.717796206474304,9248,0.9698836207389832,1258.0,-3.172007729999999
296960,1782,39,139,-0.021955757430987433,0.019680347,0.2442626953125,0.0004092704424510632,0.2,0.07659465074539185,-0.030776549130678177,0.01116800308227539,-42.74061989784241,9264,0.9718266129493713,1258.0,-3.1704534399999993
297472,1781,40,140,-0.0028226737049408257,0.003449682,0.0047607421875,0.0004092704424510632,0.2,0.880499005317688,0.26042819023132324,1.7224671505391598,-42.78666126728058,9280,0.9723950028419495,1258.0,-3.1704534399999993
297984,1780,40,141,-0.028297957047470845,0.020209145,0.2802734375,0.0004092704424510632,0.2,0.0073274970054626465,-0.030460774898529053,0.010151164155104198,-42.779805421829224,9296,0.9712652564048767,1258.0,-3.1704534399999993
298496,1779,40,142,-0.02464390147360973,0.020690748,0.2191162109375,0.0004092704424510632,0.2,0.8086318373680115,0.004486672580242157,0.07884732144884765,-42.75367593765259,9312,0.9709116816520691,1258.0,-3.1696415199999994
299008,1778,41,143,-0.006563712377101183,0.008474493,0.0318603515625,0.0004092704424510632,0.2,0.8505529165267944,0.17059111595153809,1.5527983787469566,-42.74498498439789,9328,0.9708011150360107,1258.0,-3.1696415199999994
299520,1777,41,144,-0.029354489262914285,0.018393897,0.2705078125,0.0004092704424510632,0.2,0.20344382524490356,-0.01328597217798233,0.07095997082069516,-42.71512579917908,9344,0.9685314893722534,1258.0,-3.16825563
300032,1775,41,145,-0.0012093896075384691,0.004789221,0.019287109375,0.0004092704424510632,0.2,0.8792442679405212,0.23124182224273682,1.6992369974032044,-42.64901304244995,9360,0.9677430391311646,1258.0,-3.16825563
300544,1773,42,146,-0.02441644755890593,0.018453442,0.2535400390625,0.0004092704424510632,0.2,-0.751732587814331,-0.021149298176169395,0.009735473009641282,-42.653849601745605,9376,0.9684432148933411,1258.0,-3.16825563
301056,1772,42,147,-0.01981358438206371,0.021139491,0.15625,0.0004092704424510632,0.2,0.7752875089645386,-0.011758929118514061,0.07606157939881086,-42.66059768199921,9392,0.9680960178375244,1258.0,-3.1676940799999995
