time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/policy_gradient_loss,train/approx_kl,train/clip_fraction,train/learning_rate,train/clip_range,train/explained_variance,train/loss,train/value_loss,train/entropy_loss,train/n_updates,train/std,rollout/ep_len_mean,rollout/ep_rew_mean
228864,2073,1,6,-0.020508533038082533,0.01492183,0.2076416015625,0.0004092704424510632,0.2,-0.06157529354095459,-0.02408669888973236,0.010257932939566672,-42.99742102622986,7136,0.9752992391586304,1258.0,-2.968850269999999
229376,2040,1,7,-0.017095131232053973,0.022662925,0.17724609375,0.0004092704424510632,0.2,0.819212794303894,0.027847297489643097,0.14395159110426903,-42.930867075920105,7152,0.9747666120529175,1258.0,-2.9681837399999993
229888,2012,2,8,-0.008254063912318088,0.003499139,0.00244140625,0.0004092704424510632,0.2,0.5744274854660034,0.17297053337097168,2.957292734645307,-42.93017864227295,7168,0.9747817516326904,1258.0,-2.9681837399999993
230400,1983,2,9,-0.021647554851369932,0.016688555,0.2196044921875,0.0004092704424510632,0.2,0.36056607961654663,-0.015438560396432877,0.04888180282432586,-42.95269572734833,7184,0.9764724373817444,1258.0,-2.9667080999999995
230912,1965,2,10,-0.0039255035007954575,0.0053719403,0.0189208984375,0.0004092704424510632,0.2,0.8678703308105469,0.24061350524425507,1.402620479464531,-43.00892901420593,7200,0.9770970344543457,1258.0,-2.9667080999999995
231424,1944,2,11,-0.027605428622337058,0.016430348,0.26611328125,0.0004092704424510632,0.2,0.06335419416427612,-0.028286335989832878,0.0165008133626543,-42.986698389053345,7216,0.9747506380081177,1258.0,-2.9667080999999995
231936,1922,3,12,-0.014784150596824475,0.0221288,0.15673828125,0.0004092704424510632,0.2,0.8569173812866211,0.026509840041399002,0.23510550521314144,-42.93461096286774,7232,0.9742448925971985,1258.0,-2.9668142399999997
232448,1906,3,13,-0.01848763198358938,0.029726436,0.154296875,0.0004092704424510632,0.2,0.833316445350647,-0.013083573430776596,0.2959471688955091,-42.92379176616669,7248,0.9735813736915588,1258.0,-2.9668142399999997
232960,1902,3,14,-0.025701468999614008,0.016082387,0.2342529296875,0.0004092704424510632,0.2,0.5578601360321045,-0.025919102132320404,0.039453483652323484,-42.88718557357788,7264,0.9724074006080627,1258.0,-2.96828809
233472,1897,4,15,-0.008353843062650412,0.009442567,0.065673828125,0.0004092704424510632,0.2,0.7997562289237976,0.07163666933774948,1.2191992099396884,-42.86416137218475,7280,0.9721214175224304,1258.0,-2.96828809
233984,1893,4,16,-0.023544209077954292,0.021878341,0.2532958984375,0.0004092704424510632,0.2,-0.9039336442947388,-0.02738654613494873,0.013772676233202219,-42.87027871608734,7296,0.9727826118469238,1258.0,-2.96828809
234496,1892,4,17,-0.0033257517497986555,0.004594585,0.010986328125,0.0004092704424510632,0.2,0.8282956480979919,0.40095847845077515,0.8861462604254484,-42.89541411399841,7312,0.9729992151260376,1258.0,-2.96551582
235008,1883,4,18,-0.013556420424720272,0.016485624,0.153076171875,0.0004092704424510632,0.2,0.7888592481613159,-0.015160756185650826,0.10931861086282879,-42.90061557292938,7328,0.9732478857040405,1258.0,-2.96551582
235520,1862,5,19,-0.024052556284004822,0.01847792,0.2366943359375,0.0004092704424510632,0.2,0.4287300705909729,-0.007915405556559563,0.04769459459930658,-42.918649196624756,7344,0.974490225315094,1258.0,-2.96443632
236032,1829,5,20,-0.006617595492571127,0.009035999,0.0550537109375,0.0004092704424510632,0.2,0.8646672964096069,0.03903526812791824,0.9521085624583066,-42.948267102241516,7360,0.9750718474388123,1258.0,-2.96443632
236544,1807,5,21,-0.03105515247443691,0.024066977,0.31494140625,0.0004092704424510632,0.2,-0.6637846231460571,-0.02545468509197235,0.016433454700745642,-42.95217835903168,7376,0.9746820330619812,1258.0,-2.9612244399999996
237056,1798,6,22,-0.003303850637166761,0.0044770483,0.016845703125,0.0004092704424510632,0.2,0.8832639455795288,0.5097766518592834,1.3496912037953734,-42.94205355644226,7392,0.9745934009552002,1258.0,-2.9612244399999996
237568,1776,6,23,-0.026340343480114825,0.01744482,0.2401123046875,0.0004092704424510632,0.2,-0.022565841674804688,-0.03338799625635147,0.006422972357540857,-42.925344347953796,7408,0.9732292890548706,1258.0,-2.9612244399999996
238080,1768,6,24,-0.026522612824919634,0.016023595,0.2332763671875,0.0004092704424510632,0.2,0.8178314566612244,-0.00702657550573349,0.035744310123845935,-42.86782658100128,7424,0.9712234139442444,1258.0,-2.9598683900000005
238592,1772,7,25,-0.0058716746207210235,0.003862264,0.0037841796875,0.0004092704424510632,0.2,0.853836178779602,0.07186470925807953,1.0930455643683672,-42.81668257713318,7440,0.9706043004989624,1258.0,-2.9598683900000005
239104,1778,7,26,-0.0246442172647221,0.014726937,0.2098388671875,0.0004092704424510632,0.2,-0.07556736469268799,-0.029958687722682953,0.01698441186454147,-42.77985119819641,7456,0.9684432148933411,1258.0,-2.95754091
239616,1787,7,27,-0.0032708376966184005,0.0035023117,0.003173828125,0.0004092704424510632,0.2,0.8702111840248108,0.21946510672569275,1.499507929198444,-42.7214732170105,7472,0.9678564667701721,1258.0,-2.95754091
240128,1793,7,28,-0.021769829792901874,0.01763137,0.245361328125,0.0004092704424510632,0.2,0.02947390079498291,-0.021356996148824692,0.011940274460357614,-42.70527732372284,7488,0.9673821926116943,1258.0,-2.95754091
240640,1800,8,29,-0.01245027341064997,0.013446332,0.1019287109375,0.0004092704424510632,0.2,0.8461921215057373,0.014341309666633606,0.11756045056972653,-42.68552231788635,7504,0.9669264554977417,1258.0,-2.9578648700000003
241152,1805,8,30,-0.00672409051185241,0.0067128576,0.0107421875,0.0004092704424510632,0.2,0.8161886930465698,0.036467667669057846,1.0619282282423228,-42.67185866832733,7520,0.9664920568466187,1258.0,-2.9578648700000003
241664,1815,8,31,-0.02659135014982894,0.015564515,0.2728271484375,0.0004092704424510632,0.2,0.1627674698829651,-0.028402525931596756,0.028196136467158794,-42.63967549800873,7536,0.9647342562675476,1258.0,-2.9565045700000003
242176,1825,8,32,-0.005164034169865772,0.005321036,0.0142822265625,0.0004092704424510632,0.2,0.8842096328735352,0.17195510864257812,1.1142195845022798,-42.5919486284256,7552,0.9640724658966064,1258.0,-2.9565045700000003
242688,1831,9,33,-0.027192948473384604,0.01603178,0.2608642578125,0.0004092704424510632,0.2,0.04998284578323364,-0.035450275987386703,0.01110635805525817,-42.6164745092392,7568,0.9664591550827026,1258.0,-2.9565045700000003
243200,1837,9,34,-0.0057979358243756,0.0053067915,0.011962890625,0.0004092704424510632,0.2,0.8810088038444519,0.25828874111175537,0.462466316530481,-42.68449020385742,7584,0.967380166053772,1258.0,-2.95579081
243712,1842,9,35,-0.010199788637692109,0.007512491,0.0115966796875,0.0004092704424510632,0.2,0.8963638544082642,0.01324453204870224,0.7839900690596551,-42.69622528553009,7600,0.9675149321556091,1258.0,-2.95579081
244224,1846,9,36,-0.0267580192303285,0.022275142,0.25927734375,0.0004092704424510632,0.2,0.4549742341041565,-0.000248100608587265,0.09109910076949745,-42.67557883262634,7616,0.9655611515045166,1258.0,-2.9542434099999992
244736,1848,10,37,-0.004699463097495027,0.0038050192,0.0079345703125,0.0004092704424510632,0.2,0.8300299644470215,0.1227947324514389,1.591294651851058,-42.6321747303009,7632,0.9648857712745667,1258.0,-2.9542434099999992
245248,1849,10,38,-0.02548634297272656,0.015692968,0.240234375,0.0004092704424510632,0.2,-0.005976557731628418,-0.019994068890810013,0.024926364654675126,-42.636969208717346,7648,0.9654763340950012,1258.0,-2.9542434099999992
245760,1852,10,39,-0.0029388016555458307,0.006593582,0.0264892578125,0.0004092704424510632,0.2,0.9221828579902649,0.17212510108947754,0.6133811911568046,-42.65277552604675,7664,0.9654545783996582,1258.0,-2.9549000699999994
246272,1850,11,40,-0.016552461282117292,0.020360265,0.13720703125,0.0004092704424510632,0.2,0.9669023156166077,-0.02097710222005844,0.20715295587433502,-42.643594622612,7680,0.9648593664169312,1258.0,-2.9549000699999994
246784,1849,11,41,-0.02426876286335755,0.014342144,0.2451171875,0.0004092704424510632,0.2,0.4257938861846924,-0.00491974875330925,0.0709217288531363,-42.63678574562073,7696,0.9654660224914551,1258.0,-2.9546622999999994
247296,1844,11,42,-0.0011116061505163088,0.0029363434,0.0050048828125,0.0004092704424510632,0.2,0.9009187817573547,0.16010062396526337,1.2769214501604438,-42.663984179496765,7712,0.9658392667770386,1258.0,-2.9546622999999994
247808,1839,11,43,-0.029207798193965573,0.018774383,0.2606201171875,0.0004092704424510632,0.2,0.3836592435836792,-0.030588245019316673,0.036074850941076875,-42.651657938957214,7728,0.9644229412078857,1258.0,-2.9546622999999994
248320,1828,12,44,-0.0047088496867218055,0.005717681,0.016845703125,0.0004092704424510632,0.2,0.9666712284088135,0.2689366042613983,0.939269095659256,-42.61251640319824,7744,0.9639568328857422,1258.0,-2.95183481
248832,1817,12,45,-0.02457454361137934,0.049716912,0.3004150390625,0.0004092704424510632,0.2,0.9845719337463379,-0.04104385897517204,0.02056327236641664,-42.57767701148987,7760,0.9615142345428467,1258.0,-2.95183481
249344,1807,13,46,-0.01654187441454269,0.016794953,0.1812744140625,0.0004092704424510632,0.2,0.7714375853538513,0.008814379572868347,0.0712668594205752,-42.521568298339844,7776,0.9612396955490112,1258.0,-2.9510177
249856,1796,13,47,-0.0024537148128729314,0.004388233,0.0093994140625,0.0004092704424510632,0.2,0.9385311603546143,0.0734429657459259,0.7597319949418306,-42.52726674079895,7792,0.9614832401275635,1258.0,-2.9510177
250368,1786,13,48,-0.021685803745640442,0.018451152,0.237548828125,0.0004092704424510632,0.2,-0.8584064245223999,-0.017149413004517555,0.022494366683531553,-42.56467139720917,7808,0.9644873142242432,1258.0,-2.94923522
250880,1770,14,49,-0.005213218006247189,0.0055327867,0.0233154296875,0.0004092704424510632,0.2,0.9029946327209473,0.16248846054077148,0.9964816709980369,-42.638087034225464,7824,0.9655056595802307,1258.0,-2.94923522
251392,1750,14,50,-0.030253670265665278,0.024062065,0.30029296875,0.0004092704424510632,0.2,-1.958371639251709,-0.04797696694731712,0.003605930382036604,-42.679187417030334,7840,0.9682002067565918,1258.0,-2.94923522
251904,1739,15,51,-0.022245661704801023,0.013157831,0.21435546875,0.0004092704424510632,0.2,0.7332408428192139,-0.029439684003591537,0.007588495267555118,-42.74581003189087,7856,0.9687844514846802,1258.0,-2.94766236
252416,1733,15,52,-0.00669099748483859,0.0041169114,0.01025390625,0.0004092704424510632,0.2,0.8181727528572083,0.08408133685588837,1.132140866946429,-42.74249279499054,7872,0.9685814380645752,1258.0,-2.94766236
252928,1728,15,53,-0.03257363903685473,0.021482624,0.2999267578125,0.0004092704424510632,0.2,0.010915517807006836,-0.03112686611711979,0.007681828690692782,-42.72991108894348,7888,0.9680919647216797,1258.0,-2.9465288800000002
253440,1721,16,54,6.40271173324436e-05,0.0018692153,0.0,0.0004092704424510632,0.2,0.8504732251167297,0.12770378589630127,1.2842390448786318,-42.71547472476959,7904,0.9679657816886902,1258.0,-2.9465288800000002
253952,1714,16,55,-0.027110736235044897,0.020349374,0.2568359375,0.0004092704424510632,0.2,0.10996741056442261,-0.0421086922287941,0.010483438134542666,-42.664764523506165,7920,0.9641257524490356,1258.0,-2.9465288800000002
254464,1710,16,56,-0.017139457951998338,0.014560372,0.142822265625,0.0004092704424510632,0.2,0.8161054253578186,-0.00142693892121315,0.14526942081283778,-42.556668281555176,7936,0.9625509977340698,1258.0,-2.9484035399999997
254976,1707,17,57,-0.010085220346809365,0.009859391,0.0745849609375,0.0004092704424510632,0.2,0.8735127449035645,0.04943109303712845,0.8969720024615526,-42.533647894859314,7952,0.9623425602912903,1258.0,-2.9484035399999997
255488,1703,17,58,-0.03358441634918563,0.02070793,0.3123779296875,0.0004092704424510632,0.2,-0.30571413040161133,-0.03122953325510025,0.029050197394099087,-42.54074168205261,7968,0.9632692933082581,1258.0,-2.94461773
256000,1697,17,59,-0.0043640015937853605,0.0073267575,0.049072265625,0.0004092704424510632,0.2,0.9250944256782532,0.43438300490379333,1.76298997271806,-42.56653666496277,7984,0.9635900855064392,1258.0,-2.94461773
256512,1693,18,60,-0.026736315630842,0.018434301,0.2647705078125,0.0004092704424510632,0.2,-0.135079026222229,-0.03353961557149887,0.010449550041812472,-42.58512985706329,8000,0.9650542736053467,1258.0,-2.94461773
257024,1690,18,61,-0.006397187513357494,0.00582731,0.024658203125,0.0004092704424510632,0.2,0.8528679609298706,0.13686516880989075,0.41014031460508704,-42.621302485466,8016,0.9656054973602295,1258.0,-2.9421913900000005
257536,1687,18,62,-0.009919888143485878,0.013691019,0.0296630859375,0.0004092704424510632,0.2,0.8937937617301941,0.05810816213488579,0.7203857232816517,-42.626195430755615,8032,0.9656357169151306,1258.0,-2.9421913900000005
258048,1684,19,63,-0.019522446134942584,0.014622789,0.21435546875,0.0004092704424510632,0.2,0.4954245090484619,0.01248238980770111,0.08262109803035855,-42.64499473571777,8048,0.9672414660453796,1258.0,-2.9430726700000003
258560,1682,19,64,-0.010237617869279347,0.0085518565,0.028564453125,0.0004092704424510632,0.2,0.894625186920166,0.17422237992286682,1.1461531594395638,-42.687798261642456,8064,0.9679375290870667,1258.0,-2.9430726700000003
259072,1679,19,65,-0.03379424774902873,0.02508181,0.300048828125,0.0004092704424510632,0.2,-0.4202909469604492,-0.03363464027643204,0.012827121303416789,-42.70094406604767,8080,0.9682595729827881,1258.0,-2.9430726700000003
259584,1678,20,66,-0.004243675997713581,0.008646687,0.02978515625,0.0004092704424510632,0.2,0.8927910327911377,0.06607601046562195,0.5862202220596373,-42.71740913391113,8096,0.9683801531791687,1258.0,-2.9425845100000005
260096,1675,20,67,-0.008375738238100894,0.0141926985,0.0823974609375,0.0004092704424510632,0.2,0.9428189992904663,0.002033923752605915,0.2803326433640905,-42.71520149707794,8112,0.9680631160736084,1258.0,-2.9425845100000005
260608,1674,20,68,-0.02048645686591044,0.022596184,0.18212890625,0.0004092704424510632,0.2,0.5909913778305054,-0.00841490551829338,0.10865358356386423,-42.71674978733063,8128,0.9689504504203796,1258.0,-2.9434671499999996
261120,1672,21,69,-0.0039300807839026675,0.004534753,0.0145263671875,0.0004092704424510632,0.2,0.8851693272590637,0.23283016681671143,1.2484963489696383,-42.74519336223602,8144,0.9693831205368042,1258.0,-2.9434671499999996
261632,1671,21,70,-0.02413083663850557,0.015557473,0.2354736328125,0.0004092704424510632,0.2,0.21993273496627808,-0.019434422254562378,0.03615859046112746,-42.72382295131683,8160,0.9671946167945862,1258.0,-2.9434671499999996
262144,1670,21,71,-0.0050876817549578846,0.005160263,0.0225830078125,0.0004092704424510632,0.2,0.9567644000053406,0.31352993845939636,0.8584203636273742,-42.65894114971161,8176,0.9663015604019165,1258.0,-2.9450243399999994
262656,1668,22,72,-0.01551780647423584,0.024281453,0.1436767578125,0.0004092704424510632,0.2,0.8834535479545593,-0.033712662756443024,0.22923282656120136,-42.65594172477722,8192,0.9667408466339111,1258.0,-2.9450243399999994
263168,1666,22,73,-0.011818815939477645,0.009724229,0.103759765625,0.0004092704424510632,0.2,0.7617417573928833,0.03592681884765625,0.16025184001773596,-42.68683362007141,8208,0.9678969979286194,1258.0,-2.94083938
263680,1665,22,74,-0.0031829897088755388,0.0029631015,0.0008544921875,0.0004092704424510632,0.2,0.9224708676338196,0.1928650289773941,0.9845441030338407,-42.71944236755371,8224,0.9683837890625,1258.0,-2.94083938
264192,1664,23,75,-0.028456825137254782,0.022487082,0.2662353515625,0.0004092704424510632,0.2,-0.3742321729660034,-0.040697988122701645,0.030326798441819847,-42.71985566616058,8240,0.9676922559738159,1258.0,-2.9413031199999993
264704,1663,23,76,0.002452285392791964,0.0027481387,0.0040283203125,0.0004092704424510632,0.2,0.9507753252983093,0.17299595475196838,1.1019126437604427,-42.68604528903961,8256,0.9673620462417603,1258.0,-2.9413031199999993
265216,1662,23,77,-0.029173561662901193,0.017692013,0.2557373046875,0.0004092704424510632,0.2,-3.7986669540405273,-0.04771467670798302,0.003144439458992565,-42.63191533088684,8272,0.9638030529022217,1258.0,-2.9413031199999993
265728,1661,24,78,-0.030407177575398237,0.020290006,0.3001708984375,0.0004092704424510632,0.2,0.24773836135864258,-0.037762418389320374,0.00872810032160487,-42.5445396900177,8288,0.9630769491195679,1258.0,-2.93982369
266240,1660,24,79,-0.004133905880735256,0.0044783177,0.008056640625,0.0004092704424510632,0.2,0.748000979423523,0.39349275827407837,1.493302382528782,-42.541102170944214,8304,0.9632308483123779,1258.0,-2.93982369
266752,1658,24,80,-0.03206040877557825,0.01789013,0.2730712890625,0.0004092704424510632,0.2,0.14175021648406982,-0.049507059156894684,0.010200777862337418,-42.59694707393646,8320,0.9671849608421326,1258.0,-2.9366886200000004
267264,1658,25,81,-0.001956348969542887,0.004446544,0.021484375,0.0004092704424510632,0.2,0.78645259141922,0.17132115364074707,1.3952169483527541,-42.70982599258423,8336,0.9684607982635498,1258.0,-2.9366886200000004
267776,1657,25,82,-0.02157328366592992,0.01821753,0.233154296875,0.0004092704424510632,0.2,0.17510288953781128,-0.03535699471831322,0.007094304761267267,-42.739298820495605,8352,0.9694908857345581,1258.0,-2.9366886200000004
268288,1656,25,83,-0.01630985964584397,0.01819421,0.09814453125,0.0004092704424510632,0.2,0.8303589820861816,0.0069880299270153046,0.19490383029915392,-42.76458668708801,8368,0.9695056676864624,1258.0,-2.93788959
268800,1655,25,84,-0.011499505148094613,0.015127283,0.0616455078125,0.0004092704424510632,0.2,0.8078010678291321,0.05059152469038963,1.0385940184351057,-42.76351320743561,8384,0.9696640372276306,1258.0,-2.93788959
269312,1654,26,85,-0.020753762233653106,0.015322087,0.210693359375,0.0004092704424510632,0.2,0.15300792455673218,-0.0033062249422073364,0.05133371439296752,-42.76045095920563,8400,0.9692122936248779,1258.0,-2.9388288100000004
269824,1654,26,86,-0.0017656870477367193,0.0039890055,0.005615234375,0.0004092704424510632,0.2,0.9250420928001404,0.20289205014705658,1.161836352199316,-42.73829197883606,8416,0.9690796732902527,1258.0,-2.9388288100000004
270336,1653,26,87,-0.02868096303427592,0.018752158,0.2926025390625,0.0004092704424510632,0.2,-0.09891057014465332,-0.025772053748369217,0.011351695749908686,-42.737558245658875,8432,0.9690629243850708,1258.0,-2.9388288100000004
270848,1652,27,88,-0.011871362454257905,0.013443429,0.1270751953125,0.0004092704424510632,0.2,0.8261639475822449,0.03144090995192528,0.18001009291037917,-42.729124307632446,8448,0.9690514802932739,1258.0,-2.9373556900000004
271360,1652,27,89,-0.011413598185754381,0.011452265,0.058349609375,0.0004092704424510632,0.2,0.8916134238243103,0.07905693352222443,0.6845450699329376,-42.735759258270264,8464,0.9692746996879578,1258.0,-2.9373556900000004
271872,1652,27,90,-0.02635375881800428,0.018483214,0.280029296875,0.0004092704424510632,0.2,0.09880250692367554,-0.026453109458088875,0.035314088861923665,-42.75592565536499,8480,0.9703687429428101,1258.0,-2.9367206000000006
272384,1651,28,91,-0.00838392655714415,0.007630099,0.027099609375,0.0004092704424510632,0.2,0.9171346426010132,0.21090899407863617,1.0395391089841723,-42.7851026058197,8496,0.9707680940628052,1258.0,-2.9367206000000006
272896,1651,28,92,-0.02924627115135081,0.01738221,0.30517578125,0.0004092704424510632,0.2,-0.2938159704208374,-0.041239164769649506,0.00964986540202517,-42.7961243391037,8512,0.971596360206604,1258.0,-2.9367206000000006
273408,1650,28,93,-0.013835750578437,0.0084139425,0.1436767578125,0.0004092704424510632,0.2,0.8944332599639893,0.2442995309829712,0.4176401048898697,-42.81330716609955,8528,0.9718908667564392,1258.0,-2.93330133
273920,1650,29,94,-0.013725751472520642,0.0099740885,0.032958984375,0.0004092704424510632,0.2,0.824022650718689,0.029321741312742233,1.041491000680253,-42.81129574775696,8544,0.9716762900352478,1258.0,-2.93330133
274432,1650,29,95,-0.026370398671133444,0.016442431,0.2611083984375,0.0004092704424510632,0.2,0.585423469543457,-0.026213355362415314,0.04125088290311396,-42.791685700416565,8560,0.9706282615661621,1258.0,-2.9335291100000003
274944,1649,29,96,0.0004384321509860456,0.0053972746,0.013671875,0.0004092704424510632,0.2,0.8415992259979248,0.2873261272907257,1.768039956688881,-42.76148867607117,8576,0.9703999161720276,1258.0,-2.9335291100000003
275456,1649,30,97,-0.03168842651939485,0.022033133,0.306640625,0.0004092704424510632,0.2,-0.08817887306213379,-0.035730089992284775,0.013938238960690796,-42.739266991615295,8592,0.9686394929885864,1258.0,-2.9335291100000003
275968,1648,30,98,-0.013607479122583754,0.0126944035,0.073974609375,0.0004092704424510632,0.2,0.8951888084411621,0.8394235372543335,0.634860971942544,-42.681540966033936,8608,0.9674714803695679,1258.0,-2.9363937999999994
276480,1648,30,99,-0.016702291992260143,0.022068301,0.1263427734375,0.0004092704424510632,0.2,0.9329537749290466,-0.015542060136795044,0.29535690014017746,-42.66278553009033,8624,0.9669817090034485,1258.0,-2.9363937999999994
276992,1647,31,100,-0.025988423949456774,0.023558632,0.2342529296875,0.0004092704424510632,0.2,0.7494866847991943,-0.006306387484073639,0.06718244415242225,-42.64978611469269,8640,0.9669353365898132,1258.0,-2.9320047999999996
277504,1647,31,101,-0.009231481293682009,0.00735233,0.0172119140625,0.0004092704424510632,0.2,0.909612774848938,0.10619069635868073,0.9170361962169409,-42.650957107543945,8656,0.966941773891449,1258.0,-2.9320047999999996
278016,1647,31,102,-0.02648547502758447,0.017296113,0.2275390625,0.0004092704424510632,0.2,-0.21171820163726807,-0.026792779564857483,0.02018204878550023,-42.631845593452454,8672,0.96548992395401,1258.0,-2.9320047999999996
278528,1646,32,103,-0.0013240304833743721,0.0053514354,0.0262451171875,0.0004092704424510632,0.2,0.8836736083030701,1.2768313884735107,1.6983929965645075,-42.59963011741638,8688,0.9652285575866699,1258.0,-2.932650279999999
279040,1646,32,104,-0.024444774360745214,0.019912895,0.2593994140625,0.0004092704424510632,0.2,0.9917512536048889,-0.026723336428403854,0.007985658405232243,-42.58184731006622,8704,0.9637547731399536,1258.0,-2.932650279999999
279552,1646,32,105,-0.01962455376633443,0.013369507,0.1707763671875,0.0004092704424510632,0.2,0.781237006187439,0.016473647207021713,0.0847322375047952,-42.541788816452026,8720,0.962792694568634,1258.0,-2.9306969899999995
280064,1645,32,106,-0.007064842080581002,0.008116636,0.062744140625,0.0004092704424510632,0.2,0.922335147857666,0.3437415063381195,1.1558265914209187,-42.52496361732483,8736,0.9626820087432861,1258.0,-2.9306969899999995
280576,1644,33,107,-0.02404345729155466,0.023153335,0.2674560546875,0.0004092704424510632,0.2,-1.5576341152191162,-0.005298348143696785,0.06090635957662016,-42.51239800453186,8752,0.9617066979408264,1258.0,-2.9304589399999994
281088,1644,33,108,-0.0046382535438169725,0.00562652,0.0240478515625,0.0004092704424510632,0.2,0.9449806809425354,0.2439320683479309,1.3220857316628098,-42.48306703567505,8768,0.961431086063385,1258.0,-2.9304589399999994
281600,1644,33,109,-0.02957791820517741,0.021052003,0.29150390625,0.0004092704424510632,0.2,-2.036166191101074,-0.046698298305273056,0.0066361221397528425,-42.486183404922485,8784,0.9618986248970032,1258.0,-2.9304589399999994
282112,1644,34,110,-0.03255788900423795,0.0329677,0.2396240234375,0.0004092704424510632,0.2,0.7677397727966309,-0.02626798488199711,0.05919700599042699,-42.50309407711029,8800,0.9628089666366577,1258.0,-2.930556929999999
282624,1644,34,111,-0.00790509267244488,0.0063026836,0.0162353515625,0.0004092704424510632,0.2,0.898732602596283,0.044450219720602036,0.696437053848058,-42.52198147773743,8816,0.9630932211875916,1258.0,-2.930556929999999
283136,1644,34,112,-0.02479434059932828,0.019755656,0.264892578125,0.0004092704424510632,0.2,-0.28347325325012207,-0.01288963109254837,0.026474927202798426,-42.53185844421387,8832,0.9637739658355713,1258.0,-2.932531359999999
283648,1643,35,113,-0.004340600295108743,0.0043971688,0.0162353515625,0.0004092704424510632,0.2,0.9056805968284607,0.283383309841156,1.9959352361038327,-42.54457235336304,8848,0.9639797210693359,1258.0,-2.932531359999999
284160,1643,35,114,-0.029651703167473897,0.020632805,0.293701171875,0.0004092704424510632,0.2,-0.12184929847717285,-0.0402979850769043,0.008537747009540908,-42.5150328874588,8864,0.9615180492401123,1258.0,-2.932531359999999
284672,1642,35,115,-0.011837555459351279,0.010723447,0.0576171875,0.0004092704424510632,0.2,0.8374917507171631,0.06754180788993835,0.2867001451086253,-42.44603359699249,8880,0.9606795310974121,1258.0,-2.929319119999999
285184,1642,36,116,-0.005971593862341251,0.0061416393,0.0084228515625,0.0004092704424510632,0.2,0.9236369729042053,0.02500109188258648,0.8306296104565263,-42.43889904022217,8896,0.9605721831321716,1258.0,-2.929319119999999
285696,1642,36,117,-0.028648677718592808,0.020823367,0.2711181640625,0.0004092704424510632,0.2,0.35494697093963623,0.017018141224980354,0.09712767018936574,-42.43864369392395,8912,0.9610569477081299,1258.0,-2.93078513
286208,1640,36,118,-0.002232163657026831,0.0060418174,0.029541015625,0.0004092704424510632,0.2,0.8585959672927856,0.47650986909866333,1.6495594251900911,-42.459747195243835,8928,0.9614856243133545,1258.0,-2.93078513
286720,1640,37,119,-0.022611258587858174,0.018371861,0.220703125,0.0004092704424510632,0.2,-0.8503351211547852,-0.019964953884482384,0.017945505707757547,-42.480910658836365,8944,0.9635033011436462,1258.0,-2.93078513
287232,1640,37,120,-0.007293547911103815,0.009250576,0.07421875,0.0004092704424510632,0.2,0.8858861923217773,0.17104637622833252,0.42874439200386405,-42.52527606487274,8960,0.9642625451087952,1258.0,-2.9325835199999997
287744,1639,37,121,-0.00841470488376217,0.00794472,0.03369140625,0.0004092704424510632,0.2,0.8588098883628845,0.15577757358551025,1.027658877428621,-42.53278458118439,8976,0.9645021557807922,1258.0,-2.9325835199999997
288256,1639,38,122,-0.024414446495939046,0.016809167,0.2193603515625,0.0004092704424510632,0.2,0.6013157367706299,-0.00044208019971847534,0.06286333303432912,-42.51554322242737,8992,0.9626116156578064,1258.0,-2.93053806
288768,1639,38,123,-0.007052744665998034,0.009072386,0.0733642578125,0.0004092704424510632,0.2,0.9162554144859314,0.13442251086235046,1.1324677681550384,-42.46430683135986,9008,0.9621070623397827,1258.0,-2.93053806
289280,1638,38,124,-0.03093482056283392,0.018024452,0.27685546875,0.0004092704424510632,0.2,-0.3583102226257324,-0.040030770003795624,0.01908853938221,-42.46033596992493,9024,0.9618035554885864,1258.0,-2.93053806
289792,1637,39,125,0.00154960248619318,0.0047416794,0.011474609375,0.0004092704424510632,0.2,0.946374237537384,0.3572044372558594,1.1491817981004715,-42.44408190250397,9040,0.9614412784576416,1258.0,-2.9310782399999997
290304,1637,39,126,-0.017470371079980396,0.02591654,0.14892578125,0.0004092704424510632,0.2,0.9625967741012573,-0.016072627156972885,0.15387907571857795,-42.44835615158081,9056,0.9623166918754578,1258.0,-2.9310782399999997
290816,1637,39,127,-0.02519167035643477,0.022493508,0.28173828125,0.0004092704424510632,0.2,0.6096394658088684,0.003643270581960678,0.1136523385066539,-42.482680797576904,9072,0.9630714654922485,1258.0,-2.9320627200000007
291328,1637,40,128,-0.0040942506602732465,0.0060438346,0.01025390625,0.0004092704424510632,0.2,0.8861286640167236,0.08401422202587128,1.1463198284618556,-42.49342405796051,9088,0.9632641673088074,1258.0,-2.9320627200000007
291840,1637,40,129,-0.029545965895522386,0.020647,0.2860107421875,0.0004092704424510632,0.2,-0.7444212436676025,-0.01977989450097084,0.028704976313747466,-42.499356746673584,9104,0.9634055495262146,1258.0,-2.9320627200000007
292352,1637,40,130,-0.00034182198578491807,0.0062862057,0.050048828125,0.0004092704424510632,0.2,0.9550092220306396,0.2520144283771515,1.309282093308866,-42.49766385555267,9120,0.9632745981216431,1258.0,-2.92858697
