time/time_elapsed,time/total_timesteps,time/iterations,time/fps,train/entropy_loss,train/approx_kl,train/clip_range,train/std,train/n_updates,train/value_loss,train/loss,train/learning_rate,train/clip_fraction,train/policy_gradient_loss,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
23,192512,82,1753,-42.27725028991699,0.015569581,0.2,0.9557384252548218,6000,0.0027588123848545365,-0.031050849705934525,0.0004092704424510632,0.210205078125,-0.02260789719002787,-1.236647605895996,-1.9908144200000004,1258.0
24,193024,83,1754,-42.275036454200745,0.0057184114,0.2,0.9556933641433716,6016,0.6706690257415175,0.05299610644578934,0.0004092704424510632,0.02783203125,-0.007921797630842775,0.8135919570922852,-1.9908144200000004,1258.0
24,193536,84,1755,-42.28757047653198,0.020604687,0.2,0.9567857384681702,6032,0.002919388032751158,-0.04100174084305763,0.0004092704424510632,0.2867431640625,-0.028001002472592518,-0.9298566579818726,-1.9908144200000004,1258.0
24,194048,85,1756,-42.346460580825806,0.018226204,0.2,0.9590824246406555,6048,0.003946710457967129,-0.027572516351938248,0.0004092704424510632,0.27099609375,-0.02500827400945127,-0.04778182506561279,-1.9888989400000003,1258.0
25,194560,86,1756,-42.40322923660278,0.0064827357,0.2,0.9597340226173401,6064,0.6429396925959736,0.01899665594100952,0.0004092704424510632,0.0245361328125,-0.0055044900145730935,0.7595010995864868,-1.9888989400000003,1258.0
25,195072,87,1756,-42.412208795547485,0.013738196,0.2,0.9599277973175049,6080,0.005883631994947791,-0.029799384996294975,0.0004092704424510632,0.21484375,-0.02304324580472894,-0.1538177728652954,-1.98641676,1258.0
25,195584,88,1757,-42.418314695358276,0.011544552,0.2,0.9599920511245728,6096,0.37947496911510825,0.043581798672676086,0.0004092704424510632,0.0601806640625,-0.008705800399184227,0.8360828757286072,-1.98641676,1258.0
25,196096,89,1757,-42.4264851808548,0.02092887,0.2,0.9603229761123657,6112,0.002028739914749167,-0.04190867766737938,0.0004092704424510632,0.2734375,-0.030552078867913224,-1.9752802848815918,-1.98641676,1258.0
26,196608,90,1757,-42.42399775981903,0.018540539,0.2,0.9591860175132751,6128,0.005202682063099928,-0.047587547451257706,0.0004092704424510632,0.26806640625,-0.02974876808002591,0.19372349977493286,-1.9857124,1258.0
26,197120,91,1758,-42.38011884689331,0.008606375,0.2,0.9581778049468994,6144,0.4890897108707577,0.11731375753879547,0.0004092704424510632,0.0556640625,-0.008205321479181293,0.7907467484474182,-1.9857124,1258.0
26,197632,92,1758,-42.35468256473541,0.02180209,0.2,0.957069456577301,6160,0.005582595164014492,-0.027957016602158546,0.0004092704424510632,0.2923583984375,-0.029476889845682308,-0.26079535484313965,-1.98136427,1258.0
27,198144,93,1758,-42.32849180698395,0.010892072,0.2,0.9566912055015564,6176,0.6541609999258071,0.04345548152923584,0.0004092704424510632,0.0789794921875,-0.01348204308305867,0.809731662273407,-1.98136427,1258.0
27,198656,94,1758,-42.33125984668732,0.019408438,0.2,0.9568827748298645,6192,0.006045654547051527,-0.04670969024300575,0.0004092704424510632,0.2823486328125,-0.030667655228171498,-0.25422441959381104,-1.98136427,1258.0
27,199168,95,1758,-42.27932834625244,0.014422238,0.2,0.9521588087081909,6208,0.021895977668464184,-0.03379069268703461,0.0004092704424510632,0.26806640625,-0.031211058056214824,0.6349357962608337,-1.97869068,1258.0
27,199680,96,1758,-42.167040944099426,0.014438526,0.2,0.9505640268325806,6224,0.308923703210894,0.05376346409320831,0.0004092704424510632,0.0794677734375,-0.013477420900017023,0.8525938391685486,-1.97869068,1258.0
28,200192,97,1758,-42.13795626163483,0.014021317,0.2,0.9494244456291199,6240,0.004771191568579525,-0.03662998601794243,0.0004092704424510632,0.241455078125,-0.027975044708000496,-0.3721485137939453,-1.97616217,1258.0
28,200704,98,1758,-42.10830640792847,0.0059371544,0.2,0.949127197265625,6256,0.5962440392468125,0.027382325381040573,0.0004092704424510632,0.030029296875,-0.004912123295071069,0.7227005362510681,-1.97616217,1258.0
28,201216,99,1757,-42.12999486923218,0.014236771,0.2,0.9513172507286072,6272,0.0027373081247787923,-0.03211410716176033,0.0004092704424510632,0.2183837890625,-0.022776707010052633,-0.7231749296188354,-1.97616217,1258.0
29,201728,100,1757,-42.18791317939758,0.02046154,0.2,0.9525029063224792,6288,0.141526686726138,-0.0006509013473987579,0.0004092704424510632,0.1492919921875,-0.021450900443596765,0.7121784687042236,-1.9758625199999997,1258.0
29,202240,101,1756,-42.212305545806885,0.021656144,0.2,0.9531909823417664,6304,0.05367971907253377,-0.0308016799390316,0.0004092704424510632,0.188720703125,-0.018017739566857927,0.9533315896987915,-1.9758625199999997,1258.0
29,202752,102,1756,-42.209482192993164,0.016495708,0.2,0.9518240690231323,6320,0.03860632120631635,-0.015722259879112244,0.0004092704424510632,0.2481689453125,-0.02632939029717818,-0.09701311588287354,-1.9754063599999998,1258.0
30,203264,103,1755,-42.16590929031372,0.010599529,0.2,0.9513007402420044,6336,0.4830145831219852,0.13547618687152863,0.0004092704424510632,0.0238037109375,-0.006968263667658903,0.8470696210861206,-1.9754063599999998,1258.0
30,203776,104,1754,-42.15372323989868,0.018316356,0.2,0.9507802128791809,6352,0.003210032515198691,-0.03254074975848198,0.0004092704424510632,0.24755859375,-0.02223030713503249,-2.493043899536133,-1.9754063599999998,1258.0
30,204288,105,1753,-42.14138650894165,0.010519422,0.2,0.9507412910461426,6368,0.3545764966402203,0.04978206753730774,0.0004092704424510632,0.0411376953125,-0.008841948379995301,0.7492351531982422,-1.9752051099999997,1258.0
30,204800,106,1753,-42.13451409339905,0.026813105,0.2,0.9504151344299316,6384,0.006177601535455324,-0.026560798287391663,0.0004092704424510632,0.300537109375,-0.02094743578345515,0.996626079082489,-1.9752051099999997,1258.0
31,205312,107,1752,-42.09553503990173,0.01964226,0.2,0.9479801654815674,6400,0.004821923765121028,-0.04760924354195595,0.0004092704424510632,0.2767333984375,-0.028753846767358482,-0.08425652980804443,-1.9741911399999998,1258.0
31,205824,108,1751,-42.034961342811584,0.006369689,0.2,0.9474006295204163,6416,0.6967855114489794,0.044324833899736404,0.0004092704424510632,0.0120849609375,-0.0034627732675289735,0.7967597842216492,-1.9741911399999998,1258.0
31,206336,109,1750,-42.02990531921387,0.014029484,0.2,0.9471870064735413,6432,0.0021720535442000255,-0.01935659348964691,0.0004092704424510632,0.18408203125,-0.01869337397511117,-0.809795618057251,-1.97320326,1258.0
32,206848,110,1749,-42.017911434173584,0.013209304,0.2,0.9470173716545105,6448,0.7579411240294576,0.22663041949272156,0.0004092704424510632,0.0635986328125,-0.013371222070418298,0.7969585061073303,-1.97320326,1258.0
32,207360,111,1748,-42.01801145076752,0.02448443,0.2,0.9474397897720337,6464,0.0020805184249184094,-0.04388673976063728,0.0004092704424510632,0.302490234375,-0.030927990010241047,-2.975919246673584,-1.97320326,1258.0
32,207872,112,1747,-42.04184377193451,0.017488956,0.2,0.9483180046081543,6480,0.0038356082077370957,-0.031686678528785706,0.0004092704424510632,0.271484375,-0.025706833024742082,-0.0371546745300293,-1.9690334100000002,1258.0
33,208384,113,1745,-42.06360423564911,0.009146507,0.2,0.9484210014343262,6496,0.6284770376514643,0.04312356561422348,0.0004092704424510632,0.02294921875,-0.00725993172818562,0.7541455030441284,-1.9690334100000002,1258.0
33,208896,114,1744,-42.020912885665894,0.012290516,0.2,0.9452572464942932,6512,0.003929685190087184,-0.02800001949071884,0.0004092704424510632,0.203369140625,-0.02217651964747347,-0.11061680316925049,-1.9677846500000005,1258.0
33,209408,115,1744,-41.93402826786041,0.014428081,0.2,0.9443467259407043,6528,0.415337267331779,0.03074406459927559,0.0004092704424510632,0.06884765625,-0.011976601323112845,0.8410282135009766,-1.9677846500000005,1258.0
34,209920,116,1744,-41.92749106884003,0.015228263,0.2,0.944261372089386,6544,0.003489605864160694,-0.032647546380758286,0.0004092704424510632,0.2567138671875,-0.025183561432641,-1.8315606117248535,-1.9677846500000005,1258.0
34,210432,117,1743,-41.930057764053345,0.02161815,0.2,0.9447364211082458,6560,0.00582319954992272,-0.04834901541471481,0.0004092704424510632,0.3363037109375,-0.03432197775691748,0.06505393981933594,-1.96721799,1258.0
34,210944,118,1743,-41.94378578662872,0.006931729,0.2,0.9448859691619873,6576,0.6317375001963228,0.03459138423204422,0.0004092704424510632,0.018798828125,-0.00937662468641065,0.7919160723686218,-1.96721799,1258.0
34,211456,119,1742,-41.93739175796509,0.014154725,0.2,0.9445282220840454,6592,0.004570050412439741,-0.025962410494685173,0.0004092704424510632,0.2340087890625,-0.021246993681415915,-0.3109484910964966,-1.9646324500000005,1258.0
35,211968,120,1742,-41.92168438434601,0.012602333,0.2,0.9439782500267029,6608,0.366230437066406,0.07161621004343033,0.0004092704424510632,0.065185546875,-0.007904381105618086,0.8238565921783447,-1.9646324500000005,1258.0
35,212480,121,1743,-41.8874591588974,0.016800642,0.2,0.9422850608825684,6624,0.003080868104007095,-0.031550195068120956,0.0004092704424510632,0.2652587890625,-0.026713887666119263,-0.8663140535354614,-1.9646324500000005,1258.0
35,212992,122,1743,-41.85045051574707,0.01489627,0.2,0.9422160387039185,6640,0.017014924698742107,-0.011193456128239632,0.0004092704424510632,0.222900390625,-0.02174422616371885,0.5893071889877319,-1.9644308200000002,1258.0
36,213504,123,1743,-41.85119438171387,0.010412973,0.2,0.942429780960083,6656,0.2350006377673708,0.05064720660448074,0.0004092704424510632,0.0423583984375,-0.007328385807340965,0.8581295609474182,-1.9644308200000002,1258.0
36,214016,124,1743,-41.85687184333801,0.015657498,0.2,0.9429001808166504,6672,0.005917833448620513,-0.037628453224897385,0.0004092704424510632,0.249755859375,-0.030083818011917174,-1.1834583282470703,-1.9624170600000002,1258.0
36,214528,125,1743,-41.85928452014923,0.007968452,0.2,0.9430332183837891,6688,0.6305380186531693,0.008060462772846222,0.0004092704424510632,0.04052734375,-0.009064628553460352,0.7531826496124268,-1.9624170600000002,1258.0
36,215040,126,1743,-41.850765228271484,0.021286737,0.2,0.9423765540122986,6704,0.002299473842867883,-0.026535285636782646,0.0004092704424510632,0.278564453125,-0.026837524346774444,-1.0371019840240479,-1.9624170600000002,1258.0
37,215552,127,1744,-41.8143036365509,0.0209282,0.2,0.9415481686592102,6720,0.03548836521804333,-0.01800747588276863,0.0004092704424510632,0.24169921875,-0.0261078928160714,0.7650116086006165,-1.9578055399999998,1258.0
37,216064,128,1744,-41.786622524261475,0.025930386,0.2,0.9412844777107239,6736,0.13543012787704356,-0.026824548840522766,0.0004092704424510632,0.16650390625,-0.02161190620972775,0.8936994671821594,-1.9578055399999998,1258.0
37,216576,129,1744,-41.77438771724701,0.0198596,0.2,0.9402563571929932,6752,0.003969846096879337,-0.03362966701388359,0.0004092704424510632,0.2808837890625,-0.03123556327773258,-0.8670166730880737,-1.95554598,1258.0
38,217088,130,1745,-41.75651156902313,0.008984143,0.2,0.9402448534965515,6768,0.4616845801938325,0.04997098445892334,0.0004092704424510632,0.03076171875,-0.0061760608878103085,0.6120047569274902,-1.95554598,1258.0
38,217600,131,1745,-41.7650728225708,0.02076865,0.2,0.9407246708869934,6784,0.0024363540796912275,-0.044200047850608826,0.0004092704424510632,0.29248046875,-0.02976372846751474,-0.1858154535293579,-1.95554598,1258.0
38,218112,132,1744,-41.77261805534363,0.011459562,0.2,0.9413542747497559,6800,0.36121019371785223,0.04420989379286766,0.0004092704424510632,0.0345458984375,-0.004731961700599641,0.7324163913726807,-1.95513518,1258.0
39,218624,133,1743,-41.799726247787476,0.021752499,0.2,0.9422523975372314,6816,0.019329405404278077,-0.021522413939237595,0.0004092704424510632,0.2967529296875,-0.020612859952962026,0.9898338913917542,-1.95513518,1258.0
39,219136,134,1743,-41.77982711791992,0.01575623,0.2,0.9401494860649109,6832,0.009772378791240044,-0.032911114394664764,0.0004092704424510632,0.2415771484375,-0.02687377471011132,-0.9624673128128052,-1.9521491200000003,1258.0
39,219648,135,1742,-41.724685311317444,0.011845911,0.2,0.9396123290061951,6848,0.6364137018099427,0.04355820268392563,0.0004092704424510632,0.037353515625,-0.008487328173941933,0.7478216886520386,-1.9521491200000003,1258.0
39,220160,136,1741,-41.696720361709595,0.015178727,0.2,0.938064455986023,6864,0.0033547653329151217,-0.026754887774586678,0.0004092704424510632,0.246337890625,-0.030370468259206973,-1.1586189270019531,-1.9501211100000004,1258.0
40,220672,137,1740,-41.646905303001404,0.008176369,0.2,0.9375213980674744,6880,0.6967003350146115,0.08068538457155228,0.0004092704424510632,0.02490234375,-0.007559627454611473,0.7869809865951538,-1.9501211100000004,1258.0
40,221184,138,1740,-41.65436112880707,0.019228028,0.2,0.9383789300918579,6896,0.002164930006983923,-0.03617653250694275,0.0004092704424510632,0.3138427734375,-0.03546115377685055,-0.4204810857772827,-1.9501211100000004,1258.0
40,221696,139,1739,-41.67761015892029,0.01630992,0.2,0.9384745955467224,6912,0.004166194034041837,-0.032319504767656326,0.0004092704424510632,0.2508544921875,-0.024015524330025073,0.01245969533920288,-1.94720612,1258.0
41,222208,140,1739,-41.67271554470062,0.012598995,0.2,0.9383344054222107,6928,0.6598485978320241,0.28509002923965454,0.0004092704424510632,0.0830078125,-0.014731562871020287,0.5689446926116943,-1.94720612,1258.0
41,222720,141,1739,-41.67411124706268,0.019867532,0.2,0.9383853673934937,6944,0.0034763515068334527,-0.047912102192640305,0.0004092704424510632,0.283935546875,-0.02812272889423184,-1.5372893810272217,-1.9456833199999997,1258.0
41,223232,142,1740,-41.685803055763245,0.010718238,0.2,0.9386566877365112,6960,0.6844526689965278,0.025160154327750206,0.0004092704424510632,0.073974609375,-0.017253723432077095,0.8163143992424011,-1.9456833199999997,1258.0
42,223744,143,1740,-41.71024763584137,0.016289448,0.2,0.9399789571762085,6976,0.002842072550265584,-0.03780553117394447,0.0004092704424510632,0.247802734375,-0.025464891325100325,-1.4689462184906006,-1.9456833199999997,1258.0
42,224256,144,1741,-41.76701760292053,0.0164106,0.2,0.9417769312858582,6992,0.004709016662673093,-0.03377208486199379,0.0004092704424510632,0.240478515625,-0.02422048189328052,0.0076326727867126465,-1.9424405699999996,1258.0
42,224768,145,1741,-41.813451409339905,0.00806782,0.2,0.9424405694007874,7008,0.6326155631104484,0.07335223257541656,0.0004092704424510632,0.0311279296875,-0.0074659834208432585,0.7643533945083618,-1.9424405699999996,1258.0
42,225280,146,1741,-41.83371925354004,0.021131603,0.2,0.943498432636261,7024,0.004254769555700477,-0.028023194521665573,0.0004092704424510632,0.2952880859375,-0.031647199735743925,-0.16372227668762207,-1.94136341,1258.0
43,225792,147,1741,-41.859127044677734,0.0085108215,0.2,0.943628191947937,7040,0.4572216945234686,0.1338910609483719,0.0004092704424510632,0.0352783203125,-0.010874572792090476,0.7526792883872986,-1.94136341,1258.0
0,226304,1,3770,-41.848002910614014,0.016086653,0.2,0.9426392912864685,7056,0.00192959669038828,-0.03526743873953819,0.0004092704424510632,0.269287109375,-0.028319543998804875,-1.2635493278503418,-1.94136341,1258.0
0,226816,2,2382,-41.827738881111145,0.015362667,0.2,0.9426122903823853,7072,0.006054082507034764,-0.034657079726457596,0.0004092704424510632,0.2415771484375,-0.02322666892723646,0.28523242473602295,-1.93831471,1258.0
0,227328,3,2117,-41.84091889858246,0.0087772235,0.2,0.9428858757019043,7088,0.5380767635069788,0.011654382571578026,0.0004092704424510632,0.03955078125,-0.00882537711004261,0.7775167226791382,-1.93831471,1258.0
1,227840,4,2009,-41.831947684288025,0.025916973,0.2,0.9424518942832947,7104,0.003944025884266011,-0.04868847131729126,0.0004092704424510632,0.3271484375,-0.03475360036827624,-0.5784128904342651,-1.9363982899999999,1258.0
1,228352,5,1944,-41.803730607032776,0.015973128,0.2,0.9419143795967102,7120,0.362143465783447,0.03195539116859436,0.0004092704424510632,0.10400390625,-0.015158205860643648,0.8258310556411743,-1.9363982899999999,1258.0
1,228864,6,1902,-41.7679386138916,0.01637941,0.2,0.9405321478843689,7136,0.0019341696315677837,-0.0371282659471035,0.0004092704424510632,0.2506103515625,-0.025991962000261992,-2.336287498474121,-1.9363982899999999,1258.0
1,229376,7,1879,-41.75039839744568,0.011437338,0.2,0.9416520595550537,7152,0.01612693161587231,-0.01795012503862381,0.0004092704424510632,0.1767578125,-0.020220134480041452,0.6996034979820251,-1.9329103300000003,1258.0
2,229888,8,1862,-41.779072642326355,0.01243379,0.2,0.9418999552726746,7168,0.2640374085167423,0.007171430625021458,0.0004092704424510632,0.0625,-0.007152631689677946,0.8391988277435303,-1.9329103300000003,1258.0
2,230400,9,1844,-41.75306737422943,0.019139424,0.2,0.9405480027198792,7184,0.00446926800213987,-0.02941664308309555,0.0004092704424510632,0.2552490234375,-0.028349477506708354,-0.46577417850494385,-1.9310136200000003,1258.0
2,230912,10,1828,-41.71147882938385,0.011366115,0.2,0.940157949924469,7200,0.616444748127833,0.04473927989602089,0.0004092704424510632,0.0411376953125,-0.008424067760643084,0.7776410579681396,-1.9310136200000003,1258.0
3,231424,11,1815,-41.71222960948944,0.01573275,0.2,0.9405173659324646,7216,0.0026955799803545233,-0.042166635394096375,0.0004092704424510632,0.278076171875,-0.026646351092495024,-1.4838800430297852,-1.9310136200000003,1258.0
3,231936,12,1805,-41.72868049144745,0.020258494,0.2,0.9410585165023804,7232,0.15001522656530142,0.017307693138718605,0.0004092704424510632,0.120361328125,-0.018304574768990278,0.6853432655334473,-1.9290630000000004,1258.0
3,232448,13,1799,-41.73214828968048,0.019700758,0.2,0.940503716468811,7248,0.03349314391380176,-0.023386988788843155,0.0004092704424510632,0.186767578125,-0.019265365350292996,0.969111442565918,-1.9290630000000004,1258.0
4,232960,14,1790,-41.7033257484436,0.02641372,0.2,0.9389023184776306,7264,0.02561390382470563,-0.036755338311195374,0.0004092704424510632,0.3343505859375,-0.0356715842790436,0.22754299640655518,-1.9250689000000003,1258.0
4,233472,15,1783,-41.66137707233429,0.0058265813,0.2,0.9384240508079529,7280,0.7731518549844623,0.4376605153083801,0.0004092704424510632,0.0106201171875,-0.007347628350544255,0.8947168588638306,-1.9250689000000003,1258.0
4,233984,16,1777,-41.66776144504547,0.020414537,0.2,0.9394434094429016,7296,0.00947481808543671,-0.029663288965821266,0.0004092704424510632,0.2935791015625,-0.027860373724251986,-11.784598350524902,-1.9250689000000003,1258.0
4,234496,17,1775,-41.69955933094025,0.019100673,0.2,0.939913272857666,7312,0.4721427569165826,0.1106988936662674,0.0004092704424510632,0.1334228515625,-0.02061229237006046,0.6541143655776978,-1.9251927800000004,1258.0
5,235008,18,1775,-41.700756549835205,0.023627415,0.2,0.9397639036178589,7328,0.01795330834283959,-0.021200446411967278,0.0004092704424510632,0.220458984375,-0.015036491429782473,0.883658766746521,-1.9251927800000004,1258.0
5,235520,19,1772,-41.684218764305115,0.01710109,0.2,0.9386640787124634,7344,0.006954907556064427,-0.0304221473634243,0.0004092704424510632,0.248779296875,-0.024234196374891326,-0.5246331691741943,-1.92211036,1258.0
5,236032,20,1772,-41.65751123428345,0.007460501,0.2,0.9382668733596802,7360,0.5843654405325651,0.01893782988190651,0.0004092704424510632,0.0306396484375,-0.007622195844305679,0.7450326681137085,-1.92211036,1258.0
6,236544,21,1769,-41.667043924331665,0.01900771,0.2,0.9396006464958191,7376,0.001918530400871532,-0.02820669859647751,0.0004092704424510632,0.2626953125,-0.02480254290276207,-0.6483135223388672,-1.9189386099999999,1258.0
6,237056,22,1768,-41.697274804115295,0.009992473,0.2,0.9398015737533569,7392,0.3182629491202533,0.0656069815158844,0.0004092704424510632,0.027099609375,-0.006288367279921658,0.8493380546569824,-1.9189386099999999,1258.0
6,237568,23,1766,-41.68528747558594,0.014820799,0.2,0.9392239451408386,7408,0.0023974732976057567,-0.03496289625763893,0.0004092704424510632,0.233154296875,-0.020691183512099087,-1.5082590579986572,-1.9189386099999999,1258.0
6,238080,24,1762,-41.65020167827606,0.018797759,0.2,0.9381410479545593,7424,0.006858289809315465,-0.0405166894197464,0.0004092704424510632,0.2838134765625,-0.03226222140074242,0.024184346199035645,-1.9162967199999996,1258.0
7,238592,25,1747,-41.63555836677551,0.015141102,0.2,0.9386112689971924,7440,0.2619355337228626,0.016044454649090767,0.0004092704424510632,0.0797119140625,-0.013544744724640623,0.8111728429794312,-1.9162967199999996,1258.0
7,239104,26,1736,-41.613102197647095,0.012871224,0.2,0.9359743595123291,7456,0.0036063828301848844,-0.04011484235525131,0.0004092704424510632,0.1876220703125,-0.02246627921704203,-0.7001934051513672,-1.9140306699999998,1258.0
8,239616,27,1727,-41.531843423843384,0.014091267,0.2,0.9350923299789429,7472,0.569596434943378,0.06983384490013123,0.0004092704424510632,0.1134033203125,-0.021864052294404246,0.8110203742980957,-1.9140306699999998,1258.0
8,240128,28,1720,-41.51297438144684,0.017027054,0.2,0.934640109539032,7488,0.002180586243412108,-0.03551876172423363,0.0004092704424510632,0.256103515625,-0.026844620646443218,-1.0036511421203613,-1.9140306699999998,1258.0
8,240640,29,1714,-41.498942375183105,0.015619436,0.2,0.9347758293151855,7504,0.003994730126578361,-0.0299209076911211,0.0004092704424510632,0.2230224609375,-0.024340685427887365,0.10050296783447266,-1.91254937,1258.0
8,241152,30,1709,-41.490463614463806,0.0065771034,0.2,0.9346063137054443,7520,0.482702162116766,0.0010530408471822739,0.0004092704424510632,0.025146484375,-0.004308162606321275,0.6545368432998657,-1.91254937,1258.0
9,241664,31,1705,-41.47878050804138,0.016091645,0.2,0.9346013069152832,7536,0.004709826622274704,-0.046472396701574326,0.0004092704424510632,0.2730712890625,-0.030607020657043904,-0.18711864948272705,-1.9108241700000006,1258.0
9,242176,32,1699,-41.47108519077301,0.01788112,0.2,0.9344719648361206,7552,0.3352327444590628,0.029961224645376205,0.0004092704424510632,0.1529541015625,-0.02221810451010242,0.8350688219070435,-1.9108241700000006,1258.0
9,242688,33,1693,-41.47628664970398,0.019371448,0.2,0.9351481795310974,7568,0.003380640373507049,-0.022881586104631424,0.0004092704424510632,0.2557373046875,-0.02360893032164313,-0.7856181859970093,-1.9108241700000006,1258.0
10,243200,34,1687,-41.488492012023926,0.019318067,0.2,0.9350911974906921,7584,0.03177400433924049,-0.01547846756875515,0.0004092704424510632,0.2802734375,-0.030779736291151494,0.6797243356704712,-1.9087813900000006,1258.0
10,243712,35,1679,-41.47002673149109,0.015123496,0.2,0.9344445466995239,7600,0.2150414934149012,0.08873173594474792,0.0004092704424510632,0.060791015625,-0.011272285533777904,0.8746520280838013,-1.9087813900000006,1258.0
10,244224,36,1676,-41.45918357372284,0.01586096,0.2,0.9344914555549622,7616,0.004789669947058428,-0.03698192909359932,0.0004092704424510632,0.242431640625,-0.02709943286026828,-0.5498002767562866,-1.90638908,1258.0
11,244736,37,1673,-41.477404952049255,0.008527112,0.2,0.9347535371780396,7632,0.589778860565275,0.03394939750432968,0.0004092704424510632,0.033203125,-0.0070008678594604135,0.8050496578216553,-1.90638908,1258.0
11,245248,38,1670,-41.45028460025787,0.014650889,0.2,0.932544469833374,7648,0.0033302505216852296,-0.038942206650972366,0.0004092704424510632,0.231689453125,-0.02638472277612891,-1.165015459060669,-1.90638908,1258.0
11,245760,39,1666,-41.401100397109985,0.016064474,0.2,0.931618332862854,7664,0.14315739599987864,0.0262069683521986,0.0004092704424510632,0.0911865234375,-0.011692392836266663,0.7325118184089661,-1.9049443400000001,1258.0
12,246272,40,1662,-41.376564145088196,0.021182759,0.2,0.9312452077865601,7680,0.048862290364922956,-0.03358844295144081,0.0004092704424510632,0.2279052734375,-0.022032029868569225,0.9469839334487915,-1.9049443400000001,1258.0
12,246784,41,1658,-41.38715851306915,0.016448759,0.2,0.9323956370353699,7696,0.009878885903162882,-0.0349372923374176,0.0004092704424510632,0.2464599609375,-0.026230835035676137,-0.7779830694198608,-1.9038952,1258.0
12,247296,42,1656,-41.418110966682434,0.0076988046,0.2,0.9328676462173462,7712,0.5989717892371118,0.013501066714525223,0.0004092704424510632,0.0328369140625,-0.01166079074027948,0.8099994659423828,-1.9038952,1258.0
13,247808,43,1654,-41.42822003364563,0.018522311,0.2,0.9331542253494263,7728,0.00286700610013213,-0.0340244360268116,0.0004092704424510632,0.266845703125,-0.027746290084905922,-2.254779815673828,-1.9038952,1258.0
13,248320,44,1652,-41.442169070243835,0.01021835,0.2,0.9331868290901184,7744,0.5767747268546373,0.03933195397257805,0.0004092704424510632,0.048828125,-0.010400243278127164,0.7612848877906799,-1.9009999899999999,1258.0
13,248832,45,1649,-41.42239058017731,0.031768292,0.2,0.9319180250167847,7760,0.007119569418136962,-0.04071273282170296,0.0004092704424510632,0.356689453125,-0.02626246801810339,0.9925971031188965,-1.9009999899999999,1258.0
14,249344,46,1646,-41.40566575527191,0.014588879,0.2,0.9327895641326904,7776,0.007443289112416096,-0.026108823716640472,0.0004092704424510632,0.1890869140625,-0.01868926604220178,0.0017736554145812988,-1.9016100299999998,1258.0
14,249856,47,1643,-41.42592191696167,0.01215159,0.2,0.9334087371826172,7792,0.3750228611752391,0.011253822594881058,0.0004092704424510632,0.0614013671875,-0.015562336542643607,0.8227040767669678,-1.9016100299999998,1258.0
14,250368,48,1641,-41.418140172958374,0.018498477,0.2,0.9322555661201477,7808,0.002179094579332741,-0.04017083719372749,0.0004092704424510632,0.2850341796875,-0.031252970395144075,-1.7984023094177246,-1.90033387,1258.0
15,250880,49,1640,-41.383967995643616,0.010206527,0.2,0.9319030046463013,7824,0.5555618703365326,0.016743279993534088,0.0004092704424510632,0.036865234375,-0.008428536479186732,0.7905274629592896,-1.90033387,1258.0
15,251392,50,1639,-41.38873469829559,0.0170719,0.2,0.9320145845413208,7840,0.0022482553686131723,-0.03801223635673523,0.0004092704424510632,0.2379150390625,-0.023888443800387904,-0.48619961738586426,-1.90033387,1258.0
15,251904,51,1638,-41.37656581401825,0.0143357385,0.2,0.9305024147033691,7856,0.005423590511782095,-0.03565574064850807,0.0004092704424510632,0.22509765625,-0.022090117097832263,-0.06101071834564209,-1.9008808899999996,1258.0
16,252416,52,1637,-41.33648383617401,0.009344565,0.2,0.9300366640090942,7872,0.576096763368696,0.025313254445791245,0.0004092704424510632,0.0308837890625,-0.010336630330129992,0.7858644127845764,-1.9008808899999996,1258.0
16,252928,53,1636,-41.356979966163635,0.014885806,0.2,0.9318097233772278,7888,0.005911575855861884,-0.04169555380940437,0.0004092704424510632,0.2021484375,-0.023895720165455714,-0.15720975399017334,-1.89941505,1258.0
16,253440,54,1636,-41.4001259803772,0.011126224,0.2,0.9319602847099304,7904,0.3304552249610424,0.034690409898757935,0.0004092704424510632,0.07958984375,-0.010524666096898727,0.8518434166908264,-1.89941505,1258.0
17,253952,55,1634,-41.38839054107666,0.020314347,0.2,0.9316282868385315,7920,0.0020979766304662917,-0.02967698685824871,0.0004092704424510632,0.2518310546875,-0.026762018154840916,-1.3988502025604248,-1.89941505,1258.0
17,254464,56,1633,-41.361557364463806,0.0153532205,0.2,0.929695725440979,7936,0.007485572903533466,-0.02669745497405529,0.0004092704424510632,0.253173828125,-0.025438909317017533,0.17267471551895142,-1.8980643999999998,1258.0
17,254976,57,1633,-41.30894696712494,0.005217573,0.2,0.9292201399803162,7952,0.3036764260614291,0.020290495827794075,0.0004092704424510632,0.0174560546875,0.00025329398340545595,0.8495922684669495,-1.8980643999999998,1258.0
18,255488,58,1632,-41.3110671043396,0.01624192,0.2,0.929141640663147,7968,0.005904297933739144,-0.027406658977270126,0.0004092704424510632,0.2197265625,-0.020526824373519048,-1.6105897426605225,-1.89428655,1258.0
18,256000,59,1629,-41.309691309928894,0.0076870886,0.2,0.929233968257904,7984,0.5857426468282938,0.038752082735300064,0.0004092704424510632,0.033447265625,-0.008460285353066865,0.7876230478286743,-1.89428655,1258.0
