time/iterations,time/fps,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/learning_rate,train/n_updates,train/approx_kl,train/explained_variance,train/clip_range,train/value_loss,train/clip_fraction,train/std,train/entropy_loss,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
63,1990,16,258048,-0.0277624306618236,0.0004092704424510632,8048,0.025605166,-0.7973253726959229,0.2,0.03552369121462107,0.297607421875,0.9869248867034912,-43.24709498882294,-0.01767519861459732,-2.28484005,1257.0
64,1991,16,258560,-0.007015308794507291,0.0004092704424510632,8064,0.008632079,0.7565404176712036,0.2,0.6385102127678692,0.02587890625,0.9867089986801147,-43.23941421508789,0.1865251362323761,-2.28484005,1257.0
65,1991,16,259072,-0.02434362623898778,0.0004092704424510632,8080,0.021302737,-2.1819872856140137,0.2,0.010174572322284803,0.2593994140625,0.9881969094276428,-43.257959485054016,-0.03887433931231499,-2.2833283,1257.0
66,1992,16,259584,-0.006576374828000553,0.0004092704424510632,8096,0.008842071,0.353884220123291,0.2,1.938066402450204,0.0518798828125,0.9885861873626709,-43.29596781730652,0.35379716753959656,-2.2833283,1257.0
67,1991,17,260096,-0.029053283185930923,0.0004092704424510632,8112,0.016967509,-0.03280067443847656,0.2,0.006756594069884159,0.248779296875,0.9900726079940796,-43.31421744823456,-0.043371040374040604,-2.2833283,1257.0
68,1991,17,260608,-0.02370991770294495,0.0004092704424510632,8128,0.01856887,0.43522876501083374,0.2,0.047835808829404414,0.247802734375,0.9911155104637146,-43.35541093349457,-0.009738845750689507,-2.28491814,1257.0
69,1990,17,261120,-0.003820496152911801,0.0004092704424510632,8144,0.0056343395,0.7725750803947449,0.2,0.7580065880902112,0.008544921875,0.9916466474533081,-43.37108361721039,0.14316290616989136,-2.28491814,1257.0
70,1990,18,261632,-0.027384426895878278,0.0004092704424510632,8160,0.016491931,-2.095313310623169,0.2,0.027939029852859676,0.2432861328125,0.9908014535903931,-43.36314344406128,-0.029927149415016174,-2.2829271599999994,1257.0
71,1991,18,262144,-0.008312759266118519,0.0004092704424510632,8176,0.008740343,0.44789576530456543,0.2,1.1155931074172258,0.027099609375,0.9903407692909241,-43.329540848731995,0.2351924329996109,-2.2829271599999994,1257.0
72,1990,18,262656,-0.02075266616884619,0.0004092704424510632,8192,0.012967262,0.32857269048690796,0.2,0.008160627185134217,0.2086181640625,0.9924055337905884,-43.34733974933624,-0.03033336065709591,-2.2829271599999994,1257.0
73,1990,18,263168,-0.008469662279821932,0.0004092704424510632,8208,0.016947992,0.7113572955131531,0.2,0.523002315312624,0.067138671875,0.9926173090934753,-43.391021847724915,0.14733485877513885,-2.2832873399999993,1257.0
74,1989,19,263680,-0.019966309057053877,0.0004092704424510632,8224,0.02747897,0.9592544436454773,0.2,0.12182287848554552,0.2286376953125,0.9920130372047424,-43.380873680114746,-0.01887468621134758,-2.2832873399999993,1257.0
75,1990,19,264192,-0.02188404909975361,0.0004092704424510632,8240,0.018616743,-3.3327083587646484,0.2,0.16568048927001655,0.206298828125,0.9908130764961243,-43.354392409324646,0.03020162507891655,-2.2863977099999997,1257.0
76,1989,19,264704,-0.008439871060545556,0.0004092704424510632,8256,0.009557775,0.7094442844390869,0.2,1.2923342809081078,0.02685546875,0.9901931285858154,-43.326744556427,0.13548727333545685,-2.2863977099999997,1257.0
77,1988,19,265216,-0.0228236201510299,0.0004092704424510632,8272,0.017768685,0.1367952823638916,0.2,0.01831262995256111,0.2274169921875,0.9895778894424438,-43.30753004550934,-0.028274115175008774,-2.2863977099999997,1257.0
78,1988,20,265728,-0.009063479097676463,0.0004092704424510632,8288,0.010446799,0.8037678599357605,0.2,1.4258547397330403,0.046875,0.9893501996994019,-43.28925597667694,0.23474770784378052,-2.28752827,1257.0
79,1989,20,266240,-0.026609123713569716,0.0004092704424510632,8304,0.01793793,0.9957633018493652,0.2,0.013142558367690071,0.251953125,0.9889804720878601,-43.277719616889954,-0.037621088325977325,-2.28752827,1257.0
80,1989,20,266752,-0.02107232236812706,0.0004092704424510632,8320,0.01608583,-1.3369219303131104,0.2,0.054653004626743495,0.2232666015625,0.9903079867362976,-43.276694893836975,-0.0015344973653554916,-2.28772849,1257.0
81,1989,20,267264,-0.002827006595907733,0.0004092704424510632,8336,0.004591967,0.8185180425643921,0.2,1.292286852374673,0.02197265625,0.9911407828330994,-43.31541073322296,0.32461032271385193,-2.28772849,1257.0
82,1988,21,267776,-0.02909200432623038,0.0004092704424510632,8352,0.02601775,-0.5921347141265869,0.2,0.015040568890981376,0.2843017578125,0.9912564158439636,-43.31679570674896,-0.03727050870656967,-2.2906388300000002,1257.0
83,1988,21,268288,-0.008182741265045479,0.0004092704424510632,8368,0.0071265697,0.8073871731758118,0.2,1.0503000495955348,0.024658203125,0.9915317893028259,-43.30694580078125,0.43279457092285156,-2.2906388300000002,1257.0
84,1989,21,268800,-0.02603999333223328,0.0004092704424510632,8384,0.015604738,-1.0980830192565918,0.2,0.003968847231590189,0.2545166015625,0.9907445311546326,-43.30201542377472,-0.036887027323246,-2.2906388300000002,1257.0
85,1988,21,269312,-0.027961214727838524,0.0004092704424510632,8400,0.01899907,-0.39971137046813965,0.2,0.004052839492942439,0.274169921875,0.9895406365394592,-43.278478384017944,-0.03748119994997978,-2.29117443,1257.0
86,1988,22,269824,-0.004721405959571712,0.0004092704424510632,8416,0.0066417227,0.3778899908065796,0.2,1.8085563494823873,0.0159912109375,0.9892538785934448,-43.25368118286133,0.14099983870983124,-2.29117443,1257.0
87,1989,22,270336,-0.03582978967460804,0.0004092704424510632,8432,0.0327095,-2.0445315837860107,0.2,0.004287153438781388,0.34814453125,0.9882259368896484,-43.23935925960541,-0.04622656852006912,-2.2910686,1257.0
88,1988,22,270848,-0.007282638776814565,0.0004092704424510632,8448,0.006305089,0.5368956923484802,0.2,1.2238912447355688,0.0191650390625,0.9879860281944275,-43.21859622001648,0.20087862014770508,-2.2910686,1257.0
89,1989,22,271360,-0.03112549753859639,0.0004092704424510632,8464,0.01842293,0.01515507698059082,0.2,0.006445020218961872,0.261474609375,0.987604558467865,-43.21132469177246,-0.04319906234741211,-2.2910686,1257.0
90,1989,23,271872,-0.029922697664005682,0.0004092704424510632,8480,0.01846143,0.10544222593307495,0.2,0.0074074394651688635,0.2552490234375,0.9863186478614807,-43.185666680336,-0.03514782711863518,-2.2890229699999995,1257.0
91,1989,23,272384,-0.004055722427438013,0.0004092704424510632,8496,0.0052193203,0.5388495326042175,0.2,1.3889765599742532,0.0093994140625,0.9859592914581299,-43.158331871032715,0.7277166247367859,-2.2890229699999995,1257.0
92,1989,23,272896,-0.029386405789409764,0.0004092704424510632,8512,0.028642705,-1.7704458236694336,0.2,0.033410805626772344,0.2957763671875,0.9875664114952087,-43.1727614402771,-0.03247871249914169,-2.29232445,1257.0
93,1990,23,273408,-0.011454272957053035,0.0004092704424510632,8528,0.010434547,0.8226351141929626,0.2,0.9889649609103799,0.0526123046875,0.9883098006248474,-43.216678619384766,0.2847957909107208,-2.29232445,1257.0
94,1990,24,273920,-0.024373307620408013,0.0004092704424510632,8544,0.018608693,0.30315953493118286,0.2,0.027660623483825475,0.2362060546875,0.9869341850280762,-43.209893465042114,-0.01896629109978676,-2.29232445,1257.0
95,1990,24,274432,-0.008468236163025722,0.0004092704424510632,8560,0.010023456,0.6233008503913879,0.2,0.9479379039257765,0.069580078125,0.9865860342979431,-43.17399060726166,0.46678850054740906,-2.29330903,1257.0
96,1991,24,274944,-0.009177812113193795,0.0004092704424510632,8576,0.006923528,0.9481398463249207,0.2,0.4273770391009748,0.0391845703125,0.9867082834243774,-43.1727454662323,0.1288464069366455,-2.29330903,1257.0
97,1991,24,275456,-0.028023567560012452,0.0004092704424510632,8592,0.023821492,-2.0440661907196045,0.2,0.21528647653758526,0.1942138671875,0.98531574010849,-43.160449266433716,0.06560160219669342,-2.2930708,1257.0
98,1991,25,275968,-0.011842249150504358,0.0004092704424510632,8608,0.009613138,0.8973273634910583,0.2,1.6509206891059875,0.043701171875,0.9846014976501465,-43.10750210285187,0.5416101217269897,-2.2930708,1257.0
99,1992,25,276480,-0.02279226458631456,0.0004092704424510632,8624,0.024009138,0.04713362455368042,0.2,0.09042591461911798,0.2822265625,0.9861460328102112,-43.115660071372986,0.011072825640439987,-2.2930708,1257.0
100,1991,25,276992,-0.006845424170023762,0.0004092704424510632,8640,0.010129666,0.8065606951713562,0.2,1.8303668685257435,0.0443115234375,0.9865676164627075,-43.150620341300964,0.7599611878395081,-2.29397508,1257.0
101,1991,25,277504,-0.019123677539027994,0.0004092704424510632,8656,0.023391772,0.9933559894561768,0.2,0.07314344716724008,0.2386474609375,0.9855440855026245,-43.13780760765076,-0.000979296863079071,-2.29397508,1257.0
102,1992,26,278016,-0.02067182284372393,0.0004092704424510632,8672,0.021743316,-3.501934051513672,0.2,0.13235346763394773,0.1888427734375,0.9844916462898254,-43.102863073349,0.013382844626903534,-2.2925945500000005,1257.0
103,1991,26,278528,0.005389320707763545,0.0004092704424510632,8688,0.007931172,0.33693158626556396,0.2,1.551659488119185,0.0745849609375,0.984228789806366,-43.08054482936859,0.44909191131591797,-2.2925945500000005,1257.0
104,1991,26,279040,-0.02359321271069348,0.0004092704424510632,8704,0.022738088,0.5390563011169434,0.2,0.010678114864276722,0.2802734375,0.982806921005249,-43.05596566200256,-0.01805216632783413,-2.2925945500000005,1257.0
105,1992,26,279552,-0.0029535560024669394,0.0004092704424510632,8720,0.00648584,0.8320159912109375,0.2,1.0085789654403925,0.0228271484375,0.9823668003082275,-43.020639061927795,0.2658250629901886,-2.29409061,1257.0
106,1992,27,280064,-0.03166218099067919,0.0004092704424510632,8736,0.02351708,0.9956262111663818,0.2,0.014013842956046574,0.30517578125,0.9813052415847778,-43.003331661224365,-0.042403578758239746,-2.29409061,1257.0
107,1992,27,280576,-0.022040145937353373,0.0004092704424510632,8752,0.01898143,-1.39713454246521,0.2,0.03638931579189375,0.2158203125,0.9826801419258118,-42.994723200798035,-0.016288023442029953,-2.29492697,1257.0
108,1992,27,281088,-0.004882746194198262,0.0004092704424510632,8768,0.0073881694,0.5205992460250854,0.2,0.9947896706871688,0.0390625,0.9832457304000854,-43.03414022922516,0.17045094072818756,-2.29492697,1257.0
109,1992,28,281600,-0.026680765295168385,0.0004092704424510632,8784,0.019045018,-0.44432544708251953,0.2,0.004282918103854172,0.254638671875,0.9827250242233276,-43.03158736228943,-0.046403881162405014,-2.29459388,1257.0
110,1992,28,282112,-0.0036400034878170118,0.0004092704424510632,8800,0.0043154345,0.5541026592254639,0.2,1.1684241727925837,0.00634765625,0.9824157953262329,-43.00682461261749,0.4871188998222351,-2.29459388,1257.0
111,1992,28,282624,-0.03330016069958219,0.0004092704424510632,8816,0.023207977,-0.4235943555831909,0.2,0.005366975659853779,0.3228759765625,0.9804818034172058,-42.97894215583801,-0.049790214747190475,-2.29459388,1257.0
112,1992,28,283136,-0.03685023568687029,0.0004092704424510632,8832,0.020143054,-1.1182513236999512,0.2,0.005266949046927039,0.3016357421875,0.9790374636650085,-42.92507088184357,-0.04717376083135605,-2.29464325,1257.0
113,1992,29,283648,-0.0018896416659117676,0.0004092704424510632,8848,0.004316394,0.40430861711502075,0.2,1.289377782959491,0.014404296875,0.9786867499351501,-42.895371437072754,0.10360555350780487,-2.29464325,1257.0
114,1992,29,284160,-0.027889164935913868,0.0004092704424510632,8864,0.020992687,-1.8078458309173584,0.2,0.003005474340170622,0.2969970703125,0.9768057465553284,-42.86724829673767,-0.03544861450791359,-2.29453119,1257.0
115,1992,29,284672,-0.0032701810996513814,0.0004092704424510632,8880,0.004814633,0.49531090259552,0.2,0.8742304593324661,0.013671875,0.9763970375061035,-42.82140779495239,0.13831904530525208,-2.29453119,1257.0
116,1992,29,285184,-0.030940686337999068,0.0004092704424510632,8896,0.018173523,0.05804842710494995,0.2,0.006494956469396129,0.2681884765625,0.9769111275672913,-42.82885921001434,-0.03129560500383377,-2.29453119,1257.0
117,1991,30,285696,-0.01997833899804391,0.0004092704424510632,8912,0.016748495,0.21998143196105957,0.2,0.054703563335351646,0.205322265625,0.9754034280776978,-42.82448375225067,-0.006603661924600601,-2.29334591,1257.0
118,1991,30,286208,-0.008046482049394399,0.0004092704424510632,8928,0.009459069,0.8384383916854858,0.2,0.8568193959072232,0.0283203125,0.9750760793685913,-42.789265751838684,0.22139905393123627,-2.29334591,1257.0
119,1991,30,286720,-0.02244941864046268,0.0004092704424510632,8944,0.017381132,-1.9495034217834473,0.2,0.013860225270036608,0.227783203125,0.9764624834060669,-42.80579721927643,-0.03767380118370056,-2.29348287,1257.0
120,1991,30,287232,-0.014491122637991793,0.0004092704424510632,8960,0.009402137,0.6545265913009644,0.2,1.0722799263894558,0.04638671875,0.9770311117172241,-42.851645827293396,0.19510456919670105,-2.29348287,1257.0
121,1991,31,287744,-0.02119677816517651,0.0004092704424510632,8976,0.015196407,0.014195680618286133,0.2,0.0065951916185440496,0.22021484375,0.977576732635498,-42.86876058578491,-0.02399502322077751,-2.29348287,1257.0
122,1991,31,288256,-0.030342799313075375,0.0004092704424510632,8992,0.021582458,0.35566914081573486,0.2,0.005176825747184921,0.2811279296875,0.9797098636627197,-42.92192363739014,-0.042970817536115646,-2.2908361100000003,1257.0
123,1992,31,288768,-0.007952997402753681,0.0004092704424510632,9008,0.013771692,0.5338618755340576,0.2,0.6290542972274125,0.0548095703125,0.98016357421875,-42.974562644958496,0.057969510555267334,-2.2908361100000003,1257.0
124,1992,31,289280,-0.01736737093597185,0.0004092704424510632,9024,0.01269133,-1.7443499565124512,0.2,0.006599718195502646,0.17431640625,0.9822204113006592,-43.00588929653168,-0.0231500044465065,-2.2901097600000004,1257.0
125,1992,32,289792,-0.002045591398200486,0.0004092704424510632,9040,0.0029090126,0.29532915353775024,0.2,1.4707331997342408,0.0045166015625,0.9829937815666199,-43.056543588638306,0.0888078510761261,-2.2901097600000004,1257.0
126,1991,32,290304,-0.024029419873841107,0.0004092704424510632,9056,0.016204238,-0.13539576530456543,0.2,0.008206647442420945,0.2105712890625,0.9825208187103271,-43.056809067726135,-0.02985961176455021,-2.2901097600000004,1257.0
127,1991,32,290816,-0.020676689106039703,0.0004092704424510632,9072,0.014148523,0.6393797397613525,0.2,0.01339260712848045,0.1796875,0.9840108752250671,-43.07355868816376,-0.03081759624183178,-2.2874217100000003,1257.0
128,1992,32,291328,-0.00856182019924745,0.0004092704424510632,9088,0.015233973,0.6170216202735901,0.2,0.4930864745983854,0.0751953125,0.9842130541801453,-43.10701048374176,0.07184582948684692,-2.2874217100000003,1257.0
129,1991,33,291840,-0.02428646902262699,0.0004092704424510632,9104,0.014551804,-3.449920177459717,0.2,0.008946677597123198,0.229248046875,0.9859837889671326,-43.1242151260376,-0.033781129866838455,-2.2888107200000003,1257.0
130,1991,33,292352,-0.003552918919012882,0.0004092704424510632,9120,0.0033434597,0.1288498044013977,0.2,1.6022625896148384,0.005126953125,0.9864930510520935,-43.15648281574249,0.22564834356307983,-2.2888107200000003,1257.0
131,1991,33,292864,-0.02922293839219492,0.0004092704424510632,9136,0.02218955,0.5349583625793457,0.2,0.01598740046028979,0.275390625,0.9854136109352112,-43.14555764198303,-0.039919011294841766,-2.2888107200000003,1257.0
132,1990,33,293376,-0.008771019129198976,0.0004092704424510632,9152,0.008862757,0.8387821912765503,0.2,0.664697227999568,0.0517578125,0.9850389361381531,-43.11213266849518,0.2690170109272003,-2.2875583699999997,1257.0
133,1990,34,293888,-0.026847017667023465,0.0004092704424510632,9168,0.035106465,0.9899051189422607,0.2,0.017111049746745266,0.3343505859375,0.9831976294517517,-43.0872927904129,-0.034517064690589905,-2.2875583699999997,1257.0
134,1990,34,294400,-0.02476710150949657,0.0004092704424510632,9184,0.020274136,-1.626905918121338,0.2,0.020965509116649628,0.2490234375,0.9832046627998352,-43.035186767578125,-0.03301955759525299,-2.2869960299999996,1257.0
135,1990,34,294912,-0.00424320888123475,0.0004092704424510632,9200,0.0041260645,0.5203219652175903,0.2,1.0818162984214723,0.00830078125,0.9834442138671875,-43.04036498069763,0.07585479319095612,-2.2869960299999996,1257.0
136,1990,34,295424,-0.027966218782239594,0.0004092704424510632,9216,0.02225347,-0.6444360017776489,0.2,0.006101952130848076,0.2734375,0.9829542636871338,-43.033761620521545,-0.04713141545653343,-2.2894289100000003,1257.0
137,1989,35,295936,-0.0013210505712777376,0.0004092704424510632,9232,0.003600616,0.6136269569396973,0.2,1.1766972308978438,0.00390625,0.982933521270752,-43.02263951301575,0.24210187792778015,-2.2894289100000003,1257.0
138,1990,35,296448,-0.024839049961883575,0.0004092704424510632,9248,0.016910076,-0.1995072364807129,0.2,0.0035631036444101483,0.23291015625,0.9825999140739441,-43.02649915218353,-0.03657764196395874,-2.2894289100000003,1257.0
139,1989,35,296960,-0.024651340820128098,0.0004092704424510632,9264,0.01641477,-0.30629444122314453,0.2,0.004811458144104108,0.2330322265625,0.9827479124069214,-43.021944880485535,-0.03984251990914345,-2.28960744,1257.0
140,1989,36,297472,-0.0005721858324250206,0.0004092704424510632,9280,0.0036045765,0.4295142889022827,0.2,1.5982680241577327,0.007568359375,0.9827558398246765,-43.02422380447388,0.14156091213226318,-2.28960744,1257.0
141,1989,36,297984,-0.0315619372704532,0.0004092704424510632,9296,0.018458823,-0.18076539039611816,0.2,0.005326450482243672,0.2830810546875,0.9824942350387573,-43.01958966255188,-0.03766998276114464,-2.29222742,1257.0
142,1989,36,298496,-0.0037388985801953822,0.0004092704424510632,9312,0.0041045323,0.6502276659011841,0.2,1.1809441042132676,0.0068359375,0.9824175834655762,-43.00691378116608,0.1810852289199829,-2.29222742,1257.0
143,1989,36,299008,-0.025060883403057232,0.0004092704424510632,9328,0.01535665,-0.07509815692901611,0.2,0.007058280782075599,0.2352294921875,0.9856361150741577,-43.04933166503906,-0.034320853650569916,-2.29222742,1257.0
144,1989,37,299520,-0.02537907790974714,0.0004092704424510632,9344,0.01956219,0.09746557474136353,0.2,0.013029505062149838,0.2518310546875,0.9856245517730713,-43.115623474121094,-0.013624156825244427,-2.29425626,1257.0
145,1989,37,300032,-0.007871009271184448,0.0004092704424510632,9360,0.0054829577,0.6839033365249634,0.2,1.6200094623491168,0.0185546875,0.9854366779327393,-43.08907651901245,0.09107527881860733,-2.29425626,1257.0
146,1988,37,300544,-0.025365951427374966,0.0004092704424510632,9376,0.02344526,-2.121051549911499,0.2,0.016489282686961815,0.2628173828125,0.9866794347763062,-43.10034966468811,-0.030988361686468124,-2.29580479,1257.0
147,1988,37,301056,0.0011078812676714733,0.0004092704424510632,9392,0.005274783,0.7038758993148804,0.2,0.7530097896233201,0.01953125,0.9871017932891846,-43.13896298408508,0.10957331955432892,-2.29580479,1257.0
