time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/entropy_loss,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/n_updates,train/value_loss,train/learning_rate,train/approx_kl,train/std,train/clip_fraction,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
23,192512,1763,82,-43.71685314178467,-3.484952926635742,0.2,-0.027081755906692706,6000,0.030388558749109507,0.0004092704424510632,0.020382348,1.0019809007644653,0.277099609375,-0.03301824629306793,1257.0,-3.0190702000000003
24,193024,1763,83,-43.744596004486084,0.16928231716156006,0.2,-0.007437577791279182,6016,2.085815346799791,0.0004092704424510632,0.00718468,1.0024133920669556,0.0338134765625,0.17124417424201965,1257.0,-3.0190702000000003
24,193536,1762,84,-43.75044524669647,0.09000402688980103,0.2,-0.030569235503207892,6032,0.0506932846037671,0.0004092704424510632,0.021249201,1.002750039100647,0.2904052734375,-0.020496316254138947,1257.0,-3.0190702000000003
24,194048,1762,85,-43.75982451438904,0.696036696434021,0.2,-0.019599738385295495,6048,0.4401155551895499,0.0004092704424510632,0.017583415,1.002679467201233,0.138916015625,0.16618137061595917,1257.0,-3.02116164
24,194560,1763,86,-43.75986444950104,0.9535467028617859,0.2,-0.01572366686013993,6064,0.23125855531543493,0.0004092704424510632,0.018914983,1.0032262802124023,0.0931396484375,0.0030367933213710785,1257.0,-3.02116164
25,195072,1762,87,-43.77980673313141,-1.723801612854004,0.2,-0.022536118791322224,6080,0.19219425623305142,0.0004092704424510632,0.019523267,1.0038321018218994,0.198974609375,0.036807700991630554,1257.0,-3.01888106
25,195584,1761,88,-43.78563833236694,0.09270483255386353,0.2,-0.006413180148229003,6096,2.9222817458212376,0.0004092704424510632,0.0061009773,1.0039868354797363,0.0247802734375,0.34857040643692017,1257.0,-3.01888106
25,196096,1761,89,-43.7828848361969,-0.07875466346740723,0.2,-0.032774554361822084,6112,0.02007951829000376,0.0004092704424510632,0.021317996,1.003540277481079,0.28759765625,-0.03942085802555084,1257.0,-3.01985587
26,196608,1761,90,-43.76914596557617,0.5378589630126953,0.2,-0.00016919484914978966,6128,2.443706391379237,0.0004092704424510632,0.004372347,1.0033519268035889,0.0106201171875,0.3239453434944153,1257.0,-3.01985587
26,197120,1762,91,-43.78584659099579,-0.3905799388885498,0.2,-0.027284930081805214,6144,0.016784172068582848,0.0004092704424510632,0.020476291,1.0048909187316895,0.259033203125,-0.026029326021671295,1257.0,-3.01985587
26,197632,1762,92,-43.8083781003952,-0.041440367698669434,0.2,-0.03195429551124107,6160,0.0075794605509145185,0.0004092704424510632,0.023395501,1.0043333768844604,0.3206787109375,-0.04151739180088043,1257.0,-3.0202360100000005
27,198144,1762,93,-43.79342567920685,0.40916067361831665,0.2,0.00035901242517866194,6176,2.0903878919780254,0.0004092704424510632,0.0064372392,1.0039682388305664,0.0474853515625,0.49554866552352905,1257.0,-3.0202360100000005
27,198656,1762,94,-43.79480493068695,-1.1188385486602783,0.2,-0.028470157136325724,6192,0.011628353036940098,0.0004092704424510632,0.019187402,1.0046718120574951,0.271240234375,-0.030113084241747856,1257.0,-3.0190312700000006
27,199168,1761,95,-43.809550046920776,0.45365840196609497,0.2,-0.007349885192525107,6208,2.1106244679540396,0.0004092704424510632,0.00615926,1.0050069093704224,0.034912109375,0.5052199363708496,1257.0,-3.0190312700000006
27,199680,1761,96,-43.80317783355713,-0.47666823863983154,0.2,-0.023913839395390823,6224,0.028799344843719155,0.0004092704424510632,0.01798454,1.0043922662734985,0.240478515625,-0.010127699933946133,1257.0,-3.0190312700000006
28,200192,1761,97,-43.772549986839294,-0.5820688009262085,0.2,-0.02900739157485077,6240,0.007415589308948256,0.0004092704424510632,0.01568449,1.0028268098831177,0.2618408203125,-0.04011470079421997,1257.0,-3.0200897199999996
28,200704,1762,98,-43.73090100288391,0.3124898672103882,0.2,0.0002161939992220141,6256,2.9116471223533154,0.0004092704424510632,0.0025049958,1.002183437347412,0.0,0.6628234386444092,1257.0,-3.0200897199999996
28,201216,1761,99,-43.73354923725128,-3.731747627258301,0.2,-0.02328799059614539,6272,0.004631444113329053,0.0004092704424510632,0.015866686,1.002921223640442,0.2198486328125,-0.025180267170071602,1257.0,-3.0200102999999996
29,201728,1761,100,-43.74909448623657,0.29285120964050293,0.2,-0.003259942874137778,6288,2.7147178649902344,0.0004092704424510632,0.0024386877,1.003178358078003,0.0009765625,0.19979478418827057,1257.0,-3.0200102999999996
29,202240,1761,101,-43.750492215156555,-0.22021210193634033,0.2,-0.023317223589401692,6304,0.03383724088780582,0.0004092704424510632,0.018583331,1.0035321712493896,0.2288818359375,-0.028637705370783806,1257.0,-3.0200102999999996
29,202752,1761,102,-43.74856436252594,-0.2587316036224365,0.2,-0.021793197694933042,6320,0.02145968156401068,0.0004092704424510632,0.012307201,1.0024195909500122,0.20068359375,-0.02921411395072937,1257.0,-3.0207200899999997
29,203264,1761,103,-43.710901618003845,0.5483580231666565,0.2,-0.004007564006315079,6336,1.3334513353183866,0.0004092704424510632,0.003589372,1.0019519329071045,0.0029296875,0.25801950693130493,1257.0,-3.0207200899999997
30,203776,1761,104,-43.71542191505432,-4.645094871520996,0.2,-0.02623136703914497,6352,0.009559568978147581,0.0004092704424510632,0.025591873,1.0025067329406738,0.27783203125,-0.04007226228713989,1257.0,-3.0208534999999994
30,204288,1760,105,-43.72766089439392,0.20594710111618042,0.2,-0.004299695850932039,6368,2.5061731431633234,0.0004092704424510632,0.007100199,1.0027132034301758,0.03759765625,0.5268281102180481,1257.0,-3.0208534999999994
30,204800,1761,106,-43.73784875869751,-0.07084023952484131,0.2,-0.02726257054018788,6384,0.01888787857023999,0.0004092704424510632,0.019429933,1.0035358667373657,0.2564697265625,-0.027530431747436523,1257.0,-3.0208534999999994
31,205312,1761,107,-43.759931325912476,0.358304500579834,0.2,-0.029550824096077122,6400,0.010772963520139456,0.0004092704424510632,0.017827712,1.003676414489746,0.2750244140625,-0.04102272167801857,1257.0,-3.01944304
31,205824,1761,108,-43.764989495277405,0.551397442817688,0.2,-0.00485288850904908,6416,1.487980811856687,0.0004092704424510632,0.004198244,1.0036512613296509,0.0069580078125,0.3503763675689697,1257.0,-3.01944304
31,206336,1760,109,-43.771517872810364,-4.433792591094971,0.2,-0.020537462471111212,6432,0.11444811755791306,0.0004092704424510632,0.01497564,1.0044792890548706,0.199951171875,0.017250802367925644,1257.0,-3.0184783800000003
31,206848,1760,110,-43.799463868141174,0.34424471855163574,0.2,-0.001705591450445354,6448,1.9420062080025673,0.0004092704424510632,0.0057983687,1.0048850774765015,0.0255126953125,0.195341557264328,1257.0,-3.0184783800000003
32,207360,1759,111,-43.81132984161377,-0.08333659172058105,0.2,-0.02415882921195589,6464,0.05885673931334168,0.0004092704424510632,0.02426003,1.0056889057159424,0.2447509765625,-0.008320869877934456,1257.0,-3.0184783800000003
32,207872,1759,112,-43.83202314376831,0.7056130170822144,0.2,-0.012155911070294678,6480,0.47972547449171543,0.0004092704424510632,0.013118874,1.0058590173721313,0.082275390625,0.1875588744878769,1257.0,-3.0194005100000005
32,208384,1759,113,-43.828221678733826,0.9118165969848633,0.2,-0.015543186018476263,6496,0.26751553965732455,0.0004092704424510632,0.020947356,1.0054340362548828,0.0980224609375,0.020114749670028687,1257.0,-3.0194005100000005
33,208896,1759,114,-43.812605142593384,-0.9941293001174927,0.2,-0.01961504152859561,6512,0.42131576128304005,0.0004092704424510632,0.024370074,1.00557541847229,0.19775390625,0.1437387615442276,1257.0,-3.01972641
33,209408,1758,115,-43.81829011440277,0.046532630920410156,0.2,-0.009608435386326164,6528,3.954632293432951,0.0004092704424510632,0.0077258945,1.005750298500061,0.037841796875,0.5591924786567688,1257.0,-3.01972641
33,209920,1758,116,-43.831188917160034,0.012758135795593262,0.2,-0.02925094816600904,6544,0.022390600439393893,0.0004092704424510632,0.01672491,1.0069124698638916,0.2445068359375,-0.042853549122810364,1257.0,-3.0196573
34,210432,1758,117,-43.86264097690582,0.5243905782699585,0.2,-0.0027208631108806003,6560,1.4527370128780603,0.0004092704424510632,0.005752978,1.0075111389160156,0.021728515625,0.30311423540115356,1257.0,-3.0196573
34,210944,1759,118,-43.84586572647095,-0.5127811431884766,0.2,-0.02629040984902531,6576,0.016627167904516682,0.0004092704424510632,0.018085118,1.0058046579360962,0.265869140625,-0.028086043894290924,1257.0,-3.0196573
34,211456,1759,119,-43.807101368904114,0.022707104682922363,0.2,-0.028945570084033534,6592,0.007556366588687524,0.0004092704424510632,0.017798007,1.005813479423523,0.271484375,-0.03420166298747063,1257.0,-3.0198428099999997
34,211968,1758,120,-43.811580419540405,0.3816547989845276,0.2,-0.0012490834051277488,6608,1.8688040431588888,0.0004092704424510632,0.0041025733,1.0059494972229004,0.008544921875,0.18845908343791962,1257.0,-3.0198428099999997
35,212480,1758,121,-43.817870020866394,-1.5170176029205322,0.2,-0.025352443248266354,6624,0.025220598123269156,0.0004092704424510632,0.018213134,1.005887508392334,0.2239990234375,-0.03370772302150726,1257.0,-3.01951964
35,212992,1758,122,-43.82071602344513,0.5029527544975281,0.2,-0.003606224519899115,6640,2.9523471165448427,0.0004092704424510632,0.005412791,1.005671739578247,0.0245361328125,0.4418400526046753,1257.0,-3.01951964
35,213504,1759,123,-43.81370961666107,-0.04296708106994629,0.2,-0.0280847207759507,6656,0.020292065106332302,0.0004092704424510632,0.022987861,1.0054444074630737,0.2764892578125,-0.02151557430624962,1257.0,-3.01951964
36,214016,1759,124,-43.793099880218506,-0.06569945812225342,0.2,-0.027773020447057206,6672,0.006995382136665285,0.0004092704424510632,0.023093697,1.0042155981063843,0.2706298828125,-0.03601489216089249,1257.0,-3.021341869999999
36,214528,1759,125,-43.75454246997833,0.3437776565551758,0.2,-0.007592067515361123,6688,2.665063166990876,0.0004092704424510632,0.0059301835,1.0037797689437866,0.022216796875,0.17756786942481995,1257.0,-3.021341869999999
36,215040,1759,126,-43.75084662437439,-3.219742774963379,0.2,-0.023920745428767987,6704,0.014532357949065045,0.0004092704424510632,0.01918395,1.0038859844207764,0.256591796875,-0.035732872784137726,1257.0,-3.02106957
36,215552,1759,127,-43.75836181640625,0.3557330369949341,0.2,-0.003582664365239907,6720,1.48993035312742,0.0004092704424510632,0.0057374574,1.0039750337600708,0.0096435546875,0.20558536052703857,1257.0,-3.02106957
37,216064,1759,128,-43.77415704727173,-0.23679757118225098,0.2,-0.028289940673857927,6736,0.021847760828677565,0.0004092704424510632,0.01597923,1.0055294036865234,0.2542724609375,-0.032194290310144424,1257.0,-3.02106957
37,216576,1758,129,-43.81059801578522,-0.07084763050079346,0.2,-0.025167147992760874,6752,0.008304910064907745,0.0004092704424510632,0.019757073,1.0054641962051392,0.2730712890625,-0.033344436436891556,1257.0,-3.0228216499999996
37,217088,1758,130,-43.80966258049011,0.3952828645706177,0.2,-0.006995192306931131,6768,1.4102755887433887,0.0004092704424510632,0.0066308053,1.0054504871368408,0.0322265625,0.2266944795846939,1257.0,-3.0228216499999996
38,217600,1757,131,-43.80570662021637,-3.5189313888549805,0.2,-0.02899748602794716,6784,0.02395724697271362,0.0004092704424510632,0.023861077,1.0051255226135254,0.2943115234375,-0.040900539606809616,1257.0,-3.0241065700000003
38,218112,1757,132,-43.803244948387146,0.42827606201171875,0.2,-0.003431783290579915,6800,1.9235372003167868,0.0004092704424510632,0.0052036257,1.0051798820495605,0.0081787109375,0.4346964955329895,1257.0,-3.0241065700000003
38,218624,1757,133,-43.81450808048248,-0.9120669364929199,0.2,-0.022759884363040328,6816,0.05088902125135064,0.0004092704424510632,0.020886723,1.00650155544281,0.2164306640625,0.006317216902971268,1257.0,-3.0241065700000003
39,219136,1756,134,-43.85090947151184,0.5116108655929565,0.2,-0.019747512618778273,6832,0.17119115591049194,0.0004092704424510632,0.017721178,1.006929636001587,0.1793212890625,0.053678419440984726,1257.0,-3.0282828600000005
39,219648,1756,135,-43.84885656833649,0.8395535945892334,0.2,-0.0026231020638078917,6848,1.024404838681221,0.0004092704424510632,0.0059943567,1.0069526433944702,0.0230712890625,0.14621329307556152,1257.0,-3.0282828600000005
39,220160,1756,136,-43.843764543533325,-5.913392543792725,0.2,-0.02069784270133823,6864,0.11327039590105414,0.0004092704424510632,0.018807124,1.0069490671157837,0.1746826171875,0.013782065361738205,1257.0,-3.0271574400000008
39,220672,1756,137,-43.84324049949646,0.11885672807693481,0.2,-0.010814481109264307,6880,3.717799050733447,0.0004092704424510632,0.004947431,1.0070480108261108,0.01416015625,0.28669700026512146,1257.0,-3.0271574400000008
40,221184,1756,138,-43.8261661529541,-0.021058082580566406,0.2,-0.025293743557995185,6896,0.023895001970231533,0.0004092704424510632,0.015112315,1.005415678024292,0.253173828125,-0.03416476398706436,1257.0,-3.0271574400000008
40,221696,1755,139,-43.790565490722656,0.1569271683692932,0.2,-0.030796371458563954,6912,0.005068291684438009,0.0004092704424510632,0.01687699,1.0048450231552124,0.2716064453125,-0.03675376623868942,1257.0,-3.0299801700000004
40,222208,1755,140,-43.777657866477966,0.13157188892364502,0.2,-0.005650416351272725,6928,1.4012646274641156,0.0004092704424510632,0.007740182,1.0046567916870117,0.0146484375,0.19980821013450623,1257.0,-3.0299801700000004
41,222720,1754,141,-43.756633281707764,-2.63683819770813,0.2,-0.022805065906140953,6944,0.016411626114859246,0.0004092704424510632,0.016987428,1.0032131671905518,0.2255859375,-0.025826776400208473,1257.0,-3.0315498500000007
41,223232,1754,142,-43.720298171043396,0.17897528409957886,0.2,-0.005871477937034797,6960,3.6973554007709026,0.0004092704424510632,0.0037348156,1.0025606155395508,0.0081787109375,0.24917416274547577,1257.0,-3.0315498500000007
41,223744,1754,143,-43.71609568595886,-0.20889651775360107,0.2,-0.02800859368289821,6976,0.021223598683718592,0.0004092704424510632,0.01928336,1.002719759941101,0.29248046875,-0.024066708981990814,1257.0,-3.0315498500000007
42,224256,1754,144,-43.699991106987,0.38940519094467163,0.2,-0.022403935494367033,6992,0.028140508860815316,0.0004092704424510632,0.014151462,1.0016992092132568,0.1954345703125,-0.01754104532301426,1257.0,-3.0327155799999996
42,224768,1754,145,-43.66473972797394,0.056805968284606934,0.2,-0.012959568324731663,7008,0.23759913333924487,0.0004092704424510632,0.02454132,1.0014344453811646,0.2247314453125,0.018218547105789185,1257.0,-3.0327155799999996
42,225280,1754,146,-43.658620715141296,-2.076465129852295,0.2,-0.022419716871809214,7024,0.03430485766148195,0.0004092704424510632,0.018521253,1.000634789466858,0.229736328125,-0.021784866228699684,1257.0,-3.0346425399999997
42,225792,1754,147,-43.62924611568451,0.42088836431503296,0.2,-0.005687001765181776,7040,1.8459029886871576,0.0004092704424510632,0.0060529215,1.000294804573059,0.0238037109375,0.1895158439874649,1257.0,-3.0346425399999997
0,226304,4074,1,-43.59159278869629,-1.0724315643310547,0.2,-0.02739898001891561,7056,0.024295069568324834,0.0004092704424510632,0.02314059,0.9973533153533936,0.296142578125,-0.034572310745716095,1257.0,-3.0333961699999996
0,226816,2434,2,-43.51921999454498,0.5221226215362549,0.2,-0.004427258638315834,7072,1.6070736851543188,0.0004092704424510632,0.008545834,0.9962660074234009,0.075439453125,0.7787310481071472,1257.0,-3.0333961699999996
0,227328,2121,3,-43.53066372871399,-0.7175410985946655,0.2,-0.0210846169393335,7088,0.03758193727117032,0.0004092704424510632,0.016210679,0.9980813264846802,0.2340087890625,-0.01720454916357994,1257.0,-3.0333961699999996
1,227840,2019,4,-43.563698410987854,-0.03860008716583252,0.2,-0.024683383817318827,7104,0.008831678031128831,0.0004092704424510632,0.013943761,0.9978354573249817,0.218017578125,-0.03588300570845604,1257.0,-3.0327981100000003
1,228352,1950,5,-43.55134105682373,0.39616405963897705,0.2,-0.007245764551043976,7120,1.4449395332485437,0.0004092704424510632,0.0062601957,0.9974554181098938,0.0208740234375,0.15227805078029633,1257.0,-3.0327981100000003
1,228864,1914,6,-43.55461347103119,-3.9280805587768555,0.2,-0.022059751412598416,7136,0.010679330720449798,0.0004092704424510632,0.02108062,0.9983179569244385,0.2410888671875,-0.03263191878795624,1257.0,-3.03475046
1,229376,1885,7,-43.55896735191345,0.33942991495132446,0.2,-0.00967419843073003,7152,3.006061889231205,0.0004092704424510632,0.005665062,0.9983107447624207,0.0245361328125,0.679614782333374,1257.0,-3.03475046
2,229888,1862,8,-43.56859815120697,-0.1211785078048706,0.2,-0.02399769183830358,7168,0.012321548128966242,0.0004092704424510632,0.01558817,0.9992195963859558,0.2244873046875,-0.019855592399835587,1257.0,-3.03475046
2,230400,1843,9,-43.56964695453644,0.027502059936523438,0.2,-0.020068443729542196,7184,0.007955596098327078,0.0004092704424510632,0.013926186,0.997552216053009,0.2020263671875,-0.03503209352493286,1257.0,-3.0327154300000005
2,230912,1828,10,-43.5180447101593,0.44900333881378174,0.2,-0.002421276818495244,7200,1.881896523758769,0.0004092704424510632,0.004340238,0.9968616366386414,0.0081787109375,0.23855891823768616,1257.0,-3.0327154300000005
3,231424,1813,11,-43.51609694957733,-3.6225900650024414,0.2,-0.019908575661247596,7216,0.040414196671918035,0.0004092704424510632,0.015208049,0.9970504641532898,0.19091796875,-0.023965954780578613,1257.0,-3.0337142300000006
3,231936,1807,12,-43.51971769332886,0.31636977195739746,0.2,-0.003781945866649039,7232,2.8160381289198995,0.0004092704424510632,0.00660535,0.9969807267189026,0.03173828125,0.521960437297821,1257.0,-3.0337142300000006
3,232448,1803,13,-43.53230285644531,-0.0192110538482666,0.2,-0.037307329796021804,7248,0.02434559410903603,0.0004092704424510632,0.023176044,0.9983096122741699,0.32275390625,-0.03968428075313568,1257.0,-3.0337142300000006
3,232960,1795,14,-43.5636385679245,0.3981676697731018,0.2,-0.027235337533056736,7264,0.0130958981171716,0.0004092704424510632,0.016554821,0.998150646686554,0.220703125,-0.03536989539861679,1257.0,-3.0343747800000007
4,233472,1787,15,-43.52726650238037,0.6139084100723267,0.2,-0.0053017106401966885,7280,1.585750480182469,0.0004092704424510632,0.005680003,0.9976444244384766,0.0084228515625,0.2888987064361572,1257.0,-3.0343747800000007
4,233984,1786,16,-43.51202428340912,-4.359058380126953,0.2,-0.028124471980845556,7296,0.06258356710895896,0.0004092704424510632,0.02690823,0.9968766570091248,0.27783203125,-0.021659765392541885,1257.0,-3.034337970000001
4,234496,1785,17,-43.47972345352173,0.6159910559654236,0.2,-0.006850048346677795,7312,2.1795793250203133,0.0004092704424510632,0.006398643,0.9964026212692261,0.015869140625,0.23060469329357147,1257.0,-3.034337970000001
5,235008,1781,18,-43.474360942840576,-0.48066723346710205,0.2,-0.025378801743499935,7328,0.07981687842402607,0.0004092704424510632,0.016319849,0.9963608384132385,0.20947265625,-0.0005704537034034729,1257.0,-3.034337970000001
5,235520,1781,19,-43.47544753551483,0.6688646674156189,0.2,-0.009935975991538726,7344,0.6471867840737104,0.0004092704424510632,0.014160307,0.9960575699806213,0.0545654296875,0.2602212131023407,1257.0,-3.034740530000001
5,236032,1774,20,-43.4629864692688,0.9506344795227051,0.2,-0.013329944340512156,7360,0.3071559830568731,0.0004092704424510632,0.018220622,0.9956214427947998,0.142578125,0.11539727449417114,1257.0,-3.034740530000001
6,236544,1775,21,-43.44960963726044,-5.2769551277160645,0.2,-0.025704446830786765,7376,0.08113883377518505,0.0004092704424510632,0.019173807,0.9952822923660278,0.218994140625,-0.015172146260738373,1257.0,-3.028901720000001
6,237056,1776,22,-43.4420690536499,0.19332563877105713,0.2,-0.0034551373246358708,7392,2.179160976782441,0.0004092704424510632,0.005449649,0.9952490329742432,0.0283203125,0.3816376328468323,1257.0,-3.028901720000001
6,237568,1778,23,-43.42435276508331,-0.47813642024993896,0.2,-0.024542919476516545,7408,0.03804885019781068,0.0004092704424510632,0.016584605,0.9940038323402405,0.243408203125,-0.024041255936026573,1257.0,-3.028901720000001
6,238080,1776,24,-43.38441503047943,0.703803539276123,0.2,-0.000266169139649719,7424,1.544348742812872,0.0004092704424510632,0.005320804,0.993573784828186,0.02880859375,0.5461779832839966,1257.0,-3.0277026900000004
7,238592,1775,25,-43.37385010719299,0.9489572048187256,0.2,-0.028198714993777685,7440,0.06815981899853796,0.0004092704424510632,0.02616886,0.9932605624198914,0.3070068359375,-0.03168301284313202,1257.0,-3.0277026900000004
7,239104,1772,26,-43.3344920873642,-0.6664484739303589,0.2,-0.029199815558968112,7456,0.06622808042448014,0.0004092704424510632,0.021473361,0.9912510514259338,0.2528076171875,-0.012165319174528122,1257.0,-3.0266983
7,239616,1771,27,-43.27040505409241,0.7404880523681641,0.2,-0.005788813512481283,7472,1.541225858964026,0.0004092704424510632,0.005620227,0.990508496761322,0.0263671875,1.013036847114563,1257.0,-3.0266983
8,240128,1770,28,-43.2809933423996,-1.204505443572998,0.2,-0.027727568231057376,7488,0.018416421982692555,0.0004092704424510632,0.022645101,0.9922152757644653,0.264404296875,-0.030461730435490608,1257.0,-3.0253590200000002
8,240640,1768,29,-43.33696436882019,0.5247749090194702,0.2,-0.0018399123946437612,7504,2.508714641444385,0.0004092704424510632,0.004232836,0.9929038286209106,0.0169677734375,0.5605583786964417,1257.0,-3.0253590200000002
8,241152,1767,30,-43.334221720695496,-0.5126394033432007,0.2,-0.027781573706306517,7520,0.028566032415255904,0.0004092704424510632,0.016986594,0.9926247000694275,0.2344970703125,-0.027056347578763962,1257.0,-3.0253590200000002
8,241664,1766,31,-43.32588517665863,-0.29801511764526367,0.2,-0.02292677447258029,7536,0.005459114028781187,0.0004092704424510632,0.014702696,0.9926684498786926,0.232421875,-0.03449638560414314,1257.0,-3.02431884
9,242176,1765,32,-43.33389639854431,0.3756827116012573,0.2,-0.004525956028373912,7552,1.6960083115845919,0.0004092704424510632,0.0056846244,0.9928106069564819,0.0201416015625,0.3030690550804138,1257.0,-3.02431884
9,242688,1764,33,-43.30464839935303,-0.9474756717681885,0.2,-0.02430016853759298,7568,0.010108036789461039,0.0004092704424510632,0.019119855,0.9902809858322144,0.2412109375,-0.022619569674134254,1257.0,-3.02658603
9,243200,1762,34,-43.23542273044586,0.49030017852783203,0.2,-0.0011246612375543918,7584,2.2599869072437286,0.0004092704424510632,0.0043091597,0.9893695116043091,0.006591796875,0.44725924730300903,1257.0,-3.02658603
10,243712,1760,35,-43.216878175735474,-1.0982425212860107,0.2,-0.020197357778670266,7600,0.037135902035515755,0.0004092704424510632,0.013910497,0.9881729483604431,0.19873046875,-0.013427995145320892,1257.0,-3.02658603
10,244224,1759,36,-43.17861485481262,-0.15147650241851807,0.2,-0.02729635502328165,7616,0.00789843691745773,0.0004092704424510632,0.016623318,0.9873944520950317,0.23974609375,-0.03135959431529045,1257.0,-3.0240473499999996
10,244736,1758,37,-43.16058051586151,0.46550482511520386,0.2,-0.0023825518874218687,7632,2.097973889671266,0.0004092704424510632,0.002509976,0.9871537685394287,0.0010986328125,0.22293715178966522,1257.0,-3.0240473499999996
11,245248,1757,38,-43.13475799560547,-3.5951180458068848,0.2,-0.023938753598486073,7648,0.03406975790858269,0.0004092704424510632,0.022974916,0.9853085875511169,0.2135009765625,-0.02299310266971588,1257.0,-3.0236109600000005
11,245760,1755,39,-43.07711935043335,0.34647423028945923,0.2,-0.0027128363435622305,7664,3.349204341880977,0.0004092704424510632,0.0038943754,0.9845450520515442,0.007568359375,0.4606997072696686,1257.0,-3.0236109600000005
11,246272,1754,40,-43.04849970340729,-0.11136531829833984,0.2,-0.023961117200087756,7680,0.013178821565816179,0.0004092704424510632,0.016453207,0.9830764532089233,0.2374267578125,-0.029253901913762093,1257.0,-3.0236109600000005
11,246784,1752,41,-43.02691388130188,0.3986496329307556,0.2,-0.02064851608884055,7696,0.00996556383324787,0.0004092704424510632,0.014107585,0.9833597540855408,0.200927734375,-0.03839140757918358,1257.0,-3.02207418
12,247296,1751,42,-43.04352629184723,0.589143693447113,0.2,-0.005119326233398169,7712,1.6652824198827147,0.0004092704424510632,0.004353814,0.9836596250534058,0.009521484375,0.43929484486579895,1257.0,-3.02207418
12,247808,1749,43,-43.03345608711243,-5.009304523468018,0.2,-0.01620814012858318,7728,0.08833930594846606,0.0004092704424510632,0.014755476,0.982308030128479,0.153076171875,0.008621929213404655,1257.0,-3.02549711
12,248320,1750,44,-42.990468978881836,0.4920538663864136,0.2,-0.002119837488862686,7744,2.7747344998642802,0.0004092704424510632,0.005481295,0.9817627668380737,0.0162353515625,0.6230286955833435,1257.0,-3.02549711
13,248832,1750,45,-43.005953669548035,-0.17697715759277344,0.2,-0.029300569469342008,7760,0.02135611540870741,0.0004092704424510632,0.018500816,0.9834980368614197,0.2645263671875,-0.03305427357554436,1257.0,-3.02549711
13,249344,1751,46,-43.049264788627625,0.6027297973632812,0.2,-0.024410438491031528,7776,0.06604966416489333,0.0004092704424510632,0.022391692,0.983350932598114,0.2137451171875,-0.014077931642532349,1257.0,-3.0277944499999996
13,249856,1750,47,-43.02937650680542,0.7749224901199341,0.2,-0.014147156849503517,7792,0.6194446289446205,0.0004092704424510632,0.018469289,0.982920229434967,0.0849609375,0.05625147372484207,1257.0,-3.0277944499999996
14,250368,1749,48,-43.01710271835327,-4.42755651473999,0.2,-0.024702944814634975,7808,0.027775878901593387,0.0004092704424510632,0.018756445,0.9831072092056274,0.2232666015625,-0.028532862663269043,1257.0,-3.02394072
14,250880,1748,49,-43.019230008125305,0.23068588972091675,0.2,-0.007021305587841198,7824,2.481671472080052,0.0004092704424510632,0.0039323936,0.9832093119621277,0.00537109375,0.4194070100784302,1257.0,-3.02394072
14,251392,1747,50,-43.028433442115784,-0.39478325843811035,0.2,-0.024260425998363644,7840,0.04241314681712538,0.0004092704424510632,0.019163989,0.9843770861625671,0.2294921875,-0.022074852138757706,1257.0,-3.02394072
14,251904,1746,51,-43.05993962287903,0.7528620958328247,0.2,-0.009740385590703227,7856,1.7423318531364202,0.0004092704424510632,0.0043614544,0.9847947359085083,0.012451171875,0.5494265556335449,1257.0,-3.02142131
15,252416,1745,52,-43.06142044067383,0.9690814018249512,0.2,-0.028580010271980427,7872,0.055447681865189224,0.0004092704424510632,0.03147202,0.9849169850349426,0.3388671875,-0.02488534338772297,1257.0,-3.02142131
15,252928,1744,53,-43.07634961605072,-0.8203330039978027,0.2,-0.027741972866351716,7888,0.04626586602535099,0.0004092704424510632,0.024111722,0.9862309098243713,0.2935791015625,-0.010248538106679916,1257.0,-3.01914269
15,253440,1744,54,-43.10370147228241,0.5922671556472778,0.2,0.000761693183449097,7904,2.4097905680537224,0.0004092704424510632,0.0019981002,0.9866178035736084,0.0023193359375,0.2681366801261902,1257.0,-3.01914269
16,253952,1743,55,-43.09366071224213,-0.6983548402786255,0.2,-0.01916781517502386,7920,0.08541318355128169,0.0004092704424510632,0.019616917,0.9853844046592712,0.175537109375,-0.0028075501322746277,1257.0,-3.0161106500000003
16,254464,1744,56,-43.06075394153595,0.8178786039352417,0.2,-0.0028618809301406145,7936,1.5681107603013515,0.0004092704424510632,0.0035363096,0.9849768280982971,0.0067138671875,0.521816611289978,1257.0,-3.0161106500000003
16,254976,1743,57,-43.04895746707916,-0.6992983818054199,0.2,-0.02450772664451506,7952,0.025122686405666173,0.0004092704424510632,0.017353691,0.984520673751831,0.2208251953125,-0.026111692190170288,1257.0,-3.0161106500000003
17,255488,1743,58,-43.04610300064087,0.016660034656524658,0.2,-0.027412061230279505,7968,0.005856505500560161,0.0004092704424510632,0.020862337,0.985113799571991,0.260498046875,-0.03643545135855675,1257.0,-3.01587925
17,256000,1742,59,-43.06212651729584,0.30606573820114136,0.2,-0.005331017833668739,7984,2.83612463157624,0.0004092704424510632,0.0033781321,0.9854418039321899,0.0029296875,0.12499107420444489,1257.0,-3.01587925
17,256512,1741,60,-43.06740915775299,-0.89080810546875,0.2,-0.03298543157870881,8000,0.014567667938536033,0.0004092704424510632,0.030365717,0.9856626391410828,0.3353271484375,-0.04149118438363075,1257.0,-3.0157879900000006
