time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/entropy_loss,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/n_updates,train/value_loss,train/learning_rate,train/approx_kl,train/std,train/clip_fraction,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
23,193024,1807,83,-42.2766215801239,0.3551439642906189,0.2,-0.00564086671511177,6016,1.5864232769235969,0.0004092704424510632,0.0072704963,0.9520019888877869,0.0201416015625,0.31131061911582947,1257.0,-2.97289242
23,193536,1807,84,-42.29110825061798,0.010179400444030762,0.2,-0.03000496534514241,6032,0.10636367788538337,0.0004092704424510632,0.022182215,0.9528987407684326,0.2874755859375,-0.0073756687343120575,1257.0,-2.97289242
24,194048,1806,85,-42.312102913856506,0.6988499760627747,0.2,-0.01478122280241223,6048,0.7311506513506174,0.0004092704424510632,0.017692352,0.9532158374786377,0.1082763671875,0.34521788358688354,1257.0,-2.9747960099999995
24,194560,1806,86,-42.300299763679504,0.961796760559082,0.2,-0.025857074157102033,6064,0.20028966665267944,0.0004092704424510632,0.028009053,0.9522063732147217,0.271728515625,0.015007756650447845,1257.0,-2.9747960099999995
24,195072,1805,87,-42.27843403816223,-1.2880945205688477,0.2,-0.023200291601824574,6080,0.12407301366329193,0.0004092704424510632,0.023729432,0.9521518349647522,0.2369384765625,0.040420860052108765,1257.0,-2.97495019
24,195584,1805,88,-42.27365016937256,0.22747302055358887,0.2,-0.0007290016219485551,6096,2.321028122678399,0.0004092704424510632,0.0034151494,0.952111542224884,0.0064697265625,0.29466408491134644,1257.0,-2.97495019
25,196096,1805,89,-42.286497712135315,-0.8193827867507935,0.2,-0.018941878457553685,6112,0.03126646252349019,0.0004092704424510632,0.018434051,0.9534750580787659,0.2001953125,-0.018603648990392685,1257.0,-2.97337804
25,196608,1804,90,-42.32580602169037,0.7005394697189331,0.2,-0.008037927174882498,6128,2.0215991474688053,0.0004092704424510632,0.006553921,0.9542085528373718,0.0191650390625,0.3440621793270111,1257.0,-2.97337804
25,197120,1804,91,-42.3397718667984,-1.312427282333374,0.2,-0.020964244817150757,6144,0.018198281526565552,0.0004092704424510632,0.013256565,0.9545069336891174,0.1834716796875,-0.025211777538061142,1257.0,-2.97337804
26,197632,1804,92,-42.33200418949127,-0.03738069534301758,0.2,-0.028286517699598335,6160,0.00718553016486112,0.0004092704424510632,0.016041126,0.9530767798423767,0.2359619140625,-0.03176983445882797,1257.0,-2.97022527
26,198144,1804,93,-42.28781354427338,0.4305562973022461,0.2,-0.0015795229410286993,6176,1.9736292008310556,0.0004092704424510632,0.005198999,0.9523914456367493,0.015869140625,0.22314321994781494,1257.0,-2.97022527
26,198656,1804,94,-42.287110447883606,-2.2789599895477295,0.2,-0.01913350578979589,6192,0.03094878589035943,0.0004092704424510632,0.021523356,0.9526786804199219,0.2276611328125,-0.015982316806912422,1257.0,-2.9705612099999996
26,199168,1804,95,-42.29810619354248,0.4355359673500061,0.2,-0.00688323806389235,6208,2.0197577802464366,0.0004092704424510632,0.0074275187,0.9526566863059998,0.0458984375,0.3536994755268097,1257.0,-2.9705612099999996
27,199680,1803,96,-42.28564250469208,-0.7837183475494385,0.2,-0.02284116216469556,6224,0.023347081674728543,0.0004092704424510632,0.013892985,0.951673150062561,0.2144775390625,-0.027902428060770035,1257.0,-2.9705612099999996
27,200192,1803,97,-42.259358406066895,-0.05670332908630371,0.2,-0.02759601906291209,6240,0.00824199647468049,0.0004092704424510632,0.019161994,0.9510178565979004,0.251708984375,-0.044180501252412796,1257.0,-2.970188049999999
27,200704,1803,98,-42.23816478252411,0.41409415006637573,0.2,-0.007713886094279587,6256,1.8970173178240657,0.0004092704424510632,0.008334052,0.9507481455802917,0.06982421875,0.142194464802742,1257.0,-2.970188049999999
28,201216,1801,99,-42.236217856407166,-4.04158878326416,0.2,-0.021514948864933103,6272,0.03702474612509832,0.0004092704424510632,0.023063935,0.9508081674575806,0.2281494140625,-0.028718773275613785,1257.0,-2.97025088
28,201728,1801,100,-42.230947613716125,0.45520663261413574,0.2,-0.003959216832299717,6288,2.023826942779124,0.0004092704424510632,0.0050325515,0.9507293701171875,0.0166015625,0.4086207151412964,1257.0,-2.97025088
28,202240,1801,101,-42.262524008750916,-0.7699209451675415,0.2,-0.023791560975951143,6304,0.04794800956733525,0.0004092704424510632,0.017171185,0.9533479809761047,0.2215576171875,-0.010088613256812096,1257.0,-2.97025088
28,202752,1801,102,-42.337177991867065,-0.37662625312805176,0.2,-0.025171155008138157,6320,0.03550251724664122,0.0004092704424510632,0.018755239,0.9547771215438843,0.265625,-0.025321517139673233,1257.0,-2.96892957
29,203264,1801,103,-42.35565912723541,0.6528052091598511,0.2,0.003454574922216125,6336,1.856790717691183,0.0004092704424510632,0.0023715198,0.9549128413200378,0.0,0.2477167546749115,1257.0,-2.96892957
29,203776,1801,104,-42.354223012924194,-3.692098617553711,0.2,-0.019979580378276296,6352,0.09074792684987187,0.0004092704424510632,0.01819906,0.9546034336090088,0.1785888671875,-0.003942696377635002,1257.0,-2.9664300399999997
29,204288,1801,105,-42.35063052177429,0.737030029296875,0.2,0.002555462415330112,6368,2.2533658891916275,0.0004092704424510632,0.013053989,0.9545881152153015,0.1524658203125,0.3969637453556061,1257.0,-2.9664300399999997
30,204800,1801,106,-42.35396456718445,-1.7783241271972656,0.2,-0.023950809030793607,6384,0.07024195557460189,0.0004092704424510632,0.0191756,0.9547726511955261,0.2203369140625,-0.01217295415699482,1257.0,-2.9664300399999997
30,205312,1801,107,-42.38138508796692,0.5083624124526978,0.2,-0.023495483736041933,6400,0.08548663789406419,0.0004092704424510632,0.021227434,0.9568221569061279,0.2197265625,0.011332463473081589,1257.0,-2.96872559
30,205824,1801,108,-42.43108129501343,0.7920163869857788,0.2,-0.006312622499535792,6416,0.8875897973775864,0.0004092704424510632,0.0055836295,0.9574642777442932,0.0228271484375,0.16765981912612915,1257.0,-2.96872559
30,206336,1801,109,-42.42615187168121,-4.4615864753723145,0.2,-0.0161678149306681,6432,0.08628864982165396,0.0004092704424510632,0.016403,0.9569907784461975,0.209228515625,0.00915435329079628,1257.0,-2.9717328100000002
31,206848,1801,110,-42.40849280357361,0.6034226417541504,0.2,-0.007923668148578145,6448,1.3521938575431705,0.0004092704424510632,0.0046170014,0.9569046497344971,0.006103515625,0.2493065744638443,1257.0,-2.9717328100000002
31,207360,1801,111,-42.418095111846924,-0.2765618562698364,0.2,-0.018960991059429944,6464,0.04128585138823837,0.0004092704424510632,0.014798978,0.9577471613883972,0.2138671875,-0.010963397100567818,1257.0,-2.9717328100000002
31,207872,1801,112,-42.44072210788727,0.7035959959030151,0.2,-0.023567290452774614,6480,0.3884904757142067,0.0004092704424510632,0.020221002,0.9578979015350342,0.193115234375,0.147014319896698,1257.0,-2.96865438
32,208384,1801,113,-42.43349623680115,0.9397253394126892,0.2,-0.015190901794994716,6496,0.2632414617110044,0.0004092704424510632,0.026998917,0.9572372436523438,0.10009765625,0.0805434137582779,1257.0,-2.96865438
32,208896,1801,114,-42.42319965362549,-0.9696284532546997,0.2,-0.02757835853844881,6512,0.1035206753294915,0.0004092704424510632,0.017216798,0.9576078653335571,0.2579345703125,0.004833228886127472,1257.0,-2.96775966
32,209408,1801,115,-42.433452010154724,0.10791701078414917,0.2,-0.011266678979154676,6528,2.691368643194437,0.0004092704424510632,0.005815587,0.9577149152755737,0.021240234375,0.6446555852890015,1257.0,-2.96775966
32,209920,1800,116,-42.445852756500244,0.03004753589630127,0.2,-0.030429581325734034,6544,0.013151366933016106,0.0004092704424510632,0.018524982,0.9585934281349182,0.276123046875,-0.03388942778110504,1257.0,-2.9680232599999994
33,210432,1800,117,-42.45941185951233,0.5850751399993896,0.2,-0.003820868158072699,6560,2.468617223203182,0.0004092704424510632,0.008779479,0.9587517976760864,0.034912109375,0.30200526118278503,1257.0,-2.9680232599999994
33,210944,1800,118,-42.4725307226181,-0.9680871963500977,0.2,-0.027023456219467334,6576,0.01823484810302034,0.0004092704424510632,0.017785447,0.9602078199386597,0.238037109375,-0.03195452690124512,1257.0,-2.9680232599999994
33,211456,1800,119,-42.487141489982605,-0.21221625804901123,0.2,-0.018630506499903277,6592,0.0049025829721358605,0.0004092704424510632,0.013612678,0.9586108922958374,0.1812744140625,-0.02583809196949005,1257.0,-2.9666075000000003
34,211968,1800,120,-42.42682600021362,0.36527955532073975,0.2,-0.004931236442644149,6608,2.701271221973002,0.0004092704424510632,0.003042368,0.9578264355659485,0.0020751953125,0.2748723030090332,1257.0,-2.9666075000000003
34,212480,1800,121,-42.41893947124481,-1.8563532829284668,0.2,-0.030029751476831734,6624,0.017076963325962424,0.0004092704424510632,0.02327057,0.9578888416290283,0.3302001953125,-0.034978125244379044,1257.0,-2.96562406
34,212992,1800,122,-42.42890226840973,0.5290871858596802,0.2,-0.0019980307115474716,6640,2.248230609111488,0.0004092704424510632,0.0053351037,0.9580514430999756,0.0179443359375,0.529207706451416,1257.0,-2.96562406
34,213504,1800,123,-42.441521883010864,-0.3141571283340454,0.2,-0.029366815360845067,6656,0.07145037653390318,0.0004092704424510632,0.01852861,0.9593761563301086,0.2740478515625,-0.006906624883413315,1257.0,-2.96562406
35,214016,1800,124,-42.45629942417145,-0.07584071159362793,0.2,-0.029143112420570105,6672,0.006251447863178328,0.0004092704424510632,0.015737314,0.958108127117157,0.2623291015625,-0.03196457400918007,1257.0,-2.96383498
35,214528,1800,125,-42.41252541542053,0.3496749997138977,0.2,-0.008229044324252754,6688,2.5546348560601473,0.0004092704424510632,0.0045496076,0.9575763940811157,0.010986328125,0.15089797973632812,1257.0,-2.96383498
35,215040,1801,126,-42.41700541973114,-5.442056655883789,0.2,-0.027835185792355333,6704,0.009827796486206353,0.0004092704424510632,0.019820541,0.9584357738494873,0.2744140625,-0.038405533879995346,1257.0,-2.96268581
36,215552,1801,127,-42.454251646995544,0.29525065422058105,0.2,-0.001451190844818484,6720,2.547254757024348,0.0004092704424510632,0.0054248525,0.9588651061058044,0.02978515625,0.2708922326564789,1257.0,-2.96268581
36,216064,1801,128,-42.44766676425934,-0.4157295227050781,0.2,-0.0191186796000693,6736,0.015559895895421505,0.0004092704424510632,0.015930437,0.9582054615020752,0.2132568359375,-0.011541757732629776,1257.0,-2.96268581
36,216576,1801,129,-42.42180371284485,0.044743895530700684,0.2,-0.03285356024571229,6752,0.007364143486483954,0.0004092704424510632,0.02121327,0.9570149779319763,0.2926025390625,-0.04819625988602638,1257.0,-2.9625647600000002
36,217088,1801,130,-42.38837647438049,0.4536896347999573,0.2,-0.004966051579685882,6768,1.4491830971091986,0.0004092704424510632,0.005798715,0.9563860893249512,0.006591796875,0.17833514511585236,1257.0,-2.9625647600000002
37,217600,1801,131,-42.38136124610901,-4.344208717346191,0.2,-0.021542969814618118,6784,0.027086384419817477,0.0004092704424510632,0.018586727,0.9561530351638794,0.2027587890625,-0.031416527926921844,1257.0,-2.9619597700000004
37,218112,1801,132,-42.37881028652191,0.3482128977775574,0.2,-0.005872607813216746,6800,1.5066616982221603,0.0004092704424510632,0.009039011,0.9561544060707092,0.033203125,0.13846011459827423,1257.0,-2.9619597700000004
37,218624,1802,133,-42.368531703948975,-0.49659264087677,0.2,-0.02201703547325451,6816,0.016072593425633386,0.0004092704424510632,0.017902702,0.9552477598190308,0.232421875,-0.029439523816108704,1257.0,-2.9619597700000004
38,219136,1801,134,-42.361369371414185,0.0989607572555542,0.2,-0.0293090853956528,6832,0.00811426161089912,0.0004092704424510632,0.017268687,0.9564720988273621,0.2501220703125,-0.02576303482055664,1257.0,-2.96156958
38,219648,1801,135,-42.401994705200195,0.31160902976989746,0.2,0.00011147794430144131,6848,2.0251660961657763,0.0004092704424510632,0.003609523,0.9569144248962402,0.0086669921875,0.48823219537734985,1257.0,-2.96156958
38,220160,1801,136,-42.40247368812561,-2.685114860534668,0.2,-0.024285571067593992,6864,0.00824565846414771,0.0004092704424510632,0.01700423,0.9568317532539368,0.2159423828125,-0.021399980410933495,1257.0,-2.95862198
38,220672,1801,137,-42.38730204105377,0.2551751136779785,0.2,-0.004101873419131152,6880,2.1024217261001468,0.0004092704424510632,0.0072053755,0.9567257761955261,0.036376953125,0.26979514956474304,1257.0,-2.95862198
39,221184,1801,138,-42.40328407287598,-0.6141272783279419,0.2,-0.02599881056812592,6896,0.022608990781009197,0.0004092704424510632,0.018528067,0.9580910205841064,0.252197265625,-0.026306888088583946,1257.0,-2.95862198
39,221696,1801,139,-42.439539670944214,0.6465526819229126,0.2,-0.019786113873124123,6912,0.06473377498332411,0.0004092704424510632,0.017584942,0.9581826329231262,0.216064453125,0.00698062963783741,1257.0,-2.9532835399999997
39,222208,1801,140,-42.43349516391754,0.7047666311264038,0.2,-0.011018635530490428,6928,0.7672653771005571,0.0004092704424510632,0.010646476,0.9580178260803223,0.022705078125,0.05785691738128662,1257.0,-2.9532835399999997
40,222720,1801,141,-42.43096375465393,-6.383850574493408,0.2,-0.0225453884631861,6944,0.04171445546671748,0.0004092704424510632,0.019305889,0.9581924676895142,0.2373046875,-0.022083140909671783,1257.0,-2.95215608
40,223232,1800,142,-42.445095896720886,0.3207995891571045,0.2,0.004044600049383007,6960,2.9323015781119466,0.0004092704424510632,0.006609926,0.9585477709770203,0.0673828125,0.6218676567077637,1257.0,-2.95215608
40,223744,1800,143,-42.43246579170227,-0.19822323322296143,0.2,-0.020263206606614403,6976,0.014623112452682108,0.0004092704424510632,0.01600661,0.9569869637489319,0.2139892578125,-0.026024214923381805,1257.0,-2.95215608
40,224256,1800,144,-42.39174222946167,0.5920200347900391,0.2,-0.012455355288693681,6992,0.8014235910959542,0.0004092704424510632,0.015371902,0.9564705491065979,0.091552734375,0.0977843627333641,1257.0,-2.95328794
41,224768,1800,145,-42.378034830093384,0.6923760175704956,0.2,-0.0209721907885978,7008,0.17922545794863254,0.0004092704424510632,0.03322314,0.9560500979423523,0.279296875,0.03479496389627457,1257.0,-2.95328794
41,225280,1800,146,-42.374340176582336,-3.843838691711426,0.2,-0.020640876289689913,7024,0.04563858755864203,0.0004092704424510632,0.017102014,0.9559287428855896,0.202392578125,-0.020710794255137444,1257.0,-2.9566363300000003
41,225792,1800,147,-42.370378732681274,0.38149285316467285,0.2,-0.004000101194833405,7040,2.12332930509001,0.0004092704424510632,0.0059225173,0.9558269381523132,0.01904296875,0.2004188448190689,1257.0,-2.9566363300000003
0,226304,4045,1,-42.37227535247803,-1.994781255722046,0.2,-0.01914909400511533,7056,0.02910664165392518,0.0004092704424510632,0.020795882,0.9559798836708069,0.2335205078125,-0.01836956851184368,1257.0,-2.95243086
0,226816,2467,2,-42.37952208518982,0.5308481454849243,0.2,-0.00655040297715459,7072,1.4602797562256455,0.0004092704424510632,0.011561152,0.9560907483100891,0.1121826171875,0.19200488924980164,1257.0,-2.95243086
0,227328,2179,3,-42.36709904670715,-0.4080268144607544,0.2,-0.029843506577890366,7088,0.019941686827223748,0.0004092704424510632,0.017299302,0.9554548859596252,0.2431640625,-0.030039075762033463,1257.0,-2.95243086
0,227840,2062,4,-42.36572754383087,-0.1594858169555664,0.2,-0.02390385916805826,7104,0.006056860634998884,0.0004092704424510632,0.015405741,0.9560829997062683,0.2427978515625,-0.029649903997778893,1257.0,-2.9531829099999998
1,228352,1996,5,-42.37173914909363,0.363852858543396,0.2,-0.0026038646392407827,7120,3.054372659884393,0.0004092704424510632,0.0046340227,0.9561827778816223,0.013671875,0.6594704389572144,1257.0,-2.9531829099999998
1,228864,1961,6,-42.35914206504822,-3.260866165161133,0.2,-0.028346932580461726,7136,0.004437625604623463,0.0004092704424510632,0.0228425,0.9550400972366333,0.254638671875,-0.03547576069831848,1257.0,-2.9484397200000005
1,229376,1933,7,-42.32079744338989,0.3819212317466736,0.2,-0.001742548163747415,7152,3.2920880001038313,0.0004092704424510632,0.0056779464,0.9545749425888062,0.0306396484375,0.5660415887832642,1257.0,-2.9484397200000005
2,229888,1908,8,-42.287734031677246,-0.2669851779937744,0.2,-0.028597499986062758,7168,0.011278832433163188,0.0004092704424510632,0.017980607,0.9522715210914612,0.2431640625,-0.04059460014104843,1257.0,-2.9484397200000005
2,230400,1889,9,-42.259337186813354,-0.00988149642944336,0.2,-0.023528490026365034,7184,0.006768581981305033,0.0004092704424510632,0.013201503,0.9538001418113708,0.225830078125,-0.040393270552158356,1257.0,-2.9495040599999998
2,230912,1877,10,-42.31833207607269,0.42205989360809326,0.2,-0.005939354196016211,7200,1.734862184152007,0.0004092704424510632,0.005211879,0.9547306299209595,0.009765625,0.17875754833221436,1257.0,-2.9495040599999998
3,231424,1867,11,-42.33074331283569,-3.3739113807678223,0.2,-0.02188106652465649,7216,0.013431815837975591,0.0004092704424510632,0.015907625,0.9548422694206238,0.2117919921875,-0.024298887699842453,1257.0,-2.9499603000000003
3,231936,1858,12,-42.339611291885376,0.11144006252288818,0.2,-0.00470027289702557,7232,3.3506193254143,0.0004092704424510632,0.005638415,0.954863965511322,0.0159912109375,0.19450290501117706,1257.0,-2.9499603000000003
3,232448,1853,13,-42.367037415504456,-0.48878276348114014,0.2,-0.02696166161331348,7248,0.015141167968977243,0.0004092704424510632,0.021176714,0.9568328261375427,0.26953125,-0.0289173424243927,1257.0,-2.9499603000000003
3,232960,1847,14,-42.43810999393463,0.35671448707580566,0.2,-0.025900156470015645,7264,0.00934762496035546,0.0004092704424510632,0.016656311,0.9584760069847107,0.2515869140625,-0.03754110634326935,1257.0,-2.9482191600000003
4,233472,1842,15,-42.46245789527893,0.5645061731338501,0.2,-0.005319899326423183,7280,1.6231126692146063,0.0004092704424510632,0.0050887065,0.958578884601593,0.010498046875,0.2025764286518097,1257.0,-2.9482191600000003
4,233984,1838,16,-42.462501645088196,-4.1294684410095215,0.2,-0.028384588222252205,7296,0.027018706721719354,0.0004092704424510632,0.022817273,0.9586741328239441,0.2666015625,-0.02628416009247303,1257.0,-2.95056499
4,234496,1833,17,-42.46328926086426,0.27541840076446533,0.2,-0.0027416904777055606,7312,3.0733894519507885,0.0004092704424510632,0.006244209,0.9586868286132812,0.0333251953125,0.6782447695732117,1257.0,-2.95056499
5,235008,1830,18,-42.47200858592987,-0.037427544593811035,0.2,-0.0184105523803737,7328,0.014129312243312597,0.0004092704424510632,0.013833936,0.9594358801841736,0.207763671875,-0.022006168961524963,1257.0,-2.95056499
5,235520,1827,19,-42.50323307514191,0.5904163122177124,0.2,-0.03087474318454042,7344,0.03187698364490643,0.0004092704424510632,0.019604936,0.9603369235992432,0.2708740234375,-0.02412102185189724,1257.0,-2.94920137
5,236032,1825,20,-42.517419934272766,0.7367593050003052,0.2,-0.006334985213470645,7360,0.8148224106989801,0.0004092704424510632,0.0076060854,0.9603903293609619,0.0191650390625,0.09464848786592484,1257.0,-2.94920137
5,236544,1822,21,-42.5178347826004,-5.580597400665283,0.2,-0.023194330628030002,7376,0.07783216168172657,0.0004092704424510632,0.022148509,0.9607402682304382,0.21923828125,-0.02270580641925335,1257.0,-2.9530455799999995
6,237056,1821,22,-42.523088812828064,0.23847824335098267,0.2,0.0008404142499784939,7392,3.10789074935019,0.0004092704424510632,0.0050069373,0.9607517719268799,0.0128173828125,0.4130306839942932,1257.0,-2.9530455799999995
6,237568,1820,23,-42.49163031578064,-0.07215619087219238,0.2,-0.032896762451855466,7408,0.012803401856217533,0.0004092704424510632,0.01764712,0.9584212899208069,0.2808837890625,-0.032913707196712494,1257.0,-2.9530455799999995
6,238080,1817,24,-42.431081652641296,-0.4582875967025757,0.2,-0.023716557087027468,7424,0.07534700084943324,0.0004092704424510632,0.028482974,0.9580962061882019,0.2918701171875,0.0031720921397209167,1257.0,-2.9519974699999993
7,238592,1815,25,-42.44323205947876,0.06273496150970459,0.2,-0.016010830644518137,7440,0.47813447867520154,0.0004092704424510632,0.019769236,0.9582568407058716,0.1329345703125,0.006411978974938393,1257.0,-2.9519974699999993
7,239104,1812,26,-42.42316794395447,-0.8607523441314697,0.2,-0.02464308129856363,7456,0.025441746460273862,0.0004092704424510632,0.017707625,0.9564385414123535,0.2435302734375,-0.021264052018523216,1257.0,-2.947942339999999
7,239616,1811,27,-42.36486566066742,0.4942176938056946,0.2,-0.0013669524050783366,7472,2.1792774023488164,0.0004092704424510632,0.0031753394,0.9556161165237427,0.00439453125,0.350318044424057,1257.0,-2.947942339999999
7,240128,1809,28,-42.33945178985596,-1.5345981121063232,0.2,-0.025008733675349504,7488,0.01828315621241927,0.0004092704424510632,0.018866636,0.9545732736587524,0.2427978515625,-0.03197550028562546,1257.0,-2.9487148699999994
8,240640,1810,29,-42.32154154777527,0.5213861465454102,0.2,-0.003910603416443337,7504,2.5953628327697515,0.0004092704424510632,0.004264364,0.9545209407806396,0.0169677734375,0.7332012057304382,1257.0,-2.9487148699999994
8,241152,1809,30,-42.31254243850708,-1.313535213470459,0.2,-0.03270680704736151,7520,0.017713964072754607,0.0004092704424510632,0.021139149,0.9541698694229126,0.2608642578125,-0.03966311365365982,1257.0,-2.9487148699999994
8,241664,1809,31,-42.272478103637695,-0.311320424079895,0.2,-0.024816841454594396,7536,0.005737025385315064,0.0004092704424510632,0.020680787,0.9525224566459656,0.2491455078125,-0.03693866357207298,1257.0,-2.9482557
9,242176,1808,32,-42.22243678569794,0.3931766748428345,0.2,-0.0021717187046306208,7552,1.7222229968756437,0.0004092704424510632,0.00427627,0.9519456624984741,0.015380859375,0.2519829571247101,1257.0,-2.9482557
9,242688,1808,33,-42.20871949195862,-1.1515448093414307,0.2,-0.027398842881666496,7568,0.016020096460124478,0.0004092704424510632,0.03271351,0.9512791633605957,0.30029296875,-0.031646423041820526,1257.0,-2.94792125
9,243200,1808,34,-42.17634892463684,0.5611107349395752,0.2,-0.003033572567801457,7584,3.6854493683204055,0.0004092704424510632,0.0040206616,0.9508805274963379,0.0057373046875,0.5217862725257874,1257.0,-2.94792125
9,243712,1808,35,-42.17961132526398,-0.33609986305236816,0.2,-0.0231707904022187,7600,0.014501585072139278,0.0004092704424510632,0.016658327,0.9512597322463989,0.219482421875,-0.03594775125384331,1257.0,-2.94792125
10,244224,1808,36,-42.19399654865265,0.00846099853515625,0.2,-0.022138163418276235,7616,0.005332300817826763,0.0004092704424510632,0.013637307,0.9513295292854309,0.2127685546875,-0.034840624779462814,1257.0,-2.9477824999999998
10,244736,1808,37,-42.188440680503845,0.35858088731765747,0.2,-0.006575128034455702,7632,2.937816216610372,0.0004092704424510632,0.007784107,0.951241672039032,0.050537109375,0.5679413676261902,1257.0,-2.9477824999999998
10,245248,1808,38,-42.16943323612213,-2.77948260307312,0.2,-0.02390935819130391,7648,0.006620075611863285,0.0004092704424510632,0.016390264,0.9498044848442078,0.2281494140625,-0.029261872172355652,1257.0,-2.94768556
11,245760,1808,39,-42.134021520614624,0.32178205251693726,0.2,-0.008114654017845169,7664,2.575729644857347,0.0004092704424510632,0.0064082183,0.9494844079017639,0.018310546875,0.23044270277023315,1257.0,-2.94768556
11,246272,1808,40,-42.14991652965546,-0.5078722238540649,0.2,-0.025285455281846225,7680,0.024803174484986812,0.0004092704424510632,0.017807469,0.9508412480354309,0.2310791015625,-0.016854194924235344,1257.0,-2.94768556
11,246784,1808,41,-42.201730370521545,0.3925629258155823,0.2,-0.028263121464988217,7696,0.01188377194921486,0.0004092704424510632,0.020040307,0.952460527420044,0.2659912109375,-0.03346411883831024,1257.0,-2.9464582999999998
11,247296,1808,42,-42.2342963218689,0.6395058631896973,0.2,-0.005618436451186426,7712,1.511015785858035,0.0004092704424510632,0.004544991,0.9528506994247437,0.00439453125,0.7166739702224731,1257.0,-2.9464582999999998
12,247808,1808,43,-42.23914873600006,-4.692687511444092,0.2,-0.01866591836005682,7728,0.253570897039026,0.0004092704424510632,0.019187395,0.9527764916419983,0.155517578125,0.048787929117679596,1257.0,-2.9462081699999993
12,248320,1809,44,-42.227418303489685,0.15951836109161377,0.2,-0.00047611171612516046,7744,3.4990003034472466,0.0004092704424510632,0.003143955,0.9525526165962219,0.0030517578125,0.540527880191803,1257.0,-2.9462081699999993
12,248832,1809,45,-42.23722529411316,-0.07217061519622803,0.2,-0.024500893196091056,7760,0.012105884234188125,0.0004092704424510632,0.01598176,0.9533230662345886,0.2518310546875,-0.029510408639907837,1257.0,-2.9462081699999993
13,249344,1809,46,-42.235894083976746,0.5357396602630615,0.2,-0.02964847008115612,7776,0.020541129517368972,0.0004092704424510632,0.017226104,0.951504111289978,0.256103515625,-0.03315842151641846,1257.0,-2.9432945699999995
13,249856,1809,47,-42.18643510341644,0.6731903553009033,0.2,-0.011400277522625402,7792,0.8056412769947201,0.0004092704424510632,0.014532947,0.9508901834487915,0.0518798828125,0.041934821754693985,1257.0,-2.9432945699999995
13,250368,1808,48,-42.19683265686035,-4.821207523345947,0.2,-0.02334500702272635,7808,0.025328339776024222,0.0004092704424510632,0.016139226,0.9515256285667419,0.239501953125,-0.027808338403701782,1257.0,-2.9405108699999993
13,250880,1808,49,-42.212270855903625,0.10965704917907715,0.2,-0.0044587402226170525,7824,3.4675620775669813,0.0004092704424510632,0.005004727,0.9516843557357788,0.014892578125,0.4497169256210327,1257.0,-2.9405108699999993
14,251392,1808,50,-42.229761838912964,-0.127250075340271,0.2,-0.03330012557853479,7840,0.012953267432749271,0.0004092704424510632,0.020883802,0.9528663754463196,0.269287109375,-0.039430391043424606,1257.0,-2.9405108699999993
14,251904,1807,51,-42.25468969345093,0.5796588659286499,0.2,-0.010640787455486134,7856,1.01960988342762,0.0004092704424510632,0.009071695,0.9532895088195801,0.0391845703125,0.21425272524356842,1257.0,-2.93668834
14,252416,1807,52,-42.25525939464569,0.8546714782714844,0.2,-0.022219578895601444,7872,0.23773026774870232,0.0004092704424510632,0.04092951,0.9529120326042175,0.3409423828125,-0.022655095905065536,1257.0,-2.93668834
15,252928,1807,53,-42.245723843574524,-1.3360629081726074,0.2,-0.02423116602585651,7888,0.075846670079045,0.0004092704424510632,0.015848527,0.9527041912078857,0.2413330078125,-0.0006383694708347321,1257.0,-2.93755653
15,253440,1807,54,-42.23957324028015,0.49412763118743896,0.2,-0.004473901462915819,7904,2.9839743729680777,0.0004092704424510632,0.003769916,0.952639102935791,0.004638671875,0.6784520149230957,1257.0,-2.93755653
15,253952,1806,55,-42.246750473976135,-0.9533870220184326,0.2,-0.026668904843972996,7920,0.058327634586021304,0.0004092704424510632,0.024588892,0.953262448310852,0.2835693359375,-0.009093647822737694,1257.0,-2.9364711500000005
15,254464,1806,56,-42.261791706085205,0.729156494140625,0.2,0.00013315522664925084,7936,2.66584300622344,0.0004092704424510632,0.0045055733,0.9534523487091064,0.0179443359375,0.5835596323013306,1257.0,-2.9364711500000005
16,254976,1806,57,-42.25683391094208,-1.7980883121490479,0.2,-0.022576493996893987,7952,0.013680294185178354,0.0004092704424510632,0.016902179,0.952897846698761,0.24169921875,-0.0234430693089962,1257.0,-2.9364711500000005
16,255488,1805,58,-42.2464736700058,-0.18351411819458008,0.2,-0.028961466101463884,7968,0.006189672742038965,0.0004092704424510632,0.017461292,0.9525958299636841,0.2835693359375,-0.035448405891656876,1257.0,-2.9339443099999998
16,256000,1805,59,-42.23431408405304,0.400082528591156,0.2,-0.006541572576679755,7984,2.5222666449844837,0.0004092704424510632,0.006476122,0.9523932933807373,0.031494140625,0.2955656945705414,1257.0,-2.9339443099999998
17,256512,1805,60,-42.228522539138794,-1.2158753871917725,0.2,-0.02652823567041196,8000,0.022596351365791634,0.0004092704424510632,0.02763009,0.9525359272956848,0.2987060546875,-0.030513837933540344,1257.0,-2.93001981
17,257024,1804,61,-42.22940278053284,0.460216760635376,0.2,-0.00647500350169139,8016,2.6534778783097863,0.0004092704424510632,0.004074636,0.9526346325874329,0.008056640625,0.2365414947271347,1257.0,-2.93001981
