time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/entropy_loss,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/n_updates,train/value_loss,train/learning_rate,train/approx_kl,train/std,train/clip_fraction,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
48,224768,1533,145,-43.726481676101685,0.5739700198173523,0.2,-0.019667473301524296,7008,0.16612825833726674,0.0004092704424510632,0.026662491,0.9978179335594177,0.284423828125,0.0345064178109169,1257.0,-2.93453417
48,225280,1533,146,-43.73915159702301,-4.85330057144165,0.2,-0.02345957578654634,7024,0.07746226119343191,0.0004092704424510632,0.021523083,0.9982134103775024,0.2254638671875,0.0008367840200662613,1257.0,-2.9338874199999996
49,225792,1533,147,-43.761207818984985,0.10767960548400879,0.2,-0.000989646570815239,7040,1.929284168407321,0.0004092704424510632,0.0046230094,0.9985559582710266,0.01318359375,0.30846601724624634,1257.0,-2.9338874199999996
0,226304,3911,1,-43.73839282989502,-1.2413244247436523,0.2,-0.024161280744010583,7056,0.021604400215437636,0.0004092704424510632,0.018946918,0.9961450099945068,0.2354736328125,-0.026414470747113228,1257.0,-2.9335223799999994
0,226816,2169,2,-43.668020844459534,0.5179489850997925,0.2,-0.0010486215687706135,7072,1.278849033638835,0.0004092704424510632,0.0025513875,0.9951586127281189,0.0010986328125,0.27628040313720703,1257.0,-2.9335223799999994
0,227328,1917,3,-43.64185380935669,-0.052550554275512695,0.2,-0.02025558179593645,7088,0.016671067773131654,0.0004092704424510632,0.0159731,0.9938578009605408,0.21435546875,-0.028150081634521484,1257.0,-2.9335223799999994
1,227840,1812,4,-43.60278296470642,0.012187480926513672,0.2,-0.02537939217290841,7104,0.005839568955707364,0.0004092704424510632,0.01660309,0.993131160736084,0.235107421875,-0.03506334871053696,1257.0,-2.935727129999999
1,228352,1750,5,-43.5927939414978,0.37416374683380127,0.2,-0.0028992388979531825,7120,1.8457360249012709,0.0004092704424510632,0.003589963,0.9929226636886597,0.006103515625,0.48371511697769165,1257.0,-2.935727129999999
1,228864,1705,6,-43.589431166648865,-3.673140048980713,0.2,-0.023822961797122844,7136,0.02331839656108059,0.0004092704424510632,0.019546807,0.993148922920227,0.252197265625,-0.02871004119515419,1257.0,-2.9364892099999995
2,229376,1674,7,-43.59517192840576,0.5255396366119385,0.2,-0.008398830279475078,7152,1.2413040567189455,0.0004092704424510632,0.005257548,0.9933089017868042,0.0130615234375,0.2152915894985199,1257.0,-2.9364892099999995
2,229888,1654,8,-43.63142514228821,-0.11053168773651123,0.2,-0.028537479607621208,7168,0.02269294869620353,0.0004092704424510632,0.017561052,0.9961698055267334,0.2662353515625,-0.02177472785115242,1257.0,-2.9364892099999995
2,230400,1640,9,-43.70322382450104,0.0682750940322876,0.2,-0.029434752992528956,7184,0.007295362142031081,0.0004092704424510632,0.018560093,0.996184766292572,0.2333984375,-0.03866131976246834,1257.0,-2.9414866499999994
3,230912,1633,10,-43.67653810977936,0.4513758420944214,0.2,-0.011382997283362783,7200,1.7130047688260674,0.0004092704424510632,0.010096433,0.9953708648681641,0.070068359375,0.22297537326812744,1257.0,-2.9414866499999994
3,231424,1639,11,-43.69962191581726,-3.372931957244873,0.2,-0.02400557570217643,7216,0.01830990848247893,0.0004092704424510632,0.020246152,0.9980653524398804,0.2227783203125,-0.03546954691410065,1257.0,-2.9422963699999998
3,231936,1652,12,-43.771740317344666,0.411301851272583,0.2,-0.007086660058121197,7232,2.0043137362226844,0.0004092704424510632,0.005009263,0.9989661574363708,0.0123291015625,0.8365357518196106,1257.0,-2.9422963699999998
3,232448,1664,13,-43.795005440711975,-0.018056869506835938,0.2,-0.02375124160607811,7248,0.01729807219817303,0.0004092704424510632,0.019163668,1.0004055500030518,0.2454833984375,-0.018986264243721962,1257.0,-2.9422963699999998
4,232960,1674,14,-43.8206102848053,0.3878459334373474,0.2,-0.022654917323961854,7264,0.007823432417353615,0.0004092704424510632,0.01791046,0.9993742108345032,0.209716796875,-0.02774125523865223,1257.0,-2.9414385499999995
4,233472,1683,15,-43.77896845340729,0.598142147064209,0.2,0.0009504925765213557,7280,0.9493727637454867,0.0004092704424510632,0.0032004288,0.9988222718238831,0.0054931640625,0.22527442872524261,1257.0,-2.9414385499999995
4,233984,1691,16,-43.78182792663574,-4.56967830657959,0.2,-0.02471186689217575,7296,0.05329330428503454,0.0004092704424510632,0.01628213,0.9995081424713135,0.207763671875,-0.016418330371379852,1257.0,-2.9393593399999993
5,234496,1698,17,-43.80640470981598,0.5195351243019104,0.2,-0.0005774671517428942,7312,1.8081084713339806,0.0004092704424510632,0.004157973,0.9998761415481567,0.0089111328125,0.2803354859352112,1257.0,-2.9393593399999993
5,235008,1704,18,-43.823856234550476,-0.5058145523071289,0.2,-0.024764961621258408,7328,0.04965800361242145,0.0004092704424510632,0.02008088,1.000970721244812,0.2547607421875,-0.005437355488538742,1257.0,-2.9393593399999993
5,235520,1709,19,-43.84351694583893,0.6854751110076904,0.2,-0.006260921123612206,7344,0.43677608110010624,0.0004092704424510632,0.010401656,1.0012644529342651,0.070068359375,0.11851802468299866,1257.0,-2.9399580999999997
5,236032,1712,20,-43.84923028945923,0.8936873078346252,0.2,-0.012386510890792124,7360,0.3449459515977651,0.0004092704424510632,0.015443273,1.0015418529510498,0.0523681640625,0.014889296144247055,1257.0,-2.9399580999999997
6,236544,1716,21,-43.850770354270935,-4.72887659072876,0.2,-0.021818086570419837,7376,0.08366177219431847,0.0004092704424510632,0.01980744,1.0015701055526733,0.2049560546875,-0.016695881262421608,1257.0,-2.940108199999999
6,237056,1719,22,-43.85026526451111,0.19391626119613647,0.2,-0.0006542441988131031,7392,1.8854997144080698,0.0004092704424510632,0.0034087342,1.0016252994537354,0.0052490234375,0.5187473297119141,1257.0,-2.940108199999999
6,237568,1721,23,-43.85241448879242,0.0441356897354126,0.2,-0.0366967209847644,7408,0.018363244307693094,0.0004092704424510632,0.025707483,1.0019394159317017,0.3433837890625,-0.03699273616075516,1257.0,-2.940108199999999
7,238080,1723,24,-43.85969960689545,0.576444149017334,0.2,-0.011271978568402119,7424,0.5761431166902184,0.0004092704424510632,0.017312322,1.0019981861114502,0.075439453125,0.10380615293979645,1257.0,-2.938260019999999
7,238592,1725,25,-43.85347497463226,0.7691186666488647,0.2,-0.018399496904748958,7440,0.2029378319857642,0.0004092704424510632,0.021766707,1.0017050504684448,0.2412109375,0.010847194120287895,1257.0,-2.938260019999999
7,239104,1727,26,-43.861273646354675,-1.5787873268127441,0.2,-0.026981752074789256,7456,0.06508998188655823,0.0004092704424510632,0.017511204,1.002640962600708,0.25244140625,-0.01825929433107376,1257.0,-2.9373137099999993
7,239616,1729,27,-43.88606405258179,0.34011465311050415,0.2,-0.009731554688187316,7472,1.7562094302847981,0.0004092704424510632,0.0068788966,1.0029268264770508,0.031005859375,0.1475117802619934,1257.0,-2.9373137099999993
8,240128,1731,28,-43.888474106788635,-0.9910160303115845,0.2,-0.026864242419833317,7488,0.02546026007621549,0.0004092704424510632,0.020275686,1.0031102895736694,0.273193359375,-0.04024519771337509,1257.0,-2.9360937000000003
8,240640,1734,29,-43.894760727882385,0.5238255858421326,0.2,0.00048293525469489396,7504,1.240690542384982,0.0004092704424510632,0.0025255973,1.0031681060791016,0.002685546875,0.19291730225086212,1257.0,-2.9360937000000003
8,241152,1735,30,-43.89465939998627,-0.1386955976486206,0.2,-0.020564044680213556,7520,0.022401402238756418,0.0004092704424510632,0.016996462,1.0024614334106445,0.223876953125,-0.0166192464530468,1257.0,-2.9360937000000003
9,241664,1738,31,-43.91176521778107,-0.19961082935333252,0.2,-0.031227344094077125,7536,0.005489457136718556,0.0004092704424510632,0.02015926,1.0047922134399414,0.27978515625,-0.04054906591773033,1257.0,-2.9369178999999996
9,242176,1740,32,-43.9621125459671,0.3618132472038269,0.2,0.0002525649397284724,7552,1.730045628733933,0.0004092704424510632,0.0028248667,1.0054075717926025,0.0037841796875,0.2204841822385788,1257.0,-2.9369178999999996
9,242688,1743,33,-43.97760558128357,-2.0979466438293457,0.2,-0.021896814316278324,7568,0.02288201841292903,0.0004092704424510632,0.024596594,1.006321668624878,0.23388671875,-0.024298012256622314,1257.0,-2.9391519400000004
9,243200,1745,34,-43.99882090091705,0.26325350999832153,0.2,-0.0009255001059500501,7584,2.4304644456133246,0.0004092704424510632,0.0067201657,1.006576657295227,0.0352783203125,0.4626025855541229,1257.0,-2.9391519400000004
10,243712,1748,35,-44.01334738731384,-0.08398962020874023,0.2,-0.029882935661589727,7600,0.023026362585369498,0.0004092704424510632,0.019875241,1.007964849472046,0.2490234375,-0.03354930132627487,1257.0,-2.9391519400000004
10,244224,1749,36,-44.06327438354492,0.0043732523918151855,0.2,-0.02463682895177044,7616,0.005334386551112402,0.0004092704424510632,0.018066578,1.0096575021743774,0.271728515625,-0.015312357805669308,1257.0,-2.94122765
10,244736,1750,37,-44.08744955062866,0.4003590941429138,0.2,-0.0031706927984487265,7632,1.5334776677191257,0.0004092704424510632,0.004774181,1.0098555088043213,0.006591796875,0.21935255825519562,1257.0,-2.94122765
11,245248,1752,38,-44.10275745391846,-4.001567840576172,0.2,-0.0269995721464511,7648,0.010370485135354102,0.0004092704424510632,0.022540744,1.0110236406326294,0.27197265625,-0.03209152817726135,1257.0,-2.9437852300000005
11,245760,1753,39,-44.12830305099487,0.1293202042579651,0.2,-0.0024586379004176706,7664,3.5656501622870564,0.0004092704424510632,0.004103194,1.0113346576690674,0.007080078125,0.29401230812072754,1257.0,-2.9437852300000005
11,246272,1754,40,-44.10978436470032,-0.1461169719696045,0.2,-0.026582303980831057,7680,0.02145586092956364,0.0004092704424510632,0.020555574,1.0095338821411133,0.257080078125,-0.026545800268650055,1257.0,-2.9437852300000005
11,246784,1755,41,-44.04037666320801,0.050201594829559326,0.2,-0.02621459955116734,7696,0.006374628457706422,0.0004092704424510632,0.01485011,1.0072697401046753,0.201171875,-0.040303751826286316,1257.0,-2.9463923600000004
12,247296,1756,42,-43.99585521221161,0.08677005767822266,0.2,-0.011563915977603756,7712,2.7834235271438956,0.0004092704424510632,0.006589841,1.0069174766540527,0.0250244140625,0.3808782696723938,1257.0,-2.9463923600000004
12,247808,1756,43,-43.98248767852783,-2.9458391666412354,0.2,-0.029339907341636717,7728,0.010850291073438711,0.0004092704424510632,0.022198547,1.0065932273864746,0.261962890625,-0.037053924053907394,1257.0,-2.945269100000001
12,248320,1757,44,-43.962990403175354,0.04356086254119873,0.2,-0.004703955535660498,7744,3.2099336944520473,0.0004092704424510632,0.0063249217,1.006375789642334,0.0223388671875,0.3905442953109741,1257.0,-2.945269100000001
13,248832,1757,45,-43.95279359817505,0.0023134350776672363,0.2,-0.029655065765837207,7760,0.016260853764833882,0.0004092704424510632,0.022308635,1.0056102275848389,0.2593994140625,-0.03901873528957367,1257.0,-2.945269100000001
13,249344,1757,46,-43.92055153846741,0.5984201431274414,0.2,-0.025739127420820296,7776,0.04996433714404702,0.0004092704424510632,0.016914383,1.0042999982833862,0.25830078125,-0.020819267258048058,1257.0,-2.9473322500000005
13,249856,1758,47,-43.88157761096954,0.7383182644844055,0.2,-0.01359905768185854,7792,0.5502589894458652,0.0004092704424510632,0.01769574,1.0035407543182373,0.0736083984375,0.021214637905359268,1257.0,-2.9473322500000005
13,250368,1758,48,-43.883304476737976,-4.929173946380615,0.2,-0.022036843627574854,7808,0.03357298340415582,0.0004092704424510632,0.018979052,1.0048764944076538,0.2347412109375,-0.024617720395326614,1257.0,-2.94885987
14,250880,1759,49,-43.923348784446716,0.1558549404144287,0.2,-0.003831120593531523,7824,2.0850950265303254,0.0004092704424510632,0.0054146545,1.005443811416626,0.0181884765625,0.3531860113143921,1257.0,-2.94885987
14,251392,1759,50,-43.927448868751526,-0.5091015100479126,0.2,-0.023225307908433024,7840,0.029990846174769104,0.0004092704424510632,0.020031136,1.0058906078338623,0.2342529296875,-0.01764131709933281,1257.0,-2.94885987
14,251904,1759,51,-43.94508635997772,0.7303429841995239,0.2,-0.005116588727105409,7856,1.097329966723919,0.0004092704424510632,0.0042115394,1.0063726902008057,0.0106201171875,0.2176247388124466,1257.0,-2.9494946300000002
15,252416,1760,52,-43.94361162185669,0.9586668610572815,0.2,-0.021399676974397153,7872,0.0776469623669982,0.0004092704424510632,0.026510987,1.0061986446380615,0.264892578125,-0.017357876524329185,1257.0,-2.9494946300000002
15,252928,1761,53,-43.9290087223053,-1.2009360790252686,0.2,-0.022516157274367288,7888,0.041783184628002346,0.0004092704424510632,0.017069617,1.0054948329925537,0.21923828125,-0.010949425399303436,1257.0,-2.9492561700000004
15,253440,1762,54,-43.90589511394501,0.37388044595718384,0.2,-0.0012232850021973718,7904,2.30680638179183,0.0004092704424510632,0.0029163535,1.005207896232605,0.0009765625,0.33843496441841125,1257.0,-2.9492561700000004
15,253952,1762,55,-43.92417073249817,-0.5258303880691528,0.2,-0.01927058066939935,7920,0.025707796798087656,0.0004092704424510632,0.018615749,1.0073565244674683,0.193359375,-0.023318281397223473,1257.0,-2.951997220000001
16,254464,1763,56,-43.983169198036194,0.5487218499183655,0.2,3.5942575777880847e-06,7936,1.5306480471044779,0.0004092704424510632,0.005111249,1.0081287622451782,0.0164794921875,0.25185877084732056,1257.0,-2.951997220000001
16,254976,1764,57,-43.97540462017059,-0.1862807273864746,0.2,-0.0241274711152073,7952,0.01980238573742099,0.0004092704424510632,0.015125729,1.0073883533477783,0.2198486328125,-0.02775295078754425,1257.0,-2.951997220000001
16,255488,1764,58,-43.986918210983276,-0.37277305126190186,0.2,-0.02909390570857795,7968,0.005752806340751704,0.0004092704424510632,0.018541146,1.0100139379501343,0.2611083984375,-0.03696393221616745,1257.0,-2.9552622900000007
17,256000,1765,59,-44.04744279384613,0.4139443635940552,0.2,-0.005610241809336003,7984,2.141735102981329,0.0004092704424510632,0.004769086,1.0109961032867432,0.013671875,0.24326376616954803,1257.0,-2.9552622900000007
17,256512,1766,60,-44.021873235702515,-2.0981521606445312,0.2,-0.03033169351692777,8000,0.01969948213081807,0.0004092704424510632,0.0210721,1.0076563358306885,0.2674560546875,-0.025128882378339767,1257.0,-2.9595776000000007
17,257024,1766,61,-43.933409214019775,0.4188759922981262,0.2,-0.002883485096390359,8016,2.237240694463253,0.0004092704424510632,0.0046473704,1.0063210725784302,0.010498046875,0.46179455518722534,1257.0,-2.9595776000000007
17,257536,1767,62,-43.92284917831421,0.024385690689086914,0.2,-0.028362213459331542,8032,0.026589294197037816,0.0004092704424510632,0.024837907,1.0066357851028442,0.2557373046875,-0.036445729434490204,1257.0,-2.9595776000000007
18,258048,1767,63,-43.93356668949127,-0.2803536653518677,0.2,-0.029275750945089385,8048,0.009957918242434971,0.0004092704424510632,0.0184928,1.007359504699707,0.2513427734375,-0.039403848350048065,1257.0,-2.9596141100000004
18,258560,1768,64,-43.92947447299957,0.45570480823516846,0.2,-0.0017186994591611437,8064,2.12064943742007,0.0004092704424510632,0.003456227,1.0073542594909668,0.002685546875,0.14250881969928741,1257.0,-2.9596141100000004
18,259072,1767,65,-43.9132000207901,-3.430123805999756,0.2,-0.020013330009533092,8080,0.0200375912245363,0.0004092704424510632,0.016503252,1.00580632686615,0.18017578125,-0.026500266045331955,1257.0,-2.960632370000001
19,259584,1767,66,-43.86466312408447,0.3310254216194153,0.2,-0.00676395307527855,8096,2.8599813990294933,0.0004092704424510632,0.0064280075,1.0051398277282715,0.0235595703125,0.20138496160507202,1257.0,-2.960632370000001
19,260096,1768,67,-43.86170494556427,-0.4233897924423218,0.2,-0.024057478294707835,8112,0.028703835094347596,0.0004092704424510632,0.01774313,1.0051034688949585,0.22314453125,-0.02268332801759243,1257.0,-2.960632370000001
19,260608,1768,68,-43.87133431434631,0.38113707304000854,0.2,-0.017891523297294043,8128,0.01616639640997164,0.0004092704424510632,0.015031492,1.0052480697631836,0.2022705078125,-0.022844266146421432,1257.0,-2.9639008500000004
19,261120,1768,69,-43.87053096294403,0.665615975856781,0.2,-0.007414496809360571,8144,1.4074214193969965,0.0004092704424510632,0.004892381,1.0054547786712646,0.010498046875,0.4980035424232483,1257.0,-2.9639008500000004
20,261632,1768,70,-43.87422001361847,-5.5319623947143555,0.2,-0.020640548682422377,8160,0.1307352997828275,0.0004092704424510632,0.027874574,1.005637526512146,0.20654296875,0.0016492381691932678,1257.0,-2.970009810000001
20,262144,1768,71,-43.8829026222229,0.19686460494995117,0.2,0.004509617618168704,8176,2.0725535238161683,0.0004092704424510632,0.005299299,1.0058619976043701,0.0374755859375,0.30659595131874084,1257.0,-2.970009810000001
20,262656,1768,72,-43.88848567008972,-0.2527902126312256,0.2,-0.03335455057094805,8192,0.044076485210098326,0.0004092704424510632,0.02033301,1.0058828592300415,0.263671875,-0.020821621641516685,1257.0,-2.970009810000001
21,263168,1768,73,-43.87759566307068,0.5988691449165344,0.2,-0.01245542308606673,8208,0.4982079854235053,0.0004092704424510632,0.013011025,1.005340337753296,0.095458984375,0.19103014469146729,1257.0,-2.9735732500000007
21,263680,1768,74,-43.86103045940399,0.9369350671768188,0.2,-0.012282103911275044,8224,0.3065975171048194,0.0004092704424510632,0.01799468,1.0048162937164307,0.1114501953125,0.04966134950518608,1257.0,-2.9735732500000007
21,264192,1768,75,-43.84102511405945,-7.717221260070801,0.2,-0.019908679169020616,8240,0.11546032491605729,0.0004092704424510632,0.020084005,1.0037481784820557,0.215576171875,0.00031952932476997375,1257.0,-2.974060160000001
21,264704,1769,76,-43.81166458129883,0.38332945108413696,0.2,-0.00546879023022484,8256,2.074599373154342,0.0004092704424510632,0.002952225,1.003333568572998,0.003173828125,0.3271171450614929,1257.0,-2.974060160000001
22,265216,1769,77,-43.79867994785309,-0.39445769786834717,0.2,-0.024326167229446582,8272,0.028181935020256788,0.0004092704424510632,0.017380161,1.0027471780776978,0.218994140625,-0.015933118760585785,1257.0,-2.974060160000001
22,265728,1770,78,-43.7875417470932,0.5831021070480347,0.2,-0.0052086064097238705,8288,1.4720691135153174,0.0004092704424510632,0.010506796,1.0027271509170532,0.02197265625,0.24415352940559387,1257.0,-2.9760965699999997
22,266240,1770,79,-43.78058874607086,0.9869674444198608,0.2,-0.024928422179073095,8304,0.045664347417186946,0.0004092704424510632,0.015513276,1.0017026662826538,0.2218017578125,-0.017523229122161865,1257.0,-2.9760965699999997
23,266752,1771,80,-43.74621653556824,-3.329765796661377,0.2,-0.02291857729142066,8320,0.035121889726724476,0.0004092704424510632,0.017537558,1.0003434419631958,0.2149658203125,-0.02393476851284504,1257.0,-2.98091952
23,267264,1771,81,-43.71722877025604,0.31525862216949463,0.2,-0.0018209022309747525,8336,3.349660152569413,0.0004092704424510632,0.0035711555,0.9999399781227112,0.013427734375,0.6315172910690308,1257.0,-2.98091952
23,267776,1771,82,-43.724583983421326,-0.07812535762786865,0.2,-0.023461714008590207,8352,0.012322435213718563,0.0004092704424510632,0.023834214,1.0002926588058472,0.2615966796875,-0.03594790771603584,1257.0,-2.9833100900000007
23,268288,1772,83,-43.72546970844269,0.5441458225250244,0.2,-0.0018787096196319908,8368,2.4088527392596006,0.0004092704424510632,0.0034046625,1.0001460313796997,0.0052490234375,0.4426767826080322,1257.0,-2.9833100900000007
24,268800,1772,84,-43.72586476802826,-0.601094126701355,0.2,-0.031847452715737745,8384,0.01516590395476669,0.0004092704424510632,0.023834158,1.0004326105117798,0.2735595703125,-0.03177270293235779,1257.0,-2.9833100900000007
24,269312,1773,85,-43.7340589761734,-0.5096428394317627,0.2,-0.03049259920953773,8400,0.005483368207933381,0.0004092704424510632,0.019421034,1.0010279417037964,0.2569580078125,-0.042028479278087616,1257.0,-2.9821288200000002
24,269824,1774,86,-43.749471783638,0.3946303725242615,0.2,-0.0038101481331977993,8416,1.7215434508398175,0.0004092704424510632,0.005352932,1.001118779182434,0.0096435546875,0.1374295949935913,1257.0,-2.9821288200000002
25,270336,1774,87,-43.73945450782776,-2.440690040588379,0.2,-0.025357845413964242,8432,0.005265241205052007,0.0004092704424510632,0.01951443,1.0001577138900757,0.252685546875,-0.03320248797535896,1257.0,-2.984313030000001
25,270848,1774,88,-43.71009659767151,0.0940178632736206,0.2,-0.00047920565702952445,8448,3.4181617284193635,0.0004092704424510632,0.0041587735,0.9997393488883972,0.011474609375,0.1843421459197998,1257.0,-2.984313030000001
25,271360,1774,89,-43.69006645679474,-0.09294486045837402,0.2,-0.02094512534677051,8464,0.019964625564171,0.0004092704424510632,0.014456509,0.9986191391944885,0.191650390625,-0.025675637647509575,1257.0,-2.984313030000001
25,271872,1775,90,-43.67669880390167,0.07303601503372192,0.2,-0.02592883977922611,8480,0.011006502201780677,0.0004092704424510632,0.019533522,0.999301552772522,0.242919921875,-0.02953508496284485,1257.0,-2.9845877500000006
26,272384,1775,91,-43.6974778175354,0.5541969537734985,0.2,-0.0038303469627862796,8496,2.1987844621762633,0.0004092704424510632,0.0039634276,0.9996631741523743,0.0096435546875,0.4968578517436981,1257.0,-2.9845877500000006
26,272896,1775,92,-43.69716119766235,-3.659384250640869,0.2,-0.02467413707927335,8512,0.05149493250064552,0.0004092704424510632,0.02761868,0.9991872310638428,0.2645263671875,-0.017295174300670624,1257.0,-2.9858585800000004
26,273408,1775,93,-43.6865234375,0.6657593846321106,0.2,-0.0013720675196964294,8528,2.255564701743424,0.0004092704424510632,0.00499358,0.9989485740661621,0.0146484375,0.2599950432777405,1257.0,-2.9858585800000004
27,273920,1775,94,-43.659457206726074,-0.4370163679122925,0.2,-0.02343105887848651,8544,0.04375711141619831,0.0004092704424510632,0.019671442,0.9972509145736694,0.2261962890625,-0.014939358457922935,1257.0,-2.9858585800000004
27,274432,1776,95,-43.592817306518555,0.5030499696731567,0.2,-0.02013040444580838,8560,0.0942192473448813,0.0004092704424510632,0.01453189,0.9952267408370972,0.1937255859375,0.02746385708451271,1257.0,-2.9901246199999996
27,274944,1775,96,-43.541104197502136,0.7981535196304321,0.2,-0.005418773180281278,8576,0.8441750574856997,0.0004092704424510632,0.0071484167,0.9945322275161743,0.0155029296875,0.29614943265914917,1257.0,-2.9901246199999996
27,275456,1775,97,-43.53632438182831,-5.9521660804748535,0.2,-0.021759011171525344,8592,0.10884196090046316,0.0004092704424510632,0.024347998,0.9949653744697571,0.2197265625,-0.017424821853637695,1257.0,-2.99269512
28,275968,1775,98,-43.555522441864014,0.18888866901397705,0.2,-0.008739059005165473,8608,2.769703071564436,0.0004092704424510632,0.007439509,0.99540776014328,0.034912109375,0.219430610537529,1257.0,-2.99269512
28,276480,1776,99,-43.58838081359863,-0.43016278743743896,0.2,-0.028090422973036766,8624,0.018485520937247202,0.0004092704424510632,0.016846046,0.9980013966560364,0.25048828125,-0.028639161959290504,1257.0,-2.99269512
28,276992,1776,100,-43.661094069480896,0.46986740827560425,0.2,-0.030999334645457566,8640,0.016587449179496616,0.0004092704424510632,0.017448096,0.9990024566650391,0.2623291015625,-0.03270971402525902,1257.0,-2.9944528599999995
29,277504,1776,101,-43.671822905540466,0.5810423493385315,0.2,-0.005865025465027429,8656,1.0109633523970842,0.0004092704424510632,0.0048948936,0.9989628791809082,0.0062255859375,0.14837652444839478,1257.0,-2.9944528599999995
29,278016,1777,102,-43.65771818161011,-4.803297519683838,0.2,-0.022869399064802565,8672,0.024473653611494228,0.0004092704424510632,0.020921163,0.9981045126914978,0.224853515625,-0.021966509521007538,1257.0,-2.993709870000001
29,278528,1777,103,-43.633123993873596,0.14163291454315186,0.2,-0.005608194784144871,8688,4.219109047204256,0.0004092704424510632,0.0042185057,0.997880756855011,0.0103759765625,0.29582417011260986,1257.0,-2.993709870000001
29,279040,1777,104,-43.628937005996704,-0.014896988868713379,0.2,-0.022890255437232554,8704,0.02021299459738657,0.0004092704424510632,0.015716156,0.998019814491272,0.2388916015625,-0.0231523048132658,1257.0,-2.993709870000001
30,279552,1778,105,-43.61955237388611,0.381597101688385,0.2,-0.02326875662947714,8720,0.0424052543239668,0.0004092704424510632,0.016865613,0.997493326663971,0.2200927734375,-0.009667260572314262,1257.0,-2.99446099
30,280064,1778,106,-43.604493141174316,0.15933072566986084,0.2,-0.012623961607459933,8736,0.6529913892736658,0.0004092704424510632,0.016388722,0.9972039461135864,0.0777587890625,0.01167985424399376,1257.0,-2.99446099
30,280576,1778,107,-43.60990619659424,-1.3824141025543213,0.2,-0.021416300995042548,8752,0.01312992861494422,0.0004092704424510632,0.016782437,0.9983331561088562,0.2001953125,-0.024496570229530334,1257.0,-2.9941821099999992
31,281088,1779,108,-43.63477647304535,0.16270661354064941,0.2,0.004153102570853662,8768,2.363390602171421,0.0004092704424510632,0.002090097,0.9986889958381653,0.0,0.255073219537735,1257.0,-2.9941821099999992
31,281600,1779,109,-43.64187705516815,-0.5432360172271729,0.2,-0.02367720643087523,8784,0.013939333410235122,0.0004092704424510632,0.017552858,0.9992448687553406,0.232666015625,-0.03481903672218323,1257.0,-2.99564778
31,282112,1779,110,-43.668160915374756,0.552686333656311,0.2,-0.008569791621994227,8800,2.1051373723894358,0.0004092704424510632,0.006934096,0.9995115399360657,0.02685546875,0.36865532398223877,1257.0,-2.99564778
31,282624,1779,111,-43.677345633506775,-0.490254282951355,0.2,-0.025703515333589166,8816,0.01543034947826527,0.0004092704424510632,0.01705228,1.0004019737243652,0.214111328125,-0.02927200123667717,1257.0,-2.99564778
32,283136,1779,112,-43.6906772851944,-0.045655131340026855,0.2,-0.03051388234598562,8832,0.008026201205211692,0.0004092704424510632,0.01887136,1.0002696514129639,0.25341796875,-0.04404115304350853,1257.0,-2.9964560899999992
32,283648,1779,113,-43.67189943790436,0.44256871938705444,0.2,-0.0027020486086257733,8848,2.1997356731444597,0.0004092704424510632,0.0035433294,0.9999181628227234,0.004638671875,0.21346265077590942,1257.0,-2.9964560899999992
32,284160,1779,114,-43.66154766082764,-4.639246940612793,0.2,-0.024188440482248552,8864,0.017851377619081177,0.0004092704424510632,0.018003043,0.9990354776382446,0.2100830078125,-0.02927117981016636,1257.0,-2.99619936
33,284672,1779,115,-43.640095710754395,0.294231653213501,0.2,-0.005515175485925283,8880,3.1836731182411313,0.0004092704424510632,0.005854757,0.9987440705299377,0.0255126953125,0.7113872766494751,1257.0,-2.99619936
33,285184,1779,116,-43.660921931266785,0.09879916906356812,0.2,-0.024312005494721234,8896,0.015512560465140268,0.0004092704424510632,0.019361522,1.0003174543380737,0.2510986328125,-0.02991349808871746,1257.0,-2.99619936
33,285696,1779,117,-43.6752393245697,0.05677354335784912,0.2,-0.021323870445485227,8912,0.021206931327469647,0.0004092704424510632,0.01702474,0.9992474317550659,0.2301025390625,-0.023300543427467346,1257.0,-2.9972917999999997
33,286208,1779,118,-43.640661120414734,0.6378036141395569,0.2,-0.0032262025779346004,8928,1.44543616194278,0.0004092704424510632,0.0031190377,0.9987465739250183,0.0025634765625,0.6970643997192383,1257.0,-2.9972917999999997
34,286720,1778,119,-43.64142978191376,-3.311516761779785,0.2,-0.023256521482835524,8944,0.0696370592340827,0.0004092704424510632,0.021766197,0.9990617036819458,0.218505859375,-0.0007564965635538101,1257.0,-3.00007028
34,287232,1778,120,-43.650001764297485,0.7713062763214111,0.2,-0.002040902341832407,8960,1.9858885444700718,0.0004092704424510632,0.0054915566,0.999118447303772,0.0269775390625,0.3319495618343353,1257.0,-3.00007028
34,287744,1777,121,-43.64745795726776,-1.0093085765838623,0.2,-0.021400309895398095,8976,0.09179537696763873,0.0004092704424510632,0.023224752,0.9988544583320618,0.2239990234375,-0.0059482865035533905,1257.0,-3.00007028
35,288256,1777,122,-43.63828790187836,0.4046323299407959,0.2,-0.02979502046946436,8992,0.08456008229404688,0.0004092704424510632,0.022296783,0.9982714653015137,0.2796630859375,-0.007198326289653778,1257.0,-2.99904343
