time/iterations,time/total_timesteps,time/fps,time/time_elapsed,train/clip_range,train/learning_rate,train/clip_fraction,train/approx_kl,train/explained_variance,train/value_loss,train/std,train/n_updates,train/policy_gradient_loss,train/loss,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
61,257024,1641,19,0.2,0.0004092704424510632,0.2100830078125,0.026086483,0.9590723514556885,0.03940950206015259,0.8797110319137573,8016,-0.026759568689158186,-0.020498882979154587,-39.761067152023315,-1.8246701,1258.0
62,257536,1640,19,0.2,0.0004092704424510632,0.30078125,0.024831701,0.9939761757850647,0.006380453858582769,0.8804205060005188,8032,-0.033695113990688697,-0.047984231263399124,-39.77612221240997,-1.8246701,1258.0
63,258048,1640,19,0.2,0.0004092704424510632,0.2117919921875,0.017558943,0.8984323143959045,0.0192524881567806,0.880369246006012,8048,-0.022216547877178527,-0.011390338651835918,-39.78561758995056,-1.8237766700000002,1258.0
64,258560,1640,19,0.2,0.0004092704424510632,0.175048828125,0.016803514,0.9834601879119873,0.016163449035957456,0.8813139200210571,8064,-0.019991739536635578,-0.02197789028286934,-39.79881954193115,-1.8237766700000002,1258.0
65,259072,1640,20,0.2,0.0004092704424510632,0.2430419921875,0.017469399,0.7604808807373047,0.010221066331723705,0.8825238347053528,8080,-0.02547226486785803,-0.02835761569440365,-39.84077572822571,-1.8237766700000002,1258.0
66,259584,1640,20,0.2,0.0004092704424510632,0.1251220703125,0.014465661,0.9561235904693604,0.06666090025100857,0.8832049369812012,8096,-0.015535059297690168,0.019407197833061218,-39.86767089366913,-1.82331766,1258.0
67,260096,1640,20,0.2,0.0004092704424510632,0.2615966796875,0.02082141,0.9958362579345703,0.0045514285448007286,0.884623110294342,8112,-0.025571832666173577,-0.026016075164079666,-39.89570498466492,-1.82331766,1258.0
68,260608,1640,21,0.2,0.0004092704424510632,0.163330078125,0.014258829,0.9029530882835388,0.02216770261293277,0.8854257464408875,8128,-0.018479341990314424,-0.018066400662064552,-39.929402589797974,-1.8241853500000005,1258.0
69,261120,1639,21,0.2,0.0004092704424510632,0.231689453125,0.018031593,0.9843406081199646,0.012222756267874502,0.8871315717697144,8144,-0.028082600052584894,-0.03375775367021561,-39.965338349342346,-1.8241853500000005,1258.0
70,261632,1640,21,0.2,0.0004092704424510632,0.2547607421875,0.01478403,0.7953281402587891,0.011043075617635623,0.8870972394943237,8160,-0.026532907810178585,-0.02429192326962948,-40.011377692222595,-1.8241853500000005,1258.0
71,262144,1640,22,0.2,0.0004092704424510632,0.20703125,0.015249291,0.9580602645874023,0.026002453989349306,0.8863910436630249,8176,-0.02125062835693825,-0.014872400090098381,-40.00234580039978,-1.8224721300000004,1258.0
72,262656,1639,22,0.2,0.0004092704424510632,0.253662109375,0.019364223,0.9917080402374268,0.0031584102944179904,0.8872926831245422,8192,-0.024763041350524873,-0.029601775109767914,-39.991694688797,-1.8224721300000004,1258.0
73,263168,1639,22,0.2,0.0004092704424510632,0.2156982421875,0.014067749,0.8977961540222168,0.011920757970074192,0.8861056566238403,8208,-0.02241835765016731,-0.028222469612956047,-40.00411307811737,-1.8243776000000003,1258.0
74,263680,1639,23,0.2,0.0004092704424510632,0.182373046875,0.014656942,0.9828019142150879,0.010889252225751989,0.8863833546638489,8224,-0.020936888569849543,-0.03208408132195473,-39.975995659828186,-1.8243776000000003,1258.0
75,264192,1639,23,0.2,0.0004092704424510632,0.275146484375,0.018351013,0.8474370241165161,0.008549083329853602,0.886642336845398,8240,-0.028777176805306226,-0.041958585381507874,-39.99795758724213,-1.8245389200000002,1258.0
76,264704,1640,23,0.2,0.0004092704424510632,0.241455078125,0.02582156,0.9669090509414673,0.022290643595624715,0.886283278465271,8256,-0.032007334171794355,-0.039192069321870804,-39.998239636421204,-1.8245389200000002,1258.0
77,265216,1640,24,0.2,0.0004092704424510632,0.3013916015625,0.022687415,-0.5198013782501221,0.0037532835485762917,0.8850000500679016,8272,-0.033065946990973316,-0.039302676916122437,-39.97561419010162,-1.8245389200000002,1258.0
78,265728,1639,24,0.2,0.0004092704424510632,0.2119140625,0.016920902,0.8934220671653748,0.014768844906939194,0.8849167823791504,8288,-0.021985451166983694,-0.02303454838693142,-39.95450246334076,-1.8242904899999999,1258.0
79,266240,1639,24,0.2,0.0004092704424510632,0.2222900390625,0.016413562,0.9824811816215515,0.009910749271512032,0.8842544555664062,8304,-0.02701440932287369,-0.03850804641842842,-39.942851305007935,-1.8242904899999999,1258.0
80,266752,1638,25,0.2,0.0004092704424510632,0.2774658203125,0.025280952,0.8726154565811157,0.014066600881051272,0.884135365486145,8320,-0.03258163960708771,-0.03373653441667557,-39.916348338127136,-1.8210604299999997,1258.0
81,267264,1638,25,0.2,0.0004092704424510632,0.1943359375,0.017173812,0.9823508858680725,0.014805764774791896,0.8838852643966675,8336,-0.018977276340592653,-0.016695138067007065,-39.90698432922363,-1.8210604299999997,1258.0
82,267776,1638,25,0.2,0.0004092704424510632,0.24755859375,0.016945735,0.2579442262649536,0.00675859754846897,0.8818638920783997,8352,-0.027725833089789376,-0.026838498190045357,-39.86897587776184,-1.8210604299999997,1258.0
83,268288,1638,25,0.2,0.0004092704424510632,0.1209716796875,0.014685078,0.9572282433509827,0.03270971484016627,0.8814127445220947,8368,-0.016327903053024784,-0.012370305135846138,-39.82282221317291,-1.8217689899999996,1258.0
84,268800,1638,26,0.2,0.0004092704424510632,0.214111328125,0.013749467,0.9939588308334351,0.006106413675297517,0.8828038573265076,8384,-0.027136880773468874,-0.04711998626589775,-39.84168815612793,-1.8217689899999996,1258.0
85,269312,1638,26,0.2,0.0004092704424510632,0.2679443359375,0.016785871,0.8957449197769165,0.012672538461629301,0.8838960528373718,8400,-0.0266202294442337,-0.03054012730717659,-39.899314403533936,-1.81936586,1258.0
86,269824,1638,26,0.2,0.0004092704424510632,0.2169189453125,0.016282283,0.9803712368011475,0.01419825101038441,0.8835980892181396,8416,-0.023425378880347125,-0.030378330498933792,-39.91173994541168,-1.81936586,1258.0
87,270336,1638,27,0.2,0.0004092704424510632,0.1790771484375,0.012041205,0.3335925340652466,0.005148215495864861,0.8825182914733887,8432,-0.018795371157466434,-0.023020613938570023,-39.88798201084137,-1.81936586,1258.0
88,270848,1638,27,0.2,0.0004092704424510632,0.1583251953125,0.013047685,0.9568541646003723,0.03430385468527675,0.8825196027755737,8448,-0.017052692506695166,-0.009358566254377365,-39.86837148666382,-1.8185161599999995,1258.0
89,271360,1638,27,0.2,0.0004092704424510632,0.1907958984375,0.014834989,0.9930344820022583,0.005761457185144536,0.8800017237663269,8464,-0.017832443496445194,-0.030960023403167725,-39.83871304988861,-1.8185161599999995,1258.0
90,271872,1638,28,0.2,0.0004092704424510632,0.2379150390625,0.020089783,0.8776382803916931,0.011459375236881897,0.878451943397522,8480,-0.02277972448791843,-0.030390048399567604,-39.73705518245697,-1.8207216699999997,1258.0
91,272384,1638,28,0.2,0.0004092704424510632,0.2591552734375,0.022645319,0.9797545075416565,0.01369548009824939,0.8791500926017761,8496,-0.03280379847274162,-0.038102295249700546,-39.73026967048645,-1.8207216699999997,1258.0
92,272896,1638,28,0.2,0.0004092704424510632,0.213623046875,0.017468177,0.7414064407348633,0.00448408425290836,0.8777726888656616,8512,-0.023382520041195676,-0.03464831784367561,-39.72714459896088,-1.8207216699999997,1258.0
93,273408,1638,29,0.2,0.0004092704424510632,0.1248779296875,0.014596178,0.9624913930892944,0.03498674638103694,0.8775820732116699,8528,-0.014997858299466316,0.008319174870848656,-39.68351364135742,-1.81859759,1258.0
94,273920,1638,29,0.2,0.0004092704424510632,0.240478515625,0.019975126,0.9957239031791687,0.004791016544913873,0.8768675327301025,8544,-0.02483520278474316,-0.02569713443517685,-39.67373251914978,-1.81859759,1258.0
95,274432,1637,29,0.2,0.0004092704424510632,0.199462890625,0.013953334,0.9038755297660828,0.011488394113257527,0.8770879507064819,8560,-0.02112549083540216,-0.026965344324707985,-39.6525741815567,-1.8177036400000004,1258.0
96,274944,1637,30,0.2,0.0004092704424510632,0.2164306640625,0.014838427,0.9812667965888977,0.011011298236553557,0.8764597773551941,8576,-0.024598272080766037,-0.04148513078689575,-39.65735924243927,-1.8177036400000004,1258.0
97,275456,1637,30,0.2,0.0004092704424510632,0.2547607421875,0.016797906,0.7782486081123352,0.006586252915440127,0.8759523034095764,8592,-0.025832570740021765,-0.04008189216256142,-39.632073163986206,-1.8177036400000004,1258.0
98,275968,1637,30,0.2,0.0004092704424510632,0.1971435546875,0.016448047,0.9618313312530518,0.029653475270606577,0.8756228089332581,8608,-0.022394310537492856,-0.02759571745991707,-39.62372839450836,-1.81705466,1258.0
99,276480,1637,30,0.2,0.0004092704424510632,0.2767333984375,0.020573262,0.9935151934623718,0.005039522045990452,0.8748917579650879,8624,-0.026418954192195088,-0.038892608135938644,-39.60447120666504,-1.81705466,1258.0
100,276992,1636,31,0.2,0.0004092704424510632,0.1895751953125,0.014254035,0.905817449092865,0.010359803505707532,0.8743789196014404,8640,-0.020643740484956652,-0.033357199281454086,-39.58103609085083,-1.81822784,1258.0
101,277504,1636,31,0.2,0.0004092704424510632,0.1458740234375,0.012589812,0.9810687899589539,0.009772121324203908,0.8761963844299316,8656,-0.016591048944974318,-0.025027284398674965,-39.59488880634308,-1.81822784,1258.0
102,278016,1636,31,0.2,0.0004092704424510632,0.2813720703125,0.020019047,0.8462516069412231,0.007340157681028359,0.8748132586479187,8672,-0.03320978618285153,-0.04119475185871124,-39.63551354408264,-1.81822784,1258.0
103,278528,1635,32,0.2,0.0004092704424510632,0.1632080078125,0.016284607,0.960963785648346,0.0234288370993454,0.8741275668144226,8688,-0.01608667704567779,-0.007360340096056461,-39.58694362640381,-1.8155255099999998,1258.0
104,279040,1635,32,0.2,0.0004092704424510632,0.2049560546875,0.016122917,0.8663921356201172,0.0040882273387978785,0.8720554113388062,8704,-0.020471467345487326,-0.026696009561419487,-39.54729187488556,-1.8155255099999998,1258.0
105,279552,1635,32,0.2,0.0004092704424510632,0.2579345703125,0.017379448,0.9086340665817261,0.0061047070630593225,0.8717800974845886,8720,-0.02715095118037425,-0.03561324253678322,-39.492167353630066,-1.8143481899999998,1258.0
106,280064,1636,33,0.2,0.0004092704424510632,0.15478515625,0.012275024,0.9794889688491821,0.007846665219403803,0.8711190223693848,8736,-0.017432286345865577,-0.01536574587225914,-39.47752344608307,-1.8143481899999998,1258.0
107,280576,1636,33,0.2,0.0004092704424510632,0.2449951171875,0.020075887,0.8820167779922485,0.005892214743653312,0.8716434240341187,8752,-0.02472608527750708,-0.036693278700113297,-39.45545756816864,-1.81497527,1258.0
108,281088,1635,33,0.2,0.0004092704424510632,0.1513671875,0.014848882,0.9747633934020996,0.018918150395620614,0.8715498447418213,8768,-0.015988737854058854,-0.022753635421395302,-39.4606693983078,-1.81497527,1258.0
109,281600,1635,34,0.2,0.0004092704424510632,0.2325439453125,0.019742917,-0.8245848417282104,0.004224299576890189,0.8718677759170532,8784,-0.024775486206635833,-0.04020736366510391,-39.45302140712738,-1.81497527,1258.0
110,282112,1635,34,0.2,0.0004092704424510632,0.259521484375,0.02135067,0.8782889246940613,0.013108945015119389,0.8708576560020447,8800,-0.026957450070767663,-0.025710906833410263,-39.448506593704224,-1.81435527,1258.0
111,282624,1635,34,0.2,0.0004092704424510632,0.1771240234375,0.01280071,0.9680371880531311,0.011165324205649085,0.8702274560928345,8816,-0.021322207641787827,-0.026444967836141586,-39.40459895133972,-1.81435527,1258.0
112,283136,1635,35,0.2,0.0004092704424510632,0.2362060546875,0.013583983,0.8982373476028442,0.005743158675613813,0.8713340759277344,8832,-0.027349955824320205,-0.0369865782558918,-39.408015966415405,-1.8135841599999998,1258.0
113,283648,1635,35,0.2,0.0004092704424510632,0.251708984375,0.018639777,0.9672232866287231,0.014683328423416242,0.8707129955291748,8848,-0.027386292204027995,-0.03652632236480713,-39.430760979652405,-1.8135841599999998,1258.0
114,284160,1635,35,0.2,0.0004092704424510632,0.2349853515625,0.016719352,0.5895995497703552,0.004246635719027836,0.8703746199607849,8864,-0.02375534674501978,-0.025845665484666824,-39.4009348154068,-1.8135841599999998,1258.0
115,284672,1635,36,0.2,0.0004092704424510632,0.1923828125,0.020346068,0.9611734747886658,0.018619866692461073,0.8699114918708801,8880,-0.02150273698498495,-0.018233492970466614,-39.390759348869324,-1.8120813599999996,1258.0
116,285184,1635,36,0.2,0.0004092704424510632,0.232666015625,0.016523078,0.9896932244300842,0.004434224327269476,0.8703500628471375,8896,-0.02223830737057142,-0.031193692237138748,-39.37738478183746,-1.8120813599999996,1258.0
117,285696,1635,36,0.2,0.0004092704424510632,0.276123046875,0.020225178,0.8322926759719849,0.0108713073132094,0.8713297843933105,8912,-0.027784713922301307,-0.040003806352615356,-39.39514231681824,-1.8089498599999998,1258.0
118,286208,1635,36,0.2,0.0004092704424510632,0.19140625,0.015862592,0.9771624803543091,0.018580080301035196,0.8711546063423157,8928,-0.02345149769098498,-0.03095894306898117,-39.41172528266907,-1.8089498599999998,1258.0
119,286720,1634,37,0.2,0.0004092704424510632,0.23046875,0.0168514,0.7194539308547974,0.0034481955590308644,0.8702269792556763,8944,-0.024085929020657204,-0.03302580118179321,-39.389490723609924,-1.8089498599999998,1258.0
120,287232,1634,37,0.2,0.0004092704424510632,0.1617431640625,0.018978417,0.9459620118141174,0.03577413922175765,0.8697940111160278,8960,-0.01943170200684108,-0.019640248268842697,-39.369935154914856,-1.80999654,1258.0
121,287744,1634,37,0.2,0.0004092704424510632,0.2271728515625,0.017058648,0.9862162470817566,0.007273485738551244,0.8694682121276855,8976,-0.024748626572545618,-0.022117404267191887,-39.3600218296051,-1.80999654,1258.0
122,288256,1635,38,0.2,0.0004092704424510632,0.2508544921875,0.01815622,0.9018521904945374,0.007651643027202226,0.8698486089706421,8992,-0.029566594283096492,-0.04402516037225723,-39.3461891412735,-1.81187558,1258.0
123,288768,1635,38,0.2,0.0004092704424510632,0.2086181640625,0.019070929,0.9814563393592834,0.011086392885772511,0.8694863319396973,9008,-0.024347687925910577,-0.03718047961592674,-39.34084951877594,-1.81187558,1258.0
124,289280,1635,38,0.2,0.0004092704424510632,0.2506103515625,0.018879548,0.6034927368164062,0.003515397693263367,0.8705277442932129,9024,-0.023022057488560677,-0.03713459521532059,-39.3480144739151,-1.81187558,1258.0
125,289792,1634,39,0.2,0.0004092704424510632,0.2386474609375,0.016903639,0.9647666811943054,0.031044662522617728,0.8705545663833618,9040,-0.024195374178816564,-0.019293157383799553,-39.384602308273315,-1.8120059400000001,1258.0
126,290304,1634,39,0.2,0.0004092704424510632,0.258544921875,0.017963808,0.9953370094299316,0.004348485708760563,0.8705446720123291,9056,-0.026738366097561084,-0.029346613213419914,-39.38309466838837,-1.8120059400000001,1258.0
127,290816,1634,39,0.2,0.0004092704424510632,0.1781005859375,0.013162881,0.9077874422073364,0.01150074167526327,0.8705238103866577,9072,-0.017895115990540944,-0.020958568900823593,-39.38166129589081,-1.8124404600000004,1258.0
128,291328,1634,40,0.2,0.0004092704424510632,0.2440185546875,0.018857429,0.9810677766799927,0.010169326080358587,0.8689220547676086,9088,-0.02952675527194515,-0.0374867245554924,-39.3578542470932,-1.8124404600000004,1258.0
129,291840,1635,40,0.2,0.0004092704424510632,0.22216796875,0.013861811,0.8211895227432251,0.0068140008370392025,0.8666432499885559,9104,-0.022900519266841002,-0.030026355758309364,-39.285510897636414,-1.8124404600000004,1258.0
130,292352,1635,40,0.2,0.0004092704424510632,0.20263671875,0.015856225,0.965209424495697,0.019618145539425313,0.8665043115615845,9120,-0.02084999041107949,-0.023243993520736694,-39.236777782440186,-1.81074914,1258.0
131,292864,1635,41,0.2,0.0004092704424510632,0.287109375,0.02384052,0.9844953417778015,0.0029869694117223844,0.8660288453102112,9136,-0.0322040943428874,-0.054023340344429016,-39.23534631729126,-1.81074914,1258.0
132,293376,1635,41,0.2,0.0004092704424510632,0.2550048828125,0.018254489,0.913813591003418,0.00964214451960288,0.8649201393127441,9152,-0.0299716674053343,-0.05544215440750122,-39.20199239253998,-1.8094456300000001,1258.0
133,293888,1635,41,0.2,0.0004092704424510632,0.25927734375,0.021145113,0.9809331297874451,0.008234219625592232,0.8653533458709717,9168,-0.026646305006579496,-0.04290507733821869,-39.18472409248352,-1.8094456300000001,1258.0
134,294400,1635,41,0.2,0.0004092704424510632,0.232177734375,0.0140195135,0.8722383975982666,0.0062952817243058234,0.8650463223457336,9184,-0.026467090792721137,-0.03723648190498352,-39.19444501399994,-1.8051277,1258.0
135,294912,1635,42,0.2,0.0004092704424510632,0.1971435546875,0.019539025,0.9754720330238342,0.022258234908804297,0.8643074631690979,9200,-0.020272877620300278,-0.011682648211717606,-39.17056953907013,-1.8051277,1258.0
136,295424,1635,42,0.2,0.0004092704424510632,0.2431640625,0.018194437,-0.25975584983825684,0.005327770137228072,0.865422785282135,9216,-0.027723714185412973,-0.03358275443315506,-39.16956186294556,-1.8051277,1258.0
137,295936,1635,42,0.2,0.0004092704424510632,0.1822509765625,0.017017653,0.8730455040931702,0.017094899289077148,0.8656056523323059,9232,-0.021860192849999294,-0.021729256957769394,-39.209535121917725,-1.80372391,1258.0
138,296448,1635,43,0.2,0.0004092704424510632,0.2169189453125,0.016535707,0.9835063815116882,0.007030968241451774,0.8659235835075378,9248,-0.026046187267638743,-0.039539046585559845,-39.2038414478302,-1.80372391,1258.0
139,296960,1635,43,0.2,0.0004092704424510632,0.28076171875,0.020839667,0.8967692255973816,0.007822511877748184,0.8664852976799011,9264,-0.029616412008181214,-0.03263493627309799,-39.21899890899658,-1.8022893699999998,1258.0
140,297472,1635,43,0.2,0.0004092704424510632,0.231689453125,0.019687973,0.9830707907676697,0.01510868378682062,0.8663042187690735,9280,-0.025922649350832216,-0.03863515704870224,-39.228485107421875,-1.8022893699999998,1258.0
141,297984,1635,44,0.2,0.0004092704424510632,0.2210693359375,0.017761867,-0.12522625923156738,0.0024212546086346265,0.867429256439209,9296,-0.01892171019426314,-0.02394780144095421,-39.24458360671997,-1.8022893699999998,1258.0
142,298496,1635,44,0.2,0.0004092704424510632,0.1715087890625,0.011885065,0.9389215707778931,0.02211845200508833,0.8674312233924866,9312,-0.021876956219784915,-0.02982783317565918,-39.2785986661911,-1.8029400199999999,1258.0
143,299008,1635,44,0.2,0.0004092704424510632,0.2554931640625,0.017078403,0.9885875582695007,0.005606504724710248,0.8672789335250854,9328,-0.02790993411326781,-0.03143526241183281,-39.26884567737579,-1.8029400199999999,1258.0
144,299520,1635,45,0.2,0.0004092704424510632,0.253173828125,0.015663272,0.9127392768859863,0.009277406410546973,0.8663309216499329,9344,-0.026357004608144052,-0.02588585950434208,-39.25543546676636,-1.80157661,1258.0
145,300032,1635,45,0.2,0.0004092704424510632,0.197265625,0.019787053,0.9802268147468567,0.02182290202472359,0.8664155602455139,9360,-0.022096026747021824,-0.02814955823123455,-39.229023456573486,-1.80157661,1258.0
146,300544,1635,45,0.2,0.0004092704424510632,0.2283935546875,0.018048251,0.6219587326049805,0.005382712493883446,0.8671862483024597,9376,-0.02202661128831096,-0.02280353754758835,-39.24827814102173,-1.80157661,1258.0
147,301056,1635,46,0.2,0.0004092704424510632,0.183349609375,0.016486274,0.9653480052947998,0.0387243086588569,0.8666968941688538,9392,-0.021331518393708393,-0.020986871793866158,-39.262060046195984,-1.8015760900000002,1258.0
