time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/policy_gradient_loss,train/value_loss,train/explained_variance,train/clip_range,train/entropy_loss,train/loss,train/std,train/learning_rate,train/approx_kl,train/n_updates,train/clip_fraction,rollout/ep_len_mean,rollout/ep_rew_mean
18,258048,1728,63,-0.02717248152475804,0.006566525902599096,-0.196905255317688,0.2,-42.42489778995514,-0.02827659249305725,0.9623563289642334,0.0004092704424510632,0.017081663,8048,0.2515869140625,1257.0,-2.15897723
18,258560,1728,64,-0.005839643345098011,1.26905716676265,0.46758604049682617,0.2,-42.34673869609833,0.1752696931362152,0.9612942934036255,0.0004092704424510632,0.005990005,8064,0.013427734375,1257.0,-2.15897723
19,259072,1728,65,-0.02276641050411854,0.009219731102348305,-4.08349609375,0.2,-42.32641959190369,-0.02895454689860344,0.9608628749847412,0.0004092704424510632,0.018390063,8080,0.2340087890625,1257.0,-2.15818151
19,259584,1728,66,-0.0024094605032587424,2.309874799102545,0.3405684232711792,0.2,-42.31250083446503,0.2217719554901123,0.9608259797096252,0.0004092704424510632,0.005321809,8096,0.0240478515625,1257.0,-2.15818151
19,260096,1727,67,-0.029699864448048174,0.00903576920973137,-1.1598734855651855,0.2,-42.292736172676086,-0.05103146284818649,0.9599727988243103,0.0004092704424510632,0.019862283,8112,0.298828125,1257.0,-2.15818151
20,260608,1728,68,-0.02624910289887339,0.0036641803962993436,0.17831265926361084,0.2,-42.258137941360474,-0.03735974431037903,0.9594683051109314,0.0004092704424510632,0.015451271,8128,0.2490234375,1257.0,-2.15912851
20,261120,1728,69,-0.009578967903507873,1.3979087891057134,0.45796459913253784,0.2,-42.24498641490936,0.15666452050209045,0.9594300985336304,0.0004092704424510632,0.007973127,8144,0.0328369140625,1257.0,-2.15912851
20,261632,1727,70,-0.025127271364908665,0.03336227923864499,-6.4893269538879395,0.2,-42.25419485569,-0.018618429079651833,0.9600082635879517,0.0004092704424510632,0.024759024,8160,0.253173828125,1257.0,-2.1568631199999997
21,262144,1727,71,-0.004693512826634105,1.766039497219026,0.2522444725036621,0.2,-42.27502930164337,0.20849063992500305,0.9602702856063843,0.0004092704424510632,0.0053482614,8176,0.017578125,1257.0,-2.1568631199999997
21,262656,1727,72,-0.029669553783605807,0.020447126938961446,-1.2731659412384033,0.2,-42.30570185184479,-0.028666703030467033,0.9624802470207214,0.0004092704424510632,0.018831244,8192,0.26904296875,1257.0,-2.1568631199999997
21,263168,1726,73,-0.024036087008425966,0.035760556696914136,0.563727617263794,0.2,-42.37604522705078,-0.024820148944854736,0.9635043144226074,0.0004092704424510632,0.012779966,8208,0.224609375,1257.0,-2.1563984400000002
21,263680,1727,74,-0.01900338400446344,0.4850767934694886,0.759949803352356,0.2,-42.389331579208374,0.02561710774898529,0.9636580944061279,0.0004092704424510632,0.019653734,8224,0.1162109375,1257.0,-2.1563984400000002
22,264192,1726,75,-0.02932711697940249,0.018702702509472147,-7.859696388244629,0.2,-42.38484346866608,-0.04743549972772598,0.9628298282623291,0.0004092704424510632,0.02217404,8240,0.266845703125,1257.0,-2.1552458800000003
22,264704,1726,76,-0.010148139917873777,2.3590551540255547,0.08939427137374878,0.2,-42.36310911178589,0.18603163957595825,0.9622982144355774,0.0004092704424510632,0.007037665,8256,0.0201416015625,1257.0,-2.1552458800000003
22,265216,1726,77,-0.025913574208971113,0.00740437934291549,-0.6073657274246216,0.2,-42.36726796627045,-0.03382454067468643,0.9637295603752136,0.0004092704424510632,0.017058944,8272,0.25439453125,1257.0,-2.1552458800000003
23,265728,1726,78,-0.002958866869448684,1.472593642771244,0.4714454412460327,0.2,-42.402488708496094,0.14073652029037476,0.9643635153770447,0.0004092704424510632,0.0069795074,8288,0.0159912109375,1257.0,-2.15323054
23,266240,1726,79,-0.023181876575108618,0.07129134441493079,0.9579762816429138,0.2,-42.401774287223816,-0.021119005978107452,0.9641899466514587,0.0004092704424510632,0.040361308,8304,0.324462890625,1257.0,-2.15323054
23,266752,1726,80,-0.022730059557943605,0.01696741415071301,-4.310532569885254,0.2,-42.39742195606232,-0.021116886287927628,0.9640901684761047,0.0004092704424510632,0.018496308,8320,0.2435302734375,1257.0,-2.1537129200000003
24,267264,1727,81,-0.002351434981392231,2.5223884284496307,0.2808970808982849,0.2,-42.39515948295593,0.351060688495636,0.9642601013183594,0.0004092704424510632,0.005643454,8336,0.0098876953125,1257.0,-2.1537129200000003
24,267776,1726,82,-0.03048394891084172,0.007191566139226779,-1.5180847644805908,0.2,-42.39883840084076,-0.03756915405392647,0.9642437100410461,0.0004092704424510632,0.017529909,8352,0.2684326171875,1257.0,-2.1531904300000004
24,268288,1726,83,-0.00303974979033228,3.121808521449566,0.42708438634872437,0.2,-42.40520763397217,0.23077289760112762,0.9643780589103699,0.0004092704424510632,0.0054070014,8368,0.0157470703125,1257.0,-2.1531904300000004
24,268800,1726,84,-0.027557345136301592,0.004160566946666222,-0.37061774730682373,0.2,-42.43663942813873,-0.043709319084882736,0.9663609266281128,0.0004092704424510632,0.017842969,8384,0.2705078125,1257.0,-2.1531904300000004
25,269312,1726,85,-0.024822205043165013,0.002589054303825833,-0.02089405059814453,0.2,-42.469053983688354,-0.036627147346735,0.9652843475341797,0.0004092704424510632,0.013888549,8400,0.2342529296875,1257.0,-2.15238323
25,269824,1726,86,-0.005132652193424292,1.9737037811428308,0.23548948764801025,0.2,-42.42006552219391,0.15105009078979492,0.9646136164665222,0.0004092704424510632,0.005381737,8416,0.0140380859375,1257.0,-2.15238323
25,270336,1726,87,-0.025685522159619723,0.006926065434527118,-4.422285556793213,0.2,-42.41352891921997,-0.030324654653668404,0.9645317196846008,0.0004092704424510632,0.022546034,8432,0.2725830078125,1257.0,-2.14894171
26,270848,1726,88,-0.009472211662796326,1.7031976291909814,0.42091798782348633,0.2,-42.39975047111511,0.16924938559532166,0.964057445526123,0.0004092704424510632,0.005707984,8448,0.0186767578125,1257.0,-2.14894171
26,271360,1726,89,-0.023017433180939406,0.009392948733875528,-1.0844039916992188,0.2,-42.39927399158478,-0.04185299202799797,0.9644254446029663,0.0004092704424510632,0.0132590635,8464,0.22021484375,1257.0,-2.14894171
26,271872,1725,90,-0.027190781227545813,0.004318809114920441,0.015151739120483398,0.2,-42.40285301208496,-0.02027099020779133,0.9642292857170105,0.0004092704424510632,0.017322227,8480,0.2744140625,1257.0,-2.1468499100000002
27,272384,1725,91,-0.0079907103208825,2.216714859008789,0.32112354040145874,0.2,-42.39917778968811,0.11252368241548538,0.9641435146331787,0.0004092704424510632,0.0040454306,8496,0.0076904296875,1257.0,-2.1468499100000002
27,272896,1725,92,-0.023827485434594564,0.01814111159183085,-3.821591377258301,0.2,-42.383551478385925,-0.022479478269815445,0.9629334211349487,0.0004092704424510632,0.01987075,8512,0.2314453125,1257.0,-2.1450624
27,273408,1725,93,-0.006339190185826737,2.4887332562357187,0.35498690605163574,0.2,-42.34544622898102,0.17647920548915863,0.9624504446983337,0.0004092704424510632,0.0055731605,8528,0.0125732421875,1257.0,-2.1450624
27,273920,1724,94,-0.027102765365270898,0.013020328740822151,-1.0922160148620605,0.2,-42.33793318271637,-0.02965383417904377,0.9621476531028748,0.0004092704424510632,0.021613603,8544,0.27099609375,1257.0,-2.1450624
28,274432,1724,95,-0.02524825460568536,0.00992448689066805,0.2789880037307739,0.2,-42.34224355220795,-0.017977816984057426,0.962350070476532,0.0004092704424510632,0.019981477,8560,0.2822265625,1257.0,-2.14327502
28,274944,1724,96,-0.00415232982049929,1.548906609416008,0.6201226711273193,0.2,-42.33858633041382,0.4634948968887329,0.9623484015464783,0.0004092704424510632,0.0031982907,8576,0.0037841796875,1257.0,-2.14327502
28,275456,1724,97,-0.024988495599245653,0.07763716636691242,-7.409804344177246,0.2,-42.33855617046356,-0.00914774276316166,0.9618834257125854,0.0004092704424510632,0.026185296,8592,0.259521484375,1257.0,-2.14381961
29,275968,1724,98,-0.003253437695093453,1.7658371748402715,0.43637150526046753,0.2,-42.327926993370056,0.22328057885169983,0.9616534113883972,0.0004092704424510632,0.0041541606,8608,0.0064697265625,1257.0,-2.14381961
29,276480,1724,99,-0.030765035917283967,0.01496281792060472,-1.9656691551208496,0.2,-42.306995153427124,-0.03438553586602211,0.9600234031677246,0.0004092704424510632,0.019945014,8624,0.28564453125,1257.0,-2.14381961
29,276992,1723,100,-0.025369143520947546,0.005515240511158481,0.22931885719299316,0.2,-42.26991331577301,-0.036391548812389374,0.9600160717964172,0.0004092704424510632,0.015167436,8640,0.232421875,1257.0,-2.14389777
30,277504,1723,101,-0.004656817400245927,1.042965427506715,0.42883598804473877,0.2,-42.274473547935486,0.14903002977371216,0.9600669741630554,0.0004092704424510632,0.0064167255,8656,0.0201416015625,1257.0,-2.14389777
30,278016,1722,102,-0.025435206800466403,0.011319140845444053,-5.389056205749512,0.2,-42.25094974040985,-0.044518936425447464,0.9580952525138855,0.0004092704424510632,0.023556368,8672,0.225830078125,1257.0,-2.14191951
30,278528,1722,103,-0.0022057614842196926,3.1146530406549573,0.19115173816680908,0.2,-42.196431159973145,0.3537389039993286,0.9575832486152649,0.0004092704424510632,0.005159624,8688,0.023193359375,1257.0,-2.14191951
30,279040,1721,104,-0.027982579136732966,0.017181639384943992,-0.1589500904083252,0.2,-42.217551589012146,-0.03370232880115509,0.9589873552322388,0.0004092704424510632,0.021937197,8704,0.2763671875,1257.0,-2.14191951
31,279552,1720,105,-0.019181561685400084,0.22128565004095435,0.386164128780365,0.2,-42.26945984363556,0.05872974917292595,0.9602447748184204,0.0004092704424510632,0.016861696,8720,0.2010498046875,1257.0,-2.14008104
31,280064,1721,106,-0.015905110121821053,0.21415667445398867,0.5781668424606323,0.2,-42.28941249847412,-0.004831651225686073,0.9599051475524902,0.0004092704424510632,0.028123103,8736,0.141357421875,1257.0,-2.14008104
31,280576,1720,107,-0.030256008918513544,0.031387676135636866,-2.571425437927246,0.2,-42.25127398967743,-0.03318590298295021,0.9585040807723999,0.0004092704424510632,0.020951778,8752,0.2666015625,1257.0,-2.13578866
32,281088,1720,108,-0.013006480905460194,2.4051207937300205,0.33436858654022217,0.2,-42.20746827125549,0.19515062868595123,0.9580073356628418,0.0004092704424510632,0.0074313805,8768,0.0234375,1257.0,-2.13578866
32,281600,1720,109,-0.02969811129150912,0.014602104376535863,-1.2535216808319092,0.2,-42.21837782859802,-0.02458662912249565,0.9595109820365906,0.0004092704424510632,0.02457825,8784,0.2962646484375,1257.0,-2.13461772
32,282112,1720,110,-0.005994006613036618,1.9760760674253106,0.553989052772522,0.2,-42.27125155925751,0.4596260190010071,0.9601486921310425,0.0004092704424510632,0.0081524905,8800,0.05908203125,1257.0,-2.13461772
33,282624,1720,111,-0.02492782668559812,0.009826378372963518,-1.8610482215881348,0.2,-42.26411843299866,-0.02572147734463215,0.959055483341217,0.0004092704424510632,0.016854398,8816,0.2369384765625,1257.0,-2.13461772
33,283136,1720,112,-0.02325371341430582,0.0048343981834477745,-0.2556025981903076,0.2,-42.25412166118622,-0.028258858248591423,0.9607086181640625,0.0004092704424510632,0.014057903,8832,0.23095703125,1257.0,-2.1345125
33,283648,1720,113,-0.004320085103245219,1.3275143941864371,0.43766796588897705,0.2,-42.310224652290344,0.3031478226184845,0.9614633321762085,0.0004092704424510632,0.004380319,8848,0.0042724609375,1257.0,-2.1345125
33,284160,1720,114,-0.02279817270755302,0.004030318759760121,-4.477123737335205,0.2,-42.31854522228241,-0.022872641682624817,0.9615198373794556,0.0004092704424510632,0.020559356,8864,0.250732421875,1257.0,-2.1298050699999997
34,284672,1720,115,-0.00403647602070123,1.344834572635591,0.43526691198349,0.2,-42.329461216926575,0.25043049454689026,0.9616439938545227,0.0004092704424510632,0.007606079,8880,0.039794921875,1257.0,-2.1298050699999997
34,285184,1720,116,-0.02826600562548265,0.010009898396674544,-0.27503418922424316,0.2,-42.36793541908264,-0.04292755573987961,0.9647737741470337,0.0004092704424510632,0.017253064,8896,0.2509765625,1257.0,-2.1298050699999997
34,285696,1720,117,-0.030581786442780867,0.01029246870893985,-0.04417920112609863,0.2,-42.417566895484924,-0.034181877970695496,0.9631494879722595,0.0004092704424510632,0.018030718,8912,0.267822265625,1257.0,-2.12796536
35,286208,1720,118,-0.0017143536933872383,1.6701412172988057,0.49700939655303955,0.2,-42.354360461235046,0.1863042712211609,0.9622880220413208,0.0004092704424510632,0.0043752464,8928,0.0203857421875,1257.0,-2.12796536
35,286720,1720,119,-0.024879088770831004,0.028743023052811623,-4.803768157958984,0.2,-42.33450508117676,-0.028015293180942535,0.9612820744514465,0.0004092704424510632,0.019245839,8944,0.251953125,1257.0,-2.1288888900000003
35,287232,1720,120,-0.006121795435319655,2.785712302662432,0.1968432068824768,0.2,-42.30319118499756,0.35413920879364014,0.9608951807022095,0.0004092704424510632,0.006912344,8960,0.03759765625,1257.0,-2.1288888900000003
36,287744,1720,121,-0.027892340905964375,0.00567600094655063,-0.24265563488006592,0.2,-42.28286421298981,-0.03946362063288689,0.9594671130180359,0.0004092704424510632,0.0146872215,8976,0.232666015625,1257.0,-2.1288888900000003
36,288256,1719,122,-0.033196805939951446,0.0052993113931734115,0.2125692367553711,0.2,-42.26101291179657,-0.043786320835351944,0.9607446789741516,0.0004092704424510632,0.01836086,8992,0.2772216796875,1257.0,-2.12665819
36,288768,1720,123,-0.007285262290679384,1.4936332171782851,0.5465270280838013,0.2,-42.3039870262146,0.23647718131542206,0.9614992737770081,0.0004092704424510632,0.007102905,9008,0.0225830078125,1257.0,-2.12665819
36,289280,1720,124,-0.01837570036877878,0.02065373027289752,-5.951053619384766,0.2,-42.30069351196289,-0.025889631360769272,0.960567057132721,0.0004092704424510632,0.01904061,9024,0.2105712890625,1257.0,-2.1261230199999996
37,289792,1721,125,-0.001620278591872193,3.253500114195049,0.20316529273986816,0.2,-42.25957417488098,0.20822598040103912,0.9601505398750305,0.0004092704424510632,0.0036783435,9040,0.008544921875,1257.0,-2.1261230199999996
37,290304,1721,126,-0.022165108151966706,0.006831780556240119,-0.7348601818084717,0.2,-42.255401372909546,-0.03463266044855118,0.9603680968284607,0.0004092704424510632,0.014350053,9056,0.23193359375,1257.0,-2.1261230199999996
37,290816,1721,127,-0.021189398947171867,0.004684247091063298,0.03951704502105713,0.2,-42.266276836395264,-0.03371863439679146,0.9614009261131287,0.0004092704424510632,0.013719816,9072,0.2218017578125,1257.0,-2.1277342499999996
38,291328,1722,128,-0.006456943512603175,1.7221470065414906,0.08788049221038818,0.2,-42.28496563434601,0.19306796789169312,0.9614478349685669,0.0004092704424510632,0.0071997577,9088,0.0233154296875,1257.0,-2.1277342499999996
38,291840,1722,129,-0.022368238569470122,0.005582200290518813,-2.8338441848754883,0.2,-42.285029888153076,-0.02481704019010067,0.9615944027900696,0.0004092704424510632,0.015628738,9104,0.2288818359375,1257.0,-2.12791958
38,292352,1723,130,-0.003015182272065431,1.8552343286573887,0.2859783172607422,0.2,-42.302608370780945,0.19807332754135132,0.9618264436721802,0.0004092704424510632,0.006011542,9120,0.010009765625,1257.0,-2.12791958
38,292864,1723,131,-0.023527580066001974,0.025326544244308025,-0.11792469024658203,0.2,-42.3250435590744,-0.0193394236266613,0.9630849361419678,0.0004092704424510632,0.014351476,9136,0.220458984375,1257.0,-2.12791958
39,293376,1723,132,-0.007508347887778655,1.592039916664362,0.7309269309043884,0.2,-42.355310559272766,0.862860381603241,0.9633505344390869,0.0004092704424510632,0.0073718075,9152,0.0311279296875,1257.0,-2.12646743
39,293888,1723,133,-0.021519018380786292,0.06744688239996321,0.9548447728157043,0.2,-42.35904920101166,-0.023731274530291557,0.9638342261314392,0.0004092704424510632,0.02790559,9168,0.2608642578125,1257.0,-2.12646743
39,294400,1723,134,-0.02717724950343836,0.01215123271686025,-4.172024726867676,0.2,-42.376554012298584,-0.031445421278476715,0.9638684391975403,0.0004092704424510632,0.021356829,9184,0.2567138671875,1257.0,-2.12218446
40,294912,1724,135,-0.004824265408387873,2.6678671315312386,0.26785796880722046,0.2,-42.368210673332214,0.198627308011055,0.9635838270187378,0.0004092704424510632,0.004789508,9200,0.006591796875,1257.0,-2.12218446
40,295424,1723,136,-0.02319602546049282,0.005938831214734819,-0.8835409879684448,0.2,-42.36141574382782,-0.037397876381874084,0.9631727933883667,0.0004092704424510632,0.015303918,9216,0.2159423828125,1257.0,-2.1241132900000004
40,295936,1723,137,-0.008696747594512999,3.4744353210553527,0.1926335096359253,0.2,-42.353878021240234,0.2552696466445923,0.9631174206733704,0.0004092704424510632,0.004118421,9232,0.0081787109375,1257.0,-2.1241132900000004
41,296448,1723,138,-0.026379433722468093,0.004953439049131703,-0.5394867658615112,0.2,-42.338987708091736,-0.035660985857248306,0.9619652628898621,0.0004092704424510632,0.015496126,9248,0.251708984375,1257.0,-2.1241132900000004
41,296960,1723,139,-0.028687865298707038,0.0038155924339662306,0.00145721435546875,0.2,-42.31303071975708,-0.029321348294615746,0.9622779488563538,0.0004092704424510632,0.019210892,9264,0.2772216796875,1257.0,-2.12421187
41,297472,1723,140,-0.009658134003984742,2.5925933932885528,0.12037307024002075,0.2,-42.31751346588135,0.17358794808387756,0.9625140428543091,0.0004092704424510632,0.006035717,9280,0.00927734375,1257.0,-2.12421187
41,297984,1724,141,-0.02556148478470277,0.0071404132031602785,-3.6543478965759277,0.2,-42.342148423194885,-0.028756991028785706,0.9638259410858154,0.0004092704424510632,0.022842918,9296,0.2908935546875,1257.0,-2.1229193900000003
42,298496,1723,142,-0.005228371315752156,2.7912811497226357,0.44555944204330444,0.2,-42.3820481300354,0.47457894682884216,0.9642717838287354,0.0004092704424510632,0.004688625,9312,0.009521484375,1257.0,-2.1229193900000003
42,299008,1723,143,-0.03047643329773564,0.004959897800290491,-0.8105770349502563,0.2,-42.391332268714905,-0.03595076873898506,0.9645984172821045,0.0004092704424510632,0.024027605,9328,0.300048828125,1257.0,-2.1229193900000003
42,299520,1723,144,-0.01729549784795381,0.006129418805358,-0.022796034812927246,0.2,-42.35662531852722,-0.03156504034996033,0.961890697479248,0.0004092704424510632,0.011565147,9344,0.1661376953125,1257.0,-2.1189829000000002
43,300032,1723,145,-0.010369788986281492,1.3832421777769923,0.4589599370956421,0.2,-42.2844717502594,0.24692843854427338,0.9609441161155701,0.0004092704424510632,0.0074141063,9360,0.0145263671875,1257.0,-2.1189829000000002
43,300544,1724,146,-0.0244522909342777,0.006165541686641518,-4.375743865966797,0.2,-42.27297353744507,-0.028239069506525993,0.9608740210533142,0.0004092704424510632,0.020213872,9376,0.2705078125,1257.0,-2.1169842300000004
43,301056,1724,147,-0.0005023003250244074,2.617258360609412,0.41244226694107056,0.2,-42.26834154129028,0.49654877185821533,0.9609229564666748,0.0004092704424510632,0.003596595,9392,0.004638671875,1257.0,-2.1169842300000004
