time/iterations,time/total_timesteps,time/time_elapsed,time/fps,train/n_updates,train/approx_kl,train/explained_variance,train/clip_range,train/value_loss,train/std,train/policy_gradient_loss,train/entropy_loss,train/clip_fraction,train/learning_rate,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
52,252416,20,1309,7872,0.026475534,2.205371856689453e-06,0.2,0.037002389261033386,0.870857834815979,-0.02142041191109456,-39.36641299724579,0.234619140625,0.0004092704424510632,-0.006393995136022568,1257.0,-1.7660673799999997
53,252928,20,1309,7888,0.020021487,-1.2040138244628906e-05,0.2,0.00222800152914715,0.8703725337982178,-0.027135089854709804,-39.34677267074585,0.2274169921875,0.0004092704424510632,-0.024747053161263466,1257.0,-1.7609604399999998
54,253440,21,1309,7904,0.017727751,4.76837158203125e-07,0.2,0.12285633385181427,0.8704602718353271,-0.02270471838710364,-39.33580684661865,0.2205810546875,0.0004092704424510632,0.020529568195343018,1257.0,-1.7609604399999998
55,253952,21,1309,7920,0.022135787,-0.0001722574234008789,0.2,0.002623309406772023,0.8690357804298401,-0.0226245338562876,-39.327306628227234,0.2515869140625,0.0004092704424510632,-0.045886240899562836,1257.0,-1.7567115599999996
56,254464,21,1308,7936,0.01784204,-3.2186508178710938e-06,0.2,0.1146754261571914,0.8672760128974915,-0.019965392726589926,-39.27052319049835,0.1951904296875,0.0004092704424510632,0.028901156038045883,1257.0,-1.7567115599999996
57,254976,22,1308,7952,0.014676192,-0.0008066892623901367,0.2,0.001116526776968385,0.867517352104187,-0.02190895105013624,-39.23870539665222,0.204833984375,0.0004092704424510632,-0.032797589898109436,1257.0,-1.7567115599999996
58,255488,22,1308,7968,0.01673671,-1.0132789611816406e-05,0.2,0.0023790557170286775,0.8677607774734497,-0.022768052498577163,-39.255985260009766,0.2120361328125,0.0004092704424510632,-0.023987160995602608,1257.0,-1.7502933899999997
59,256000,23,1307,7984,0.020681843,-1.6689300537109375e-06,0.2,0.11824448476545513,0.8673205971717834,-0.024487229453370674,-39.24640619754791,0.2264404296875,0.0004092704424510632,0.037720225751399994,1257.0,-1.7502933899999997
60,256512,23,1307,8000,0.017599188,-0.0004063844680786133,0.2,0.0011274072639935184,0.8665935397148132,-0.026570165835437365,-39.22244679927826,0.225341796875,0.0004092704424510632,-0.034826625138521194,1257.0,-1.7454046199999995
61,257024,23,1308,8016,0.019246832,-4.410743713378906e-06,0.2,0.11182789620943367,0.8668401837348938,-0.02891498408280313,-39.209755182266235,0.265869140625,0.0004092704424510632,0.01941007375717163,1257.0,-1.7454046199999995
62,257536,24,1308,8032,0.024678785,-0.0001163482666015625,0.2,0.004171772816334851,0.8681970834732056,-0.024623107659863308,-39.243489265441895,0.2655029296875,0.0004092704424510632,-0.032128673046827316,1257.0,-1.7454046199999995
63,258048,24,1307,8048,0.015884534,-2.9802322387695312e-06,0.2,0.0021962868595437612,0.8680233955383301,-0.02683333001914434,-39.27956664562225,0.23388671875,0.0004092704424510632,-0.04044098034501076,1257.0,-1.7412988699999996
64,258560,25,1307,8064,0.022826444,9.417533874511719e-06,0.2,0.11920716078020632,0.8653627038002014,-0.031163235267740674,-39.22638249397278,0.2877197265625,0.0004092704424510632,0.011750824749469757,1257.0,-1.7412988699999996
65,259072,25,1307,8080,0.022279844,4.780292510986328e-05,0.2,0.0013008755449845921,0.8652019500732422,-0.03398547405231511,-39.15753614902496,0.2890625,0.0004092704424510632,-0.045989084988832474,1257.0,-1.7369605399999997
66,259584,25,1307,8096,0.018651232,1.3768672943115234e-05,0.2,0.10903135617263615,0.8647552132606506,-0.02778845836292021,-39.16268968582153,0.252685546875,0.0004092704424510632,0.013299752026796341,1257.0,-1.7369605399999997
67,260096,26,1307,8112,0.018555727,0.00021201372146606445,0.2,0.002160126339731505,0.8640238046646118,-0.02737375977449119,-39.1351420879364,0.2501220703125,0.0004092704424510632,-0.042599257081747055,1257.0,-1.7369605399999997
68,260608,26,1306,8128,0.0136905685,2.9146671295166016e-05,0.2,0.0019039813232666347,0.8629845976829529,-0.022396623695385642,-39.11065852642059,0.2022705078125,0.0004092704424510632,-0.02713206596672535,1257.0,-1.73213432
69,261120,27,1306,8144,0.0147501845,8.940696716308594e-07,0.2,0.11868668347597122,0.8620274066925049,-0.023648458714887965,-39.07912015914917,0.240966796875,0.0004092704424510632,0.040690451860427856,1257.0,-1.73213432
70,261632,27,1305,8160,0.0219784,-0.0004347562789916992,0.2,0.0010509308413020335,0.859794020652771,-0.025470017644693144,-39.02957594394684,0.2601318359375,0.0004092704424510632,-0.032353475689888,1257.0,-1.7279451499999998
71,262144,27,1305,8176,0.01897353,3.5762786865234375e-07,0.2,0.10615356639027596,0.8588109016418457,-0.024986060554510914,-38.96450233459473,0.2484130859375,0.0004092704424510632,0.024004103615880013,1257.0,-1.7279451499999998
72,262656,28,1305,8192,0.024792232,-0.001734614372253418,0.2,0.0019525614188751206,0.8574519157409668,-0.029066413197142538,-38.93014061450958,0.2901611328125,0.0004092704424510632,-0.04283156618475914,1257.0,-1.7279451499999998
73,263168,28,1305,8208,0.013895711,1.1324882507324219e-06,0.2,0.0016015021610655822,0.8557051420211792,-0.024273659248137847,-38.87934899330139,0.2177734375,0.0004092704424510632,-0.046992335468530655,1257.0,-1.7247583700000002
74,263680,29,1304,8224,0.025128396,5.602836608886719e-06,0.2,0.11007834365591407,0.8539633750915527,-0.030089788808254525,-38.810402274131775,0.2891845703125,0.0004092704424510632,0.0166216641664505,1257.0,-1.7247583700000002
75,264192,29,1304,8240,0.017030943,-3.933906555175781e-05,0.2,0.0019987880368717015,0.8531310558319092,-0.02656222813311615,-38.756383657455444,0.257080078125,0.0004092704424510632,-0.03984449431300163,1257.0,-1.71876282
76,264704,29,1305,8256,0.016242117,-1.3113021850585938e-06,0.2,0.10475444723851979,0.8527982234954834,-0.024900415402953513,-38.73281502723694,0.234619140625,0.0004092704424510632,0.016162998974323273,1257.0,-1.71876282
77,265216,30,1304,8272,0.02283482,-0.0005668401718139648,0.2,0.0028080163028789684,0.8526819348335266,-0.030020480480743572,-38.71478843688965,0.31591796875,0.0004092704424510632,-0.0389360636472702,1257.0,-1.71876282
78,265728,30,1304,8288,0.018878503,-3.0994415283203125e-05,0.2,0.0029284581032698043,0.8524481058120728,-0.030428744008531794,-38.70177948474884,0.2816162109375,0.0004092704424510632,-0.05347176268696785,1257.0,-1.71411882
79,266240,31,1304,8304,0.043379985,9.417533874511719e-06,0.2,0.047458338260184973,0.851455807685852,-0.02308444186928682,-38.67740738391876,0.3026123046875,0.0004092704424510632,-0.005963243544101715,1257.0,-1.71411882
80,266752,31,1303,8320,0.021503942,4.947185516357422e-06,0.2,0.0018190555019828025,0.8504188060760498,-0.028988896985538304,-38.636943101882935,0.2764892578125,0.0004092704424510632,-0.02989097684621811,1257.0,-1.7062037900000002
81,267264,31,1303,8336,0.01845762,1.1324882507324219e-06,0.2,0.11825961084105074,0.851935625076294,-0.021192580254137283,-38.634238600730896,0.221923828125,0.0004092704424510632,0.01849670708179474,1257.0,-1.7062037900000002
82,267776,32,1303,8352,0.025669113,-0.0007530450820922852,0.2,0.0019856731705658603,0.8531590700149536,-0.02303892713098321,-38.69535565376282,0.2496337890625,0.0004092704424510632,-0.038512859493494034,1257.0,-1.70258849
83,268288,32,1302,8368,0.021781016,-5.602836608886719e-06,0.2,0.11136206449009478,0.8528771996498108,-0.026339055941207334,-38.70200848579407,0.264892578125,0.0004092704424510632,0.004521533846855164,1257.0,-1.70258849
84,268800,33,1302,8384,0.023728345,-0.00015151500701904297,0.2,0.00230733300850261,0.8528929948806763,-0.029090767304296605,-38.68141412734985,0.3048095703125,0.0004092704424510632,-0.03626812994480133,1257.0,-1.70258849
85,269312,33,1301,8400,0.016246205,-1.6689300537109375e-06,0.2,0.0020490315509960055,0.8525266051292419,-0.02326087109395303,-38.67475605010986,0.22900390625,0.0004092704424510632,-0.03460535407066345,1257.0,-1.6978904200000002
86,269824,33,1301,8416,0.018204354,1.7881393432617188e-06,0.2,0.11748291994445026,0.8519324064254761,-0.027939812105614692,-38.653223276138306,0.2489013671875,0.0004092704424510632,0.017202578485012054,1257.0,-1.6978904200000002
87,270336,34,1301,8432,0.012135477,9.47713851928711e-06,0.2,0.0007664104878131184,0.8510332703590393,-0.020470683615712915,-38.61451995372772,0.1805419921875,0.0004092704424510632,-0.025258595123887062,1257.0,-1.69114803
88,270848,34,1301,8448,0.01993756,2.0265579223632812e-06,0.2,0.10598854580894113,0.8508942127227783,-0.023338189974310808,-38.58503782749176,0.2357177734375,0.0004092704424510632,0.010343525558710098,1257.0,-1.69114803
89,271360,35,1301,8464,0.020035144,-1.1920928955078125e-05,0.2,0.003399563669518102,0.8515726923942566,-0.02906048539443873,-38.58803200721741,0.272705078125,0.0004092704424510632,-0.04238451272249222,1257.0,-1.69114803
90,271872,35,1301,8480,0.018814567,-8.344650268554688e-06,0.2,0.0015484627074329183,0.8530627489089966,-0.027057213039370254,-38.63032269477844,0.24365234375,0.0004092704424510632,-0.04690893739461899,1257.0,-1.6896397899999998
91,272384,35,1301,8496,0.021726295,1.9073486328125e-06,0.2,0.10758972587063909,0.8538071513175964,-0.030071617919020355,-38.67848610877991,0.28076171875,0.0004092704424510632,0.013942040503025055,1257.0,-1.6896397899999998
92,272896,36,1301,8512,0.020947278,-7.152557373046875e-06,0.2,0.0010902685635301168,0.8540320992469788,-0.026198115752777085,-38.68317520618439,0.2530517578125,0.0004092704424510632,-0.03238837793469429,1257.0,-1.6849735199999996
93,273408,36,1300,8528,0.017977577,3.2782554626464844e-06,0.2,0.09930749447084963,0.8538857698440552,-0.020337634399766102,-38.68387973308563,0.222900390625,0.0004092704424510632,0.005360666662454605,1257.0,-1.6849735199999996
94,273920,37,1300,8544,0.020775117,2.9146671295166016e-05,0.2,0.0038864313464728184,0.8545625805854797,-0.02483135211514309,-38.69167864322662,0.259521484375,0.0004092704424510632,-0.027606923133134842,1257.0,-1.6849735199999996
95,274432,37,1300,8560,0.016194917,2.0265579223632812e-06,0.2,0.0016592380980000598,0.855754554271698,-0.020814794639591128,-38.72179853916168,0.2142333984375,0.0004092704424510632,-0.024894287809729576,1257.0,-1.6814627799999997
96,274944,37,1300,8576,0.015561432,1.3113021850585938e-06,0.2,0.10939369443804026,0.8567783832550049,-0.023173894529463723,-38.7671514749527,0.2333984375,0.0004092704424510632,0.016283586621284485,1257.0,-1.6814627799999997
97,275456,38,1300,8592,0.016363168,-1.0251998901367188e-05,0.2,0.0015985935206117574,0.8572707176208496,-0.029580121801700443,-38.79036509990692,0.24853515625,0.0004092704424510632,-0.03069424256682396,1257.0,-1.67917966
98,275968,38,1300,8608,0.02480624,2.9206275939941406e-06,0.2,0.09622814483009279,0.8570181131362915,-0.029300588270416483,-38.80194795131683,0.2799072265625,0.0004092704424510632,0.0036095082759857178,1257.0,-1.67917966
99,276480,38,1300,8624,0.013595763,-7.700920104980469e-05,0.2,0.001214403439007583,0.8560932278633118,-0.02056893429835327,-38.792901158332825,0.1920166015625,0.0004092704424510632,-0.02958901971578598,1257.0,-1.67917966
100,276992,39,1299,8640,0.018369827,-2.3484230041503906e-05,0.2,0.0014471723679889692,0.8545437455177307,-0.027099499653559178,-38.74736309051514,0.240478515625,0.0004092704424510632,-0.039699994027614594,1257.0,-1.6749613600000002
101,277504,39,1299,8656,0.020557556,2.9802322387695312e-06,0.2,0.0992555923294276,0.8521466255187988,-0.026194630918325856,-38.684263586997986,0.2452392578125,0.0004092704424510632,0.009420603513717651,1257.0,-1.6749613600000002
102,278016,40,1299,8672,0.019063007,-2.0265579223632812e-06,0.2,0.0025706825363158714,0.8512067198753357,-0.032945374288829044,-38.61892080307007,0.246337890625,0.0004092704424510632,-0.04522005096077919,1257.0,-1.6684576100000001
103,278528,40,1299,8688,0.014727165,1.4901161193847656e-06,0.2,0.09860682487487793,0.8507136106491089,-0.02271794386615511,-38.600785970687866,0.19580078125,0.0004092704424510632,0.01629597321152687,1257.0,-1.6684576100000001
104,279040,40,1299,8704,0.026521288,-3.325939178466797e-05,0.2,0.0029227484556031413,0.8496638536453247,-0.02635222050594166,-38.57891595363617,0.2843017578125,0.0004092704424510632,-0.027934372425079346,1257.0,-1.6684576100000001
105,279552,41,1299,8720,0.013273465,1.9669532775878906e-06,0.2,0.0014948104799259454,0.8488355875015259,-0.021550617617322132,-38.53578758239746,0.197998046875,0.0004092704424510632,-0.02869277074933052,1257.0,-1.6656049400000001
106,280064,41,1299,8736,0.033339597,5.364418029785156e-06,0.2,0.05084503936814144,0.8475780487060547,-0.021593803336145356,-38.50587177276611,0.2640380859375,0.0004092704424510632,-0.0056904386729002,1257.0,-1.6656049400000001
107,280576,42,1299,8752,0.013185395,1.7881393432617188e-07,0.2,0.0022765999055991415,0.8483245968818665,-0.02605822851182893,-38.486811876297,0.2191162109375,0.0004092704424510632,-0.03972834348678589,1257.0,-1.66280541
108,281088,42,1298,8768,0.019058771,-1.0728836059570312e-06,0.2,0.11216917936690152,0.8486875891685486,-0.024269623798318207,-38.522916316986084,0.2066650390625,0.0004092704424510632,0.030063964426517487,1257.0,-1.66280541
109,281600,42,1298,8784,0.024653304,-0.0002753734588623047,0.2,0.0015268591541826027,0.848003625869751,-0.028027253079926595,-38.51022553443909,0.2860107421875,0.0004092704424510632,-0.038055140525102615,1257.0,-1.6619439899999997
110,282112,43,1298,8800,0.015196373,-9.059906005859375e-06,0.2,0.10757055319845676,0.8484722971916199,-0.025470406631939113,-38.50429570674896,0.2396240234375,0.0004092704424510632,0.010664809495210648,1257.0,-1.6619439899999997
111,282624,43,1298,8816,0.025288956,-0.002354860305786133,0.2,0.0011538257913343841,0.8480483889579773,-0.024998593420605175,-38.513174057006836,0.25048828125,0.0004092704424510632,-0.03877002373337746,1257.0,-1.6619439899999997
112,283136,44,1298,8832,0.022013066,-1.800060272216797e-05,0.2,0.0018474520420568297,0.8473513722419739,-0.024538896279409528,-38.490063309669495,0.230224609375,0.0004092704424510632,-0.031055742874741554,1257.0,-1.6583240799999996
113,283648,44,1298,8848,0.022132184,-4.5299530029296875e-06,0.2,0.1090808107983321,0.8482208251953125,-0.02979788658558391,-38.4868528842926,0.289794921875,0.0004092704424510632,0.0008220337331295013,1257.0,-1.6583240799999996
114,284160,44,1297,8864,0.015592688,-0.0006754398345947266,0.2,0.0010999269597959938,0.847882866859436,-0.0258231089101173,-38.50948119163513,0.22509765625,0.0004092704424510632,-0.03854035958647728,1257.0,-1.65592061
115,284672,45,1298,8880,0.018819725,3.933906555175781e-06,0.2,0.0986031994689256,0.8472004532814026,-0.024280055629787967,-38.49227285385132,0.248779296875,0.0004092704424510632,0.011632949113845825,1257.0,-1.65592061
116,285184,45,1297,8896,0.0115796905,-0.0006262063980102539,0.2,0.0014948135412851116,0.8461413383483887,-0.01974410319235176,-38.46118366718292,0.1953125,0.0004092704424510632,-0.024685468524694443,1257.0,-1.65592061
117,285696,46,1297,8912,0.015560975,-5.829334259033203e-05,0.2,0.0011915613504243083,0.8463312983512878,-0.02741646381036844,-38.43758189678192,0.2403564453125,0.0004092704424510632,-0.042660243809223175,1257.0,-1.65105346
118,286208,46,1297,8928,0.020052262,4.351139068603516e-06,0.2,0.10297369142062962,0.8466699123382568,-0.024612406676169485,-38.45422601699829,0.25146484375,0.0004092704424510632,0.011474594473838806,1257.0,-1.65105346
119,286720,46,1297,8944,0.01958776,-0.00024580955505371094,0.2,0.001165052009127976,0.8471202850341797,-0.025161664409097284,-38.46171951293945,0.2535400390625,0.0004092704424510632,-0.04521220549941063,1257.0,-1.64916211
120,287232,47,1297,8960,0.017936341,1.5497207641601562e-06,0.2,0.0929655721411109,0.8469533324241638,-0.02255561950732954,-38.475581645965576,0.2454833984375,0.0004092704424510632,0.01594269648194313,1257.0,-1.64916211
121,287744,47,1297,8976,0.020177756,-0.002701282501220703,0.2,0.002249538498290349,0.8475555777549744,-0.027291700396745,-38.470598578453064,0.2587890625,0.0004092704424510632,-0.05712566897273064,1257.0,-1.64916211
122,288256,48,1297,8992,0.013841378,4.5299530029296875e-06,0.2,0.0023393512929033022,0.8471139073371887,-0.02088586866739206,-38.48464500904083,0.172119140625,0.0004092704424510632,-0.03392469510436058,1257.0,-1.6447609500000002
123,288768,48,1297,9008,0.021668704,8.285045623779297e-06,0.2,0.09752268996089697,0.8467835187911987,-0.026369809187599458,-38.47608232498169,0.275146484375,0.0004092704424510632,0.010280873626470566,1257.0,-1.6447609500000002
124,289280,48,1297,9024,0.014534479,1.6093254089355469e-06,0.2,0.001785929769539507,0.8474266529083252,-0.024390824051806703,-38.48312771320343,0.222900390625,0.0004092704424510632,-0.04271044582128525,1257.0,-1.6400899400000002
125,289792,49,1297,9040,0.0154336225,4.887580871582031e-06,0.2,0.0917132506147027,0.8480838537216187,-0.020793576491996646,-38.50474035739899,0.2181396484375,0.0004092704424510632,0.015054944902658463,1257.0,-1.6400899400000002
126,290304,49,1297,9056,0.022427667,-1.895427703857422e-05,0.2,0.0022629691193287726,0.8472263813018799,-0.025177622519549914,-38.50994277000427,0.2740478515625,0.0004092704424510632,-0.0273563452064991,1257.0,-1.6400899400000002
127,290816,50,1297,9072,0.017256178,-2.777576446533203e-05,0.2,0.001230582973221317,0.8465670347213745,-0.028569414280354977,-38.48445701599121,0.2802734375,0.0004092704424510632,-0.036848101764917374,1257.0,-1.6351176300000003
128,291328,50,1296,9088,0.024575386,9.298324584960938e-06,0.2,0.09993665688671172,0.8454089164733887,-0.028356445793178864,-38.45385408401489,0.2750244140625,0.0004092704424510632,0.01361914724111557,1257.0,-1.6351176300000003
129,291840,50,1296,9104,0.016532809,0.0008234381675720215,0.2,0.00154367377217568,0.8446847796440125,-0.02095998771255836,-38.42359924316406,0.19775390625,0.0004092704424510632,-0.02251131646335125,1257.0,-1.6307461900000004
130,292352,51,1296,9120,0.01617859,3.5762786865234375e-07,0.2,0.09815811575390399,0.8461788296699524,-0.02507003788196016,-38.43166947364807,0.2110595703125,0.0004092704424510632,0.0056722573935985565,1257.0,-1.6307461900000004
131,292864,51,1296,9136,0.012322537,-8.547306060791016e-05,0.2,0.002172097094444325,0.8488011956214905,-0.02578519056987716,-38.5159410238266,0.22021484375,0.0004092704424510632,-0.032712679356336594,1257.0,-1.6307461900000004
132,293376,52,1296,9152,0.017958105,8.165836334228516e-06,0.2,0.0016756109944253694,0.8487803339958191,-0.026242760257446207,-38.577651500701904,0.23974609375,0.0004092704424510632,-0.024089520797133446,1257.0,-1.62558731
133,293888,52,1296,9168,0.0451039,1.7285346984863281e-06,0.2,0.054243016871623695,0.8475412130355835,-0.028888374072266743,-38.54311966896057,0.3572998046875,0.0004092704424510632,-0.010614324361085892,1257.0,-1.62558731
134,294400,52,1296,9184,0.014143502,-3.612041473388672e-05,0.2,0.0016456141383969225,0.8456373810768127,-0.02551576391851995,-38.49539232254028,0.2275390625,0.0004092704424510632,-0.036978524178266525,1257.0,-1.62090544
135,294912,53,1296,9200,0.016236864,1.6093254089355469e-06,0.2,0.1050356449559331,0.8440965414047241,-0.022713396392646246,-38.42160618305206,0.2125244140625,0.0004092704424510632,0.029440511018037796,1257.0,-1.62090544
136,295424,53,1296,9216,0.02949065,-2.5987625122070312e-05,0.2,0.002428314805001719,0.8426897525787354,-0.026114583801245317,-38.36688792705536,0.29345703125,0.0004092704424510632,-0.03927559033036232,1257.0,-1.61874177
137,295936,54,1295,9232,0.019244906,5.0067901611328125e-06,0.2,0.10166884958744049,0.8432424664497375,-0.02523669705260545,-38.344658613204956,0.2445068359375,0.0004092704424510632,0.017005689442157745,1257.0,-1.61874177
138,296448,54,1295,9248,0.018019222,-0.00015938282012939453,0.2,0.0018916226144938264,0.8431565165519714,-0.030159043933963403,-38.36040425300598,0.2730712890625,0.0004092704424510632,-0.03303177282214165,1257.0,-1.61874177
139,296960,54,1295,9264,0.023001887,-2.6464462280273438e-05,0.2,0.0012052856563968817,0.8426369428634644,-0.027936827296798583,-38.34260392189026,0.2620849609375,0.0004092704424510632,-0.04133126139640808,1257.0,-1.61113441
140,297472,55,1295,9280,0.018483426,4.410743713378906e-06,0.2,0.10044968803413212,0.8417737483978271,-0.024010759021621197,-38.32391965389252,0.24462890625,0.0004092704424510632,0.00815405324101448,1257.0,-1.61113441
141,297984,55,1295,9296,0.014995766,-0.00029838085174560547,0.2,0.0014726381123182364,0.8425981402397156,-0.02622302713280078,-38.316033244132996,0.23828125,0.0004092704424510632,-0.040278565138578415,1257.0,-1.6078261800000002
142,298496,56,1295,9312,0.021557223,1.2159347534179688e-05,0.2,0.0901442295871675,0.8435577750205994,-0.025580714631360024,-38.35200273990631,0.2562255859375,0.0004092704424510632,0.01408844068646431,1257.0,-1.6078261800000002
143,299008,56,1295,9328,0.0158162,-0.020551443099975586,0.2,0.001991252280276967,0.8434416651725769,-0.031165470398264006,-38.36433029174805,0.2685546875,0.0004092704424510632,-0.04020467773079872,1257.0,-1.6078261800000002
144,299520,56,1295,9344,0.017756687,8.463859558105469e-06,0.2,0.0013359140830289107,0.8424878120422363,-0.026535391545621678,-38.340513944625854,0.24365234375,0.0004092704424510632,-0.02757813222706318,1257.0,-1.60280151
145,300032,57,1295,9360,0.021377167,1.3709068298339844e-06,0.2,0.09442419931292534,0.841672420501709,-0.025043559522600845,-38.3040109872818,0.2476806640625,0.0004092704424510632,0.0029789768159389496,1257.0,-1.60280151
146,300544,57,1295,9376,0.019028895,4.231929779052734e-06,0.2,0.0011726083066605497,0.8414580225944519,-0.027914162827073596,-38.29046368598938,0.2430419921875,0.0004092704424510632,-0.05210425704717636,1257.0,-1.59906114
147,301056,58,1294,9392,0.017170545,7.748603820800781e-07,0.2,0.08863700670190156,0.8409293293952942,-0.02206439401197713,-38.27593791484833,0.25341796875,0.0004092704424510632,0.016435325145721436,1257.0,-1.59906114
