time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/value_loss,train/std,train/n_updates,train/policy_gradient_loss,train/approx_kl,train/entropy_loss,train/clip_range,train/clip_fraction,train/learning_rate,train/loss,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
1673,245760,39,11,0.0035681585359270684,0.9603790640830994,7664,-0.026062881966936402,0.018111411,-42.453059792518616,0.2,0.2464599609375,0.0004092704424510632,-0.03746636584401131,-2.6529412269592285,-2.4321769899999994,1223.0
1672,246272,40,12,0.004073117743246257,0.9590820074081421,7680,-0.03395219201775035,0.022359211,-42.39148151874542,0.2,0.318359375,0.0004092704424510632,-0.0432622954249382,0.04436385631561279,-2.43113946,1223.0
1669,246784,41,12,0.34802695899270475,0.9589505195617676,7696,-0.019127423904137686,0.02129032,-42.37496781349182,0.2,0.1468505859375,0.0004092704424510632,0.012694321572780609,0.25078457593917847,-2.43113946,1223.0
1669,247296,42,12,0.01198371997452341,0.9580909013748169,7712,-0.02675522289064247,0.019620555,-42.36442267894745,0.2,0.283203125,0.0004092704424510632,-0.02862069383263588,-9.555752754211426,-2.4303994299999996,1223.0
1669,247808,43,13,0.6411033892072737,0.9577948451042175,7728,-0.013213861180702224,0.012750484,-42.338284492492676,0.2,0.0914306640625,0.0004092704424510632,0.07994084805250168,0.05870330333709717,-2.4303994299999996,1223.0
1670,248320,44,13,0.0021411968155007344,0.9566844701766968,7744,-0.025951922449166887,0.021478437,-42.32538974285126,0.2,0.25439453125,0.0004092704424510632,-0.03360822796821594,-6.984149932861328,-2.4298841,1223.0
1670,248832,45,13,0.5948323411867023,0.956200122833252,7760,-0.010364462417783216,0.012230735,-42.30387735366821,0.2,0.0509033203125,0.0004092704424510632,0.11248378455638885,0.29079753160476685,-2.4298841,1223.0
1671,249344,46,14,0.012130017363233492,0.9542408585548401,7776,-0.025369551294716075,0.021667635,-42.27327632904053,0.2,0.2628173828125,0.0004092704424510632,-0.02869279682636261,-3.0541434288024902,-2.4298841,1223.0
1672,249856,47,14,0.0029041803427389823,0.950905978679657,7792,-0.025772441498702392,0.015815461,-42.179057002067566,0.2,0.2537841796875,0.0004092704424510632,-0.03816969320178032,-0.0300828218460083,-2.42750758,1223.0
1674,250368,48,14,0.5422760569490492,0.949640154838562,7808,-0.017152782558696344,0.01617478,-42.09127187728882,0.2,0.1060791015625,0.0004092704424510632,0.0625014677643776,0.1513519287109375,-2.42750758,1223.0
1675,250880,49,14,0.028318157099420205,0.9509289860725403,7824,-0.022911598003702238,0.025502102,-42.08981156349182,0.2,0.2542724609375,0.0004092704424510632,-0.02501811645925045,-2.4881231784820557,-2.42796088,1223.0
1676,251392,50,15,0.49718535505235195,0.9511552453041077,7840,-0.011246306312386878,0.013071056,-42.13764226436615,0.2,0.068603515625,0.0004092704424510632,0.08932355046272278,0.35005277395248413,-2.42796088,1223.0
1677,251904,51,15,0.007820922364771832,0.9539229273796082,7856,-0.025198134797392413,0.025259942,-42.162619948387146,0.2,0.281494140625,0.0004092704424510632,-0.03046267107129097,-11.478750228881836,-2.42796088,1223.0
1679,252416,52,15,0.003675577900139615,0.9535881876945496,7872,-0.032356488329241984,0.02369163,-42.21532881259918,0.2,0.3096923828125,0.0004092704424510632,-0.03853583335876465,0.23895782232284546,-2.4262515799999997,1223.0
1678,252928,53,16,0.3844228114467114,0.9533171057701111,7888,-0.012493282731156796,0.017444883,-42.186665296554565,0.2,0.084716796875,0.0004092704424510632,0.03180603310465813,0.1980292797088623,-2.4262515799999997,1223.0
1675,253440,54,16,0.007781972293742001,0.9543259739875793,7904,-0.020411918638274074,0.016576411,-42.20080828666687,0.2,0.23583984375,0.0004092704424510632,-0.030533073469996452,-6.2338151931762695,-2.4251814699999996,1223.0
1676,253952,55,16,0.535791561473161,0.9545642733573914,7920,-0.005897727038245648,0.011429445,-42.22539746761322,0.2,0.03662109375,0.0004092704424510632,0.08656323701143265,0.1090472936630249,-2.4251814699999996,1223.0
1676,254464,56,17,0.06498628098051995,0.9541135430335999,7936,-0.02997143828542903,0.023253085,-42.221734285354614,0.2,0.2969970703125,0.0004092704424510632,-0.009863996878266335,-0.8869754076004028,-2.4238833200000003,1223.0
1677,254976,57,17,0.5599284889176488,0.9540526270866394,7952,-0.015404477540869266,0.013774195,-42.21467900276184,0.2,0.0853271484375,0.0004092704424510632,0.12005094438791275,0.29185789823532104,-2.4238833200000003,1223.0
1677,255488,58,17,0.012558221831568517,0.9546414613723755,7968,-0.03048162917548325,0.023727385,-42.22294342517853,0.2,0.27490234375,0.0004092704424510632,-0.041196856647729874,-3.648526668548584,-2.4238833200000003,1223.0
1678,256000,59,18,0.005023653473472223,0.955695629119873,7984,-0.03326768905390054,0.019339224,-42.25012803077698,0.2,0.294921875,0.0004092704424510632,-0.039218731224536896,0.03242337703704834,-2.4246795,1223.0
1679,256512,60,18,0.5361866634339094,0.9559109210968018,8000,-0.014181652877596207,0.018381894,-42.269983649253845,0.2,0.0787353515625,0.0004092704424510632,0.08857651054859161,0.19381892681121826,-2.4246795,1223.0
1679,257024,61,18,0.006997922355367336,0.9553481340408325,8016,-0.02565054182196036,0.019641805,-42.25985014438629,0.2,0.258056640625,0.0004092704424510632,-0.038589198142290115,-7.150887489318848,-2.4250669300000003,1223.0
1679,257536,62,18,0.5542214699089527,0.9557051658630371,8032,-0.018505846630432643,0.014640363,-42.25124907493591,0.2,0.113037109375,0.0004092704424510632,0.10411091893911362,0.1326049566268921,-2.4250669300000003,1223.0
1680,258048,63,19,0.003072318630074733,0.9568455815315247,8048,-0.02573406248120591,0.01989431,-42.27540838718414,0.2,0.2713623046875,0.0004092704424510632,-0.038907602429389954,-8.185300827026367,-2.4250669300000003,1223.0
1680,258560,64,19,0.11708543263375759,0.957000732421875,8064,-0.02255686880380381,0.016214177,-42.2928067445755,0.2,0.19970703125,0.0004092704424510632,-0.0014932341873645782,0.42688286304473877,-2.4223878,1223.0
1681,259072,65,19,0.06431921437615529,0.9566248059272766,8080,-0.01870930488803424,0.029426048,-42.28659927845001,0.2,0.3118896484375,0.0004092704424510632,-0.008212155662477016,0.667176365852356,-2.4223878,1223.0
1681,259584,66,20,0.010086646550917067,0.9568156003952026,8096,-0.023186381440609694,0.021183105,-42.28785824775696,0.2,0.2684326171875,0.0004092704424510632,-0.031665392220020294,-6.4152512550354,-2.42425452,1223.0
1682,260096,67,20,0.6072047674097121,0.9565722942352295,8112,-0.011422589770518243,0.01030932,-42.28358840942383,0.2,0.048095703125,0.0004092704424510632,0.10560985654592514,0.08012300729751587,-2.42425452,1223.0
1683,260608,68,20,0.009707920078653842,0.9577648043632507,8128,-0.027485067141242325,0.030800875,-42.295623540878296,0.2,0.3048095703125,0.0004092704424510632,-0.04237007722258568,-5.5449347496032715,-2.42470423,1223.0
1684,261120,69,20,0.49921495700255036,0.957658588886261,8144,-0.013931610330473632,0.018845528,-42.327253222465515,0.2,0.08984375,0.0004092704424510632,0.1119193583726883,0.25399547815322876,-2.42470423,1223.0
1685,261632,70,21,0.003914027969585732,0.9577224254608154,8160,-0.023973986506462097,0.019496795,-42.316179275512695,0.2,0.2401123046875,0.0004092704424510632,-0.034007370471954346,-3.9073266983032227,-2.42470423,1223.0
1687,262144,71,21,0.0028377148082654458,0.9589982032775879,8176,-0.025553559506079182,0.018374607,-42.34306764602661,0.2,0.2557373046875,0.0004092704424510632,-0.04179730638861656,-0.004526019096374512,-2.4233181800000003,1223.0
1688,262656,72,21,0.5448817904107273,0.9591182470321655,8192,-0.013898382745537674,0.012017988,-42.378767013549805,0.2,0.0889892578125,0.0004092704424510632,0.09231959283351898,0.17572283744812012,-2.4233181800000003,1223.0
1689,263168,73,22,0.012886957949376665,0.9579843878746033,8208,-0.024729074124479666,0.029360145,-42.35967934131622,0.2,0.28662109375,0.0004092704424510632,-0.03463281691074371,-9.729303359985352,-2.4240628699999998,1223.0
1690,263680,74,22,0.7705296250060201,0.9580168128013611,8224,-0.017292342439759523,0.014816528,-42.35046172142029,0.2,0.1156005859375,0.0004092704424510632,0.09170956909656525,0.09187489748001099,-2.4240628699999998,1223.0
1691,264192,75,22,0.004501081682974473,0.9601499438285828,8240,-0.027352041986887343,0.025380915,-42.37779450416565,0.2,0.296142578125,0.0004092704424510632,-0.04016035422682762,-12.080831527709961,-2.4231793600000002,1223.0
1692,264704,76,22,0.6057529430836439,0.9607638120651245,8256,-0.01247644386603497,0.01599318,-42.43588888645172,0.2,0.085693359375,0.0004092704424510632,0.12128094583749771,0.29125094413757324,-2.4231793600000002,1223.0
1693,265216,77,23,0.009209489726345055,0.9634591937065125,8272,-0.025112373841693625,0.020274669,-42.472888350486755,0.2,0.265869140625,0.0004092704424510632,-0.03159656748175621,-3.0608649253845215,-2.4231793600000002,1223.0
1694,265728,78,23,0.003112787198915612,0.9629227519035339,8288,-0.027976394980214536,0.01831091,-42.532960295677185,0.2,0.3062744140625,0.0004092704424510632,-0.035340964794158936,-0.08814668655395508,-2.42205182,1223.0
1695,266240,79,23,0.4888803958892822,0.9623132944107056,8304,-0.00823950050107669,0.013385653,-42.49206876754761,0.2,0.08056640625,0.0004092704424510632,0.0768381804227829,0.2702954411506653,-2.42205182,1223.0
1696,266752,80,24,0.021300315915141255,0.96263188123703,8320,-0.028732374485116452,0.02462072,-42.490251421928406,0.2,0.2720947265625,0.0004092704424510632,-0.03861658647656441,-4.798111438751221,-2.42185659,1223.0
1697,267264,81,24,0.5021015051752329,0.9626124501228333,8336,-0.014844250683381688,0.016518328,-42.50674879550934,0.2,0.1044921875,0.0004092704424510632,0.0964009016752243,0.23555415868759155,-2.42185659,1223.0
1698,267776,82,24,0.009944433782948181,0.9627909660339355,8352,-0.02545553207892226,0.022727344,-42.50781536102295,0.2,0.2630615234375,0.0004092704424510632,-0.0380525216460228,-8.338725090026855,-2.42185659,1223.0
1699,268288,83,25,0.002241579168185126,0.9625552296638489,8368,-0.024152472222340293,0.014928803,-42.51472616195679,0.2,0.256591796875,0.0004092704424510632,-0.024289319291710854,0.048992931842803955,-2.42015995,1223.0
1700,268800,84,25,0.4747417187318206,0.9622872471809387,8384,-0.0177644773357315,0.01653625,-42.51036822795868,0.2,0.1146240234375,0.0004092704424510632,0.0725536197423935,0.15029799938201904,-2.42015995,1223.0
1701,269312,85,25,0.010461282843607478,0.9638670086860657,8400,-0.02653315939824097,0.023253178,-42.51908206939697,0.2,0.277099609375,0.0004092704424510632,-0.03162488341331482,-5.898581027984619,-2.41898121,1223.0
1702,269824,86,25,0.8115043635480106,0.9643042087554932,8416,-0.011134660308016464,0.012597892,-42.556485414505005,0.2,0.075439453125,0.0004092704424510632,0.06503836810588837,0.09496289491653442,-2.41898121,1223.0
1703,270336,87,26,0.004126452262426028,0.9661818146705627,8432,-0.02446394326398149,0.017034624,-42.582515358924866,0.2,0.2755126953125,0.0004092704424510632,-0.03489691764116287,-6.568009376525879,-2.41753168,1223.0
1704,270848,88,26,0.6137943491339684,0.9665352702140808,8448,-0.007782743152347393,0.01060285,-42.639671087265015,0.2,0.0306396484375,0.0004092704424510632,0.14425426721572876,0.32361751794815063,-2.41753168,1223.0
1704,271360,89,26,0.00925774619099684,0.9672616720199585,8464,-0.021619400446070358,0.0153402025,-42.6451780796051,0.2,0.2149658203125,0.0004092704424510632,-0.028551576659083366,-2.219536781311035,-2.41753168,1223.0
1705,271872,90,27,0.003150914541038219,0.9677697420120239,8480,-0.024562600097851828,0.015977876,-42.674572706222534,0.2,0.2265625,0.0004092704424510632,-0.037303414195775986,-0.052271127700805664,-2.4168276499999997,1223.0
1705,272384,91,27,0.635615891776979,0.9678839445114136,8496,-0.009567909306497313,0.011813391,-42.68097543716431,0.2,0.0491943359375,0.0004092704424510632,0.11091186106204987,0.1609148383140564,-2.4168276499999997,1223.0
1706,272896,92,27,0.007566235071863048,0.9657031297683716,8512,-0.020227888664521743,0.01792984,-42.65629601478577,0.2,0.2255859375,0.0004092704424510632,-0.02917473018169403,-5.520808696746826,-2.41578334,1223.0
1707,273408,93,27,0.5836649616248906,0.9653270840644836,8528,-0.012862580726505257,0.013680767,-42.60569930076599,0.2,0.0657958984375,0.0004092704424510632,0.07521282881498337,0.14502853155136108,-2.41578334,1223.0
1708,273920,94,28,0.01023469895881135,0.9648884534835815,8544,-0.024858326854882762,0.020292342,-42.60321652889252,0.2,0.2591552734375,0.0004092704424510632,-0.030775653198361397,-8.782466888427734,-2.41578334,1223.0
1709,274432,95,28,0.004377895609650295,0.9644831418991089,8560,-0.02560548175824806,0.015819183,-42.58183741569519,0.2,0.23681640625,0.0004092704424510632,-0.02440241165459156,0.2847995162010193,-2.4140322800000003,1223.0
1710,274944,96,28,0.35639482736587524,0.964103102684021,8576,-0.015560325235128403,0.018150557,-42.56997585296631,0.2,0.095947265625,0.0004092704424510632,0.05185133218765259,0.26969391107559204,-2.4140322800000003,1223.0
1711,275456,97,29,0.010781816425151192,0.9653052091598511,8592,-0.022092207451350987,0.020735234,-42.57082211971283,0.2,0.2435302734375,0.0004092704424510632,-0.036471378058195114,-7.900790214538574,-2.41530269,1223.0
1711,275968,98,29,0.6953089344315231,0.9657924771308899,8608,-0.01618605876865331,0.017530922,-42.60353982448578,0.2,0.082275390625,0.0004092704424510632,0.0614493191242218,0.05417674779891968,-2.41530269,1223.0
1712,276480,99,29,0.014026073200511746,0.966301679611206,8624,-0.029122009087586775,0.027856331,-42.60893380641937,0.2,0.311279296875,0.0004092704424510632,-0.04319052770733833,-3.8094964027404785,-2.41214259,1223.0
1713,276992,100,29,0.6525063761509955,0.9664690494537354,8640,-0.008764828395214863,0.012205413,-42.62634193897247,0.2,0.03857421875,0.0004092704424510632,0.15902358293533325,0.3611026406288147,-2.41214259,1223.0
1714,277504,101,30,0.003760720464924816,0.9673264026641846,8656,-0.02412952753365971,0.0146665145,-42.63763344287872,0.2,0.2353515625,0.0004092704424510632,-0.03099316917359829,-3.01796817779541,-2.41214259,1223.0
1716,278016,102,30,0.003269365999585716,0.9680142402648926,8672,-0.030340979690663517,0.017715648,-42.667264342308044,0.2,0.27734375,0.0004092704424510632,-0.04430742561817169,0.03004688024520874,-2.41299484,1223.0
1718,278528,103,30,0.6615624786354601,0.9680244326591492,8688,-0.007052201326587237,0.01024645,-42.677066802978516,0.2,0.0426025390625,0.0004092704424510632,0.130388081073761,0.1907779574394226,-2.41299484,1223.0
1721,279040,104,30,0.0073357368528377265,0.9707478880882263,8704,-0.02443710737861693,0.02674303,-42.70725858211517,0.2,0.2745361328125,0.0004092704424510632,-0.03433831408619881,-8.256065368652344,-2.41401499,1223.0
1723,279552,105,31,0.8580888244323432,0.9712759852409363,8720,-0.00939204053429421,0.011451967,-42.77184784412384,0.2,0.052490234375,0.0004092704424510632,0.10913769900798798,0.0951727032661438,-2.41401499,1223.0
1725,280064,106,31,0.0053863483808527235,0.9676263928413391,8736,-0.021997620002366602,0.017826222,-42.730483293533325,0.2,0.23193359375,0.0004092704424510632,-0.03425164148211479,-14.209124565124512,-2.41401499,1223.0
1727,280576,107,31,0.027939272578805685,0.9651952981948853,8752,-0.025054981524590403,0.017465875,-42.61064684391022,0.2,0.2335205078125,0.0004092704424510632,-0.031014487147331238,0.3739941716194153,-2.41725753,1223.0
1730,281088,108,31,0.08050455583725125,0.9641191363334656,8768,-0.012467771433875896,0.016509324,-42.560925006866455,0.2,0.1832275390625,0.0004092704424510632,-0.007363232783973217,0.11922800540924072,-2.41725753,1223.0
1732,281600,109,32,0.01587446132907644,0.9645217657089233,8784,-0.026422753173392266,0.02396778,-42.54480183124542,0.2,0.282470703125,0.0004092704424510632,-0.030913040041923523,-1.4920916557312012,-2.41683025,1223.0
1734,282112,110,32,0.814499425701797,0.9646811485290527,8800,-0.010078932100441307,0.012710951,-42.55795764923096,0.2,0.0465087890625,0.0004092704424510632,0.14293594658374786,0.16097217798233032,-2.41683025,1223.0
1736,282624,111,32,0.01833315851399675,0.965343713760376,8816,-0.022625566823990084,0.019116554,-42.56542766094208,0.2,0.2474365234375,0.0004092704424510632,-0.025826597586274147,-0.26664531230926514,-2.41701987,1223.0
1738,283136,112,32,0.7155715436674654,0.965518057346344,8832,-0.012506135273724794,0.019527275,-42.57348012924194,0.2,0.07861328125,0.0004092704424510632,0.11241072416305542,0.3906063437461853,-2.41701987,1223.0
1740,283648,113,33,0.005285549916152377,0.9654543995857239,8848,-0.02872976622893475,0.019913606,-42.576799511909485,0.2,0.29150390625,0.0004092704424510632,-0.03845096006989479,-3.6238770484924316,-2.41701987,1223.0
1742,284160,114,33,0.003069203237828333,0.9665696620941162,8864,-0.029071835670038126,0.015529486,-42.576295614242554,0.2,0.2752685546875,0.0004092704424510632,-0.03171840310096741,-0.012655973434448242,-2.4204707,1223.0
1744,284672,115,33,0.6433034157380462,0.9664866328239441,8880,-0.007951485691592097,0.015141587,-42.59234321117401,0.2,0.05224609375,0.0004092704424510632,0.06789648532867432,0.1594167947769165,-2.4204707,1223.0
1746,285184,116,34,0.04175892492639832,0.9661332368850708,8896,-0.01867739241424715,0.018820312,-42.57889008522034,0.2,0.18310546875,0.0004092704424510632,-0.027212604880332947,-8.74335765838623,-2.42097769,1223.0
1748,285696,117,34,0.6202791738323867,0.9657929539680481,8912,-0.011468153083114885,0.0149251,-42.57664883136749,0.2,0.06884765625,0.0004092704424510632,0.12866497039794922,0.10379248857498169,-2.42097769,1223.0
1750,286208,118,34,0.02650662526139058,0.9653259515762329,8928,-0.022547568689333275,0.016810566,-42.56202757358551,0.2,0.2510986328125,0.0004092704424510632,-0.020783357322216034,-11.868585586547852,-2.42221343,1223.0
1752,286720,119,34,0.5484551512636244,0.9656265377998352,8944,-0.010527433943934739,0.016133726,-42.561909437179565,0.2,0.0833740234375,0.0004092704424510632,0.10904811322689056,0.262020468711853,-2.42221343,1223.0
1753,287232,120,35,0.01065779704367742,0.9665019512176514,8960,-0.02717122512694914,0.022723256,-42.582016825675964,0.2,0.285400390625,0.0004092704424510632,-0.03323610872030258,-3.34548282623291,-2.42221343,1223.0
1755,287744,121,35,0.0037303508288459852,0.9668837785720825,8976,-0.026211597403744236,0.015802838,-42.601117968559265,0.2,0.26171875,0.0004092704424510632,-0.037264179438352585,-0.0448915958404541,-2.4248125099999998,1223.0
1757,288256,122,35,0.6879074648022652,0.9667641520500183,8992,-0.015166483899520244,0.016450789,-42.60085570812225,0.2,0.078369140625,0.0004092704424510632,0.09896106272935867,0.1959661841392517,-2.4248125099999998,1223.0
1759,288768,123,35,0.024921437463490292,0.9669634699821472,9008,-0.026985225646058097,0.024445575,-42.59630835056305,0.2,0.2958984375,0.0004092704424510632,-0.03471711650490761,-4.601245403289795,-2.4265361299999997,1223.0
1760,289280,124,36,0.7259522182866931,0.967054545879364,9024,-0.011103229255240876,0.0152514195,-42.60684871673584,0.2,0.079833984375,0.0004092704424510632,0.12233415246009827,0.1522841453552246,-2.4265361299999997,1223.0
1762,289792,125,36,0.0040508886268071365,0.9669774174690247,9040,-0.023182659526355565,0.019681064,-42.61173486709595,0.2,0.2615966796875,0.0004092704424510632,-0.02887077070772648,-5.0195698738098145,-2.4265361299999997,1223.0
1764,290304,126,36,0.0027753418435167987,0.9673848152160645,9056,-0.026303461243514903,0.021910245,-42.62018918991089,0.2,0.2696533203125,0.0004092704424510632,-0.03762080892920494,0.1349496841430664,-2.4268304599999997,1223.0
1765,290816,127,36,0.3977942056953907,0.9669665694236755,9072,-0.016387328854762018,0.015364039,-42.62114489078522,0.2,0.0897216796875,0.0004092704424510632,0.046077191829681396,0.2675457000732422,-2.4268304599999997,1223.0
1767,291328,128,37,0.011875985917868093,0.9690896272659302,9088,-0.021888305418542586,0.022135645,-42.63229787349701,0.2,0.285400390625,0.0004092704424510632,-0.03172871470451355,-7.422183036804199,-2.4291920699999996,1223.0
1768,291840,129,37,0.899852130562067,0.9699916839599609,9104,-0.013100281736114994,0.011962464,-42.70309937000275,0.2,0.12646484375,0.0004092704424510632,0.12158222496509552,0.034708261489868164,-2.4291920699999996,1223.0
1770,292352,130,37,0.003544520259310957,0.9709830284118652,9120,-0.027035127830458805,0.01836052,-42.72318983078003,0.2,0.2784423828125,0.0004092704424510632,-0.04168247804045677,-4.9292168617248535,-2.42955579,1223.0
1771,292864,131,37,0.699624958448112,0.9711278676986694,9136,-0.015326706852647476,0.014799248,-42.75666260719299,0.2,0.0753173828125,0.0004092704424510632,0.17989253997802734,0.3878050446510315,-2.42955579,1223.0
1772,293376,132,38,0.008523881479050033,0.9713040590286255,9152,-0.027805032892501913,0.02486613,-42.761810064315796,0.2,0.2999267578125,0.0004092704424510632,-0.033473849296569824,-4.026294231414795,-2.42955579,1223.0
1774,293888,133,38,0.003545040741300909,0.9710227251052856,9168,-0.03087753067666199,0.02377136,-42.766335010528564,0.2,0.29541015625,0.0004092704424510632,-0.04857785627245903,-0.01531684398651123,-2.43097195,1223.0
1775,294400,134,38,0.5836794404312968,0.9710649251937866,9184,-0.018056031738524325,0.014620589,-42.77086412906647,0.2,0.0789794921875,0.0004092704424510632,0.07208602130413055,0.11681973934173584,-2.43097195,1223.0
1777,294912,135,38,0.024871693778550252,0.9713516235351562,9200,-0.02791387916659005,0.025810894,-42.77369558811188,0.2,0.3201904296875,0.0004092704424510632,-0.025338446721434593,-8.740686416625977,-2.4322500099999997,1223.0
1778,295424,136,39,0.5841812281869352,0.9713428616523743,9216,-0.01540232677507447,0.015640328,-42.78759014606476,0.2,0.087646484375,0.0004092704424510632,0.08224255591630936,0.12952876091003418,-2.4322500099999997,1223.0
1780,295936,137,39,0.004197960544843227,0.9726223349571228,9232,-0.026023710786830634,0.02955599,-42.7957923412323,0.2,0.30810546875,0.0004092704424510632,-0.023974336683750153,-6.482471942901611,-2.4322500099999997,1223.0
1781,296448,138,39,0.003227405428333441,0.9724227786064148,9248,-0.025245680182706565,0.014673073,-42.823376297950745,0.2,0.2398681640625,0.0004092704424510632,-0.03594077005982399,0.267606258392334,-2.43297459,1223.0
1783,296960,139,39,0.3404530578991398,0.9718599915504456,9264,-0.010845402226550505,0.01697186,-42.8088573217392,0.2,0.06787109375,0.0004092704424510632,-0.011085925623774529,0.15458333492279053,-2.43297459,1223.0
1784,297472,140,40,0.011461370282631833,0.9704753160476685,9280,-0.024654287815792486,0.023768276,-42.78356230258942,0.2,0.256103515625,0.0004092704424510632,-0.035179778933525085,-9.871354103088379,-2.43497246,1223.0
1785,297984,141,40,0.8627695506438613,0.9700371623039246,9296,-0.015304413245758042,0.012998827,-42.746169447898865,0.2,0.1029052734375,0.0004092704424510632,0.09663718938827515,0.06330853700637817,-2.43497246,1223.0
1787,298496,142,40,0.004863856611336814,0.9684325456619263,9312,-0.027250206330791116,0.027900252,-42.72119617462158,0.2,0.322265625,0.0004092704424510632,-0.04254550486803055,-9.025445938110352,-2.43224295,1223.0
1788,299008,143,40,0.5992334936745465,0.9673424959182739,9328,-0.00947394212562358,0.014576016,-42.673739314079285,0.2,0.0789794921875,0.0004092704424510632,0.13411173224449158,0.31218284368515015,-2.43224295,1223.0
1790,299520,144,41,0.005432386802567635,0.968501627445221,9344,-0.02618798457842786,0.020123085,-42.668277978897095,0.2,0.298828125,0.0004092704424510632,-0.03646434471011162,-5.735198974609375,-2.43224295,1223.0
1791,300032,145,41,0.0030207905365386978,0.9700509309768677,9360,-0.025973597075790167,0.01645108,-42.71861684322357,0.2,0.2435302734375,0.0004092704424510632,-0.040722161531448364,0.031085431575775146,-2.43081062,1223.0
1792,300544,146,41,0.5637526623904705,0.9703220129013062,9376,-0.015277645710739307,0.014883269,-42.75,0.2,0.0677490234375,0.0004092704424510632,0.11925476789474487,0.11979800462722778,-2.43081062,1223.0
1793,301056,147,41,0.13332092622295022,0.9709022045135498,9392,-0.023893643578048795,0.029541332,-42.75163781642914,0.2,0.2423095703125,0.0004092704424510632,0.0008671693503856659,-2.132564067840576,-2.43299016,1223.0
