time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/value_loss,train/std,train/n_updates,train/policy_gradient_loss,train/approx_kl,train/entropy_loss,train/clip_range,train/clip_fraction,train/learning_rate,train/loss,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
1798,252928,53,15,0.1604462880641222,0.8734061121940613,7888,-0.023974998795893043,0.028246388,-39.47867226600647,0.2,0.263916015625,0.0004092704424510632,0.04916616529226303,1.1920928955078125e-07,-2.20278917,1223.0
1802,253440,54,15,0.002572588051407365,0.8739109635353088,7904,-0.03301363287027925,0.022327079,-39.464081048965454,0.2,0.276611328125,0.0004092704424510632,-0.04122059419751167,-1.430511474609375e-06,-2.2005487999999995,1223.0
1805,253952,55,15,0.19995773117989302,0.874072790145874,7920,-0.017133359157014638,0.014791841,-39.490156292915344,0.2,0.1798095703125,0.0004092704424510632,0.08957993984222412,2.980232238769531e-07,-2.2005487999999995,1223.0
1807,254464,56,15,0.0014508214844681788,0.8723482489585876,7936,-0.02327736999723129,0.021505602,-39.46747946739197,0.2,0.2415771484375,0.0004092704424510632,-0.03609110414981842,5.4836273193359375e-06,-2.19847086,1223.0
1810,254976,57,16,0.1894196392968297,0.8727604150772095,7952,-0.024355416098842397,0.01911385,-39.43200862407684,0.2,0.2303466796875,0.0004092704424510632,0.059008195996284485,2.384185791015625e-07,-2.19847086,1223.0
1812,255488,58,16,0.0024574110138928518,0.8736721873283386,7968,-0.019426638609729707,0.013971742,-39.47081422805786,0.2,0.1787109375,0.0004092704424510632,-0.03806024789810181,-4.76837158203125e-07,-2.19847086,1223.0
1813,256000,59,16,0.002983342325023841,0.8726614713668823,7984,-0.02574230571917724,0.01898743,-39.47496688365936,0.2,0.2308349609375,0.0004092704424510632,-0.038042061030864716,-4.887580871582031e-06,-2.1971650799999995,1223.0
1813,256512,60,16,0.20007707318291068,0.8727992177009583,8000,-0.026474537065951154,0.018308528,-39.45448136329651,0.2,0.2435302734375,0.0004092704424510632,0.0725116953253746,-3.5762786865234375e-07,-2.1971650799999995,1223.0
1813,257024,61,17,0.001930881950102048,0.871573269367218,8016,-0.034734029904939234,0.020438973,-39.441638708114624,0.2,0.2781982421875,0.0004092704424510632,-0.036697253584861755,4.589557647705078e-06,-2.1962592599999997,1223.0
1814,257536,62,17,0.1793461807537824,0.8705844283103943,8032,-0.027113582065794617,0.019243073,-39.39569103717804,0.2,0.2669677734375,0.0004092704424510632,0.05864455923438072,4.76837158203125e-07,-2.1962592599999997,1223.0
1815,258048,63,17,0.001941208696734975,0.8698985576629639,8048,-0.023511792285717092,0.01878878,-39.352145195007324,0.2,0.2369384765625,0.0004092704424510632,-0.03408597409725189,-1.5497207641601562e-06,-2.1962592599999997,1223.0
1817,258560,64,18,0.003708137410285417,0.8714417219161987,8064,-0.02247400800115429,0.020720255,-39.35771834850311,0.2,0.228515625,0.0004092704424510632,-0.038110584020614624,1.3113021850585938e-06,-2.1950261799999997,1223.0
1819,259072,65,18,0.041687384895340074,0.8718015551567078,8080,-0.02143690337834414,0.029202245,-39.406338930130005,0.2,0.30126953125,0.0004092704424510632,-0.03049362450838089,3.5762786865234375e-07,-2.1950261799999997,1223.0
1819,259584,66,18,0.0031390734038723167,0.8722703456878662,8096,-0.026679701608372852,0.015094895,-39.4203519821167,0.2,0.2344970703125,0.0004092704424510632,-0.040177781134843826,-1.1920928955078125e-07,-2.1920766099999995,1223.0
1820,260096,67,18,0.21413996070623398,0.872295081615448,8112,-0.021352204581489787,0.017347172,-39.4313725233078,0.2,0.22607421875,0.0004092704424510632,0.08139973878860474,2.384185791015625e-07,-2.1920766099999995,1223.0
1819,260608,68,19,0.0017250065775442636,0.8716718554496765,8128,-0.0240936839254573,0.01985335,-39.4300217628479,0.2,0.2459716796875,0.0004092704424510632,-0.028254659846425056,1.6689300537109375e-06,-2.1915510599999997,1223.0
1819,261120,69,19,0.19878934510052204,0.8700358271598816,8144,-0.023728165222564712,0.017645003,-39.39874088764191,0.2,0.2215576171875,0.0004092704424510632,0.03650025278329849,5.960464477539063e-08,-2.1915510599999997,1223.0
1819,261632,70,19,0.002768183760053944,0.8688066005706787,8160,-0.024044775491347536,0.0187892,-39.33059048652649,0.2,0.2252197265625,0.0004092704424510632,-0.043501824140548706,2.5033950805664062e-06,-2.1915510599999997,1223.0
1821,262144,71,19,0.002703071226278553,0.8679913282394409,8176,-0.021756163725513034,0.01858594,-39.30262076854706,0.2,0.222900390625,0.0004092704424510632,-0.03353025019168854,-2.384185791015625e-07,-2.191024,1223.0
1824,262656,72,20,0.20779315009713173,0.8662942051887512,8192,-0.02607019862625748,0.017297138,-39.26551961898804,0.2,0.2276611328125,0.0004092704424510632,0.09252332150936127,5.960464477539063e-08,-2.191024,1223.0
1827,263168,73,20,0.0020011871583847096,0.865429162979126,8208,-0.022616993286646903,0.016589435,-39.21371686458588,0.2,0.21533203125,0.0004092704424510632,-0.032116420567035675,-3.337860107421875e-06,-2.1897523800000003,1223.0
1829,263680,74,20,0.19680956145748496,0.8652154803276062,8224,-0.02950863423757255,0.028855026,-39.193203806877136,0.2,0.2823486328125,0.0004092704424510632,0.053696583956480026,0.0,-2.1897523800000003,1223.0
1830,264192,75,20,0.0016683958328940207,0.864486813545227,8240,-0.029407006572000682,0.019778272,-39.181161403656006,0.2,0.2537841796875,0.0004092704424510632,-0.037163086235523224,-7.152557373046875e-07,-2.1872679600000002,1223.0
1833,264704,76,21,0.18726521637290716,0.863606870174408,8256,-0.02501427463721484,0.016109107,-39.153610944747925,0.2,0.2086181640625,0.0004092704424510632,0.0635533481836319,2.980232238769531e-07,-2.1872679600000002,1223.0
1834,265216,77,21,0.0025963639745896216,0.8634724020957947,8272,-0.028465562412748113,0.013080315,-39.13576686382294,0.2,0.22900390625,0.0004092704424510632,-0.03633705526590347,-3.5762786865234375e-07,-2.1872679600000002,1223.0
1836,265728,78,21,0.002229957695817575,0.8644827008247375,8288,-0.03042159460892435,0.017432101,-39.1479697227478,0.2,0.28466796875,0.0004092704424510632,-0.04654037579894066,-2.384185791015625e-07,-2.18414339,1223.0
1837,266240,79,22,0.19158376101404428,0.8645279407501221,8304,-0.024437629195745103,0.020216025,-39.167739510536194,0.2,0.2567138671875,0.0004092704424510632,0.07128092646598816,2.384185791015625e-07,-2.18414339,1223.0
1838,266752,80,22,0.0018587649137771223,0.8653208017349243,8320,-0.02336912919417955,0.019933447,-39.17921841144562,0.2,0.244140625,0.0004092704424510632,-0.01749088056385517,-6.794929504394531e-06,-2.18375094,1223.0
1838,267264,81,22,0.18695456790737808,0.8651863932609558,8336,-0.03006276513042394,0.02319447,-39.19886660575867,0.2,0.285400390625,0.0004092704424510632,0.06680841743946075,-1.1920928955078125e-07,-2.18375094,1223.0
1838,267776,82,22,0.0022995247127255425,0.8656216263771057,8352,-0.0242065102502238,0.01751199,-39.19846963882446,0.2,0.2403564453125,0.0004092704424510632,-0.035356804728507996,-4.76837158203125e-07,-2.18375094,1223.0
1838,268288,83,23,0.0031873127809376456,0.8650087714195251,8368,-0.022849961591418833,0.015269382,-39.20607888698578,0.2,0.2069091796875,0.0004092704424510632,-0.030147500336170197,4.351139068603516e-06,-2.18205841,1223.0
1838,268800,84,23,0.18700799020007253,0.8644099235534668,8384,-0.02062297862721607,0.02330793,-39.177067160606384,0.2,0.2310791015625,0.0004092704424510632,0.06799937039613724,1.3113021850585938e-06,-2.18205841,1223.0
1840,269312,85,23,0.002329519636987243,0.863370418548584,8400,-0.022248130262596533,0.01703698,-39.15410804748535,0.2,0.217529296875,0.0004092704424510632,-0.024412184953689575,-9.5367431640625e-07,-2.18061824,1223.0
1842,269824,86,23,0.19054886465892196,0.8641687631607056,8416,-0.025494318222627044,0.021625232,-39.14498507976532,0.2,0.22705078125,0.0004092704424510632,0.0724368616938591,5.960464477539063e-08,-2.18061824,1223.0
1843,270336,87,24,0.0012414342581905657,0.8638152480125427,8432,-0.023292957717785612,0.015894616,-39.15694868564606,0.2,0.22412109375,0.0004092704424510632,-0.03133571892976761,2.3245811462402344e-06,-2.17741406,1223.0
1844,270848,88,24,0.17732916865497828,0.8639623522758484,8448,-0.021043989559984766,0.012485508,-39.14799106121063,0.2,0.1922607421875,0.0004092704424510632,0.06194237619638443,5.364418029785156e-07,-2.17741406,1223.0
1844,271360,89,24,0.002313416109245736,0.8641574382781982,8464,-0.02736577729228884,0.025094762,-39.14565026760101,0.2,0.269775390625,0.0004092704424510632,-0.029244842007756233,-1.5497207641601562e-06,-2.17741406,1223.0
1845,271872,90,24,0.0027226029997109435,0.8650652766227722,8480,-0.021846286428626627,0.0139762,-39.17055308818817,0.2,0.21337890625,0.0004092704424510632,-0.028697198256850243,-4.5299530029296875e-06,-2.17652448,1223.0
1846,272384,91,25,0.18229509005323052,0.8641126155853271,8496,-0.021411118490505032,0.017787572,-39.18462693691254,0.2,0.20947265625,0.0004092704424510632,0.06427069008350372,-7.152557373046875e-07,-2.17652448,1223.0
1847,272896,92,25,0.001697454901659512,0.8634823560714722,8512,-0.02330534829525277,0.014801323,-39.15564703941345,0.2,0.2161865234375,0.0004092704424510632,-0.03254394605755806,-3.147125244140625e-05,-2.17348891,1223.0
1848,273408,93,25,0.17229073587805033,0.8647461533546448,8528,-0.025888818316161633,0.01974032,-39.16048324108124,0.2,0.2315673828125,0.0004092704424510632,0.04871181398630142,5.960464477539063e-08,-2.17348891,1223.0
1847,273920,94,26,0.0022541762227774598,0.8659128546714783,8544,-0.023098824283806607,0.020244416,-39.20921802520752,0.2,0.2623291015625,0.0004092704424510632,-0.03741211071610451,3.2782554626464844e-06,-2.17348891,1223.0
1847,274432,95,26,0.0027889854318345897,0.8658945560455322,8560,-0.02454947368823923,0.019091748,-39.239028334617615,0.2,0.2481689453125,0.0004092704424510632,-0.03984334319829941,-6.079673767089844e-06,-2.17236005,1223.0
1848,274944,96,26,0.14866788755171,0.8647506833076477,8576,-0.029318626504391432,0.032558694,-39.216320395469666,0.2,0.3084716796875,0.0004092704424510632,0.04925365746021271,-3.5762786865234375e-07,-2.17236005,1223.0
1849,275456,97,26,0.002871721768315183,0.8654523491859436,8592,-0.025246487493859604,0.016702484,-39.197195053100586,0.2,0.2498779296875,0.0004092704424510632,-0.025554979220032692,5.781650543212891e-06,-2.17029483,1223.0
1850,275968,98,27,0.19528446812182665,0.8648490309715271,8608,-0.024976868051453494,0.019164037,-39.20932459831238,0.2,0.2626953125,0.0004092704424510632,0.07351835817098618,1.0728836059570312e-06,-2.17029483,1223.0
1852,276480,99,27,0.0015839098832657328,0.8640247583389282,8624,-0.022982888607657515,0.018247392,-39.1763254404068,0.2,0.2447509765625,0.0004092704424510632,-0.03434505686163902,-7.784366607666016e-05,-2.1672629700000003,1223.0
1853,276992,100,27,0.1809982918202877,0.86329185962677,8640,-0.02545235416619107,0.019294582,-39.14886462688446,0.2,0.26123046875,0.0004092704424510632,0.04472427815198898,-2.384185791015625e-06,-2.1672629700000003,1223.0
1855,277504,101,27,0.003085330634348793,0.864102840423584,8656,-0.028275969991227612,0.021560881,-39.142680048942566,0.2,0.28466796875,0.0004092704424510632,-0.033790066838264465,-2.384185791015625e-06,-2.1672629700000003,1223.0
1855,278016,102,28,0.0024510706098226365,0.8632862567901611,8672,-0.02906830658321269,0.023789398,-39.15076279640198,0.2,0.2772216796875,0.0004092704424510632,-0.04583002254366875,-3.4570693969726562e-06,-2.16560758,1223.0
1857,278528,103,28,0.18770533800125122,0.8619425296783447,8688,-0.023744480466120876,0.015191027,-39.09996259212494,0.2,0.2022705078125,0.0004092704424510632,0.045262411236763,0.0,-2.16560758,1223.0
1860,279040,104,28,0.001338892254352686,0.8618001341819763,8704,-0.024067810183623806,0.017588738,-39.065041184425354,0.2,0.24267578125,0.0004092704424510632,-0.03325597941875458,5.364418029785156e-06,-2.163101,1223.0
1861,279552,105,28,0.17401969013735652,0.8618464469909668,8720,-0.027075808509835042,0.018681282,-39.0616375207901,0.2,0.2352294921875,0.0004092704424510632,0.05067494511604309,5.960464477539063e-08,-2.163101,1223.0
1862,280064,106,29,0.001678306734902435,0.860253095626831,8736,-0.02647740877000615,0.017913256,-39.03835737705231,0.2,0.243408203125,0.0004092704424510632,-0.04041917622089386,6.556510925292969e-07,-2.163101,1223.0
1864,280576,107,29,0.0027346209644747432,0.8584449887275696,8752,-0.022624361445195973,0.014168823,-38.96774518489838,0.2,0.2064208984375,0.0004092704424510632,-0.029380563646554947,-9.5367431640625e-07,-2.16079953,1223.0
1866,281088,108,29,0.02503815048839897,0.8570964932441711,8768,-0.018756726101855747,0.016805515,-38.91520428657532,0.2,0.2347412109375,0.0004092704424510632,-0.011422336101531982,2.980232238769531e-07,-2.16079953,1223.0
1869,281600,109,29,0.0034211135425721295,0.8569346070289612,8784,-0.021511604805709794,0.019188251,-38.88130509853363,0.2,0.217041015625,0.0004092704424510632,-0.02375711500644684,0.0,-2.15736178,1223.0
1870,282112,110,30,0.19867535447701812,0.8562997579574585,8800,-0.02545756916515529,0.019825954,-38.87439703941345,0.2,0.2506103515625,0.0004092704424510632,0.07310932129621506,5.960464477539063e-08,-2.15736178,1223.0
1872,282624,111,30,0.0022044239140086574,0.8562725782394409,8816,-0.03161473062937148,0.030141283,-38.84558880329132,0.2,0.3109130859375,0.0004092704424510632,-0.0367693267762661,-1.5497207641601562e-06,-2.15850734,1223.0
1874,283136,112,30,0.1947497669607401,0.8557816743850708,8832,-0.02363983285613358,0.017021656,-38.844860553741455,0.2,0.244873046875,0.0004092704424510632,0.04897512122988701,5.960464477539063e-08,-2.15850734,1223.0
1877,283648,113,30,0.002049006594461389,0.8543450236320496,8848,-0.021935853379545733,0.01445421,-38.81694507598877,0.2,0.19873046875,0.0004092704424510632,-0.037202998995780945,-1.0728836059570312e-06,-2.15850734,1223.0
1879,284160,114,31,0.0024061363183136564,0.8541684150695801,8864,-0.022426597060984932,0.015455908,-38.782771944999695,0.2,0.1907958984375,0.0004092704424510632,-0.036792121827602386,-4.887580871582031e-06,-2.1549769799999994,1223.0
1881,284672,115,31,0.2002154178917408,0.8550170063972473,8880,-0.01839169154118281,0.0123513825,-38.79029297828674,0.2,0.1622314453125,0.0004092704424510632,0.05085569992661476,-1.1920928955078125e-07,-2.1549769799999994,1223.0
1883,285184,116,31,0.0020825147221330553,0.853884756565094,8896,-0.030279276543296874,0.02064532,-38.792529702186584,0.2,0.2850341796875,0.0004092704424510632,-0.0404321625828743,-6.67572021484375e-06,-2.15369406,1223.0
1885,285696,117,31,0.1891177878715098,0.8533989787101746,8912,-0.024111043429002166,0.020626877,-38.762502670288086,0.2,0.2476806640625,0.0004092704424510632,0.057244397699832916,0.0,-2.15369406,1223.0
1886,286208,118,32,0.0017232355749001727,0.8526574373245239,8928,-0.030766156211029738,0.018665094,-38.75409293174744,0.2,0.2635498046875,0.0004092704424510632,-0.04216986894607544,9.5367431640625e-07,-2.15217683,1223.0
1886,286720,119,32,0.18063760129734874,0.8514666557312012,8944,-0.026456200139364228,0.019847356,-38.73314297199249,0.2,0.2625732421875,0.0004092704424510632,0.052348844707012177,5.960464477539063e-08,-2.15217683,1223.0
1886,287232,120,32,0.00249256559254718,0.8498125672340393,8960,-0.026348854138632305,0.01765944,-38.68194651603699,0.2,0.2420654296875,0.0004092704424510632,-0.03765277937054634,-3.5762786865234375e-07,-2.15217683,1223.0
1886,287744,121,32,0.002737139002420008,0.8488352298736572,8976,-0.027869873170857318,0.02048571,-38.63500702381134,0.2,0.267333984375,0.0004092704424510632,-0.047989826649427414,-2.384185791015625e-07,-2.14969936,1223.0
1886,288256,122,33,0.1851753662340343,0.8486312627792358,8992,-0.028826897963881493,0.023659065,-38.61452507972717,0.2,0.2923583984375,0.0004092704424510632,0.06381657719612122,5.960464477539063e-08,-2.14969936,1223.0
1886,288768,123,33,0.0016706214682926657,0.8476912975311279,9008,-0.025242871837690473,0.018245418,-38.59253776073456,0.2,0.2401123046875,0.0004092704424510632,-0.04010327160358429,-2.384185791015625e-06,-2.1484233300000004,1223.0
1887,289280,124,33,0.17560929711908102,0.8465510010719299,9024,-0.02553202105627861,0.020002581,-38.55281388759613,0.2,0.272705078125,0.0004092704424510632,0.041254445910453796,3.5762786865234375e-07,-2.1484233300000004,1223.0
1887,289792,125,33,0.0015642616363038542,0.8445093631744385,9040,-0.02478361062821932,0.017059937,-38.49521613121033,0.2,0.226806640625,0.0004092704424510632,-0.035438694059848785,-2.0265579223632812e-06,-2.1484233300000004,1223.0
1886,290304,126,34,0.0030698787013534456,0.8443618416786194,9056,-0.02365771527547622,0.013815591,-38.442763924598694,0.2,0.2047119140625,0.0004092704424510632,-0.02505674958229065,0.0,-2.1465817800000004,1223.0
1885,290816,127,34,0.17726664734072983,0.8453749418258667,9072,-0.030484077957225963,0.020861644,-38.46735894680023,0.2,0.3009033203125,0.0004092704424510632,0.05493548512458801,5.364418029785156e-07,-2.1465817800000004,1223.0
1885,291328,128,34,0.0028686995719908737,0.8474387526512146,9088,-0.025019339111167938,0.019866135,-38.52307605743408,0.2,0.2742919921875,0.0004092704424510632,-0.027186304330825806,8.344650268554688e-07,-2.1435176000000005,1223.0
1885,291840,129,35,0.1791778802871704,0.8463928699493408,9104,-0.025419933212106116,0.016951941,-38.56166124343872,0.2,0.2269287109375,0.0004092704424510632,0.05818117409944534,-1.1920928955078125e-07,-2.1435176000000005,1223.0
1885,292352,130,35,0.001184771497719339,0.8453407287597656,9120,-0.02376881436794065,0.016538154,-38.499451994895935,0.2,0.224609375,0.0004092704424510632,-0.046841710805892944,-1.1920928955078125e-05,-2.1380268100000004,1223.0
1885,292864,131,35,0.16518059698864818,0.8452194929122925,9136,-0.028524220993858762,0.023522355,-38.47909605503082,0.2,0.2882080078125,0.0004092704424510632,0.05693369358778,5.364418029785156e-07,-2.1380268100000004,1223.0
1885,293376,132,35,0.0023154603331931867,0.844601571559906,9152,-0.028330238914350048,0.020274237,-38.46909248828888,0.2,0.26220703125,0.0004092704424510632,-0.04913415014743805,-5.960464477539062e-07,-2.1380268100000004,1223.0
1885,293888,133,36,0.0026381128845969215,0.8450446724891663,9168,-0.0252493836596841,0.017049383,-38.45631015300751,0.2,0.2657470703125,0.0004092704424510632,-0.02906997688114643,-2.9802322387695312e-06,-2.1339328600000003,1223.0
1884,294400,134,36,0.1741710496135056,0.8446221947669983,9184,-0.018374060018686578,0.012823523,-38.47211170196533,0.2,0.1822509765625,0.0004092704424510632,0.052936263382434845,0.0,-2.1339328600000003,1223.0
1884,294912,135,36,0.0019042048097617226,0.8440682291984558,9200,-0.03239354203105904,0.02087184,-38.446661591529846,0.2,0.2635498046875,0.0004092704424510632,-0.04417429119348526,-5.0067901611328125e-06,-2.1336909399999997,1223.0
1884,295424,136,36,0.16816741228103638,0.8415170311927795,9216,-0.022119160115835257,0.020211034,-38.40344727039337,0.2,0.242919921875,0.0004092704424510632,0.060405999422073364,0.0,-2.1336909399999997,1223.0
1883,295936,137,37,0.0018762084346235497,0.8403655886650085,9232,-0.024102169772959314,0.018524826,-38.322386622428894,0.2,0.22802734375,0.0004092704424510632,-0.03405125439167023,4.172325134277344e-06,-2.1336909399999997,1223.0
1884,296448,138,37,0.0025388997382833622,0.8392191529273987,9248,-0.025416313859750517,0.015546843,-38.296090960502625,0.2,0.2298583984375,0.0004092704424510632,-0.032722458243370056,-3.5762786865234375e-07,-2.13247645,1223.0
1884,296960,139,37,0.13569558458402753,0.8397330641746521,9264,-0.024215165263740346,0.024593955,-38.27884125709534,0.2,0.2633056640625,0.0004092704424510632,0.034449271857738495,0.0,-2.13247645,1223.0
1884,297472,140,38,0.0038092855975264683,0.8397433161735535,9280,-0.02702281302481424,0.02165221,-38.29174470901489,0.2,0.2623291015625,0.0004092704424510632,-0.034147512167692184,-2.384185791015625e-07,-2.13132393,1223.0
1884,297984,141,38,0.18249421659857035,0.8399603962898254,9296,-0.02932651732407976,0.02360745,-38.30624437332153,0.2,0.27783203125,0.0004092704424510632,0.04688320681452751,2.384185791015625e-07,-2.13132393,1223.0
1884,298496,142,38,0.0012516376709754695,0.8396389484405518,9312,-0.023718804848613217,0.0173876,-38.30523717403412,0.2,0.2225341796875,0.0004092704424510632,-0.03072933480143547,3.337860107421875e-06,-2.1266535500000003,1223.0
1884,299008,143,38,0.16933825751766562,0.8389031291007996,9328,-0.02520959038520232,0.018218674,-38.28521466255188,0.2,0.2479248046875,0.0004092704424510632,0.04696512222290039,0.0,-2.1266535500000003,1223.0
1883,299520,144,39,0.0023482587857870385,0.8372673988342285,9344,-0.027168895496288314,0.01871682,-38.234578132629395,0.2,0.246826171875,0.0004092704424510632,-0.04212498664855957,-1.3113021850585938e-06,-2.1266535500000003,1223.0
1883,300032,145,39,0.003627259844506625,0.8363134264945984,9360,-0.021590662450762466,0.012835486,-38.18074691295624,0.2,0.1920166015625,0.0004092704424510632,-0.022973306477069855,1.4901161193847656e-06,-2.1234997300000003,1223.0
1882,300544,146,39,0.17825230350717902,0.835345447063446,9376,-0.025864920928142965,0.020586226,-38.1486542224884,0.2,0.2391357421875,0.0004092704424510632,0.04647141695022583,5.960464477539063e-08,-2.1234997300000003,1223.0
1882,301056,147,39,0.0018158927759941434,0.8341782093048096,9392,-0.030650057844468392,0.023324024,-38.11668014526367,0.2,0.2947998046875,0.0004092704424510632,-0.03426514193415642,-2.384185791015625e-06,-2.1200467600000006,1223.0
