time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/value_loss,train/std,train/n_updates,train/policy_gradient_loss,train/approx_kl,train/entropy_loss,train/clip_range,train/clip_fraction,train/learning_rate,train/loss,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
1692,257536,62,18,0.506977308075875,0.9921995997428894,8032,-0.008084746688837186,0.009370793,-43.388763308525085,0.2,0.0604248046875,0.0004092704424510632,0.0793168842792511,0.3482869267463684,-2.46167799,1223.0
1691,258048,63,19,0.017246198302018456,0.9909439086914062,8048,-0.019258458341937512,0.026757086,-43.384663701057434,0.2,0.2083740234375,0.0004092704424510632,-0.02339441329240799,-5.629446029663086,-2.46167799,1223.0
1690,258560,64,19,0.05610224814154208,0.9894214272499084,8064,-0.030280037957709283,0.022399744,-43.33879089355469,0.2,0.2996826171875,0.0004092704424510632,-0.009620096534490585,0.3486897945404053,-2.46086418,1223.0
1689,259072,65,19,0.06066605486557819,0.9892262816429138,8080,-0.014678583698696457,0.025745625,-43.30808639526367,0.2,0.2305908203125,0.0004092704424510632,-0.00910232961177826,0.38500815629959106,-2.46086418,1223.0
1688,259584,66,20,0.00617920055083232,0.9885377287864685,8096,-0.028084458375815302,0.022773907,-43.2960022687912,0.2,0.303955078125,0.0004092704424510632,-0.036943353712558746,-4.7382588386535645,-2.46245838,1223.0
1687,260096,67,20,0.5740114967338741,0.9887325167655945,8112,-0.012150514347013086,0.012291996,-43.28316390514374,0.2,0.05322265625,0.0004092704424510632,0.12502619624137878,0.1192859411239624,-2.46245838,1223.0
1685,260608,68,20,0.0049163804651470855,0.9895461201667786,8128,-0.02309392945608124,0.015590029,-43.29949927330017,0.2,0.231689453125,0.0004092704424510632,-0.03906172513961792,-4.802926063537598,-2.4618622400000003,1223.0
1684,261120,69,20,0.5603655776940286,0.9897463321685791,8144,-0.007708910110522993,0.0075299344,-43.32037127017975,0.2,0.03125,0.0004092704424510632,0.11926407366991043,0.2530386447906494,-2.4618622400000003,1223.0
1683,261632,70,21,0.0113026819890365,0.9909121990203857,8160,-0.019877444545272738,0.021940995,-43.33658528327942,0.2,0.22509765625,0.0004092704424510632,-0.025758597999811172,-2.918053388595581,-2.4618622400000003,1223.0
1682,262144,71,21,0.003744160305359401,0.9880726337432861,8176,-0.03100480357534252,0.01279393,-43.31906056404114,0.2,0.2418212890625,0.0004092704424510632,-0.05073314532637596,-0.05379140377044678,-2.46346526,1223.0
1681,262656,72,21,0.5730966166593134,0.9872459769248962,8192,-0.0129457338625798,0.010527911,-43.240933775901794,0.2,0.0423583984375,0.0004092704424510632,0.10329132527112961,0.1685163974761963,-2.46346526,1223.0
1681,263168,73,22,0.005700417539628688,0.9887745976448059,8208,-0.022002149984473363,0.018331874,-43.24836790561676,0.2,0.25341796875,0.0004092704424510632,-0.02766445092856884,-10.552592277526855,-2.46238963,1223.0
1680,263680,74,22,0.7647814238443971,0.9890927672386169,8224,-0.014841850410448387,0.011785174,-43.28717029094696,0.2,0.0775146484375,0.0004092704424510632,0.09171371906995773,0.1066972017288208,-2.46238963,1223.0
1680,264192,75,22,0.0027990948783553904,0.9870325326919556,8240,-0.025357010919833556,0.016561622,-43.25752580165863,0.2,0.2471923828125,0.0004092704424510632,-0.03339243307709694,-10.334927558898926,-2.46084263,1223.0
1679,264704,76,23,0.5799130769446492,0.9864893555641174,8256,-0.01013043976854533,0.011276014,-43.21688365936279,0.2,0.0794677734375,0.0004092704424510632,0.1088896095752716,0.27793973684310913,-2.46084263,1223.0
1678,265216,77,23,0.022218582627829164,0.9853568077087402,8272,-0.035955719897174276,0.03715057,-43.19593942165375,0.2,0.3211669921875,0.0004092704424510632,-0.05002925544977188,-2.3599765300750732,-2.46084263,1223.0
1678,265728,78,23,0.0036772920793737285,0.9848353862762451,8288,-0.030389265826670453,0.024929248,-43.161266446113586,0.2,0.301513671875,0.0004092704424510632,-0.04261372610926628,-0.2245473861694336,-2.45999349,1223.0
1677,266240,79,24,0.4297455330379307,0.9845682978630066,8304,-0.015673152083763853,0.017266814,-43.140334486961365,0.2,0.107177734375,0.0004092704424510632,0.09228526055812836,0.28239232301712036,-2.45999349,1223.0
1677,266752,80,24,0.01950730790849775,0.9857699275016785,8320,-0.023032059601973742,0.026136734,-43.14842092990875,0.2,0.2584228515625,0.0004092704424510632,-0.02581527829170227,-5.775475025177002,-2.46047235,1223.0
1676,267264,81,24,0.4758259877562523,0.985950767993927,8336,-0.012671800068346784,0.022865731,-43.17365741729736,0.2,0.0999755859375,0.0004092704424510632,0.09148203581571579,0.20539891719818115,-2.46047235,1223.0
1675,267776,82,25,0.004750551095639821,0.9864674806594849,8352,-0.029902298760134727,0.021853324,-43.17835056781769,0.2,0.3004150390625,0.0004092704424510632,-0.03614575043320656,-2.669644355773926,-2.46047235,1223.0
1674,268288,83,25,0.004266581665433478,0.9866613149642944,8368,-0.02308854096918367,0.014095367,-43.20304882526398,0.2,0.2210693359375,0.0004092704424510632,-0.03353166580200195,0.024103164672851562,-2.46065189,1223.0
1674,268800,84,25,0.449206288671121,0.9867007732391357,8384,-0.015166663040872663,0.015026899,-43.200727105140686,0.2,0.062255859375,0.0004092704424510632,0.017722107470035553,0.10872125625610352,-2.46065189,1223.0
1674,269312,85,25,0.02507685380987823,0.9886816740036011,8400,-0.022651111808954738,0.022089511,-43.2291704416275,0.2,0.241943359375,0.0004092704424510632,-0.028994634747505188,-7.291170120239258,-2.45792142,1223.0
1674,269824,86,26,0.5863935123197734,0.9895126819610596,8416,-0.014090136624872684,0.012637717,-43.27664065361023,0.2,0.0869140625,0.0004092704424510632,0.09084329754114151,0.12339138984680176,-2.45792142,1223.0
1674,270336,87,26,0.005066060311946785,0.9897750020027161,8432,-0.02816756941319909,0.024635883,-43.283673882484436,0.2,0.285888671875,0.0004092704424510632,-0.03841376677155495,-7.502452850341797,-2.4573977,1223.0
1674,270848,88,26,0.5213180142454803,0.9902876615524292,8448,-0.011182963717146777,0.012850358,-43.287081718444824,0.2,0.064453125,0.0004092704424510632,0.10698303580284119,0.24446773529052734,-2.4573977,1223.0
1673,271360,89,27,0.006844395786174573,0.9909561276435852,8464,-0.026677558576921,0.016613051,-43.30099964141846,0.2,0.244384765625,0.0004092704424510632,-0.041509754955768585,-1.2309558391571045,-2.4573977,1223.0
1672,271872,90,27,0.0036019506042066496,0.9919045567512512,8480,-0.02984100955654867,0.02100765,-43.31545650959015,0.2,0.2845458984375,0.0004092704424510632,-0.037692539393901825,-0.23785650730133057,-2.45724688,1223.0
1674,272384,91,27,0.591265567112714,0.9923242330551147,8496,-0.00659653265029192,0.009061355,-43.34319746494293,0.2,0.0574951171875,0.0004092704424510632,0.10534245520830154,0.24964630603790283,-2.45724688,1223.0
1677,272896,92,28,0.011875891912495717,0.9925397634506226,8512,-0.0161441247764742,0.016024563,-43.35132372379303,0.2,0.207275390625,0.0004092704424510632,-0.028136251494288445,-8.601868629455566,-2.45871166,1223.0
1681,273408,93,28,0.7225372707471251,0.9927525520324707,8528,-0.01529252294858452,0.015167737,-43.35962200164795,0.2,0.095947265625,0.0004092704424510632,0.1446579098701477,0.05422133207321167,-2.45871166,1223.0
1683,273920,94,28,0.002806180782499723,0.9977744817733765,8544,-0.030974644527304918,0.02103224,-43.42479634284973,0.2,0.2821044921875,0.0004092704424510632,-0.0324365571141243,-2.3379156589508057,-2.45871166,1223.0
1686,274432,95,28,0.007065414116368629,0.9992881417274475,8560,-0.031210283195832744,0.022908943,-43.557308316230774,0.2,0.3223876953125,0.0004092704424510632,-0.04004783183336258,0.2932623624801636,-2.46021796,1223.0
1689,274944,96,29,0.2933561159297824,0.9992001056671143,8576,-0.015432292537298054,0.017288703,-43.56906545162201,0.2,0.1158447265625,0.0004092704424510632,0.016384264454245567,0.3262414336204529,-2.46021796,1223.0
1692,275456,97,29,0.016104073642054573,1.000150203704834,8592,-0.014920244317181641,0.015903149,-43.5751758813858,0.2,0.2069091796875,0.0004092704424510632,-0.01501685380935669,-8.276159286499023,-2.45920885,1223.0
1694,275968,98,29,1.0029901042580605,1.0004240274429321,8608,-0.012403673899825662,0.011749356,-43.60603141784668,0.2,0.10693359375,0.0004092704424510632,0.08378664404153824,0.03804659843444824,-2.45920885,1223.0
1697,276480,99,29,0.004982829806976952,1.000744342803955,8624,-0.031638259257306345,0.031101028,-43.60698390007019,0.2,0.343505859375,0.0004092704424510632,-0.04693752899765968,-2.2246227264404297,-2.45890582,1223.0
1699,276992,100,30,0.6437665792182088,1.000632643699646,8640,-0.01039803349704016,0.013358978,-43.60793626308441,0.2,0.0711669921875,0.0004092704424510632,0.13739553093910217,0.33072173595428467,-2.45890582,1223.0
1702,277504,101,30,0.018799237004714087,0.9992769956588745,8656,-0.029798641800880432,0.020004876,-43.59040355682373,0.2,0.294921875,0.0004092704424510632,-0.036145418882369995,-4.208215713500977,-2.45890582,1223.0
1705,278016,102,30,0.00391467480949359,1.0012643337249756,8672,-0.024421529233222827,0.013676294,-43.585116267204285,0.2,0.2418212890625,0.0004092704424510632,-0.03678528219461441,0.009804368019104004,-2.45870148,1223.0
1707,278528,103,30,0.4902191711589694,1.0021064281463623,8688,-0.010356671235058457,0.011933809,-43.64228177070618,0.2,0.047607421875,0.0004092704424510632,0.06056564301252365,0.32027745246887207,-2.45870148,1223.0
1710,279040,104,31,0.030719906731974334,1.0027436017990112,8704,-0.028161022753920406,0.020528797,-43.65704596042633,0.2,0.265380859375,0.0004092704424510632,-0.03082979843020439,-10.023330688476562,-2.4571894299999997,1223.0
1713,279552,105,31,0.4814433236606419,1.0028318166732788,8720,-0.015547690272796899,0.025376327,-43.66423511505127,0.2,0.1505126953125,0.0004092704424510632,0.10393030941486359,0.24154448509216309,-2.4571894299999997,1223.0
1714,280064,106,31,0.01701472807326354,1.0031591653823853,8736,-0.023145483937696554,0.017517652,-43.66793954372406,0.2,0.2568359375,0.0004092704424510632,-0.025773223489522934,-8.02283763885498,-2.4571894299999997,1223.0
1716,280576,107,31,0.06872262968681753,1.0022931098937988,8752,-0.030256437690695748,0.031933177,-43.666815519332886,0.2,0.3192138671875,0.0004092704424510632,-0.0159718319773674,0.4295463562011719,-2.4568516799999998,1223.0
1718,281088,108,32,0.05215487632085569,1.0020779371261597,8768,-0.013055658084340394,0.015468813,-43.643906474113464,0.2,0.216064453125,0.0004092704424510632,-0.007570020854473114,0.24967479705810547,-2.4568516799999998,1223.0
1721,281600,109,32,0.014074234117288142,1.0028927326202393,8784,-0.024558697463362478,0.022361577,-43.64976704120636,0.2,0.2886962890625,0.0004092704424510632,-0.026865581050515175,-1.6781070232391357,-2.45523892,1223.0
1723,282112,110,32,0.815732039976865,1.00332510471344,8800,-0.01302255921473261,0.011738038,-43.66335129737854,0.2,0.0662841796875,0.0004092704424510632,0.06836233288049698,0.074440598487854,-2.45523892,1223.0
1725,282624,111,32,0.012245130812516436,1.0020009279251099,8816,-0.022824179410235956,0.0192562,-43.652772307395935,0.2,0.2498779296875,0.0004092704424510632,-0.03132115676999092,-0.417832612991333,-2.45260675,1223.0
1727,283136,112,33,0.6675800681114197,1.0012983083724976,8832,-0.01578135139425285,0.017318213,-43.61759114265442,0.2,0.11474609375,0.0004092704424510632,0.08356285095214844,0.16296637058258057,-2.45260675,1223.0
1729,283648,113,33,0.012606316435267217,1.0013608932495117,8848,-0.027285435833618976,0.028926384,-43.61034309864044,0.2,0.2950439453125,0.0004092704424510632,-0.03518690541386604,-4.985680103302002,-2.45260675,1223.0
1730,284160,114,33,0.0029360332409851253,0.9998195767402649,8864,-0.02461545998812653,0.014021264,-43.60396873950958,0.2,0.2333984375,0.0004092704424510632,-0.034587323665618896,-0.07069206237792969,-2.4539765399999998,1223.0
1732,284672,115,33,0.6488342462107539,0.9990580677986145,8880,-0.009458047003136016,0.012055639,-43.56923806667328,0.2,0.0692138671875,0.0004092704424510632,0.08501963317394257,0.1721341609954834,-2.4539765399999998,1223.0
1734,285184,116,34,0.002858005929738283,0.9989602565765381,8896,-0.023438156691554468,0.019529756,-43.55485129356384,0.2,0.262939453125,0.0004092704424510632,-0.026745669543743134,-8.103585243225098,-2.45286754,1223.0
1736,285696,117,34,1.0489029111340642,0.9992587566375732,8912,-0.019138343137456104,0.018005013,-43.56459581851959,0.2,0.2071533203125,0.0004092704424510632,0.13895823061466217,0.023538827896118164,-2.45286754,1223.0
1738,286208,118,34,0.011224802328797523,0.9983651041984558,8928,-0.02386666915845126,0.02059179,-43.55380856990814,0.2,0.2373046875,0.0004092704424510632,-0.03910847753286362,-11.711283683776855,-2.4510818399999996,1223.0
1739,286720,119,35,0.5170728187076747,0.9978247284889221,8944,-0.006257543318497483,0.011149144,-43.52227962017059,0.2,0.0443115234375,0.0004092704424510632,0.14270718395709991,0.24675196409225464,-2.4510818399999996,1223.0
1741,287232,120,35,0.007923834840767086,0.9995701313018799,8960,-0.019428548228461295,0.023746606,-43.53058075904846,0.2,0.26123046875,0.0004092704424510632,-0.02619035914540291,-2.7722971439361572,-2.4510818399999996,1223.0
1742,287744,121,35,0.004173190471192356,0.9970491528511047,8976,-0.027707003464456648,0.017868124,-43.5409015417099,0.2,0.2637939453125,0.0004092704424510632,-0.02682189829647541,-0.024565577507019043,-2.4517679899999996,1223.0
1744,288256,122,35,0.6106703141704202,0.99609375,8992,-0.015573860073345713,0.018729996,-43.474613308906555,0.2,0.0938720703125,0.0004092704424510632,0.10010764747858047,0.14893585443496704,-2.4517679899999996,1223.0
1745,288768,123,36,0.004528563593339641,0.9954864978790283,9008,-0.021372193594288547,0.022035105,-43.45695650577545,0.2,0.2506103515625,0.0004092704424510632,-0.032236628234386444,-2.8022682666778564,-2.4529571999999997,1223.0
1747,289280,124,36,0.6998478691093624,0.9947736263275146,9024,-0.012180614226963371,0.01325749,-43.43213355541229,0.2,0.0643310546875,0.0004092704424510632,0.15103933215141296,0.18951070308685303,-2.4529571999999997,1223.0
1748,289792,125,36,0.00436799038288882,0.9955822229385376,9040,-0.027081462467322126,0.019548643,-43.4283641576767,0.2,0.2801513671875,0.0004092704424510632,-0.03901786357164383,-1.65958571434021,-2.4529571999999997,1223.0
1750,290304,126,36,0.004678781369875651,0.9945933818817139,9056,-0.02322357485536486,0.018284734,-43.426663756370544,0.2,0.2215576171875,0.0004092704424510632,-0.026542609557509422,0.13261866569519043,-2.45118255,1223.0
1752,290816,127,37,0.36549538280814886,0.9942503571510315,9072,-0.013764967625320423,0.013829815,-43.40054976940155,0.2,0.0843505859375,0.0004092704424510632,0.016184352338314056,0.324307918548584,-2.45118255,1223.0
1753,291328,128,37,0.013968650499009527,0.9938063621520996,9088,-0.026374033535830677,0.017393917,-43.39192283153534,0.2,0.2442626953125,0.0004092704424510632,-0.01882278546690941,-8.275425910949707,-2.4514013899999996,1223.0
1755,291840,129,37,0.8203535964712501,0.9933878779411316,9104,-0.01523200236260891,0.013542132,-43.38204741477966,0.2,0.1011962890625,0.0004092704424510632,0.12171387672424316,0.03646928071975708,-2.4514013899999996,1223.0
1757,292352,130,37,0.0024520356910215924,0.9974703788757324,9120,-0.026885047875111923,0.01942392,-43.426111578941345,0.2,0.257568359375,0.0004092704424510632,-0.03177204728126526,-4.5298566818237305,-2.45267195,1223.0
1758,292864,131,38,0.642759645357728,0.998928427696228,9136,-0.0162967642681906,0.018598672,-43.54149150848389,0.2,0.088623046875,0.0004092704424510632,0.16670213639736176,0.21226626634597778,-2.45267195,1223.0
1760,293376,132,38,0.0058685330805019476,0.9982463717460632,9152,-0.023960769234690815,0.015673378,-43.5418347120285,0.2,0.2279052734375,0.0004092704424510632,-0.03216027840971947,-0.6773123741149902,-2.45267195,1223.0
1762,293888,133,38,0.0039043725992087275,0.9983065724372864,9168,-0.022262340935412794,0.017266814,-43.530842542648315,0.2,0.21484375,0.0004092704424510632,-0.039660729467868805,-0.20185577869415283,-2.4526917900000003,1223.0
1763,294400,134,38,0.6004268247634172,0.9984501600265503,9184,-0.016356696462025866,0.016570484,-43.53795289993286,0.2,0.0870361328125,0.0004092704424510632,0.10797832906246185,0.25924885272979736,-2.4526917900000003,1223.0
1765,294912,135,39,0.02897340798517689,0.998365581035614,9200,-0.023119427409255877,0.024442952,-43.536168813705444,0.2,0.2713623046875,0.0004092704424510632,-0.02312173694372177,-9.989524841308594,-2.4546699599999995,1223.0
1767,295424,136,39,0.46507254196330905,0.9982461333274841,9216,-0.019355795200681314,0.019055093,-43.529388785362244,0.2,0.1180419921875,0.0004092704424510632,0.09686721861362457,0.20335066318511963,-2.4546699599999995,1223.0
1769,295936,137,39,0.014714716802700423,0.9983074069023132,9232,-0.02078706430620514,0.024023365,-43.52613174915314,0.2,0.2391357421875,0.0004092704424510632,-0.024776022881269455,-7.770813941955566,-2.4546699599999995,1223.0
1770,296448,138,39,0.006150728688226081,0.996855616569519,9248,-0.02032042108476162,0.013848171,-43.50482726097107,0.2,0.2061767578125,0.0004092704424510632,-0.02666144073009491,0.2595536708831787,-2.45655687,1223.0
1772,296960,139,40,0.23194030986633152,0.9965556263923645,9264,-0.019898074126103893,0.0269983,-43.473074555397034,0.2,0.1407470703125,0.0004092704424510632,-0.01522446796298027,0.3335745930671692,-2.45655687,1223.0
1775,297472,140,40,0.009120533504756168,0.9956591129302979,9280,-0.02282662657671608,0.020241607,-43.45538103580475,0.2,0.294189453125,0.0004092704424510632,-0.027437342330813408,-7.210783004760742,-2.45680085,1223.0
1777,297984,141,40,0.9496590723283589,0.9956378936767578,9296,-0.014381032640812919,0.0114631895,-43.42985200881958,0.2,0.0943603515625,0.0004092704424510632,0.08973313868045807,0.04003942012786865,-2.45680085,1223.0
1778,298496,142,40,0.003332362415676471,0.9972755312919617,9312,-0.026476595157873817,0.01956245,-43.44838607311249,0.2,0.290771484375,0.0004092704424510632,-0.03811310976743698,-4.923625469207764,-2.45628422,1223.0
1779,299008,143,41,0.6574005940929055,0.9977001547813416,9328,-0.010740202153101563,0.011799095,-43.483572483062744,0.2,0.0595703125,0.0004092704424510632,0.11781340092420578,0.34373021125793457,-2.45628422,1223.0
1781,299520,144,41,0.012329412333201617,0.9969813227653503,9344,-0.026662665979529265,0.020409752,-43.476471185684204,0.2,0.2716064453125,0.0004092704424510632,-0.03515470027923584,-2.8932101726531982,-2.45628422,1223.0
1783,300032,145,41,0.004275614403013606,0.9964219927787781,9360,-0.022273451351793483,0.01657813,-43.450902462005615,0.2,0.23828125,0.0004092704424510632,-0.024528881534934044,0.006439089775085449,-2.45495732,1223.0
1784,300544,146,41,0.6176734496839345,0.9962614178657532,9376,-0.014199376833857968,0.018271752,-43.436853647232056,0.2,0.0870361328125,0.0004092704424510632,0.11675523221492767,0.2018674612045288,-2.45495732,1223.0
1785,301056,147,42,0.011465597577625886,0.9960218071937561,9392,-0.026635299262125045,0.027883962,-43.430389165878296,0.2,0.326904296875,0.0004092704424510632,-0.0200984925031662,-1.4855742454528809,-2.4549835600000005,1223.0
