time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/entropy_loss,train/approx_kl,train/loss,train/value_loss,train/explained_variance,train/n_updates,train/learning_rate,train/clip_range,train/clip_fraction,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1748,76,189440,22,-38.97214591503143,0.019435557,0.02905818074941635,0.15737819182686508,1.0967254638671875e-05,5904,0.0004092704424510632,0.2,0.2647705078125,-0.02750817518972326,0.8573866486549377,-2.01885639,1257.0
1747,77,189952,22,-38.95857286453247,0.015635904,-0.04847520962357521,0.0027520480907696765,-0.0007612705230712891,5920,0.0004092704424510632,0.2,0.235595703125,-0.025895834434777498,0.8567196130752563,-2.01781994,1257.0
1746,78,190464,22,-38.906012415885925,0.0165223,0.033762555569410324,0.14809085242450237,-7.152557373046875e-06,5936,0.0004092704424510632,0.2,0.208251953125,-0.022101725844549946,0.8547533750534058,-2.01781994,1257.0
1745,79,190976,23,-38.851160764694214,0.019969694,-0.0322917215526104,0.0032420721545349807,-6.92605972290039e-05,5952,0.0004092704424510632,0.2,0.291259765625,-0.02586301493283827,0.8545299768447876,-2.01781994,1257.0
1743,80,191488,23,-38.860764026641846,0.0192468,-0.03761035203933716,0.0023531677143182606,-2.6226043701171875e-05,5968,0.0004092704424510632,0.2,0.2467041015625,-0.025382778920175042,0.8551560044288635,-2.01431252,1257.0
1742,81,192000,23,-38.891114711761475,0.019720133,0.0478639081120491,0.15820419555529952,5.125999450683594e-06,5984,0.0004092704424510632,0.2,0.2574462890625,-0.0256624476169236,0.8558813333511353,-2.01431252,1257.0
1741,82,192512,24,-38.918193101882935,0.020215984,-0.035948093980550766,0.0022190610452526016,-2.5987625122070312e-05,6000,0.0004092704424510632,0.2,0.2882080078125,-0.029692265248741023,0.8564270734786987,-2.01035607,1257.0
1741,83,193024,24,-38.94133996963501,0.023301838,0.03516612574458122,0.14703427394852042,2.086162567138672e-06,6016,0.0004092704424510632,0.2,0.2705078125,-0.029498367744963616,0.8567181825637817,-2.01035607,1257.0
1741,84,193536,24,-38.94962501525879,0.018448748,-0.024004904553294182,0.00383180144126527,-4.315376281738281e-05,6032,0.0004092704424510632,0.2,0.2047119140625,-0.02032269943447318,0.8571428656578064,-2.01035607,1257.0
1740,85,194048,25,-38.974799394607544,0.015323253,-0.023676469922065735,0.002632822175655747,-2.4199485778808594e-05,6048,0.0004092704424510632,0.2,0.2119140625,-0.02342667491029715,0.8589650988578796,-2.00599689,1257.0
1740,86,194560,25,-39.02349877357483,0.022236463,0.02852296456694603,0.13712350651621819,4.351139068603516e-06,6064,0.0004092704424510632,0.2,0.26953125,-0.026760554734210018,0.8589249849319458,-2.00599689,1257.0
1739,87,195072,25,-39.014792799949646,0.017921202,-0.04191624000668526,0.0042592989120748825,-1.4662742614746094e-05,6080,0.0004092704424510632,0.2,0.2659912109375,-0.02908903754723724,0.859046459197998,-2.0030302399999997,1257.0
1739,88,195584,25,-39.01376116275787,0.012726572,0.058179982006549835,0.1558291024994105,3.337860107421875e-06,6096,0.0004092704424510632,0.2,0.208740234375,-0.021912922951742075,0.8586642146110535,-2.0030302399999997,1257.0
1737,89,196096,26,-38.988993883132935,0.024502506,-0.043626729398965836,0.0034963154830620624,-0.00011658668518066406,6112,0.0004092704424510632,0.2,0.296142578125,-0.031108536022657063,0.8582720160484314,-1.99945275,1257.0
1737,90,196608,26,-38.97987985610962,0.018434308,0.025088950991630554,0.15281319105997682,1.0848045349121094e-05,6128,0.0004092704424510632,0.2,0.246337890625,-0.027375896112062037,0.8584582805633545,-1.99945275,1257.0
1737,91,197120,26,-38.95374417304993,0.017033357,-0.03153863921761513,0.0031463459454244003,-0.0015645027160644531,6144,0.0004092704424510632,0.2,0.247802734375,-0.027672319454723038,0.8567820191383362,-1.99945275,1257.0
1737,92,197632,27,-38.88179934024811,0.017813588,-0.03241727873682976,0.003967971970268991,-3.2186508178710938e-06,6160,0.0004092704424510632,0.2,0.220947265625,-0.024200074753025547,0.8550143241882324,-1.9961234200000002,1257.0
1738,93,198144,27,-38.850077867507935,0.019800302,0.019494056701660156,0.15122507116757333,9.953975677490234e-06,6176,0.0004092704424510632,0.2,0.296630859375,-0.033567670558113605,0.8552480936050415,-1.9961234200000002,1257.0
1739,94,198656,27,-38.85719883441925,0.014836594,-0.032870084047317505,0.0021553879014390986,0.0004585385322570801,6192,0.0004092704424510632,0.2,0.201904296875,-0.02411475578264799,0.8549173474311829,-1.9935867000000003,1257.0
1740,95,199168,27,-38.83278799057007,0.02708414,0.030056864023208618,0.14193236082792282,1.430511474609375e-05,6208,0.0004092704424510632,0.2,0.2794189453125,-0.028890060319099575,0.8539237976074219,-1.9935867000000003,1257.0
1740,96,199680,28,-38.802929401397705,0.016329888,-0.02296145260334015,0.002959403060231125,-0.0007810592651367188,6224,0.0004092704424510632,0.2,0.2200927734375,-0.023958506033523008,0.853894054889679,-1.9935867000000003,1257.0
1740,97,200192,28,-38.812957882881165,0.016880346,-0.03438375145196915,0.0035721323583857156,-5.125999450683594e-06,6240,0.0004092704424510632,0.2,0.2445068359375,-0.027298495260765776,0.8543291687965393,-1.99034156,1257.0
1740,98,200704,28,-38.82032585144043,0.018382663,0.051324743777513504,0.1543129577767104,6.556510925292969e-07,6256,0.0004092704424510632,0.2,0.2020263671875,-0.017511054553324357,0.8547270894050598,-1.99034156,1257.0
1740,99,201216,29,-38.8320118188858,0.012703187,-0.037536051124334335,0.0019130575292365393,-1.7762184143066406e-05,6272,0.0004092704424510632,0.2,0.2001953125,-0.024257675984699745,0.8554254770278931,-1.9870432699999998,1257.0
1740,100,201728,29,-38.87215721607208,0.016565295,0.04693319648504257,0.13970092101953924,2.205371856689453e-06,6288,0.0004092704424510632,0.2,0.220703125,-0.02198115226929076,0.8563820123672485,-1.9870432699999998,1257.0
1740,101,202240,29,-38.907105803489685,0.024971196,-0.04102305695414543,0.0038140895994729362,-1.4901161193847656e-05,6304,0.0004092704424510632,0.2,0.299560546875,-0.030742557224584743,0.8569617867469788,-1.9870432699999998,1257.0
1741,102,202752,29,-38.92984104156494,0.017935291,-0.03463298827409744,0.003212826239177957,1.3113021850585938e-06,6320,0.0004092704424510632,0.2,0.264404296875,-0.0266739358776249,0.8575811982154846,-1.9827753499999998,1257.0
1741,103,203264,30,-38.94435691833496,0.01880908,0.03484494984149933,0.14709121850319207,2.2649765014648438e-06,6336,0.0004092704424510632,0.2,0.260009765625,-0.0259509653551504,0.8577473759651184,-1.9827753499999998,1257.0
1742,104,203776,30,-38.95996105670929,0.015456302,-0.027948588132858276,0.003519476762448903,-1.7642974853515625e-05,6352,0.0004092704424510632,0.2,0.22900390625,-0.025263271003495902,0.8589693307876587,-1.97811667,1257.0
1741,105,204288,30,-39.00721454620361,0.019732013,0.035160139203071594,0.13615545723587275,1.7881393432617188e-06,6368,0.0004092704424510632,0.2,0.2401123046875,-0.023318216437473893,0.8602699637413025,-1.97811667,1257.0
1741,106,204800,31,-39.067705273628235,0.016646966,-0.04908551648259163,0.002834755945514189,-2.5153160095214844e-05,6384,0.0004092704424510632,0.2,0.2349853515625,-0.024523053463781253,0.8625183701515198,-1.97811667,1257.0
1741,107,205312,31,-39.13451862335205,0.01700722,-0.031278207898139954,0.004527407567366026,1.8477439880371094e-06,6400,0.0004092704424510632,0.2,0.23095703125,-0.023812621657270938,0.863490641117096,-1.97566371,1257.0
1742,108,205824,31,-39.157132387161255,0.019279068,0.02711934596300125,0.15127390809357166,2.384185791015625e-06,6416,0.0004092704424510632,0.2,0.312255859375,-0.03183979453751817,0.8640561103820801,-1.97566371,1257.0
1742,109,206336,32,-39.165247201919556,0.018347517,-0.031103648245334625,0.0037485965731320903,-1.4543533325195312e-05,6432,0.0004092704424510632,0.2,0.239990234375,-0.027473326204926707,0.8636736869812012,-1.97541245,1257.0
1743,110,206848,32,-39.14907777309418,0.017315093,0.03293900191783905,0.14129283395595849,2.2649765014648438e-06,6448,0.0004092704424510632,0.2,0.2421875,-0.025652953700046055,0.8631731867790222,-1.97541245,1257.0
1743,111,207360,32,-39.12604379653931,0.019258503,-0.03570975363254547,0.004442472694790922,-1.2159347534179688e-05,6464,0.0004092704424510632,0.2,0.2662353515625,-0.029025839423411526,0.8618425130844116,-1.97541245,1257.0
1743,112,207872,32,-39.10539710521698,0.016024534,-0.03119863197207451,0.002777504876576131,-6.794929504394531e-06,6480,0.0004092704424510632,0.2,0.2479248046875,-0.026735437742900103,0.8630434274673462,-1.9711183700000001,1257.0
1743,113,208384,33,-39.148078083992004,0.023461362,0.030938655138015747,0.13892778288573027,2.8014183044433594e-06,6496,0.0004092704424510632,0.2,0.2705078125,-0.022935967339435592,0.8635020852088928,-1.9711183700000001,1257.0
1743,114,208896,33,-39.13756585121155,0.016792122,-0.04046017676591873,0.0025941846542991698,-1.8835067749023438e-05,6512,0.0004092704424510632,0.2,0.2598876953125,-0.028467188065405935,0.8632770776748657,-1.9638986400000003,1257.0
1743,115,209408,33,-39.11487567424774,0.019750578,0.02713475376367569,0.1480598240159452,2.682209014892578e-06,6528,0.0004092704424510632,0.2,0.2276611328125,-0.024989975412609056,0.8621315360069275,-1.9638986400000003,1257.0
1743,116,209920,34,-39.088138818740845,0.019600933,-0.03892367705702782,0.0024321081036760006,-4.076957702636719e-05,6544,0.0004092704424510632,0.2,0.266357421875,-0.029683298300369643,0.8621933460235596,-1.9596819600000002,1257.0
1744,117,210432,34,-39.07637333869934,0.019472953,0.03440924733877182,0.14332915097475052,3.814697265625e-06,6560,0.0004092704424510632,0.2,0.25244140625,-0.028455064311856404,0.8615443706512451,-1.9596819600000002,1257.0
1745,118,210944,34,-39.05227339267731,0.02039866,-0.03888940438628197,0.002601607600809075,-5.614757537841797e-05,6576,0.0004092704424510632,0.2,0.249267578125,-0.021865170463570394,0.8615744709968567,-1.9596819600000002,1257.0
1744,119,211456,34,-39.05126440525055,0.017031224,-0.03527006134390831,0.0026183703375863843,-1.3589859008789062e-05,6592,0.0004092704424510632,0.2,0.2357177734375,-0.023170618514996022,0.8613383769989014,-1.9552124500000003,1257.0
1744,120,211968,35,-39.02099621295929,0.0242332,0.02481439709663391,0.14296109485439956,4.0531158447265625e-06,6608,0.0004092704424510632,0.2,0.2755126953125,-0.029147967405151576,0.860245406627655,-1.9552124500000003,1257.0
1743,121,212480,35,-38.97791135311127,0.017914671,-0.023684531450271606,0.002408903390460182,-9.953975677490234e-05,6624,0.0004092704424510632,0.2,0.224609375,-0.022906158075784333,0.8595492839813232,-1.9495142699999999,1257.0
1743,122,212992,35,-38.96607065200806,0.026607672,0.02842441201210022,0.13711428944952786,6.616115570068359e-06,6640,0.0004092704424510632,0.2,0.310791015625,-0.03383465179649647,0.8597089052200317,-1.9495142699999999,1257.0
1743,123,213504,36,-38.99130034446716,0.014869684,-0.04075297340750694,0.002558742398832692,-0.0001798868179321289,6656,0.0004092704424510632,0.2,0.2470703125,-0.025796401670959312,0.8614271879196167,-1.9495142699999999,1257.0
1744,124,214016,36,-39.030343651771545,0.015278497,-0.02979620359838009,0.0029772178968414664,1.055002212524414e-05,6672,0.0004092704424510632,0.2,0.202392578125,-0.021630366536555812,0.861274003982544,-1.9440181900000002,1257.0
1745,125,214528,36,-39.035664796829224,0.018408988,0.05132697522640228,0.14177363831549883,9.834766387939453e-06,6688,0.0004092704424510632,0.2,0.234619140625,-0.023607446608366445,0.8622906804084778,-1.9440181900000002,1257.0
1745,126,215040,36,-39.06427836418152,0.018906077,-0.0346306674182415,0.001959108065420878,-0.0006972551345825195,6704,0.0004092704424510632,0.2,0.2276611328125,-0.027303428025334142,0.8616912364959717,-1.9408047899999996,1257.0
1745,127,215552,37,-39.05569851398468,0.01993971,0.026891816407442093,0.1332416266668588,1.4781951904296875e-05,6720,0.0004092704424510632,0.2,0.28857421875,-0.028926618600962684,0.8623791337013245,-1.9408047899999996,1257.0
1745,128,216064,37,-39.09804964065552,0.014048418,-0.031121904030442238,0.0033184029889525846,-0.01329505443572998,6736,0.0004092704424510632,0.2,0.2132568359375,-0.02430265142902499,0.8629950881004333,-1.9408047899999996,1257.0
1745,129,216576,37,-39.095773816108704,0.016446825,-0.044618550688028336,0.0033066787364077754,-1.7881393432617188e-05,6752,0.0004092704424510632,0.2,0.2374267578125,-0.026662560849217698,0.861787736415863,-1.93697261,1257.0
1745,130,217088,38,-39.089290738105774,0.014931797,0.052918996661901474,0.13718669093213975,-3.814697265625e-06,6768,0.0004092704424510632,0.2,0.2188720703125,-0.02210511368321022,0.863580584526062,-1.93697261,1257.0
1745,131,217600,38,-39.12799656391144,0.018918287,-0.038029689341783524,0.003180396292009391,-1.9073486328125e-06,6784,0.0004092704424510632,0.2,0.2340087890625,-0.027505130477948114,0.8629708886146545,-1.9319075399999996,1257.0
1746,132,218112,38,-39.07195770740509,0.015516607,0.024668671190738678,0.1267992416396737,3.2186508178710938e-06,6800,0.0004092704424510632,0.2,0.2166748046875,-0.023676161974435672,0.8611342310905457,-1.9319075399999996,1257.0
1747,133,218624,38,-39.03090298175812,0.020847637,-0.03796311095356941,0.0027711551119864453,-2.47955322265625e-05,6816,0.0004092704424510632,0.2,0.2579345703125,-0.027991658600512892,0.860866904258728,-1.9319075399999996,1257.0
1747,134,219136,39,-39.04204595088959,0.016340759,-0.036395248025655746,0.004524272175331134,1.3113021850585938e-06,6832,0.0004092704424510632,0.2,0.2586669921875,-0.029185149775003083,0.8616158962249756,-1.9282826800000001,1257.0
1747,135,219648,39,-39.056955099105835,0.028462337,0.01811031624674797,0.13806716608814895,2.86102294921875e-06,6848,0.0004092704424510632,0.2,0.3052978515625,-0.030105983751127496,0.8612524271011353,-1.9282826800000001,1257.0
1746,136,220160,39,-39.0404247045517,0.019758385,-0.04333600774407387,0.002955272084363969,-1.3828277587890625e-05,6864,0.0004092704424510632,0.2,0.2388916015625,-0.02323443509521894,0.861738383769989,-1.92651349,1257.0
1746,137,220672,40,-39.0581431388855,0.024352847,0.018889378756284714,0.13097195839509368,2.086162567138672e-06,6880,0.0004092704424510632,0.2,0.25927734375,-0.026277731740265153,0.861651599407196,-1.92651349,1257.0
1747,138,221184,40,-39.031570076942444,0.020629074,-0.033087894320487976,0.0034041413382510655,-2.6106834411621094e-05,6896,0.0004092704424510632,0.2,0.260498046875,-0.026657200505724177,0.8603483438491821,-1.92651349,1257.0
1748,139,221696,40,-39.007773756980896,0.023839023,-0.046062394976615906,0.0029543875680246856,-2.1457672119140625e-06,6912,0.0004092704424510632,0.2,0.29150390625,-0.03419555477012182,0.8609784841537476,-1.92726423,1257.0
1748,140,222208,40,-39.02348184585571,0.024494255,0.04677095264196396,0.1356190990190953,3.337860107421875e-06,6928,0.0004092704424510632,0.2,0.2801513671875,-0.02409821494075004,0.8608648180961609,-1.92726423,1257.0
1748,141,222720,41,-39.026368498802185,0.02128159,-0.037720076739788055,0.003738403211173136,-1.3709068298339844e-05,6944,0.0004092704424510632,0.2,0.26318359375,-0.026305186591343954,0.861316442489624,-1.92464305,1257.0
1748,142,223232,41,-39.044294118881226,0.019618835,0.025476373732089996,0.1465707633178681,2.6226043701171875e-06,6960,0.0004092704424510632,0.2,0.25244140625,-0.025937888509361073,0.861436665058136,-1.92464305,1257.0
1748,143,223744,41,-39.04951250553131,0.021380156,-0.046609606593847275,0.003182296764862258,-5.543231964111328e-05,6976,0.0004092704424510632,0.2,0.3197021484375,-0.03533964612870477,0.8614656329154968,-1.92464305,1257.0
1748,144,224256,42,-39.03036975860596,0.016525168,-0.028500711545348167,0.004308246934670024,1.7881393432617188e-05,6992,0.0004092704424510632,0.2,0.24462890625,-0.02557797689223662,0.8601595759391785,-1.92266247,1257.0
1748,145,224768,42,-38.982404351234436,0.01857008,-0.008909907191991806,0.016118751373142004,-4.0531158447265625e-06,7008,0.0004092704424510632,0.2,0.23779296875,-0.017758054498699494,0.8591123223304749,-1.92266247,1257.0
1748,146,225280,42,-38.96555757522583,0.02053507,-0.043727245181798935,0.002271293185913237,-1.7642974853515625e-05,7024,0.0004092704424510632,0.2,0.245849609375,-0.026340514115872793,0.8595728874206543,-1.91979842,1257.0
1749,147,225792,43,-38.9753839969635,0.021547534,0.060221001505851746,0.16766133229248226,3.0994415283203125e-06,7040,0.0004092704424510632,0.2,0.24853515625,-0.024470690783346072,0.8589629530906677,-1.91979842,1257.0
4106,1,226304,0,-38.96424400806427,0.024794754,-0.0343867689371109,0.0024619761024951003,-4.2438507080078125e-05,7056,0.0004092704424510632,0.2,0.28955078125,-0.030945570455514826,0.859805166721344,-1.91651579,1257.0
2491,2,226816,0,-39.003276228904724,0.023811169,0.06081768125295639,0.1557742957957089,6.139278411865234e-06,7072,0.0004092704424510632,0.2,0.2666015625,-0.028488171854405664,0.8604152798652649,-1.91651579,1257.0
2190,3,227328,0,-39.01416778564453,0.015619574,-0.03500737249851227,0.0025113735027844086,-0.0001232624053955078,7088,0.0004092704424510632,0.2,0.2232666015625,-0.026033659240056295,0.8604305386543274,-1.91651579,1257.0
2046,4,227840,1,-39.01387917995453,0.017892877,-0.03800779581069946,0.003590787688153796,-2.6226043701171875e-06,7104,0.0004092704424510632,0.2,0.2152099609375,-0.025809470796957612,0.8610565066337585,-1.91163088,1257.0
1969,5,228352,1,-39.03804874420166,0.015636254,0.036652203649282455,0.15885187801904976,1.1444091796875e-05,7120,0.0004092704424510632,0.2,0.2144775390625,-0.024139818764524534,0.8616635203361511,-1.91163088,1257.0
1921,6,228864,1,-39.03430497646332,0.014939742,-0.023778069764375687,0.0017444427612645086,-0.010280728340148926,7136,0.0004092704424510632,0.2,0.21337890625,-0.024492539479979314,0.8609326481819153,-1.9088799399999998,1257.0
1897,7,229376,1,-39.01091659069061,0.025448192,0.04554739594459534,0.1492659840732813,4.649162292480469e-06,7152,0.0004092704424510632,0.2,0.2764892578125,-0.028619109361898154,0.8605208992958069,-1.9088799399999998,1257.0
1885,8,229888,2,-39.015907287597656,0.019392591,-0.03728567063808441,0.004329412171500735,-0.00012111663818359375,7168,0.0004092704424510632,0.2,0.228271484375,-0.022841727462946437,0.8614234328269958,-1.9088799399999998,1257.0
1876,9,230400,2,-39.05871260166168,0.018290259,-0.040459126234054565,0.003914217842975631,-3.337860107421875e-06,7184,0.0004092704424510632,0.2,0.241943359375,-0.027356217557098716,0.8624350428581238,-1.9068831700000002,1257.0
1869,10,230912,2,-39.089425802230835,0.021070056,0.058646269142627716,0.15403886744752526,2.4437904357910156e-06,7200,0.0004092704424510632,0.2,0.26318359375,-0.0271507982397452,0.8627479076385498,-1.9068831700000002,1257.0
1857,11,231424,3,-39.10876774787903,0.016795803,-0.034484248608350754,0.002909664650360355,-3.8743019104003906e-05,7216,0.0004092704424510632,0.2,0.22216796875,-0.023071981690009125,0.8642392754554749,-1.90513762,1257.0
1843,12,231936,3,-39.1510865688324,0.016021414,0.05244911462068558,0.1480995446909219,3.814697265625e-06,7232,0.0004092704424510632,0.2,0.231201171875,-0.023799843154847622,0.8646050095558167,-1.90513762,1257.0
1833,13,232448,3,-39.16358947753906,0.016955655,-0.022806316614151,0.002400268942437833,-0.00024831295013427734,7248,0.0004092704424510632,0.2,0.21875,-0.026095238630659878,0.8650254607200623,-1.90513762,1257.0
1827,14,232960,3,-39.18709337711334,0.01892394,-0.028486136347055435,0.003430103686696384,2.7418136596679688e-06,7264,0.0004092704424510632,0.2,0.2406005859375,-0.02529984319698997,0.8664036393165588,-1.9030269600000003,1257.0
1824,15,233472,4,-39.2298219203949,0.020596147,0.02807975560426712,0.1594073516316712,6.258487701416016e-06,7280,0.0004092704424510632,0.2,0.244873046875,-0.026186034316197038,0.867217481136322,-1.9030269600000003,1257.0
1824,16,233984,4,-39.24596107006073,0.016622577,-0.030158929526805878,0.002548742417275207,-0.00016760826110839844,7296,0.0004092704424510632,0.2,0.234375,-0.023269261677342,0.8676742315292358,-1.9015297400000002,1257.0
1823,17,234496,4,-39.25159513950348,0.025977552,0.027818262577056885,0.1480717952363193,-2.7894973754882812e-05,7312,0.0004092704424510632,0.2,0.2738037109375,-0.03187307631014846,0.8680490255355835,-1.9015297400000002,1257.0
1817,18,235008,5,-39.23490333557129,0.017462268,-0.02241222746670246,0.0022498567050206475,-4.649162292480469e-05,7328,0.0004092704424510632,0.2,0.2110595703125,-0.022006679108017124,0.8664233088493347,-1.9015297400000002,1257.0
1812,19,235520,5,-39.17932999134064,0.017363193,-0.046154070645570755,0.002865119975467678,-2.6226043701171875e-06,7344,0.0004092704424510632,0.2,0.2376708984375,-0.02814314929128159,0.865271806716919,-1.8987965300000003,1257.0
1799,20,236032,5,-39.139155626297,0.019382216,0.028943628072738647,0.1463990630581975,2.86102294921875e-06,7360,0.0004092704424510632,0.2,0.2476806640625,-0.021399255987489596,0.8640322685241699,-1.8987965300000003,1257.0
1794,21,236544,5,-39.121453285217285,0.018982496,-0.04494621604681015,0.00421328754600836,-2.6226043701171875e-06,7376,0.0004092704424510632,0.2,0.25390625,-0.029267141871969216,0.864539384841919,-1.896632,1257.0
1792,22,237056,6,-39.14695394039154,0.019671086,0.03352696821093559,0.15228929976001382,7.748603820800781e-07,7392,0.0004092704424510632,0.2,0.262939453125,-0.02767003182452754,0.8644993901252747,-1.896632,1257.0
1793,23,237568,6,-39.15056920051575,0.030129042,-0.037361398339271545,0.0035424521265667863,-9.5367431640625e-07,7408,0.0004092704424510632,0.2,0.313720703125,-0.02810279026743956,0.8649385571479797,-1.896632,1257.0
1788,24,238080,6,-39.158406138420105,0.015588468,-0.04247555881738663,0.003077336365095107,2.980232238769531e-07,7424,0.0004092704424510632,0.2,0.2430419921875,-0.025441133257118054,0.8647456169128418,-1.8962514200000005,1257.0
1784,25,238592,7,-39.15131592750549,0.019805972,-0.009264050051569939,0.033953119098441675,7.748603820800781e-07,7440,0.0004092704424510632,0.2,0.2164306640625,-0.017173167259898037,0.8649201989173889,-1.8962514200000005,1257.0
1779,26,239104,7,-39.13288867473602,0.012819261,-0.03360174968838692,0.0032246286173176486,-7.867813110351562e-06,7456,0.0004092704424510632,0.2,0.1986083984375,-0.021997117291903123,0.8628256320953369,-1.8911157800000005,1257.0
1775,27,239616,7,-39.07977020740509,0.013875201,0.05832262337207794,0.17631525453180075,7.748603820800781e-07,7472,0.0004092704424510632,0.2,0.1871337890625,-0.02124033882864751,0.8626863956451416,-1.8911157800000005,1257.0
1770,28,240128,8,-39.114386558532715,0.02536204,-0.03652407228946686,0.002685308751097182,-2.0265579223632812e-05,7488,0.0004092704424510632,0.2,0.25537109375,-0.02639560675015673,0.8643874526023865,-1.8884621600000002,1257.0
1769,29,240640,8,-39.15081167221069,0.017777294,0.037916120141744614,0.16780992690473795,6.556510925292969e-07,7504,0.0004092704424510632,0.2,0.243896484375,-0.028191726480145007,0.8646857738494873,-1.8884621600000002,1257.0
1767,30,241152,8,-39.1274151802063,0.021158257,-0.032231658697128296,0.0037044684431748465,-2.2649765014648438e-06,7520,0.0004092704424510632,0.2,0.2725830078125,-0.0290989096974954,0.8638170957565308,-1.8884621600000002,1257.0
1767,31,241664,8,-39.08621060848236,0.014647632,-0.027609510347247124,0.0018397955791442655,-7.748603820800781e-06,7536,0.0004092704424510632,0.2,0.2073974609375,-0.023067159519996494,0.862390398979187,-1.8825339200000002,1257.0
1769,32,242176,9,-39.04151177406311,0.018308252,0.05494654178619385,0.16580736776813865,1.6689300537109375e-06,7552,0.0004092704424510632,0.2,0.2423095703125,-0.02348886312393006,0.8619860410690308,-1.8825339200000002,1257.0
1770,33,242688,9,-39.038538217544556,0.018550899,-0.03866587579250336,0.002210967180872103,-8.940696716308594e-06,7568,0.0004092704424510632,0.2,0.2564697265625,-0.0311552343191579,0.8625003099441528,-1.88076086,1257.0
1771,34,243200,9,-39.048584938049316,0.02411044,0.04680062457919121,0.15450603840872645,1.5497207641601562e-06,7584,0.0004092704424510632,0.2,0.263671875,-0.027422221115557477,0.8624808192253113,-1.88076086,1257.0
1771,35,243712,10,-39.02947664260864,0.014279544,-0.032613180577754974,0.0028508940995379817,-1.7523765563964844e-05,7600,0.0004092704424510632,0.2,0.2069091796875,-0.023675738892052323,0.8620715141296387,-1.88076086,1257.0
1770,36,244224,10,-39.036768555641174,0.016625794,-0.043609801679849625,0.0034543527144705877,-4.0531158447265625e-06,7616,0.0004092704424510632,0.2,0.2313232421875,-0.02631819949601777,0.8631427884101868,-1.8788497700000002,1257.0
1770,37,244736,10,-39.06354463100433,0.016101953,0.07379230856895447,0.15998255275189877,1.5497207641601562e-06,7632,0.0004092704424510632,0.2,0.2039794921875,-0.017624412474106066,0.8625630736351013,-1.8788497700000002,1257.0
1770,38,245248,10,-39.00406217575073,0.016160801,-0.03913383558392525,0.003343844466144219,-9.5367431640625e-07,7648,0.0004092704424510632,0.2,0.2025146484375,-0.02154059692111332,0.8598716259002686,-1.8752352900000002,1257.0
1770,39,245760,11,-38.93385303020477,0.020279778,0.026246998459100723,0.146887076087296,2.8014183044433594e-06,7664,0.0004092704424510632,0.2,0.2406005859375,-0.02553286297188606,0.8589009046554565,-1.8752352900000002,1257.0
1772,40,246272,11,-38.91812527179718,0.018736005,-0.031631335616111755,0.0028198570507811382,-8.344650268554688e-07,7680,0.0004092704424510632,0.2,0.2210693359375,-0.02411389339249581,0.8590233325958252,-1.8752352900000002,1257.0
1773,41,246784,11,-38.89926719665527,0.014744433,-0.03814221918582916,0.0028024917191942222,-2.1457672119140625e-06,7696,0.0004092704424510632,0.2,0.2103271484375,-0.024901229466195218,0.857978105545044,-1.8734778400000003,1257.0
1773,42,247296,12,-38.86648452281952,0.012563372,0.045046739280223846,0.15204110252670944,2.5033950805664062e-06,7712,0.0004092704424510632,0.2,0.1959228515625,-0.02144798921654001,0.8571787476539612,-1.8734778400000003,1257.0
1772,43,247808,12,-38.846648931503296,0.019413892,-0.040521156042814255,0.002413869558949955,-2.8014183044433594e-05,7728,0.0004092704424510632,0.2,0.26953125,-0.03124454867793247,0.8571740984916687,-1.8703204000000002,1257.0
1772,44,248320,12,-38.86227560043335,0.021269225,0.03660816699266434,0.14439957332797348,1.2516975402832031e-06,7744,0.0004092704424510632,0.2,0.27197265625,-0.031240235781297088,0.8582263588905334,-1.8703204000000002,1257.0
1772,45,248832,13,-38.88783073425293,0.015746903,-0.029051711782813072,0.00338236410607351,-3.457069396972656e-05,7760,0.0004092704424510632,0.2,0.222412109375,-0.023996500676730648,0.8579078316688538,-1.8703204000000002,1257.0
1772,46,249344,13,-38.86342096328735,0.018390093,-0.03138888627290726,0.0032802898131194524,-5.0067901611328125e-06,7776,0.0004092704424510632,0.2,0.2418212890625,-0.026829223104869016,0.8572312593460083,-1.87152644,1257.0
1773,47,249856,13,-38.87129616737366,0.01931854,0.045698381960392,0.147958358284086,2.86102294921875e-06,7792,0.0004092704424510632,0.2,0.238037109375,-0.020130777469603345,0.8585276007652283,-1.87152644,1257.0
1775,48,250368,13,-38.89651799201965,0.015600395,-0.025003677234053612,0.003449060870480025,-3.0159950256347656e-05,7808,0.0004092704424510632,0.2,0.21923828125,-0.024667833844432607,0.8578598499298096,-1.8705468299999999,1257.0
1774,49,250880,14,-38.870617747306824,0.017447196,0.021570216864347458,0.1467185236979276,1.6689300537109375e-06,7824,0.0004092704424510632,0.2,0.2481689453125,-0.02815050884964876,0.8579818606376648,-1.8705468299999999,1257.0
1774,50,251392,14,-38.89943790435791,0.019932464,-0.022267529740929604,0.0037782736180815846,-7.557868957519531e-05,7840,0.0004092704424510632,0.2,0.248291015625,-0.022466460228315555,0.8599446415901184,-1.8705468299999999,1257.0
1773,51,251904,14,-38.954397201538086,0.016227335,-0.026752464473247528,0.005018472213123459,2.9206275939941406e-06,7856,0.0004092704424510632,0.2,0.2044677734375,-0.01983596896752715,0.8599388003349304,-1.8680591299999998,1257.0
