time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/entropy_loss,train/approx_kl,train/loss,train/value_loss,train/explained_variance,train/n_updates,train/learning_rate,train/clip_range,train/clip_fraction,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1752,51,251904,14,-37.333545327186584,0.012987165,-0.031328558921813965,0.0039738085979479365,-8.344650268554688e-07,7856,0.0004092704424510632,0.2,0.21337890625,-0.022930684295715764,0.817406952381134,-1.9232687700000002,1257.0
1753,52,252416,15,-37.29425299167633,0.035968576,-0.008135594427585602,0.050426208443241194,0.0,7872,0.0004092704424510632,0.2,0.318603515625,-0.024065819627139717,0.8164941072463989,-1.9232687700000002,1257.0
1752,53,252928,15,-37.26576626300812,0.010544498,-0.029291808605194092,0.004033987293951213,-1.6689300537109375e-06,7888,0.0004092704424510632,0.2,0.16845703125,-0.017959725995751796,0.8161590099334717,-1.9187503300000004,1257.0
1751,54,253440,15,-37.24205982685089,0.023531262,0.045225054025650024,0.1692149117588997,3.5762786865234375e-07,7904,0.0004092704424510632,0.2,0.2545166015625,-0.026325947808800265,0.8152015805244446,-1.9187503300000004,1257.0
1750,55,253952,16,-37.226192474365234,0.01815357,-0.023753980174660683,0.0028589451612788253,2.562999725341797e-06,7920,0.0004092704424510632,0.2,0.2418212890625,-0.02471736517327372,0.8158840537071228,-1.91711956,1257.0
1751,56,254464,16,-37.24387836456299,0.016462114,0.05429655313491821,0.16167054791003466,1.1920928955078125e-07,7936,0.0004092704424510632,0.2,0.2332763671875,-0.02371116727590561,0.8159096837043762,-1.91711956,1257.0
1751,57,254976,16,-37.24049437046051,0.01982649,-0.03408712148666382,0.0029698854996240698,-4.410743713378906e-06,7952,0.0004092704424510632,0.2,0.2791748046875,-0.028380336007103324,0.8159245848655701,-1.91711956,1257.0
1750,58,255488,16,-37.23126530647278,0.020543855,-0.044101834297180176,0.0036646165826823562,-3.5762786865234375e-06,7968,0.0004092704424510632,0.2,0.2706298828125,-0.031158677651546896,0.815284788608551,-1.9113845100000004,1257.0
1750,59,256000,17,-37.22127056121826,0.028042749,0.029542140662670135,0.16463200352154672,3.5762786865234375e-07,7984,0.0004092704424510632,0.2,0.2900390625,-0.034231161247589625,0.8157603144645691,-1.9113845100000004,1257.0
1750,60,256512,17,-37.22952210903168,0.01667425,-0.03380231559276581,0.0019453766581136733,-7.033348083496094e-06,8000,0.0004092704424510632,0.2,0.2276611328125,-0.028005408647004515,0.8154129385948181,-1.9086235399999998,1257.0
1749,61,257024,17,-37.22618055343628,0.017499987,0.038089603185653687,0.15072661312296987,0.0,8016,0.0004092704424510632,0.2,0.2523193359375,-0.024065791629254818,0.8157719373703003,-1.9086235399999998,1257.0
1749,62,257536,18,-37.255828738212585,0.023363346,-0.0356602743268013,0.003031904576346278,-2.86102294921875e-06,8032,0.0004092704424510632,0.2,0.23779296875,-0.024710430487175472,0.816850483417511,-1.9086235399999998,1257.0
1748,63,258048,18,-37.27570140361786,0.013371433,-0.019895460456609726,0.003448906594712753,-6.079673767089844e-06,8048,0.0004092704424510632,0.2,0.1961669921875,-0.019812656144495122,0.8163437843322754,-1.90450323,1257.0
1748,64,258560,18,-37.24732828140259,0.018041443,0.0319770947098732,0.16161931096576154,2.980232238769531e-07,8064,0.0004092704424510632,0.2,0.231689453125,-0.021713589725550264,0.8158782720565796,-1.90450323,1257.0
1748,65,259072,19,-37.23743486404419,0.02330131,-0.04599905014038086,0.002648969861184014,-4.410743713378906e-06,8080,0.0004092704424510632,0.2,0.283447265625,-0.03373659429780673,0.8161162734031677,-1.9010902299999999,1257.0
1748,66,259584,19,-37.24110221862793,0.020694721,0.037629030644893646,0.1476139798760414,2.980232238769531e-07,8096,0.0004092704424510632,0.2,0.25830078125,-0.0261329562345054,0.8160029053688049,-1.9010902299999999,1257.0
1748,67,260096,19,-37.240346908569336,0.025738042,-0.05495350435376167,0.00400934955541743,-1.430511474609375e-06,8112,0.0004092704424510632,0.2,0.2984619140625,-0.03259145747870207,0.8172560930252075,-1.9010902299999999,1257.0
1747,68,260608,19,-37.31884527206421,0.016554724,-0.038634948432445526,0.004730507265776396,-2.384185791015625e-07,8128,0.0004092704424510632,0.2,0.23583984375,-0.02774670804501511,0.8194083571434021,-1.8969295599999998,1257.0
1747,69,261120,20,-37.38267636299133,0.018861528,0.051388658583164215,0.15954611147753894,0.0,8144,0.0004092704424510632,0.2,0.2586669921875,-0.02905178628861904,0.8200097680091858,-1.8969295599999998,1257.0
1747,70,261632,20,-37.39369344711304,0.02071513,-0.04526829347014427,0.002705217048060149,0.0,8160,0.0004092704424510632,0.2,0.2691650390625,-0.03103542292956263,0.820260226726532,-1.8950095399999998,1257.0
1746,71,262144,20,-37.41649806499481,0.019630603,0.02359699457883835,0.14426535554230213,1.1920928955078125e-07,8176,0.0004092704424510632,0.2,0.297607421875,-0.03140212158905342,0.821241557598114,-1.8950095399999998,1257.0
1746,72,262656,21,-37.417529582977295,0.019906476,-0.03147111088037491,0.0033683702131384052,3.933906555175781e-06,8192,0.0004092704424510632,0.2,0.2569580078125,-0.018984840367920697,0.8202707767486572,-1.8950095399999998,1257.0
1745,73,263168,21,-37.38785481452942,0.01715944,-0.043931908905506134,0.004031778575154021,-1.0728836059570312e-06,8208,0.0004092704424510632,0.2,0.227783203125,-0.028460474859457463,0.8202320337295532,-1.8920901399999999,1257.0
1744,74,263680,21,-37.35670351982117,0.022009987,0.042402394115924835,0.1533091701567173,1.1920928955078125e-07,8224,0.0004092704424510632,0.2,0.241943359375,-0.023766503698425367,0.8180891275405884,-1.8920901399999999,1257.0
1744,75,264192,22,-37.28453254699707,0.024158552,-0.029297059401869774,0.0031787240332050715,-9.5367431640625e-07,8240,0.0004092704424510632,0.2,0.296875,-0.028952668304555118,0.8168900012969971,-1.8894970099999997,1257.0
1743,76,264704,22,-37.24644958972931,0.015355959,0.04733747988939285,0.15268497914075851,2.980232238769531e-07,8256,0.0004092704424510632,0.2,0.1971435546875,-0.021156899143534247,0.8160214424133301,-1.8894970099999997,1257.0
1744,77,265216,22,-37.208452343940735,0.02113959,-0.03460012003779411,0.003326488469610922,-7.152557373046875e-06,8272,0.0004092704424510632,0.2,0.265380859375,-0.02701563546725083,0.814886748790741,-1.8894970099999997,1257.0
1744,78,265728,22,-37.189988017082214,0.016176037,-0.03766241669654846,0.0038384846557164565,-3.5762786865234375e-07,8288,0.0004092704424510632,0.2,0.2232666015625,-0.023013932703179307,0.8154042959213257,-1.88925805,1257.0
1743,79,266240,23,-37.20396816730499,0.03473463,-0.0021168701350688934,0.06503524753497913,2.384185791015625e-07,8304,0.0004092704424510632,0.2,0.2911376953125,-0.023838864115532488,0.8149835467338562,-1.88925805,1257.0
1744,80,266752,23,-37.182807087898254,0.013662432,-0.02871233969926834,0.0040996855168486945,-8.344650268554688e-07,8320,0.0004092704424510632,0.2,0.2110595703125,-0.024252272152807564,0.814491331577301,-1.8878196400000002,1257.0
1744,81,267264,23,-37.15818893909454,0.015796168,0.05724228173494339,0.16980512673035264,0.0,8336,0.0004092704424510632,0.2,0.2110595703125,-0.024785593879641965,0.8142076134681702,-1.8878196400000002,1257.0
1743,82,267776,24,-37.14288783073425,0.022748105,-0.03270044922828674,0.0027494087516970467,-8.344650268554688e-07,8352,0.0004092704424510632,0.2,0.2296142578125,-0.020564732782077044,0.8139878511428833,-1.88491899,1257.0
1743,83,268288,24,-37.12438261508942,0.018833127,0.03295685350894928,0.1608426789753139,0.0,8368,0.0004092704424510632,0.2,0.257568359375,-0.026544407795881853,0.812549889087677,-1.88491899,1257.0
1743,84,268800,24,-37.078330636024475,0.026939925,-0.025741184130311012,0.0034724346915027127,1.0132789611816406e-06,8384,0.0004092704424510632,0.2,0.269287109375,-0.025248040299629793,0.8125503659248352,-1.88491899,1257.0
1743,85,269312,24,-37.09270739555359,0.017318152,-0.02554040402173996,0.0034274980243935715,-1.3113021850585938e-06,8400,0.0004092704424510632,0.2,0.234130859375,-0.02457108387898188,0.8125244975090027,-1.8821525000000003,1257.0
1744,86,269824,25,-37.11265766620636,0.016552426,0.05026199296116829,0.1664685420691967,-2.384185791015625e-07,8416,0.0004092704424510632,0.2,0.19580078125,-0.019715664500836283,0.8135941624641418,-1.8821525000000003,1257.0
1743,87,270336,25,-37.14568495750427,0.015934564,-0.033461928367614746,0.00226819913223153,-3.337860107421875e-06,8432,0.0004092704424510632,0.2,0.240234375,-0.025952283293008804,0.8139546513557434,-1.8819298500000001,1257.0
1743,88,270848,25,-37.150490522384644,0.01355951,0.03444511443376541,0.14984332746826112,4.172325134277344e-07,8448,0.0004092704424510632,0.2,0.1851806640625,-0.019050756869546603,0.8137904405593872,-1.8819298500000001,1257.0
1743,89,271360,26,-37.16265594959259,0.018598258,-0.039943695068359375,0.003728662159119267,-9.5367431640625e-06,8464,0.0004092704424510632,0.2,0.242431640625,-0.027238878930802457,0.8141670227050781,-1.8819298500000001,1257.0
1743,90,271872,26,-37.18705439567566,0.020639976,-0.03562239557504654,0.002950740799860796,-4.172325134277344e-06,8480,0.0004092704424510632,0.2,0.2720947265625,-0.027990913076791912,0.8152350187301636,-1.8773950600000004,1257.0
1743,91,272384,26,-37.227925419807434,0.017461747,0.041727159172296524,0.16320357145741582,-2.384185791015625e-07,8496,0.0004092704424510632,0.2,0.22265625,-0.017694370857498143,0.8162198662757874,-1.8773950600000004,1257.0
1742,92,272896,27,-37.26418495178223,0.02326,-0.053782861679792404,0.0041985350617324,-1.1920928955078125e-06,8512,0.0004092704424510632,0.2,0.2633056640625,-0.03149702948576305,0.8174325823783875,-1.8777999000000003,1257.0
1743,93,273408,27,-37.29908847808838,0.016748384,0.056227803230285645,0.15268126013688743,0.0,8528,0.0004092704424510632,0.2,0.220947265625,-0.020186623733025044,0.8175303936004639,-1.8777999000000003,1257.0
1743,94,273920,27,-37.30046057701111,0.024713343,-0.03996085748076439,0.00452901662356453,1.9669532775878906e-06,8544,0.0004092704424510632,0.2,0.2767333984375,-0.027437740383902565,0.8184364438056946,-1.8777999000000003,1257.0
1743,95,274432,27,-37.324018239974976,0.016766611,-0.04372933506965637,0.0039503950320067815,-1.430511474609375e-06,8560,0.0004092704424510632,0.2,0.2457275390625,-0.03107195009943098,0.8179602026939392,-1.8754304900000003,1257.0
1743,96,274944,28,-37.27584409713745,0.020503081,0.038569092750549316,0.15858227526769042,1.1920928955078125e-07,8576,0.0004092704424510632,0.2,0.30029296875,-0.030638357711723074,0.8164376020431519,-1.8754304900000003,1257.0
1743,97,275456,28,-37.2392053604126,0.019959338,-0.052307337522506714,0.004207984609820414,-8.344650268554688e-07,8592,0.0004092704424510632,0.2,0.2618408203125,-0.028578374651260674,0.8165190815925598,-1.8720701800000001,1257.0
1743,98,275968,28,-37.25981652736664,0.014477545,0.045526519417762756,0.14756960957311094,1.7881393432617188e-07,8608,0.0004092704424510632,0.2,0.2177734375,-0.022799327329266816,0.8173485994338989,-1.8720701800000001,1257.0
1743,99,276480,29,-37.292012214660645,0.018695498,-0.03408817574381828,0.0053700168209616095,-1.6689300537109375e-06,8624,0.0004092704424510632,0.2,0.249755859375,-0.024907124301535077,0.8179832100868225,-1.8720701800000001,1257.0
1743,100,276992,29,-37.30619728565216,0.01699911,-0.026273421943187714,0.002645216118253302,-2.5033950805664062e-06,8640,0.0004092704424510632,0.2,0.2269287109375,-0.024108486046316102,0.8177727460861206,-1.8712569800000003,1257.0
1743,101,277504,29,-37.319514989852905,0.023155222,0.0356193482875824,0.1527474680915475,1.7881393432617188e-07,8656,0.0004092704424510632,0.2,0.251220703125,-0.026143476730794646,0.8185262084007263,-1.8712569800000003,1257.0
1743,102,278016,29,-37.348294615745544,0.02083236,-0.046462152153253555,0.003937589775887318,-1.6689300537109375e-06,8672,0.0004092704424510632,0.2,0.2806396484375,-0.028067664650734514,0.8183190226554871,-1.8684299599999996,1257.0
1742,103,278528,30,-37.33170568943024,0.020308431,0.04267776757478714,0.14613381121307611,2.384185791015625e-07,8688,0.0004092704424510632,0.2,0.2757568359375,-0.02841228060424328,0.8179463148117065,-1.8684299599999996,1257.0
1742,104,279040,30,-37.35757625102997,0.01613014,-0.02462153509259224,0.003085700278461445,-3.337860107421875e-06,8704,0.0004092704424510632,0.2,0.22607421875,-0.024097329762298614,0.819801926612854,-1.8684299599999996,1257.0
1741,105,279552,30,-37.38435339927673,0.015889209,-0.02120240405201912,0.003289760345069226,-5.960464477539062e-07,8720,0.0004092704424510632,0.2,0.20068359375,-0.020185589033644646,0.8179911971092224,-1.86562726,1257.0
1740,106,280064,31,-37.28446650505066,0.03641766,-0.007949301972985268,0.07560953742358834,2.980232238769531e-07,8736,0.0004092704424510632,0.2,0.3424072265625,-0.028923604018928017,0.8154212832450867,-1.86562726,1257.0
1740,107,280576,31,-37.22616386413574,0.016242228,-0.02686518058180809,0.0029399742888926994,-1.0728836059570312e-06,8752,0.0004092704424510632,0.2,0.248046875,-0.027136802891618572,0.815069854259491,-1.8575537799999997,1257.0
1739,108,281088,31,-37.22913467884064,0.016765408,0.04102955758571625,0.15804901625961065,3.5762786865234375e-07,8768,0.0004092704424510632,0.2,0.2325439453125,-0.025855186162516475,0.8146656155586243,-1.8575537799999997,1257.0
1739,109,281600,32,-37.206339955329895,0.023776472,-0.03651823103427887,0.0034668893204070628,1.7881393432617188e-06,8784,0.0004092704424510632,0.2,0.253173828125,-0.02733420077129267,0.8141669631004333,-1.85518429,1257.0
1738,110,282112,32,-37.17870557308197,0.01963837,0.038949280977249146,0.1516658109612763,2.980232238769531e-07,8800,0.0004092704424510632,0.2,0.25830078125,-0.026817949925316498,0.8132029175758362,-1.85518429,1257.0
1739,111,282624,32,-37.137974858284,0.017237704,-0.037213172763586044,0.004121583056985401,0.0,8816,0.0004092704424510632,0.2,0.2598876953125,-0.023956582095706835,0.8125425577163696,-1.85518429,1257.0
1738,112,283136,32,-37.106491565704346,0.013978096,-0.03609975054860115,0.003488150759949349,-1.9073486328125e-06,8832,0.0004092704424510632,0.2,0.2264404296875,-0.02319673213060014,0.81123948097229,-1.85360526,1257.0
1738,113,283648,33,-37.07050597667694,0.015284043,0.05029008910059929,0.1629241844639182,5.364418029785156e-07,8848,0.0004092704424510632,0.2,0.22119140625,-0.021294036967447028,0.8113101124763489,-1.85360526,1257.0
1737,114,284160,33,-37.055115818977356,0.0154013205,-0.039226628839969635,0.00215481721170363,-8.344650268554688e-07,8864,0.0004092704424510632,0.2,0.2164306640625,-0.022418253734940663,0.8103309869766235,-1.8493540400000004,1257.0
1736,115,284672,33,-37.0380939245224,0.019039417,0.04182828962802887,0.15061089559458196,2.980232238769531e-07,8880,0.0004092704424510632,0.2,0.24267578125,-0.024735548184253275,0.8109633922576904,-1.8493540400000004,1257.0
1736,116,285184,34,-37.05200898647308,0.02033602,-0.03955884650349617,0.002865204958652612,-2.384185791015625e-06,8896,0.0004092704424510632,0.2,0.2576904296875,-0.024041457363637164,0.8105294704437256,-1.8493540400000004,1257.0
1736,117,285696,34,-37.02885055541992,0.014419062,-0.03266800567507744,0.003772249328903854,-1.1920928955078125e-06,8912,0.0004092704424510632,0.2,0.1883544921875,-0.020803699182579294,0.8098623752593994,-1.8483119399999999,1257.0
1735,118,286208,34,-37.006977558135986,0.025725037,0.02810695767402649,0.1529038578737527,4.76837158203125e-07,8928,0.0004092704424510632,0.2,0.256591796875,-0.02300147301866673,0.8093168139457703,-1.8483119399999999,1257.0
1735,119,286720,35,-36.972129106521606,0.015641874,-0.03222748637199402,0.002782311537885107,1.7285346984863281e-06,8944,0.0004092704424510632,0.2,0.2318115234375,-0.02261160538182594,0.8079078197479248,-1.8448561700000001,1257.0
1736,120,287232,35,-36.92668151855469,0.018594284,0.05793285742402077,0.1429565518628806,7.748603820800781e-07,8960,0.0004092704424510632,0.2,0.233642578125,-0.02201837213942781,0.806885302066803,-1.8448561700000001,1257.0
1735,121,287744,35,-36.900763630867004,0.019359306,-0.03065335378050804,0.0030454921288765036,2.682209014892578e-06,8976,0.0004092704424510632,0.2,0.250732421875,-0.020967145945178345,0.8061530590057373,-1.8448561700000001,1257.0
1735,122,288256,35,-36.882293462753296,0.013703186,-0.02524922788143158,0.00445919072808465,-8.344650268554688e-07,8992,0.0004092704424510632,0.2,0.2255859375,-0.026043690944788978,0.805558443069458,-1.84297246,1257.0
1735,123,288768,36,-36.864582538604736,0.024345383,0.033513493835926056,0.14964182930998504,4.172325134277344e-07,9008,0.0004092704424510632,0.2,0.268310546875,-0.029807914135744795,0.8053773045539856,-1.84297246,1257.0
1736,124,289280,36,-36.86857080459595,0.020447826,-0.03896763548254967,0.0033370392193319276,4.172325134277344e-07,9024,0.0004092704424510632,0.2,0.2838134765625,-0.031091951939743012,0.8058368563652039,-1.8417945800000002,1257.0
1735,125,289792,36,-36.891833782196045,0.016589034,0.036310937255620956,0.1410463007632643,7.748603820800781e-07,9040,0.0004092704424510632,0.2,0.22314453125,-0.02431318289018236,0.8059894442558289,-1.8417945800000002,1257.0
1735,126,290304,37,-36.892261385917664,0.021291371,-0.03245389834046364,0.0038207312463782728,-4.5299530029296875e-06,9056,0.0004092704424510632,0.2,0.248046875,-0.02420582843478769,0.8059248328208923,-1.8417945800000002,1257.0
1736,127,290816,37,-36.871701836586,0.01943,-0.045306496322155,0.0038110418536234647,5.364418029785156e-07,9072,0.0004092704424510632,0.2,0.2431640625,-0.026478411629796028,0.8044919371604919,-1.8374906500000001,1257.0
1736,128,291328,37,-36.81624376773834,0.018838229,0.037765294313430786,0.1430621959734708,7.152557373046875e-07,9088,0.0004092704424510632,0.2,0.2332763671875,-0.02368633946753107,0.8040717840194702,-1.8374906500000001,1257.0
1736,129,291840,38,-36.812731981277466,0.020826101,-0.03392822667956352,0.0033896563181770034,-2.7418136596679688e-06,9104,0.0004092704424510632,0.2,0.23291015625,-0.02610189188271761,0.8034479022026062,-1.83402327,1257.0
1736,130,292352,38,-36.778194308280945,0.013876409,0.05681765824556351,0.13888530898839235,3.5762786865234375e-07,9120,0.0004092704424510632,0.2,0.1884765625,-0.020580327458446845,0.8021026253700256,-1.83402327,1257.0
1736,131,292864,38,-36.72033154964447,0.020590998,-0.027704650536179543,0.0024420233894488774,-1.2874603271484375e-05,9136,0.0004092704424510632,0.2,0.245849609375,-0.02490912799112266,0.801002025604248,-1.83402327,1257.0
1737,132,293376,38,-36.69427287578583,0.019333076,-0.03499048575758934,0.004195843335764948,-9.5367431640625e-07,9152,0.0004092704424510632,0.2,0.2421875,-0.03206533734919503,0.8003451824188232,-1.82960335,1257.0
1737,133,293888,39,-36.65110182762146,0.03653842,0.0013581477105617523,0.08052126213442534,2.980232238769531e-07,9168,0.0004092704424510632,0.2,0.3331298828125,-0.026532127041718923,0.7986851334571838,-1.82960335,1257.0
1737,134,294400,39,-36.612828850746155,0.014724772,-0.03084925189614296,0.003984517265053,-1.1920928955078125e-06,9184,0.0004092704424510632,0.2,0.2230224609375,-0.022894763329531997,0.7985554337501526,-1.82609463,1257.0
1737,135,294912,39,-36.61838674545288,0.019753046,0.03229822590947151,0.14546115091070533,4.172325134277344e-07,9200,0.0004092704424510632,0.2,0.2440185546875,-0.02830250028637238,0.7986369132995605,-1.82609463,1257.0
1737,136,295424,40,-36.62226390838623,0.015769213,-0.027787690982222557,0.003436133272771258,2.2649765014648438e-06,9216,0.0004092704424510632,0.2,0.1947021484375,-0.016136226331582293,0.798789381980896,-1.82164862,1257.0
1737,137,295936,40,-36.624898076057434,0.022266667,0.04436559975147247,0.14341052318923175,2.980232238769531e-07,9232,0.0004092704424510632,0.2,0.250732421875,-0.023159746488090605,0.7985336780548096,-1.82164862,1257.0
1737,138,296448,40,-36.61535716056824,0.018155811,-0.04158591106534004,0.003636134584667161,-2.86102294921875e-06,9248,0.0004092704424510632,0.2,0.259521484375,-0.026023106096545234,0.7980234026908875,-1.82164862,1257.0
1737,139,296960,40,-36.59221053123474,0.021981537,-0.0295528806746006,0.0026342363926232792,-1.0728836059570312e-06,9264,0.0004092704424510632,0.2,0.269287109375,-0.026314571587136015,0.7977489829063416,-1.8191010600000004,1257.0
1737,140,297472,41,-36.571765661239624,0.014596389,0.0502300038933754,0.15403009089641273,1.1920928955078125e-07,9280,0.0004092704424510632,0.2,0.2208251953125,-0.02393550710985437,0.7969880700111389,-1.8191010600000004,1257.0
1736,141,297984,41,-36.539403557777405,0.022316914,-0.03569602593779564,0.00263188780809287,-4.76837158203125e-07,9296,0.0004092704424510632,0.2,0.2672119140625,-0.02938837140391115,0.7965419292449951,-1.8159807000000001,1257.0
1736,142,298496,41,-36.51159203052521,0.01787902,0.04501777142286301,0.1369895269162953,3.5762786865234375e-07,9312,0.0004092704424510632,0.2,0.2462158203125,-0.025252302351873368,0.7952449917793274,-1.8159807000000001,1257.0
1735,143,299008,42,-36.47332501411438,0.013452598,-0.03160121664404869,0.0033679390107863583,-3.4570693969726562e-06,9328,0.0004092704424510632,0.2,0.2115478515625,-0.019615688681369647,0.7948726415634155,-1.8159807000000001,1257.0
1735,144,299520,42,-36.48439848423004,0.012934718,-0.046884685754776,0.0035257436902611516,1.1920928955078125e-07,9344,0.0004092704424510632,0.2,0.213134765625,-0.021160919044632465,0.7954738140106201,-1.8119386899999999,1257.0
1735,145,300032,42,-36.524529576301575,0.01823329,0.02909237891435623,0.14195376401767135,-2.384185791015625e-07,9360,0.0004092704424510632,0.2,0.2386474609375,-0.02394013370212633,0.7967706918716431,-1.8119386899999999,1257.0
1734,146,300544,43,-36.577420592308044,0.015658855,-0.051258429884910583,0.002801347029162571,-1.1920928955078125e-06,9376,0.0004092704424510632,0.2,0.218017578125,-0.025274588988395408,0.7983484864234924,-1.80947781,1257.0
1734,147,301056,43,-36.61218798160553,0.01833646,0.03940165415406227,0.13121368223801255,5.960464477539062e-07,9392,0.0004092704424510632,0.2,0.25244140625,-0.025970342045184225,0.7984169125556946,-1.80947781,1257.0
