time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/clip_fraction,train/loss,train/learning_rate,train/policy_gradient_loss,train/value_loss,train/std,train/n_updates,train/clip_range,train/entropy_loss,train/explained_variance,train/approx_kl,rollout/ep_len_mean,rollout/ep_rew_mean
1996,257536,62,15,0.0140380859375,0.5716657042503357,0.0004092704424510632,-0.00477558216516627,1.9378343541175127,0.8854794502258301,8032,0.2,-39.87845754623413,0.3316900134086609,0.0053417184,1223.0,-1.99317029
1997,258048,63,16,0.281494140625,-0.04008331522345543,0.0004092704424510632,-0.028478248772444203,0.002983023259730544,0.884587824344635,8048,0.2,-39.86474537849426,-4.0649895668029785,0.018856335,1223.0,-1.99317029
1997,258560,64,16,0.0595703125,0.11716995388269424,0.0004092704424510632,-0.010711652968893759,0.855952987447381,0.8844596743583679,8064,0.2,-39.85044991970062,0.5777001976966858,0.01150923,1223.0,-1.98792532
1997,259072,65,16,0.220458984375,-0.01203782670199871,0.0004092704424510632,-0.016577108559431508,0.12786892887379508,0.8838757276535034,8080,0.2,-39.84010910987854,0.8564084768295288,0.017236385,1223.0,-1.98792532
1997,259584,66,16,0.2811279296875,-0.0010171160101890564,0.0004092704424510632,-0.0265543386049103,0.07038805645424873,0.8820008039474487,8096,0.2,-39.79766249656677,0.23319363594055176,0.026676152,1223.0,-1.9871560000000001
1997,260096,67,17,0.0513916015625,0.6180516481399536,0.0004092704424510632,-0.004161455974099226,1.8369228430092335,0.881449818611145,8112,0.2,-39.7445330619812,0.8283945918083191,0.013212149,1223.0,-1.9871560000000001
1998,260608,68,17,0.2550048828125,0.02530243620276451,0.0004092704424510632,-0.023803318254067563,0.12929550372064114,0.8826068639755249,8128,0.2,-39.74916195869446,0.022420942783355713,0.017458994,1223.0,-1.9822812900000002
1998,261120,69,17,0.0228271484375,1.2074400186538696,0.0004092704424510632,-0.005224337062827544,2.7216643020510674,0.8828750848770142,8144,0.2,-39.77596402168274,0.866690456867218,0.0061507495,1223.0,-1.9822812900000002
1998,261632,70,17,0.2564697265625,-0.02674221247434616,0.0004092704424510632,-0.023994419312657556,0.008538577909348533,0.8826434016227722,8160,0.2,-39.77292811870575,-5.258368968963623,0.018061679,1223.0,-1.9822812900000002
1998,262144,71,18,0.2322998046875,-0.0288883987814188,0.0004092704424510632,-0.025122333070612513,0.004342080224887468,0.8815721273422241,8176,0.2,-39.7518265247345,0.3369902968406677,0.016389504,1223.0,-1.98117768
1999,262656,72,18,0.0455322265625,0.39458322525024414,0.0004092704424510632,-0.0024787877991911955,1.8969071079045534,0.8813611268997192,8192,0.2,-39.732277274131775,0.47764623165130615,0.0064540925,1223.0,-1.98117768
1998,263168,73,18,0.3079833984375,-0.03668758645653725,0.0004092704424510632,-0.0318013982323464,0.010789808264235035,0.8822727203369141,8208,0.2,-39.74706590175629,-3.418595790863037,0.024592865,1223.0,-1.9758586900000006
1998,263680,74,18,0.0225830078125,0.17331872880458832,0.0004092704424510632,0.0004976631535100751,2.2001018319278955,0.8822700381278992,8224,0.2,-39.76935529708862,0.3798515200614929,0.004666544,1223.0,-1.9758586900000006
1997,264192,75,19,0.267578125,-0.049488864839076996,0.0004092704424510632,-0.028236639715032652,0.004776715592015535,0.8792198896408081,8240,0.2,-39.730255126953125,-1.2664151191711426,0.020621933,1223.0,-1.9741373200000003
1997,264704,76,19,0.006591796875,0.19473546743392944,0.0004092704424510632,-0.008979687045211904,1.5417957520112395,0.8782739043235779,8256,0.2,-39.64973199367523,0.589017927646637,0.004196775,1223.0,-1.9741373200000003
1998,265216,77,19,0.267578125,-0.02981053665280342,0.0004092704424510632,-0.03344137580279494,0.004840967972995713,0.878522515296936,8272,0.2,-39.644933462142944,-0.9299153089523315,0.018760223,1223.0,-1.9741373200000003
1998,265728,78,19,0.275634765625,-0.03685522451996803,0.0004092704424510632,-0.030394227003853302,0.004562768473988399,0.8796804547309875,8288,0.2,-39.670862793922424,0.27498459815979004,0.020200329,1223.0,-1.9773443700000002
1999,266240,79,20,0.009765625,0.1780252903699875,0.0004092704424510632,-0.0012419756094459444,1.4803882399573922,0.8798571228981018,8304,0.2,-39.69560968875885,0.6090658903121948,0.0043036817,1223.0,-1.9773443700000002
2000,266752,80,20,0.2666015625,-0.029831521213054657,0.0004092704424510632,-0.029031616548309103,0.005619895520794671,0.8828726410865784,8320,0.2,-39.738876938819885,-1.949345350265503,0.02053181,1223.0,-1.9780217500000001
2001,267264,81,20,0.0693359375,0.31561797857284546,0.0004092704424510632,-0.004882190027274191,1.602075164206326,0.8838196992874146,8336,0.2,-39.83850705623627,0.5721067786216736,0.008860062,1223.0,-1.9780217500000001
2002,267776,82,20,0.2100830078125,-0.037635527551174164,0.0004092704424510632,-0.026938169583445415,0.00189166792188189,0.8802811503410339,8352,0.2,-39.79447019100189,-0.8166640996932983,0.014901277,1223.0,-1.9780217500000001
2002,268288,83,21,0.2218017578125,-0.023423809558153152,0.0004092704424510632,-0.022565670893527567,0.017279312189202756,0.876845121383667,8368,0.2,-39.651591539382935,0.6762599349021912,0.015270788,1223.0,-1.9737607300000002
2003,268800,84,21,0.09619140625,0.013372257351875305,0.0004092704424510632,-0.013174737832741812,0.6490097942296416,0.8758805394172668,8384,0.2,-39.57192552089691,0.6263682842254639,0.020139042,1223.0,-1.9737607300000002
2003,269312,85,21,0.254638671875,-0.027608973905444145,0.0004092704424510632,-0.024921722448198125,0.005765683628851548,0.8748754858970642,8400,0.2,-39.544705748558044,-4.574398994445801,0.018731998,1223.0,-1.97339715
2005,269824,86,21,0.024169921875,0.1641835719347,0.0004092704424510632,0.003856234412523918,2.4262730292975903,0.8746610879898071,8416,0.2,-39.52962636947632,0.4201223850250244,0.0051225564,1223.0,-1.97339715
2006,270336,87,22,0.2655029296875,-0.034417226910591125,0.0004092704424510632,-0.02748175930173602,0.006139056145912036,0.8749085664749146,8432,0.2,-39.53202795982361,-2.4469361305236816,0.023338985,1223.0,-1.9717829700000002
2006,270848,88,22,0.004638671875,0.15527397394180298,0.0004092704424510632,0.0018704074173001572,2.4654339365661144,0.8748619556427002,8448,0.2,-39.53785490989685,0.461137592792511,0.0025488806,1223.0,-1.9717829700000002
2007,271360,89,22,0.2650146484375,-0.040857668966054916,0.0004092704424510632,-0.02787570163491182,0.005396766551712062,0.8757619261741638,8464,0.2,-39.54913938045502,-1.8562707901000977,0.018291298,1223.0,-1.9717829700000002
2007,271872,90,22,0.2314453125,-0.036469005048274994,0.0004092704424510632,-0.028065782607882284,0.004021267297503073,0.8782980442047119,8480,0.2,-39.620726585388184,0.06438755989074707,0.016714897,1223.0,-1.9728168400000003
2008,272384,91,23,0.0006103515625,0.12011522054672241,0.0004092704424510632,-0.0032878597812668886,2.2237073141150177,0.8789023160934448,8496,0.2,-39.700443387031555,0.38336169719696045,0.0023261071,1223.0,-1.9728168400000003
2008,272896,92,23,0.260986328125,-0.031131140887737274,0.0004092704424510632,-0.0283153304917505,0.011412517735152505,0.8784575462341309,8512,0.2,-39.70398736000061,-2.2836222648620605,0.017059982,1223.0,-1.96834283
2008,273408,93,23,0.0020751953125,0.13915354013442993,0.0004092704424510632,-0.007502297477913089,2.242025377228856,0.8782082200050354,8528,0.2,-39.68319916725159,0.3870500326156616,0.0026094073,1223.0,-1.96834283
2009,273920,94,23,0.2879638671875,-0.04057629406452179,0.0004092704424510632,-0.029510963620850816,0.00570247594077955,0.8786904215812683,8544,0.2,-39.68743169307709,-2.4152374267578125,0.023422051,1223.0,-1.96834283
2010,274432,95,24,0.236572265625,-0.015484005212783813,0.0004092704424510632,-0.022200398583663628,0.04341018054401502,0.8799346685409546,8560,0.2,-39.708800315856934,0.6534379720687866,0.018501347,1223.0,-1.9645725
2010,274944,96,24,0.13623046875,-0.018671156838536263,0.0004092704424510632,-0.015356373522081412,0.36803272389806807,0.8810238242149353,8576,0.2,-39.75092422962189,0.6030198335647583,0.021544423,1223.0,-1.9645725
2009,275456,97,24,0.258544921875,-0.03925054520368576,0.0004092704424510632,-0.024572662005084567,0.004695236399129499,0.8811329007148743,8592,0.2,-39.77927803993225,-3.0490870475769043,0.020500738,1223.0,-1.9621894600000005
2009,275968,98,24,0.0087890625,0.15450769662857056,0.0004092704424510632,-0.004228041289024986,2.298579859547317,0.8809962272644043,8608,0.2,-39.7708523273468,0.3247348666191101,0.0045050858,1223.0,-1.9621894600000005
2011,276480,99,25,0.2928466796875,-0.03725873678922653,0.0004092704424510632,-0.0277686363842804,0.012247894119354896,0.8812669515609741,8624,0.2,-39.772035002708435,-0.23955559730529785,0.023625698,1223.0,-1.9603173500000002
2012,276992,100,25,0.0047607421875,0.4633423388004303,0.0004092704424510632,-0.006807078258134425,2.536036403849721,0.8813883066177368,8640,0.2,-39.783268451690674,0.5180290937423706,0.0033324405,1223.0,-1.9603173500000002
2014,277504,101,25,0.2921142578125,-0.036504123359918594,0.0004092704424510632,-0.02891506426385604,0.0033985692971327808,0.8808959126472473,8656,0.2,-39.779132604599,-3.654090404510498,0.021694861,1223.0,-1.9603173500000002
2016,278016,102,25,0.2816162109375,-0.03047303482890129,0.0004092704424510632,-0.024535816788556986,0.005379722519137431,0.8815151453018188,8672,0.2,-39.76762366294861,0.2362898588180542,0.01887382,1223.0,-1.9616149100000002
2017,278528,103,26,0.0469970703125,0.06970579922199249,0.0004092704424510632,-0.007455810758983716,1.3415975305251777,0.8818327784538269,8688,0.2,-39.79670572280884,0.5523871779441833,0.007874973,1223.0,-1.9616149100000002
2019,279040,104,26,0.2984619140625,-0.03284018114209175,0.0004092704424510632,-0.026702381735958625,0.0049855289471452124,0.8801944255828857,8704,0.2,-39.7780282497406,-7.743956565856934,0.023291316,1223.0,-1.95972779
2020,279552,105,26,0.013671875,0.35850417613983154,0.0004092704424510632,-0.0023937763762660325,1.7458908329717815,0.8795219659805298,8720,0.2,-39.732330679893494,0.3610478639602661,0.005938948,1223.0,-1.95972779
2021,280064,106,26,0.212890625,-0.03446086868643761,0.0004092704424510632,-0.023809114994946867,0.0020049504782946315,0.8801386952400208,8736,0.2,-39.733081698417664,-0.44701600074768066,0.014640123,1223.0,-1.95972779
2023,280576,107,27,0.012451171875,0.33758267760276794,0.0004092704424510632,-0.008738932709093206,0.9579381793737411,0.8804109692573547,8752,0.2,-39.75269567966461,0.7086538076400757,0.005179759,1223.0,-1.9578510200000003
2024,281088,108,27,0.232177734375,-0.01390683650970459,0.0004092704424510632,-0.016563362871238496,0.03420355010894127,0.8797556161880493,8768,0.2,-39.74020028114319,0.916013240814209,0.022297002,1223.0,-1.9578510200000003
2026,281600,109,27,0.1915283203125,-0.003322632983326912,0.0004092704424510632,-0.019962897553341463,0.06012272660154849,0.8799659013748169,8784,0.2,-39.72120749950409,0.33147966861724854,0.018346056,1223.0,-1.95813694
2027,282112,110,27,0.0150146484375,0.7827179431915283,0.0004092704424510632,-0.004619609215296805,3.1301104724407196,0.8798949122428894,8800,0.2,-39.723483085632324,0.8240912556648254,0.0050595384,1223.0,-1.95813694
2028,282624,111,28,0.15771484375,0.2598467767238617,0.0004092704424510632,-0.017701017706713174,0.6513972356915474,0.8799330592155457,8816,0.2,-39.721548557281494,0.2957003116607666,0.01856184,1223.0,-1.9591952700000002
2030,283136,112,28,0.0003662109375,1.6068003177642822,0.0004092704424510632,-0.0027206742197449785,4.01696153730154,0.8799806833267212,8832,0.2,-39.724274039268494,0.8591933250427246,0.0024743169,1223.0,-1.9591952700000002
2030,283648,113,28,0.2537841796875,-0.03150295466184616,0.0004092704424510632,-0.03018018240982201,0.038229917146964,0.8813679814338684,8848,0.2,-39.73969793319702,-16.53510093688965,0.023680404,1223.0,-1.9591952700000002
2032,284160,114,28,0.2496337890625,-0.023877453058958054,0.0004092704424510632,-0.026053238703752868,0.0032537552833673544,0.8803032040596008,8864,0.2,-39.769272804260254,0.42679327726364136,0.015775306,1223.0,-1.95791292
2033,284672,115,28,0.0050048828125,0.3781276345252991,0.0004092704424510632,-0.004522763381828554,1.9302132767625153,0.8798540234565735,8880,0.2,-39.73086607456207,0.4387204647064209,0.0039401995,1223.0,-1.95791292
2034,285184,116,29,0.3126220703125,-0.03685569018125534,0.0004092704424510632,-0.03322084902902134,0.020389804645674303,0.8773390054702759,8896,0.2,-39.68730056285858,-0.3200185298919678,0.021682575,1223.0,-1.9580943300000002
2036,285696,117,29,0.021240234375,0.935743510723114,0.0004092704424510632,-0.004293104269891046,1.642850248143077,0.8766260743141174,8912,0.2,-39.61231982707977,0.8112859725952148,0.0059615807,1223.0,-1.9580943300000002
2037,286208,118,29,0.291015625,-0.03923613205552101,0.0004092704424510632,-0.029475569288479164,0.008041884866543114,0.8778814673423767,8928,0.2,-39.6235568523407,-3.3112683296203613,0.01989655,1223.0,-1.9581189000000003
2038,286720,119,29,0.0020751953125,0.14759553968906403,0.0004092704424510632,-0.0025408779620192945,1.552700194530189,0.8782135844230652,8944,0.2,-39.65524125099182,0.5801693797111511,0.00358422,1223.0,-1.9581189000000003
2039,287232,120,30,0.2562255859375,-0.04196974262595177,0.0004092704424510632,-0.026885355022386648,0.0036673440627055243,0.8776782155036926,8960,0.2,-39.65018379688263,-0.5907429456710815,0.01822577,1223.0,-1.9581189000000003
2040,287744,121,30,0.2681884765625,-0.05187460035085678,0.0004092704424510632,-0.027066086855484173,0.0030273867669166066,0.8786633014678955,8976,0.2,-39.64561402797699,0.11834543943405151,0.01685404,1223.0,-1.95479632
2041,288256,122,30,0.0091552734375,0.3389350473880768,0.0004092704424510632,-0.0012062200039508753,1.480251919478178,0.8789622187614441,8992,0.2,-39.67137849330902,0.5867235660552979,0.0036902616,1223.0,-1.95479632
2042,288768,123,30,0.2735595703125,-0.02536618895828724,0.0004092704424510632,-0.022544461899087764,0.0021599068422801793,0.8794865012168884,9008,0.2,-39.67369556427002,-1.3309948444366455,0.020106869,1223.0,-1.95228197
2043,289280,124,31,0.0030517578125,0.6297963261604309,0.0004092704424510632,-0.0018718741048360243,2.3324866397306323,0.8796002864837646,9024,0.2,-39.665663838386536,0.4926788806915283,0.0032537389,1223.0,-1.95228197
2044,289792,125,31,0.278076171875,-0.03664315491914749,0.0004092704424510632,-0.0348178463318618,0.003127307802060386,0.8809979557991028,9040,0.2,-39.68540930747986,-2.160839319229126,0.02307839,1223.0,-1.95228197
2045,290304,126,31,0.162353515625,0.04106535017490387,0.0004092704424510632,-0.020576031573000364,0.15770288207568228,0.8817326426506042,9056,0.2,-39.734179973602295,0.5926183462142944,0.024889603,1223.0,-1.95264182
2046,290816,127,31,0.071533203125,0.00890183076262474,0.0004092704424510632,-0.01491319942579139,0.5229111248627305,0.8817501068115234,9072,0.2,-39.744303822517395,0.8072863817214966,0.016088609,1223.0,-1.95264182
2047,291328,128,32,0.2005615234375,-0.014549938030540943,0.0004092704424510632,-0.021205048833508044,0.02922779426444322,0.8828367590904236,9088,0.2,-39.7579927444458,-1.4893076419830322,0.015329687,1223.0,-1.9516999299999997
2049,291840,129,32,0.01953125,0.20214061439037323,0.0004092704424510632,-0.004051121810334735,2.2888291385024786,0.8832012414932251,9104,0.2,-39.79336631298065,0.6969809532165527,0.0050579454,1223.0,-1.9516999299999997
2050,292352,130,32,0.2296142578125,-0.04328077286481857,0.0004092704424510632,-0.025008195138070732,0.005549480287299957,0.8831148743629456,9120,0.2,-39.79854393005371,-3.857748031616211,0.016601127,1223.0,-1.9490817199999997
2051,292864,131,32,0.033203125,0.9551005363464355,0.0004092704424510632,-0.007374415989033878,2.2080915980041027,0.8829813599586487,9136,0.2,-39.79681634902954,0.5908260345458984,0.0067903744,1223.0,-1.9490817199999997
2052,293376,132,32,0.194580078125,-0.02829556167125702,0.0004092704424510632,-0.020860780277871527,0.0037708171948906966,0.8840488791465759,9152,0.2,-39.812418699264526,-0.4718146324157715,0.012987135,1223.0,-1.9490817199999997
2053,293888,133,33,0.293212890625,-0.030237458646297455,0.0004092704424510632,-0.027978520782198757,0.006490761530585587,0.8838810324668884,9168,0.2,-39.840423226356506,0.3693276643753052,0.02590407,1223.0,-1.9485206799999997
2054,294400,134,33,0.0035400390625,0.233200341463089,0.0004092704424510632,-0.0010051226199720986,1.4929202292114496,0.8836186528205872,9184,0.2,-39.82417917251587,0.6845177412033081,0.0042236294,1223.0,-1.9485206799999997
2055,294912,135,33,0.264892578125,-0.030593063682317734,0.0004092704424510632,-0.024815017226501368,0.010683474160032347,0.8837151527404785,9200,0.2,-39.818944334983826,-1.223506212234497,0.018717553,1223.0,-1.94976112
2056,295424,136,33,0.004638671875,0.12500016391277313,0.0004092704424510632,-0.004119772951526102,2.132912174332887,0.8837517499923706,9216,0.2,-39.818827509880066,0.3850798010826111,0.0044457964,1223.0,-1.94976112
2056,295936,137,34,0.227783203125,-0.04978947713971138,0.0004092704424510632,-0.026233164833683986,0.004952712475642329,0.8841360807418823,9232,0.2,-39.82759416103363,-1.5943384170532227,0.014377671,1223.0,-1.94976112
2057,296448,138,34,0.2686767578125,-0.009453099220991135,0.0004092704424510632,-0.028246208530617878,0.09914315468631685,0.8838270902633667,9248,0.2,-39.83898591995239,0.6689006090164185,0.020692151,1223.0,-1.94976329
2058,296960,139,34,0.120361328125,-0.018718838691711426,0.0004092704424510632,-0.013819002560921945,0.2329658612725325,0.8832575082778931,9264,0.2,-39.818498730659485,0.784248948097229,0.022102159,1223.0,-1.94976329
2059,297472,140,34,0.269287109375,-0.030925225466489792,0.0004092704424510632,-0.024142823356669396,0.011870988411828876,0.8834188580513,9280,0.2,-39.80412578582764,-0.7977060079574585,0.024161544,1223.0,-1.9476707899999999
2060,297984,141,35,0.001953125,0.702642560005188,0.0004092704424510632,0.0001487412373535335,1.729135224595666,0.8836070895195007,9296,0.2,-39.80494844913483,0.5024733543395996,0.0027400265,1223.0,-1.9476707899999999
2061,298496,142,35,0.2178955078125,-0.031169530004262924,0.0004092704424510632,-0.023500447248807177,0.011778908839914948,0.884341835975647,9312,0.2,-39.81847548484802,-0.3126533031463623,0.015702026,1223.0,-1.9471219599999998
2062,299008,143,35,0.0247802734375,0.20743775367736816,0.0004092704424510632,-0.007842582854209468,1.0208437573164701,0.8845723867416382,9328,0.2,-39.83946228027344,0.7333000898361206,0.0075445883,1223.0,-1.9471219599999998
2062,299520,144,35,0.2767333984375,-0.03750588372349739,0.0004092704424510632,-0.028522696025902405,0.004716361414466519,0.8846300840377808,9344,0.2,-39.84147095680237,-3.8352599143981934,0.018048976,1223.0,-1.9471219599999998
2063,300032,145,35,0.23583984375,-0.024069705978035927,0.0004092704424510632,-0.024927842401666567,0.004453530164028052,0.8843628764152527,9360,0.2,-39.83636951446533,0.33559733629226685,0.01915854,1223.0,-1.9448027199999998
2064,300544,146,36,0.0135498046875,0.1444292813539505,0.0004092704424510632,-0.005129786699399119,1.4168726964853704,0.8843814730644226,9376,0.2,-39.826175570487976,0.5474448800086975,0.0053908816,1223.0,-1.9448027199999998
2065,301056,147,36,0.3292236328125,-0.037710949778556824,0.0004092704424510632,-0.03421116922982037,0.004304927380871959,0.8838509321212769,9392,0.2,-39.81981587409973,-3.83760929107666,0.027217843,1223.0,-1.9454659799999998
