time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/std,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/clip_fraction,train/entropy_loss,train/value_loss,train/clip_range,train/n_updates,train/explained_variance,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
21,62,257536,1474,0.9257434606552124,0.0004092704424510632,0.0064835357,-0.006801816547522321,0.0198974609375,-41.283228635787964,0.5559029032010585,0.2,8032,0.8608503341674805,0.09124262630939484,1258.0,-2.49717749
21,63,258048,1472,0.9253949522972107,0.0004092704424510632,0.015364279,-0.024866166932042688,0.245361328125,-41.27992558479309,0.01688021424342878,0.2,8048,-0.35216593742370605,-0.03229580447077751,1258.0,-2.4967675899999997
22,64,258560,1474,0.9251287579536438,0.0004092704424510632,0.0033772865,-0.00041126806172542274,0.0025634765625,-41.26578509807587,1.7344149858690798,0.2,8064,0.7312265634536743,0.8358222842216492,1258.0,-2.4967675899999997
22,65,259072,1474,0.9227620959281921,0.0004092704424510632,0.019287445,-0.022301392738881987,0.233154296875,-41.23236954212189,0.004721749486634508,0.2,8080,-1.4598469734191895,-0.039412982761859894,1258.0,-2.4967675899999997
22,66,259584,1474,0.9220156073570251,0.0004092704424510632,0.015413229,-0.018493066934752278,0.1580810546875,-41.165327310562134,0.17381552490405738,0.2,8096,0.7207962870597839,0.05715144798159599,1258.0,-2.4935260099999996
23,67,260096,1474,0.9220933318138123,0.0004092704424510632,0.015212977,-0.011741861861082725,0.0570068359375,-41.15491235256195,0.3113498381571844,0.2,8112,0.8864473104476929,0.008226258680224419,1258.0,-2.4935260099999996
23,68,260608,1476,0.9217614531517029,0.0004092704424510632,0.02025298,-0.03332869277801365,0.2916259765625,-41.151331305503845,0.019256828469224274,0.2,8128,-0.4258732795715332,-0.04107031971216202,1258.0,-2.49549635
23,69,261120,1475,0.9217334985733032,0.0004092704424510632,0.005099074,-0.005732114768761676,0.0113525390625,-41.14582324028015,1.573512354400009,0.2,8144,0.7712708711624146,0.2079116702079773,1258.0,-2.49549635
24,70,261632,1476,0.9216753244400024,0.0004092704424510632,0.017279482,-0.03077569231390953,0.27490234375,-41.14258813858032,0.003914894419722259,0.2,8160,-0.16085541248321533,-0.03591740131378174,1258.0,-2.49549635
24,71,262144,1478,0.9219915866851807,0.0004092704424510632,0.018611666,-0.016759205849666614,0.125,-41.14157438278198,0.5786853842437267,0.2,8176,0.65869140625,0.14045828580856323,1258.0,-2.4939913699999994
24,72,262656,1479,0.9211841821670532,0.0004092704424510632,0.0327242,-0.01953107122972142,0.234130859375,-41.14188265800476,0.09440849072416313,0.2,8192,0.9384840726852417,-0.020458145067095757,1258.0,-2.4939913699999994
25,73,263168,1480,0.9217508435249329,0.0004092704424510632,0.019914947,-0.025920013067661785,0.26708984375,-41.129899978637695,0.023082388273905963,0.2,8208,-0.48736047744750977,-0.02112603187561035,1258.0,-2.494325199999999
25,74,263680,1481,0.9220281839370728,0.0004092704424510632,0.010158639,-0.01225466828327626,0.0540771484375,-41.15035629272461,2.1869008424691856,0.2,8224,0.7299027442932129,0.2529439628124237,1258.0,-2.494325199999999
25,75,264192,1482,0.9219059944152832,0.0004092704424510632,0.019151416,-0.02932516201690305,0.2880859375,-41.150428891181946,0.005310993095918093,0.2,8240,-3.361170768737793,-0.030075417831540108,1258.0,-2.4948667999999996
26,76,264704,1483,0.9218132495880127,0.0004092704424510632,0.0036924584,-0.004922953456116375,0.0048828125,-41.1403169631958,1.6367369680665433,0.2,8256,0.7177352905273438,0.0800744816660881,1258.0,-2.4948667999999996
26,77,265216,1484,0.9210602045059204,0.0004092704424510632,0.02118406,-0.026477124440134503,0.2744140625,-41.128299713134766,0.0025651328141975682,0.2,8272,-0.023410439491271973,-0.030063673853874207,1258.0,-2.4948667999999996
26,78,265728,1485,0.9201546311378479,0.0004092704424510632,0.019578556,-0.024822059320285916,0.277099609375,-41.09423625469208,0.012613585073268041,0.2,8288,0.04238998889923096,-0.02716394141316414,1258.0,-2.49429681
27,79,266240,1486,0.9199156165122986,0.0004092704424510632,0.0042133825,-0.003218615944206249,0.005126953125,-41.07607662677765,1.8853084198199213,0.2,8304,0.734001636505127,0.593695342540741,1258.0,-2.49429681
27,80,266752,1488,0.9212049841880798,0.0004092704424510632,0.019487713,-0.025784978177398443,0.2659912109375,-41.088932514190674,0.011254211203777231,0.2,8320,-0.2558012008666992,-0.01846545748412609,1258.0,-2.4934194
27,81,267264,1489,0.9216511845588684,0.0004092704424510632,0.0054789125,-0.0027455859089968726,0.0186767578125,-41.120559096336365,1.1064462438225746,0.2,8336,0.8562124967575073,0.1737244427204132,1258.0,-2.4934194
28,82,267776,1489,0.9190468192100525,0.0004092704424510632,0.024681835,-0.03202550363494083,0.308837890625,-41.089834690093994,0.007075442961649969,0.2,8352,-0.586763858795166,-0.03614085167646408,1258.0,-2.4934194
28,83,268288,1489,0.9203516840934753,0.0004092704424510632,0.019473368,-0.02505625229969155,0.25537109375,-41.03222191333771,0.016126202273881063,0.2,8368,0.08174663782119751,-0.028659699484705925,1258.0,-2.4946299300000003
28,84,268800,1490,0.9212753176689148,0.0004092704424510632,0.010860192,-0.010828377329744399,0.05615234375,-41.092801570892334,1.2004651641473174,0.2,8384,0.7934852838516235,0.2170201987028122,1258.0,-2.4946299300000003
29,85,269312,1492,0.9229404330253601,0.0004092704424510632,0.021542575,-0.028182652371469885,0.286376953125,-41.12244200706482,0.020843127829721197,0.2,8400,0.07989567518234253,-0.021833255887031555,1258.0,-2.49576067
29,86,269824,1493,0.9235824942588806,0.0004092704424510632,0.0053961314,-0.009775263039045967,0.0106201171875,-41.17434751987457,1.7901560729369521,0.2,8416,0.6918492317199707,1.0893001556396484,1258.0,-2.49576067
29,87,270336,1494,0.9235800504684448,0.0004092704424510632,0.021018624,-0.029701562656555325,0.302001953125,-41.185208320617676,0.0048872271363507025,0.2,8432,-1.5337493419647217,-0.025568202137947083,1258.0,-2.49576067
30,88,270848,1495,0.9232345223426819,0.0004092704424510632,0.01825782,-0.025705646912683733,0.2257080078125,-41.18005347251892,0.03747344564180821,0.2,8448,0.45541226863861084,-0.011471044272184372,1258.0,-2.4964020700000003
30,89,271360,1495,0.9229869842529297,0.0004092704424510632,0.0059246407,-0.0016264208097709343,0.02978515625,-41.16265118122101,1.2850367629434913,0.2,8464,0.8376647233963013,0.7192332744598389,1258.0,-2.4964020700000003
30,90,271872,1497,0.9245723485946655,0.0004092704424510632,0.016637268,-0.02921590520418249,0.24560546875,-41.17955231666565,0.022673602565191686,0.2,8480,-0.5421687364578247,-0.03093307837843895,1258.0,-2.49735915
31,91,272384,1498,0.925149142742157,0.0004092704424510632,0.0026953635,-0.0015140510149649344,0.0008544921875,-41.228383898735046,1.8445439180359244,0.2,8496,0.7011656761169434,0.6979418396949768,1258.0,-2.49735915
31,92,272896,1498,0.9275358319282532,0.0004092704424510632,0.016043201,-0.0273426144849509,0.2401123046875,-41.262404680252075,0.0040157509574783035,0.2,8512,-1.4440298080444336,-0.03731449693441391,1258.0,-2.49735915
31,93,273408,1499,0.9277665019035339,0.0004092704424510632,0.022331508,-0.02662626764504239,0.211181640625,-41.31250441074371,0.09353335341438651,0.2,8528,0.6825529336929321,0.010395832359790802,1258.0,-2.4961387499999996
32,94,273920,1500,0.9275009632110596,0.0004092704424510632,0.007863384,-0.01204780016996665,0.023193359375,-41.30287706851959,0.681666509131901,0.2,8544,0.8598294854164124,0.06744358688592911,1258.0,-2.4961387499999996
32,95,274432,1501,0.9303444027900696,0.0004092704424510632,0.018352138,-0.029669521638425067,0.2799072265625,-41.33208215236664,0.016029526916099712,0.2,8560,-0.045610785484313965,-0.030917108058929443,1258.0,-2.49572261
32,96,274944,1502,0.9312742352485657,0.0004092704424510632,0.0058118887,-0.0035283422184875235,0.0115966796875,-41.416165828704834,1.595660321880132,0.2,8576,0.733552873134613,0.09530788660049438,1258.0,-2.49572261
33,97,275456,1503,0.9314143061637878,0.0004092704424510632,0.022022672,-0.029357055289437994,0.2864990234375,-41.42843270301819,0.0034152871230617166,0.2,8592,-0.7477836608886719,-0.043815579265356064,1258.0,-2.49572261
33,98,275968,1505,0.9314536452293396,0.0004092704424510632,0.00882706,-0.005252938295598142,0.0355224609375,-41.42969489097595,0.42660377407446504,0.2,8608,0.7067645788192749,0.08369956165552139,1258.0,-2.49504028
33,99,276480,1506,0.9317334294319153,0.0004092704424510632,0.023466703,-0.02115819457685575,0.19873046875,-41.434850215911865,0.06608691345900297,0.2,8624,0.9681891202926636,-0.022225957363843918,1258.0,-2.49504028
33,100,276992,1507,0.9329130053520203,0.0004092704424510632,0.016939405,-0.026454278093297035,0.2510986328125,-41.45594584941864,0.0831263568252325,0.2,8640,0.34484565258026123,0.0013920217752456665,1258.0,-2.49438278
34,101,277504,1507,0.9333153367042542,0.0004092704424510632,0.0026546821,0.001715347207209561,0.0035400390625,-41.492671608924866,1.8257165644317865,0.2,8656,0.9063686728477478,0.9516507387161255,1258.0,-2.49438278
34,102,278016,1508,0.9335429072380066,0.0004092704424510632,0.016546208,-0.026536594348726794,0.2120361328125,-41.50193798542023,0.004216572604491375,0.2,8672,-3.1848578453063965,-0.04749748483300209,1258.0,-2.49438278
34,103,278528,1510,0.9332752823829651,0.0004092704424510632,0.007860502,-0.0054049490063334815,0.0262451171875,-41.50505471229553,0.828789128921926,0.2,8688,0.7733640074729919,0.2440066635608673,1258.0,-2.49369175
35,104,279040,1511,0.9328837394714355,0.0004092704424510632,0.019586012,-0.020062684518052265,0.2337646484375,-41.49109721183777,0.01167003384034615,0.2,8704,0.9849492311477661,-0.025028593838214874,1258.0,-2.49369175
35,105,279552,1513,0.9335474967956543,0.0004092704424510632,0.03377878,-0.030267544963862747,0.333984375,-41.51584494113922,0.03674584272084758,0.2,8720,-0.27983856201171875,-0.03441847860813141,1258.0,-2.4953822900000002
35,106,280064,1514,0.9341317415237427,0.0004092704424510632,0.0064458437,-0.005661335730110295,0.0179443359375,-41.55143427848816,1.1888202135451138,0.2,8736,0.8289259076118469,0.09878963232040405,1258.0,-2.4953822900000002
36,107,280576,1515,0.9347838163375854,0.0004092704424510632,0.014888947,-0.024530162336304784,0.2149658203125,-41.57130825519562,0.0033076305880967993,0.2,8752,-1.4764587879180908,-0.034425027668476105,1258.0,-2.4912689900000005
36,108,281088,1516,0.9348242282867432,0.0004092704424510632,0.0066303685,-0.004450043852557428,0.0107421875,-41.58861029148102,1.5505504375323653,0.2,8768,0.7266717553138733,0.11705280840396881,1258.0,-2.4912689900000005
36,109,281600,1517,0.9327796697616577,0.0004092704424510632,0.015832113,-0.026807933492818847,0.2255859375,-41.55092144012451,0.0032292538380715996,0.2,8784,-0.3154340982437134,-0.03872445225715637,1258.0,-2.4912689900000005
37,110,282112,1518,0.9333454966545105,0.0004092704424510632,0.018328713,-0.026165388160734437,0.2642822265625,-41.50551390647888,0.012318232387769967,0.2,8800,0.00033342838287353516,-0.024174600839614868,1258.0,-2.49157641
37,111,282624,1519,0.9337672591209412,0.0004092704424510632,0.0030216938,-0.001463733940909151,0.00244140625,-41.53274166584015,1.4983496144413948,0.2,8816,0.6750807762145996,0.06651435792446136,1258.0,-2.49157641
37,112,283136,1519,0.9355500340461731,0.0004092704424510632,0.028889613,-0.027543216849153396,0.2947998046875,-41.55838942527771,0.011005549051333219,0.2,8832,0.014882087707519531,-0.03288373723626137,1258.0,-2.4895902800000003
38,113,283648,1520,0.9362177848815918,0.0004092704424510632,0.00392598,-0.007510471070418134,0.0087890625,-41.60272240638733,0.9837644095532596,0.2,8848,0.8276182413101196,0.11413509398698807,1258.0,-2.4895902800000003
38,114,284160,1522,0.936945378780365,0.0004092704424510632,0.023805303,-0.029726127570029348,0.3094482421875,-41.62107181549072,0.00384907606348861,0.2,8864,-1.7846412658691406,-0.03901655226945877,1258.0,-2.4895902800000003
38,115,284672,1523,0.93606036901474,0.0004092704424510632,0.014997161,-0.02455290469515603,0.223876953125,-41.621291279792786,0.01996656315168366,0.2,8880,0.21614164113998413,-0.029630955308675766,1258.0,-2.4893649599999996
38,116,285184,1524,0.9356969594955444,0.0004092704424510632,0.0057273554,-0.007094281594618224,0.0211181640625,-41.58355534076691,2.274679232388735,0.2,8896,0.7497205138206482,0.0541955791413784,1258.0,-2.4893649599999996
39,117,285696,1525,0.9330906271934509,0.0004092704424510632,0.012986943,-0.022002333018463105,0.1705322265625,-41.544819951057434,0.020614225446479395,0.2,8912,-0.07731986045837402,-0.035251326858997345,1258.0,-2.48964599
39,118,286208,1526,0.9323233962059021,0.0004092704424510632,0.006685049,-0.007119861213141121,0.0208740234375,-41.4769926071167,0.9566575512290001,0.2,8928,0.8164099454879761,0.12859266996383667,1258.0,-2.48964599
39,119,286720,1528,0.9321944713592529,0.0004092704424510632,0.016253259,-0.029077455517835915,0.2548828125,-41.468945026397705,0.00735014516976662,0.2,8944,-0.11555123329162598,-0.03487588092684746,1258.0,-2.48964599
40,120,287232,1529,0.9319003820419312,0.0004092704424510632,0.015910806,-0.017888575821416453,0.1790771484375,-41.45677649974823,0.1211132409516722,0.2,8960,0.6911517381668091,0.031963787972927094,1258.0,-2.4904955699999998
40,121,287744,1529,0.931837797164917,0.0004092704424510632,0.007826955,-0.010322671514586546,0.03125,-41.448028922080994,0.4342090543359518,0.2,8976,0.8905228972434998,0.10176285356283188,1258.0,-2.4904955699999998
40,122,288256,1529,0.9328655004501343,0.0004092704424510632,0.017208263,-0.03323960059788078,0.27099609375,-41.460880517959595,0.01590330692124553,0.2,8992,-0.9394006729125977,-0.04309280589222908,1258.0,-2.4905392299999995
41,123,288768,1528,0.9330928325653076,0.0004092704424510632,0.007861543,-0.0059129318105988204,0.03369140625,-41.48527002334595,1.5195525735616684,0.2,9008,0.7250306606292725,0.13812845945358276,1258.0,-2.4905392299999995
41,124,289280,1529,0.9337862133979797,0.0004092704424510632,0.019898795,-0.026445824070833623,0.257568359375,-41.49855196475983,0.003015262740518665,0.2,9024,-0.7118548154830933,-0.038916654884815216,1258.0,-2.4905392299999995
41,125,289792,1529,0.9333733916282654,0.0004092704424510632,0.014585434,-0.016614983513136394,0.1898193359375,-41.513733983039856,0.10565056721679866,0.2,9040,0.7384568452835083,0.02723493054509163,1258.0,-2.4924192400000003
42,126,290304,1530,0.9328988790512085,0.0004092704424510632,0.022216704,-0.015920178237138316,0.148193359375,-41.49898386001587,0.3050603633164428,0.2,9056,0.8811249136924744,-0.012638002634048462,1258.0,-2.4924192400000003
42,127,290816,1532,0.9329832792282104,0.0004092704424510632,0.020117372,-0.027853945590322837,0.27978515625,-41.493643403053284,0.047929872293025255,0.2,9072,-0.06069588661193848,-0.004315758123993874,1258.0,-2.49254018
42,128,291328,1532,0.9331573843955994,0.0004092704424510632,0.0034774914,-0.004586833361827303,0.002197265625,-41.508788108825684,1.8472017534077168,0.2,9088,0.8882214426994324,0.6946426630020142,1258.0,-2.49254018
43,129,291840,1533,0.9336524605751038,0.0004092704424510632,0.015803268,-0.028254424658371136,0.2528076171875,-41.51673901081085,0.004013615151052363,0.2,9104,-2.5755538940429688,-0.02850118651986122,1258.0,-2.49254018
43,130,292352,1533,0.9339339733123779,0.0004092704424510632,0.0032692454,-0.004942474261042662,0.003662109375,-41.539751172065735,0.9509322419762611,0.2,9120,0.6989486217498779,0.18655510246753693,1258.0,-2.49217461
43,131,292864,1534,0.9356606602668762,0.0004092704424510632,0.039656136,-0.029398337384918705,0.3724365234375,-41.56697869300842,0.0124241711164359,0.2,9136,0.9955740571022034,-0.040914468467235565,1258.0,-2.49217461
44,132,293376,1535,0.9360864162445068,0.0004092704424510632,0.018090308,-0.029080010906909592,0.276123046875,-41.60353624820709,0.01900245377328247,0.2,9152,-0.03411233425140381,-0.027474308386445045,1258.0,-2.49335472
44,133,293888,1534,0.9361220002174377,0.0004092704424510632,0.0057094637,-0.0018821371049853042,0.0072021484375,-41.61170935630798,1.1474307728931308,0.2,9168,0.7973073720932007,0.2503683567047119,1258.0,-2.49335472
44,134,294400,1535,0.9354525804519653,0.0004092704424510632,0.016666066,-0.02863616975810146,0.2723388671875,-41.60329604148865,0.002778682257485343,0.2,9184,-1.3410298824310303,-0.03338613733649254,1258.0,-2.49460399
45,135,294912,1535,0.9351935982704163,0.0004092704424510632,0.0036197687,-0.0028643319092225283,0.001953125,-41.57536518573761,1.7074188981205225,0.2,9200,0.7395021915435791,0.07834888994693756,1258.0,-2.49460399
45,136,295424,1536,0.9353986978530884,0.0004092704424510632,0.014036707,-0.020297287061112,0.17724609375,-41.57878804206848,0.0027349993906682357,0.2,9216,-0.3374338150024414,-0.02724733017385006,1258.0,-2.49460399
45,137,295936,1535,0.9356239438056946,0.0004092704424510632,0.021781126,-0.023232023166201543,0.26416015625,-41.58396577835083,0.01036693090281915,0.2,9232,0.026893198490142822,-0.022319721058011055,1258.0,-2.4943969500000005
46,138,296448,1535,0.9357825517654419,0.0004092704424510632,0.0035913691,-0.00431022813427262,0.0057373046875,-41.58362603187561,1.6612846674397588,0.2,9248,0.6936362981796265,0.24389074742794037,1258.0,-2.4943969500000005
46,139,296960,1535,0.9370092153549194,0.0004092704424510632,0.01686956,-0.01907774992287159,0.214599609375,-41.601322293281555,0.012891707447124645,0.2,9264,0.06258636713027954,-0.020482849329710007,1258.0,-2.49635388
46,140,297472,1536,0.9374182224273682,0.0004092704424510632,0.0030343777,-0.004056765043060295,0.0059814453125,-41.64315843582153,1.6832892880775034,0.2,9280,0.6874819993972778,0.13181279599666595,1258.0,-2.49635388
47,141,297984,1535,0.9363163113594055,0.0004092704424510632,0.017558152,-0.023426844796631485,0.2164306640625,-41.633973479270935,0.003948187644709833,0.2,9296,-0.17656278610229492,-0.026040799915790558,1258.0,-2.49635388
47,142,298496,1536,0.9353712201118469,0.0004092704424510632,0.016915396,-0.02581935049238382,0.2364501953125,-41.60025203227997,0.015108569321455434,0.2,9312,0.10885506868362427,-0.03054193966090679,1258.0,-2.4975573499999997
47,143,299008,1536,0.9351611733436584,0.0004092704424510632,0.0036411854,-0.006816969646024518,0.0048828125,-41.575592398643494,1.6937656346708536,0.2,9328,0.7671257853507996,0.18293911218643188,1258.0,-2.4975573499999997
47,144,299520,1536,0.9334343075752258,0.0004092704424510632,0.020647096,-0.026335686387028545,0.2408447265625,-41.550973415374756,0.01559854080551304,0.2,9344,-0.18072974681854248,-0.035223763436079025,1258.0,-2.4976834099999996
48,145,300032,1535,0.9329323768615723,0.0004092704424510632,0.004956039,-0.0022450984761235304,0.015869140625,-41.50401031970978,1.898948831949383,0.2,9360,0.7617630362510681,0.31804317235946655,1258.0,-2.4976834099999996
48,146,300544,1535,0.9321093559265137,0.0004092704424510632,0.015908714,-0.024732066594879143,0.2314453125,-41.48034608364105,0.003860100481688278,0.2,9376,-0.2075115442276001,-0.03406241536140442,1258.0,-2.4976834099999996
48,147,301056,1536,0.932810366153717,0.0004092704424510632,0.014307009,-0.019185107434168458,0.18994140625,-41.45305514335632,0.038177441456355155,0.2,9392,0.5482869744300842,-0.016671156510710716,1258.0,-2.5005825299999995
