time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/std,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/clip_fraction,train/entropy_loss,train/value_loss,train/clip_range,train/n_updates,train/explained_variance,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
20,62,257536,1542,0.9495487809181213,0.0004092704424510632,0.01221164,-0.009439404704608023,0.0556640625,-42.08356726169586,0.5044999340316281,0.2,8032,0.8172834515571594,0.019453976303339005,1258.0,-2.46292651
20,63,258048,1539,0.9486830234527588,0.0004092704424510632,0.016454697,-0.024771602504188195,0.2362060546875,-42.06705176830292,0.011734216357581317,0.2,8048,-0.17010080814361572,-0.0216093510389328,1258.0,-2.4635767200000003
21,64,258560,1535,0.9484372138977051,0.0004092704424510632,0.002683831,0.0033689173287712038,0.00830078125,-42.03762710094452,0.8754479070194066,0.2,8064,0.8394936323165894,0.22368912398815155,1258.0,-2.4635767200000003
21,65,259072,1538,0.9481594562530518,0.0004092704424510632,0.016616043,-0.028625287697650492,0.24658203125,-42.02573847770691,0.003199263010174036,0.2,8080,-1.118316888809204,-0.04672890529036522,1258.0,-2.4635767200000003
21,66,259584,1539,0.9488612413406372,0.0004092704424510632,0.018226715,-0.02283805565093644,0.1649169921875,-42.0127090215683,0.0649557012366131,0.2,8096,0.7003976702690125,0.004396980628371239,1258.0,-2.4643393
22,67,260096,1540,0.9495986700057983,0.0004092704424510632,0.015895786,-0.010269051839713939,0.07861328125,-42.037166476249695,0.2561893289675936,0.2,8112,0.8958674669265747,0.0007509142160415649,1258.0,-2.4643393
22,68,260608,1538,0.9483547806739807,0.0004092704424510632,0.014828859,-0.024165547540178522,0.2242431640625,-42.03632080554962,0.012365789138129912,0.2,8128,-1.031252384185791,-0.027885891497135162,1258.0,-2.46298798
22,69,261120,1539,0.9478665590286255,0.0004092704424510632,0.0024382789,-0.0010557499845162965,0.00048828125,-41.99998664855957,1.3420913969166577,0.2,8144,0.7487156391143799,0.22117282450199127,1258.0,-2.46298798
23,70,261632,1539,0.9480226635932922,0.0004092704424510632,0.015827617,-0.02663890615804121,0.2294921875,-41.99842035770416,0.003663497627712786,0.2,8160,-0.5876498222351074,-0.048202916979789734,1258.0,-2.46298798
23,71,262144,1540,0.9481711983680725,0.0004092704424510632,0.0075877863,-0.007989842764800414,0.03857421875,-42.0081512928009,0.6878430466167629,0.2,8176,0.6283660531044006,0.10261699557304382,1258.0,-2.46408016
23,72,262656,1540,0.9469446539878845,0.0004092704424510632,0.026259106,-0.02713464110274799,0.270751953125,-41.99276328086853,0.05169087598915212,0.2,8192,0.9750768542289734,-0.031438104808330536,1258.0,-2.46408016
24,73,263168,1541,0.947948694229126,0.0004092704424510632,0.018360833,-0.02479194587067468,0.2347412109375,-41.976746678352356,0.017635630996664986,0.2,8208,-0.3127323389053345,-0.024857645854353905,1258.0,-2.46584703
24,74,263680,1543,0.9485214352607727,0.0004092704424510632,0.008526279,-0.009045701546710916,0.037841796875,-42.01625120639801,0.8441447280347347,0.2,8224,0.7805187702178955,0.06132850795984268,1258.0,-2.46584703
24,75,264192,1544,0.9490785002708435,0.0004092704424510632,0.0141153475,-0.025378533318871632,0.2010498046875,-42.030006408691406,0.0031481984442507382,0.2,8240,-1.1017210483551025,-0.03677372261881828,1258.0,-2.4640495
25,76,264704,1544,0.9491986632347107,0.0004092704424510632,0.0084669925,-0.005170147866010666,0.039306640625,-42.039483189582825,1.452978772111237,0.2,8256,0.7473872900009155,0.07318570464849472,1258.0,-2.4640495
25,77,265216,1545,0.9473839998245239,0.0004092704424510632,0.01913394,-0.0263992426043842,0.2528076171875,-42.01255941390991,0.0030824277564533986,0.2,8272,-0.6691359281539917,-0.047381773591041565,1258.0,-2.4640495
25,78,265728,1545,0.9478232860565186,0.0004092704424510632,0.028016798,-0.029008712532231584,0.2921142578125,-41.975634932518005,0.010736683441791683,0.2,8288,0.03330892324447632,-0.04098724201321602,1258.0,-2.46561259
26,79,266240,1545,0.9483736157417297,0.0004092704424510632,0.003987972,-0.003850424604024738,0.008056640625,-41.99627864360809,1.3563802568241954,0.2,8304,0.7524648904800415,0.1670747697353363,1258.0,-2.46561259
26,80,266752,1546,0.9487029910087585,0.0004092704424510632,0.017587816,-0.025084952372708358,0.2105712890625,-42.0019234418869,0.007907373481430113,0.2,8320,0.007734894752502441,-0.0353444442152977,1258.0,-2.46704269
26,81,267264,1547,0.9487311244010925,0.0004092704424510632,0.0062255347,-0.006785183752072044,0.0198974609375,-42.01150190830231,1.6544882664456964,0.2,8336,0.8105138540267944,0.30285003781318665,1258.0,-2.46704269
27,82,267776,1548,0.9500381946563721,0.0004092704424510632,0.01640442,-0.02473355755500961,0.2562255859375,-42.0363153219223,0.0049592194554861635,0.2,8352,-0.5017956495285034,-0.034347306936979294,1258.0,-2.46704269
27,83,268288,1549,0.949774444103241,0.0004092704424510632,0.02393388,-0.025102851490373723,0.2652587890625,-42.06633734703064,0.010118387901457027,0.2,8368,0.026464343070983887,-0.02263667806982994,1258.0,-2.4672211800000006
27,84,268800,1550,0.9495415091514587,0.0004092704424510632,0.0038814396,-0.005798498837975785,0.0050048828125,-42.053834080696106,1.26694304542616,0.2,8384,0.6664808392524719,0.05342370644211769,1258.0,-2.4672211800000006
28,85,269312,1549,0.9491177201271057,0.0004092704424510632,0.023730408,-0.03254875934362644,0.307861328125,-42.04387950897217,0.010189809356234036,0.2,8400,0.05745488405227661,-0.048527512699365616,1258.0,-2.4671207200000005
28,86,269824,1550,0.949226975440979,0.0004092704424510632,0.008773118,-0.007179688007454388,0.0452880859375,-42.04379320144653,0.9243761263787746,0.2,8416,0.846983015537262,0.17644146084785461,1258.0,-2.4671207200000005
28,87,270336,1551,0.9477530717849731,0.0004092704424510632,0.01819867,-0.02465812167065451,0.2548828125,-42.021244764328,0.004871318502409849,0.2,8432,-0.5777864456176758,-0.031106842681765556,1258.0,-2.4671207200000005
29,88,270848,1551,0.9472372531890869,0.0004092704424510632,0.018642135,-0.030161175644025207,0.2708740234375,-41.973976135253906,0.025745489867404103,0.2,8448,0.4220145344734192,-0.0268988199532032,1258.0,-2.4684332600000003
29,89,271360,1552,0.9474955797195435,0.0004092704424510632,0.0146776885,-0.010160344958421774,0.075439453125,-41.97399878501892,0.6688031319063157,0.2,8464,0.8269679546356201,0.07703181356191635,1258.0,-2.4684332600000003
29,90,271872,1552,0.9488887190818787,0.0004092704424510632,0.013347862,-0.022644221935479436,0.186279296875,-41.990779876708984,0.013732261752011254,0.2,8480,-0.12778520584106445,-0.021566562354564667,1258.0,-2.4671366100000003
30,91,272384,1550,0.9494401216506958,0.0004092704424510632,0.0026583117,-0.003331436815642519,0.0008544921875,-42.02932584285736,1.2460467019118369,0.2,8496,0.6730778217315674,0.06572459638118744,1258.0,-2.4671366100000003
30,92,272896,1551,0.9462858438491821,0.0004092704424510632,0.021576762,-0.03246180506539531,0.2911376953125,-41.99303209781647,0.0029487221290764865,0.2,8512,-0.5014575719833374,-0.043092697858810425,1258.0,-2.4671366100000003
30,93,273408,1552,0.9445468783378601,0.0004092704424510632,0.016538136,-0.022952897707000375,0.1751708984375,-41.90412771701813,0.06755936122499406,0.2,8528,0.6687071323394775,-0.009933225810527802,1258.0,-2.46699344
30,94,273920,1552,0.9442048668861389,0.0004092704424510632,0.014556715,-0.015084621947607957,0.08056640625,-41.877047300338745,0.4829221871914342,0.2,8544,0.8415462970733643,0.23550695180892944,1258.0,-2.46699344
31,95,274432,1552,0.9438077807426453,0.0004092704424510632,0.017824318,-0.021404941289802082,0.197998046875,-41.869112849235535,0.018009971041465178,0.2,8560,0.006996512413024902,-0.019725626334547997,1258.0,-2.46692309
31,96,274944,1552,0.9437140226364136,0.0004092704424510632,0.009851221,-0.010619580818456598,0.0560302734375,-41.85214948654175,0.8113881279714406,0.2,8576,0.8216217756271362,0.46126121282577515,1258.0,-2.46692309
31,97,275456,1553,0.9420418739318848,0.0004092704424510632,0.021177776,-0.024560997720982414,0.2464599609375,-41.82671415805817,0.004677961464039981,0.2,8592,-2.7663931846618652,-0.04716108739376068,1258.0,-2.46692309
32,98,275968,1555,0.9413629174232483,0.0004092704424510632,0.01142657,-0.014361929104779847,0.0625,-41.77921390533447,0.23369469121098518,0.2,8608,0.6369472146034241,0.06994882225990295,1258.0,-2.46789176
32,99,276480,1556,0.9409845471382141,0.0004092704424510632,0.018899132,-0.014684057459817268,0.147705078125,-41.76523995399475,0.12199407670414075,0.2,8624,0.898968517780304,-0.020780567079782486,1258.0,-2.46789176
32,100,276992,1556,0.9413353800773621,0.0004092704424510632,0.020156022,-0.03008606816001702,0.290771484375,-41.75952446460724,0.04025087202899158,0.2,8640,0.30378663539886475,-0.023416100069880486,1258.0,-2.46518995
33,101,277504,1557,0.9414931535720825,0.0004092704424510632,0.0044132136,-7.029244443401694e-06,0.019287109375,-41.76654887199402,1.7035201489925385,0.2,8656,0.8966638445854187,0.440757691860199,1258.0,-2.46518995
33,102,278016,1558,0.9438771605491638,0.0004092704424510632,0.01670437,-0.023363694417639636,0.2330322265625,-41.795995354652405,0.005437483552668709,0.2,8672,-5.514911651611328,-0.0246796403080225,1258.0,-2.46518995
33,103,278528,1558,0.944416880607605,0.0004092704424510632,0.021801721,-0.023372694122372195,0.1866455078125,-41.85239124298096,0.5982862813398242,0.2,8688,0.5817439556121826,0.27066242694854736,1258.0,-2.46683823
34,104,279040,1558,0.9440004229545593,0.0004092704424510632,0.020138256,-0.014435702440096065,0.346435546875,-41.84168028831482,0.01681750439820462,0.2,8704,0.8157710433006287,-0.014240197837352753,1258.0,-2.46683823
34,105,279552,1558,0.9428298473358154,0.0004092704424510632,0.01479606,-0.027261489201919176,0.2442626953125,-41.8105309009552,0.01585752153187059,0.2,8720,-0.4945518970489502,-0.029724039137363434,1258.0,-2.4702478400000003
34,106,280064,1558,0.9424842000007629,0.0004092704424510632,0.006751256,-0.0030866145170875825,0.0372314453125,-41.768142342567444,1.7067416412755847,0.2,8736,0.7372128963470459,0.32599785923957825,1258.0,-2.4702478400000003
35,107,280576,1559,0.9427022337913513,0.0004092704424510632,0.020849507,-0.025018067521159537,0.243408203125,-41.75781810283661,0.0052523620579449926,0.2,8752,-4.283931255340576,-0.030575988814234734,1258.0,-2.4717777
35,108,281088,1560,0.9429971575737,0.0004092704424510632,0.0038833315,0.0034257954685017467,0.018310546875,-41.75997495651245,1.232478856574744,0.2,8768,0.7544804811477661,0.09656113386154175,1258.0,-2.4717777
35,109,281600,1560,0.9394654035568237,0.0004092704424510632,0.01667375,-0.02386206472874619,0.223388671875,-41.71507453918457,0.0039386695134453475,0.2,8784,-0.5373674631118774,-0.03311050310730934,1258.0,-2.4717777
36,110,282112,1561,0.9385331869125366,0.0004092704424510632,0.018736616,-0.023123779115849175,0.2510986328125,-41.62032210826874,0.010322895206627436,0.2,8800,0.04451644420623779,-0.03561145067214966,1258.0,-2.47232419
36,111,282624,1562,0.938406765460968,0.0004092704424510632,0.0056139436,-0.0045136196131352335,0.0157470703125,-41.607422947883606,1.2266683233901858,0.2,8816,0.7666703462600708,0.2854085862636566,1258.0,-2.47232419
36,112,283136,1564,0.9369824528694153,0.0004092704424510632,0.023866277,-0.027331745965057053,0.248046875,-41.58497226238251,0.007533968731877394,0.2,8832,-0.01220238208770752,-0.030967766419053078,1258.0,-2.4700642700000004
36,113,283648,1565,0.9365391731262207,0.0004092704424510632,0.0109588625,-0.009393976899445988,0.049072265625,-41.56246495246887,0.7251284089870751,0.2,8848,0.8384289741516113,0.11619925498962402,1258.0,-2.4700642700000004
37,114,284160,1566,0.9347903728485107,0.0004092704424510632,0.018252905,-0.02850459996261634,0.28271484375,-41.52473711967468,0.004534318839432672,0.2,8864,-0.7411820888519287,-0.03840631991624832,1258.0,-2.4700642700000004
37,115,284672,1566,0.9319572448730469,0.0004092704424510632,0.023879547,-0.030362151301233098,0.3046875,-41.43464982509613,0.011643818084849045,0.2,8880,0.03464841842651367,-0.02925330586731434,1258.0,-2.4725604399999996
37,116,285184,1567,0.9312801361083984,0.0004092704424510632,0.004172801,-0.004257362394127995,0.00390625,-41.36578702926636,1.8831391213461757,0.2,8896,0.41639256477355957,0.157827228307724,1258.0,-2.4725604399999996
38,117,285696,1568,0.929131031036377,0.0004092704424510632,0.024335284,-0.034452690568286926,0.2979736328125,-41.330320596694946,0.007923652927274816,0.2,8912,-0.0019251108169555664,-0.05312538146972656,1258.0,-2.4697869900000002
38,118,286208,1568,0.9285755157470703,0.0004092704424510632,0.0049718134,-0.004879791347775608,0.0208740234375,-41.27928864955902,2.0247355620376766,0.2,8928,0.5723164081573486,0.45712828636169434,1258.0,-2.4697869900000002
38,119,286720,1568,0.9300634860992432,0.0004092704424510632,0.013617826,-0.019714742753421888,0.2098388671875,-41.29190123081207,0.004409126107930206,0.2,8944,-0.0492100715637207,-0.026458172127604485,1258.0,-2.4697869900000002
39,120,287232,1569,0.9303905367851257,0.0004092704424510632,0.024162048,-0.025538482004776597,0.2197265625,-41.33599591255188,0.11053418717347085,0.2,8960,0.6802346110343933,0.015634167939424515,1258.0,-2.4682695299999997
39,121,287744,1570,0.9303122758865356,0.0004092704424510632,0.016058356,-0.010203497375186998,0.0523681640625,-41.3351194858551,0.47373662842437625,0.2,8976,0.8922301530838013,0.04878842830657959,1258.0,-2.4682695299999997
39,122,288256,1571,0.9315165877342224,0.0004092704424510632,0.016114347,-0.023275570187252015,0.21630859375,-41.35388672351837,0.014865120552713051,0.2,8992,-0.5656893253326416,-0.027314288541674614,1258.0,-2.46877608
40,123,288768,1572,0.9318346977233887,0.0004092704424510632,0.009165671,-0.010262409909046255,0.03076171875,-41.389058232307434,1.6028231983073056,0.2,9008,0.80982506275177,0.1047375351190567,1258.0,-2.46877608
40,124,289280,1573,0.9307804107666016,0.0004092704424510632,0.015733682,-0.02540170750580728,0.2308349609375,-41.381951212882996,0.003370015157997841,0.2,9024,-0.9293453693389893,-0.0359899066388607,1258.0,-2.46877608
40,125,289792,1573,0.9332177042961121,0.0004092704424510632,0.020642502,-0.030049311520997435,0.2821044921875,-41.38883352279663,0.012400901672663167,0.2,9040,0.5451323986053467,-0.03589661419391632,1258.0,-2.4668596199999997
40,126,290304,1574,0.9340494871139526,0.0004092704424510632,0.014669063,-0.010987216352077667,0.054931640625,-41.46081256866455,0.6628253327216953,0.2,9056,0.5799462795257568,0.03277323767542839,1258.0,-2.4668596199999997
41,127,290816,1575,0.931670069694519,0.0004092704424510632,0.018880816,-0.029455501833581366,0.2564697265625,-41.430177330970764,0.01084238977637142,0.2,9072,0.014424383640289307,-0.04633287712931633,1258.0,-2.4677538
41,128,291328,1576,0.9309563040733337,0.0004092704424510632,0.0045455196,-0.005115565581945702,0.010009765625,-41.361554861068726,1.3712610541842878,0.2,9088,0.785636305809021,0.16559875011444092,1258.0,-2.4677538
41,129,291840,1577,0.9290317296981812,0.0004092704424510632,0.019705629,-0.025377218436915427,0.243408203125,-41.33018779754639,0.0038148709063534625,0.2,9104,-1.6747586727142334,-0.03312765061855316,1258.0,-2.4677538
42,130,292352,1577,0.928433358669281,0.0004092704424510632,0.006232842,-0.005741190281696618,0.008544921875,-41.28097641468048,0.6745617906562984,0.2,9120,0.7275776863098145,0.10278881341218948,1258.0,-2.4688320000000004
42,131,292864,1578,0.928027868270874,0.0004092704424510632,0.04215064,-0.025964129701605998,0.318115234375,-41.271310448646545,0.07199430588661926,0.2,9136,0.9694858193397522,-0.03218674659729004,1258.0,-2.4688320000000004
42,132,293376,1579,0.9259222745895386,0.0004092704424510632,0.019406643,-0.028219167070346884,0.27294921875,-41.23077094554901,0.010734841605881229,0.2,9152,-0.07076644897460938,-0.02920336090028286,1258.0,-2.46723032
43,133,293888,1580,0.9254551529884338,0.0004092704424510632,0.007924477,-0.00659362167789368,0.03173828125,-41.18067479133606,1.1997359041124582,0.2,9168,0.7690380811691284,0.15934550762176514,1258.0,-2.46723032
43,134,294400,1581,0.9259458780288696,0.0004092704424510632,0.014489961,-0.02470952126896009,0.2210693359375,-41.185771107673645,0.00285047709257924,0.2,9184,-0.3899468183517456,-0.04035618156194687,1258.0,-2.4655975800000003
43,135,294912,1583,0.9261620044708252,0.0004092704424510632,0.0101990225,-0.006869816999824252,0.049072265625,-41.19379377365112,1.500871636904776,0.2,9200,0.7588258981704712,0.10183680057525635,1258.0,-2.4655975800000003
43,136,295424,1584,0.9272210001945496,0.0004092704424510632,0.017768819,-0.027266753022558987,0.2635498046875,-41.21561515331268,0.0035177803365513682,0.2,9216,-0.8176126480102539,-0.037979185581207275,1258.0,-2.4655975800000003
44,137,295936,1584,0.9314769506454468,0.0004092704424510632,0.018385578,-0.026159737099078484,0.2969970703125,-41.28752040863037,0.00911249611817766,0.2,9232,-0.005028128623962402,-0.022723432630300522,1258.0,-2.4625289500000003
44,138,296448,1585,0.9328827261924744,0.0004092704424510632,0.0053771,-0.004612250944774132,0.0128173828125,-41.3987078666687,1.5084685115143657,0.2,9248,0.7058030366897583,0.06494297087192535,1258.0,-2.4625289500000003
44,139,296960,1585,0.9333118200302124,0.0004092704424510632,0.02571267,-0.030990470724646002,0.2943115234375,-41.418426632881165,0.009552152710966766,0.2,9264,-0.00402069091796875,-0.036507975310087204,1258.0,-2.4630394200000003
45,140,297472,1586,0.9332289695739746,0.0004092704424510632,0.005083046,-0.004649242779123597,0.0074462890625,-41.42145502567291,1.0142976269125938,0.2,9280,0.824402928352356,0.11362625658512115,1258.0,-2.4630394200000003
45,141,297984,1587,0.9339756965637207,0.0004092704424510632,0.014258761,-0.022300833821645938,0.2418212890625,-41.42647123336792,0.0024466386348649394,0.2,9296,-1.2558190822601318,-0.03087485581636429,1258.0,-2.4630394200000003
45,142,298496,1588,0.934283435344696,0.0004092704424510632,0.029882777,-0.027399065031204373,0.3206787109375,-41.46149682998657,0.015531366603681818,0.2,9312,0.18652844429016113,-0.025436189025640488,1258.0,-2.46097994
46,143,299008,1589,0.9340985417366028,0.0004092704424510632,0.003345434,0.0007805882632965222,0.0174560546875,-41.460081458091736,0.8947515951003879,0.2,9328,0.8024899959564209,0.06373665481805801,1258.0,-2.46097994
46,144,299520,1590,0.9359186887741089,0.0004092704424510632,0.017996851,-0.02861115671112202,0.2928466796875,-41.48261213302612,0.010285818279953673,0.2,9344,-0.3792557716369629,-0.029827984049916267,1258.0,-2.46024441
46,145,300032,1591,0.9365895986557007,0.0004092704424510632,0.0035020649,-0.0012637987965717912,0.00244140625,-41.538127422332764,1.7411739309318364,0.2,9360,0.7103796601295471,0.5295548439025879,1258.0,-2.46024441
46,146,300544,1591,0.935269832611084,0.0004092704424510632,0.017728832,-0.025872464466374367,0.2335205078125,-41.53467810153961,0.0046743898710701615,0.2,9376,-0.7523802518844604,-0.040587540715932846,1258.0,-2.46024441
47,147,301056,1592,0.9336434006690979,0.0004092704424510632,0.015915962,-0.026883494603680447,0.2803955078125,-41.48354184627533,0.041066319798119366,0.2,9392,0.5898333787918091,-0.021793920546770096,1258.0,-2.459935
