time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/std,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/clip_fraction,train/entropy_loss,train/value_loss,train/clip_range,train/n_updates,train/explained_variance,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
20,60,256512,1488,0.9092187285423279,0.0004092704424510632,0.019465867,-0.026344793353928253,0.2564697265625,-40.673324942588806,0.005028808176575694,0.2,8000,-2.326432704925537,-0.03707587346434593,1258.0,-2.6258680200000004
21,61,257024,1482,0.9085379838943481,0.0004092704424510632,0.015411858,-0.02080935584672261,0.2042236328125,-40.6370724439621,0.04343261825852096,0.2,8016,0.5809822678565979,-0.01526612602174282,1258.0,-2.6230539100000003
21,62,257536,1469,0.9084487557411194,0.0004092704424510632,0.0046457523,-0.004055288634845056,0.013427734375,-40.62364864349365,1.028359503718093,0.2,8032,0.833956778049469,0.09738897532224655,1258.0,-2.6230539100000003
21,63,258048,1469,0.9065908789634705,0.0004092704424510632,0.013578777,-0.023026405193377286,0.2005615234375,-40.59514796733856,0.01708438716013916,0.2,8048,-0.22483909130096436,-0.01941966637969017,1258.0,-2.62172166
22,64,258560,1470,0.9059908986091614,0.0004092704424510632,0.0025441325,0.00013669866893906146,0.001220703125,-40.532360196113586,1.1091902125626802,0.2,8064,0.8491246104240417,0.13690482079982758,1258.0,-2.62172166
22,65,259072,1471,0.9069971442222595,0.0004092704424510632,0.015690872,-0.02471769173280336,0.2227783203125,-40.5317884683609,0.006947286252398044,0.2,8080,-1.9219601154327393,-0.03748515993356705,1258.0,-2.62172166
22,66,259584,1471,0.9066728949546814,0.0004092704424510632,0.017779484,-0.018451023774105124,0.1409912109375,-40.54718506336212,0.07743157702498138,0.2,8096,0.6881464719772339,0.0019785016775131226,1258.0,-2.6210601000000007
23,67,260096,1471,0.9061338901519775,0.0004092704424510632,0.013024702,-0.011945310419832822,0.1005859375,-40.515143275260925,0.2513140351511538,0.2,8112,0.8827349543571472,0.01982789672911167,1258.0,-2.6210601000000007
23,68,260608,1472,0.9085078835487366,0.0004092704424510632,0.015455501,-0.02770100414636545,0.22705078125,-40.524980306625366,0.01326664219959639,0.2,8128,-0.5569003820419312,-0.03922801464796066,1258.0,-2.6202178400000005
24,69,261120,1471,0.9091736674308777,0.0004092704424510632,0.0046911747,-0.005254777061054483,0.006591796875,-40.57338833808899,1.375156391877681,0.2,8144,0.7446655631065369,0.059921979904174805,1258.0,-2.6202178400000005
24,70,261632,1471,0.9099534153938293,0.0004092704424510632,0.015758336,-0.02336991936317645,0.2047119140625,-40.579874873161316,0.0028249373062863015,0.2,8160,-0.7747659683227539,-0.027763905003666878,1258.0,-2.6202178400000005
24,71,262144,1472,0.909417986869812,0.0004092704424510632,0.018254442,-0.020389597804751247,0.21142578125,-40.588555574417114,0.12003349955193698,0.2,8176,0.5675696134567261,0.06890879571437836,1258.0,-2.61814895
25,72,262656,1471,0.9092637300491333,0.0004092704424510632,0.021411836,-0.015763457733555697,0.162109375,-40.576634645462036,0.1090426089358516,0.2,8192,0.8748372197151184,-0.03348369151353836,1258.0,-2.61814895
25,73,263168,1472,0.90912264585495,0.0004092704424510632,0.017709637,-0.02371566483634524,0.2005615234375,-40.57823431491852,0.01873560345848091,0.2,8208,-0.06383609771728516,-0.018331043422222137,1258.0,-2.61566373
25,74,263680,1474,0.9091742038726807,0.0004092704424510632,0.0068329,-0.006345426219922956,0.0177001953125,-40.58007740974426,0.8132932605221868,0.2,8224,0.7702734470367432,0.09048539400100708,1258.0,-2.61566373
26,75,264192,1475,0.9094036817550659,0.0004092704424510632,0.023870096,-0.03128626910620369,0.3092041015625,-40.59445679187775,0.003595061083615292,0.2,8240,-2.1700305938720703,-0.051616121083498,1258.0,-2.6136977300000006
26,76,264704,1476,0.9094443917274475,0.0004092704424510632,0.007932564,-0.008369280549231917,0.035888671875,-40.60334122180939,1.5335185253061354,0.2,8256,0.7468187808990479,0.3768146336078644,1258.0,-2.6136977300000006
26,77,265216,1476,0.9065530896186829,0.0004092704424510632,0.016861588,-0.024562070582760498,0.215576171875,-40.56722342967987,0.0029252719941723626,0.2,8272,-0.5385555028915405,-0.03184375539422035,1258.0,-2.6136977300000006
27,78,265728,1478,0.9070486426353455,0.0004092704424510632,0.02435806,-0.022567274689208716,0.2607421875,-40.49462151527405,0.010906464711297303,0.2,8288,0.018815219402313232,-0.02617633529007435,1258.0,-2.6133757400000004
27,79,266240,1479,0.9076027274131775,0.0004092704424510632,0.003941068,-0.0039055669185472652,0.0069580078125,-40.5196897983551,1.257543174084276,0.2,8304,0.6291546821594238,0.04655887559056282,1258.0,-2.6133757400000004
27,80,266752,1479,0.9070260524749756,0.0004092704424510632,0.019996058,-0.024900768985389732,0.2342529296875,-40.514426708221436,0.006938313468708657,0.2,8320,0.03426992893218994,-0.036414891481399536,1258.0,-2.6101099700000003
28,81,267264,1480,0.9068982005119324,0.0004092704424510632,0.0071879053,-0.009016730266012019,0.014892578125,-40.494906306266785,0.8728397376835346,0.2,8336,0.8194710612297058,0.09335103631019592,1258.0,-2.6101099700000003
28,82,267776,1481,0.9055534601211548,0.0004092704424510632,0.021790704,-0.025633510464103892,0.2886962890625,-40.47445333003998,0.004758983253850602,0.2,8352,-0.351779580116272,-0.02511465921998024,1258.0,-2.6101099700000003
28,83,268288,1482,0.9048435091972351,0.0004092704424510632,0.017553458,-0.02242029906483367,0.2252197265625,-40.43989837169647,0.013442380470223725,0.2,8368,0.06798702478408813,-0.024385469034314156,1258.0,-2.6094793500000004
28,84,268800,1483,0.9048935770988464,0.0004092704424510632,0.0060720765,-0.008749333472223952,0.01318359375,-40.443509221076965,1.3801161721348763,0.2,8384,0.7665911912918091,0.09672845155000687,1258.0,-2.6094793500000004
29,85,269312,1483,0.9067955613136292,0.0004092704424510632,0.019723628,-0.02484433566860389,0.2423095703125,-40.4726368188858,0.012429728056304157,0.2,8400,-0.03690147399902344,-0.02942950837314129,1258.0,-2.60548314
29,86,269824,1484,0.9075137376785278,0.0004092704424510632,0.005995802,-0.005521592916920781,0.0157470703125,-40.53335130214691,0.8781700925901532,0.2,8416,0.8105033040046692,0.18270175158977509,1258.0,-2.60548314
30,87,270336,1484,0.9065269231796265,0.0004092704424510632,0.01604423,-0.024719029141124338,0.2618408203125,-40.52839016914368,0.0031882721741567366,0.2,8432,-0.5023964643478394,-0.02495819516479969,1258.0,-2.60548314
30,88,270848,1483,0.9079185128211975,0.0004092704424510632,0.01854635,-0.027635919890599325,0.289306640625,-40.52206873893738,0.026095345674548298,0.2,8448,0.40067440271377563,-0.019387278705835342,1258.0,-2.6042396399999994
30,89,271360,1483,0.9085255265235901,0.0004092704424510632,0.0074683055,-0.00898658480582526,0.031005859375,-40.568947196006775,0.7047192085301504,0.2,8464,0.8099470138549805,0.01092463918030262,1258.0,-2.6042396399999994
31,90,271872,1484,0.9112071990966797,0.0004092704424510632,0.017792298,-0.024753400270128623,0.2322998046875,-40.61041748523712,0.014856011373922229,0.2,8480,-0.11424124240875244,-0.026885617524385452,1258.0,-2.6025639499999995
31,91,272384,1484,0.9119822382926941,0.0004092704424510632,0.0074776304,-0.0011810918367700651,0.014404296875,-40.68203568458557,0.8887587720528245,0.2,8496,0.8088545799255371,0.11968183517456055,1258.0,-2.6025639499999995
31,92,272896,1485,0.9114502668380737,0.0004092704424510632,0.017050667,-0.029085900358040817,0.2657470703125,-40.681066274642944,0.004176845031906851,0.2,8512,-1.822138786315918,-0.02852269634604454,1258.0,-2.6025639499999995
32,93,273408,1485,0.9122437834739685,0.0004092704424510632,0.014545086,-0.021593979698081966,0.1966552734375,-40.689700961112976,0.05697296326979995,0.2,8528,0.6789232492446899,-0.015972502529621124,1258.0,-2.6024304799999998
32,94,273920,1486,0.9125902652740479,0.0004092704424510632,0.0066652107,-0.008862388669513166,0.014892578125,-40.72171330451965,0.45313321123830974,0.2,8544,0.8683240413665771,0.17119207978248596,1258.0,-2.6024304799999998
32,95,274432,1487,0.9129197597503662,0.0004092704424510632,0.020357039,-0.03161925605672877,0.294189453125,-40.732802748680115,0.016198817145777866,0.2,8560,-0.07597029209136963,-0.03840615227818489,1258.0,-2.6009788400000002
33,96,274944,1487,0.9132378697395325,0.0004092704424510632,0.007374992,-0.005599265277851373,0.0164794921875,-40.75432252883911,0.9644652628339827,0.2,8576,0.818570613861084,0.08976361155509949,1258.0,-2.6009788400000002
33,97,275456,1488,0.912935197353363,0.0004092704424510632,0.02135367,-0.03098710300400853,0.301025390625,-40.753323674201965,0.003328726797917625,0.2,8592,-1.1406047344207764,-0.04691915959119797,1258.0,-2.6009788400000002
33,98,275968,1488,0.9125774502754211,0.0004092704424510632,0.012549646,-0.01414823676168453,0.0675048828125,-40.741440534591675,0.4357938291504979,0.2,8608,0.6837505102157593,0.2973771095275879,1258.0,-2.5995937300000005
34,99,276480,1490,0.9109269976615906,0.0004092704424510632,0.02532374,-0.020058712922036648,0.2083740234375,-40.719560742378235,0.04030156013322994,0.2,8624,0.9882779717445374,-0.027304423972964287,1258.0,-2.5995937300000005
34,100,276992,1490,0.9108183979988098,0.0004092704424510632,0.0199062,-0.029519456846173853,0.2933349609375,-40.67649686336517,0.15023746900260448,0.2,8640,0.31055957078933716,0.026279188692569733,1258.0,-2.5995056
34,101,277504,1490,0.9109078645706177,0.0004092704424510632,0.004152562,-0.006803339609177783,0.0069580078125,-40.6759911775589,1.7918399348855019,0.2,8656,0.9106553792953491,0.504311203956604,1258.0,-2.5995056
35,102,278016,1489,0.9135626554489136,0.0004092704424510632,0.016512427,-0.024393184925429523,0.222412109375,-40.71223318576813,0.007390304715954699,0.2,8672,-5.075364589691162,-0.033735036849975586,1258.0,-2.5995056
35,103,278528,1489,0.9140657782554626,0.0004092704424510632,0.0073562376,-0.0037468236332642846,0.0299072265625,-40.78549778461456,0.7788692265748978,0.2,8688,0.7197483777999878,0.04999120160937309,1258.0,-2.59724757
35,104,279040,1488,0.9133591055870056,0.0004092704424510632,0.0234515,-0.021023800181865226,0.314208984375,-40.776633501052856,0.03378232342583942,0.2,8704,0.9388917684555054,-0.01511288434267044,1258.0,-2.59724757
36,105,279552,1487,0.9135763645172119,0.0004092704424510632,0.027360931,-0.03106826145085506,0.322021484375,-40.763020157814026,0.02687254810007289,0.2,8720,-0.8070875406265259,-0.030094213783740997,1258.0,-2.59581145
36,106,280064,1488,0.9136636853218079,0.0004092704424510632,0.0055515477,0.00022780703147873282,0.031494140625,-40.76530885696411,1.0804580808617175,0.2,8736,0.7458082437515259,0.5361947417259216,1258.0,-2.59581145
36,107,280576,1486,0.910791277885437,0.0004092704424510632,0.016523305,-0.02448746694426518,0.2509765625,-40.72805690765381,0.0022859770797367673,0.2,8752,-0.3144874572753906,-0.02491379715502262,1258.0,-2.5966198800000004
37,108,281088,1487,0.9097774624824524,0.0004092704424510632,0.009326063,-0.008852267186739482,0.0302734375,-40.64457559585571,1.5489865918643773,0.2,8768,0.7782045602798462,0.18407878279685974,1258.0,-2.5966198800000004
37,109,281600,1488,0.9114095568656921,0.0004092704424510632,0.018745534,-0.025542929099174216,0.2645263671875,-40.6577752828598,0.0026325317230657674,0.2,8784,-0.14021170139312744,-0.028128258883953094,1258.0,-2.5966198800000004
37,110,282112,1486,0.915057897567749,0.0004092704424510632,0.025471836,-0.032742496539867716,0.3050537109375,-40.74521291255951,0.0130542897968553,0.2,8800,0.04993396997451782,-0.03675013408064842,1258.0,-2.59486401
38,111,282624,1485,0.916118860244751,0.0004092704424510632,0.0062682796,-0.0036526485928334296,0.0357666015625,-40.83841586112976,1.4013689088169485,0.2,8816,0.7211623787879944,0.1479371339082718,1258.0,-2.59486401
38,112,283136,1484,0.9152377843856812,0.0004092704424510632,0.020893414,-0.027286419965093955,0.2586669921875,-40.838295459747314,0.010796391812618822,0.2,8832,0.01461857557296753,-0.0346873477101326,1258.0,-2.5961520099999995
38,113,283648,1484,0.9147730469703674,0.0004092704424510632,0.0054942807,-0.0032407784528913908,0.019775390625,-40.811726093292236,1.5030130632221699,0.2,8848,0.7991636395454407,0.11027565598487854,1258.0,-2.5961520099999995
39,114,284160,1485,0.9159541726112366,0.0004092704424510632,0.018608792,-0.032494292536284775,0.2794189453125,-40.81884169578552,0.0037697844054491725,0.2,8864,-0.9925878047943115,-0.04723731055855751,1258.0,-2.5961520099999995
39,115,284672,1483,0.9150446057319641,0.0004092704424510632,0.016261429,-0.02511196147679584,0.2381591796875,-40.82490646839142,0.01643893393338658,0.2,8880,0.2573188543319702,-0.025392577052116394,1258.0,-2.59597759
40,116,285184,1480,0.9144725203514099,0.0004092704424510632,0.0047382303,-0.006466265534982085,0.0146484375,-40.786060094833374,1.3248280598782003,0.2,8896,0.7616469860076904,0.18051031231880188,1258.0,-2.59597759
40,117,285696,1478,0.9146996736526489,0.0004092704424510632,0.018850148,-0.02511319037876092,0.2779541015625,-40.77806532382965,0.014344498282298446,0.2,8912,0.006204187870025635,-0.03127437084913254,1258.0,-2.5944217199999997
40,118,286208,1478,0.9147791266441345,0.0004092704424510632,0.0019404616,0.002325525631022174,0.0009765625,-40.770482301712036,1.577760674059391,0.2,8928,0.8074866533279419,0.1944364309310913,1258.0,-2.5944217199999997
41,119,286720,1477,0.9167265892028809,0.0004092704424510632,0.027516278,-0.03246244782349095,0.3306884765625,-40.792648792266846,0.005153876860276796,0.2,8944,0.011389374732971191,-0.027048105373978615,1258.0,-2.5944217199999997
41,120,287232,1479,0.9175980091094971,0.0004092704424510632,0.016762126,-0.023078924932633527,0.21728515625,-40.851611733436584,0.08374113216996193,0.2,8960,0.655895471572876,0.0019710995256900787,1258.0,-2.59376197
41,121,287744,1480,0.9176512956619263,0.0004092704424510632,0.0034281788,-0.00531257432885468,0.0028076171875,-40.86166703701019,0.6266277660615742,0.2,8976,0.8725576996803284,0.12719355523586273,1258.0,-2.59376197
42,122,288256,1479,0.9157727956771851,0.0004092704424510632,0.018244568,-0.02617389871738851,0.228759765625,-40.839072823524475,0.01814569692942314,0.2,8992,-0.019581317901611328,-0.032030656933784485,1258.0,-2.59538753
42,123,288768,1479,0.915183961391449,0.0004092704424510632,0.0038515814,-0.0018495719850761816,0.0089111328125,-40.778404116630554,1.3478018073365092,0.2,9008,0.6873106956481934,0.13783255219459534,1258.0,-2.59538753
42,124,289280,1479,0.9143958687782288,0.0004092704424510632,0.015219535,-0.027926370981731452,0.2288818359375,-40.762027740478516,0.002693813032237813,0.2,9024,-0.20700323581695557,-0.03999324142932892,1258.0,-2.59538753
43,125,289792,1480,0.9136248826980591,0.0004092704424510632,0.021341851,-0.026422479160828516,0.2364501953125,-40.727494955062866,0.042027119314298034,0.2,9040,0.7003719806671143,-0.013046901673078537,1258.0,-2.59613592
43,126,290304,1481,0.9137632846832275,0.0004092704424510632,0.015044719,-0.011971441061177757,0.068115234375,-40.71320450305939,0.42306027724407613,0.2,9056,0.7978839874267578,0.0074968598783016205,1258.0,-2.59613592
43,127,290816,1482,0.9127536416053772,0.0004092704424510632,0.013402637,-0.021663966312189586,0.20654296875,-40.71031737327576,0.031268535647541285,0.2,9072,0.054341673851013184,-0.010673332959413528,1258.0,-2.59260291
44,128,291328,1481,0.9122524261474609,0.0004092704424510632,0.0039815446,-0.00427096092607826,0.0068359375,-40.67661094665527,1.276096691377461,0.2,9088,0.8747981786727905,0.18904684484004974,1258.0,-2.59260291
44,129,291840,1482,0.9115837216377258,0.0004092704424510632,0.018246498,-0.021836783875187393,0.2183837890625,-40.66637468338013,0.007722322588961106,0.2,9104,-5.6674370765686035,-0.03678777441382408,1258.0,-2.59260291
44,130,292352,1483,0.911334753036499,0.0004092704424510632,0.0035762177,-0.004606652830261737,0.0037841796875,-40.65492808818817,0.8785174023360014,0.2,9120,0.6628050804138184,0.17852553725242615,1258.0,-2.59069279
45,131,292864,1483,0.9114223718643188,0.0004092704424510632,0.061693393,-0.026958444403135218,0.3458251953125,-40.652315974235535,0.021315855665307026,0.2,9136,0.9894384741783142,-0.03105878084897995,1258.0,-2.59069279
45,132,293376,1483,0.9123489856719971,0.0004092704424510632,0.020783534,-0.030004331943928264,0.2890625,-40.66514205932617,0.01529561507049948,0.2,9152,-0.26100122928619385,-0.043081361800432205,1258.0,-2.5877519799999997
45,133,293888,1482,0.9127852320671082,0.0004092704424510632,0.0049314955,-0.0034792645019479096,0.00732421875,-40.69442009925842,1.04682100052014,0.2,9168,0.7736413478851318,0.1752108633518219,1258.0,-2.5877519799999997
46,134,294400,1482,0.9111173152923584,0.0004092704424510632,0.014709062,-0.023677543504163623,0.246826171875,-40.680490374565125,0.003185248075169511,0.2,9184,-0.9127769470214844,-0.03683071210980415,1258.0,-2.5830154999999997
46,135,294912,1482,0.9106147289276123,0.0004092704424510632,0.003515161,-0.0032321540056727827,0.00439453125,-40.63552904129028,1.8477083086036146,0.2,9200,0.7795159220695496,0.25354868173599243,1258.0,-2.5830154999999997
47,136,295424,1481,0.911483883857727,0.0004092704424510632,0.019476011,-0.034510751720517874,0.2916259765625,-40.64153587818146,0.0031319958543463144,0.2,9216,-0.3573681116104126,-0.04054762050509453,1258.0,-2.5830154999999997
47,137,295936,1481,0.912787914276123,0.0004092704424510632,0.014965004,-0.01659274967823876,0.19287109375,-40.685266733169556,0.009989557729568332,0.2,9232,0.04623246192932129,-0.01670807972550392,1258.0,-2.5828119
47,138,296448,1481,0.9131626486778259,0.0004092704424510632,0.0024289507,0.0005690563411917537,0.0003662109375,-40.72904348373413,1.6310954103246331,0.2,9248,0.7177666425704956,0.0624128058552742,1258.0,-2.5828119
48,139,296960,1481,0.9124079346656799,0.0004092704424510632,0.020855375,-0.027748205415264238,0.2633056640625,-40.72117340564728,0.013889588211895898,0.2,9264,0.06562119722366333,-0.03246568888425827,1258.0,-2.5817710899999997
48,140,297472,1482,0.9120354652404785,0.0004092704424510632,0.007222414,-0.0036587732465704903,0.01953125,-40.6904821395874,0.9407824203372002,0.2,9280,0.8479083180427551,0.5714611411094666,1258.0,-2.5817710899999997
48,141,297984,1482,0.9099503755569458,0.0004092704424510632,0.021309458,-0.031123435910558328,0.289306640625,-40.65804052352905,0.004962719212926459,0.2,9296,-2.976010799407959,-0.03969467431306839,1258.0,-2.5817710899999997
49,142,298496,1481,0.9083608984947205,0.0004092704424510632,0.017799677,-0.02005599669064395,0.19580078125,-40.57974922657013,0.028627216001041234,0.2,9312,0.2916933298110962,-0.014891546219587326,1258.0,-2.57887996
49,143,299008,1481,0.9080067873001099,0.0004092704424510632,0.008834569,-0.0088707008108031,0.0220947265625,-40.54266119003296,0.8965034682769328,0.2,9328,0.8360253572463989,0.04192293435335159,1258.0,-2.57887996
49,144,299520,1481,0.9115418791770935,0.0004092704424510632,0.01704327,-0.03401323201251216,0.276123046875,-40.584341645240784,0.013336671603610739,0.2,9344,-0.5002665519714355,-0.03710179030895233,1258.0,-2.5756801
50,145,300032,1482,0.9126836657524109,0.0004092704424510632,0.0035173204,-0.0031022182520246133,0.0059814453125,-40.67406165599823,1.8025948037393391,0.2,9360,0.7826998233795166,0.24194106459617615,1258.0,-2.5756801
50,146,300544,1482,0.9106600284576416,0.0004092704424510632,0.017689697,-0.025539147813105956,0.2359619140625,-40.65834701061249,0.0047858891484793276,0.2,9376,-0.3434576988220215,-0.03424806147813797,1258.0,-2.5756801
50,147,301056,1482,0.908946692943573,0.0004092704424510632,0.016373122,-0.022059659095248207,0.2164306640625,-40.589173674583435,0.026485001726541668,0.2,9392,0.585719108581543,-0.015362964943051338,1258.0,-2.5744097300000006
