time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/n_updates,train/value_loss,train/explained_variance,train/std,train/clip_range,train/loss,train/approx_kl,train/entropy_loss,train/learning_rate,train/clip_fraction,train/policy_gradient_loss,rollout/ep_len_mean,rollout/ep_rew_mean
1225,25,62,257536,8032,0.76535550551489,0.8046093583106995,0.950332522392273,0.2,0.06234161555767059,0.015355432,-42.09134125709534,0.0004092704424510632,0.0687255859375,-0.01207135131699033,1258.0,-2.46338987
1225,26,63,258048,8048,0.010059689084300771,-1.0144035816192627,0.9493455290794373,0.2,-0.0240840595215559,0.018959386,-42.07627201080322,0.0004092704424510632,0.244873046875,-0.02101080813736189,1258.0,-2.46069961
1225,26,64,258560,8064,3.3840539157390594,0.7194912433624268,0.9492024779319763,0.2,0.15192213654518127,0.0059791845,-42.062161922454834,0.0004092704424510632,0.03515625,-0.0016509427805431187,1258.0,-2.46069961
1224,27,65,259072,8080,0.009850992049905472,-1.0939648151397705,0.9493533372879028,0.2,-0.0329972505569458,0.019189062,-42.06304359436035,0.0004092704424510632,0.25341796875,-0.020158352024736814,1258.0,-2.46069961
1224,27,66,259584,8096,0.01859054996748455,0.7447824478149414,0.9495252966880798,0.2,-0.039656877517700195,0.019490544,-42.06660604476929,0.0004092704424510632,0.30517578125,-0.033965027090744115,1258.0,-2.4589610399999997
1224,28,67,260096,8112,1.040250865276903,0.7040113210678101,0.9492956399917603,0.2,0.09350737184286118,0.008384244,-42.04452669620514,0.0004092704424510632,0.0611572265625,-0.005192109558265656,1258.0,-2.4589610399999997
1224,28,68,260608,8128,0.02236714557511732,-0.11226069927215576,0.9483280777931213,0.2,-0.037234991788864136,0.02687313,-42.03039884567261,0.0004092704424510632,0.3182373046875,-0.031586993209202774,1258.0,-2.45697411
1224,28,69,261120,8144,1.3803794384002686,0.8072795867919922,0.947960376739502,0.2,0.2748221158981323,0.0066335322,-42.006108045578,0.0004092704424510632,0.0443115234375,0.0004088223504368216,1258.0,-2.45697411
1224,29,70,261632,8160,0.009089891405892558,0.2258237600326538,0.9491705894470215,0.2,-0.028516579419374466,0.013735667,-42.01218295097351,0.0004092704424510632,0.251708984375,-0.025041335087735206,1258.0,-2.45697411
1225,29,71,262144,8176,1.0525089278817177,0.8161598443984985,0.9494531750679016,0.2,1.0165200233459473,0.014239471,-42.028271198272705,0.0004092704424510632,0.0731201171875,-0.010914742684690282,1258.0,-2.45542458
1225,30,72,262656,8192,0.03306587890256196,0.9931333065032959,0.9490604400634766,0.2,-0.02907472476363182,0.031966593,-42.017356276512146,0.0004092704424510632,0.3262939453125,-0.028681982643320225,1258.0,-2.45542458
1225,30,73,263168,8208,0.056708792224526405,-1.8514440059661865,0.9480181336402893,0.2,-0.02295113354921341,0.025112852,-41.99431669712067,0.0004092704424510632,0.3115234375,-0.02737253427039832,1258.0,-2.45413293
1225,30,74,263680,8224,1.7180865351110697,0.8087968826293945,0.9476956129074097,0.2,0.15741264820098877,0.007499107,-41.96380138397217,0.0004092704424510632,0.0487060546875,-0.0012809020263375714,1258.0,-2.45413293
1225,31,75,264192,8240,0.01386523453402333,-1.0093183517456055,0.947170615196228,0.2,-0.03609766066074371,0.01978406,-41.955174922943115,0.0004092704424510632,0.263427734375,-0.02666807669447735,1258.0,-2.4532189500000006
1225,31,76,264704,8256,1.3941034656018019,0.7805176377296448,0.9470303654670715,0.2,0.21513566374778748,0.007250529,-41.938591837882996,0.0004092704424510632,0.0830078125,-0.003479707462247461,1258.0,-2.4532189500000006
1225,32,77,265216,8272,0.002751213887677295,-3.669124126434326,0.9461097121238708,0.2,-0.03666592761874199,0.01454436,-41.92608654499054,0.0004092704424510632,0.2509765625,-0.0268841839133529,1258.0,-2.4532189500000006
1225,32,78,265728,8288,0.0025855791827780195,-1.0817244052886963,0.9467589855194092,0.2,-0.043800998479127884,0.018899698,-41.90269386768341,0.0004092704424510632,0.291748046875,-0.03184318526473362,1258.0,-2.45056704
1225,32,79,266240,8304,3.1937692910432816,0.4139232039451599,0.9472754597663879,0.2,0.5842409729957581,0.0062028924,-41.92646098136902,0.0004092704424510632,0.03564453125,0.0002893454657169059,1258.0,-2.45056704
1225,33,80,266752,8320,0.006240847142180428,-0.9148352146148682,0.9478991031646729,0.2,-0.03213076293468475,0.01839115,-41.941850066185,0.0004092704424510632,0.2509765625,-0.019850990356644616,1258.0,-2.4522817800000003
1225,33,81,267264,8336,2.6158335814252496,0.6756517887115479,0.9479984641075134,0.2,0.9114851355552673,0.0047031343,-41.95910596847534,0.0004092704424510632,0.021484375,0.001367029755783733,1258.0,-2.4522817800000003
1225,34,82,267776,8352,0.010176693147514015,0.07311975955963135,0.9486809372901917,0.2,-0.025924796238541603,0.019173194,-41.97078549861908,0.0004092704424510632,0.28759765625,-0.02349004450661596,1258.0,-2.4522817800000003
1225,34,83,268288,8368,0.02506321674445644,-0.46594178676605225,0.9483637809753418,0.2,-0.03180839866399765,0.022751598,-41.983749747276306,0.0004092704424510632,0.3128662109375,-0.02872278040740639,1258.0,-2.4511026900000004
1226,35,84,268800,8384,1.4818039466626942,0.7909591197967529,0.9483658075332642,0.2,0.15630359947681427,0.004017387,-41.989251136779785,0.0004092704424510632,0.01171875,-0.001355211396003142,1258.0,-2.4511026900000004
1226,35,85,269312,8400,0.012578186695463955,-1.4011640548706055,0.9475496411323547,0.2,-0.031046055257320404,0.02106746,-41.98152959346771,0.0004092704424510632,0.2828369140625,-0.025115128053585067,1258.0,-2.4517513500000003
1226,35,86,269824,8416,2.8706115796230733,0.6795926094055176,0.947215735912323,0.2,1.1958858966827393,0.008851695,-41.947837114334106,0.0004092704424510632,0.0482177734375,-0.012408002636220772,1258.0,-2.4517513500000003
1226,36,87,270336,8432,0.006495663335954305,-0.4621305465698242,0.9458441138267517,0.2,-0.03789915889501572,0.02442196,-41.9262421131134,0.0004092704424510632,0.308837890625,-0.03130011368193664,1258.0,-2.4517513500000003
1226,36,88,270848,8448,0.008838391295284964,0.7050458192825317,0.9451691508293152,0.2,-0.03701280429959297,0.017771114,-41.88083338737488,0.0004092704424510632,0.271240234375,-0.031019937043311074,1258.0,-2.45102564
1226,37,89,271360,8464,1.2107292697764933,0.7630414366722107,0.945094883441925,0.2,0.1062350645661354,0.0046855872,-41.875877022743225,0.0004092704424510632,0.007080078125,-8.315268496517092e-05,1258.0,-2.45102564
1226,37,90,271872,8480,0.008626861963421106,-1.0560524463653564,0.9429479241371155,0.2,-0.040184859186410904,0.01554364,-41.84823739528656,0.0004092704424510632,0.2633056640625,-0.027384628891013563,1258.0,-2.45332465
1226,37,91,272384,8496,2.0734305074438453,0.5811567306518555,0.9422470927238464,0.2,0.2924484610557556,0.004439329,-41.791733503341675,0.0004092704424510632,0.0123291015625,-0.006304134381935,1258.0,-2.45332465
1226,38,92,272896,8512,0.004416026764374692,0.09414595365524292,0.9434220194816589,0.2,-0.0465511828660965,0.016259562,-41.79936599731445,0.0004092704424510632,0.2515869140625,-0.026167249961872585,1258.0,-2.45332465
1226,38,93,273408,8528,0.006349417599267326,0.7699400186538696,0.939673125743866,0.2,-0.03550098091363907,0.016520582,-41.766937613487244,0.0004092704424510632,0.278076171875,-0.02815015376836527,1258.0,-2.45247985
1226,39,94,273920,8544,1.4802993731573224,0.6611263751983643,0.9384739995002747,0.2,0.25941285490989685,0.005995904,-41.66635584831238,0.0004092704424510632,0.0167236328125,-0.006264736264711246,1258.0,-2.45247985
1226,39,95,274432,8560,0.005019304335291963,-1.059018611907959,0.9405339956283569,0.2,-0.03309786319732666,0.018714936,-41.67912793159485,0.0004092704424510632,0.2484130859375,-0.025918186889612116,1258.0,-2.45078568
1226,40,96,274944,8576,3.401288296096027,0.4495927095413208,0.9411879181861877,0.2,0.8398666977882385,0.00432382,-41.73911142349243,0.0004092704424510632,0.0106201171875,0.0026821238279808313,1258.0,-2.45078568
1226,40,97,275456,8592,0.007263066319865175,-0.19226384162902832,0.9406329989433289,0.2,-0.04231643304228783,0.029925473,-41.73882710933685,0.0004092704424510632,0.3011474609375,-0.030520864616846666,1258.0,-2.45078568
1226,40,98,275968,8608,1.363672599196434,0.6911134719848633,0.9402848482131958,0.2,0.1779184639453888,0.012659017,-41.71397411823273,0.0004092704424510632,0.08642578125,-0.013042032311204821,1258.0,-2.45115223
1226,41,99,276480,8624,0.18876587436534464,0.9687556028366089,0.9398462176322937,0.2,-0.023720933124423027,0.024840266,-41.707069396972656,0.0004092704424510632,0.1279296875,-0.01826534658903256,1258.0,-2.45115223
1226,41,100,276992,8640,0.2575540002435446,0.26548850536346436,0.9392284750938416,0.2,0.0757678672671318,0.01851276,-41.683361530303955,0.0004092704424510632,0.2174072265625,-0.023028998446534388,1258.0,-2.44836049
1226,42,101,277504,8656,1.7110224049538374,0.9049514532089233,0.9391447305679321,0.2,0.5169659852981567,0.005140358,-41.6664924621582,0.0004092704424510632,0.0145263671875,-0.004936590587021783,1258.0,-2.44836049
1226,42,102,278016,8672,0.06679601653013378,-3.124767303466797,0.9404768943786621,0.2,-0.017377661541104317,0.03350825,-41.68266546726227,0.0004092704424510632,0.3045654296875,-0.028240906132850796,1258.0,-2.44836049
1226,43,103,278528,8688,1.780066303908825,0.8506168723106384,0.9409688115119934,0.2,0.5707461833953857,0.008928487,-41.726791858673096,0.0004092704424510632,0.0457763671875,-0.0014505547151202336,1258.0,-2.44790387
1226,43,104,279040,8704,0.007641729651368223,0.9937873482704163,0.9411940574645996,0.2,-0.025394711643457413,0.018036611,-41.73041868209839,0.0004092704424510632,0.243408203125,-0.02303587755886838,1258.0,-2.44790387
1226,43,105,279552,8720,0.030117446673102677,-0.8943494558334351,0.9414145946502686,0.2,-0.026339828968048096,0.025472432,-41.728238463401794,0.0004092704424510632,0.33447265625,-0.032537699822569266,1258.0,-2.44499194
1226,44,106,280064,8736,1.664610804989934,0.7966051697731018,0.941456139087677,0.2,0.8477373719215393,0.005997411,-41.73055064678192,0.0004092704424510632,0.025390625,-0.004717652220278978,1258.0,-2.44499194
1226,44,107,280576,8752,0.01157318108016625,-1.2091569900512695,0.9435120224952698,0.2,-0.02530398592352867,0.025935326,-41.753936648368835,0.0004092704424510632,0.3233642578125,-0.03044452375615947,1258.0,-2.4434822600000006
1226,45,108,281088,8768,1.753848253749311,0.725904107093811,0.9439473152160645,0.2,0.9435279369354248,0.0056755515,-41.792439341545105,0.0004092704424510632,0.0511474609375,0.0028625291597563773,1258.0,-2.4434822600000006
1226,45,109,281600,8784,0.00349994508724194,-0.05456376075744629,0.9430235028266907,0.2,-0.04767357558012009,0.018111147,-41.779951214790344,0.0004092704424510632,0.2718505859375,-0.030108910927083343,1258.0,-2.4434822600000006
1226,45,110,282112,8800,0.003579441225156188,-0.23342037200927734,0.9440156817436218,0.2,-0.030392177402973175,0.022111159,-41.77443563938141,0.0004092704424510632,0.26171875,-0.021772629472252447,1258.0,-2.4418743000000003
1226,46,111,282624,8816,2.1374374218285084,0.5817516446113586,0.9445164799690247,0.2,0.2913801074028015,0.0030960063,-41.80676889419556,0.0004092704424510632,0.01025390625,0.0028729116238537244,1258.0,-2.4418743000000003
1226,46,112,283136,8832,0.004783924792718608,0.07906454801559448,0.9439420104026794,0.2,-0.03005174919962883,0.017290765,-41.803919672966,0.0004092704424510632,0.2769775390625,-0.02979423088254407,1258.0,-2.43738784
1226,47,113,283648,8848,2.7074187621474266,0.6567641496658325,0.9436720609664917,0.2,0.8123348355293274,0.008864047,-41.78493297100067,0.0004092704424510632,0.080322265625,-0.00018697291670832783,1258.0,-2.43738784
1226,47,114,284160,8864,0.004656764409446623,-0.8128277063369751,0.9437208771705627,0.2,-0.040232740342617035,0.027464813,-41.78297162055969,0.0004092704424510632,0.330322265625,-0.0314411572762765,1258.0,-2.43738784
1226,47,115,284672,8880,0.016343435097951442,0.6536451578140259,0.9433026313781738,0.2,-0.026271818205714226,0.016170703,-41.7735390663147,0.0004092704424510632,0.268310546875,-0.026708816323662177,1258.0,-2.43834654
1226,48,116,285184,8896,1.6197144193574786,0.8026055097579956,0.9432503581047058,0.2,0.9641895890235901,0.005603423,-41.76407730579376,0.0004092704424510632,0.02001953125,-0.0035183968720957637,1258.0,-2.43834654
1226,48,117,285696,8912,0.004643985390430316,-0.3622927665710449,0.9424059987068176,0.2,-0.03345174342393875,0.01625115,-41.75250780582428,0.0004092704424510632,0.2393798828125,-0.024787280708551407,1258.0,-2.44063527
1226,49,118,286208,8928,2.7916819732636213,0.749917209148407,0.9420353770256042,0.2,0.29056409001350403,0.004361797,-41.7302405834198,0.0004092704424510632,0.0067138671875,-0.006209641869645566,1258.0,-2.44063527
1226,49,119,286720,8944,0.0046518427261617035,-0.07979905605316162,0.9421484470367432,0.2,-0.04634229466319084,0.0218052,-41.72590625286102,0.0004092704424510632,0.3138427734375,-0.030362891804543324,1258.0,-2.44063527
1226,50,120,287232,8960,0.04907041369006038,0.7263596653938293,0.9426522850990295,0.2,-0.006355075165629387,0.020694498,-41.73542511463165,0.0004092704424510632,0.2315673828125,-0.021030084797530435,1258.0,-2.43818562
1226,50,121,287744,8976,1.167735178489238,0.8638191819190979,0.9428686499595642,0.2,0.0918104276061058,0.008611773,-41.749754428863525,0.0004092704424510632,0.03076171875,-0.009181381916278042,1258.0,-2.43818562
1226,50,122,288256,8992,0.04759245924651623,-0.03396904468536377,0.943442702293396,0.2,-0.013257915154099464,0.021291126,-41.762996673583984,0.0004092704424510632,0.2569580078125,-0.025008213939145207,1258.0,-2.43707231
1226,51,123,288768,9008,1.7194903353229165,0.8321371078491211,0.9434736371040344,0.2,0.5720284581184387,0.0044224425,-41.778892159461975,0.0004092704424510632,0.0107421875,-0.004452411907550413,1258.0,-2.43707231
1226,51,124,289280,9024,0.015916333679342642,-0.23444092273712158,0.9430748820304871,0.2,-0.01899884268641472,0.016962461,-41.77080774307251,0.0004092704424510632,0.24951171875,-0.02004099111945834,1258.0,-2.43707231
1226,52,125,289792,9040,0.008781867785728537,0.6690031886100769,0.9435372948646545,0.2,-0.0351133868098259,0.016245421,-41.768622159957886,0.0004092704424510632,0.2476806640625,-0.026560565354884602,1258.0,-2.43824416
1226,52,126,290304,9056,1.1066159973852336,0.6603258848190308,0.9436912536621094,0.2,0.08118143677711487,0.0061938167,-41.79194986820221,0.0004092704424510632,0.0194091796875,-0.00330156966811046,1258.0,-2.43824416
1226,53,127,290816,9072,0.006594663849682547,-0.32651853561401367,0.9426746964454651,0.2,-0.03202792629599571,0.01968152,-41.78290617465973,0.0004092704424510632,0.2852783203125,-0.028994212043471634,1258.0,-2.4378493
1226,53,128,291328,9088,3.4810734931379557,0.6607854962348938,0.9422632455825806,0.2,0.11792532354593277,0.007165528,-41.75093626976013,0.0004092704424510632,0.0413818359375,-0.0034369084969512187,1258.0,-2.4378493
1226,53,129,291840,9104,0.006966767134144902,-0.42076539993286133,0.9408444762229919,0.2,-0.036222729831933975,0.02289928,-41.73564922809601,0.0004092704424510632,0.274658203125,-0.028049362867022865,1258.0,-2.4378493
1226,54,130,292352,9120,1.2304749740287662,0.7171076536178589,0.9403507709503174,0.2,0.27261480689048767,0.005059014,-41.71122121810913,0.0004092704424510632,0.0098876953125,-0.004927731948555447,1258.0,-2.43548134
1226,54,131,292864,9136,0.09816690433945041,0.9678783416748047,0.9390305876731873,0.2,-0.023468485102057457,0.02383763,-41.68813717365265,0.0004092704424510632,0.17822265625,-0.017215742060216144,1258.0,-2.43548134
1226,55,132,293376,9152,0.040281741123180836,0.286176860332489,0.9387205243110657,0.2,-0.02290359139442444,0.019935777,-41.64967334270477,0.0004092704424510632,0.287841796875,-0.024840049576596357,1258.0,-2.4329564399999994
1226,55,133,293888,9168,1.5184381548315287,0.8426239490509033,0.9385771155357361,0.2,0.4618941843509674,0.0098391455,-41.65086090564728,0.0004092704424510632,0.060302734375,-0.004261331298039295,1258.0,-2.4329564399999994
1226,55,134,294400,9184,0.014532291243085638,-2.0791056156158447,0.9382551908493042,0.2,-0.021441780030727386,0.023086414,-41.6496422290802,0.0004092704424510632,0.2509765625,-0.02061118719575461,1258.0,-2.4327130999999995
1226,56,135,294912,9200,2.7220109533518553,0.6640031337738037,0.9380103349685669,0.2,0.4544928967952728,0.004353568,-41.64273965358734,0.0004092704424510632,0.0150146484375,-0.00045269904512679204,1258.0,-2.4327130999999995
1226,56,136,295424,9216,0.0020385916941449977,-0.8662151098251343,0.9379122257232666,0.2,-0.03709809482097626,0.01630586,-41.64294791221619,0.0004092704424510632,0.2332763671875,-0.025076611855183728,1258.0,-2.4327130999999995
1226,57,137,295936,9232,0.0033363857510266826,-0.8023682832717896,0.9374438524246216,0.2,-0.04499410092830658,0.018960321,-41.64273965358734,0.0004092704424510632,0.3084716796875,-0.028698249319859315,1258.0,-2.4308429
1226,57,138,296448,9248,2.4121584980748594,0.543083131313324,0.9375230073928833,0.2,0.1293059140443802,0.005140198,-41.643216133117676,0.0004092704424510632,0.01953125,-0.0045046349841868505,1258.0,-2.4308429
1226,58,139,296960,9264,0.004021935652417596,-0.06545448303222656,0.9366157650947571,0.2,-0.04039160534739494,0.01582306,-41.630770206451416,0.0004092704424510632,0.2681884765625,-0.028742093476466835,1258.0,-2.4287439799999997
1226,58,140,297472,9280,2.8643157985061407,0.7246429920196533,0.9363375902175903,0.2,0.35987743735313416,0.0029144413,-41.61295676231384,0.0004092704424510632,0.0010986328125,-0.0007576057978440076,1258.0,-2.4287439799999997
1226,58,141,297984,9296,0.003815818163275253,-0.04750525951385498,0.936356782913208,0.2,-0.0280079934746027,0.01795284,-41.61237156391144,0.0004092704424510632,0.2772216796875,-0.02986400670488365,1258.0,-2.4287439799999997
1226,59,142,298496,9312,0.01187898326315917,0.5562313795089722,0.9347041845321655,0.2,-0.026740603148937225,0.015192814,-41.5809680223465,0.0004092704424510632,0.2598876953125,-0.024135064450092614,1258.0,-2.4242560399999995
1226,59,143,299008,9328,1.203244922682643,0.7781064510345459,0.9341843724250793,0.2,0.46772414445877075,0.012780769,-41.53363609313965,0.0004092704424510632,0.05126953125,-0.009536082579870708,1258.0,-2.4242560399999995
1226,60,144,299520,9344,0.009841293605859391,-1.0021917819976807,0.934753954410553,0.2,-0.030426861718297005,0.024321388,-41.53795313835144,0.0004092704424510632,0.311767578125,-0.024396305772825144,1258.0,-2.42083025
1226,60,145,300032,9360,2.4341320507228374,0.5692035555839539,0.9348560571670532,0.2,0.15147793292999268,0.006205368,-41.541433572769165,0.0004092704424510632,0.028564453125,0.00046692643081769347,1258.0,-2.42083025
1226,60,146,300544,9376,0.004364742242614739,0.02159595489501953,0.934099555015564,0.2,-0.03459116071462631,0.018169243,-41.53376770019531,0.0004092704424510632,0.250732421875,-0.028692121501080692,1258.0,-2.42083025
1226,61,147,301056,9392,0.04842599492985755,0.7406028509140015,0.934707760810852,0.2,-0.010605305433273315,0.019503007,-41.52621901035309,0.0004092704424510632,0.24609375,-0.027616671708528884,1258.0,-2.4170179199999997
