time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/n_updates,train/value_loss,train/explained_variance,train/std,train/clip_range,train/loss,train/approx_kl,train/entropy_loss,train/learning_rate,train/clip_fraction,train/policy_gradient_loss,rollout/ep_len_mean,rollout/ep_rew_mean
1275,23,59,256000,7984,1.7619458688423038,0.7062163352966309,0.9593429565429688,0.2,0.34261971712112427,0.012644375,-42.4331419467926,0.0004092704424510632,0.0595703125,-0.0073337057256139815,1258.0,-2.73546528
1275,24,60,256512,8000,0.005531498332857154,-0.01090848445892334,0.9579440355300903,0.2,-0.03205263987183571,0.014951961,-42.41569805145264,0.0004092704424510632,0.1973876953125,-0.019088749148068018,1258.0,-2.73546528
1274,24,61,257024,8016,0.03245514939771965,0.7171942591667175,0.9584320783615112,0.2,-0.014551407657563686,0.014560689,-42.390716195106506,0.0004092704424510632,0.2138671875,-0.02393787569599226,1258.0,-2.735590030000001
1274,24,62,257536,8032,0.6555485939607024,0.8556556701660156,0.9586191773414612,0.2,0.06202687323093414,0.0063607544,-42.408936619758606,0.0004092704424510632,0.0126953125,-0.0058138340536970645,1258.0,-2.735590030000001
1273,25,63,258048,8048,0.010361493463278748,-1.860018253326416,0.9592225551605225,0.2,-0.0200677327811718,0.02200476,-42.414411783218384,0.0004092704424510632,0.2587890625,-0.02482851076638326,1258.0,-2.73546788
1273,25,64,258560,8064,1.683120731730014,0.6289791464805603,0.9595068693161011,0.2,0.26052534580230713,0.0056756055,-42.43754243850708,0.0004092704424510632,0.01904296875,-0.0031345499301096424,1258.0,-2.73546788
1273,26,65,259072,8080,0.00725822717504343,0.09754127264022827,0.957202672958374,0.2,-0.03966793045401573,0.019868812,-42.40927803516388,0.0004092704424510632,0.3038330078125,-0.03286264599591959,1258.0,-2.73546788
1272,26,66,259584,8096,0.015224469127133489,0.7522067427635193,0.9531219005584717,0.2,-0.03319456800818443,0.018765662,-42.30116307735443,0.0004092704424510632,0.2701416015625,-0.028507844981504604,1258.0,-2.7356597800000007
1272,26,67,260096,8112,0.9801706192083657,0.7087643146514893,0.9523094892501831,0.2,0.09120821952819824,0.008535189,-42.21017146110535,0.0004092704424510632,0.0518798828125,-0.006851172067399602,1258.0,-2.7356597800000007
1272,27,68,260608,8128,0.019928814959712327,-0.042410969734191895,0.950264573097229,0.2,-0.027955370023846626,0.018120144,-42.173619985580444,0.0004092704424510632,0.23095703125,-0.025182772718835622,1258.0,-2.7337333800000003
1272,27,69,261120,8144,1.6664018840529025,0.5157023668289185,0.9496015906333923,0.2,0.1949792504310608,0.007531508,-42.12255072593689,0.0004092704424510632,0.04296875,-0.008876088380930014,1258.0,-2.7337333800000003
1271,28,70,261632,8160,0.008750180539209396,0.18814176321029663,0.9474553465843201,0.2,-0.037260208278894424,0.01425794,-42.08894073963165,0.0004092704424510632,0.22998046875,-0.02656098795705475,1258.0,-2.7337333800000003
1271,28,71,262144,8176,0.7001193938776851,0.7359156608581543,0.9466235041618347,0.2,0.7059181332588196,0.016615506,-42.02993369102478,0.0004092704424510632,0.097900390625,-0.02021997419069521,1258.0,-2.729422010000001
1271,28,72,262656,8192,0.23573793045943603,0.9271160960197449,0.9461909532546997,0.2,-0.015301037579774857,0.02532014,-42.017489552497864,0.0004092704424510632,0.1282958984375,-0.01904923445545137,1258.0,-2.729422010000001
1271,29,73,263168,8208,0.014869193168124184,-0.9263080358505249,0.945367693901062,0.2,-0.03664955124258995,0.017304733,-41.9956750869751,0.0004092704424510632,0.28564453125,-0.02847702449071221,1258.0,-2.7286171500000007
1271,29,74,263680,8224,2.053478853777051,0.7752878665924072,0.9450643062591553,0.2,0.1587473750114441,0.0032037739,-41.979875564575195,0.0004092704424510632,0.0072021484375,0.00041167359449900687,1258.0,-2.7286171500000007
1271,30,75,264192,8240,0.007392431143671274,-0.48619747161865234,0.9447696805000305,0.2,-0.022176697850227356,0.019406905,-41.96666359901428,0.0004092704424510632,0.28271484375,-0.0285831191285979,1258.0,-2.7263604600000004
1271,30,76,264704,8256,1.5974343540146947,0.8014926314353943,0.9448190331459045,0.2,0.5778669714927673,0.008768292,-41.949350118637085,0.0004092704424510632,0.03271484375,-0.006125861269538291,1258.0,-2.7263604600000004
1271,31,77,265216,8272,0.0025408910696569365,-0.4552849531173706,0.9446061849594116,0.2,-0.028739647939801216,0.019197106,-41.9511935710907,0.0004092704424510632,0.27685546875,-0.031486229243455455,1258.0,-2.7263604600000004
1271,31,78,265728,8288,0.0038802521376055665,-0.01941370964050293,0.9466367959976196,0.2,-0.0499139167368412,0.025395771,-41.97520101070404,0.0004092704424510632,0.3402099609375,-0.035901990049751475,1258.0,-2.7268320700000004
1271,31,79,266240,8304,2.952926207333803,0.42123252153396606,0.9475672841072083,0.2,0.1702498197555542,0.005845523,-42.03888237476349,0.0004092704424510632,0.01708984375,-0.0021469338389579207,1258.0,-2.7268320700000004
1271,32,80,266752,8320,0.0067718696082010865,-0.02836918830871582,0.9490083456039429,0.2,-0.038769692182540894,0.015515376,-42.06600606441498,0.0004092704424510632,0.23779296875,-0.026411852770252153,1258.0,-2.72701457
1271,32,81,267264,8336,1.3324339231476188,0.7574524283409119,0.94936603307724,0.2,0.22939184308052063,0.006608395,-42.100834131240845,0.0004092704424510632,0.0201416015625,-0.010917626364971511,1258.0,-2.72701457
1270,33,82,267776,8352,0.005163609639566857,0.28373295068740845,0.9484618902206421,0.2,-0.04050370678305626,0.02592309,-42.0946706533432,0.0004092704424510632,0.3089599609375,-0.03144544718088582,1258.0,-2.72701457
1270,33,83,268288,8368,0.019165661360602826,-0.4894906282424927,0.9473633170127869,0.2,-0.0180364977568388,0.019137096,-42.04760730266571,0.0004092704424510632,0.2406005859375,-0.026194032339844853,1258.0,-2.7255818800000005
1270,33,84,268800,8384,1.2545051942579448,0.7734067440032959,0.9469367861747742,0.2,0.18620115518569946,0.006036951,-42.00842869281769,0.0004092704424510632,0.0279541015625,-0.0016819872398627922,1258.0,-2.7255818800000005
1269,34,85,269312,8400,0.005587458435911685,-0.8886948823928833,0.9452670216560364,0.2,-0.020778067409992218,0.01584057,-41.97815430164337,0.0004092704424510632,0.211181640625,-0.021277813211781904,1258.0,-2.7235750499999996
1270,34,86,269824,8416,2.338319033384323,0.6931321620941162,0.9448866844177246,0.2,0.37119656801223755,0.003927092,-41.941243290901184,0.0004092704424510632,0.0098876953125,-0.0038999204844003543,1258.0,-2.7235750499999996
1270,35,87,270336,8432,0.005370528684579767,0.08134907484054565,0.9448639750480652,0.2,-0.027287574484944344,0.0242924,-41.94039022922516,0.0004092704424510632,0.3056640625,-0.025042710331035778,1258.0,-2.7235750499999996
1270,35,88,270848,8448,0.009421818802366033,0.7006044387817383,0.9433874487876892,0.2,-0.047935422509908676,0.0201478,-41.92282474040985,0.0004092704424510632,0.307373046875,-0.031253164663212374,1258.0,-2.72227558
1269,35,89,271360,8464,0.9837824776768684,0.7714076042175293,0.9432461857795715,0.2,0.1013050377368927,0.004761967,-41.887834668159485,0.0004092704424510632,0.009521484375,-0.0026427358461660333,1258.0,-2.72227558
1269,36,90,271872,8480,0.00998948972846847,-1.8941004276275635,0.9434510469436646,0.2,-0.043929487466812134,0.021604137,-41.89250302314758,0.0004092704424510632,0.28125,-0.03267725932528265,1258.0,-2.72497711
1269,36,91,272384,8496,1.3476649560034275,0.7269818186759949,0.9433478116989136,0.2,0.35188353061676025,0.0024211062,-41.88901090621948,0.0004092704424510632,0.002685546875,0.0012607470998773351,1258.0,-2.72497711
1269,37,92,272896,8512,0.005513747593795415,0.026523947715759277,0.9441936016082764,0.2,-0.036240141838788986,0.017625134,-41.90092444419861,0.0004092704424510632,0.2186279296875,-0.023827200231608003,1258.0,-2.72497711
1268,37,93,273408,8528,0.027098494756501168,0.754740834236145,0.9439194798469543,0.2,-0.02493731677532196,0.020586247,-41.9264075756073,0.0004092704424510632,0.2840576171875,-0.030091575878032017,1258.0,-2.7237027200000004
1268,37,94,273920,8544,0.9732064078561962,0.805205225944519,0.9435751438140869,0.2,0.05988510698080063,0.0029940307,-41.91023850440979,0.0004092704424510632,0.001220703125,-0.0012528556035249494,1258.0,-2.7237027200000004
1268,38,95,274432,8560,0.015233615646138787,-3.6946592330932617,0.9441830515861511,0.2,-0.02080012857913971,0.019847667,-41.90832507610321,0.0004092704424510632,0.21533203125,-0.017770394741091877,1258.0,-2.7225208100000007
1268,38,96,274944,8576,2.345088120549917,0.23074138164520264,0.9444037675857544,0.2,0.36758753657341003,0.005572675,-41.928277254104614,0.0004092704424510632,0.0269775390625,0.0011410884108045138,1258.0,-2.7225208100000007
1267,39,97,275456,8592,0.004475183013710193,0.14868688583374023,0.9436438679695129,0.2,-0.03759751468896866,0.01577289,-41.91431772708893,0.0004092704424510632,0.2618408203125,-0.030447795390500687,1258.0,-2.7225208100000007
1267,39,98,275968,8608,0.8158743660897017,0.7265751361846924,0.9430263638496399,0.2,0.857779860496521,0.011892064,-41.87324869632721,0.0004092704424510632,0.0738525390625,-0.010719662153860554,1258.0,-2.7201242200000006
1267,39,99,276480,8624,0.16372614237479866,0.9736385345458984,0.9422994256019592,0.2,-0.022355517372488976,0.021182042,-41.85534739494324,0.0004092704424510632,0.1048583984375,-0.015575257973978296,1258.0,-2.7201242200000006
1267,40,100,276992,8640,0.21170652331784368,0.27882474660873413,0.9419564604759216,0.2,0.06144044175744057,0.018390521,-41.83083939552307,0.0004092704424510632,0.2347412109375,-0.024010763765545562,1258.0,-2.7182211900000004
1267,40,101,277504,8656,4.1513579823076725,0.9069325923919678,0.9419665336608887,0.2,0.8994995951652527,0.004490545,-41.82582867145538,0.0004092704424510632,0.01220703125,-0.00950716927764006,1258.0,-2.7182211900000004
1267,41,102,278016,8672,0.040094536263495684,-2.278813362121582,0.9412419199943542,0.2,-0.021213224157691002,0.025992882,-41.81533479690552,0.0004092704424510632,0.2606201171875,-0.025657382619101554,1258.0,-2.7182211900000004
1267,41,103,278528,8688,1.6960892509669065,0.7403854131698608,0.940996527671814,0.2,0.3246389329433441,0.0040530176,-41.79949986934662,0.0004092704424510632,0.0091552734375,-0.002645704385940917,1258.0,-2.7137059100000003
1267,42,104,279040,8704,0.016695765683834907,0.9802030324935913,0.9398646950721741,0.2,-0.015140809118747711,0.02335937,-41.783347368240356,0.0004092704424510632,0.27490234375,-0.02158770035021007,1258.0,-2.7137059100000003
1267,42,105,279552,8720,0.043972528423182666,-0.48248207569122314,0.9387211799621582,0.2,-0.028366437181830406,0.020526882,-41.739481925964355,0.0004092704424510632,0.24462890625,-0.023636278885533102,1258.0,-2.71323101
1267,42,106,280064,8736,1.8605386605486274,0.8342941999435425,0.938503623008728,0.2,0.27426159381866455,0.0042816205,-41.706867694854736,0.0004092704424510632,0.012939453125,-6.397280230885372e-05,1258.0,-2.71323101
1267,43,107,280576,8752,0.008666112582432106,-1.197148084640503,0.9372393488883972,0.2,-0.041309621185064316,0.021925353,-41.686898589134216,0.0004092704424510632,0.297607421875,-0.027674251701682806,1258.0,-2.7152518000000003
1267,43,108,281088,8768,2.375599954277277,0.6531385779380798,0.9369924664497375,0.2,0.18682344257831573,0.009550747,-41.65831792354584,0.0004092704424510632,0.0244140625,-0.008119693055050448,1258.0,-2.7152518000000003
1266,44,109,281600,8784,0.0036185330973239616,-0.05254411697387695,0.9364395141601562,0.2,-0.03390178829431534,0.0138797145,-41.65204131603241,0.0004092704424510632,0.200927734375,-0.021199054463068023,1258.0,-2.7152518000000003
1266,44,110,282112,8800,0.00233790792117361,0.0667487382888794,0.9376012682914734,0.2,-0.0388694666326046,0.022128362,-41.660284757614136,0.0004092704424510632,0.3072509765625,-0.03046572770108469,1258.0,-2.7141748600000004
1266,44,111,282624,8816,3.453378195874393,0.4505283236503601,0.937931478023529,0.2,0.6800358295440674,0.0046542212,-41.68551540374756,0.0004092704424510632,0.0125732421875,-0.006338479775877204,1258.0,-2.7141748600000004
1266,45,112,283136,8832,0.005338984672562219,-0.9651068449020386,0.937261700630188,0.2,-0.030724579468369484,0.020537443,-41.680365443229675,0.0004092704424510632,0.268798828125,-0.02599872852442786,1258.0,-2.71479556
1266,45,113,283648,8848,2.9768489189445972,0.687117338180542,0.9371623396873474,0.2,1.0761148929595947,0.0037036303,-41.66439890861511,0.0004092704424510632,0.0096435546875,-0.00017026118439389393,1258.0,-2.71479556
1266,46,114,284160,8864,0.004569416178128449,-0.4834660291671753,0.9373568892478943,0.2,-0.034936487674713135,0.02096857,-41.665724873542786,0.0004092704424510632,0.3143310546875,-0.03182819622452371,1258.0,-2.71479556
1266,46,115,284672,8880,0.029440665210131556,0.6307061314582825,0.9398521780967712,0.2,-0.029725775122642517,0.025316592,-41.70306921005249,0.0004092704424510632,0.329833984375,-0.03236978588392958,1258.0,-2.7129235199999995
1266,46,116,285184,8896,1.449298458173871,0.8132811188697815,0.9407222270965576,0.2,0.12219473719596863,0.005570721,-41.77899086475372,0.0004092704424510632,0.015625,-0.005169618860236369,1258.0,-2.7129235199999995
1266,47,117,285696,8912,0.03025161597179249,-1.1805996894836426,0.9399414658546448,0.2,-0.02535395324230194,0.016165117,-41.78165113925934,0.0004092704424510632,0.21142578125,-0.02444158779690042,1258.0,-2.713554490000001
1266,47,118,286208,8928,3.7613285556435585,0.6980538368225098,0.9393860697746277,0.2,0.13988512754440308,0.003100029,-41.749364733695984,0.0004092704424510632,0.0062255859375,0.0015693231471232139,1258.0,-2.713554490000001
1266,48,119,286720,8944,0.010242295189527795,-0.24161851406097412,0.9394647479057312,0.2,-0.04579384624958038,0.021387346,-41.74705362319946,0.0004092704424510632,0.299560546875,-0.03302136038837489,1258.0,-2.713554490000001
1266,48,120,287232,8960,0.021174655354116112,0.7414606213569641,0.9391888976097107,0.2,-0.020367294549942017,0.015907831,-41.74156105518341,0.0004092704424510632,0.19091796875,-0.018807970176567324,1258.0,-2.71283718
1266,48,121,287744,8976,0.9722760459408164,0.7981714010238647,0.9392757415771484,0.2,0.09657246619462967,0.0056357943,-41.74912929534912,0.0004092704424510632,0.0118408203125,-0.0030227749521145597,1258.0,-2.71283718
1266,49,122,288256,8992,0.028722654620651156,0.014691174030303955,0.9418126344680786,0.2,-0.024274103343486786,0.022652492,-41.7828106880188,0.0004092704424510632,0.28125,-0.025837692664936185,1258.0,-2.71235347
1266,49,123,288768,9008,1.955803937278688,0.8437560200691223,0.942672073841095,0.2,0.41841819882392883,0.006470934,-41.842162013053894,0.0004092704424510632,0.0316162109375,-0.00215115568425972,1258.0,-2.71235347
1266,50,124,289280,9024,0.012352351797744632,-0.19335389137268066,0.9412510991096497,0.2,-0.028751811012625694,0.016897263,-41.8289600610733,0.0004092704424510632,0.24658203125,-0.02589119746698998,1258.0,-2.71235347
1266,50,125,289792,9040,0.711917819455266,0.747024416923523,0.9408624172210693,0.2,0.44411802291870117,0.006106851,-41.78612923622131,0.0004092704424510632,0.0225830078125,-0.005181736160011496,1258.0,-2.7113689
1265,50,126,290304,9056,0.2733369268826209,0.9346961379051208,0.9409096837043762,0.2,-0.014811205677688122,0.015077377,-41.784071922302246,0.0004092704424510632,0.0679931640625,-0.0165266684780363,1258.0,-2.7113689
1265,51,127,290816,9072,0.05249249318148941,-1.0893802642822266,0.9430385231971741,0.2,-0.024448998272418976,0.024244368,-41.80545210838318,0.0004092704424510632,0.2633056640625,-0.025607867632061243,1258.0,-2.71131686
1265,51,128,291328,9088,2.3904986092820764,0.8485859036445618,0.9438266158103943,0.2,0.7488303780555725,0.0057270746,-41.85926902294159,0.0004092704424510632,0.0262451171875,-0.003595311973185744,1258.0,-2.71131686
1265,52,129,291840,9104,0.007296868338016793,-0.45017290115356445,0.9428568482398987,0.2,-0.03326813131570816,0.02330546,-41.84995126724243,0.0004092704424510632,0.2633056640625,-0.024586120038293302,1258.0,-2.71131686
1265,52,130,292352,9120,1.9568409137427807,0.784478485584259,0.9426530003547668,0.2,0.22324329614639282,0.005345729,-41.82930672168732,0.0004092704424510632,0.0260009765625,-0.004164141588262282,1258.0,-2.70856224
1265,53,131,292864,9136,0.014673610363388434,0.9965736865997314,0.9428840279579163,0.2,-0.04158341884613037,0.0396521,-41.82554578781128,0.0004092704424510632,0.3350830078125,-0.029690803989069536,1258.0,-2.70856224
1264,53,132,293376,9152,0.0567745907464996,0.38360047340393066,0.9444404244422913,0.2,-0.017429953441023827,0.024305217,-41.850043416023254,0.0004092704424510632,0.3226318359375,-0.03468979400349781,1258.0,-2.70649369
1264,53,133,293888,9168,2.0961408596485853,0.8633893132209778,0.9448476433753967,0.2,1.01848566532135,0.0032379236,-41.88094162940979,0.0004092704424510632,0.0050048828125,-0.0013905040614190511,1258.0,-2.70649369
1264,54,134,294400,9184,0.015166233089985326,-2.5943222045898438,0.9432582259178162,0.2,-0.030208544805645943,0.03785298,-41.8599556684494,0.0004092704424510632,0.3382568359375,-0.027405077882576734,1258.0,-2.7037357399999995
1264,54,135,294912,9200,2.860807377845049,0.585959792137146,0.9427339434623718,0.2,0.993708074092865,0.009689516,-41.811856389045715,0.0004092704424510632,0.072509765625,-0.0014095046280999668,1258.0,-2.7037357399999995
1264,55,136,295424,9216,0.0034978555704583414,-1.0473239421844482,0.9405344128608704,0.2,-0.037759654223918915,0.015809797,-41.778042674064636,0.0004092704424510632,0.2381591796875,-0.028257997357286513,1258.0,-2.7037357399999995
1264,55,137,295936,9232,0.0040623831446282566,-0.5127518177032471,0.9402528405189514,0.2,-0.030886180698871613,0.015829818,-41.729734778404236,0.0004092704424510632,0.225341796875,-0.021834871178725734,1258.0,-2.7034044399999995
1264,55,138,296448,9248,2.556317619048059,0.5738284587860107,0.9404006600379944,0.2,0.3199743628501892,0.0038294424,-41.74074876308441,0.0004092704424510632,0.0087890625,-0.00314038859505672,1258.0,-2.7034044399999995
1264,56,139,296960,9264,0.004951434581016656,-0.25416886806488037,0.9403676390647888,0.2,-0.04579024016857147,0.019123971,-41.739856243133545,0.0004092704424510632,0.271728515625,-0.02949209458893165,1258.0,-2.70150358
1264,56,140,297472,9280,2.5432199630886316,0.7116267085075378,0.9404842257499695,0.2,0.20414584875106812,0.00576199,-41.74279022216797,0.0004092704424510632,0.013427734375,-0.0015955451381159946,1258.0,-2.70150358
1264,57,141,297984,9296,0.004604544483299833,0.13889563083648682,0.9423034191131592,0.2,-0.03512174263596535,0.018618662,-41.767298221588135,0.0004092704424510632,0.249267578125,-0.026402461720863357,1258.0,-2.70150358
1264,57,142,298496,9312,0.0024232171272160485,0.34110772609710693,0.9422847628593445,0.2,-0.03723664581775665,0.0232315,-41.82447004318237,0.0004092704424510632,0.3076171875,-0.030378471696167253,1258.0,-2.6970730999999994
1264,57,143,299008,9328,1.9321198198013008,0.5331770181655884,0.9419976472854614,0.2,0.12525233626365662,0.0062518995,-41.8070330619812,0.0004092704424510632,0.0184326171875,-0.004947031629853882,1258.0,-2.6970730999999994
1264,58,144,299520,9344,0.005989340410451405,-0.11153626441955566,0.9408800601959229,0.2,-0.04508912190794945,0.018484857,-41.792073130607605,0.0004092704424510632,0.260009765625,-0.03214032534742728,1258.0,-2.6950036199999996
1264,58,145,300032,9360,3.365961187519133,0.751548707485199,0.9402220845222473,0.2,0.2836451232433319,0.006451893,-41.75604975223541,0.0004092704424510632,0.02392578125,-0.0058504681146587245,1258.0,-2.6950036199999996
1264,59,146,300544,9376,0.005690467158274259,-0.006995677947998047,0.9375973343849182,0.2,-0.04089897498488426,0.018628929,-41.709431409835815,0.0004092704424510632,0.271484375,-0.028243459601071663,1258.0,-2.6950036199999996
1264,59,147,301056,9392,0.06499709654599428,0.7404285669326782,0.9367420077323914,0.2,0.004407603293657303,0.03336957,-41.63856744766235,0.0004092704424510632,0.2596435546875,-0.02692975711397594,1258.0,-2.6943041799999996
