time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/n_updates,train/value_loss,train/explained_variance,train/std,train/clip_range,train/loss,train/approx_kl,train/entropy_loss,train/learning_rate,train/clip_fraction,train/policy_gradient_loss,rollout/ep_len_mean,rollout/ep_rew_mean
1259,25,62,257536,8032,1.6350729959085584,0.7451488375663757,0.9506069421768188,0.2,0.24987143278121948,0.010369494,-41.957396030426025,0.0004092704424510632,0.0672607421875,-0.006249587393540423,1258.0,-2.523103650000001
1259,25,63,258048,8048,0.009102787269512191,-1.0001304149627686,0.9496333599090576,0.2,-0.02776624821126461,0.017813874,-41.94263935089111,0.0004092704424510632,0.248779296875,-0.02540316384693142,1258.0,-2.522766210000001
1258,26,64,258560,8064,2.030741272494197,0.6937823295593262,0.9496640563011169,0.2,0.15036436915397644,0.0116185965,-41.92278027534485,0.0004092704424510632,0.0357666015625,-0.0038349991955328733,1258.0,-2.522766210000001
1258,26,65,259072,8080,0.006708649394568056,-0.08645153045654297,0.9488969445228577,0.2,-0.025592053309082985,0.019958276,-41.911834836006165,0.0004092704424510632,0.2747802734375,-0.026173658596235327,1258.0,-2.522766210000001
1258,26,66,259584,8096,0.12492054887115955,0.7451599836349487,0.9484066367149353,0.2,0.016128379851579666,0.027024508,-41.891778111457825,0.0004092704424510632,0.2666015625,-0.02530148992082104,1258.0,-2.52236621
1258,27,67,260096,8112,0.5993381824810058,0.867018461227417,0.9483551383018494,0.2,0.03189374879002571,0.013422288,-41.88375961780548,0.0004092704424510632,0.0482177734375,-0.015484076211578213,1258.0,-2.52236621
1257,27,68,260608,8128,0.04804059548769146,-0.11962020397186279,0.9483954906463623,0.2,-0.0033545512706041336,0.019751359,-41.88203775882721,0.0004092704424510632,0.2716064453125,-0.026531922521826345,1258.0,-2.51979471
1257,28,69,261120,8144,2.836935304105282,0.8506481647491455,0.9482842683792114,0.2,0.783614456653595,0.006304267,-41.86555874347687,0.0004092704424510632,0.0255126953125,-0.007577047275844961,1258.0,-2.51979471
1257,28,70,261632,8160,0.016966235387371853,0.18444257974624634,0.9463337659835815,0.2,-0.023299697786569595,0.017225543,-41.83071982860565,0.0004092704424510632,0.2415771484375,-0.023929368442622945,1258.0,-2.51979471
1257,28,71,262144,8176,1.8223454859107733,0.8103737235069275,0.9457671046257019,0.2,0.27631956338882446,0.005026019,-41.775949478149414,0.0004092704424510632,0.0101318359375,-0.003911859974323306,1258.0,-2.5180417
1257,29,72,262656,8192,0.030937664036173373,0.9945759177207947,0.9454294443130493,0.2,-0.023051317781209946,0.034145992,-41.76462519168854,0.0004092704424510632,0.268310546875,-0.023706445208517835,1258.0,-2.5180417
1256,29,73,263168,8208,0.0426625075051561,-1.5641050338745117,0.9452212452888489,0.2,-0.013061027973890305,0.02082701,-41.75042760372162,0.0004092704424510632,0.26611328125,-0.024427852345979773,1258.0,-2.51506747
1256,30,74,263680,8224,2.5196463419124484,0.8213715553283691,0.9451141953468323,0.2,0.2221188098192215,0.0057798177,-41.74510109424591,0.0004092704424510632,0.0126953125,-0.005254063755273819,1258.0,-2.51506747
1256,30,75,264192,8240,0.009324671569629572,-1.0882811546325684,0.9448339939117432,0.2,-0.05277130380272865,0.029651148,-41.739837527275085,0.0004092704424510632,0.3338623046875,-0.031715247823740356,1258.0,-2.51386087
1255,30,76,264704,8256,2.24216016754508,0.6656423807144165,0.9446263313293457,0.2,0.4372285306453705,0.008710774,-41.71907126903534,0.0004092704424510632,0.048095703125,-0.0060549283371074125,1258.0,-2.51386087
1255,31,77,265216,8272,0.00262155201198766,-0.6934783458709717,0.9450780749320984,0.2,-0.028392106294631958,0.016116383,-41.71600890159607,0.0004092704424510632,0.2406005859375,-0.02840861229924485,1258.0,-2.51386087
1255,31,78,265728,8288,0.005514277348993346,-0.3873103857040405,0.9455680847167969,0.2,-0.04788931459188461,0.030860376,-41.72320032119751,0.0004092704424510632,0.3609619140625,-0.03713140152103733,1258.0,-2.51530928
1254,32,79,266240,8304,1.5595459244213998,0.5249379873275757,0.945635199546814,0.2,0.15934525430202484,0.008024617,-41.732242941856384,0.0004092704424510632,0.039306640625,-0.00020698912703664973,1258.0,-2.51530928
1254,32,80,266752,8320,0.0068974210662418045,-0.38359498977661133,0.9438599348068237,0.2,-0.0371035635471344,0.019413635,-41.71019387245178,0.0004092704424510632,0.2916259765625,-0.03153611131710932,1258.0,-2.51634529
1254,33,81,267264,8336,2.117270805872977,0.6477463245391846,0.9432773590087891,0.2,0.13639968633651733,0.0053112414,-41.65825867652893,0.0004092704424510632,0.0260009765625,-0.004113531758775935,1258.0,-2.51634529
1254,33,82,267776,8352,0.004995855226297863,0.2358214259147644,0.9425975680351257,0.2,-0.0388709232211113,0.023079004,-41.64590585231781,0.0004092704424510632,0.3226318359375,-0.02759800711646676,1258.0,-2.51634529
1254,33,83,268288,8368,0.00800199032528326,-0.6897194385528564,0.9438163638114929,0.2,-0.037171557545661926,0.018994853,-41.64874565601349,0.0004092704424510632,0.276123046875,-0.029403763299342245,1258.0,-2.5183292600000002
1254,34,84,268800,8384,1.1064721122384071,0.7549827694892883,0.9443104863166809,0.2,0.10827729851007462,0.006039355,-41.6930878162384,0.0004092704424510632,0.0323486328125,-0.00471281778300181,1258.0,-2.5183292600000002
1253,34,85,269312,8400,0.014189349312800914,-0.9315774440765381,0.945560097694397,0.2,-0.02723969705402851,0.01871917,-41.71241819858551,0.0004092704424510632,0.2529296875,-0.023457758186850697,1258.0,-2.52118896
1253,35,86,269824,8416,3.6276000943034887,0.7147428393363953,0.945882260799408,0.2,0.15332527458667755,0.0035459283,-41.74325501918793,0.0004092704424510632,0.00830078125,-0.0016177205980056897,1258.0,-2.52118896
1253,35,87,270336,8432,0.012146779932663776,-0.5564632415771484,0.9467926025390625,0.2,-0.025214822962880135,0.022602681,-41.75498819351196,0.0004092704424510632,0.2647705078125,-0.02077952033141628,1258.0,-2.52118896
1253,35,88,270848,8448,0.0042358389182481915,0.6530783176422119,0.9466620683670044,0.2,-0.03506363555788994,0.021726605,-41.77005171775818,0.0004092704424510632,0.27490234375,-0.0266488651977852,1258.0,-2.52311712
1253,36,89,271360,8464,1.9828595188446343,0.6982837915420532,0.9464247226715088,0.2,0.36200377345085144,0.0037250814,-41.7460218667984,0.0004092704424510632,0.00634765625,-0.0011547524336492643,1258.0,-2.52311712
1253,36,90,271872,8480,0.010018009968916886,-0.3463435173034668,0.9459800720214844,0.2,-0.02688213810324669,0.014905095,-41.737382769584656,0.0004092704424510632,0.220458984375,-0.025464017933700234,1258.0,-2.5194768
1252,37,91,272384,8496,2.3896816233173013,0.7074252963066101,0.9458587169647217,0.2,0.2973479628562927,0.0033299755,-41.72861337661743,0.0004092704424510632,0.0040283203125,-0.0020837119009229355,1258.0,-2.5194768
1252,37,92,272896,8512,0.008128898596623912,-0.047035813331604004,0.94637131690979,0.2,-0.03141021728515625,0.022485096,-41.734681725502014,0.0004092704424510632,0.283447265625,-0.029796753224218264,1258.0,-2.5194768
1252,38,93,273408,8528,0.023198047594632953,0.7525885105133057,0.9449330568313599,0.2,-0.013883952982723713,0.01542864,-41.725478172302246,0.0004092704424510632,0.22216796875,-0.02747197783901356,1258.0,-2.5194168500000003
1252,38,94,273920,8544,1.0053218905813992,0.7797583341598511,0.944485604763031,0.2,0.15142543613910675,0.012099089,-41.69156885147095,0.0004092704424510632,0.0574951171875,-0.012530176536529325,1258.0,-2.5194168500000003
1252,38,95,274432,8560,0.010941480868496,-1.4540901184082031,0.9440598487854004,0.2,-0.03741329163312912,0.016804628,-41.68265759944916,0.0004092704424510632,0.2613525390625,-0.025141625403193757,1258.0,-2.51738483
1252,39,96,274944,8576,2.1264455378986895,0.5733675956726074,0.9439414739608765,0.2,0.09958991408348083,0.005861163,-41.66793429851532,0.0004092704424510632,0.0384521484375,-0.004312781398766674,1258.0,-2.51738483
1251,39,97,275456,8592,0.007781311447615735,0.0743374228477478,0.9445242285728455,0.2,-0.02003704383969307,0.015595317,-41.670626759529114,0.0004092704424510632,0.2506103515625,-0.02600369564606808,1258.0,-2.51738483
1251,40,98,275968,8608,0.42654553707689047,0.6411609053611755,0.9448885321617126,0.2,0.08483424782752991,0.013987893,-41.68240439891815,0.0004092704424510632,0.082275390625,-0.011567759705940261,1258.0,-2.5153699000000005
1251,40,99,276480,8624,0.17084153695032,0.9462563991546631,0.9438749551773071,0.2,-0.016404082998633385,0.016304463,-41.67704355716705,0.0004092704424510632,0.129638671875,-0.015085056169482414,1258.0,-2.5153699000000005
1251,40,100,276992,8640,0.26362684555351734,0.28636229038238525,0.943565845489502,0.2,0.08783341944217682,0.028867738,-41.650510430336,0.0004092704424510632,0.3250732421875,-0.029932033270597458,1258.0,-2.51647066
1251,41,101,277504,8656,1.9037644769996405,0.8948041200637817,0.9436823129653931,0.2,0.4988534450531006,0.004142848,-41.65082025527954,0.0004092704424510632,0.007568359375,-0.0032913932664087042,1258.0,-2.51647066
1251,41,102,278016,8672,0.05943232646677643,-2.051614284515381,0.9448240995407104,0.2,-0.019211115315556526,0.03406387,-41.668049693107605,0.0004092704424510632,0.3065185546875,-0.027955621568253264,1258.0,-2.51647066
1251,42,103,278528,8688,3.8566326424479485,0.9029650092124939,0.9451902508735657,0.2,0.9182809591293335,0.003804293,-41.69874465465546,0.0004092704424510632,0.005859375,0.0009351387925562449,1258.0,-2.51546684
1251,42,104,279040,8704,0.006165407714433968,0.9906790852546692,0.945556640625,0.2,-0.038569461554288864,0.034253843,-41.703293204307556,0.0004092704424510632,0.3544921875,-0.030959459923906252,1258.0,-2.51546684
1251,42,105,279552,8720,0.04339348280336708,-0.6017347574234009,0.9450244307518005,0.2,-0.02588370069861412,0.018556876,-41.70757031440735,0.0004092704424510632,0.2589111328125,-0.0267584411194548,1258.0,-2.5152739
1251,43,106,280064,8736,2.2323517641052604,0.8259953260421753,0.945030927658081,0.2,1.0345449447631836,0.008796364,-41.706607818603516,0.0004092704424510632,0.0567626953125,-0.011643646837910637,1258.0,-2.5152739
1250,43,107,280576,8752,0.007966783319716342,-0.17190110683441162,0.9420398473739624,0.2,-0.024404946714639664,0.015553819,-41.6606467962265,0.0004092704424510632,0.2442626953125,-0.02454147227399517,1258.0,-2.5148027600000002
1250,44,108,281088,8768,1.622123566456139,0.7755762934684753,0.9412156939506531,0.2,0.23448242247104645,0.0025038216,-41.57713222503662,0.0004092704424510632,0.00244140625,0.002666693319042679,1258.0,-2.5148027600000002
1250,44,109,281600,8784,0.004377974350063596,0.0021848678588867188,0.9410795569419861,0.2,-0.039920177310705185,0.024784915,-41.566567182540894,0.0004092704424510632,0.31298828125,-0.03214916723663919,1258.0,-2.5148027600000002
1250,45,110,282112,8800,0.004837114298425149,-0.21791839599609375,0.9405187964439392,0.2,-0.04195574298501015,0.021481644,-41.55655777454376,0.0004092704424510632,0.28662109375,-0.027450128982309252,1258.0,-2.5128767400000003
1250,45,111,282624,8816,2.3207754185423255,0.6535456776618958,0.9401736259460449,0.2,0.3784153163433075,0.0056647905,-41.547744274139404,0.0004092704424510632,0.0269775390625,0.0006117581287981011,1258.0,-2.5128767400000003
1250,45,112,283136,8832,0.013336235249880701,-0.027736544609069824,0.9399218559265137,0.2,-0.040763240307569504,0.0155906435,-41.54122006893158,0.0004092704424510632,0.271484375,-0.031922093403409235,1258.0,-2.51474044
1250,46,113,283648,8848,3.0613777451217175,0.7051798105239868,0.9397949576377869,0.2,1.0125031471252441,0.004331539,-41.52671802043915,0.0004092704424510632,0.0205078125,-0.001888551632873714,1258.0,-2.51474044
1250,46,114,284160,8864,0.00488038883486297,-1.4390838146209717,0.9414221048355103,0.2,-0.036859553307294846,0.015518399,-41.5484436750412,0.0004092704424510632,0.2398681640625,-0.022680926485918462,1258.0,-2.51474044
1250,47,115,284672,8880,0.010572900166152976,0.6526167392730713,0.9399075508117676,0.2,-0.03931859880685806,0.029759558,-41.55921971797943,0.0004092704424510632,0.3631591796875,-0.03688396452344023,1258.0,-2.51021775
1250,47,116,285184,8896,1.6269233743660152,0.7766193151473999,0.9394204616546631,0.2,0.8103054165840149,0.004909192,-41.50051164627075,0.0004092704424510632,0.0230712890625,-0.006466352846473455,1258.0,-2.51021775
1250,47,117,285696,8912,0.009708775556646287,-0.10282564163208008,0.9393895864486694,0.2,-0.016289090737700462,0.015832119,-41.493706941604614,0.0004092704424510632,0.22216796875,-0.02092217656900175,1258.0,-2.51207427
1250,48,118,286208,8928,2.861401939764619,0.758351743221283,0.9393229484558105,0.2,0.3813280761241913,0.003059783,-41.485156536102295,0.0004092704424510632,0.0029296875,-0.004505425757088233,1258.0,-2.51207427
1250,48,119,286720,8944,0.007201834392617457,0.01833784580230713,0.9380701780319214,0.2,-0.03221586346626282,0.016315486,-41.468546867370605,0.0004092704424510632,0.2496337890625,-0.0282665597187588,1258.0,-2.51207427
1250,49,120,287232,8960,0.06873521860688925,0.7374281883239746,0.9382656216621399,0.2,0.01752942055463791,0.015262106,-41.43911516666412,0.0004092704424510632,0.168701171875,-0.016134676334331743,1258.0,-2.51257325
1249,49,121,287744,8976,0.8022126397117972,0.8590642213821411,0.9384270906448364,0.2,0.04824104905128479,0.013186013,-41.449238777160645,0.0004092704424510632,0.067626953125,-0.009376074645842891,1258.0,-2.51257325
1249,49,122,288256,8992,0.14414560701698065,-0.050402283668518066,0.9383160471916199,0.2,0.027701595798134804,0.021851277,-41.44960153102875,0.0004092704424510632,0.2437744140625,-0.02308671615901403,1258.0,-2.511557
1250,50,123,288768,9008,2.07805298268795,0.8913676738739014,0.9382942318916321,0.2,1.2663637399673462,0.005261571,-41.451289653778076,0.0004092704424510632,0.015869140625,-0.006557846732903272,1258.0,-2.511557
1249,50,124,289280,9024,0.01691958640003577,-0.3088172674179077,0.9374687671661377,0.2,-0.045285914093256,0.015005727,-41.442819714546204,0.0004092704424510632,0.2576904296875,-0.0292127658467507,1258.0,-2.511557
1249,51,125,289792,9040,0.633799216710031,0.723052442073822,0.9371950626373291,0.2,0.17790047824382782,0.0070491154,-41.41276431083679,0.0004092704424510632,0.027587890625,-0.003977397536800709,1258.0,-2.5099091899999997
1249,51,126,290304,9056,0.347882071218919,0.9413262009620667,0.9370009303092957,0.2,-0.031263142824172974,0.024248824,-41.40545725822449,0.0004092704424510632,0.131103515625,-0.018233932612929493,1258.0,-2.5099091899999997
1249,52,127,290816,9072,0.15834336075931787,-0.8803633451461792,0.9384174942970276,0.2,0.02946087345480919,0.024972662,-41.41086161136627,0.0004092704424510632,0.26708984375,-0.022245171014219522,1258.0,-2.50745845
1249,52,128,291328,9088,2.089994641020894,0.8883665800094604,0.938819944858551,0.2,0.3843981921672821,0.007605479,-41.444995164871216,0.0004092704424510632,0.0352783203125,-0.008680900777108036,1258.0,-2.50745845
1249,52,129,291840,9104,0.034004965622443706,-1.1893625259399414,0.9377687573432922,0.2,-0.02279161475598812,0.023379799,-41.433095812797546,0.0004092704424510632,0.2725830078125,-0.024269893488963135,1258.0,-2.50745845
1249,53,130,292352,9120,3.3879472836852074,0.8669716119766235,0.9372584819793701,0.2,1.261397123336792,0.0053381715,-41.40165340900421,0.0004092704424510632,0.024658203125,-0.0007580243473057635,1258.0,-2.51097611
1249,53,131,292864,9136,0.012087487179087475,0.9984114766120911,0.9377217888832092,0.2,-0.02971469797194004,0.022838544,-41.397807002067566,0.0004092704424510632,0.26513671875,-0.02445634501054883,1258.0,-2.51097611
1249,54,132,293376,9152,0.11457146680913866,0.3679136037826538,0.9391835927963257,0.2,0.01906343176960945,0.023643496,-41.4265376329422,0.0004092704424510632,0.2740478515625,-0.02440871691214852,1258.0,-2.50901259
1249,54,133,293888,9168,2.0119131077080965,0.8891904950141907,0.9396576881408691,0.2,0.3128889203071594,0.0036242097,-41.46354913711548,0.0004092704424510632,0.0040283203125,-0.003381770868145395,1258.0,-2.50901259
1249,54,134,294400,9184,0.018805974017595872,-1.8578450679779053,0.9374503493309021,0.2,-0.025958850979804993,0.020897765,-41.44050192832947,0.0004092704424510632,0.2978515625,-0.02546205572434701,1258.0,-2.50730106
1249,55,135,294912,9200,2.185319392941892,0.5663756728172302,0.9367390871047974,0.2,0.165354922413826,0.003640265,-41.380571365356445,0.0004092704424510632,0.0047607421875,0.0012688294373219833,1258.0,-2.50730106
1249,55,136,295424,9216,0.0023218592832563445,-0.4049779176712036,0.9371448755264282,0.2,-0.037070561200380325,0.014655325,-41.37884163856506,0.0004092704424510632,0.2242431640625,-0.022991354067926295,1258.0,-2.50730106
1249,56,137,295936,9232,0.00523364482796751,-0.4590442180633545,0.9364567399024963,0.2,-0.026460908353328705,0.021063332,-41.376933455467224,0.0004092704424510632,0.264892578125,-0.021268645257805474,1258.0,-2.50647427
1249,56,138,296448,9248,2.36430931231007,0.6222481727600098,0.9361782670021057,0.2,0.18895386159420013,0.004288433,-41.35345911979675,0.0004092704424510632,0.0093994140625,-0.0021313126708264463,1258.0,-2.50647427
1249,56,139,296960,9264,0.00766463705804199,-0.032917022705078125,0.936397910118103,0.2,-0.040116362273693085,0.015154198,-41.35348725318909,0.0004092704424510632,0.2589111328125,-0.02863702988543082,1258.0,-2.50664456
1249,57,140,297472,9280,2.6775192907080054,0.767616868019104,0.9366387724876404,0.2,0.3683275580406189,0.0048707947,-41.369054198265076,0.0004092704424510632,0.0087890625,-0.0035570928448578343,1258.0,-2.50664456
1249,57,141,297984,9296,0.005514143478649203,0.019665837287902832,0.9381535649299622,0.2,-0.01922040618956089,0.016824476,-41.392940640449524,0.0004092704424510632,0.2406005859375,-0.02223061134282034,1258.0,-2.50664456
1248,58,142,298496,9312,0.014632365520810708,0.5718806982040405,0.938308596611023,0.2,-0.021397670730948448,0.017475605,-41.419349193573,0.0004092704424510632,0.2689208984375,-0.02653187194664497,1258.0,-2.50686367
1249,58,143,299008,9328,1.0840815249830484,0.804960310459137,0.9380126595497131,0.2,0.1463358849287033,0.00841256,-41.40501260757446,0.0004092704424510632,0.0433349609375,-0.006724153550749179,1258.0,-2.50686367
1249,59,144,299520,9344,0.0118938704545144,-0.4962831735610962,0.938803493976593,0.2,-0.02825245074927807,0.01795632,-41.4085875749588,0.0004092704424510632,0.2357177734375,-0.02219378094014246,1258.0,-2.50663218
1248,59,145,300032,9360,1.5035145236179233,0.7701737880706787,0.9388347864151001,0.2,0.2835184633731842,0.004331466,-41.416340947151184,0.0004092704424510632,0.00537109375,-0.0014329660843941383,1258.0,-2.50663218
1248,59,146,300544,9376,0.006046212642104365,-0.015026211738586426,0.9374348521232605,0.2,-0.04685086011886597,0.021784585,-41.39978301525116,0.0004092704424510632,0.2945556640625,-0.02858645428204909,1258.0,-2.50663218
1248,60,147,301056,9392,0.03345274942694232,0.7419956922531128,0.9361582398414612,0.2,-0.011979562230408192,0.023201343,-41.35924744606018,0.0004092704424510632,0.2730712890625,-0.024092615843983367,1258.0,-2.50478631
