time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/approx_kl,train/explained_variance,train/loss,train/clip_range,train/value_loss,train/learning_rate,train/n_updates,train/std,train/policy_gradient_loss,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
1191,62,26,257536,0.25244140625,0.016008643,0.9850460290908813,-0.030506368726491928,0.2,0.02669568790588528,0.0004092704424510632,8032,0.9291248321533203,-0.025509562867227942,-41.276005268096924,-2.6263471300000005,1258.0
1190,63,27,258048,0.249267578125,0.025544815,0.9039242267608643,-0.001243874430656433,0.2,0.05819482763763517,0.0004092704424510632,8048,0.9275573492050171,-0.022186641523148865,-41.216681480407715,-2.62217547,1258.0
1190,64,27,258560,0.1502685546875,0.016642958,0.9794393181800842,-0.01476902887225151,0.2,0.0960733073297888,0.0004092704424510632,8064,0.9272041916847229,-0.019117692747386172,-41.182321667671204,-2.62217547,1258.0
1189,65,27,259072,0.2637939453125,0.018541064,0.7613846063613892,-0.024394355714321136,0.2,0.01940243467106484,0.0004092704424510632,8080,0.9271178245544434,-0.02677100503933616,-41.17908179759979,-2.62217547,1258.0
1189,66,28,259584,0.20361328125,0.028547838,0.9577329158782959,0.03979036957025528,0.2,0.08969743212219328,0.0004092704424510632,8096,0.9266237020492554,-0.020851388064329512,-41.178842306137085,-2.6197776399999997,1258.0
1189,67,28,260096,0.262939453125,0.02336466,0.9897666573524475,-0.02746090665459633,0.2,0.01783944125054404,0.0004092704424510632,8112,0.9274908304214478,-0.026036146373371594,-41.17926299571991,-2.6197776399999997,1258.0
1189,68,29,260608,0.1279296875,0.013016508,0.9103856086730957,0.002103624865412712,0.2,0.0649414318613708,0.0004092704424510632,8128,0.927480161190033,-0.014418306542211212,-41.19004452228546,-2.61814156,1258.0
1188,69,29,261120,0.175537109375,0.017865285,0.9857805967330933,-0.023888524621725082,0.2,0.05141435033874586,0.0004092704424510632,8144,0.9274159073829651,-0.023850636367569678,-41.18665885925293,-2.61814156,1258.0
1188,70,30,261632,0.274169921875,0.0176694,0.8049206137657166,-0.02935425378382206,0.2,0.029504918260499835,0.0004092704424510632,8160,0.9288895726203918,-0.025756999908480793,-41.214836835861206,-2.61814156,1258.0
1188,71,30,262144,0.0418701171875,0.009863873,0.9667242765426636,0.05153651908040047,0.2,0.144412477966398,0.0004092704424510632,8176,0.9291484951972961,-0.010486303552170284,-41.25200402736664,-2.6186089000000004,1258.0
1187,72,31,262656,0.2525634765625,0.016368825,0.9965073466300964,-0.03482622280716896,0.2,0.0056160657841246575,0.0004092704424510632,8192,0.9293037056922913,-0.027072777156718075,-41.25930976867676,-2.6186089000000004,1258.0
1187,73,31,263168,0.2003173828125,0.01529471,0.9099832773208618,-0.015078619122505188,0.2,0.03271066409070045,0.0004092704424510632,8208,0.9293460249900818,-0.01922132285835687,-41.25807738304138,-2.61795242,1258.0
1186,74,31,263680,0.16748046875,0.01700003,0.9794673323631287,-0.02673380635678768,0.2,0.04640073247719556,0.0004092704424510632,8224,0.929216206073761,-0.0204244326450862,-41.25371241569519,-2.61795242,1258.0
1186,75,32,264192,0.25439453125,0.024471544,0.8781015872955322,-0.030857877805829048,0.2,0.04086342407390475,0.0004092704424510632,8240,0.9296613931655884,-0.028293119423324242,-41.247899889945984,-2.61527379,1258.0
1185,76,32,264704,0.156494140625,0.025698561,0.9708263278007507,-0.0014762971550226212,0.2,0.09543423180002719,0.0004092704424510632,8256,0.9298092722892761,-0.0192207064901595,-41.25686550140381,-2.61527379,1258.0
1185,77,33,265216,0.284423828125,0.019131742,-0.8002465963363647,-0.035771872848272324,0.2,0.0074278773536207154,0.0004092704424510632,8272,0.9317871928215027,-0.02650310640456155,-41.281121373176575,-2.61527379,1258.0
1185,78,33,265728,0.307373046875,0.020779403,0.8646264672279358,-0.03270434960722923,0.2,0.007873294831370004,0.0004092704424510632,8288,0.9332941770553589,-0.033103673355071805,-41.33043932914734,-2.61434131,1258.0
1184,79,34,266240,0.185546875,0.025117077,0.929134726524353,0.012632951140403748,0.2,0.1314059211872518,0.0004092704424510632,8304,0.9338485598564148,-0.02226131308270851,-41.364169001579285,-2.61434131,1258.0
1184,80,34,266752,0.2579345703125,0.01854264,0.8360884189605713,-0.022743191570043564,0.2,0.005653947373502888,0.0004092704424510632,8320,0.9306467771530151,-0.0256233281979803,-41.32615602016449,-2.6118224700000003,1258.0
1183,81,35,267264,0.1383056640625,0.014444365,0.9593859314918518,0.011567847803235054,0.2,0.08830639603547752,0.0004092704424510632,8336,0.9299112558364868,-0.0147061091120122,-41.227213978767395,-2.6118224700000003,1258.0
1183,82,35,267776,0.2608642578125,0.019239608,0.2719234824180603,-0.020816292613744736,0.2,0.004258202206983697,0.0004092704424510632,8352,0.9310005307197571,-0.024146620075043757,-41.241644501686096,-2.6118224700000003,1258.0
1183,83,35,268288,0.1878662109375,0.02044777,0.905359148979187,-0.006203509867191315,0.2,0.06095620128326118,0.0004092704424510632,8368,0.9312409162521362,-0.020887766557279974,-41.268632888793945,-2.6116083700000003,1258.0
1183,84,36,268800,0.170654296875,0.0131497765,0.9774731993675232,-0.029032569378614426,0.2,0.03337565987021662,0.0004092704424510632,8384,0.9305111765861511,-0.021340506267733872,-41.26185667514801,-2.6116083700000003,1258.0
1182,85,36,269312,0.2760009765625,0.023483157,0.8764792680740356,-0.02452790178358555,0.2,0.034094848844688386,0.0004092704424510632,8400,0.9305331707000732,-0.026893893707892857,-41.2363361120224,-2.61484514,1258.0
1182,86,37,269824,0.141357421875,0.018890724,0.9762657880783081,-0.02793385088443756,0.2,0.08176985860336572,0.0004092704424510632,8416,0.9313114285469055,-0.01958538188773673,-41.24914240837097,-2.61484514,1258.0
1182,87,37,270336,0.2728271484375,0.020333376,0.2128329873085022,-0.05062790960073471,0.2,0.007749746015178971,0.0004092704424510632,8432,0.933235764503479,-0.0337226495903451,-41.29434525966644,-2.61484514,1258.0
1181,88,38,270848,0.11572265625,0.014513012,0.9436932802200317,0.06578526645898819,0.2,0.1381876472150907,0.0004092704424510632,8448,0.933536946773529,-0.013434451073408127,-41.341309785842896,-2.61219844,1258.0
1181,89,38,271360,0.289794921875,0.018297981,0.9814316034317017,-0.03832719847559929,0.2,0.027865208132425323,0.0004092704424510632,8464,0.9348112344741821,-0.03230917097243946,-41.35557949542999,-2.61219844,1258.0
1181,90,38,271872,0.2802734375,0.027980387,0.8638274669647217,-0.025703249499201775,0.2,0.04900297545827925,0.0004092704424510632,8480,0.9342552423477173,-0.028378964314470068,-41.37031531333923,-2.6125084800000002,1258.0
1181,91,39,272384,0.1455078125,0.014560282,0.9766099452972412,-0.0033232197165489197,0.2,0.06033202807884663,0.0004092704424510632,8496,0.9339841604232788,-0.018171309311583173,-41.353859543800354,-2.6125084800000002,1258.0
1181,92,39,272896,0.294921875,0.021764025,0.7436931133270264,-0.03372883051633835,0.2,0.015071747329784557,0.0004092704424510632,8512,0.9346771240234375,-0.03126191446790472,-41.353089451789856,-2.6125084800000002,1258.0
1180,93,40,273408,0.2373046875,0.03568137,0.9591796398162842,-0.013878505676984787,0.2,0.08362575795035809,0.0004092704424510632,8528,0.935272216796875,-0.024821859580697492,-41.381195068359375,-2.61256375,1258.0
1180,94,40,273920,0.2713623046875,0.019253634,0.9926221370697021,-0.03576137498021126,0.2,0.012935162521898746,0.0004092704424510632,8544,0.9350380897521973,-0.027571593527682126,-41.3870815038681,-2.61256375,1258.0
1180,95,41,274432,0.2716064453125,0.028822832,0.895139217376709,-0.022959847003221512,0.2,0.03587410977343097,0.0004092704424510632,8560,0.9335766434669495,-0.02893974573817104,-41.36977446079254,-2.61589937,1258.0
1180,96,41,274944,0.1455078125,0.015499614,0.9786041378974915,-0.0007609417662024498,0.2,0.07068915612762794,0.0004092704424510632,8576,0.9336601495742798,-0.01735369446396362,-41.33823764324188,-2.61589937,1258.0
1180,97,42,275456,0.1719970703125,0.013134267,0.7686752080917358,-0.01720750331878662,0.2,0.02815529756480828,0.0004092704424510632,8592,0.934876561164856,-0.01863105887605343,-41.36654496192932,-2.61589937,1258.0
1180,98,42,275968,0.090576171875,0.015016086,0.968011200428009,0.01033119484782219,0.2,0.14022667985409498,0.0004092704424510632,8608,0.9356105923652649,-0.01793483507935889,-41.406012773513794,-2.61466119,1258.0
1180,99,42,276480,0.2724609375,0.020644184,0.9972367286682129,-0.03450758755207062,0.2,0.0063790235290071,0.0004092704424510632,8624,0.9365111589431763,-0.021993833150190767,-41.424089550971985,-2.61466119,1258.0
1179,100,43,276992,0.28759765625,0.027991332,0.9138926863670349,0.006240863353013992,0.2,0.046359098865650594,0.0004092704424510632,8640,0.9363735318183899,-0.022450517892139032,-41.43679702281952,-2.61392653,1258.0
1179,101,43,277504,0.1683349609375,0.014825596,0.9807795882225037,-0.01952548325061798,0.2,0.04517275601392612,0.0004092704424510632,8656,0.9366598725318909,-0.020840284851146862,-41.43480169773102,-2.61392653,1258.0
1179,102,44,278016,0.2269287109375,0.01559019,0.8495510816574097,-0.019437430426478386,0.2,0.02617298736004159,0.0004092704424510632,8672,0.9371276497840881,-0.02033716975711286,-41.44285047054291,-2.61392653,1258.0
1179,103,44,278528,0.1661376953125,0.0152371675,0.9682348370552063,0.013890177011489868,0.2,0.09299979486968368,0.0004092704424510632,8688,0.936606228351593,-0.018893899163231254,-41.43595778942108,-2.6153041999999997,1258.0
1179,104,45,279040,0.285888671875,0.020209307,0.9497509598731995,-0.025670789182186127,0.2,0.004141956749663223,0.0004092704424510632,8704,0.9382411241531372,-0.02605106629198417,-41.44180870056152,-2.6153041999999997,1258.0
1179,105,45,279552,0.3026123046875,0.015605543,0.9089587330818176,-0.02926972694694996,0.2,0.023054117860738188,0.0004092704424510632,8720,0.9386382102966309,-0.028838330385042354,-41.48286306858063,-2.6143676900000004,1258.0
1179,106,46,280064,0.1744384765625,0.013318059,0.9735262989997864,-0.013321274891495705,0.2,0.04313222074415535,0.0004092704424510632,8736,0.9390283226966858,-0.021023986366344616,-41.488157510757446,-2.6143676900000004,1258.0
1179,107,46,280576,0.269287109375,0.018235229,0.8885874152183533,-0.033163245767354965,0.2,0.012459284393116832,0.0004092704424510632,8752,0.9388560056686401,-0.02741447137668729,-41.50312066078186,-2.6094716499999997,1258.0
1179,108,46,281088,0.204833984375,0.0300484,0.9718722105026245,-0.008450984954833984,0.2,0.07423459505662322,0.0004092704424510632,8768,0.9393420219421387,-0.022144911403302103,-41.51631474494934,-2.6094716499999997,1258.0
1179,109,47,281600,0.2593994140625,0.01953359,-0.5886597633361816,-0.03608518838882446,0.2,0.004561230343824718,0.0004092704424510632,8784,0.9419002532958984,-0.024848530651070178,-41.56777834892273,-2.6094716499999997,1258.0
1179,110,47,282112,0.209716796875,0.021304088,0.8815762996673584,-0.022437037900090218,0.2,0.050611494458280504,0.0004092704424510632,8800,0.9424265027046204,-0.023381302191410214,-41.637611389160156,-2.6072992600000005,1258.0
1179,111,48,282624,0.2491455078125,0.022578984,0.9741716384887695,-0.0240476056933403,0.2,0.032592697301879525,0.0004092704424510632,8816,0.9400501251220703,-0.02480133334756829,-41.615368485450745,-2.6072992600000005,1258.0
1178,112,48,283136,0.2537841796875,0.021565225,0.9069747924804688,-0.02116990275681019,0.2,0.03129430505214259,0.0004092704424510632,8832,0.9396393299102783,-0.024344842036953196,-41.55786919593811,-2.60627408,1258.0
1178,113,49,283648,0.21728515625,0.023588546,0.9799496531486511,-0.013869233429431915,0.2,0.06123019568622112,0.0004092704424510632,8848,0.940209150314331,-0.021669549314538017,-41.57028150558472,-2.60627408,1258.0
1178,114,49,284160,0.287353515625,0.018144531,0.6401181221008301,-0.021179813891649246,0.2,0.018614271335536614,0.0004092704424510632,8864,0.9399972558021545,-0.028687499812804163,-41.57906723022461,-2.60627408,1258.0
1178,115,49,284672,0.19384765625,0.024853691,0.9480022192001343,0.039245836436748505,0.2,0.16653005487751216,0.0004092704424510632,8880,0.9400633573532104,-0.017187200443004258,-41.57141649723053,-2.6032088399999997,1258.0
1178,116,50,285184,0.23583984375,0.014286491,0.9889255166053772,-0.014171760529279709,0.2,0.02225141751114279,0.0004092704424510632,8896,0.942145824432373,-0.022320818119624164,-41.605372071266174,-2.6032088399999997,1258.0
1177,117,50,285696,0.3092041015625,0.022650013,0.8269932270050049,-0.019035018980503082,0.2,0.034436899120919406,0.0004092704424510632,8912,0.943757951259613,-0.026963683936628513,-41.67983520030975,-2.60590868,1258.0
1177,118,51,286208,0.2249755859375,0.01762204,0.979916512966156,-0.0051948390901088715,0.2,0.055201376555487514,0.0004092704424510632,8928,0.943860650062561,-0.018566734055639245,-41.70306992530823,-2.60590868,1258.0
1177,119,51,286720,0.2060546875,0.016154766,0.7397409677505493,-0.03508542478084564,0.2,0.008485944010317326,0.0004092704424510632,8944,0.9414926767349243,-0.023712403497484047,-41.669187903404236,-2.60590868,1258.0
1177,120,52,287232,0.1800537109375,0.021981627,0.9497812390327454,0.0004883706569671631,0.2,0.07841298752464354,0.0004092704424510632,8960,0.9408766031265259,-0.020978795728296973,-41.59369957447052,-2.60421846,1258.0
1177,121,52,287744,0.24658203125,0.01762878,0.9885473251342773,-0.03361507132649422,0.2,0.014215499089914374,0.0004092704424510632,8976,0.9438040256500244,-0.0287767558475025,-41.62536895275116,-2.60421846,1258.0
1175,122,53,288256,0.1947021484375,0.015900098,0.9147523641586304,-0.011700194329023361,0.2,0.03144166653510183,0.0004092704424510632,8992,0.9437920451164246,-0.019221004426071886,-41.691266894340515,-2.60579396,1258.0
1175,123,53,288768,0.1041259765625,0.011893839,0.9835002422332764,-0.007159729488193989,0.2,0.061316845763940364,0.0004092704424510632,9008,0.9427980184555054,-0.01516864490986336,-41.66546404361725,-2.60579396,1258.0
1175,124,54,289280,0.2362060546875,0.021829097,0.5907958745956421,-0.02104419469833374,0.2,0.020359158341307193,0.0004092704424510632,9024,0.9435279369354248,-0.025700520433019847,-41.650930523872375,-2.60579396,1258.0
1175,125,54,289792,0.1533203125,0.01713648,0.9687899947166443,0.05661412328481674,0.2,0.13377040263731033,0.0004092704424510632,9040,0.9440926909446716,-0.023431931476807222,-41.67575132846832,-2.6047974,1258.0
1175,126,54,290304,0.2537841796875,0.018329076,0.9973210692405701,-0.02793380618095398,0.2,0.007127629447495565,0.0004092704424510632,9056,0.9454761147499084,-0.02619981284806272,-41.69826412200928,-2.6047974,1258.0
1174,127,55,290816,0.1707763671875,0.0145315295,0.896936297416687,-0.01053456962108612,0.2,0.037897254223935306,0.0004092704424510632,9072,0.9467041492462158,-0.01633203774690628,-41.73719656467438,-2.60269277,1258.0
1174,128,55,291328,0.1732177734375,0.014162017,0.985668420791626,-0.022656908258795738,0.2,0.02690445090411231,0.0004092704424510632,9088,0.9472390413284302,-0.019107908243313432,-41.77184760570526,-2.60269277,1258.0
1174,129,56,291840,0.3094482421875,0.01985576,0.8417754173278809,-0.025109613314270973,0.2,0.022310480882879347,0.0004092704424510632,9104,0.9460560083389282,-0.028700589522486553,-41.77223813533783,-2.60269277,1258.0
1174,130,56,292352,0.1199951171875,0.011563534,0.9642831683158875,0.014555150642991066,0.2,0.06903351773507893,0.0004092704424510632,9120,0.9454782605171204,-0.014533761539496481,-41.73695719242096,-2.6007191800000005,1258.0
1174,131,57,292864,0.2303466796875,0.015717123,0.9820987582206726,-0.027641814202070236,0.2,0.011352415720466524,0.0004092704424510632,9136,0.9467291831970215,-0.027712792536476627,-41.73848068714142,-2.6007191800000005,1258.0
1173,132,57,293376,0.2672119140625,0.028943073,0.9178890585899353,-0.02566547319293022,0.2,0.022408333141356707,0.0004092704424510632,9152,0.9490878582000732,-0.02499574760440737,-41.80104339122772,-2.5983052000000004,1258.0
1173,133,58,293888,0.1822509765625,0.015139381,0.9803881645202637,-0.032351940870285034,0.2,0.030334882787428796,0.0004092704424510632,9168,0.9499619007110596,-0.021486190584255382,-41.8419930934906,-2.5983052000000004,1258.0
1173,134,58,294400,0.3353271484375,0.026647488,0.8932196497917175,-0.028302639722824097,0.2,0.016925729520153254,0.0004092704424510632,9184,0.9483304023742676,-0.03637888954835944,-41.82693064212799,-2.59410325,1258.0
1173,135,58,294912,0.2078857421875,0.021782473,0.9740289449691772,-0.003681294620037079,0.2,0.05406460107769817,0.0004092704424510632,9200,0.9475527405738831,-0.017951341316802427,-41.76447260379791,-2.59410325,1258.0
1173,136,59,295424,0.2802734375,0.015620065,-0.3639734983444214,-0.04011352360248566,0.2,0.008625504924566485,0.0004092704424510632,9216,0.9460523724555969,-0.032387499246397056,-41.731746435165405,-2.59410325,1258.0
1173,137,59,295936,0.14013671875,0.017706107,0.8753199577331543,0.02419259399175644,0.2,0.07407341478392482,0.0004092704424510632,9232,0.9454869031906128,-0.02157218227512203,-41.68826997280121,-2.5953074700000003,1258.0
1173,138,60,296448,0.2158203125,0.01667197,0.9754278063774109,-0.02245069295167923,0.2,0.03117474087048322,0.0004092704424510632,9248,0.9462474584579468,-0.0261570834700251,-41.68966233730316,-2.5953074700000003,1258.0
1173,139,60,296960,0.28662109375,0.02071064,0.9059529304504395,-0.03631353750824928,0.2,0.0158210193621926,0.0004092704424510632,9264,0.9470730423927307,-0.02557663165498525,-41.72011435031891,-2.5957827200000003,1258.0
1173,140,61,297472,0.205078125,0.019461963,0.9827368259429932,-0.01407068595290184,0.2,0.053903756313957274,0.0004092704424510632,9280,0.9473822116851807,-0.018529288136051036,-41.74315571784973,-2.5957827200000003,1258.0
1173,141,61,297984,0.2080078125,0.01371412,0.12090331315994263,-0.03245905786752701,0.2,0.006264495008508675,0.0004092704424510632,9296,0.9455662369728088,-0.02314104676770512,-41.71992862224579,-2.5957827200000003,1258.0
1172,142,61,298496,0.1075439453125,0.013177689,0.9429994225502014,0.03752366453409195,0.2,0.10027862736023962,0.0004092704424510632,9312,0.9448038339614868,-0.015945661536534317,-41.66226267814636,-2.59600998,1258.0
1172,143,62,299008,0.2261962890625,0.016243108,0.9885520339012146,-0.04458075016736984,0.2,0.014474674506345764,0.0004092704424510632,9328,0.9423471093177795,-0.025125403466518037,-41.62452745437622,-2.59600998,1258.0
1172,144,62,299520,0.2060546875,0.017249133,0.9264825582504272,-0.021870411932468414,0.2,0.023522827483247966,0.0004092704424510632,9344,0.9404693841934204,-0.022510466114908922,-41.54148864746094,-2.5925570199999997,1258.0
1172,145,63,300032,0.1500244140625,0.01969571,0.9815122485160828,-0.030206361785531044,0.2,0.060700079367961735,0.0004092704424510632,9360,0.9400885105133057,-0.021433576388517395,-41.50675928592682,-2.5925570199999997,1258.0
1172,146,63,300544,0.1968994140625,0.015296989,0.6799907684326172,-0.03031260333955288,0.2,0.01053421149845235,0.0004092704424510632,9376,0.9424427151679993,-0.02333674613328185,-41.52985227108002,-2.5925570199999997,1258.0
1172,147,64,301056,0.127197265625,0.021540575,0.9622458815574646,-0.0050034914165735245,0.2,0.08128528599627316,0.0004092704424510632,9392,0.9430402517318726,-0.018583572731586173,-41.586941719055176,-2.59167391,1258.0
