time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/approx_kl,train/explained_variance,train/loss,train/clip_range,train/value_loss,train/learning_rate,train/n_updates,train/std,train/policy_gradient_loss,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
1181,63,27,258048,0.2431640625,0.023477783,0.8646841645240784,0.017254624515771866,0.2,0.058827755972743034,0.0004092704424510632,8048,0.904548168182373,-0.021669620778993703,-40.65393686294556,-2.53382106,1258.0
1180,64,27,258560,0.106201171875,0.012653459,0.9757312536239624,0.06530702859163284,0.2,0.1440961059415713,0.0004092704424510632,8064,0.9044849276542664,-0.01168502401560545,-40.64851105213165,-2.53382106,1258.0
1180,65,28,259072,0.27294921875,0.019337598,0.6762632131576538,-0.020020456984639168,0.2,0.036665260151494294,0.0004092704424510632,8080,0.9039316773414612,-0.025595963757950813,-40.641515374183655,-2.53382106,1258.0
1180,66,28,259584,0.0870361328125,0.009191301,0.9425255656242371,0.037543874233961105,0.2,0.30668382509611547,0.0004092704424510632,8096,0.904167652130127,-0.006731653833412565,-40.63719975948334,-2.53418824,1258.0
1180,67,29,260096,0.2386474609375,0.021097044,0.9874774217605591,-0.017946258187294006,0.2,0.03471736883511767,0.0004092704424510632,8112,0.9052480459213257,-0.024043179786531255,-40.65163004398346,-2.53418824,1258.0
1181,68,29,260608,0.0997314453125,0.01282229,0.871281623840332,0.014871237799525261,0.2,0.09480521641671658,0.0004092704424510632,8128,0.9057812094688416,-0.011418141046306118,-40.67719793319702,-2.53594996,1258.0
1180,69,29,261120,0.1923828125,0.017646957,0.9840219616889954,-0.005609637126326561,0.2,0.06096280203200877,0.0004092704424510632,8144,0.9072691202163696,-0.02323621418327093,-40.704145073890686,-2.53594996,1258.0
1180,70,30,261632,0.2252197265625,0.018585317,0.7568472623825073,-0.0036523472517728806,0.2,0.051581472740508616,0.0004092704424510632,8160,0.9075483083724976,-0.02364261366892606,-40.75341558456421,-2.53594996,1258.0
1180,71,30,262144,0.141357421875,0.016644295,0.9447322487831116,0.027604583650827408,0.2,0.10218778671696782,0.0004092704424510632,8176,0.9074394106864929,-0.018204510532086715,-40.748724579811096,-2.5353516399999996,1258.0
1178,72,31,262656,0.2637939453125,0.01956737,0.9898063540458679,-0.03133688122034073,0.2,0.009446859286981635,0.0004092704424510632,8192,0.9087620377540588,-0.02534407435450703,-40.76331114768982,-2.5353516399999996,1258.0
1178,73,31,263168,0.1973876953125,0.014042688,0.8789353370666504,-0.01012636348605156,0.2,0.03136250650277361,0.0004092704424510632,8208,0.9080718159675598,-0.018963378970511258,-40.78222668170929,-2.53778078,1258.0
1178,74,32,263680,0.1331787109375,0.01469145,0.9753952622413635,-0.010639868676662445,0.2,0.05226010485785082,0.0004092704424510632,8224,0.9080676436424255,-0.01635376689955592,-40.76463961601257,-2.53778078,1258.0
1178,75,32,264192,0.2908935546875,0.019392941,0.8212472200393677,-0.038547806441783905,0.2,0.01946476404555142,0.0004092704424510632,8240,0.9079015254974365,-0.02913993656693492,-40.769017696380615,-2.53958264,1258.0
1178,76,33,264704,0.17236328125,0.017890904,0.9685847163200378,0.0024335086345672607,0.2,0.08914471720345318,0.0004092704424510632,8256,0.9077098965644836,-0.022308885731035843,-40.761045813560486,-2.53958264,1258.0
1178,77,33,265216,0.335205078125,0.02436709,-0.8328508138656616,-0.03938009962439537,0.2,0.005432995239971206,0.0004092704424510632,8272,0.9063262343406677,-0.03639605389616918,-40.739471077919006,-2.53958264,1258.0
1178,78,33,265728,0.205322265625,0.015516396,0.8410962224006653,-0.02123730070888996,0.2,0.015964033169439062,0.0004092704424510632,8288,0.906408965587616,-0.019671743299113587,-40.72015833854675,-2.53922233,1258.0
1178,79,34,266240,0.177001953125,0.017779417,0.9555346965789795,-0.024730617180466652,0.2,0.07287425128743052,0.0004092704424510632,8304,0.9062903523445129,-0.02159827359719202,-40.727903842926025,-2.53922233,1258.0
1178,80,34,266752,0.30517578125,0.021562666,0.8269668817520142,-0.03242179751396179,0.2,0.013947937317425385,0.0004092704424510632,8320,0.9057410359382629,-0.03390718257287517,-40.72310674190521,-2.53662343,1258.0
1178,81,35,267264,0.122802734375,0.022660892,0.9727489948272705,0.03419313207268715,0.2,0.09620341146364808,0.0004092704424510632,8336,0.9052269458770752,-0.012734757212456316,-40.702890276908875,-2.53662343,1258.0
1178,82,35,267776,0.288330078125,0.018540256,0.12770593166351318,-0.03353726118803024,0.2,0.005488097594934516,0.0004092704424510632,8352,0.9033966064453125,-0.03018144125235267,-40.664642333984375,-2.53662343,1258.0
1179,83,36,268288,0.1240234375,0.015951283,0.9014828205108643,0.06320524215698242,0.2,0.10735612839926034,0.0004092704424510632,8368,0.9032461047172546,-0.012817044276744127,-40.626833319664,-2.53779412,1258.0
1179,84,36,268800,0.2236328125,0.017680913,0.9871231317520142,-0.04304338991641998,0.2,0.028610542853130028,0.0004092704424510632,8384,0.9040713310241699,-0.026746823466964997,-40.64320349693298,-2.53779412,1258.0
1179,85,36,269312,0.2655029296875,0.01942847,0.8029585480690002,-0.014050304889678955,0.2,0.04948855750262737,0.0004092704424510632,8400,0.9050696492195129,-0.022898616880411282,-40.67666935920715,-2.53635408,1258.0
1179,86,37,269824,0.079833984375,0.01215047,0.972809910774231,0.033681634813547134,0.2,0.12584868725389242,0.0004092704424510632,8416,0.9052007794380188,-0.01320455536188092,-40.69832479953766,-2.53635408,1258.0
1179,87,37,270336,0.205810546875,0.013261621,0.19562608003616333,-0.025024455040693283,0.2,0.00537276533577824,0.0004092704424510632,8432,0.9041787385940552,-0.019876047867001034,-40.68572545051575,-2.53635408,1258.0
1179,88,38,270848,0.10302734375,0.014576414,0.9311633110046387,0.02246706187725067,0.2,0.11199540505185723,0.0004092704424510632,8448,0.9038892388343811,-0.015518885018536821,-40.658477663993835,-2.53606423,1258.0
1179,89,38,271360,0.1595458984375,0.0122643635,0.9873626828193665,-0.015341086313128471,0.2,0.025764282065210864,0.0004092704424510632,8464,0.9002892374992371,-0.015472742292331532,-40.61494505405426,-2.53606423,1258.0
1178,90,39,271872,0.1982421875,0.020291101,0.7824090719223022,-0.00755581259727478,0.2,0.04232126468559727,0.0004092704424510632,8480,0.8983197808265686,-0.01854395362897776,-40.48034954071045,-2.53847293,1258.0
1178,91,39,272384,0.1607666015625,0.019016411,0.9711562395095825,-0.00259258970618248,0.2,0.11330030532553792,0.0004092704424510632,8496,0.8983731865882874,-0.02445223685936071,-40.458580017089844,-2.53847293,1258.0
1178,92,39,272896,0.2454833984375,0.017813198,0.6981842517852783,-0.037622757256031036,0.2,0.0070326600689440966,0.0004092704424510632,8512,0.8964203596115112,-0.024792595126200467,-40.42940866947174,-2.53847293,1258.0
1178,93,40,273408,0.112548828125,0.013422068,0.9523183107376099,0.024173269048333168,0.2,0.16037809709087014,0.0004092704424510632,8528,0.8959392309188843,-0.012116785059333779,-40.37237739562988,-2.53688313,1258.0
1178,94,40,273920,0.2762451171875,0.020597022,0.9918675422668457,-0.03452421724796295,0.2,0.013353324538911693,0.0004092704424510632,8544,0.8933899402618408,-0.02701095184602309,-40.3308721780777,-2.53688313,1258.0
1178,95,41,274432,0.2305908203125,0.017064685,0.8485971689224243,-0.006873197853565216,0.2,0.039799823658540845,0.0004092704424510632,8560,0.8931591510772705,-0.01891530580178369,-40.26409149169922,-2.5372585599999997,1258.0
1178,96,41,274944,0.196044921875,0.020721193,0.9663950800895691,-0.026133699342608452,0.2,0.07004553638398647,0.0004092704424510632,8576,0.892594575881958,-0.020663854891608935,-40.26198661327362,-2.5372585599999997,1258.0
1178,97,42,275456,0.2568359375,0.018245842,0.6937781572341919,-0.03457821533083916,0.2,0.012115390971302986,0.0004092704424510632,8592,0.8926464319229126,-0.025771793370950036,-40.247963547706604,-2.5372585599999997,1258.0
1179,98,42,275968,0.1085205078125,0.014530912,0.9676862359046936,0.060958217829465866,0.2,0.17825159872882068,0.0004092704424510632,8608,0.8927462100982666,-0.019381349760806188,-40.25483810901642,-2.53759844,1258.0
1179,99,42,276480,0.3023681640625,0.02506202,0.9970327615737915,-0.04182478040456772,0.2,0.006896986596984789,0.0004092704424510632,8624,0.8934056162834167,-0.027385327237425372,-40.26860332489014,-2.53759844,1258.0
1179,100,43,276992,0.1983642578125,0.019848954,0.8761553764343262,-0.025119028985500336,0.2,0.04135391570162028,0.0004092704424510632,8640,0.8926603198051453,-0.021176718990318477,-40.27016484737396,-2.5393927,1258.0
1179,101,43,277504,0.0943603515625,0.010291763,0.9788377285003662,-0.00943664088845253,0.2,0.06115323619451374,0.0004092704424510632,8656,0.8931524157524109,-0.01129186770413071,-40.255215644836426,-2.5393927,1258.0
1179,102,44,278016,0.302734375,0.026486259,0.8032059669494629,-0.025006234645843506,0.2,0.026207686169072986,0.0004092704424510632,8672,0.8922813534736633,-0.03439016423362773,-40.263715982437134,-2.5393927,1258.0
1179,103,44,278528,0.0689697265625,0.009706473,0.9642046689987183,0.0344872921705246,0.2,0.268203301820904,0.0004092704424510632,8688,0.8918392062187195,-0.00889692951750476,-40.23276913166046,-2.53745662,1258.0
1179,104,45,279040,0.2144775390625,0.017236944,0.8971078395843506,-0.028510097414255142,0.2,0.01314583423663862,0.0004092704424510632,8704,0.8898320198059082,-0.019476238259812817,-40.200955271720886,-2.53745662,1258.0
1179,105,45,279552,0.2603759765625,0.015904196,0.8684720396995544,-0.028472933918237686,0.2,0.010367821378167719,0.0004092704424510632,8720,0.8896970152854919,-0.026470567827345803,-40.14594256877899,-2.5376657499999995,1258.0
1179,106,46,280064,0.1229248046875,0.010893976,0.9536934494972229,0.0050598084926605225,0.2,0.09261540661100298,0.0004092704424510632,8736,0.8898152112960815,-0.012422395710018463,-40.14930975437164,-2.5376657499999995,1258.0
1179,107,46,280576,0.2576904296875,0.019637369,0.8365774154663086,-0.03502092882990837,0.2,0.006523203745018691,0.0004092704424510632,8752,0.8916717171669006,-0.02610648874542676,-40.17258810997009,-2.5388797199999997,1258.0
1179,108,46,281088,0.16650390625,0.016423635,0.9654533267021179,0.008723324164748192,0.2,0.09727828286122531,0.0004092704424510632,8768,0.8915729522705078,-0.012781144039763603,-40.20755422115326,-2.5388797199999997,1258.0
1179,109,47,281600,0.2637939453125,0.020939194,-0.833928108215332,-0.04666098952293396,0.2,0.005487793190695811,0.0004092704424510632,8784,0.8915734887123108,-0.025717241267557256,-40.1956901550293,-2.5388797199999997,1258.0
1179,110,47,282112,0.3128662109375,0.024627583,0.8699244260787964,-0.028859209269285202,0.2,0.015624830353772268,0.0004092704424510632,8800,0.8905737996101379,-0.03174757742090151,-40.18555974960327,-2.53906333,1258.0
1179,111,48,282624,0.1324462890625,0.01495442,0.9164696931838989,0.015155486762523651,0.2,0.11867438885383308,0.0004092704424510632,8816,0.8903695344924927,-0.014482985687209293,-40.15141320228577,-2.53906333,1258.0
1179,112,48,283136,0.27880859375,0.018561037,0.8600319623947144,-0.03605567663908005,0.2,0.007453368598362431,0.0004092704424510632,8832,0.8915004134178162,-0.03012237063376233,-40.16479742527008,-2.53798733,1258.0
1179,113,49,283648,0.0985107421875,0.015294838,0.9325743317604065,0.013098809868097305,0.2,0.1435562075348571,0.0004092704424510632,8848,0.8916696906089783,-0.015386360260890797,-40.18783736228943,-2.53798733,1258.0
1179,114,49,284160,0.258544921875,0.016355291,0.5576340556144714,-0.02176995947957039,0.2,0.006210002669831738,0.0004092704424510632,8864,0.8913432955741882,-0.02385742135811597,-40.18050742149353,-2.53798733,1258.0
1179,115,49,284672,0.1016845703125,0.016385086,0.9489548206329346,-0.006975226104259491,0.2,0.10777887224685401,0.0004092704424510632,8880,0.8911972641944885,-0.013731679558986798,-40.172120451927185,-2.5368561200000004,1258.0
1179,116,50,285184,0.1622314453125,0.012857944,0.9784983396530151,-0.016148502007126808,0.2,0.04330475063761696,0.0004092704424510632,8896,0.8911471366882324,-0.017254827689612284,-40.17001974582672,-2.5368561200000004,1258.0
1178,117,50,285696,0.2861328125,0.023425505,0.7430976629257202,-0.025148669257760048,0.2,0.035647708689793944,0.0004092704424510632,8912,0.8918836116790771,-0.02594542014412582,-40.177560210227966,-2.53474389,1258.0
1178,118,51,286208,0.063720703125,0.011089525,0.9716504812240601,0.06863503903150558,0.2,0.21466271067038178,0.0004092704424510632,8928,0.8923438191413879,-0.012746793145197444,-40.20223116874695,-2.53474389,1258.0
1178,119,51,286720,0.2537841796875,0.016842162,0.6479640007019043,-0.03839747980237007,0.2,0.0061801633855793625,0.0004092704424510632,8944,0.8931949734687805,-0.02627091881004162,-40.218196988105774,-2.53474389,1258.0
1178,120,52,287232,0.14013671875,0.013999738,0.9383301734924316,0.022230729460716248,0.2,0.11344953486695886,0.0004092704424510632,8960,0.8936768770217896,-0.0170651047519641,-40.25066912174225,-2.53607195,1258.0
1178,121,52,287744,0.208984375,0.015253059,0.9817192554473877,-0.02290341444313526,0.2,0.02424173807958141,0.0004092704424510632,8976,0.8934377431869507,-0.023010371995042078,-40.253180265426636,-2.53607195,1258.0
1177,122,53,288256,0.2528076171875,0.01990803,0.8751182556152344,-0.02846487984061241,0.2,0.02901189588010311,0.0004092704424510632,8992,0.8936135172843933,-0.027679278602590784,-40.23795247077942,-2.5391270599999998,1258.0
1177,123,53,288768,0.173095703125,0.021227952,0.9767041802406311,-0.012461680918931961,0.2,0.06639886798802763,0.0004092704424510632,9008,0.893438994884491,-0.01902792480541393,-40.228822231292725,-2.5391270599999998,1258.0
1177,124,53,289280,0.257568359375,0.019877298,0.5475722551345825,-0.035503022372722626,0.2,0.010943923029117286,0.0004092704424510632,9024,0.8945962190628052,-0.024013220870983787,-40.244080781936646,-2.5391270599999998,1258.0
1177,125,54,289792,0.0775146484375,0.013492339,0.9204574227333069,0.08706396818161011,0.2,0.18989954073913395,0.0004092704424510632,9040,0.8950525522232056,-0.015479070629226044,-40.29163587093353,-2.53937518,1258.0
1177,126,54,290304,0.2384033203125,0.02252401,0.9401898980140686,-0.02417542040348053,0.2,0.042963128216797486,0.0004092704424510632,9056,0.8949400782585144,-0.024216294201323763,-40.29579758644104,-2.53937518,1258.0
1177,127,55,290816,0.1895751953125,0.016824344,0.8661426305770874,-0.013908823020756245,0.2,0.01828811294399202,0.0004092704424510632,9072,0.8947592973709106,-0.016398897860199213,-40.289119601249695,-2.5403983599999997,1258.0
1177,128,55,291328,0.098876953125,0.018512325,0.9656631350517273,0.005177877843379974,0.2,0.11851001635659486,0.0004092704424510632,9088,0.8941164612770081,-0.01567502663237974,-40.27401542663574,-2.5403983599999997,1258.0
1177,129,56,291840,0.23486328125,0.0131340325,0.7779920101165771,-0.02036222815513611,0.2,0.012614728970220312,0.0004092704424510632,9104,0.8923338055610657,-0.022719139560649637,-40.23470902442932,-2.5403983599999997,1258.0
1177,130,56,292352,0.2164306640625,0.0321623,0.9690510630607605,0.05387543886899948,0.2,0.12229744717478752,0.0004092704424510632,9120,0.8919981718063354,-0.015280422492651269,-40.18372821807861,-2.5391171299999997,1258.0
1177,131,56,292864,0.2979736328125,0.020105455,0.9930025339126587,-0.04857618734240532,0.2,0.006701324353343807,0.0004092704424510632,9136,0.8907646536827087,-0.03377805708441883,-40.1712851524353,-2.5391171299999997,1258.0
1176,132,57,293376,0.263427734375,0.020393265,0.8886064291000366,-0.04277096316218376,0.2,0.034896199591457844,0.0004092704424510632,9152,0.8897523283958435,-0.02874258426891174,-40.130002617836,-2.53780429,1258.0
1176,133,57,293888,0.156494140625,0.019166976,0.9782391786575317,-0.023503221571445465,0.2,0.051237244508229196,0.0004092704424510632,9168,0.8903425931930542,-0.020008482111734338,-40.12293338775635,-2.53780429,1258.0
1176,134,58,294400,0.2110595703125,0.015866857,0.8397611379623413,-0.030314292758703232,0.2,0.023853737860918045,0.0004092704424510632,9184,0.890669047832489,-0.027914487931411713,-40.14506936073303,-2.53418309,1258.0
1176,135,58,294912,0.0858154296875,0.012446386,0.956694483757019,0.07346002757549286,0.2,0.16494472743943334,0.0004092704424510632,9200,0.8905963897705078,-0.013116012356476858,-40.143035769462585,-2.53418309,1258.0
1176,136,59,295424,0.2427978515625,0.016717952,-0.40886855125427246,-0.037412840873003006,0.2,0.004812869992747437,0.0004092704424510632,9216,0.8925744295120239,-0.02809268691635225,-40.163721680641174,-2.53418309,1258.0
1175,137,59,295936,0.1888427734375,0.017155081,0.8339136242866516,-0.006248755380511284,0.2,0.03637796582188457,0.0004092704424510632,9232,0.8931889533996582,-0.019233327766414732,-40.22181975841522,-2.5329025,1258.0
1175,138,60,296448,0.161865234375,0.01566117,0.9719427824020386,-0.012536232359707355,0.2,0.05563231382984668,0.0004092704424510632,9248,0.8930432796478271,-0.021326070971554145,-40.21638524532318,-2.5329025,1258.0
1175,139,60,296960,0.24951171875,0.021787122,0.8730683326721191,-0.017816074192523956,0.2,0.029170053894631565,0.0004092704424510632,9264,0.8936012983322144,-0.023606189875863492,-40.22220206260681,-2.5319703299999996,1258.0
1175,140,60,297472,0.099853515625,0.017544836,0.976986289024353,0.005296163260936737,0.2,0.09259362169541419,0.0004092704424510632,9280,0.8933127522468567,-0.016134543508087518,-40.23754966259003,-2.5319703299999996,1258.0
1175,141,61,297984,0.19189453125,0.01426474,-0.5622459650039673,-0.023738108575344086,0.2,0.005238757177721709,0.0004092704424510632,9296,0.8951014876365662,-0.0189951019565342,-40.255043745040894,-2.5319703299999996,1258.0
1175,142,61,298496,0.0802001953125,0.014434757,0.8845998644828796,0.05860435590147972,0.2,0.1182906700996682,0.0004092704424510632,9312,0.8956190347671509,-0.013179998451960273,-40.31305515766144,-2.5330495600000003,1258.0
1175,143,62,299008,0.2022705078125,0.017175082,0.9734370112419128,-0.02707671746611595,0.2,0.04128862012294121,0.0004092704424510632,9328,0.8958349823951721,-0.025854913634248078,-40.31758224964142,-2.5330495600000003,1258.0
1175,144,62,299520,0.245361328125,0.017612591,0.8919448852539062,-0.02042810618877411,0.2,0.036683889222331345,0.0004092704424510632,9344,0.8956018090248108,-0.025554881460266188,-40.323679089546204,-2.53155356,1258.0
1175,145,63,300032,0.15185546875,0.019534606,0.9761265516281128,0.01174972578883171,0.2,0.1299337715608999,0.0004092704424510632,9360,0.8957998156547546,-0.019475117791444063,-40.31603741645813,-2.53155356,1258.0
1174,146,63,300544,0.232421875,0.017364126,0.520405113697052,-0.028961803764104843,0.2,0.007264384810696356,0.0004092704424510632,9376,0.8967021703720093,-0.021945903106825426,-40.3388215303421,-2.53155356,1258.0
1174,147,64,301056,0.1624755859375,0.01633313,0.9525164365768433,8.208677172660828e-05,0.2,0.09883188840467483,0.0004092704424510632,9392,0.8960561156272888,-0.017631166309001856,-40.35942077636719,-2.5321827399999997,1258.0
